Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000157837,SPPL3,79,-0.4792,87,-0.3843,54,-1.0726,129,0.74385
ENSG00000157895,C12orf43,0,-7.4764,35,-1.0830,60,-0.1396,88,1.43504
ENSG00000089041,P2RX7,171,1.28382,203,2.02638,29,-1.5315,33,-2.2048
ENSG00000110931,CAMKK2,55,-2.2069,15,-4.2798,92,-1.4621,367,3.04013
ENSG00000089053,ANAPC5,41,-0.9816,164,1.56775,47,-0.7821,59,-0.8140
ENSG00000170633,RNF34,59,0.28352,47,-0.0791,60,0.30599,47,-0.1858
ENSG00000110987,BCL7A,46,-0.7381,102,0.59296,20,-1.9487,79,0.21851
ENSG00000175727,MLXIP,144,1.74711,55,0.07296,11,-2.3615,44,-0.5909
ENSG00000130779,CLIP1,98,-1.8963,395,0.27947,378,0.17213,355,0.16405
ENSG00000111011,RSRC2,33,-2.9045,242,0.11280,325,0.58117,239,0.18309
ENSG00000139726,DENR,36,-1.2624,80,-0.0620,90,0.14346,90,0.32853
ENSG00000130787,HIP1R,234,1.30443,206,1.28321,120,0.16301,53,-1.8367
ENSG00000182196,ARL6IP4,424,0.41852,177,-1.0447,152,-1.1854,391,0.74933
ENSG00000130921,C12orf65,1,-5.0605,58,0.00699,35,-0.7659,70,0.88360
ENSG00000111328,CDK2AP1,238,0.47203,197,0.18743,248,0.53877,150,-0.5510
ENSG00000139697,SBNO1,108,-0.6711,108,-0.7415,162,-0.0365,196,0.68554
ENSG00000183955,KMT5A,26,-1.0179,57,0.21306,20,-1.4582,58,0.53205
ENSG00000188026,RILPL1,0,-6.8422,77,1.18869,43,0.03241,38,-0.3885
ENSG00000086598,TMED2,160,1.00588,97,0.18415,26,-1.8610,82,-0.1978
ENSG00000111364,DDX55,0,-7.3674,109,1.13794,42,-0.5857,59,-0.1459
ENSG00000119242,CCDC92,134,-0.6247,133,-0.7000,73,-1.5342,254,1.09763
ENSG00000179195,ZNF664,192,1.12890,121,0.38694,122,0.35369,71,-0.9691
ENSG00000196498,NCOR2,64,-1.2082,120,-0.2843,94,-0.6347,169,0.75631
ENSG00000150991,UBC,1594,0.89085,1210,0.48576,1671,0.97303,608,-1.2254
ENSG00000184992,BRI3BP,144,0.98881,34,-1.4270,20,-2.0676,94,0.69594
ENSG00000081760,AACS,0,-6.7469,25,-0.7686,15,-1.4484,55,1.72196
ENSG00000139364,TMEM132B,55,-1.6392,53,-1.8075,153,-0.0802,216,1.44951
ENSG00000132341,RAN,155,0.41754,57,-1.2354,135,0.19103,132,0.38628
ENSG00000061936,SFSWAP,34,-1.8022,205,1.18588,62,-0.9300,103,-0.2868
ENSG00000177169,ULK1,57,-0.3865,38,-1.0811,34,-1.1654,93,1.14840
ENSG00000183495,EP400,0,-7.2886,54,-0.1191,30,-0.9860,73,1.07059
ENSG00000185163,DDX51,2,-4.1376,16,-1.6562,71,0.76237,57,1.09110
ENSG00000182870,GALNT9,40,-0.2602,6,-3.1925,6,-2.9215,69,2.20967
ENSG00000112787,FBRSL1,119,1.31772,40,-0.5553,98,0.97255,42,-0.8238
ENSG00000176915,ANKLE2,0,-7.0428,59,0.13905,45,-0.3156,64,0.64658
ENSG00000090615,GOLGA3,108,0.15865,115,0.28766,39,-1.4096,101,0.09503
ENSG00000196458,ZNF605,15,-1.3166,43,0.26827,62,0.85276,34,-0.2443
ENSG00000198040,ZNF84,111,1.20230,68,0.42151,77,0.56053,37,-1.1414
ENSG00000196199,MPHOSPH8,201,-1.4786,684,0.49533,193,-1.5359,581,0.39889
ENSG00000121390,PSPC1,0,-7.3989,77,0.38540,51,-0.3371,70,0.45194
ENSG00000132950,ZMYM5,8,-2.7390,156,2.65783,0,-7.7797,31,-1.3461
ENSG00000121741,ZMYM2,157,0.70368,143,0.62638,145,0.56190,73,-1.0069
ENSG00000121742,GJB6,18,-3.0702,8,-4.3805,883,3.89885,82,-1.4692
ENSG00000165475,CRYL1,197,2.09517,82,0.56192,78,0.40446,28,-1.9454
ENSG00000032742,IFT88,48,0.38437,52,0.60489,40,0.07023,31,-0.6230
ENSG00000278291,AL161772.1,7,-2.8335,36,-0.5458,97,1.13891,52,0.25678
ENSG00000172458,IL17D,71,0.44374,16,-1.9835,116,1.30430,53,-0.0363
ENSG00000150459,SAP18,308,1.01705,118,-0.6059,245,0.62108,148,-0.4152
ENSG00000173141,MRPL57,106,1.01036,46,-0.4037,103,0.96554,46,-0.7011
ENSG00000180776,ZDHHC20,215,1.88732,114,0.84049,69,-0.1126,37,-1.7645
ENSG00000151835,SACS,1,-5.0832,61,0.03783,22,-1.5293,76,1.04215
ENSG00000182957,SPATA13,83,0.23157,228,2.76247,68,-0.0944,19,-2.9644
ENSG00000165566,AMER2,844,1.56302,573,1.01655,524,0.70839,149,-2.0693
ENSG00000139505,MTMR6,9,-2.9644,80,0.31326,46,-0.6107,77,0.50998
ENSG00000132932,ATP8A2,9,-3.2683,62,-0.4413,40,-1.0503,104,1.25953
ENSG00000132970,WASF3,236,0.10999,86,-1.5577,239,0.12881,260,0.68114
ENSG00000152484,USP12,47,-0.0660,35,-0.5473,33,-0.6173,56,0.57225
ENSG00000122026,RPL21,1510,0.97315,811,-0.0695,636,-0.4438,777,-0.2778
ENSG00000122034,GTF3A,0,-7.3849,29,-1.2414,61,-0.0342,83,1.46816
ENSG00000122033,MTIF3,10,-2.2818,71,0.74545,31,-0.6767,50,0.10498
ENSG00000186184,POLR1D,46,0.12651,15,-1.7063,4,-3.2533,57,1.49903
ENSG00000132963,POMP,146,0.97155,57,-0.6150,100,0.32775,76,-0.2464
ENSG00000139514,SLC7A1,57,0.36727,28,-0.7938,33,-0.4862,51,0.47032
ENSG00000122042,UBL3,326,0.64618,323,0.73123,210,-0.0692,169,-0.7999
ENSG00000102781,KATNAL1,0,-7.0624,80,0.93380,3,-4.0448,55,0.43194
ENSG00000189403,HMGB1,1382,-0.2111,2209,0.63625,1261,-0.3559,1454,-0.2796
ENSG00000120694,HSPH1,36,-2.7132,120,-1.0337,77,-1.6239,310,1.80436
ENSG00000073910,FRY,13,-1.6466,40,0.00031,2,-4.2156,51,1.07602
ENSG00000139597,N4BP2L1,0,-6.7956,49,0.02210,114,1.48351,45,-0.2400
ENSG00000244754,N4BP2L2,161,-1.2000,590,1.02034,316,-0.1633,308,-0.4282
ENSG00000083642,PDS5B,66,-2.2184,256,-0.1922,117,-1.3783,359,1.04782
ENSG00000172915,NBEA,39,-1.8476,59,-1.3571,55,-1.3430,186,1.79857
ENSG00000133083,DCLK1,46,-2.0728,20,-3.4422,94,-1.0254,273,2.58537
ENSG00000133104,SPART,89,-0.3610,171,0.82833,157,0.56177,88,-0.7464
ENSG00000120686,UFM1,59,-0.4199,104,0.55895,101,0.42550,68,-0.4446
ENSG00000188811,NHLRC3,34,-0.4358,94,1.48259,69,0.69878,27,-1.4149
ENSG00000183722,LHFPL6,0,-7.4100,48,-0.4705,167,1.69416,61,-0.1071
ENSG00000120688,WBP4,115,-0.3199,167,0.30059,180,0.38869,131,-0.2613
ENSG00000165572,KBTBD6,51,-1.3860,116,-0.1339,162,0.41656,135,0.27342
ENSG00000172766,NAA16,23,-1.9461,140,1.00818,73,-0.2111,77,-0.2965
ENSG00000102760,RGCC,388,1.54747,236,0.76227,213,0.48381,85,-1.6553
ENSG00000023516,AKAP11,179,-0.7619,118,-1.4974,166,-0.8803,389,1.41725
ENSG00000120675,DNAJC15,47,-0.3053,45,-0.4207,58,0.03943,62,0.35684
ENSG00000179630,LACC1,4,-3.1518,106,2.44101,5,-2.8809,24,-1.1882
ENSG00000151778,SERP2,53,0.27490,20,-1.2997,22,-1.0557,55,0.91335
ENSG00000102804,TSC22D1,459,-0.1413,196,-1.5601,1166,1.44616,500,-0.0124
ENSG00000133114,GPALPP1,51,-0.5186,99,0.62510,44,-0.7394,69,-0.0756
ENSG00000188342,GTF2F2,52,0.24853,58,0.49344,96,1.30706,30,-1.1254
ENSG00000133112,TPT1,1497,1.31881,734,0.11430,580,-0.2742,558,-0.6666
ENSG00000123200,ZC3H13,1046,-0.0915,2090,1.27774,579,-1.0082,878,-0.7245
ENSG00000235903,CPB2-AS1,106,0.62664,233,2.83241,30,-1.3521,20,-2.8573
ENSG00000102468,HTR2A,0,-7.7904,4,-4.3993,50,-0.7725,127,3.07570
ENSG00000136146,MED4,63,-0.5350,107,0.35311,145,0.82275,77,-0.4550
ENSG00000136156,ITM2B,885,1.17636,424,-0.0709,613,0.54099,344,-0.7705
ENSG00000102531,FNDC3A,21,-0.8694,42,0.18864,54,0.57566,37,-0.1260
ENSG00000102547,CAB39L,20,-1.0202,31,-0.4283,65,0.82424,41,0.16430
ENSG00000102753,KPNA3,88,-0.0459,46,-1.1471,108,0.28399,103,0.51733
ENSG00000123178,SPRYD7,25,-0.9357,26,-0.9855,7,-2.8303,63,1.57946
ENSG00000136104,RNASEH2B,0,-6.6204,35,-0.0785,46,0.39704,41,0.50119
ENSG00000150510,FAM124A,245,2.52581,128,1.47024,9,-2.8396,19,-2.7214
ENSG00000102786,INTS6,20,-1.3077,101,1.54293,86,0.97503,28,-1.4380
ENSG00000136100,VPS36,0,-7.0417,32,-0.7244,26,-0.9877,66,1.55124
ENSG00000165416,SUGT1,120,0.24759,98,-0.0885,107,0.06254,101,-0.0650
ENSG00000118946,PCDH17,141,-0.9797,324,0.36893,308,0.23859,259,-0.0794
ENSG00000083544,TDRD3,4,-3.1885,58,0.90126,68,1.03898,29,-0.6785
ENSG00000184226,PCDH9,391,-0.9786,1064,0.71100,782,0.10620,671,-0.2989
ENSG00000204899,MZT1,55,0.03433,23,-1.4173,45,-0.2771,65,0.83725
ENSG00000083520,DIS3,46,-0.9149,98,0.30515,162,1.11737,71,-0.5034
ENSG00000136153,LMO7,1,-6.4730,99,0.07991,7,-3.7250,124,1.25287
ENSG00000005812,FBXL3,69,-0.1175,110,0.75045,64,-0.2293,65,-0.4436
ENSG00000005810,MYCBP2,27,-4.0036,190,-1.2419,204,-1.0380,562,1.87488
ENSG00000139737,SLAIN1,898,2.78080,434,1.52936,46,-2.2762,43,-3.3865
ENSG00000139746,RBM26,162,-0.9374,584,1.37767,157,-0.9860,246,-0.5950
ENSG00000102471,NDFIP2,71,-1.1778,172,0.20940,77,-1.0711,173,0.49404
ENSG00000178235,SLITRK1,17,-2.8194,158,0.68067,3,-5.0297,127,0.60345
ENSG00000165300,SLITRK5,0,-7.5189,14,-2.5101,50,-0.4677,100,2.33076
ENSG00000134873,CLDN10,0,-6.8531,16,-1.6014,138,2.08882,43,0.01181
ENSG00000134874,DZIP1,137,-0.0554,46,-1.8312,193,0.50482,166,0.64823
ENSG00000102580,DNAJC3,51,0.20748,38,-0.3168,128,1.81583,33,-0.9448
ENSG00000102595,UGGT2,0,-6.7115,31,-0.3711,62,0.76681,44,0.48898
ENSG00000185352,HS6ST3,6,-3.8336,1,-6.3749,24,-1.8847,133,4.00203
ENSG00000139793,MBNL2,406,1.95035,198,0.73390,87,-0.6799,76,-1.5351
ENSG00000125249,RAP2A,82,-0.7589,79,-0.8958,64,-1.1301,172,1.17159
ENSG00000065150,IPO5,113,0.16291,72,-0.6049,68,-0.6477,117,0.51561
ENSG00000152767,FARP1,4,-4.2877,17,-2.4665,215,1.71219,92,0.53025
ENSG00000102572,STK24,74,0.38324,5,-3.5949,133,1.40650,61,0.15583
ENSG00000088387,DOCK9,58,-0.4270,111,0.71783,50,-0.6617,72,-0.1979
ENSG00000125304,TM9SF2,89,0.62603,21,-1.7279,94,0.73262,63,0.16798
ENSG00000125247,TMTC4,84,1.40220,94,2.05889,23,-0.7399,12,-2.5812
ENSG00000102452,NALCN,0,-7.3150,106,1.15929,24,-1.3884,59,0.00171
ENSG00000102466,FGF14,0,-7.4803,19,-2.0252,10,-2.7923,102,3.05481
ENSG00000134900,TPP2,0,-7.0227,92,1.31220,47,-0.0477,41,-0.4749
ENSG00000134899,ERCC5,14,-3.0196,116,0.10167,121,0.14938,122,0.40589
ENSG00000125266,EFNB2,0,-7.6371,86,0.29124,1,-6.3331,94,1.10827
ENSG00000134884,ARGLU1,35,-3.9801,928,1.23826,347,-0.5749,461,-0.2802
ENSG00000204442,FAM155A,15,-2.9647,46,-1.4185,42,-1.4394,156,2.04701
ENSG00000185950,IRS2,327,-0.1541,288,-0.3955,769,1.28703,322,-0.3756
ENSG00000088448,ANKRD10,83,0.49787,130,1.55352,119,1.11262,25,-2.1899
ENSG00000102606,ARHGEF7,51,-1.5464,95,-0.6693,77,-0.9373,181,1.18012
ENSG00000126217,MCF2L,34,-1.3976,158,1.21916,3,-4.9389,84,-0.0716
ENSG00000185896,LAMP1,543,1.29555,400,0.88306,334,0.45301,142,-1.5540
ENSG00000150401,DCUN1D2,32,-0.7470,62,0.30465,47,-0.1842,53,0.07796
ENSG00000183087,GAS6,0,-6.8777,49,-0.0271,86,0.89051,53,0.19057
ENSG00000185989,RASA3,54,0.65699,75,1.49872,15,-1.3393,24,-1.2009
ENSG00000169062,UPF3A,97,-0.9129,245,0.63132,74,-1.3226,182,0.13722
ENSG00000092094,OSGEP,30,-0.1635,35,0.05942,46,0.48510,32,-0.1872
ENSG00000100823,APEX1,63,-0.1410,91,0.52188,80,0.24630,61,-0.4239
ENSG00000129538,RNASE1,1520,2.20145,1284,2.41695,38,-3.7012,61,-4.0780
ENSG00000165795,NDRG2,2478,0.85533,1016,-0.6522,1947,0.44708,1391,-0.2145
ENSG00000258441,LINC00641,20,-2.1874,48,-0.9993,77,-0.1649,111,1.19811
ENSG00000092199,HNRNPC,340,-0.1551,473,0.43464,421,0.18962,340,-0.3289
ENSG00000092201,SUPT16H,84,-1.6985,232,-0.1615,220,-0.2296,296,0.62135
ENSG00000100888,CHD8,160,0.05840,163,0.08965,219,0.57042,140,-0.3272
ENSG00000092203,TOX4,90,0.27302,72,-0.0804,82,0.13096,73,-0.1078
ENSG00000129562,DAD1,13,-1.4701,59,1.10862,12,-1.5173,32,-0.1558
ENSG00000155463,OXA1L,9,-2.7852,116,1.30278,42,-0.5783,54,-0.3919
ENSG00000197324,LRP10,15,-1.9633,77,0.64289,179,2.11829,33,-1.3769
ENSG00000100461,RBM23,25,-1.0268,66,0.52529,93,1.05016,41,-0.6043
ENSG00000100804,PSMB5,92,0.68949,36,-0.8858,54,-0.1790,64,0.24197
ENSG00000100813,ACIN1,16,-3.3489,137,-0.2042,81,-0.9961,194,1.06331
ENSG00000092068,SLC7A8,0,-6.8993,3,-3.8409,10,-2.2720,71,3.97898
ENSG00000129473,BCL2L2,102,-0.2074,97,-0.3130,24,-2.3522,140,0.80198
ENSG00000100836,PABPN1,98,-0.8684,207,0.33998,157,-0.1493,175,0.06766
ENSG00000092096,SLC22A17,119,-0.5456,70,-1.4511,152,-0.1652,212,1.04137
ENSG00000092051,JPH4,14,-3.7320,60,-1.8076,150,-0.2898,253,1.82607
ENSG00000100897,DCAF11,57,-0.3996,32,-1.3974,76,0.04541,90,0.87031
ENSG00000092010,PSME1,10,-2.1714,55,0.52731,113,1.74072,30,-0.9313
ENSG00000254505,CHMP4A,86,0.64628,54,-0.1134,26,-1.2263,60,0.11398
ENSG00000129559,NEDD8,138,0.09475,65,-1.1560,92,-0.5351,156,0.79083
ENSG00000168952,STXBP6,27,-0.7854,37,-0.3096,3,-3.8593,57,1.10971
ENSG00000139910,NOVA1,162,-0.1401,206,0.28165,76,-1.3051,186,0.19717
ENSG00000176165,FOXG1,47,-0.8411,43,-1.0450,85,0.08806,98,0.83469
ENSG00000092108,SCFD1,0,-6.9471,59,0.48456,54,0.28240,47,0.12686
ENSG00000196792,STRN3,0,-6.9745,62,0.52595,47,0.01455,49,0.20465
ENSG00000092148,HECTD1,37,-1.9788,183,0.54655,100,-0.4818,144,0.19159
ENSG00000100852,ARHGAP5,256,-0.8760,484,0.13752,762,0.87836,417,-0.2509
ENSG00000151320,AKAP6,147,0.03683,156,0.14767,64,-1.2452,152,0.22028
ENSG00000151322,NPAS3,20,-2.2255,105,0.33011,340,2.50014,51,-1.4673
ENSG00000165389,SPTSSA,138,1.78136,76,0.82037,60,0.29228,24,-1.8239
ENSG00000129518,EAPP,54,0.17724,26,-1.0387,37,-0.4111,57,0.65660
ENSG00000129515,SNX6,288,1.88414,127,0.46669,157,0.76121,48,-1.8495
ENSG00000165410,CFL2,444,1.89719,298,1.37116,70,-1.1818,67,-2.0356
ENSG00000198604,BAZ1A,22,-1.4212,161,2.45769,3,-4.0654,34,-1.3224
ENSG00000100883,SRP54,30,-0.6296,45,0.00992,144,2.09190,30,-1.1072
ENSG00000151327,FAM177A1,170,0.23021,284,1.31906,73,-1.0924,111,-0.8685
ENSG00000092020,PPP2R3C,88,0.88301,77,0.74944,47,-0.1372,38,-0.9196
ENSG00000100902,PSMA6,35,-1.2680,63,-0.4117,126,0.74997,85,0.24674
ENSG00000100906,NFKBIA,131,-0.7439,497,1.82588,208,-0.0271,130,-1.3552
ENSG00000174373,RALGAPA1,46,-1.1209,144,0.81061,142,0.66918,78,-0.6056
ENSG00000100916,BRMS1L,1,-4.3766,31,-0.2449,21,-0.8201,45,1.08803
ENSG00000100934,SEC23A,90,0.32400,76,0.06124,72,-0.0328,71,-0.1604
ENSG00000182400,TRAPPC6B,0,-6.7230,10,-2.1131,28,-0.4945,57,2.17314
ENSG00000100941,PNN,172,-0.9935,633,1.33742,327,0.00234,250,-0.8172
ENSG00000150527,MIA2,0,-6.9525,24,-1.1087,113,1.55546,49,0.30200
ENSG00000165355,FBXO33,68,-0.6546,76,-0.5383,90,-0.2131,120,0.63570
ENSG00000198718,TOGARAM1,10,-2.5802,79,0.56883,23,-1.3880,65,0.44012
ENSG00000100442,FKBP3,197,0.91676,70,-0.8225,43,-1.4764,126,0.40005
ENSG00000129534,MIS18BP1,10,-2.1445,39,-0.1470,3,-3.6052,55,1.25997
ENSG00000213741,RPS29,758,0.51886,440,-0.3966,381,-0.5802,583,0.20698
ENSG00000165502,RPL36AL,307,1.61644,75,-0.8028,115,-0.0751,105,-0.4397
ENSG00000165516,KLHDC2,28,-1.4560,48,-0.7497,78,0.09345,89,0.81838
ENSG00000165525,NEMF,117,-1.9658,697,0.96830,402,-0.0873,388,-0.3001
ENSG00000282885,AL627171.2,52,-0.5113,65,-0.1770,65,-0.1660,79,0.34945
ENSG00000165527,ARF6,27,-0.4336,30,-0.3402,32,-0.1686,40,0.43098
ENSG00000100485,SOS2,17,-1.3133,80,1.31598,70,0.85790,28,-1.1343
ENSG00000012983,MAP4K5,143,1.37084,98,0.82108,35,-0.9086,44,-1.0830
ENSG00000198513,ATL1,47,-0.9871,13,-2.9622,68,-0.4189,125,1.79782
ENSG00000151748,SAV1,88,0.97685,44,-0.1685,77,0.74651,39,-0.6919
ENSG00000100503,NIN,22,-2.8540,188,0.41136,201,0.47013,151,0.01176
ENSG00000100505,TRIM9,179,0.88627,117,0.20577,147,0.55015,81,-0.7821
ENSG00000186469,GNG2,11,-3.1707,36,-1.5873,13,-2.9580,142,2.53608
ENSG00000087302,RTRAF,33,-0.9103,56,-0.1096,86,0.60807,60,0.06786
ENSG00000197930,ERO1A,44,-0.3923,52,-0.1571,54,-0.0828,61,0.26935
ENSG00000100519,PSMC6,129,0.20620,97,-0.2760,122,0.11508,115,0.04729
ENSG00000073712,FERMT2,101,0.59209,51,-0.5732,245,2.24628,43,-1.3683
ENSG00000100523,DDHD1,2,-4.5350,88,0.81677,19,-1.6991,63,0.34896
ENSG00000100528,CNIH1,0,-7.1359,80,0.75220,62,0.22462,53,-0.0718
ENSG00000197045,GMFB,78,-0.9494,104,-0.5505,57,-1.4216,181,1.07773
ENSG00000020577,SAMD4A,26,-0.9453,64,0.51792,104,1.27691,38,-0.7599
ENSG00000180008,SOCS4,38,-0.0164,31,-0.3760,75,1.13126,35,-0.3318
ENSG00000168175,MAPK1IP1L,59,-0.1554,40,-0.8218,152,1.45730,60,-0.2860
ENSG00000178974,FBXO34,0,-6.6611,7,-2.5497,0,-7.3392,60,3.90063
ENSG00000126777,KTN1,279,-1.1844,1051,1.10903,539,-0.1697,513,-0.5090
ENSG00000070367,EXOC5,7,-3.0710,93,0.83742,21,-1.5628,64,0.25718
ENSG00000053770,AP5M1,23,-1.4683,43,-0.5807,40,-0.6462,75,1.01461
ENSG00000139971,ARMH4,25,-0.9311,19,-1.4387,140,1.93767,44,-0.2257
ENSG00000131966,ACTR10,72,0.93768,8,-2.5330,68,0.83348,42,0.10809
ENSG00000100567,PSMA3,108,1.59473,32,-0.5154,77,0.96123,30,-1.0386
ENSG00000257621,PSMA3-AS1,75,0.52928,42,-0.4455,91,0.87328,48,-0.3676
ENSG00000032219,ARID4A,80,-2.1787,521,0.84485,318,-0.0855,320,-0.1702
ENSG00000100592,DAAM1,16,-3.5265,158,-0.1185,293,0.91970,177,0.18035
ENSG00000139970,RTN1,116,-2.3321,130,-2.3013,216,-1.4179,803,2.43459
ENSG00000126773,PCNX4,110,0.15442,73,-0.5461,63,-0.7236,113,0.50727
ENSG00000100612,DHRS7,126,1.35118,49,-0.2520,129,1.39050,36,-1.2909
ENSG00000100614,PPM1A,157,0.73281,56,-0.9915,133,0.45251,101,0.00275
ENSG00000020426,MNAT1,0,-7.1299,41,-0.3884,37,-0.5273,66,1.13616
ENSG00000100644,HIF1A,157,0.40310,116,-0.0967,335,1.74972,84,-1.1077
ENSG00000139973,SYT16,0,-6.6889,3,-4.5662,0,-7.1626,96,5.74316
ENSG00000154001,PPP2R5E,71,-1.0073,100,-0.5328,125,-0.1272,160,0.69240
ENSG00000126821,SGPP1,20,-1.1364,51,0.34504,59,0.56675,40,-0.1809
ENSG00000054654,SYNE2,0,-6.6223,32,-0.2001,0,-7.3868,50,1.59767
ENSG00000179841,AKAP5,20,-1.0447,8,-2.4655,5,-3.1138,59,2.47487
ENSG00000126803,HSPA2,744,2.33156,504,1.91785,136,-0.6609,31,-3.9247
ENSG00000126822,PLEKHG3,184,1.59801,195,2.19808,22,-1.8148,22,-2.7394
ENSG00000070182,SPTB,0,-6.9790,2,-4.5989,2,-4.4281,77,5.33702
ENSG00000258289,CHURC1,1,-5.6453,58,-0.3580,71,-0.0014,88,0.88429
ENSG00000139998,RAB15,0,-6.7253,7,-2.7173,3,-3.5804,62,3.76089
ENSG00000125952,MAX,0,-6.7209,34,-0.2444,21,-0.9330,50,1.15576
ENSG00000033170,FUT8,133,1.55370,81,0.78516,18,-1.6872,38,-1.0530
ENSG00000072415,MPP5,18,-2.1440,156,1.51927,15,-2.3824,66,-0.3701
ENSG00000100554,ATP6V1D,19,-2.5132,22,-2.4353,102,0.02450,140,1.75637
ENSG00000134001,EIF2S1,89,0.38456,43,-0.8236,38,-0.9644,82,0.60787
ENSG00000054690,PLEKHH1,431,1.72352,455,2.39152,36,-2.2639,37,-3.1857
ENSG00000100568,VTI1B,145,0.18232,54,-1.4636,66,-1.0460,163,1.02986
ENSG00000072042,RDH11,83,-1.3975,345,1.00772,402,1.12370,147,-0.9910
ENSG00000185650,ZFP36L1,151,-0.9325,250,-0.1756,1201,2.79513,151,-1.6174
ENSG00000072110,ACTN1,33,-0.9811,26,-1.4558,36,-0.8724,84,1.46946
ENSG00000139990,DCAF5,65,-0.1108,51,-0.5408,49,-0.5371,80,0.56222
ENSG00000100632,ERH,173,1.02212,73,-0.4343,106,0.19501,85,-0.3133
ENSG00000100650,SRSF5,335,0.22608,319,0.17058,422,0.61080,252,-0.4675
ENSG00000198732,SMOC1,146,0.48077,283,2.10780,29,-1.9906,58,-1.6731
ENSG00000133983,COX16,129,1.47096,31,-0.9316,41,-0.4601,52,-0.1552
ENSG00000213463,SYNJ2BP,5,-3.2264,43,-0.1353,24,-1.0397,58,1.01217
ENSG00000006432,MAP3K9,22,-1.6776,5,-3.9388,43,-0.6748,97,2.36364
ENSG00000100731,PCNX1,15,-2.5138,121,0.73237,69,-0.2750,83,0.02019
ENSG00000197555,SIPA1L1,44,-1.8850,92,-0.8417,102,-0.6090,196,1.24505
ENSG00000119707,RBM25,77,-3.4337,1378,1.18679,175,-2.2317,765,0.02417
ENSG00000080815,PSEN1,95,0.04722,247,2.19385,56,-0.7881,46,-1.7866
ENSG00000119661,DNAL1,19,-2.3029,28,-1.8916,97,0.14690,119,1.46342
ENSG00000176903,PNMA1,89,0.08215,17,-2.5488,42,-1.0748,113,1.44846
ENSG00000156030,ELMSAN1,41,-0.0976,57,0.48958,41,-0.1087,40,-0.2797
ENSG00000119711,ALDH6A1,175,-0.5506,272,0.16300,297,0.28598,246,-0.0509
ENSG00000119655,NPC2,74,0.41370,74,0.48277,169,1.90757,30,-1.6860
ENSG00000119596,YLPM1,48,-1.7958,165,0.10966,116,-0.4533,176,0.51241
ENSG00000119684,MLH3,83,0.90772,53,0.15614,111,1.42135,30,-1.2895
ENSG00000170348,TMED10,213,0.45118,221,0.59332,227,0.55724,122,-0.8527
ENSG00000170345,FOS,93,-0.0873,298,2.61046,181,1.01479,19,-3.4906
ENSG00000133935,ERG28,13,-1.6838,30,-0.4880,89,1.37115,39,-0.0477
ENSG00000119699,TGFB3,83,1.24547,98,1.94264,27,-0.6126,15,-2.2983
ENSG00000089916,GPATCH2L,39,-1.4260,131,0.53505,41,-1.3522,107,0.32505
ENSG00000119669,IRF2BPL,164,1.09164,77,-0.1693,153,0.97463,63,-0.8893
ENSG00000198894,CIPC,114,0.81482,50,-0.5711,141,1.19269,57,-0.6430
ENSG00000100580,TMED8,18,-1.7714,8,-3.1251,115,1.15185,71,0.94377
ENSG00000100591,AHSA1,90,0.86587,29,-1.0004,31,-0.8378,59,0.38483
ENSG00000100596,SPTLC2,202,1.80792,99,0.60367,30,-1.3495,48,-1.1529
ENSG00000119705,SLIRP,101,0.78250,50,-0.3856,40,-0.7188,65,0.09494
ENSG00000100603,SNW1,52,-1.1181,128,0.32712,99,-0.1190,110,0.11970
ENSG00000021645,NRXN3,186,-0.0402,120,-0.7997,128,-0.6269,226,0.70530
ENSG00000211448,DIO2,7,-4.6890,6,-5.0586,388,1.34634,225,1.14186
ENSG00000165417,GTF2A1,94,0.18284,40,-1.2202,159,1.07649,84,0.00757
ENSG00000071537,SEL1L,189,0.52072,109,-0.3958,130,-0.0806,139,0.04679
ENSG00000185070,FLRT2,24,-2.0510,9,-3.5462,54,-0.8134,137,2.48322
ENSG00000100722,ZC3H14,31,-1.6852,84,-0.1868,76,-0.3153,109,0.66881
ENSG00000053254,FOXN3,56,-0.5293,70,-0.2140,91,0.23168,83,0.21887
ENSG00000100764,PSMC1,104,-1.1299,182,-0.3022,263,0.32158,238,0.37961
ENSG00000119720,NRDE2,20,-2.0698,160,1.41722,119,0.65798,56,-1.0229
ENSG00000198668,CALM1,1805,-0.8428,1216,-1.5506,1923,-0.7454,4130,1.42301
ENSG00000165914,TTC7B,46,-0.5476,36,-1.0218,67,0.03698,79,0.75907
ENSG00000100784,RPS6KA5,50,-1.3617,139,0.26379,63,-1.0006,136,0.47004
ENSG00000100796,PPP4R3A,9,-2.6635,63,0.31267,68,0.39013,55,0.11351
ENSG00000100815,TRIP11,33,-2.0548,241,1.28913,87,-0.5878,111,-0.4355
ENSG00000183648,NDUFB1,174,0.80871,35,-1.7976,81,-0.4380,124,0.59778
ENSG00000165934,CPSF2,12,-2.1008,111,1.79000,63,0.44190,30,-1.2916
ENSG00000100604,CHGA,35,-2.5070,19,-3.5225,68,-1.5513,286,2.99866
ENSG00000100605,ITPK1,562,0.97754,309,-0.0245,420,0.47863,255,-0.6477
ENSG00000165943,MOAP1,74,-0.3854,12,-3.2057,41,-1.2690,134,1.93060
