Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3to12,Feature log2 fold change topic 3to12
ENSG00000136868,SLC31A1,29,0.75718,17,-0.7571
ENSG00000176386,CDC26,32,0.55402,21,-0.5540
ENSG00000136875,PRPF4,22,-0.2227,25,0.22270
ENSG00000148218,ALAD,105,1.22725,45,-1.2272
ENSG00000148229,POLE3,53,-0.5500,78,0.55004
ENSG00000136888,ATP6V1G1,88,-0.7633,149,0.76332
ENSG00000157693,TMEM268,21,-1.8786,78,1.87860
ENSG00000148219,ASTN2,43,0.28513,35,-0.2851
ENSG00000078725,BRINP1,45,-1.2923,110,1.29236
ENSG00000136861,CDK5RAP2,129,2.37349,25,-2.3734
ENSG00000106780,MEGF9,147,0.94506,76,-0.9450
ENSG00000119402,FBXW2,27,-0.4112,36,0.41126
ENSG00000095261,PSMD5,25,0.56632,17,-0.5663
ENSG00000119397,CNTRL,69,2.01630,17,-2.0163
ENSG00000119396,RAB14,139,-0.3610,179,0.36100
ENSG00000148180,GSN,385,4.14144,21,-4.1414
ENSG00000148175,STOM,127,3.27949,13,-3.2794
ENSG00000136848,DAB2IP,21,-0.9626,41,0.96268
ENSG00000119421,NDUFA8,103,-0.8594,188,0.85949
ENSG00000106852,LHX6,15,-0.9701,29,0.97018
ENSG00000119446,RBM18,20,-1.1700,46,1.17006
ENSG00000056586,RC3H2,75,0.15935,67,-0.1593
ENSG00000011454,RABGAP1,140,0.07498,133,-0.0749
ENSG00000236901,MIR600HG,0,-7.5707,18,7.57077
ENSG00000165209,STRBP,77,-1.4578,211,1.45782
ENSG00000119522,DENND1A,11,-1.4300,31,1.43007
ENSG00000106689,LHX2,78,0.45280,57,-0.4528
ENSG00000236668,AC006450.3,2,-3.1048,17,3.10485
ENSG00000136930,PSMB7,127,-0.6140,194,0.61401
ENSG00000136942,RPL35,1440,0.85259,797,-0.8525
ENSG00000136950,ARPC5L,55,-1.8007,192,1.80078
ENSG00000136935,GOLGA1,35,0.83933,19,-0.8393
ENSG00000173611,SCAI,39,-1.3687,101,1.36877
ENSG00000119414,PPP6C,56,-0.1401,62,0.14014
ENSG00000136933,RABEPK,9,-1.8802,35,1.88020
ENSG00000044574,HSPA5,175,-0.1037,188,0.10379
ENSG00000165219,GAPVD1,50,0.08353,47,-0.0835
ENSG00000119487,MAPKAP1,41,-0.6500,64,0.65005
ENSG00000196814,MVB12B,69,2.29897,14,-2.2989
ENSG00000169155,ZBTB43,24,-0.5998,36,0.59988
ENSG00000136828,RALGPS1,29,-0.0240,30,0.02404
ENSG00000136895,GARNL3,38,0.18423,33,-0.1842
ENSG00000136856,SLC2A8,18,-0.4308,25,0.43089
ENSG00000197958,RPL12,797,1.14613,360,-1.1461
ENSG00000148356,LRSAM1,24,-0.4312,32,0.43127
ENSG00000136854,STXBP1,199,-1.9859,788,1.98590
ENSG00000187024,PTRH1,6,-1.3303,17,1.33035
ENSG00000095370,SH2D3C,10,-0.6652,16,0.66520
ENSG00000136807,CDK9,40,-0.1966,46,0.19668
ENSG00000106992,AK1,147,0.52831,102,-0.5283
ENSG00000160408,ST6GALNAC6,112,0.02029,111,-0.0202
ENSG00000136908,DPM2,20,-0.6749,32,0.67499
ENSG00000167106,FAM102A,104,1.00452,52,-1.0045
ENSG00000148339,SLC25A25,15,-1.3305,39,1.33054
ENSG00000148334,PTGES2,42,-1.1463,94,1.14633
ENSG00000171159,C9orf16,174,-0.9304,333,0.93041
ENSG00000148337,CIZ1,45,-0.3832,59,0.38322
ENSG00000106976,DNM1,147,-2.3650,759,2.36504
ENSG00000167110,GOLGA2,86,-0.5143,123,0.51436
ENSG00000175854,SWI5,30,0.87175,16,-0.8717
ENSG00000167112,TRUB2,69,-0.1578,77,0.15789
ENSG00000167113,COQ4,47,-0.2258,55,0.22587
ENSG00000167114,SLC27A4,24,-1.1332,54,1.13326
ENSG00000167118,URM1,26,-0.3304,33,0.33044
ENSG00000167123,CERCAM,172,3.79190,12,-3.7919
ENSG00000197694,SPTAN1,288,-0.9178,544,0.91784
ENSG00000119333,WDR34,11,-0.8759,20,0.87593
ENSG00000119335,SET,558,0.54885,381,-0.5488
ENSG00000160445,ZER1,42,-1.2559,100,1.25591
ENSG00000107021,TBC1D13,34,0.00057,34,-0.0005
ENSG00000167136,ENDOG,19,-1.6712,62,1.67121
ENSG00000198917,SPOUT1,30,0.98350,15,-0.9835
ENSG00000136802,LRRC8A,109,1.08559,51,-1.0855
ENSG00000148341,SH3GLB2,87,-0.8253,155,0.82534
ENSG00000148343,MIGA2,20,-0.5568,30,0.55689
ENSG00000095321,CRAT,24,-0.3526,30,0.35269
ENSG00000119383,PTPA,84,-0.6971,136,0.69710
ENSG00000188483,IER5L,17,-1.3281,43,1.32810
ENSG00000148335,NTMT1,19,-1.0119,39,1.01190
ENSG00000148331,ASB6,10,-1.5166,29,1.51663
ENSG00000136827,TOR1A,15,-1.0881,33,1.08818
ENSG00000136819,C9orf78,142,0.15723,128,-0.1572
ENSG00000136878,USP20,11,-1.4511,32,1.45111
ENSG00000187239,FNBP1,275,2.56876,46,-2.5687
ENSG00000148358,GPR107,38,0.38187,29,-0.3818
ENSG00000107130,NCS1,120,-0.7891,207,0.78919
ENSG00000130707,ASS1,14,-1.5791,42,1.57914
ENSG00000107164,FUBP3,63,1.33684,24,-1.3368
ENSG00000130713,EXOSC2,20,0.10752,18,-0.1075
ENSG00000097007,ABL1,43,1.47949,15,-1.4794
ENSG00000126878,AIF1L,251,3.68374,19,-3.6837
ENSG00000126883,NUP214,21,-0.0072,21,0.00724
ENSG00000160539,PLPP7,9,-1.2579,22,1.25793
ENSG00000130723,PRRC2B,160,-0.1145,173,0.11459
ENSG00000130714,POMT1,20,-0.5319,29,0.53196
ENSG00000130717,UCK1,26,-0.1657,29,0.16574
ENSG00000107263,RAPGEF1,47,0.16099,42,-0.1609
ENSG00000160563,MED27,22,-0.0792,24,0.07924
ENSG00000196358,NTNG2,25,-0.1128,27,0.11282
ENSG00000107290,SETX,110,0.54814,75,-0.5481
ENSG00000125482,TTF1,53,0.28971,43,-0.2897
ENSG00000125484,GTF3C4,16,-0.8464,29,0.84647
ENSG00000165698,SPACA9,13,-0.7271,22,0.72714
ENSG00000165699,TSC1,47,-0.8925,88,0.89251
ENSG00000148308,GTF3C5,24,0.13575,22,-0.1357
ENSG00000160271,RALGDS,103,1.44739,37,-1.4473
ENSG00000148296,SURF6,78,0.41046,58,-0.4104
ENSG00000148297,MED22,18,-0.0846,19,0.08467
ENSG00000148303,RPL7A,684,0.32348,547,-0.3234
ENSG00000148290,SURF1,93,0.17206,83,-0.1720
ENSG00000148291,SURF2,18,-1.0286,38,1.02867
ENSG00000148248,SURF4,47,-0.4774,66,0.47744
ENSG00000148300,REXO4,45,0.16499,40,-0.1649
ENSG00000160326,SLC2A6,10,-2.0700,44,2.07003
ENSG00000235106,BRD3OS,20,-1.2203,48,1.22039
ENSG00000169925,BRD3,87,0.74828,52,-0.7482
ENSG00000196363,WDR5,9,-1.1466,20,1.14663
ENSG00000186350,RXRA,61,0.84844,34,-0.8484
ENSG00000130558,OLFM1,308,-2.2569,1476,2.25692
ENSG00000196422,PPP1R26,25,0.15396,22,-0.1539
ENSG00000122140,MRPS2,18,-0.9437,34,0.94379
ENSG00000165643,SOHLH1,8,-1.0363,17,1.03630
ENSG00000107147,KCNT1,16,-2.1566,72,2.15666
ENSG00000130559,CAMSAP1,40,-0.7660,68,0.76600
ENSG00000130560,UBAC1,86,0.06673,82,-0.0667
ENSG00000148411,NACC2,148,1.79147,42,-1.7914
ENSG00000238227,TMEM250,17,-1.2512,41,1.25120
ENSG00000160360,GPSM1,35,0.23896,30,-0.2389
ENSG00000165684,SNAPC4,16,-0.0628,17,0.06288
ENSG00000165688,PMPCA,28,-0.9927,55,0.99276
ENSG00000148384,INPP5E,15,-0.3517,20,0.35175
ENSG00000148396,SEC16A,29,-0.8982,54,0.89821
ENSG00000172889,EGFL7,31,-1.6654,100,1.66549
ENSG00000165716,DIPK1B,17,-1.5604,52,1.56043
ENSG00000233016,SNHG7,17,-0.5985,25,0.59854
ENSG00000244187,TMEM141,32,-1.0014,64,1.00143
ENSG00000196642,RABL6,125,-0.2761,151,0.27613
ENSG00000232434,AJM1,19,-0.7329,31,0.73291
ENSG00000054148,PHPT1,205,0.35945,159,-0.3594
ENSG00000107223,EDF1,258,-0.4924,363,0.49244
ENSG00000159069,FBXW5,67,-0.7193,110,0.71935
ENSG00000107317,PTGDS,2933,3.56989,246,-3.5698
ENSG00000148362,PAXX,66,0.79818,37,-0.7981
ENSG00000107331,ABCA2,288,1.76619,84,-1.7661
ENSG00000107281,NPDC1,70,-1.5588,207,1.55885
ENSG00000177239,MAN1B1,33,-0.5753,50,0.57535
ENSG00000176978,DPP7,70,-0.3731,91,0.37312
ENSG00000176884,GRIN1,93,-1.8788,343,1.87884
ENSG00000176101,SSNA1,42,-0.5506,62,0.55068
ENSG00000176058,TPRN,47,0.88139,25,-0.8813
ENSG00000187713,TMEM203,28,-0.8805,52,0.88055
ENSG00000212864,RNF208,31,-1.6207,96,1.62071
ENSG00000188229,TUBB4B,83,-1.9575,324,1.95759
ENSG00000188986,NELFB,35,-0.4661,49,0.46610
ENSG00000165802,NSMF,194,0.00410,194,-0.0041
ENSG00000182154,MRPL41,135,-0.3321,170,0.33219
ENSG00000148399,DPH7,18,0.27151,15,-0.2715
ENSG00000165724,ZMYND19,4,-2.2560,21,2.25604
ENSG00000181090,EHMT1,47,1.22300,20,-1.2230
ENSG00000148408,CACNA1B,17,-1.9938,69,1.99380
ENSG00000015171,ZMYND11,217,0.61427,141,-0.6142
ENSG00000151240,DIP2C,79,0.49205,56,-0.4920
ENSG00000107929,LARP4B,45,-0.2890,55,0.28907
ENSG00000107937,GTPBP4,57,-0.0415,59,0.04157
ENSG00000067064,IDI1,187,0.22998,159,-0.2299
ENSG00000047056,WDR37,24,-0.3418,31,0.34180
ENSG00000185736,ADARB2,85,2.95687,11,-2.9568
ENSG00000067057,PFKP,74,-1.8709,273,1.87094
ENSG00000107959,PITRM1,43,-0.7689,73,0.76892
ENSG00000226762,LINC02668,0,-6.0869,17,6.08697
ENSG00000067082,KLF6,61,0.09409,57,-0.0940
ENSG00000173848,NET1,72,1.45039,26,-1.4503
ENSG00000196372,ASB13,17,-0.9835,34,0.98357
ENSG00000108021,TASOR2,57,0.28025,47,-0.2802
ENSG00000057608,GDI2,110,-0.2878,134,0.28787
ENSG00000134452,FBH1,22,-0.6182,34,0.61822
ENSG00000134453,RBM17,151,0.82369,85,-0.8236
ENSG00000170525,PFKFB3,67,0.57757,45,-0.5775
ENSG00000123243,ITIH5,71,2.52910,12,-2.5291
ENSG00000151657,KIN,35,0.59096,23,-0.5909
ENSG00000165629,ATP5F1C,67,-1.3884,177,1.38842
ENSG00000165632,TAF3,80,0.73770,48,-0.7377
ENSG00000270111,CELF2-DT,14,-0.2665,17,0.26652
ENSG00000048740,CELF2,160,-0.9975,319,0.99752
ENSG00000151461,UPF2,112,0.03994,109,-0.0399
ENSG00000181192,DHTKD1,51,1.79079,14,-1.7907
ENSG00000065665,SEC61A2,21,-1.3724,55,1.37240
ENSG00000165609,NUDT5,31,0.76281,18,-0.7628
ENSG00000151465,CDC123,25,-0.8221,45,0.82216
ENSG00000183049,CAMK1D,104,-1.4209,280,1.42099
ENSG00000151468,CCDC3,10,-2.2921,51,2.29218
ENSG00000123240,OPTN,237,-0.8654,432,0.86543
ENSG00000107537,PHYH,18,-1.0310,38,1.03106
ENSG00000086475,SEPHS1,26,-0.2043,30,0.20433
ENSG00000165630,PRPF18,27,0.02747,26,-0.0274
ENSG00000151474,FRMD4A,47,-0.2345,55,0.23459
ENSG00000065809,FAM107B,350,4.50072,15,-4.5007
ENSG00000176244,ACBD7,114,1.21367,49,-1.2136
ENSG00000152465,NMT2,74,-0.1830,84,0.18309
ENSG00000148468,FAM171A1,164,0.35987,127,-0.3598
ENSG00000148481,MINDY3,25,-0.7153,41,0.71534
ENSG00000165985,C1QL3,1,-5.2016,43,5.20166
ENSG00000148484,RSU1,35,1.33647,14,-1.3364
ENSG00000026025,VIM,289,3.08180,34,-3.0818
ENSG00000136738,STAM,30,-0.7583,51,0.75836
ENSG00000165995,CACNB2,27,-1.5045,77,1.50459
ENSG00000165997,ARL5B,19,-0.6903,30,0.69032
ENSG00000120594,PLXDC2,77,1.89568,20,-1.8956
ENSG00000078114,NEBL,181,0.68830,112,-0.6883
ENSG00000078403,MLLT10,27,-0.1986,32,0.19860
ENSG00000136770,DNAJC1,50,1.11631,23,-1.1163
ENSG00000148444,COMMD3,27,-0.1553,30,0.15530
ENSG00000168283,BMI1,67,0.27183,56,-0.2718
ENSG00000150867,PIP4K2A,570,2.97637,72,-2.9763
ENSG00000148450,MSRB2,103,0.50757,72,-0.5075
ENSG00000165312,OTUD1,10,-0.7421,18,0.74210
ENSG00000120549,KIAA1217,49,0.40812,37,-0.4081
ENSG00000107863,ARHGAP21,739,1.38442,283,-1.3844
ENSG00000151025,GPR158,30,-2.2533,147,2.25333
ENSG00000136750,GAD2,59,-0.8724,108,0.87245
ENSG00000136754,ABI1,67,-0.2794,81,0.27944
ENSG00000107890,ANKRD26,156,-0.0637,164,0.06377
ENSG00000136758,YME1L1,61,-0.8391,109,0.83910
ENSG00000107897,ACBD5,108,0.99021,54,-0.9902
ENSG00000099246,RAB18,77,-0.5211,111,0.52113
ENSG00000150054,MPP7,2,-2.7929,20,2.79292
ENSG00000254635,WAC-AS1,55,-0.7983,95,0.79830
ENSG00000095787,WAC,204,-0.1452,226,0.14523
ENSG00000165757,JCAD,29,-0.5321,42,0.53218
ENSG00000107951,MTPAP,16,-0.5224,24,0.52242
ENSG00000148516,ZEB1,166,0.30308,135,-0.3030
ENSG00000165322,ARHGAP12,55,0.76949,32,-0.7694
ENSG00000170759,KIF5B,919,1.81541,261,-1.8154
ENSG00000120616,EPC1,80,1.25550,33,-1.2555
ENSG00000216937,CCDC7,183,1.60246,60,-1.6024
ENSG00000150093,ITGB1,159,2.34740,31,-2.3474
ENSG00000099250,NRP1,15,-0.1453,16,0.14537
ENSG00000108094,CUL2,18,-1.2717,45,1.27179
ENSG00000095794,CREM,37,-0.2711,44,0.27111
ENSG00000108100,CCNY,94,-0.3951,124,0.39512
ENSG00000198105,ZNF248,22,-0.8078,39,0.80785
ENSG00000175395,ZNF25,40,-1.4055,107,1.40552
ENSG00000189180,ZNF33A,64,0.26098,54,-0.2609
ENSG00000075407,ZNF37A,74,0.23745,63,-0.2374
ENSG00000185904,LINC00839,2,-3.3349,20,3.33490
ENSG00000196693,ZNF33B,22,-0.0594,22,0.05948
ENSG00000165733,BMS1,49,-0.4914,69,0.49145
ENSG00000169826,CSGALNACT2,22,0.19164,20,-0.1916
ENSG00000198915,RASGEF1A,17,-1.4143,45,1.41437
ENSG00000169813,HNRNPF,65,1.36148,25,-1.3614
ENSG00000169740,ZNF32,44,-0.3059,55,0.30593
ENSG00000107551,RASSF4,61,0.87445,33,-0.8744
ENSG00000165512,ZNF22,32,1.22156,13,-1.2215
ENSG00000172661,WASHC2C,23,-0.2184,27,0.21846
ENSG00000265354,TIMM23,22,-1.2907,54,1.29070
ENSG00000266412,NCOA4,91,0.15050,82,-0.1505
ENSG00000170324,FRMPD2,4,-3.5868,57,3.58680
ENSG00000107643,MAPK8,35,-1.0185,72,1.01854
ENSG00000225830,ERCC6,32,0.50034,23,-0.5003
ENSG00000197444,OGDHL,32,-1.4234,87,1.42345
ENSG00000227345,PARG,34,-0.5807,51,0.58075
ENSG00000099290,WASHC2A,34,-0.3727,44,0.37279
ENSG00000198964,SGMS1,48,1.05021,23,-1.0502
ENSG00000177613,CSTF2T,28,-0.0278,29,0.02780
ENSG00000122873,CISD1,102,-1.1999,235,1.19992
ENSG00000072401,UBE2D1,21,-0.7102,34,0.71024
ENSG00000108064,TFAM,47,0.33500,37,-0.3350
ENSG00000237949,LINC00844,492,4.37265,23,-4.3726
ENSG00000165443,PHYHIPL,163,-0.3006,201,0.30066
ENSG00000148541,FAM13C,131,1.58139,43,-1.5813
ENSG00000108091,CCDC6,43,-1.3552,111,1.35522
ENSG00000151150,ANK3,575,0.31379,462,-0.3137
ENSG00000072422,RHOBTB1,12,-0.3485,15,0.34857
ENSG00000150347,ARID5B,80,0.09628,75,-0.0962
ENSG00000138311,ZNF365,57,-1.6138,174,1.61387
ENSG00000181915,ADO,37,-0.6152,57,0.61527
ENSG00000148572,NRBF2,29,-0.4449,40,0.44499
ENSG00000171988,JMJD1C,200,0.26980,166,-0.2698
ENSG00000165476,REEP3,147,3.59313,12,-3.5931
ENSG00000183230,CTNNA3,119,4.09334,6,-4.0933
ENSG00000198739,LRRTM3,21,-1.6600,66,1.66002
ENSG00000108176,DNAJC12,35,-0.3510,45,0.35107
ENSG00000096717,SIRT1,30,0.92075,15,-0.9207
ENSG00000148634,HERC4,40,-0.0067,40,0.00679
ENSG00000096746,HNRNPH3,177,0.61929,115,-0.6192
ENSG00000204130,RUFY2,145,0.54476,99,-0.5447
ENSG00000122912,SLC25A16,19,-0.4561,26,0.45615
ENSG00000060339,CCAR1,236,0.90760,126,-0.9076
ENSG00000165730,STOX1,34,0.91339,18,-0.9133
ENSG00000107625,DDX50,45,-0.0286,46,0.02867
ENSG00000165732,DDX21,115,0.45054,84,-0.4505
ENSG00000198954,KIF1BP,49,-0.8264,87,0.82645
ENSG00000122958,VPS26A,66,-0.2730,80,0.27303
ENSG00000156502,SUPV3L1,19,-0.6051,29,0.60517
ENSG00000156515,HK1,54,-2.1765,247,2.17655
ENSG00000171224,FAM241B,8,-2.6216,50,2.62162
ENSG00000079332,SAR1A,81,-0.4504,111,0.45046
ENSG00000180817,PPA1,180,-0.4155,240,0.41555
ENSG00000172731,LRRC20,9,-1.9267,36,1.92673
ENSG00000148730,EIF4EBP2,53,0.10294,49,-0.1029
ENSG00000166228,PCBD1,19,-0.8265,35,0.82654
ENSG00000107731,UNC5B,71,3.04161,8,-3.0416
ENSG00000197746,PSAP,919,-0.1288,1004,0.12880
ENSG00000107742,SPOCK2,153,-0.6371,239,0.63718
ENSG00000166295,ANAPC16,80,0.30109,65,-0.3010
ENSG00000168209,DDIT4,133,2.46281,24,-2.4628
ENSG00000148719,DNAJB12,35,0.26416,29,-0.2641
ENSG00000107745,MICU1,56,-0.8940,104,0.89400
ENSG00000122882,ECD,6,-1.7503,21,1.75035
ENSG00000138286,FAM149B1,26,0.57788,17,-0.5778
ENSG00000213551,DNAJC9,17,-0.9440,34,0.94407
ENSG00000182180,MRPS16,35,-0.3402,44,0.34023
ENSG00000138279,ANXA7,80,-0.3925,105,0.39250
ENSG00000107758,PPP3CB,120,-1.3558,308,1.35587
ENSG00000166348,USP54,135,3.00080,16,-3.0008
ENSG00000176986,SEC24C,26,-0.5326,38,0.53263
ENSG00000196968,FUT11,32,0.24679,27,-0.2467
ENSG00000172586,CHCHD1,36,-1.0552,76,1.05524
ENSG00000214655,ZSWIM8,23,-0.1919,26,0.19193
ENSG00000166507,NDST2,16,-0.3066,19,0.30662
ENSG00000148660,CAMK2G,159,-0.6881,257,0.68810
ENSG00000035403,VCL,31,0.68292,19,-0.6829
ENSG00000185009,AP3M1,19,0.12706,17,-0.1270
ENSG00000156110,ADK,27,0.05767,26,-0.0576
ENSG00000156650,KAT6B,143,0.78011,83,-0.7801
ENSG00000156671,SAMD8,81,0.12533,74,-0.1253
ENSG00000165637,VDAC2,85,-0.9943,170,0.99437
ENSG00000165655,ZNF503,9,-1.8582,34,1.85827
ENSG00000156113,KCNMA1,86,-1.7286,286,1.72862
ENSG00000151208,DLG5,17,0.03123,17,-0.0312
ENSG00000148606,POLR3A,24,-1.3148,59,1.31482
ENSG00000138326,RPS24,2181,0.96316,1118,-0.9631
ENSG00000108175,ZMIZ1,78,0.15993,70,-0.1599
ENSG00000108179,PPIF,55,0.82987,31,-0.8298
ENSG00000165424,ZCCHC24,293,2.93404,38,-2.9340
ENSG00000225484,NUTM2B-AS1,38,1.12120,17,-1.1212
ENSG00000133678,TMEM254,11,-0.5814,16,0.58149
ENSG00000122359,ANXA11,72,-0.7553,122,0.75536
ENSG00000122378,PRXL2A,275,-0.2685,331,0.26854
ENSG00000108219,TSPAN14,47,0.36512,36,-0.3651
ENSG00000185737,NRG3,13,-1.6861,43,1.68611
ENSG00000165678,GHITM,196,-1.1310,430,1.13102
ENSG00000148600,CDHR1,16,-0.6556,26,0.65561
ENSG00000107771,CCSER2,192,0.13189,175,-0.1318
ENSG00000182771,GRID1,14,-0.3894,19,0.38942
ENSG00000062650,WAPL,68,0.61320,44,-0.6132
ENSG00000122367,LDB3,142,4.51494,6,-4.5149
ENSG00000107779,BMPR1A,31,1.12210,14,-1.1221
ENSG00000173267,SNCG,24,-3.3619,247,3.36196
ENSG00000148671,ADIRF,131,2.68071,20,-2.6807
ENSG00000148672,GLUD1,215,1.25710,90,-1.2571
ENSG00000122376,SHLD2,13,-0.1772,14,0.17724
ENSG00000223482,NUTM2A-AS1,54,0.85860,30,-0.8586
ENSG00000107789,MINPP1,9,-0.7726,15,0.77261
ENSG00000138138,ATAD1,71,-0.3668,91,0.36687
ENSG00000171862,PTEN,94,-0.2856,115,0.28560
ENSG00000138134,STAMBPL1,5,-2.6308,36,2.63083
ENSG00000107798,LIPA,103,1.89848,27,-1.8984
ENSG00000119917,IFIT3,35,1.41050,13,-1.4105
ENSG00000185745,IFIT1,21,-1.7046,68,1.70462
ENSG00000152778,IFIT5,22,0.21552,19,-0.2155
ENSG00000152782,PANK1,6,-1.5261,17,1.52619
ENSG00000138182,KIF20B,30,0.74774,17,-0.7477
ENSG00000148688,RPP30,22,-0.3395,28,0.33956
ENSG00000180628,PCGF5,81,0.33657,64,-0.3365
ENSG00000165338,HECTD2,17,-0.6488,27,0.64880
ENSG00000119938,PPP1R3C,76,2.55486,12,-2.5548
ENSG00000107854,TNKS2,57,0.66832,36,-0.6683
ENSG00000095564,BTAF1,24,0.33204,19,-0.3320
ENSG00000107864,CPEB3,49,-0.8606,89,0.86065
ENSG00000198060,MARCH5,22,-0.4852,32,0.48521
ENSG00000138190,EXOC6,22,-1.0125,46,1.01255
ENSG00000138207,RBP4,8,-2.3473,45,2.34738
ENSG00000148690,FRA10AC1,397,0.14624,359,-0.1462
ENSG00000108231,LGI1,37,-0.7494,63,0.74947
ENSG00000173145,NOC3L,35,1.06079,17,-1.0607
ENSG00000108239,TBC1D12,138,2.79146,20,-2.7914
ENSG00000095637,SORBS1,98,-0.2579,117,0.25794
ENSG00000059573,ALDH18A1,17,-0.3207,22,0.32071
ENSG00000119977,TCTN3,11,-0.5513,17,0.55131
ENSG00000177853,ZNF518A,88,1.39370,33,-1.3937
ENSG00000197430,OPALIN,453,4.38431,21,-4.3843
ENSG00000077147,TM9SF3,124,-0.0005,124,0.00055
ENSG00000196233,LCOR,74,1.00236,37,-1.0023
ENSG00000187122,SLIT1,29,-1.9075,111,1.90758
ENSG00000052749,RRP12,13,-1.5634,38,1.56349
ENSG00000171314,PGAM1,178,-1.3130,443,1.31306
ENSG00000171311,EXOSC1,16,-0.4980,23,0.49802
ENSG00000171307,ZDHHC16,8,-0.9961,17,0.99613
ENSG00000155229,MMS19,19,-1.4443,51,1.44432
ENSG00000171160,MORN4,15,-1.3565,39,1.35659
ENSG00000155252,PI4K2A,10,-1.7932,36,1.79327
ENSG00000119986,AVPI1,19,-0.7174,32,0.71748
ENSG00000155256,ZFYVE27,9,-2.1017,40,2.10178
ENSG00000155265,GOLGA7B,29,-0.6152,45,0.61522
ENSG00000095713,CRTAC1,17,-1.4264,45,1.42647
ENSG00000107521,HPS1,10,-1.2418,25,1.24187
ENSG00000119946,CNNM1,22,-1.5840,66,1.58405
ENSG00000120053,GOT1,78,-2.2474,374,2.24740
ENSG00000155287,SLC25A28,32,0.05390,30,-0.0539
ENSG00000014919,COX15,15,-0.3066,18,0.30666
ENSG00000095485,CWF19L1,11,-0.5509,16,0.55094
ENSG00000196072,BLOC1S2,42,-1.1158,92,1.11589
ENSG00000099194,SCD,2102,4.07669,124,-4.0766
ENSG00000235823,OLMALINC,207,3.13638,23,-3.1363
ENSG00000166136,NDUFB8,379,-0.1967,434,0.19679
ENSG00000166135,HIF1AN,32,0.11448,29,-0.1144
ENSG00000119906,SLF2,122,1.87579,33,-1.8757
ENSG00000055950,MRPL43,59,0.57352,40,-0.5735
ENSG00000107816,LZTS2,65,1.74048,19,-1.7404
ENSG00000186862,PDZD7,5,-1.9953,20,1.99533
ENSG00000107819,SFXN3,37,-0.5575,55,0.55750
ENSG00000166167,BTRC,33,-1.1165,71,1.11656
ENSG00000166171,DPCD,20,-1.0391,41,1.03910
ENSG00000166169,POLL,11,-0.3475,14,0.34757
ENSG00000107829,FBXW4,91,1.26776,38,-1.2677
ENSG00000107833,NPM3,3,-2.0318,15,2.03189
ENSG00000198408,OGA,206,-0.5752,306,0.57526
ENSG00000120049,KCNIP2,5,-2.9086,44,2.90863
ENSG00000120029,ARMH3,12,-0.4252,16,0.42525
ENSG00000166197,NOLC1,89,-0.4183,119,0.41835
ENSG00000107862,GBF1,17,-1.1984,39,1.19847
ENSG00000059915,PSD,189,-0.5838,284,0.58385
ENSG00000107872,FBXL15,29,-1.6157,89,1.61570
ENSG00000107874,CUEDC2,49,-0.7063,81,0.70633
ENSG00000269609,RPARP-AS1,9,-1.2640,21,1.26403
ENSG00000138111,MFSD13A,11,-0.5564,17,0.55644
ENSG00000138107,ACTR1A,58,-1.2103,134,1.21038
ENSG00000171206,TRIM8,90,0.94884,47,-0.9488
ENSG00000138175,ARL3,102,-0.5061,144,0.50615
ENSG00000166272,WBP1L,43,0.56977,29,-0.5697
ENSG00000166275,BORCS7,78,0.21612,67,-0.2161
ENSG00000148842,CNNM2,15,-0.8932,28,0.89324
ENSG00000076685,NT5C2,45,0.51405,31,-0.5140
ENSG00000148798,INA,41,-2.8333,295,2.83339
ENSG00000173915,ATP5MD,413,-0.8551,747,0.85511
ENSG00000148843,PDCD11,25,-0.7869,43,0.78694
ENSG00000107954,NEURL1,36,-0.8036,63,0.80364
ENSG00000107957,SH3PXD2A,101,0.63251,65,-0.6325
ENSG00000065613,SLK,208,0.29909,169,-0.2990
ENSG00000148834,GSTO1,80,-1.0796,169,1.07963
ENSG00000156395,SORCS3,7,-2.1847,34,2.18478
ENSG00000108018,SORCS1,11,-1.9085,45,1.90852
ENSG00000108039,XPNPEP1,16,-0.7047,26,0.70478
ENSG00000148700,ADD3,733,2.62796,118,-2.6279
ENSG00000119950,MXI1,188,1.33671,74,-1.3367
ENSG00000119953,SMNDC1,59,0.47746,42,-0.4774
ENSG00000108055,SMC3,195,1.05821,94,-1.0582
ENSG00000150593,PDCD4,88,0.66760,55,-0.6676
ENSG00000214413,BBIP1,76,1.53759,26,-1.5375
ENSG00000108061,SHOC2,96,-0.6315,149,0.63152
ENSG00000119927,GPAM,37,1.48144,13,-1.4814
ENSG00000023041,ZDHHC6,14,-0.6373,22,0.63733
ENSG00000151532,VTI1A,20,0.31397,16,-0.3139
ENSG00000148737,TCF7L2,28,-0.1505,31,0.15056
ENSG00000196865,NHLRC2,27,0.53767,18,-0.5376
ENSG00000043591,ADRB1,12,-1.5611,36,1.56114
ENSG00000165813,CCDC186,80,-0.9000,151,0.90009
ENSG00000169129,AFAP1L2,21,-0.3306,27,0.33062
ENSG00000099204,ABLIM1,157,0.96540,80,-0.9654
ENSG00000151553,FAM160B1,29,-0.1232,32,0.12329
ENSG00000165832,TRUB1,12,-2.1155,53,2.11553
ENSG00000107518,ATRNL1,41,-2.3865,215,2.38653
ENSG00000165868,HSPA12A,66,-1.6006,200,1.60068
