Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to10,Feature log2 fold change topic 6to10
ENSG00000183354,KIAA2026,262,0.83199,200,0.37737,149,-0.1028,84,-0.9873,148,-0.1916
ENSG00000137040,RANBP6,59,0.70589,8,-2.2582,56,0.71569,28,-0.5107,35,-0.2286
ENSG00000147854,UHRF2,4,-2.4389,25,0.29018,39,1.19372,20,-0.0849,17,-0.5749
ENSG00000137038,DMAC1,121,0.77358,42,-0.9196,59,-0.4368,89,0.25501,78,0.06886
ENSG00000153707,PTPRD,191,1.08352,112,0.18037,132,0.51316,46,-1.2032,78,-0.6539
ENSG00000107186,MPDZ,115,0.94568,69,0.09633,91,0.62915,22,-1.6570,53,-0.5569
ENSG00000147862,NFIB,103,-0.6957,253,0.74879,163,0.02277,127,-0.3752,160,-0.0171
ENSG00000175893,ZDHHC21,62,0.16113,20,-1.5789,92,0.94127,43,-0.4140,51,-0.2760
ENSG00000155158,TTC39B,57,0.79848,0,-7.4646,55,0.84783,11,-1.7881,35,-0.0235
ENSG00000164975,SNAPC3,5,-3.0215,36,-0.3153,59,0.58237,51,0.26711,45,0.08202
ENSG00000164985,PSIP1,207,-0.6802,532,0.84272,517,0.93214,162,-1.0544,253,-0.6135
ENSG00000164989,CCDC171,4,-2.8246,23,-0.2705,65,1.80722,10,-1.5385,22,-0.6046
ENSG00000107295,SH3GL2,5,-4.2069,21,-2.3117,250,1.99278,64,-0.6972,82,-0.5295
ENSG00000155876,RRAGA,46,-0.5941,18,-1.9857,108,0.92813,99,0.64071,58,-0.3822
ENSG00000147874,HAUS6,4,-2.3914,14,-0.5691,38,1.23235,15,-0.4286,19,-0.2121
ENSG00000147872,PLIN2,4,-2.4934,16,-0.5169,8,-1.5587,68,2.00333,23,0.12814
ENSG00000137154,RPS6,1229,0.13459,2830,1.58650,560,-1.1852,1666,0.63669,893,-0.6167
ENSG00000155886,SLC24A2,4,-4.8797,71,-0.7445,290,2.04230,42,-1.5373,89,-0.6462
ENSG00000171843,MLLT3,29,-0.2789,42,0.27626,60,1.05625,7,-2.3286,30,-0.3842
ENSG00000188352,FOCAD,44,0.67357,14,-1.1372,52,1.15024,7,-1.9900,24,-0.4816
ENSG00000198642,KLHL9,13,-1.4904,6,-2.4817,61,1.15972,27,-0.3355,34,0.01821
ENSG00000107105,ELAVL2,315,1.94637,8,-3.8238,136,0.48181,26,-2.1004,85,-0.5349
ENSG00000096872,IFT74,27,0.29500,22,-0.0463,26,0.29451,34,0.68140,18,-0.6031
ENSG00000122729,ACO1,149,2.41127,14,-1.5868,9,-2.2684,63,0.74179,31,-0.6645
ENSG00000197579,TOPORS,5,-2.7682,67,1.02259,53,0.74211,31,-0.2191,30,-0.4787
ENSG00000235453,SMIM27,4,-2.7057,40,0.73751,19,-0.4898,49,1.08593,24,-0.0866
ENSG00000165264,NDUFB6,81,-0.0744,57,-0.6204,87,0.04325,120,0.56950,83,-0.0533
ENSG00000137074,APTX,4,-2.6712,23,-0.0939,34,0.57557,49,1.13023,21,-0.4568
ENSG00000086061,DNAJA1,59,-2.0239,347,0.72424,305,0.58155,208,-0.1136,203,-0.2724
ENSG00000122692,SMU1,4,-3.0478,31,-0.0461,57,1.14605,45,0.56307,25,-0.6309
ENSG00000107262,BAG1,359,1.84200,154,0.33097,69,-1.0220,83,-0.6524,105,-0.4841
ENSG00000086065,CHMP5,4,-4.3235,65,-0.2686,105,0.57457,126,0.80078,74,-0.1353
ENSG00000086102,NFX1,4,-3.3453,31,-0.3828,66,0.99399,22,-0.8625,41,0.11932
ENSG00000230453,ANKRD18B,4,-2.7518,2,-3.6244,49,1.23745,5,-2.4300,30,0.48812
ENSG00000010438,PRSS3,4,-1.8313,0,-5.6679,19,0.60746,5,-1.5678,18,0.92864
ENSG00000107341,UBE2R2,4,-4.5565,112,0.33795,127,0.62592,76,-0.2880,93,0.05974
ENSG00000137073,UBAP2,4,-4.1476,125,0.99316,45,-0.7315,34,-1.0786,87,0.77909
ENSG00000165006,UBAP1,195,2.23286,30,-0.9633,25,-1.3668,63,0.18637,45,-0.5706
ENSG00000164978,NUDT2,4,-2.4427,23,0.16649,23,0.15910,26,0.33745,22,0.16035
ENSG00000164976,MYORG,4,-2.5176,9,-1.2764,8,-1.5607,37,0.85230,31,1.16719
ENSG00000164972,C9orf24,59,1.26142,0,-8.3239,23,-0.2860,25,-0.1348,29,0.15750
ENSG00000164970,FAM219A,58,0.18188,41,-0.3376,83,0.91991,16,-1.7334,47,-0.2673
ENSG00000168913,ENHO,4,-5.6572,133,-0.5990,83,-1.4335,225,0.22757,286,1.43220
ENSG00000122756,CNTFR,13,-1.2782,30,-0.0222,13,-1.3780,59,1.07661,36,0.46550
ENSG00000137100,DCTN3,85,0.07027,54,-0.6217,95,0.28807,70,-0.2235,82,0.04285
ENSG00000147955,SIGMAR1,138,2.86554,12,-1.3985,30,-0.0511,23,-0.4613,15,-1.6389
ENSG00000187186,AL162231.1,4,-3.8467,26,-1.1836,70,0.42560,44,-0.3759,69,0.67848
ENSG00000122733,PHF24,469,2.74364,7,-4.1138,120,0.17313,47,-1.2865,66,-1.1983
ENSG00000165280,VCP,43,-1.0016,63,-0.4164,132,0.90764,107,0.42253,70,-0.4556
ENSG00000165283,STOML2,48,0.16003,24,-0.9389,46,0.09262,44,0.01242,46,0.13590
ENSG00000005238,FAM214B,74,1.51168,20,-0.6637,22,-0.5455,26,-0.2293,28,-0.2251
ENSG00000198722,UNC13B,4,-2.1800,6,-1.4755,43,1.92154,6,-1.5522,14,-0.4968
ENSG00000198853,RUSC2,17,-1.7241,19,-1.5400,79,0.74100,29,-0.9495,62,0.47491
ENSG00000107140,TESK1,4,-2.8485,7,-1.9919,38,0.58006,36,0.40139,31,0.33391
ENSG00000159884,CCDC107,69,1.13109,21,-0.7631,21,-0.8567,52,0.64999,33,-0.1556
ENSG00000137076,TLN1,123,1.55614,44,-0.1940,23,-1.2607,59,0.26052,45,-0.2705
ENSG00000107175,CREB3,4,-3.2246,42,0.24932,35,-0.0767,22,-0.7810,45,0.70160
ENSG00000070610,GBA2,4,-3.3673,4,-3.1848,49,0.38484,51,0.39749,48,0.60608
ENSG00000137133,HINT2,4,-2.7272,21,-0.2723,23,-0.1916,34,0.44913,30,0.51290
ENSG00000137103,TMEM8B,31,-0.1535,17,-1.0868,32,-0.1484,36,0.05200,40,0.41917
ENSG00000122705,CLTA,405,1.26488,120,-0.7327,237,0.39367,125,-0.6748,159,-0.4995
ENSG00000137075,RNF38,4,-3.2283,12,-1.6454,51,0.64532,26,-0.5011,44,0.58549
ENSG00000281649,EBLN3P,82,1.11296,16,-1.4674,39,-0.1442,30,-0.5325,43,0.06810
ENSG00000137106,GRHPR,59,0.22791,48,-0.1242,49,-0.0937,96,1.04478,43,-0.4890
ENSG00000175768,TOMM5,4,-3.8628,23,-1.3731,60,0.11937,67,0.26890,70,0.70414
ENSG00000122741,DCAF10,31,-0.4654,16,-1.4599,60,0.68575,36,-0.2140,43,0.07205
ENSG00000231527,FAM27C,49,1.03848,13,-1.1188,50,1.27775,11,-1.2915,18,-0.9268
ENSG00000119139,TJP2,4,-3.6163,168,2.27968,17,-1.6392,194,2.61663,15,-2.3815
ENSG00000135063,FAM189A2,11,-2.8914,166,1.28009,16,-2.5538,334,2.73980,47,-1.1820
ENSG00000107282,APBA1,76,1.25261,14,-1.4534,31,-0.2775,17,-1.1615,38,0.19290
ENSG00000188647,PTAR1,4,-3.3672,7,-2.5877,25,-0.8082,77,1.09609,52,0.92060
ENSG00000198887,SMC5,66,0.66452,50,0.20014,65,0.74918,47,0.10348,29,-0.9921
ENSG00000119138,KLF9,151,0.33356,86,-0.5544,129,0.08471,167,0.50445,113,-0.2247
ENSG00000083067,TRPM3,48,0.78636,21,-0.5601,42,0.64645,26,-0.2302,24,-0.5770
ENSG00000107362,ABHD17B,4,-2.3136,21,0.14389,25,0.48858,14,-0.5239,21,0.21614
ENSG00000119125,GDA,86,-0.1582,29,-1.8332,184,1.31753,43,-1.2455,86,-0.2862
ENSG00000107372,ZFAND5,354,0.51582,278,0.11777,250,-0.0553,406,0.74761,209,-0.5599
ENSG00000165092,ALDH1A1,21,-1.5142,81,0.57630,33,-0.9035,114,1.15528,58,0.02403
ENSG00000198963,RORB,4,-4.9737,11,-3.5796,159,0.50057,17,-2.9198,173,1.30241
ENSG00000134996,OSTF1,4,-2.6878,22,-0.2251,29,0.24840,32,0.41544,27,0.22088
ENSG00000135002,RFK,480,2.77871,21,-2.4845,104,-0.1135,20,-2.5540,75,-0.9463
ENSG00000106772,PRUNE2,155,1.10340,121,0.68008,117,0.71638,46,-0.8529,49,-1.1743
ENSG00000197969,VPS13A,125,0.85138,32,-1.2733,133,1.14895,40,-0.9681,56,-0.7144
ENSG00000156049,GNA14,4,-2.2485,0,-7.7466,8,-1.3073,42,1.40879,24,0.93818
ENSG00000156052,GNAQ,344,0.16186,198,-0.7066,391,0.42116,244,-0.3836,309,-0.0206
ENSG00000148019,CEP78,76,0.99741,67,0.76995,58,0.62687,35,-0.2845,25,-1.2427
ENSG00000135069,PSAT1,4,-4.4420,109,0.24335,25,-2.1317,332,2.30232,88,-0.1693
ENSG00000106829,TLE4,141,1.32072,123,1.06908,102,0.88290,56,-0.2348,24,-2.0743
ENSG00000196781,TLE1,28,-0.3504,8,-2.2413,28,-0.3407,49,0.58614,41,0.51949
ENSG00000148057,IDNK,116,2.43165,31,0.00543,12,-1.5148,26,-0.2329,22,-0.8423
ENSG00000135018,UBQLN1,296,1.76800,42,-1.4371,135,0.42868,104,-0.0471,72,-0.9751
ENSG00000165113,GKAP1,161,1.94926,70,0.43991,38,-0.5927,24,-1.2057,40,-0.7025
ENSG00000165115,KIF27,229,3.11958,38,-0.2931,36,-0.4425,13,-1.8756,22,-1.6564
ENSG00000165119,HNRNPK,307,0.02928,201,-0.6335,373,0.39873,422,0.55027,267,-0.3274
ENSG00000148053,NTRK2,465,-0.9233,849,0.01506,599,-0.5886,1362,0.79882,907,0.22654
ENSG00000135049,AGTPBP1,4,-3.4057,73,0.95092,63,0.82456,47,0.22982,32,-0.6413
ENSG00000135040,NAA35,4,-3.1262,34,-0.0123,61,1.16381,15,-1.2462,33,-0.0898
ENSG00000135052,GOLM1,64,-0.3739,125,0.69098,100,0.36726,50,-0.7763,76,-0.2070
ENSG00000135070,ISCA1,4,-3.7324,12,-2.1891,67,0.50105,40,-0.4068,65,0.76319
ENSG00000083223,TUT7,4,-2.8424,38,0.49046,43,0.83579,6,-2.3502,29,0.11465
ENSG00000196730,DAPK1,12,-1.5125,5,-2.7456,52,0.96783,17,-0.9851,36,0.37534
ENSG00000135047,CTSL,109,1.47455,20,-1.2667,24,-1.0751,74,0.77897,42,-0.2677
ENSG00000106723,SPIN1,35,-1.5936,54,-0.9528,157,0.88987,105,0.08565,97,-0.0684
ENSG00000148082,SHC3,179,-0.0472,26,-2.9354,156,-0.2906,132,-0.5229,239,0.87479
ENSG00000187742,SECISBP2,18,-1.0758,39,0.06080,56,0.77566,33,-0.1971,34,-0.2429
ENSG00000187764,SEMA4D,18,-0.7741,110,2.32314,36,0.30471,43,0.54329,12,-1.9433
ENSG00000165023,DIRAS2,4,-5.0198,68,-0.9448,355,2.36583,82,-0.6689,79,-1.1298
ENSG00000148090,AUH,47,1.27282,10,-1.2354,29,0.55715,18,-0.2603,17,-0.6485
ENSG00000165030,NFIL3,27,-0.0394,70,1.56536,17,-0.8589,58,1.20429,18,-1.0217
ENSG00000090054,SPTLC1,4,-2.8184,24,-0.2142,41,0.75382,59,1.31051,21,-0.6788
ENSG00000196305,IARS,13,-1.3574,10,-1.7360,69,1.65885,48,0.72908,20,-1.0251
ENSG00000198000,NOL8,4,-2.8981,30,0.04270,41,0.65927,14,-1.1360,32,0.29786
ENSG00000185963,BICD2,4,-3.0718,25,-0.4269,36,0.16328,22,-0.5767,41,0.72198
ENSG00000131669,NINJ1,4,-2.4852,38,0.91249,14,-0.7206,34,0.73818,22,0.11253
ENSG00000165238,WNK2,8,-2.5832,17,-1.5621,81,0.97643,32,-0.6622,54,0.29076
ENSG00000188938,FAM120AOS,4,-3.6576,29,-0.8303,61,0.41058,34,-0.5669,60,0.66518
ENSG00000048828,FAM120A,107,0.58860,33,-1.2631,87,0.26582,56,-0.4430,76,0.03416
ENSG00000197724,PHF2,4,-2.5510,36,0.73778,21,-0.1694,31,0.52523,23,0.03083
ENSG00000182150,ERCC6L2,4,-2.8772,36,0.38530,39,0.57897,15,-0.9965,30,0.19485
ENSG00000130956,HABP4,269,0.34563,132,-0.7750,208,-0.0751,156,-0.5200,239,0.29886
ENSG00000081377,CDC14B,57,0.97866,51,0.78893,27,-0.2976,53,0.85899,20,-1.0704
ENSG00000196312,MFSD14C,4,-2.5698,23,0.00089,40,1.07614,20,-0.2472,21,-0.2847
ENSG00000136842,TMOD1,4,-2.6323,15,-0.7456,25,0.06638,16,-0.6333,31,0.86739
ENSG00000136936,XPA,4,-3.6708,82,0.84759,64,0.47928,32,-0.6506,49,0.00105
ENSG00000136938,ANP32B,599,1.18714,1332,2.87380,108,-1.6614,180,-0.7766,127,-1.8677
ENSG00000095380,NANS,4,-2.1926,15,-0.3039,27,0.71137,15,-0.2469,19,0.10181
ENSG00000136928,GABBR2,13,-3.9903,16,-3.6894,403,1.57272,56,-1.8599,200,0.16361
ENSG00000106803,SEC61B,88,0.26321,40,-0.9795,63,-0.2993,121,0.79686,74,-0.0095
ENSG00000136874,STX17,4,-2.5323,24,0.11891,24,0.13499,23,0.01673,25,0.33064
ENSG00000023318,ERP44,84,1.56585,20,-0.8188,48,0.66582,33,-0.0210,21,-1.1507
ENSG00000241697,TMEFF1,374,2.65302,34,-1.4794,92,0.03340,20,-2.2824,59,-1.0594
ENSG00000136897,MRPL50,52,0.96562,11,-1.4320,27,-0.1347,12,-1.3109,32,0.31173
ENSG00000136870,ZNF189,4,-2.6084,15,-0.7315,32,0.57418,19,-0.3129,27,0.38333
ENSG00000165152,TMEM246,50,-0.1823,10,-2.5119,106,1.26383,23,-1.3939,54,-0.1385
ENSG00000155827,RNF20,8,-3.1631,131,1.03132,85,0.34200,21,-1.8421,75,0.18487
ENSG00000136824,SMC2,43,0.25510,30,-0.2800,59,0.94415,18,-1.0844,31,-0.4389
ENSG00000070214,SLC44A1,39,-1.0037,222,1.91180,89,0.31739,101,0.47831,42,-1.3546
ENSG00000106701,FSD1L,48,0.45957,46,0.39692,59,0.93093,5,-2.8040,29,-0.5766
ENSG00000148143,ZNF462,132,2.35636,26,-0.4829,18,-1.1308,14,-1.4649,30,-0.4505
ENSG00000119318,RAD23B,38,-1.3442,73,-0.3450,138,0.79881,63,-0.5718,91,0.02880
ENSG00000070061,ELP1,34,0.59996,23,-0.0564,40,1.03062,24,0.03080,15,-1.0919
ENSG00000119326,CTNNAL1,4,-2.4425,15,-0.4764,42,1.36117,25,0.30568,16,-0.6199
ENSG00000106771,TMEM245,4,-5.1682,71,-1.0358,266,1.30177,97,-0.5700,138,-0.0313
ENSG00000260230,FRRS1L,149,-0.1366,12,-3.8083,258,0.88838,49,-1.8332,180,0.31127
ENSG00000095203,EPB41L4B,17,-0.9690,4,-2.8508,46,0.68686,25,-0.3630,36,0.37514
ENSG00000157654,PALM2-AKAP2,111,0.28913,67,-0.5205,150,0.92396,37,-1.3938,83,-0.3112
ENSG00000136810,TXN,85,-0.7747,121,-0.2144,132,-0.0992,194,0.54192,146,0.13378
ENSG00000198121,LPAR1,75,-0.3422,609,4.06140,29,-1.8876,76,-0.3216,23,-2.8108
ENSG00000136813,ECPAS,159,0.83829,61,-0.7081,141,0.73169,60,-0.7299,79,-0.4986
ENSG00000173258,ZNF483,168,-0.1564,85,-1.1971,301,0.94030,95,-1.0387,181,-0.0714
ENSG00000242616,GNG10,98,0.36125,63,-0.3386,52,-0.6920,93,0.27222,85,0.24305
ENSG00000148154,UGCG,4,-3.4525,27,-0.6944,55,0.46795,64,0.66684,44,0.10861
ENSG00000119314,PTBP3,49,1.30089,11,-1.0822,19,-0.2635,21,-0.1389,21,-0.1664
ENSG00000119471,HSDL2,4,-3.8067,81,0.66691,13,-2.3132,144,1.68778,58,0.17724
ENSG00000148153,INIP,17,-1.0186,20,-0.7844,50,0.80291,17,-1.0314,35,0.18584
ENSG00000148158,SNX30,4,-2.3901,26,0.39123,21,0.09465,7,-1.5596,25,0.61524
ENSG00000136868,SLC31A1,4,-2.5292,15,-0.6247,26,0.29656,28,0.34672,25,0.31971
ENSG00000176386,CDC26,4,-2.5197,29,0.43087,18,-0.3615,45,1.16450,22,-0.0667
ENSG00000148218,ALAD,61,0.62758,104,1.56844,40,-0.0610,35,-0.2542,27,-1.0406
ENSG00000148229,POLE3,4,-3.7220,63,0.33182,58,0.22450,32,-0.7291,59,0.46615
ENSG00000136888,ATP6V1G1,79,-0.7070,53,-1.2916,131,0.10111,157,0.38721,137,0.31593
ENSG00000157693,TMEM268,89,1.18284,8,-2.4477,55,0.40374,37,-0.2778,39,-0.3121
ENSG00000148219,ASTN2,56,1.26693,13,-1.1197,36,0.61058,18,-0.5631,21,-0.6200
ENSG00000078725,BRINP1,40,-0.8055,31,-1.1548,64,-0.0730,36,-0.9671,86,0.87342
ENSG00000136861,CDK5RAP2,4,-3.9895,225,2.36074,48,-0.4392,22,-1.5348,54,-0.3649
ENSG00000106780,MEGF9,4,-4.0382,44,-0.5759,92,0.68755,82,0.40199,65,0.05100
ENSG00000119402,FBXW2,84,1.55198,7,-2.2298,38,0.19719,22,-0.6369,30,-0.3381
ENSG00000119397,CNTRL,4,-2.4891,45,1.21517,23,0.07094,19,-0.1812,21,-0.1253
ENSG00000119396,RAB14,45,-1.1256,62,-0.6448,141,0.77210,96,0.03142,91,-0.0922
ENSG00000148180,GSN,67,-0.7769,246,1.36480,56,-1.1224,286,1.65314,78,-0.8637
ENSG00000148175,STOM,54,-1.1952,57,-1.1267,54,-1.2965,409,2.26029,109,-0.1991
ENSG00000136848,DAB2IP,12,-1.9201,16,-1.4742,21,-1.1191,65,0.72451,57,1.05245
ENSG00000119421,NDUFA8,38,-1.6217,37,-1.6677,139,0.42371,150,0.49012,121,0.26178
ENSG00000106852,LHX6,215,3.02759,4,-3.5441,24,-1.0515,13,-1.8437,34,-0.7212
ENSG00000119446,RBM18,4,-2.5868,7,-1.7103,31,0.54896,29,0.37004,26,0.32234
ENSG00000056586,RC3H2,8,-2.5781,18,-1.5056,80,1.01144,48,0.00221,48,0.05102
ENSG00000011454,RABGAP1,122,0.12856,95,-0.2782,192,1.04145,42,-1.4945,97,-0.4061
ENSG00000165209,STRBP,4,-4.8602,25,-2.2877,224,1.40341,12,-3.3129,127,0.37616
ENSG00000119522,DENND1A,21,-0.2432,7,-1.8606,29,0.29987,17,-0.5385,28,0.45444
ENSG00000106689,LHX2,4,-4.4818,37,-1.3203,58,-0.6880,169,1.12373,108,0.72586
ENSG00000119408,NEK6,4,-3.5793,9,-2.4293,21,-1.3217,103,1.36366,61,0.93965
ENSG00000136930,PSMB7,123,0.13546,93,-0.3065,136,0.34621,121,0.11149,104,-0.2286
ENSG00000136942,RPL35,968,0.10231,1529,0.86422,492,-1.0388,1176,0.42000,885,-0.0733
ENSG00000136950,ARPC5L,78,-0.3212,49,-1.0136,151,0.88718,48,-1.0498,95,-0.0055
ENSG00000173611,SCAI,4,-3.8146,7,-2.9585,115,1.54040,11,-2.3407,58,0.20569
ENSG00000119414,PPP6C,4,-3.4540,25,-0.8053,51,0.33284,38,-0.1725,51,0.59081
ENSG00000136933,RABEPK,4,-2.0668,10,-0.6860,32,1.38365,1,-3.7305,16,0.03734
ENSG00000044574,HSPA5,659,1.45999,847,1.95240,118,-1.4413,370,0.44383,140,-1.5881
ENSG00000165219,GAPVD1,97,1.11724,16,-1.7054,66,0.53129,37,-0.4746,43,-0.3867
ENSG00000119487,MAPKAP1,13,-1.8311,23,-1.0086,47,0.07391,47,0.08126,54,0.60829
ENSG00000169155,ZBTB43,4,-2.8835,24,-0.2794,51,1.14963,35,0.32336,24,-0.4510
ENSG00000136828,RALGPS1,13,-0.5729,19,-0.0320,36,1.25871,24,0.36170,13,-1.0005
ENSG00000136895,GARNL3,107,2.37411,0,-5.3933,35,0.37028,21,-0.4675,18,-1.1323
ENSG00000197958,RPL12,832,0.55124,1093,1.01910,254,-1.4154,875,0.63514,527,-0.3284
ENSG00000148356,LRSAM1,4,-2.1722,10,-0.8277,38,1.57870,11,-0.7014,15,-0.4327
ENSG00000136854,STXBP1,294,-0.1001,63,-2.4203,656,1.52737,123,-1.4388,268,-0.4210
ENSG00000136807,CDK9,4,-2.8248,22,-0.3677,41,0.76750,21,-0.4202,29,0.17379
ENSG00000106992,AK1,217,1.31624,95,-0.0765,73,-0.5509,132,0.44816,82,-0.5218
ENSG00000160408,ST6GALNAC6,21,-2.3655,44,-1.3219,76,-0.5290,129,0.35660,138,0.98351
ENSG00000136908,DPM2,4,-2.5980,23,-0.0363,30,0.42369,19,-0.3143,26,0.29575
ENSG00000167106,FAM102A,4,-3.2666,46,0.35461,24,-0.7237,49,0.43800,45,0.59629
ENSG00000148339,SLC25A25,4,-2.5557,18,-0.3344,25,0.19206,75,2.12886,16,-0.8850
ENSG00000148334,PTGES2,129,1.28050,16,-2.0150,46,-0.4568,47,-0.3780,64,0.16088
ENSG00000171159,C9orf16,33,-2.8739,118,-0.9786,180,-0.3681,189,-0.2554,303,1.11588
ENSG00000148337,CIZ1,186,2.29255,14,-2.0082,52,-0.0299,33,-0.7389,38,-0.8205
ENSG00000106976,DNM1,84,-1.9032,56,-2.4948,718,1.94576,118,-1.4032,246,-0.4603
ENSG00000167110,GOLGA2,4,-4.7194,73,-0.5257,180,1.11610,55,-0.9530,106,0.10636
ENSG00000167112,TRUB2,19,-1.2631,46,0.06816,66,0.77021,22,-1.0601,44,0.01100
ENSG00000167113,COQ4,4,-3.2096,10,-1.8605,47,0.49897,46,0.41779,41,0.39562
ENSG00000167114,SLC27A4,4,-2.2406,4,-2.2027,37,1.40444,15,-0.3528,17,-0.1433
ENSG00000167118,URM1,4,-2.2071,20,0.14859,14,-0.4504,35,1.10564,19,0.11094
ENSG00000167123,CERCAM,4,-2.2388,77,2.68149,10,-0.9863,44,1.49235,7,-1.9059
ENSG00000197694,SPTAN1,78,-2.0403,155,-1.0117,425,0.68604,199,-0.6281,337,0.39226
ENSG00000119335,SET,446,0.28972,922,1.55994,327,-0.2357,326,-0.2126,277,-0.7614
ENSG00000160445,ZER1,124,1.13013,9,-2.8842,77,0.37210,35,-0.9290,62,-0.0580
ENSG00000107021,TBC1D13,4,-2.5109,4,-2.3992,27,0.36047,3,-2.7161,31,1.22683
ENSG00000167136,ENDOG,4,-3.2646,14,-1.5145,40,0.12922,26,-0.5370,50,0.99108
ENSG00000136802,LRRC8A,49,-0.5898,45,-0.7323,48,-0.7044,166,1.41673,73,0.03905
ENSG00000148341,SH3GLB2,6,-3.8665,53,-0.8012,106,0.33535,84,-0.0815,105,0.57107
ENSG00000095321,CRAT,86,1.45527,11,-1.8538,30,-0.3421,45,0.32746,33,-0.2921
ENSG00000119383,PTPA,28,-1.7699,39,-1.2982,111,0.36372,89,-0.0267,106,0.48633
ENSG00000188483,IER5L,52,0.06840,152,1.97856,31,-0.8113,80,0.78125,30,-1.1808
ENSG00000233901,LINC01503,4,-1.8549,0,-4.4716,14,0.06277,20,0.58537,17,0.67737
ENSG00000204054,LINC00963,64,1.55700,41,0.74469,14,-0.9955,45,0.92405,16,-1.1467
ENSG00000148335,NTMT1,87,1.45598,11,-1.7724,29,-0.3971,45,0.31277,33,-0.2658
ENSG00000148331,ASB6,4,-2.4295,2,-2.9751,13,-0.7881,26,0.32850,30,1.34086
ENSG00000136827,TOR1A,99,2.41086,4,-2.8298,21,-0.3456,14,-1.0074,21,-0.6064
ENSG00000136819,C9orf78,64,-0.6525,88,-0.1616,113,0.28330,61,-0.7102,106,0.27061
ENSG00000136878,USP20,37,0.94785,4,-2.2185,34,0.93230,8,-1.4131,18,-0.3646
ENSG00000187239,FNBP1,72,-0.5027,182,0.99755,68,-0.6636,168,0.86237,88,-0.3400
ENSG00000148358,GPR107,24,-0.0024,18,-0.4927,27,0.16812,37,0.71459,22,-0.2693
ENSG00000107130,NCS1,100,-1.0144,27,-2.9343,181,-0.1168,131,-0.6090,262,1.07609
ENSG00000130707,ASS1,82,1.13051,13,-1.7501,34,-0.3730,16,-1.4381,48,0.41352
ENSG00000107164,FUBP3,4,-2.9540,45,0.66433,32,0.11887,21,-0.5661,33,0.30594
ENSG00000097007,ABL1,4,-2.2340,17,-0.1150,21,0.29570,43,1.44452,15,-0.4842
ENSG00000126878,AIF1L,68,0.66561,196,2.74913,23,-1.1625,61,0.47474,17,-2.1074
ENSG00000130723,PRRC2B,40,-1.8511,70,-1.0177,195,0.69659,116,-0.2400,147,0.25321
ENSG00000130717,UCK1,4,-2.2577,21,0.18867,20,0.12580,9,-1.0589,22,0.58463
ENSG00000107263,RAPGEF1,4,-3.1350,30,-0.2080,26,-0.4429,33,-0.0492,44,0.87692
ENSG00000160563,MED27,4,-2.1191,8,-1.1805,29,1.01848,21,0.35948,16,-0.1885
ENSG00000196358,NTNG2,35,1.03967,15,-0.3339,18,-0.0692,15,-0.2654,17,-0.2545
ENSG00000107290,SETX,4,-3.9954,99,0.77304,86,0.61331,59,-0.0773,57,-0.2221
ENSG00000125482,TTF1,39,0.01384,22,-0.8430,51,0.49525,25,-0.6663,40,0.08546
ENSG00000125484,GTF3C4,4,-2.3723,9,-1.1565,30,0.73424,10,-0.9918,23,0.49457
ENSG00000165699,TSC1,4,-3.3089,10,-1.9333,85,1.65721,20,-1.0145,36,-0.1870
ENSG00000160271,RALGDS,165,1.10326,97,0.21339,73,-0.2706,145,0.88146,60,-0.8829
ENSG00000148296,SURF6,54,0.02888,48,-0.1620,78,0.70599,51,-0.0815,45,-0.4470
ENSG00000148303,RPL7A,810,0.26688,771,0.18760,512,-0.5108,885,0.41376,675,-0.0487
ENSG00000148290,SURF1,4,-3.6482,54,0.16608,30,-0.8384,95,1.11687,55,0.36857
ENSG00000148291,SURF2,4,-2.3458,10,-0.9981,24,0.34297,31,0.73784,21,0.16656
ENSG00000148248,SURF4,4,-3.4555,15,-1.5896,54,0.44337,75,0.92930,45,0.15033
ENSG00000148300,REXO4,4,-2.7520,30,0.23868,44,1.02994,11,-1.2468,25,-0.0855
ENSG00000235106,BRD3OS,4,-2.9486,12,-1.3246,36,0.36490,49,0.82705,32,0.20309
ENSG00000169925,BRD3,4,-3.5989,76,0.80180,67,0.68645,18,-1.4334,47,0.01287
ENSG00000186350,RXRA,183,2.12226,34,-0.7523,31,-0.9779,73,0.43004,41,-0.7724
ENSG00000130558,OLFM1,384,-1.3323,256,-1.9365,950,0.08043,363,-1.4135,1236,1.09025
ENSG00000196422,PPP1R26,4,-2.1662,1,-3.5054,23,0.48095,10,-0.8561,23,0.89091
ENSG00000122140,MRPS2,4,-2.4738,15,-0.5206,28,0.49757,18,-0.2976,24,0.37562
ENSG00000107147,KCNT1,4,-2.8486,0,-8.3330,69,1.94989,4,-2.7000,27,-0.1366
ENSG00000130559,CAMSAP1,4,-3.1021,15,-1.2538,41,0.39305,44,0.43763,38,0.37576
ENSG00000130560,UBAC1,4,-3.6248,48,0.01443,40,-0.3069,24,-1.0694,64,1.03329
ENSG00000148411,NACC2,7,-4.0023,57,-0.8997,58,-0.9438,177,0.92912,131,0.87580
