Feature ID,Feature Name,Feature count topic 1to7,Feature log2 fold change topic 1to7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9to11,Feature log2 fold change topic 9to11
ENSG00000177054,ZDHHC13,17,0.62780,18,0.31769,8,-0.9864
ENSG00000166833,NAV2,20,-1.0999,84,1.83985,30,0.10165
ENSG00000270607,AC009549.1,13,-0.2280,11,-0.3746,17,0.38896
ENSG00000165973,NELL1,40,2.06201,1,-4.3547,12,-1.5217
ENSG00000171714,ANO5,59,0.74038,32,-0.6907,36,-0.6164
ENSG00000091664,SLC17A6,32,1.69725,9,-1.5099,10,-1.5164
ENSG00000198168,SVIP,198,0.70512,106,-0.7276,126,-0.5617
ENSG00000187398,LUZP2,34,-0.2271,41,0.20097,40,0.17679
ENSG00000134343,ANO3,85,2.37383,7,-3.2183,19,-1.9464
ENSG00000176971,FIBIN,4,-2.8112,54,2.28674,26,1.25614
ENSG00000129151,BBOX1,8,-1.9694,43,1.59132,28,1.18140
ENSG00000109881,CCDC34,114,1.29431,43,-1.1255,47,-1.1432
ENSG00000205213,LGR4,11,-0.7608,17,0.33464,19,0.70848
ENSG00000148943,LIN7C,60,0.23914,50,-0.1996,51,-0.2000
ENSG00000169519,METTL15,21,0.39994,19,-0.0269,15,-0.4719
ENSG00000152219,ARL14EP,65,1.04214,39,-0.4768,29,-1.0854
ENSG00000066382,MPPED2,29,0.37955,32,0.30397,19,-0.6276
ENSG00000170946,DNAJC24,35,0.61293,30,-0.0021,20,-0.7606
ENSG00000148950,IMMP1L,29,0.31516,17,-0.7280,26,-0.1105
ENSG00000109911,ELP4,20,-0.7407,48,1.02104,30,0.32591
ENSG00000007372,PAX6,20,-2.1407,148,2.07922,69,0.94259
ENSG00000049449,RCN1,77,0.33962,94,0.45643,49,-0.6728
ENSG00000149100,EIF3M,122,0.75139,60,-0.8498,76,-0.5772
ENSG00000060749,QSER1,37,-0.7485,96,1.21289,51,0.20380
ENSG00000176148,TCP11L1,13,-0.0128,16,0.29494,13,-0.1209
ENSG00000280798,LINC00294,35,-0.0438,33,-0.1224,37,0.09912
ENSG00000176102,CSTF3,39,0.44995,26,-0.4466,29,-0.3561
ENSG00000110422,HIPK3,36,0.29532,38,0.22254,26,-0.4685
ENSG00000110427,KIAA1549L,267,1.34772,71,-1.6303,116,-1.0642
ENSG00000085063,CD59,183,-0.1110,196,0.06522,198,0.10152
ENSG00000110429,FBXO3,76,0.59892,70,0.07136,43,-0.7838
ENSG00000135363,LMO2,9,-2.5496,120,2.73012,37,0.65351
ENSG00000135387,CAPRIN1,135,0.44661,73,-0.7869,107,-0.2428
ENSG00000135372,NAT10,28,-0.2818,67,1.34267,23,-0.5171
ENSG00000121691,CAT,15,-1.5832,65,1.56989,38,0.84439
ENSG00000149089,APIP,15,0.21506,6,-1.2902,15,0.12753
ENSG00000110435,PDHX,64,0.96302,25,-1.1153,35,-0.7476
ENSG00000110436,SLC1A2,1203,-1.6752,3067,0.56573,4100,1.51365
ENSG00000149090,PAMR1,13,-1.7953,38,0.72566,47,1.54736
ENSG00000179431,FJX1,16,-0.2330,9,-0.9723,22,0.54269
ENSG00000166326,TRIM44,342,0.14558,310,-0.1029,309,-0.1283
ENSG00000110442,COMMD9,41,0.58028,32,-0.2183,26,-0.6089
ENSG00000166352,C11orf74,28,0.96067,12,-0.9976,15,-0.7796
ENSG00000148948,LRRC4C,113,0.61839,97,-0.0280,66,-0.7536
ENSG00000166181,API5,93,0.82763,45,-0.8334,54,-0.6729
ENSG00000052841,TTC17,31,-0.3976,90,1.64470,24,-0.6649
ENSG00000149084,HSD17B12,83,-0.7847,199,1.06695,124,0.34660
ENSG00000151348,EXT2,24,-0.1417,21,-0.2462,28,0.25339
ENSG00000175274,TP53I11,14,-0.4565,22,0.53993,18,0.27806
ENSG00000019505,SYT13,238,1.46851,33,-2.5721,103,-1.0359
ENSG00000175264,CHST1,109,0.75947,60,-0.6778,65,-0.6439
ENSG00000121671,CRY2,54,-0.1708,76,0.46587,56,-0.0191
ENSG00000121653,MAPK8IP1,127,-0.3532,134,-0.0670,172,0.42459
ENSG00000121680,PEX16,20,-0.4104,19,-0.2331,29,0.54249
ENSG00000135365,PHF21A,22,-0.7218,45,0.79117,34,0.44309
ENSG00000149091,DGKZ,166,-0.4273,161,-0.2380,244,0.56222
ENSG00000175224,ATG13,59,0.37289,23,-1.2821,53,-0.0443
ENSG00000175220,ARHGAP1,29,-0.1652,49,0.74273,28,-0.1916
ENSG00000175216,CKAP5,187,0.77623,136,-0.2459,100,-0.8480
ENSG00000134569,LRP4,14,-2.4178,93,1.52695,73,1.58598
ENSG00000149179,C11orf49,62,0.22465,51,-0.2165,54,-0.1762
ENSG00000149182,ARFGAP2,88,0.33639,64,-0.3579,71,-0.2543
ENSG00000134575,ACP2,36,0.91026,21,-0.5409,18,-0.8843
ENSG00000110514,MADD,144,0.91672,69,-0.8491,79,-0.7748
ENSG00000165915,SLC39A13,11,-0.7978,26,1.01419,17,0.39539
ENSG00000165916,PSMC3,170,0.03698,166,-0.0190,165,-0.0353
ENSG00000149187,CELF1,158,0.64089,109,-0.3620,99,-0.6213
ENSG00000213619,NDUFS3,112,0.31785,89,-0.2419,90,-0.2768
ENSG00000110536,PTPMT1,25,-0.5713,32,0.14872,39,0.58116
ENSG00000123444,KBTBD4,18,0.84171,2,-2.4608,12,-0.3781
ENSG00000172247,C1QTNF4,207,0.46624,111,-0.7951,162,-0.2629
ENSG00000109919,MTCH2,73,0.35364,43,-0.6902,62,-0.1649
ENSG00000109920,FNBP4,44,-0.7404,141,1.57337,53,-0.1009
ENSG00000149177,PTPRJ,22,-0.3510,38,0.71099,25,0.05904
ENSG00000134817,APLNR,4,-3.6111,100,2.93260,34,1.07757
ENSG00000149136,SSRP1,80,0.27733,114,0.68414,50,-0.7532
ENSG00000186907,RTN4RL2,45,1.45813,23,-0.6481,14,-1.5692
ENSG00000134809,TIMM10,56,0.60014,28,-0.8357,40,-0.4049
ENSG00000156587,UBE2L6,31,-0.3639,31,-0.1580,43,0.46787
ENSG00000149131,SERPING1,14,-1.2754,52,1.44016,29,0.62841
ENSG00000166793,YPEL4,43,1.27542,7,-2.2548,21,-0.8678
ENSG00000156599,ZDHHC5,16,-0.2336,18,0.07233,19,0.23861
ENSG00000156603,MED19,69,0.79427,61,0.09320,32,-1.0711
ENSG00000213593,TMX2,80,0.27518,86,0.20496,60,-0.4329
ENSG00000211450,SELENOH,170,0.73672,62,-1.2926,115,-0.4436
ENSG00000198561,CTNND1,51,-0.2380,89,0.78891,51,-0.1295
ENSG00000186660,ZFP91,173,0.06439,184,0.12364,160,-0.1307
ENSG00000110042,DTX4,23,0.25351,13,-0.7301,21,-0.0406
ENSG00000110048,OSBP,63,0.35722,41,-0.5139,51,-0.2240
ENSG00000166900,STX3,21,0.37503,18,-0.1003,15,-0.4064
ENSG00000166902,MRPL16,35,-0.1919,25,-0.6435,46,0.42446
ENSG00000110107,PRPF19,145,1.42296,48,-1.2850,56,-1.2492
ENSG00000110108,TMEM109,20,0.00570,31,0.73960,16,-0.4139
ENSG00000006118,TMEM132A,90,0.29771,82,-0.0401,70,-0.3386
ENSG00000167986,DDB1,131,0.17879,147,0.25914,105,-0.3397
ENSG00000149532,CPSF7,42,0.48013,32,-0.2550,30,-0.4679
ENSG00000167985,SDHAF2,39,0.34731,23,-0.6845,33,-0.1593
ENSG00000011347,SYT7,189,0.92787,66,-1.3227,110,-0.6531
ENSG00000134780,DAGLA,26,0.31041,9,-1.5314,25,0.06681
ENSG00000134825,TMEM258,78,0.07779,55,-0.5236,80,0.09666
ENSG00000168496,FEN1,19,1.53448,2,-2.7419,8,-1.0871
ENSG00000134824,FADS2,30,-1.6020,121,1.42499,81,0.96511
ENSG00000149485,FADS1,51,-1.5483,229,1.64231,124,0.75604
ENSG00000221968,FADS3,25,0.27646,23,-0.0459,20,-0.3100
ENSG00000167996,FTH1,1914,-0.3176,1359,-0.6670,2728,0.56427
ENSG00000149503,INCENP,12,-0.1449,12,-0.0130,14,0.17215
ENSG00000162174,ASRGL1,105,-0.7389,121,-0.1217,194,0.85396
ENSG00000124942,AHNAK,26,-3.1744,522,3.07108,145,0.71484
ENSG00000254772,EEF1G,234,-0.7593,386,0.44553,400,0.65850
ENSG00000149541,B3GAT3,38,0.07732,46,0.30507,33,-0.2371
ENSG00000089597,GANAB,37,0.37813,30,-0.1611,27,-0.3832
ENSG00000204922,UQCC3,32,0.44516,13,-1.2368,27,-0.1322
ENSG00000162191,UBXN1,59,-0.4053,97,0.61834,72,0.17680
ENSG00000168000,BSCL2,381,1.18499,112,-1.5190,186,-0.9020
ENSG00000162188,GNG3,392,1.31301,74,-2.1490,186,-0.9249
ENSG00000214753,HNRNPUL2,163,0.20314,114,-0.4730,150,-0.0602
ENSG00000162222,TTC9C,20,0.57810,4,-2.1099,16,-0.1379
ENSG00000168002,POLR2G,53,-0.1065,60,0.15005,57,0.05966
ENSG00000168569,TMEM223,24,0.84137,19,-0.0946,11,-1.0187
ENSG00000162236,STX5,24,0.16943,28,0.31896,19,-0.3608
ENSG00000133316,WDR74,24,0.68646,14,-0.5272,15,-0.6108
ENSG00000168003,SLC3A2,37,-1.5574,163,1.61622,90,0.78480
ENSG00000168539,CHRM1,71,1.12187,13,-2.2032,39,-0.7079
ENSG00000133321,PLAAT4,9,-1.4936,25,0.84261,26,1.21078
ENSG00000176485,PLAAT3,63,-0.4436,106,0.64102,79,0.20911
ENSG00000184743,ATL3,13,-0.7400,29,0.89876,20,0.40116
ENSG00000133318,RTN3,1633,1.51577,445,-1.5738,613,-1.2764
ENSG00000188070,C11orf95,19,-0.2496,9,-1.1500,27,0.59389
ENSG00000072518,MARK2,45,0.50915,48,0.30186,26,-0.8047
ENSG00000176340,COX8A,263,-0.0488,154,-0.8514,311,0.32086
ENSG00000167770,OTUB1,109,0.72200,54,-0.8387,70,-0.5461
ENSG00000133315,MACROD1,11,-0.3869,16,0.35288,14,0.29031
ENSG00000168439,STIP1,63,0.79234,32,-0.7939,38,-0.6437
ENSG00000149743,TRPT1,17,0.21494,8,-1.0002,17,0.06885
ENSG00000149761,NUDT22,23,0.03559,19,-0.2643,24,0.06024
ENSG00000110011,DNAJC4,27,-0.3472,18,-0.7386,40,0.61240
ENSG00000173511,VEGFB,53,-1.0224,90,0.33478,114,0.98018
ENSG00000173486,FKBP2,28,-0.5072,55,0.81645,36,0.18199
ENSG00000173457,PPP1R14B,27,-1.0448,47,0.37008,59,0.98840
ENSG00000002330,BAD,86,0.11795,61,-0.4893,85,0.04125
ENSG00000173264,GPR137,26,-0.3533,25,-0.2326,36,0.48073
ENSG00000173153,ESRRA,23,0.59193,11,-0.9367,17,-0.3671
ENSG00000173113,TRMT112,85,0.36833,54,-0.5688,70,-0.2189
ENSG00000126432,PRDX5,378,0.40092,211,-0.7612,311,-0.1981
ENSG00000162302,RPS6KA4,24,-0.3574,33,0.33973,30,0.26297
ENSG00000110076,NRXN2,160,0.05812,153,-0.0400,153,-0.0513
ENSG00000068976,PYGM,9,-1.7272,27,0.66795,34,1.51383
ENSG00000168066,SF1,92,0.05268,119,0.42952,79,-0.2754
ENSG00000168067,MAP4K2,42,-0.1741,43,-0.0530,49,0.22054
ENSG00000133895,MEN1,15,0.33858,7,-1.1140,14,-0.0413
ENSG00000110047,EHD1,10,-1.2172,38,1.60092,18,0.44406
ENSG00000068971,PPP2R5B,29,0.13734,7,-2.0064,32,0.31177
ENSG00000213465,ARL2,140,0.35673,85,-0.6531,118,-0.1794
ENSG00000110025,SNX15,18,0.28835,10,-0.8184,16,-0.0560
ENSG00000168061,SAC3D1,17,0.41961,12,-0.4264,13,-0.3275
ENSG00000162300,ZFPL1,17,0.35175,3,-2.3229,16,0.12115
ENSG00000149823,VPS51,61,-0.2534,44,-0.6081,82,0.48131
ENSG00000149809,TM7SF2,61,0.24406,64,0.16794,47,-0.3736
ENSG00000149806,FAU,440,-0.3069,343,-0.5206,612,0.51548
ENSG00000162298,SYVN1,17,-0.0211,22,0.40630,15,-0.1698
ENSG00000149792,MRPL49,16,0.43549,1,-3.6786,15,0.11824
ENSG00000014216,CAPN1,26,0.51608,25,0.11700,16,-0.6988
ENSG00000133884,DPF2,18,-0.3277,40,1.09436,18,-0.2345
ENSG00000245532,NEAT1,35,-2.7161,755,4.16577,57,-1.1159
ENSG00000251562,MALAT1,5562,-1.5383,51457,3.30359,4391,-1.3634
ENSG00000142186,SCYL1,53,0.89868,19,-1.2497,31,-0.6374
ENSG00000168056,LTBP3,33,-1.0745,106,1.36194,59,0.46897
ENSG00000173465,ZNRD2,18,0.65630,3,-2.2381,14,-0.2060
ENSG00000176973,FAM89B,35,0.34303,17,-0.9378,31,-0.0866
ENSG00000173442,EHBP1L1,27,-0.4142,53,0.91314,30,0.00803
ENSG00000173327,MAP3K11,13,-0.4750,8,-0.8018,21,0.76007
ENSG00000197136,PCNX3,18,0.45044,21,0.47843,10,-0.8462
ENSG00000173039,RELA,14,-0.6553,30,0.87820,20,0.31705
ENSG00000172977,KAT5,21,0.35853,14,-0.5112,17,-0.2264
ENSG00000172922,RNASEH2C,30,-0.2464,51,0.76087,30,-0.1006
ENSG00000172757,CFL1,619,0.28796,465,-0.3417,521,-0.2033
ENSG00000172803,SNX32,17,1.40031,0,-4.8229,8,-0.8276
ENSG00000172732,MUS81,12,-0.4481,28,1.12052,13,-0.0978
ENSG00000172638,EFEMP2,8,-1.4213,22,0.93826,21,1.09054
ENSG00000172500,FIBP,64,0.50249,33,-0.8638,49,-0.2850
ENSG00000175602,CCDC85B,376,-0.0848,259,-0.6157,446,0.30152
ENSG00000175573,C11orf68,56,0.38591,28,-0.9114,48,-0.1410
ENSG00000175550,DRAP1,109,-0.0234,78,-0.5161,121,0.20666
ENSG00000175467,SART1,27,0.25466,24,-0.1298,23,-0.2470
ENSG00000175334,BANF1,51,-0.1040,53,0.02599,55,0.10978
ENSG00000175229,GAL3ST3,16,0.48857,1,-3.1385,14,0.03940
ENSG00000087365,SF3B2,197,0.15663,290,0.68969,139,-0.5848
ENSG00000175115,PACS1,42,0.28977,46,0.26732,30,-0.4867
ENSG00000174996,KLC2,86,0.92674,42,-0.8025,46,-0.8031
ENSG00000174903,RAB1B,57,-0.1166,78,0.46889,56,-0.0867
ENSG00000174871,CNIH2,77,0.16887,40,-0.9538,78,0.10861
ENSG00000174851,YIF1A,14,-0.9582,47,1.56961,20,0.17357
ENSG00000179292,TMEM151A,74,1.02561,31,-0.9953,37,-0.8582
ENSG00000174684,B4GAT1,342,0.89804,156,-0.9289,192,-0.7264
ENSG00000174547,MRPL11,15,-0.5363,26,0.69116,20,0.28872
ENSG00000174516,PELI3,33,0.30930,8,-1.8948,32,0.11924
ENSG00000174483,BBS1,20,-0.5962,39,0.80208,28,0.29439
ENSG00000174165,ZDHHC24,17,0.01021,18,0.07861,17,-0.0457
ENSG00000174080,CTSF,113,-0.2496,134,0.17109,134,0.21554
ENSG00000173992,CCS,17,-0.7557,25,0.22821,30,0.74661
ENSG00000239306,RBM14,24,-0.1473,40,0.74230,23,-0.2143
ENSG00000173933,RBM4,55,0.37787,41,-0.3229,42,-0.3167
ENSG00000173898,SPTBN2,126,0.08809,86,-0.5581,130,0.09532
ENSG00000173599,PC,35,-0.3254,33,-0.2350,47,0.45130
ENSG00000173621,LRFN4,24,0.25901,14,-0.7227,22,-0.0489
ENSG00000173227,SYT12,29,0.57738,14,-0.9377,21,-0.3502
ENSG00000173120,KDM2A,33,-0.0614,46,0.50974,31,-0.1782
ENSG00000173020,GRK2,68,-0.3435,71,-0.0822,92,0.41948
ENSG00000172932,ANKRD13D,35,-0.1464,45,0.35200,36,0.01103
ENSG00000175482,POLD4,16,-0.6594,31,0.71257,25,0.41676
ENSG00000172531,PPP1CA,65,0.17222,85,0.50497,48,-0.4772
ENSG00000172508,CARNS1,26,1.23774,21,0.08383,7,-1.7674
ENSG00000172663,TMEM134,11,-0.4793,11,-0.1900,17,0.60260
ENSG00000110711,AIP,35,0.04579,22,-0.6993,38,0.18102
ENSG00000110697,PITPNM1,26,-0.6722,23,-0.4804,48,0.88834
ENSG00000167797,CDK2AP2,15,-0.7103,32,0.83952,23,0.40255
ENSG00000084207,GSTP1,119,-0.6364,154,0.10920,197,0.66613
ENSG00000167792,NDUFV1,131,0.10909,116,-0.1406,123,-0.0704
ENSG00000110717,NDUFS8,102,-0.1482,96,-0.1509,118,0.22758
ENSG00000110721,CHKA,23,-0.1256,29,0.31727,24,0.00363
ENSG00000110066,KMT5B,59,-0.1359,115,1.04513,48,-0.4563
ENSG00000110075,PPP6R3,24,-0.4304,46,0.89106,27,0.04250
ENSG00000110090,CPT1A,14,-1.3170,65,1.81540,27,0.37424
ENSG00000197345,MRPL21,99,0.80501,57,-0.6000,57,-0.7283
ENSG00000110092,CCND1,9,-1.9581,62,1.94725,30,0.89686
ENSG00000131626,PPFIA1,66,-1.0556,243,1.63799,104,0.23069
ENSG00000085733,CTTN,55,0.38987,35,-0.5601,44,-0.2466
ENSG00000162105,SHANK2,64,0.38161,31,-0.9636,55,-0.1232
ENSG00000172893,DHCR7,18,-0.5180,22,0.09861,27,0.54293
ENSG00000137522,RNF121,22,0.34435,12,-0.7518,19,-0.1367
ENSG00000137497,NUMA1,50,-0.3402,83,0.66971,57,0.07043
ENSG00000149357,LAMTOR1,77,-0.3516,71,-0.2801,107,0.49400
ENSG00000110200,ANAPC15,38,0.03711,19,-1.0431,43,0.27029
ENSG00000165458,INPPL1,10,-0.8064,22,0.88646,16,0.48259
ENSG00000162129,CLPB,52,-0.0438,54,0.05818,53,0.02661
ENSG00000186642,PDE2A,106,1.00663,46,-0.9712,55,-0.8431
ENSG00000214530,STARD10,33,0.23445,26,-0.3060,29,-0.1538
ENSG00000137478,FCHSD2,18,-0.8059,54,1.39869,25,0.13104
ENSG00000110237,ARHGEF17,44,0.16217,48,0.18136,37,-0.2781
ENSG00000054965,FAM168A,106,-0.1671,81,-0.4929,132,0.35727
ENSG00000021300,PLEKHB1,104,-1.5356,243,0.51444,323,1.40692
ENSG00000175582,RAB6A,285,0.96637,138,-0.8170,148,-0.8464
ENSG00000175581,MRPL48,28,0.77356,8,-1.6794,19,-0.4088
ENSG00000181924,COA4,16,-0.7010,20,0.04034,28,0.75963
ENSG00000175575,PAAF1,41,0.10363,22,-0.9201,44,0.17189
ENSG00000214517,PPME1,145,1.12667,53,-1.2047,71,-0.9155
ENSG00000165434,PGM2L1,490,1.29230,183,-1.1442,205,-1.1344
ENSG00000254837,AP001372.2,19,0.50942,11,-0.6618,14,-0.3527
ENSG00000077514,POLD3,22,0.09823,33,0.68778,16,-0.5025
ENSG00000166439,RNF169,31,0.26952,41,0.50838,21,-0.6115
ENSG00000166435,XRRA1,13,-0.3746,32,1.34656,11,-0.3872
ENSG00000118363,SPCS2,122,-0.1993,132,0.04626,143,0.21028
ENSG00000137486,ARRB1,53,-0.4953,60,-0.0372,80,0.56835
ENSG00000149273,RPS3,208,-0.7085,310,0.30168,351,0.66672
ENSG00000171533,MAP6,97,0.53259,63,-0.4731,68,-0.4450
ENSG00000062282,DGAT2,20,2.57970,3,-2.1271,3,-2.4345
ENSG00000198382,UVRAG,35,0.58138,40,0.43835,17,-1.0094
ENSG00000137492,THAP12,60,0.54732,57,0.10501,36,-0.7338
ENSG00000179240,GVQW3,21,0.35161,29,0.61194,12,-0.8046
ENSG00000158636,EMSY,14,-0.6858,49,1.80649,14,-0.4125
ENSG00000078124,ACER3,44,-0.0831,70,0.71805,39,-0.2811
ENSG00000149260,CAPN5,28,1.28856,4,-2.5134,14,-0.8485
ENSG00000149269,PAK1,416,1.86152,94,-1.7939,121,-1.6332
ENSG00000074201,CLNS1A,55,-0.2887,71,0.27403,66,0.21468
ENSG00000048649,RSF1,482,0.05795,596,0.36179,419,-0.2438
ENSG00000151366,NDUFC2,243,0.83286,72,-1.5747,157,-0.4928
ENSG00000033327,GAB2,13,-0.1959,9,-0.6577,16,0.43233
ENSG00000149256,TENM4,19,-0.1639,21,0.06387,22,0.16290
ENSG00000182103,FAM181B,20,-1.9248,122,1.88255,62,0.92043
ENSG00000137509,PRCP,28,-1.2442,83,1.11036,62,0.81550
ENSG00000137502,RAB30,62,-0.2687,102,0.68576,66,-0.0259
ENSG00000165494,PCF11,82,-0.2610,147,0.84260,82,-0.1363
ENSG00000137494,ANKRD42,38,0.54569,34,-0.0146,24,-0.6651
ENSG00000137500,CCDC90B,37,0.22354,36,0.02735,30,-0.2789
ENSG00000150672,DLG2,164,0.06619,145,-0.1708,161,-0.0089
ENSG00000171204,TMEM126B,49,0.27531,24,-0.9595,45,-0.0066
ENSG00000171202,TMEM126A,38,0.80331,12,-1.4453,25,-0.4855
ENSG00000137504,CREBZF,19,-0.0014,18,-0.1100,20,0.04586
ENSG00000137501,SYTL2,115,0.38643,80,-0.4278,91,-0.2878
ENSG00000073921,PICALM,76,0.29048,92,0.41047,52,-0.5749
ENSG00000074266,EED,19,-0.0859,28,0.61954,17,-0.2136
ENSG00000149196,HIKESHI,47,0.71188,23,-0.8466,31,-0.5317
ENSG00000151376,ME3,30,1.59163,9,-1.2950,10,-1.4563
ENSG00000166575,TMEM135,19,0.36407,10,-0.8423,16,-0.1344
ENSG00000168959,GRM5,122,1.72487,40,-1.2362,35,-1.6509
ENSG00000110172,CHORDC1,57,1.10633,42,-0.1413,21,-1.3711
ENSG00000165323,FAT3,143,1.09419,78,-0.6052,63,-1.0935
ENSG00000180773,SLC36A4,49,0.46941,43,-0.0617,33,-0.5428
ENSG00000166004,CEP295,55,0.15817,96,0.98228,33,-0.8350
ENSG00000166012,TAF1D,155,0.07083,160,0.07701,144,-0.1170
ENSG00000182919,C11orf54,14,-0.4870,43,1.65828,12,-0.5419
ENSG00000042429,MED17,12,-0.4024,24,0.97944,13,-0.0523
ENSG00000020922,MRE11,14,-0.3055,21,0.44321,17,0.15269
ENSG00000168876,ANKRD49,26,0.58044,22,-0.0780,16,-0.6773
ENSG00000166025,AMOTL1,17,-0.5691,29,0.56058,25,0.39523
ENSG00000150316,CWC15,171,0.42564,168,0.12831,114,-0.5856
ENSG00000263465,SRSF8,81,0.45039,44,-0.8016,65,-0.2430
ENSG00000149218,ENDOD1,77,0.33197,112,0.72042,45,-0.8646
ENSG00000149212,SESN3,183,-0.3128,267,0.47365,214,0.14565
ENSG00000166037,CEP57,64,-0.0868,116,0.91662,53,-0.4203
ENSG00000087053,MTMR2,44,1.36492,15,-1.2147,17,-1.2006
ENSG00000149231,CCDC82,97,0.37872,122,0.50481,59,-0.7623
ENSG00000149972,CNTN5,17,0.98663,2,-2.5989,10,-0.5174
ENSG00000110318,CEP126,228,1.20148,156,-0.2277,80,-1.4547
ENSG00000137693,YAP1,6,-2.6158,75,2.56853,27,0.86352
ENSG00000110330,BIRC2,35,0.14549,26,-0.3670,33,-0.0295
ENSG00000152558,TMEM123,16,-2.2070,155,2.60278,47,0.50451
ENSG00000137692,DCUN1D5,77,0.46063,59,-0.2545,55,-0.4442
ENSG00000187240,DYNC2H1,69,-0.0114,121,0.91758,52,-0.5262
ENSG00000256422,LINC02552,20,2.91985,3,-1.9659,2,-2.9841
ENSG00000152578,GRIA4,218,1.99034,58,-1.5178,53,-1.8881
ENSG00000170903,MSANTD4,65,-0.2429,74,0.11645,77,0.23106
ENSG00000149313,AASDHPPT,190,1.23839,70,-1.1715,84,-1.0597
ENSG00000152402,GUCY1A2,214,1.16917,72,-1.3114,102,-0.9359
ENSG00000152404,CWF19L2,149,0.03685,272,1.00150,104,-0.6681
ENSG00000110675,ELMOD1,190,2.03721,24,-2.5847,53,-1.6640
ENSG00000166266,CUL5,120,0.39485,117,0.11462,82,-0.5380
ENSG00000075239,ACAT1,68,-0.0327,70,0.04091,69,0.02106
ENSG00000149308,NPAT,34,0.21249,32,-0.0235,29,-0.2422
ENSG00000149311,ATM,38,-0.4399,108,1.56927,32,-0.5153
ENSG00000110723,EXPH5,16,0.27036,36,1.49582,5,-1.7312
ENSG00000178105,DDX10,110,1.09001,71,-0.3481,45,-1.2184
ENSG00000185742,C11orf87,226,2.15771,36,-2.2725,55,-1.8665
ENSG00000137710,RDX,158,-0.8676,496,1.48522,220,0.13526
ENSG00000137714,FDX1,28,0.48942,15,-0.7896,21,-0.2909
ENSG00000137727,ARHGAP20,35,1.37442,10,-1.5465,14,-1.1159
ENSG00000170145,SIK2,37,0.17086,27,-0.4136,35,-0.0429
ENSG00000086848,ALG9,17,-0.0697,23,0.46758,16,-0.1438
ENSG00000137720,C11orf1,15,-0.1148,12,-0.4279,18,0.28136
ENSG00000109846,CRYAB,132,-1.1270,511,1.70302,214,0.25771
ENSG00000150764,DIXDC1,53,-0.0767,98,0.98706,41,-0.4911
ENSG00000150768,DLAT,52,0.78758,24,-0.9508,32,-0.5893
ENSG00000150776,NKAPD1,64,0.28902,71,0.25934,47,-0.4811
ENSG00000150779,TIMM8B,63,-0.2251,43,-0.6790,84,0.46888
ENSG00000204370,SDHD,33,-0.2259,48,0.50609,36,0.02541
ENSG00000150787,PTS,45,0.55189,22,-0.9211,33,-0.3257
ENSG00000149294,NCAM1,495,0.53047,421,-0.0706,317,-0.6164
ENSG00000109906,ZBTB16,87,-0.5688,175,0.86484,115,0.22480
ENSG00000076043,REXO2,24,-0.0526,18,-0.4191,27,0.21007
ENSG00000182985,CADM1,108,-0.5000,183,0.63139,142,0.27963
ENSG00000109917,ZPR1,39,0.52716,16,-1.1523,31,-0.2409
ENSG00000160584,SIK3,82,0.14217,89,0.18494,69,-0.2552
ENSG00000168092,PAFAH1B2,218,0.62284,146,-0.4107,140,-0.5787
ENSG00000149577,SIDT2,20,0.12459,24,0.37289,16,-0.3343
ENSG00000149591,TAGLN,10,-2.6801,233,4.57367,8,-2.0839
ENSG00000160613,PCSK7,19,-0.8037,70,1.76055,22,-0.1985
ENSG00000167257,RNF214,47,0.15282,73,0.77342,32,-0.6441
ENSG00000186318,BACE1,93,0.40557,96,0.19038,62,-0.5943
ENSG00000137726,FXYD6,421,0.84534,181,-1.0332,252,-0.6330
ENSG00000177098,SCN4B,41,0.90823,3,-3.2542,28,-0.3855
ENSG00000149575,SCN2B,147,0.76668,58,-1.1712,95,-0.5059
ENSG00000110344,UBE4A,66,0.49833,60,0.01370,42,-0.6183
ENSG00000167283,ATP5MG,328,0.53932,177,-0.7707,242,-0.3538
ENSG00000118058,KMT2A,217,-0.1856,361,0.74855,209,-0.1694
ENSG00000149582,TMEM25,70,0.80144,30,-1.0346,43,-0.5815
ENSG00000118096,IFT46,30,0.58610,13,-1.0284,22,-0.3365
ENSG00000095139,ARCN1,63,0.61342,36,-0.6721,43,-0.4714
ENSG00000019144,PHLDB1,20,-0.4340,60,1.62175,17,-0.5818
ENSG00000110367,DDX6,213,0.07579,212,0.02236,199,-0.0987
ENSG00000186166,CCDC84,14,-0.2918,31,1.19917,12,-0.3703
ENSG00000118181,RPS25,573,-0.5441,688,0.04435,886,0.59142
ENSG00000196655,TRAPPC4,27,0.01461,34,0.37292,24,-0.1958
ENSG00000149428,HYOU1,83,0.61541,43,-0.8174,58,-0.4280
ENSG00000160695,VPS11,34,0.89659,25,-0.1993,16,-1.0345
ENSG00000188486,H2AFX,21,-0.0913,24,0.20790,21,0.01559
ENSG00000172375,C2CD2L,60,1.15229,16,-1.6436,31,-0.8370
ENSG00000172273,HINFP,17,1.30885,7,-0.9068,6,-1.2427
ENSG00000110395,CBL,34,-0.0664,48,0.53237,31,-0.1852
ENSG00000076706,MCAM,9,-2.2469,163,4.15962,7,-1.9330
ENSG00000173456,RNF26,26,1.25305,17,-0.3075,9,-1.4783
ENSG00000036672,USP2,51,0.82617,23,-0.9594,30,-0.6320
