Feature ID,Feature Name,Feature count topic 1to3,Feature log2 fold change topic 1to3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000072657,TRHDE,17,-2.8317,102,0.18982,125,1.71020
ENSG00000253719,ATXN7L3B,147,-0.4148,228,0.36928,191,0.19042
ENSG00000166006,KCNC2,1,-5.6175,24,-1.2744,87,3.58681
ENSG00000111615,KRR1,92,-0.9112,131,-0.1995,180,0.82219
ENSG00000187109,NAP1L1,684,-0.1748,316,-1.3281,848,0.51874
ENSG00000091039,OSBPL8,74,-0.5858,39,-1.4502,123,0.91516
ENSG00000186908,ZDHHC17,57,0.05900,60,0.11433,54,-0.0957
ENSG00000067798,NAV3,34,-1.7114,23,-2.0111,126,2.00368
ENSG00000067715,SYT1,428,-2.6993,931,-1.2441,3094,2.48054
ENSG00000058272,PPP1R12A,278,-0.7362,304,-0.4604,489,0.78232
ENSG00000139220,PPFIA2,85,-1.6809,30,-2.9500,316,2.13119
ENSG00000133773,CCDC59,84,0.73165,36,-0.8160,53,-0.4413
ENSG00000198707,CEP290,358,0.47429,167,-0.8501,273,-0.1856
ENSG00000070961,ATP2B1,380,-1.6116,129,-2.9739,1333,2.07097
ENSG00000133639,BTG1,49,-0.4475,60,-0.0186,67,0.38508
ENSG00000102189,EEA1,162,-0.3562,237,0.32565,203,0.16404
ENSG00000173598,NUDT4,118,-1.0006,141,-0.5527,252,1.02460
ENSG00000177889,UBE2N,78,-0.2450,107,0.30822,90,0.08147
ENSG00000198015,MRPL42,35,-0.8489,90,0.82102,59,0.26839
ENSG00000028203,VEZT,112,0.58541,41,-1.1283,80,-0.2355
ENSG00000111142,METAP2,377,0.09620,548,0.69396,320,-0.3916
ENSG00000139343,SNRPF,56,0.00303,83,0.63779,52,-0.2828
ENSG00000059758,CDK17,57,-0.2467,43,-0.6303,72,0.42161
ENSG00000075415,SLC25A3,162,-0.4319,370,1.01134,194,-0.1434
ENSG00000185046,ANKS1B,495,0.54063,93,-2.1591,381,-0.0496
ENSG00000111647,UHRF1BP1L,17,-1.6260,42,-0.0032,55,1.22659
ENSG00000120805,ARL1,20,-1.3425,75,0.95417,48,0.49119
ENSG00000196091,MYBPC1,46,-0.1028,148,1.98858,33,-1.1175
ENSG00000111666,CHPT1,21,-1.9450,116,1.02531,75,0.74486
ENSG00000111670,GNPTAB,56,-1.5652,73,-0.9381,184,1.58986
ENSG00000139352,ASCL1,76,0.05534,148,1.17251,60,-0.6334
ENSG00000111696,NT5DC3,18,-1.9629,43,-0.3692,75,1.61984
ENSG00000166598,HSP90B1,397,-0.4477,332,-0.6386,577,0.59845
ENSG00000120837,NFYB,104,0.83963,61,-0.2493,57,-0.6978
ENSG00000198431,TXNRD1,37,-0.2728,131,1.96323,31,-0.9570
ENSG00000151131,C12orf45,17,-1.3331,25,-0.5812,48,1.28769
ENSG00000136051,WASHC4,64,0.70020,100,1.28804,29,-1.3152
ENSG00000074590,NUAK1,186,-0.9771,163,-1.0051,399,1.14814
ENSG00000136026,CKAP4,148,0.69258,127,0.25691,86,-0.7375
ENSG00000111783,RFX4,66,-0.4695,439,3.26454,35,-2.1911
ENSG00000136045,PWP1,15,-2.1422,111,1.32483,59,0.59491
ENSG00000075856,SART3,128,0.02825,115,-0.1488,128,0.02880
ENSG00000136003,ISCU,52,-0.8306,93,0.21569,94,0.57972
ENSG00000110880,CORO1C,112,1.49947,48,-0.3725,38,-1.3336
ENSG00000166111,SVOP,17,-2.1986,33,-0.9824,89,2.05039
ENSG00000076555,ACACB,47,-0.0129,209,2.82218,20,-2.0801
ENSG00000139428,MMAB,95,0.59646,109,0.65975,55,-0.8309
ENSG00000139433,GLTP,140,1.97297,55,-0.3128,32,-1.8719
ENSG00000174456,C12orf76,132,0.94443,55,-0.7320,71,-0.6697
ENSG00000174437,ATP2A2,114,-1.3749,281,0.24524,298,0.93768
ENSG00000111229,ARPC3,57,-0.3408,61,-0.1788,75,0.35773
ENSG00000111237,VPS29,61,-0.0627,7,-3.1746,73,0.61616
ENSG00000186298,PPP1CC,165,1.50673,39,-1.2984,61,-1.1239
ENSG00000204842,ATXN2,101,-0.4528,192,0.68008,129,0.06296
ENSG00000111275,ALDH2,150,-0.5590,430,1.29970,186,-0.2377
ENSG00000089022,MAPKAPK5,57,0.38483,58,0.31341,41,-0.4702
ENSG00000089248,ERP29,25,-1.5882,58,-0.0735,79,1.23887
ENSG00000111300,NAA25,127,1.80114,63,-0.0254,32,-1.7894
ENSG00000173064,HECTD4,44,-1.1249,80,-0.0295,100,0.90610
ENSG00000089009,RPL6,290,-0.2236,265,-0.3190,350,0.30644
ENSG00000179295,PTPN11,575,0.68161,244,-0.8592,377,-0.3831
ENSG00000089169,RPH3A,171,-0.7414,179,-0.5393,304,0.81308
ENSG00000135144,DTX1,11,-2.2160,75,1.00767,50,0.87156
ENSG00000123064,DDX54,37,-0.4678,39,-0.3036,53,0.50812
ENSG00000151176,PLBD2,93,0.86672,147,1.42516,35,-1.5968
ENSG00000123066,MED13L,150,0.25562,170,0.40436,118,-0.3923
ENSG00000111412,C12orf49,52,-0.5319,95,0.53882,72,0.19761
ENSG00000135108,FBXO21,176,-0.1636,260,0.50002,187,-0.0749
ENSG00000171435,KSR2,3,-4.4074,7,-3.0653,87,4.29276
ENSG00000176871,WSB2,231,-0.3706,278,-0.0033,302,0.31611
ENSG00000089220,PEBP1,2244,-0.0602,2045,-0.1944,2388,0.12251
ENSG00000135090,TAOK3,288,0.36110,184,-0.4440,231,-0.1815
ENSG00000111707,SUDS3,50,-1.1199,16,-2.6497,126,1.58211
ENSG00000139767,SRRM4,19,-2.7355,14,-2.9102,149,3.03902
ENSG00000152137,HSPB8,56,-0.2004,204,2.13598,41,-1.1686
ENSG00000122966,CIT,18,-3.3770,23,-2.6646,215,3.46762
ENSG00000089157,RPLP0,349,0.35633,249,-0.2699,276,-0.2291
ENSG00000111775,COX6A1,220,-0.8349,328,-0.0603,403,0.70672
ENSG00000257218,GATC,55,-0.0571,85,0.66023,53,-0.2435
ENSG00000111786,SRSF9,44,-0.5801,60,0.00196,67,0.48315
ENSG00000088986,DYNLL1,148,-0.9941,88,-1.6190,331,1.30939
ENSG00000022840,RNF10,50,-1.0277,83,-0.0622,105,0.85089
ENSG00000157782,CABP1,80,-2.2858,179,-0.8028,428,2.02602
ENSG00000110917,MLEC,59,-0.9259,178,1.03656,101,0.18486
ENSG00000157837,SPPL3,84,-0.4838,54,-1.0726,129,0.74385
ENSG00000157895,C12orf43,23,-1.8511,60,-0.1396,88,1.43504
ENSG00000089041,P2RX7,192,2.56713,29,-1.5315,33,-2.2048
ENSG00000110931,CAMKK2,28,-3.5120,92,-1.4621,367,3.04013
ENSG00000089053,ANAPC5,123,1.10068,47,-0.7821,59,-0.8140
ENSG00000170633,RNF34,51,0.07142,60,0.30599,47,-0.1858
ENSG00000110987,BCL7A,83,0.24148,20,-1.9487,79,0.21851
ENSG00000175727,MLXIP,84,1.10619,11,-2.3615,44,-0.5909
ENSG00000130779,CLIP1,296,-0.2732,378,0.17213,355,0.16405
ENSG00000111011,RSRC2,172,-0.5418,325,0.58117,239,0.18309
ENSG00000139726,DENR,65,-0.4606,90,0.14346,90,0.32853
ENSG00000130787,HIP1R,215,1.76910,120,0.16301,53,-1.8367
ENSG00000182196,ARL6IP4,259,-0.4613,152,-1.1854,391,0.74933
ENSG00000130921,C12orf65,39,-0.7409,35,-0.7659,70,0.88360
ENSG00000111328,CDK2AP1,211,0.36176,248,0.53877,150,-0.5510
ENSG00000139697,SBNO1,108,-0.8203,162,-0.0365,196,0.68554
ENSG00000183955,KMT5A,47,-0.1639,20,-1.4582,58,0.53205
ENSG00000188026,RILPL1,51,0.41711,43,0.03241,38,-0.3885
ENSG00000086598,TMED2,118,0.65923,26,-1.8610,82,-0.1978
ENSG00000111364,DDX55,72,0.36456,42,-0.5857,59,-0.1459
ENSG00000119242,CCDC92,133,-0.7723,73,-1.5342,254,1.09763
ENSG00000179195,ZNF664,144,0.88533,122,0.35369,71,-0.9691
ENSG00000196498,NCOR2,101,-0.6356,94,-0.6347,169,0.75631
ENSG00000150991,UBC,1338,0.81658,1671,0.97303,608,-1.2254
ENSG00000184992,BRI3BP,70,-0.2439,20,-2.0676,94,0.69594
ENSG00000081760,AACS,17,-1.5329,15,-1.4484,55,1.72196
ENSG00000139364,TMEM132B,54,-1.9299,153,-0.0802,216,1.44951
ENSG00000132341,RAN,90,-0.5601,135,0.19103,132,0.38628
ENSG00000061936,SFSWAP,148,0.59781,62,-0.9300,103,-0.2868
ENSG00000177169,ULK1,44,-0.9263,34,-1.1654,93,1.14840
ENSG00000183495,EP400,36,-0.8900,30,-0.9860,73,1.07059
ENSG00000185163,DDX51,12,-2.3058,71,0.76237,57,1.09110
ENSG00000182870,GALNT9,17,-1.7717,6,-2.9215,69,2.20967
ENSG00000112787,FBRSL1,66,0.40663,98,0.97255,42,-0.8238
ENSG00000176915,ANKLE2,40,-0.6313,45,-0.3156,64,0.64658
ENSG00000090615,GOLGA3,113,0.29210,39,-1.4096,101,0.09503
ENSG00000196458,ZNF605,34,-0.1825,62,0.85276,34,-0.2443
ENSG00000198040,ZNF84,83,0.95885,77,0.56053,37,-1.1414
ENSG00000196199,MPHOSPH8,523,-0.0074,193,-1.5359,581,0.39889
ENSG00000121390,PSPC1,51,-0.3870,51,-0.3371,70,0.45194
ENSG00000132950,ZMYM5,106,1.98050,0,-7.7797,31,-1.3461
ENSG00000121741,ZMYM2,148,0.82571,145,0.56190,73,-1.0069
ENSG00000121742,GJB6,11,-4.0680,883,3.89885,82,-1.4692
ENSG00000165475,CRYL1,120,1.75638,78,0.40446,28,-1.9454
ENSG00000032742,IFT88,51,0.65027,40,0.07023,31,-0.6230
ENSG00000278291,AL161772.1,26,-1.1533,97,1.13891,52,0.25678
ENSG00000172458,IL17D,34,-0.8625,116,1.30430,53,-0.0363
ENSG00000150459,SAP18,181,0.16578,245,0.62108,148,-0.4152
ENSG00000173141,MRPL57,66,0.27717,103,0.96554,46,-0.7011
ENSG00000180776,ZDHHC20,148,1.81062,69,-0.1126,37,-1.7645
ENSG00000151835,SACS,41,-0.7109,22,-1.5293,76,1.04215
ENSG00000182957,SPATA13,180,2.76561,68,-0.0944,19,-2.9644
ENSG00000165566,AMER2,663,1.70612,524,0.70839,149,-2.0693
ENSG00000139505,MTMR6,56,-0.3545,46,-0.6107,77,0.50998
ENSG00000132932,ATP8A2,44,-1.0972,40,-1.0503,104,1.25953
ENSG00000132970,WASF3,136,-0.9135,239,0.12881,260,0.68114
ENSG00000152484,USP12,39,-0.4245,33,-0.6173,56,0.57225
ENSG00000122026,RPL21,1044,0.46358,636,-0.4438,777,-0.2778
ENSG00000122034,GTF3A,20,-2.0079,61,-0.0342,83,1.46816
ENSG00000122033,MTIF3,51,0.11950,31,-0.6767,50,0.10498
ENSG00000186184,POLR1D,25,-0.9717,4,-3.2533,57,1.49903
ENSG00000132963,POMP,87,0.12977,100,0.32775,76,-0.2464
ENSG00000139514,SLC7A1,38,-0.3519,33,-0.4862,51,0.47032
ENSG00000122042,UBL3,324,0.88281,210,-0.0692,169,-0.7999
ENSG00000102781,KATNAL1,53,0.16167,3,-4.0448,55,0.43194
ENSG00000189403,HMGB1,1933,0.43853,1261,-0.3559,1454,-0.2796
ENSG00000120694,HSPH1,92,-1.5785,77,-1.6239,310,1.80436
ENSG00000073910,FRY,31,-0.4859,2,-4.2156,51,1.07602
ENSG00000139597,N4BP2L1,32,-0.7465,114,1.48351,45,-0.2400
ENSG00000244754,N4BP2L2,447,0.53204,316,-0.1633,308,-0.4282
ENSG00000083642,PDS5B,193,-0.7520,117,-1.3783,359,1.04782
ENSG00000172915,NBEA,52,-1.6677,55,-1.3430,186,1.79857
ENSG00000133083,DCLK1,29,-3.0807,94,-1.0254,273,2.58537
ENSG00000133104,SPART,144,0.55918,157,0.56177,88,-0.7464
ENSG00000120686,UFM1,89,0.30289,101,0.42550,68,-0.4446
ENSG00000188811,NHLRC3,74,1.14848,69,0.69878,27,-1.4149
ENSG00000183722,LHFPL6,32,-1.2409,167,1.69416,61,-0.1071
ENSG00000120688,WBP4,150,0.11602,180,0.38869,131,-0.2613
ENSG00000165572,KBTBD6,94,-0.5508,162,0.41656,135,0.27342
ENSG00000172766,NAA16,101,0.40869,73,-0.2111,77,-0.2965
ENSG00000102760,RGCC,287,1.47075,213,0.48381,85,-1.6553
ENSG00000023516,AKAP11,138,-1.3628,166,-0.8803,389,1.41725
ENSG00000120675,DNAJC15,45,-0.4416,58,0.03943,62,0.35684
ENSG00000179630,LACC1,72,1.73663,5,-2.8809,24,-1.1882
ENSG00000151778,SERP2,31,-0.6830,22,-1.0557,55,0.91335
ENSG00000102804,TSC22D1,283,-1.0685,1166,1.44616,500,-0.0124
ENSG00000133114,GPALPP1,83,0.33093,44,-0.7394,69,-0.0756
ENSG00000188342,GTF2F2,56,0.49733,96,1.30706,30,-1.1254
ENSG00000133112,TPT1,989,0.81578,580,-0.2742,558,-0.6666
ENSG00000123200,ZC3H13,1742,1.05962,579,-1.0082,878,-0.7245
ENSG00000235903,CPB2-AS1,190,3.10623,30,-1.3521,20,-2.8573
ENSG00000102468,HTR2A,3,-5.1157,50,-0.7725,127,3.07570
ENSG00000136146,MED4,92,0.08998,145,0.82275,77,-0.4550
ENSG00000136156,ITM2B,577,0.59497,613,0.54099,344,-0.7705
ENSG00000102531,FNDC3A,35,-0.1468,54,0.57566,37,-0.1260
ENSG00000102547,CAB39L,27,-0.7011,65,0.82424,41,0.16430
ENSG00000102753,KPNA3,60,-0.7902,108,0.28399,103,0.51733
ENSG00000123178,SPRYD7,25,-1.0960,7,-2.8303,63,1.57946
ENSG00000136104,RNASEH2B,23,-0.8456,46,0.39704,41,0.50119
ENSG00000150510,FAM124A,167,3.21717,9,-2.8396,19,-2.7214
ENSG00000102786,INTS6,74,1.01665,86,0.97503,28,-1.4380
ENSG00000136100,VPS36,21,-1.4914,26,-0.9877,66,1.55124
ENSG00000165416,SUGT1,105,0.04713,107,0.06254,101,-0.0650
ENSG00000118946,PCDH17,263,-0.0179,308,0.23859,259,-0.0794
ENSG00000083544,TDRD3,40,0.20292,68,1.03898,29,-0.6785
ENSG00000184226,PCDH9,839,0.28963,782,0.10620,671,-0.2989
ENSG00000204899,MZT1,33,-0.8906,45,-0.2771,65,0.83725
ENSG00000083520,DIS3,81,-0.0578,162,1.11737,71,-0.5034
ENSG00000136153,LMO7,66,-0.6868,7,-3.7250,124,1.25287
ENSG00000005812,FBXL3,96,0.57078,64,-0.2293,65,-0.4436
ENSG00000005810,MYCBP2,136,-1.9082,204,-1.0380,562,1.87488
ENSG00000139737,SLAIN1,589,3.74920,46,-2.2762,43,-3.3865
ENSG00000139746,RBM26,443,0.92492,157,-0.9860,246,-0.5950
ENSG00000102471,NDFIP2,138,-0.2048,77,-1.0711,173,0.49404
ENSG00000178235,SLITRK1,111,0.01082,3,-5.0297,127,0.60345
ENSG00000165300,SLITRK5,9,-3.2661,50,-0.4677,100,2.33076
ENSG00000134873,CLDN10,11,-2.3594,138,2.08882,43,0.01181
ENSG00000134874,DZIP1,76,-1.1460,193,0.50482,166,0.64823
ENSG00000102580,DNAJC3,42,-0.1340,128,1.81583,33,-0.9448
ENSG00000102595,UGGT2,21,-1.1374,62,0.76681,44,0.48898
ENSG00000185352,HS6ST3,2,-5.3034,24,-1.8847,133,4.00203
ENSG00000139793,MBNL2,267,1.77190,87,-0.6799,76,-1.5351
ENSG00000125249,RAP2A,80,-0.9646,64,-1.1301,172,1.17159
ENSG00000065150,IPO5,86,-0.3487,68,-0.6477,117,0.51561
ENSG00000152767,FARP1,13,-3.0583,215,1.71219,92,0.53025
ENSG00000102572,STK24,28,-1.3161,133,1.40650,61,0.15583
ENSG00000088387,DOCK9,93,0.44035,50,-0.6617,72,-0.1979
ENSG00000125304,TM9SF2,43,-0.6327,94,0.73262,63,0.16798
ENSG00000125247,TMTC4,91,2.71056,23,-0.7399,12,-2.5812
ENSG00000102452,NALCN,71,0.38606,24,-1.3884,59,0.00171
ENSG00000102466,FGF14,12,-2.7865,10,-2.7923,102,3.05481
ENSG00000134900,TPP2,62,0.53980,47,-0.0477,41,-0.4749
ENSG00000134899,ERCC5,82,-0.5616,121,0.14938,122,0.40589
ENSG00000125266,EFNB2,58,-0.4818,1,-6.3331,94,1.10827
ENSG00000134884,ARGLU1,630,0.50371,347,-0.5749,461,-0.2802
ENSG00000204442,FAM155A,36,-1.9546,42,-1.4394,156,2.04701
ENSG00000185950,IRS2,301,-0.3588,769,1.28703,322,-0.3756
ENSG00000088448,ANKRD10,114,1.56368,119,1.11262,25,-2.1899
ENSG00000102606,ARHGEF7,81,-1.0399,77,-0.9373,181,1.18012
ENSG00000126217,MCF2L,117,0.68755,3,-4.9389,84,-0.0716
ENSG00000185896,LAMP1,448,1.39495,334,0.45301,142,-1.5540
ENSG00000150401,DCUN1D2,52,-0.0136,47,-0.1842,53,0.07796
ENSG00000183087,GAS6,33,-0.7961,86,0.89051,53,0.19057
ENSG00000185989,RASA3,68,1.58836,15,-1.3393,24,-1.2009
ENSG00000169062,UPF3A,195,0.23236,74,-1.3226,182,0.13722
ENSG00000092094,OSGEP,33,-0.0211,46,0.48510,32,-0.1872
ENSG00000100823,APEX1,82,0.36518,80,0.24630,61,-0.4239
ENSG00000129538,RNASE1,1363,4.55959,38,-3.7012,61,-4.0780
ENSG00000165795,NDRG2,1503,0.03156,1947,0.44708,1391,-0.2145
ENSG00000258441,LINC00641,38,-1.4577,77,-0.1649,111,1.19811
ENSG00000092199,HNRNPC,428,0.28652,421,0.18962,340,-0.3289
ENSG00000092201,SUPT16H,183,-0.6392,220,-0.2296,296,0.62135
ENSG00000100888,CHD8,162,0.09381,219,0.57042,140,-0.3272
ENSG00000092203,TOX4,78,0.06532,82,0.13096,73,-0.1078
ENSG00000129562,DAD1,43,0.56993,12,-1.5173,32,-0.1558
ENSG00000155463,OXA1L,81,0.62143,42,-0.5783,54,-0.3919
ENSG00000197324,LRP10,56,0.05771,179,2.11829,33,-1.3769
ENSG00000100461,RBM23,52,0.11041,93,1.05016,41,-0.6043
ENSG00000100804,PSMB5,55,-0.2043,54,-0.1790,64,0.24197
ENSG00000100813,ACIN1,97,-0.8780,81,-0.9961,194,1.06331
ENSG00000092068,SLC7A8,2,-4.5410,10,-2.2720,71,3.97898
ENSG00000129473,BCL2L2,99,-0.3220,24,-2.3522,140,0.80198
ENSG00000100836,PABPN1,171,-0.0155,157,-0.1493,175,0.06766
ENSG00000092096,SLC22A17,87,-1.2296,152,-0.1652,212,1.04137
ENSG00000092051,JPH4,45,-2.4031,150,-0.2898,253,1.82607
ENSG00000100897,DCAF11,40,-1.1236,76,0.04541,90,0.87031
ENSG00000092010,PSME1,40,-0.0767,113,1.74072,30,-0.9313
ENSG00000254505,CHMP4A,65,0.23876,26,-1.2263,60,0.11398
ENSG00000129559,NEDD8,89,-0.7158,92,-0.5351,156,0.79083
ENSG00000168952,STXBP6,34,-0.5337,3,-3.8593,57,1.10971
ENSG00000139910,NOVA1,191,0.16570,76,-1.3051,186,0.19717
ENSG00000176165,FOXG1,44,-1.1016,85,0.08806,98,0.83469
ENSG00000092108,SCFD1,39,-0.2862,54,0.28240,47,0.12686
ENSG00000196792,STRN3,41,-0.2451,47,0.01455,49,0.20465
ENSG00000092148,HECTD1,134,-0.0352,100,-0.4818,144,0.19159
ENSG00000100852,ARHGAP5,408,-0.1923,762,0.87836,417,-0.2509
ENSG00000151320,AKAP6,153,0.12964,64,-1.2452,152,0.22028
ENSG00000151322,NPAS3,77,-0.2691,340,2.50014,51,-1.4673
ENSG00000165389,SPTSSA,97,1.70373,60,0.29228,24,-1.8239
ENSG00000129518,EAPP,35,-0.6027,37,-0.4111,57,0.65660
ENSG00000129515,SNX6,181,1.49807,157,0.76121,48,-1.8495
ENSG00000165410,CFL2,347,2.34614,70,-1.1818,67,-2.0356
ENSG00000198604,BAZ1A,115,1.91941,3,-4.0654,34,-1.3224
ENSG00000100883,SRP54,40,-0.2264,144,2.09190,30,-1.1072
ENSG00000151327,FAM177A1,246,1.21923,73,-1.0924,111,-0.8685
ENSG00000092020,PPP2R3C,81,1.02577,47,-0.1372,38,-0.9196
ENSG00000100902,PSMA6,54,-0.7569,126,0.74997,85,0.24674
ENSG00000100906,NFKBIA,375,1.40777,208,-0.0271,130,-1.3552
ENSG00000174373,RALGAPA1,111,0.35102,142,0.66918,78,-0.6056
ENSG00000100916,BRMS1L,21,-0.9698,21,-0.8201,45,1.08803
ENSG00000100934,SEC23A,81,0.19406,72,-0.0328,71,-0.1604
ENSG00000182400,TRAPPC6B,7,-2.8616,28,-0.4945,57,2.17314
ENSG00000100941,PNN,479,0.87457,327,0.00234,250,-0.8172
ENSG00000150527,MIA2,16,-1.8725,113,1.55546,49,0.30200
ENSG00000165355,FBXO33,73,-0.6649,90,-0.2131,120,0.63570
ENSG00000198718,TOGARAM1,56,-0.0781,23,-1.3880,65,0.44012
ENSG00000100442,FKBP3,112,-0.0189,43,-1.4764,126,0.40005
ENSG00000129534,MIS18BP1,29,-0.7003,3,-3.6052,55,1.25997
ENSG00000213741,RPS29,546,-0.0211,381,-0.5802,583,0.20698
ENSG00000165502,RPL36AL,152,0.51277,115,-0.0751,105,-0.4397
ENSG00000165516,KLHDC2,41,-1.0820,78,0.09345,89,0.81838
ENSG00000165525,NEMF,504,0.36799,402,-0.0873,388,-0.3001
ENSG00000282885,AL627171.2,61,-0.3365,65,-0.1660,79,0.34945
ENSG00000165527,ARF6,29,-0.4332,32,-0.1686,40,0.43098
ENSG00000100485,SOS2,59,0.79476,70,0.85790,28,-1.1343
ENSG00000012983,MAP4K5,113,1.39330,35,-0.9086,44,-1.0830
ENSG00000198513,ATL1,25,-2.2215,68,-0.4189,125,1.79782
ENSG00000151748,SAV1,59,0.40112,77,0.74651,39,-0.6919
ENSG00000100503,NIN,133,-0.2518,201,0.47013,151,0.01176
ENSG00000100505,TRIM9,138,0.60238,147,0.55015,81,-0.7821
ENSG00000186469,GNG2,28,-2.1332,13,-2.9580,142,2.53608
ENSG00000087302,RTRAF,48,-0.4096,86,0.60807,60,0.06786
ENSG00000197930,ERO1A,49,-0.2777,54,-0.0828,61,0.26935
ENSG00000100519,PSMC6,108,-0.1063,122,0.11508,115,0.04729
ENSG00000073712,FERMT2,68,-0.0882,245,2.24628,43,-1.3683
ENSG00000100523,DDHD1,60,0.07145,19,-1.6991,63,0.34896
ENSG00000100528,CNIH1,54,-0.0199,62,0.22462,53,-0.0718
ENSG00000197045,GMFB,95,-0.7757,57,-1.4216,181,1.07773
ENSG00000020577,SAMD4A,52,0.12271,104,1.27691,38,-0.7599
ENSG00000180008,SOCS4,33,-0.2828,75,1.13126,35,-0.3318
ENSG00000168175,MAPK1IP1L,46,-0.6492,152,1.45730,60,-0.2860
ENSG00000178974,FBXO34,5,-3.2875,0,-7.3392,60,3.90063
ENSG00000126777,KTN1,794,0.61903,539,-0.1697,513,-0.5090
ENSG00000070367,EXOC5,64,0.14703,21,-1.5628,64,0.25718
ENSG00000053770,AP5M1,36,-0.9475,40,-0.6462,75,1.01461
ENSG00000139971,ARMH4,21,-1.4025,140,1.93767,44,-0.2257
ENSG00000131966,ACTR10,29,-0.6298,68,0.83348,42,0.10809
ENSG00000100567,PSMA3,57,0.63819,77,0.96123,30,-1.0386
ENSG00000257621,PSMA3-AS1,53,-0.0463,91,0.87328,48,-0.3676
ENSG00000032219,ARID4A,374,0.22563,318,-0.0855,320,-0.1702
ENSG00000100592,DAAM1,110,-0.8073,293,0.91970,177,0.18035
ENSG00000139970,RTN1,126,-2.5125,216,-1.4179,803,2.43459
ENSG00000126773,PCNX4,85,-0.3149,63,-0.7236,113,0.50727
ENSG00000100612,DHRS7,75,0.60349,129,1.39050,36,-1.2909
ENSG00000100614,PPM1A,90,-0.2304,133,0.45251,101,0.00275
ENSG00000020426,MNAT1,28,-1.1576,37,-0.5273,66,1.13616
ENSG00000100644,HIF1A,130,0.11891,335,1.74972,84,-1.1077
ENSG00000139973,SYT16,2,-5.2007,0,-7.1626,96,5.74316
ENSG00000154001,PPP2R5E,90,-0.7801,125,-0.1272,160,0.69240
ENSG00000126821,SGPP1,40,-0.0755,59,0.56675,40,-0.1809
ENSG00000054654,SYNE2,22,-0.9667,0,-7.3868,50,1.59767
ENSG00000179841,AKAP5,12,-2.0394,5,-3.1138,59,2.47487
ENSG00000126803,HSPA2,584,3.66298,136,-0.6609,31,-3.9247
ENSG00000126822,PLEKHG3,191,3.09906,22,-1.8148,22,-2.7394
ENSG00000070182,SPTB,1,-5.2559,2,-4.4281,77,5.33702
ENSG00000258289,CHURC1,39,-1.1124,71,-0.0014,88,0.88429
ENSG00000139998,RAB15,4,-3.4526,3,-3.5804,62,3.76089
ENSG00000125952,MAX,22,-1.0115,21,-0.9330,50,1.15576
ENSG00000033170,FUT8,99,1.49477,18,-1.6872,38,-1.0530
ENSG00000072415,MPP5,110,0.88605,15,-2.3824,66,-0.3701
ENSG00000100554,ATP6V1D,21,-2.6657,102,0.02450,140,1.75637
ENSG00000134001,EIF2S1,59,-0.3591,38,-0.9644,82,0.60787
ENSG00000054690,PLEKHH1,447,3.57082,36,-2.2639,37,-3.1857
ENSG00000100568,VTI1B,84,-0.8224,66,-1.0460,163,1.02986
ENSG00000072042,RDH11,258,0.48538,402,1.12370,147,-0.9910
ENSG00000185650,ZFP36L1,217,-0.4704,1201,2.79513,151,-1.6174
ENSG00000072110,ACTN1,28,-1.4350,36,-0.8724,84,1.46946
ENSG00000139990,DCAF5,56,-0.4410,49,-0.5371,80,0.56222
ENSG00000100632,ERH,106,0.26693,106,0.19501,85,-0.3133
ENSG00000100650,SRSF5,324,0.23063,422,0.61080,252,-0.4675
ENSG00000198732,SMOC1,237,2.13398,29,-1.9906,58,-1.6731
ENSG00000133983,COX16,64,0.33791,41,-0.4601,52,-0.1552
ENSG00000213463,SYNJ2BP,30,-0.8034,24,-1.0397,58,1.01217
ENSG00000006432,MAP3K9,10,-3.0375,43,-0.6748,97,2.36364
ENSG00000100731,PCNX1,86,0.08516,69,-0.2750,83,0.02019
ENSG00000197555,SIPA1L1,76,-1.2618,102,-0.6090,196,1.24505
ENSG00000119707,RBM25,944,0.47233,175,-2.2317,765,0.02417
ENSG00000080815,PSEN1,196,2.03077,56,-0.7881,46,-1.7866
ENSG00000119661,DNAL1,25,-2.2032,97,0.14690,119,1.46342
ENSG00000176903,PNMA1,41,-1.3233,42,-1.0748,113,1.44846
ENSG00000156030,ELMSAN1,52,0.35389,41,-0.1087,40,-0.2797
ENSG00000119711,ALDH6A1,240,-0.0749,297,0.28598,246,-0.0509
ENSG00000119655,NPC2,74,0.56391,169,1.90757,30,-1.6860
ENSG00000119596,YLPM1,126,-0.4134,116,-0.4533,176,0.51241
ENSG00000119684,MLH3,63,0.57934,111,1.42135,30,-1.2895
ENSG00000170348,TMED10,219,0.67193,227,0.55724,122,-0.8527
ENSG00000170345,FOS,230,2.43737,181,1.01479,19,-3.4906
ENSG00000133935,ERG28,24,-0.9196,89,1.37115,39,-0.0477
ENSG00000119699,TGFB3,93,2.43499,27,-0.6126,15,-2.2983
ENSG00000089916,GPATCH2L,101,0.03846,41,-1.3522,107,0.32505
ENSG00000119669,IRF2BPL,106,0.47520,153,0.97463,63,-0.8893
ENSG00000198894,CIPC,71,0.05138,141,1.19269,57,-0.6430
ENSG00000100580,TMED8,11,-2.7632,115,1.15185,71,0.94377
ENSG00000100591,AHSA1,50,-0.1439,31,-0.8378,59,0.38483
ENSG00000100596,SPTLC2,134,1.54333,30,-1.3495,48,-1.1529
