Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to5,Feature log2 fold change topic 2to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to8,Feature log2 fold change topic 7to8
ENSG00000164941,INTS8,12,-0.7339,24,0.66401,26,0.48979,11,-1.0251
ENSG00000156170,NDUFAF6,21,-0.0555,23,0.15856,17,-0.3737,22,0.01838
ENSG00000156467,UQCRB,1118,0.46694,847,-0.0013,600,-0.5555,836,-0.0250
ENSG00000156471,PTDSS1,33,-0.4598,47,0.23694,25,-0.8632,51,0.30808
ENSG00000169439,SDC2,122,2.00131,32,-0.6485,41,-0.0451,21,-1.2214
ENSG00000180543,TSPYL5,40,-0.5350,65,0.51156,51,-0.1334,46,-0.3501
ENSG00000147649,MTDH,190,-0.8867,250,-0.7226,495,0.68015,484,0.78415
ENSG00000104341,LAPTM4B,120,0.70926,89,0.36247,44,-0.9421,57,-0.6127
ENSG00000156482,RPL30,925,1.58675,391,0.05060,143,-1.5461,222,-0.9826
ENSG00000132541,RIDA,189,1.86917,58,-0.4431,69,0.00323,29,-1.4606
ENSG00000104361,NIPAL2,7,-2.4048,49,1.21777,31,-0.1860,23,-0.7770
ENSG00000156486,KCNS2,3,-2.5722,23,0.64890,22,0.29128,16,-0.2650
ENSG00000253948,VPS13B-DT,60,2.25232,14,-0.6855,5,-1.9644,13,-0.6389
ENSG00000132549,VPS13B,27,0.46758,14,-0.9128,43,1.27945,19,-0.1528
ENSG00000164919,COX6C,671,0.17246,782,0.86983,213,-1.6284,413,-0.6940
ENSG00000147669,POLR2K,62,-0.2293,89,0.71263,49,-0.6040,53,-0.5597
ENSG00000034677,RNF19A,159,1.40630,46,-1.0722,90,0.37372,71,-0.0242
ENSG00000186106,ANKRD46,41,-1.0080,104,1.02188,59,-0.4520,52,-0.7118
ENSG00000070756,PABPC1,432,0.66392,210,-0.8353,395,0.51005,336,0.27365
ENSG00000164924,YWHAZ,460,-1.2370,1268,0.76223,573,-0.9006,978,-0.0568
ENSG00000261087,AP003469.4,24,-0.7715,42,0.26021,41,0.09287,38,-0.0340
ENSG00000120963,ZNF706,108,0.31541,95,0.17423,78,-0.2177,75,-0.3308
ENSG00000104490,NCALD,79,-2.0705,376,0.71119,151,-1.0986,344,0.24924
ENSG00000048392,RRM2B,44,-0.3489,70,0.81978,23,-1.3639,45,-0.3421
ENSG00000104517,UBR5,72,-0.1126,58,-0.6930,162,1.32535,73,-0.0977
ENSG00000155096,AZIN1,199,0.20309,218,0.68654,107,-0.8008,117,-0.7416
ENSG00000155097,ATP6V1C1,93,-1.2359,255,0.73404,120,-0.8424,200,-0.0426
ENSG00000164929,BAALC,432,0.43665,396,0.54969,151,-1.2478,249,-0.5341
ENSG00000164933,SLC25A32,21,-0.1804,28,0.68712,20,-0.2200,15,-0.7866
ENSG00000176406,RIMS2,77,-1.9349,221,-0.5271,389,0.62229,404,0.84221
ENSG00000147650,LRP12,7,-2.4520,36,0.13743,48,0.57163,38,0.19095
ENSG00000169946,ZFPM2,6,-2.0694,28,0.67226,23,0.00316,20,-0.1794
ENSG00000254615,AC027031.2,10,-1.6927,40,0.88215,26,-0.2780,25,-0.3791
ENSG00000164830,OXR1,101,-1.9309,310,-0.3315,339,-0.0533,561,1.00045
ENSG00000147655,RSPO2,2,-3.7108,36,0.49289,23,-0.4872,39,0.44499
ENSG00000104408,EIF3E,168,0.61896,105,-0.2884,134,0.22679,106,-0.1855
ENSG00000104412,EMC2,127,0.90237,45,-1.2078,123,0.84980,85,0.23938
ENSG00000164841,TMEM74,5,-2.3729,23,-0.1554,21,-0.2049,38,0.93835
ENSG00000120533,ENY2,79,-0.0540,92,0.38311,52,-0.7109,76,-0.1357
ENSG00000147654,EBAG9,43,-0.5636,52,-0.4418,46,-0.4447,96,0.95691
ENSG00000147642,SYBU,66,-0.9124,149,0.79693,72,-0.7850,102,-0.2561
ENSG00000164794,KCNV1,8,-3.1607,94,1.05751,52,-0.4604,59,-0.2855
ENSG00000164796,CSMD3,11,-1.2659,32,0.67582,44,0.91530,12,-1.3355
ENSG00000104447,TRPS1,102,1.41750,22,-1.6669,92,1.21076,43,-0.1113
ENSG00000147677,EIF3H,175,0.95129,107,0.16647,74,-0.5023,66,-0.7740
ENSG00000147679,UTP23,21,-1.0468,28,-0.9280,83,1.21288,57,0.64123
ENSG00000164754,RAD21,281,-0.0456,219,-0.7141,381,0.46638,387,0.59486
ENSG00000177570,SAMD12,20,-2.2411,76,-0.3647,104,0.29718,134,0.90442
ENSG00000147676,MAL2,32,-2.2176,191,1.25214,71,-1.0238,109,-0.4128
ENSG00000136999,CCN3,6,-1.9681,35,1.39286,12,-1.0982,17,-0.6222
ENSG00000136960,ENPP2,66,1.08173,27,-0.6679,65,1.05694,21,-0.8901
ENSG00000064313,TAF2,25,0.12515,17,-0.7775,47,1.24281,22,-0.0456
ENSG00000172172,MRPL13,35,0.73603,24,0.27007,30,0.49422,8,-1.6903
ENSG00000136986,DERL1,50,0.42387,45,0.48188,36,-0.1040,21,-1.0445
ENSG00000189376,C8orf76,24,0.67055,18,0.25911,13,-0.3445,11,-0.7145
ENSG00000165156,ZHX1,184,0.36256,106,-0.8390,160,0.13121,208,0.69804
ENSG00000156802,ATAD2,11,-1.2508,18,-0.8359,58,1.48095,30,0.35726
ENSG00000156804,FBXO32,20,-1.7826,74,0.38211,71,0.13922,67,0.06363
ENSG00000176853,FAM91A1,25,-0.3664,37,0.49668,24,-0.4661,28,-0.2301
ENSG00000164983,TMEM65,34,-0.8143,77,1.05166,34,-0.8386,40,-0.6389
ENSG00000170881,RNF139,19,-0.3422,25,0.14343,17,-0.5246,27,0.24770
ENSG00000147684,NDUFB9,465,0.26483,492,0.70488,180,-1.2502,281,-0.6314
ENSG00000170873,MTSS1,92,0.82013,39,-0.9514,108,1.11568,50,-0.2298
ENSG00000104549,SQLE,69,0.86109,39,-0.1837,39,-0.1310,35,-0.3232
ENSG00000164961,WASHC5,25,0.40578,23,0.59333,22,0.22619,7,-1.6454
ENSG00000153310,FAM49B,53,-1.2380,156,1.02263,72,-0.7605,91,-0.4607
ENSG00000153317,ASAP1,70,-0.9068,105,-0.4519,147,0.27424,179,0.75217
ENSG00000132294,EFR3A,79,-1.5325,214,0.02992,194,-0.1381,282,0.58188
ENSG00000184156,KCNQ3,51,-1.4123,136,0.25279,105,-0.2884,150,0.36703
ENSG00000129295,LRRC6,36,-0.1321,27,-0.9062,77,1.15153,47,0.33392
ENSG00000129292,PHF20L1,67,-0.7981,87,-0.6175,268,1.59888,100,-0.1789
ENSG00000104419,NDRG1,121,0.49206,83,-0.2121,88,-0.0468,89,-0.0161
ENSG00000131773,KHDRBS3,73,-1.6502,213,0.01852,287,0.51226,241,0.25085
ENSG00000147724,FAM135B,6,-1.7033,20,0.26054,10,-0.9391,26,0.65118
ENSG00000167632,TRAPPC9,36,-0.4860,55,0.38929,37,-0.4472,47,-0.0344
ENSG00000282164,PEG13,11,-1.1050,36,1.85684,3,-3.0433,12,-1.0697
ENSG00000123908,AGO2,58,0.27333,45,-0.2050,64,0.45184,44,-0.2012
ENSG00000169398,PTK2,90,-0.2396,91,-0.3860,196,1.08859,94,-0.1947
ENSG00000022567,SLC45A4,31,0.00530,35,0.34002,14,-1.2521,32,0.07119
ENSG00000181790,ADGRB1,69,0.12524,77,0.60465,55,-0.2305,39,-0.8797
ENSG00000180155,LYNX1,77,-0.7942,157,0.69043,78,-0.7902,117,-0.1568
ENSG00000160932,LY6E,105,-0.5908,198,0.92251,91,-0.8019,110,-0.5734
ENSG00000176956,LY6H,98,-1.8370,381,0.57638,208,-0.6831,358,0.23151
ENSG00000250571,GLI4,22,0.19904,27,1.11638,11,-0.8451,8,-1.5673
ENSG00000158106,RHPN1,32,-0.1260,46,1.03652,25,-0.5212,16,-1.2697
ENSG00000104529,EEF1D,213,1.14267,98,-0.3296,110,-0.0142,86,-0.4774
ENSG00000104522,TSTA3,15,-0.3357,24,0.98089,7,-1.4496,13,-0.5553
ENSG00000183309,ZNF623,20,-0.0360,25,0.57318,24,0.25205,11,-1.1037
ENSG00000180900,SCRIB,42,1.10699,22,0.02784,18,-0.3143,14,-0.8417
ENSG00000179950,PUF60,158,0.83138,105,0.22388,60,-0.7691,70,-0.5903
ENSG00000185189,NRBP2,104,1.17192,43,-0.5455,108,1.24370,20,-1.6312
ENSG00000178209,PLEC,255,1.83010,67,-0.8434,96,0.03716,67,-0.6277
ENSG00000178719,GRINA,288,0.14460,330,0.73725,144,-0.9577,179,-0.7020
ENSG00000178896,EXOSC4,28,0.20733,30,0.57793,21,-0.2272,15,-0.9082
ENSG00000197858,GPAA1,71,0.05637,75,0.25019,55,-0.3477,62,-0.1870
ENSG00000179091,CYC1,136,0.55197,125,0.81654,33,-1.6737,57,-0.9617
ENSG00000179526,SHARPIN,26,0.48540,19,-0.0763,15,-0.4015,19,-0.0080
ENSG00000179632,MAF1,41,-0.2421,59,0.69343,26,-0.9224,39,-0.3770
ENSG00000179832,MROH1,37,-0.4820,55,0.33851,62,0.38495,38,-0.4920
ENSG00000261236,BOP1,25,-0.3933,35,0.24015,24,-0.5078,35,0.14333
ENSG00000185122,HSF1,53,0.30310,51,0.45949,38,-0.2470,28,-0.7674
ENSG00000185000,DGAT1,25,-0.5903,48,1.01199,27,-0.4273,21,-0.9311
ENSG00000261678,SCRT1,71,-0.4031,104,0.40748,72,-0.3823,85,-0.1292
ENSG00000071894,CPSF1,19,-0.5048,34,1.01022,21,-0.3072,14,-1.0728
ENSG00000160948,VPS28,144,0.59526,115,0.38065,62,-0.7757,73,-0.6037
ENSG00000187954,CYHR1,78,0.13099,81,0.36713,71,-0.0182,51,-0.6240
ENSG00000167702,KIFC2,187,0.06715,212,0.52502,145,-0.3451,128,-0.6150
ENSG00000160972,PPP1R16A,74,1.47589,35,0.21406,16,-1.1369,15,-1.3224
ENSG00000167700,MFSD3,25,0.02640,27,0.35792,8,-1.6092,26,0.12465
ENSG00000160959,LRRC14,20,-0.6997,39,0.81695,14,-1.2385,27,-0.2061
ENSG00000254402,LRRC24,23,-0.6629,44,0.72621,25,-0.5046,28,-0.3925
ENSG00000147799,ARHGAP39,13,-0.8889,26,0.46221,23,0.05762,20,-0.2449
ENSG00000161016,RPL8,764,0.71097,548,0.25033,284,-0.9152,397,-0.4441
ENSG00000170619,COMMD5,17,-0.3173,30,1.30699,9,-1.2638,11,-1.1726
ENSG00000182307,C8orf33,71,0.21262,55,-0.3129,58,-0.1206,73,0.33394
ENSG00000181404,WASHC1,83,0.42455,77,0.54167,59,-0.1608,34,-1.1193
ENSG00000107104,KANK1,79,2.76097,7,-2.1770,37,1.08087,7,-1.6687
ENSG00000080503,SMARCA2,311,-0.6858,365,-0.6938,585,0.33846,733,0.89953
ENSG00000147852,VLDLR,5,-2.2648,35,1.32159,23,-0.0826,13,-1.0577
ENSG00000080608,PUM3,24,-1.1885,31,-1.1883,129,1.70616,64,0.48492
ENSG00000080298,RFX3,64,0.17267,58,-0.0129,75,0.41999,47,-0.3872
ENSG00000106688,SLC1A1,18,-0.9903,47,1.15257,30,-0.2073,18,-1.1188
ENSG00000106993,CDC37L1,36,-0.6392,56,0.09321,53,-0.0300,60,0.20153
ENSG00000147853,AK3,142,1.37231,51,-0.6612,59,-0.1717,60,-0.1576
ENSG00000099219,ERMP1,25,0.44751,21,0.35542,17,-0.1412,12,-0.7967
ENSG00000183354,KIAA2026,160,-0.1898,125,-0.9033,299,0.88065,238,0.57671
ENSG00000137040,RANBP6,26,-1.1156,64,0.62211,37,-0.5747,51,-0.0428
ENSG00000147854,UHRF2,19,-0.0030,21,0.28961,35,1.01921,7,-1.5741
ENSG00000107077,KDM4C,16,-0.2232,16,-0.3892,50,1.82351,9,-1.2597
ENSG00000137038,DMAC1,96,0.08462,110,0.60393,60,-0.6630,67,-0.5780
ENSG00000153707,PTPRD,72,-1.1416,144,-0.0997,257,0.93469,144,-0.0624
ENSG00000107186,MPDZ,66,-0.3413,65,-0.5926,155,1.10314,87,0.11406
ENSG00000147862,NFIB,409,1.17714,139,-1.0061,310,0.67277,199,-0.0942
ENSG00000175893,ZDHHC21,37,-1.4580,113,0.59345,107,0.21391,78,-0.3525
ENSG00000155158,TTC39B,22,-1.2687,54,0.20434,86,0.90999,40,-0.4417
ENSG00000164975,SNAPC3,39,-0.1598,45,0.14419,37,-0.2315,43,0.02436
ENSG00000164985,PSIP1,364,-0.6508,410,-0.7333,725,0.47816,820,0.84824
ENSG00000164989,CCDC171,31,-0.4451,23,-1.3697,102,1.64314,52,0.48087
ENSG00000044459,CNTLN,22,0.11949,8,-1.9126,45,1.41431,31,0.87887
ENSG00000107295,SH3GL2,52,-1.9050,225,0.77042,106,-0.8331,184,0.06545
ENSG00000155876,RRAGA,85,-0.0211,109,0.76917,36,-1.3770,67,-0.4675
ENSG00000147874,HAUS6,34,0.60351,17,-0.8463,24,-1.0802,32,0.62318
ENSG00000137154,RPS6,1304,1.08980,638,-0.2532,476,-0.6188,630,-0.1952
ENSG00000155886,SLC24A2,52,-2.3406,254,0.18045,182,-0.4416,332,0.66750
ENSG00000171843,MLLT3,28,-0.8496,41,-0.3614,86,1.03651,50,0.09260
ENSG00000188352,FOCAD,16,-1.8319,68,0.79254,38,-0.5382,51,-0.0948
ENSG00000198642,KLHL9,43,-0.1354,52,0.31582,49,0.07162,37,-0.4161
ENSG00000099810,MTAP,28,0.65629,15,-0.5695,28,0.61269,18,-0.1227
ENSG00000107105,ELAVL2,53,-1.8393,199,0.41539,133,-0.4286,205,0.32229
ENSG00000198680,TUSC1,18,-0.3119,28,0.85695,13,-0.8238,15,-0.6238
ENSG00000137055,PLAA,12,-0.8756,24,0.37445,16,-0.4398,23,0.13502
ENSG00000096872,IFT74,44,0.95067,10,-1.9613,45,0.98435,36,0.74837
ENSG00000120162,MOB3B,25,0.21468,22,0.00696,37,0.85631,13,-0.9050
ENSG00000147894,C9orf72,14,-1.0935,37,1.07605,24,-0.2382,16,-0.9067
ENSG00000260412,AL353746.1,17,-0.6143,23,-0.2499,28,0.18067,32,0.48756
ENSG00000122729,ACO1,71,1.42951,23,-0.8215,56,0.97395,18,-1.0143
ENSG00000197579,TOPORS,49,-0.0683,33,-1.0396,81,0.79040,72,0.72162
ENSG00000235453,SMIM27,38,1.40958,20,0.50286,0,-4.7137,9,-1.1170
ENSG00000165264,NDUFB6,107,0.37810,105,0.68731,44,-1.0276,55,-0.7963
ENSG00000137074,APTX,25,-0.3489,32,0.02588,55,0.95501,22,-0.6244
ENSG00000086061,DNAJA1,238,-0.5999,354,0.06907,265,-0.4265,423,0.40229
ENSG00000122692,SMU1,51,-0.0490,66,0.77602,34,-0.6752,34,-0.7519
ENSG00000107262,BAG1,110,-0.0487,139,0.65939,67,-0.8337,87,-0.4871
ENSG00000086065,CHMP5,111,0.08716,128,0.64457,74,-0.5710,71,-0.6960
ENSG00000086102,NFX1,50,-0.0558,42,-0.5883,105,1.23436,47,-0.1731
ENSG00000230453,ANKRD18B,6,-2.3689,29,-0.0869,71,1.51996,24,-0.4374
ENSG00000010438,PRSS3,7,-1.9695,39,1.40832,8,-1.8100,21,-0.4212
ENSG00000107341,UBE2R2,122,0.38890,102,0.16858,82,-0.2655,80,-0.3525
ENSG00000137073,UBAP2,85,0.13474,48,-1.1682,111,0.58860,119,0.87653
ENSG00000165006,UBAP1,53,0.20912,54,0.49517,30,-0.6799,35,-0.4936
ENSG00000164978,NUDT2,25,-0.2263,33,0.41352,17,-0.7900,28,-0.0489
ENSG00000164976,MYORG,74,1.86772,20,-0.7159,17,-0.7136,21,-0.4263
ENSG00000164972,C9orf24,31,0.41391,31,0.79400,8,-1.7337,16,-0.7574
ENSG00000164970,FAM219A,36,-0.8473,70,0.40978,44,-0.5293,65,0.11938
ENSG00000168913,ENHO,551,1.38475,258,0.06051,120,-1.1804,160,-0.8231
ENSG00000122756,CNTFR,89,2.35440,22,-0.4171,13,-1.1231,9,-1.7868
ENSG00000164967,RPP25L,30,0.79831,21,0.31848,7,-1.4780,15,-0.4399
ENSG00000137100,DCTN3,97,0.03665,128,1.04252,46,-1.1427,52,-1.0551
ENSG00000147955,SIGMAR1,44,0.84314,29,0.23495,17,-0.6724,18,-0.6709
ENSG00000187186,AL162231.1,55,-0.7351,117,1.02479,61,-0.5732,56,-0.7766
ENSG00000122733,PHF24,50,-1.5212,169,0.84478,84,-0.7115,121,-0.1582
ENSG00000165280,VCP,115,-0.1567,138,0.27717,138,0.15031,102,-0.3999
ENSG00000165283,STOML2,61,-0.2560,88,0.65416,49,-0.6002,56,-0.4552
ENSG00000005238,FAM214B,31,-0.0735,34,0.14706,49,0.69008,22,-0.7262
ENSG00000198722,UNC13B,26,-0.3083,39,0.59087,37,0.22314,19,-0.8876
ENSG00000198853,RUSC2,54,-0.8242,107,0.52197,65,-0.5219,89,-0.0357
ENSG00000107140,TESK1,34,-0.3055,50,0.65580,38,-0.1203,27,-0.7179
ENSG00000159884,CCDC107,32,-0.2260,42,0.41267,49,0.47667,23,-0.8694
ENSG00000137076,TLN1,88,1.57153,16,-1.8327,83,1.46830,29,-0.4199
ENSG00000107175,CREB3,56,-0.1019,73,0.67358,41,-0.5773,43,-0.5977
ENSG00000070610,GBA2,46,-0.2128,67,0.79179,41,-0.4015,33,-0.8202
ENSG00000107185,RGP1,15,-0.7368,24,0.05088,16,-0.5853,31,0.53244
ENSG00000137133,HINT2,63,1.00074,40,0.33105,17,-1.1341,22,-0.8131
ENSG00000137103,TMEM8B,54,-0.1381,68,0.44576,56,-0.0707,44,-0.5189
ENSG00000122705,CLTA,190,-0.5304,318,0.59900,162,-0.7740,243,-0.1536
ENSG00000159921,GNE,15,-0.7065,31,0.93047,14,-0.8264,17,-0.5156
ENSG00000137075,RNF38,42,-0.4103,61,0.38465,41,-0.4525,53,-0.0610
ENSG00000281649,EBLN3P,50,-0.0818,54,0.05260,72,0.52045,43,-0.3980
ENSG00000147905,ZCCHC7,22,0.12096,12,-1.1749,49,1.51935,22,0.13569
ENSG00000137106,GRHPR,101,1.09303,55,0.07541,31,-0.8716,39,-0.5934
ENSG00000175768,TOMM5,66,0.19583,79,1.03925,19,-1.7381,34,-0.9675
ENSG00000122741,DCAF10,55,-0.1917,59,-0.1615,90,0.61836,59,-0.1024
ENSG00000283886,BX664615.2,21,-0.0506,20,-0.2169,6,-1.8646,32,0.86987
ENSG00000240240,BX664727.3,6,-1.8740,18,-0.6210,69,2.07863,17,-0.4870
ENSG00000107242,PIP5K1B,27,-0.2980,47,1.31999,15,-1.2260,16,-1.2311
ENSG00000187866,FAM122A,11,-0.7124,24,1.17879,9,-0.9421,10,-0.8399
ENSG00000119139,TJP2,227,5.80857,1,-5.1539,10,-1.7567,5,-2.8859
ENSG00000107282,APBA1,35,-0.3648,52,0.53804,34,-0.4209,37,-0.3129
ENSG00000188647,PTAR1,114,1.89869,25,-1.1573,46,0.21984,32,-0.4127
ENSG00000198887,SMC5,56,0.37136,21,-1.6531,131,2.02267,42,-0.1137
ENSG00000119138,KLF9,100,-0.5779,167,0.48931,136,-0.0801,120,-0.3298
ENSG00000083067,TRPM3,14,-1.6580,38,-0.1384,50,0.35108,53,0.54056
ENSG00000107362,ABHD17B,39,0.51272,25,-0.3306,45,0.75896,22,-0.4786
ENSG00000119125,GDA,40,-2.2787,231,0.89853,109,-0.7732,173,-0.0511
ENSG00000107372,ZFAND5,213,-0.5854,379,0.68334,213,-0.5859,258,-0.3271
ENSG00000165092,ALDH1A1,121,1.88895,38,-0.3604,31,-0.5585,22,-1.1870
ENSG00000198963,RORB,130,-0.9942,241,-0.0368,329,0.50318,265,0.15799
ENSG00000156017,CARNMT1,14,-0.7778,23,-0.1102,40,0.87328,22,-0.1196
ENSG00000106733,NMRK1,17,-1.2314,55,1.46801,26,-0.5875,18,-1.2712
ENSG00000134996,OSTF1,22,-0.6830,41,0.62618,18,-1.0166,33,-0.0348
ENSG00000135002,RFK,53,-1.2721,161,1.04538,73,-0.7834,93,-0.4707
ENSG00000106772,PRUNE2,78,-0.6537,132,0.37172,105,-0.1758,113,-0.0746
ENSG00000197969,VPS13A,50,-1.0097,85,-0.2812,151,0.79827,107,0.24621
ENSG00000156052,GNAQ,308,-0.1117,344,0.12686,288,-0.2168,332,0.01378
ENSG00000148019,CEP78,78,0.71805,24,-1.7225,144,1.89694,47,-0.1590
ENSG00000135069,PSAT1,254,2.61024,40,-1.2665,60,-0.1855,35,-1.1717
ENSG00000106829,TLE4,46,-0.8817,50,-1.1719,161,1.20276,121,0.83687
ENSG00000196781,TLE1,111,1.11743,56,-0.1382,53,-0.1441,40,-0.6736
ENSG00000148057,IDNK,33,1.17645,17,0.02278,15,-0.2312,9,-0.9927
ENSG00000135018,UBQLN1,75,-0.7793,164,1.02953,65,-0.9999,90,-0.5515
ENSG00000165113,GKAP1,58,0.50592,25,-1.2909,61,0.58727,63,0.78315
ENSG00000165115,KIF27,25,-0.0517,16,-1.1382,35,0.51175,41,0.98349
ENSG00000165119,HNRNPK,394,-0.0564,432,0.17498,341,-0.2900,398,-0.0440
ENSG00000148053,NTRK2,2356,1.69831,600,-1.0704,978,0.08378,852,-0.1649
ENSG00000135049,AGTPBP1,23,-1.3660,55,-0.0613,57,0.01200,75,0.57764
ENSG00000135040,NAA35,52,-0.1827,37,-1.0749,89,0.74068,87,0.83949
ENSG00000135052,GOLM1,250,1.11583,112,-0.4462,111,-0.2740,124,-0.1206
ENSG00000135070,ISCA1,68,-0.8596,153,0.91695,71,-0.7884,92,-0.4434
ENSG00000083223,TUT7,26,-0.8925,26,-1.3869,88,1.11265,78,1.09517
ENSG00000196730,DAPK1,59,-0.1942,81,0.61828,74,0.15638,39,-0.9618
ENSG00000135047,CTSL,74,0.63147,54,0.15199,51,0.00868,34,-0.7353
ENSG00000156345,CDK20,9,-1.1971,27,1.26621,22,0.22220,7,-1.7151
ENSG00000106723,SPIN1,95,-0.7440,194,0.82594,85,-0.9162,128,-0.3117
ENSG00000148082,SHC3,307,0.39432,215,-0.3230,223,-0.1397,274,0.24292
ENSG00000187742,SECISBP2,41,-0.3247,42,-0.4651,77,0.70476,58,0.28377
ENSG00000187764,SEMA4D,45,-0.3838,53,-0.2143,82,0.59678,60,0.08146
ENSG00000165023,DIRAS2,25,-3.3907,231,-0.0191,153,-0.6706,380,1.04510
ENSG00000148090,AUH,14,-0.8908,32,0.75967,20,-0.3974,21,-0.3976
ENSG00000090054,SPTLC1,54,0.35518,46,0.13274,58,0.46537,27,-0.8314
ENSG00000196305,IARS,30,-0.8396,65,0.82780,60,0.28581,28,-1.0566
ENSG00000198000,NOL8,44,0.12388,24,-1.2692,79,1.16084,54,0.56316
ENSG00000185963,BICD2,31,-0.5981,43,-0.1218,66,0.67042,45,-0.0028
ENSG00000165233,CARD19,21,0.28872,18,0.11675,16,-0.1534,15,-0.2631
ENSG00000131669,NINJ1,52,1.66430,20,-0.1226,4,-2.4469,15,-0.5636
ENSG00000165238,WNK2,83,-0.1069,101,0.40577,66,-0.4681,78,-0.2458
ENSG00000188938,FAM120AOS,63,-0.0109,49,-0.6767,121,1.12383,65,0.02739
ENSG00000048828,FAM120A,120,0.56075,77,-0.2808,110,0.41883,73,-0.2909
ENSG00000197724,PHF2,42,0.79217,18,-0.9221,43,0.82374,27,0.03388
ENSG00000158079,PTPDC1,12,-0.8341,17,-0.4790,42,1.25814,21,0.02605
ENSG00000148110,MFSD14B,54,1.17913,26,-0.1663,32,0.23986,15,-1.0336
ENSG00000185920,PTCH1,52,1.59396,18,-0.4016,30,0.55566,8,-1.6786
ENSG00000182150,ERCC6L2,59,-0.2138,48,-0.8588,134,1.21604,77,0.26318
ENSG00000130956,HABP4,180,-0.5269,260,0.11556,168,-0.6352,306,0.40054
ENSG00000081377,CDC14B,52,1.25253,12,-1.6242,61,1.55155,21,-0.3617
ENSG00000196312,MFSD14C,30,-0.2314,33,-0.1612,63,1.01431,27,-0.4560
ENSG00000136842,TMOD1,22,-0.9342,54,1.07684,22,-0.9144,29,-0.5871
ENSG00000136925,TSTD2,23,0.22756,19,-0.1838,37,1.03706,13,-0.7878
ENSG00000136937,NCBP1,26,-0.0928,27,-0.0205,32,0.26269,26,-0.0850
ENSG00000136936,XPA,79,-0.0158,57,-0.8237,120,0.69391,105,0.54678
ENSG00000136938,ANP32B,216,0.51323,84,-1.4706,229,0.61578,246,0.91470
ENSG00000095380,NANS,13,-0.8341,30,0.90308,18,-0.3493,16,-0.6680
ENSG00000136928,GABBR2,100,-1.9873,440,0.65239,277,-0.4252,371,0.06020
ENSG00000119523,ALG2,21,0.31017,21,0.61970,14,-0.3650,10,-0.9875
ENSG00000106803,SEC61B,113,1.17301,65,0.37042,26,-1.2381,31,-1.0896
ENSG00000136874,STX17,28,-0.3100,29,-0.4669,55,0.79410,38,0.21058
ENSG00000023318,ERP44,34,0.07555,29,-0.2930,42,0.39766,34,0.08624
ENSG00000066697,MSANTD3,23,-0.5249,24,-0.7509,51,0.77431,44,0.63178
ENSG00000241697,TMEFF1,43,-1.1523,119,0.98187,63,-0.5544,67,-0.5343
ENSG00000148123,PLPPR1,41,1.37108,14,-0.7922,26,0.54915,14,-0.4954
ENSG00000136897,MRPL50,32,-0.0084,35,0.23580,17,-1.0073,35,0.13918
ENSG00000136870,ZNF189,26,-0.4267,34,-0.0254,64,1.09262,24,-0.6538
ENSG00000165152,TMEM246,34,-1.8863,132,0.45581,105,-0.1454,124,0.15059
ENSG00000155827,RNF20,100,-0.3619,90,-0.8262,165,0.46584,188,0.84525
ENSG00000136824,SMC2,51,-0.7026,52,-1.0340,105,0.47797,135,1.15026
ENSG00000136783,NIPSNAP3A,24,0.47455,23,0.70150,8,-1.3174,11,-0.7972
ENSG00000070214,SLC44A1,149,0.40028,83,-0.8711,283,1.59455,87,-0.5399
ENSG00000106701,FSD1L,23,-1.1591,56,0.49972,36,-0.4651,50,0.07863
ENSG00000106692,FKTN,32,0.51718,19,-0.5457,48,1.26782,16,-0.7256
ENSG00000148143,ZNF462,62,0.71461,23,-1.3433,78,1.12817,47,0.28925
ENSG00000119318,RAD23B,98,-0.6059,160,0.33151,102,-0.5523,154,0.13699
ENSG00000070061,ELP1,32,-0.4057,55,0.91138,35,-0.3077,24,-0.9597
ENSG00000119326,CTNNAL1,22,0.38860,16,-0.3256,26,0.65398,15,-0.2825
ENSG00000106771,TMEM245,127,-0.7963,206,-0.0376,255,0.32806,233,0.21131
ENSG00000260230,FRRS1L,142,-0.8547,263,0.24928,285,0.26880,230,-0.1029
ENSG00000095203,EPB41L4B,14,-1.9641,70,0.98074,54,0.06588,36,-0.6933
ENSG00000070159,PTPN3,8,-1.6869,33,1.04673,13,-0.9902,21,-0.2697
ENSG00000157654,PALM2-AKAP2,75,-1.0072,115,-0.5580,188,0.46151,208,0.78473
ENSG00000136810,TXN,145,0.12578,187,1.19189,41,-1.8427,70,-1.1409
ENSG00000198121,LPAR1,47,-0.0436,33,-0.9085,82,0.91216,61,0.48975
ENSG00000136813,ECPAS,70,-0.9516,113,-0.3354,170,0.48372,165,0.51460
ENSG00000173258,ZNF483,166,-1.2742,448,0.58839,340,-0.1508,342,-0.1610
ENSG00000106853,PTGR1,22,-0.1486,27,0.25244,29,0.26340,19,-0.4528
ENSG00000242616,GNG10,76,0.18235,81,0.55958,38,-0.9276,53,-0.4616
ENSG00000148154,UGCG,28,-1.2241,70,0.38390,61,-0.0061,62,0.01308
ENSG00000119314,PTBP3,20,-0.5549,23,-0.5522,51,1.01668,32,0.23447
ENSG00000119471,HSDL2,109,2.04985,19,-1.4878,32,-0.1892,37,0.03182
