Query Name	Rank	TF	Score	Library	Overlapping_Genes
"gene_set_query"	"663"	"GBX1"	"626.3"	"ARCHS4 Coexpression,937;Enrichr Queries,671;GTEx Coexpression,271"	"MRPS15,BDNF,MYL6B,NR2F2,FOS,COX7A1,FA2H,MRPS9,FABP3,CAPN3,AURKAIP1,NPTX2,FKBP3"
"gene_set_query"	"664"	"KCNIP3"	"628.0"	"ARCHS4 Coexpression,1003;GTEx Coexpression,253"	"BEX3,OLFM1,GNG3,PIN1,VAMP2,BEX5"
"gene_set_query"	"665"	"ZNF34"	"628.7"	"ARCHS4 Coexpression,586;Enrichr Queries,764;GTEx Coexpression,536"	"PPP1R14A,GABARAPL1,PLPPR1,CCNI,NRXN3,DSTN,FOS,EPRS,FEZ1,SLC38A2,SCG2,HES4,SKP1,BEX5"
"gene_set_query"	"666"	"ZNF629"	"629.0"	"ARCHS4 Coexpression,1431;Enrichr Queries,388;GTEx Coexpression,68"	"NDUFA9,SLC25A3,HIP1,DDX1,UBE3A,NR2F2,FOS,EPRS,NARS,MRC2,MRPS9,ATP5F1A,ABLIM1,PSMD7,ATP5F1B,NDUFS4,UQCRC1,UQCRFS1,CKB,DLD"
"gene_set_query"	"667"	"ZFP69"	"630.0"	"ARCHS4 Coexpression,917;GTEx Coexpression,343"	"DHFR,ACTR3,LDHB,ENY2,TMSB4X,MOSPD2,DLEU2,PFN1"
"gene_set_query"	"668"	"NEUROG3"	"630.3"	"ARCHS4 Coexpression,896;Enrichr Queries,524;GTEx Coexpression,471"	"NDUFA8,VGF,BDNF,LRRC75A,SST,NDUFB11,HHIP,LINC02192,NR2F2,FOS,NPTX2,SEC11C"
"gene_set_query"	"669"	"PPARD"	"631.3"	"Literature ChIP-seq,51;ARCHS4 Coexpression,329;Enrichr Queries,1384;GTEx Coexpression,761"	"C1QB,CARS,C1QA,CSF1R,FOS,LILRB4,ARL4D,TYROBP,OLFML3,NMU,EPB41L3,ANXA6,ITGAX,LGALS9,KCNK1"
"gene_set_query"	"670"	"ZNF385D"	"632.0"	"ARCHS4 Coexpression,850;Enrichr Queries,647;GTEx Coexpression,399"	"MYO1D,PPP1R14A,GNG3,SEMA3C,FRZB,RCAN2,SPOCK3,CDH12,NRXN3,PLS3,RSU1,SCG2"
"gene_set_query"	"671"	"TCF3"	"632.2"	"Literature ChIP-seq,66;ARCHS4 Coexpression,1348;ENCODE ChIP-seq,83;Enrichr Queries,776;ReMap ChIP-seq,33;GTEx Coexpression,1487"	"CARS,ACY3,SLC44A1,CCNI,SH3KBP1,DOCK8,COX4I1,HHIP,MYL6B,EPRS,SYNE3,LYL1,NPEPPS,MAP1LC3B,SPTLC2,CAPZB,RPL36AL,TMSB4X,ANXA6,ENPP2,ELOC,ACTR3,TPI1,PLLP,SARS,CYBA,EDF1,FOS,PDIA6,CORT,PKM,VGF,TMEM126A,ANGPTL2,GARS,PFN1,AURKAIP1,GAPDH,FKBP3,VAMP2,C1QB,SELPLG,NDUFB7,NDUFB10,SEMA3C,MGST3,ENDOD1,SLC5A11,UQCR11,COX5A,MRPL57,RTN4,C3,LDHB,PSMB7,PRDX5,ATP5F1A,ABLIM1,CYTH4,ATP5F1B,ERBB3,MCRIP1,BLOC1S1,FRZB,CARNS1,EPB41L3,SPP1,NPTX2,HES4,CCT4,CD74,RANBP1,HSPA8,ATP5PD,CENPX,MOG,NDUFA4,BDNF,TRAPPC5,LAPTM5,SYNJ2,NR2F2,HSPA2,MYO1D,DHFR,RPS26,PINK1,FABP3,EVI2A,RCAN2,TMEM119,CHMP2A,SPRY2,OSBPL1A,KCNK1"
"gene_set_query"	"672"	"ZNF367"	"632.3"	"ARCHS4 Coexpression,516;Enrichr Queries,947;GTEx Coexpression,434"	"DHFR,RANBP1,ANLN,SLC25A15,PRKDC,ENDOD1,SSBP1,FOS,RSU1,GAPDH"
"gene_set_query"	"673"	"ELF5"	"632.6"	"Literature ChIP-seq,151;ARCHS4 Coexpression,1025;Enrichr Queries,263;ReMap ChIP-seq,228;GTEx Coexpression,1496"	"SEMA3C,CISD1,ARPC5L,ENDOD1,MYL6B,COX7C,PSMA7,KLK6,C3,MAP1LC3A,ERBB3,SPTLC2,ENSA,APOD,RSU1,HSPA8,FOS,SYNJ2,TM4SF1,MYL6,FABP3,SELENOP,ALDH1A1,GARS,FKBP3"
"gene_set_query"	"674"	"BPTF"	"634.5"	"ARCHS4 Coexpression,603;GTEx Coexpression,666"	"MRPL20,SURF1,PRDX5,CAPZB,BLOC1S1,CYBA,PFN1,AURKAIP1"
"gene_set_query"	"675"	"AKAP8"	"635.0"	"ARCHS4 Coexpression,953;Enrichr Queries,651;GTEx Coexpression,301"	"BEX3,HSPA8,DDX3X,DOCK8,MMD2,FOS,EPRS,TCEAL7,SLC25A15,FEZ1,PIN1,CALM2,GAPDH,AARS"
"gene_set_query"	"676"	"RHOXF2"	"636.7"	"ARCHS4 Coexpression,231;Enrichr Queries,400;GTEx Coexpression,1279"	"RPL39L,RANBP1,ATP5PF,DDX3X,LRRC75A,FOS,HSPA2,EPRS,EIF2S2,PSMA7,CSNK2B,NMU,PGK1,CDH12,ATP5PO,GARS,A2M"
"gene_set_query"	"677"	"TFE3"	"637.3"	"ARCHS4 Coexpression,1110;Enrichr Queries,478;GTEx Coexpression,324"	"HSPA8,GABARAPL1,IGSF6,SELPLG,SH3KBP1,FOS,EPRS,ATP5IF1,TYROBP,CYTH4,PKM,ITGAX,ANXA6,GAPDH"
"gene_set_query"	"678"	"LIN28B"	"637.3"	"ARCHS4 Coexpression,342;Enrichr Queries,375;GTEx Coexpression,1195"	"RPL39L,RANBP1,BDNF,PRKDC,NRXN3,ATP5MC3,NR2F2,FOS,ANLN,LDHB,SPRY2,NPTX2,EXOSC1,CCT4"
"gene_set_query"	"679"	"SP9"	"637.5"	"ARCHS4 Coexpression,605;GTEx Coexpression,670"	"CORT,ARL4D,GNG3,PLPPR1,FEZ1,NRXN3,PLS3,CKB"
"gene_set_query"	"680"	"ZIC1"	"637.7"	"ARCHS4 Coexpression,1011;Enrichr Queries,85;GTEx Coexpression,817"	"SEMA3C,BDNF,NRXN3,NR2F2,FOS,CLDN11,OLFM1,ABLIM1,FRZB,FEZ1,ENPP2,APOD,KCNK1,NPTX2,SCG2,VAMP2"
"gene_set_query"	"681"	"PRDM6"	"639.3"	"ARCHS4 Coexpression,1178;Enrichr Queries,528;GTEx Coexpression,212"	"PPP1R14A,SEMA3C,BDNF,HHIP,DSTN,NR2F2,MYO1D,MRC2,FRZB,RCAN2,PLS3,RSU1,CREB5"
"gene_set_query"	"682"	"ZNF639"	"639.8"	"ARCHS4 Coexpression,1527;Enrichr Queries,618;ReMap ChIP-seq,80;GTEx Coexpression,334"	"ENY2,SELPLG,NDUFB10,PRKDC,DDX1,UFSP2,EPRS,PSMA7,RTN4,PSMB6,MRPL20,LYL1,PRDX5,MCRIP1,TMSB4X,ENSA,RSU1,SLC38A2,HES4,RWDD1,COX8A,HSPA8,ATP6V0B,LAPTM5,DSTN,FOS,ATP5F1E,ANLN,TMEM258,CSNK2B,CHMP2A,PFN1,AURKAIP1,VAMP2"
"gene_set_query"	"683"	"ZSCAN23"	"640.7"	"ARCHS4 Coexpression,403;Enrichr Queries,843;GTEx Coexpression,676"	"SEMA3C,PRKDC,CYBA,NR2F2,FOS,EPRS,TCEAL7,GNG3,CAPZB,OLFML3,FEZ1,ENPP2,PFN1,CREB5"
"gene_set_query"	"684"	"ZNF112"	"641.0"	"ARCHS4 Coexpression,149;GTEx Coexpression,1133"	"TCEAL7,ABLIM1,GNG3,FEZ1,NRXN3,LAPTM5,CYBA,ATXN10,PFN1,CALM2,RTN4"
"gene_set_query"	"685"	"NR1D2"	"641.7"	"ARCHS4 Coexpression,983;Enrichr Queries,91;GTEx Coexpression,851"	"CD74,HSPA8,GABARAPL1,NDUFA11,BNIP3,NRXN3,FOS,EPRS,C3,ABLIM1,SELENOP,ALDH1A1,ENPP2,PFN1,SLC38A2"
"gene_set_query"	"686"	"TBX20"	"642.3"	"ARCHS4 Coexpression,996;Enrichr Queries,919;GTEx Coexpression,12"	"ATP5MD,COX7B,NDUFA13,SLC25A3,PDE1C,NDUFA11,UQCRB,NDUFA12,MGST3,COX4I1,CISD1,NDUFB2,ATP5MC3,NDUFB1,UQCR11,MTIF3,COX7C,COX5A,COX7A1,ATP5F1A,ABLIM1,ATP5F1B,COX8A,ATP5PF,NDUFA8,ATP5PD,ATP5PB,UQCC2,NDUFA4,BDNF,NR2F2,FOS,COX6C,COX6B1,FABP3,UQCRQ,NDUFAB1,UQCRC1,ATP5PO,ATP5MPL,CREB5"
"gene_set_query"	"687"	"ZNF423"	"642.7"	"ARCHS4 Coexpression,1078;Enrichr Queries,686;GTEx Coexpression,164"	"HIP1,MYL6B,ACYP2,NR2F2,FOS,SYNE3,PINK1,FEZ1,NDUFS4,SELENOW,ENPP2,CAPN3,OSBPL1A,FKBP3,CREB5"
"gene_set_query"	"688"	"ZNF175"	"643.8"	"ARCHS4 Coexpression,129;Enrichr Queries,1026;ReMap ChIP-seq,137;GTEx Coexpression,1283"	"NDUFB10,SEMA3C,NDUFB11,NRXN3,MYL6B,PSMA7,RTN4,MRPL33,C3,MRPL20,PSMB7,LYL1,PRDX5,MAP1LC3B,MCRIP1,XRRA1,ENSA,SLC38A2,HES4,CENPX,LAPTM5,EDF1,SYNJ2,NR2F2,FOS,TM4SF1,ARL4D,VGF,APOC2,UQCRC1,NHP2,PFN1,AURKAIP1,VAMP2"
"gene_set_query"	"689"	"ZNF117"	"644.0"	"ARCHS4 Coexpression,269;Enrichr Queries,490;GTEx Coexpression,1173"	"HIP1,SEMA3C,NME2,EDF1,FOS,PSMA7,C3,PKM,DDT,PSMD2,SELENOP,ANGPTL2,PFN1,AURKAIP1,CREB5"
"gene_set_query"	"690"	"ZNF281"	"644.3"	"ARCHS4 Coexpression,434;Enrichr Queries,394;GTEx Coexpression,1105"	"RPL39L,HSPA8,DDX3X,FOS,EPRS,RTN4,DHFR,LDHB,PKM,DLEU2,SSBP1,SLIRP,SLC38A2,FKBP3,CCT4"
"gene_set_query"	"691"	"NEUROG2"	"645.3"	"ARCHS4 Coexpression,679;Enrichr Queries,673;GTEx Coexpression,584"	"SH3KBP1,BDNF,PLLP,NR2F2,FOS,MRC2,VGF,TMSB4X,PGK1,ANGPTL2,CKB,NPTX2,GAPDH"
"gene_set_query"	"692"	"PRDM14"	"647.2"	"Literature ChIP-seq,55;ARCHS4 Coexpression,546;Enrichr Queries,925;ReMap ChIP-seq,162;GTEx Coexpression,1548"	"ACY3,HIP1,SLC44A1,COX4I1,ATP5IF1,NPEPPS,TMSB4X,AP1S2,CAPN3,PLS3,CA14,COX8A,ATP6V0B,TPI1,GLRX5,THOC7,CFDP1,MRPL51,CERCAM,AURKAIP1,GAPDH,VAMP2,SOX2-OT,C1QB,C1QA,BEX3,MYRF,UQCRB,MRPS33,PSMA7,MRPL20,LDHB,PRDX5,GNG3,MCRIP1,CARNS1,SPP1,TMEM208,APOD,NPTX2,SLC38A2,HES4,RPL39L,HSPA8,PPP1R14A,NDUFA8,CENPX,BDNF,LAPTM5,LY86,KCNJ16,NR2F2,FABP3,EIF3K,NMU,ATP5PO,SPRY2,CALM2"
"gene_set_query"	"693"	"ZNF721"	"647.3"	"ARCHS4 Coexpression,398;Enrichr Queries,125;GTEx Coexpression,1419"	"BEX3,HSPA8,UQCRB,NRXN3,CYBA,FOS,EPRS,COX7C,RTN4,MYL6,PKM,CAPZB,PFN1,SLC38A2,GAPDH,CA14,SKP1"
"gene_set_query"	"694"	"ERF"	"648.3"	"ARCHS4 Coexpression,1362;Enrichr Queries,427;GTEx Coexpression,156"	"HSPA8,MRPS33,DDX1,CISD1,MRPL27,UBE3A,ACYP2,FOS,NARS,PKM,SPRY2,CKB,PFN1,FKBP3,SLC38A2,GAPDH"
"gene_set_query"	"695"	"TFCP2L1"	"649.7"	"ARCHS4 Coexpression,746;Enrichr Queries,188;GTEx Coexpression,1015"	"SEMA3C,PLLP,KCNJ16,CROT,FOS,LYPD8,C3,MYO1D,ERBB3,SELENOP,ALDH1A1,CKB,IGFBP6"
"gene_set_query"	"696"	"HMBOX1"	"650.3"	"ARCHS4 Coexpression,428;Enrichr Queries,1224;ReMap ChIP-seq,244;GTEx Coexpression,705"	"CCNI,DDX1,DOCK8,COX17,MYL6B,RTN4,NARS,ABLIM1,CAPZB,TMSB4X,PSMD2,ENSA,SLC38A2,SKP1,DNAH17,NME2,SARS,FOS,PDIA6,KANSL1-AS1,MYO1D,ANLN,PTPRC,PKM,TMEM98,PFN1,SGK2,CREB5"
"gene_set_query"	"697"	"UNCX"	"652.3"	"ARCHS4 Coexpression,530;Enrichr Queries,674;GTEx Coexpression,753"	"BDNF,NDUFB11,NRXN3,NEDD8,NR2F2,FOS,COX7C,OLFM1,ABLIM1,GNG3,KCNK1,NPTX2,GALNT8"
"gene_set_query"	"698"	"TBX3"	"652.5"	"Literature ChIP-seq,81;ARCHS4 Coexpression,853;Enrichr Queries,799;GTEx Coexpression,877"	"SEMA3C,HHIP,MRPL33,MRC2,ABLIM1,ERBB3,FRZB,EPB41L3,PGK1,SLC38A2,FBXO9,FAHD1,LY86,SARS,NR2F2,FOS,ELP6,PDIA6,TM4SF1,OLFM1,PINK1,CDH12,SPRY2,ATXN10,CREB5"
"gene_set_query"	"699"	"ASCL2"	"652.7"	"ARCHS4 Coexpression,135;Enrichr Queries,870;GTEx Coexpression,953"	"RPL39L,SELPLG,SYK,LAPTM5,CYBA,FOS,NIPAL4,C3,MRPL20,FCGR3A,TYROBP,CYTH4,ALDH1A1,ITGAX,CKB,IGFBP6,LGALS9,LAMTOR4"
"gene_set_query"	"700"	"BAZ2A"	"652.7"	"ARCHS4 Coexpression,1398;Enrichr Queries,479;GTEx Coexpression,81"	"ATP5MD,HSPA8,DDX3X,NDUFA4,CISD1,UQCR11,NEDD8,ACYP2,FOS,EPRS,THOC7,RTN4,PKM,SELENOW,PFDN1,SLIRP,ATP5MPL,SLC38A2"
"gene_set_query"	"701"	"MAFA"	"654.7"	"ARCHS4 Coexpression,456;Enrichr Queries,773;GTEx Coexpression,735"	"PINK1,VGF,CAPN3,UBE3A,NR2F2,FOS,CKB,NPTX2,FKBP3,SCG2,COX7A1,SEC11C"
"gene_set_query"	"702"	"PCGF6"	"654.7"	"ARCHS4 Coexpression,694;Enrichr Queries,1098;GTEx Coexpression,172"	"RWDD1,RANBP1,ENY2,DDX1,UBE3A,FOS,EIF2S2,EPRS,RPAP3,PSMA7,DHFR,ANLN,LDHB,PSMD7,SSBP1,CCT4"
"gene_set_query"	"703"	"ZNF366"	"655.0"	"ARCHS4 Coexpression,954;Enrichr Queries,86;GTEx Coexpression,925"	"CSF1R,IGSF6,LAPTM5,ABCA8,FOS,RNASE1,SYNE3,LILRB4,PTPRC,SELENOP,ENPP2,ITGAX,HLA-DPB1,ANGPTL2,SPRY2,A2M"
"gene_set_query"	"704"	"SMAD3"	"655.2"	"Literature ChIP-seq,111;ARCHS4 Coexpression,1044;Enrichr Queries,1197;ReMap ChIP-seq,183;GTEx Coexpression,741"	"NDUFB10,SEMA3C,MGST3,GBA,NRXN3,NDUFB2,RTN4,KLK6,MRC2,PSMB7,ABLIM1,SPTLC2,BLOC1S1,PSMD2,TMSB4X,XRRA1,AP1S2,CAPN3,PLS3,LGALS9,SLC38A2,HES4,RWDD1,PPP1R14A,GABARAPL1,SYK,PLLP,NME2,LAPTM5,DSTN,NR2F2,FOS,LILRB4,TM4SF1,ANLN,FABP3,PKM,VGF,PIN1,PFN1,AURKAIP1,OSBPL1A,KCNK1,CALM2,GAPDH,VAMP2,CREB5"
"gene_set_query"	"705"	"ZNF319"	"655.7"	"ARCHS4 Coexpression,314;Enrichr Queries,1369;GTEx Coexpression,284"	"P2RY13,FCGR3A,IGSF6,SELPLG,TYROBP,CYTH4,LAPTM5,ITGAX,SPRY2,CYBA,FOS,LGALS9"
"gene_set_query"	"706"	"KLF3"	"656.0"	"ARCHS4 Coexpression,320;Enrichr Queries,867;ReMap ChIP-seq,53;GTEx Coexpression,1384"	"SELPLG,SLC44A1,NDUFA11,SEMA3C,PRKDC,DDX1,DOCK8,EPRS,COX7A1,NIPAL4,PSMB6,ABLIM1,CYTH4,OLFML3,ENSA,PLS3,TMEM208,DLEU2,SLC38A2,HES4,CCT4,P2RY13,GABARAPL1,TPI1,NDUFA4,NME2,NR2F2,FOS,RPS26,PKM,PTPRC,SELENOP,PFDN1,SPRY2,KCNK1,ATP5MPL,VAMP2"
"gene_set_query"	"707"	"ATOH7"	"656.3"	"ARCHS4 Coexpression,1112;Enrichr Queries,238;GTEx Coexpression,619"	"CLDN11,OLFM1,GNG3,TMEM98,BDNF,SST,NR2F2,FOS,NPTX2,VAMP2,BEX5,CREB5"
"gene_set_query"	"708"	"HAND1"	"656.7"	"ARCHS4 Coexpression,733;Enrichr Queries,689;GTEx Coexpression,548"	"SLC25A3,SEMA3C,DDX1,NR2F2,FOS,MYL6,FRZB,OLFML3,AP1S2,PLS3,CKB,VIP,ABCG2"
"gene_set_query"	"709"	"SOX14"	"657.7"	"ARCHS4 Coexpression,911;Enrichr Queries,910;GTEx Coexpression,152"	"BEX3,NDUFA11,BDNF,SNU13,NR2F2,FOS,TCEAL7,GNG3,MAP1LC3A,VGF,SST,NPTX2,SCG2,BEX5"
"gene_set_query"	"710"	"HOXD10"	"658.0"	"ARCHS4 Coexpression,502;Enrichr Queries,544;GTEx Coexpression,928"	"C3,DHFR,MYL6,SEMA3C,FRZB,BDNF,PRKDC,PLS3,NR2F2,FOS,HES4"
"gene_set_query"	"711"	"RAG1"	"658.7"	"ARCHS4 Coexpression,897;Enrichr Queries,219;GTEx Coexpression,860"	"C1QB,C1QA,CD74,SYK,BDNF,LAPTM5,FOS,PDIA6,SYNE3,PSMA7,C3,PTPRC,ABCG2,CREB5"
"gene_set_query"	"712"	"HOXC11"	"659.3"	"ARCHS4 Coexpression,374;Enrichr Queries,933;ReMap ChIP-seq,294;GTEx Coexpression,1036"	"NIPAL4,ANLN,PKM,VGF,NAXE,SEMA3C,BDNF,ENSA,NME2,NR2F2,FOS,SLC38A2"
"gene_set_query"	"713"	"DMRTA2"	"659.7"	"ARCHS4 Coexpression,138;Enrichr Queries,704;GTEx Coexpression,1137"	"BEX3,CCNI,BDNF,NDUFA4,COX7A2,NR2F2,FOS,COX6C,COX7C,COX6B1,ARL4D,TCEAL7,GNG3,VGF,NMU,ELOB,NPTX2,GALNT8"
"gene_set_query"	"714"	"TSHZ3"	"659.7"	"ARCHS4 Coexpression,689;Enrichr Queries,930;GTEx Coexpression,360"	"MRC2,OLFM1,MYL6,PINK1,SEMA3C,OLFML3,ARPC5L,ANGPTL2,NR2F2,FOS,RTN4"
"gene_set_query"	"715"	"FOXP1"	"659.8"	"Literature ChIP-seq,48;ARCHS4 Coexpression,1517;Enrichr Queries,1044;ReMap ChIP-seq,120;GTEx Coexpression,570"	"CCNI,PRKDC,MYL6B,ATP5IF1,PRDX5,ABLIM1,ATP5F1B,RPL36AL,MCRIP1,RSU1,DLEU2,SLC38A2,CCT4,PPP1R14A,SURF1,TPI1,DSTN,ACYP2,NR2F2,FOS,ATOX1,MYL6,MRPL51,CHMP2A,PFN1,CALM2,GAPDH,VAMP2"
"gene_set_query"	"716"	"ZBTB9"	"661.3"	"ARCHS4 Coexpression,328;Enrichr Queries,1000;GTEx Coexpression,656"	"HSPA8,LDHB,ABLIM1,ATP5F1B,PRKDC,PSMD2,NHP2,GARS,FOS,EPRS,GAPDH,CCT4"
"gene_set_query"	"717"	"DPF3"	"662.0"	"ARCHS4 Coexpression,938;Enrichr Queries,984;GTEx Coexpression,64"	"NDUFA9,NDUFB9,NDUFB10,NDUFA12,CISD1,ACYP2,NR2F2,FOS,COX5A,COX7A1,MRPS9,ABLIM1,FABP3,NDUFS4,UQCRC1,CAPN3,UQCRFS1,FKBP3,CREB5"
"gene_set_query"	"718"	"ZBTB34"	"662.3"	"ARCHS4 Coexpression,611;Enrichr Queries,1256;GTEx Coexpression,120"	"P2RY13,IGSF6,SELPLG,DOCK8,LAPTM5,FOS,FCGR3A,TYROBP,PTPRC,CYTH4,ITGAX,SLC38A2,CREB5"
"gene_set_query"	"719"	"TFAP2B"	"663.0"	"ARCHS4 Coexpression,365;Enrichr Queries,517;GTEx Coexpression,1107"	"SEMA3C,CCNI,BDNF,MOSPD2,NEDD8,NR2F2,FOS,NIPAL4,GNG3,FRZB,FEZ1,NMU,ENPP2,TXNL4A"
"gene_set_query"	"720"	"NFE2L3"	"665.3"	"ARCHS4 Coexpression,740;Enrichr Queries,284;GTEx Coexpression,972"	"CD74,SEMA3C,PRKDC,ENDOD1,FOS,C3,ANLN,SELENOW,CFAP36,SPRY2,IGFBP6,SLC38A2,CCT4"
"gene_set_query"	"721"	"ZNF304"	"665.7"	"ARCHS4 Coexpression,610;Enrichr Queries,358;GTEx Coexpression,1029"	"GABARAPL1,DDX3X,NRXN3,MMD2,FOS,EPRS,C3,ARL4D,ABLIM1,PSMD2,SPRY2,GARS,CREB5"
"gene_set_query"	"722"	"LHX5"	"665.7"	"ARCHS4 Coexpression,483;Enrichr Queries,510;GTEx Coexpression,1004"	"CCNI,BDNF,NRXN3,NEDD8,NR2F2,COX7C,OLFM1,TCEAL7,GNG3,VGF,KCNK1,NPTX2,GALNT8"
"gene_set_query"	"723"	"HOXD13"	"667.8"	"Literature ChIP-seq,93;ARCHS4 Coexpression,349;Enrichr Queries,1144;GTEx Coexpression,1085"	"RANBP1,SEMA3C,BDNF,PRKDC,MGST3,NME2,NR2F2,FOS,COX5A,DHFR,MYL6,CDH12,PLS3,CCT4,HES4,FBXO9"
"gene_set_query"	"724"	"BCL11A"	"667.8"	"ARCHS4 Coexpression,1263;ENCODE ChIP-seq,111;Enrichr Queries,1008;ReMap ChIP-seq,164;GTEx Coexpression,793"	"HIP1,SELPLG,DDX3X,NDUFB10,GBA,PLD4,COX7A2,AIF1,NIPAL4,MRPL20,PRDX5,MAP1LC3B,ABLIM1,ATP5F1B,RPL36AL,MCRIP1,TMSB4X,ENSA,CARNS1,SLC38A2,HES4,ACTR3,CD74,NDUFA4,TRAPPC5,LAPTM5,LY86,CCZ1,CYBA,NR2F2,FOS,RPS26,TYROBP,PKM,SPRY2,LAMTOR4,PFN1,AURKAIP1,CALM2,VAMP2"
"gene_set_query"	"725"	"CENPS"	"668.5"	"ARCHS4 Coexpression,5;GTEx Coexpression,1332"	"ATP5MD,COX7B,MRPS15,POP4,COX17,CISD1,SNU13,UQCR11,COX7A2,COX6A1,COX5A,MRPL57,PSMA7,ATP5IF1,PSMB6,MRPL20,PSMB7,ELOC,CCT4,RPL39L,RWDD1,RANBP1,ATP5PF,NDUFA8,MRPS24,ATP5PB,UQCC2,NDUFA4,MRPL27,NME2,MRPL21,COX6B1,MRPL51,TMEM258,UQCRQ,NDUFAB1,ATP5PO,NHP2,SSBP1,SLIRP,AURKAIP1"
"gene_set_query"	"726"	"DLX5"	"669.0"	"ARCHS4 Coexpression,552;Enrichr Queries,357;GTEx Coexpression,1098"	"SEMA3C,BDNF,NRXN3,NR2F2,FOS,NIPAL4,TCEAL7,ARL4D,FRZB,FEZ1,ENPP2,PLS3,LAMTOR4,NPTX2"
"gene_set_query"	"727"	"ZNF322"	"671.5"	"ARCHS4 Coexpression,183;GTEx Coexpression,1160"	"LDHB,ARPC2,CAPZB,SH3KBP1,LAPTM5,PLS3,CYBA,PFN1,FKBP3,RPAP3"
"gene_set_query"	"728"	"PRDM4"	"673.3"	"ARCHS4 Coexpression,1014;Enrichr Queries,606;GTEx Coexpression,400"	"ATP5IF1,HSPA8,NDUFA13,DDX3X,PRKDC,NDUFA4,GARS,UQCR11,FOS,EPRS,SLC38A2,RTN4"
"gene_set_query"	"729"	"ZXDA"	"673.3"	"ARCHS4 Coexpression,132;Enrichr Queries,579;GTEx Coexpression,1309"	"TPI1,SEMA3C,SH3KBP1,NDUFA4,DOCK8,UBE3A,COX7A2,NR2F2,FOS,COX6A1,SYNE3,COX6B1,PTPRC,TMEM258,ANXA6,SPRY2,ELOB,CREB5"
"gene_set_query"	"730"	"ZNF768"	"673.7"	"ARCHS4 Coexpression,1452;Enrichr Queries,509;GTEx Coexpression,60"	"ATP5PF,NDUFB9,NDUFA8,MRPS15,NDUFB7,MRPS24,NDUFB10,COX4I1,UQCR11,FOS,EPRS,COX5A,COX7A1,MRPS9,PRDX5,MRPL51,UQCRC1,UQCRFS1,CKB,AURKAIP1"
"gene_set_query"	"731"	"ZNF296"	"674.0"	"ARCHS4 Coexpression,451;Enrichr Queries,949;GTEx Coexpression,622"	"CD74,SYK,ARPC2,LAPTM5,LY86,CYBA,FOS,CKB,LGALS9,PFN1,AURKAIP1,HES4"
"gene_set_query"	"732"	"MAFK"	"676.0"	"ARCHS4 Coexpression,1253;ENCODE ChIP-seq,30;Enrichr Queries,1242;ReMap ChIP-seq,119;GTEx Coexpression,736"	"MRPS15,NDUFA13,NDUFA11,NDUFA12,POP4,MYL6B,CROT,EPRS,COX7C,ATP5IF1,MAP1LC3B,PSMD7,RPL36AL,DLEU2,ELOC,TXNL4A,FBXO9,COX8A,GLRX5,NME2,FOS,TM4SF1,COX6B1,ARMCX3,ARL4D,SLC25A15,MYL6,MRPS9,PKM,SELENOP,NDUFS4,UQCRC1,NHP2,SUCLG1,AURKAIP1,GAPDH,DLD,VAMP2,ATP5MD,NDUFB9,ENY2,SELPLG,NDUFB7,CNP,UQCRB,PRKDC,MGST3,SLC5A11,ATP5MC3,NEDD8,COX7A2,MTIF3,RTN4,C3,PSMB6,MRPL20,PSMB7,PRDX5,ERBB3,XRRA1,PPP1R7,SPP1,TMEM208,RSU1,SLC38A2,EXOSC1,HES4,RTRAF,CCT4,NDUFA9,PPP1R14A,HSPA8,SURF1,ATP5PD,FAHD1,NDUFA4,BNIP3,TRAPPC5,DSTN,HSPA2,EIF2S2,ATOX1,MRPL21,RPS26,GJB1,EIF3K,NDUFAB1,CFAP36,SSBP1,ATXN10,CALM2"
"gene_set_query"	"733"	"ZNF280A"	"676.0"	"ARCHS4 Coexpression,1209;Enrichr Queries,172;GTEx Coexpression,647"	"SEMA3C,FOS,SYNE3,MRPL33,C3,ARL4D,VGF,CDH12,ENPP2,IGFBP6,SCG2,FBXO9,ABCG2"
"gene_set_query"	"734"	"ZNF618"	"676.0"	"ARCHS4 Coexpression,720;Enrichr Queries,961;GTEx Coexpression,347"	"ABLIM1,HIP1,TMEM98,CCNI,OLFML3,ARPC5L,PLS3,NR2F2,FOS,CREB5,HES4"
"gene_set_query"	"735"	"TBX10"	"677.0"	"ARCHS4 Coexpression,360;Enrichr Queries,736;GTEx Coexpression,935"	"C3,MYO1D,ACY3,GJB1,VGF,ERBB3,LRRC75A,SELENOP,FOS,CREB5,LYPD8,ABCG2"
"gene_set_query"	"736"	"KLF15"	"677.3"	"ARCHS4 Coexpression,1312;Enrichr Queries,94;GTEx Coexpression,626"	"RWDD1,ENY2,GABARAPL1,BNIP3,ARPC5L,FOS,C3,ARL4D,GJB1,SELENOP,ALDH1A1,ENPP2,APOD,CKB,SLC38A2"
"gene_set_query"	"737"	"ZBTB21"	"678.0"	"ARCHS4 Coexpression,128;GTEx Coexpression,1228"	"COX8A,NDUFA13,DDX3X,NDUFA11,PRKDC,BLOC1S1,NDUFA4,PFN1,AURKAIP1,LAMTOR4,COX6B1"
