Query Name	Rank	TF	Score	Library	Overlapping_Genes
"gene_set_query"	"750"	"TBX3"	"699.0"	"Literature ChIP-seq,149;ARCHS4 Coexpression,974;Enrichr Queries,1240;GTEx Coexpression,433"	"DUSP4,PAQR8,EGR1,ERBB3,HHIP,SAT2,SCG3,THBS2,FBXO9"
"gene_set_query"	"751"	"NKRF"	"699.3"	"ARCHS4 Coexpression,567;Enrichr Queries,258;GTEx Coexpression,1273"	"LTV1,DUSP4,EGR1,HSPA8,BLM,DDX3X,CCT4"
"gene_set_query"	"752"	"ZIC1"	"700.3"	"ARCHS4 Coexpression,1571;Enrichr Queries,138;GTEx Coexpression,392"	"CLDN11,RNF112,EGR1,NRXN3,ENPP2,KCNK1,NPTX2,TAC1,THBS2,SCG2"
"gene_set_query"	"753"	"SP4"	"700.8"	"ARCHS4 Coexpression,1040;ENCODE ChIP-seq,104;Enrichr Queries,999;ReMap ChIP-seq,69;GTEx Coexpression,1292"	"KLF10,EGR1,HSPA8,PPP1R14A,SURF1,BLM,DDX3X,YTHDF2,TTYH2,CNP,RNF5,COX5A,ATP5F1E,C3,MYL6,INF2,VGF,ERBB3,PSMC3,SELENOW,PFN1,OSBPL1A,SIL1,CCT4"
"gene_set_query"	"754"	"BPTF"	"701.0"	"ARCHS4 Coexpression,546;GTEx Coexpression,856"	"SURF1,CAPZB,CYBA,PFN1"
"gene_set_query"	"755"	"BCL11A"	"701.0"	"ARCHS4 Coexpression,1508;ENCODE ChIP-seq,58;Enrichr Queries,1223;ReMap ChIP-seq,66;GTEx Coexpression,650"	"GLTP,DUSP4,KLF10,EGR1,CD74,DDX3X,SELPLG,LAPTM5,CCZ1,PLD4,CYBA,AIF1,NIPAL4,CYB5R2,RPS26,TYROBP,INPP5D,CARNS1,PFN1"
"gene_set_query"	"756"	"TBXT"	"701.3"	"ARCHS4 Coexpression,835;Enrichr Queries,509;ReMap ChIP-seq,58;GTEx Coexpression,1403"	"DUSP4,HAGLR,EGR1,HOXD1,PCDHGC3,SAT2,INF2,SCD,ZNF649,CAPN3,ANGPTL2,OSBPL1A,NPTX2,TAC1,SIL1"
"gene_set_query"	"757"	"MNX1"	"701.5"	"Literature ChIP-seq,150;ARCHS4 Coexpression,780;Enrichr Queries,825;GTEx Coexpression,1051"	"EGR1,KCNJ10,TTYH2,PRSS16,CRHBP,SQLE,ARC,VGF,ERBB3,UQCRQ,SELENOP,SCG3,IGFBP6,NPTX2,SCG2"
"gene_set_query"	"758"	"RAG1"	"701.7"	"ARCHS4 Coexpression,493;Enrichr Queries,460;GTEx Coexpression,1152"	"C3,C1QA,EGR1,CD74,SYK,ITGB2,LAPTM5,PRSS16"
"gene_set_query"	"759"	"ZFX"	"702.4"	"Literature ChIP-seq,24;ARCHS4 Coexpression,881;Enrichr Queries,1319;ReMap ChIP-seq,209;GTEx Coexpression,1079"	"GLTP,BLM,DDX3X,CCNI,TTYH2,ARPC1A,HACD3,COX7A1,ARPP19,COX5A,CYB5R2,INPP5D,CARNS1,UQCRFS1,SIL1,FBXO9,CCT4,EGR1,HSPA8,SURF1,AKTIP,NME2,CYBA,ATP5F1E,TSPAN15,ARC,CFDP1,PSMC3,ARPC2,UQCRQ,APOC1,PFN1,OSBPL1A,KCNK1,RAB7A"
"gene_set_query"	"760"	"ZNF385D"	"702.7"	"ARCHS4 Coexpression,969;Enrichr Queries,783;GTEx Coexpression,356"	"PPP1R14A,EGR1,NRXN3,THBS2,SCG2,HAPLN1"
"gene_set_query"	"761"	"IRX3"	"702.7"	"ARCHS4 Coexpression,1140;Enrichr Queries,269;GTEx Coexpression,699"	"GLTP,NIPAL4,C3,DUSP4,EGR1,ERBB3,SELENOP,IGFBP6,THBS2"
"gene_set_query"	"762"	"ZNF528"	"704.0"	"ARCHS4 Coexpression,1382;Enrichr Queries,167;GTEx Coexpression,563"	"C3,RNF112,EGR1,OLFML3,ZNF649,SELENOP,NRXN3,CTSF,NPTX2"
"gene_set_query"	"763"	"RHOXF1"	"704.0"	"ARCHS4 Coexpression,1356;Enrichr Queries,120;GTEx Coexpression,636"	"P2RY12,RNF112,CRHBP,EGR1,PPP1R14A,SELENOP,ALDH1A1,NRXN3,NPTX2,HAPLN1"
"gene_set_query"	"764"	"ASH1L"	"704.3"	"ARCHS4 Coexpression,751;Enrichr Queries,769;GTEx Coexpression,593"	"EGR1,HSPA8,DOCK5,DDX3X,ZNF649,NME2,CYBA,PFN1"
"gene_set_query"	"765"	"THYN1"	"704.5"	"ARCHS4 Coexpression,383;GTEx Coexpression,1026"	"PSMB6,YTHDF2,INF2,CWC15,SSBP1"
"gene_set_query"	"766"	"ZNF165"	"704.5"	"ARCHS4 Coexpression,753;Enrichr Queries,438;ReMap ChIP-seq,108;GTEx Coexpression,1519"	"DUSP4,KLF10,CD74,EGR1,SQLE,DOCK5,HMGCS1,ITGB2,ARHGEF2"
"gene_set_query"	"767"	"TEAD1"	"706.0"	"ARCHS4 Coexpression,432;Enrichr Queries,1197;ReMap ChIP-seq,249;GTEx Coexpression,946"	"DUSP4,CD53,ANLN,DOCK5,LINC00472,TSPAN15,EGR1,INF2,OLFML3,LAPTM5,PFN1"
"gene_set_query"	"768"	"ZNF382"	"708.3"	"ARCHS4 Coexpression,1532;Enrichr Queries,204;GTEx Coexpression,389"	"C3,RNF112,EGR1,HMGCS1,ZNF649,NRXN3,ENPP2,KCNK1"
"gene_set_query"	"769"	"ZNF524"	"708.3"	"ARCHS4 Coexpression,94;Enrichr Queries,1114;GTEx Coexpression,917"	"CD53,EGR1,SURF1,TYROBP,SELPLG,CAPZB,ITGB2,LAPTM5,CYBA"
"gene_set_query"	"770"	"MEIS1"	"710.6"	"Literature ChIP-seq,77;ARCHS4 Coexpression,1512;Enrichr Queries,847;ReMap ChIP-seq,64;GTEx Coexpression,1053"	"PAQR8,CX3CR1,EGR1,CD84,SYK,ITGB2,LAPTM5,COX7A1,AIF1,TMEM144,CRHBP,MYL6,EVI2A,INF2,CAPZB,ARPC2,C1D,ALOX5AP,SELENOP,ALDH1A1,CARNS1,ITGAX,DENND5A,DIP2B"
"gene_set_query"	"771"	"ZNF501"	"710.7"	"ARCHS4 Coexpression,617;Enrichr Queries,1018;GTEx Coexpression,497"	"DUSP4,TMEM144,EGR1,INF2,OLFML3,ZNF649"
"gene_set_query"	"772"	"ZNF93"	"711.3"	"ARCHS4 Coexpression,299;Enrichr Queries,732;GTEx Coexpression,1103"	"CD53,EGR1,ANLN,BLM,INF2,ZNF649,HACD3"
"gene_set_query"	"773"	"ZNF676"	"712.0"	"ARCHS4 Coexpression,636;Enrichr Queries,691;GTEx Coexpression,809"	"C3,EGR1,ZNF649,DIP2B,IGFBP6,ARHGEF2,SCG2"
"gene_set_query"	"774"	"BACH2"	"712.3"	"ARCHS4 Coexpression,1255;Enrichr Queries,1186;ReMap ChIP-seq,167;GTEx Coexpression,241"	"DUSP4,EGR1,CD84,SELPLG,ARPC1A,LAPTM5,C3,PSMB6,MAG,INF2,INPP5D,CAPN3,DENND5A,OPTN"
"gene_set_query"	"775"	"ZNF711"	"712.3"	"ARCHS4 Coexpression,411;Enrichr Queries,349;GTEx Coexpression,1377"	"DUSP4,EGR1,CAPZB,SELENOP,ENPP2,PFN1,HACD3,ITM2A"
"gene_set_query"	"776"	"HSFX1"	"712.5"	"ARCHS4 Coexpression,1297;GTEx Coexpression,128"	"FABP3,AKTIP,SELENOW,NDUFB2,UQCR11,COX7A1"
"gene_set_query"	"777"	"HOXC12"	"714.0"	"ARCHS4 Coexpression,485;Enrichr Queries,501;GTEx Coexpression,1156"	"NIPAL4,CRHBP,EGR1,ANLN,TSPAN15,ERBB3,NPTX2,TAC1"
"gene_set_query"	"778"	"ZFPM1"	"715.0"	"ARCHS4 Coexpression,991;Enrichr Queries,473;GTEx Coexpression,681"	"DUSP4,KLF10,EGR1,INF2,C1D,PRSS16,SIL1"
"gene_set_query"	"779"	"THAP10"	"715.7"	"ARCHS4 Coexpression,39;Enrichr Queries,921;GTEx Coexpression,1187"	"CD53,EGR1,BLM,SYK,ITGB2,ARPC1A,LAPTM5,CYBA,HACD3,COX5A,ANLN,INPP5D,CCT4"
"gene_set_query"	"780"	"ARID3C"	"716.5"	"ARCHS4 Coexpression,836;GTEx Coexpression,597"	"GJB1,APOC1"
"gene_set_query"	"781"	"CDC5L"	"716.7"	"ARCHS4 Coexpression,433;Enrichr Queries,648;GTEx Coexpression,1069"	"HSPA8,DDX3X,PSMC3,CAPZB,C1D,CYBA,CCT4,RAB7A"
"gene_set_query"	"782"	"NOTO"	"716.7"	"ARCHS4 Coexpression,1375;Enrichr Queries,500;GTEx Coexpression,275"	"RNF112,EGR1,EGR4,VGF,ALDH1A1,NRXN3,TAC1"
"gene_set_query"	"783"	"ZNF540"	"717.0"	"ARCHS4 Coexpression,391;Enrichr Queries,751;GTEx Coexpression,1009"	"RNF112,EGR1,SLC32A1,SELENOP,NRXN3,SCG3,CTSF,SCG2"
"gene_set_query"	"784"	"THAP5"	"717.3"	"ARCHS4 Coexpression,466;Enrichr Queries,1340;GTEx Coexpression,346"	"EGR1,INF2,NDUFAF7,AKTIP,SCG3,CWC15,ARHGEF2"
"gene_set_query"	"785"	"ZNF695"	"717.3"	"ARCHS4 Coexpression,284;Enrichr Queries,552;GTEx Coexpression,1316"	"EGR1,ANLN,BLM,NMU,ARHGEF2,SSBP1,HACD3"
"gene_set_query"	"786"	"ZNF714"	"718.0"	"ARCHS4 Coexpression,396;Enrichr Queries,581;GTEx Coexpression,1177"	"EGR1,ANLN,BLM,INF2,HMGCS1,CAPZB,ARHGEF2"
"gene_set_query"	"787"	"DUX4"	"718.0"	"ARCHS4 Coexpression,1237;ReMap ChIP-seq,199"	"P2RY12,TSPAN15,CFDP1,HHIP,DIP2B,CWC15,THBS2"
"gene_set_query"	"788"	"ZBTB5"	"718.3"	"ARCHS4 Coexpression,891;Enrichr Queries,577;GTEx Coexpression,687"	"GLTP,KLF10,EGR1,HSPA8,HMGCS1,NMU,UQCR11"
"gene_set_query"	"789"	"KDM2B"	"718.5"	"ARCHS4 Coexpression,804;GTEx Coexpression,633"	"GLTP,NIPAL4,INPP5D,LAPTM5"
"gene_set_query"	"790"	"ZNF569"	"719.3"	"ARCHS4 Coexpression,414;Enrichr Queries,1175;GTEx Coexpression,569"	"EGR1,SQLE,INF2,NDUFAF7,CYBA,CWC15,HACD3"
"gene_set_query"	"791"	"BAZ2A"	"719.7"	"ARCHS4 Coexpression,1068;Enrichr Queries,787;GTEx Coexpression,304"	"EGR1,HSPA8,DDX3X,AKTIP,C1D,SELENOW,UQCR11,ARHGEF2"
"gene_set_query"	"792"	"ZNF75D"	"720.7"	"ARCHS4 Coexpression,999;Enrichr Queries,834;GTEx Coexpression,329"	"C3,EGR1,AKTIP,SELENOW,CYBB,OPTN,FBXO9"
"gene_set_query"	"793"	"SKIL"	"720.7"	"ARCHS4 Coexpression,907;Enrichr Queries,439;GTEx Coexpression,816"	"DUSP4,KLF10,EGR1,DDX3X,ZNF649,SELENOP,A2M"
"gene_set_query"	"794"	"ZBTB37"	"721.0"	"ARCHS4 Coexpression,454;Enrichr Queries,1379;GTEx Coexpression,330"	"DOCK5,EGR1,INPP5D,ITGAX,NME2,PFN1,COX5A"
"gene_set_query"	"795"	"POU2F1"	"721.3"	"ARCHS4 Coexpression,860;Enrichr Queries,1397;ReMap ChIP-seq,255;GTEx Coexpression,373"	"P2RY12,RNF112,FA2H,EGR1,BLM,CAPZB,ARPC1A,NRXN3,UQCR11,ELOC,PFN1,CCT4"
"gene_set_query"	"796"	"ZNF582"	"722.0"	"ARCHS4 Coexpression,563;Enrichr Queries,734;GTEx Coexpression,869"	"EGR1,YTHDF2,ERBB3,ZNF649,C1D,ENPP2,NRXN3,COX5A"
"gene_set_query"	"797"	"POU6F1"	"722.3"	"ARCHS4 Coexpression,295;Enrichr Queries,1264;GTEx Coexpression,608"	"RNF112,EGR1,KCNJ10,C1D,CARNS1,NRXN3"
"gene_set_query"	"798"	"ZBTB9"	"722.3"	"ARCHS4 Coexpression,220;Enrichr Queries,397;GTEx Coexpression,1550"	"DUSP4,KLF10,EGR1,HSPA8,SQLE,YTHDF2,PSMC3,ARHGEF2,CCT4"
"gene_set_query"	"799"	"ZBTB2"	"723.7"	"ARCHS4 Coexpression,304;Enrichr Queries,701;GTEx Coexpression,1166"	"DUSP4,KLF10,CD53,EGR1,HSPA8,DDX3X,CCT4"
"gene_set_query"	"800"	"ETV3"	"724.3"	"ARCHS4 Coexpression,364;Enrichr Queries,1092;GTEx Coexpression,717"	"GLTP,NIPAL4,DUSP4,KLF10,EGR1,CYBB,DENND5A,ARHGEF2"
"gene_set_query"	"801"	"ZNF770"	"724.3"	"ARCHS4 Coexpression,201;Enrichr Queries,855;GTEx Coexpression,1117"	"EGR1,HSPA8,YTHDF2,HMGCS1,ZNF649,CYBA,CCT4"
"gene_set_query"	"802"	"ZNF174"	"725.0"	"ARCHS4 Coexpression,346;Enrichr Queries,680;GTEx Coexpression,1149"	"KLF10,EGR1,INF2,YTHDF2,CAPZB,CAB39L,PFN1,COX5A,RNF5"
"gene_set_query"	"803"	"ZNF131"	"725.3"	"ARCHS4 Coexpression,616;Enrichr Queries,477;GTEx Coexpression,1083"	"DUSP4,EGR1,HSPA8,YTHDF2,DDX3X,INF2,HMGCS1,CAPZB"
"gene_set_query"	"804"	"SMYD3"	"725.5"	"ARCHS4 Coexpression,451;GTEx Coexpression,1000"	"NMU,SSBP1,HACD3,COX5A"
"gene_set_query"	"805"	"SHOX"	"725.7"	"ARCHS4 Coexpression,1490;Enrichr Queries,146;GTEx Coexpression,541"	"CLDN11,EGR1,PDE1C,SLC32A1,NRXN3,ANGPTL2,NPTX2,TAC1,OPTN"
"gene_set_query"	"806"	"DLX2"	"726.0"	"ARCHS4 Coexpression,674;Enrichr Queries,424;GTEx Coexpression,1080"	"DUSP4,KLF10,EGR1,VGF,SLC32A1,NRXN3,HACD3,NPTX2"
"gene_set_query"	"807"	"PPARA"	"726.3"	"ARCHS4 Coexpression,1484;Enrichr Queries,382;GTEx Coexpression,313"	"C3,EGR1,ERBB3,UQCRQ,DDT,ALDH1A1,C1D,UQCRFS1"
"gene_set_query"	"808"	"FOXD4L5"	"726.7"	"ARCHS4 Coexpression,1229;Enrichr Queries,513;GTEx Coexpression,438"	"TSPAN15,EGR1,SYK,CARNS1,NRXN3,OSBPL1A"
"gene_set_query"	"809"	"FOXD4L3"	"728.0"	"ARCHS4 Coexpression,344;Enrichr Queries,512;GTEx Coexpression,1328"	"RNF112,CD84,INF2,SELPLG,EGR4,SLC32A1,NRXN3,NPTX2"
"gene_set_query"	"810"	"FEZF1"	"728.3"	"ARCHS4 Coexpression,1120;Enrichr Queries,857;GTEx Coexpression,208"	"EGR1,VGF,SST,HACD3,NPTX2,TAC1,SCG2"
"gene_set_query"	"811"	"NEUROG3"	"728.3"	"ARCHS4 Coexpression,1049;Enrichr Queries,335;GTEx Coexpression,801"	"EGR1,VGF,SST,HHIP,NPTX2,TAC1,HACD3"
"gene_set_query"	"812"	"ANKZF1"	"729.7"	"ARCHS4 Coexpression,609;Enrichr Queries,800;GTEx Coexpression,780"	"EGR1,HSPA8,SELPLG,HMGCS1,INPP5D,C1D,ELOC"
"gene_set_query"	"813"	"SP5"	"730.0"	"ARCHS4 Coexpression,147;Enrichr Queries,951;GTEx Coexpression,1092"	"NIPAL4,DUSP4,C3,EGR1,TF,GJB1,ERBB3,OLFML3,SELENOP,A2M"
"gene_set_query"	"814"	"ZNF23"	"731.0"	"ARCHS4 Coexpression,222;Enrichr Queries,629;GTEx Coexpression,1342"	"KLF10,EGR1,INF2,YTHDF2,CAPZB,ALDH1A1,ENPP2,CYBA,SCG3"
"gene_set_query"	"815"	"NEUROG1"	"731.0"	"ARCHS4 Coexpression,1036;Enrichr Queries,1121;GTEx Coexpression,36"	"NDUFB9,EGR1,PPP1R14A,NDUFB2,UQCR11,COX7A1,COX5A,PSMB6,FABP3,PSMC3,UQCRQ,UQCRFS1,NPTX2"
"gene_set_query"	"816"	"ZNF254"	"731.0"	"ARCHS4 Coexpression,415;Enrichr Queries,1219;GTEx Coexpression,559"	"PSMB6,EGR1,INF2,PSMC3,HMGCS1,CAPZB,PFN1"
"gene_set_query"	"817"	"FERD3L"	"732.0"	"ARCHS4 Coexpression,1253;Enrichr Queries,126;GTEx Coexpression,817"	"CLDN11,CRHBP,EGR4,OLFML3,SST,HHIP,NPTX2,TAC1"
"gene_set_query"	"818"	"ZNF180"	"733.7"	"ARCHS4 Coexpression,275;Enrichr Queries,617;GTEx Coexpression,1309"	"DUSP4,KLF10,EGR1,BLM,INF2,HMGCS1,CAPZB,ARHGEF2"
"gene_set_query"	"819"	"ZNF772"	"734.0"	"ARCHS4 Coexpression,294;Enrichr Queries,768;GTEx Coexpression,1140"	"KLF10,EGR1,INF2,CAPZB,ZNF649,NRXN3,UQCRFS1,CYBA,PFN1"
"gene_set_query"	"820"	"GCM2"	"735.3"	"ARCHS4 Coexpression,229;Enrichr Queries,1122;GTEx Coexpression,855"	"QDPR,EGR1,GPR37,SYK,MYRF,SLC31A2,TAC1,CNDP1"
"gene_set_query"	"821"	"BARX1"	"735.3"	"ARCHS4 Coexpression,947;Enrichr Queries,805;GTEx Coexpression,454"	"EGR1,MYL6,VGF,CAB39L,ARHGEF2,NPTX2"
"gene_set_query"	"822"	"CIC"	"735.7"	"ARCHS4 Coexpression,633;Enrichr Queries,489;GTEx Coexpression,1085"	"EGR1,HSPA8,INF2,C1D,CTSF,ARHGEF2"
"gene_set_query"	"823"	"ZNF132"	"736.7"	"ARCHS4 Coexpression,698;Enrichr Queries,180;GTEx Coexpression,1332"	"FBLN7,DUSP4,CLDN11,EGR1,ZNF649,AKTIP,ALDH1A1,NPTX2,COX5A"
"gene_set_query"	"824"	"GRHL3"	"737.0"	"ARCHS4 Coexpression,774;Enrichr Queries,685;GTEx Coexpression,752"	"GLTP,DUSP4,NIPAL4,EGR1,ERBB3,NMU,KCNK1"
"gene_set_query"	"825"	"HAND1"	"737.3"	"ARCHS4 Coexpression,799;Enrichr Queries,835;GTEx Coexpression,578"	"EGR1,MYL6,CAB39L,OLFML3,SLCO2A1,HAPLN1"
"gene_set_query"	"826"	"ZBTB41"	"737.3"	"ARCHS4 Coexpression,134;Enrichr Queries,1393;GTEx Coexpression,685"	"RNF112,EGR1,CAPZB,CAB39L,NRXN3,CYBA,SCG3,PFN1,SCG2"
"gene_set_query"	"827"	"NCOA2"	"737.8"	"ARCHS4 Coexpression,447;Enrichr Queries,1385;ReMap ChIP-seq,22;GTEx Coexpression,1097"	"GLTP,KLF10,EGR1,SLC44A1,SYK,PLLP,ITGB2,NME2,UQCR11,ATP5F1E,TSPAN15,VGF,OLFML3,UQCRQ,NMU,ARHGEF2,DIP2B,KCNK1"
"gene_set_query"	"828"	"LIN28B"	"738.0"	"ARCHS4 Coexpression,505;Enrichr Queries,360;GTEx Coexpression,1349"	"EGR1,ANLN,BLM,NRXN3,NPTX2,HACD3,HAPLN1,CCT4"
"gene_set_query"	"829"	"SNAPC4"	"739.0"	"ARCHS4 Coexpression,877;Enrichr Queries,590;ReMap ChIP-seq,272;GTEx Coexpression,1217"	"FBLN7,EGR1,INF2,HMGCS1,INPP5D,UQCR11,IGFBP6,ARHGEF2,COX7A1"
"gene_set_query"	"830"	"ZGPAT"	"739.0"	"ARCHS4 Coexpression,151;Enrichr Queries,1098;GTEx Coexpression,968"	"CD53,EGR1,INF2,TYROBP,APOC1,ITGB2,LAPTM5,CYBA,ARHGEF2,PFN1"
"gene_set_query"	"831"	"ZNF287"	"739.7"	"ARCHS4 Coexpression,317;Enrichr Queries,1362;GTEx Coexpression,540"	"EGR1,INF2,ZNF649,SCG3,SSBP1,ARHGEF2,HACD3"
"gene_set_query"	"832"	"ZNF880"	"740.0"	"ARCHS4 Coexpression,694;GTEx Coexpression,786"	"INF2,ZNF649,ARHGEF2"
"gene_set_query"	"833"	"FLYWCH1"	"740.5"	"ARCHS4 Coexpression,936;GTEx Coexpression,545"	"RNF112,INF2,NRXN3"
"gene_set_query"	"834"	"ZNF701"	"740.7"	"ARCHS4 Coexpression,884;Enrichr Queries,1039;GTEx Coexpression,299"	"CD53,EGR1,INF2,SYK,SLC31A2,HMGCS1,ZNF649"
"gene_set_query"	"835"	"SOX1"	"741.0"	"ARCHS4 Coexpression,1155;Enrichr Queries,503;GTEx Coexpression,565"	"C1QTNF4,EGR1,HMGCS1,NRXN3,SCG3,NPTX2,TAC1"
"gene_set_query"	"836"	"ZNF202"	"741.0"	"ARCHS4 Coexpression,767;Enrichr Queries,567;GTEx Coexpression,889"	"LTV1,KLF10,EGR1,HSPA8,CCT4"
"gene_set_query"	"837"	"NKX21"	"741.5"	"ARCHS4 Coexpression,336;GTEx Coexpression,1147"	"SLC32A1,SLCO2A1,NRXN3,RNASE1"
"gene_set_query"	"838"	"ZNF732"	"742.5"	"ARCHS4 Coexpression,857;GTEx Coexpression,628"	"RNF112,BLM,ZNF649,NRXN3"
"gene_set_query"	"839"	"KLF14"	"744.0"	"ARCHS4 Coexpression,1258;Enrichr Queries,230"	"EGR1,EGR4,VGF,HOXD1,NPTX2,TAC1"
"gene_set_query"	"840"	"TCF23"	"744.0"	"ARCHS4 Coexpression,1591;Enrichr Queries,213;GTEx Coexpression,428"	"C3,DUSP4,EGR1,TMEM200A,OLFML3,PLLP,ALDH1A1,KCNK1"
"gene_set_query"	"841"	"VAX1"	"744.3"	"ARCHS4 Coexpression,1302;Enrichr Queries,813;GTEx Coexpression,118"	"C1QTNF4,CORT,KCNJ10,SLC32A1,PCDHGC3,NPTX2,TAC1,ARPP19"
"gene_set_query"	"842"	"HOXA4"	"745.0"	"ARCHS4 Coexpression,244;Enrichr Queries,1140;GTEx Coexpression,851"	"EGR1,MYL6,ARC,GPR37,NME2,CAPN3,IGFBP6,RAB7A"
"gene_set_query"	"843"	"ZNF423"	"746.7"	"ARCHS4 Coexpression,1536;Enrichr Queries,531;GTEx Coexpression,173"	"EGR1,AKTIP,C1D,SELENOW,ENPP2,CAPN3,OSBPL1A,THBS2,OPTN"
"gene_set_query"	"844"	"EN1"	"747.0"	"ARCHS4 Coexpression,1176;Enrichr Queries,814;GTEx Coexpression,251"	"NIPAL4,EGR1,YTHDF2,CCNI,CAPN3,NPTX2,THBS2,OPTN"
"gene_set_query"	"845"	"FOXJ3"	"747.3"	"ARCHS4 Coexpression,549;Enrichr Queries,1029;GTEx Coexpression,664"	"EGR1,HSPA8,MYL6,UQCRQ,ARPC1A,UQCR11,ARPP19,OPTN"
"gene_set_query"	"846"	"ZNF300"	"747.7"	"ARCHS4 Coexpression,467;Enrichr Queries,229;GTEx Coexpression,1547"	"C3,EGR1,ANLN,CAPZB,SLC32A1,HMGCS1,OLFML3,SELENOP,ENPP2"
"gene_set_query"	"847"	"ZFP92"	"748.3"	"ARCHS4 Coexpression,1435;Enrichr Queries,282;GTEx Coexpression,528"	"GLTP,DUSP4,EGR1,ERBB3,ITGB2,ALDH1A1,C1D,TAC1"
"gene_set_query"	"848"	"GATA5"	"748.3"	"ARCHS4 Coexpression,976;Enrichr Queries,829;GTEx Coexpression,440"	"EGR1,ALDH1A1,SELENOP,NPTX2,RNASE1,HAPLN1"
"gene_set_query"	"849"	"ZNF700"	"748.7"	"ARCHS4 Coexpression,620;Enrichr Queries,1298;GTEx Coexpression,328"	"EGR1,INF2,HMGCS1,AKTIP,SELENOW,OSBPL1A,AIF1"
"gene_set_query"	"850"	"NFIA"	"750.3"	"ARCHS4 Coexpression,1015;Enrichr Queries,910;GTEx Coexpression,326"	"PPP1R14A,EGR1,ARPC2,CAB39L,SELENOP,ALDH1A1,PFN1"
"gene_set_query"	"851"	"SALL2"	"750.3"	"ARCHS4 Coexpression,1058;Enrichr Queries,602;GTEx Coexpression,591"	"DUSP4,RNF112,EGR1,HMGCS1,OLFML3,SELENOP,NRXN3"
"gene_set_query"	"852"	"OVOL1"	"750.7"	"ARCHS4 Coexpression,789;Enrichr Queries,1038;GTEx Coexpression,425"	"GLTP,NIPAL4,EGR1,FA2H,ERBB3,NMU"
"gene_set_query"	"853"	"FOXP1"	"750.8"	"Literature ChIP-seq,92;ARCHS4 Coexpression,1454;Enrichr Queries,1370;ReMap ChIP-seq,223;GTEx Coexpression,615"	"GLTP,CX3CR1,USP16,CCNI,SLC44A1,CAB39L,ARPC1A,HACD3,COX5A,RNF5,PSMB6,ERBB3,C3AR1,SPP1,SIL1,CCT4,FBXO9,DUSP4,PPP1R14A,EGR1,CD52,SURF1,EGR4,PLLP,NME2,RNASE1,RPS26,QDPR,SQLE,MYL6,CFDP1,PSMC3,NDUFAF7,SCG3,PFN1,OSBPL1A,SCG2"
"gene_set_query"	"854"	"CBX2"	"751.4"	"ARCHS4 Coexpression,1208;ENCODE ChIP-seq,98;Enrichr Queries,1064;ReMap ChIP-seq,198;GTEx Coexpression,1189"	"FBLN7,CSF1R,HAGLR,EGR1,BLM,SLC32A1,HOXD1,PLLP,ITGB2,DNAH17-AS1,THBS2,CNDP1,NIPAL4,ANLN,FA2H,MAG,SPP1,SSBP1,A2M,TAC1,OSBPL1A,CCT4"
"gene_set_query"	"855"	"NFIX"	"752.3"	"ARCHS4 Coexpression,404;Enrichr Queries,1173;GTEx Coexpression,680"	"RNF112,EGR1,C1D,CARNS1,PCDHGC3,NRXN3,ANGPTL2"
"gene_set_query"	"856"	"LBX1"	"754.3"	"ARCHS4 Coexpression,379;Enrichr Queries,1336;GTEx Coexpression,548"	"EGR1,FABP3,CAPN3,COX7A1,OPTN"
"gene_set_query"	"857"	"PCGF6"	"755.0"	"ARCHS4 Coexpression,481;Enrichr Queries,1069;GTEx Coexpression,715"	"LTV1,EGR1,ANLN,BLM,USP16,ARHGEF2,SSBP1,CCT4"
"gene_set_query"	"858"	"ZFP69B"	"755.0"	"ARCHS4 Coexpression,308;GTEx Coexpression,1202"	"SQLE,YTHDF2,SLC32A1,ZNF649"
"gene_set_query"	"859"	"HIF3A"	"756.3"	"ARCHS4 Coexpression,1177;Enrichr Queries,589;GTEx Coexpression,503"	"DUSP4,EGR1,MYL6,CAB39L,ALDH1A1,ENPP2,UQCR11"
"gene_set_query"	"860"	"EBF2"	"756.5"	"ARCHS4 Coexpression,1355;GTEx Coexpression,158"	"TSPAN15,INF2,ANGPTL2,IGFBP6,ABCA8"
"gene_set_query"	"861"	"GATAD2A"	"757.0"	"ARCHS4 Coexpression,1047;Enrichr Queries,275;GTEx Coexpression,949"	"EGR1,HSPA8,DDX3X,ARPC2,CAPZB,ARHGEF2,PFN1"
"gene_set_query"	"862"	"GLYR1"	"757.0"	"ARCHS4 Coexpression,948;ReMap ChIP-seq,54;GTEx Coexpression,1269"	"ANLN,CD74,NDUFAF7,UQCRQ,ARPC1A,NME2,SLC5A11,ARHGEF2,SIL1,ATP5F1E,SOX2-OT,CCT4"
"gene_set_query"	"863"	"LMX1A"	"757.7"	"ARCHS4 Coexpression,1172;Enrichr Queries,584;GTEx Coexpression,517"	"EGR1,CCNI,NRXN3,NPTX2,TAC1,SCG2"
"gene_set_query"	"864"	"TTF1"	"759.0"	"ARCHS4 Coexpression,217;GTEx Coexpression,1301"	"INF2,UQCRQ,CWC15,ELOC,SSBP1"
"gene_set_query"	"865"	"ZNF3"	"759.0"	"ARCHS4 Coexpression,263;Enrichr Queries,645;GTEx Coexpression,1369"	"DUSP4,EGR1,HSPA8,ERBB3,UQCRQ,DDT,NME2,UQCR11,COX5A"
"gene_set_query"	"866"	"ZNF860"	"761.0"	"ARCHS4 Coexpression,468;GTEx Coexpression,1054"	"NMU,SCG3,ARHGEF2,SCG2"
