Query Name	Rank	TF	Score	Library	Overlapping_Genes
"gene_set_query"	"676"	"SOX12"	"643.7"	"ARCHS4 Coexpression,776;Enrichr Queries,595;GTEx Coexpression,560"	"B4GALT2,INSIG1,DTX3,NREP,SLC25A27,ALCAM,TUBA1A,CAMK2N1,HLTF,GSE1,CTSF,PHLDA1,SOX4,TMEM8B,DUSP4,KLF10,EGR1,CADM4,FOS,ARL4C,NT5C3B,NR4A1,SAPCD2,ID2,FSCN1,IFT46,ZNF135,KPNB1"
"gene_set_query"	"677"	"ZNF608"	"644.0"	"ARCHS4 Coexpression,336;Enrichr Queries,270;GTEx Coexpression,1326"	"HIP1,ARPC1B,LPAR1,NREP,RND3,OAZ1,TMEM144,ALCAM,DUSP10,TUBA1A,CTNNA2,PHLDA1,ZNF521,SOX4,CLASP2,DUSP4,EGR1,CADPS2,CASK,IFT80,CYBA,KLHL23,FOS,ARL4C,NR4A2,MLLT11,HECW2,ID2,SPRY2,HCLS1,MAML3,PFN1,PHLDB2"
"gene_set_query"	"678"	"TEAD2"	"644.3"	"ARCHS4 Coexpression,1016;Enrichr Queries,768;ReMap ChIP-seq,159;GTEx Coexpression,634"	"B4GALT2,CUEDC2,SLC4A1AP,HIP1,HDLBP,BICDL2,MRPL33,TUBA1A,GUK1,TMSB4X,ENSA,BORCS8,PHLDA1,SOX4,CAP1,NOSIP,SDHC,RPS3A,FOS,DCK,EML2,ERMN,COX6B1,MYL6,SAPCD2,DAD1,FSCN1,VDAC2,PCBP1-AS1,SNRNP25,PFN1,PHLDB2,VAMP2,KPNB1,CX3CR1,MINDY4,NREP,RASGRP1,MYL12B,EBP,RNF213,DNAJB5,AP2S1,UBE2F,ATP5PF,EGR1,STN1,OPN3,NDUFA4,SPRY4,ATP5F1E,KLF2,RSPH3,AIMP2,NR4A1,FABP3,PTPRB,NR4A3,COL5A3,ID2,APOC1,NDUFAB1,MGP,CD9,PKIG"
"gene_set_query"	"679"	"ZNF396"	"644.7"	"ARCHS4 Coexpression,1369;Enrichr Queries,309;GTEx Coexpression,256"	"IGSF6,SELPLG,LPAR1,HDLBP,KRCC1,SLC25A27,RNF213,STK16,TNFSF10,CTSF,ZNF467,SOX4,CAP1,DUSP4,P2RY13,EGR1,CADPS2,FCER1G,PLA2G4C,MSL3,FOS,NME5,TMEM60,IL17RA,NR4A2,NR4A3,IFI27,RILPL1,ID2,ALOX5AP,HCLS1,MNDA,HECA,MAML3,STAM2"
"gene_set_query"	"680"	"KLF5"	"644.8"	"Literature ChIP-seq,123;ARCHS4 Coexpression,1396;Enrichr Queries,299;ReMap ChIP-seq,99;GTEx Coexpression,1307"	"CUEDC2,ARPC5L,BICDL2,USE1,RND3,NAA80,CYB561D2,ABHD11,ALCAM,DUSP10,GUK1,TMSB4X,GPR137,MDP1,PHLDA1,SOX4,DUSP4,KLF10,NOSIP,ABHD14A,TMC6,FOS,EML2,ARL4C,INF2,SAPCD2,VGF,ALDH1A1,PSME1,FSCN1,JTB,PCBP1-AS1,PFN1,SLC25A11,VAMP2,NDUFB10,NEDD8,MRPL12,MYL12B,TYMP,C3,LIMA1,PRDX5,ATG101,MCRIP1,EXPH5,HES4,HEXIM1,DNAJC19,FDPS,EGR1,ATP5PD,BAD,KRT10,ELP5,KLF2,BCKDK,NR4A2,NR4A1,COPS6,ID2,CD9,SPRY2,COL9A3,TMEM19,SIPA1,TPT1"
"gene_set_query"	"681"	"TEAD1"	"645.0"	"ARCHS4 Coexpression,441;Enrichr Queries,871;ReMap ChIP-seq,271;GTEx Coexpression,997"	"ISCA2,SCOC,SH3KBP1,CISD1,HDLBP,BICDL2,RND3,MED18,ALCAM,TMSB4X,ACP6,NPPA,OLR1,SLC39A8,SOX6,PHLDA1,SOX4,DUSP4,CD53,DUSP1,FOS,EML2,INF2,DAD1,CSDE1,HCLS1,LCP1,PFN1,PHLDB2,KPNB1,JCAD,LPAR1,NEDD8,RTN4,MYL12B,LIMA1,OLFML3,LINC02217,GSE1,HEXIM1,DYNC1H1,GALNT6,EGR1,YTHDF3,LAPTM5,DRAP1,DPY19L1,CAPZA2,UBA3,NABP1,CD9,RAD1,ATXN10,CALM2,EIF4G2"
"gene_set_query"	"682"	"PRDM2"	"645.7"	"ARCHS4 Coexpression,210;Enrichr Queries,1264;GTEx Coexpression,463"	"RAB1A,TIMM13,MRPL12,COX6A1,RTN4,PSMA7,CYB561D2,ZNHIT1,HINT2,DDT,INPP5D,AP2S1,GSE1,CYC1,CCT5,JAK1,COX8A,EGR1,MDH2,FUCA2,VPS13D,LAPTM5,NME2,FOS,NR4A2,TMEM256,PSMC3,ADI1,DAD1,NDUFAB1,HECA,LCP1,AURKAIP1"
"gene_set_query"	"683"	"ZNF623"	"646.0"	"ARCHS4 Coexpression,62;Enrichr Queries,517;GTEx Coexpression,1359"	"NAPA,NDUFA11,INSIG1,COX4I1,TIMM13,KRCC1,OAZ1,COX5A,C3,HINT1,DUSP10,CAPZB,BLOC1S1,DDT,PSMB1,AP2S1,PHLDA1,SOX4,ATP6V1F,CLASP2,DUSP4,KLF10,EGR1,DYNC1H1,YTHDF3,FOS,KLF2,RBX1,COX6B1,NR4A2,RILPL1,ARPC3,DAD1,ID2,NDUFAB1,FSCN1,RAD1,HECA,LAMTOR1,ASTN2,PFN1,AURKAIP1,NOP10"
"gene_set_query"	"684"	"ZNF248"	"646.3"	"ARCHS4 Coexpression,324;Enrichr Queries,460;GTEx Coexpression,1155"	"INSIG1,LPAR1,PHYHIPL,DTX3,NREP,OAZ1,SLC25A27,TCEAL7,ALCAM,TUBA1A,CAPZB,CTNNA2,PHLDA1,SOX4,CLASP2,DUSP4,EGR1,CADPS2,TTC9B,FOS,CLK4,PIAS2,NAP1L5,ZNF33A,ARL4C,NR4A2,MLLT11,ID2,HECA,PFN1,ZNF135,OPTN"
"gene_set_query"	"685"	"RAG1"	"647.3"	"ARCHS4 Coexpression,774;Enrichr Queries,245;GTEx Coexpression,923"	"C1QB,COPB2,HBS1L,ITGB2,SRSF1,RASGRP1,SMC4,PSMA7,C3,RNF213,SNX2,TNFSF10,GPAT3,SOX4,EGR1,CD74,CADPS2,ACTR2,BDNF,FUCA2,LAPTM5,FOS,DCK,KLF2,ARL4C,NR4A2,APBB1IP,CD9,HECA,ERG,PHLDB2,C1QC,ABCG2"
"gene_set_query"	"686"	"ZNF658"	"647.5"	"ARCHS4 Coexpression,720;Enrichr Queries,575"	"EGR1,CADPS2,LPAR1,FOS,OAZ1,NAP1L5,C3,NR4A2,CORT,SERTAD4,CAPZB,RCAN2,ALDH1A1,TNFSF10,GPAT3,HECA,RALY,ASTN2,SOX6,PFN1,ZNF521,ABCG2,GBP3"
"gene_set_query"	"687"	"ZNF311"	"648.7"	"ARCHS4 Coexpression,433;Enrichr Queries,724;GTEx Coexpression,789"	"GLT8D1,LPAR1,NREP,NAA80,C3,LDHB,TUBA1A,CAPZB,OLFML3,BID,SOX4,DUSP4,AKIRIN2,EGR1,CD74,CADPS2,LMO2,LAPTM5,ACYP2,CYBA,KLHL23,FOS,NR4A2,MLLT11,NR4A3,ID2,HCLS1,SNRNP25,MAML3,STAM2"
"gene_set_query"	"688"	"ZNF584"	"648.8"	"ARCHS4 Coexpression,1415;Enrichr Queries,1020;ReMap ChIP-seq,77;GTEx Coexpression,83"	"SCOC,CUEDC2,TMEM183A,AKR1B1,MRPL36,NAA80,CYB561D2,TMEM144,MRPL2,CHCHD3,TMSB4X,ACP6,PSMD3,ENSA,UQCRFS1,PHLDA1,SOX4,DUSP4,CAP1,KLF10,TSFM,ACTR2,MECR,VPS13D,PLA2G4C,FOS,MRPS7,MRPL46,ERMN,MRPS18C,MRPS9,SAPCD2,VGF,RILPL1,NDUFS4,FSCN1,VDAC2,HCLS1,CCDC43,VDAC1,PCBP1-AS1,KPNB1,CX3CR1,INSIG1,RTN4,PSMB6,HSD11B1,RNF213,DNAJB5,AP2S1,LINC02217,NDUFV3,SH3BGR,ASIC1,HES4,SF3A3,UBE2F,IVNS1ABP,EGR1,STN1,MDH2,NDUFA4,LAPTM5,PHKB,KLF2,ATP5F1E,VMP1,AIMP2,NR4A1,PTPRB,PSMC3,APOC2,DNAJA2,NDUFAB1,MNDA"
"gene_set_query"	"689"	"ATF6"	"649.3"	"ARCHS4 Coexpression,1407;Enrichr Queries,335;GTEx Coexpression,206"	"IGSF6,SELPLG,ARPC1B,INSIG1,RTN4,SLC25A48,CYTH4,ALCAM,ZNF467,PHLDA1,SOX4,JAK1,CAP1,CD53,DUSP4,ACTR3,IVNS1ABP,KLF10,P2RY13,EGR1,HSPA8,FCER1G,FOS,IL17RA,APBB1IP,ARL4C,NR4A2,NR4A1,TYROBP,ID2,ALOX5AP,HCLS1,NABP1,HECA,LCP1,PFN1"
"gene_set_query"	"690"	"NFYA"	"649.6"	"ARCHS4 Coexpression,1142;ENCODE ChIP-seq,59;Enrichr Queries,584;ReMap ChIP-seq,38;GTEx Coexpression,1425"	"TRIR,ISCA2,TMEM183A,SAT2,ALKBH6,SMC4,NAA80,SMC2,TOMM22,ATP5IF1,ABHD11,PTTG1,BORCS8,CHCHD1,PHLDA1,SOX4,TMEM8B,ATG3,MECR,TRAPPC2L,NOSIP,CNPY2,EML2,COX6B1,MRPS18C,ARMC1,TMEM256,MYL6,BOLA3,PSME1,TMEM126A,GUF1,JTB,ERH,PPIH,RPL29,FKBP4,FKBP3,STAM2,KPNB1,ATP5MD,BEX3,COPB2,RWDD2B,NDUFB10,INSIG1,MRPL12,ACAT2,C3,LDHB,PRDX5,GRPEL1,BLOC1S1,ATG101,BAG1,CYC1,NDUFV1,HEXIM1,IVNS1ABP,DNAJC19,EGR1,HSPA8,FDPS,OPN3,GOT1,ENTPD3-AS1,NR4A2,GGCT,NR4A1,AIMP2,COPS6,UQCRQ,BAMBI,ID2,PIN4,OSBPL1A,CALM2,EIF4G2,B4GALT2,RPAIN,HERPUD2,CAB39L,AKR1B1,ETFA,RND3,RBM3,MRPL2,HINT2,DUSP10,CAPZB,GUK1,GPR137,UQCRFS1,NANS,KLF10,CAP1,ACTR2,TSFM,FCER1G,VPS37A,FOS,MRPS7,GNL3,SAPCD2,POLR1D,KXD1,MTFR1,SNRPA1,EEF1E1,DCTPP1,VAMP2,NAPA,ZNF593,SRSF1,PSMA7,PTS,SLC25A27,PPP1R7,AP2S1,METTL5,LNPK,CLASP2,SF3A3,CD74,NDUFA8,DYNC1H1,STN1,EGLN2,ATP5PD,TIMMDC1,BAD,UTP3,RNF26,EFL1,TXNL1,LAPTM5,RPL35A,ELP5,BCKDK,VMP1,SPCS2,PSMC3,OSTM1,APOC1,DNAJA2,NDUFAB1,LAMTOR1,SIPA1"
"gene_set_query"	"691"	"NPAS2"	"649.7"	"ARCHS4 Coexpression,429;Enrichr Queries,195;GTEx Coexpression,1325"	"HIP1,ITGB2,LPAR1,BICDL2,NREP,PSMA7,RTN4,TXNDC17,C3,RGS4,LDHB,ALCAM,GRPEL1,CAMK2N1,PHLDA1,SOX4,DUSP4,KLF10,CD53,EGR1,CADPS2,SPRY4,LAPTM5,FOS,ARL4C,NR4A2,NR4A1,NR4A3,INF2,ID2,SPRY2,HCLS1,LCP1"
"gene_set_query"	"692"	"HSF4"	"651.3"	"ARCHS4 Coexpression,1058;Enrichr Queries,409;GTEx Coexpression,487"	"NRN1,INSIG1,LPAR1,ATP1A3,BICDL2,DTX3,NDRG2,SLC25A27,PDCD10,IGFBP6,CTSF,SOX4,TMEM8B,ACTR3,DUSP4,ACTR2,EGR1,CD74,FOS,KLF2,NR4A2,NR4A1,NR4A3,INF2,ARPC2,SGSM3,ID2,FSCN1,HECA,ZNF135,ABCG1"
"gene_set_query"	"693"	"FOXC1"	"652.3"	"ARCHS4 Coexpression,1020;Enrichr Queries,574;GTEx Coexpression,363"	"RERGL,B4GALT2,LPAR1,HDLBP,RND3,RGS5,ALCAM,OLFML3,ESD,ZNF385D,PHLDA1,SOX4,HES4,DUSP4,EGR1,FOS,KLF2,CPED1,NR4A2,DHFR,NR4A1,OSTM1,BAMBI,RCAN2,ID2,MGP,ERG,FKBP4,KPNB1"
"gene_set_query"	"694"	"ZFP30"	"652.7"	"ARCHS4 Coexpression,900;Enrichr Queries,305;GTEx Coexpression,753"	"RPAIN,INSIG1,LPAR1,MTMR9,NREP,RND3,ALCAM,TUBA1A,CAPZB,CAMK2N1,HLTF,ZNF521,PHLDA1,SOX4,DUSP4,KLF10,DYNC1H1,CADPS2,EGR1,FOS,CLK4,KLF2,PIAS2,ARL4C,MLLT11,RILPL1,ID2,NABP1,HECA"
"gene_set_query"	"695"	"ZNF740"	"653.3"	"ARCHS4 Coexpression,1092;Enrichr Queries,1093;ReMap ChIP-seq,239;GTEx Coexpression,189"	"CUEDC2,ARPC1B,ARPC5L,SAT2,BICDL2,USE1,CISD3,GUK1,MPC2,STK16,ELOC,TXNL4A,NUDT14,CHCHD1,SOX4,CMC2,NOSIP,ABHD14A,FOS,TMC6,MRPS7,EML2,MYL6,TMEM256,TYROBP,FSCN1,KXD1,PFDN2,HECA,SNRNP25,AURKAIP1,RPL29,PFN1,IFT46,SLC25A11,KPNB1,CX3CR1,NDUFB6,POMP,SRSF1,COX17,COX7A2,LIMA1,PRDX5,CAMK2N1,PPP1R7,GSE1,IGFBP6,ATP6V1F,HES4,HEXIM1,IVNS1ABP,EGR1,SPRY4,ELP5,ZNF33A,MLLT11,NR4A2,NR4A1,DNAJA4,ID2,CYCS,TPT1"
"gene_set_query"	"696"	"PITX2"	"653.7"	"ARCHS4 Coexpression,426;Enrichr Queries,979;GTEx Coexpression,556"	"BEX3,RWDD2B,LPAR1,HSPB2,COX7A1,HAPLN1,TCEAL8,CHCHD3,PSMD3,ENPP2,SOX6,SH3BGR,SOX4,CD53,EGR1,ENDOG,BDNF,NDUFA4,LAPTM5,PHKB,FOS,ARL4C,NR4A2,AIMP2,BAMBI,ID2,HCLS1,CCDC43,FKBP3,SLC25A4,OPTN"
"gene_set_query"	"697"	"SP7"	"655.3"	"ARCHS4 Coexpression,1311;Enrichr Queries,149;GTEx Coexpression,506"	"LPAR1,HAPLN1,TMEM144,SERTAD4,OLFML3,SPOCK3,ENPP2,NPTX2,PHLDA1,DUSP4,EGR1,CADM4,BDNF,SPRY4,NME5,FOS,ERMN,NR4A2,NR4A1,BAMBI,ID2,PLP1,CFAP36,TMEM119,SPRY2,CD9,JTB,COL9A3,HECA,CDO1,CALM2"
"gene_set_query"	"698"	"SIX4"	"655.3"	"ARCHS4 Coexpression,804;Enrichr Queries,554;GTEx Coexpression,608"	"NAPA,RWDD2B,ITGB2,LPAR1,SERTAD4,PSMD3,PHLDA1,SH3BGR,SOX4,DUSP4,CD53,EGR1,CADPS2,ENDOG,BDNF,SPRY4,LAPTM5,PHKB,CYBA,FOS,KLF2,NR4A2,AIMP2,NR4A1,BAMBI,ID2,CSDE1,HCLS1,CCDC43,LCP1,OPTN"
"gene_set_query"	"699"	"NHLH2"	"655.7"	"ARCHS4 Coexpression,283;Enrichr Queries,541;GTEx Coexpression,1143"	"BEX3,NRN1,CCNI,LPAR1,NREP,RTN4,TCEAL7,TUBA1A,CAMK2N1,DNAJB5,CTNNA2,NPTX2,SOX6,TAC1,ZNF521,SOX4,CLASP2,ASIC1,DUSP4,EGR1,CADPS2,BDNF,KLHL23,FOS,NR4A2,MLLT11,OLFM1,NR4A3,KCNK1,SCG2"
"gene_set_query"	"700"	"NFIA"	"656.3"	"ARCHS4 Coexpression,605;Enrichr Queries,758;GTEx Coexpression,606"	"CAB39L,ARPC5L,LPAR1,PHYHIPL,DTX3,NREP,NDRG2,OAZ1,CYB561D2,ALCAM,TUBA1A,SOX6,SOX4,CLASP2,EGR1,CADPS2,KLHL23,FOS,UTP18,NR4A2,MLLT11,ARPC2,ID2,ALDH1A1,CD9,CDO1,PFN1,COX20"
"gene_set_query"	"701"	"ZSCAN26"	"657.0"	"ARCHS4 Coexpression,390;GTEx Coexpression,924"	"CUEDC2,DTX3,NREP,HDHD2,SLC25A27,MLLT11,TCEAL7,TUBA1A,INF2,ESD,ATXN10,CTNNA2,IFT46,CALM2,ZNF135,SOX4,TMEM8B,COX20,CLASP2"
"gene_set_query"	"702"	"SCRT2"	"657.0"	"ARCHS4 Coexpression,447;Enrichr Queries,495;GTEx Coexpression,1029"	"NRN1,CCNI,LPAR1,ATP1A3,NREP,DTX3,RPH3A,TUBA1A,CRTAC1,CAMK2N1,DNAJB5,GSE1,CTNNA2,NPTX2,ZNF521,SOX4,ASIC1,CLASP2,EGR1,CADM4,EGR4,SPRY4,TTC9B,FOS,NR4A2,MLLT11,OLFM1,NR4A3,VGF,KCNK1,PVALB"
"gene_set_query"	"703"	"GCM2"	"658.0"	"ARCHS4 Coexpression,525;Enrichr Queries,1127;GTEx Coexpression,322"	"CLEC2L,CISD1,LPAR1,NEDD8,CNDP1,ATP5F1A,ATP5F1B,TUBA1A,SPOCK3,EPB41L3,TAC1,EGR1,FUCA2,CCK,FOS,EML2,PIAS2,NAP1L5,NR4A2,MLLT11,RCAN1,ID2,RCAN2,CD9,HECA,COL9A3,ERG,PVALB"
"gene_set_query"	"704"	"HOXD1"	"658.3"	"ARCHS4 Coexpression,1545;Enrichr Queries,262;GTEx Coexpression,168"	"NRN1,SLC4A1AP,LPAR1,CNDP1,TMEM144,ATP5F1A,TUBA1A,SERTAD4,EPB41L3,SPOCK3,ENPP2,SAP18,GPAT3,ENPP6,PHLDA2,NPTX2,SOX4,DUSP4,EGR1,MOG,BDNF,LMO2,FOS,RNASE1,ERMN,KLF2,NR4A2,DPY19L1,LMBRD1,BAMBI,ID2,SLCO1A2,PLP1,HECA,OSBPL1A,VAMP3"
"gene_set_query"	"705"	"SIX6"	"658.3"	"ARCHS4 Coexpression,246;Enrichr Queries,1126;GTEx Coexpression,603"	"RAB3B,NRN1,GLT8D1,LPAR1,NREP,NARS,LDHB,TUBA1A,BRINP1,SPOCK3,FSD1,CTNNA2,NPTX2,TAC1,NUDT14,EGR1,MDH1,BDNF,IFT80,CNPY2,TTC9B,KLHL23,FOS,NR4A2,MLLT11,SUCLA2,VGF,HECA,ATXN10,SLIRP,SCG2,FKBP3"
"gene_set_query"	"706"	"PROX1"	"658.8"	"ARCHS4 Coexpression,1000;Enrichr Queries,205;ReMap ChIP-seq,261;GTEx Coexpression,1169"	"BICDL2,RND3,HSPB11,NAA80,MRPL33,ABHD11,ALCAM,TMSB4X,ENPP2,OLR1,SOX6,PHLDA1,SOX4,JAK1,FBXO9,ACTR3,DUSP4,CADPS2,FIBCD1,LMO2,FOS,EML2,ARL4C,VGF,EHHADH,FSCN1,VDAC2,PCBP1-AS1,PFDN4,PHLDB2,SCG2,VAMP2,TSHZ2,LPAR1,ACAT1,HSD11B1,C3,BLOC1S1,CAMK2N1,AP2S1,EXPH5,HEXIM1,EGR1,BDNF,LAPTM5,NR4A2,RCAN1,NR4A3,EIF3K,BAMBI,APOC2,ID2,APOC1,CD9"
"gene_set_query"	"707"	"ZFP14"	"659.0"	"ARCHS4 Coexpression,987;Enrichr Queries,227;GTEx Coexpression,763"	"RPAIN,TSHZ2,LPAR1,HDLBP,MRPL36,DTX3,NREP,RASGRP1,SLC25A27,C3,ALCAM,ATG101,PSMD3,ENPP2,CTSF,PHLDA1,SOX4,CLASP2,DUSP4,EGR1,CADPS2,PLA2G4C,FOS,ARL4C,LMBRD1,RILPL1,HECW2,ID2,ALDH1A1,HECA,AURKAIP1,ASTN2"
"gene_set_query"	"708"	"TLX2"	"661.3"	"ARCHS4 Coexpression,564;Enrichr Queries,726;GTEx Coexpression,694"	"NRN1,CAB39L,USP12,SRSF1,LPAR1,AKR1B1,GRIK1,SHD,RGS4,RGS5,MCRIP1,ENSA,FSD1,SOX6,TAC1,FBXO9,EGR1,CADPS2,EGR4,BDNF,NME2,KLHL23,FOS,NR4A2,DHFR,NR4A1,MYL6,NR4A3,VGF,FSCN1,KPNB1"
"gene_set_query"	"709"	"ZNF676"	"661.3"	"ARCHS4 Coexpression,1189;Enrichr Queries,231;GTEx Coexpression,564"	"MINDY4,TSHZ2,LPAR1,RASGRP1,PSMA7,C3,RGS5,ALCAM,SERTAD4,IGFBP6,CTNNA2,ZNF385D,BID,SOX6,TMEM8B,EGR1,CADPS2,ATG3,MRPS25,TAF13,FOS,DCK,NR4A2,SAPCD2,MGP,NDUFAB1,CYCS,HECA,COL9A3,SCG2,ZNF135"
"gene_set_query"	"710"	"SOX14"	"662.0"	"ARCHS4 Coexpression,624;Enrichr Queries,1122;GTEx Coexpression,240"	"RAB3B,BEX3,SCOC,NRN1,USP27X,NDUFA11,LPAR1,PHYHIPL,ATP1A3,GRIK1,ZDHHC22,NREP,DTX3,TCEAL7,TUBA1A,BRINP1,CTNNA2,NPTX2,TAC1,EGR1,EGR4,BDNF,CMC2,FOS,NAP1L5,MLLT11,NR4A2,GNAL,VGF,SST,SCG2"
"gene_set_query"	"711"	"HOXB4"	"662.3"	"Literature ChIP-seq,18;ARCHS4 Coexpression,784;Enrichr Queries,798;GTEx Coexpression,1049"	"COX7B,CUEDC2,HIP1,GOLT1B,CAB39L,LST1,COX6A1,SMC4,MED18,MRPL33,ATP5IF1,ABHD11,CHCHD3,CAPZB,TMSB4X,ACP6,PSMD3,ENSA,ELOC,PHLDA1,SOX4,FBXO9,DUSP4,ACTR3,CD53,NOSIP,IFT80,CNPY2,FOS,NME5,RABGGTB,GNL3,ARL4C,CPED1,MYL6,HAX1,PIGK,NDUFS3,HCLS1,HECA,PFN1,KPNB1,NDUFB9,UQCRB,NDUFB4,USP12,NDUFB3,LPAR1,MTMR9,COX7A2,COX5B,OAZ1,COX7A1,UQCRH,RTN4,PSMB6,EBP,ZNHIT1,ATP5F1B,PPP1R7,PSMB1,GSE1,IGFBP6,BID,RAB6A,ATP5MG,GBP3,ASIC1,HEXIM1,IVNS1ABP,EGR1,RANBP1,P2RY13,HSPA8,EGLN2,NDUFA4,KLHL23,PHKB,CLK4,KLF2,NR4A2,RPS26,RSPH3,COPS6,DPY19L1,COPS5,OSTM1,ID2,PPT1,RGS10,PKIG,NOP10"
"gene_set_query"	"712"	"SETDB2"	"663.0"	"ARCHS4 Coexpression,602;Enrichr Queries,719;GTEx Coexpression,668"	"B4GALT2,CAB39L,LPAR1,HDLBP,SMC4,RTN4,RNF213,PSMD2,INPP5D,PSMD3,TNFSF10,GBP3,EGR1,CD74,CADPS2,WSB2,TAF13,PLA2G4C,NME2,ACYP2,FOS,ID2,FSCN1,CDK2AP1,NABP1,PFDN2,HECA,ERG,OPTN,KPNB1"
"gene_set_query"	"713"	"DLX4"	"663.3"	"Literature ChIP-seq,88;ARCHS4 Coexpression,530;Enrichr Queries,734;GTEx Coexpression,1301"	"TCHH,LPAR1,NDRG2,MRPL12,PSMD3,GSE1,SOX4,CCT5,EXPH5,DUSP4,EGR1,CADPS2,RANBP1,MDH2,NME2,LAPTM5,KRT10,FOS,NR4A2,NR4A1,LSM7,VGF,SAPCD2,BAMBI,ID2,HECA,RPL29,FKBP4,KPNB1"
"gene_set_query"	"714"	"ZNF34"	"663.3"	"ARCHS4 Coexpression,704;Enrichr Queries,286;GTEx Coexpression,1000"	"RERGL,PLPPR1,CCNI,INSIG1,LPAR1,HDLBP,NREP,DUSP10,TUBA1A,ZNF521,SOX4,HES4,DUSP4,KLF10,EGR1,CADPS2,FOS,MRPS7,CLK4,KLF2,CPED1,NR4A2,MLLT11,ZNF33A,SQLE,NR4A1,INF2,ID2,HECA,SCG2,OPTN,KPNB1"
"gene_set_query"	"715"	"ZNF639"	"664.5"	"ARCHS4 Coexpression,1359;Enrichr Queries,809;ReMap ChIP-seq,4;GTEx Coexpression,486"	"TRIR,B4GALT2,HBS1L,HDLBP,SMC4,CISD3,DUSP10,GUK1,TMSB4X,ENSA,GPR137,CHCHD1,COX8A,CAP1,TSFM,DIMT1,DUSP1,CMC2,PLA2G4C,NOSIP,ABHD14A,FOS,TMEM173,RABGGTB,MRPS7,GNL3,ARMC1,CPED1,RILPL1,CSDE1,NDUFS3,JTB,VDAC2,KXD1,SNRPA1,PCBP1-AS1,HECA,RPL29,PFN1,AURKAIP1,SLC25A11,VAMP2,ZNF593,SELPLG,NDUFB10,SRSF1,MRPL12,COX5B,OAZ1,LAGE3,PSMA7,RTN4,PSMB6,PRDX5,RNF213,MCRIP1,PDCD10,ESD,METTL5,CYC1,HES4,HEXIM1,SF3A3,UBE2F,IVNS1ABP,EGR1,HSPA8,CHURC1,UTP3,LAPTM5,IMMT,KRT10,ELP5,ATP5F1E,DRAP1,BCKDK,NR4A2,COPS6,OSTM1,PSMC3,ID2,CAPZA2,CYCS,LAMTOR1,COX20,FAM50A"
"gene_set_query"	"716"	"ZNF423"	"665.0"	"ARCHS4 Coexpression,609;Enrichr Queries,1134;GTEx Coexpression,252"	"HIP1,CIPC,ARPC1B,HSPB2,LPAR1,NREP,RGS5,TUBA1A,DNAJB5,STK16,ENPP2,FSD1,CTNNA2,ZNF521,SH3BGR,EGR1,CADPS2,CADM4,PLA2G4C,ACYP2,KLHL23,FOS,SUCLA2,ARPC3,NDUFS4,MGP,SELENOW,SNRNP25,OSBPL1A,FKBP3,OPTN"
"gene_set_query"	"717"	"DMRTA2"	"665.0"	"ARCHS4 Coexpression,152;Enrichr Queries,636;GTEx Coexpression,1207"	"RPAIN,BEX3,NRN1,CCNI,LPAR1,COX7A2,LRP2,NREP,DTX3,TXNDC17,TCEAL7,TUBA1A,CHCHD3,CAMK2N1,NDUFV3,NPTX2,SOX6,SOX4,DUSP4,EGR1,CADPS2,PET100,BDNF,NDUFA4,RPL35A,KLHL23,FOS,COX6C,COX6B1,RSPH3,NR4A2,MLLT11,SQLE,ARL4D,VGF,CCDC173"
"gene_set_query"	"718"	"ZNF711"	"665.0"	"ARCHS4 Coexpression,256;Enrichr Queries,362;GTEx Coexpression,1377"	"RPAIN,ARPC1B,LPAR1,NREP,RND3,ALCAM,TUBA1A,CAPZB,HLTF,ENPP2,GPR137,SOX6,PHLDA1,SOX4,HES4,CLASP2,DUSP4,EGR1,CADPS2,COL25A1,CASK,KLHL23,FOS,NR4A2,MLLT11,DHFR,BAMBI,ID2,HECA,PFN1,ITM2A"
"gene_set_query"	"719"	"EMX1"	"667.7"	"ARCHS4 Coexpression,879;Enrichr Queries,938;GTEx Coexpression,186"	"NRN1,CLEC2L,LPAR1,ATP1A3,ZDHHC22,LRP2,DTX3,RPH3A,RGS4,HPF1,CAMK2N1,LINC02217,FSD1,CTNNA2,NPTX2,EGR1,CADPS2,WSB2,EGR4,BDNF,TTC9B,CCK,FOS,TMEM155,NR4A2,OLFM1,PIN1,DLGAP1-AS4"
