Query Name	Rank	TF	Score	Library	Overlapping_Genes
"gene_set_query"	"731"	"ZNF444"	"693.0"	"ARCHS4 Coexpression,42;Enrichr Queries,819;GTEx Coexpression,1218"	"PRNP,JUN,REXO1,CACFD1,PRRC2A,MT2A,SLC25A29,TMEM259,ZMIZ2,DDIT4,NPIPA1,CIC,B4GALNT4"
"gene_set_query"	"732"	"ZNF486"	"693.7"	"ARCHS4 Coexpression,702;Enrichr Queries,247;GTEx Coexpression,1132"	"IFITM3,PRNP,JUN,IGFBP5,AHNAK,HMGB2,MT1X,CNN3,PRRC2A,SLC25A29,MT2A,TMEM259,DPYSL3,DDIT4,TXNIP,VIM,CIC"
"gene_set_query"	"733"	"ZNF558"	"694.0"	"ARCHS4 Coexpression,1579;Enrichr Queries,204;GTEx Coexpression,299"	"IFITM3,PRNP,JUN,NUMA1,IGFBP5,AHNAK,IGFBP3,TSC22D3,ARRDC3,RHOBTB3,ATP2B4,TXLNA,DDIT4,TXNIP,PMEPA1,ZNF765,GATD3A,LSM14A"
"gene_set_query"	"734"	"ZNF235"	"694.0"	"ARCHS4 Coexpression,353;Enrichr Queries,409;GTEx Coexpression,1320"	"PRNP,JUN,AHNAK,TSC22D3,ARRDC3,MRTFB,PRRC2A,KAT2B,TEX9,TMEM259,DDIT4,TXNIP,PMEPA1,GATD3A,CIC,PLEC"
"gene_set_query"	"735"	"ZNF443"	"695.0"	"ARCHS4 Coexpression,224;Enrichr Queries,605;GTEx Coexpression,1256"	"PRNP,JUN,AHNAK,LGI4,ARRDC3,HMGB2,IRS2,IGDCC4,PALLD,TMEM259,DDIT4,FLOT2,TXNIP,GATD3A,CIC"
"gene_set_query"	"736"	"ZNF628"	"695.3"	"ARCHS4 Coexpression,204;Enrichr Queries,420;GTEx Coexpression,1462"	"PRNP,JUN,REXO1,IRS2,PKD1,PRRC2A,MT2A,TMEM259,ZMIZ2,DDIT4,CIC,PLEC"
"gene_set_query"	"737"	"ZNF197"	"695.5"	"ARCHS4 Coexpression,599;Enrichr Queries,1133;ReMap ChIP-seq,246;GTEx Coexpression,804"	"RYR1,PRNP,PRKAB2,ALDH1L1,JUN,RHOBTB3,PKD1,BLCAP,BAIAP3,TMEM259,PKIA,FLOT2,TXNIP,PMEPA1,CIC,PGPEP1,JAK2,MAPK3"
"gene_set_query"	"738"	"ZNF552"	"696.0"	"ARCHS4 Coexpression,580;Enrichr Queries,679;GTEx Coexpression,829"	"NCOA2,FKBP10,JUN,IGFBP5,AHNAK,SP110,TSC22D3,PRRC2A,APOL6,DDIT4,FLOT2,TXNIP,GATD3A,VIM,PGPEP1"
"gene_set_query"	"739"	"ZNF493"	"696.3"	"ARCHS4 Coexpression,664;Enrichr Queries,946;GTEx Coexpression,479"	"EMX2,AHNAK,ARRDC3,RHOBTB3,ATP2B4,PKD1,NISCH,NEUROD2,FGD4,TEX9,DDIT4,TXNIP,SRGAP1"
"gene_set_query"	"740"	"TBX2"	"696.7"	"ARCHS4 Coexpression,1051;Enrichr Queries,380;GTEx Coexpression,659"	"JUN,IGFBP5,AHNAK,IGFBP3,TSC22D3,MT1M,AQP1,CNN3,DPYSL3,DDIT4,SERPING1,TXNIP,PMEPA1,GATD3A,VIM"
"gene_set_query"	"741"	"ZIC4"	"697.3"	"ARCHS4 Coexpression,302;Enrichr Queries,1281;GTEx Coexpression,509"	"NEUROD2,EMX2,IGFBP5,DDAH2,HPCAL1,PKD1,HPCAL4,BLCAP,RGMA"
"gene_set_query"	"742"	"POU5F1B"	"698.0"	"ARCHS4 Coexpression,997;GTEx Coexpression,399"	"PRNP,MGST1,H2AFV,LRAT,DZIP1"
"gene_set_query"	"743"	"POU3F1"	"698.3"	"Literature ChIP-seq,102;ARCHS4 Coexpression,1070;Enrichr Queries,440;GTEx Coexpression,1181"	"AHNAK,ITGB4,RHOBTB3,IRS2,PBXIP1,MT2A,DPYSL3,PMEPA1,GATD3A,B4GALNT4,FBXW4,PRNP,JUN,IGFBP5,IGFBP3,ARRDC3,MRTFB,BLCAP,RGMA,IGDCC4,SNPH,PITPNM3,DDIT4,CHST1,ACO1,VIM,LSM14A"
"gene_set_query"	"744"	"RUNX3"	"698.4"	"ARCHS4 Coexpression,1077;ENCODE ChIP-seq,115;Enrichr Queries,899;ReMap ChIP-seq,203;GTEx Coexpression,1198"	"IFITM3,PRNP,JUN,AHNAK,SP110,RARRES2,HTT,PBXIP1,PWP2,CYP4F11,PRRC2A,KAT2B,MT2A,APOL6,ELMSAN1,WDR82,PKIA,DDIT4,TXNIP,VIM,ZNF765,FKBP5,PLEC"
"gene_set_query"	"745"	"TERF2"	"698.5"	"ARCHS4 Coexpression,1544;Enrichr Queries,744;ReMap ChIP-seq,204;GTEx Coexpression,302"	"PRNP,NCOA2,JUN,KLHL36,AHNAK,SP110,IRS2,TOB2,HPCAL4,GABPB1-AS1,PDZD4,NUDCD3,APOL6,SNPH,ELMSAN1,ZMIZ2,DDIT4,MAPK1,VIM,PLEC"
"gene_set_query"	"746"	"NEUROG2"	"699.3"	"ARCHS4 Coexpression,151;Enrichr Queries,795;GTEx Coexpression,1152"	"FKBP10,JUN,EMX2,IGFBP5,GALNT16,IGFBP3,PBXIP1,CBFA2T2,RGMA,NEUROD2,TEX9,DPYSL3,GATD3A,VIM,PDLIM4"
"gene_set_query"	"747"	"MEF2B"	"699.8"	"ARCHS4 Coexpression,475;Enrichr Queries,840;ReMap ChIP-seq,242;GTEx Coexpression,1242"	"SMAD1,PRNP,PDXK,JUN,REXO1,KLHL36,MTMR12,AHNAK,SP110,TSC22D3,IRS2,TOB2,PRRC2A,ELMSAN1,TMEM259,ZMIZ2,DDIT4,PMEPA1,TXNIP,GATD3A,ZNF710-AS1,PLEC"
"gene_set_query"	"748"	"MAX"	"699.8"	"ARCHS4 Coexpression,1615;ENCODE ChIP-seq,29;Enrichr Queries,530;ReMap ChIP-seq,135;GTEx Coexpression,1190"	"AHNAK,PLPPR2,AKAP8L,PBXIP1,IRS2,PWP2,PKD1,SLC25A29,NUDCD3,ELMSAN1,MAPK1,FLOT2,GATD3A,CIC,JAK2,MAPK3,PRNP,NCOA2,JUN,PRKAB2,REXO1,SP110,LGI4,TSC22D3,CACFD1,ROM1,HPCAL1,MRTFB,H2AFV,TMEM259,DDIT4,TXNIP,ACO1,VIM,PLEC,GSTM5"
"gene_set_query"	"749"	"RELB"	"700.3"	"ARCHS4 Coexpression,1302;Enrichr Queries,219;ReMap ChIP-seq,20;GTEx Coexpression,1260"	"RYR1,IFITM3,FKBP10,SDC4,AHNAK,HMGB2,IRS2,MT2A,ELMSAN1,FLOT2,PMEPA1,GATD3A,SYNPO,PGPEP1,SRGAP1,PDLIM4,B4GALNT4,MAPK3,PRNP,JUN,SP110,IGFBP3,TSC22D3,ATP2B4,TMEM259,PKIA,DDIT4,TXNIP,VIM,PLEC"
"gene_set_query"	"750"	"HAND1"	"701.7"	"ARCHS4 Coexpression,1023;Enrichr Queries,802;GTEx Coexpression,280"	"JUN,IGFBP5,AHNAK,IGFBP3,ATP2B4,RHOBTB3,RGMA,PALLD,DDIT4,MAP3K20,GATD3A,VIM,PDLIM4"
"gene_set_query"	"751"	"BATF2"	"702.0"	"ARCHS4 Coexpression,734;Enrichr Queries,939;GTEx Coexpression,433"	"IFITM3,MT2A,APOL6,SP110,FLOT2,TXNIP,SERPING1,PGPEP1,JAK2"
"gene_set_query"	"752"	"ZNF577"	"702.0"	"ARCHS4 Coexpression,889;Enrichr Queries,618;GTEx Coexpression,599"	"RYR1,PRNP,JUN,NUMA1,AHNAK,TSC22D3,ARRDC3,IRS2,CBFA2T2,PRRC2A,TEX9,DDIT4,PDK4,TXNIP"
"gene_set_query"	"753"	"MSANTD4"	"704.5"	"ARCHS4 Coexpression,1061;GTEx Coexpression,348"	"FBXW11,TMEM259,USP22,PKIA,H2AFV"
"gene_set_query"	"754"	"TP53"	"705.0"	"Literature ChIP-seq,5;ARCHS4 Coexpression,1322;Enrichr Queries,582;ReMap ChIP-seq,121;GTEx Coexpression,1495"	"FKBP10,ALDH1L1,THRA,ITGB4,HIF3A,PKD1,SMG6,PDK4,PMEPA1,PIP4K2B,HMG20A,CIC,PGPEP1,JAK2,SYNPO,FBXW4,NCOA1,EMX2,IGFBP5,FBXW11,IGFBP3,ROM1,HPCAL1,RGMA,NISCH,KAT2B,IGDCC4,PALLD,DDAH2,PITPNM3,DDIT4,TXNIP,PLEC,PDXK,ADCYAP1R1,SDC4,AHNAK,PBXIP1,TOB2,HACD2,MED12L,DEAF1,MAPK1,GATD3A,SRGAP1,MAPK3,PRNP,JUN,BLCAP,PRRC2A,VIM,DZIP1"
"gene_set_query"	"755"	"DMRTA1"	"707.0"	"ARCHS4 Coexpression,419;Enrichr Queries,748;GTEx Coexpression,954"	"JUN,EMX2,IGFBP5,IGFBP3,TSC22D3,CYP4F11,PRRC2A,RASD1,DDAH2,DDIT4,PDK4,PMEPA1,GATD3A,ALDH7A1"
"gene_set_query"	"756"	"ZNF718"	"707.3"	"ARCHS4 Coexpression,38;Enrichr Queries,1194;GTEx Coexpression,890"	"FKBP10,JUN,REXO1,IRS2,MED12L,PRRC2A,TEX9,TMEM259,ZMIZ2,DDIT4,TXNIP,ZNF765,CIC,PLEC"
"gene_set_query"	"757"	"ZNF711"	"707.7"	"ARCHS4 Coexpression,1128;Enrichr Queries,594;GTEx Coexpression,401"	"PRNP,PDXK,JUN,REXO1,IGFBP5,IGFBP3,TSC22D3,PRRC2A,PKIA,DPYSL3,DDIT4,TXNIP,VIM,DZIP1"
"gene_set_query"	"758"	"OTX2"	"707.8"	"ARCHS4 Coexpression,1237;Enrichr Queries,1031;ReMap ChIP-seq,229;GTEx Coexpression,334"	"EMX2,IGFBP5,IGFBP3,STARD9,SLC2A12,HPCAL1,RHOBTB3,IRS2,STON2,PKD1,RGMA,NISCH,NEUROD2,TMEM245,DPYSL3,DDIT4,MAP3K20,VIM"
"gene_set_query"	"759"	"ZNF582"	"708.0"	"ARCHS4 Coexpression,335;Enrichr Queries,876;GTEx Coexpression,913"	"PRNP,JUN,REXO1,AHNAK,ARRDC3,IRS2,PRRC2A,TMEM245,ZMIZ2,DDIT4,PDK4,TXNIP,CIC,PLEC"
"gene_set_query"	"760"	"PDX1"	"708.6"	"Literature ChIP-seq,154;ARCHS4 Coexpression,728;Enrichr Queries,1109;ReMap ChIP-seq,194;GTEx Coexpression,1358"	"JUN,EMX2,IGFBP5,LINC00390,IGFBP3,CACFD1,AKAP8L,SLC2A12,PBXIP1,DACH2,BLCAP,KAT2B,NUDCD3,RASD1,PKIA,PDK4,CIC"
"gene_set_query"	"761"	"ZBTB33"	"708.8"	"ARCHS4 Coexpression,926;ENCODE ChIP-seq,60;Enrichr Queries,743;ReMap ChIP-seq,277;GTEx Coexpression,1538"	"IFITM3,PRNP,JUN,AHNAK,NUMA1,TSC22D3,ROM1,ARRDC3,AKAP8L,MRTFB,PBXIP1,IRS2,CYP4F11,MTRNR2L1,PKD1,DDAH2,TEX9,WDR82,DDIT4,TXNIP,VIM,CIC,LSM14A,FKBP5"
"gene_set_query"	"762"	"ELF3"	"709.8"	"ARCHS4 Coexpression,1317;Enrichr Queries,107;ReMap ChIP-seq,71;GTEx Coexpression,1344"	"FKBP10,SDC4,THRA,AHNAK,ITGB4,RHOBTB3,MGST1,PBXIP1,MT2A,ELMSAN1,PDK4,PMEPA1,GATD3A,PDLIM4,SLC14A1,PRNP,JUN,IGFBP5,IGFBP3,TSC22D3,HPCAL1,DDIT4,TXNIP,VIM"
"gene_set_query"	"763"	"TBX15"	"710.0"	"ARCHS4 Coexpression,747;Enrichr Queries,726;GTEx Coexpression,657"	"RYR1,PRKAB2,JUN,IGFBP5,IGFBP3,PKIA,DPYSL3,PDK4,PMEPA1,VIM,SYNPO,AQP1"
"gene_set_query"	"764"	"ZFP57"	"710.0"	"ARCHS4 Coexpression,1378;Enrichr Queries,331;GTEx Coexpression,421"	"FBXW4,IFITM3,JUN,IGFBP5,IGFBP3,ROM1,GFAP,MT2A,DPYSL3,DDIT4,TXNIP,SERPING1,PMEPA1,GATD3A,VIM,EMID1"
"gene_set_query"	"765"	"PRDM2"	"711.0"	"ARCHS4 Coexpression,1009;Enrichr Queries,673;GTEx Coexpression,451"	"NCOA1,PRNP,NCOA2,JUN,AHNAK,TSC22D3,MGST1,ATP2B4,IRS2,NUDCD3,WDR82,TXNIP,PLEC"
"gene_set_query"	"766"	"POU5F1"	"711.4"	"Literature ChIP-seq,22;ARCHS4 Coexpression,1326;Enrichr Queries,1236;ReMap ChIP-seq,57;GTEx Coexpression,916"	"IFITM3,RYR1,FKBP10,AHNAK,PLPPR2,PBXIP1,TOB2,HACD2,NEUROD2,NUDCD3,BAG5,DPYSL3,PDK4,CIC,JAK2,B4GALNT4,NCOA1,JUN,REXO1,CACFD1,IGFBP3,ARRDC3,ROM1,H2AFV,BLCAP,PRRC2A,KAT2B,TMEM259,DDAH2,DDIT4,TXNIP,VIM,FKBP5,PLEC"
"gene_set_query"	"767"	"BNC1"	"711.7"	"ARCHS4 Coexpression,563;Enrichr Queries,815;GTEx Coexpression,757"	"PRNP,JUN,IGFBP5,AHNAK,SDC4,ITGB4,IGFBP3,HACD2,BAG5,DDIT4,PDK4,TXNIP,PGPEP1,PLEC"
"gene_set_query"	"768"	"PITX2"	"712.0"	"ARCHS4 Coexpression,559;Enrichr Queries,753;GTEx Coexpression,824"	"RYR1,PRNP,PRKAB2,JUN,IGFBP5,IGFBP3,RHOBTB3,IGDCC4,DDIT4,TXNIP,PMEPA1,GATD3A,VIM"
"gene_set_query"	"769"	"FOXD4L1"	"713.0"	"ARCHS4 Coexpression,895;Enrichr Queries,938;GTEx Coexpression,306"	"JUN,AHNAK,TSC22D3,HPCAL1,CYP4F11,CBFA2T2,PKD1,RGMA,NEUROD2,DDIT4,TXNIP,NPIPA1,GATD3A"
"gene_set_query"	"770"	"ZNF397"	"715.5"	"ARCHS4 Coexpression,439;GTEx Coexpression,992"	"NEUROD2,EMX2,LRAT,ZNF765,SRGAP1"
"gene_set_query"	"771"	"ZNF253"	"717.0"	"ARCHS4 Coexpression,237;Enrichr Queries,1083;GTEx Coexpression,831"	"REXO1,IGFBP5,USP22,ARRDC3,RHOBTB3,PRRC2A,TMEM259,PKIA,ZMIZ2,TXNIP,HMG20A,CIC,FKBP5"
"gene_set_query"	"772"	"POU2F2"	"717.6"	"ARCHS4 Coexpression,1306;ENCODE ChIP-seq,106;Enrichr Queries,895;ReMap ChIP-seq,261;GTEx Coexpression,1020"	"IFITM3,JUN,PRKAB2,REXO1,AHNAK,SP110,FBXW11,ROM1,AKAP8L,PBXIP1,IRS2,HPCAL4,BLCAP,MT2A,TMEM259,ZMIZ2,DDIT4,TXNIP,VIM,CIC,PGPEP1"
"gene_set_query"	"773"	"ZNF879"	"718.0"	"ARCHS4 Coexpression,228;GTEx Coexpression,1208"	"REXO1,TMEM259,ZMIZ2,MAP3K20,CIC,PRRC2A"
"gene_set_query"	"774"	"CLOCK"	"718.6"	"Literature ChIP-seq,3;ARCHS4 Coexpression,1163;Enrichr Queries,694;ReMap ChIP-seq,151;GTEx Coexpression,1582"	"PDXK,GALNT16,AHNAK,PBXIP1,HIF3A,TOB2,AQP1,FLCN,TMEM245,SLC25A29,ZNRF3,RASD1,ELMSAN1,ZMIZ2,MAPK1,FLOT2,NCOA1,PRNP,NCOA2,JUN,TSC22D3,ARRDC3,HPCAL1,MRTFB,HPCAL4,IGDCC4,DDIT4,ZNF316,TXNIP,EMID1,PLEC,FKBP5"
"gene_set_query"	"775"	"EHF"	"720.5"	"ARCHS4 Coexpression,1081;Enrichr Queries,155;ReMap ChIP-seq,197;GTEx Coexpression,1449"	"PRNP,JUN,KLHL36,IGFBP5,SDC4,AHNAK,ITGB4,IGFBP3,MGST1,NEUROD2,MT2A,DDIT4,PDK4,TXNIP,PMEPA1,GATD3A,VIM"
"gene_set_query"	"776"	"NEUROD2"	"720.5"	"Literature ChIP-seq,49;ARCHS4 Coexpression,1113;Enrichr Queries,967;GTEx Coexpression,753"	"ALDH1L1,ADCYAP1R1,THRA,MTMR12,NUMA1,AHNAK,HTT,IRS2,PWP2,PKD1,BAG5,ZMIZ2,FLOT2,MAPK1,LRAT,FBXW4,EMX2,HPCAL1,ATP2B4,HPCAL4,GFAP,NISCH,DDIT4,CHST1,FKBP5,GSTM5"
"gene_set_query"	"777"	"ZNF17"	"721.0"	"ARCHS4 Coexpression,132;Enrichr Queries,1066;GTEx Coexpression,965"	"PRNP,FKBP10,JUN,STON2,PRRC2A,TMEM259,ZMIZ2,DDIT4,MAP3K20,TXNIP,GATD3A,ZNF765,CIC"
"gene_set_query"	"778"	"ZNF777"	"721.7"	"ARCHS4 Coexpression,289;Enrichr Queries,558;GTEx Coexpression,1318"	"PRNP,JUN,REXO1,AHNAK,TSC22D3,IRS2,PRRC2A,TMEM259,ZMIZ2,DDIT4,GATD3A,CIC,PLEC"
"gene_set_query"	"779"	"EEA1"	"722.0"	"ARCHS4 Coexpression,251;Enrichr Queries,775;GTEx Coexpression,1140"	"SMAD1,PRNP,JUN,AHNAK,PALLD,TMEM259,ARRDC3,ATP2B4,TXNIP,FLOT2,VIM,PLEC"
"gene_set_query"	"780"	"PKNOX1"	"723.0"	"ARCHS4 Coexpression,1390;Enrichr Queries,658;ReMap ChIP-seq,29;GTEx Coexpression,815"	"IFITM3,SDC4,AHNAK,AKAP8L,RHOBTB3,PBXIP1,IRS2,TMEM245,FLOT2,MAPK1,PMEPA1,GATD3A,CIC,PGPEP1,NCOA1,PRNP,JUN,REXO1,LGI4,ROM1,PRRC2A,KAT2B,DDAH2,DDIT4,TXNIP,VIM,FKBP5,PLEC"
"gene_set_query"	"781"	"BCL6B"	"723.7"	"ARCHS4 Coexpression,581;Enrichr Queries,597;GTEx Coexpression,993"	"IFITM3,SMAD1,JUN,IGFBP5,IGFBP3,AQP1,DPYSL3,DDIT4,PDK4,TXNIP,CHST1,VIM,SYNPO"
"gene_set_query"	"782"	"HOXA11"	"724.0"	"ARCHS4 Coexpression,1075;Enrichr Queries,979;GTEx Coexpression,118"	"FKBP10,EMX2,EMX2OS,JUN,IGFBP5,IGFBP3,ATP2B4,PRRC2A,PALLD,DDIT4,GATD3A,VIM,LSM14A"
"gene_set_query"	"783"	"NPAS3"	"724.3"	"ARCHS4 Coexpression,814;Enrichr Queries,1356;GTEx Coexpression,3"	"ADCYAP1R1,THRA,NORAD,IGFBP5,ROM1,STON2,RGMA,KIAA0930,DEAF1,SNPH,PALLD,DPYSL3,CHST1,ALDH7A1,B4GALNT4"
"gene_set_query"	"784"	"PROX1"	"724.5"	"ARCHS4 Coexpression,1250;Enrichr Queries,474;ReMap ChIP-seq,44;GTEx Coexpression,1130"	"FKBP10,PRNP,JUN,PDXK,SDC4,AHNAK,IGFBP5,ITGB4,IGFBP3,HPCAL1,IRS2,CYP4F11,MT2A,TMEM245,ZNRF3,ELMSAN1,DDIT4,DPYSL3,PDK4,TXNIP,PMEPA1,GATD3A,PDLIM4,MT1E"
"gene_set_query"	"785"	"CXXC4"	"724.7"	"ARCHS4 Coexpression,1374;ReMap ChIP-seq,144;GTEx Coexpression,656"	"JUN,EMX2,EMX2OS,REXO1,NORAD,AHNAK,PLPPR2,ROM1,PBXIP1,TOB2,TMEM259,PKIA,DDIT4,DZIP1,CIC"
"gene_set_query"	"786"	"NR4A3"	"724.7"	"ARCHS4 Coexpression,1286;Enrichr Queries,95;GTEx Coexpression,793"	"JUN,IGFBP5,SDC4,IGFBP3,TSC22D3,ARRDC3,IRS2,TOB2,FGD4,MT2A,RASD1,DDIT4,PDK4,TXNIP,PMEPA1,GATD3A,VIM,SYNPO,FKBP5"
"gene_set_query"	"787"	"CPEB1"	"725.5"	"ARCHS4 Coexpression,746;GTEx Coexpression,705"	"NEUROD2,EMX2,DZIP1,SRGAP1,GFAP"
"gene_set_query"	"788"	"STAT4"	"726.3"	"Literature ChIP-seq,44;ARCHS4 Coexpression,816;Enrichr Queries,647;GTEx Coexpression,1398"	"IFITM3,PRNP,JUN,SDC4,THRA,AHNAK,SP110,IGFBP3,TSC22D3,PRRC2A,MT2A,APOL6,TXLNA,DDAH2,DDIT4,TXNIP,SERPING1,PMEPA1,VIM,JAK2,CIC,PLEC"
"gene_set_query"	"789"	"ZNF425"	"726.7"	"ARCHS4 Coexpression,1156;Enrichr Queries,525;GTEx Coexpression,499"	"PRNP,JUN,USP22,IGFBP3,TSC22D3,ARRDC3,IRS2,PRRC2A,NUDCD3,RASD1,WDR82,DPYSL3,DDIT4,TXNIP,GATD3A"
"gene_set_query"	"790"	"FOXB1"	"728.7"	"ARCHS4 Coexpression,809;Enrichr Queries,1110;GTEx Coexpression,267"	"ADCYAP1R1,JUN,EMX2,NORAD,ROM1,HMGB2,GATD3A,VIM,ALDH7A1,GFAP,RGMA"
"gene_set_query"	"791"	"ZNF48"	"729.0"	"ARCHS4 Coexpression,534;Enrichr Queries,1074;GTEx Coexpression,579"	"PRNP,NUDCD3,JUN,DDAH2,USP22,DDIT4,DPYSL3,H2AFV,IRS2,GATD3A,CIC,B4GALNT4"
"gene_set_query"	"792"	"TCF20"	"729.3"	"ARCHS4 Coexpression,201;Enrichr Queries,674;GTEx Coexpression,1313"	"NCOA2,JUN,REXO1,NUMA1,AHNAK,MRTFB,ATP2B4,IRS2,PRRC2A,WDR82,ZMIZ2,MAPK1,CIC,PLEC"
"gene_set_query"	"793"	"NR5A2"	"730.3"	"ARCHS4 Coexpression,967;Enrichr Queries,591;ReMap ChIP-seq,14;GTEx Coexpression,1349"	"FKBP10,SERPINA3,SDC4,THRA,AHNAK,PLPPR2,ADIRF,HIF3A,MTRNR2L1,ELMSAN1,PDK4,PMEPA1,GATD3A,PRNP,JUN,IGFBP5,IGFBP3,HPCAL1,ATP2B4,CYP4F11,PRRC2A,PALLD,PITPNM3,DDIT4,TXNIP,VIM,ZNF710-AS1"
"gene_set_query"	"794"	"CBX2"	"731.0"	"ARCHS4 Coexpression,1391;ENCODE ChIP-seq,62;Enrichr Queries,1010;ReMap ChIP-seq,138;GTEx Coexpression,1054"	"EMX2OS,MT1M,HMGB2,MT1X,HIF3A,PDZD4,FGD4,MT2A,BAG5,DPYSL3,MAP3K20,MAPK1,LRAT,GATD3A,SYNPO,SRGAP1,NCOA2,SMAD1,EMX2,JUN,LGI4,RGMA,PRRC2A,PITPNM3,DDIT4,SERPING1,TXNIP,CHST1,ACO1,MT1E"
"gene_set_query"	"795"	"ALX3"	"732.3"	"ARCHS4 Coexpression,832;Enrichr Queries,1199;GTEx Coexpression,166"	"FKBP10,EMX2,EMX2OS,JUN,IGFBP5,SNPH,IGFBP3,CIC,B4GALNT4,BAIAP3,PRRC2A"
"gene_set_query"	"796"	"ZNF195"	"732.3"	"ARCHS4 Coexpression,371;Enrichr Queries,1051;GTEx Coexpression,775"	"PRNP,JUN,REXO1,DDAH2,TMEM259,USP22,ARRDC3,DDIT4,HMGB2,GATD3A,CIC,PRRC2A"
"gene_set_query"	"797"	"NFATC3"	"733.0"	"ARCHS4 Coexpression,621;Enrichr Queries,666;GTEx Coexpression,912"	"RYR1,NCOA1,PRNP,JUN,AHNAK,SP110,TSC22D3,APOL6,DDIT4,TXNIP,MAPK1,GATD3A,VIM"
"gene_set_query"	"798"	"NEUROD4"	"733.0"	"ARCHS4 Coexpression,613;Enrichr Queries,1161;GTEx Coexpression,425"	"NEUROD2,ADCYAP1R1,RASD1,DDIT4,ROM1,ATP2B4,PBXIP1,PIP4K2B,GATD3A,CBFA2T2,BAIAP3"
"gene_set_query"	"799"	"CREB5"	"733.7"	"ARCHS4 Coexpression,999;Enrichr Queries,126;GTEx Coexpression,1076"	"PRNP,JUN,IGFBP5,AHNAK,IGFBP3,ARRDC3,IRS2,MT2A,PALLD,DPYSL3,DDIT4,FLOT2,TXNIP,PMEPA1,GATD3A,VIM"
"gene_set_query"	"800"	"ZNF665"	"734.0"	"ARCHS4 Coexpression,1569;Enrichr Queries,272;GTEx Coexpression,361"	"IFITM3,PRNP,JUN,AHNAK,IGFBP3,TSC22D3,IRS2,CNN3,DDIT4,PDK4,TXNIP,ZNF765,VIM,LSM14A,FKBP5"
"gene_set_query"	"801"	"ZNF213"	"734.7"	"ARCHS4 Coexpression,179;Enrichr Queries,669;GTEx Coexpression,1356"	"PRNP,JUN,REXO1,PLPPR2,HPCAL1,IRS2,PKD1,PDZD4,ZMIZ2,DDIT4,GATD3A,CIC,PLEC,MAPK3"
"gene_set_query"	"802"	"ZNF565"	"734.7"	"ARCHS4 Coexpression,406;Enrichr Queries,487;GTEx Coexpression,1311"	"PRNP,JUN,ARRDC3,HMGB2,IRS2,PRRC2A,DDAH2,TMEM259,ZMIZ2,DDIT4,TXNIP,PMEPA1,GATD3A,CIC,FKBP5"
"gene_set_query"	"803"	"ZNF682"	"735.0"	"ARCHS4 Coexpression,226;Enrichr Queries,1027;GTEx Coexpression,952"	"PRNP,JUN,REXO1,AHNAK,TMEM259,ZMIZ2,DDIT4,HMGB2,TXNIP,CIC,PRRC2A"
"gene_set_query"	"804"	"AHRR"	"735.0"	"ARCHS4 Coexpression,331;GTEx Coexpression,1139"	"KIAA0930,FKBP10,TEX9,ZMIZ2,VIM,PRRC2A"
"gene_set_query"	"805"	"ZNF432"	"735.3"	"ARCHS4 Coexpression,699;Enrichr Queries,207;GTEx Coexpression,1300"	"PRNP,JUN,IGFBP5,TSC22D3,ARRDC3,IRS2,MT1X,PRRC2A,MT2A,TEX9,DDIT4,TXNIP,PMEPA1,GATD3A,ZNF765,JAK2"
"gene_set_query"	"806"	"ZNF513"	"735.3"	"ARCHS4 Coexpression,1016;Enrichr Queries,1057;GTEx Coexpression,133"	"PRNP,JUN,REXO1,TMEM259,CACFD1,AKAP8L,DDIT4,STARD9,CIC,PRRC2A,PLEC"
"gene_set_query"	"807"	"ZNF304"	"736.3"	"ARCHS4 Coexpression,804;Enrichr Queries,940;GTEx Coexpression,465"	"PRNP,JUN,WDR82,PALLD,FBXW11,USP22,TSC22D3,DDIT4,TXNIP,GATD3A,PKD1,BLCAP"
"gene_set_query"	"808"	"DACH2"	"736.3"	"ARCHS4 Coexpression,749;Enrichr Queries,1365;GTEx Coexpression,95"	"THRA,NORAD,IGFBP5,SNPH,PKIA,MAPK1,OPRK1,HPCAL4,BLCAP"
"gene_set_query"	"809"	"ZNF835"	"736.7"	"ARCHS4 Coexpression,1149;Enrichr Queries,971;GTEx Coexpression,90"	"RYR1,PRNP,ADCYAP1R1,AHNAK,USP22,RARRES2,H2AFV,RGMA,PRRC2A,NEUROD2,PDZD4,NUDCD3,B4GALNT4"
"gene_set_query"	"810"	"ZNF746"	"737.7"	"ARCHS4 Coexpression,474;Enrichr Queries,481;GTEx Coexpression,1258"	"PRNP,JUN,REXO1,TSC22D3,ARRDC3,HMGB2,IRS2,MT2A,DDIT4,FLOT2,TXNIP,VIM,CIC,FKBP5"
"gene_set_query"	"811"	"ZNF566"	"737.7"	"ARCHS4 Coexpression,683;Enrichr Queries,1070;GTEx Coexpression,460"	"JUN,TMEM259,USP22,ARRDC3,DDIT4,H2AFV,TXNIP,PMEPA1,GATD3A,CIC,PKD1,PRRC2A"
"gene_set_query"	"812"	"UNCX"	"738.0"	"ARCHS4 Coexpression,645;Enrichr Queries,1283;GTEx Coexpression,286"	"NISCH,NEUROD2,EMX2,DDAH2,DPYSL3,HPCAL1,PKD1,RGMA"
"gene_set_query"	"813"	"JRK"	"738.5"	"ARCHS4 Coexpression,494;GTEx Coexpression,983"	"NUMA1,USP22,CIC,PRRC2A,PLEC"
