Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to6,Feature log2 fold change topic 3to6,Feature count topic 7to8,Feature log2 fold change topic 7to8,Feature count topic 9to11,Feature log2 fold change topic 9to11
ENSG00000139197,PEX5,21,-0.6751,11,-1.5630,30,-0.1408,23,-0.5437,51,1.03600
ENSG00000059804,SLC2A3,37,-0.8687,63,-0.0568,42,-0.8810,75,0.24334,100,0.92157
ENSG00000089818,NECAP1,35,-2.0289,163,0.32524,101,-0.5898,117,-0.2196,210,1.00429
ENSG00000166532,RIMKLB,19,-1.1212,82,1.13762,44,0.15023,28,-0.6502,39,-0.0669
ENSG00000111752,PHC1,45,0.76684,29,0.05949,22,-0.5057,27,-0.0397,30,0.16155
ENSG00000003056,M6PR,19,-1.4467,17,-1.5827,43,-0.2772,51,0.07100,76,0.96487
ENSG00000175899,A2M,152,0.28438,670,3.18987,82,-0.9038,20,-2.9017,70,-1.0708
ENSG00000139112,GABARAPL1,42,-2.5661,182,-0.3876,174,-0.6128,278,0.31767,362,0.96991
ENSG00000256537,SMIM10L1,85,0.45945,18,-1.9035,55,-0.3454,96,0.73516,64,0.00078
ENSG00000070018,LRP6,57,0.78486,58,0.80722,31,-0.2613,42,0.28603,22,-0.8923
ENSG00000111261,MANSC1,9,-1.5742,52,1.16289,21,-0.4410,16,-0.7856,35,0.67285
ENSG00000111269,CREBL2,26,-1.7594,169,1.16843,81,-0.0736,66,-0.3850,89,0.12648
ENSG00000111276,CDKN1B,50,-0.3489,3,-4.4433,72,0.31915,55,-0.2424,80,0.51107
ENSG00000084444,FAM234B,9,-2.8341,42,-0.6258,42,-0.8217,47,-0.4724,125,1.66349
ENSG00000273079,GRIN2B,84,-1.9978,417,0.45310,153,-1.4061,694,1.59143,319,0.02885
ENSG00000171681,ATF7IP,118,1.01010,128,1.15266,30,-1.4777,75,0.28585,63,-0.0414
ENSG00000084463,WBP11,77,-0.3528,99,0.04168,80,-0.4026,154,0.87828,86,-0.2303
ENSG00000151490,PTPRO,5,-2.3314,3,-2.7066,18,-0.5398,29,0.43664,38,1.13754
ENSG00000023734,STRAP,37,-1.2936,68,-0.3923,69,-0.4988,79,-0.1766,140,1.05400
ENSG00000008394,MGST1,18,-1.6197,39,-0.4359,100,2.04865,23,-1.3370,22,-1.5141
ENSG00000048540,LMO3,92,-1.5535,47,-2.5350,227,-0.2656,279,0.15127,404,1.00826
ENSG00000052126,PLEKHA5,181,0.87984,32,-1.8197,85,-0.4587,170,0.88978,90,-0.3144
ENSG00000139154,AEBP2,15,-1.3790,3,-3.7840,29,-0.5700,67,1.03339,52,0.61741
ENSG00000139155,SLCO1C1,18,-0.6967,3,-3.3514,56,2.07880,11,-1.5601,16,-1.0314
ENSG00000084453,SLCO1A2,373,4.77105,3,-4.0316,14,-2.2026,25,-0.9804,8,-2.8228
ENSG00000121350,PYROXD1,19,-0.6636,20,-0.5878,35,0.40775,47,0.86414,17,-0.9876
ENSG00000111711,GOLT1B,11,-0.8775,3,-2.8393,10,-1.3973,14,-0.5723,46,2.16016
ENSG00000111716,LDHB,247,-1.0134,299,-0.7200,646,0.77115,268,-0.9578,522,0.18700
ENSG00000111726,CMAS,49,-1.3799,131,0.12555,82,-0.7980,158,0.48357,169,0.71015
ENSG00000111728,ST8SIA1,25,-1.4128,143,1.37997,38,-0.9826,102,0.90834,55,-0.2585
ENSG00000111731,C2CD5,15,-1.6696,78,0.89638,19,-1.5923,62,0.58155,67,0.85244
ENSG00000139163,ETNK1,35,-0.9435,4,-3.9409,42,-0.8644,93,0.67601,105,1.08588
ENSG00000134532,SOX5,47,0.36365,29,-0.3913,44,0.38843,51,0.56750,19,-1.2097
ENSG00000060982,BCAT1,28,-0.9378,13,-2.0650,47,-0.2243,90,1.02145,55,0.10716
ENSG00000205707,ETFRF1,35,0.30737,4,-2.7825,45,1.18664,14,-1.1733,23,-0.4066
ENSG00000133703,KRAS,32,-1.0666,32,-1.0791,50,-0.5107,108,0.98186,75,0.31402
ENSG00000246695,RASSF8-AS1,30,-0.3324,51,0.51072,43,0.33467,31,-0.2844,31,-0.3395
ENSG00000123094,RASSF8,94,0.55731,158,1.45692,63,-0.1107,62,-0.1134,34,-1.2057
ENSG00000123095,BHLHE41,67,-0.3896,32,-1.5048,104,0.42649,102,0.29636,78,-0.1987
ENSG00000123096,SSPN,101,0.95689,13,-2.1485,107,1.94826,17,-1.9097,14,-2.2830
ENSG00000123104,ITPR2,189,1.03404,5,-4.2209,147,0.97676,102,0.02584,41,-1.5884
ENSG00000064102,INTS13,107,2.72819,3,-3.1000,15,-0.9532,26,0.13976,14,-0.9203
ENSG00000111790,FGFR1OP2,37,-1.3720,33,-1.5559,55,-1.0150,170,1.18879,126,0.66719
ENSG00000064115,TM7SF3,50,-0.2398,47,-0.3374,49,-0.3741,90,0.80260,57,-0.0695
ENSG00000152944,MED21,12,-1.1637,13,-1.0425,24,-0.2207,27,0.01362,39,0.82246
ENSG00000211455,STK38L,44,0.40281,3,-3.6187,33,-0.0687,48,0.62128,34,-0.0366
ENSG00000110841,PPFIBP1,188,0.15816,237,0.52854,109,-0.9169,318,1.20510,127,-0.5629
ENSG00000061794,MRPS35,16,-1.6237,3,-3.7243,51,0.13825,78,0.92353,49,0.04138
ENSG00000087448,KLHL42,78,-0.3640,64,-0.6608,79,-0.4639,142,0.67521,113,0.28473
ENSG00000123106,CCDC91,213,0.43390,30,-2.5584,175,0.16168,218,0.53022,138,-0.3168
ENSG00000087502,ERGIC2,63,-0.3932,50,-0.7484,89,0.20552,101,0.37565,75,-0.1540
ENSG00000133687,TMTC1,12,-1.6532,107,1.84451,21,-1.0750,33,-0.1613,44,0.36596
ENSG00000133704,IPO8,28,-0.2597,41,0.31056,33,-0.0322,46,0.58579,25,-0.5492
ENSG00000110888,CAPRIN2,44,-0.1132,3,-3.7957,43,-0.2432,84,1.08734,46,-0.0797
ENSG00000170456,DENND5B,36,-1.3079,35,-1.3526,63,-0.6651,151,1.06801,108,0.46306
ENSG00000151743,AMN1,19,-0.9804,12,-1.6452,32,-0.2037,29,-0.3459,58,1.06906
ENSG00000174718,RESF1,62,0.75160,3,-3.7928,31,-0.4692,80,1.42089,26,-0.7383
ENSG00000151746,BICD1,66,-0.3509,93,0.18212,52,-0.9344,150,1.15044,80,-0.0575
ENSG00000139132,FGD4,53,0.19405,27,-0.8617,61,0.63035,40,-0.2613,38,-0.4158
ENSG00000087470,DNM1L,86,-1.1844,28,-2.8224,161,-0.3096,289,0.82783,236,0.49324
ENSG00000139117,CPNE8,16,-0.7903,8,-1.7978,20,-0.6236,21,-0.3640,49,1.41276
ENSG00000139116,KIF21A,667,0.42723,172,-1.6604,364,-0.7101,919,1.12459,498,-0.0526
ENSG00000173208,ABCD2,0,-7.4821,3,-2.7447,35,1.10851,23,-0.0487,22,-0.1249
ENSG00000151229,SLC2A13,16,-3.0495,150,0.33468,71,-1.0667,132,0.14157,208,1.21198
ENSG00000188906,LRRK2,12,-1.4204,6,-2.4296,17,-1.1311,48,0.83783,51,1.15219
ENSG00000018236,CNTN1,166,-0.7946,100,-1.5541,214,-0.5512,353,0.43966,407,0.83255
ENSG00000015153,YAF2,53,-1.0531,200,1.05371,93,-0.2837,124,0.29193,96,-0.1792
ENSG00000134283,PPHLN1,29,-0.8985,109,1.19648,28,-1.2729,60,0.23656,71,0.60930
ENSG00000139168,ZCRB1,327,0.94948,213,0.23756,181,-0.0280,196,0.11480,121,-0.7768
ENSG00000139174,PRICKLE1,10,-1.8099,24,-0.5843,30,-0.3590,51,0.67316,44,0.45742
ENSG00000129317,PUS7L,67,0.80975,3,-3.4977,32,-0.5166,70,1.03423,36,-0.2173
ENSG00000151239,TWF1,42,0.35711,4,-3.1260,48,0.94017,15,-1.2933,33,-0.0271
ENSG00000184613,NELL2,34,-2.3266,12,-3.7782,82,-1.3272,215,0.51299,326,1.68686
ENSG00000139218,SCAF11,432,1.73755,61,-1.4418,155,-0.0321,205,0.48328,68,-1.4744
ENSG00000111371,SLC38A1,76,-0.7738,168,0.46632,88,-0.7440,195,0.82004,132,0.10358
ENSG00000134294,SLC38A2,28,-1.4423,6,-3.5961,55,-0.5942,82,0.18968,129,1.29684
ENSG00000005175,RPAP3,82,0.82844,18,-1.5305,38,-0.5257,97,1.31781,32,-0.8207
ENSG00000211584,SLC48A1,66,0.11620,4,-3.9475,81,0.68439,29,-1.2320,75,0.39751
ENSG00000134291,TMEM106C,7,-1.6621,36,0.79134,19,-0.3607,26,0.30479,24,0.18230
ENSG00000152556,PFKM,20,-1.7241,3,-4.1818,77,0.46085,45,-0.5584,91,0.79263
ENSG00000177981,ASB8,52,-0.3673,23,-1.5908,70,0.14168,65,-0.0308,80,0.39733
ENSG00000177875,CCDC184,0,-7.9041,11,-1.4529,25,-0.3598,19,-0.7493,59,1.64343
ENSG00000129315,CCNT1,40,0.92908,3,-2.9963,19,-0.3614,42,1.21965,14,-0.7845
ENSG00000167535,CACNB3,7,-2.8182,55,0.10926,48,-0.1494,36,-0.6023,79,0.95506
ENSG00000174243,DDX23,37,-0.3162,83,0.99268,41,-0.2315,51,0.22349,37,-0.3583
ENSG00000172602,RND1,6,-2.1082,3,-3.2039,12,-1.4288,29,0.22188,56,1.91444
ENSG00000134285,FKBP11,4,-2.7935,21,-0.3970,26,-0.1006,52,1.28331,21,-0.4402
ENSG00000134287,ARF3,86,-2.0402,379,0.20625,289,-0.3031,302,-0.1658,477,0.77555
ENSG00000169884,WNT10B,1,-4.0281,3,-2.6493,14,-0.4539,13,-0.5009,36,1.69369
ENSG00000181418,DDN,99,-1.2599,200,-0.1893,302,0.72633,115,-1.1265,249,0.19913
ENSG00000181929,PRKAG1,18,-0.5989,64,1.44374,17,-0.9599,21,-0.4320,35,0.55823
ENSG00000167548,KMT2D,35,0.40055,3,-3.2626,22,-0.4480,49,1.14400,24,-0.1814
ENSG00000123416,TUBA1B,599,-1.6370,1251,-0.5236,1760,0.01496,1512,-0.2522,2440,0.71201
ENSG00000167552,TUBA1A,479,-0.1161,518,0.00892,412,-0.4788,410,-0.3913,734,0.76023
ENSG00000123352,SPATS2,15,-1.6470,4,-3.4031,31,-0.7623,67,0.74882,72,1.04258
ENSG00000135519,KCNH3,32,-1.8764,396,2.28453,81,-0.6330,67,-0.8133,106,-0.0613
ENSG00000187778,MCRS1,0,-7.3624,3,-2.8516,21,-0.0485,17,-0.4075,39,1.33625
ENSG00000110844,PRPF40B,21,-0.2271,3,-2.7870,19,-0.4745,33,0.55139,33,0.64687
ENSG00000139644,TMBIM6,302,-0.3263,239,-0.6879,475,0.60271,314,-0.2895,339,-0.1756
ENSG00000135472,FAIM2,98,-1.8585,359,0.11862,217,-0.8769,367,0.17240,535,1.05328
ENSG00000066117,SMARCD1,20,-0.5060,27,-0.0450,21,-0.5841,19,-0.6367,46,1.09533
ENSG00000178449,COX14,18,-2.2766,237,1.80977,78,-0.1366,36,-1.3672,91,0.18491
ENSG00000161813,LARP4,30,0.08934,3,-3.1972,25,-0.2406,54,1.23387,23,-0.3790
ENSG00000066084,DIP2B,87,1.40681,33,-0.1859,31,-0.4256,19,-1.0950,44,0.30715
ENSG00000185432,METTL7A,288,0.38002,59,-2.0350,425,1.88836,73,-1.8375,103,-1.4126
ENSG00000110911,SLC11A2,26,-0.5815,46,0.33138,38,0.07147,36,-0.0393,37,-0.0006
ENSG00000050426,LETMD1,20,-1.2100,48,0.11609,37,-0.3779,35,-0.3955,68,0.89495
ENSG00000110925,CSRNP2,25,-0.5383,5,-2.8262,24,-0.8214,37,0.10653,63,1.32425
ENSG00000135457,TFCP2,31,-0.0402,57,0.91687,30,-0.1698,32,0.00746,27,-0.3029
ENSG00000184271,POU6F1,10,-2.4352,204,2.39868,38,-0.6846,25,-1.2398,56,0.11139
ENSG00000183283,DAZAP2,115,-0.6540,292,0.83940,207,0.40325,93,-1.0498,167,-0.0856
ENSG00000050438,SLC4A8,99,0.38368,20,-2.0568,44,-1.1126,113,0.68348,111,0.76412
ENSG00000196876,SCN8A,65,-1.4225,64,-1.4505,99,-1.0317,333,1.38167,208,0.48111
ENSG00000135503,ACVR1B,20,-1.2327,47,0.06430,29,-0.9309,55,0.35402,69,0.90615
ENSG00000161835,GRASP,27,-0.7700,50,0.18820,31,-0.7244,37,-0.3125,71,1.02945
ENSG00000123395,ATG101,4,-2.4675,3,-2.9029,24,-0.0378,20,-0.3961,43,1.22428
ENSG00000063046,EIF4B,299,0.49537,93,-1.3172,208,-0.1236,283,0.45498,210,-0.0915
ENSG00000167778,SPRYD3,21,-3.3069,278,0.59542,168,-0.2929,190,-0.0182,254,0.58953
ENSG00000167779,IGFBP6,8,-1.7674,40,0.75311,16,-0.8663,20,-0.3719,41,1.07905
ENSG00000123349,PFDN5,422,0.25587,455,0.37830,415,0.33924,194,-1.0312,343,-0.0891
ENSG00000139637,C12orf10,17,-1.5317,3,-3.7139,54,0.37719,24,-1.0791,74,1.05442
ENSG00000205352,PRR13,61,-0.6538,131,0.54927,93,-0.0018,61,-0.7219,113,0.39668
ENSG00000197111,PCBP2,145,-0.7385,256,0.14797,234,0.00188,216,-0.1355,267,0.27092
ENSG00000139625,MAP3K12,19,-0.6373,23,-0.3248,23,-0.4358,31,0.14850,39,0.65366
ENSG00000135390,ATP5MC2,111,-0.4847,109,-0.5052,207,0.78612,43,-2.0155,177,0.32140
ENSG00000012822,CALCOCO1,50,0.23173,37,-0.2234,23,-1.2253,54,0.40437,62,0.78393
ENSG00000094916,CBX5,176,-0.1580,377,1.09454,183,-0.1418,257,0.50520,115,-0.9687
ENSG00000135486,HNRNPA1,349,0.56130,154,-0.7339,283,0.33020,189,-0.4573,232,-0.1140
ENSG00000111481,COPZ1,21,-1.8008,182,1.63795,61,-0.2615,41,-0.8656,77,0.21487
ENSG00000161642,ZNF385A,24,-1.4435,270,2.71957,62,0.02516,27,-1.3693,27,-1.4520
ENSG00000123360,PDE1B,4,-3.0909,66,0.87822,25,-0.8996,28,-0.5096,66,1.20483
ENSG00000135447,PPP1R1A,43,-0.4640,98,0.86711,66,0.30713,30,-1.0694,57,-0.0330
ENSG00000135426,TESPA1,15,-3.6249,356,1.17691,87,-1.3728,153,-0.2310,301,1.22781
ENSG00000135441,BLOC1S1,82,-0.8362,80,-0.8630,166,0.40233,80,-0.9483,186,0.59315
ENSG00000135404,CD63,138,-0.6355,136,-0.6503,265,0.60476,86,-1.4468,258,0.45363
ENSG00000135414,GDF11,39,-0.1222,18,-1.3250,51,0.44415,49,0.25486,36,-0.3241
ENSG00000205323,SARNP,45,-0.6353,9,-2.9010,84,0.52647,87,0.47565,59,-0.2577
ENSG00000111540,RAB5B,55,-1.1955,184,0.69322,109,-0.2113,118,-0.0360,137,0.26330
ENSG00000197728,RPS26,96,-1.3369,286,0.35202,282,0.49245,95,-1.4496,276,0.37928
ENSG00000170515,PA2G4,102,-0.3891,118,-0.1629,100,-0.5759,178,0.55708,156,0.35108
ENSG00000229117,RPL41,1298,-0.1076,1543,0.16720,2023,0.97841,511,-1.6310,1108,-0.4314
ENSG00000196465,MYL6B,70,-0.8779,99,-0.3479,142,0.32276,88,-0.5676,149,0.38259
ENSG00000092841,MYL6,304,0.11129,193,-0.5963,296,0.10037,175,-0.8098,362,0.50980
ENSG00000139613,SMARCC2,399,0.64520,225,-0.2778,256,-0.1048,426,0.86517,151,-1.0491
ENSG00000181852,RNF41,25,-1.6068,120,0.82596,57,-0.5097,63,-0.2462,99,0.66845
ENSG00000139579,NABP2,15,-2.3753,117,0.77821,61,-0.3554,70,-0.0597,93,0.52332
ENSG00000062485,CS,14,-2.3014,36,-0.9400,61,-0.1588,45,-0.6523,113,1.23096
ENSG00000257727,CNPY2,51,-0.2702,11,-2.4915,60,-0.0075,55,-0.1777,84,0.70465
ENSG00000170581,STAT2,36,0.14557,3,-3.5308,22,-0.7510,35,0.12708,53,1.08505
ENSG00000135423,GLS2,0,-7.5133,24,0.11757,16,-0.6113,23,0.07236,36,1.06689
ENSG00000076108,BAZ2A,209,1.60992,65,-0.3490,49,-1.0105,111,0.57960,66,-0.3850
ENSG00000110955,ATP5F1B,100,-2.1624,240,-0.8550,347,-0.3936,342,-0.3404,723,1.26097
ENSG00000110958,PTGES3,129,-0.6377,77,-1.4036,181,-0.1544,208,0.12016,263,0.64349
ENSG00000196531,NACA,394,-0.1233,298,-0.5547,537,0.56872,296,-0.6175,417,-0.0425
ENSG00000166886,NAB2,8,-2.3836,62,0.65373,27,-0.8711,50,0.34655,59,0.75095
ENSG00000123384,LRP1,119,-0.4419,114,-0.5077,185,0.38089,118,-0.5012,176,0.21591
ENSG00000179912,R3HDM2,108,-0.1199,18,-2.7544,101,-0.3101,216,1.18772,106,-0.1732
ENSG00000166986,MARS,25,-0.8249,7,-2.6172,40,-0.1000,43,0.02917,62,0.81764
ENSG00000175203,DCTN2,41,-1.4424,44,-1.3678,88,-0.4253,71,-0.6813,199,1.45542
ENSG00000155980,KIF5A,1177,-0.0264,1024,-0.2456,1557,0.65079,1337,0.19783,688,-1.0118
ENSG00000166908,PIP4K2C,10,-1.9221,3,-3.5700,25,-0.7501,34,-0.1009,72,1.65056
ENSG00000178498,DTX3,26,-1.3925,52,-0.3304,58,-0.2323,61,-0.1154,93,0.78286
ENSG00000240771,ARHGEF25,9,-1.9792,6,-2.5679,35,0.01829,36,0.03753,52,0.86835
ENSG00000135454,B4GALNT1,17,-1.6627,3,-4.2297,26,-1.3435,70,0.51371,105,1.64312
ENSG00000135506,OS9,98,0.18173,100,0.21533,86,-0.0371,86,-0.0222,82,-0.1175
ENSG00000135439,AGAP2,69,-1.2016,244,0.78436,161,0.15284,145,-0.0623,137,-0.1896
ENSG00000135452,TSPAN31,4,-2.7599,48,0.83834,26,-0.2217,13,-1.2186,44,0.93600
ENSG00000139266,MARCH9,11,-1.4118,48,0.89978,26,-0.1280,21,-0.4588,33,0.35398
ENSG00000175215,CTDSP2,33,0.08857,28,-0.1727,35,0.31899,23,-0.4636,30,-0.0386
ENSG00000257698,GIHCG,20,-0.5968,4,-2.7464,43,0.96249,30,0.02097,23,-0.4752
ENSG00000118596,SLC16A7,13,-1.1100,3,-3.3008,13,-1.4427,53,1.24025,44,0.99505
ENSG00000198673,TAFA2,7,-3.2443,63,-0.0767,49,-0.6521,77,0.26563,104,0.98169
ENSG00000135655,USP15,35,-0.1381,21,-0.9253,24,-0.9135,74,1.27705,40,0.08018
ENSG00000061987,MON2,13,-1.6965,16,-1.3608,27,-0.7793,58,0.69717,61,0.93723
ENSG00000111110,PPM1H,2,-3.4891,3,-3.2469,26,-0.0938,27,-0.0134,45,1.13475
ENSG00000196935,SRGAP1,63,1.17063,59,1.05847,31,-0.0064,27,-0.2522,14,-1.4048
ENSG00000184575,XPOT,56,-0.1208,89,0.62012,59,-0.0611,42,-0.5990,67,0.19775
ENSG00000183735,TBK1,13,-0.8776,3,-3.0914,15,-0.9054,30,0.42692,42,1.25911
ENSG00000135677,GNS,24,-0.0835,3,-3.2040,24,-0.1931,19,-0.5429,42,1.05210
ENSG00000111490,TBC1D30,3,-2.6518,3,-2.4792,16,-0.2547,34,1.18891,20,0.23783
ENSG00000156076,WIF1,3,-4.9562,40,-1.3147,185,2.11821,17,-2.6470,73,-0.4863
ENSG00000174106,LEMD3,13,-1.3388,4,-3.0471,20,-0.9046,70,1.57000,37,0.31860
ENSG00000139233,LLPH,99,0.50397,177,1.50297,55,-0.5802,80,0.17725,47,-0.7958
ENSG00000155957,TMBIM4,36,-0.6554,167,1.89622,62,0.25451,22,-1.4884,39,-0.6740
ENSG00000111530,CAND1,96,-0.3735,61,-1.0696,104,-0.3411,150,0.37885,156,0.50812
ENSG00000127314,RAP1B,32,-1.0389,228,2.29511,67,0.17286,31,-1.1661,32,-1.1743
ENSG00000175782,SLC35E3,142,1.86193,45,-0.1015,25,-1.2671,45,-0.1210,51,0.09949
ENSG00000135679,MDM2,35,-0.2514,6,-2.8224,27,-0.8993,57,0.58128,65,0.97615
ENSG00000111605,CPSF6,23,-0.9998,40,-0.1647,37,-0.4020,38,-0.2803,68,0.91315
ENSG00000166225,FRS2,43,0.27027,88,1.49177,35,-0.0824,29,-0.3787,23,-0.8081
ENSG00000166226,CCT2,22,-1.9488,14,-2.5677,85,0.13615,89,0.19925,108,0.64193
ENSG00000127328,RAB3IP,219,1.16918,146,0.48858,82,-0.5842,157,0.68820,61,-1.0455
ENSG00000111596,CNOT2,54,0.18716,20,-1.3495,37,-0.5600,62,0.45170,61,0.50685
ENSG00000135643,KCNMB4,68,-0.2406,18,-2.2384,70,-0.2559,80,0.01530,115,0.79489
ENSG00000153233,PTPRR,5,-2.0089,3,-2.9092,13,-0.9174,44,1.41982,28,0.56914
ENSG00000133858,ZFC3H1,348,2.30185,38,-1.3988,43,-1.5236,152,0.87436,62,-0.7926
ENSG00000139291,TMEM19,14,-1.1240,40,0.41926,32,0.15052,21,-0.5772,36,0.33050
ENSG00000080371,RAB21,133,1.01094,31,-1.3045,76,0.11763,70,-0.0500,62,-0.2961
ENSG00000121749,TBC1D15,39,-0.0321,29,-0.4507,38,-0.0524,54,0.56459,35,-0.2470
ENSG00000072657,TRHDE,22,-1.6647,19,-1.8507,61,-0.1605,116,1.08794,68,0.07613
ENSG00000253719,ATXN7L3B,58,-1.3839,62,-1.2859,118,-0.4255,179,0.39401,211,0.82536
ENSG00000166006,KCNC2,33,-1.7774,21,-2.4488,78,-0.6820,160,0.71626,169,0.97065
ENSG00000111615,KRR1,112,-0.0028,115,0.03349,101,-0.2247,156,0.60890,96,-0.2886
ENSG00000139289,PHLDA1,27,-0.6397,37,-0.1351,47,0.33825,37,-0.1526,40,-0.0183
ENSG00000187109,NAP1L1,1119,0.94532,503,-0.3520,532,-0.3634,823,0.48766,509,-0.4047
ENSG00000091039,OSBPL8,124,-0.0026,28,-2.2199,97,-0.5266,227,1.16111,124,-0.0035
ENSG00000186908,ZDHHC17,54,0.00734,5,-3.3534,43,-0.4978,79,0.69648,69,0.49729
ENSG00000067798,NAV3,199,0.90933,185,0.78754,83,-0.6673,170,0.73044,67,-0.9699
ENSG00000067715,SYT1,801,-1.7609,1332,-0.9989,1237,-1.4101,5208,1.41743,3488,0.67338
ENSG00000058272,PPP1R12A,648,0.58570,549,0.31456,343,-0.5788,744,0.94628,302,-0.7494
ENSG00000111052,LIN7A,1,-5.0101,132,1.41715,35,-0.9755,82,0.66317,63,0.19720
ENSG00000139220,PPFIA2,329,0.10674,120,-1.4472,197,-0.9085,625,1.39212,300,-0.0518
ENSG00000133773,CCDC59,49,0.60834,3,-3.5834,32,-0.1420,37,0.17355,39,0.31343
ENSG00000072041,SLC6A15,15,-1.0323,44,0.68046,20,-0.7879,34,0.25718,38,0.56453
ENSG00000182050,MGAT4C,16,-1.5548,58,0.42321,45,0.04453,69,0.81154,32,-0.6080
ENSG00000133641,C12orf29,18,-1.6337,140,1.62524,35,-0.8527,42,-0.4333,69,0.53041
ENSG00000198707,CEP290,628,1.78714,135,-0.7718,149,-0.8176,392,1.08476,100,-1.4200
ENSG00000139324,TMTC3,44,0.32872,20,-0.9130,24,-0.8157,69,1.25934,32,-0.2034
ENSG00000049130,KITLG,11,-1.4595,23,-0.3672,12,-1.6327,28,-0.1043,62,1.79848
ENSG00000139318,DUSP6,1,-4.7820,30,-0.6307,27,-1.0631,71,0.82542,74,1.05789
ENSG00000070961,ATP2B1,371,-1.2710,490,-0.8494,479,-1.1446,1776,1.46841,999,0.33735
ENSG00000271614,ATP2B1-AS1,6,-2.4159,8,-1.9786,27,-0.2594,34,0.19083,49,1.01669
ENSG00000133639,BTG1,29,-1.2215,233,2.26238,39,-1.0282,38,-0.8779,73,0.24664
ENSG00000102189,EEA1,335,0.76218,157,-0.4558,154,-0.6461,346,0.94299,169,-0.4090
ENSG00000173598,NUDT4,43,-1.8097,68,-1.1220,108,-0.5631,218,0.80393,192,0.64675
ENSG00000177889,UBE2N,18,-2.9065,214,0.87449,116,-0.1700,120,-0.0831,148,0.33869
ENSG00000198015,MRPL42,49,-0.4035,120,1.03773,53,-0.3979,78,0.36498,55,-0.2928
ENSG00000136040,PLXNC1,9,-1.4285,3,-3.0703,13,-1.1415,33,0.60721,43,1.37914
ENSG00000173588,CEP83,71,1.54801,3,-3.3416,23,-0.4300,47,0.94249,17,-0.9045
ENSG00000184752,NDUFA12,22,-1.6855,4,-4.0016,95,0.84612,47,-0.6148,82,0.39465
ENSG00000180263,FGD6,33,0.08415,3,-3.4771,49,1.17938,40,0.43624,11,-1.7554
ENSG00000028203,VEZT,81,0.45738,3,-4.1475,42,-0.7595,88,0.67708,81,0.57962
ENSG00000111142,METAP2,337,0.54324,370,0.69830,219,-0.2079,259,0.12823,183,-0.5244
ENSG00000074527,NTN4,7,-1.9567,68,1.52933,15,-1.1240,35,0.41149,32,0.29456
ENSG00000139343,SNRPF,32,-0.6996,14,-1.9095,55,0.15319,29,-0.9266,80,0.96625
ENSG00000111144,LTA4H,20,-1.0117,29,-0.4552,35,-0.1865,40,0.07208,51,0.59198
ENSG00000059758,CDK17,55,-0.1064,21,-1.5403,36,-1.0076,86,0.69086,86,0.80866
ENSG00000120802,TMPO,18,-1.3814,94,1.26045,30,-0.7715,46,0.07158,53,0.39111
ENSG00000075415,SLC25A3,87,-1.4695,112,-1.1023,236,0.07354,168,-0.5242,346,0.89767
ENSG00000185046,ANKS1B,247,-0.1670,295,0.11520,172,-0.9469,420,0.79576,315,0.28397
ENSG00000111647,UHRF1BP1L,33,-0.5593,90,1.04312,34,-0.7073,84,1.07538,33,-0.7011
ENSG00000075089,ACTR6,29,-0.5276,51,0.35420,34,-0.3862,40,-0.0379,51,0.45578
ENSG00000136021,SCYL2,23,-0.9673,15,-1.5795,38,-0.2922,49,0.23718,62,0.78926
ENSG00000120805,ARL1,36,-0.7520,30,-1.0333,48,-0.3903,56,-0.0512,89,0.93260
ENSG00000196091,MYBPC1,46,-0.0203,3,-3.8701,83,1.65832,18,-1.5719,33,-0.6714
ENSG00000111666,CHPT1,43,-1.1462,32,-1.5823,130,0.92618,61,-0.6750,93,0.06462
ENSG00000111670,GNPTAB,107,-0.4121,90,-0.6865,133,-0.1117,241,1.03335,109,-0.4700
ENSG00000120860,WASHC3,34,-0.2251,35,-0.1763,45,0.30622,28,-0.5870,43,0.17199
ENSG00000139352,ASCL1,47,-0.0068,11,-2.2015,86,1.73405,19,-1.4534,27,-1.0002
ENSG00000111696,NT5DC3,17,-1.7271,15,-1.8626,42,-0.5009,56,0.09422,90,1.21009
ENSG00000166598,HSP90B1,646,0.44205,398,-0.3309,357,-0.6707,813,0.95401,435,-0.2348
ENSG00000120837,NFYB,69,0.73792,3,-3.7200,63,0.92138,29,-0.7106,34,-0.4944
ENSG00000198431,TXNRD1,35,-0.1461,27,-0.5455,26,-0.8070,66,1.02308,42,0.16296
ENSG00000151131,C12orf45,51,0.48364,12,-1.7127,44,0.39485,39,0.06134,32,-0.3241
ENSG00000136051,WASHC4,144,2.12690,3,-3.9281,35,-0.4220,46,0.14892,30,-0.6506
ENSG00000074590,NUAK1,109,-1.4089,137,-1.0613,161,-1.0648,533,1.30028,351,0.52024
ENSG00000136026,CKAP4,21,-1.0377,23,-0.8412,44,0.17988,31,-0.4415,55,0.62936
ENSG00000111785,RIC8B,32,0.23872,21,-0.4706,20,-0.6416,44,0.85028,28,0.00217
ENSG00000151135,TMEM263,32,0.13432,18,-0.7652,28,-0.1151,31,0.07170,33,0.26629
ENSG00000136045,PWP1,37,-0.5605,80,0.65565,45,-0.3975,57,0.10923,60,0.22341
