Feature ID,Feature Name,Feature count topic 1to3,Feature log2 fold change topic 1to3,Feature count topic 4to12,Feature log2 fold change topic 4to12
ENSG00000151376,ME3,19,-1.1779,43,1.17793
ENSG00000166575,TMEM135,11,-1.0229,22,1.02291
ENSG00000168959,GRM5,54,-0.9819,108,0.98191
ENSG00000110172,CHORDC1,27,-1.4196,74,1.41964
ENSG00000165323,FAT3,53,-0.6561,83,0.65619
ENSG00000180773,SLC36A4,42,-0.2230,49,0.22304
ENSG00000166004,CEP295,27,-1.0186,56,1.01866
ENSG00000166012,TAF1D,174,-0.0722,183,0.07227
ENSG00000182919,C11orf54,18,-0.3463,23,0.34636
ENSG00000042429,MED17,13,-0.5987,20,0.59870
ENSG00000020922,MRE11,12,-0.3213,15,0.32138
ENSG00000168876,ANKRD49,15,-0.6668,24,0.66684
ENSG00000166025,AMOTL1,22,-0.0150,22,0.01507
ENSG00000150316,CWC15,123,-0.2972,151,0.29727
ENSG00000263465,SRSF8,78,-0.0255,80,0.02555
ENSG00000149218,ENDOD1,55,-0.4213,74,0.42137
ENSG00000149212,SESN3,139,-0.1644,156,0.16449
ENSG00000166037,CEP57,36,-0.3832,48,0.38323
ENSG00000087053,MTMR2,27,-0.8316,49,0.83165
ENSG00000149231,CCDC82,69,-0.4961,98,0.49612
ENSG00000110318,CEP126,99,-0.7081,162,0.70811
ENSG00000110330,BIRC2,36,-0.2953,45,0.29537
ENSG00000152558,TMEM123,48,2.36284,9,-2.3628
ENSG00000137692,DCUN1D5,53,-0.3258,66,0.32588
ENSG00000187240,DYNC2H1,39,-0.3322,49,0.33222
ENSG00000256422,LINC02552,13,-0.2791,15,0.27913
ENSG00000152578,GRIA4,73,-0.9280,139,0.92808
ENSG00000170903,MSANTD4,57,0.24584,48,-0.2458
ENSG00000149313,AASDHPPT,96,-0.9287,183,0.92871
ENSG00000152402,GUCY1A2,113,-0.6943,183,0.69435
ENSG00000152404,CWF19L2,107,-0.3531,137,0.35318
ENSG00000110675,ELMOD1,73,-1.2765,177,1.27657
ENSG00000166266,CUL5,76,-0.6217,117,0.62179
ENSG00000075239,ACAT1,55,-0.5628,82,0.56287
ENSG00000149308,NPAT,17,-0.6243,27,0.62433
ENSG00000149311,ATM,34,-0.1508,37,0.15081
ENSG00000178105,DDX10,48,-0.8506,87,0.85064
ENSG00000185742,C11orf87,85,-1.0750,179,1.07501
ENSG00000137710,RDX,265,0.87240,145,-0.8724
ENSG00000137714,FDX1,33,0.22456,28,-0.2245
ENSG00000137727,ARHGAP20,16,-1.1882,37,1.18820
ENSG00000170145,SIK2,48,-0.2156,56,0.21563
ENSG00000086848,ALG9,20,-0.0160,21,0.01609
ENSG00000137720,C11orf1,18,0.40702,14,-0.4070
ENSG00000109846,CRYAB,527,1.58943,175,-1.5894
ENSG00000150764,DIXDC1,53,-0.7149,88,0.71497
ENSG00000150768,DLAT,32,-0.7457,54,0.74579
ENSG00000150776,NKAPD1,37,-0.4278,50,0.42780
ENSG00000150779,TIMM8B,107,0.49602,76,-0.4960
ENSG00000204370,SDHD,33,0.30234,27,-0.3023
ENSG00000150787,PTS,49,-0.0713,52,0.07137
ENSG00000250303,LINC02762,14,-0.2559,17,0.25599
ENSG00000149294,NCAM1,335,-0.7633,568,0.76334
ENSG00000109906,ZBTB16,132,0.08591,124,-0.0859
ENSG00000076043,REXO2,33,0.14669,30,-0.1466
ENSG00000182985,CADM1,136,-0.0488,141,0.04885
ENSG00000109917,ZPR1,27,-0.5521,40,0.55218
ENSG00000160584,SIK3,71,-0.4837,99,0.48372
ENSG00000168092,PAFAH1B2,155,-0.3827,203,0.38273
ENSG00000149577,SIDT2,14,-0.5868,22,0.58689
ENSG00000160613,PCSK7,29,-0.5755,44,0.57559
ENSG00000167257,RNF214,30,-0.3942,40,0.39425
ENSG00000186318,BACE1,78,-0.4599,107,0.45992
ENSG00000137726,FXYD6,309,-0.9008,577,0.90084
ENSG00000177098,SCN4B,29,-0.3870,38,0.38700
ENSG00000149575,SCN2B,96,-0.7019,157,0.70197
ENSG00000110344,UBE4A,31,-1.2379,75,1.23796
ENSG00000167283,ATP5MG,438,0.14668,395,-0.1466
ENSG00000118058,KMT2A,169,-0.4537,232,0.45373
ENSG00000149582,TMEM25,43,-0.5646,64,0.56469
ENSG00000118096,IFT46,25,-0.5361,37,0.53613
ENSG00000095139,ARCN1,41,-0.7237,69,0.72371
ENSG00000019144,PHLDB1,53,1.24266,22,-1.2426
ENSG00000110367,DDX6,149,-0.1934,171,0.19343
ENSG00000186166,CCDC84,11,-1.0824,25,1.08247
ENSG00000118181,RPS25,1173,0.93615,613,-0.9361
ENSG00000196655,TRAPPC4,21,-0.7699,36,0.76991
ENSG00000149428,HYOU1,67,-0.6667,106,0.66673
ENSG00000160695,VPS11,22,-0.6522,35,0.65221
ENSG00000188486,H2AFX,34,0.74633,20,-0.7463
ENSG00000172269,DPAGT1,11,-0.6031,18,0.60312
ENSG00000172375,C2CD2L,33,-0.6899,54,0.68991
ENSG00000172273,HINFP,9,-0.9286,17,0.92868
ENSG00000110395,CBL,24,-0.5700,36,0.57006
ENSG00000076706,MCAM,27,0.77479,16,-0.7747
ENSG00000173456,RNF26,12,-1.1123,26,1.11235
ENSG00000036672,USP2,31,-0.8030,55,0.80307
ENSG00000154096,THY1,552,-1.1933,1264,1.19331
ENSG00000110400,NECTIN1,31,-0.2837,38,0.28378
ENSG00000184232,OAF,41,3.45512,3,-3.4551
ENSG00000196914,ARHGEF12,136,-0.3291,171,0.32915
ENSG00000109929,SC5D,79,-0.6569,125,0.65695
ENSG00000137642,SORL1,216,-0.8235,383,0.82359
ENSG00000255248,MIR100HG,106,-0.0582,110,0.05829
ENSG00000154127,UBASH3B,7,-1.5409,21,1.54092
ENSG00000109971,HSPA8,560,-1.2977,1377,1.29775
ENSG00000023171,GRAMD1B,65,-0.5779,97,0.57796
ENSG00000166257,SCN3B,171,-1.7081,561,1.70816
ENSG00000154144,TBRG1,107,0.04776,104,-0.0477
ENSG00000110013,SIAE,43,-0.2902,53,0.29020
ENSG00000064199,SPA17,13,-0.3501,17,0.35018
ENSG00000154146,NRGN,1894,-0.4445,2578,0.44455
ENSG00000165478,HEPACAM,181,2.17714,40,-2.1771
ENSG00000165495,PKNOX2,16,-0.5680,24,0.56809
ENSG00000149557,FEZ1,259,0.20182,225,-0.2018
ENSG00000149547,EI24,93,-0.1071,100,0.10715
ENSG00000134910,STT3A,22,-0.1490,24,0.14901
ENSG00000109832,DDX25,16,-1.4621,44,1.46211
ENSG00000165526,RPUSD4,11,-0.8717,20,0.87175
ENSG00000182934,SRPRA,23,-1.2101,53,1.21013
ENSG00000110074,FOXRED1,21,-0.6645,33,0.66451
ENSG00000110080,ST3GAL4,18,0.45638,13,-0.4563
ENSG00000149571,KIRREL3,16,-0.6399,26,0.63994
ENSG00000134909,ARHGAP32,96,-0.5237,138,0.52370
ENSG00000170322,NFRKB,11,-0.7993,20,0.79935
ENSG00000084234,APLP2,284,-0.9824,562,0.98249
ENSG00000196323,ZBTB44,82,-0.3613,106,0.36131
ENSG00000134917,ADAMTS8,10,-1.0413,22,1.04139
ENSG00000120451,SNX19,28,-0.2543,34,0.25435
ENSG00000182667,NTM,491,0.24655,414,-0.2465
ENSG00000183715,OPCML,91,-1.2488,216,1.24884
ENSG00000080854,IGSF9B,14,-0.7997,24,0.79979
ENSG00000166086,JAM3,35,0.16996,31,-0.1699
ENSG00000151502,VPS26B,64,-0.6565,101,0.65654
ENSG00000151500,THYN1,39,-0.8387,70,0.83875
ENSG00000151498,ACAD8,12,-1.2006,29,1.20062
ENSG00000109956,B3GAT1,268,1.03333,131,-1.0333
ENSG00000120645,IQSEC3,60,0.76995,35,-0.7699
ENSG00000073614,KDM5A,70,-0.1857,80,0.18574
ENSG00000060237,WNK1,332,0.68757,206,-0.6875
ENSG00000082805,ERC1,71,-0.0246,72,0.02460
ENSG00000006831,ADIPOR2,34,0.30195,28,-0.3019
ENSG00000166159,LRTM2,7,-1.2192,16,1.21929
ENSG00000151067,CACNA1C,18,-1.1968,42,1.19687
ENSG00000004478,FKBP4,68,-1.1120,148,1.11209
ENSG00000171792,RHNO1,9,-0.7885,17,0.78857
ENSG00000111218,PRMT8,25,-0.2418,30,0.24185
ENSG00000118971,CCND2,142,-0.3591,182,0.35913
ENSG00000078237,TIGAR,25,-0.1066,27,0.10660
ENSG00000047621,C12orf4,29,-0.8010,50,0.80106
ENSG00000010219,DYRK4,15,-0.3758,20,0.37582
ENSG00000139180,NDUFA9,59,-0.7610,101,0.76101
ENSG00000130035,GALNT8,100,-0.1350,110,0.13500
ENSG00000111262,KCNA1,33,-1.3266,84,1.32660
ENSG00000010278,CD9,54,2.49678,9,-2.4967
ENSG00000215039,CD27-AS1,36,0.10801,34,-0.1080
ENSG00000139190,VAMP1,36,-0.1979,41,0.19798
ENSG00000111639,MRPL51,151,0.48485,108,-0.4848
ENSG00000111640,GAPDH,1788,-0.6388,2785,0.63880
ENSG00000010295,IFFO1,15,-0.4190,20,0.41903
ENSG00000111642,CHD4,181,0.04374,176,-0.0437
ENSG00000111653,ING4,22,-0.6122,34,0.61226
ENSG00000126746,ZNF384,12,-0.6628,19,0.66285
ENSG00000139200,PIANP,47,-0.4894,66,0.48943
ENSG00000111652,COPS7A,67,-0.6825,107,0.68258
ENSG00000089693,MLF2,201,-0.6881,324,0.68815
ENSG00000159335,PTMS,377,-0.0165,381,0.01653
ENSG00000250510,GPR162,82,-0.5048,117,0.50484
ENSG00000111667,USP5,49,-0.9985,99,0.99854
ENSG00000111669,TPI1,574,-0.7034,935,0.70344
ENSG00000010626,LRRC23,35,0.50114,24,-0.5011
ENSG00000111674,ENO2,313,-1.4251,842,1.42519
ENSG00000111676,ATN1,94,0.64904,60,-0.6490
ENSG00000111678,C12orf57,295,0.61734,192,-0.6173
ENSG00000215021,PHB2,63,-0.4412,85,0.44126
ENSG00000126749,EMG1,21,-0.0388,22,0.03889
ENSG00000139182,CLSTN3,36,-1.9622,140,1.96221
ENSG00000139197,PEX5,42,-0.3980,56,0.39803
ENSG00000059804,SLC2A3,57,-1.0412,117,1.04124
ENSG00000065970,FOXJ2,19,-0.1217,21,0.12178
ENSG00000089818,NECAP1,83,-1.0502,173,1.05022
ENSG00000166532,RIMKLB,31,0.10983,29,-0.1098
ENSG00000111752,PHC1,19,-0.8261,34,0.82611
ENSG00000003056,M6PR,23,-1.3169,59,1.31691
ENSG00000175899,A2M,92,1.98257,23,-1.9825
ENSG00000139112,GABARAPL1,239,-0.7940,414,0.79403
ENSG00000256537,SMIM10L1,78,-0.0904,83,0.09041
ENSG00000247157,LINC01252,13,0.08010,12,-0.0801
ENSG00000139083,ETV6,13,-0.1619,14,0.16199
ENSG00000070018,LRP6,29,0.07681,27,-0.0768
ENSG00000111261,MANSC1,16,-0.9246,30,0.92462
ENSG00000165714,BORCS5,17,-0.2636,20,0.26366
ENSG00000111269,CREBL2,73,0.26042,61,-0.2604
ENSG00000111276,CDKN1B,78,-0.0249,79,0.02497
ENSG00000178878,APOLD1,103,1.52433,35,-1.5243
ENSG00000013583,HEBP1,22,0.11902,20,-0.1190
ENSG00000084444,FAM234B,46,-1.0293,95,1.02933
ENSG00000273079,GRIN2B,134,-1.6332,418,1.63328
ENSG00000171681,ATF7IP,55,0.43657,40,-0.4365
ENSG00000084463,WBP11,78,-0.5651,116,0.56515
ENSG00000151490,PTPRO,19,-0.9532,36,0.95321
ENSG00000023734,STRAP,102,-0.8735,188,0.87351
ENSG00000008394,MGST1,83,1.57939,28,-1.5793
ENSG00000048540,LMO3,207,-0.6793,332,0.67937
ENSG00000052126,PLEKHA5,63,-0.8611,114,0.86116
ENSG00000139154,AEBP2,35,0.08414,33,-0.0841
ENSG00000139155,SLCO1C1,41,3.07977,4,-3.0797
ENSG00000084453,SLCO1A2,69,1.89138,18,-1.8913
ENSG00000121350,PYROXD1,20,-0.6672,33,0.66724
ENSG00000004700,RECQL,15,-0.0393,16,0.03937
ENSG00000111711,GOLT1B,16,-1.0661,35,1.06615
ENSG00000134548,SPX,31,1.87902,8,-1.8790
ENSG00000111716,LDHB,452,-0.1963,517,0.19631
ENSG00000111726,CMAS,106,-0.8441,190,0.84415
ENSG00000111728,ST8SIA1,36,-1.2956,90,1.29560
ENSG00000111731,C2CD5,21,-1.5560,63,1.55606
ENSG00000139163,ETNK1,49,-0.8888,92,0.88880
ENSG00000134532,SOX5,36,0.40700,27,-0.4070
ENSG00000060982,BCAT1,46,-0.6293,71,0.62935
ENSG00000118308,LRMP,5,-2.0936,23,2.09363
ENSG00000205707,ETFRF1,39,0.49620,28,-0.4962
ENSG00000133703,KRAS,61,-0.2538,72,0.25382
ENSG00000246695,RASSF8-AS1,50,0.98828,25,-0.9882
ENSG00000123094,RASSF8,53,1.03784,26,-1.0378
ENSG00000123095,BHLHE41,73,0.40654,55,-0.4065
ENSG00000123096,SSPN,64,1.91052,17,-1.9105
ENSG00000123104,ITPR2,100,1.17937,44,-1.1793
ENSG00000064102,INTS13,19,0.04402,18,-0.0440
ENSG00000111790,FGFR1OP2,108,-0.6624,171,0.66241
ENSG00000064115,TM7SF3,52,-0.1835,59,0.18351
ENSG00000152944,MED21,27,-0.2186,31,0.21860
ENSG00000275764,AC092747.4,18,-0.1720,21,0.17201
ENSG00000211455,STK38L,37,0.02257,36,-0.0225
ENSG00000029153,ARNTL2,13,-0.8061,23,0.80611
ENSG00000110841,PPFIBP1,96,-0.6043,145,0.60438
ENSG00000061794,MRPS35,50,-0.4412,68,0.44124
ENSG00000087448,KLHL42,66,-0.9149,125,0.91496
ENSG00000123106,CCDC91,162,-0.0714,170,0.07145
ENSG00000064763,FAR2,7,-2.0211,29,2.02115
ENSG00000087502,ERGIC2,76,-0.4685,105,0.46852
ENSG00000133687,TMTC1,26,-0.7249,44,0.72495
ENSG00000133704,IPO8,30,-0.0373,31,0.03730
ENSG00000110888,CAPRIN2,24,-1.4527,67,1.45270
ENSG00000170456,DENND5B,61,-0.8481,111,0.84818
ENSG00000151743,AMN1,35,-0.6097,54,0.60978
ENSG00000174718,RESF1,36,-0.0612,38,0.06125
ENSG00000151746,BICD1,58,-0.4834,81,0.48344
ENSG00000139132,FGD4,33,0.34260,26,-0.3426
ENSG00000087470,DNM1L,131,-1.1880,300,1.18809
ENSG00000139131,YARS2,7,-1.1628,17,1.16284
ENSG00000139117,CPNE8,21,-0.4967,30,0.49675
ENSG00000139116,KIF21A,411,-1.0210,834,1.02104
ENSG00000173208,ABCD2,18,0.08202,17,-0.0820
ENSG00000151229,SLC2A13,61,-1.2153,142,1.21538
ENSG00000188906,LRRK2,18,-0.7463,31,0.74634
ENSG00000018236,CNTN1,207,-0.7964,359,0.79640
ENSG00000165966,PDZRN4,14,-0.6554,22,0.65541
ENSG00000151233,GXYLT1,14,-0.2615,16,0.26153
ENSG00000015153,YAF2,81,-0.3728,105,0.37281
ENSG00000134283,PPHLN1,27,-1.0399,56,1.03993
ENSG00000139168,ZCRB1,231,0.27126,191,-0.2712
ENSG00000139174,PRICKLE1,28,-1.0447,59,1.04475
ENSG00000129317,PUS7L,22,-0.6013,33,0.60133
ENSG00000151239,TWF1,32,0.50049,23,-0.5004
ENSG00000184613,NELL2,91,-1.9613,355,1.96133
ENSG00000189079,ARID2,20,0.25282,17,-0.2528
ENSG00000139218,SCAF11,147,0.45766,107,-0.4576
ENSG00000111371,SLC38A1,174,0.09249,163,-0.0924
ENSG00000134294,SLC38A2,79,-0.6076,120,0.60766
ENSG00000005175,RPAP3,39,-0.7980,68,0.79806
ENSG00000079337,RAPGEF3,34,1.49290,12,-1.4929
ENSG00000211584,SLC48A1,94,0.75821,55,-0.7582
ENSG00000134291,TMEM106C,35,-0.5563,52,0.55639
ENSG00000152556,PFKM,65,-0.7989,113,0.79898
ENSG00000177981,ASB8,65,-0.3363,83,0.33635
ENSG00000177875,CCDC184,23,-0.8808,43,0.88085
ENSG00000167528,ZNF641,16,-0.4029,21,0.40292
ENSG00000129315,CCNT1,19,-0.1685,21,0.16859
ENSG00000167535,CACNB3,59,0.04287,57,-0.0428
ENSG00000174243,DDX23,39,-0.5487,57,0.54876
ENSG00000172602,RND1,24,-0.8492,43,0.84927
ENSG00000134285,FKBP11,22,0.30932,18,-0.3093
ENSG00000134287,ARF3,316,-0.2196,368,0.21964
ENSG00000169884,WNT10B,21,-0.0442,22,0.04426
ENSG00000181418,DDN,360,1.40545,136,-1.4054
ENSG00000181929,PRKAG1,21,-0.3104,27,0.31045
ENSG00000167548,KMT2D,20,-0.0047,20,0.00476
ENSG00000123416,TUBA1B,2164,-0.1061,2330,0.10619
ENSG00000167552,TUBA1A,712,-0.6713,1135,0.67137
ENSG00000123352,SPATS2,41,-0.9885,82,0.98858
ENSG00000135519,KCNH3,75,0.11931,69,-0.1193
ENSG00000187778,MCRS1,29,-0.2041,34,0.20414
ENSG00000110844,PRPF40B,21,-0.5753,32,0.57535
ENSG00000139644,TMBIM6,357,0.45762,260,-0.4576
ENSG00000135472,FAIM2,234,-1.1572,523,1.15721
ENSG00000110881,ASIC1,25,-0.1239,27,0.12392
ENSG00000066117,SMARCD1,20,-0.2804,24,0.28043
ENSG00000178449,COX14,142,0.05134,137,-0.0513
ENSG00000139624,CERS5,11,-0.8319,21,0.83190
ENSG00000161813,LARP4,24,-0.2101,28,0.21017
ENSG00000066084,DIP2B,34,-0.1379,38,0.13792
ENSG00000185432,METTL7A,257,2.09953,60,-2.0995
ENSG00000110911,SLC11A2,28,-0.5687,42,0.56879
ENSG00000050426,LETMD1,45,0.19076,40,-0.1907
ENSG00000110925,CSRNP2,16,-1.4801,46,1.48017
ENSG00000135457,TFCP2,29,-0.0610,31,0.06106
ENSG00000184271,POU6F1,43,0.41752,32,-0.4175
ENSG00000183283,DAZAP2,148,0.47339,107,-0.4733
ENSG00000050438,SLC4A8,60,-0.7835,103,0.78352
ENSG00000196876,SCN8A,81,-1.4311,219,1.43116
ENSG00000135503,ACVR1B,31,-0.5536,45,0.55363
ENSG00000161835,GRASP,47,-0.5882,71,0.58821
ENSG00000123358,NR4A1,25,0.24240,21,-0.2424
ENSG00000123395,ATG101,23,-1.0461,47,1.04619
ENSG00000063046,EIF4B,218,0.21240,188,-0.2124
ENSG00000167778,SPRYD3,161,-0.1850,183,0.18500
ENSG00000167779,IGFBP6,38,0.05793,37,-0.0579
ENSG00000139631,CSAD,10,-1.1368,23,1.13683
ENSG00000182544,MFSD5,15,-0.2383,18,0.23835
ENSG00000123349,PFDN5,603,0.78007,351,-0.7800
ENSG00000139637,C12orf10,60,-0.0595,63,0.05957
ENSG00000205352,PRR13,89,0.28040,73,-0.2804
ENSG00000197111,PCBP2,342,-0.0426,353,0.04263
ENSG00000139625,MAP3K12,28,-0.3758,36,0.37583
ENSG00000135390,ATP5MC2,246,0.46422,178,-0.4642
ENSG00000012822,CALCOCO1,23,-1.2171,54,1.21715
ENSG00000123415,SMUG1,11,-0.8892,21,0.88928
ENSG00000094916,CBX5,178,0.32917,142,-0.3291
ENSG00000135486,HNRNPA1,370,0.54735,253,-0.5473
ENSG00000111481,COPZ1,49,-0.3081,61,0.30816
ENSG00000161642,ZNF385A,80,1.18361,35,-1.1836
ENSG00000123360,PDE1B,22,-1.0514,46,1.05140
ENSG00000135447,PPP1R1A,69,0.30916,56,-0.3091
ENSG00000135426,TESPA1,133,-0.9705,260,0.97051
ENSG00000135424,ITGA7,25,0.54853,17,-0.5485
ENSG00000135441,BLOC1S1,216,0.44111,159,-0.4411
ENSG00000135404,CD63,331,0.58761,220,-0.5876
ENSG00000135414,GDF11,67,1.01308,33,-1.0130
ENSG00000205323,SARNP,70,-0.2633,84,0.26335
ENSG00000135392,DNAJC14,14,-0.6977,23,0.69770
ENSG00000170473,PYM1,21,-0.1005,22,0.10056
ENSG00000065357,DGKA,4,-1.9577,18,1.95772
ENSG00000111540,RAB5B,133,0.08205,126,-0.0820
ENSG00000197728,RPS26,1379,0.93007,723,-0.9300
ENSG00000065361,ERBB3,44,1.65493,13,-1.6549
ENSG00000170515,PA2G4,99,-0.7883,171,0.78839
ENSG00000229117,RPL41,2589,1.20590,1122,-1.2059
ENSG00000139641,ESYT1,15,-0.8746,28,0.87467
ENSG00000196465,MYL6B,210,0.36986,162,-0.3698
ENSG00000092841,MYL6,471,0.33667,373,-0.3366
ENSG00000139613,SMARCC2,267,0.33167,212,-0.3316
ENSG00000181852,RNF41,61,-0.1560,69,0.15607
ENSG00000139579,NABP2,80,0.08908,75,-0.0890
ENSG00000139645,ANKRD52,13,-0.5401,19,0.54017
ENSG00000062485,CS,64,-0.5296,92,0.52968
ENSG00000257727,CNPY2,68,-0.6689,108,0.66896
ENSG00000170581,STAT2,27,-0.2946,33,0.29460
ENSG00000135423,GLS2,16,-1.4177,44,1.41776
ENSG00000076108,BAZ2A,53,0.00635,52,-0.0063
ENSG00000110955,ATP5F1B,429,-0.8390,769,0.83907
ENSG00000110958,PTGES3,204,-0.3960,269,0.39608
ENSG00000196531,NACA,643,0.43834,475,-0.4383
ENSG00000166886,NAB2,27,-0.3669,35,0.36699
ENSG00000166888,STAT6,15,-0.6538,23,0.65381
ENSG00000123384,LRP1,168,0.21161,145,-0.2116
ENSG00000182199,SHMT2,14,-0.1464,16,0.14647
ENSG00000179912,R3HDM2,104,-0.3975,138,0.39758
ENSG00000166986,MARS,35,-1.4227,94,1.42278
ENSG00000175197,DDIT3,38,0.13295,35,-0.1329
ENSG00000175203,DCTN2,97,-0.9947,195,0.99473
ENSG00000155980,KIF5A,1072,0.80624,613,-0.8062
ENSG00000166908,PIP4K2C,30,-0.7409,51,0.74099
ENSG00000178498,DTX3,72,-0.2678,86,0.26784
ENSG00000240771,ARHGEF25,36,0.02430,36,-0.0243
ENSG00000135454,B4GALNT1,38,-1.2249,90,1.22499
ENSG00000135506,OS9,75,-0.2833,92,0.28334
ENSG00000135439,AGAP2,145,0.67849,90,-0.6784
ENSG00000135452,TSPAN31,28,-0.0553,29,0.05538
ENSG00000135446,CDK4,16,0.25869,14,-0.2586
ENSG00000139266,MARCH9,18,-0.3662,24,0.36627
ENSG00000123297,TSFM,22,-0.5422,33,0.54226
ENSG00000175215,CTDSP2,37,1.23373,16,-1.2337
ENSG00000257698,GIHCG,58,0.56954,39,-0.5695
ENSG00000118596,SLC16A7,14,-1.3816,37,1.38162
ENSG00000198673,TAFA2,42,-0.8035,74,0.80359
ENSG00000135655,USP15,33,-0.7990,57,0.79909
ENSG00000061987,MON2,23,-1.0050,47,1.00504
ENSG00000111110,PPM1H,23,-0.6160,36,0.61601
ENSG00000118600,RXYLT1,14,-0.0470,14,0.04707
ENSG00000196935,SRGAP1,41,1.05815,19,-1.0581
ENSG00000184575,XPOT,51,-0.0697,54,0.06973
ENSG00000183735,TBK1,22,-0.5040,32,0.50409
ENSG00000135677,GNS,19,-0.5549,28,0.55490
ENSG00000111490,TBC1D30,9,-1.2073,21,1.20730
ENSG00000156076,WIF1,82,2.00124,20,-2.0012
ENSG00000174106,LEMD3,22,-0.4463,31,0.44636
ENSG00000174099,MSRB3,21,0.66674,13,-0.6667
ENSG00000139233,LLPH,58,-0.1383,63,0.13835
ENSG00000155957,TMBIM4,49,0.29869,40,-0.2986
ENSG00000111530,CAND1,81,-0.9636,159,0.96368
ENSG00000127314,RAP1B,46,0.44712,34,-0.4471
ENSG00000175782,SLC35E3,27,-0.2574,33,0.25742
ENSG00000135679,MDM2,27,-0.4262,36,0.42626
ENSG00000111605,CPSF6,30,-0.6852,49,0.68529
ENSG00000127337,YEATS4,18,-0.4697,25,0.46975
ENSG00000166225,FRS2,34,0.46058,25,-0.4605
ENSG00000166226,CCT2,65,-1.1637,147,1.16373
ENSG00000127328,RAB3IP,79,-0.2194,92,0.21949
ENSG00000111596,CNOT2,39,-0.7436,66,0.74369
ENSG00000135643,KCNMB4,95,-0.2808,115,0.28082
ENSG00000153233,PTPRR,12,-1.4866,33,1.48667
ENSG00000133858,ZFC3H1,56,-0.5184,80,0.51845
ENSG00000139291,TMEM19,29,-0.3097,36,0.30978
ENSG00000080371,RAB21,73,-0.0506,76,0.05062
ENSG00000121749,TBC1D15,25,-0.8607,46,0.86079
ENSG00000072657,TRHDE,45,-0.3365,57,0.33659
ENSG00000253719,ATXN7L3B,117,-0.3265,147,0.32652
ENSG00000166006,KCNC2,67,-1.2429,158,1.24298
ENSG00000180881,CAPS2,15,-0.1860,17,0.18608
ENSG00000139278,GLIPR1,10,-1.6768,32,1.67680
ENSG00000111615,KRR1,71,-0.6043,108,0.60436
ENSG00000139289,PHLDA1,37,-0.2389,43,0.23899
ENSG00000187109,NAP1L1,626,-0.1846,712,0.18461
ENSG00000091039,OSBPL8,96,-0.6546,151,0.65464
ENSG00000186908,ZDHHC17,29,-1.1783,66,1.17834
ENSG00000067798,NAV3,80,-0.3283,100,0.32835
ENSG00000067715,SYT1,1224,-1.7502,4119,1.75028
ENSG00000058272,PPP1R12A,300,-0.5015,426,0.50156
ENSG00000111052,LIN7A,20,-1.2546,49,1.25465
ENSG00000139220,PPFIA2,223,-1.0334,458,1.03348
ENSG00000133773,CCDC59,38,-0.0855,41,0.08553
ENSG00000072041,SLC6A15,13,-1.8804,49,1.88045
ENSG00000182050,MGAT4C,34,-0.2530,40,0.25302
ENSG00000133641,C12orf29,29,-0.6161,45,0.61613
ENSG00000198707,CEP290,159,-0.2710,192,0.27109
ENSG00000139324,TMTC3,20,-1.2075,47,1.20752
ENSG00000049130,KITLG,16,-1.2071,37,1.20718
ENSG00000139318,DUSP6,32,-0.7449,54,0.74495
ENSG00000070961,ATP2B1,442,-1.4984,1249,1.49841
ENSG00000271614,ATP2B1-AS1,13,-1.2043,30,1.20437
ENSG00000011465,DCN,44,1.94615,11,-1.9461
ENSG00000133639,BTG1,46,0.39945,35,-0.3994
ENSG00000102189,EEA1,157,-0.5379,228,0.53798
ENSG00000173598,NUDT4,140,-0.6378,219,0.63785
ENSG00000177889,UBE2N,90,-0.6023,137,0.60236
ENSG00000198015,MRPL42,56,0.04212,54,-0.0421
ENSG00000136040,PLXNC1,25,-0.3056,31,0.30562
ENSG00000173588,CEP83,27,-0.2266,32,0.22666
ENSG00000184752,NDUFA12,139,-0.0548,145,0.05488
ENSG00000120798,NR2C1,6,-1.9739,26,1.97398
ENSG00000180263,FGD6,24,0.57069,16,-0.5706
ENSG00000028203,VEZT,38,-0.9350,74,0.93505
ENSG00000111142,METAP2,224,0.15177,202,-0.1517
ENSG00000074527,NTN4,20,-0.3540,26,0.35405
ENSG00000139343,SNRPF,57,0.15735,51,-0.1573
ENSG00000111144,LTA4H,22,-1.0801,47,1.08011
ENSG00000059758,CDK17,46,-0.7684,79,0.76844
ENSG00000120802,TMPO,29,-0.3981,38,0.39814
ENSG00000075415,SLC25A3,253,-0.6379,395,0.63790
ENSG00000185046,ANKS1B,149,-0.9611,291,0.96113
ENSG00000111647,UHRF1BP1L,37,-0.3726,48,0.37263
ENSG00000075089,ACTR6,36,-0.9043,68,0.90439
ENSG00000136021,SCYL2,21,-1.1022,46,1.10227
ENSG00000151572,ANO4,9,-1.3081,23,1.30810
ENSG00000120805,ARL1,60,-0.5933,90,0.59338
ENSG00000196091,MYBPC1,62,0.88458,33,-0.8845
ENSG00000111666,CHPT1,70,0.37693,54,-0.3769
ENSG00000111670,GNPTAB,102,-0.6546,161,0.65461
ENSG00000120860,WASHC3,37,-0.0957,40,0.09574
ENSG00000017427,IGF1,18,-0.1738,20,0.17381
ENSG00000139352,ASCL1,60,1.51843,21,-1.5184
ENSG00000111696,NT5DC3,49,-0.1581,55,0.15811
ENSG00000166598,HSP90B1,414,-0.8433,743,0.84335
