Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000166012,TAF1D,173,-0.0181,147,-0.2711,179,0.15672
ENSG00000182919,C11orf54,62,1.85695,24,0.18586,16,-1.4101
ENSG00000042429,MED17,23,0.18935,10,-1.0857,21,0.36888
ENSG00000168876,ANKRD49,53,1.21454,11,-1.2933,24,-0.4024
ENSG00000166025,AMOTL1,18,-0.4312,33,0.49636,24,-0.1026
ENSG00000150316,CWC15,196,0.56901,140,0.01874,131,-0.3581
ENSG00000263465,SRSF8,55,-0.5807,34,-1.2980,88,0.98144
ENSG00000149218,ENDOD1,335,2.43399,36,-1.4030,65,-1.5075
ENSG00000149212,SESN3,65,-0.9358,156,0.44118,121,0.12996
ENSG00000166037,CEP57,62,0.37187,26,-0.9717,51,0.19426
ENSG00000087053,MTMR2,63,0.82427,6,-2.8209,39,0.18884
ENSG00000149231,CCDC82,232,1.70966,40,-1.2040,74,-0.8629
ENSG00000110318,CEP126,73,-0.9739,26,-2.5121,159,1.67417
ENSG00000110330,BIRC2,71,0.97331,49,0.34317,34,-0.7955
ENSG00000152558,TMEM123,214,2.72580,115,1.42113,21,-2.9118
ENSG00000137692,DCUN1D5,35,-0.9405,35,-0.9021,71,1.00390
ENSG00000187240,DYNC2H1,48,0.07186,35,-0.4041,47,0.16783
ENSG00000152578,GRIA4,35,-1.6635,42,-1.4085,121,1.64420
ENSG00000170903,MSANTD4,78,0.61066,48,-0.1927,51,-0.2863
ENSG00000149313,AASDHPPT,120,-0.2874,54,-1.5072,158,0.86008
ENSG00000152402,GUCY1A2,42,-1.6430,38,-1.7879,145,1.83403
ENSG00000152404,CWF19L2,239,0.76259,132,-0.2025,142,-0.3892
ENSG00000110675,ELMOD1,5,-4.9339,29,-2.3710,172,3.30635
ENSG00000166266,CUL5,148,0.75483,61,-0.6619,91,-0.2033
ENSG00000075239,ACAT1,50,-0.6113,59,-0.3294,78,0.51338
ENSG00000149308,NPAT,41,0.78775,23,-0.1579,24,-0.4266
ENSG00000149311,ATM,101,1.27414,48,0.03321,40,-0.8718
ENSG00000178105,DDX10,60,-0.3270,23,-1.7650,81,0.97228
ENSG00000185742,C11orf87,7,-4.2865,15,-3.2545,160,3.83901
ENSG00000137710,RDX,1575,3.25103,306,-0.0003,147,-2.6698
ENSG00000137714,FDX1,14,-0.7805,21,-0.1926,26,0.50972
ENSG00000137727,ARHGAP20,2,-3.9318,4,-2.6126,33,3.28124
ENSG00000204381,LAYN,86,3.42941,6,-1.2723,8,-2.5180
ENSG00000170145,SIK2,44,0.10358,29,-0.5775,43,0.22761
ENSG00000086848,ALG9,16,-0.4788,8,-1.5629,24,1.01503
ENSG00000109846,CRYAB,2947,3.69152,935,1.05015,139,-3.7963
ENSG00000150764,DIXDC1,339,2.35709,54,-0.8421,67,-1.5409
ENSG00000150768,DLAT,24,-0.8511,24,-0.8664,47,0.93748
ENSG00000150776,NKAPD1,79,0.72435,46,-0.1572,48,-0.3818
ENSG00000150779,TIMM8B,77,-0.0524,123,0.72223,74,-0.4279
ENSG00000204370,SDHD,25,-0.2304,20,-0.5556,30,0.42697
ENSG00000150787,PTS,30,-0.6734,39,-0.2858,50,0.51774
ENSG00000149294,NCAM1,728,0.72454,387,-0.3026,447,-0.3192
ENSG00000109906,ZBTB16,80,-0.4813,111,0.02905,112,0.23153
ENSG00000076043,REXO2,53,1.07489,23,-0.2639,25,-0.5968
ENSG00000182985,CADM1,122,0.51479,105,0.26259,83,-0.4503
ENSG00000109917,ZPR1,21,-0.9042,24,-0.7010,42,0.87428
ENSG00000160584,SIK3,246,1.96288,46,-0.8877,65,-1.1629
ENSG00000168092,PAFAH1B2,219,0.28701,89,-1.1147,191,0.30619
ENSG00000149577,SIDT2,32,0.67099,23,0.17358,19,-0.5035
ENSG00000160613,PCSK7,33,-0.0600,20,-0.8287,36,0.44459
ENSG00000167257,RNF214,48,0.46571,18,-1.0514,37,0.14970
ENSG00000186318,BACE1,548,2.53505,61,-1.2754,98,-1.6263
ENSG00000110274,CEP164,21,0.03018,10,-1.1190,22,0.49611
ENSG00000137726,FXYD6,242,-1.2940,341,-0.7723,625,1.10031
ENSG00000177098,SCN4B,0,-6.5475,31,-0.1912,39,1.34009
ENSG00000149575,SCN2B,23,-2.7607,88,-0.7674,166,1.57522
ENSG00000110344,UBE4A,77,0.47108,36,-0.7291,58,0.03378
ENSG00000167283,ATP5MG,187,-1.0849,291,-0.4044,411,0.77828
ENSG00000118058,KMT2A,334,0.65334,137,-0.7702,221,-0.0878
ENSG00000149582,TMEM25,15,-1.8702,34,-0.6340,57,1.23010
ENSG00000118096,IFT46,11,-1.1351,24,-0.0100,26,0.53072
ENSG00000095139,ARCN1,70,0.33651,37,-0.6852,58,0.11384
ENSG00000019144,PHLDB1,312,3.47448,55,-0.0340,24,-2.8961
ENSG00000110367,DDX6,210,0.10411,158,-0.3442,200,0.11864
ENSG00000186166,CCDC84,26,0.02475,9,-1.5036,27,0.62776
ENSG00000118181,RPS25,1001,0.35827,1224,0.69513,725,-0.6169
ENSG00000196655,TRAPPC4,38,-0.1202,22,-0.9605,43,0.53950
ENSG00000149428,HYOU1,22,-1.9946,50,-0.7951,96,1.38601
ENSG00000160695,VPS11,22,-0.6147,30,-0.0882,34,0.36796
ENSG00000188486,H2AFX,54,1.05154,33,0.23014,25,-0.7947
ENSG00000172375,C2CD2L,7,-2.8794,21,-1.4035,62,2.09779
ENSG00000110395,CBL,20,-0.5529,24,-0.2963,31,0.46467
ENSG00000076706,MCAM,151,1.98992,10,-2.3228,41,-0.9647
ENSG00000173456,RNF26,16,-0.4116,11,-0.9202,22,0.71024
ENSG00000036672,USP2,22,-0.9344,29,-0.4923,44,0.76628
ENSG00000154096,THY1,112,-3.1591,202,-2.2994,1109,2.81272
ENSG00000110400,NECTIN1,78,1.35443,11,-1.6898,33,-0.4497
ENSG00000181264,TLCD5,68,2.06932,20,-0.0716,15,-1.4965
ENSG00000196914,ARHGEF12,61,-1.4200,107,-0.5697,171,1.02349
ENSG00000109929,SC5D,109,0.22749,97,0.04307,92,-0.1557
ENSG00000137642,SORL1,183,-0.5066,195,-0.4085,269,0.50503
ENSG00000255248,MIR100HG,107,0.37376,57,-0.6060,85,0.05579
ENSG00000109971,HSPA8,378,-1.5669,481,-1.2043,1201,1.48199
ENSG00000023171,GRAMD1B,9,-3.0832,15,-2.3099,86,2.79126
ENSG00000166257,SCN3B,82,-2.3700,96,-2.1359,466,2.38426
ENSG00000154144,TBRG1,81,-0.5232,40,-1.5953,126,1.05758
ENSG00000110013,SIAE,66,0.39001,30,-0.8736,53,0.14628
ENSG00000154146,NRGN,154,-4.1280,670,-1.9777,2951,2.83947
ENSG00000165478,HEPACAM,387,1.99984,382,1.97705,61,-2.6573
ENSG00000165495,PKNOX2,2,-3.3578,12,-0.7301,23,1.65595
ENSG00000149557,FEZ1,976,2.15116,268,-0.1531,213,-1.5420
ENSG00000149547,EI24,90,-0.2876,51,-1.1641,118,0.73399
ENSG00000134910,STT3A,30,0.44885,30,0.45251,20,-0.5183
ENSG00000109832,DDX25,3,-3.6511,21,-0.8137,42,1.77176
ENSG00000165526,RPUSD4,12,-0.6407,18,-0.0061,19,0.32742
ENSG00000182934,SRPRA,30,-0.3650,25,-0.6755,41,0.56614
ENSG00000110074,FOXRED1,18,-0.8238,27,-0.1744,32,0.51731
ENSG00000110080,ST3GAL4,35,1.42649,14,-0.1305,13,-0.9265
ENSG00000149571,KIRREL3,14,-0.2584,9,-0.8762,18,0.59426
ENSG00000134909,ARHGAP32,38,-2.0764,57,-1.4854,177,1.87431
ENSG00000170322,NFRKB,14,-0.4163,13,-0.4723,19,0.49114
ENSG00000084234,APLP2,146,-1.4436,251,-0.6232,416,1.06819
ENSG00000196323,ZBTB44,174,0.91702,65,-0.6828,95,-0.3223
ENSG00000134917,ADAMTS8,13,-0.3061,7,-1.1803,17,0.75288
ENSG00000120451,SNX19,37,0.18302,32,-0.0376,32,-0.0858
ENSG00000182667,NTM,496,0.69070,537,0.82698,278,-0.8907
ENSG00000183715,OPCML,21,-2.9337,34,-2.2237,178,2.67909
ENSG00000166086,JAM3,367,3.62022,18,-1.8981,31,-2.6232
ENSG00000151502,VPS26B,38,-1.2205,56,-0.6276,93,0.97838
ENSG00000151500,THYN1,28,-1.0332,36,-0.6408,60,0.90184
ENSG00000151498,ACAD8,9,-1.4195,29,0.28824,25,0.39928
ENSG00000109956,B3GAT1,231,0.03781,317,0.55751,214,-0.3600
ENSG00000120645,IQSEC3,5,-3.1487,70,0.83310,44,0.21110
ENSG00000073614,KDM5A,159,1.05061,110,0.42603,72,-0.8925
ENSG00000171840,NINJ2,117,4.91042,4,-1.7657,3,-4.0118
ENSG00000060237,WNK1,1092,2.42328,211,-0.5130,202,-1.6852
ENSG00000082805,ERC1,78,-0.0419,45,-0.9091,85,0.46581
ENSG00000006831,ADIPOR2,293,3.58308,24,-1.1804,24,-2.6930
ENSG00000151067,CACNA1C,3,-3.4570,26,-0.4675,40,1.43947
ENSG00000004478,FKBP4,72,-0.4593,49,-1.0398,105,0.79364
ENSG00000171792,RHNO1,14,-0.4002,15,-0.3115,19,0.39418
ENSG00000111218,PRMT8,0,-7.7559,5,-2.6004,35,3.72900
ENSG00000118971,CCND2,52,-1.7675,135,-0.3322,184,0.97692
ENSG00000078237,TIGAR,18,-0.1891,11,-1.0262,22,0.61247
ENSG00000047621,C12orf4,28,-0.4350,13,-1.5408,41,0.97658
ENSG00000010219,DYRK4,26,0.69179,20,0.29089,15,-0.5784
ENSG00000139180,NDUFA9,37,-1.0061,29,-1.3749,80,1.27727
ENSG00000130035,GALNT8,10,-2.8795,30,-1.3030,83,2.02260
ENSG00000111262,KCNA1,7,-2.7573,9,-2.2803,53,2.64129
ENSG00000110799,VWF,6,-3.2709,61,0.11592,63,0.89028
ENSG00000010278,CD9,377,3.49846,92,0.51583,25,-3.1798
ENSG00000215039,CD27-AS1,47,0.35017,26,-0.5502,38,0.04929
ENSG00000139190,VAMP1,11,-2.0461,29,-0.5958,49,1.25726
ENSG00000111639,MRPL51,110,-0.2050,156,0.35366,124,-0.1079
ENSG00000111640,GAPDH,971,-1.0414,1790,-0.0925,2026,0.55302
ENSG00000010295,IFFO1,9,-1.4099,20,-0.2367,25,0.79021
ENSG00000111642,CHD4,419,1.18251,198,-0.0740,183,-0.7560
ENSG00000111653,ING4,27,-0.3747,28,-0.3162,37,0.38314
ENSG00000139200,PIANP,4,-3.9185,47,-0.5452,77,1.56222
ENSG00000111652,COPS7A,34,-1.4118,68,-0.3398,93,0.86369
ENSG00000089693,MLF2,113,-1.3327,150,-0.9029,302,1.19680
ENSG00000159335,PTMS,60,-2.4860,208,-0.6311,356,1.40271
ENSG00000250510,GPR162,10,-3.1665,47,-0.9769,103,1.83097
ENSG00000111667,USP5,60,-0.4940,52,-0.7099,89,0.65849
ENSG00000111669,TPI1,210,-1.9058,350,-1.1414,842,1.58848
ENSG00000010626,LRRC23,13,-0.9648,31,0.35635,25,0.20341
ENSG00000111674,ENO2,100,-2.7004,186,-1.7933,713,2.31403
ENSG00000111676,ATN1,45,-0.9725,168,1.13840,80,-0.4159
ENSG00000111678,C12orf57,122,-1.1701,267,0.04412,276,0.50432
ENSG00000215021,PHB2,49,-0.6340,78,0.09777,76,0.25632
ENSG00000126749,EMG1,22,0.06248,19,-0.1396,21,0.04013
ENSG00000139182,CLSTN3,6,-4.2580,11,-3.2683,127,3.83865
ENSG00000139197,PEX5,16,-1.3190,24,-0.6802,42,1.05382
ENSG00000059804,SLC2A3,16,-1.9621,16,-1.9585,70,2.08847
ENSG00000065970,FOXJ2,27,0.19869,14,-0.7608,25,0.24071
ENSG00000089818,NECAP1,37,-2.0063,33,-2.2038,167,2.23394
ENSG00000166532,RIMKLB,8,-2.3301,65,0.95063,37,0.01445
ENSG00000111752,PHC1,23,-0.0573,33,0.55412,23,-0.3111
ENSG00000003056,M6PR,47,-0.0545,27,-0.8775,51,0.46135
ENSG00000175899,A2M,37,-2.5183,233,0.29501,209,0.63102
ENSG00000139112,GABARAPL1,74,-2.3652,86,-2.1481,423,2.38870
ENSG00000256537,SMIM10L1,103,0.47612,41,-0.9505,78,0.10854
ENSG00000070018,LRP6,112,1.98572,56,0.71185,24,-1.7661
ENSG00000111261,MANSC1,12,-1.2665,17,-0.6957,30,1.04095
ENSG00000165714,BORCS5,28,0.42773,19,-0.2119,21,-0.1534
ENSG00000111269,CREBL2,23,-1.6846,52,-0.4435,77,1.03198
ENSG00000111276,CDKN1B,197,1.18729,86,-0.1955,86,-0.7108
ENSG00000178878,APOLD1,11,-1.3665,33,0.28936,29,0.38304
ENSG00000013583,HEBP1,57,1.32427,29,0.14085,22,-0.9574
ENSG00000084444,FAM234B,11,-2.7190,9,-2.8905,80,2.94909
ENSG00000273079,GRIN2B,37,-2.8189,56,-2.1913,286,2.61332
ENSG00000171681,ATF7IP,104,1.35074,51,0.13921,39,-0.9772
ENSG00000246705,H2AFJ,69,2.15386,12,-0.8437,15,-1.3496
ENSG00000084463,WBP11,175,0.74257,49,-1.2531,111,-0.0117
ENSG00000151490,PTPRO,4,-2.7654,8,-1.8680,36,2.38693
ENSG00000151491,EPS8,36,0.51250,41,0.74049,23,-0.7319
ENSG00000023734,STRAP,68,-0.9352,94,-0.4363,134,0.73238
ENSG00000008394,MGST1,20,-0.9484,160,2.79961,23,-1.9458
ENSG00000048540,LMO3,72,-2.3364,89,-2.0214,399,2.30469
ENSG00000052126,PLEKHA5,47,-1.2046,72,-0.5547,113,0.92554
ENSG00000139154,AEBP2,33,-0.2114,34,-0.1680,39,0.21162
ENSG00000084453,SLCO1A2,479,4.27207,17,-2.1221,25,-3.2714
ENSG00000121350,PYROXD1,56,1.13097,2,-3.5136,28,-0.0477
ENSG00000004700,RECQL,50,1.54400,12,-0.8293,17,-0.8020
ENSG00000111711,GOLT1B,33,0.10910,18,-0.8411,32,0.33496
ENSG00000111716,LDHB,197,-1.2992,627,0.51632,468,0.18440
ENSG00000111726,CMAS,81,-0.8639,33,-2.2071,163,1.50341
ENSG00000111728,ST8SIA1,10,-2.0798,18,-1.2261,46,1.71087
ENSG00000111731,C2CD5,11,-2.2225,16,-1.7530,60,2.09818
ENSG00000139163,ETNK1,55,-0.1980,36,-0.8344,67,0.53712
ENSG00000134532,SOX5,17,-0.8477,44,0.62589,30,-0.0403
ENSG00000060982,BCAT1,37,-0.8482,38,-0.8008,71,0.90081
ENSG00000205707,ETFRF1,65,1.24179,32,0.05625,27,-0.8568
ENSG00000133703,KRAS,31,-1.2622,34,-1.1663,81,1.31268
ENSG00000246695,RASSF8-AS1,41,0.18885,93,1.62484,29,-1.2175
ENSG00000123094,RASSF8,59,0.63448,106,1.69542,29,-1.4852
ENSG00000123095,BHLHE41,217,1.09141,105,-0.1244,101,-0.6654
ENSG00000123096,SSPN,61,1.14466,132,2.72982,14,-2.7156
ENSG00000123104,ITPR2,65,-0.3158,197,1.57367,66,-0.9814
ENSG00000064102,INTS13,71,2.13040,8,-1.4393,17,-1.2112
ENSG00000111790,FGFR1OP2,101,-0.0253,35,-1.6602,111,0.71225
ENSG00000064115,TM7SF3,62,0.30564,51,-0.0012,50,-0.1796
ENSG00000152944,MED21,22,-0.1716,19,-0.4373,26,0.33285
ENSG00000275764,AC092747.4,11,-0.9383,18,-0.1808,22,0.57064
ENSG00000211455,STK38L,27,-0.4504,68,1.02601,34,-0.4888
ENSG00000110841,PPFIBP1,139,-0.1322,72,-1.1492,162,0.62189
ENSG00000061794,MRPS35,70,0.19885,35,-0.8742,64,0.28495
ENSG00000087448,KLHL42,115,0.08072,47,-1.2983,116,0.52098
ENSG00000123106,CCDC91,201,0.26951,125,-0.4853,172,0.07651
ENSG00000064763,FAR2,1,-3.8107,0,-6.8670,25,4.81442
ENSG00000087502,ERGIC2,118,0.49946,42,-1.0988,88,0.13860
ENSG00000133687,TMTC1,5,-2.3767,10,-1.4203,32,1.94916
ENSG00000133704,IPO8,31,-0.3052,47,0.39258,37,-0.0867
ENSG00000110888,CAPRIN2,32,-0.6343,37,-0.4099,52,0.57180
ENSG00000170456,DENND5B,35,-1.3873,53,-0.7516,97,1.12793
ENSG00000151743,AMN1,35,-0.3791,32,-0.5052,47,0.48780
ENSG00000174718,RESF1,66,0.68353,15,-1.5776,44,0.11720
ENSG00000151746,BICD1,52,-0.5704,63,-0.2730,79,0.45966
ENSG00000139132,FGD4,49,0.79823,46,0.70953,25,-0.8838
ENSG00000087470,DNM1L,148,-0.6164,105,-1.1348,242,0.93357
ENSG00000139117,CPNE8,1,-4.3523,10,-1.5750,33,2.53458
ENSG00000139116,KIF21A,372,-0.4826,142,-1.9428,568,1.14210
ENSG00000151229,SLC2A13,4,-4.7452,38,-1.5060,121,2.51970
ENSG00000188906,LRRK2,15,-0.9486,22,-0.3202,30,0.66550
ENSG00000018236,CNTN1,82,-1.9418,234,-0.3543,327,1.04495
ENSG00000165966,PDZRN4,5,-1.8586,6,-1.7619,22,1.93297
ENSG00000015153,YAF2,58,-0.6173,69,-0.3491,92,0.52791
ENSG00000134283,PPHLN1,38,-0.4785,27,-0.9780,56,0.77790
ENSG00000139168,ZCRB1,351,0.88497,175,-0.2591,192,-0.4548
ENSG00000139174,PRICKLE1,4,-3.0893,3,-3.3606,44,3.37139
ENSG00000129317,PUS7L,70,0.70001,42,-0.1366,43,-0.3739
ENSG00000151239,TWF1,62,1.13637,44,0.54548,26,-1.0162
ENSG00000184613,NELL2,21,-3.5808,39,-2.7097,285,3.23302
ENSG00000189079,ARID2,46,1.33814,15,-0.5195,18,-0.7169
ENSG00000139218,SCAF11,276,1.04003,215,0.60591,124,-0.9823
ENSG00000111371,SLC38A1,32,-2.1892,306,1.39628,127,-0.4155
ENSG00000134294,SLC38A2,136,0.45172,82,-0.3547,101,-0.1046
ENSG00000005175,RPAP3,103,1.11026,29,-0.9401,50,-0.4011
ENSG00000079337,RAPGEF3,54,1.22589,52,1.13672,19,-1.4307
ENSG00000211584,SLC48A1,341,2.35447,84,-0.1813,64,-1.7197
ENSG00000134291,TMEM106C,1,-4.6231,26,-0.2332,35,1.32299
ENSG00000152556,PFKM,10,-3.1327,108,0.43394,89,0.58301
ENSG00000177981,ASB8,54,-0.2976,40,-0.7417,70,0.55748
ENSG00000177875,CCDC184,2,-3.2802,10,-1.3135,29,2.12805
ENSG00000129315,CCNT1,34,0.93644,9,-1.1639,19,-0.1958
ENSG00000167535,CACNB3,4,-3.8208,37,-0.7275,68,1.71672
ENSG00000174243,DDX23,52,0.06114,60,0.30497,48,-0.2122
ENSG00000172602,RND1,2,-4.0993,7,-2.4534,46,3.20899
ENSG00000134285,FKBP11,5,-2.1724,16,-0.5394,26,1.25068
ENSG00000134287,ARF3,90,-2.3127,272,-0.6569,471,1.37877
ENSG00000169884,WNT10B,1,-4.6309,8,-1.4829,26,2.48683
ENSG00000181418,DDN,13,-4.7177,602,1.04376,327,0.08649
ENSG00000181929,PRKAG1,27,-0.2574,28,-0.2059,33,0.25799
ENSG00000167548,KMT2D,17,-0.5315,27,0.19093,24,0.14946
ENSG00000123416,TUBA1B,572,-2.0318,709,-1.7120,2543,1.98885
ENSG00000167552,TUBA1A,2147,1.45627,381,-1.3597,832,-0.6025
ENSG00000123352,SPATS2,7,-3.0273,32,-0.8705,66,1.71564
ENSG00000135519,KCNH3,10,-3.1086,72,-0.1460,89,1.10738
ENSG00000187778,MCRS1,23,-0.5918,17,-1.1036,38,0.90447
ENSG00000110844,PRPF40B,19,-0.6696,32,0.11284,31,0.26162
ENSG00000139644,TMBIM6,549,0.82838,609,1.00733,272,-1.0901
ENSG00000135472,FAIM2,215,-0.9325,199,-1.0490,437,1.07657
ENSG00000110881,ASIC1,29,0.02866,33,0.22182,28,-0.1445
ENSG00000066117,SMARCD1,34,0.74185,16,-0.4857,21,-0.2585
ENSG00000167588,GPD1,78,3.16155,3,-2.4341,9,-2.1079
ENSG00000178449,COX14,88,-0.5620,78,-0.7415,137,0.71329
ENSG00000139624,CERS5,14,-0.4527,14,-0.4298,19,0.48802
ENSG00000050405,LIMA1,68,1.69522,44,0.91052,18,-1.6367
ENSG00000161813,LARP4,33,0.61219,23,-0.0030,21,-0.3762
ENSG00000066084,DIP2B,257,2.78961,39,-0.6211,36,-2.0106
ENSG00000185432,METTL7A,119,-0.0643,532,2.75367,73,-2.1410
ENSG00000110911,SLC11A2,108,1.55087,20,-1.1790,39,-0.7247
ENSG00000050426,LETMD1,18,-1.5583,30,-0.7708,55,1.21055
ENSG00000110925,CSRNP2,21,-0.4888,15,-1.0440,32,0.81399
ENSG00000135457,TFCP2,50,0.92377,23,-0.3650,27,-0.4419
ENSG00000184271,POU6F1,15,-1.2988,48,0.45578,37,0.23255
ENSG00000183283,DAZAP2,309,1.05730,206,0.36776,141,-0.8671
ENSG00000139629,GALNT6,179,4.83414,0,-5.3900,6,-3.6852
ENSG00000050438,SLC4A8,78,0.11406,22,-1.8043,79,0.64088
ENSG00000196876,SCN8A,22,-2.7316,19,-2.9674,166,2.99231
ENSG00000135503,ACVR1B,20,-0.9383,6,-2.5102,42,1.64684
ENSG00000161835,GRASP,0,-6.5030,13,-1.7797,53,2.89258
ENSG00000123358,NR4A1,3,-4.0262,16,-1.5502,54,2.46477
ENSG00000123395,ATG101,16,-1.2148,19,-1.0171,41,1.20680
ENSG00000063046,EIF4B,133,0.03420,99,-0.4299,134,0.20385
ENSG00000111077,TNS2,37,0.82362,34,0.68582,19,-0.8857
ENSG00000167778,SPRYD3,39,-2.5364,114,-0.9500,244,1.66284
ENSG00000167779,IGFBP6,4,-3.1747,19,-0.8962,39,1.76560
ENSG00000139631,CSAD,40,0.79018,12,-1.0121,24,-0.1178
ENSG00000182544,MFSD5,21,0.45277,10,-0.7942,16,0.07127
ENSG00000123349,PFDN5,404,-0.1999,661,0.60024,440,-0.2759
ENSG00000139637,C12orf10,22,-1.3576,53,-0.0401,58,0.62999
ENSG00000205352,PRR13,72,-0.4494,88,-0.1462,100,0.32381
ENSG00000197111,PCBP2,248,-0.3504,358,0.23459,311,0.03834
ENSG00000139625,MAP3K12,13,-1.3109,22,-0.5684,36,0.97886
ENSG00000135390,ATP5MC2,198,-0.0983,295,0.55099,201,-0.2893
ENSG00000012822,CALCOCO1,30,-0.7737,39,-0.3943,54,0.63129
ENSG00000123415,SMUG1,9,-1.0987,15,-0.3539,21,0.75136
ENSG00000094916,CBX5,186,0.02524,194,0.09385,181,-0.0675
ENSG00000135486,HNRNPA1,368,0.28829,376,0.32148,292,-0.3480
ENSG00000111481,COPZ1,46,-0.5159,89,0.51788,64,-0.0829
ENSG00000161642,ZNF385A,9,-2.5011,165,2.26209,37,-1.2131
ENSG00000123360,PDE1B,0,-9.3125,13,-1.8845,56,3.04556
ENSG00000135447,PPP1R1A,24,-1.7547,54,-0.5172,84,1.10816
ENSG00000135426,TESPA1,1,-6.7649,10,-4.3472,232,5.26719
ENSG00000135441,BLOC1S1,179,0.01429,219,0.33862,172,-0.2082
ENSG00000135404,CD63,210,-0.3210,435,0.87508,241,-0.4224
ENSG00000135414,GDF11,26,-0.7942,93,1.28679,39,-0.5904
ENSG00000205323,SARNP,101,0.18482,71,-0.3649,91,0.07733
ENSG00000135392,DNAJC14,11,-0.8614,6,-1.6061,22,1.28847
ENSG00000170473,PYM1,20,-0.0006,11,-0.9262,22,0.44449
ENSG00000111540,RAB5B,175,0.38278,96,-0.5782,139,0.03810
ENSG00000197728,RPS26,274,-0.2232,307,-0.0433,321,0.14658
ENSG00000065361,ERBB3,516,5.59432,4,-4.0674,11,-4.4974
ENSG00000170515,PA2G4,209,0.37226,143,-0.2336,163,-0.1065
ENSG00000229117,RPL41,1485,-0.3958,3767,1.14766,1727,-0.6044
ENSG00000139641,ESYT1,7,-1.6346,19,-0.2540,25,0.87751
ENSG00000196465,MYL6B,42,-2.1826,174,-0.0335,195,0.84984
ENSG00000092841,MYL6,389,-0.1670,394,-0.1476,442,0.17581
ENSG00000139613,SMARCC2,177,-0.5795,296,0.23225,261,0.14254
ENSG00000181852,RNF41,28,-1.2099,28,-1.2173,70,1.31273
ENSG00000139579,NABP2,48,-0.6100,46,-0.6862,77,0.71148
ENSG00000062485,CS,33,-1.4324,63,-0.4672,95,0.95929
ENSG00000257727,CNPY2,117,0.39903,74,-0.3215,90,-0.0836
ENSG00000170581,STAT2,53,0.37282,30,-0.5472,42,0.03231
ENSG00000135423,GLS2,2,-3.4870,3,-3.0232,33,3.38982
ENSG00000076108,BAZ2A,109,0.74178,37,-0.9828,69,-0.0878
ENSG00000110955,ATP5F1B,220,-1.4775,286,-1.0841,655,1.37044
ENSG00000110958,PTGES3,338,0.49660,155,-0.7455,250,0.02107
ENSG00000196531,NACA,538,-0.1345,753,0.40880,571,-0.1779
ENSG00000166886,NAB2,3,-3.0403,9,-1.6032,32,2.29087
ENSG00000123384,LRP1,66,-1.3572,264,0.84398,157,-0.0697
ENSG00000179912,R3HDM2,105,-0.1982,98,-0.3052,123,0.27939
ENSG00000166986,MARS,36,-0.8302,22,-1.5485,69,1.24506
ENSG00000175197,DDIT3,30,-0.2036,21,-0.7239,36,0.49092
ENSG00000175203,DCTN2,92,-0.7745,72,-1.1461,168,1.03414
ENSG00000155980,KIF5A,541,-0.7607,674,-0.4205,947,0.64066
ENSG00000166908,PIP4K2C,18,-1.2848,23,-0.9081,47,1.17776
ENSG00000178498,DTX3,25,-1.8351,95,0.21213,89,0.56879
ENSG00000240771,ARHGEF25,4,-3.3984,20,-1.1103,49,1.98571
ENSG00000135454,B4GALNT1,2,-4.6903,25,-1.3720,72,2.39265
ENSG00000135506,OS9,80,-0.1681,97,0.14512,89,0.00527
ENSG00000135439,AGAP2,20,-2.9290,185,0.39844,155,0.59361
ENSG00000135452,TSPAN31,45,0.53105,40,0.35256,30,-0.5103
ENSG00000139266,MARCH9,11,-1.2355,38,0.74501,24,-0.0183
ENSG00000123297,TSFM,9,-1.5251,14,-0.9451,30,1.30768
ENSG00000175215,CTDSP2,59,0.86386,47,0.47222,30,-0.7896
ENSG00000257698,GIHCG,25,-0.7267,33,-0.2749,43,0.53645
ENSG00000118596,SLC16A7,10,-1.3133,6,-2.0341,29,1.74947
ENSG00000198673,TAFA2,7,-3.1481,8,-2.9856,71,3.21530
ENSG00000135655,USP15,48,0.06336,13,-1.8752,50,0.69936
ENSG00000061987,MON2,101,1.19864,23,-1.2078,47,-0.4080
ENSG00000111110,PPM1H,41,0.26206,12,-1.5457,37,0.45507
ENSG00000118600,RXYLT1,39,1.40269,5,-1.8239,16,-0.4721
ENSG00000196935,SRGAP1,66,1.73798,68,1.82163,13,-2.3035
ENSG00000184575,XPOT,47,-0.0925,70,0.54011,48,-0.2848
ENSG00000183735,TBK1,23,-0.1383,11,-1.1791,27,0.63734
ENSG00000135677,GNS,23,-0.2759,32,0.22919,27,0.00641
ENSG00000174106,LEMD3,37,0.17967,12,-1.4480,35,0.49220
ENSG00000139233,LLPH,125,0.99824,37,-0.9648,65,-0.3011
ENSG00000155957,TMBIM4,130,1.37629,68,0.26852,47,-1.0553
ENSG00000111530,CAND1,83,-0.5880,65,-0.9534,133,0.83272
ENSG00000127314,RAP1B,83,1.10679,56,0.43099,36,-0.9348
ENSG00000175782,SLC35E3,47,0.29529,28,-0.5321,39,0.07939
ENSG00000135679,MDM2,93,1.51627,24,-0.7092,33,-0.8105
ENSG00000135678,CPM,135,4.69305,17,-0.1067,3,-4.3436
ENSG00000111605,CPSF6,34,-0.4676,26,-0.8798,50,0.72574
