Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to5,Feature log2 fold change topic 3to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to12,Feature log2 fold change topic 7to12
ENSG00000174243,DDX23,58,0.27826,66,0.49357,34,-0.6515,49,0.03337,51,0.15632
ENSG00000172602,RND1,58,0.23921,3,-4.0704,51,0.03854,43,-0.2384,57,0.41323
ENSG00000134285,FKBP11,58,1.42361,10,-1.3379,30,0.42974,58,1.44182,12,-1.4992
ENSG00000134287,ARF3,58,-2.8940,186,-1.1724,426,0.11790,267,-0.6281,504,0.75523
ENSG00000169884,WNT10B,58,1.31294,4,-2.5083,26,0.01038,24,-0.0968,24,-0.1714
ENSG00000181418,DDN,64,-1.8914,66,-1.8496,536,2.16611,149,-0.6202,132,-1.2480
ENSG00000181929,PRKAG1,58,0.96115,16,-0.9998,39,0.38997,23,-0.4634,28,-0.3462
ENSG00000167548,KMT2D,58,1.45388,9,-1.3687,27,0.27157,33,0.49121,17,-0.7902
ENSG00000123416,TUBA1B,367,-2.7137,720,-1.7250,1935,-0.2763,1320,-0.8168,3115,1.18596
ENSG00000167552,TUBA1A,58,-3.7202,1652,1.40741,379,-1.1088,442,-0.7280,868,0.66333
ENSG00000123352,SPATS2,58,-0.0298,24,-1.3425,44,-0.5308,102,0.88263,65,0.30473
ENSG00000135519,KCNH3,58,-0.3219,29,-1.3409,92,0.52727,100,0.54449,65,-0.2546
ENSG00000187778,MCRS1,58,0.56803,18,-1.2197,37,-0.1822,24,-0.7723,46,0.38346
ENSG00000110844,PRPF40B,704,4.78109,22,-1.9663,14,-2.8925,38,-1.1658,29,-2.1767
ENSG00000139644,TMBIM6,58,-2.7722,648,0.91461,511,0.66404,259,-0.5478,322,-0.3690
ENSG00000135472,FAIM2,152,-1.7103,206,-1.2565,341,-0.5865,425,-0.1574,638,1.08278
ENSG00000110881,ASIC1,58,1.43736,14,-0.8576,24,-0.0322,15,-0.6688,22,-0.2618
ENSG00000066117,SMARCD1,58,1.20501,9,-1.6147,15,-1.0187,36,0.42044,30,0.27878
ENSG00000178449,COX14,58,-1.1610,63,-1.0306,152,0.40408,57,-1.1797,142,0.42826
ENSG00000161813,LARP4,58,0.92012,40,0.32164,21,-0.7822,58,0.91715,29,-0.3342
ENSG00000066084,DIP2B,58,0.26491,214,2.64897,22,-1.3993,38,-0.3927,35,-0.8210
ENSG00000185432,METTL7A,58,-1.8932,304,0.65292,471,2.05399,141,-0.5601,86,-1.8906
ENSG00000110911,SLC11A2,610,3.76724,67,-0.4744,31,-1.8441,43,-1.1364,47,-1.5031
ENSG00000050426,LETMD1,58,0.34148,31,-0.6019,60,0.50345,29,-0.7421,43,-0.1863
ENSG00000110925,CSRNP2,58,0.75055,6,-2.6010,19,-1.1173,19,-0.9334,49,1.04761
ENSG00000135457,TFCP2,58,1.01672,46,0.62604,28,-0.1457,30,-0.0456,25,-0.5304
ENSG00000184271,POU6F1,58,0.76335,19,-0.9788,53,0.78977,19,-0.9701,29,-0.5114
ENSG00000183283,DAZAP2,58,-1.5101,264,0.84299,200,0.49788,81,-1.0047,146,-0.1996
ENSG00000050438,SLC4A8,58,-0.4102,55,-0.4768,44,-0.9570,115,0.67965,91,0.59102
ENSG00000196876,SCN8A,58,-1.4387,18,-3.1485,80,-1.1015,256,0.87668,203,1.08685
ENSG00000135503,ACVR1B,58,0.38417,2,-4.2260,37,-0.3925,50,0.16774,54,0.54860
ENSG00000161835,GRASP,58,0.01909,21,-1.4805,45,-0.4241,60,0.08053,68,0.56944
ENSG00000123358,NR4A1,58,-1.2908,203,0.65079,236,1.21340,196,0.59655,76,-1.3450
ENSG00000123395,ATG101,538,3.87698,13,-2.6135,37,-1.3089,17,-2.2298,43,-1.3919
ENSG00000063046,EIF4B,58,-2.2389,362,0.55165,262,0.04436,223,-0.2192,275,0.20389
ENSG00000167778,SPRYD3,87,-1.3003,67,-1.6875,207,0.02661,140,-0.5817,255,0.74446
ENSG00000167779,IGFBP6,58,0.45110,3,-3.6141,51,0.31413,21,-1.0772,48,0.27660
ENSG00000123349,PFDN5,58,-2.9470,459,0.15442,611,0.79801,165,-1.4088,413,-0.0205
ENSG00000139637,C12orf10,374,2.63097,13,-2.7541,62,-0.5951,28,-1.7062,72,-0.4741
ENSG00000205352,PRR13,58,-0.8206,96,-0.0508,94,-0.0897,79,-0.3353,111,0.37506
ENSG00000197111,PCBP2,58,-2.7371,240,-0.6293,406,0.23264,274,-0.4270,423,0.50289
ENSG00000139625,MAP3K12,58,0.64711,17,-1.2473,28,-0.5754,39,0.00382,44,0.41935
ENSG00000135390,ATP5MC2,202,-0.0159,171,-0.2739,285,0.69074,78,-1.4574,190,-0.1981
ENSG00000012822,CALCOCO1,58,0.35391,38,-0.3054,32,-0.6818,67,0.59440,49,0.20029
ENSG00000094916,CBX5,60,-1.5467,217,0.43101,226,0.64200,197,0.27734,138,-0.4702
ENSG00000135486,HNRNPA1,58,-2.5212,451,0.59641,433,0.67804,234,-0.4412,282,-0.2720
ENSG00000111481,COPZ1,58,-0.2168,30,-1.2256,82,0.41857,34,-1.0166,72,0.22445
ENSG00000161642,ZNF385A,58,0.10065,44,-0.3190,102,1.40449,21,-1.4543,37,-0.9416
ENSG00000123360,PDE1B,58,0.19674,9,-2.5155,34,-0.7430,38,-0.4690,68,0.97159
ENSG00000135447,PPP1R1A,58,0.07679,38,-0.5807,75,0.62917,38,-0.5490,50,-0.2514
ENSG00000135426,TESPA1,58,-1.7210,8,-4.5685,117,-0.7859,211,0.24660,256,1.29168
ENSG00000135441,BLOC1S1,903,2.33577,137,-0.8539,250,0.08998,73,-1.7932,167,-0.8923
ENSG00000135404,CD63,583,1.05162,288,-0.0971,453,0.81604,116,-1.4736,221,-0.8201
ENSG00000135414,GDF11,58,0.31761,61,0.39863,71,0.84774,33,-0.5290,34,-0.8489
ENSG00000205323,SARNP,58,-0.6318,56,-0.6823,113,0.51831,79,-0.1600,86,-0.0428
ENSG00000170473,PYM1,58,1.23483,19,-0.5253,21,-0.4748,24,-0.1648,27,-0.0237
ENSG00000111540,RAB5B,58,-1.4274,123,-0.2908,152,0.04691,137,-0.1169,167,0.37514
ENSG00000197728,RPS26,730,-0.1998,1241,0.64680,1385,1.10178,219,-2.0102,602,-0.8116
ENSG00000170515,PA2G4,420,1.53338,138,-0.3031,111,-0.7454,151,-0.1686,162,-0.1017
ENSG00000229117,RPL41,295,-2.5123,1641,0.07157,3021,1.47823,584,-1.5042,1206,-0.6784
ENSG00000139641,ESYT1,58,1.25744,8,-1.8498,15,-0.9520,20,-0.4245,31,0.50397
ENSG00000196465,MYL6B,58,-1.5696,83,-1.0286,216,0.57236,68,-1.3361,183,0.35655
ENSG00000092841,MYL6,58,-2.8162,440,0.22851,440,0.28881,166,-1.2690,430,0.37884
ENSG00000139613,SMARCC2,58,-2.0539,260,0.21885,321,0.72385,258,0.21084,196,-0.3910
ENSG00000181852,RNF41,58,-0.2509,54,-0.3572,60,-0.2236,32,-1.1410,82,0.59155
ENSG00000139579,NABP2,58,-0.4453,70,-0.1484,85,0.19769,73,-0.0909,78,0.03697
ENSG00000062485,CS,58,-0.9130,68,-0.6575,91,-0.2665,95,-0.1472,127,0.62489
ENSG00000257727,CNPY2,58,-0.7210,87,-0.1024,90,-0.0508,63,-0.5940,105,0.40311
ENSG00000170581,STAT2,58,0.63180,57,0.61357,26,-0.7436,45,0.23687,38,-0.0483
ENSG00000135423,GLS2,58,0.93695,1,-4.9169,12,-1.7045,25,-0.3694,45,1.15590
ENSG00000076108,BAZ2A,58,-0.2804,135,1.08657,52,-0.5400,184,1.63921,50,-0.8215
ENSG00000110955,ATP5F1B,234,-1.6488,215,-1.7745,568,-0.3707,454,-0.6544,951,1.12999
ENSG00000110958,PTGES3,58,-2.3015,360,0.47434,259,-0.0623,193,-0.5050,304,0.39230
ENSG00000196531,NACA,69,-3.1147,611,0.13812,803,0.74673,236,-1.3209,565,0.02803
ENSG00000166886,NAB2,58,0.83062,14,-1.3823,26,-0.5196,40,0.24863,37,0.23714
ENSG00000123384,LRP1,290,0.87211,79,-1.1664,189,0.20891,181,0.10100,153,-0.2810
ENSG00000179912,R3HDM2,58,-1.1277,90,-0.4501,94,-0.4746,199,0.80140,137,0.39153
ENSG00000166986,MARS,58,0.04567,9,-2.6058,34,-0.8924,44,-0.3614,77,1.09532
ENSG00000175197,DDIT3,58,0.05492,90,0.76072,91,1.03510,42,-0.4466,35,-1.1418
ENSG00000175203,DCTN2,305,0.96003,82,-1.1037,117,-0.6745,84,-1.0721,201,0.55458
ENSG00000155980,KIF5A,81,-3.5333,758,-0.2230,1475,1.12941,585,-0.6208,774,-0.3337
ENSG00000166908,PIP4K2C,58,0.31697,7,-2.8441,34,-0.5942,35,-0.4708,61,0.85114
ENSG00000178498,DTX3,58,-0.5201,29,-1.5586,102,0.45367,40,-1.0585,90,0.31985
ENSG00000240771,ARHGEF25,58,0.41198,4,-3.5863,49,0.17241,21,-1.1546,51,0.42007
ENSG00000135454,B4GALNT1,58,-0.0679,8,-2.9405,43,-0.6087,96,0.74816,72,0.56483
ENSG00000135506,OS9,58,-0.8797,121,0.26645,106,0.05910,104,0.01791,105,0.07099
ENSG00000135439,AGAP2,58,-1.1006,41,-1.6217,202,1.14163,101,-0.2557,104,-0.3707
ENSG00000135452,TSPAN31,58,1.04035,11,-1.5461,33,0.14435,28,-0.1152,28,-0.1986
ENSG00000139266,MARCH9,58,1.28804,13,-1.0515,27,0.04948,13,-1.0399,25,-0.1299
ENSG00000123297,TSFM,58,1.01565,18,-0.7877,26,-0.3102,27,-0.2191,31,0.06003
ENSG00000175215,CTDSP2,58,1.15661,32,0.17600,37,0.50823,24,-0.2483,19,-0.9208
ENSG00000257698,GIHCG,58,0.36154,17,-1.4591,65,0.69958,39,-0.2464,40,-0.3419
ENSG00000118596,SLC16A7,58,1.08255,7,-2.0365,17,-1.0099,35,0.24530,34,0.45139
ENSG00000198673,TAFA2,58,-0.3620,0,-6.9116,50,-0.6899,61,-0.2811,101,1.17010
ENSG00000135655,USP15,58,-0.0402,62,0.06256,34,-0.9854,103,0.88443,65,0.25611
ENSG00000061987,MON2,58,0.42179,69,0.71975,19,-1.4839,83,1.01439,44,-0.0023
ENSG00000111110,PPM1H,58,0.48641,10,-2.0641,34,-0.3965,35,-0.2796,51,0.54912
ENSG00000184575,XPOT,58,0.26446,55,0.17753,46,-0.1115,52,0.09186,47,-0.0911
ENSG00000183735,TBK1,58,0.82641,16,-1.1214,15,-1.4228,44,0.37915,42,0.61361
ENSG00000135677,GNS,58,0.90638,47,0.58434,32,-0.0760,22,-0.5890,29,-0.3642
ENSG00000156076,WIF1,58,-0.2213,2,-5.0429,194,2.98564,33,-1.0847,21,-2.4082
ENSG00000174106,LEMD3,58,0.73393,31,-0.2290,21,-0.9771,33,-0.1672,42,0.44779
ENSG00000139233,LLPH,58,-0.3414,134,1.01014,65,-0.1989,65,-0.1617,69,-0.1265
ENSG00000155957,TMBIM4,58,0.37928,80,0.92164,63,0.67634,51,0.18943,28,-1.1823
ENSG00000111530,CAND1,58,-1.1944,78,-0.7360,92,-0.5847,148,0.25209,160,0.77095
ENSG00000127314,RAP1B,58,0.41563,73,0.79840,57,0.50770,31,-0.5539,33,-0.7340
ENSG00000175782,SLC35E3,687,4.32847,79,-0.1744,24,-2.1773,62,-0.5397,26,-2.4826
ENSG00000135679,MDM2,58,0.58689,52,0.41183,34,-0.3045,59,0.63374,35,-0.3724
ENSG00000111605,CPSF6,58,0.25663,62,0.36367,42,-0.2748,43,-0.1997,50,0.04597
ENSG00000166225,FRS2,58,0.94173,63,1.09263,33,0.03471,38,0.25376,21,-0.9787
ENSG00000166226,CCT2,58,-1.2139,41,-1.7079,96,-0.5372,107,-0.2756,174,1.07802
ENSG00000127328,RAB3IP,58,-0.7921,298,1.91857,71,-0.5701,139,0.58013,76,-0.6371
ENSG00000111596,CNOT2,58,0.10772,40,-0.4481,49,-0.1638,57,0.07746,57,0.18185
ENSG00000135643,KCNMB4,58,-0.9599,131,0.29983,60,-1.0481,60,-0.9101,145,1.02003
ENSG00000153233,PTPRR,58,1.16295,3,-3.1640,10,-1.7855,44,0.70017,34,0.60887
ENSG00000133858,ZFC3H1,58,-0.3227,192,1.66807,58,-0.3729,204,1.77970,38,-1.4680
ENSG00000139291,TMEM19,58,0.72916,14,-1.4120,32,-0.2457,32,-0.2024,40,0.25078
ENSG00000080371,RAB21,58,-0.8371,141,0.54976,93,-0.1310,140,0.54459,96,-0.0941
ENSG00000121749,TBC1D15,58,0.34187,77,0.79991,31,-0.7136,68,0.59938,44,-0.1730
ENSG00000072657,TRHDE,58,-0.1579,8,-3.0470,14,-2.4346,77,0.30138,97,1.62340
ENSG00000253719,ATXN7L3B,58,-1.6712,112,-0.6872,142,-0.3822,118,-0.6003,230,0.94780
ENSG00000166006,KCNC2,58,-1.2699,18,-2.9948,77,-0.9802,125,-0.0958,194,1.43096
ENSG00000111615,KRR1,58,-0.7346,59,-0.6938,72,-0.4706,176,1.03193,102,0.25651
ENSG00000139289,PHLDA1,58,0.11749,52,-0.0551,73,0.63097,61,0.21431,42,-0.6216
ENSG00000187109,NAP1L1,332,-1.1592,1041,0.61684,592,-0.3374,837,0.26355,753,0.18139
ENSG00000091039,OSBPL8,58,-1.1970,87,-0.5891,88,-0.6657,214,0.84479,150,0.53036
ENSG00000186908,ZDHHC17,58,-0.0657,23,-1.4268,32,-1.1221,62,0.04548,81,1.01390
ENSG00000067798,NAV3,58,-0.6194,76,-0.1908,72,-0.3298,160,1.00474,88,0.03736
ENSG00000067715,SYT1,657,-2.1310,617,-2.2219,888,-1.8918,3143,0.24457,4207,1.83357
ENSG00000058272,PPP1R12A,76,-2.4481,321,-0.3084,358,-0.1675,881,1.34581,390,-0.0077
ENSG00000111052,LIN7A,58,0.25899,24,-1.0521,29,-0.9541,42,-0.2433,63,0.84120
ENSG00000139220,PPFIA2,58,-2.5643,237,-0.4648,207,-0.7856,645,1.14786,380,0.54518
ENSG00000133773,CCDC59,58,0.21456,69,0.50246,59,0.32344,47,-0.1211,42,-0.4715
ENSG00000072041,SLC6A15,58,0.62342,5,-2.8652,11,-2.1429,26,-0.6044,58,1.49581
ENSG00000182050,MGAT4C,691,4.46633,3,-4.7987,36,-1.4759,61,-0.5174,28,-2.3678
ENSG00000133641,C12orf29,58,0.39185,4,-3.4326,48,0.13258,38,-0.2547,49,0.27003
ENSG00000198707,CEP290,58,-1.7285,326,0.95445,98,-1.0937,516,1.77140,164,-0.2802
ENSG00000139324,TMTC3,58,0.81620,38,0.13796,19,-1.0433,61,0.91021,34,-0.0811
ENSG00000049130,KITLG,58,0.61264,24,-0.7193,28,-0.6235,31,-0.3862,46,0.48183
ENSG00000139318,DUSP6,501,3.02067,19,-2.4062,41,-1.5104,79,-0.3416,76,-0.6641
ENSG00000070961,ATP2B1,58,-3.9163,357,-1.2542,472,-0.9682,1590,1.10351,1051,0.88235
ENSG00000271614,ATP2B1-AS1,499,3.88596,17,-2.1530,27,-1.6896,37,-1.0171,39,-1.4353
ENSG00000011465,DCN,58,0.94067,118,2.25240,53,1.05301,30,-0.0883,4,-3.9299
ENSG00000133639,BTG1,58,0.03405,70,0.33787,77,0.61909,90,0.74800,38,-0.9522
ENSG00000102189,EEA1,58,-1.8951,268,0.44278,139,-0.6827,375,0.99763,219,0.23470
ENSG00000173598,NUDT4,58,-1.9317,116,-0.8965,113,-1.0848,198,-0.0758,298,1.32668
ENSG00000177889,UBE2N,58,-1.3483,77,-0.9155,130,-0.1506,117,-0.2788,174,0.69955
ENSG00000198015,MRPL42,58,0.00410,79,0.51094,58,0.02806,70,0.31369,51,-0.3094
ENSG00000136040,PLXNC1,58,0.98829,17,-0.8777,17,-1.0561,35,0.18890,36,0.39490
ENSG00000173588,CEP83,58,0.83698,57,0.80394,19,-1.0443,66,1.07235,29,-0.4437
ENSG00000184752,NDUFA12,148,0.19260,37,-1.8949,179,0.63843,53,-1.3745,133,0.03768
ENSG00000180263,FGD6,58,1.08694,36,0.32443,43,0.77835,48,0.77489,14,-1.6822
ENSG00000028203,VEZT,58,-0.2595,76,0.17236,37,-1.0749,122,0.93450,75,0.30032
ENSG00000111142,METAP2,58,-1.9930,414,1.05308,211,-0.0511,317,0.60718,197,-0.2666
ENSG00000074527,NTN4,58,1.23808,12,-1.2583,11,-1.5683,30,0.15020,32,0.54976
ENSG00000139343,SNRPF,58,0.13940,31,-0.8045,73,0.64358,24,-1.2168,51,-0.1186
ENSG00000111144,LTA4H,58,0.69133,17,-1.2142,22,-0.9537,35,-0.1034,46,0.64195
ENSG00000059758,CDK17,578,2.99576,53,-1.1745,44,-1.6340,87,-0.4305,87,-0.7014
ENSG00000120802,TMPO,58,0.64582,39,0.00266,27,-0.6535,50,0.40508,39,0.05598
ENSG00000075415,SLC25A3,58,-2.7135,160,-1.2170,360,0.03132,243,-0.5859,452,0.81442
ENSG00000185046,ANKS1B,1031,1.88974,385,0.19229,141,-1.5257,378,0.16272,312,-0.2441
ENSG00000111647,UHRF1BP1L,58,0.19398,31,-0.7373,45,-0.2416,73,0.57391,53,0.08641
ENSG00000075089,ACTR6,58,0.16123,38,-0.4779,35,-0.6968,39,-0.4434,64,0.66488
ENSG00000136021,SCYL2,58,0.65218,31,-0.3156,19,-1.2320,26,-0.5825,48,0.73951
ENSG00000120805,ARL1,58,-0.6458,43,-1.0900,66,-0.5320,59,-0.6112,116,0.96093
ENSG00000196091,MYBPC1,58,0.47844,52,0.29953,73,1.14812,11,-1.9560,29,-0.9621
ENSG00000111666,CHPT1,58,-0.2695,72,0.07094,95,0.65469,57,-0.2891,59,-0.4107
ENSG00000111670,GNPTAB,58,-1.2171,88,-0.5843,122,-0.0962,228,0.93082,134,0.11429
ENSG00000120860,WASHC3,58,0.41829,23,-0.9903,38,-0.3036,39,-0.1799,50,0.35371
ENSG00000139352,ASCL1,58,0.55146,72,0.90738,71,1.20761,31,-0.4018,19,-1.6836
ENSG00000111696,NT5DC3,58,-0.0093,27,-1.1570,45,-0.4600,60,0.04801,69,0.56713
ENSG00000166598,HSP90B1,376,-0.7843,851,0.49153,555,-0.2265,834,0.45888,630,0.02156
ENSG00000204954,C12orf73,58,0.92001,19,-0.8102,23,-0.6098,12,-1.4551,39,0.54052
ENSG00000139372,TDG,58,1.23075,31,0.19408,16,-0.9233,66,1.45670,21,-0.7015
ENSG00000120837,NFYB,58,0.07959,80,0.60604,37,-0.7120,46,-0.2893,61,0.30398
ENSG00000198431,TXNRD1,58,0.12642,51,-0.0537,40,-0.5438,34,-0.6876,63,0.52312
ENSG00000151131,C12orf45,58,0.45776,49,0.19735,51,0.32300,32,-0.4819,38,-0.3524
ENSG00000136051,WASHC4,58,0.42288,74,0.83149,31,-0.6397,40,-0.1394,44,-0.0020
ENSG00000074590,NUAK1,422,0.60018,182,-0.7206,111,-1.6527,261,-0.1688,381,0.93087
ENSG00000136026,CKAP4,58,0.68445,30,-0.3232,33,-0.2255,36,-0.0801,38,0.02169
ENSG00000111785,RIC8B,58,1.12343,26,-0.1413,16,-1.0467,52,0.94960,27,-0.1719
ENSG00000151135,TMEM263,58,0.81013,25,-0.5294,27,-0.4550,48,0.51570,34,-0.0424
ENSG00000136045,PWP1,58,-0.1831,47,-0.5109,41,-0.8115,50,-0.3997,84,0.84149
ENSG00000110851,PRDM4,58,1.10961,26,-0.1479,28,-0.1046,14,-1.0734,28,-0.1032
ENSG00000075035,WSCD2,58,1.06018,3,-3.3591,13,-1.4082,25,-0.2844,39,0.89836
ENSG00000075856,SART3,58,0.06007,61,0.15437,40,-0.5834,106,1.04220,54,-0.1045
ENSG00000136003,ISCU,58,-2.0337,44,-2.4142,225,0.01651,122,-0.9315,296,0.98184
ENSG00000110880,CORO1C,58,0.11660,102,1.04663,44,-0.3827,68,0.36484,48,-0.3258
ENSG00000084112,SSH1,58,1.12129,8,-1.8759,36,0.41491,56,1.07543,20,-0.9423
ENSG00000166111,SVOP,58,-1.0489,21,-2.4952,71,-0.8659,80,-0.5619,168,1.43067
ENSG00000110906,KCTD10,58,1.12435,23,-0.3370,20,-0.6267,30,0.07109,29,0.01576
ENSG00000151148,UBE3B,58,1.08907,33,0.18727,24,-0.3881,36,0.30918,26,-0.3484
ENSG00000139428,MMAB,58,0.49464,44,0.05782,38,-0.1766,43,0.01229,41,-0.0677
ENSG00000139433,GLTP,58,0.70975,185,2.94146,31,-0.3442,38,0.05044,12,-2.3356
ENSG00000139437,TCHP,58,0.54563,114,1.71345,30,-0.5434,71,0.88441,26,-1.0653
ENSG00000139436,GIT2,58,0.97921,32,0.01099,21,-0.7452,55,0.88990,29,-0.2658
ENSG00000174456,C12orf76,58,-0.6885,97,0.10242,83,-0.1710,44,-1.1077,107,0.51780
ENSG00000122970,IFT81,58,0.73753,43,0.25798,30,-0.3381,66,0.95030,30,-0.5116
ENSG00000174437,ATP2A2,58,-2.6766,82,-2.1736,234,-0.7078,294,-0.2537,502,1.40507
ENSG00000196510,ANAPC7,58,0.78559,4,-3.1944,26,-0.5260,30,-0.2440,42,0.55755
ENSG00000111229,ARPC3,58,-1.5936,70,-1.2994,186,0.23209,82,-1.0647,203,0.65829
ENSG00000204856,FAM216A,58,0.23874,4,-3.4966,37,-0.5157,59,0.26588,60,0.63037
ENSG00000111237,VPS29,58,-0.7886,58,-0.7894,93,-0.0744,49,-1.0394,119,0.68933
ENSG00000196850,PPTC7,682,4.12381,14,-2.8311,27,-2.0491,37,-1.3964,49,-1.4619
ENSG00000186298,PPP1CC,58,-0.4153,48,-0.6979,100,0.56837,53,-0.5328,75,-0.0391
ENSG00000111249,CUX2,58,0.66020,1,-5.1187,60,0.95313,25,-0.6614,32,-0.4349
ENSG00000204842,ATXN2,58,-1.0694,111,-0.0721,106,-0.1815,222,1.05324,115,-0.0402
ENSG00000089234,BRAP,58,1.01341,34,0.16335,23,-0.5665,30,-0.0547,30,-0.0673
ENSG00000111275,ALDH2,58,-1.8139,177,-0.1280,431,1.93033,66,-1.6273,119,-1.1553
ENSG00000234608,MAPKAPK5-AS1,58,0.99682,17,-0.9110,23,-0.5575,13,-1.2850,36,0.46385
ENSG00000089022,MAPKAPK5,58,0.88668,35,0.09813,22,-0.7162,61,0.99098,30,-0.3144
ENSG00000089248,ERP29,58,-0.7320,75,-0.3243,93,0.00250,65,-0.5533,106,0.41699
ENSG00000111300,NAA25,58,0.84929,38,0.17789,16,-1.3046,76,1.32510,31,-0.2220
ENSG00000173064,HECTD4,84,-0.2979,65,-0.6900,84,-0.3675,139,0.48370,115,0.34612
ENSG00000089009,RPL6,61,-3.5908,792,0.22180,1030,0.84356,379,-0.9155,656,-0.1363
ENSG00000179295,PTPN11,58,-2.1732,401,0.79233,239,-0.0497,276,0.18952,248,0.03864
ENSG00000089169,RPH3A,384,0.66922,146,-0.8453,178,-0.6388,187,-0.4733,298,0.51171
ENSG00000135144,DTX1,58,1.04608,27,-0.1620,40,0.56310,22,-0.4508,23,-0.7402
ENSG00000123064,DDX54,58,0.54712,33,-0.3304,48,0.29398,32,-0.3676,38,-0.2349
ENSG00000139405,RITA1,58,1.08473,3,-3.3112,27,-0.1759,22,-0.4218,32,0.21907
ENSG00000186815,TPCN1,58,1.27279,9,-1.6484,34,0.49996,26,-0.0034,20,-0.6562
ENSG00000151176,PLBD2,58,0.54659,25,-0.7571,12,-2.0341,13,-1.7159,60,1.43165
ENSG00000123066,MED13L,58,-0.0858,109,0.93045,47,-0.4629,133,1.27681,48,-0.5959
ENSG00000111412,C12orf49,58,0.19898,38,-0.4358,54,0.12371,38,-0.4655,52,0.08280
ENSG00000135119,RNFT2,58,0.13432,14,-1.9675,44,-0.3272,51,-0.0515,63,0.56093
ENSG00000088992,TESC,58,0.62201,10,-2.0232,23,-0.9197,26,-0.6104,51,0.88919
ENSG00000135108,FBXO21,380,1.82771,90,-0.5612,90,-0.6596,137,0.09223,113,-0.3749
ENSG00000171435,KSR2,58,0.89751,10,-1.7591,29,-0.2230,88,1.62780,25,-0.6602
ENSG00000176871,WSB2,58,-2.3776,97,-1.6245,322,0.26353,199,-0.5404,344,0.64264
ENSG00000089220,PEBP1,113,-4.1252,1545,-0.2656,1752,-0.0847,1338,-0.4880,2288,0.73386
ENSG00000135090,TAOK3,58,-1.4792,264,0.87783,137,-0.2153,359,1.41111,125,-0.5398
ENSG00000111707,SUDS3,58,-0.3044,54,-0.3943,47,-0.7120,112,0.75199,79,0.37659
ENSG00000139767,SRRM4,58,-0.7114,13,-2.8481,48,-1.1521,164,0.94406,121,0.92901
ENSG00000152137,HSPB8,58,-0.5629,102,0.32299,113,0.62688,72,-0.2326,71,-0.4167
ENSG00000122966,CIT,58,-1.1444,38,-1.7776,130,0.11280,194,0.74428,132,0.21718
ENSG00000111737,RAB35,58,1.25525,41,0.67752,24,-0.2149,23,-0.2573,21,-0.5792
ENSG00000089157,RPLP0,58,-2.2245,334,0.43631,466,1.34323,131,-1.0088,188,-0.7681
ENSG00000111775,COX6A1,953,0.06426,433,-1.1452,1208,0.56465,348,-1.4716,936,0.06792
ENSG00000257218,GATC,500,3.47487,33,-1.3942,37,-1.3982,62,-0.4506,48,-1.2969
ENSG00000111786,SRSF9,58,-0.4845,44,-0.8853,97,0.41408,48,-0.7754,84,0.19709
ENSG00000088986,DYNLL1,2708,1.61862,448,-1.2761,912,-0.2365,445,-1.2882,1011,-0.0625
ENSG00000022840,RNF10,58,-0.6444,105,0.27870,93,0.10363,103,0.25517,85,-0.0916
ENSG00000157782,CABP1,93,-1.8525,48,-2.8010,332,0.09878,231,-0.4845,403,0.82070
ENSG00000110917,MLEC,58,-0.4467,121,0.72601,65,-0.3069,87,0.18891,77,0.00349
ENSG00000157837,SPPL3,447,2.45490,61,-0.9206,60,-1.1075,61,-0.9148,99,-0.3387
ENSG00000157895,C12orf43,608,3.20080,23,-2.3518,49,-1.4130,69,-0.7309,81,-0.8049
ENSG00000089041,P2RX7,58,0.67331,171,2.71167,14,-1.6941,82,1.27162,17,-1.7697
ENSG00000110931,CAMKK2,58,-1.8621,50,-2.0791,254,0.49816,224,0.19043,215,0.23397
ENSG00000089053,ANAPC5,58,-0.3422,114,0.73627,42,-0.9442,82,0.19727,81,0.34508
ENSG00000170633,RNF34,1355,4.85538,34,-2.2656,32,-2.5874,65,-1.3224,52,-2.2959
ENSG00000110801,PSMD9,58,1.09143,32,0.13932,37,0.47124,22,-0.4719,22,-0.7731
ENSG00000110987,BCL7A,58,-0.3233,57,-0.3347,44,-0.8706,104,0.61241,84,0.51803
ENSG00000139719,VPS33A,58,1.00142,10,-1.6546,23,-0.5293,19,-0.7812,36,0.46627
ENSG00000130779,CLIP1,58,-2.0168,245,0.16348,186,-0.3199,475,1.26517,218,-0.0257
ENSG00000111011,RSRC2,58,-2.1035,403,0.88341,187,-0.4181,436,1.01550,225,-0.1110
ENSG00000139726,DENR,58,-1.0147,59,-0.9936,72,-0.7936,113,0.00640,150,1.01077
ENSG00000130787,HIP1R,58,0.22802,192,2.35883,58,0.28226,49,-0.0367,21,-1.8606
ENSG00000182196,ARL6IP4,68,-2.3428,282,-0.2068,426,0.56440,232,-0.5126,335,0.11144
ENSG00000090975,PITPNM2,58,1.37643,1,-4.1778,32,0.50516,32,0.38945,19,-0.7278
ENSG00000051825,MPHOSPH9,58,0.94921,45,0.54801,26,-0.3864,80,1.51423,21,-1.0609
ENSG00000130921,C12orf65,58,0.30901,28,-0.7969,34,-0.5809,68,0.57546,52,0.27504
ENSG00000111328,CDK2AP1,58,-1.3031,234,0.87323,264,1.48880,67,-1.0805,81,-1.2419
