Feature ID,Feature Name,Feature count topic 1to5,Feature log2 fold change topic 1to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to9,Feature log2 fold change topic 7to9
ENSG00000133083,DCLK1,531,1.00502,157,-1.4925,300,-0.6435
ENSG00000133104,SPART,61,-0.8661,99,0.26805,116,0.78242
ENSG00000133101,CCNA1,12,0.87747,1,-2.5711,8,-0.3429
ENSG00000180440,SERTM1,79,0.16757,19,-2.0998,87,0.34037
ENSG00000133111,RFXAP,13,-0.0259,18,0.55988,11,-0.2687
ENSG00000120693,SMAD9,11,-2.7661,103,1.56221,73,1.43707
ENSG00000120697,ALG5,32,-0.6468,46,0.22562,51,0.58481
ENSG00000120699,EXOSC8,15,-0.8368,16,-0.3543,31,0.99556
ENSG00000102710,SUPT20H,13,-0.8843,23,0.42796,24,0.72377
ENSG00000120686,UFM1,87,-0.5073,79,-0.4261,139,0.69284
ENSG00000120685,PROSER1,14,-0.1321,14,0.00915,15,0.14121
ENSG00000188811,NHLRC3,13,-0.9026,16,-0.2144,28,1.01170
ENSG00000183722,LHFPL6,55,0.23997,95,1.04059,31,-1.0062
ENSG00000133103,COG6,21,0.76540,9,-0.9350,13,-0.5191
ENSG00000150907,FOXO1,13,-1.1589,68,2.14441,18,-0.3257
ENSG00000102738,MRPS31,26,0.13662,26,0.06103,23,-0.1824
ENSG00000120690,ELF1,8,-1.8702,38,1.17814,30,1.14279
ENSG00000120688,WBP4,95,0.22262,64,-0.5136,87,-0.0463
ENSG00000165572,KBTBD6,50,0.60944,27,-0.7136,35,-0.4118
ENSG00000120696,KBTBD7,16,-0.0419,18,0.11146,16,-0.0044
ENSG00000172766,NAA16,16,-0.3057,22,0.37351,19,0.15628
ENSG00000102760,RGCC,63,-0.6578,59,-0.4718,113,0.85718
ENSG00000102763,VWA8,14,0.18670,15,0.13411,12,-0.2768
ENSG00000102780,DGKH,43,2.06072,7,-2.1502,11,-1.6981
ENSG00000023516,AKAP11,304,0.97793,87,-1.5558,176,-0.5999
ENSG00000120675,DNAJC15,57,-0.0591,86,0.65423,51,-0.2902
ENSG00000120658,ENOX1,18,1.25479,5,-1.4668,8,-0.9306
ENSG00000179630,LACC1,7,-1.9757,5,-1.6901,36,2.37370
ENSG00000151778,SERP2,100,1.38539,36,-1.1007,39,-1.1938
ENSG00000102804,TSC22D1,976,1.02457,567,-0.4573,451,-1.0107
ENSG00000083635,NUFIP1,11,-1.0792,28,0.84576,22,0.68048
ENSG00000133114,GPALPP1,57,0.70348,21,-1.2322,40,-0.3703
ENSG00000188342,GTF2F2,31,-0.8770,40,-0.1382,64,0.95979
ENSG00000180332,KCTD4,31,0.79897,4,-2.6445,22,-0.2542
ENSG00000133112,TPT1,1415,-0.4502,2557,0.73883,1726,0.10449
ENSG00000170919,TPT1-AS1,10,-0.9062,15,0.05756,21,0.91210
ENSG00000136152,COG3,18,-0.4936,28,0.41157,25,0.33741
ENSG00000123200,ZC3H13,239,-1.1114,337,-0.1136,576,1.17291
ENSG00000235903,CPB2-AS1,10,-2.2661,19,-0.5067,58,2.31200
ENSG00000136167,LCP1,6,-1.8525,37,1.86502,17,0.59335
ENSG00000139684,ESD,105,0.09714,120,0.27140,90,-0.2444
ENSG00000102468,HTR2A,91,3.41341,7,-2.9835,8,-3.1228
ENSG00000136143,SUCLA2,126,1.54801,26,-1.8721,48,-1.1701
ENSG00000136159,NUDT15,16,0.71713,13,-0.0536,9,-0.8272
ENSG00000136146,MED4,75,0.12502,79,0.13293,66,-0.2044
ENSG00000136156,ITM2B,949,-0.5973,1211,0.06248,1510,0.60581
ENSG00000139687,RB1,16,-0.8584,20,-0.1022,32,0.92846
ENSG00000136161,RCBTB2,9,-0.7844,19,0.66384,16,0.49976
ENSG00000102531,FNDC3A,48,-0.3921,34,-0.7575,73,0.67146
ENSG00000102543,CDADC1,18,0.40850,12,-0.4078,14,-0.2920
ENSG00000102547,CAB39L,82,0.73480,58,-0.2313,46,-0.7561
ENSG00000136147,PHF11,19,-0.9416,37,0.48681,38,0.74952
ENSG00000136144,RCBTB1,40,-0.7686,32,-0.7865,80,1.05326
ENSG00000123179,EBPL,23,0.30274,23,0.11725,17,-0.4056
ENSG00000102753,KPNA3,95,0.22463,56,-0.7192,89,0.01623
ENSG00000123178,SPRYD7,52,0.94291,31,-0.4537,26,-0.9095
ENSG00000204977,TRIM13,18,-0.2061,20,-0.0064,22,0.22771
ENSG00000136104,RNASEH2B,56,0.79196,37,-0.3501,31,-0.7700
ENSG00000150510,FAM124A,21,-2.4529,37,-0.7992,141,2.56287
ENSG00000102786,INTS6,29,0.62167,23,-0.0930,17,-0.6853
ENSG00000139668,WDFY2,15,-0.2234,16,-0.0410,19,0.26065
ENSG00000102796,DHRS12,7,-0.9496,21,1.14244,12,0.35966
ENSG00000136098,NEK3,7,-1.8764,23,0.52848,30,1.54460
ENSG00000136114,THSD1,7,-0.7870,11,0.31094,12,0.68520
ENSG00000136100,VPS36,72,1.03339,36,-0.6813,35,-0.9227
ENSG00000136108,CKAP2,23,0.81222,14,-0.4819,13,-0.7362
ENSG00000165416,SUGT1,80,-0.1553,73,-0.2323,94,0.26297
ENSG00000136099,PCDH8,52,5.65894,3,-3.1401,0,-8.2797
ENSG00000118946,PCDH17,213,0.00032,105,-1.0982,248,0.34995
ENSG00000083544,TDRD3,21,-0.5987,40,0.68035,30,0.29947
ENSG00000280165,PCDH20,24,1.03759,5,-1.9923,14,-0.5852
ENSG00000184226,PCDH9,410,-0.1191,299,-0.5629,495,0.33591
ENSG00000276644,DACH1,24,6.09940,0,-7.8171,0,-5.4931
ENSG00000204899,MZT1,70,1.78324,24,-1.0546,18,-1.7193
ENSG00000083520,DIS3,49,-0.0118,51,0.06344,49,-0.0155
ENSG00000083535,PIBF1,11,0.74994,6,-0.7420,7,-0.5633
ENSG00000118922,KLF12,25,2.34041,4,-2.1558,5,-2.0291
ENSG00000136111,TBC1D4,14,1.38795,5,-1.0767,5,-1.2055
ENSG00000188243,COMMD6,93,-0.1368,152,0.75769,85,-0.2672
ENSG00000118939,UCHL3,31,0.50245,25,-0.1057,20,-0.5328
ENSG00000136153,LMO7,118,0.81435,39,-1.3795,76,-0.4581
ENSG00000178695,KCTD12,64,-1.0526,179,1.06859,119,0.51224
ENSG00000102805,CLN5,18,-1.4909,58,0.95217,50,0.98515
ENSG00000005812,FBXL3,71,-0.4106,81,-0.0182,99,0.44800
ENSG00000005810,MYCBP2,296,2.16989,75,-1.4623,62,-2.0527
ENSG00000139737,SLAIN1,91,-2.6397,184,-0.7982,701,2.70979
ENSG00000136160,EDNRB,27,-0.9385,96,1.64206,37,-0.0569
ENSG00000152193,OBI1,17,0.32956,17,0.15999,12,-0.4611
ENSG00000139746,RBM26,132,0.26209,71,-0.8410,123,0.01034
ENSG00000102471,NDFIP2,216,0.86865,67,-1.4728,136,-0.4973
ENSG00000136158,SPRY2,61,-0.2756,71,0.08595,75,0.26206
ENSG00000178235,SLITRK1,66,1.73666,15,-1.6906,21,-1.4324
ENSG00000165300,SLITRK5,40,1.86131,13,-1.1719,10,-1.7696
ENSG00000179399,GPC5,15,0.31985,28,1.22412,6,-1.3438
ENSG00000152749,GPR180,23,0.12073,12,-0.9418,24,0.18737
ENSG00000125285,SOX21,15,-0.3806,35,1.22337,14,-0.3322
ENSG00000134873,CLDN10,43,-0.1901,94,1.25412,33,-0.6042
ENSG00000134874,DZIP1,75,0.52087,77,0.28327,44,-0.7765
ENSG00000102580,DNAJC3,31,-1.0157,84,1.05598,56,0.48489
ENSG00000102595,UGGT2,28,0.42944,31,0.31277,18,-0.6767
ENSG00000185352,HS6ST3,82,2.98006,16,-1.7190,8,-3.0896
ENSG00000139793,MBNL2,192,-0.7096,132,-0.9832,376,1.04225
ENSG00000125249,RAP2A,188,0.78586,70,-1.2091,122,-0.4669
ENSG00000065150,IPO5,123,0.27205,86,-0.4368,107,-0.1276
ENSG00000152767,FARP1,72,-0.3548,125,0.71500,82,0.01377
ENSG00000102572,STK24,70,0.96012,67,0.33990,25,-1.4490
ENSG00000088387,DOCK9,44,-0.4076,38,-0.4533,66,0.60037
ENSG00000134882,UBAC2,22,0.97845,7,-1.2646,12,-0.6683
ENSG00000125304,TM9SF2,86,0.34557,54,-0.5666,72,-0.1643
ENSG00000125246,CLYBL,10,0.99360,11,0.43301,3,-1.5923
ENSG00000043355,ZIC2,17,-0.9884,81,2.18111,18,-0.5719
ENSG00000175198,PCCA,18,0.72671,2,-2.4691,13,-0.1963
ENSG00000125247,TMTC4,17,-1.4420,12,-1.3482,59,1.81825
ENSG00000102452,NALCN,50,0.82641,8,-2.3638,35,-0.3115
ENSG00000102466,FGF14,84,1.93238,27,-1.1563,20,-1.8720
ENSG00000134900,TPP2,39,0.33999,18,-1.0524,35,-0.0189
ENSG00000151287,TEX30,15,1.25720,5,-1.0506,6,-1.0561
ENSG00000134897,BIVM,19,0.44355,4,-2.1633,17,0.06380
ENSG00000134899,ERCC5,42,0.34004,26,-0.6203,36,-0.1404
ENSG00000125266,EFNB2,46,0.71717,27,-0.5317,28,-0.6022
ENSG00000134884,ARGLU1,220,-0.0642,136,-0.7850,261,0.34148
ENSG00000204442,FAM155A,100,1.53032,31,-1.2833,35,-1.3076
ENSG00000174405,LIG4,27,0.83521,14,-0.6441,15,-0.6986
ENSG00000139826,ABHD13,36,0.87626,16,-0.8997,21,-0.6570
ENSG00000185950,IRS2,166,0.13316,148,-0.1177,152,-0.0975
ENSG00000213995,NAXD,49,0.04394,32,-0.6705,53,0.19567
ENSG00000134905,CARS2,15,0.10167,17,0.20638,13,-0.2150
ENSG00000153487,ING1,33,0.82837,24,-0.1659,17,-0.9084
ENSG00000088448,ANKRD10,35,-0.5897,31,-0.5153,60,0.80268
ENSG00000102606,ARHGEF7,197,0.96338,77,-1.0817,109,-0.7015
ENSG00000182968,SOX1,8,-0.5528,14,0.56779,12,0.31576
ENSG00000126216,TUBGCP3,23,0.67564,7,-1.5559,17,-0.2713
ENSG00000068650,ATP11A,17,-1.3895,26,-0.2074,52,1.46164
ENSG00000126217,MCF2L,101,0.49588,51,-0.8661,79,-0.2376
ENSG00000126226,PCID2,16,-0.0628,20,0.32760,16,-0.0898
ENSG00000139842,CUL4A,33,-0.3540,47,0.37779,41,0.20639
ENSG00000185896,LAMP1,111,-1.0176,137,-0.2779,256,1.14332
ENSG00000153531,ADPRHL1,19,1.72459,8,-0.7411,4,-1.8032
ENSG00000150401,DCUN1D2,25,0.02254,18,-0.4969,27,0.16505
ENSG00000150403,TMCO3,33,-0.3373,35,-0.0879,44,0.39960
ENSG00000198176,TFDP1,33,0.10724,31,-0.0733,31,-0.0875
ENSG00000183087,GAS6,48,1.02030,30,-0.3476,21,-1.0602
ENSG00000185989,RASA3,21,-0.9937,42,0.47728,44,0.80430
ENSG00000130177,CDC16,49,0.02472,44,-0.1428,49,0.03350
ENSG00000169062,UPF3A,73,-0.3909,95,0.20880,96,0.32869
ENSG00000198824,CHAMP1,17,-0.2698,26,0.53981,19,0.02496
ENSG00000100814,CCNB1IP1,37,0.63856,23,-0.4764,24,-0.5315
ENSG00000129484,PARP2,52,0.46658,22,-1.1067,43,-0.1421
ENSG00000092094,OSGEP,26,-0.5221,40,0.43192,36,0.35677
ENSG00000100823,APEX1,97,0.23230,78,-0.2445,84,-0.1564
ENSG00000165782,PIP4P1,64,0.60082,41,-0.4386,42,-0.5023
ENSG00000198805,PNP,8,-1.2046,22,0.89497,18,0.76730
ENSG00000129538,RNASE1,151,-2.8339,340,-0.8018,1330,2.85926
ENSG00000165792,METTL17,14,-0.2620,17,0.12870,17,0.22845
ENSG00000165795,NDRG2,487,-0.4848,982,0.91037,581,0.02994
ENSG00000165801,ARHGEF40,8,-1.2053,40,1.90919,14,-0.0283
ENSG00000165804,ZNF219,10,-0.0342,19,1.08343,7,-0.6557
ENSG00000258441,LINC00641,109,0.73708,38,-1.3109,74,-0.3888
ENSG00000092199,HNRNPC,267,-0.6165,333,0.01107,435,0.64624
ENSG00000092201,SUPT16H,143,0.68422,64,-0.9779,97,-0.4151
ENSG00000100888,CHD8,56,0.01548,60,0.12278,53,-0.0742
ENSG00000129472,RAB2B,19,-0.6266,13,-0.8877,35,0.93838
ENSG00000092203,TOX4,70,0.47624,43,-0.5409,52,-0.3199
ENSG00000165819,METTL3,13,-0.5350,10,-0.6818,22,0.79521
ENSG00000165821,SALL2,27,0.06776,36,0.50343,22,-0.3457
ENSG00000129562,DAD1,80,-1.3373,200,0.65189,205,1.02816
ENSG00000155463,OXA1L,59,-0.0297,47,-0.3719,65,0.17908
ENSG00000172590,MRPL52,79,0.11711,73,-0.0684,72,-0.1008
ENSG00000197324,LRP10,18,-1.7396,86,1.47311,52,0.82678
ENSG00000100461,RBM23,41,0.84341,43,0.45130,16,-1.3666
ENSG00000100462,PRMT5,32,0.48673,17,-0.7640,25,-0.2578
ENSG00000100804,PSMB5,145,0.37635,98,-0.4444,116,-0.2418
ENSG00000100813,ACIN1,40,-0.2494,38,-0.2103,51,0.35422
ENSG00000179933,C14orf119,19,-0.1392,23,0.19390,21,0.06421
ENSG00000092068,SLC7A8,30,1.93435,9,-1.2923,7,-1.8136
ENSG00000235194,PPP1R3E,20,-0.1919,20,-0.1166,24,0.25764
ENSG00000129473,BCL2L2,145,1.37681,59,-0.9012,54,-1.2593
ENSG00000100836,PABPN1,71,0.65020,50,-0.2780,44,-0.6300
ENSG00000092096,SLC22A17,489,0.55641,332,-0.3700,332,-0.4781
ENSG00000100842,EFS,14,-2.5194,32,-0.5267,101,2.51786
ENSG00000166091,CMTM5,39,-2.4797,70,-0.8394,270,2.59754
ENSG00000129460,NGDN,35,0.07346,19,-0.9680,39,0.24360
ENSG00000213983,AP1G2,16,1.29509,7,-0.6420,6,-1.2703
ENSG00000092051,JPH4,138,1.03101,101,-0.0847,56,-1.2279
ENSG00000215256,DHRS4-AS1,9,-0.3090,6,-0.8363,13,0.60719
ENSG00000187630,DHRS4L2,11,-0.6697,24,0.87122,16,0.25614
ENSG00000100884,CPNE6,31,-0.5153,80,1.30405,33,-0.2388
ENSG00000100897,DCAF11,49,0.39766,56,0.41805,30,-0.7050
ENSG00000092010,PSME1,50,-1.0156,117,0.79806,96,0.64860
ENSG00000100908,EMC9,32,0.71494,15,-0.8653,21,-0.4831
ENSG00000100911,PSME2,32,-0.1723,37,0.15319,36,0.12002
ENSG00000092098,RNF31,24,0.06843,25,0.04643,23,-0.0978
ENSG00000213928,IRF9,14,-0.8418,36,1.07687,22,0.29660
ENSG00000100918,REC8,12,-0.5491,22,0.76770,15,0.19381
ENSG00000100926,TM9SF1,12,-0.1792,17,0.51129,12,-0.0605
ENSG00000254505,CHMP4A,55,-0.3061,87,0.58620,62,0.03832
ENSG00000213920,MDP1,45,0.21182,28,-0.6482,43,0.00874
ENSG00000129559,NEDD8,341,0.82210,217,-0.3787,185,-0.7940
ENSG00000100938,GMPR2,47,0.45232,43,0.06316,32,-0.5585
ENSG00000092330,TINF2,18,-1.0247,40,0.69355,36,0.71790
ENSG00000100949,RABGGTA,17,0.30564,16,-0.0056,13,-0.3468
ENSG00000157379,DHRS1,5,-1.7111,9,-0.1639,20,1.72675
ENSG00000196943,NOP9,8,0.03671,1,-2.3119,10,0.49644
ENSG00000100441,KHNYN,6,-0.6822,12,0.58773,10,0.43888
ENSG00000100445,SDR39U1,49,0.00864,48,-0.0378,49,0.00705
ENSG00000168952,STXBP6,82,0.18755,40,-1.0190,83,0.13550
ENSG00000139910,NOVA1,90,0.43697,36,-1.2211,77,-0.0837
ENSG00000176165,FOXG1,98,0.42057,94,0.12760,66,-0.5547
ENSG00000186960,LINC01551,36,1.03423,23,-0.2860,15,-1.1115
ENSG00000092140,G2E3,17,-0.3640,14,-0.4485,24,0.55433
ENSG00000092108,SCFD1,52,0.32025,34,-0.5128,44,-0.1545
ENSG00000196792,STRN3,31,-0.0582,32,0.03476,32,0.04903
ENSG00000100478,AP4S1,33,0.99637,14,-0.9071,17,-0.7947
ENSG00000092148,HECTD1,111,0.35927,62,-0.7678,95,-0.1160
ENSG00000129493,HEATR5A,8,-0.7669,10,-0.1374,15,0.85255
ENSG00000129480,DTD2,22,-0.1379,15,-0.6054,27,0.36822
ENSG00000151413,NUBPL,12,-0.0623,9,-0.4380,14,0.23634
ENSG00000100852,ARHGAP5,305,-0.3654,482,0.55652,364,0.12116
ENSG00000151320,AKAP6,168,0.72206,61,-1.2826,116,-0.3789
ENSG00000151322,NPAS3,27,-0.8853,78,1.27199,41,0.19822
ENSG00000129521,EGLN3,27,-1.1705,105,1.56722,48,0.24859
ENSG00000165389,SPTSSA,30,-1.5487,80,0.55429,93,1.26364
ENSG00000129518,EAPP,112,0.62231,77,-0.3113,71,-0.5814
ENSG00000129515,SNX6,54,-1.6324,134,0.42378,178,1.40114
ENSG00000165410,CFL2,102,-1.9226,194,-0.2723,455,1.94573
ENSG00000198604,BAZ1A,8,-1.5149,41,1.63500,20,0.51088
ENSG00000100883,SRP54,50,-0.3008,67,0.31976,60,0.17862
ENSG00000151327,FAM177A1,122,-0.8801,172,0.03413,243,0.89649
ENSG00000092020,PPP2R3C,61,0.09015,47,-0.3905,61,0.05604
ENSG00000100890,PRORP,12,-0.3707,17,0.27357,16,0.27648
ENSG00000100902,PSMA6,186,0.37790,140,-0.2768,144,-0.3091
ENSG00000100906,NFKBIA,64,-1.0594,204,1.33338,109,0.32761
ENSG00000174373,RALGAPA1,77,0.06404,47,-0.7342,83,0.19255
ENSG00000100916,BRMS1L,41,0.97671,26,-0.3390,19,-1.0082
ENSG00000151332,MBIP,36,0.02241,21,-0.8387,40,0.26478
ENSG00000139874,SSTR1,20,1.61636,3,-2.0642,7,-1.2081
ENSG00000100934,SEC23A,79,1.31558,19,-1.6732,36,-0.9507
ENSG00000092208,GEMIN2,11,0.72543,3,-1.5814,7,-0.3200
ENSG00000182400,TRAPPC6B,60,0.74622,25,-1.0779,40,-0.4568
ENSG00000100941,PNN,100,-0.3659,105,-0.1137,137,0.43942
ENSG00000150527,MIA2,33,1.01891,27,0.11060,12,-1.3483
ENSG00000165355,FBXO33,70,1.27287,21,-1.3726,31,-0.9760
ENSG00000165379,LRFN5,40,1.46178,17,-0.8000,13,-1.4129
ENSG00000179476,C14orf28,10,0.28466,7,-0.3170,8,-0.1866
ENSG00000179454,KLHL28,13,-0.1279,11,-0.2212,15,0.22965
ENSG00000198718,TOGARAM1,37,0.49242,21,-0.6677,28,-0.2947
ENSG00000185246,PRPF39,18,-0.3364,17,-0.2845,25,0.47162
ENSG00000100442,FKBP3,252,0.81277,89,-1.2773,161,-0.4800
ENSG00000129534,MIS18BP1,22,0.42781,7,-1.5314,19,-0.0120
ENSG00000139915,MDGA2,17,1.87985,1,-2.8540,5,-1.3756
ENSG00000213741,RPS29,983,-0.3888,1834,0.83401,1105,-0.0258
ENSG00000165502,RPL36AL,314,-0.0264,388,0.33639,297,-0.1364
ENSG00000168282,MGAT2,12,1.03659,5,-0.9090,6,-0.8415
ENSG00000165506,DNAAF2,12,0.70552,8,-0.2920,7,-0.6909
ENSG00000197776,KLHDC1,10,-0.2499,8,-0.3795,13,0.41427
ENSG00000165516,KLHDC2,114,0.70026,59,-0.7296,74,-0.5103
ENSG00000165525,NEMF,212,-0.0527,169,-0.3844,237,0.20796
ENSG00000282885,AL627171.2,33,-0.2314,76,1.27536,27,-0.5692
ENSG00000165527,ARF6,44,-0.2734,50,0.07767,54,0.26335
ENSG00000100483,VCPKMT,27,1.16727,7,-1.5656,13,-0.8080
ENSG00000100485,SOS2,23,-1.6603,64,0.56005,77,1.35379
ENSG00000087299,L2HGDH,7,-0.2834,1,-2.6248,11,0.84677
ENSG00000125375,DMAC2L,31,-0.8202,32,-0.4208,63,1.00066
ENSG00000012983,MAP4K5,42,-0.9299,44,-0.4686,92,1.12111
ENSG00000198513,ATL1,249,1.70977,32,-2.5299,90,-1.2338
ENSG00000151748,SAV1,24,-1.0073,49,0.53243,49,0.78882
ENSG00000100503,NIN,81,0.38571,71,-0.0378,59,-0.4259
ENSG00000100505,TRIM9,207,0.57640,121,-0.5972,145,-0.4141
ENSG00000139921,TMX1,19,-1.0289,50,0.99079,35,0.54114
ENSG00000139926,FRMD6,14,0.27018,20,0.77199,8,-0.8016
ENSG00000186469,GNG2,167,0.80771,75,-0.9148,102,-0.5735
ENSG00000087302,RTRAF,75,-0.1385,72,-0.1329,86,0.20696
ENSG00000087301,TXNDC16,18,-0.2899,20,0.06068,22,0.28835
ENSG00000180998,GPR137C,41,1.18919,10,-1.6679,20,-0.8102
ENSG00000197930,ERO1A,66,0.69185,31,-0.8553,43,-0.4600
ENSG00000100519,PSMC6,145,0.53072,84,-0.6336,105,-0.3494
ENSG00000100522,GNPNAT1,14,-0.0801,10,-0.5453,17,0.28944
ENSG00000073712,FERMT2,37,-1.3291,154,1.59608,73,0.37598
ENSG00000100523,DDHD1,43,0.08010,15,-1.5229,49,0.34917
ENSG00000100528,CNIH1,75,0.08297,47,-0.6844,79,0.15815
ENSG00000197045,GMFB,144,0.59364,100,-0.3117,93,-0.5470
ENSG00000100532,CGRRF1,43,0.62658,29,-0.3832,28,-0.5554
ENSG00000020577,SAMD4A,30,-0.0426,47,0.69824,26,-0.3402
ENSG00000180008,SOCS4,28,-0.6048,47,0.49592,41,0.40909
ENSG00000168175,MAPK1IP1L,107,-0.0852,123,0.18750,110,0.00734
ENSG00000131981,LGALS3,58,-0.5648,214,2.01937,43,-0.9493
ENSG00000178974,FBXO34,72,1.79850,14,-1.8956,23,-1.4524
ENSG00000126775,ATG14,28,-0.4609,21,-0.6861,45,0.72205
ENSG00000126777,KTN1,290,-0.7964,465,0.31240,516,0.69373
ENSG00000139946,PELI2,9,-0.0902,11,0.25376,9,-0.0202
ENSG00000070367,EXOC5,64,-0.4700,68,-0.1523,96,0.56121
ENSG00000053770,AP5M1,67,0.50169,26,-1.2554,54,-0.1457
ENSG00000139977,NAA30,56,0.54506,26,-0.9482,42,-0.2688
ENSG00000259969,AL049838.1,35,1.97360,10,-1.3265,8,-1.8507
ENSG00000139971,ARMH4,17,0.27638,16,0.05888,13,-0.3441
ENSG00000131966,ACTR10,129,0.77840,63,-0.8095,79,-0.5735
ENSG00000100567,PSMA3,85,0.15480,59,-0.4868,81,0.01883
ENSG00000257621,PSMA3-AS1,36,0.30049,28,-0.2924,30,-0.2143
ENSG00000032219,ARID4A,124,0.10143,81,-0.6350,128,0.12377
ENSG00000100575,TIMM9,32,0.48069,18,-0.6945,25,-0.2729
ENSG00000100578,KIAA0586,12,-0.3877,22,0.74665,14,0.03037
ENSG00000100592,DAAM1,98,0.09519,101,0.09494,88,-0.1513
ENSG00000126790,L3HYPDH,9,-0.7201,8,-0.4654,17,0.91659
ENSG00000050130,JKAMP,42,-0.3668,35,-0.4537,60,0.55885
ENSG00000139970,RTN1,1443,1.81574,304,-1.8141,445,-1.4929
ENSG00000126773,PCNX4,48,0.31259,43,-0.0395,37,-0.3386
ENSG00000100612,DHRS7,95,0.02855,84,-0.1852,96,0.04638
ENSG00000100614,PPM1A,146,0.46952,75,-0.8253,115,-0.2203
ENSG00000020426,MNAT1,40,0.12675,29,-0.4128,38,0.02396
ENSG00000126814,TRMT5,11,0.03249,7,-0.6713,12,0.20806
ENSG00000100644,HIF1A,94,-0.7203,248,1.23028,124,0.05494
ENSG00000023608,SNAPC1,8,-1.4865,12,-0.1938,26,1.54300
ENSG00000139973,SYT16,109,2.09993,17,-2.1793,28,-1.7372
ENSG00000140015,KCNH5,27,6.73601,0,-6.8010,0,-6.2945
ENSG00000154001,PPP2R5E,142,0.85341,64,-0.8946,83,-0.6323
ENSG00000274015,AL136038.5,6,-1.4202,22,1.25616,14,0.72050
ENSG00000126821,SGPP1,39,-0.5431,38,-0.3631,64,0.70860
ENSG00000054654,SYNE2,16,-1.1363,51,1.23190,31,0.47810
ENSG00000100714,MTHFD1,32,0.37437,35,0.35094,21,-0.6305
ENSG00000089775,ZBTB25,14,-0.3621,20,0.42163,17,0.19209
ENSG00000179841,AKAP5,94,1.52246,18,-1.9759,37,-1.1200
ENSG00000126804,ZBTB1,17,-0.1761,26,0.52351,18,-0.0713
ENSG00000126803,HSPA2,83,-2.6802,185,-0.6712,650,2.69499
ENSG00000126822,PLEKHG3,14,-2.7895,44,-0.2596,118,2.60314
ENSG00000070182,SPTB,18,1.71865,8,-0.6883,4,-1.8265
ENSG00000258289,CHURC1,153,0.02078,156,0.04690,148,-0.0444
ENSG00000139998,RAB15,91,0.99402,18,-2.0923,54,-0.5234
ENSG00000257365,FNTB,9,-0.8246,11,-0.1985,18,0.93081
ENSG00000125952,MAX,38,-0.2627,39,-0.0988,48,0.32567
ENSG00000033170,FUT8,35,-1.5787,55,-0.3174,124,1.66853
ENSG00000171723,GPHN,50,1.01855,19,-1.0547,26,-0.7732
ENSG00000072415,MPP5,40,-0.5295,39,-0.3298,64,0.68396
ENSG00000100554,ATP6V1D,218,1.38053,90,-0.8946,82,-1.2668
ENSG00000134001,EIF2S1,75,0.61639,47,-0.4526,49,-0.5149
ENSG00000054690,PLEKHH1,64,-2.6682,80,-1.5639,524,2.95625
ENSG00000100564,PIGH,26,0.15272,19,-0.3813,24,-0.0157
ENSG00000081181,ARG2,11,-0.4018,6,-1.0474,18,0.75018
ENSG00000100568,VTI1B,173,0.43922,152,-0.0075,119,-0.5054
ENSG00000072042,RDH11,133,-0.4913,194,0.34366,185,0.36926
ENSG00000259038,AL121820.2,11,-1.1230,40,1.51500,19,0.24540
ENSG00000185650,ZFP36L1,72,-1.2719,368,2.08535,110,-0.1387
ENSG00000072110,ACTN1,86,0.38602,52,-0.6221,70,-0.1908
ENSG00000139990,DCAF5,50,0.17733,45,-0.0953,44,-0.1571
ENSG00000081177,EXD2,16,-0.4895,16,-0.3010,25,0.63393
ENSG00000100626,GALNT16,32,-0.2110,32,-0.1183,39,0.27859
ENSG00000100632,ERH,104,0.09750,112,0.16244,93,-0.1875
ENSG00000029364,SLC39A9,39,-0.1363,47,0.23196,42,0.04222
ENSG00000100647,SUSD6,30,-0.5241,30,-0.3073,49,0.67103
ENSG00000100650,SRSF5,297,-0.4601,404,0.25256,410,0.38077
ENSG00000198732,SMOC1,21,-1.9424,66,0.48678,90,1.61830
ENSG00000100678,SLC8A3,13,0.50631,6,-0.9766,10,-0.2184
ENSG00000133983,COX16,117,-0.1277,130,0.10993,127,0.09123
ENSG00000213463,SYNJ2BP,30,-0.1733,30,-0.0897,35,0.22703
ENSG00000133997,MED6,27,0.74807,21,-0.0222,14,-0.8851
ENSG00000133985,TTC9,44,2.02720,19,-0.6819,8,-2.3067
ENSG00000006432,MAP3K9,36,1.88268,14,-0.8259,8,-1.9812
ENSG00000259153,AC004816.1,12,1.68064,5,-0.8924,3,-1.6597
ENSG00000100731,PCNX1,49,0.67033,13,-1.7540,36,-0.2306
ENSG00000197555,SIPA1L1,101,0.86047,41,-1.0431,60,-0.5952
ENSG00000182732,RGS6,28,2.34223,14,-0.3709,2,-3.3059
ENSG00000205683,DPF3,4,-1.5915,11,0.50502,14,1.32545
ENSG00000165861,ZFYVE1,11,0.49616,11,0.11872,7,-0.6439
ENSG00000119707,RBM25,202,0.36959,135,-0.4690,163,-0.2252
ENSG00000080815,PSEN1,43,-1.9158,69,-0.5362,195,2.03350
ENSG00000133961,NUMB,30,0.07374,31,0.09196,28,-0.1254
ENSG00000119673,ACOT2,19,-0.0078,42,1.36186,11,-0.9763
ENSG00000177465,ACOT4,14,1.15727,5,-1.0131,6,-0.9493
ENSG00000119661,DNAL1,48,1.49760,23,-0.6445,15,-1.5398
ENSG00000176903,PNMA1,243,0.91237,128,-0.6472,129,-0.7896
