Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to5,Feature log2 fold change topic 2to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to9,Feature log2 fold change topic 7to9
ENSG00000120526,NUDCD1,2,-1.4751,11,1.24707,4,-0.9575,5,-0.6514
ENSG00000120533,ENY2,50,-0.6809,92,0.52315,71,-0.1284,67,-0.2900
ENSG00000147654,EBAG9,53,0.00327,59,0.28376,37,-0.5772,51,-0.1009
ENSG00000147642,SYBU,75,-0.1273,135,1.79108,32,-1.4258,28,-1.8990
ENSG00000164794,KCNV1,140,1.10378,113,1.43424,25,-1.6388,14,-2.8248
ENSG00000253877,LINC01608,20,0.16952,3,-3.2514,13,-0.5142,40,2.35379
ENSG00000104447,TRPS1,46,0.90126,17,-1.0237,30,0.18085,33,0.44052
ENSG00000147677,EIF3H,106,-0.5243,157,0.16132,148,0.00448,149,0.02001
ENSG00000147679,UTP23,44,0.65397,20,-0.8853,32,0.14808,36,0.48550
ENSG00000164754,RAD21,252,0.18164,203,-0.2560,209,-0.1198,251,0.24149
ENSG00000164758,MED30,4,-2.1227,12,-0.5479,14,-0.2292,25,1.12747
ENSG00000182197,EXT1,27,1.22364,14,0.21319,9,-0.5866,8,-0.8595
ENSG00000177570,SAMD12,72,0.94564,54,0.78722,16,-1.4081,22,-1.1774
ENSG00000147676,MAL2,92,0.08732,150,2.00246,20,-2.2101,24,-2.2645
ENSG00000136999,CCN3,7,-1.3496,38,4.31988,0,-5.8904,0,-5.6229
ENSG00000136960,ENPP2,227,-0.7844,43,-3.8848,208,-0.9172,916,3.17676
ENSG00000064313,TAF2,19,-0.1131,18,-0.2930,13,-0.6703,27,0.58491
ENSG00000155792,DEPTOR,1,-2.2164,6,-0.4730,5,-0.7459,13,1.22451
ENSG00000172172,MRPL13,13,-1.3721,38,0.42401,43,0.43649,29,-0.2808
ENSG00000172164,SNTB1,22,0.96363,5,-1.8820,42,2.28884,9,-0.6122
ENSG00000178764,ZHX2,13,-0.7298,7,-2.1773,26,0.42778,39,1.80310
ENSG00000136986,DERL1,55,0.49958,38,-0.1260,38,-0.0916,39,-0.0753
ENSG00000189376,C8orf76,17,0.21381,20,0.84929,15,-0.0397,8,-1.2411
ENSG00000165156,ZHX1,118,0.39156,80,-0.3492,114,0.33590,94,0.02439
ENSG00000156802,ATAD2,10,0.41992,11,1.17312,3,-1.1142,3,-1.4055
ENSG00000156795,WDYHV1,5,-1.5393,17,0.42457,13,-0.1372,15,0.03621
ENSG00000156804,FBXO32,44,-0.1809,49,-0.0211,38,-0.3974,55,0.25185
ENSG00000176853,FAM91A1,52,0.95957,21,-0.7699,27,-0.1544,34,0.31902
ENSG00000164983,TMEM65,42,0.30699,47,0.96115,13,-1.4763,22,-0.8761
ENSG00000170881,RNF139,57,0.30094,40,-0.3774,59,0.37633,49,0.08041
ENSG00000147687,TATDN1,42,-0.0300,40,-0.1287,25,-0.8064,51,0.42517
ENSG00000147684,NDUFB9,231,-1.0881,605,0.79201,378,-0.3250,379,-0.4130
ENSG00000170873,MTSS1,51,0.14584,36,-0.6079,41,-0.1960,61,0.62801
ENSG00000104549,SQLE,46,0.04504,40,-0.2786,87,1.12167,37,-0.4019
ENSG00000164961,WASHC5,16,-1.0400,22,-0.8149,38,0.32305,46,0.97040
ENSG00000156831,NSMCE2,21,0.70540,19,1.01292,7,-1.0177,6,-1.4463
ENSG00000173334,TRIB1,8,-0.3214,7,-0.6934,11,0.21651,13,0.71792
ENSG00000168672,LRATD2,33,0.58469,5,-2.7147,25,0.13165,43,1.66390
ENSG00000153310,FAM49B,104,-0.2985,156,0.63584,59,-1.1717,113,-0.2155
ENSG00000153317,ASAP1,163,0.97157,87,-0.1350,56,-0.7735,86,-0.1306
ENSG00000155897,ADCY8,12,0.62063,9,0.14937,9,0.20595,6,-0.6421
ENSG00000132294,EFR3A,93,0.03955,141,1.51107,45,-1.0725,36,-1.6808
ENSG00000184156,KCNQ3,102,0.01004,160,1.55456,42,-1.3573,42,-1.6166
ENSG00000129295,LRRC6,9,-1.4002,34,1.43357,15,-0.6294,13,-1.0328
ENSG00000129292,PHF20L1,122,0.90381,60,-0.4192,68,-0.0676,71,-0.0244
ENSG00000104419,NDRG1,302,-0.2768,84,-2.7785,294,-0.3217,766,2.29980
ENSG00000008513,ST3GAL1,34,0.89456,11,-1.3387,29,0.62936,25,0.46965
ENSG00000131773,KHDRBS3,246,0.74148,182,0.39175,68,-1.3016,126,-0.4585
ENSG00000147724,FAM135B,8,-0.1222,14,1.69999,1,-2.9420,4,-1.4049
ENSG00000169427,KCNK9,31,1.37453,20,1.15093,8,-0.9055,2,-3.1637
ENSG00000167632,TRAPPC9,26,-0.2627,37,0.50295,19,-0.7325,28,-0.1926
ENSG00000282164,PEG13,32,0.68457,29,1.00066,5,-2.1998,12,-1.0851
ENSG00000123908,AGO2,42,0.23367,27,-0.7025,40,0.18476,45,0.52171
ENSG00000169398,PTK2,240,0.45183,108,-1.1516,71,-1.4580,299,1.26455
ENSG00000105339,DENND3,100,2.07168,31,-0.0801,22,-0.6078,14,-1.5142
ENSG00000022567,SLC45A4,12,-0.0318,20,1.78673,11,-0.1942,2,-3.0085
ENSG00000184489,PTP4A3,28,0.99311,16,0.04640,29,1.05423,6,-1.5917
ENSG00000226490,AC138647.1,1,-1.7568,12,4.09544,0,-6.5868,0,-3.9577
ENSG00000181790,ADGRB1,87,0.33619,88,0.59993,37,-1.0016,55,-0.5322
ENSG00000198576,ARC,29,-0.3556,19,-1.3852,32,-0.2302,64,1.46712
ENSG00000130193,THEM6,19,0.16904,17,0.03819,18,0.06779,16,-0.1546
ENSG00000180155,LYNX1,106,-0.0832,161,1.13402,87,-0.4010,57,-1.2787
ENSG00000160932,LY6E,204,0.51148,191,0.69688,123,-0.3105,86,-1.0678
ENSG00000176956,LY6H,414,0.83845,294,0.43591,140,-0.9260,178,-0.6960
ENSG00000277494,GPIHBP1,17,-1.3025,3,-4.4349,29,-0.5046,100,3.34070
ENSG00000250571,GLI4,24,0.47847,14,-0.4685,11,-0.7355,22,0.50764
ENSG00000253716,MINCR,7,-1.2922,14,-0.3802,15,-0.0828,23,0.79889
ENSG00000158106,RHPN1,22,-0.2378,23,-0.3131,31,0.28318,30,0.29642
ENSG00000014164,ZC3H3,23,1.55417,10,0.11384,3,-1.4965,6,-0.7837
ENSG00000147813,NAPRT,17,0.36504,14,0.08028,22,0.83736,9,-0.8214
ENSG00000104529,EEF1D,110,-0.2858,74,-1.2611,215,0.83303,187,0.85348
ENSG00000104524,PYCR3,5,-1.0181,12,0.78183,10,0.08080,7,-0.6153
ENSG00000104522,TSTA3,17,0.08667,24,1.34116,11,-0.5882,6,-1.6621
ENSG00000183309,ZNF623,27,0.92077,17,0.26821,13,-0.2282,10,-0.8131
ENSG00000180900,SCRIB,7,-1.2803,12,-0.7994,30,0.90853,23,0.68770
ENSG00000179950,PUF60,138,0.13138,106,-0.4533,121,-0.0883,155,0.44844
ENSG00000185189,NRBP2,119,-0.0860,51,-1.8659,105,-0.2904,235,1.71816
ENSG00000178209,PLEC,129,0.20397,78,-0.8743,268,1.49645,106,-0.1571
ENSG00000178719,GRINA,242,-0.0645,271,0.19992,342,0.51104,198,-0.4853
ENSG00000178814,OPLAH,14,-0.0047,7,-1.4531,16,0.16203,24,1.23369
ENSG00000178896,EXOSC4,8,-1.4971,27,0.47735,36,0.79397,17,-0.5653
ENSG00000197858,GPAA1,82,0.41547,54,-0.4045,74,0.24810,67,0.11410
ENSG00000179091,CYC1,87,-0.7580,171,0.57217,125,-0.1861,121,-0.2993
ENSG00000179526,SHARPIN,15,-0.5251,19,-0.2330,21,0.00413,26,0.43719
ENSG00000179632,MAF1,36,-0.1562,41,0.04764,40,-0.0049,40,0.01568
ENSG00000179832,MROH1,54,0.97319,41,0.92198,21,-0.5325,11,-1.8621
ENSG00000261236,BOP1,22,0.39305,21,0.56099,16,-0.0937,11,-0.8870
ENSG00000185122,HSF1,39,0.23346,35,0.09438,30,-0.2213,32,-0.1248
ENSG00000185000,DGAT1,24,0.28154,26,0.76021,10,-1.0138,14,-0.7073
ENSG00000261678,SCRT1,9,-1.3631,46,3.02180,6,-2.0576,4,-3.0246
ENSG00000185803,SLC52A2,14,0.36654,12,0.13194,15,0.44725,8,-0.5967
ENSG00000173137,ADCK5,6,-0.3381,13,1.67804,2,-2.1736,4,-1.3502
ENSG00000071894,CPSF1,37,0.79764,23,0.05806,23,0.03230,17,-0.5561
ENSG00000160948,VPS28,68,-0.7394,110,0.04332,104,-0.0571,121,0.23966
ENSG00000187954,CYHR1,57,0.16430,52,0.01325,52,0.01341,49,-0.0981
ENSG00000167702,KIFC2,86,0.37155,98,1.14963,67,-0.0380,23,-1.9778
ENSG00000160972,PPP1R16A,31,0.89328,24,0.77284,23,0.39611,5,-2.2891
ENSG00000167700,MFSD3,9,-1.0522,30,1.68529,13,-0.5594,8,-1.5616
ENSG00000160959,LRRC14,17,-0.4083,27,0.53184,24,0.14604,17,-0.5384
ENSG00000254402,LRRC24,49,1.54716,21,0.12675,23,0.20103,8,-1.6121
ENSG00000213563,C8orf82,20,0.38153,16,0.04734,24,0.64590,11,-0.6330
ENSG00000147799,ARHGAP39,11,-0.2637,18,0.92121,18,0.44750,6,-1.4173
ENSG00000198169,ZNF251,8,0.07226,10,0.83045,6,-0.3822,5,-0.9191
ENSG00000161016,RPL8,527,-0.0419,482,-0.2871,774,0.59684,547,0.02211
ENSG00000147789,ZNF7,13,0.19963,13,0.25780,4,-1.6798,12,0.09439
ENSG00000170619,COMMD5,15,0.00534,21,0.91517,6,-1.4093,11,-0.6456
ENSG00000182307,C8orf33,48,-0.2226,54,-0.0825,86,0.74167,50,-0.2224
ENSG00000181404,WASHC1,39,-0.3767,36,-0.7217,59,0.29179,68,0.72697
ENSG00000172785,CBWD1,7,-0.5566,12,0.38284,12,0.32071,8,-0.3907
ENSG00000107104,KANK1,30,0.30205,10,-1.9395,60,1.48006,33,0.62480
ENSG00000173253,DMRT2,16,0.14207,3,-2.9885,11,-0.4930,32,2.26140
ENSG00000080503,SMARCA2,225,0.16041,249,0.57284,212,0.06216,134,-0.8376
ENSG00000147852,VLDLR,6,-0.9452,15,0.66528,6,-0.9633,11,-0.0902
ENSG00000080608,PUM3,44,1.26120,22,0.09073,8,-1.4312,16,-0.4707
ENSG00000080298,RFX3,21,0.06811,19,-0.0974,50,1.60253,11,-1.1763
ENSG00000106688,SLC1A1,39,0.64183,43,1.64559,10,-1.5207,6,-2.5134
ENSG00000205808,PLPP6,9,-0.0147,10,0.45636,4,-1.0597,8,-0.1540
ENSG00000106993,CDC37L1,45,-0.2058,59,0.35456,23,-1.2599,54,0.08756
ENSG00000147853,AK3,85,-0.4403,68,-1.0968,125,0.17669,175,1.11337
ENSG00000120158,RCL1,5,-0.6177,6,-0.5558,17,1.17408,9,0.12119
ENSG00000107020,PLGRKT,9,-0.1492,8,-0.3762,16,0.76221,10,0.05881
ENSG00000107036,RIC1,5,-0.8079,10,0.41977,9,-0.0079,8,-0.1824
ENSG00000099219,ERMP1,14,-0.7735,11,-1.5997,19,-0.3488,45,1.79045
ENSG00000183354,KIAA2026,126,0.15113,129,0.30986,95,-0.2967,99,-0.3069
ENSG00000137040,RANBP6,23,-0.7627,55,1.25263,14,-1.4591,26,-0.7270
ENSG00000137033,IL33,2,-2.1231,8,-0.8975,41,2.31182,10,-0.3006
ENSG00000147854,UHRF2,16,-0.3132,17,-0.3644,14,-0.5156,27,0.68097
ENSG00000178445,GLDC,21,0.58462,17,0.39612,20,0.50045,8,-1.1972
ENSG00000107077,KDM4C,26,0.86294,10,-1.0061,12,-0.3906,21,0.66893
ENSG00000137038,DMAC1,57,-0.9510,120,0.39044,83,-0.3551,106,0.03261
ENSG00000153707,PTPRD,165,0.00477,128,-0.5973,67,-1.3927,246,0.98410
ENSG00000225706,PTPRD-AS1,12,0.20735,7,-0.9627,11,0.03908,15,0.82117
ENSG00000153714,LURAP1L,8,0.16167,6,-0.4159,1,-2.7944,11,0.91213
ENSG00000107186,MPDZ,52,0.18896,38,-0.4665,38,-0.2992,58,0.51297
ENSG00000147862,NFIB,272,0.97777,123,-0.5265,193,0.38585,140,-0.1882
ENSG00000175893,ZDHHC21,61,0.44442,59,0.68812,36,-0.4081,29,-0.9515
ENSG00000155158,TTC39B,20,0.45547,26,1.79131,5,-1.5378,3,-2.5687
ENSG00000164975,SNAPC3,27,0.17985,36,1.25408,17,-0.5754,10,-1.5899
ENSG00000164985,PSIP1,469,0.54130,328,-0.0850,299,-0.2017,323,-0.1000
ENSG00000164989,CCDC171,39,1.37870,17,-0.1150,12,-0.5867,13,-0.5619
ENSG00000044459,CNTLN,13,-0.0289,12,-0.2793,30,1.39280,10,-0.6125
ENSG00000107295,SH3GL2,208,0.25582,287,1.67246,73,-1.3877,56,-2.0728
ENSG00000155876,RRAGA,143,-0.0880,176,0.41091,95,-0.7389,141,-0.1564
ENSG00000147874,HAUS6,27,0.06124,19,-0.7090,33,0.35704,33,0.52270
ENSG00000147872,PLIN2,26,0.38526,9,-1.6887,18,-0.2094,35,1.36707
ENSG00000137154,RPS6,723,-0.6327,850,-0.5649,1718,0.78466,1283,0.39840
ENSG00000155886,SLC24A2,210,-0.4166,389,1.10512,88,-1.7408,201,-0.6171
ENSG00000171843,MLLT3,52,1.70614,19,-0.0738,17,-0.2626,11,-1.1479
ENSG00000188352,FOCAD,20,-0.2001,36,1.51112,8,-1.5464,11,-1.3321
ENSG00000198642,KLHL9,40,0.14092,33,-0.2596,15,-1.3937,48,0.61044
ENSG00000099810,MTAP,16,0.26884,11,-0.4393,15,0.16001,15,0.26611
ENSG00000107105,ELAVL2,85,0.13141,130,1.80993,21,-2.0243,26,-1.9788
ENSG00000198680,TUSC1,22,-0.1764,18,-0.6506,34,0.54560,30,0.46620
ENSG00000120159,CAAP1,11,-0.0423,12,0.15232,15,0.43974,9,-0.3902
ENSG00000137055,PLAA,25,0.15205,27,0.46476,25,0.12902,16,-0.7184
ENSG00000096872,IFT74,16,-0.2741,18,-0.1108,27,0.52744,19,-0.0342
ENSG00000120162,MOB3B,37,-0.1125,11,-2.4368,27,-0.6315,83,2.17443
ENSG00000147894,C9orf72,31,0.33039,24,-0.1490,17,-0.6343,28,0.23559
ENSG00000174482,LINGO2,13,0.93209,11,1.38024,4,-0.8418,1,-2.8079
ENSG00000122729,ACO1,18,0.06376,17,0.00447,32,1.04880,12,-0.7126
ENSG00000107201,DDX58,15,0.96856,7,-0.3020,12,0.58466,6,-0.5690
ENSG00000197579,TOPORS,166,1.68796,42,-0.9708,30,-1.1631,71,0.23320
ENSG00000235453,SMIM27,28,-0.8662,41,-0.4085,56,0.22497,63,0.60691
ENSG00000165264,NDUFB6,200,0.06519,234,0.55914,129,-0.6360,155,-0.4430
ENSG00000137074,APTX,16,-0.6363,19,-0.5143,38,0.77239,28,0.35838
ENSG00000086061,DNAJA1,225,-0.1203,298,0.59047,168,-0.5808,199,-0.4106
ENSG00000122692,SMU1,71,0.44388,48,-0.2808,55,0.01219,56,0.07946
ENSG00000107262,BAG1,74,-0.3274,93,0.05099,99,0.13396,92,0.01468
ENSG00000086065,CHMP5,82,-0.5970,149,0.62716,91,-0.4270,102,-0.3205
ENSG00000086102,NFX1,46,0.05926,51,0.40966,33,-0.4488,38,-0.3222
ENSG00000165271,NOL6,9,-0.9007,23,0.96083,12,-0.5157,12,-0.6011
ENSG00000010438,PRSS3,6,-1.7286,38,3.73105,4,-2.0861,1,-4.5363
ENSG00000107341,UBE2R2,75,-0.4546,96,-0.0922,113,0.20748,108,0.17971
ENSG00000137073,UBAP2,45,-0.2914,54,0.01337,75,0.53547,50,-0.1732
ENSG00000198876,DCAF12,4,-1.5410,9,-0.3959,8,-0.5133,16,1.00105
ENSG00000165006,UBAP1,36,-0.5073,52,0.09007,73,0.64169,44,-0.2495
ENSG00000164978,NUDT2,25,-0.3380,35,0.34824,22,-0.5567,30,-0.0404
ENSG00000164976,MYORG,10,-1.0411,21,0.18093,41,1.21385,14,-0.6442
ENSG00000164972,C9orf24,10,-1.2311,42,2.24253,9,-1.4454,8,-1.9510
ENSG00000164970,FAM219A,72,-0.0987,85,0.28258,61,-0.3759,72,-0.1245
ENSG00000168913,ENHO,124,-0.8616,262,0.56153,402,1.06859,120,-1.1250
ENSG00000122756,CNTFR,24,-0.5490,34,-0.0529,64,1.06053,29,-0.3690
ENSG00000164967,RPP25L,4,-1.4814,14,0.99561,12,0.27242,6,-0.9000
ENSG00000137100,DCTN3,95,-0.4905,174,0.89870,89,-0.5869,94,-0.6406
ENSG00000147955,SIGMAR1,25,-0.0660,23,-0.3048,36,0.49908,28,0.10767
ENSG00000213930,GALT,6,-0.9206,14,0.52721,5,-1.3586,12,0.14522
ENSG00000137070,IL11RA,17,0.20397,6,-1.8733,21,0.52175,25,1.24736
ENSG00000187186,AL162231.1,27,-1.3274,100,1.53741,51,-0.3356,31,-1.3557
ENSG00000122733,PHF24,122,0.32897,129,0.74802,54,-0.9682,69,-0.7356
ENSG00000137094,DNAJB5,45,0.76853,19,-0.8989,29,0.04073,35,0.47667
ENSG00000165280,VCP,172,0.46133,124,-0.1168,112,-0.2352,129,-0.0046
ENSG00000165283,STOML2,63,-0.0695,79,0.51443,55,-0.2677,52,-0.4628
ENSG00000005238,FAM214B,47,0.07927,23,-1.4066,47,0.11048,71,1.18859
ENSG00000198722,UNC13B,43,1.17615,25,0.36211,17,-0.3756,12,-1.1401
ENSG00000198853,RUSC2,72,0.31136,70,0.46606,22,-1.5032,53,-0.2325
ENSG00000107140,TESK1,12,-1.1846,37,0.94909,26,-0.0782,19,-0.7027
ENSG00000159884,CCDC107,22,0.00272,30,0.92587,8,-1.4374,16,-0.6516
ENSG00000198467,TPM2,68,2.45198,5,-2.4653,55,1.97435,7,-1.6440
ENSG00000137076,TLN1,31,-0.4565,16,-1.9026,94,1.43279,61,0.93042
ENSG00000107175,CREB3,50,0.18230,46,0.05156,58,0.40534,38,-0.3592
ENSG00000070610,GBA2,40,0.37592,47,1.22639,16,-1.0928,14,-1.4657
ENSG00000107185,RGP1,6,-0.8447,14,0.78645,10,-0.1734,8,-0.5441
ENSG00000137133,HINT2,27,-0.7132,44,0.04685,61,0.54845,42,-0.0734
ENSG00000137103,TMEM8B,36,0.05624,35,-0.0343,33,-0.0993,36,0.05538
ENSG00000122707,RECK,1,-2.8438,8,-0.4529,18,0.97707,12,0.51392
ENSG00000122694,GLIPR2,22,-0.4957,6,-2.9624,24,-0.3693,68,2.48849
ENSG00000122705,CLTA,193,-0.2463,256,0.34812,129,-0.8729,227,0.01880
ENSG00000159921,GNE,20,-0.1545,21,-0.1227,7,-1.6996,29,0.64289
ENSG00000137075,RNF38,47,-0.1054,63,0.61371,44,-0.2282,38,-0.5919
ENSG00000281649,EBLN3P,56,0.02829,56,0.04305,56,0.01045,54,-0.0657
ENSG00000147905,ZCCHC7,23,0.57643,14,-0.3185,16,-0.0208,17,0.05847
ENSG00000137106,GRHPR,75,-0.7398,75,-1.0713,141,0.26036,190,1.14098
ENSG00000137054,POLR1E,2,-2.7839,12,0.09243,14,0.21446,14,0.38608
ENSG00000147912,FBXO10,14,0.80767,11,0.80893,10,0.22041,2,-2.0198
ENSG00000175768,TOMM5,36,-1.2859,115,1.03436,57,-0.5588,62,-0.5695
ENSG00000122741,DCAF10,42,0.34437,36,0.10944,47,0.54113,25,-0.6167
ENSG00000107338,SHB,21,-0.0579,7,-2.1633,35,0.77088,38,1.37998
ENSG00000180071,ANKRD18A,69,2.52771,7,-1.8851,3,-2.6665,21,0.31691
ENSG00000278175,GLIDR,11,-0.0929,12,-0.0100,6,-0.9505,14,0.36445
ENSG00000283886,BX664615.2,9,-0.6179,19,0.98264,10,-0.4888,9,-0.7402
ENSG00000154529,CNTNAP3B,19,0.32792,14,-0.2199,3,-2.1481,20,0.59199
ENSG00000231527,FAM27C,26,0.85816,21,0.89281,10,-0.6402,6,-1.5790
ENSG00000147996,CBWD5,25,0.84771,15,0.01851,14,-0.0945,12,-0.4796
ENSG00000107242,PIP5K1B,4,-1.6470,23,1.73829,6,-1.3276,8,-1.1228
ENSG00000187866,FAM122A,12,-0.0819,15,0.38586,17,0.47177,9,-0.6983
ENSG00000165060,FXN,19,0.71612,8,-0.8389,13,0.10193,15,0.42895
ENSG00000119139,TJP2,96,-0.4600,8,-4.7205,317,1.60170,235,1.65876
ENSG00000135063,FAM189A2,36,0.02688,8,-2.7398,118,2.19195,45,0.51390
ENSG00000107282,APBA1,26,-0.3321,43,0.95621,12,-1.4121,24,-0.5343
ENSG00000188647,PTAR1,37,0.10450,27,-0.6197,56,0.81587,37,0.16241
ENSG00000198887,SMC5,61,0.40818,20,-1.7714,98,1.23501,63,0.65520
ENSG00000119138,KLF9,175,-0.2084,225,0.33518,107,-0.9714,203,0.04403
ENSG00000083067,TRPM3,43,0.67053,34,0.42093,17,-0.8052,21,-0.5838
ENSG00000107362,ABHD17B,101,0.44104,31,-1.8852,62,-0.3492,137,1.51054
ENSG00000155621,C9orf85,3,-1.8681,7,-1.0491,8,-0.6813,22,1.68039
ENSG00000119125,GDA,226,0.84269,170,0.62398,42,-1.8079,94,-0.7411
ENSG00000107372,ZFAND5,373,0.15179,374,0.25537,262,-0.4155,310,-0.1956
ENSG00000165092,ALDH1A1,57,-0.5140,68,-0.3333,158,1.19939,72,-0.1670
ENSG00000135046,ANXA1,38,1.19357,11,-1.0674,60,2.09435,8,-1.4647
ENSG00000198963,RORB,5,-3.7635,122,2.91358,21,-1.6653,18,-2.2476
ENSG00000135045,C9orf40,2,-1.5819,12,2.33933,0,-6.5334,3,-1.4286
ENSG00000106733,NMRK1,7,-1.7652,31,1.02425,13,-0.8497,18,-0.3603
ENSG00000134996,OSTF1,51,-0.1213,45,-0.4448,38,-0.5575,74,0.70161
ENSG00000135002,RFK,50,-0.5445,116,1.72504,38,-0.9675,28,-1.6753
ENSG00000106772,PRUNE2,58,-1.2494,146,0.34006,89,-0.5825,143,0.23134
ENSG00000197969,VPS13A,147,1.89351,64,0.65472,11,-2.3328,15,-2.1502
ENSG00000156052,GNAQ,389,0.49248,301,0.10581,304,0.08360,235,-0.4286
ENSG00000148019,CEP78,39,0.77441,12,-1.4201,38,0.75729,31,0.53008
ENSG00000135069,PSAT1,127,-0.1897,51,-2.0633,237,0.85309,239,1.32666
ENSG00000106829,TLE4,193,0.98094,58,-1.3453,64,-0.8242,161,0.98102
ENSG00000196781,TLE1,65,0.51944,50,0.16732,56,0.28592,34,-0.6427
ENSG00000148057,IDNK,26,-0.3204,33,0.11270,40,0.38467,29,-0.1889
ENSG00000135018,UBQLN1,167,0.07419,169,0.15946,94,-0.8272,166,0.08159
ENSG00000165113,GKAP1,13,-1.3849,31,-0.1398,36,0.15447,41,0.48409
ENSG00000165115,KIF27,14,0.11342,13,0.06848,11,-0.3233,13,0.00342
ENSG00000165119,HNRNPK,543,0.18819,433,-0.2744,310,-0.7048,589,0.45111
ENSG00000148053,NTRK2,900,-0.0600,756,-0.5103,2031,1.34918,818,-0.2795
ENSG00000135049,AGTPBP1,72,0.06790,63,-0.2122,26,-1.5051,89,0.61394
ENSG00000135040,NAA35,43,0.75005,24,-0.3027,33,0.33154,24,-0.2433
ENSG00000135052,GOLM1,134,0.39423,105,-0.0217,155,0.63984,81,-0.5455
ENSG00000135070,ISCA1,154,0.32134,154,0.56622,82,-0.6892,95,-0.5793
ENSG00000083223,TUT7,17,0.13133,12,-0.5887,24,0.69415,17,0.19568
ENSG00000180447,GAS1,4,-1.3304,6,-0.9325,6,-0.5077,16,1.44488
ENSG00000196730,DAPK1,29,-0.0541,46,1.34047,26,-0.2823,12,-1.7447
ENSG00000135047,CTSL,29,-1.0084,53,-0.1426,76,0.51185,62,0.23249
ENSG00000156345,CDK20,6,-0.9812,20,1.62879,4,-1.7748,7,-1.0633
ENSG00000106723,SPIN1,123,-0.0202,154,0.59905,83,-0.6325,100,-0.4512
ENSG00000148082,SHC3,148,0.91430,114,0.82534,69,-0.3481,34,-1.6976
ENSG00000187742,SECISBP2,44,0.56698,29,-0.1591,25,-0.3375,31,0.01944
ENSG00000187764,SEMA4D,160,-0.1367,36,-2.9657,102,-0.8435,387,2.50824
ENSG00000130222,GADD45G,49,0.63280,31,-0.1589,18,-0.9144,36,0.15752
ENSG00000165023,DIRAS2,552,0.94143,456,1.15033,96,-1.8413,126,-1.7049
ENSG00000148090,AUH,7,-1.8376,37,1.46703,14,-0.7864,15,-0.9114
ENSG00000165030,NFIL3,39,0.30311,26,-0.4810,27,-0.2631,39,0.46125
ENSG00000090054,SPTLC1,48,0.10153,43,-0.1657,35,-0.4097,52,0.29040
ENSG00000196305,IARS,87,0.37022,90,0.78488,24,-1.6289,50,-0.6431
ENSG00000198000,NOL8,41,0.69911,22,-0.4705,19,-0.5266,31,0.32689
ENSG00000127080,IPPK,11,-0.6495,19,0.22186,13,-0.3684,18,0.14009
ENSG00000185963,BICD2,41,0.41260,37,0.41877,21,-0.6150,25,-0.4708
ENSG00000288062,AL136981.3,6,-0.4250,13,2.14191,2,-1.6847,2,-2.2004
ENSG00000165233,CARD19,31,-0.4945,38,-0.2794,40,-0.0809,53,0.50792
ENSG00000131669,NINJ1,30,-0.8266,33,-0.9532,69,0.49246,76,0.95520
ENSG00000165238,WNK2,112,0.94531,79,0.60313,56,-0.2165,30,-1.3891
ENSG00000188938,FAM120AOS,84,0.75111,45,-0.3937,54,0.00701,54,0.01807
ENSG00000048828,FAM120A,90,0.54459,48,-0.6921,66,0.02637,78,0.42519
ENSG00000197724,PHF2,18,-0.4590,15,-0.9795,31,0.42161,35,0.91119
ENSG00000158079,PTPDC1,41,0.00270,10,-2.6439,19,-1.2179,90,2.39305
ENSG00000148110,MFSD14B,34,0.26731,19,-0.9481,26,-0.1316,41,0.84814
ENSG00000148120,AOPEP,76,0.27365,29,-1.6406,41,-0.7088,115,1.54596
ENSG00000185920,PTCH1,18,0.34440,10,-0.7424,23,0.76060,16,0.19977
ENSG00000182150,ERCC6L2,42,0.49249,36,0.39333,25,-0.3163,23,-0.6093
ENSG00000225194,LINC00092,2,-2.3895,7,-0.8358,20,1.18045,13,0.68974
ENSG00000130958,SLC35D2,16,-0.8026,4,-3.2439,12,-1.1749,65,3.02540
ENSG00000130956,HABP4,183,-0.0038,234,0.70431,150,-0.3180,128,-0.7258
ENSG00000081377,CDC14B,43,0.80085,12,-1.6045,32,0.31672,38,0.87402
ENSG00000158122,PRXL2C,5,-1.3291,12,0.07513,21,0.92303,11,-0.1972
ENSG00000081386,ZNF510,22,1.15285,13,0.54529,7,-0.6184,5,-1.3020
ENSG00000196312,MFSD14C,39,1.05049,22,0.19716,4,-2.3376,18,-0.2790
ENSG00000196116,TDRD7,1,-3.0683,13,1.00023,4,-1.1736,9,-0.1048
ENSG00000136842,TMOD1,27,-0.4811,52,1.15261,16,-1.2850,25,-0.7520
ENSG00000136925,TSTD2,9,-0.7187,15,0.17705,11,-0.4150,15,0.22461
ENSG00000136937,NCBP1,18,0.77285,13,0.39574,2,-2.0970,9,-0.3423
ENSG00000136936,XPA,59,-0.3682,61,-0.4699,89,0.29650,92,0.48978
ENSG00000136932,TRMO,12,0.52544,6,-0.7587,14,0.72202,9,0.14200
ENSG00000136938,ANP32B,159,-0.1627,66,-1.9856,269,0.71369,296,1.35597
ENSG00000095380,NANS,32,0.39298,29,0.35885,24,-0.0419,18,-0.6288
ENSG00000136928,GABBR2,204,0.38217,273,1.91640,39,-2.1853,39,-2.4861
ENSG00000165138,ANKS6,15,0.29693,7,-1.2526,16,0.43646,18,0.83150
