Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000197858,GPAA1,56,-0.2326,96,0.63641,73,0.19410,69,0.09946,46,-0.5498,52,-0.3670,86,0.44852,55,-0.2549,55,-0.2764,63,-0.0581
ENSG00000179091,CYC1,56,-0.7651,148,0.79585,138,0.67538,102,0.17412,31,-1.6309,73,-0.3648,163,0.95705,80,-0.2095,78,-0.2440,45,-1.0812
ENSG00000179526,SHARPIN,11,-0.5455,11,-0.5847,11,-0.5894,14,-0.1635,6,-1.3202,27,0.85413,29,0.97024,11,-0.5984,12,-0.4217,27,0.85849
ENSG00000179632,MAF1,21,-1.0064,35,-0.2471,34,-0.2610,48,0.26080,50,0.33972,56,0.52605,43,0.10051,39,-0.0720,29,-0.5186,50,0.35486
ENSG00000179832,MROH1,39,-0.0379,42,0.10371,52,0.43028,68,0.87960,20,-1.0714,46,0.23536,54,0.48990,38,-0.0784,20,-1.0405,19,-1.1271
ENSG00000261236,BOP1,42,0.25487,51,0.56732,62,0.90797,38,0.10823,12,-1.6422,25,-0.5332,37,0.07861,40,0.19873,23,-0.6845,26,-0.4829
ENSG00000185122,HSF1,28,-0.2325,37,0.22639,24,-0.4511,37,0.22576,16,-1.0611,35,0.14939,76,1.46969,41,0.41061,10,-1.7948,17,-0.9865
ENSG00000185000,DGAT1,39,0.22450,35,0.08496,30,-0.1586,44,0.44013,30,-0.1964,33,-0.0374,42,0.35357,16,-1.1103,50,0.64326,17,-1.0504
ENSG00000261678,SCRT1,35,-0.6837,45,-0.2616,57,0.10305,38,-0.5442,27,-1.0813,116,1.29960,72,0.46883,94,0.93355,45,-0.2645,8,-2.8287
ENSG00000071894,CPSF1,16,-0.1909,32,0.88926,14,-0.3985,26,0.55052,21,0.22336,16,-0.2637,27,0.60836,14,-0.4427,5,-1.8356,13,-0.5013
ENSG00000160948,VPS28,84,-0.1776,110,0.24478,92,-0.0453,108,0.21413,38,-1.4003,89,-0.0963,166,0.94433,105,0.17542,85,-0.1685,66,-0.5465
ENSG00000187954,CYHR1,49,-0.5292,86,0.35870,65,-0.0996,67,-0.0442,67,-0.0508,57,-0.2850,77,0.18139,35,-1.0587,107,0.72644,79,0.21606
ENSG00000167702,KIFC2,182,0.20048,211,0.44753,112,-0.5668,146,-0.1467,178,0.16815,230,0.59338,197,0.33035,155,-0.0509,135,-0.2730,57,-1.5731
ENSG00000160972,PPP1R16A,20,-0.6814,22,-0.5015,18,-0.8287,4,-2.8430,15,-1.1109,42,0.53335,47,0.70219,30,-0.0016,90,1.91129,16,-0.9863
ENSG00000167700,MFSD3,21,-0.0625,31,0.50663,26,0.25404,49,1.30967,1,-4.1703,18,-0.3150,34,0.66370,33,0.63958,3,-3.0401,8,-1.5785
ENSG00000160959,LRRC14,20,-0.4019,38,0.60584,51,1.09599,24,-0.1518,10,-1.5219,29,0.11930,23,-0.2117,32,0.29499,25,-0.0657,12,-1.1873
ENSG00000254402,LRRC24,41,0.84081,38,0.72431,31,0.38006,33,0.47069,22,-0.1424,15,-0.7130,29,0.24930,24,-0.0171,1,-4.3494,10,-1.2989
ENSG00000213563,C8orf82,11,-0.2871,9,-0.6312,13,-0.0570,4,-1.8056,14,0.01883,27,1.16139,22,0.80278,17,0.38994,3,-2.2144,15,0.14232
ENSG00000147799,ARHGAP39,24,0.28568,35,0.89817,16,-0.4148,31,0.67610,8,-1.4459,31,0.69739,17,-0.2400,17,-0.3201,6,-1.7344,18,-0.1753
ENSG00000161016,RPL8,293,-0.8231,371,-0.4624,381,-0.4176,395,-0.3633,501,0.01431,501,0.01360,645,0.42613,609,0.33130,716,0.59985,554,0.17658
ENSG00000170619,COMMD5,12,-0.7874,14,-0.4741,25,0.40253,21,0.14372,10,-1.0436,17,-0.2129,40,1.19876,16,-0.3327,29,0.65232,11,-0.8922
ENSG00000182307,C8orf33,57,0.20387,48,-0.0738,50,0.00288,58,0.22117,35,-0.5712,45,-0.1660,85,0.87221,48,-0.0758,31,-0.7683,46,-0.1520
ENSG00000181404,WASHC1,62,-0.0665,85,0.43948,67,0.05418,60,-0.1060,56,-0.2286,57,-0.2030,91,0.55241,43,-0.6354,33,-1.0240,92,0.58435
ENSG00000172785,CBWD1,15,0.40301,23,1.10064,8,-0.4619,7,-0.7375,8,-0.5895,12,0.10448,17,0.57791,9,-0.4013,5,-1.3301,12,0.07383
ENSG00000107104,KANK1,8,-1.6562,10,-1.2876,7,-1.7169,5,-2.1965,5,-2.2878,21,-0.1839,18,-0.3987,11,-1.1828,93,2.53900,56,1.49071
ENSG00000080503,SMARCA2,447,0.28630,504,0.48413,298,-0.3580,351,-0.1018,373,-0.0057,436,0.24566,295,-0.3754,312,-0.2899,429,0.21981,298,-0.3587
ENSG00000147852,VLDLR,29,0.29092,39,0.73398,17,-0.5493,30,0.31951,16,-0.7009,14,-0.8142,31,0.35458,18,-0.4409,8,-1.6812,43,0.93348
ENSG00000080608,PUM3,73,0.78063,49,0.11827,47,0.05754,36,-0.3668,44,-0.0570,24,-1.0117,22,-1.1219,24,-0.9759,55,0.29913,82,0.96347
ENSG00000080298,RFX3,26,-0.7185,111,1.70553,14,-1.6248,29,-0.5252,8,-2.4390,36,-0.2167,65,0.75329,28,-0.5879,59,0.57113,37,-0.1911
ENSG00000106688,SLC1A1,29,-0.1392,60,1.08091,40,0.36555,51,0.77878,13,-1.3051,28,-0.2091,50,0.75883,22,-0.5626,17,-0.9443,6,-2.5062
ENSG00000106993,CDC37L1,31,-0.6266,60,0.41916,35,-0.4274,64,0.52059,53,0.21906,20,-1.3015,67,0.60915,52,0.17838,51,0.13988,31,-0.6441
ENSG00000147853,AK3,66,-0.3764,93,0.16877,52,-0.7462,56,-0.6283,38,-1.2037,75,-0.1674,91,0.12978,105,0.36483,156,1.03943,105,0.36803
ENSG00000099219,ERMP1,14,-0.3899,17,-0.1390,20,0.10483,19,0.04299,24,0.43031,10,-0.9403,13,-0.5544,11,-0.8483,8,-1.2400,50,1.67872
ENSG00000183354,KIAA2026,178,0.07883,147,-0.2207,100,-0.8231,95,-0.9053,226,0.47141,176,0.06364,80,-1.1607,163,-0.0559,196,0.23946,331,1.12844
ENSG00000137040,RANBP6,47,0.04465,75,0.79443,76,0.81005,58,0.37656,17,-1.4900,31,-0.6163,52,0.19793,40,-0.2161,48,0.05561,17,-1.5323
ENSG00000147854,UHRF2,16,-0.1255,21,0.29719,26,0.64392,32,0.96888,14,-0.3468,18,0.05252,20,0.18091,12,-0.6414,4,-2.2471,13,-0.4345
ENSG00000107077,KDM4C,21,0.15816,12,-0.7028,14,-0.4726,15,-0.3975,24,0.36482,20,0.03073,9,-1.1463,8,-1.2838,29,0.64669,41,1.23349
ENSG00000137038,DMAC1,48,-0.7494,100,0.41172,85,0.15314,107,0.52240,30,-1.4267,84,0.12352,97,0.35915,112,0.59777,58,-0.4662,55,-0.5432
ENSG00000153707,PTPRD,157,0.06228,113,-0.4517,192,0.38785,177,0.25264,92,-0.7807,96,-0.7088,105,-0.5649,114,-0.4394,79,-1.0031,386,1.61988
ENSG00000107186,MPDZ,79,0.41136,64,0.06047,34,-0.9142,54,-0.1990,28,-1.2293,31,-1.0601,47,-0.4048,52,-0.2706,66,0.11698,160,1.64854
ENSG00000147862,NFIB,225,0.26248,242,0.38760,61,-1.7515,77,-1.3899,133,-0.5673,214,0.18254,170,-0.1876,102,-0.9674,448,1.46306,237,0.34911
ENSG00000175893,ZDHHC21,120,0.79132,90,0.30786,65,-0.2121,103,0.52447,76,0.04127,69,-0.1289,56,-0.4361,54,-0.4892,55,-0.4845,56,-0.4580
ENSG00000155158,TTC39B,55,0.83595,23,-0.5419,55,0.85090,50,0.66897,11,-1.6663,34,0.04631,27,-0.2976,34,0.04035,27,-0.3043,13,-1.3506
ENSG00000164975,SNAPC3,44,-0.0087,45,0.02409,54,0.32996,59,0.45349,10,-2.2678,36,-0.3430,52,0.25106,59,0.46315,50,0.19409,35,-0.3745
ENSG00000164985,PSIP1,560,0.35091,495,0.14853,419,-0.1171,513,0.20889,641,0.57638,265,-0.8284,301,-0.6370,247,-0.9363,426,-0.0907,643,0.58001
ENSG00000164989,CCDC171,67,0.90674,45,0.24650,31,-0.3266,33,-0.2692,38,-0.0075,22,-0.8776,15,-1.4195,28,-0.4806,61,0.74007,46,0.27645
ENSG00000044459,CNTLN,37,0.76092,4,-2.3941,12,-1.0255,6,-2.0134,18,-0.3514,17,-0.5081,19,-0.3051,26,0.17949,35,0.64466,58,1.56532
ENSG00000107295,SH3GL2,194,0.08938,174,-0.0892,267,0.61104,326,0.95401,183,-0.0046,146,-0.3664,189,0.04568,215,0.25079,123,-0.6302,21,-3.2158
ENSG00000155876,RRAGA,51,-0.8287,113,0.43287,114,0.44458,158,0.99960,68,-0.3803,52,-0.7917,127,0.63567,83,-0.0597,48,-0.9127,51,-0.8168
ENSG00000147874,HAUS6,23,-0.0059,24,0.03080,12,-1.0614,31,0.42494,10,-1.2996,13,-0.9275,13,-0.8833,11,-1.1619,35,0.63664,64,1.72240
ENSG00000137154,RPS6,329,-1.2681,366,-1.1056,372,-1.0833,421,-0.8930,1266,0.87777,729,-0.0371,698,-0.1076,1149,0.71065,1042,0.54484,1094,0.62670
ENSG00000155886,SLC24A2,331,0.36582,130,-1.1031,468,0.95164,377,0.58257,430,0.80253,183,-0.5745,161,-0.7796,208,-0.3823,90,-1.6530,267,0.01283
ENSG00000171843,MLLT3,39,-0.0167,24,-0.7757,49,0.33807,45,0.20448,41,0.03189,33,-0.2840,42,0.06257,35,-0.1961,41,0.04471,49,0.33077
ENSG00000188352,FOCAD,43,-0.1866,67,0.51425,72,0.64022,81,0.83959,27,-0.9306,35,-0.5306,58,0.27861,71,0.60482,21,-1.2607,13,-2.0303
ENSG00000198642,KLHL9,54,0.24649,31,-0.6347,54,0.24713,55,0.26221,20,-1.2582,54,0.23884,54,0.23208,49,0.08545,44,-0.0858,50,0.10416
ENSG00000099810,MTAP,8,-0.6149,21,0.78644,10,-0.3304,11,-0.1398,6,-0.9873,31,1.52336,4,-1.7112,9,-0.4592,3,-2.0475,22,0.88045
ENSG00000107105,ELAVL2,145,0.24464,56,-1.2424,254,1.20178,200,0.78108,97,-0.3941,162,0.43029,138,0.16471,121,-0.0422,30,-2.1698,43,-1.6363
ENSG00000198680,TUSC1,18,0.28046,10,-0.5275,18,0.28639,18,0.28138,3,-2.4299,13,-0.1516,30,1.19963,21,0.59556,2,-2.4981,14,-0.1035
ENSG00000120159,CAAP1,26,0.62252,30,0.90169,15,-0.2789,19,0.14548,3,-2.5157,21,0.28202,21,0.29182,5,-1.7493,26,0.61537,9,-0.9773
ENSG00000137055,PLAA,22,0.11493,18,-0.2365,21,0.01085,20,-0.0666,32,0.68852,14,-0.6232,32,0.69975,29,0.53670,7,-1.6555,13,-0.6787
ENSG00000096872,IFT74,21,-0.2577,17,-0.5587,12,-1.1413,20,-0.3435,24,-0.0364,32,0.40006,33,0.47554,14,-0.8780,38,0.71073,36,0.62214
ENSG00000120162,MOB3B,15,-1.0257,27,-0.1662,11,-1.4885,17,-0.8283,30,-0.0064,5,-2.6569,33,0.14792,17,-0.8237,39,0.41335,105,2.25578
ENSG00000147894,C9orf72,13,-0.9204,22,-0.1211,56,1.49345,33,0.57130,11,-1.1699,18,-0.4114,35,0.63896,16,-0.6256,10,-1.2237,20,-0.2105
ENSG00000260412,AL353746.1,33,0.88205,65,2.14075,12,-0.7004,29,0.63935,9,-1.0841,9,-1.1423,13,-0.5767,11,-0.9242,9,-1.1014,3,-2.5963
ENSG00000122729,ACO1,20,-0.1901,25,0.18105,17,-0.3597,13,-0.7592,26,0.27299,23,0.03690,32,0.58992,17,-0.3824,33,0.65233,15,-0.6319
ENSG00000197579,TOPORS,69,0.24894,51,-0.2375,36,-0.7747,52,-0.2016,76,0.40161,49,-0.2979,30,-1.0161,38,-0.6620,91,0.71246,98,0.83650
ENSG00000235453,SMIM27,14,-0.5028,20,0.05917,19,-0.0865,21,0.11467,18,-0.1567,20,0.03169,26,0.46388,33,0.83379,6,-1.6554,19,-0.0565
ENSG00000165264,NDUFB6,51,-1.0966,124,0.29386,104,0.01797,176,0.87930,58,-0.8930,50,-1.1243,198,1.09343,157,0.68702,71,-0.5788,43,-1.3303
ENSG00000137074,APTX,32,0.08819,30,-0.0252,40,0.45677,35,0.21613,9,-1.7559,27,-0.1634,26,-0.2605,35,0.22736,22,-0.5103,47,0.72149
ENSG00000086061,DNAJA1,297,0.07018,294,0.05725,460,0.79956,388,0.51063,343,0.30502,172,-0.7865,257,-0.1565,249,-0.2096,199,-0.5565,180,-0.7144
ENSG00000122692,SMU1,53,0.28834,59,0.46835,43,-0.0454,56,0.37328,13,-1.7949,41,-0.1278,59,0.47799,25,-0.9014,46,0.07675,47,0.09191
ENSG00000107262,BAG1,82,-0.4802,87,-0.3837,103,-0.1109,106,-0.0703,100,-0.1612,157,0.56752,121,0.14247,125,0.18957,92,-0.2982,136,0.32823
ENSG00000086065,CHMP5,67,-0.6938,113,0.12634,139,0.46805,148,0.56760,91,-0.2222,65,-0.7338,152,0.60801,88,-0.2771,118,0.19547,64,-0.7573
ENSG00000086102,NFX1,55,0.42180,48,0.22968,28,-0.6132,34,-0.3281,54,0.40259,37,-0.1804,40,-0.0837,35,-0.3052,26,-0.7144,62,0.64427
ENSG00000165271,NOL6,17,0.36965,29,1.29628,16,0.33007,14,0.05381,3,-2.0741,1,-3.0047,18,0.43684,20,0.62980,12,-0.1849,3,-1.9333
ENSG00000230453,ANKRD18B,28,0.83461,29,0.92055,22,0.45961,25,0.68479,7,-1.3072,14,-0.2756,14,-0.2902,9,-0.8567,5,-1.8431,13,-0.3817
ENSG00000010438,PRSS3,13,-1.0542,41,0.72604,55,1.20022,34,0.37214,20,-0.4477,22,-0.3055,32,0.30298,27,0.00443,19,-0.4973,3,-3.0508
ENSG00000107341,UBE2R2,72,-0.2709,108,0.36731,81,-0.0956,78,-0.1650,49,-0.8759,70,-0.3280,105,0.32056,69,-0.3529,110,0.39851,119,0.52601
ENSG00000137073,UBAP2,85,0.23932,31,-1.3070,44,-0.8094,34,-1.1642,157,1.28948,81,0.15149,25,-1.6195,56,-0.4340,141,1.08990,80,0.13297
ENSG00000198876,DCAF12,9,-0.3515,14,0.31110,16,0.43895,11,-0.1157,5,-1.1967,10,-0.2388,25,1.21839,8,-0.6018,8,-0.6791,12,0.06309
ENSG00000165006,UBAP1,33,0.08175,50,0.75391,46,0.61107,33,0.03834,3,-3.2447,26,-0.3352,58,0.99129,28,-0.1945,8,-2.0204,32,0.01381
ENSG00000164978,NUDT2,5,-2.2016,22,0.06421,28,0.41241,29,0.50687,19,-0.1624,12,-0.9324,38,0.94834,29,0.49209,7,-1.5576,24,0.20801
ENSG00000164976,MYORG,13,-1.3068,32,0.03252,15,-1.1291,5,-2.5583,6,-2.3022,58,1.03178,41,0.46341,34,0.13819,86,1.78091,19,-0.7286
ENSG00000164972,C9orf24,12,-0.9376,43,1.05180,29,0.39159,27,0.27056,1,-4.3333,24,0.06846,47,1.21325,38,0.85978,1,-3.7760,5,-2.3035
ENSG00000164970,FAM219A,70,0.14941,57,-0.1845,91,0.58299,63,-0.0165,101,0.76414,62,-0.0421,74,0.24109,57,-0.1623,21,-1.6919,40,-0.7059
ENSG00000168913,ENHO,94,-1.2658,189,-0.1968,119,-0.9138,103,-1.1249,132,-0.7541,297,0.54261,344,0.79060,338,0.75968,408,1.08912,110,-1.0345
ENSG00000122756,CNTFR,4,-2.7067,23,-0.3173,15,-0.9333,10,-1.4866,7,-2.1213,34,0.33538,32,0.22003,24,-0.2245,115,2.63483,14,-1.0578
ENSG00000164967,RPP25L,7,-1.3139,18,0.19152,27,0.79934,13,-0.3278,9,-0.9231,13,-0.3392,36,1.30518,17,0.06047,12,-0.4481,11,-0.5485
ENSG00000137100,DCTN3,58,-0.4761,132,0.87385,119,0.68729,81,0.06324,25,-1.7416,46,-0.8189,161,1.21323,91,0.25362,34,-1.2710,34,-1.2769
ENSG00000147955,SIGMAR1,15,-0.7500,38,0.67259,29,0.21471,38,0.68858,11,-1.3053,20,-0.3521,27,0.13846,14,-0.8917,36,0.58371,23,-0.1652
ENSG00000213930,GALT,3,-2.1109,29,1.36819,23,0.93581,10,-0.4440,0,-6.5513,12,-0.1170,25,1.08328,7,-0.8340,11,-0.2768,9,-0.4781
ENSG00000187186,AL162231.1,46,-0.5810,100,0.67367,81,0.31678,91,0.51580,37,-0.8880,65,-0.0406,98,0.63188,100,0.67064,26,-1.4457,20,-1.7884
ENSG00000122733,PHF24,184,0.52865,128,-0.0580,224,0.86592,187,0.55505,111,-0.2829,158,0.28106,118,-0.1850,112,-0.2753,92,-0.5785,15,-3.2323
ENSG00000165280,VCP,105,-0.2045,154,0.41266,185,0.72757,210,0.94429,86,-0.5040,79,-0.6483,103,-0.2275,100,-0.2809,67,-0.9039,103,-0.2343
ENSG00000165283,STOML2,47,-0.5218,77,0.26863,78,0.27666,128,1.13326,43,-0.6346,50,-0.4106,86,0.44915,53,-0.3228,56,-0.2317,34,-1.0224
ENSG00000005238,FAM214B,45,0.60760,21,-0.6109,35,0.22206,24,-0.3935,17,-0.9206,25,-0.3034,32,0.04999,33,0.12322,24,-0.3627,51,0.84086
ENSG00000198722,UNC13B,40,0.62398,34,0.38802,25,-0.1235,35,0.42501,14,-0.9969,33,0.30601,31,0.20252,27,0.02798,19,-0.5576,12,-1.2153
ENSG00000198853,RUSC2,53,-0.4246,95,0.50932,88,0.38424,72,0.06129,91,0.43315,63,-0.1659,85,0.31634,86,0.33135,27,-1.4199,36,-1.0234
ENSG00000107140,TESK1,21,-0.7104,26,-0.4063,43,0.38444,40,0.27249,27,-0.3721,34,0.03278,44,0.40756,60,0.95108,16,-1.1154,27,-0.3757
ENSG00000159884,CCDC107,27,0.00241,39,0.61028,47,0.92932,29,0.14975,9,-1.5998,15,-0.8799,39,0.61380,16,-0.7273,22,-0.2747,23,-0.2432
ENSG00000137076,TLN1,13,-1.6928,24,-0.7827,12,-1.7500,18,-1.1853,33,-0.2818,24,-0.7924,37,-0.1175,30,-0.4326,97,1.50747,111,1.76773
ENSG00000107175,CREB3,50,0.17897,22,-1.0756,57,0.36245,64,0.56639,44,-0.0366,26,-0.8570,56,0.35688,46,0.03013,42,-0.1296,44,-0.0370
ENSG00000070610,GBA2,32,-0.6114,49,0.04830,73,0.69801,58,0.31825,31,-0.6834,45,-0.0913,79,0.82910,54,0.22145,24,-1.0563,31,-0.6686
ENSG00000107185,RGP1,22,0.19158,16,-0.3274,13,-0.6440,18,-0.1686,17,-0.2704,28,0.52415,18,-0.1408,34,0.89181,11,-0.8392,21,0.10336
ENSG00000137133,HINT2,18,-0.9339,16,-1.1440,60,0.97968,24,-0.5001,18,-0.9336,28,-0.2650,42,0.38478,32,-0.0332,77,1.42834,16,-1.0735
ENSG00000137103,TMEM8B,35,-0.6577,103,1.11190,54,0.04792,54,0.02655,22,-1.3491,66,0.35312,69,0.43730,47,-0.1816,51,-0.0400,27,-1.0108
ENSG00000122705,CLTA,189,-0.3426,295,0.37406,352,0.66744,327,0.54625,205,-0.2120,198,-0.2683,266,0.20573,187,-0.3549,132,-0.8913,192,-0.3161
ENSG00000159921,GNE,21,0.19167,15,-0.3347,22,0.32552,18,-0.0366,1,-3.7398,17,-0.1425,31,0.84481,15,-0.2782,22,0.32728,21,0.21337
ENSG00000137075,RNF38,62,0.13384,58,0.02493,56,-0.0453,54,-0.0871,62,0.12208,90,0.74598,59,0.04184,56,-0.0330,45,-0.3831,31,-0.9663
ENSG00000281649,EBLN3P,53,-0.0246,73,0.51157,56,0.07225,64,0.28634,62,0.23302,38,-0.5326,53,-0.0031,55,0.05193,45,-0.2830,36,-0.6238
ENSG00000147905,ZCCHC7,24,0.28127,18,-0.1982,6,-1.8398,15,-0.4301,38,1.05147,25,0.37926,9,-1.1617,20,0.02897,18,-0.1746,27,0.48077
ENSG00000137106,GRHPR,25,-1.4048,71,0.19808,53,-0.2602,57,-0.1484,52,-0.2742,27,-1.2628,94,0.67024,68,0.13560,84,0.48129,93,0.65558
ENSG00000175768,TOMM5,37,-0.7836,86,0.56535,72,0.27605,91,0.65194,35,-0.8518,58,-0.0824,101,0.83256,88,0.60568,26,-1.3298,15,-2.0666
ENSG00000165275,TRMT10B,14,0.23381,4,-1.6127,4,-1.6040,5,-1.4044,6,-1.1381,13,0.13609,11,-0.1963,9,-0.4229,17,0.49012,40,2.06277
ENSG00000122741,DCAF10,35,-0.5065,64,0.46500,51,0.10355,44,-0.1539,18,-1.5079,22,-1.1861,67,0.54057,53,0.16456,73,0.67997,54,0.18131
ENSG00000180071,ANKRD18A,105,0.63509,6,-3.6589,7,-3.3729,13,-2.4908,38,-0.9556,17,-2.1804,2,-5.2185,3,-4.3905,34,-1.1519,487,4.25833
ENSG00000283886,BX664615.2,18,-0.2172,23,0.16306,26,0.32570,25,0.26496,6,-1.7601,12,-0.7957,30,0.59955,37,0.91831,10,-1.0881,21,0.04549
ENSG00000240240,BX664727.3,43,1.75621,17,0.18173,16,0.07383,18,0.23525,0,-4.5772,14,-0.1900,8,-1.0606,2,-2.7701,27,0.91697,9,-0.7641
ENSG00000154529,CNTNAP3B,43,0.97814,16,-0.6362,9,-1.3941,34,0.58160,19,-0.3380,29,0.32692,26,0.15362,9,-1.5026,32,0.49843,20,-0.2760
ENSG00000172014,ANKRD20A4,35,1.60382,17,0.31423,8,-0.7650,11,-0.3684,0,-4.4978,10,-0.5438,4,-1.7753,4,-1.7231,35,1.58851,13,-0.0757
ENSG00000147996,CBWD5,26,0.62917,18,0.05751,19,0.18594,13,-0.4585,18,0.05552,15,-0.2583,30,0.92345,4,-1.9589,19,0.17229,10,-0.7731
ENSG00000107242,PIP5K1B,7,-1.8079,52,1.43400,14,-0.7403,16,-0.4972,0,-7.3217,15,-0.5831,57,1.59735,26,0.25378,32,0.59384,4,-2.3688
ENSG00000187866,FAM122A,7,-1.3578,18,0.01082,15,-0.2295,31,0.95310,2,-3.0510,13,-0.4316,22,0.32874,27,0.69309,37,1.22953,4,-2.2130
ENSG00000119139,TJP2,3,-3.3575,5,-2.6971,6,-2.4634,3,-3.4591,15,-1.2524,18,-0.9758,12,-1.5291,1,-4.6530,141,2.62978,137,2.55908
ENSG00000107282,APBA1,41,0.27063,43,0.37312,32,-0.0875,31,-0.1502,29,-0.2650,40,0.24799,29,-0.2550,46,0.45691,18,-0.9885,34,-0.0228
ENSG00000188647,PTAR1,23,-1.1268,41,-0.2363,24,-1.0172,29,-0.7513,63,0.45097,45,-0.0754,54,0.21182,38,-0.3575,96,1.17567,62,0.42401
ENSG00000198887,SMC5,74,0.82039,20,-1.2627,20,-1.2147,36,-0.3427,39,-0.2279,25,-0.9213,14,-1.7039,21,-1.1828,66,0.62952,134,1.92747
ENSG00000119138,KLF9,80,-0.4873,171,0.74530,121,0.16319,159,0.61942,95,-0.2165,87,-0.3577,125,0.22234,115,0.09014,75,-0.5790,61,-0.8979
ENSG00000083067,TRPM3,60,0.29031,40,-0.3258,25,-1.0442,39,-0.3939,97,1.12130,58,0.24871,33,-0.6465,37,-0.4718,77,0.70866,32,-0.6898
ENSG00000107362,ABHD17B,34,-0.1718,22,-0.8116,26,-0.5520,34,-0.1510,30,-0.3627,30,-0.3345,29,-0.4257,33,-0.1820,28,-0.4484,109,1.86320
ENSG00000119125,GDA,226,0.51871,222,0.48973,194,0.26792,241,0.62464,215,0.43675,128,-0.3990,170,0.05444,87,-0.9815,104,-0.7103,57,-1.6283
ENSG00000107372,ZFAND5,349,0.14308,427,0.47495,312,-0.0350,413,0.42089,280,-0.2079,293,-0.1352,312,-0.0352,324,0.02633,313,-0.0307,167,-1.0064
ENSG00000165092,ALDH1A1,23,-1.4439,22,-1.5228,26,-1.2728,21,-1.5548,76,0.40841,74,0.37431,34,-0.8608,103,0.91682,140,1.48363,71,0.30380
ENSG00000198963,RORB,77,-1.0148,62,-1.3341,410,1.78448,165,0.17467,15,-3.4091,213,0.59466,181,0.32376,190,0.40409,144,-0.0385,22,-2.8198
ENSG00000135045,C9orf40,6,-1.0459,22,0.98235,22,0.97712,17,0.57365,0,-6.4340,13,0.17307,14,0.28063,6,-0.9561,11,-0.1375,8,-0.5591
ENSG00000156017,CARNMT1,26,0.82422,42,1.63938,23,0.61704,22,0.53479,3,-2.1729,11,-0.6123,15,-0.0753,7,-1.1459,1,-4.0063,8,-1.0084
ENSG00000106733,NMRK1,25,-0.1054,34,0.38848,37,0.52524,29,0.13419,18,-0.6610,29,0.09013,32,0.29679,46,0.88449,4,-2.7984,15,-0.9216
ENSG00000134996,OSTF1,25,-0.1014,29,0.16470,51,1.07558,44,0.82098,8,-1.7598,13,-1.0434,31,0.27327,25,-0.1026,10,-1.3988,28,0.09469
ENSG00000135002,RFK,83,-0.4529,110,-0.0053,199,0.98409,154,0.54407,119,0.12581,107,-0.0489,150,0.50473,109,-0.0195,42,-1.4713,29,-1.9991
ENSG00000106772,PRUNE2,106,-0.3249,62,-1.1475,238,1.01543,199,0.70190,82,-0.7191,69,-0.9677,78,-0.7967,109,-0.2735,54,-1.3329,300,1.43284
ENSG00000197969,VPS13A,189,1.31197,101,0.24703,77,-0.1862,122,0.55146,100,0.21676,73,-0.2718,44,-1.0588,87,0.00638,52,-0.7991,25,-1.9168
ENSG00000156052,GNAQ,290,-0.0708,364,0.29509,262,-0.2314,352,0.23978,196,-0.6860,352,0.24122,245,-0.3378,402,0.45882,327,0.12089,243,-0.3508
ENSG00000148019,CEP78,63,0.35314,38,-0.4562,12,-2.1424,29,-0.8587,33,-0.6648,41,-0.3352,26,-0.9920,28,-0.9325,100,1.13941,136,1.71678
ENSG00000135069,PSAT1,33,-1.7215,44,-1.2949,29,-1.8824,24,-2.1816,124,0.33078,97,-0.0691,121,0.29018,55,-0.9446,288,1.83631,197,1.11786
ENSG00000106829,TLE4,172,0.77228,49,-1.2265,25,-2.1862,52,-1.1146,315,1.89197,49,-1.2150,31,-1.8825,27,-2.0998,148,0.52030,208,1.10503
ENSG00000196781,TLE1,26,-0.8554,81,0.99693,56,0.36042,41,-0.1454,5,-3.0806,38,-0.2384,61,0.50398,29,-0.6431,82,1.01727,26,-0.8168
ENSG00000148057,IDNK,15,-0.3284,9,-1.0895,19,0.06231,7,-1.4345,7,-1.3802,8,-1.1987,26,0.60980,53,1.86866,29,0.76887,8,-1.2135
ENSG00000135018,UBQLN1,85,-0.5185,194,0.81222,132,0.17557,177,0.65523,86,-0.5056,100,-0.2711,171,0.59661,100,-0.2772,67,-0.8926,75,-0.7210
ENSG00000165113,GKAP1,50,0.17053,44,-0.0227,25,-0.9243,27,-0.8104,65,0.58718,41,-0.1651,21,-1.1559,42,-0.1273,58,0.39727,79,0.92972
ENSG00000165115,KIF27,37,0.69266,20,-0.2683,14,-0.8597,14,-0.7957,16,-0.6244,22,-0.1458,9,-1.4349,14,-0.8439,35,0.58108,60,1.55914
ENSG00000165119,HNRNPK,337,-0.1479,361,-0.0384,340,-0.1329,556,0.67172,334,-0.1602,305,-0.3062,492,0.46603,226,-0.7702,353,-0.0728,392,0.09664
ENSG00000148053,NTRK2,532,-0.5850,684,-0.1919,536,-0.5729,459,-0.8105,546,-0.5443,926,0.29562,658,-0.2520,631,-0.3192,2118,1.76720,624,-0.3348
