Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to12,Feature log2 fold change topic 6to12
ENSG00000240771,ARHGEF25,2,-4.0366,18,-1.2804,31,-0.5211,17,-1.3780,59,1.53547
ENSG00000135454,B4GALNT1,4,-3.9183,63,-0.1158,44,-0.6933,72,0.09933,83,0.86146
ENSG00000135506,OS9,68,-0.5159,199,1.22157,64,-0.6381,148,0.71684,84,-0.3616
ENSG00000135439,AGAP2,29,-2.0711,144,0.34349,211,1.12002,84,-0.5007,102,-0.4159
ENSG00000135452,TSPAN31,14,-0.8224,25,0.00448,30,0.32039,49,1.11156,21,-0.4650
ENSG00000139266,MARCH9,11,-1.0049,7,-1.6819,13,-0.8235,14,-0.6667,29,1.28578
ENSG00000123297,TSFM,2,-3.2036,5,-2.1495,16,-0.5606,46,1.17779,26,0.60311
ENSG00000175215,CTDSP2,26,-0.2134,31,0.09747,30,0.02913,92,1.92630,21,-0.9964
ENSG00000257698,GIHCG,26,-0.8728,39,-0.2402,48,0.06498,49,0.11057,49,0.21380
ENSG00000118596,SLC16A7,8,-1.7606,27,0.00714,3,-3.1336,11,-1.2790,39,1.82034
ENSG00000198673,TAFA2,5,-3.6508,47,-0.3321,19,-1.7742,45,-0.3799,80,1.55940
ENSG00000135655,USP15,48,0.46269,38,0.08682,11,-1.8356,22,-0.7336,43,0.70767
ENSG00000061987,MON2,41,-0.0613,64,0.64898,23,-0.9838,83,1.08858,39,-0.2468
ENSG00000111110,PPM1H,13,-1.3454,8,-2.0453,25,-0.4204,23,-0.5363,42,1.13759
ENSG00000196935,SRGAP1,84,2.23514,43,1.00565,22,-0.1146,69,1.84830,5,-3.0641
ENSG00000184575,XPOT,38,-0.4079,27,-0.9490,37,-0.4696,103,1.18777,50,0.05843
ENSG00000183735,TBK1,13,-0.9094,41,0.82140,15,-0.7767,9,-1.4324,29,0.59080
ENSG00000135677,GNS,8,-1.8143,18,-0.6893,27,-0.1134,41,0.57466,31,0.38337
ENSG00000111490,TBC1D30,0,-5.0317,36,0.63556,13,-0.9370,4,-2.6271,32,1.21251
ENSG00000174106,LEMD3,25,-0.5091,31,-0.1721,21,-0.8042,35,0.00270,41,0.59580
ENSG00000139233,LLPH,115,0.97684,80,0.38263,44,-0.5838,40,-0.7048,61,-0.0686
ENSG00000155957,TMBIM4,48,0.19759,38,-0.1555,36,-0.2625,68,0.74876,40,-0.1683
ENSG00000111530,CAND1,52,-1.2647,114,-0.0749,90,-0.4817,69,-0.8539,146,0.81285
ENSG00000127314,RAP1B,36,-0.0904,16,-1.2771,35,-0.1351,78,1.16673,37,-0.1280
ENSG00000175782,SLC35E3,104,1.19811,58,0.24150,51,0.05102,56,0.16972,40,-0.6821
ENSG00000135679,MDM2,53,0.64729,39,0.12946,17,-1.1743,48,0.48351,36,0.04407
ENSG00000111605,CPSF6,32,-0.5192,39,-0.2318,19,-1.4296,55,0.31096,54,0.72353
ENSG00000127337,YEATS4,19,-0.3753,37,0.68861,18,-0.4767,20,-0.2743,25,0.16680
ENSG00000166225,FRS2,42,0.76065,35,0.48929,39,0.73695,35,0.45861,17,-1.1167
ENSG00000166226,CCT2,34,-1.7518,101,-0.1068,90,-0.3228,72,-0.6431,131,0.75767
ENSG00000127328,RAB3IP,155,1.19759,161,1.25614,48,-0.7258,24,-1.6934,66,-0.4055
ENSG00000111596,CNOT2,70,0.33869,99,0.91381,34,-0.8289,38,-0.6018,57,0.05725
ENSG00000135643,KCNMB4,113,-0.1595,120,-0.0728,135,0.12679,61,-1.0907,134,0.25160
ENSG00000153233,PTPRR,4,-2.6392,52,1.18862,18,-0.5040,16,-0.6517,27,0.31765
ENSG00000133858,ZFC3H1,220,2.06342,214,2.00653,40,-0.8123,52,-0.3722,33,-1.7826
ENSG00000139291,TMEM19,26,7.47689,40,0.68377,32,0.36187,21,-0.3565,23,-0.3787
ENSG00000080371,RAB21,139,0.74333,87,-0.0029,84,-0.0643,111,0.37835,78,-0.3786
ENSG00000121749,TBC1D15,47,0.08400,60,0.45941,47,0.09296,29,-0.6668,44,-0.0727
ENSG00000072657,TRHDE,0,-8.4453,37,-0.3837,18,-1.5183,32,-0.6208,67,1.63980
ENSG00000253719,ATXN7L3B,45,-2.0020,153,-0.1632,156,-0.1499,123,-0.5027,201,0.66688
ENSG00000166006,KCNC2,9,-4.0051,81,-0.8107,58,-1.3770,77,-0.8851,194,1.76857
ENSG00000111615,KRR1,97,0.40918,147,1.10015,51,-0.6475,70,-0.1044,69,-0.2657
ENSG00000139289,PHLDA1,0,-5.6760,35,0.27959,19,-0.6738,15,-1.0463,37,1.06342
ENSG00000187109,NAP1L1,1464,1.24070,954,0.51885,525,-0.4618,433,-0.7182,625,-0.3193
ENSG00000091039,OSBPL8,98,-0.3394,222,0.97537,57,-1.2324,132,0.12168,128,0.17741
ENSG00000186908,ZDHHC17,18,-1.7804,76,0.40866,29,-1.1458,62,0.07291,71,0.71209
ENSG00000067798,NAV3,116,0.38680,200,1.30222,109,0.32189,56,-0.7453,71,-0.7214
ENSG00000067715,SYT1,431,-2.7004,6187,1.43803,1236,-1.2220,967,-1.5121,3035,0.59355
ENSG00000058272,PPP1R12A,419,0.36430,793,1.44089,265,-0.3861,276,-0.2933,283,-0.5113
ENSG00000111052,LIN7A,4,-3.2591,39,-0.1243,14,-1.6903,34,-0.3143,57,1.40121
ENSG00000139220,PPFIA2,172,-0.8261,640,1.27848,150,-1.1065,237,-0.3422,313,0.21251
ENSG00000133773,CCDC59,37,-0.0610,66,0.86557,43,0.16972,27,-0.5503,35,-0.2794
ENSG00000072041,SLC6A15,7,-2.8772,28,-0.8643,17,-1.6919,49,-0.0130,69,1.50805
ENSG00000182050,MGAT4C,12,-1.2912,76,1.58720,34,0.23278,66,1.32317,19,-1.2283
ENSG00000133641,C12orf29,7,-2.8479,21,-1.3245,42,-0.2888,77,0.68939,58,0.62846
ENSG00000198707,CEP290,459,1.69121,455,1.67468,80,-1.2186,144,-0.2467,115,-1.0835
ENSG00000139324,TMTC3,20,-0.7389,26,-0.3309,24,-0.4840,36,0.15162,37,0.49807
ENSG00000049130,KITLG,3,-2.9642,4,-2.6416,5,-2.5319,33,0.26223,41,1.93270
ENSG00000139318,DUSP6,5,-2.3789,51,1.06678,21,-0.3441,18,-0.5579,28,0.27362
ENSG00000070961,ATP2B1,187,-2.4240,2697,1.79303,568,-0.8321,613,-0.6586,946,0.02971
ENSG00000271614,ATP2B1-AS1,6,-2.8276,75,0.96312,27,-0.6777,13,-1.7334,49,0.73052
ENSG00000011465,DCN,26,-0.4664,13,-1.5237,109,2.33591,48,0.47047,18,-1.7539
ENSG00000133639,BTG1,18,-1.3499,73,0.78537,51,0.25520,99,1.30913,34,-0.7542
ENSG00000102189,EEA1,313,0.85928,447,1.48221,126,-0.6348,147,-0.3518,150,-0.6281
ENSG00000173598,NUDT4,29,-2.9119,246,0.28405,165,-0.3760,105,-1.0250,251,0.82118
ENSG00000177889,UBE2N,43,-1.7638,69,-1.0535,83,-0.8398,113,-0.3034,180,1.20015
ENSG00000198015,MRPL42,60,-0.0168,77,0.38835,53,-0.2304,89,0.62641,56,-0.2395
ENSG00000136040,PLXNC1,17,-0.5155,24,-0.0135,11,-1.2275,6,-2.0773,31,1.16028
ENSG00000173588,CEP83,62,1.28638,63,1.33340,28,-0.0137,12,-1.2678,21,-0.8897
ENSG00000184752,NDUFA12,49,-1.5640,32,-2.1761,95,-0.6012,143,0.07417,175,1.07369
ENSG00000120798,NR2C1,8,-1.3960,38,0.91633,10,-1.2493,44,1.15567,21,-0.0544
ENSG00000028203,VEZT,38,-0.8898,101,0.65352,54,-0.3697,54,-0.3354,72,0.26314
ENSG00000111142,METAP2,508,1.66026,301,0.74846,153,-0.3587,139,-0.4824,145,-0.7849
ENSG00000074527,NTN4,4,-2.5354,7,-1.7663,16,-0.5219,7,-1.7163,31,1.60048
ENSG00000139343,SNRPF,32,-0.8393,38,-0.5722,51,-0.1331,104,1.04140,55,-0.0069
ENSG00000111144,LTA4H,10,-1.7923,37,0.12163,22,-0.7159,30,-0.1818,41,0.74851
ENSG00000059758,CDK17,29,-1.4512,94,0.33152,73,-0.0623,64,-0.2545,82,0.30479
ENSG00000120802,TMPO,39,-0.2570,29,-0.6815,27,-0.8895,42,-0.1582,56,0.75694
ENSG00000075415,SLC25A3,59,-2.7812,151,-1.4136,286,-0.4828,396,0.05832,485,1.04074
ENSG00000185046,ANKS1B,415,0.36831,612,1.01003,245,-0.5005,239,-0.4955,314,-0.1621
ENSG00000111647,UHRF1BP1L,18,-1.4782,77,0.78375,37,-0.4195,18,-1.4580,55,0.54257
ENSG00000075089,ACTR6,35,-0.5333,51,0.04828,25,-1.0978,24,-1.0534,61,0.93163
ENSG00000136021,SCYL2,13,-1.3640,44,0.49434,17,-1.0244,31,-0.0442,37,0.61416
ENSG00000120805,ARL1,13,-2.7306,57,-0.5777,49,-0.8638,54,-0.6455,110,1.29999
ENSG00000196091,MYBPC1,46,-0.1066,27,-0.9130,74,0.71795,83,0.82992,41,-0.5464
ENSG00000111666,CHPT1,20,-1.6543,57,-0.0648,69,0.28635,152,1.58201,49,-0.5896
ENSG00000111670,GNPTAB,91,-0.4604,347,1.76322,74,-0.8263,82,-0.6231,114,-0.2244
ENSG00000120860,WASHC3,18,-1.4324,34,-0.5421,45,-0.0924,59,0.33634,53,0.39335
ENSG00000139352,ASCL1,30,0.41704,15,-0.6767,29,0.40828,58,1.51226,17,-0.9376
ENSG00000111696,NT5DC3,11,-2.0315,50,0.20848,32,-0.5227,54,0.32926,50,0.46175
ENSG00000166598,HSP90B1,1116,1.15988,1023,1.01047,304,-0.9813,596,0.12632,466,-0.5193
ENSG00000204954,C12orf73,1,-4.4878,14,-0.9102,36,0.60838,25,-0.0301,28,0.30976
ENSG00000139372,TDG,41,0.87293,43,0.94797,24,0.00372,20,-0.2658,19,-0.6544
ENSG00000120837,NFYB,65,0.07547,56,-0.1470,81,0.47874,40,-0.6648,60,-0.1109
ENSG00000198431,TXNRD1,21,-1.0836,53,0.33871,36,-0.2950,51,0.25911,45,0.20540
ENSG00000151131,C12orf45,26,-0.9714,60,0.31596,62,0.42645,29,-0.8124,50,0.05737
ENSG00000136051,WASHC4,101,1.31466,56,0.32099,17,-1.5406,67,0.62625,41,-0.3340
ENSG00000074590,NUAK1,95,-1.5219,396,0.68022,88,-1.7323,123,-1.1408,331,1.06736
ENSG00000136026,CKAP4,18,-1.1319,43,0.16958,39,0.01316,29,-0.4229,42,0.31945
ENSG00000111785,RIC8B,7,-1.6693,78,2.14355,16,-0.5316,22,-0.0043,18,-0.5951
ENSG00000151135,TMEM263,7,-1.7720,34,0.45840,7,-2.0501,17,-0.5576,33,1.16803
ENSG00000136045,PWP1,60,-0.1403,92,0.53160,31,-1.2389,86,0.42507,70,0.22546
ENSG00000110851,PRDM4,17,-0.9023,37,0.34185,22,-0.5515,10,-1.6940,36,0.75698
ENSG00000075035,WSCD2,2,-3.8441,45,0.40574,19,-0.9472,35,0.01105,42,0.79462
ENSG00000075856,SART3,98,0.80683,86,0.58273,49,-0.3364,34,-0.8649,57,-0.1452
ENSG00000136003,ISCU,14,-4.0653,89,-1.3944,135,-0.8261,280,0.36384,288,1.13881
ENSG00000110880,CORO1C,47,0.15771,66,0.69231,38,-0.1738,27,-0.6993,42,-0.0420
ENSG00000084112,SSH1,7,-1.6121,49,1.28122,24,0.14973,9,-1.2686,22,-0.0657
ENSG00000166111,SVOP,10,-3.7333,117,-0.1698,107,-0.3236,34,-2.0040,169,1.16561
ENSG00000110906,KCTD10,18,-1.0523,12,-1.6632,34,-0.0980,36,-0.0089,42,0.66758
ENSG00000151148,UBE3B,33,0.23579,25,-0.1818,24,-0.2647,50,0.88410,27,-0.2383
ENSG00000139428,MMAB,70,0.34986,52,-0.1155,71,0.43809,69,0.34179,48,-0.4724
ENSG00000139433,GLTP,233,3.05037,20,-1.2146,66,0.68961,41,-0.1531,16,-2.3688
ENSG00000139437,TCHP,118,2.28876,63,1.11911,20,-0.7586,13,-1.3056,21,-1.1530
ENSG00000139436,GIT2,11,-1.5847,21,-0.6099,15,-1.2504,44,0.49337,40,0.90133
ENSG00000174456,C12orf76,55,-0.9393,70,-0.5605,107,0.10218,72,-0.5320,115,0.47658
ENSG00000122970,IFT81,58,0.82221,48,0.52047,44,0.42915,13,-1.4337,30,-0.4770
ENSG00000174437,ATP2A2,38,-3.5345,288,-0.5437,306,-0.4853,373,-0.1431,513,0.96746
ENSG00000196510,ANAPC7,20,-0.9509,25,-0.6155,28,-0.4715,55,0.59685,42,0.42126
ENSG00000111229,ARPC3,41,-2.0536,94,-0.8374,98,-0.8335,208,0.39423,201,0.89531
ENSG00000204856,FAM216A,4,-3.4793,47,-0.0349,20,-1.3964,60,0.32772,61,1.00412
ENSG00000111237,VPS29,49,-0.9761,68,-0.4762,69,-0.4875,57,-0.7509,114,0.86570
ENSG00000196850,PPTC7,8,-2.0930,28,-0.2031,16,-1.0603,24,-0.4176,41,1.13605
ENSG00000186298,PPP1CC,39,-0.7366,52,-0.2986,39,-0.7804,97,0.69781,70,0.38641
ENSG00000111249,CUX2,1,-3.8074,0,-7.9120,18,-0.1130,17,-0.2163,26,1.21368
ENSG00000204842,ATXN2,240,1.15660,212,0.94837,81,-0.6349,134,0.19125,96,-0.6349
ENSG00000089234,BRAP,25,-0.2844,38,0.40136,18,-0.8280,34,0.21970,32,0.25993
ENSG00000111275,ALDH2,85,-1.2154,26,-2.9744,260,0.57002,529,1.73695,159,-0.5466
ENSG00000234608,MAPKAPK5-AS1,18,-0.9076,20,-0.7494,18,-0.9360,42,0.40800,39,0.73835
ENSG00000089022,MAPKAPK5,15,-1.1706,55,0.88985,35,0.18498,30,-0.0670,30,-0.1847
ENSG00000089248,ERP29,50,-1.0061,59,-0.7822,113,0.26138,55,-0.8785,111,0.51026
ENSG00000111300,NAA25,29,0.14115,58,1.29488,16,-0.8130,29,0.17385,24,-0.3045
ENSG00000173064,HECTD4,41,-1.2411,87,-0.1234,100,0.10154,90,-0.0610,101,0.27691
ENSG00000089009,RPL6,796,-0.2473,611,-0.6543,1438,0.78893,767,-0.3063,878,-0.2019
ENSG00000179295,PTPN11,641,1.31991,342,0.27040,292,0.02157,149,-1.0118,250,-0.4605
ENSG00000089169,RPH3A,94,-1.3295,295,0.42771,238,0.09567,151,-0.6121,241,0.24487
ENSG00000135144,DTX1,13,-1.1150,20,-0.4314,18,-0.6904,51,1.03285,29,0.27909
ENSG00000123064,DDX54,28,-0.7118,41,-0.1641,40,-0.2200,43,-0.0890,50,0.38925
ENSG00000139405,RITA1,7,-1.8284,9,-1.4385,9,-1.5457,25,0.12580,32,1.41074
ENSG00000186815,TPCN1,19,-0.7580,22,-0.5282,39,0.43051,96,1.93170,22,-0.9519
ENSG00000151176,PLBD2,14,-1.3764,57,0.77276,40,0.23081,32,-0.1504,34,-0.1026
ENSG00000123066,MED13L,72,0.49753,109,1.19350,55,0.08685,78,0.62985,37,-0.9771
ENSG00000111412,C12orf49,22,-1.1495,10,-2.3349,60,0.40130,62,0.41959,51,0.25506
ENSG00000135119,RNFT2,9,-2.6518,35,-0.6206,36,-0.6586,32,-0.7537,70,1.22793
ENSG00000135116,HRK,1,-3.9199,32,0.74829,10,-1.0616,9,-1.1472,26,0.98399
ENSG00000088992,TESC,5,-2.7813,13,-1.5530,25,-0.6940,24,-0.6466,51,1.44346
ENSG00000135108,FBXO21,39,-1.4927,155,0.63256,69,-0.6878,107,0.03249,117,0.40555
ENSG00000171435,KSR2,14,-1.5417,29,-0.5344,45,0.16056,33,-0.3001,46,0.46639
ENSG00000176871,WSB2,75,-1.7935,149,-0.7772,285,0.25268,159,-0.6840,287,0.58938
ENSG00000089220,PEBP1,1389,-0.7451,2156,-0.0669,1995,-0.2062,1989,-0.1932,2497,0.39055
ENSG00000135090,TAOK3,269,1.00769,252,0.89696,104,-0.5603,154,0.09878,122,-0.5284
ENSG00000111707,SUDS3,55,-0.4068,180,1.55391,46,-0.7037,49,-0.5582,68,-0.1513
ENSG00000139767,SRRM4,9,-3.2501,186,1.25127,66,-0.4474,44,-1.0383,95,0.35927
ENSG00000152137,HSPB8,31,-0.9009,15,-1.9221,59,0.11380,116,1.21760,55,-0.0332
ENSG00000111725,PRKAB1,8,-1.2784,18,-0.0088,19,0.04976,21,0.22835,19,0.17966
ENSG00000122966,CIT,27,-2.1109,97,-0.1727,82,-0.4654,78,-0.5124,134,0.86515
ENSG00000111737,RAB35,11,-1.2852,9,-1.6033,20,-0.5178,15,-0.8391,35,1.20994
ENSG00000089154,GCN1,20,-0.4499,23,-0.2210,24,-0.1986,51,1.03678,26,-0.1395
ENSG00000089157,RPLP0,316,-0.1128,154,-1.2115,580,0.99044,390,0.21969,294,-0.4589
ENSG00000111775,COX6A1,238,-2.1191,214,-2.2744,1050,0.14104,915,-0.0894,1165,0.74833
ENSG00000257218,GATC,79,0.68275,70,0.47933,24,-1.2051,32,-0.7132,55,0.26889
ENSG00000111786,SRSF9,24,-1.6423,41,-0.8774,93,0.44279,59,-0.3188,80,0.36270
ENSG00000088986,DYNLL1,212,-2.2541,503,-0.9703,884,-0.1155,1076,0.20454,1113,0.64401
ENSG00000022840,RNF10,43,-0.9055,70,-0.1567,79,0.05145,41,-0.9524,87,0.48288
ENSG00000157782,CABP1,20,-4.0544,157,-1.0824,236,-0.5047,251,-0.3695,417,1.21026
ENSG00000110917,MLEC,106,0.51415,87,0.19403,55,-0.5375,86,0.18950,76,-0.0443
ENSG00000175970,UNC119B,9,-1.2112,6,-1.6634,30,0.68649,19,-0.0704,21,0.16686
ENSG00000157837,SPPL3,33,-1.0966,93,0.49938,41,-0.8242,54,-0.3488,79,0.58371
ENSG00000157895,C12orf43,24,-1.2958,129,1.36885,55,-0.0354,25,-1.2479,55,-0.0552
ENSG00000089041,P2RX7,182,3.33758,40,0.39490,26,-0.3149,17,-0.9100,12,-2.2312
ENSG00000110931,CAMKK2,34,-2.6668,143,-0.5515,181,-0.2090,171,-0.2801,250,0.80869
ENSG00000089053,ANAPC5,149,0.76618,141,0.67602,71,-0.4473,67,-0.4949,87,-0.1915
ENSG00000170633,RNF34,42,-0.0943,72,0.77010,41,-0.1612,23,-1.0273,45,0.05695
ENSG00000089094,KDM2B,16,-0.7044,20,-0.4296,25,-0.0692,39,0.65135,27,0.09281
ENSG00000139718,SETD1B,7,-1.3813,16,-0.2739,15,-0.4011,7,-1.4977,24,0.97625
ENSG00000110801,PSMD9,19,-0.5553,21,-0.4238,35,0.37927,53,1.02640,25,-0.3954
ENSG00000110987,BCL7A,30,-1.1163,142,1.33971,54,-0.2803,43,-0.6063,62,-0.0495
ENSG00000175727,MLXIP,35,0.49400,38,0.63634,44,1.01376,24,-0.0954,17,-1.0908
ENSG00000139719,VPS33A,1,-3.7801,44,0.95181,15,-0.8164,29,0.25785,27,0.36883
ENSG00000130779,CLIP1,258,0.40387,519,1.59902,116,-0.8957,225,0.18730,167,-0.5671
ENSG00000111011,RSRC2,349,0.99452,369,1.08672,101,-1.0381,152,-0.3484,172,-0.3154
ENSG00000139726,DENR,40,-1.5806,175,0.67422,80,-0.6106,73,-0.6930,133,0.56749
ENSG00000130787,HIP1R,127,1.60017,33,-0.5987,68,0.60635,133,1.69179,22,-1.9433
ENSG00000150967,ABCB9,5,-1.8196,22,0.25975,10,-1.0496,50,1.60434,18,-0.0666
ENSG00000182196,ARL6IP4,336,-0.0684,242,-0.5754,400,0.23045,345,-0.0240,355,0.04326
ENSG00000090975,PITPNM2,0,-5.0975,18,-0.1332,30,0.70839,17,-0.2714,21,0.12640
ENSG00000051825,MPHOSPH9,47,0.71639,40,0.44622,7,-2.1743,78,1.57911,26,-0.4635
ENSG00000130921,C12orf65,39,-0.1024,67,0.74685,26,-0.7867,48,0.22496,42,0.03752
ENSG00000111328,CDK2AP1,165,0.55175,26,-2.2315,211,1.09770,228,1.08718,80,-1.0595
ENSG00000139697,SBNO1,154,-0.0832,297,0.97907,112,-0.6218,158,-0.0471,160,-0.0604
ENSG00000183955,KMT5A,53,0.69123,71,1.17419,34,0.00120,40,0.22286,26,-0.8387
ENSG00000184209,SNRNP35,40,1.03582,17,-0.3112,18,-0.2053,10,-1.1467,21,0.02395
ENSG00000188026,RILPL1,56,0.91378,28,-0.2241,32,-0.0043,34,0.08085,29,-0.3260
ENSG00000086598,TMED2,26,-1.5297,41,-0.8220,45,-0.7363,101,0.56314,84,0.70257
ENSG00000111364,DDX55,71,1.25554,54,0.78373,24,-0.5058,19,-0.8228,29,-0.4046
ENSG00000111361,EIF2B1,11,-1.3428,19,-0.5769,23,-0.2815,42,0.65628,31,0.35305
ENSG00000111358,GTF2H3,21,-0.3795,35,0.40663,36,0.50379,21,-0.3661,25,-0.2522
ENSG00000119242,CCDC92,109,-0.4244,152,0.08835,103,-0.5611,121,-0.2647,162,0.46325
ENSG00000179195,ZNF664,164,1.38940,21,-1.8117,74,0.06966,27,-1.4510,70,-0.0389
ENSG00000196498,NCOR2,152,0.65771,148,0.61245,123,0.35440,127,0.36183,77,-0.8081
ENSG00000073060,SCARB1,38,-0.0681,18,-1.2211,64,0.84286,41,0.02112,37,-0.2877
ENSG00000150991,UBC,388,-1.4791,607,-0.8068,631,-0.8060,1176,0.21809,1267,0.88245
ENSG00000184992,BRI3BP,32,-1.4180,120,0.59232,62,-0.4823,81,-0.0322,91,0.34266
ENSG00000081760,AACS,17,-1.7849,49,-0.2296,18,-1.8186,43,-0.4450,77,1.39227
ENSG00000139364,TMEM132B,34,-1.8818,202,0.87120,65,-0.9862,158,0.46465,127,0.28348
ENSG00000256193,LINC00507,0,-6.9328,0,-6.2609,10,-1.3693,22,-0.1181,34,2.00507
ENSG00000151948,GLT1D1,3,-3.2651,27,-0.1520,23,-0.4825,15,-1.0593,39,1.08410
ENSG00000060709,RIMBP2,2,-4.5079,54,-0.1508,56,-0.0789,52,-0.1994,70,0.65391
ENSG00000132341,RAN,44,-2.5935,161,-0.6942,189,-0.4814,235,-0.1095,315,0.94183
ENSG00000061936,SFSWAP,138,1.70958,96,1.06342,47,-0.1164,29,-0.8368,35,-1.0286
ENSG00000198598,MMP17,14,-1.0413,34,0.33604,10,-1.5386,24,-0.2413,34,0.86954
ENSG00000177169,ULK1,6,-2.9280,36,-0.3424,51,0.23473,63,0.55569,47,0.17759
ENSG00000183495,EP400,79,0.93911,81,0.98394,17,-1.4716,53,0.29239,40,-0.3021
ENSG00000185163,DDX51,18,-0.7700,53,0.87427,40,0.46313,27,-0.1800,27,-0.3922
ENSG00000182870,GALNT9,2,-5.0129,64,0.06571,34,-0.9446,31,-1.0139,81,1.28322
ENSG00000112787,FBRSL1,17,-0.7326,19,-0.5555,40,0.63726,38,0.49976,26,-0.2615
ENSG00000176894,PXMP2,17,-0.1971,13,-0.6213,18,-0.1422,36,0.97566,19,-0.1044
ENSG00000247077,PGAM5,2,-3.6532,38,0.66713,24,-0.0279,23,-0.1190,26,0.25423
ENSG00000176915,ANKLE2,43,-0.1153,43,-0.0880,36,-0.4167,77,0.81682,45,-0.0466
ENSG00000090615,GOLGA3,69,-0.1106,94,0.37118,76,0.04269,67,-0.1631,73,-0.0716
ENSG00000196458,ZNF605,82,1.68951,64,1.24204,10,-1.7189,20,-0.6473,25,-0.5769
ENSG00000198040,ZNF84,30,-0.2684,63,0.92141,22,-0.8032,30,-0.2506,37,0.15460
ENSG00000090612,ZNF268,22,0.03832,50,1.34984,25,0.20812,8,-1.4088,19,-0.4524
ENSG00000196199,MPHOSPH8,678,1.24901,758,1.44834,157,-1.1498,150,-1.1467,273,-0.4772
ENSG00000121390,PSPC1,47,-0.4071,112,0.97896,29,-1.2285,55,-0.1640,66,0.28365
ENSG00000132950,ZMYM5,90,2.21148,52,1.18984,10,-1.3998,46,0.99602,13,-1.6532
ENSG00000121741,ZMYM2,40,-0.6269,116,1.06394,58,-0.0587,40,-0.6231,59,-0.0912
ENSG00000121742,GJB6,1,-4.5872,4,-3.0108,6,-2.7070,294,4.84611,13,-2.2123
ENSG00000165475,CRYL1,60,0.65044,20,-1.0283,50,0.40070,118,1.83037,26,-1.1962
ENSG00000032742,IFT88,55,1.28222,45,0.95524,28,0.18631,52,1.21071,13,-1.6406
ENSG00000278291,AL161772.1,14,-2.3990,20,-1.9188,63,-0.2328,101,0.53369,86,0.72219
ENSG00000172458,IL17D,26,-1.0421,18,-1.6230,109,1.40480,158,1.87054,30,-1.4853
ENSG00000150459,SAP18,233,0.02134,153,-0.6258,224,-0.0429,256,0.16602,238,0.12824
ENSG00000173141,MRPL57,34,-1.5993,57,-0.8385,90,-0.1695,133,0.46991,112,0.46951
ENSG00000180776,ZDHHC20,100,1.53112,30,-0.4147,40,0.01643,15,-1.4572,36,-0.3248
ENSG00000165487,MICU2,26,-0.6931,23,-0.8678,33,-0.3619,38,-0.1054,48,0.64692
ENSG00000102678,FGF9,0,-5.8330,29,0.26851,7,-1.8596,24,-0.0635,33,1.23712
ENSG00000151835,SACS,31,-1.4663,120,0.61338,40,-1.1429,27,-1.6527,103,0.98561
ENSG00000165566,AMER2,454,2.31278,90,-0.4653,140,0.25509,144,0.27270,70,-1.4718
ENSG00000139505,MTMR6,29,-1.6811,90,0.04137,72,-0.3305,39,-1.2191,107,0.82092
ENSG00000139496,NUP58,19,-1.1640,72,0.90786,12,-1.9713,29,-0.5318,50,0.78965
ENSG00000132932,ATP8A2,18,-2.0984,124,0.86856,36,-1.1453,29,-1.3836,90,0.87907
ENSG00000127870,RNF6,8,-2.8393,62,0.11411,34,-0.8671,58,0.00516,71,0.84479
ENSG00000132970,WASF3,156,-0.2069,168,-0.0899,201,0.21419,171,-0.0632,177,-0.0201
ENSG00000132975,GPR12,2,-3.3317,37,0.69757,17,-0.5044,19,-0.3197,27,0.54346
ENSG00000152484,USP12,51,-0.1991,67,0.20355,55,-0.0899,43,-0.4633,61,0.17093
ENSG00000122026,RPL21,2618,0.74372,806,-1.1001,3125,1.20394,1436,-0.2180,1243,-0.8374
ENSG00000122034,GTF3A,59,-1.1473,80,-0.6868,107,-0.2612,117,-0.0964,146,0.64030
ENSG00000122033,MTIF3,97,0.22060,126,0.64380,70,-0.3069,65,-0.4125,84,-0.0390
ENSG00000186184,POLR1D,21,-1.4500,52,-0.1131,61,0.14448,61,0.11992,60,0.21662
ENSG00000102755,FLT1,56,1.42325,35,0.66440,51,1.50551,19,-0.3232,10,-2.0848
ENSG00000132963,POMP,121,-0.8495,66,-1.7630,191,-0.1720,172,-0.3192,256,0.78690
ENSG00000132938,MTUS2,2,-3.3220,59,1.39355,14,-0.9822,20,-0.3374,28,0.33929
ENSG00000139514,SLC7A1,11,-1.6951,35,0.05689,15,-1.3243,39,0.22125,42,0.85231
ENSG00000122042,UBL3,129,-0.4746,175,0.00412,203,0.26421,136,-0.3843,179,0.07705
ENSG00000102781,KATNAL1,33,-0.4096,33,-0.4151,23,-1.0432,17,-1.3810,56,1.09900
ENSG00000189403,HMGB1,2601,1.53682,1449,0.53334,855,-0.3295,899,-0.2256,829,-0.6844
ENSG00000120694,HSPH1,169,-1.5314,845,0.98180,191,-1.4374,345,-0.4553,544,0.64438
ENSG00000073910,FRY,9,-3.0619,54,-0.3984,68,-0.0644,62,-0.1910,84,0.67157
ENSG00000139597,N4BP2L1,18,-1.2786,49,0.23538,31,-0.5033,37,-0.1876,48,0.53390
ENSG00000244754,N4BP2L2,474,1.41959,410,1.16471,132,-0.7059,182,-0.1589,156,-0.7716
