Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to5,Feature log2 fold change topic 3to5,Feature count topic 6to10,Feature log2 fold change topic 6to10
ENSG00000165283,STOML2,36,-0.9969,59,-0.2398,53,-0.4963,87,0.75697
ENSG00000005238,FAM214B,33,0.19563,24,-0.3125,33,0.26542,27,-0.2023
ENSG00000198722,UNC13B,29,-0.3494,22,-0.8168,42,0.26766,38,0.11613
ENSG00000198853,RUSC2,113,0.41184,55,-0.7351,79,-0.2111,95,0.22237
ENSG00000107140,TESK1,50,0.44990,44,0.24101,32,-0.3401,38,-0.0044
ENSG00000159884,CCDC107,29,-0.3083,49,0.52873,31,-0.2906,37,0.11571
ENSG00000137076,TLN1,30,0.03066,53,0.99393,46,1.03394,14,-1.5889
ENSG00000107175,CREB3,55,0.30208,43,-0.0628,40,-0.2385,47,0.09759
ENSG00000070610,GBA2,46,-0.2292,32,-0.7762,40,-0.5290,66,0.72778
ENSG00000107185,RGP1,21,0.11216,15,-0.3967,22,0.26273,18,-0.1422
ENSG00000137133,HINT2,33,0.05466,50,0.74016,23,-0.6077,33,0.11828
ENSG00000137103,TMEM8B,54,0.15283,29,-0.7973,48,-0.0630,53,0.22588
ENSG00000122707,RECK,3,-1.5242,17,0.85261,11,0.22701,9,-0.2217
ENSG00000122705,CLTA,241,-0.1854,178,-0.6573,246,-0.1956,310,0.42347
ENSG00000159921,GNE,21,-0.0841,16,-0.4571,21,-0.1233,24,0.27725
ENSG00000137075,RNF38,71,0.17665,64,0.01840,58,-0.1630,64,0.06038
ENSG00000281649,EBLN3P,58,-0.1820,38,-0.8396,67,0.06184,71,0.25026
ENSG00000147905,ZCCHC7,16,-0.2926,14,-0.5492,32,1.11950,14,-0.8045
ENSG00000137106,GRHPR,39,-0.7615,102,0.78855,36,-1.0551,77,0.62405
ENSG00000137054,POLR1E,16,0.57072,14,0.29998,8,-0.6699,12,0.14907
ENSG00000147912,FBXO10,13,0.22235,3,-1.9850,10,-0.2177,13,0.51705
ENSG00000175768,TOMM5,94,0.45803,64,-0.1615,37,-1.1847,87,0.69767
ENSG00000165275,TRMT10B,5,-0.9984,12,0.24657,16,0.96839,8,-0.7385
ENSG00000107371,EXOSC3,13,0.47990,9,-0.1415,9,-0.0875,10,-0.0755
ENSG00000122741,DCAF10,36,-0.7526,46,-0.3805,67,0.30130,60,0.08024
ENSG00000180071,ANKRD18A,11,-1.1361,7,-1.9012,68,3.61240,4,-3.4617
ENSG00000283886,BX664615.2,19,-0.5138,21,-0.4071,24,-0.2552,32,0.50293
ENSG00000240240,BX664727.3,10,-1.1266,9,-1.1709,33,1.10488,17,-0.4366
ENSG00000154529,CNTNAP3B,12,-0.2868,15,0.07660,17,0.34769,13,-0.2386
ENSG00000231527,FAM27C,15,0.18952,16,0.28873,15,0.29032,11,-0.4410
ENSG00000147996,CBWD5,15,0.08418,7,-0.9825,10,-0.6009,18,0.71283
ENSG00000107242,PIP5K1B,27,-0.5284,40,0.11365,22,-1.0165,49,0.87001
ENSG00000187866,FAM122A,23,0.16267,17,-0.3198,20,-0.0922,22,0.12065
ENSG00000165060,FXN,14,0.29835,13,0.23454,16,0.77113,8,-0.9457
ENSG00000119139,TJP2,2,-3.4471,98,3.05394,24,0.37153,6,-2.4653
ENSG00000135063,FAM189A2,2,-2.0935,47,2.74325,12,0.18947,4,-1.8280
ENSG00000107282,APBA1,79,0.95151,37,-0.3018,42,-0.1137,40,-0.2502
ENSG00000188647,PTAR1,26,-1.0043,114,1.37858,56,0.22438,39,-0.6469
ENSG00000198887,SMC5,12,-1.6324,29,-0.3054,66,1.53509,23,-1.0286
ENSG00000119138,KLF9,88,-0.6984,103,-0.4523,123,-0.2228,162,0.53832
ENSG00000083067,TRPM3,59,0.15973,49,-0.1430,87,1.13251,33,-1.1292
ENSG00000135048,CEMIP2,13,0.17891,16,0.42783,11,-0.2148,12,-0.0660
ENSG00000107362,ABHD17B,34,0.17211,22,-0.4815,37,0.38769,28,-0.2559
ENSG00000119125,GDA,147,-0.3154,65,-1.5494,161,-0.2134,219,0.65493
ENSG00000107372,ZFAND5,346,-0.1104,252,-0.6054,354,-0.0924,409,0.30058
ENSG00000165092,ALDH1A1,114,0.96029,149,1.43978,43,-0.7683,50,-0.6477
ENSG00000198963,RORB,174,-0.8920,143,-1.1876,460,0.91127,278,-0.2853
ENSG00000135045,C9orf40,10,-0.9474,12,-0.6927,14,-0.4929,24,0.87890
ENSG00000156017,CARNMT1,26,-0.0298,12,-1.2108,30,0.25365,27,0.10321
ENSG00000106733,NMRK1,27,0.26958,19,-0.3028,18,-0.4489,26,0.34975
ENSG00000134996,OSTF1,27,-0.3395,15,-1.1979,32,-0.0827,39,0.49524
ENSG00000135002,RFK,112,-0.0442,81,-0.5404,112,-0.0531,124,0.22801
ENSG00000106772,PRUNE2,179,0.03102,99,-0.8879,213,0.41673,168,-0.1299
ENSG00000197969,VPS13A,88,-0.2469,44,-1.3048,169,1.17376,78,-0.7076
ENSG00000156049,GNA14,4,-1.5198,10,-0.3728,11,-0.1925,15,0.65099
ENSG00000156052,GNAQ,366,0.15795,284,-0.2477,353,0.13127,322,-0.0883
ENSG00000148019,CEP78,16,-1.4570,52,0.33784,68,1.11827,30,-0.8551
ENSG00000135069,PSAT1,43,-0.8467,271,2.34347,64,-0.2940,48,-1.0727
ENSG00000106829,TLE4,48,-0.4372,42,-0.6208,105,1.20878,45,-0.8354
ENSG00000196781,TLE1,41,-0.5654,84,0.59844,37,-0.8809,70,0.56919
ENSG00000148057,IDNK,22,0.39259,25,0.61987,9,-1.0691,19,0.33183
ENSG00000135018,UBQLN1,118,-0.0646,83,-0.6140,91,-0.5889,151,0.67290
ENSG00000165113,GKAP1,35,-0.2412,43,0.09718,61,0.92707,29,-0.8373
ENSG00000165115,KIF27,23,0.06095,21,-0.1350,34,0.95893,16,-0.8945
ENSG00000165119,HNRNPK,285,-0.5853,357,-0.2316,375,-0.1988,474,0.42266
ENSG00000178966,RMI1,7,-0.6370,12,0.15343,13,0.35730,10,-0.1796
ENSG00000148053,NTRK2,621,-0.2274,1451,1.19280,813,0.26873,530,-0.7662
ENSG00000135049,AGTPBP1,59,-0.0755,32,-1.0182,75,0.40894,60,-0.0579
ENSG00000135040,NAA35,23,-1.1280,33,-0.6105,68,0.71995,46,-0.1734
ENSG00000135052,GOLM1,102,-0.1809,151,0.45323,119,0.09085,106,-0.2005
ENSG00000135070,ISCA1,127,0.14317,92,-0.3715,91,-0.4867,135,0.45034
ENSG00000083223,TUT7,15,-1.2474,27,-0.3852,55,1.10700,27,-0.6037
ENSG00000196730,DAPK1,36,-0.6623,43,-0.3898,40,-0.6188,70,0.81779
ENSG00000135047,CTSL,37,-0.8042,72,0.23843,64,0.04183,65,0.10485
ENSG00000156345,CDK20,11,-0.8135,13,-0.5854,11,-1.0067,27,1.19366
ENSG00000106723,SPIN1,217,0.14124,120,-0.7888,183,-0.1688,220,0.31515
ENSG00000148082,SHC3,255,0.55267,254,0.54403,153,-0.3454,170,-0.1837
ENSG00000187742,SECISBP2,35,-0.6772,39,-0.4854,74,0.71378,48,-0.2968
ENSG00000187764,SEMA4D,40,-0.4682,49,-0.1412,70,0.57039,48,-0.3173
ENSG00000165023,DIRAS2,352,0.30198,112,-1.4674,330,0.26061,293,0.00950
ENSG00000148090,AUH,28,-0.3638,27,-0.3783,27,-0.5171,43,0.65329
ENSG00000165030,NFIL3,9,-0.2259,8,-0.4282,10,-0.1919,12,0.37217
ENSG00000090054,SPTLC1,45,-0.1076,50,0.06080,47,-0.0554,50,0.06158
ENSG00000196305,IARS,55,-0.3873,42,-0.7931,53,-0.5264,89,0.78102
ENSG00000198000,NOL8,30,-0.5141,24,-0.8898,68,1.11068,33,-0.6417
ENSG00000127080,IPPK,16,-0.0877,16,-0.0846,16,-0.1914,19,0.21742
ENSG00000185963,BICD2,33,-0.2652,39,0.01367,43,0.18143,38,-0.0723
ENSG00000288062,AL136981.3,23,1.38821,5,-0.9436,10,-0.0517,8,-0.4210
ENSG00000165233,CARD19,32,0.29885,23,-0.2340,19,-0.5860,30,0.41452
ENSG00000131669,NINJ1,24,0.14057,38,0.85980,16,-0.5970,22,0.01327
ENSG00000165238,WNK2,82,0.07499,59,-0.4541,77,-0.0344,83,0.14547
ENSG00000188938,FAM120AOS,48,-0.1690,57,0.10263,66,0.45276,46,-0.3844
ENSG00000048828,FAM120A,70,-0.4447,122,0.42604,105,0.23524,86,-0.2352
ENSG00000197724,PHF2,22,0.05808,28,0.43468,24,0.24907,18,-0.4166
ENSG00000158079,PTPDC1,10,-0.8615,9,-0.9020,29,1.29922,13,-0.7496
ENSG00000175787,ZNF169,6,-0.9879,8,-0.5000,12,0.04528,13,0.39176
ENSG00000148110,MFSD14B,20,-0.3651,37,0.64197,28,0.23007,22,-0.3578
ENSG00000148120,AOPEP,15,-0.2559,22,0.35090,21,0.33783,15,-0.3513
ENSG00000185920,PTCH1,4,-2.1704,49,1.49779,16,-0.4177,20,-0.0336
ENSG00000175611,LINC00476,3,-1.7479,7,-0.7617,15,0.65142,11,0.02394
ENSG00000182150,ERCC6L2,37,-0.6996,40,-0.5874,89,0.97400,48,-0.5247
ENSG00000130956,HABP4,300,0.74668,170,-0.1863,170,-0.2335,186,-0.0764
ENSG00000081377,CDC14B,11,-1.1959,39,0.85841,33,0.74006,17,-0.7747
ENSG00000081386,ZNF510,12,0.04101,7,-0.7274,13,0.12779,12,0.09005
ENSG00000196312,MFSD14C,36,0.02926,29,-0.3037,46,0.55852,30,-0.4147
ENSG00000196116,TDRD7,20,0.01390,19,-0.0757,20,0.06568,19,-0.0339
ENSG00000136842,TMOD1,27,-0.8006,19,-1.2792,24,-1.1648,66,1.47763
ENSG00000136925,TSTD2,12,-0.9083,22,-0.0327,26,0.35406,22,-0.0449
ENSG00000136937,NCBP1,24,-0.3737,21,-0.5171,28,-0.1312,34,0.39322
ENSG00000136936,XPA,46,-0.2757,57,0.06317,74,0.69445,44,-0.5705
ENSG00000136938,ANP32B,157,0.85121,148,0.74919,110,0.32918,61,-1.0500
ENSG00000095380,NANS,18,-0.1943,14,-0.5825,13,-0.8448,27,0.89164
ENSG00000106789,CORO2A,18,0.30330,8,-1.0003,21,0.72104,12,-0.5083
ENSG00000136928,GABBR2,333,-0.2252,166,-1.2954,360,-0.1321,452,0.51775
ENSG00000165138,ANKS6,16,0.36958,11,-0.2449,14,0.17200,12,-0.2131
ENSG00000106799,TGFBR1,9,-0.2239,13,0.34566,11,0.03175,10,-0.0879
ENSG00000119523,ALG2,9,-1.1187,20,0.00040,20,-0.0058,22,0.30202
ENSG00000106803,SEC61B,43,-0.5970,89,0.57078,33,-1.1570,79,0.75981
ENSG00000136874,STX17,26,-0.1195,43,0.71477,26,-0.1316,26,-0.1630
ENSG00000023318,ERP44,19,-0.7769,23,-0.4908,39,0.39676,32,0.02952
ENSG00000136891,TEX10,7,-1.1567,11,-0.6139,15,-0.1017,20,0.58159
ENSG00000066697,MSANTD3,23,0.08224,13,-0.7696,35,1.12228,15,-0.8873
ENSG00000241697,TMEFF1,121,0.00785,60,-1.0763,121,0.00551,132,0.28163
ENSG00000148123,PLPPR1,11,-0.3586,28,1.20759,16,0.32713,10,-0.7902
ENSG00000136897,MRPL50,29,-0.2255,33,0.01775,31,-0.1459,35,0.19016
ENSG00000136870,ZNF189,34,-0.1981,26,-0.6025,39,0.00558,42,0.24701
ENSG00000165152,TMEM246,109,0.03892,38,-1.5640,97,-0.1789,124,0.50553
ENSG00000155827,RNF20,58,-0.6523,101,0.21533,129,0.86676,67,-0.6999
ENSG00000198785,GRIN3A,9,-0.7794,8,-0.9139,21,0.73021,14,-0.1850
ENSG00000136824,SMC2,29,-1.0940,37,-0.7618,102,1.27243,45,-0.7040
ENSG00000136783,NIPSNAP3A,31,0.44877,15,-0.6757,26,0.24016,22,-0.1895
ENSG00000165028,NIPSNAP3B,12,-0.0960,10,-0.3381,9,-0.6005,15,0.61313
ENSG00000165029,ABCA1,4,-1.9058,40,1.78349,18,0.53250,9,-1.1418
ENSG00000070214,SLC44A1,78,-0.4861,99,-0.0991,191,1.45280,62,-1.2730
ENSG00000106701,FSD1L,48,-0.2234,30,-0.9306,69,0.47080,54,-0.0843
ENSG00000106692,FKTN,14,-0.9976,17,-0.7870,35,0.50758,28,0.04724
ENSG00000148143,ZNF462,23,-0.2996,41,0.58979,47,1.18946,16,-1.3651
ENSG00000119318,RAD23B,145,-0.1788,106,-0.6712,146,-0.2120,187,0.43803
ENSG00000070061,ELP1,30,-0.8944,33,-0.7890,53,-0.0391,64,0.51820
ENSG00000119328,ABITRAM,12,-0.5286,14,-0.3107,16,-0.1576,20,0.39895
ENSG00000119326,CTNNAL1,12,-0.9092,13,-0.8187,27,0.52523,22,0.01957
ENSG00000106771,TMEM245,102,-0.5468,105,-0.5085,155,0.15090,155,0.19916
ENSG00000260230,FRRS1L,168,-0.5460,136,-0.8653,208,-0.2673,289,0.64057
ENSG00000095203,EPB41L4B,32,-0.6115,37,-0.3840,40,-0.3492,58,0.59703
ENSG00000070159,PTPN3,19,-0.3912,11,-1.1933,24,0.00326,28,0.43662
ENSG00000157654,PALM2-AKAP2,115,-0.0290,54,-1.1836,169,0.83353,99,-0.4529
ENSG00000136810,TXN,171,-0.2764,159,-0.3851,105,-1.2250,277,1.10493
ENSG00000198121,LPAR1,55,0.77685,49,0.56252,57,1.18571,14,-1.9512
ENSG00000136813,ECPAS,99,-0.2722,86,-0.5068,121,0.04808,127,0.20914
ENSG00000173258,ZNF483,249,-0.4145,160,-1.0955,330,0.04431,367,0.38981
ENSG00000106853,PTGR1,10,-0.5631,11,-0.4360,12,-0.4193,18,0.65424
ENSG00000059769,DNAJC25,11,-0.5863,11,-0.5346,17,0.22762,16,0.14853
ENSG00000242616,GNG10,76,-0.0155,80,0.06442,52,-0.7451,91,0.54451
ENSG00000148154,UGCG,61,-0.0585,24,-1.4934,67,0.09203,70,0.30154
ENSG00000259953,AL138756.1,5,-0.9959,4,-1.5014,9,-0.3217,14,0.91934
ENSG00000106868,SUSD1,12,0.22449,6,-0.6956,9,-0.1967,11,0.28211
ENSG00000119314,PTBP3,29,0.04786,16,-0.9290,34,0.36113,28,-0.0761
ENSG00000119471,HSDL2,30,-0.3804,118,1.95871,42,0.14855,23,-1.2384
ENSG00000148153,INIP,44,0.12560,37,-0.1515,50,0.44359,35,-0.3906
ENSG00000148158,SNX30,36,-0.1145,15,-1.3876,32,-0.3440,48,0.66828
ENSG00000136867,SLC31A2,5,-1.4738,16,0.27794,28,1.82784,6,-1.6676
ENSG00000119321,FKBP15,16,-0.4295,21,0.01235,28,0.64481,18,-0.4550
ENSG00000136868,SLC31A1,15,-0.2374,22,0.36227,19,0.17049,16,-0.2109
ENSG00000176386,CDC26,30,0.38561,42,0.96699,14,-0.9790,24,0.09360
ENSG00000136875,PRPF4,9,-1.6507,18,-0.5675,31,0.34315,29,0.25395
ENSG00000119431,HDHD3,10,-0.4276,19,0.48953,12,-0.1818,14,0.08385
ENSG00000148218,ALAD,43,-0.0452,58,0.43640,37,-0.3370,46,0.10824
ENSG00000148229,POLE3,54,-0.3167,52,-0.3925,72,0.17252,68,0.08289
ENSG00000138835,RGS3,7,-0.4723,17,0.85310,8,-0.4341,11,0.10323
ENSG00000136888,ATP6V1G1,116,-0.4474,140,-0.1568,127,-0.3788,181,0.50206
ENSG00000157693,TMEM268,67,0.02689,45,-0.5867,53,-0.4274,77,0.51175
ENSG00000148219,ASTN2,24,-0.4119,34,0.14756,36,0.32196,29,-0.2052
ENSG00000119401,TRIM32,18,-0.0986,16,-0.2804,15,-0.4694,22,0.50011
ENSG00000136869,TLR4,12,-0.8694,80,2.40153,23,0.17973,10,-1.6161
ENSG00000078725,BRINP1,61,-0.7535,74,-0.4487,99,0.00451,111,0.36099
ENSG00000136861,CDK5RAP2,32,-0.0531,43,0.43296,58,1.37917,16,-1.6183
ENSG00000106780,MEGF9,66,-0.4605,94,0.09074,107,0.40306,81,-0.2443
ENSG00000119402,FBXW2,34,0.02936,27,-0.3628,30,-0.2481,37,0.30968
ENSG00000095261,PSMD5,22,-0.1080,24,0.01883,22,-0.1333,25,0.14098
ENSG00000119397,CNTRL,18,-0.4370,24,0.03467,49,1.87828,10,-1.9094
ENSG00000119396,RAB14,115,-0.4978,112,-0.5431,144,-0.1831,184,0.47849
ENSG00000148180,GSN,22,-1.7364,220,2.09186,81,0.36870,39,-1.2912
ENSG00000148175,STOM,47,-0.0892,189,2.45634,37,-0.5478,30,-1.2229
ENSG00000136848,DAB2IP,58,0.82972,48,0.50578,32,-0.1922,30,-0.4299
ENSG00000261534,AL596244.1,10,-0.6490,9,-0.7623,15,0.05409,17,0.37385
ENSG00000119421,NDUFA8,141,-0.2617,184,0.16787,96,-1.0222,209,0.76765
ENSG00000106852,LHX6,38,0.94847,12,-0.8785,19,-0.2106,21,-0.0220
ENSG00000119446,RBM18,55,0.37491,26,-0.8075,37,-0.3114,49,0.33427
ENSG00000148187,MRRF,11,-0.1386,5,-1.1962,8,-0.7561,16,0.95493
ENSG00000136940,PDCL,5,-1.2471,12,0.10384,11,-0.0305,12,0.30728
ENSG00000056586,RC3H2,54,-0.0302,46,-0.2844,56,0.01768,57,0.09055
ENSG00000186130,ZBTB6,7,-0.6529,10,-0.2602,9,-0.4372,14,0.63740
ENSG00000011454,RABGAP1,135,-0.1130,92,-0.7073,204,0.76902,122,-0.4594
ENSG00000236901,MIR600HG,18,-0.1684,5,-1.9407,18,-0.2299,25,0.67128
ENSG00000165209,STRBP,166,-0.2612,97,-1.0917,301,0.99950,158,-0.5600
ENSG00000119522,DENND1A,44,0.63712,28,-0.1132,31,0.04721,27,-0.2744
ENSG00000106689,LHX2,54,-0.9784,276,1.73213,93,-0.1988,83,-0.5541
ENSG00000236668,AC006450.3,14,-0.1155,19,0.38666,7,-1.2241,19,0.73775
ENSG00000119408,NEK6,9,-0.8528,48,1.93513,15,-0.0192,11,-0.9144
ENSG00000136930,PSMB7,128,-0.3258,142,-0.1574,103,-0.8034,198,0.77289
ENSG00000136942,RPL35,930,0.52734,1109,0.82666,382,-1.0615,710,0.15587
ENSG00000136950,ARPC5L,119,-0.2621,75,-0.9722,90,-0.8401,188,1.01161
ENSG00000136935,GOLGA1,21,0.04198,18,-0.2074,29,0.81252,15,-0.7055
ENSG00000173611,SCAI,68,-0.4438,44,-1.1222,99,0.19047,99,0.27485
ENSG00000119414,PPP6C,54,-0.1349,55,-0.0865,48,-0.3950,67,0.39232
ENSG00000136933,RABEPK,22,-0.4184,37,0.43733,16,-1.0091,35,0.68739
ENSG00000044574,HSPA5,70,-1.1888,132,-0.2147,163,0.16860,163,0.23741
ENSG00000165219,GAPVD1,29,-0.8319,47,-0.0813,57,0.29538,49,0.00888
ENSG00000119487,MAPKAP1,91,0.88552,56,0.07288,51,-0.0827,47,-0.3657
ENSG00000196814,MVB12B,21,0.25035,28,0.74051,19,0.16435,14,-0.5715
ENSG00000169155,ZBTB43,32,-0.2561,29,-0.3963,54,0.81966,30,-0.5467
ENSG00000177125,ZBTB34,8,-0.6106,14,0.16396,16,0.51815,11,-0.3412
ENSG00000136828,RALGPS1,26,-0.1828,20,-0.5600,31,0.13351,30,0.12111
ENSG00000136895,GARNL3,16,-0.9315,26,-0.1612,22,-0.5026,36,0.72055
ENSG00000136856,SLC2A8,14,-0.4975,20,0.00589,16,-0.4441,23,0.50794
ENSG00000197958,RPL12,460,0.75927,547,1.06252,143,-1.3016,293,0.03021
ENSG00000148356,LRSAM1,32,-0.0495,17,-1.0049,40,0.37976,33,-0.0427
ENSG00000136854,STXBP1,708,-0.1108,284,-1.5149,748,-0.0290,870,0.42718
ENSG00000187024,PTRH1,14,-0.0439,14,0.05468,16,0.25315,13,-0.2246
ENSG00000095370,SH2D3C,15,0.22527,9,-0.5992,9,-0.5498,15,0.52661
ENSG00000136807,CDK9,43,-0.2305,51,0.02460,46,-0.1652,54,0.20480
ENSG00000106992,AK1,84,-0.0978,135,0.67111,70,-0.4860,94,0.12311
ENSG00000160408,ST6GALNAC6,135,0.85128,132,0.81036,67,-0.3611,68,-0.4670
ENSG00000136908,DPM2,21,-0.3609,19,-0.5041,19,-0.6043,33,0.75427
ENSG00000167106,FAM102A,45,-0.1518,87,0.93608,46,-0.1705,45,-0.2430
ENSG00000148339,SLC25A25,20,-0.7604,32,-0.0324,33,-0.0275,36,0.25720
ENSG00000148334,PTGES2,106,0.43501,56,-0.5713,57,-0.6711,96,0.51172
ENSG00000171159,C9orf16,380,0.60392,310,0.26485,113,-1.5291,320,0.63594
ENSG00000148337,CIZ1,50,-0.0299,43,-0.2619,46,-0.2039,55,0.26548
ENSG00000106976,DNM1,635,-0.0266,215,-1.6832,619,-0.0841,749,0.46753
ENSG00000167110,GOLGA2,55,-0.7148,72,-0.3101,130,0.90088,72,-0.5260
ENSG00000175854,SWI5,17,0.24771,21,0.56862,7,-1.2604,17,0.52643
ENSG00000167112,TRUB2,56,-0.2055,44,-0.5581,67,0.12207,67,0.13788
ENSG00000167113,COQ4,44,-0.0080,30,-0.6345,33,-0.5695,55,0.64315
ENSG00000167114,SLC27A4,56,0.43672,28,-0.6239,36,-0.3029,46,0.25567
ENSG00000167118,URM1,47,0.89649,31,0.21481,21,-0.5082,26,-0.0990
ENSG00000207955,AL359091.1,10,-0.2447,15,0.25719,21,1.30536,7,-1.3435
ENSG00000167123,CERCAM,19,-0.0153,24,0.30367,40,1.81839,7,-2.2021
ENSG00000136811,ODF2,9,-0.4206,6,-1.1292,14,0.28328,13,0.18628
ENSG00000119392,GLE1,4,-1.4982,11,-0.1453,14,0.30620,13,0.14148
ENSG00000197694,SPTAN1,395,-0.2587,375,-0.3383,441,-0.1054,511,0.28577
ENSG00000119333,WDR34,10,-0.7934,19,0.21169,18,0.26763,16,-0.0842
ENSG00000119335,SET,260,-0.5143,339,-0.0976,393,0.18497,365,0.03552
ENSG00000160445,ZER1,95,0.22153,57,-0.5813,78,-0.1181,88,0.19122
ENSG00000107021,TBC1D13,56,0.80108,25,-0.4780,30,-0.2581,34,0.00062
ENSG00000167136,ENDOG,33,-0.3828,50,0.27151,28,-0.7751,51,0.60269
ENSG00000198917,SPOUT1,12,-0.7475,27,0.52376,26,0.66008,15,-0.6065
ENSG00000171097,KYAT1,7,-0.7045,12,0.02631,8,-0.8378,15,0.83706
ENSG00000136802,LRRC8A,56,-0.2790,164,1.53357,70,0.07843,48,-0.8226
ENSG00000175283,DOLK,4,-1.3303,10,-0.0977,8,-0.6080,14,0.85613
ENSG00000148341,SH3GLB2,171,0.33261,111,-0.3594,116,-0.3669,153,0.27857
ENSG00000148343,MIGA2,40,0.58358,19,-0.6125,26,-0.0803,28,0.00621
ENSG00000167130,DOLPP1,12,0.03826,7,-0.7092,14,0.35772,11,-0.1186
ENSG00000095321,CRAT,31,0.40207,24,-0.0041,23,-0.1116,24,-0.0679
ENSG00000119383,PTPA,182,0.52519,105,-0.3557,115,-0.2646,137,0.11145
ENSG00000188483,IER5L,26,-0.6026,26,-0.6235,31,-0.3835,47,0.68959
ENSG00000204054,LINC00963,9,-0.4976,10,-0.2285,17,0.75905,10,-0.4654
ENSG00000148335,NTMT1,19,-0.4228,18,-0.5110,13,-1.2520,35,1.21301
ENSG00000148331,ASB6,30,0.28839,28,0.14429,23,-0.1871,25,-0.0134
ENSG00000136816,TOR1B,10,-0.1083,3,-1.9981,12,0.07578,13,0.39693
ENSG00000136827,TOR1A,24,-0.4872,19,-0.8225,25,-0.5537,43,0.83922
ENSG00000136819,C9orf78,99,-0.3080,116,-0.0664,130,0.15697,120,-0.0093
ENSG00000136878,USP20,22,-0.4034,14,-1.0153,30,0.14085,31,0.28660
ENSG00000187239,FNBP1,51,-0.4691,127,1.00780,103,0.89738,41,-1.2281
ENSG00000148358,GPR107,28,-0.0599,37,0.37700,28,-0.0621,28,-0.0776
ENSG00000107130,NCS1,275,0.86237,238,0.61700,136,-0.3577,142,-0.3729
ENSG00000130707,ASS1,26,-0.6201,30,-0.3920,18,-1.3415,55,1.29086
ENSG00000107164,FUBP3,28,-0.2449,60,1.02853,32,-0.0282,28,-0.3854
ENSG00000130713,EXOSC2,14,-0.5391,16,-0.3403,17,-0.3371,24,0.55474
ENSG00000097007,ABL1,15,-0.3415,29,0.74807,27,0.82561,12,-1.0188
ENSG00000126878,AIF1L,44,1.35349,39,1.13744,25,0.55711,7,-2.0388
ENSG00000126883,NUP214,19,-0.1253,19,-0.1419,22,0.10575,21,0.00261
ENSG00000160539,PLPP7,19,-0.2309,12,-0.8600,18,-0.3893,27,0.64099
ENSG00000130723,PRRC2B,187,0.25532,121,-0.4271,180,0.26268,149,-0.1906
ENSG00000130714,POMT1,23,-0.2155,21,-0.3794,30,0.22848,27,-0.0017
ENSG00000130717,UCK1,31,0.06445,34,0.21527,27,-0.1616,30,0.02678
ENSG00000107263,RAPGEF1,40,0.24746,45,0.42523,43,0.44231,27,-0.6719
ENSG00000160563,MED27,12,-0.8832,10,-1.0581,19,-0.1420,25,0.66230
ENSG00000196358,NTNG2,36,1.16530,19,0.07917,25,0.77528,9,-1.4179
ENSG00000107290,SETX,53,-0.7776,77,-0.2015,141,1.12942,64,-0.7856
ENSG00000125482,TTF1,22,-0.9409,28,-0.5457,52,0.53985,40,-0.0538
ENSG00000125484,GTF3C4,29,-0.1306,35,0.15369,37,0.34022,28,-0.3120
ENSG00000165698,SPACA9,12,-0.5877,32,0.93172,14,-0.4963,19,0.13433
ENSG00000165699,TSC1,71,-0.3873,59,-0.6791,127,0.74184,80,-0.3518
ENSG00000148308,GTF3C5,17,-0.1782,27,0.56646,18,-0.0482,18,-0.1370
ENSG00000160271,RALGDS,38,0.03462,46,0.36525,41,0.22670,32,-0.3560
ENSG00000148296,SURF6,54,0.20090,33,-0.5569,57,0.36885,44,-0.2297
ENSG00000148297,MED22,17,-0.0924,12,-0.5563,18,0.01551,19,0.19133
ENSG00000148303,RPL7A,564,0.29738,650,0.53299,272,-1.0276,533,0.39281
ENSG00000148290,SURF1,73,0.19197,120,1.02232,46,-0.6718,64,-0.0505
ENSG00000148291,SURF2,27,0.03679,34,0.45167,19,-0.6392,29,0.28942
ENSG00000148248,SURF4,53,-0.1895,60,0.00255,55,-0.1636,64,0.19839
ENSG00000148300,REXO4,34,-0.1841,33,-0.2339,42,0.20915,37,-0.0387
ENSG00000160326,SLC2A6,39,0.37807,17,-0.9149,36,0.33333,28,-0.1876
ENSG00000197859,ADAMTSL2,13,0.32196,5,-0.9733,10,-0.0139,11,0.15311
ENSG00000235106,BRD3OS,71,0.67361,50,0.08501,36,-0.5269,49,0.08525
ENSG00000169925,BRD3,59,-0.0925,66,0.09386,100,1.09904,40,-1.0809
ENSG00000196363,WDR5,25,0.07800,17,-0.5322,31,0.55427,21,-0.3629
ENSG00000186350,RXRA,32,-0.0712,59,0.94094,37,0.24143,26,-0.6315
ENSG00000130558,OLFM1,1474,0.11937,1027,-0.4526,956,-0.6930,1663,0.63118
ENSG00000196422,PPP1R26,29,0.48351,23,0.15898,22,0.12027,18,-0.3632
ENSG00000122140,MRPS2,27,-0.4550,49,0.51061,32,-0.2369,37,0.12519
ENSG00000165643,SOHLH1,25,1.11708,8,-0.6473,13,0.01053,11,-0.3595
ENSG00000107147,KCNT1,52,-0.0511,22,-1.3564,59,0.19225,58,0.18984
ENSG00000130559,CAMSAP1,66,0.07007,38,-0.7814,59,-0.1612,71,0.33478
ENSG00000130560,UBAC1,56,-0.2980,90,0.45122,59,-0.2721,71,0.13461
ENSG00000148411,NACC2,88,0.47239,154,1.44479,69,0.10504,42,-1.0961
