Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to7,Feature log2 fold change topic 2to7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000165630,PRPF18,18,-0.1654,18,-0.3272,33,0.81239,20,0.01848
ENSG00000151474,FRMD4A,41,-0.6425,60,-0.1062,91,0.63511,63,0.03741
ENSG00000065809,FAM107B,363,4.36704,12,-3.1609,28,-0.9640,27,-1.0734
ENSG00000176244,ACBD7,41,-1.2187,67,-0.9435,80,-0.2176,197,1.58774
ENSG00000152465,NMT2,67,-0.2725,84,0.17587,126,0.74966,52,-0.7491
ENSG00000148468,FAM171A1,201,0.71848,134,0.12060,82,-0.7257,106,-0.3647
ENSG00000148481,MINDY3,23,-0.8034,44,0.46428,40,0.02821,32,-0.3480
ENSG00000165985,C1QL3,5,-2.1565,29,1.02230,23,0.01786,14,-0.8517
ENSG00000148484,RSU1,34,0.59407,16,-1.0873,44,1.04404,30,0.46199
ENSG00000026025,VIM,680,1.57170,64,-3.1791,828,1.96398,420,0.82701
ENSG00000136738,STAM,47,0.00482,53,0.45351,25,-0.9813,41,-0.2485
ENSG00000148482,SLC39A12,31,-0.3221,24,-1.3264,51,0.45080,80,1.48844
ENSG00000165995,CACNB2,27,-1.8177,116,1.11381,74,-0.3184,56,-0.8321
ENSG00000165997,ARL5B,20,-0.6544,33,0.23849,22,-0.4948,34,0.19106
ENSG00000120594,PLXDC2,90,2.05881,19,-1.1187,34,0.28718,22,-0.4398
ENSG00000078114,NEBL,167,-0.1326,142,-0.7649,304,0.85618,247,0.57729
ENSG00000078403,MLLT10,36,0.39408,28,-0.0224,42,0.65570,18,-0.7764
ENSG00000136770,DNAJC1,53,0.87661,22,-1.0075,65,1.22962,31,-0.0311
ENSG00000148444,COMMD3,29,-0.1401,36,0.54843,22,-0.5469,23,-0.4929
ENSG00000168283,BMI1,85,0.28994,73,0.07050,44,-0.7323,73,0.05391
ENSG00000150867,PIP4K2A,567,3.12807,69,-1.3880,36,-1.7435,63,-1.0043
ENSG00000148450,MSRB2,82,-0.1098,79,-0.3480,86,-0.0292,117,0.54662
ENSG00000165312,OTUD1,15,-0.6338,27,0.68926,20,-0.1759,15,-0.6656
ENSG00000120549,KIAA1217,41,-0.0325,52,0.90117,18,-1.3328,26,-0.8361
ENSG00000107863,ARHGAP21,608,1.33381,247,-0.3951,272,-0.0341,209,-0.4972
ENSG00000099256,PRTFDC1,55,1.11967,16,-1.4701,51,0.99412,39,0.58737
ENSG00000151023,ENKUR,30,0.76726,10,-1.5655,26,0.51074,35,1.21954
ENSG00000151025,GPR158,46,-0.9818,109,1.03372,48,-0.9311,59,-0.6512
ENSG00000136750,GAD2,27,-2.5139,141,-0.0074,283,1.16384,129,-0.1600
ENSG00000136754,ABI1,78,-0.6047,113,-0.0591,143,0.34427,126,0.15856
ENSG00000107890,ANKRD26,133,0.36394,95,-0.3568,199,1.04880,79,-0.5189
ENSG00000136758,YME1L1,80,-0.2303,99,0.25825,99,0.11681,76,-0.3512
ENSG00000107897,ACBD5,113,0.76149,61,-0.5063,63,-0.1913,85,0.33071
ENSG00000099246,RAB18,122,-0.3199,165,0.39726,117,-0.3735,130,-0.2335
ENSG00000150054,MPP7,1,-3.9343,16,0.61503,18,0.41635,12,-0.3193
ENSG00000254635,WAC-AS1,67,-0.1009,77,0.33218,64,-0.1578,57,-0.3734
ENSG00000095787,WAC,172,-0.3726,234,0.28131,185,-0.2536,206,-0.0923
ENSG00000165757,JCAD,14,-1.3831,38,0.21672,50,0.54375,33,-0.1460
ENSG00000107951,MTPAP,34,0.10034,28,-0.3490,67,1.26735,22,-0.5980
ENSG00000148516,ZEB1,142,0.13606,105,-0.6719,224,0.90114,153,0.29249
ENSG00000165322,ARHGAP12,42,0.00199,37,-0.3905,60,0.58190,47,0.20444
ENSG00000170759,KIF5B,1079,1.96064,249,-1.0577,419,0.25880,289,-0.3715
ENSG00000120616,EPC1,57,0.49874,39,-0.2678,55,0.43344,38,-0.1963
ENSG00000216937,CCDC7,76,0.50628,38,-1.1053,60,0.13139,96,1.07126
ENSG00000150093,ITGB1,131,1.65596,30,-1.4066,113,1.37605,39,-0.4413
ENSG00000099250,NRP1,12,-0.8969,22,-0.0687,22,-0.0060,29,0.45743
ENSG00000148498,PARD3,46,1.16219,11,-1.9106,68,1.88378,26,0.21461
ENSG00000108094,CUL2,18,-1.3375,56,1.05614,51,0.23556,18,-1.4286
ENSG00000095794,CREM,36,-0.4797,53,0.28234,50,0.00222,45,-0.1862
ENSG00000108100,CCNY,103,-0.2651,117,-0.1200,75,-0.7398,166,0.58777
ENSG00000198105,ZNF248,27,-0.2615,36,0.51297,18,-0.8445,28,-0.2337
ENSG00000175395,ZNF25,38,-1.3104,110,0.88601,54,-0.7921,73,-0.3716
ENSG00000189180,ZNF33A,49,-0.0998,48,-0.2641,88,0.87109,47,-0.1701
ENSG00000075407,ZNF37A,101,1.01667,48,-0.4515,82,0.66030,39,-0.5716
ENSG00000185904,LINC00839,0,-5.5628,18,0.39148,7,-1.1736,24,0.69196
ENSG00000196693,ZNF33B,6,-1.4698,16,0.00673,36,1.28897,12,-0.5392
ENSG00000165733,BMS1,49,0.08257,50,0.25019,53,0.21486,32,-0.6225
ENSG00000169826,CSGALNACT2,33,0.86180,15,-0.6907,22,0.22127,23,0.30237
ENSG00000198915,RASGEF1A,28,-0.8578,52,0.32839,65,0.49320,37,-0.4599
ENSG00000169813,HNRNPF,53,0.83951,24,-0.8685,51,0.78330,36,0.19579
ENSG00000169740,ZNF32,41,-0.2128,53,0.54378,22,-1.1152,41,-0.2118
ENSG00000107551,RASSF4,58,0.56968,29,-0.9847,88,1.29014,44,0.11976
ENSG00000165512,ZNF22,31,0.58482,19,-0.4051,28,0.42022,21,-0.0308
ENSG00000265354,TIMM23,29,-0.8344,59,0.66573,38,-0.4326,41,-0.3796
ENSG00000266412,NCOA4,82,-0.0952,81,-0.2304,96,0.15734,102,0.29245
ENSG00000170324,FRMPD2,4,-3.4049,51,1.09886,20,-1.0364,35,-0.2309
ENSG00000107643,MAPK8,29,-1.2040,75,0.62205,35,-0.9463,65,0.01542
ENSG00000225830,ERCC6,18,-0.0197,18,-0.0563,21,0.23809,18,-0.0476
ENSG00000197444,OGDHL,32,-1.3660,93,0.70486,62,-0.3757,67,-0.2868
ENSG00000227345,PARG,17,-1.0315,35,0.25098,29,-0.1564,35,0.14745
ENSG00000099290,WASHC2A,27,-0.2143,40,1.08838,31,-0.0203,8,-2.1723
ENSG00000198964,SGMS1,31,0.12172,30,0.12305,11,-1.3935,33,0.26722
ENSG00000177613,CSTF2T,44,0.38672,40,0.51282,19,-0.9516,24,-0.6518
ENSG00000122873,CISD1,103,-0.9193,228,0.87733,91,-1.1041,151,-0.3747
ENSG00000072401,UBE2D1,33,-0.0885,44,1.11377,22,-0.6987,13,-1.5870
ENSG00000108064,TFAM,30,-0.2134,36,0.16537,41,0.26673,29,-0.3136
ENSG00000237949,LINC00844,463,3.85335,20,-2.9477,60,-0.3517,53,-0.6085
ENSG00000165443,PHYHIPL,198,-0.1050,219,0.14278,267,0.38370,165,-0.4329
ENSG00000148541,FAM13C,98,1.51303,39,-0.1220,36,-0.1917,18,-1.3196
ENSG00000165449,SLC16A9,99,2.19514,3,-4.2117,137,2.97044,18,-0.8420
ENSG00000108091,CCDC6,42,-1.2770,109,0.53959,91,-0.0808,84,-0.2318
ENSG00000151150,ANK3,369,0.27787,342,0.37034,189,-0.7751,249,-0.3862
ENSG00000072422,RHOBTB1,12,-0.2272,16,0.58786,12,-0.2435,9,-0.6825
ENSG00000150347,ARID5B,41,-0.6012,64,0.20844,69,0.21995,55,-0.1580
ENSG00000138311,ZNF365,60,-1.2722,165,0.78243,99,-0.5233,113,-0.3541
ENSG00000181915,ADO,41,-0.5115,66,0.69110,22,-1.4113,51,-0.1891
ENSG00000148572,NRBF2,20,-0.8236,44,1.10452,30,-0.1879,15,-1.3604
ENSG00000171988,JMJD1C,132,0.10153,110,-0.3954,237,1.08127,106,-0.2840
ENSG00000165476,REEP3,127,2.48040,19,-1.4174,46,0.54720,19,-0.9024
ENSG00000198739,LRRTM3,33,-1.0316,78,0.81292,63,-0.0435,40,-0.7912
ENSG00000108176,DNAJC12,28,-0.5973,49,0.69256,45,0.15369,23,-0.9638
ENSG00000096717,SIRT1,22,0.16678,21,0.21796,26,0.41427,12,-0.8142
ENSG00000148634,HERC4,58,0.41048,47,0.15724,42,-0.0817,33,-0.4973
ENSG00000096746,HNRNPH3,186,0.58236,131,0.02770,96,-0.4829,117,-0.1962
ENSG00000204130,RUFY2,145,0.67072,102,0.22002,63,-0.6588,71,-0.5255
ENSG00000122912,SLC25A16,5,-2.5816,34,0.29767,72,1.40289,16,-1.0711
ENSG00000060339,CCAR1,279,1.09349,117,-0.6744,244,0.85955,113,-0.4350
ENSG00000165730,STOX1,27,-0.3914,21,-1.3571,51,0.62528,71,1.45281
ENSG00000107625,DDX50,38,-0.1621,43,-0.0094,40,-0.0860,46,0.14434
ENSG00000165732,DDX21,122,0.90155,60,-0.5253,95,0.47107,65,-0.1457
ENSG00000198954,KIF1BP,43,-0.9033,92,0.78918,55,-0.5128,57,-0.5017
ENSG00000122958,VPS26A,96,0.34215,75,-0.1266,93,0.29247,69,-0.2071
ENSG00000156502,SUPV3L1,20,-0.2381,26,0.52296,15,-0.6198,19,-0.3561
ENSG00000156515,HK1,72,-1.5325,234,0.75150,129,-0.6597,178,-0.1782
ENSG00000171224,FAM241B,9,-2.3757,56,1.13868,28,-0.7031,32,-0.5302
ENSG00000079332,SAR1A,102,-0.2594,131,0.32402,110,-0.1362,102,-0.2799
ENSG00000180817,PPA1,137,-0.8143,275,0.72476,172,-0.4704,178,-0.4602
ENSG00000172731,LRRC20,14,-1.2982,37,0.34867,17,-1.0620,42,0.41407
ENSG00000148730,EIF4EBP2,83,0.08087,63,-0.7193,112,0.57466,109,0.60957
ENSG00000166224,SGPL1,25,0.62592,14,-0.6751,29,0.90425,17,-0.0263
ENSG00000166228,PCBD1,27,-0.5978,39,-0.1371,29,-0.5103,57,0.65362
ENSG00000107738,VSIR,17,-0.6457,14,-1.6616,57,1.32242,52,1.38259
ENSG00000197746,PSAP,1045,-0.1456,1201,0.18106,1389,0.31374,902,-0.4174
ENSG00000107742,SPOCK2,125,-0.7653,205,0.02805,279,0.51516,200,-0.0276
ENSG00000166295,ANAPC16,72,-0.1704,74,-0.2761,127,0.74039,81,0.00243
ENSG00000168209,DDIT4,66,0.35671,34,-1.2222,73,0.54074,91,1.07493
ENSG00000148719,DNAJB12,47,0.48313,34,-0.0210,40,0.24479,26,-0.4718
ENSG00000107745,MICU1,55,-0.4352,80,0.36317,80,0.15353,57,-0.4418
ENSG00000122884,P4HA1,33,0.92108,13,-0.9510,29,0.72398,22,0.29091
ENSG00000122882,ECD,14,-0.5418,22,0.49614,15,-0.3844,17,-0.2711
ENSG00000138286,FAM149B1,30,0.66238,14,-0.9191,32,0.79034,24,0.39113
ENSG00000213551,DNAJC9,20,-0.4308,27,0.18957,31,0.27878,22,-0.2472
ENSG00000182180,MRPS16,57,0.15269,56,0.27661,41,-0.3945,43,-0.3173
ENSG00000138279,ANXA7,113,-0.2949,148,0.32333,138,0.02313,111,-0.3592
ENSG00000107758,PPP3CB,115,-1.4201,360,0.97685,165,-0.8730,225,-0.4361
ENSG00000166348,USP54,100,2.43336,12,-1.8776,37,0.55083,26,-0.0448
ENSG00000176986,SEC24C,18,-0.7967,33,0.27384,32,0.03784,30,-0.0646
ENSG00000196968,FUT11,22,-0.0305,24,0.21711,17,-0.4859,22,-0.0651
ENSG00000172586,CHCHD1,31,-1.3368,88,0.72362,53,-0.5123,64,-0.2550
ENSG00000214655,ZSWIM8,24,-0.1610,29,0.40408,30,0.23028,17,-0.7511
ENSG00000166507,NDST2,17,-0.2611,21,0.31272,11,-0.8790,20,0.06627
ENSG00000148660,CAMK2G,192,-0.2039,233,0.24505,262,0.29016,167,-0.4753
ENSG00000035403,VCL,29,-0.3716,32,-0.4010,97,1.69771,22,-0.8186
ENSG00000185009,AP3M1,21,0.05579,19,-0.3227,34,0.83316,19,-0.1306
ENSG00000156110,ADK,27,-0.1173,27,-0.2538,33,0.23200,34,0.29344
ENSG00000156650,KAT6B,100,0.45947,59,-0.7801,157,1.23074,73,-0.0510
ENSG00000156671,SAMD8,105,0.23576,92,0.02756,96,0.08311,79,-0.2428
ENSG00000165637,VDAC2,66,-1.3827,182,0.45284,171,0.08170,148,-0.1734
ENSG00000165655,ZNF503,24,0.11029,27,0.88444,12,-0.9059,11,-1.1343
ENSG00000156113,KCNMA1,172,-0.4498,256,0.43483,207,-0.1598,188,-0.3434
ENSG00000148606,POLR3A,27,-0.8755,55,0.68545,47,0.01038,32,-0.6760
ENSG00000138326,RPS24,1881,0.63314,938,-0.9336,957,-0.4582,2165,1.03222
ENSG00000108175,ZMIZ1,105,0.24040,94,0.12552,85,-0.0969,77,-0.2960
ENSG00000108179,PPIF,79,1.36569,26,-0.8705,41,0.23953,37,0.09514
ENSG00000165424,ZCCHC24,411,2.95210,37,-2.1517,70,-0.3637,91,0.05186
ENSG00000225484,NUTM2B-AS1,18,-0.0139,14,-0.7417,25,0.55136,26,0.69399
ENSG00000133678,TMEM254,26,0.20588,23,0.06678,15,-0.5795,23,0.05475
ENSG00000189129,PLAC9,1,-4.1712,13,-1.0405,46,1.58734,30,0.92479
ENSG00000122359,ANXA11,45,-1.2630,114,0.42946,122,0.28159,86,-0.3093
ENSG00000122378,PRXL2A,338,-0.3145,372,-0.3432,620,0.67326,465,0.22126
ENSG00000108219,TSPAN14,34,-0.3299,46,0.33955,38,-0.1491,36,-0.2594
ENSG00000185737,NRG3,23,-1.1303,60,0.96281,33,-0.5899,33,-0.6452
ENSG00000165678,GHITM,200,-1.2790,552,0.80838,321,-0.5566,369,-0.3741
ENSG00000148600,CDHR1,9,-0.7189,14,0.05775,29,1.21099,8,-0.8392
ENSG00000107771,CCSER2,141,-0.1371,140,-0.3127,211,0.51524,173,0.20885
ENSG00000182771,GRID1,24,0.15211,22,0.01269,16,-0.4575,23,0.11567
ENSG00000062650,WAPL,59,0.38599,44,-0.1549,62,0.49172,38,-0.3484
ENSG00000122367,LDB3,157,3.93788,7,-2.7417,41,0.84254,2,-3.5671
ENSG00000107779,BMPR1A,37,0.94959,15,-0.9396,40,1.08068,20,-0.0529
ENSG00000173267,SNCG,40,-2.4171,242,0.93053,83,-1.3327,193,-0.0316
ENSG00000148671,ADIRF,288,1.36948,48,-2.3666,291,1.38914,211,0.95352
ENSG00000148672,GLUD1,184,-0.2488,140,-1.2377,337,0.73244,400,1.23140
ENSG00000122376,SHLD2,20,0.29585,15,-0.4581,23,0.52480,19,0.17563
ENSG00000223482,NUTM2A-AS1,53,0.46856,41,0.14746,21,-0.9959,38,-0.0946
ENSG00000107789,MINPP1,17,-0.1813,22,0.55083,13,-0.5742,14,-0.4569
ENSG00000138138,ATAD1,62,-0.6816,114,0.71922,76,-0.3647,69,-0.5714
ENSG00000171862,PTEN,82,-0.7548,140,0.17748,169,0.37543,122,-0.1574
ENSG00000138134,STAMBPL1,6,-2.1034,30,0.87594,20,-0.2843,19,-0.4176
ENSG00000107798,LIPA,88,1.58343,29,-0.6055,33,-0.1093,28,-0.3881
ENSG00000119917,IFIT3,26,0.50367,11,-1.4277,31,0.82094,33,1.05493
ENSG00000185745,IFIT1,48,-0.2115,59,0.27692,41,-0.4551,53,-0.0694
ENSG00000152778,IFIT5,11,-1.1285,24,0.30611,35,0.72742,16,-0.5416
ENSG00000152782,PANK1,9,-0.8599,19,0.71212,16,-0.0028,10,-0.7205
ENSG00000148688,RPP30,27,-0.2456,35,0.30418,34,0.11092,25,-0.4160
ENSG00000180628,PCGF5,74,-0.1754,79,-0.1730,104,0.35679,89,0.13139
ENSG00000165338,HECTD2,14,-1.1519,36,0.68240,37,0.30895,19,-0.8089
ENSG00000119938,PPP1R3C,30,-1.0286,40,-1.1056,69,0.26187,124,1.53462
ENSG00000107854,TNKS2,23,-0.8649,44,0.34487,39,-0.0286,38,-0.1060
ENSG00000095564,BTAF1,27,0.50744,19,-0.2311,18,-0.1815,21,0.11759
ENSG00000107864,CPEB3,40,-1.1359,95,0.48771,61,-0.5073,85,0.01444
ENSG00000198060,MARCH5,33,-0.1220,35,-0.0330,29,-0.3046,41,0.25945
ENSG00000138190,EXOC6,32,-0.3271,46,0.58707,35,-0.1882,27,-0.6531
ENSG00000138207,RBP4,9,-2.5941,70,1.23825,26,-1.1323,41,-0.4575
ENSG00000148690,FRA10AC1,277,0.52801,169,-0.5523,169,-0.2679,273,0.57799
ENSG00000108231,LGI1,40,-1.0048,80,0.19866,101,0.45449,70,-0.1599
ENSG00000173145,NOC3L,21,0.19202,14,-0.8976,40,1.24796,22,0.27745
ENSG00000108239,TBC1D12,122,2.18587,23,-1.2739,24,-0.6154,39,0.12101
ENSG00000095637,SORBS1,193,0.57111,116,-0.5031,233,0.89635,117,-0.2594
ENSG00000059573,ALDH18A1,18,-0.3148,23,0.02101,23,0.02705,24,0.11283
ENSG00000119977,TCTN3,13,-0.6466,21,0.10541,25,0.37539,19,-0.0886
ENSG00000177853,ZNF518A,107,1.28856,32,-1.2797,102,1.20819,50,0.00327
ENSG00000197430,OPALIN,528,5.18666,17,-3.0123,6,-3.5826,10,-2.9094
ENSG00000077147,TM9SF3,128,-0.1663,144,0.05751,148,0.06664,139,-0.0349
ENSG00000196233,LCOR,55,0.58406,37,-0.1068,47,0.35072,29,-0.4909
ENSG00000187122,SLIT1,39,-1.2595,121,1.56571,34,-1.4684,45,-1.1561
ENSG00000052749,RRP12,1,-4.1528,24,0.84712,23,0.28814,14,-0.5631
ENSG00000171314,PGAM1,212,-1.3934,618,0.68364,335,-0.7004,495,-0.1037
ENSG00000171311,EXOSC1,13,-0.4831,19,0.30154,9,-1.0887,20,0.23840
ENSG00000171307,ZDHHC16,5,-1.4886,16,0.34049,11,-0.4691,17,0.27727
ENSG00000155229,MMS19,32,-0.3091,41,0.22369,45,0.25428,32,-0.3486
ENSG00000171160,MORN4,9,-2.2923,46,0.16725,59,0.45362,48,0.15951
ENSG00000155252,PI4K2A,13,-1.2488,36,0.97727,16,-0.9260,22,-0.4682
ENSG00000119986,AVPI1,15,-0.8676,32,0.85010,16,-0.7364,19,-0.5017
ENSG00000155256,ZFYVE27,13,-1.4017,43,1.27646,22,-0.6464,18,-1.0284
ENSG00000155265,GOLGA7B,24,-0.6071,41,0.54042,16,-1.2624,36,0.01846
ENSG00000095713,CRTAC1,18,-0.4492,28,0.69632,35,0.62425,8,-1.7314
ENSG00000107521,HPS1,21,-0.1103,23,0.17747,13,-0.8400,25,0.16650
ENSG00000119946,CNNM1,20,-1.2026,55,1.01684,35,-0.3155,26,-0.8772
ENSG00000120053,GOT1,77,-1.8961,350,1.30851,179,-0.6251,154,-0.9314
ENSG00000155287,SLC25A28,36,0.04794,38,0.26277,24,-0.6022,33,-0.1301
ENSG00000119929,CUTC,15,0.05914,16,0.42748,4,-1.7008,14,-0.0490
ENSG00000014919,COX15,22,-0.1312,22,-0.2061,25,0.06576,28,0.32474
ENSG00000107566,ERLIN1,15,0.14917,12,-0.3485,9,-0.5561,19,0.63151
ENSG00000095485,CWF19L1,11,-0.6190,19,0.71494,20,0.32842,8,-1.1870
ENSG00000196072,BLOC1S2,64,-0.4613,102,0.77044,22,-2.0350,77,-0.1883
ENSG00000099194,SCD,2369,2.68266,229,-2.2328,794,0.54618,575,0.01913
ENSG00000235823,OLMALINC,157,2.37428,16,-2.3092,44,0.06038,64,0.76606
ENSG00000166136,NDUFB8,343,-0.2878,412,0.00595,281,-0.5967,508,0.39297
ENSG00000166135,HIF1AN,27,0.05764,28,0.17700,28,0.11461,21,-0.3932
ENSG00000119906,SLF2,87,1.20865,30,-0.9843,67,0.75462,44,0.05858
ENSG00000055950,MRPL43,58,0.26588,47,-0.1885,32,-0.6791,61,0.40730
ENSG00000107816,LZTS2,59,1.76285,16,-0.9227,22,0.04442,19,-0.1717
ENSG00000186862,PDZD7,6,-1.2823,21,1.47013,9,-0.8243,7,-1.3163
ENSG00000107819,SFXN3,27,-1.0208,61,0.56567,49,-0.1134,44,-0.3341
ENSG00000166167,BTRC,36,-0.8516,77,0.94966,32,-1.0157,45,-0.5424
ENSG00000166171,DPCD,17,-1.3180,45,0.43949,36,-0.1789,40,-0.0223
ENSG00000107829,FBXW4,53,0.12599,45,-0.2748,85,0.92129,40,-0.3446
ENSG00000198408,OGA,226,-0.6491,379,0.40893,368,0.12070,274,-0.3888
ENSG00000120049,KCNIP2,12,-1.9019,51,0.87250,28,-0.6536,36,-0.2663
ENSG00000120029,ARMH3,18,0.06501,20,0.73177,3,-2.4002,14,-0.3740
ENSG00000166197,NOLC1,56,-0.7361,103,0.52401,99,0.14996,65,-0.5659
ENSG00000107862,GBF1,19,-0.7223,35,0.48693,20,-0.6893,30,-0.0474
ENSG00000059915,PSD,139,-1.2709,268,-0.5375,436,0.52526,490,0.84504
ENSG00000107872,FBXL15,37,-1.2279,87,0.20197,61,-0.4833,103,0.39963
ENSG00000107874,CUEDC2,51,-0.5470,77,0.23273,50,-0.5772,81,0.19076
ENSG00000269609,RPARP-AS1,11,-1.0313,25,0.79211,21,-0.0420,13,-0.7551
ENSG00000138111,MFSD13A,8,-0.8420,16,0.44726,10,-0.5078,14,-0.0222
ENSG00000138107,ACTR1A,58,-0.8378,117,0.62797,69,-0.5735,87,-0.2533
ENSG00000171206,TRIM8,100,0.56493,52,-0.9333,113,0.77207,92,0.48669
ENSG00000138175,ARL3,95,-0.5391,131,-0.0766,145,0.13563,156,0.28108
ENSG00000166272,WBP1L,21,-0.6918,33,-0.0566,43,0.40549,36,0.14713
ENSG00000166275,BORCS7,66,-0.5116,93,0.06164,115,0.36370,88,-0.0694
ENSG00000214435,AS3MT,24,0.45971,16,-0.2878,24,0.49520,16,-0.1804
ENSG00000148842,CNNM2,22,-0.3489,31,0.50273,11,-1.3114,27,-0.0283
ENSG00000076685,NT5C2,49,0.31463,35,-0.3975,45,0.18197,47,0.29095
ENSG00000148798,INA,44,-2.4668,287,1.08630,107,-1.1647,195,-0.2669
ENSG00000173915,ATP5MD,307,-1.1862,738,0.43737,343,-1.0211,765,0.26850
ENSG00000148843,PDCD11,29,0.13950,26,-0.1728,30,0.16493,28,0.08207
ENSG00000107954,NEURL1,38,-0.8714,67,0.02358,68,0.02406,79,0.31572
ENSG00000107957,SH3PXD2A,181,1.83154,55,-0.4748,50,-0.3919,38,-0.8817
ENSG00000065613,SLK,164,0.23103,146,0.09739,157,0.16564,112,-0.4168
ENSG00000148834,GSTO1,88,-0.7055,163,0.69320,68,-1.1049,124,-0.1970
ENSG00000065621,GSTO2,16,-0.0864,21,1.16254,8,-1.0148,6,-1.4729
ENSG00000156395,SORCS3,6,-2.1344,32,0.77761,27,0.03062,20,-0.4644
ENSG00000108018,SORCS1,7,-2.2151,40,0.75570,45,0.46127,21,-0.7808
ENSG00000108039,XPNPEP1,13,-0.9898,29,0.49083,25,-0.0082,21,-0.2948
ENSG00000148700,ADD3,654,1.37874,153,-1.7001,632,1.31625,354,0.36288
ENSG00000119950,MXI1,193,1.14707,75,-0.7936,97,-0.0149,117,0.33348
ENSG00000119953,SMNDC1,29,-0.3977,37,-0.0017,53,0.57848,33,-0.1856
ENSG00000108055,SMC3,149,0.99819,57,-1.0446,156,1.08220,85,0.06151
ENSG00000150593,PDCD4,72,0.36714,54,-0.2202,57,-0.0002,61,0.10420
ENSG00000214413,BBIP1,57,0.56553,38,-0.2007,49,0.31105,34,-0.2727
ENSG00000108061,SHOC2,117,-0.1465,135,0.18750,105,-0.3221,126,-0.0326
ENSG00000119927,GPAM,26,-0.2179,21,-0.9847,24,-0.2891,59,1.40468
ENSG00000023041,ZDHHC6,20,-0.2183,29,1.10393,12,-1.0161,11,-1.2107
ENSG00000151532,VTI1A,11,-0.4880,14,-0.2503,24,0.75416,16,0.09753
ENSG00000148737,TCF7L2,44,0.05059,37,-0.4806,51,0.28321,56,0.48822
ENSG00000196865,NHLRC2,24,-0.1819,25,-0.2145,44,0.76967,25,-0.1136
ENSG00000043591,ADRB1,3,-3.1841,36,0.40044,31,-0.0842,37,0.24567
ENSG00000165813,CCDC186,52,-1.1021,111,0.15951,142,0.47102,102,-0.0815
ENSG00000169129,AFAP1L2,13,-0.9741,26,0.13811,41,0.78839,20,-0.3633
ENSG00000099204,ABLIM1,124,0.02009,98,-0.7123,234,1.08120,142,0.26057
ENSG00000151553,FAM160B1,12,-1.5470,36,0.37877,30,-0.1003,34,0.07456
ENSG00000165832,TRUB1,33,-0.7503,63,0.70157,24,-1.2069,48,-0.1597
ENSG00000107518,ATRNL1,56,-1.7572,234,1.36070,80,-1.2197,114,-0.7586
ENSG00000165868,HSPA12A,95,-0.9602,209,0.72830,151,-0.2404,129,-0.5372
ENSG00000187164,SHTN1,1175,2.60276,196,-1.1421,182,-0.7345,189,-0.7450
ENSG00000165650,PDZD8,72,0.31133,61,0.10231,38,-0.7036,59,-0.0174
ENSG00000229847,EMX2OS,39,-0.1917,21,-1.8907,108,1.56136,82,1.27160
ENSG00000170370,EMX2,69,0.03563,31,-1.9754,134,1.16935,142,1.54442
ENSG00000107560,RAB11FIP2,92,-0.3178,112,0.00256,151,0.48040,103,-0.1534
ENSG00000165669,FAM204A,76,-0.3921,96,-0.0395,95,-0.0326,112,0.26131
ENSG00000151893,CACUL1,58,-0.3798,75,0.08981,99,0.48597,63,-0.2690
ENSG00000107581,EIF3A,353,0.61805,216,-0.3836,390,0.79084,191,-0.4112
ENSG00000119979,DENND10,55,0.06191,52,-0.0048,59,0.18210,48,-0.1399
ENSG00000183605,SFXN4,14,-0.2439,15,-0.2473,10,-0.7481,24,0.73569
ENSG00000165672,PRDX3,105,-0.3026,138,0.32491,65,-1.0349,136,0.11688
ENSG00000151923,TIAL1,46,-0.3492,57,-0.0172,68,0.28504,58,0.03061
ENSG00000151929,BAG3,37,0.51260,12,-2.0069,38,0.55324,62,1.71759
ENSG00000198825,INPP5F,108,-1.3167,315,0.95506,211,-0.2970,165,-0.7393
ENSG00000197771,MCMBP,24,0.55340,14,-0.6096,23,0.46607,20,0.26505
ENSG00000107651,SEC23IP,21,-0.1726,23,-0.0919,34,0.60458,21,-0.1766
ENSG00000120008,WDR11,50,0.71793,29,-0.3873,50,0.73467,25,-0.4439
ENSG00000066468,FGFR2,191,1.84107,39,-1.4633,73,0.14352,85,0.44278
ENSG00000107669,ATE1,56,0.00685,60,0.22634,45,-0.3374,51,-0.1706
ENSG00000107672,NSMCE4A,24,0.84324,11,-0.7642,19,0.47742,16,0.26362
ENSG00000138162,TACC2,25,-0.7769,46,0.38483,44,0.08799,36,-0.2724
ENSG00000107679,PLEKHA1,143,0.27505,135,0.45503,86,-0.5347,83,-0.6496
ENSG00000166033,HTRA1,354,0.15705,208,-1.2368,411,0.40279,598,1.24927
ENSG00000119965,C10orf88,3,-1.9879,18,1.31174,9,-0.6648,8,-0.8887
ENSG00000095574,IKZF5,35,0.22051,31,0.01034,21,-0.6215,33,0.14275
ENSG00000196177,ACADSB,35,-0.6385,57,0.30126,53,0.01860,48,-0.1556
ENSG00000154473,BUB3,42,-0.0180,48,0.44901,21,-1.0838,39,-0.1931
ENSG00000154478,GPR26,1,-4.5676,36,0.43759,42,0.43508,31,-0.0491
ENSG00000182022,CHST15,21,-0.5943,36,0.55269,36,0.23752,20,-0.7668
ENSG00000065154,OAT,157,-0.6582,289,0.81562,205,-0.2435,147,-0.8320
