Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to11,Feature log2 fold change topic 5to11
ENSG00000121741,ZMYM2,75,0.34184,55,-0.1578,75,0.36666,56,-0.3266
ENSG00000121742,GJB6,6,-3.1907,185,2.11680,48,-0.2424,46,-0.6426
ENSG00000165475,CRYL1,51,0.35402,96,1.43099,31,-0.4684,34,-0.5997
ENSG00000032742,IFT88,71,1.90006,30,0.38614,37,0.82462,12,-1.8277
ENSG00000278291,AL161772.1,19,-1.5732,58,0.09141,28,-1.1102,66,1.00083
ENSG00000172458,IL17D,23,-0.9822,132,1.85688,33,-0.5367,39,-0.4999
ENSG00000150459,SAP18,173,0.06173,189,0.20110,126,-0.4696,174,0.17604
ENSG00000173141,MRPL57,54,-0.5717,96,0.31870,51,-0.7147,87,0.46220
ENSG00000180776,ZDHHC20,142,2.26232,15,-1.4739,16,-1.4290,35,-0.4313
ENSG00000165487,MICU2,28,-0.2610,44,0.45101,35,0.09218,32,-0.1547
ENSG00000102678,FGF9,4,-2.6198,11,-1.2533,41,0.92644,25,0.06545
ENSG00000151835,SACS,56,-0.3749,38,-0.9545,102,0.66595,69,-0.1092
ENSG00000182957,SPATA13,85,2.90755,28,0.74609,11,-0.7785,8,-1.9415
ENSG00000151849,CENPJ,22,0.13906,8,-1.4385,48,1.68998,14,-1.1106
ENSG00000165566,AMER2,454,2.12185,169,0.35213,105,-0.4459,94,-1.1360
ENSG00000139505,MTMR6,51,-0.3186,29,-1.1449,54,-0.2341,71,0.58103
ENSG00000139496,NUP58,27,-0.3532,37,0.14247,32,-0.1026,35,0.12729
ENSG00000132932,ATP8A2,46,-0.9656,43,-1.0560,104,0.32490,94,0.33123
ENSG00000127870,RNF6,26,-0.9094,33,-0.5954,60,0.40694,50,0.14824
ENSG00000132970,WASF3,126,-0.6884,185,-0.0942,195,-0.0071,208,0.24600
ENSG00000132975,GPR12,8,-1.1904,15,-0.2567,20,0.22817,18,0.24217
ENSG00000152484,USP12,55,0.21969,29,-0.7886,41,-0.2567,51,0.30773
ENSG00000122026,RPL21,1362,0.77575,1251,0.63285,469,-0.9872,823,-0.1086
ENSG00000122034,GTF3A,49,-1.0859,94,-0.0856,82,-0.3275,112,0.54415
ENSG00000122033,MTIF3,83,0.27532,63,-0.1456,84,0.33231,64,-0.2791
ENSG00000186184,POLR1D,39,-0.4593,43,-0.3080,70,0.51478,51,-0.1226
ENSG00000102755,FLT1,116,0.59684,119,0.63958,95,0.30813,65,-0.7030
ENSG00000132963,POMP,59,-1.2647,227,0.85216,73,-1.0280,150,0.47648
ENSG00000132938,MTUS2,9,-1.2278,14,-0.5911,27,0.41292,22,0.20449
ENSG00000139514,SLC7A1,26,-0.5454,35,-0.0802,20,-1.0113,43,0.77887
ENSG00000122042,UBL3,174,0.19640,135,-0.2066,132,-0.2662,160,0.15918
ENSG00000102781,KATNAL1,45,0.08181,27,-0.7142,54,0.41964,41,-0.1151
ENSG00000189403,HMGB1,1729,1.00802,724,-0.4072,1247,0.51909,768,-0.6866
ENSG00000120694,HSPH1,267,-0.7471,114,-2.0212,658,0.78311,437,0.04220
ENSG00000073910,FRY,25,-1.5026,36,-0.9949,68,-0.0251,80,0.69336
ENSG00000139597,N4BP2L1,41,0.18770,48,0.41657,49,0.51026,31,-0.5784
ENSG00000244754,N4BP2L2,575,1.62196,129,-0.8433,315,0.64986,158,-1.0774
ENSG00000083642,PDS5B,278,0.04903,91,-1.6491,520,1.27776,223,-0.6618
ENSG00000133121,STARD13,55,1.13417,6,-2.3169,42,0.78594,23,-0.6726
ENSG00000172915,NBEA,109,-0.5289,45,-1.8579,282,1.17754,138,-0.3781
ENSG00000133083,DCLK1,123,-1.3559,155,-1.0149,298,-0.0097,345,0.66018
ENSG00000133104,SPART,225,1.26935,103,-0.0344,131,0.39521,81,-0.8613
ENSG00000180440,SERTM1,5,-1.6645,17,0.12688,14,-0.2434,18,0.50496
ENSG00000120697,ALG5,17,0.25303,16,0.15756,16,0.15418,14,-0.2529
ENSG00000102710,SUPT20H,41,1.10206,25,0.27410,23,0.20266,17,-0.7395
ENSG00000120686,UFM1,95,0.59544,52,-0.3753,75,0.23040,61,-0.2800
ENSG00000188811,NHLRC3,47,0.72450,20,-0.5988,47,0.83057,24,-0.7323
ENSG00000183722,LHFPL6,17,-1.3738,75,0.90032,53,0.37039,39,-0.3274
ENSG00000133103,COG6,33,0.68683,22,0.05096,22,0.03874,20,-0.3320
ENSG00000150907,FOXO1,22,0.38912,69,2.51483,24,0.63453,7,-2.2863
ENSG00000102738,MRPS31,31,-0.0708,33,0.03239,54,0.96703,26,-0.7066
ENSG00000120688,WBP4,182,0.42612,115,-0.2945,218,0.83626,114,-0.6796
ENSG00000165572,KBTBD6,54,-0.7936,64,-0.5292,112,0.39453,92,0.11488
ENSG00000120696,KBTBD7,44,0.35308,36,0.05043,56,0.86994,28,-0.7838
ENSG00000172766,NAA16,100,2.23103,14,-0.9939,45,0.90217,15,-1.7689
ENSG00000102760,RGCC,82,-0.1739,140,0.68819,45,-1.1735,99,0.34781
ENSG00000102780,DGKH,48,0.46276,9,-1.9896,43,0.30461,36,0.01620
ENSG00000023516,AKAP11,213,-0.4495,147,-1.0139,341,0.33168,297,0.18859
ENSG00000120675,DNAJC15,92,0.39053,88,0.31828,77,0.10881,66,-0.3420
ENSG00000120658,ENOX1,60,1.06202,21,-0.5960,30,-0.0772,29,-0.2749
ENSG00000179630,LACC1,140,3.97933,8,-1.3598,2,-3.3396,10,-1.8353
ENSG00000151778,SERP2,15,-2.4571,67,-0.3008,46,-0.9293,102,1.21566
ENSG00000102804,TSC22D1,154,-2.0225,670,0.21757,372,-0.7642,695,0.82504
ENSG00000133114,GPALPP1,118,1.15502,54,-0.1202,66,0.21342,48,-0.6412
ENSG00000188342,GTF2F2,57,1.08872,34,0.20552,25,-0.2648,26,-0.4293
ENSG00000133112,TPT1,1130,0.45121,1233,0.59450,367,-1.3918,900,0.21738
ENSG00000170919,TPT1-AS1,86,1.25446,31,-0.4300,40,-0.0038,35,-0.4777
ENSG00000123200,ZC3H13,1522,1.89669,313,-0.7562,649,0.43900,353,-1.1478
ENSG00000235903,CPB2-AS1,363,3.98542,12,-2.1800,40,-0.4833,19,-2.5647
ENSG00000139684,ESD,31,-0.8450,107,1.10587,45,-0.3183,53,-0.1078
ENSG00000102468,HTR2A,10,-4.0887,32,-2.3798,304,1.26811,156,-0.0600
ENSG00000136143,SUCLA2,22,-1.2677,42,-0.2857,38,-0.4895,59,0.75964
ENSG00000136146,MED4,52,0.07286,39,-0.4079,50,-0.0151,52,0.11421
ENSG00000136156,ITM2B,335,-0.6286,862,0.88702,317,-0.7756,527,0.20320
ENSG00000139687,RB1,26,-0.1102,34,0.32151,28,0.02986,27,-0.1059
ENSG00000102531,FNDC3A,62,0.60145,38,-0.1777,41,-0.0745,41,-0.1451
ENSG00000102547,CAB39L,37,-0.3945,46,-0.0542,45,-0.0959,51,0.20994
ENSG00000136144,RCBTB1,23,0.30195,28,0.62914,9,-1.1729,20,0.19212
ENSG00000123179,EBPL,7,-1.8198,25,0.03507,11,-1.1960,30,1.11367
ENSG00000102753,KPNA3,102,0.16934,78,-0.2589,116,0.43468,85,-0.2774
ENSG00000123178,SPRYD7,26,-1.1740,29,-0.9724,60,0.13890,62,0.50189
ENSG00000204977,TRIM13,30,0.11392,19,-0.5874,34,0.32805,27,-0.0898
ENSG00000136104,RNASEH2B,43,0.13957,28,-0.5260,50,0.42456,38,-0.1856
ENSG00000150510,FAM124A,134,2.85844,26,-0.1438,11,-1.4587,19,-1.2621
ENSG00000102786,INTS6,82,1.34193,31,-0.2524,53,0.67657,26,-1.0489
ENSG00000139668,WDFY2,47,1.82602,34,1.21348,16,0.03547,9,-1.6093
ENSG00000136100,VPS36,54,-0.2578,35,-0.8966,82,0.47324,63,-0.0017
ENSG00000136108,CKAP2,21,-0.2656,19,-0.4243,44,1.08196,21,-0.6112
ENSG00000165416,SUGT1,147,0.53772,86,-0.3175,116,0.17720,99,-0.2335
ENSG00000136099,PCDH8,1,-5.2216,37,-0.1294,11,-2.0023,55,1.82379
ENSG00000118946,PCDH17,346,1.33858,63,-1.3851,249,0.88355,115,-0.9777
ENSG00000083544,TDRD3,66,1.16613,24,-0.4478,42,0.46726,26,-0.7300
ENSG00000280165,PCDH20,3,-3.2766,9,-1.9604,49,0.64347,38,0.46382
ENSG00000184226,PCDH9,1659,1.78516,375,-0.6993,761,0.46923,416,-1.0944
ENSG00000204899,MZT1,24,-1.0697,53,0.12029,41,-0.3166,54,0.45007
ENSG00000083520,DIS3,73,0.72447,32,-0.5683,75,0.88713,37,-0.7857
ENSG00000083535,PIBF1,80,2.04827,15,-0.7453,29,0.31380,16,-1.1864
ENSG00000118922,KLF12,25,-0.4118,35,0.11962,44,0.56308,30,-0.3124
ENSG00000136111,TBC1D4,16,-0.6895,14,-0.8265,43,1.04396,22,-0.3770
ENSG00000188243,COMMD6,62,-0.4170,169,1.22198,35,-1.3817,84,0.16630
ENSG00000136153,LMO7,153,0.61914,17,-2.7030,153,0.70971,96,-0.3110
ENSG00000178695,KCTD12,21,-1.3149,70,0.52604,26,-1.0684,59,0.69925
ENSG00000102805,CLN5,33,1.19700,28,0.92041,11,-0.6652,13,-0.6256
ENSG00000005812,FBXL3,41,-0.3216,51,0.02358,46,-0.1576,52,0.19820
ENSG00000005810,MYCBP2,381,-0.1633,159,-1.4959,765,1.14208,368,-0.4902
ENSG00000139737,SLAIN1,203,2.28903,36,-0.6732,13,-2.2639,50,-0.4096
ENSG00000136160,EDNRB,4,-3.1325,133,2.32493,35,-0.0469,27,-0.9349
ENSG00000152193,OBI1,29,0.20867,12,-1.1020,35,0.57953,24,-0.2067
ENSG00000139746,RBM26,260,0.63703,129,-0.4774,297,0.99849,135,-0.8596
ENSG00000102471,NDFIP2,52,-1.4822,81,-0.8166,79,-0.9338,175,1.26141
ENSG00000136158,SPRY2,25,-0.5568,79,1.33118,30,-0.2732,32,-0.3416
ENSG00000178235,SLITRK1,114,0.33648,11,-3.1725,130,0.63391,90,-0.0979
ENSG00000165300,SLITRK5,32,-1.2430,27,-1.4805,82,0.22240,82,0.54796
ENSG00000152749,GPR180,17,-0.3789,21,-0.0200,30,0.61011,19,-0.3087
ENSG00000134873,CLDN10,14,-1.9774,228,2.72679,34,-0.6951,37,-1.0605
ENSG00000134874,DZIP1,125,0.38520,91,-0.1220,209,1.49327,64,-1.2998
ENSG00000102580,DNAJC3,28,-0.1088,66,1.27802,36,0.27792,24,-0.7628
ENSG00000102595,UGGT2,65,1.22104,26,-0.2546,53,0.99456,21,-1.2332
ENSG00000185352,HS6ST3,9,-3.4922,68,-0.5815,98,-0.0182,117,0.76693
ENSG00000139793,MBNL2,171,0.34095,69,-1.0676,89,-0.7322,157,0.58439
ENSG00000125249,RAP2A,63,-0.8259,67,-0.7395,76,-0.6061,130,0.87710
ENSG00000065150,IPO5,43,-1.1196,85,-0.0934,60,-0.7019,107,0.77850
ENSG00000152767,FARP1,149,0.46636,158,0.56584,107,-0.0759,101,-0.3680
ENSG00000102572,STK24,34,-0.7788,65,0.22670,53,-0.1258,60,0.22065
ENSG00000088387,DOCK9,124,0.90727,55,-0.4019,43,-0.8221,74,0.14995
ENSG00000134882,UBAC2,11,-1.5918,45,0.53303,17,-1.0898,38,0.75425
ENSG00000125304,TM9SF2,27,-0.7227,59,0.52716,31,-0.5203,46,0.29843
ENSG00000125247,TMTC4,47,1.47341,25,0.40515,16,-0.2718,15,-0.7479
ENSG00000102452,NALCN,54,0.46018,12,-1.7904,57,0.59428,38,-0.2238
ENSG00000102466,FGF14,24,-1.5898,31,-1.2168,71,0.08037,79,0.67438
ENSG00000134900,TPP2,56,0.82066,19,-0.8793,49,0.65830,29,-0.5836
ENSG00000134897,BIVM,35,0.13623,21,-0.6437,45,0.63220,29,-0.3142
ENSG00000134899,ERCC5,106,0.80084,41,-0.6993,106,0.92440,50,-0.8247
ENSG00000125266,EFNB2,14,-1.7100,32,-0.4228,67,0.83243,41,-0.1169
ENSG00000134884,ARGLU1,1118,2.48967,162,-0.8606,423,0.75197,140,-1.9225
ENSG00000204442,FAM155A,45,-1.5703,43,-1.6371,221,1.03849,125,-0.0834
ENSG00000174405,LIG4,13,-0.7552,12,-0.8278,20,-0.1258,24,0.56620
ENSG00000139826,ABHD13,15,-0.5911,28,0.38600,20,-0.1666,23,0.12980
ENSG00000185950,IRS2,224,0.14365,201,-0.0291,215,0.08480,200,-0.0977
ENSG00000213995,NAXD,12,-1.5060,44,0.45466,18,-1.0175,39,0.75118
ENSG00000134905,CARS2,16,-0.7773,26,0.00855,21,-0.3436,29,0.44571
ENSG00000153487,ING1,13,-0.8519,34,0.69821,19,-0.2074,22,0.06361
ENSG00000088448,ANKRD10,44,0.29328,49,0.46335,30,-0.3502,35,-0.0935
ENSG00000102606,ARHGEF7,94,-0.6413,70,-1.0893,116,-0.3483,167,0.74889
ENSG00000126216,TUBGCP3,22,0.10598,13,-0.6386,17,-0.2944,22,0.34076
ENSG00000126217,MCF2L,45,-1.2991,77,-0.4781,81,-0.4564,125,0.81315
ENSG00000126226,PCID2,24,0.15398,24,0.19152,18,-0.2740,22,0.03612
ENSG00000139842,CUL4A,20,-0.4408,31,0.21004,23,-0.2482,28,0.21499
ENSG00000185896,LAMP1,208,1.11391,136,0.40398,66,-0.8052,99,-0.2679
ENSG00000150401,DCUN1D2,8,-1.3903,21,-0.0370,7,-1.7462,27,1.30644
ENSG00000150403,TMCO3,19,-0.0348,10,-0.9413,26,0.56157,19,-0.1340
ENSG00000198176,TFDP1,20,-0.0217,35,0.91978,12,-0.8044,20,0.01249
ENSG00000183087,GAS6,10,-2.7102,48,-0.4829,60,-0.1493,78,0.78726
ENSG00000185989,RASA3,29,0.51804,20,-0.0882,20,-0.0451,20,-0.1526
ENSG00000130177,CDC16,57,0.37842,56,0.33131,29,-0.7536,47,0.12874
ENSG00000169062,UPF3A,240,1.46644,78,-0.3895,124,0.38043,77,-0.8754
ENSG00000198824,CHAMP1,13,-0.5014,17,-0.1197,33,1.12343,15,-0.6714
ENSG00000100814,CCNB1IP1,14,-0.9618,23,-0.2289,22,-0.3175,30,0.56393
ENSG00000129484,PARP2,31,-0.1688,18,-0.9507,40,0.29251,35,0.11865
ENSG00000092094,OSGEP,55,1.03355,34,0.21405,31,0.09550,25,-0.6093
ENSG00000100823,APEX1,43,-0.4837,62,0.07574,69,0.29458,57,-0.0781
ENSG00000165782,PIP4P1,14,-1.2185,34,0.16850,23,-0.4540,34,0.54224
ENSG00000129538,RNASE1,485,3.71509,47,-0.7516,9,-3.2916,43,-1.6749
ENSG00000165795,NDRG2,542,-0.9624,1529,0.67508,815,-0.3678,1057,0.19219
ENSG00000258441,LINC00641,46,-0.7351,43,-0.8232,65,-0.2149,84,0.62128
ENSG00000092199,HNRNPC,467,0.93439,332,0.36616,265,0.00535,225,-0.5585
ENSG00000092201,SUPT16H,193,0.21952,92,-0.9292,226,0.53260,160,-0.2070
ENSG00000100888,CHD8,166,0.77543,56,-0.9467,157,0.78203,86,-0.6453
ENSG00000129472,RAB2B,12,-0.8083,29,0.52288,17,-0.3326,22,0.21669
ENSG00000092203,TOX4,79,0.03877,68,-0.1882,95,0.38278,73,-0.2133
ENSG00000165821,SALL2,3,-2.9513,40,0.98916,14,-0.6987,24,0.42320
ENSG00000129562,DAD1,27,-0.9513,101,1.17249,33,-0.6633,50,0.04681
ENSG00000155463,OXA1L,22,-0.8655,53,0.51155,48,0.39957,36,-0.2433
ENSG00000172590,MRPL52,36,-1.0489,104,0.58304,47,-0.7066,80,0.44100
ENSG00000197324,LRP10,54,1.22508,87,2.11589,19,-0.5368,15,-1.5424
ENSG00000100461,RBM23,40,0.10736,34,-0.1725,51,0.56175,34,-0.3756
ENSG00000100462,PRMT5,7,-1.7381,34,0.74867,19,-0.2565,23,0.21563
ENSG00000100804,PSMB5,29,-1.7154,114,0.38076,47,-1.0922,108,0.86238
ENSG00000100813,ACIN1,207,1.49539,74,-0.2202,120,0.62961,59,-1.1250
ENSG00000179933,C14orf119,14,-0.5619,23,0.18402,7,-1.5941,25,0.90336
ENSG00000092068,SLC7A8,22,-1.2973,19,-1.4718,87,0.98357,50,-0.0959
ENSG00000235194,PPP1R3E,48,0.26805,31,-0.4264,48,0.28276,39,-0.1592
ENSG00000129473,BCL2L2,48,-1.2521,63,-0.8534,86,-0.4101,131,0.88736
ENSG00000100836,PABPN1,103,-0.2456,81,-0.6109,135,0.20545,125,0.12902
ENSG00000092096,SLC22A17,105,-1.9290,322,-0.2364,281,-0.4866,446,0.84997
ENSG00000166091,CMTM5,104,3.06021,24,0.25799,8,-1.5434,12,-1.5901
ENSG00000129460,NGDN,18,-0.0419,31,0.77214,9,-1.2204,20,0.27038
ENSG00000136367,ZFHX2,31,0.90971,9,-1.0793,19,0.10424,17,-0.1992
ENSG00000213983,AP1G2,15,-0.6358,9,-1.4039,45,1.28301,20,-0.5053
ENSG00000092051,JPH4,92,-1.2753,230,0.12802,213,0.00555,227,0.27626
ENSG00000100884,CPNE6,33,-1.0064,112,0.90058,51,-0.3957,66,0.09061
ENSG00000100897,DCAF11,41,-0.4813,81,0.60771,60,0.13414,53,-0.1931
ENSG00000092010,PSME1,43,-0.1506,101,1.24279,33,-0.5992,45,-0.2340
ENSG00000100908,EMC9,7,-1.6414,20,-0.0816,11,-0.9721,26,1.02579
ENSG00000100911,PSME2,10,-1.6582,64,1.13913,32,-0.0097,30,-0.1742
ENSG00000092098,RNF31,21,0.05362,38,1.05475,15,-0.4737,19,-0.2462
ENSG00000213928,IRF9,20,0.15463,49,1.66884,15,-0.2713,14,-0.7895
ENSG00000100926,TM9SF1,11,-0.6766,38,1.28813,18,0.10426,15,-0.5060
ENSG00000254505,CHMP4A,75,0.32505,80,0.42284,44,-0.5579,62,0.01844
ENSG00000213920,MDP1,8,-1.3010,16,-0.3517,9,-1.2760,25,1.23154
ENSG00000129559,NEDD8,85,-1.4703,193,-0.2232,157,-0.5968,266,0.84101
ENSG00000100938,GMPR2,8,-1.6052,22,-0.0600,8,-1.7104,29,1.35179
ENSG00000092330,TINF2,19,-0.0634,27,0.53157,10,-1.0117,21,0.32743
ENSG00000196943,NOP9,21,-0.3046,10,-1.4296,19,-0.5004,31,0.80499
ENSG00000100445,SDR39U1,24,-0.5544,46,0.50249,30,-0.2260,35,0.10163
ENSG00000168952,STXBP6,32,-1.2911,76,0.01121,62,-0.3203,85,0.54169
ENSG00000139910,NOVA1,144,-0.2969,105,-0.7755,192,0.17192,183,0.20988
ENSG00000176165,FOXG1,34,-1.3531,96,0.23932,70,-0.3002,92,0.44174
ENSG00000186960,LINC01551,4,-2.7925,31,0.22965,34,0.43414,28,0.08513
ENSG00000092140,G2E3,31,0.66896,18,-0.1482,25,0.37093,18,-0.4779
ENSG00000092108,SCFD1,29,-0.7321,62,0.44809,59,0.41093,44,-0.2517
ENSG00000196792,STRN3,78,0.77469,27,-0.9272,72,0.72925,41,-0.6065
ENSG00000100478,AP4S1,26,-0.5236,19,-0.9646,47,0.44480,37,0.11110
ENSG00000092148,HECTD1,160,0.35561,72,-0.8808,183,0.66113,116,-0.3711
ENSG00000129493,HEATR5A,43,1.48638,42,1.40701,20,0.20568,10,-1.5904
ENSG00000100852,ARHGAP5,613,0.87877,439,0.32662,549,0.79465,256,-1.0676
ENSG00000151320,AKAP6,157,0.18757,70,-1.0663,164,0.29741,139,0.00813
ENSG00000151322,NPAS3,136,1.49149,165,1.86126,57,0.02273,29,-1.8299
ENSG00000129521,EGLN3,50,0.81324,99,2.07179,14,-1.2262,22,-0.9933
ENSG00000165389,SPTSSA,31,0.13627,64,1.36487,16,-0.9160,26,-0.2774
ENSG00000129518,EAPP,36,-0.5912,46,-0.2109,77,0.69708,49,-0.2620
ENSG00000129515,SNX6,142,1.96309,64,0.54418,32,-0.6037,33,-1.0117
ENSG00000165410,CFL2,131,1.35838,72,0.35126,31,-1.0228,53,-0.3167
ENSG00000198604,BAZ1A,109,3.76400,17,0.03285,15,-0.1879,4,-3.1160
ENSG00000100883,SRP54,40,0.26213,55,0.79034,32,-0.1016,30,-0.3777
ENSG00000151327,FAM177A1,280,1.94584,57,-0.7231,109,0.31463,64,-1.1071
ENSG00000092020,PPP2R3C,72,0.92970,51,0.36566,49,0.34038,32,-0.7711
ENSG00000100902,PSMA6,43,-0.8890,111,0.60731,64,-0.2998,79,0.17309
ENSG00000100906,NFKBIA,120,1.29006,75,0.48971,54,-0.0473,43,-0.7877
ENSG00000174373,RALGAPA1,185,1.29293,57,-0.6101,100,0.28714,71,-0.6433
ENSG00000100916,BRMS1L,30,0.01368,20,-0.6148,41,0.56603,28,-0.2256
ENSG00000151332,MBIP,22,0.05156,31,0.61584,19,-0.1716,20,-0.1715
ENSG00000100934,SEC23A,35,-0.8781,44,-0.5280,53,-0.2661,71,0.60994
ENSG00000182400,TRAPPC6B,22,-1.2121,36,-0.4986,40,-0.3599,58,0.73885
ENSG00000100941,PNN,469,1.83668,108,-0.6202,210,0.47526,112,-1.1569
ENSG00000150527,MIA2,41,0.78740,26,0.05765,30,0.36295,21,-0.5976
ENSG00000165355,FBXO33,34,-0.8573,39,-0.6344,66,0.18457,64,0.31700
ENSG00000165379,LRFN5,14,-1.7499,14,-1.7262,43,-0.0577,54,0.90227
ENSG00000179454,KLHL28,25,-0.1035,22,-0.3078,29,0.16196,27,0.02889
ENSG00000198718,TOGARAM1,120,1.17634,26,-1.2467,70,0.29411,52,-0.4530
ENSG00000185246,PRPF39,37,0.89128,16,-0.4619,31,0.66082,17,-0.7157
ENSG00000100442,FKBP3,150,-0.1373,97,-0.8099,159,-0.0542,177,0.32280
ENSG00000129534,MIS18BP1,47,0.81429,11,-1.3811,53,1.15723,22,-0.9107
ENSG00000139915,MDGA2,25,-0.4871,5,-2.9061,84,1.82316,26,-0.9225
ENSG00000213741,RPS29,838,0.54269,950,0.75202,329,-1.0015,592,-0.0468
ENSG00000165502,RPL36AL,215,0.26167,249,0.49519,99,-1.0270,193,0.22143
ENSG00000165516,KLHDC2,36,-1.0575,52,-0.4761,52,-0.5311,84,0.80701
ENSG00000165525,NEMF,604,1.04747,243,-0.4295,489,0.79188,242,-0.9126
ENSG00000282885,AL627171.2,51,1.02849,40,0.61424,32,0.29696,21,-0.9034
ENSG00000165527,ARF6,10,-1.3398,42,0.89037,19,-0.4065,25,0.16272
ENSG00000100485,SOS2,83,1.68808,28,-0.1415,23,-0.4808,26,-0.6003
ENSG00000125375,DMAC2L,24,0.21307,18,-0.2890,27,0.44808,20,-0.2951
ENSG00000012983,MAP4K5,138,2.46248,30,-0.2588,22,-0.7782,25,-1.0803
ENSG00000198513,ATL1,76,-1.1675,73,-1.2351,128,-0.4143,198,0.96628
ENSG00000151748,SAV1,60,0.82653,34,-0.0778,50,0.61632,29,-0.7569
ENSG00000100503,NIN,183,1.43953,85,0.13560,107,0.58114,53,-1.1661
ENSG00000100505,TRIM9,44,-1.2784,101,0.00521,137,0.55948,99,-0.0857
ENSG00000186469,GNG2,33,-1.7710,74,-0.5784,43,-1.4928,141,1.53813
ENSG00000087302,RTRAF,50,-0.3991,88,0.49801,35,-1.0000,71,0.45488
ENSG00000087301,TXNDC16,44,0.42144,12,-1.4858,42,0.39349,33,-0.0920
ENSG00000180998,GPR137C,12,-0.6980,16,-0.2036,20,0.18305,19,0.15329
ENSG00000197930,ERO1A,37,-0.7536,43,-0.5404,44,-0.5288,71,0.74859
ENSG00000100519,PSMC6,63,-0.3711,61,-0.4237,50,-0.7835,93,0.73573
ENSG00000100522,GNPNAT1,4,-2.4275,8,-1.5245,22,-0.0168,27,0.92023
ENSG00000073712,FERMT2,85,0.84915,174,2.18918,48,-0.0853,28,-1.6314
ENSG00000100523,DDHD1,60,0.23336,48,-0.1165,70,0.54577,46,-0.4276
ENSG00000100528,CNIH1,36,-0.5171,40,-0.3538,31,-0.8187,60,0.77934
ENSG00000197045,GMFB,86,-0.7130,86,-0.7094,104,-0.4460,159,0.73661
ENSG00000020577,SAMD4A,46,1.04039,34,0.51145,35,0.66433,17,-1.1307
ENSG00000180008,SOCS4,50,0.93277,36,0.39494,39,0.57198,21,-0.9507
ENSG00000168175,MAPK1IP1L,34,-0.3703,63,0.63487,28,-0.6906,45,0.23240
ENSG00000131981,LGALS3,17,-2.2107,290,2.44485,67,-0.1816,54,-1.0242
ENSG00000178974,FBXO34,32,-1.1300,34,-1.0345,46,-0.6260,83,1.05158
ENSG00000126775,ATG14,66,1.37464,31,0.12281,45,0.82853,19,-1.3150
ENSG00000126777,KTN1,1283,1.89479,333,-0.4012,599,0.60939,274,-1.3602
ENSG00000070269,TMEM260,48,1.69027,16,-0.1141,24,0.60206,11,-1.2776
ENSG00000070367,EXOC5,72,0.05627,67,-0.0662,75,0.12295,68,-0.0778
ENSG00000053770,AP5M1,45,-0.1623,52,0.07726,58,0.29935,47,-0.1753
ENSG00000139977,NAA30,12,-1.4217,24,-0.3937,28,-0.1575,36,0.60680
ENSG00000259969,AL049838.1,9,-1.6856,16,-0.9010,14,-1.1166,37,1.44040
ENSG00000139971,ARMH4,34,-0.1000,28,-0.4047,70,1.25129,29,-0.8163
ENSG00000131966,ACTR10,16,-1.9054,63,0.21086,40,-0.5505,65,0.69066
ENSG00000100567,PSMA3,17,-1.1132,56,0.69680,22,-0.7986,40,0.43607
ENSG00000257621,PSMA3-AS1,101,1.43585,48,0.19334,51,0.30804,31,-0.9882
ENSG00000032219,ARID4A,377,1.00017,84,-1.3714,388,1.23191,146,-1.0784
ENSG00000100575,TIMM9,15,-0.6573,35,0.68924,22,-0.0425,22,-0.0762
ENSG00000100578,KIAA0586,49,1.06224,27,0.05680,33,0.44858,20,-0.8053
ENSG00000100592,DAAM1,257,0.63848,129,-0.4648,278,0.88646,138,-0.7695
ENSG00000050130,JKAMP,41,0.91568,30,0.41743,17,-0.5545,21,-0.2700
ENSG00000139970,RTN1,137,-2.4424,311,-1.2320,508,-0.5283,878,1.26211
ENSG00000126773,PCNX4,98,0.42339,27,-1.5330,129,1.02101,64,-0.5902
ENSG00000100612,DHRS7,36,-0.8489,104,0.84328,50,-0.3844,63,0.08453
ENSG00000100614,PPM1A,56,-0.9580,63,-0.7763,80,-0.4402,123,0.81751
ENSG00000020426,MNAT1,91,0.84060,43,-0.3591,97,1.11010,38,-1.0874
ENSG00000100644,HIF1A,49,-0.8799,153,0.93353,67,-0.4426,88,0.07033
ENSG00000139973,SYT16,32,-1.3624,32,-1.3672,69,-0.2351,95,0.90697
ENSG00000140015,KCNH5,8,-2.3700,10,-2.0657,34,-0.2411,50,1.18751
ENSG00000154001,PPP2R5E,122,-0.1736,69,-1.0592,264,1.27943,112,-0.6782
ENSG00000126821,SGPP1,16,-0.9910,16,-1.0021,22,-0.5780,37,0.97673
ENSG00000054654,SYNE2,118,2.20833,53,0.73279,48,0.64397,15,-2.1437
ENSG00000100714,MTHFD1,15,-1.0494,51,0.80366,23,-0.5241,33,0.22382
ENSG00000089775,ZBTB25,13,-0.1640,31,1.24595,9,-0.7334,14,-0.1713
ENSG00000179841,AKAP5,9,-2.5798,28,-0.9754,43,-0.3627,66,1.08504
ENSG00000126804,ZBTB1,38,1.29205,28,0.80360,22,0.41030,11,-1.2334
ENSG00000126803,HSPA2,314,3.60671,67,0.43031,11,-2.4213,23,-2.0835
ENSG00000126822,PLEKHG3,79,2.58612,19,-0.0136,5,-1.9520,14,-0.9207
ENSG00000070182,SPTB,15,-1.7525,24,-1.1046,54,0.15331,57,0.61719
