Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to7,Feature log2 fold change topic 3to7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000275342,PRAG1,4,-2.4004,0,-6.6563,30,1.61834,4,-2.2164,20,0.00563
ENSG00000147324,MFHAS1,14,-1.4085,64,0.96772,30,-0.4480,47,0.44644,40,0.23088
ENSG00000173273,TNKS,68,0.46226,55,0.11348,50,-0.0378,43,-0.2705,46,-0.1666
ENSG00000253230,LINC00599,3,-4.4012,18,-2.0809,77,0.19116,56,-0.4068,130,1.16222
ENSG00000175806,MSRA,14,-1.2787,27,-0.2689,42,0.86198,24,-0.4547,24,-0.4832
ENSG00000104643,MTMR9,67,-0.4690,60,-0.6424,111,0.68978,82,-0.1546,68,-0.4891
ENSG00000154319,FAM167A,22,-0.5479,113,2.34877,8,-2.6741,20,-0.6385,57,1.20657
ENSG00000154328,NEIL2,21,-0.9773,17,-1.2706,46,0.52558,49,0.36281,36,-0.1158
ENSG00000079459,FDFT1,119,0.20189,144,0.51379,113,0.22739,92,-0.2085,64,-0.8377
ENSG00000164733,CTSB,101,-1.5224,282,0.06110,347,0.82465,206,-0.4342,195,-0.5742
ENSG00000283674,AC068587.4,8,-2.4867,36,-0.2913,31,-0.8158,27,-0.7344,102,1.84084
ENSG00000154359,LONRF1,15,-1.1506,13,-1.3877,43,0.99992,30,-0.1190,24,-0.4784
ENSG00000250305,TRMT9B,14,-1.2948,28,-0.3034,42,0.67897,18,-0.9609,35,0.04062
ENSG00000164741,DLC1,86,0.66610,106,1.02140,45,-0.6330,49,-0.2407,54,-0.1097
ENSG00000104723,TUSC3,9,-3.3590,91,0.03885,124,1.22993,63,-0.5308,50,-0.9535
ENSG00000155970,MICU3,31,-2.0642,76,-0.7456,166,1.05505,96,-0.3853,97,-0.4086
ENSG00000104219,ZDHHC2,36,0.46309,59,1.30934,20,-0.7339,26,-0.0555,24,-0.1955
ENSG00000198791,CNOT7,43,-1.1915,97,0.07711,118,0.81418,83,-0.1743,56,-0.8527
ENSG00000155975,VPS37A,30,0.42185,21,-0.1341,24,0.19770,28,0.33475,14,-0.8555
ENSG00000003987,MTMR7,42,0.22546,38,0.05562,40,0.25980,9,-2.0114,38,0.08668
ENSG00000129422,MTUS1,423,2.56657,94,-0.2003,34,-2.3848,84,-0.3738,146,0.60297
ENSG00000078674,PCM1,425,0.57696,238,-0.3555,255,-0.4181,190,-0.7042,427,0.68032
ENSG00000104763,ASAH1,94,-0.2888,166,0.62792,118,0.10412,111,-0.0309,87,-0.4580
ENSG00000156011,PSD3,172,-1.4376,393,-0.1643,540,0.69798,331,-0.4371,384,-0.2280
ENSG00000147408,CSGALNACT1,23,-1.5065,166,1.75378,46,-0.7060,49,-0.3270,69,0.24368
ENSG00000104613,INTS10,28,-0.8001,49,0.07552,54,0.43627,26,-0.9163,48,0.04092
ENSG00000147416,ATP6V1B2,39,-3.1736,273,-0.2616,485,1.61662,178,-0.9219,150,-1.2768
ENSG00000061337,LZTS1,5,-3.1131,74,0.83649,44,-0.0451,33,-0.4608,57,0.45240
ENSG00000254092,AC021613.1,0,-8.7472,34,0.67643,21,-0.2028,28,0.38549,29,0.47063
ENSG00000168546,GFRA2,2,-4.4623,34,-0.2270,58,1.43301,33,-0.2932,19,-1.2450
ENSG00000130227,XPO7,47,-0.4091,104,0.89634,58,-0.1051,50,-0.2859,56,-0.1286
ENSG00000158806,NPM2,4,-3.5956,10,-2.4640,61,0.51605,66,0.39239,67,0.45622
ENSG00000158856,DMTN,51,-2.7438,490,0.74196,337,0.22653,366,0.25751,266,-0.2819
ENSG00000158863,FAM160B2,16,-0.5125,22,0.00313,19,-0.4055,25,0.17191,32,0.68094
ENSG00000168453,HR,27,-0.1203,51,0.89272,27,-0.2297,27,-0.1292,27,-0.1512
ENSG00000168481,LGI3,212,1.42390,49,-0.9599,97,0.16538,56,-0.7659,58,-0.7896
ENSG00000168490,PHYHIP,50,-3.2043,469,0.15046,553,0.87560,306,-0.5248,340,-0.3990
ENSG00000104635,SLC39A14,13,-0.6931,12,-0.7447,25,0.76884,5,-2.1041,22,0.15846
ENSG00000120896,SORBS3,33,0.97831,7,-1.4261,10,-1.3851,28,0.71526,32,1.10419
ENSG00000120913,PDLIM2,13,-0.6530,2,-3.0447,17,-0.4213,40,1.14368,30,0.75085
ENSG00000158941,CCAR2,25,-0.9898,88,1.03819,54,0.42542,13,-1.9480,38,-0.3918
ENSG00000179388,EGR3,5,-4.1967,39,-1.3857,137,1.29740,69,-0.5167,82,-0.2842
ENSG00000008853,RHOBTB2,8,-2.7479,5,-3.3585,61,0.30864,50,-0.1345,90,0.96404
ENSG00000147457,CHMP7,20,-0.8007,42,0.31611,42,0.66126,16,-1.1679,27,-0.4054
ENSG00000104679,R3HCC1,85,1.16616,62,0.61079,41,-0.0957,33,-0.3906,20,-1.2720
ENSG00000197217,ENTPD4,25,-1.2620,30,-0.9717,76,1.02915,38,-0.6178,46,-0.3556
ENSG00000147454,SLC25A37,51,0.30389,1,-5.4007,37,-0.3742,25,-0.8496,82,1.31312
ENSG00000272163,AF106564.1,2,-2.9234,10,-0.7559,23,0.91090,14,-0.3632,16,-0.0777
ENSG00000104722,NEFM,109,-4.3455,491,-2.1581,3599,3.01354,500,-2.1317,563,-2.0825
ENSG00000277586,NEFL,164,-3.6170,1032,-0.8922,2815,1.74524,1054,-0.8603,974,-1.0667
ENSG00000147459,DOCK5,246,3.36971,131,1.83822,4,-4.1675,18,-1.4148,20,-1.3666
ENSG00000221914,PPP2R2A,143,0.97624,136,0.89480,65,-0.5376,61,-0.4030,65,-0.3499
ENSG00000104765,BNIP3L,340,0.66815,200,-0.1935,239,0.16241,219,-0.0519,154,-0.6617
ENSG00000240694,PNMA2,44,-3.2202,315,-0.2962,507,1.00923,327,-0.2354,286,-0.4921
ENSG00000092964,DPYSL2,1514,0.54276,1363,0.36826,1066,-0.0555,935,-0.2393,863,-0.4045
ENSG00000015592,STMN4,776,1.72041,375,0.42342,270,-0.1873,144,-1.0842,122,-1.4297
ENSG00000120899,PTK2B,12,-3.7252,74,-1.0634,216,1.48942,92,-0.7238,103,-0.6096
ENSG00000120885,CLU,2250,-0.5912,7655,1.45592,1927,-1.2633,2066,-0.7230,5580,1.04669
ENSG00000168077,SCARA3,19,-0.8334,68,1.24974,18,-1.3801,27,-0.2992,60,1.24411
ENSG00000147419,CCDC25,183,-0.0118,69,-1.5098,219,0.54306,139,-0.4496,180,-0.0460
ENSG00000134014,ELP3,31,-0.2221,35,-0.0363,40,0.34505,23,-0.6830,34,-0.0822
ENSG00000186918,ZNF395,45,0.79265,52,1.01684,16,-1.3124,13,-1.1218,45,0.90855
ENSG00000104290,FZD3,51,-1.6940,133,-0.2490,179,0.44348,128,-0.3071,173,0.19616
ENSG00000012232,EXTL3,24,-1.1333,70,0.50372,57,0.31306,39,-0.4371,48,-0.1314
ENSG00000147421,HMBOX1,77,1.21512,10,-1.9514,28,-0.7062,32,-0.2358,56,0.78309
ENSG00000197892,KIF13B,183,3.75386,23,-0.4212,6,-3.1536,21,-0.5872,23,-0.4613
ENSG00000120875,DUSP4,0,-9.0397,36,0.27734,39,0.78115,4,-2.8871,36,0.29046
ENSG00000133872,SARAF,305,-1.0402,463,-0.3994,780,0.92515,524,-0.2050,381,-0.7670
ENSG00000104660,LEPROTL1,18,-0.8614,31,-0.0239,39,0.69399,23,-0.5015,24,-0.4678
ENSG00000104671,DCTN6,67,0.20185,79,0.46616,57,-0.0757,67,0.20805,45,-0.4689
ENSG00000285669,AC026979.4,10,-1.7430,28,-0.2134,27,-0.4487,22,-0.5700,62,1.34209
ENSG00000104687,GSR,17,-1.2980,52,0.39011,52,0.78896,41,0.01650,19,-1.2482
ENSG00000104695,PPP2CB,256,-0.2142,362,0.34091,320,0.27070,315,0.11424,198,-0.6785
ENSG00000165392,WRN,34,0.61955,3,-2.7174,13,-1.4136,25,0.09031,54,1.76210
ENSG00000198042,MAK16,13,-0.3729,1,-3.4950,18,0.29966,36,1.27360,12,-0.5283
ENSG00000133878,DUSP26,33,-0.7006,21,-1.3769,68,0.92139,46,-0.1648,39,-0.4984
ENSG00000156687,UNC5D,5,-2.1421,1,-3.8037,35,1.67334,4,-2.5699,21,-0.1119
ENSG00000147475,ERLIN2,37,0.28055,119,2.43101,15,-1.6094,18,-0.8831,32,0.02471
ENSG00000147471,PLPBP,43,-0.4625,30,-0.9868,58,0.05366,84,0.62349,62,0.14728
ENSG00000129691,ASH2L,31,-0.5698,59,0.44410,51,0.42024,21,-1.1520,40,-0.1962
ENSG00000175324,LSM1,13,-0.8822,21,-0.1391,24,0.19592,19,-0.2971,27,0.29455
ENSG00000156735,BAG4,56,-1.4613,126,-0.2178,189,0.90188,84,-0.8462,119,-0.3453
ENSG00000085788,DDHD2,79,-0.2081,112,0.34663,102,0.35864,83,-0.1428,61,-0.6773
ENSG00000147548,NSD3,286,0.39074,127,-0.8938,230,0.07015,136,-0.7808,274,0.36481
ENSG00000077782,FGFR1,50,-0.1762,89,0.76771,42,-0.7000,30,-0.9285,88,0.88065
ENSG00000147526,TACC1,307,-0.1800,542,0.75243,320,-0.1955,210,-0.7709,388,0.22168
ENSG00000169499,PLEKHA2,13,-2.2934,75,0.39268,63,0.17661,67,0.19016,61,0.06640
ENSG00000169490,TM2D2,12,-1.3857,41,0.51687,39,0.95874,12,-1.3459,18,-0.8761
ENSG00000168615,ADAM9,21,-0.0236,0,-6.6957,27,0.76853,19,-0.1696,19,-0.1839
ENSG00000165061,ZMAT4,0,-8.7206,0,-6.8056,36,2.25269,2,-3.0681,17,-0.4019
ENSG00000104332,SFRP1,159,3.29324,14,-1.1229,15,-1.5857,10,-1.5840,22,-0.5659
ENSG00000147533,GOLGA7,230,1.77863,106,0.39863,64,-0.6879,80,-0.0623,48,-0.9150
ENSG00000158669,GPAT4,39,-0.0739,57,0.56092,41,0.02919,21,-0.9717,41,0.04479
ENSG00000083168,KAT6A,117,1.18115,92,0.76766,38,-1.0403,27,-1.1751,77,0.53287
ENSG00000070718,AP3M2,55,-1.0099,110,0.05480,143,1.04488,68,-0.6878,56,-1.0736
ENSG00000070501,POLB,9,-1.0536,11,-0.7817,25,1.07295,16,-0.2584,11,-0.7983
ENSG00000078668,VDAC3,30,-2.2749,142,0.07541,177,0.90318,106,-0.3819,96,-0.5880
ENSG00000168575,SLC20A2,78,1.40643,22,-0.6681,32,-0.1517,17,-1.0151,31,-0.1750
ENSG00000176209,SMIM19,17,-0.9454,24,-0.3967,38,0.57916,32,0.02844,26,-0.3205
ENSG00000120925,RNF170,81,0.49572,44,-0.4806,60,0.03048,33,-0.9159,68,0.25595
ENSG00000168172,HOOK3,307,0.58938,192,-0.1681,171,-0.5857,211,-0.0233,287,0.55302
ENSG00000168522,FNTA,167,1.93022,62,0.17512,41,-0.7514,49,-0.1920,36,-0.7456
ENSG00000165102,HGSNAT,24,-0.3056,7,-2.0538,28,-0.1551,26,-0.2196,49,0.98616
ENSG00000164808,SPIDR,17,-0.8817,28,-0.0674,40,1.06679,16,-0.9276,17,-0.9412
ENSG00000221869,CEBPD,22,0.42937,1,-4.0050,13,-0.5358,15,-0.1398,30,1.18976
ENSG00000253729,PRKDC,93,-0.2969,106,-0.0968,124,0.27823,58,-1.0270,126,0.20060
ENSG00000104738,MCM4,23,-0.0015,39,0.83725,23,-0.1204,17,-0.5283,22,-0.1507
ENSG00000169139,UBE2V2,66,-1.8825,230,0.02268,295,0.90032,200,-0.2024,147,-0.7409
ENSG00000147481,SNTG1,8,-2.8081,1,-5.2854,70,0.98141,37,-0.5467,65,0.39232
ENSG00000168300,PCMTD1,96,0.85176,32,-0.9262,59,0.09446,28,-1.1096,61,0.10929
ENSG00000147488,ST18,332,4.55831,52,0.21920,9,-3.0758,18,-1.4106,3,-3.9667
ENSG00000023287,RB1CC1,1180,0.82769,645,-0.1655,592,-0.5065,1103,0.71204,637,-0.2068
ENSG00000047249,ATP6V1H,46,-1.8310,133,-0.2205,210,1.13046,89,-0.8322,105,-0.6494
ENSG00000147509,RGS20,8,-2.0253,119,2.36173,12,-2.1257,28,-0.2361,55,1.02574
ENSG00000187735,TCEA1,153,0.70511,104,0.07730,73,-0.7939,110,0.16033,132,0.53169
ENSG00000120992,LYPLA1,7,-1.8989,3,-3.1762,35,0.99466,32,0.32653,22,-0.2795
ENSG00000137547,MRPL15,13,-1.6895,24,-0.7629,58,1.51556,31,-0.3623,16,-1.4316
ENSG00000206579,XKR4,28,-1.1030,65,0.21723,61,0.18942,53,-0.1118,60,0.09212
ENSG00000167904,TMEM68,16,-0.2574,13,-0.5657,21,0.37647,12,-0.6024,20,0.10645
ENSG00000137574,TGS1,33,-0.2612,34,-0.1952,33,-0.4297,25,-0.6609,65,1.01058
ENSG00000008988,RPS20,556,0.21133,624,0.40093,362,-0.7586,987,1.19134,449,-0.1467
ENSG00000170791,CHCHD7,24,-0.4443,44,0.53551,32,0.05487,41,0.42284,23,-0.5407
ENSG00000104331,IMPAD1,101,0.04511,141,0.59522,108,0.29963,72,-0.4914,63,-0.7625
ENSG00000169122,FAM110B,8,-1.9478,19,-0.7859,36,0.44029,36,0.25804,34,0.16111
ENSG00000215114,UBXN2B,32,-0.6133,49,0.04127,58,0.67279,34,-0.5388,34,-0.5701
ENSG00000137575,SDCBP,73,-0.8679,135,0.09022,149,0.49310,93,-0.4892,114,-0.1987
ENSG00000198846,TOX,13,-1.9444,41,-0.1771,58,0.77754,37,-0.3519,39,-0.2793
ENSG00000104388,RAB2A,161,-0.9298,299,0.03946,365,0.73339,240,-0.3068,198,-0.6728
ENSG00000171316,CHD7,261,2.97723,60,0.13438,14,-2.7382,27,-1.1317,68,0.38448
ENSG00000177182,CLVS1,3,-2.7658,31,0.58985,29,1.01224,6,-1.8908,15,-0.5831
ENSG00000198363,ASPH,105,-0.7035,229,0.54243,144,-0.3594,116,-0.5376,236,0.69214
ENSG00000274956,NKAIN3-IT1,79,0.08506,106,0.57107,36,-1.6620,133,0.95557,126,1.01392
ENSG00000137563,GGH,4,-2.0957,9,-0.8609,23,1.29559,13,-0.3963,10,-0.7601
ENSG00000185728,YTHDF3,41,-0.6387,74,0.27794,70,0.35481,40,-0.6868,59,-0.1020
ENSG00000254377,MIR124-2HG,1,-5.6682,2,-4.5544,59,0.54607,12,-2.1552,93,1.26465
ENSG00000172817,CYP7B1,59,1.42027,91,2.27365,10,-1.9117,9,-1.5465,22,-0.2402
ENSG00000104442,ARMC1,111,0.60952,56,-0.4931,83,0.23866,43,-0.8882,70,-0.1489
ENSG00000147571,CRH,0,-9.1089,1,-5.3172,51,0.56105,26,-0.7385,72,1.03384
ENSG00000169085,VXN,111,-0.5666,204,0.40104,199,0.72149,129,-0.3366,79,-1.1874
ENSG00000175073,VCPIP1,38,-0.6049,44,-0.3562,70,0.74667,34,-0.7349,45,-0.3615
ENSG00000104205,SGK3,163,2.28233,39,-0.2547,20,-1.8647,28,-0.7725,67,0.69031
ENSG00000245910,SNHG6,453,0.91308,203,-0.4022,167,-1.0957,615,1.46564,256,-0.0376
ENSG00000121022,COPS5,48,-0.0962,43,-0.2928,61,0.53115,28,-0.9272,45,-0.2223
ENSG00000104218,CSPP1,91,0.25297,58,-0.4664,63,-0.5573,65,-0.2859,125,0.91595
ENSG00000066777,ARFGEF1,61,0.09162,43,-0.4620,63,0.26108,44,-0.4028,56,-0.0285
ENSG00000046889,PREX2,76,-0.1790,207,1.52221,31,-2.1525,92,0.12655,161,1.27475
ENSG00000140396,NCOA2,37,-0.1188,17,-1.3099,38,-0.1349,36,-0.1622,59,0.75922
ENSG00000067167,TRAM1,74,1.25533,35,0.01041,24,-0.9142,26,-0.4495,47,0.54892
ENSG00000147601,TERF1,80,-0.1152,109,0.38198,84,-0.0648,48,-0.9009,101,0.30169
ENSG00000147604,RPL7,675,0.08607,587,-0.1380,541,-0.4498,1265,1.14720,585,-0.1621
ENSG00000040341,STAU2,62,-1.5019,190,0.21598,197,0.54394,176,0.09396,123,-0.5164
ENSG00000104343,UBE2W,37,-0.9712,81,0.24912,85,0.64744,53,-0.4391,50,-0.5759
ENSG00000154582,ELOC,58,-1.1155,98,-0.3240,137,0.40916,167,0.53812,96,-0.3886
ENSG00000175606,TMEM70,20,-1.4455,34,-0.6450,72,1.13522,27,-0.9978,40,-0.4510
ENSG00000104369,JPH1,7,-1.7292,24,0.05555,22,-0.0788,28,0.32052,29,0.45985
ENSG00000104381,GDAP1,43,-1.3966,117,0.15948,127,0.58144,70,-0.6476,97,-0.1539
ENSG00000091656,ZFHX4,192,1.86235,128,1.10226,11,-3.4571,52,-0.3872,119,1.15671
ENSG00000164751,PEX2,29,0.14293,54,1.20434,18,-0.9359,36,0.52518,27,0.05134
ENSG00000171033,PKIA,70,-0.9661,220,0.86967,134,0.08325,151,0.23851,96,-0.5355
ENSG00000104427,ZC2HC1A,31,-1.2144,51,-0.4692,85,0.72786,38,-0.9007,69,0.00290
ENSG00000104435,STMN2,81,-3.8638,997,-0.1237,1592,1.49803,879,-0.3236,430,-1.5273
ENSG00000164683,HEY1,21,-0.9468,23,-0.8001,45,0.44289,26,-0.6281,47,0.35516
ENSG00000147586,MRPS28,35,-0.4009,45,-0.0243,44,-0.0816,37,-0.3477,59,0.47396
ENSG00000076554,TPD52,123,-0.6077,134,-0.4734,232,0.82237,144,-0.3630,126,-0.6230
ENSG00000205189,ZBTB10,31,0.02962,42,0.48791,25,-0.5870,21,-0.5609,46,0.73349
ENSG00000164684,ZNF704,129,1.28052,56,-0.1124,45,-0.7546,53,-0.2222,71,0.29845
ENSG00000076641,PAG1,50,0.93272,22,-0.4101,23,-0.5429,20,-0.5054,38,0.55218
ENSG00000164687,FABP5,73,-0.1573,109,0.48879,80,-0.0357,95,0.25042,66,-0.3501
ENSG00000147588,PMP2,894,1.36056,456,0.20262,200,-1.5967,677,0.86304,499,0.40004
ENSG00000133731,IMPA1,34,-0.8005,91,0.75127,70,0.61504,57,-0.0262,23,-1.5412
ENSG00000104231,ZFAND1,10,-1.4909,14,-1.0376,29,0.07871,51,0.98101,31,0.14973
ENSG00000104497,SNX16,12,-0.4490,8,-1.0345,21,0.90211,26,0.79699,4,-1.9684
ENSG00000184672,RALYL,11,-2.7307,106,0.68654,95,1.10664,37,-0.9915,33,-1.2347
ENSG00000133739,LRRCC1,112,1.39654,50,0.02402,28,-1.3156,50,0.03466,70,0.66158
ENSG00000176731,RBIS,38,-0.2668,27,-0.8097,45,-0.0201,90,1.16528,36,-0.3938
ENSG00000104267,CA2,203,2.49989,125,1.48335,18,-2.2696,60,0.22005,23,-1.3258
ENSG00000123124,WWP1,35,-0.2789,11,-2.0302,52,0.73326,40,-0.0639,35,-0.2963
ENSG00000176623,RMDN1,55,1.25439,18,-0.5482,16,-1.2080,26,-0.0133,42,0.90316
ENSG00000085719,CPNE3,60,0.56551,43,-0.0003,19,-1.7287,44,0.07030,90,1.54948
ENSG00000156103,MMP16,16,-1.5397,84,1.02600,44,-0.1011,37,-0.3251,49,0.12939
ENSG00000164823,OSGIN2,63,0.89000,34,-0.1330,30,-0.5228,18,-1.1008,51,0.62039
ENSG00000104320,NBN,42,-0.1435,18,-1.4323,45,-0.0865,34,-0.4661,71,0.84299
ENSG00000104325,DECR1,34,0.06433,35,0.11084,24,-0.8315,42,0.39934,50,0.78582
ENSG00000104327,CALB1,6,-2.1791,0,-7.0301,39,1.74365,2,-3.6500,25,-0.0328
ENSG00000123119,NECAB1,457,-0.5550,628,-0.0549,853,0.93418,414,-0.7080,367,-0.9736
ENSG00000155099,PIP4P2,41,-0.7441,47,-0.5441,83,0.74108,73,0.14690,44,-0.7200
ENSG00000253738,OTUD6B-AS1,105,-0.2365,81,-0.6293,136,0.34028,78,-0.6883,136,0.20414
ENSG00000155100,OTUD6B,53,0.50753,26,-0.6195,40,0.09593,41,0.09897,33,-0.2552
ENSG00000079102,RUNX1T1,27,-1.7083,57,-0.6169,94,0.36241,59,-0.5478,112,0.53897
ENSG00000205133,TRIQK,25,-0.3443,12,-1.3934,40,0.79503,16,-1.0241,30,-0.0662
ENSG00000188343,FAM92A,2,-3.8379,10,-1.6917,39,0.81344,32,0.06887,33,0.15140
ENSG00000164951,PDP1,10,-4.5878,302,0.45659,314,1.12742,157,-0.5931,124,-1.0386
ENSG00000164944,VIRMA,69,0.82538,37,-0.1803,40,-0.1434,28,-0.6339,43,0.03775
ENSG00000156162,DPY19L4,61,1.04876,27,-0.2655,21,-1.0180,20,-0.7232,54,1.00995
ENSG00000156170,NDUFAF6,12,-0.3664,0,-6.3572,22,1.17592,16,0.06138,9,-0.8445
ENSG00000156467,UQCRB,758,-0.3542,878,-0.1217,909,-0.1198,1641,0.91267,830,-0.2356
ENSG00000156471,PTDSS1,15,-1.4896,44,0.10782,52,0.79624,38,-0.1271,26,-0.7671
ENSG00000169439,SDC2,16,-1.4577,125,1.95646,22,-1.4002,26,-0.7306,67,0.92777
ENSG00000104324,CPQ,54,2.06165,6,-1.6002,5,-2.5534,11,-0.6451,37,1.62799
ENSG00000180543,TSPYL5,23,-1.1006,36,-0.4257,66,1.14940,38,-0.3576,25,-1.0872
ENSG00000147649,MTDH,530,0.88606,235,-0.4426,291,-0.1858,153,-1.1024,369,0.31330
ENSG00000104341,LAPTM4B,69,0.54246,15,-1.8097,53,0.21527,22,-1.2611,62,0.40313
ENSG00000156482,RPL30,881,1.15677,321,-0.5105,311,-0.8909,878,1.15151,401,-0.1797
ENSG00000132541,RIDA,36,-1.0915,127,0.93373,49,-0.9436,119,0.83231,97,0.55130
ENSG00000104361,NIPAL2,2,-3.2800,13,-0.9501,35,1.45797,13,-0.9380,17,-0.5441
ENSG00000253948,VPS13B-DT,16,-0.0099,9,-0.8960,12,-0.8079,36,1.35497,21,0.48661
ENSG00000132549,VPS13B,32,0.52303,18,-0.4434,17,-0.8536,20,-0.2151,40,1.06344
ENSG00000164919,COX6C,255,-1.4843,521,-0.3959,779,0.47508,1012,0.68097,506,-0.4895
ENSG00000147669,POLR2K,46,-1.0143,121,0.52137,81,-0.2345,120,0.51228,94,0.12377
ENSG00000034677,RNF19A,49,-0.3222,23,-1.4885,59,-0.0927,35,-0.8549,103,1.03335
ENSG00000186106,ANKRD46,34,-1.2641,112,0.60617,100,0.86412,54,-0.5540,37,-1.2461
ENSG00000070756,PABPC1,364,0.56269,256,-0.0105,207,-0.5771,282,0.14607,321,0.40642
ENSG00000164924,YWHAZ,326,-1.7290,1316,0.43918,1289,0.83821,741,-0.4812,611,-0.8524
ENSG00000261087,AP003469.4,36,-0.0852,86,1.40992,33,-0.3886,32,-0.2444,30,-0.4090
ENSG00000120963,ZNF706,117,0.37995,135,0.62309,87,-0.1651,85,-0.1248,75,-0.3533
ENSG00000104490,NCALD,48,-2.8422,227,-0.5253,467,1.48434,235,-0.4718,162,-1.1348
ENSG00000048392,RRM2B,22,-0.9387,27,-0.6431,50,0.70792,24,-0.8295,40,-0.0029
ENSG00000104517,UBR5,87,0.25591,77,0.06793,62,-0.4907,33,-1.2343,118,0.89716
ENSG00000155090,KLF10,2,-3.2683,37,1.01690,26,0.94535,25,0.40101,1,-3.6986
ENSG00000155096,AZIN1,112,-0.6255,118,-0.5475,207,0.70220,159,-0.0773,123,-0.5303
ENSG00000155097,ATP6V1C1,35,-2.5976,184,-0.0782,273,1.25136,116,-0.8022,119,-0.8385
ENSG00000164929,BAALC,105,-1.5794,385,0.44546,289,-0.0319,449,0.70676,270,-0.1415
ENSG00000164933,SLC25A32,13,-0.9628,15,-0.7092,31,0.93593,24,0.01270,15,-0.8084
ENSG00000176406,RIMS2,192,-0.4285,209,-0.3009,236,-0.1905,346,0.51390,299,0.31359
ENSG00000147650,LRP12,19,-0.7454,36,0.28896,33,0.21027,22,-0.4942,32,0.07835
ENSG00000169946,ZFPM2,8,-1.2876,5,-2.0943,28,1.19975,14,-0.5332,16,-0.3591
ENSG00000254615,AC027031.2,6,-1.8914,13,-0.7945,28,0.96104,26,0.33200,13,-0.7762
ENSG00000164830,OXR1,74,-2.3099,120,-1.5915,512,1.65462,152,-1.2350,233,-0.6368
ENSG00000147655,RSPO2,5,-2.1858,3,-2.9721,33,1.60452,11,-0.9851,17,-0.4300
ENSG00000104408,EIF3E,109,-0.1477,107,-0.1765,113,-0.1628,153,0.40252,131,0.16947
ENSG00000104412,EMC2,175,1.24663,123,0.63066,58,-0.8948,69,-0.3114,89,0.11164
ENSG00000164841,TMEM74,12,-0.7540,4,-2.1300,28,1.30125,9,-1.0726,15,-0.4810
ENSG00000120533,ENY2,54,-0.7423,77,-0.1927,100,0.43087,94,0.12391,73,-0.3184
ENSG00000147654,EBAG9,49,0.24878,1,-4.7479,53,0.75701,31,-0.4781,37,-0.2158
ENSG00000147642,SYBU,9,-3.6890,73,-0.6178,161,1.51049,67,-0.7445,66,-0.8534
ENSG00000164794,KCNV1,0,-8.0641,30,-1.1576,89,1.13571,60,-0.1262,56,-0.2619
ENSG00000164796,CSMD3,7,-1.2988,3,-2.6833,23,0.90033,8,-1.1493,21,0.34448
ENSG00000104447,TRPS1,86,1.20058,53,0.34917,18,-1.8094,38,-0.1703,77,1.17468
ENSG00000147677,EIF3H,96,-0.1216,94,-0.1594,95,-0.2375,142,0.51570,115,0.18115
ENSG00000147679,UTP23,49,0.59292,7,-2.2777,33,-0.0666,23,-0.6267,48,0.62655
ENSG00000164754,RAD21,458,0.71276,258,-0.2247,276,-0.2061,257,-0.2320,310,0.07431
ENSG00000177570,SAMD12,50,-0.5983,90,0.32259,85,0.42343,48,-0.6677,63,-0.2732
ENSG00000147676,MAL2,5,-4.7614,134,-0.0788,208,1.48022,107,-0.4322,62,-1.3643
ENSG00000136999,CCN3,1,-4.2727,0,-5.5246,52,2.26752,19,-0.7346,16,-1.1499
ENSG00000136960,ENPP2,472,4.38223,76,0.19419,18,-2.6878,29,-1.2805,3,-4.5442
ENSG00000064313,TAF2,31,0.28653,12,-1.2044,29,0.33287,8,-1.7965,32,0.38591
ENSG00000172172,MRPL13,17,-0.4288,15,-0.5728,24,0.26590,18,-0.2731,25,0.20821
ENSG00000136986,DERL1,33,-0.3035,68,0.88293,42,0.20272,22,-0.9104,31,-0.4305
ENSG00000165156,ZHX1,113,-0.2017,84,-0.6627,104,-0.5700,130,0.01006,221,1.06358
ENSG00000156804,FBXO32,95,0.94241,16,-1.8058,60,0.33827,33,-0.7762,47,-0.2473
ENSG00000176853,FAM91A1,18,-0.7982,15,-1.0118,30,-0.0056,17,-0.8935,50,0.99302
ENSG00000164983,TMEM65,14,-1.7408,39,-0.1472,55,0.78630,44,0.03973,30,-0.6050
ENSG00000170881,RNF139,30,0.14510,51,1.01203,25,-0.2071,13,-1.0812,26,-0.0597
ENSG00000147687,TATDN1,23,0.17726,23,0.20291,19,-0.1005,29,0.59342,15,-0.5156
ENSG00000147684,NDUFB9,256,-0.6229,268,-0.5548,383,0.01439,693,1.00106,339,-0.2075
ENSG00000170873,MTSS1,135,1.63176,49,-0.1050,32,-1.1708,27,-1.0259,76,0.71474
ENSG00000104549,SQLE,72,0.43336,132,1.49905,47,-0.4093,23,-1.3002,43,-0.4158
ENSG00000164961,WASHC5,30,0.42159,39,0.84138,24,0.06586,18,-0.3755,13,-0.9565
ENSG00000153310,FAM49B,43,-1.3969,103,-0.0696,147,1.07846,71,-0.6525,64,-0.8865
ENSG00000153317,ASAP1,48,-1.7616,259,0.87226,162,0.16620,108,-0.5468,153,-0.0017
ENSG00000132294,EFR3A,53,-1.8721,199,0.16293,222,0.68264,181,0.01073,128,-0.5820
