Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to7,Feature log2 fold change topic 5to7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9
ENSG00000175203,DCTN2,155,0.83042,29,-1.7878,80,-0.3023,128,0.72706,9,-3.5283,112,0.27696
ENSG00000155980,KIF5A,155,-2.4934,372,-1.1830,533,-0.7044,1006,0.54946,1186,0.67194,1345,0.89204
ENSG00000178498,DTX3,155,1.48506,6,-3.5443,27,-1.4968,75,0.27914,72,0.14122,83,0.37488
ENSG00000240771,ARHGEF25,155,1.98143,0,-8.8249,3,-4.2271,69,0.67005,51,-0.0330,48,-0.1337
ENSG00000135454,B4GALNT1,155,1.99487,1,-5.5670,3,-4.4190,86,1.31509,27,-0.9701,17,-1.6905
ENSG00000135506,OS9,155,0.84571,69,-0.4726,59,-0.8013,101,0.16965,106,0.20309,90,-0.0561
ENSG00000135439,AGAP2,155,0.28535,15,-3.2027,4,-5.1296,185,0.85230,227,0.94054,209,0.79662
ENSG00000175215,CTDSP2,155,1.71432,36,-0.7796,65,0.19290,39,-0.8014,42,-0.5126,48,-0.3102
ENSG00000198673,TAFA2,155,2.14288,3,-4.0022,2,-4.3622,79,1.26902,0,-7.3972,33,-0.6112
ENSG00000135655,USP15,155,1.56103,77,0.30873,44,-0.6593,57,-0.2127,55,-0.2308,26,-1.3867
ENSG00000061987,MON2,155,1.32059,45,-0.7384,93,0.48595,51,-0.6832,62,-0.2481,48,-0.6472
ENSG00000111110,PPM1H,155,2.35715,14,-1.7729,36,-0.3552,41,-0.1370,10,-2.2143,21,-1.1612
ENSG00000196935,SRGAP1,155,1.47316,117,0.95893,66,-0.0115,18,-2.3176,82,0.34636,58,-0.2061
ENSG00000184575,XPOT,155,1.55268,38,-0.8109,63,-0.0235,47,-0.6053,48,-0.4595,66,0.05697
ENSG00000174106,LEMD3,155,2.06340,27,-0.9391,41,-0.3472,42,-0.3441,31,-0.7530,27,-0.9545
ENSG00000139233,LLPH,155,0.95851,153,0.94110,85,-0.0529,59,-0.7798,68,-0.4090,66,-0.4563
ENSG00000155957,TMBIM4,155,1.60420,77,0.34426,87,0.64894,26,-1.6335,18,-1.8692,59,-0.0700
ENSG00000111530,CAND1,155,0.36345,52,-1.3339,86,-0.6386,174,0.81095,97,-0.3854,117,-0.0986
ENSG00000127314,RAP1B,155,1.58417,35,-0.9268,88,0.65330,28,-1.5111,41,-0.6613,75,0.29741
ENSG00000175782,SLC35E3,155,1.17974,101,0.42844,60,-0.4460,61,-0.4779,98,0.38885,40,-1.0446
ENSG00000135679,MDM2,155,1.29685,66,-0.1578,74,0.03467,64,-0.2794,60,-0.3069,35,-1.1208
ENSG00000135678,CPM,155,0.86536,155,0.86733,217,1.91670,10,-3.6693,54,-0.8306,5,-4.2780
ENSG00000111605,CPSF6,155,1.42651,26,-1.4537,46,-0.7014,77,0.28491,67,-0.0283,41,-0.7841
ENSG00000166225,FRS2,155,1.85105,58,0.07393,62,0.23200,29,-1.2172,29,-1.0125,43,-0.4035
ENSG00000166226,CCT2,155,1.03054,66,-0.3892,56,-0.7175,110,0.61852,35,-1.3377,61,-0.5228
ENSG00000127328,RAB3IP,155,0.53950,140,0.36574,101,-0.1874,99,-0.2538,106,-0.0818,106,-0.0780
ENSG00000111596,CNOT2,155,1.09331,75,-0.1410,98,0.34589,63,-0.5263,60,-0.4936,60,-0.4845
ENSG00000135643,KCNMB4,155,0.51450,81,-0.5272,199,1.16119,100,-0.2538,34,-1.8378,50,-1.2605
ENSG00000133858,ZFC3H1,155,0.05738,406,1.78868,127,-0.2983,98,-0.8376,201,0.48905,36,-2.1777
ENSG00000139291,TMEM19,155,1.92200,27,-1.0707,48,-0.1941,43,-0.4249,30,-0.8968,42,-0.3680
ENSG00000080371,RAB21,155,0.53271,119,0.10013,166,0.77848,85,-0.5645,73,-0.6665,75,-0.6424
ENSG00000121749,TBC1D15,155,1.50178,46,-0.5543,75,0.25503,47,-0.6570,42,-0.6904,55,-0.2821
ENSG00000072657,TRHDE,155,1.40415,0,-7.5343,11,-2.9547,123,1.55618,62,-0.1650,12,-2.6376
ENSG00000253719,ATXN7L3B,155,0.02364,42,-1.9588,95,-0.8340,254,1.32100,105,-0.5872,118,-0.4140
ENSG00000166006,KCNC2,155,0.57582,1,-6.0334,7,-4.2377,237,2.37772,45,-1.3761,57,-1.0198
ENSG00000111615,KRR1,155,0.50669,151,0.46418,90,-0.4209,116,0.04260,102,-0.1719,88,-0.4020
ENSG00000139289,PHLDA1,155,2.04927,41,-0.3203,32,-0.7871,43,-0.3333,24,-1.1579,40,-0.3584
ENSG00000187109,NAP1L1,155,-2.5934,2079,1.57885,1086,0.47343,731,-0.3122,509,-0.8093,536,-0.7287
ENSG00000091039,OSBPL8,155,0.19323,132,-0.0657,128,-0.1269,172,0.51631,106,-0.4122,72,-1.0200
ENSG00000186908,ZDHHC17,155,1.39004,33,-1.1624,49,-0.6060,90,0.61339,52,-0.4504,15,-2.2801
ENSG00000067798,NAV3,155,0.30649,191,0.66295,96,-0.5250,130,0.02611,155,0.31008,73,-0.8779
ENSG00000067715,SYT1,155,-3.7214,220,-3.2112,245,-3.2234,4500,3.15509,1480,-0.3454,684,-1.5334
ENSG00000058272,PPP1R12A,155,-1.4654,562,0.57488,237,-0.9001,452,0.28874,752,1.08835,278,-0.5673
ENSG00000139220,PPFIA2,155,-0.9638,276,-0.0559,206,-0.5829,404,0.83356,278,-0.0419,239,-0.2895
ENSG00000133773,CCDC59,155,1.85746,59,0.12023,55,0.01884,36,-0.8307,26,-1.1789,36,-0.6794
ENSG00000179104,TMTC2,155,1.65908,67,0.17217,127,1.59515,18,-2.1900,8,-3.0682,9,-2.8727
ENSG00000072041,SLC6A15,155,2.32869,8,-2.6184,37,-0.3291,42,-0.0909,17,-1.4302,18,-1.3993
ENSG00000182050,MGAT4C,155,1.96685,16,-1.8191,4,-3.9341,42,-0.4217,101,1.13125,62,0.28833
ENSG00000133641,C12orf29,155,2.34611,15,-1.6338,32,-0.5613,35,-0.4378,18,-1.3891,38,-0.2464
ENSG00000198707,CEP290,155,-1.0344,892,1.98251,294,-0.0346,236,-0.4849,241,-0.3446,110,-1.5513
ENSG00000139324,TMTC3,155,2.19394,46,-0.0280,23,-1.1971,41,-0.2820,29,-0.7274,23,-1.1150
ENSG00000139318,DUSP6,155,1.73766,14,-2.1180,10,-2.8372,93,1.18123,6,-3.4217,50,-0.2276
ENSG00000070961,ATP2B1,155,-2.3332,198,-1.9688,193,-2.1559,1453,2.08947,790,0.17081,518,-0.5050
ENSG00000133639,BTG1,155,1.78802,55,-0.0418,42,-0.5256,31,-1.1557,33,-0.8438,90,0.77494
ENSG00000102189,EEA1,155,-0.6983,594,1.59266,208,-0.2628,206,-0.3260,217,-0.1694,167,-0.5793
ENSG00000173598,NUDT4,155,0.12547,37,-2.0569,15,-3.5119,286,1.99034,125,-0.2229,83,-0.8586
ENSG00000177889,UBE2N,155,0.63134,31,-1.8716,55,-1.1244,162,1.05767,83,-0.3902,87,-0.3060
ENSG00000198015,MRPL42,155,1.05599,66,-0.3700,73,-0.2277,71,-0.3215,71,-0.2522,96,0.24008
ENSG00000173588,CEP83,155,1.80594,110,1.14751,40,-0.5990,36,-0.8823,27,-1.1552,27,-1.1365
ENSG00000057704,TMCC3,155,1.11050,102,0.38229,210,2.25126,6,-4.0854,8,-3.4007,22,-1.9790
ENSG00000184752,NDUFA12,155,1.77381,20,-1.5708,43,-0.5198,60,0.12038,13,-2.2050,59,0.06290
ENSG00000028203,VEZT,155,1.04853,83,-0.0157,59,-0.6049,87,0.09185,94,0.19904,40,-1.1517
ENSG00000111142,METAP2,155,-0.9438,560,1.17793,344,0.37999,186,-0.8237,304,0.12367,273,-0.0556
ENSG00000139343,SNRPF,155,2.01187,31,-0.7622,39,-0.4588,40,-0.4705,35,-0.6004,38,-0.4702
ENSG00000059758,CDK17,155,0.94231,29,-1.6948,116,0.52775,94,0.12492,52,-0.8465,47,-0.9808
ENSG00000120802,TMPO,155,1.60420,40,-0.6772,46,-0.5328,56,-0.2198,82,0.46522,22,-1.5975
ENSG00000075415,SLC25A3,155,-0.3122,85,-1.2413,145,-0.4612,262,0.79005,84,-1.2622,293,0.74535
ENSG00000185046,ANKS1B,155,-1.5978,366,-0.2737,841,1.40095,399,-0.1771,312,-0.5284,196,-1.2414
ENSG00000111647,UHRF1BP1L,155,1.83859,37,-0.6219,30,-1.0490,50,-0.1971,41,-0.4569,53,-0.0542
ENSG00000075089,ACTR6,155,1.95172,37,-0.5599,41,-0.4275,54,0.05200,19,-1.5319,18,-1.6674
ENSG00000136021,SCYL2,155,2.17778,21,-1.2770,32,-0.6932,40,-0.3194,5,-3.1687,60,0.37805
ENSG00000151572,ANO4,155,1.75696,110,1.10067,71,0.39681,17,-2.1893,59,0.03293,3,-4.3557
ENSG00000120800,UTP20,155,2.30972,72,0.79255,41,-0.1523,19,-1.6080,22,-1.1186,16,-1.6017
ENSG00000120805,ARL1,155,1.46061,10,-2.8493,49,-0.5641,82,0.46450,37,-0.9289,57,-0.2491
ENSG00000196091,MYBPC1,155,2.17852,64,0.49102,23,-1.2039,26,-1.1448,24,-1.0667,59,0.35847
ENSG00000111666,CHPT1,155,1.29650,22,-1.8348,33,-1.3638,61,-0.3700,81,0.17848,150,1.24395
ENSG00000111670,GNPTAB,155,0.22777,138,0.04271,52,-1.6049,187,0.79107,145,0.12343,107,-0.3613
ENSG00000120860,WASHC3,155,2.41559,9,-2.3024,46,0.12806,22,-1.2322,39,-0.1430,23,-0.9674
ENSG00000139352,ASCL1,155,1.87688,59,0.14036,32,-0.8971,22,-1.6339,52,-0.0825,92,0.87899
ENSG00000111696,NT5DC3,155,1.75197,8,-2.9109,5,-3.7231,76,0.65783,57,-0.0255,60,0.06779
ENSG00000166598,HSP90B1,155,-2.2194,1304,1.17160,824,0.42923,642,-0.0571,449,-0.6100,451,-0.6030
ENSG00000139372,TDG,155,2.19655,93,1.17407,30,-0.7608,25,-1.1633,19,-1.4033,18,-1.4474
ENSG00000120837,NFYB,155,1.35676,71,0.00782,68,-0.0763,59,-0.3727,55,-0.4037,43,-0.7829
ENSG00000198431,TXNRD1,155,2.02126,23,-1.2124,34,-0.7129,51,0.02202,25,-1.1211,33,-0.6733
ENSG00000151131,C12orf45,155,1.83102,31,-0.9237,39,-0.6061,44,-0.4622,54,-0.0495,49,-0.1978
ENSG00000136051,WASHC4,155,1.06965,121,0.64375,124,0.81621,31,-1.7661,79,-0.0650,44,-0.9905
ENSG00000074590,NUAK1,155,-0.8480,139,-1.0137,141,-1.0851,486,1.65170,225,-0.2618,125,-1.1702
ENSG00000136026,CKAP4,155,1.84546,21,-1.5071,19,-1.7638,61,0.23141,39,-0.5576,61,0.15462
ENSG00000151135,TMEM263,155,2.21801,30,-0.7056,33,-0.6103,34,-0.6450,7,-2.8026,60,0.42341
ENSG00000136045,PWP1,155,1.51607,49,-0.4411,48,-0.5294,65,-0.0097,45,-0.5824,46,-0.5589
ENSG00000075856,SART3,155,1.05510,97,0.25171,63,-0.4937,71,-0.3292,99,0.28326,59,-0.5456
ENSG00000136003,ISCU,155,0.78474,20,-2.3672,55,-0.9825,135,0.79968,49,-1.0469,131,0.50244
ENSG00000110880,CORO1C,155,1.69545,59,-0.0020,61,0.04941,51,-0.3063,32,-0.9652,13,-2.3121
ENSG00000084112,SSH1,155,2.10495,16,-1.7334,18,-1.6241,39,-0.4703,56,0.22909,60,0.33597
ENSG00000166111,SVOP,155,0.89963,5,-4.1438,1,-6.1621,192,2.23812,18,-2.4711,62,-0.6126
ENSG00000110906,KCTD10,155,2.37875,9,-2.3918,35,-0.3545,39,-0.1936,25,-0.8339,11,-1.9961
ENSG00000139428,MMAB,155,1.39143,40,-0.8473,79,0.23684,54,-0.4981,51,-0.4835,58,-0.2911
ENSG00000139438,FAM222A,155,2.11397,31,-0.7240,106,1.70355,7,-3.2555,14,-1.9004,6,-3.1003
ENSG00000139433,GLTP,155,0.15073,165,0.25316,392,2.49012,29,-2.7198,42,-1.8583,36,-2.0932
ENSG00000139437,TCHP,155,1.78151,109,1.11489,34,-0.8724,32,-1.1200,65,0.21670,19,-1.6802
ENSG00000139436,GIT2,155,1.92498,29,-0.9140,33,-0.8036,41,-0.5368,80,0.68885,24,-1.2105
ENSG00000076513,ANKRD13A,155,2.22108,42,-0.1602,71,0.85364,13,-2.2269,22,-1.1154,16,-1.5985
ENSG00000174456,C12orf76,155,0.49105,59,-1.0471,178,0.86888,110,-0.0920,69,-0.7987,66,-0.8629
ENSG00000122970,IFT81,155,1.91181,65,0.31889,37,-0.6319,36,-0.7792,63,0.27296,15,-1.8855
ENSG00000174437,ATP2A2,155,-0.7194,51,-2.3842,127,-1.1296,429,1.49995,179,-0.4959,271,0.17096
ENSG00000196510,ANAPC7,155,2.25591,12,-1.9832,29,-0.7675,42,-0.1899,33,-0.5117,27,-0.8123
ENSG00000111229,ARPC3,155,0.83823,25,-2.0186,99,0.10589,100,0.13343,41,-1.2858,126,0.48939
ENSG00000111237,VPS29,155,1.45596,21,-1.7713,61,-0.1649,66,-0.0180,45,-0.6403,61,-0.1470
ENSG00000186298,PPP1CC,155,1.17204,28,-1.5893,96,0.38869,60,-0.5216,63,-0.3340,84,0.11981
ENSG00000204842,ATXN2,155,-0.0865,239,0.63353,183,0.21104,137,-0.3589,227,0.54325,72,-1.2744
ENSG00000111275,ALDH2,155,0.27212,91,-0.5778,97,-0.5293,95,-0.6376,104,-0.3607,348,1.73891
ENSG00000089022,MAPKAPK5,155,2.05674,49,-0.0129,38,-0.4746,30,-1.0140,46,-0.1184,34,-0.6163
ENSG00000089248,ERP29,155,0.99019,30,-1.6099,69,-0.3936,97,0.27035,46,-0.9692,114,0.46220
ENSG00000111300,NAA25,155,1.75228,48,-0.3069,66,0.25339,48,-0.3768,26,-1.2390,15,-2.0368
ENSG00000173064,HECTD4,155,0.57461,67,-0.7611,56,-1.1533,134,0.45561,162,0.65757,88,-0.3543
ENSG00000089009,RPL6,155,-1.9526,628,0.21367,740,0.57633,486,-0.2606,304,-0.9328,929,0.88414
ENSG00000179295,PTPN11,155,-1.1687,578,0.96791,476,0.74134,284,-0.2950,152,-1.1935,254,-0.4049
ENSG00000089169,RPH3A,155,-0.0446,17,-3.3753,75,-1.2885,243,1.04934,210,0.45725,172,0.12917
ENSG00000123064,DDX54,155,1.99542,14,-1.9836,16,-1.9500,57,0.22330,27,-0.9990,65,0.38650
ENSG00000186815,TPCN1,155,2.13423,31,-0.6710,41,-0.3007,18,-1.7941,65,0.49489,47,-0.0335
ENSG00000151176,PLBD2,155,2.09595,20,-1.3963,42,-0.2787,41,-0.3678,35,-0.5492,25,-1.0265
ENSG00000123066,MED13L,155,0.65581,124,0.28077,85,-0.3619,90,-0.3166,136,0.43518,85,-0.3254
ENSG00000111412,C12orf49,155,1.50249,23,-1.5818,33,-1.1544,79,0.42844,55,-0.2889,53,-0.3452
ENSG00000135119,RNFT2,155,2.26274,13,-1.8465,18,-1.5747,54,0.36421,0,-5.7650,45,-0.0153
ENSG00000135108,FBXO21,155,0.50341,110,-0.0652,79,-0.6407,147,0.59125,75,-0.6567,87,-0.4324
ENSG00000171435,KSR2,155,2.04893,4,-3.7794,8,-2.8168,58,0.32973,57,0.20271,45,-0.1789
ENSG00000176871,WSB2,155,-0.4458,57,-1.9486,109,-1.0873,339,1.30014,103,-1.0675,291,0.58544
ENSG00000089220,PEBP1,155,-3.5137,1080,-0.6167,1693,0.11453,2088,0.63459,1254,-0.3824,2193,0.53158
ENSG00000135090,TAOK3,155,-0.4068,256,0.41119,186,-0.1269,166,-0.3829,372,1.05879,144,-0.5203
ENSG00000111707,SUDS3,155,0.99199,93,0.12736,45,-1.1021,113,0.64325,42,-1.1322,55,-0.7130
ENSG00000139767,SRRM4,155,1.06035,0,-10.187,10,-3.3721,147,1.53305,91,0.16016,39,-1.1775
ENSG00000152137,HSPB8,155,2.07759,29,-0.8471,29,-0.9155,32,-0.8336,54,0.14893,52,0.08810
ENSG00000122966,CIT,155,0.64204,12,-3.2313,14,-3.1910,165,1.13381,104,-0.0215,152,0.61289
ENSG00000089154,GCN1,155,2.43447,12,-1.8677,34,-0.3721,31,-0.6344,19,-1.1993,33,-0.3813
ENSG00000089157,RPLP0,155,-0.9294,236,-0.2738,390,0.65440,210,-0.5829,127,-1.2329,588,1.28714
ENSG00000111775,COX6A1,155,-1.2907,159,-1.2498,349,-0.0301,442,0.51011,91,-2.0857,760,1.32355
ENSG00000257218,GATC,155,1.15871,71,-0.1593,105,0.55579,66,-0.3537,15,-2.5104,58,-0.4717
ENSG00000111786,SRSF9,155,1.53354,32,-1.0859,52,-0.3852,68,0.11115,25,-1.4710,61,-0.0858
ENSG00000088986,DYNLL1,155,-1.6508,150,-1.6953,471,0.08621,635,0.83011,326,-0.5112,569,0.38836
ENSG00000022840,RNF10,155,0.97363,68,-0.3878,80,-0.1549,88,0.02042,55,-0.7126,81,-0.1049
ENSG00000157782,CABP1,155,0.02172,7,-4.5292,10,-4.2019,297,1.87705,149,-0.0386,152,-0.0051
ENSG00000110917,MLEC,155,0.50201,123,0.12793,104,-0.1676,104,-0.2016,133,0.25332,96,-0.2698
ENSG00000157837,SPPL3,155,0.93985,41,-1.1792,83,-0.1116,97,0.19811,93,0.07513,51,-0.8640
ENSG00000157895,C12orf43,155,1.79957,29,-1.0085,22,-1.5332,67,0.39241,49,-0.2387,28,-1.0639
ENSG00000089041,P2RX7,155,0.19158,233,0.88557,298,1.69450,54,-1.7251,76,-0.9244,17,-3.1532
ENSG00000110931,CAMKK2,155,-0.1324,15,-3.5976,23,-3.1764,286,1.39333,178,0.09025,260,0.72870
ENSG00000089053,ANAPC5,155,0.14850,201,0.58651,234,1.02262,98,-0.7235,105,-0.4699,48,-1.6702
ENSG00000170633,RNF34,155,1.64721,27,-1.2689,44,-0.5757,55,-0.2059,61,0.01296,51,-0.2678
ENSG00000110987,BCL7A,155,1.42839,31,-1.2075,30,-1.4039,84,0.47574,80,0.26081,36,-0.9936
ENSG00000175727,MLXIP,155,1.83253,39,-0.5587,46,-0.3189,33,-0.9809,85,0.70339,28,-1.0721
ENSG00000130779,CLIP1,155,-0.6674,376,0.78407,138,-0.9367,259,0.21179,372,0.76277,166,-0.5562
ENSG00000111011,RSRC2,155,-0.6075,432,1.10187,217,-0.0780,213,-0.1335,205,-0.1659,176,-0.4043
ENSG00000139726,DENR,155,0.48705,70,-0.7813,72,-0.8138,174,1.00972,41,-1.5740,105,-0.1486
ENSG00000130787,HIP1R,155,0.50259,136,0.28520,193,1.06926,39,-1.9383,137,0.29860,96,-0.2706
ENSG00000182196,ARL6IP4,155,-1.0302,217,-0.5053,287,-0.0738,334,0.24855,304,0.02736,436,0.63166
ENSG00000051825,MPHOSPH9,155,1.96159,52,0.00447,29,-0.9904,36,-0.7574,51,-0.0417,46,-0.1881
ENSG00000130921,C12orf65,155,1.85439,70,0.40179,35,-0.8019,42,-0.5514,29,-0.9779,45,-0.3009
ENSG00000111328,CDK2AP1,155,0.13549,141,-0.0207,221,0.88110,62,-1.5418,102,-0.5220,254,0.98320
ENSG00000139697,SBNO1,155,-0.3162,204,0.12583,162,-0.2727,249,0.64866,156,-0.3026,112,-0.8218
ENSG00000183955,KMT5A,155,1.70544,82,0.53232,52,-0.2455,34,-1.0371,49,-0.2956,40,-0.6296
ENSG00000188026,RILPL1,155,1.71126,70,0.28723,55,-0.1257,36,-0.9493,41,-0.5879,46,-0.3871
ENSG00000086598,TMED2,155,1.09835,35,-1.3085,97,0.34053,81,-0.0030,27,-1.6610,76,-0.1027
ENSG00000111364,DDX55,155,1.69990,106,0.99214,32,-1.0502,43,-0.6501,48,-0.3478,32,-0.9758
ENSG00000111358,GTF2H3,155,1.93027,32,-0.8030,34,-0.7501,40,-0.5701,78,0.63354,24,-1.2204
ENSG00000119242,CCDC92,155,0.33094,105,-0.3028,65,-1.1442,178,0.82504,120,-0.0883,94,-0.4708
ENSG00000179195,ZNF664,155,1.11326,76,-0.0996,138,1.10263,46,-1.0983,26,-1.7245,55,-0.5904
ENSG00000196498,NCOR2,155,0.49180,129,0.19119,91,-0.4080,94,-0.4199,173,0.68484,113,-0.0301
ENSG00000073060,SCARB1,155,1.98158,31,-0.8213,42,-0.3609,41,-0.4869,42,-0.3453,32,-0.7558
ENSG00000150991,UBC,155,-1.9536,204,-1.5371,440,-0.4069,912,1.29747,154,-1.9568,831,0.68775
ENSG00000184992,BRI3BP,155,0.72854,67,-0.6335,55,-1.0174,134,0.69325,61,-0.7820,104,0.06105
ENSG00000081760,AACS,155,2.10555,13,-2.0119,13,-2.1433,65,0.67065,33,-0.5914,17,-1.5989
ENSG00000139364,TMEM132B,155,0.23795,75,-0.9031,49,-1.6786,174,0.61870,199,0.66392,153,0.22296
ENSG00000060709,RIMBP2,155,1.41970,5,-3.8226,3,-4.8065,98,0.85576,73,0.10338,84,0.34620
ENSG00000111450,STX2,155,2.25892,74,0.80179,36,-0.4342,20,-1.4859,24,-1.0175,25,-0.9048
ENSG00000132341,RAN,155,-0.0337,29,-2.5572,87,-1.0328,249,1.14060,109,-0.5871,209,0.45969
ENSG00000061936,SFSWAP,155,0.76193,265,1.77466,79,-0.3850,52,-1.2072,103,0.07380,45,-1.1955
ENSG00000198598,MMP17,155,2.34439,5,-3.1193,4,-3.6511,59,0.70620,27,-0.7451,22,-1.0586
ENSG00000177169,ULK1,155,1.62814,14,-2.2514,16,-2.1381,78,0.54758,68,0.15915,50,-0.3370
ENSG00000183495,EP400,155,1.21634,94,0.34201,61,-0.4011,61,-0.4680,100,0.45245,33,-1.2873
ENSG00000182870,GALNT9,155,1.94175,0,-6.1770,2,-4.7114,79,1.00420,47,-0.1937,30,-0.8749
ENSG00000112787,FBRSL1,155,2.13499,17,-1.5834,24,-1.1844,36,-0.5579,42,-0.2105,62,0.41467
ENSG00000176915,ANKLE2,155,1.92266,41,-0.4198,35,-0.7085,37,-0.6957,51,-0.0636,48,-0.1462
ENSG00000090615,GOLGA3,155,0.91747,63,-0.5498,72,-0.4050,98,0.19058,108,0.30060,45,-1.0719
ENSG00000196458,ZNF605,155,1.63123,73,0.29005,45,-0.5616,55,-0.2104,33,-0.9744,35,-0.8571
ENSG00000198040,ZNF84,155,1.57417,42,-0.6457,61,-0.0672,52,-0.3815,29,-1.1757,63,-0.0057
ENSG00000196199,MPHOSPH8,155,-1.5793,917,1.31654,338,-0.4260,439,0.04797,437,0.03142,359,-0.2853
ENSG00000121390,PSPC1,155,1.33221,58,-0.3263,58,-0.3664,80,0.24912,48,-0.6230,26,-1.5582
ENSG00000132950,ZMYM5,155,1.64701,143,1.48696,59,-0.0675,26,-1.5550,29,-1.1598,25,-1.3558
ENSG00000121741,ZMYM2,155,0.74745,80,-0.3390,95,-0.0802,95,-0.0926,111,0.19448,71,-0.5332
ENSG00000165475,CRYL1,155,1.50761,82,0.37708,73,0.20095,21,-2.0114,52,-0.3630,89,0.51968
ENSG00000032742,IFT88,155,1.75113,108,1.05809,60,0.06804,19,-2.0162,57,-0.0186,24,-1.3420
ENSG00000278291,AL161772.1,155,1.62691,11,-2.6312,33,-1.0644,64,0.10185,20,-1.7239,109,0.96216
ENSG00000172458,IL17D,155,1.43258,36,-0.9930,42,-0.8153,38,-1.1078,57,-0.2882,164,1.54874
ENSG00000150459,SAP18,155,-0.2713,206,0.18755,241,0.52761,174,-0.1158,137,-0.4622,150,-0.3221
ENSG00000173141,MRPL57,155,1.35415,34,-1.1540,64,-0.1777,68,-0.0750,41,-0.8371,74,0.06628
ENSG00000180776,ZDHHC20,155,0.94178,71,-0.3410,175,1.45039,48,-1.1757,29,-1.7270,48,-0.9569
ENSG00000165487,MICU2,155,1.90100,13,-2.1543,60,0.20834,39,-0.6355,44,-0.3089,34,-0.7074
ENSG00000151835,SACS,155,0.84730,72,-0.4172,56,-0.8938,110,0.36413,104,0.17621,69,-0.4807
ENSG00000182957,SPATA13,155,1.14583,135,0.89687,161,1.52774,10,-3.4006,55,-0.5697,14,-2.6181
ENSG00000165566,AMER2,155,-1.3945,475,0.36996,1043,2.45670,119,-2.0901,161,-1.3298,179,-1.1761
ENSG00000139505,MTMR6,155,0.82697,29,-1.8079,78,-0.3390,132,0.80395,84,-0.1908,29,-1.7852
ENSG00000139496,NUP58,155,1.54908,24,-1.5301,56,-0.2496,63,-0.0365,46,-0.5030,51,-0.3706
ENSG00000132932,ATP8A2,155,1.13745,6,-3.7380,13,-2.9158,119,0.98292,136,0.89895,37,-1.1740
ENSG00000127870,RNF6,155,2.02415,24,-1.1240,25,-1.2203,55,0.16745,18,-1.5523,45,-0.1863
ENSG00000132970,WASF3,155,-0.2424,163,-0.1564,115,-0.7917,182,0.02549,259,0.60394,267,0.66070
ENSG00000152484,USP12,155,1.35386,54,-0.4265,85,0.33819,66,-0.1536,30,-1.3124,31,-1.2661
ENSG00000122026,RPL21,155,-3.3475,2179,0.71616,2424,1.09530,862,-0.9801,773,-0.9579,2248,0.77073
ENSG00000122034,GTF3A,155,1.26130,41,-0.9193,60,-0.3797,80,0.17526,15,-2.3917,96,0.41997
ENSG00000122033,MTIF3,155,1.05304,107,0.42051,86,0.06759,69,-0.3739,40,-1.1511,66,-0.3625
ENSG00000186184,POLR1D,155,1.92231,33,-0.7234,33,-0.8069,47,-0.2575,39,-0.5035,44,-0.3058
ENSG00000132963,POMP,155,0.53629,44,-1.4313,124,0.18574,121,0.18163,18,-2.7836,179,0.78559
ENSG00000122042,UBL3,155,-0.7146,206,-0.2675,365,0.80669,208,-0.3203,222,-0.1442,250,0.04697
ENSG00000102781,KATNAL1,155,1.43793,43,-0.6996,50,-0.5490,90,0.66407,32,-1.1420,10,-2.8961
ENSG00000189403,HMGB1,155,-3.1991,2831,1.37643,1765,0.62236,999,-0.5134,1081,-0.2755,960,-0.4643
ENSG00000120694,HSPH1,155,-1.3606,204,-0.9420,212,-0.9691,729,1.92158,172,-1.2028,197,-0.9915
ENSG00000073910,FRY,155,1.05510,22,-2.0507,28,-1.7962,131,1.13373,84,0.01956,39,-1.1619
ENSG00000139597,N4BP2L1,155,1.92814,21,-1.4009,35,-0.7168,51,-0.0616,34,-0.7112,43,-0.3463
ENSG00000244754,N4BP2L2,155,-1.1243,628,1.16969,409,0.49093,234,-0.6131,358,0.19666,194,-0.7735
ENSG00000083642,PDS5B,155,-0.6798,229,-0.0606,150,-0.8040,382,1.20615,190,-0.3578,118,-1.0909
ENSG00000133121,STARD13,155,2.04706,34,-0.6220,48,-0.0890,36,-0.6642,46,-0.1313,13,-2.0029
ENSG00000172915,NBEA,155,-0.0806,100,-0.7662,45,-2.0988,284,1.47677,138,-0.2615,127,-0.3915
ENSG00000133083,DCLK1,155,-0.7128,68,-1.9557,33,-3.1568,553,2.65228,91,-1.5145,145,-0.8154
ENSG00000133104,SPART,155,-0.1754,267,0.73233,302,1.15226,96,-1.1395,131,-0.4326,109,-0.7259
ENSG00000120693,SMAD9,155,2.23786,55,0.28697,55,0.33342,1,-5.9416,61,0.46673,32,-0.5900
ENSG00000102710,SUPT20H,155,2.34043,27,-0.7800,44,-0.0130,17,-1.6939,56,0.38746,19,-1.2651
ENSG00000120686,UFM1,155,0.61225,150,0.56249,131,0.38211,103,-0.0752,43,-1.4249,44,-1.3716
ENSG00000188811,NHLRC3,155,1.72984,48,-0.3140,79,0.59957,35,-0.9732,40,-0.6127,18,-1.7911
