Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to8,Feature log2 fold change topic 3to8,Feature count topic 9to13,Feature log2 fold change topic 9to13
ENSG00000185163,DDX51,21,-0.1618,43,0.98666,22,-0.1301,21,-0.2166
ENSG00000184967,NOC4L,8,-0.9993,19,0.33229,18,0.42058,13,-0.3388
ENSG00000182870,GALNT9,16,-1.9932,26,-1.2683,82,0.91805,52,-0.3580
ENSG00000112787,FBRSL1,27,-0.1527,35,0.24319,19,-1.0499,42,0.95419
ENSG00000176894,PXMP2,9,-1.5155,22,-0.1509,23,-0.1934,30,0.52458
ENSG00000247077,PGAM5,11,-1.1561,10,-1.3549,32,0.75781,22,-0.2745
ENSG00000176915,ANKLE2,31,-0.4348,51,0.33066,46,0.27401,36,-0.2909
ENSG00000090615,GOLGA3,38,-0.5440,83,0.67032,63,0.43091,41,-0.5943
ENSG00000196458,ZNF605,18,-0.6659,45,0.79509,27,-0.0209,26,-0.1156
ENSG00000198040,ZNF84,25,-0.2764,38,0.34970,31,0.03702,29,-0.0791
ENSG00000196199,MPHOSPH8,281,-0.1764,527,0.82376,365,0.42472,219,-0.7731
ENSG00000121390,PSPC1,59,-0.2910,119,0.80074,88,0.59961,45,-0.9497
ENSG00000132950,ZMYM5,37,0.91288,79,2.28500,15,-0.7151,12,-1.0447
ENSG00000121741,ZMYM2,66,-0.0803,141,1.15040,74,0.18568,50,-0.7046
ENSG00000121742,GJB6,2,-3.7488,34,-0.0293,8,-2.7051,73,2.69781
ENSG00000165475,CRYL1,90,1.50223,37,0.05012,14,-1.9114,51,0.93274
ENSG00000032742,IFT88,94,2.36303,29,0.30730,16,-0.8585,18,-0.6455
ENSG00000278291,AL161772.1,12,-2.4554,27,-1.3274,60,-0.2499,92,0.87474
ENSG00000172458,IL17D,55,0.34001,19,-1.2477,20,-1.6438,76,1.60576
ENSG00000150459,SAP18,230,0.17068,105,-1.0259,192,-0.1814,238,0.35624
ENSG00000173141,MRPL57,105,-0.1821,62,-0.9758,112,-0.1285,138,0.39694
ENSG00000180776,ZDHHC20,103,1.58905,46,0.25288,29,-0.7212,37,-0.1074
ENSG00000165487,MICU2,42,0.01943,78,1.02002,43,0.08547,32,-0.5356
ENSG00000102678,FGF9,0,-8.7085,46,0.57245,45,1.09505,20,-0.9630
ENSG00000151835,SACS,58,-0.5136,102,0.35008,113,1.05352,44,-1.2450
ENSG00000151849,CENPJ,22,0.25234,49,1.58434,23,0.67221,6,-2.0334
ENSG00000165566,AMER2,670,2.98425,64,-1.0655,80,-1.1069,94,-0.6869
ENSG00000139505,MTMR6,58,0.03808,62,0.14362,63,0.28965,48,-0.3748
ENSG00000139496,NUP58,33,-0.1389,66,0.98172,37,0.10097,29,-0.4806
ENSG00000132932,ATP8A2,9,-2.9748,74,0.04523,102,1.15443,47,-0.8746
ENSG00000127870,RNF6,19,-1.6755,64,0.09834,74,0.64549,50,-0.4102
ENSG00000132970,WASF3,88,-1.0033,163,-0.0637,150,-0.3077,211,0.54575
ENSG00000152484,USP12,71,0.14592,48,-0.4570,66,0.08050,64,-0.0103
ENSG00000122026,RPL21,3190,1.14485,1307,-0.2912,914,-1.2296,2103,0.75299
ENSG00000122034,GTF3A,96,-0.7649,122,-0.4046,150,-0.1445,189,0.43088
ENSG00000122033,MTIF3,110,0.20753,106,0.15063,100,0.11050,87,-0.2345
ENSG00000186184,POLR1D,60,-0.1878,46,-0.5865,65,-0.1104,77,0.31066
ENSG00000102755,FLT1,8,-1.6664,189,3.93096,7,-2.4029,18,-0.7184
ENSG00000132963,POMP,169,-0.3176,144,-0.5585,195,-0.1583,242,0.38494
ENSG00000132938,MTUS2,0,-8.4902,34,0.34181,34,0.62479,24,-0.3113
ENSG00000139514,SLC7A1,21,-0.6267,44,0.46942,34,0.11994,31,-0.1326
ENSG00000122042,UBL3,229,0.49191,175,0.07142,163,-0.0727,159,-0.1173
ENSG00000102781,KATNAL1,23,-0.7182,45,0.33585,45,0.63071,27,-0.6394
ENSG00000189403,HMGB1,1955,0.89352,1438,0.39267,1057,-0.1552,969,-0.3280
ENSG00000120694,HSPH1,249,-1.1516,438,-0.2964,748,1.12402,343,-0.9149
ENSG00000073910,FRY,5,-3.6366,121,1.06720,73,0.43610,50,-0.4916
ENSG00000139597,N4BP2L1,18,-1.1367,53,0.49004,42,0.24194,36,-0.1814
ENSG00000244754,N4BP2L2,292,0.83420,455,1.59443,159,-0.2212,111,-0.9388
ENSG00000083642,PDS5B,107,-1.3513,436,0.81872,340,0.80660,163,-0.9821
ENSG00000133121,STARD13,28,0.16108,16,-0.7120,35,1.02328,15,-1.0567
ENSG00000172915,NBEA,60,-1.9867,324,0.57902,286,0.73324,164,-0.6766
ENSG00000133083,DCLK1,53,-3.1731,268,-0.7831,682,1.48234,277,-0.9910
ENSG00000133104,SPART,292,1.81661,176,0.92669,88,-0.2795,57,-1.1274
ENSG00000180440,SERTM1,0,-8.8303,29,-0.2505,41,0.44876,36,0.06425
ENSG00000120697,ALG5,37,1.24442,6,-1.6278,19,0.21627,14,-0.4767
ENSG00000120686,UFM1,154,0.70948,110,0.17662,89,-0.2495,96,-0.0585
ENSG00000188811,NHLRC3,40,1.11343,20,0.04503,20,-0.0116,16,-0.4861
ENSG00000183722,LHFPL6,19,-1.0820,63,0.78967,39,0.06035,36,-0.1254
ENSG00000133103,COG6,26,-0.0970,37,0.45511,34,0.53372,20,-0.7462
ENSG00000102738,MRPS31,54,0.41851,69,0.79975,48,0.40092,26,-0.9675
ENSG00000120688,WBP4,112,-0.1228,151,0.35126,146,0.54676,87,-0.7071
ENSG00000165572,KBTBD6,50,-0.5412,89,0.33328,89,0.64292,52,-0.6955
ENSG00000120696,KBTBD7,24,-0.5197,58,0.85069,43,0.69494,20,-1.0387
ENSG00000102760,RGCC,273,2.28047,19,-1.9571,31,-1.7938,93,0.63536
ENSG00000102780,DGKH,11,-1.8802,59,0.63710,48,0.55274,31,-0.5024
ENSG00000023516,AKAP11,212,-0.6949,382,0.21247,382,0.39227,289,-0.3202
ENSG00000120675,DNAJC15,157,0.49711,119,0.06027,106,-0.2002,115,0.01781
ENSG00000120658,ENOX1,27,-0.2721,40,0.32004,35,0.18636,29,-0.2311
ENSG00000179630,LACC1,140,3.42586,14,-0.6983,12,-1.3597,13,-1.0787
ENSG00000151778,SERP2,37,-1.8853,61,-1.1442,124,-0.1291,170,0.69093
ENSG00000102804,TSC22D1,119,-2.4787,738,0.26570,699,0.32290,611,-0.0478
ENSG00000133114,GPALPP1,82,0.45609,92,0.64019,59,-0.1135,54,-0.2762
ENSG00000188342,GTF2F2,47,0.53169,25,-0.4843,29,-0.3820,39,0.32718
ENSG00000133112,TPT1,2734,1.04988,1104,-0.3997,830,-1.2267,1952,0.82466
ENSG00000170919,TPT1-AS1,19,0.09073,50,1.73016,15,-0.4326,14,-0.4527
ENSG00000123200,ZC3H13,1048,1.38167,660,0.60365,425,-0.1586,322,-0.7216
ENSG00000235903,CPB2-AS1,202,3.23891,34,-0.0234,18,-1.3888,21,-1.0062
ENSG00000139684,ESD,80,0.04994,50,-0.6715,83,0.18884,76,-0.0485
ENSG00000102468,HTR2A,5,-4.8387,80,-0.8106,221,1.83212,70,-1.3351
ENSG00000136143,SUCLA2,68,-1.0649,64,-1.1644,191,1.06669,101,-0.6589
ENSG00000136159,NUDT15,11,-0.7628,13,-0.4028,18,0.04951,19,0.23498
ENSG00000136146,MED4,67,0.01008,88,0.44750,67,0.03517,61,-0.1964
ENSG00000136156,ITM2B,986,0.24236,496,-0.8187,946,0.31547,767,-0.2211
ENSG00000139687,RB1,51,0.81842,46,0.68269,24,-0.5315,30,-0.0181
ENSG00000102531,FNDC3A,104,0.91593,100,0.84759,55,-0.1831,46,-0.5201
ENSG00000102543,CDADC1,18,-0.3164,11,-1.0109,24,0.13199,24,0.17221
ENSG00000102547,CAB39L,27,-1.0521,78,0.58790,60,0.28374,47,-0.2825
ENSG00000136144,RCBTB1,49,1.08167,25,0.01470,24,-0.1065,21,-0.3490
ENSG00000102753,KPNA3,89,0.12677,119,0.58513,88,0.18472,66,-0.4627
ENSG00000123178,SPRYD7,33,-0.7413,33,-0.7392,60,0.30173,55,0.04016
ENSG00000204977,TRIM13,26,0.20859,22,-0.0005,26,0.45954,17,-0.5839
ENSG00000136104,RNASEH2B,37,-0.9114,67,0.01077,66,-0.0353,74,0.24000
ENSG00000150510,FAM124A,149,3.79525,18,-0.1921,7,-2.1108,12,-1.0646
ENSG00000102786,INTS6,40,0.36460,66,1.18113,28,-0.2844,27,-0.3363
ENSG00000136100,VPS36,55,-0.6795,119,0.51796,103,0.53863,64,-0.6182
ENSG00000136108,CKAP2,13,-1.0345,44,0.88997,30,0.49622,18,-0.6857
ENSG00000165416,SUGT1,176,0.72892,142,0.38425,108,-0.0961,97,-0.3077
ENSG00000136099,PCDH8,0,-10.027,68,-0.2564,89,0.31275,87,0.20680
ENSG00000118946,PCDH17,156,0.43937,66,-0.8921,156,0.85249,76,-0.9222
ENSG00000083544,TDRD3,63,1.18634,57,1.01868,30,-0.0265,19,-0.9914
ENSG00000280165,PCDH20,0,-8.7162,43,0.46942,51,1.64707,14,-1.6325
ENSG00000184226,PCDH9,1482,1.76388,581,0.18487,529,0.06395,296,-1.1452
ENSG00000204899,MZT1,23,-1.4652,35,-0.8660,66,0.18254,69,0.29431
ENSG00000083520,DIS3,59,0.29289,76,0.69291,51,0.10566,39,-0.4839
ENSG00000083535,PIBF1,56,1.15329,59,1.24100,29,0.21228,12,-1.5014
ENSG00000118922,KLF12,3,-3.1029,32,0.36764,29,0.32889,25,-0.0597
ENSG00000136111,TBC1D4,11,-1.3880,48,0.84437,33,0.41233,22,-0.5024
ENSG00000188243,COMMD6,217,0.56899,100,-0.6315,106,-0.8449,203,0.76981
ENSG00000118939,UCHL3,30,0.35815,21,-0.1972,17,-0.8152,31,0.72524
ENSG00000136153,LMO7,34,-1.8890,145,0.28442,172,1.15411,72,-1.0668
ENSG00000178695,KCTD12,119,1.01884,158,1.49561,34,-1.3746,69,0.19356
ENSG00000005812,FBXL3,85,0.55883,72,0.29465,60,0.03315,51,-0.3392
ENSG00000005810,MYCBP2,141,-1.8990,735,0.62617,700,1.12021,275,-1.2037
ENSG00000139737,SLAIN1,412,3.22661,23,-1.7070,35,-1.5699,58,-0.4569
ENSG00000136160,EDNRB,41,0.07506,25,-0.6562,12,-2.3147,74,2.05582
ENSG00000152193,OBI1,10,-1.2009,14,-0.8137,31,0.80339,20,-0.4066
ENSG00000139746,RBM26,175,0.13816,344,1.24219,162,0.02080,119,-0.6404
ENSG00000102471,NDFIP2,57,-1.6464,105,-0.7335,232,0.99070,131,-0.5700
ENSG00000136158,SPRY2,35,-0.5763,57,0.17774,53,0.11567,50,-0.0317
ENSG00000178235,SLITRK1,61,-0.3746,107,0.50860,98,0.71067,50,-0.9084
ENSG00000165300,SLITRK5,15,-1.9688,95,0.77616,72,0.65628,42,-0.6870
ENSG00000152749,GPR180,33,0.61952,26,0.21253,25,0.24732,17,-0.5849
ENSG00000134873,CLDN10,31,-0.0795,19,-0.8454,8,-2.6697,66,2.37181
ENSG00000134874,DZIP1,81,-0.2846,225,1.37540,68,-0.8411,110,0.29834
ENSG00000102580,DNAJC3,73,1.04450,63,0.80840,35,-0.2358,30,-0.5120
ENSG00000102595,UGGT2,38,0.49025,105,2.28181,25,-0.2967,14,-1.3597
ENSG00000185352,HS6ST3,0,-9.2159,151,0.04770,172,0.46286,144,-0.0344
ENSG00000139793,MBNL2,325,1.17911,84,-0.9526,169,0.19510,124,-0.5121
ENSG00000125249,RAP2A,101,-0.5042,104,-0.4599,150,0.19349,143,0.04722
ENSG00000065150,IPO5,92,-0.4488,125,0.02355,130,0.15446,120,-0.0518
ENSG00000152767,FARP1,39,-0.9203,68,-0.0795,77,0.19517,72,0.02937
ENSG00000102572,STK24,2,-4.6233,87,0.50097,56,-0.3146,80,0.58077
ENSG00000088387,DOCK9,99,0.74580,106,0.85701,60,-0.0830,48,-0.5513
ENSG00000134882,UBAC2,28,0.10523,5,-2.3290,30,0.43323,24,-0.1211
ENSG00000125304,TM9SF2,67,-0.2883,90,0.17887,94,0.42898,66,-0.4481
ENSG00000175198,PCCA,5,-1.7191,24,0.63445,19,0.41028,14,-0.3550
ENSG00000125247,TMTC4,117,2.65984,5,-2.2277,26,0.02053,11,-1.5843
ENSG00000102452,NALCN,55,0.04067,58,0.12081,68,0.71319,35,-0.8783
ENSG00000102466,FGF14,11,-2.8655,69,-0.2172,98,0.60090,74,-0.1734
ENSG00000134900,TPP2,56,0.44243,59,0.52499,54,0.72512,22,-1.2776
ENSG00000134897,BIVM,26,-0.1221,93,2.03018,25,-0.2673,19,-0.8384
ENSG00000134899,ERCC5,54,-0.1253,116,1.11073,62,0.14841,44,-0.6184
ENSG00000125266,EFNB2,6,-2.6651,78,1.08929,50,0.69180,26,-0.8626
ENSG00000134884,ARGLU1,453,1.27999,804,2.35219,152,-0.7364,104,-1.3812
ENSG00000204442,FAM155A,12,-3.1687,144,0.44761,142,0.82270,81,-0.6403
ENSG00000174405,LIG4,21,-0.5598,43,0.55646,37,0.60898,21,-0.7515
ENSG00000139826,ABHD13,11,-1.0665,25,0.10883,31,0.91800,15,-0.8232
ENSG00000185950,IRS2,59,-1.2709,152,0.15898,130,-0.1342,158,0.34760
ENSG00000213995,NAXD,32,0.18235,34,0.26747,21,-0.7115,36,0.55603
ENSG00000134905,CARS2,25,0.03595,20,-0.2864,26,0.17197,23,-0.1141
ENSG00000153487,ING1,8,-1.2469,19,0.04048,22,0.43508,17,-0.2127
ENSG00000088448,ANKRD10,38,0.19815,62,0.96235,33,-0.0506,28,-0.4079
ENSG00000102606,ARHGEF7,61,-1.1123,132,0.04835,151,0.48981,112,-0.2959
ENSG00000153495,TEX29,16,-0.7674,7,-1.9494,24,-0.2713,36,0.77587
ENSG00000126216,TUBGCP3,21,0.25008,45,1.50815,20,0.28429,9,-1.2553
ENSG00000126217,MCF2L,122,0.44586,125,0.48488,77,-0.4520,98,0.14345
ENSG00000126226,PCID2,12,-0.8644,67,1.86380,19,-0.3040,18,-0.4511
ENSG00000139842,CUL4A,21,-0.5307,25,-0.2505,34,0.31444,28,-0.1266
ENSG00000185896,LAMP1,263,1.63980,59,-0.7670,76,-0.6099,99,0.01776
ENSG00000150401,DCUN1D2,28,0.42019,44,1.15253,24,0.34169,12,-1.1251
ENSG00000150403,TMCO3,38,0.65237,25,0.00629,23,-0.2193,25,-0.0103
ENSG00000198176,TFDP1,21,-0.3021,2,-3.2850,22,-0.3195,34,0.79958
ENSG00000183087,GAS6,18,-1.4265,79,0.85356,58,0.65465,32,-0.7958
ENSG00000185989,RASA3,36,0.86278,37,0.90527,16,-0.6403,21,-0.0367
ENSG00000130177,CDC16,59,0.29113,63,0.39153,51,0.12107,42,-0.3666
ENSG00000169062,UPF3A,111,0.72773,164,1.37859,54,-0.6433,63,-0.2383
ENSG00000198824,CHAMP1,17,-0.0401,44,1.50894,15,-0.2618,14,-0.4328
ENSG00000100814,CCNB1IP1,19,-0.7489,28,-0.1586,33,0.22012,30,-0.0057
ENSG00000129484,PARP2,31,-0.7311,36,-0.5058,62,0.60160,43,-0.3343
ENSG00000092094,OSGEP,30,0.13382,38,0.50825,29,0.18543,22,-0.4315
ENSG00000100823,APEX1,104,0.22813,75,-0.2756,99,0.26061,80,-0.2785
ENSG00000165782,PIP4P1,34,-0.4346,12,-1.9496,52,0.41236,46,0.02019
ENSG00000129538,RNASE1,893,4.11153,37,-1.7111,34,-2.4337,75,-0.9222
ENSG00000165795,NDRG2,669,0.05019,365,-0.8769,265,-1.8776,1159,1.81910
ENSG00000258441,LINC00641,24,-1.7239,59,-0.3536,89,0.51738,70,-0.1318
ENSG00000092199,HNRNPC,460,0.83480,246,-0.1672,249,-0.2375,271,-0.0248
ENSG00000092201,SUPT16H,130,-0.4436,234,0.47183,221,0.72542,114,-0.8887
ENSG00000100888,CHD8,99,0.44492,184,1.48484,86,0.39380,34,-1.5161
ENSG00000129472,RAB2B,39,0.94073,27,0.33473,22,-0.0188,17,-0.4849
ENSG00000092203,TOX4,61,-0.1372,62,-0.1128,73,0.23102,62,-0.1738
ENSG00000165821,SALL2,22,0.10542,25,0.25454,14,-0.8718,28,0.72612
ENSG00000129562,DAD1,161,0.92640,33,-1.5185,77,-0.3901,103,0.32778
ENSG00000155463,OXA1L,30,-0.5302,53,0.36454,45,0.18784,39,-0.1863
ENSG00000172590,MRPL52,94,-0.1351,66,-0.6849,99,-0.0916,116,0.29734
ENSG00000100461,RBM23,64,0.82680,61,0.76729,35,-0.1985,31,-0.4131
ENSG00000100462,PRMT5,18,-0.6728,17,-0.7974,32,0.36112,28,-0.0248
ENSG00000100804,PSMB5,108,-0.2569,28,-2.2522,141,0.27617,135,0.14283
ENSG00000100813,ACIN1,134,0.66787,177,1.12705,84,-0.1214,66,-0.6248
ENSG00000179933,C14orf119,19,-0.4234,15,-0.7505,31,0.60506,22,-0.3542
ENSG00000092068,SLC7A8,13,-1.8886,84,0.90144,67,1.07370,25,-1.3227
ENSG00000235194,PPP1R3E,37,0.13612,36,0.09893,29,-0.4069,39,0.33913
ENSG00000129473,BCL2L2,60,-1.2229,84,-0.7284,135,0.01301,159,0.41104
ENSG00000100836,PABPN1,85,-0.3952,187,0.84211,86,-0.6024,129,0.38627
ENSG00000092096,SLC22A17,140,-1.7950,217,-1.1447,598,0.80469,407,-0.2745
ENSG00000166091,CMTM5,221,4.82119,0,-8.2071,5,-2.8306,12,-1.4122
ENSG00000129460,NGDN,49,1.04443,26,0.03205,24,-0.0870,21,-0.3551
ENSG00000092051,JPH4,31,-2.5322,177,0.05507,145,-0.4206,229,0.76890
ENSG00000187630,DHRS4L2,28,0.84321,18,0.15218,12,-0.7808,19,0.40225
ENSG00000100884,CPNE6,22,-1.4011,17,-1.7320,63,0.37466,60,0.20398
ENSG00000100897,DCAF11,28,-1.3309,62,-0.1143,60,-0.2836,85,0.58144
ENSG00000092010,PSME1,111,1.03595,67,0.22372,43,-0.7288,64,0.23896
ENSG00000100908,EMC9,2,-3.5965,35,0.18770,31,-0.0346,37,0.39374
ENSG00000100911,PSME2,42,0.28543,34,-0.0580,27,-0.6528,44,0.56758
ENSG00000254505,CHMP4A,132,0.86435,53,-0.5654,51,-0.9346,101,0.70907
ENSG00000213920,MDP1,36,-0.2807,22,-1.0076,44,0.07964,47,0.21670
ENSG00000129559,NEDD8,139,-1.4084,171,-1.1022,350,-0.0129,433,0.52142
ENSG00000100938,GMPR2,23,-0.7118,23,-0.6932,42,0.43586,34,-0.1167
ENSG00000092330,TINF2,25,0.33002,17,-0.2398,23,0.32256,17,-0.3967
ENSG00000100949,RABGGTA,13,-0.2095,2,-2.4304,21,1.10624,10,-0.7641
ENSG00000196943,NOP9,18,-0.1465,18,-0.1306,20,0.01441,20,0.06439
ENSG00000100445,SDR39U1,27,-0.7962,32,-0.5469,44,-0.1244,55,0.44717
ENSG00000168952,STXBP6,69,-0.1651,78,0.03887,61,-0.5460,96,0.57455
ENSG00000139910,NOVA1,101,-0.6778,183,0.23995,194,0.62604,119,-0.6039
ENSG00000176165,FOXG1,11,-3.4364,120,0.12798,113,0.05260,126,0.32010
ENSG00000186960,LINC01551,3,-3.1268,35,0.24985,32,0.18317,32,0.13619
ENSG00000092140,G2E3,29,0.51623,38,0.95500,24,0.37445,12,-1.0806
ENSG00000092108,SCFD1,43,-0.3965,94,0.82497,61,0.22952,45,-0.4722
ENSG00000196792,STRN3,89,0.84523,90,0.87304,58,0.28208,31,-1.0895
ENSG00000100478,AP4S1,9,-1.9615,36,0.09640,32,-0.1181,40,0.42344
ENSG00000092148,HECTD1,176,0.35492,173,0.32405,180,0.74191,80,-1.1465
ENSG00000100852,ARHGAP5,596,1.00613,440,0.50771,236,-0.7252,340,0.14843
ENSG00000151320,AKAP6,115,-0.3225,95,-0.6087,185,0.81728,104,-0.6555
ENSG00000151322,NPAS3,50,0.91856,49,0.87476,14,-1.5670,37,0.71836
ENSG00000129521,EGLN3,89,2.30855,9,-1.3704,11,-1.6251,28,0.44170
ENSG00000165389,SPTSSA,68,1.58210,33,0.36707,17,-0.9794,27,0.09470
ENSG00000129518,EAPP,60,-0.3358,46,-0.7254,92,0.62186,62,-0.4007
ENSG00000129515,SNX6,246,2.21893,74,0.13772,50,-0.7196,51,-0.5844
ENSG00000165410,CFL2,506,2.94343,37,-1.4833,68,-0.8756,67,-0.8157
ENSG00000100883,SRP54,62,0.44836,54,0.22250,56,0.54784,30,-0.8829
ENSG00000151327,FAM177A1,304,1.58024,115,-0.0257,108,-0.2022,90,-0.5587
ENSG00000092020,PPP2R3C,117,1.00306,71,0.19371,54,-0.3613,60,-0.0918
ENSG00000100902,PSMA6,83,-0.5832,78,-0.6731,150,0.63508,103,-0.3657
ENSG00000100906,NFKBIA,39,0.52822,91,1.97311,15,-1.3459,29,0.05711
ENSG00000174373,RALGAPA1,154,0.70276,206,1.18746,109,0.24734,56,-1.1756
ENSG00000100916,BRMS1L,35,-0.7389,31,-0.9132,66,0.38508,57,-0.0165
ENSG00000151332,MBIP,44,0.73960,22,-0.3770,29,0.08062,25,-0.2653
ENSG00000139874,SSTR1,0,-8.1456,11,-1.0145,22,0.03428,27,0.63560
ENSG00000100934,SEC23A,14,-2.0317,61,0.15798,75,0.95612,39,-0.7533
ENSG00000182400,TRAPPC6B,19,-1.8122,62,-0.0615,69,0.16511,70,0.16964
ENSG00000100941,PNN,285,1.04866,370,1.50540,123,-0.4757,108,-0.6822
ENSG00000150527,MIA2,43,0.31301,96,1.65535,39,0.31069,17,-1.4807
ENSG00000165355,FBXO33,7,-2.9818,115,1.15405,68,0.55058,40,-0.7096
ENSG00000165379,LRFN5,0,-6.3198,66,0.63578,56,0.71639,34,-0.5474
ENSG00000179454,KLHL28,35,0.50027,30,0.25244,29,0.32073,19,-0.6332
ENSG00000198718,TOGARAM1,69,0.05703,77,0.22424,79,0.50209,49,-0.6617
ENSG00000185246,PRPF39,31,0.77715,51,1.65607,17,-0.2460,12,-0.9261
ENSG00000100442,FKBP3,191,-0.4291,199,-0.3644,297,0.47615,221,-0.2977
ENSG00000129534,MIS18BP1,70,1.15572,80,1.39737,35,0.10716,16,-1.4769
ENSG00000139915,MDGA2,32,0.34633,35,0.52391,34,0.86083,12,-1.4294
ENSG00000213741,RPS29,2276,1.19539,546,-1.0585,541,-1.5300,1626,1.09883
ENSG00000165502,RPL36AL,389,0.36972,204,-0.6303,234,-0.6655,401,0.68327
ENSG00000165506,DNAAF2,23,0.32500,24,0.39792,23,0.65617,11,-1.0494
ENSG00000165516,KLHDC2,52,-0.6944,38,-1.1586,104,0.73950,69,-0.3673
ENSG00000165525,NEMF,458,0.66231,458,0.66469,318,0.14475,220,-0.6827
ENSG00000282885,AL627171.2,59,0.82715,51,0.59265,17,-1.5297,48,0.85519
ENSG00000165527,ARF6,27,-0.4553,35,-0.0906,39,0.16073,37,-0.0232
ENSG00000100483,VCPKMT,9,-1.0262,27,0.63477,17,-0.2289,20,0.23437
ENSG00000100485,SOS2,114,1.91115,58,0.74588,24,-0.9093,31,-0.3737
ENSG00000125375,DMAC2L,47,0.94730,22,-0.2595,20,-0.5959,29,0.29852
ENSG00000012983,MAP4K5,139,2.30824,76,1.19039,24,-0.9163,22,-1.0188
ENSG00000198513,ATL1,69,-1.3853,89,-1.0107,249,1.20013,120,-0.7852
ENSG00000151748,SAV1,86,1.44562,46,0.39936,29,-0.5251,31,-0.2615
ENSG00000100503,NIN,160,1.13383,264,2.03117,56,-0.8457,55,-0.7684
ENSG00000100505,TRIM9,58,-1.0244,236,1.17008,124,0.21150,91,-0.5126
ENSG00000186469,GNG2,21,-2.7030,92,-0.5108,112,-0.3461,177,0.84781
ENSG00000087302,RTRAF,96,0.07620,33,-1.5289,87,-0.1352,108,0.40508
ENSG00000087301,TXNDC16,69,1.10790,47,0.45690,38,0.22382,22,-0.9468
ENSG00000180998,GPR137C,17,-0.8938,30,-0.0084,37,0.56387,25,-0.3983
ENSG00000197930,ERO1A,10,-2.1600,59,0.40230,59,0.80351,34,-0.6622
ENSG00000100519,PSMC6,134,-0.0279,112,-0.2993,163,0.52062,109,-0.4795
ENSG00000100522,GNPNAT1,9,-1.5548,28,0.21120,27,0.25069,24,-0.0310
ENSG00000073712,FERMT2,58,0.93305,47,0.57430,9,-2.4094,52,1.34421
ENSG00000100523,DDHD1,43,-0.1335,112,1.43580,49,0.11851,32,-0.8053
ENSG00000100528,CNIH1,63,0.10656,35,-0.7757,72,0.62340,46,-0.5292
ENSG00000197045,GMFB,90,-0.3863,66,-0.8698,113,-0.0835,136,0.38429
ENSG00000100532,CGRRF1,14,-0.5059,9,-1.0691,18,-0.0967,23,0.45512
ENSG00000020577,SAMD4A,19,-0.1737,44,1.13647,17,-0.5901,23,0.17418
ENSG00000180008,SOCS4,41,0.77068,34,0.44093,27,0.19154,18,-0.6899
ENSG00000168175,MAPK1IP1L,44,-0.4806,72,0.28990,60,-0.0279,62,0.05972
ENSG00000131981,LGALS3,9,-1.8458,49,0.70708,8,-2.7047,61,2.19757
ENSG00000178974,FBXO34,15,-2.4175,108,0.50249,104,0.84781,56,-0.7397
ENSG00000126775,ATG14,69,1.36892,60,1.12909,28,-0.1684,18,-1.0164
ENSG00000126777,KTN1,1152,1.60676,854,1.08398,357,-0.5008,307,-0.7553
ENSG00000070367,EXOC5,100,0.59949,81,0.25769,78,0.38210,48,-0.7595
ENSG00000053770,AP5M1,57,0.02352,40,-0.5262,67,0.54403,45,-0.4647
ENSG00000139977,NAA30,22,-0.9545,37,-0.2205,46,0.25451,42,0.01123
ENSG00000259969,AL049838.1,8,-1.4449,4,-2.4213,31,1.02214,19,-0.4104
ENSG00000139971,ARMH4,23,-0.6088,64,1.03435,37,0.23046,26,-0.5375
ENSG00000131966,ACTR10,57,-1.0942,88,-0.4395,161,1.01881,82,-0.7573
ENSG00000100567,PSMA3,53,0.00269,13,-2.0348,65,0.56934,48,-0.2584
ENSG00000257621,PSMA3-AS1,33,-0.0173,104,1.91989,20,-1.0971,34,0.08188
ENSG00000032219,ARID4A,182,-0.3581,384,0.82765,293,0.74778,131,-1.1473
ENSG00000100575,TIMM9,29,-0.0507,18,-0.7888,31,0.08347,32,0.11458
ENSG00000100578,KIAA0586,41,0.84034,69,1.75986,24,-0.0435,12,-1.3580
ENSG00000100592,DAAM1,80,-0.6918,284,1.34020,141,0.34712,83,-0.8678
ENSG00000050130,JKAMP,56,0.75073,9,-2.0424,47,0.94109,21,-1.0233
ENSG00000139970,RTN1,118,-3.3356,461,-1.3399,1668,1.38924,775,-0.7708
ENSG00000126773,PCNX4,42,-0.4421,165,1.80003,50,-0.3155,45,-0.4800
ENSG00000100612,DHRS7,89,0.38130,44,-0.6943,74,0.14632,66,-0.1127
ENSG00000100614,PPM1A,62,-1.0319,101,-0.3057,148,0.53280,110,-0.2526
ENSG00000020426,MNAT1,80,0.45825,131,1.28456,59,-0.0469,42,-0.7200
ENSG00000100644,HIF1A,56,-0.2119,49,-0.4284,77,0.50816,54,-0.3749
ENSG00000139973,SYT16,10,-3.3858,127,0.38865,118,0.51077,89,-0.2537
ENSG00000140015,KCNH5,0,-9.1446,29,-0.6390,69,1.67637,24,-1.1777
ENSG00000154001,PPP2R5E,92,-0.9615,226,0.41647,214,0.61570,131,-0.6057
ENSG00000126821,SGPP1,38,0.54191,33,0.30140,30,0.32673,20,-0.6802
ENSG00000054654,SYNE2,34,-0.3147,383,4.72930,8,-3.1575,17,-1.7030
