Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000162105,SHANK2,11,-2.4592,58,0.07569,61,0.81229
ENSG00000172893,DHCR7,38,0.77117,45,1.07960,19,-1.1042
ENSG00000254682,AP002387.2,6,-0.2311,24,2.10610,5,-1.4752
ENSG00000137522,RNF121,18,-0.3318,18,-0.3866,24,0.39822
ENSG00000137497,NUMA1,119,0.96537,74,0.16576,59,-0.7019
ENSG00000184154,LRTOMT,6,-0.6687,13,0.48418,10,0.00139
ENSG00000149357,LAMTOR1,95,-0.1004,143,0.55297,97,-0.2897
ENSG00000110200,ANAPC15,26,-0.8915,88,1.09875,43,-0.4052
ENSG00000165458,INPPL1,18,0.60799,17,0.47641,11,-0.6282
ENSG00000162129,CLPB,37,-0.5749,38,-0.5252,58,0.60597
ENSG00000186642,PDE2A,15,-2.4384,43,-0.9248,89,1.61670
ENSG00000186635,ARAP1,20,0.83063,22,0.99965,10,-1.0864
ENSG00000214530,STARD10,30,-0.3444,23,-0.7617,40,0.59542
ENSG00000168010,ATG16L2,3,-1.4062,10,0.33837,8,0.35601
ENSG00000137478,FCHSD2,66,1.48759,32,0.25084,22,-1.1343
ENSG00000110237,ARHGEF17,13,-1.9339,36,-0.3816,51,1.06349
ENSG00000054965,FAM168A,87,-0.4206,118,0.06358,116,0.18094
ENSG00000021300,PLEKHB1,690,2.16660,451,1.32543,116,-2.2931
ENSG00000175582,RAB6A,135,-0.9143,152,-0.7346,269,0.89833
ENSG00000175581,MRPL48,37,0.54743,25,-0.1152,25,-0.2789
ENSG00000181924,COA4,27,0.40913,33,0.72894,19,-0.6665
ENSG00000175575,PAAF1,62,0.33676,43,-0.2255,49,-0.0871
ENSG00000168014,C2CD3,10,0.00867,8,-0.4510,11,0.22996
ENSG00000214517,PPME1,54,-1.2190,33,-1.9535,137,1.65720
ENSG00000165434,PGM2L1,59,-2.9749,98,-2.2222,511,2.69411
ENSG00000254837,AP001372.2,21,0.01108,9,-1.2318,22,0.54984
ENSG00000077514,POLD3,24,0.16125,18,-0.3171,22,0.06952
ENSG00000166439,RNF169,53,1.20732,18,-0.5166,23,-0.6104
ENSG00000166435,XRRA1,43,0.49246,20,-0.7009,32,0.00756
ENSG00000118363,SPCS2,144,0.13043,188,0.56512,125,-0.4120
ENSG00000162139,NEU3,5,-1.3143,0,-3.9256,14,2.24713
ENSG00000137491,SLCO2B1,5,-0.8408,34,2.17805,7,-1.3728
ENSG00000137486,ARRB1,59,-0.3056,91,0.39342,70,-0.0871
ENSG00000149273,RPS3,428,0.63065,602,1.22822,235,-1.1279
ENSG00000158555,GDPD5,3,-2.2054,3,-2.0035,16,2.23322
ENSG00000171533,MAP6,34,-1.4200,69,-0.3644,96,0.88383
ENSG00000198382,UVRAG,82,1.35808,16,-1.2962,34,-0.5280
ENSG00000137492,THAP12,56,0.07656,37,-0.5798,55,0.24633
ENSG00000179240,GVQW3,20,-0.0236,4,-2.3002,22,0.86634
ENSG00000255135,AP002360.1,10,-0.3032,21,0.79491,12,-0.3702
ENSG00000158636,EMSY,29,1.02554,11,-0.5554,15,-0.4514
ENSG00000078124,ACER3,162,1.65570,43,-0.5891,52,-0.9657
ENSG00000149260,CAPN5,8,-0.9550,14,-0.1601,17,0.56397
ENSG00000149269,PAK1,36,-3.0671,88,-1.7765,336,2.42448
ENSG00000074201,CLNS1A,59,0.13414,81,0.64809,50,-0.4682
ENSG00000048649,RSF1,590,0.31089,339,-0.5704,493,0.08490
ENSG00000087884,AAMDC,26,1.37897,25,1.35476,8,-1.6841
ENSG00000151366,NDUFC2,118,-1.0130,241,0.10558,238,0.40344
ENSG00000159063,ALG8,17,0.78103,9,-0.2600,10,-0.3780
ENSG00000188997,KCTD21,6,-0.8665,8,-0.3032,11,0.61830
ENSG00000118369,USP35,9,-0.3675,5,-1.1765,13,0.79231
ENSG00000033327,GAB2,62,1.63763,16,-0.5899,20,-0.9498
ENSG00000137513,NARS2,6,-0.6759,10,0.04163,10,0.31172
ENSG00000149256,TENM4,8,-1.7661,11,-1.3781,32,1.67460
ENSG00000182103,FAM181B,84,1.63651,93,1.84701,18,-2.2448
ENSG00000137509,PRCP,36,-0.2194,91,1.33614,36,-0.8199
ENSG00000137502,RAB30,108,0.66357,99,0.51644,64,-0.6857
ENSG00000246067,RAB30-DT,18,0.92176,12,0.26330,9,-0.7191
ENSG00000165494,PCF11,208,1.22512,74,-0.4822,90,-0.6365
ENSG00000137494,ANKRD42,11,-1.5794,16,-0.9418,34,1.32865
ENSG00000137500,CCDC90B,64,0.77285,46,0.20894,36,-0.5896
ENSG00000150672,DLG2,200,0.23513,195,0.18943,167,-0.2413
ENSG00000171204,TMEM126B,35,-0.5598,55,0.13737,52,0.19749
ENSG00000171202,TMEM126A,12,-1.5910,44,0.34338,37,0.40176
ENSG00000137504,CREBZF,33,0.50996,16,-0.6198,24,-0.0361
ENSG00000137501,SYTL2,222,0.73901,105,-0.4769,136,-0.2597
ENSG00000073921,PICALM,161,0.91304,85,-0.1432,85,-0.5240
ENSG00000074266,EED,13,-0.6244,23,0.21950,20,0.17031
ENSG00000149196,HIKESHI,31,-0.5928,43,-0.0782,47,0.35151
ENSG00000151376,ME3,7,-2.1650,5,-2.7056,35,2.55062
ENSG00000150687,PRSS23,3,-1.9878,20,0.78627,12,0.11020
ENSG00000174804,FZD4,2,-2.1885,14,0.82162,9,0.11132
ENSG00000166575,TMEM135,17,-0.2687,24,0.32124,20,-0.0565
ENSG00000168959,GRM5,19,-2.2882,18,-2.4225,106,2.49216
ENSG00000077616,NAALAD2,9,-0.0614,5,-0.8325,10,0.44714
ENSG00000110172,CHORDC1,58,0.03682,16,-1.9168,61,0.73098
ENSG00000165323,FAT3,35,-1.2430,55,-0.5569,87,0.94318
ENSG00000180773,SLC36A4,39,-0.3286,31,-0.6702,52,0.54190
ENSG00000166004,CEP295,63,0.32734,17,-1.7087,54,0.44417
ENSG00000166012,TAF1D,185,0.22179,135,-0.2768,161,0.01160
ENSG00000182919,C11orf54,61,1.34294,37,0.47548,22,-1.1302
ENSG00000042429,MED17,18,0.00181,13,-0.4559,18,0.23657
ENSG00000123901,GPR83,0,-7.7347,0,-8.3605,11,8.18329
ENSG00000020922,MRE11,32,0.68117,19,-0.1672,20,-0.3469
ENSG00000168876,ANKRD49,42,1.01901,10,-1.2248,22,-0.2499
ENSG00000166025,AMOTL1,17,-0.8235,33,0.14815,31,0.30087
ENSG00000150316,CWC15,161,0.20831,178,0.38044,134,-0.3380
ENSG00000263465,SRSF8,63,-0.2716,64,-0.2527,78,0.29187
ENSG00000149218,ENDOD1,317,1.92820,61,-0.8627,86,-1.1371
ENSG00000149212,SESN3,153,-0.4683,202,-0.0302,213,0.26245
ENSG00000077458,FAM76B,30,1.45391,12,-0.1332,11,-0.9478
ENSG00000166037,CEP57,77,0.60058,33,-0.7430,53,-0.0573
ENSG00000087053,MTMR2,47,0.15053,13,-1.7903,46,0.60799
ENSG00000184384,MAML2,19,0.91956,15,0.55106,9,-0.8703
ENSG00000149231,CCDC82,283,1.64068,63,-0.8615,94,-0.8788
ENSG00000183340,JRKL,14,0.40981,4,-1.3452,11,0.28222
ENSG00000165895,ARHGAP42,9,0.14967,23,1.67753,7,-1.2442
ENSG00000110318,CEP126,122,-0.3875,47,-1.8272,174,1.03631
ENSG00000137693,YAP1,11,-0.1640,47,2.49500,8,-1.8576
ENSG00000110330,BIRC2,51,0.32167,37,-0.1872,42,-0.0958
ENSG00000152558,TMEM123,151,2.36639,97,1.46658,20,-2.5800
ENSG00000137692,DCUN1D5,69,-0.0874,47,-0.6655,76,0.39084
ENSG00000187240,DYNC2H1,79,0.31695,48,-0.4586,65,0.03278
ENSG00000256422,LINC02552,0,-8.1408,0,-3.3045,9,4.42369
ENSG00000152578,GRIA4,51,-1.1646,32,-1.8619,126,1.58576
ENSG00000170903,MSANTD4,94,0.37011,92,0.33287,70,-0.4022
ENSG00000182359,KBTBD3,18,0.60130,10,-0.2853,12,-0.2388
ENSG00000149313,AASDHPPT,94,-0.8618,76,-1.1828,184,1.10264
ENSG00000152402,GUCY1A2,32,-2.4283,82,-1.0507,187,1.70696
ENSG00000261098,AP000766.1,15,-0.1366,5,-1.7817,18,0.83263
ENSG00000152404,CWF19L2,254,0.76421,107,-0.6242,154,-0.2239
ENSG00000137760,ALKBH8,9,-0.2130,2,-2.4631,11,1.05770
ENSG00000110675,ELMOD1,9,-3.8602,43,-1.7048,156,2.56431
ENSG00000166266,CUL5,129,0.18178,67,-0.8396,119,0.28366
ENSG00000075239,ACAT1,68,-0.0999,80,0.15796,72,-0.0378
ENSG00000149308,NPAT,44,0.66567,28,-0.0737,27,-0.3789
ENSG00000149311,ATM,140,1.64508,43,-0.3697,45,-1.0242
ENSG00000110723,EXPH5,18,1.09583,4,-1.3555,9,-0.2853
ENSG00000178105,DDX10,73,-0.4241,28,-1.8890,107,1.08230
ENSG00000185742,C11orf87,3,-5.0970,34,-1.9529,148,2.95974
ENSG00000137710,RDX,1331,2.72389,341,0.13158,184,-2.1839
ENSG00000149289,ZC3H12C,26,1.31864,15,0.39084,10,-1.0697
ENSG00000137714,FDX1,12,-1.1758,44,0.81629,26,-0.0929
ENSG00000137727,ARHGAP20,13,-1.5134,11,-1.7327,40,1.73601
ENSG00000204381,LAYN,37,2.47762,4,-1.2493,7,-1.5753
ENSG00000170145,SIK2,40,-0.3048,35,-0.5001,51,0.44266
ENSG00000137713,PPP2R1B,24,1.46591,12,0.23300,8,-1.1091
ENSG00000086848,ALG9,12,-0.6599,14,-0.4472,20,0.60629
ENSG00000137720,C11orf1,9,-0.5150,20,0.68430,13,-0.2044
ENSG00000109846,CRYAB,1599,3.06842,498,0.67004,152,-2.7842
ENSG00000170276,HSPB2,18,0.48205,25,1.06621,11,-0.9329
ENSG00000150764,DIXDC1,258,1.67544,32,-1.7194,87,-0.7401
ENSG00000150768,DLAT,16,-1.6005,40,-0.2567,52,0.86867
ENSG00000150776,NKAPD1,85,0.61991,44,-0.4357,57,-0.1887
ENSG00000150779,TIMM8B,41,-1.0453,138,0.87126,80,-0.1740
ENSG00000204370,SDHD,24,-0.4804,56,0.87537,31,-0.3613
ENSG00000150787,PTS,20,-0.9927,51,0.43141,40,0.15659
ENSG00000250303,LINC02762,6,-1.0377,12,-0.0616,13,0.53031
ENSG00000149294,NCAM1,507,-0.0487,276,-0.9973,556,0.50564
ENSG00000086827,ZW10,6,-0.5519,8,-0.0223,8,0.29717
ENSG00000048028,USP28,19,0.81337,8,-0.5941,11,-0.2723
ENSG00000109906,ZBTB16,140,0.18830,98,-0.3798,125,0.08211
ENSG00000180425,C11orf71,17,0.66091,14,0.36636,10,-0.5993
ENSG00000076053,RBM7,13,0.34245,6,-0.8406,11,0.16909
ENSG00000076043,REXO2,32,0.10176,25,-0.3001,30,0.09848
ENSG00000182985,CADM1,141,-0.0132,130,-0.1422,144,0.08591
ENSG00000137656,BUD13,15,0.77941,8,-0.1542,9,-0.4223
ENSG00000109917,ZPR1,19,-1.0910,22,-0.8905,43,1.07440
ENSG00000160584,SIK3,261,1.32087,65,-0.9494,109,-0.5772
ENSG00000168092,PAFAH1B2,241,0.26768,103,-1.0578,212,0.30143
ENSG00000149577,SIDT2,25,0.22663,8,-1.4864,23,0.46666
ENSG00000160613,PCSK7,62,1.16685,14,-1.2494,29,-0.3708
ENSG00000167257,RNF214,54,0.39138,18,-1.3364,44,0.29428
ENSG00000186318,BACE1,404,2.01622,50,-1.4762,106,-1.0973
ENSG00000110274,CEP164,17,0.43776,11,-0.2007,12,-0.1653
ENSG00000177103,DSCAML1,21,0.62368,5,-1.6149,15,0.17611
ENSG00000137726,FXYD6,146,-1.6265,263,-0.7322,474,1.21167
ENSG00000177098,SCN4B,2,-3.8016,17,-0.9255,36,1.89048
ENSG00000149575,SCN2B,25,-2.4994,62,-1.1328,151,1.78822
ENSG00000110344,UBE4A,85,0.21298,36,-1.1181,78,0.36259
ENSG00000167283,ATP5MG,124,-1.4961,459,0.54441,338,0.21371
ENSG00000118058,KMT2A,442,0.95768,133,-0.9746,239,-0.2650
ENSG00000149582,TMEM25,20,-1.4943,29,-0.9390,60,1.29060
ENSG00000118096,IFT46,13,-1.2634,23,-0.3751,33,0.83197
ENSG00000095139,ARCN1,50,-0.1748,42,-0.4654,59,0.34887
ENSG00000019144,PHLDB1,240,2.98543,30,-0.8166,30,-2.1583
ENSG00000110367,DDX6,210,0.03998,134,-0.6671,213,0.30895
ENSG00000278376,AP004609.3,4,-1.2488,24,1.67876,8,-0.8257
ENSG00000186166,CCDC84,30,0.64936,13,-0.6910,20,-0.1127
ENSG00000118181,RPS25,709,0.23186,1460,1.48879,496,-1.1267
ENSG00000196655,TRAPPC4,26,-0.3872,28,-0.3188,36,0.39130
ENSG00000149428,HYOU1,34,-1.1786,61,-0.2802,79,0.73469
ENSG00000160695,VPS11,14,-0.9681,23,-0.2178,29,0.60756
ENSG00000256269,HMBS,8,-0.0306,12,0.64501,7,-0.3851
ENSG00000188486,H2AFX,32,0.89845,25,0.45371,16,-0.8026
ENSG00000172269,DPAGT1,5,-1.2663,8,-0.6176,13,0.99178
ENSG00000172375,C2CD2L,12,-1.9636,28,-0.7582,52,1.34953
ENSG00000172273,HINFP,12,-0.3017,12,-0.2805,15,0.32367
ENSG00000110395,CBL,19,-0.6700,27,-0.1811,32,0.45188
ENSG00000076706,MCAM,99,2.54768,18,-0.5166,16,-1.8028
ENSG00000173456,RNF26,16,-0.2197,6,-1.6919,21,0.86974
ENSG00000036672,USP2,34,-0.2097,15,-1.4620,42,0.78869
ENSG00000154096,THY1,120,-3.0355,242,-2.0085,1080,2.57593
ENSG00000110400,NECTIN1,43,0.29354,16,-1.1882,38,0.32518
ENSG00000184232,OAF,14,-0.7684,64,1.76108,19,-1.0095
ENSG00000181264,TLCD5,52,1.40305,26,0.21580,18,-1.0520
ENSG00000196914,ARHGEF12,96,-1.0070,160,-0.2229,198,0.62711
ENSG00000149403,GRIK4,11,0.25134,11,0.24399,9,-0.2818
ENSG00000154114,TBCEL,15,0.65015,10,-0.0207,9,-0.3933
ENSG00000109929,SC5D,92,-0.3304,112,-0.0245,117,0.19081
ENSG00000137642,SORL1,245,-0.7146,241,-0.7431,423,0.79863
ENSG00000255248,MIR100HG,113,0.08348,93,-0.2269,109,0.07293
ENSG00000154127,UBASH3B,1,-3.9990,14,-0.1571,18,1.21014
ENSG00000109944,JHY,5,-1.1901,9,-0.4078,14,0.82443
ENSG00000109971,HSPA8,212,-1.3629,406,-0.3680,563,0.86525
ENSG00000166250,CLMP,4,-1.5562,4,-1.8522,15,1.81681
ENSG00000023171,GRAMD1B,12,-2.5372,50,-0.4495,76,1.26840
ENSG00000166257,SCN3B,95,-2.3995,69,-2.8548,557,2.75335
ENSG00000154144,TBRG1,102,-0.2865,66,-0.9491,131,0.64415
ENSG00000110013,SIAE,42,-0.2457,43,-0.2015,50,0.24913
ENSG00000064199,SPA17,6,-1.5962,10,-0.7140,19,1.18793
ENSG00000154146,NRGN,213,-3.2933,1112,-0.8441,2219,1.74307
ENSG00000120458,MSANTD2,9,0.23746,7,-0.2380,8,-0.0172
ENSG00000245498,AP000866.1,16,0.96009,10,0.26214,7,-0.7453
ENSG00000154134,ROBO3,18,0.78320,20,0.94357,9,-1.0211
ENSG00000165478,HEPACAM,448,2.10837,208,0.67413,90,-1.8528
ENSG00000165495,PKNOX2,0,-4.6120,13,-0.5349,21,1.60896
ENSG00000149557,FEZ1,622,1.61631,287,0.26197,192,-1.2424
ENSG00000149547,EI24,88,-0.0708,61,-0.6463,96,0.37151
ENSG00000134910,STT3A,35,0.67391,31,0.45630,21,-0.6578
ENSG00000198331,HYLS1,1,-3.2681,4,-1.1480,11,1.99165
ENSG00000110060,PUS3,10,-0.2060,9,-0.3877,12,0.32746
ENSG00000109832,DDX25,4,-2.5378,18,-0.4712,27,1.28624
ENSG00000165526,RPUSD4,9,-0.9350,14,-0.2427,18,0.60977
ENSG00000197798,FAM118B,12,0.05993,21,0.92370,11,-0.6222
ENSG00000182934,SRPRA,20,-1.1460,12,-1.9093,50,1.59283
ENSG00000110074,FOXRED1,8,-1.7835,19,-0.5405,30,1.13443
ENSG00000110080,ST3GAL4,14,0.07393,18,0.47253,13,-0.3234
ENSG00000149571,KIRREL3,10,-0.7949,8,-1.0867,19,1.01778
ENSG00000134954,ETS1,8,-0.3068,16,0.85658,9,-0.4143
ENSG00000134909,ARHGAP32,40,-1.6726,61,-1.0352,136,1.42628
ENSG00000170322,NFRKB,10,-0.9525,10,-0.9108,21,1.01489
ENSG00000170325,PRDM10,4,-1.0721,3,-1.5006,10,1.37392
ENSG00000084234,APLP2,135,-1.5656,299,-0.3549,414,0.92836
ENSG00000196323,ZBTB44,131,0.40101,48,-1.1773,105,0.23930
ENSG00000134917,ADAMTS8,10,-0.4873,8,-0.8000,16,0.69929
ENSG00000255455,AP003486.1,7,-0.9755,10,-0.4185,14,0.73955
ENSG00000120451,SNX19,42,0.41856,33,-0.0006,31,-0.2507
ENSG00000182667,NTM,540,0.21696,458,-0.0494,466,-0.1000
ENSG00000183715,OPCML,28,-2.6732,65,-1.4521,197,2.07133
ENSG00000080854,IGSF9B,4,-2.2456,11,-0.7006,19,1.39363
ENSG00000166086,JAM3,239,2.80255,23,-1.3089,35,-1.8822
ENSG00000151502,VPS26B,33,-1.3230,58,-0.4847,87,0.92878
ENSG00000151500,THYN1,19,-1.0118,48,0.44431,37,0.15316
ENSG00000151498,ACAD8,10,-0.7442,14,-0.2342,17,0.51937
ENSG00000109956,B3GAT1,212,0.47815,203,0.40745,146,-0.5094
ENSG00000120645,IQSEC3,7,-2.6432,62,0.71718,41,0.26797
ENSG00000111181,SLC6A12,16,0.92318,23,1.52320,7,-1.5111
ENSG00000073614,KDM5A,197,1.13839,50,-1.0575,94,-0.3934
ENSG00000120647,CCDC77,27,1.70731,2,-2.4061,9,-0.6855
ENSG00000060237,WNK1,1259,2.27972,299,-0.2907,254,-1.6152
ENSG00000082805,ERC1,103,0.33776,78,-0.1155,82,-0.1414
ENSG00000006831,ADIPOR2,224,2.80146,39,-0.4292,31,-2.0734
ENSG00000166159,LRTM2,1,-3.5564,6,-0.9517,13,1.87812
ENSG00000151067,CACNA1C,4,-2.9046,10,-1.5424,35,2.20698
ENSG00000004478,FKBP4,52,-0.6619,53,-0.6534,87,0.72221
ENSG00000171792,RHNO1,9,-0.6994,19,0.40598,15,0.06980
ENSG00000078246,TULP3,15,1.13172,21,1.71686,5,-1.7879
ENSG00000111218,PRMT8,0,-4.7336,15,-0.6857,27,1.75926
ENSG00000111224,PARP11,10,-0.5505,11,-0.4537,16,0.55344
ENSG00000118971,CCND2,66,-1.4665,140,-0.3251,190,0.87285
ENSG00000078237,TIGAR,17,-0.8058,24,-0.3230,32,0.60301
ENSG00000047621,C12orf4,21,-0.9559,25,-0.6805,42,0.88806
ENSG00000010219,DYRK4,21,0.62408,10,-0.5599,14,-0.1427
ENSG00000139180,NDUFA9,37,-1.1224,67,-0.2030,82,0.66022
ENSG00000130035,GALNT8,23,-1.5852,46,-0.5467,74,1.07020
ENSG00000111262,KCNA1,7,-3.4293,13,-2.5274,86,3.05938
ENSG00000110799,VWF,18,0.26635,47,1.97975,11,-1.5497
ENSG00000010278,CD9,208,2.87615,68,0.64114,23,-2.5667
ENSG00000067182,TNFRSF1A,11,0.46133,24,1.85919,6,-1.5342
ENSG00000215039,CD27-AS1,41,0.72557,44,0.84336,22,-0.9220
ENSG00000139190,VAMP1,9,-2.0368,22,-0.7520,41,1.36890
ENSG00000111639,MRPL51,93,-0.3115,159,0.55840,110,-0.1973
ENSG00000010292,NCAPD2,23,1.39307,3,-1.4739,9,-0.5234
ENSG00000111640,GAPDH,739,-1.1987,1822,0.20955,1680,0.39206
ENSG00000010295,IFFO1,10,-0.5519,11,-0.5190,16,0.59029
ENSG00000111642,CHD4,417,1.09779,163,-0.4514,198,-0.5450
ENSG00000111653,ING4,20,-0.3000,27,0.12675,25,0.08288
ENSG00000126746,ZNF384,15,-0.0679,9,-0.9012,17,0.48008
ENSG00000139200,PIANP,10,-2.3669,29,-0.8562,58,1.54504
ENSG00000111652,COPS7A,31,-1.4894,61,-0.4916,93,0.99724
ENSG00000089693,MLF2,93,-1.4465,187,-0.3872,263,0.90937
ENSG00000159335,PTMS,91,-1.5219,157,-0.6942,275,1.14595
ENSG00000250510,GPR162,13,-2.8155,60,-0.5694,99,1.42459
ENSG00000111667,USP5,35,-0.9061,52,-0.2926,68,0.62927
ENSG00000111669,TPI1,246,-1.4056,437,-0.5284,678,0.99035
ENSG00000010626,LRRC23,20,-0.2876,39,0.75983,23,-0.3511
ENSG00000111674,ENO2,129,-2.4830,228,-1.6405,784,2.13367
ENSG00000111676,ATN1,61,0.06890,87,0.64971,55,-0.4366
ENSG00000111678,C12orf57,127,-0.3406,336,1.27807,140,-0.7287
ENSG00000215021,PHB2,47,-0.6908,89,0.30958,75,0.13510
ENSG00000126749,EMG1,21,-0.3494,25,-0.0631,27,0.22365
ENSG00000182326,C1S,3,-1.9300,18,0.67659,12,0.19600
ENSG00000139182,CLSTN3,9,-3.0786,31,-1.2810,83,2.05618
ENSG00000139197,PEX5,27,-0.7785,40,-0.1583,47,0.48696
ENSG00000059804,SLC2A3,17,-2.1966,25,-1.6959,89,2.05299
ENSG00000065970,FOXJ2,19,-0.0268,14,-0.4227,20,0.23820
ENSG00000089818,NECAP1,37,-1.8906,72,-0.9021,148,1.42428
ENSG00000226711,FAM66C,20,1.15407,5,-0.9725,9,-0.4291
ENSG00000166532,RIMKLB,25,-0.2654,55,1.03195,27,-0.5632
ENSG00000111752,PHC1,22,0.02047,24,0.17326,21,-0.1112
ENSG00000003056,M6PR,28,-0.8490,34,-0.5448,52,0.75692
ENSG00000175899,A2M,54,-0.7464,265,1.96534,69,-1.1993
ENSG00000139112,GABARAPL1,71,-2.1303,142,-1.0882,332,1.63673
ENSG00000111196,MAGOHB,12,0.31565,11,0.08076,10,-0.2292
ENSG00000060140,STYK1,0,-4.2837,1,-2.6446,11,3.40033
ENSG00000060138,YBX3,17,1.26152,28,2.24297,4,-2.3188
ENSG00000231887,PRH1,34,1.72321,3,-1.7768,11,-0.7762
ENSG00000256537,SMIM10L1,110,0.14250,66,-0.6509,104,0.23369
ENSG00000247157,LINC01252,7,-0.9800,16,0.22001,14,0.30902
ENSG00000139083,ETV6,17,0.32234,6,-1.2176,14,0.31245
ENSG00000070018,LRP6,83,1.41642,29,-0.3502,31,-0.8383
ENSG00000111261,MANSC1,12,-0.9875,14,-0.6690,25,0.89674
ENSG00000205791,LOH12CR2,20,0.50749,23,0.73678,13,-0.7266
ENSG00000165714,BORCS5,27,0.53191,15,-0.3725,19,-0.1525
ENSG00000111266,DUSP16,43,2.05246,8,-0.7271,10,-1.2838
ENSG00000111269,CREBL2,39,-1.0393,116,0.68361,76,-0.0244
ENSG00000111276,CDKN1B,119,0.62100,97,0.28481,75,-0.5294
ENSG00000178878,APOLD1,7,-0.4979,19,1.12882,9,-0.5534
ENSG00000013583,HEBP1,29,0.61782,22,0.21905,18,-0.4923
ENSG00000084444,FAM234B,12,-2.5531,30,-1.1796,77,1.83847
ENSG00000273079,GRIN2B,50,-2.8404,38,-3.2525,404,3.18239
ENSG00000171681,ATF7IP,135,1.23833,72,0.17993,55,-0.9091
ENSG00000246705,H2AFJ,67,2.76997,18,0.25181,8,-2.2777
ENSG00000084463,WBP11,125,0.01508,76,-0.7560,129,0.36381
ENSG00000111348,ARHGDIB,5,-0.5058,8,0.41854,6,-0.0168
ENSG00000134533,RERG,0,-7.8235,42,2.11083,11,-0.9441
ENSG00000151490,PTPRO,2,-3.3839,4,-2.6676,28,3.13249
ENSG00000151491,EPS8,28,0.50654,42,1.18321,17,-1.0289
ENSG00000023734,STRAP,59,-1.1767,97,-0.4218,139,0.82811
ENSG00000023697,DERA,10,0.21686,26,1.83547,6,-1.4048
ENSG00000008394,MGST1,56,-0.3154,156,1.40017,59,-0.8370
ENSG00000048540,LMO3,95,-1.6764,192,-0.6176,319,1.15204
ENSG00000052126,PLEKHA5,57,-0.9284,81,-0.3904,112,0.70085
ENSG00000139154,AEBP2,34,-0.1914,54,0.56202,37,-0.2534
ENSG00000139155,SLCO1C1,6,-2.0516,82,2.12841,20,-1.1263
ENSG00000084453,SLCO1A2,628,4.01533,30,-1.7948,39,-3.0444
ENSG00000121350,PYROXD1,47,0.63932,21,-0.6157,31,-0.1328
ENSG00000004700,RECQL,34,0.48923,27,0.10907,24,-0.3523
ENSG00000111711,GOLT1B,19,-0.4136,7,-1.8049,28,1.04887
ENSG00000134548,SPX,65,1.75333,59,1.55727,14,-2.1093
ENSG00000111716,LDHB,267,-1.2116,747,0.40224,603,0.24887
ENSG00000069431,ABCC9,15,0.17057,18,0.52378,12,-0.4065
ENSG00000111726,CMAS,63,-1.4320,69,-1.2834,183,1.46185
ENSG00000111728,ST8SIA1,24,-1.5530,45,-0.5962,74,1.09231
ENSG00000111731,C2CD5,18,-1.5955,28,-0.9061,58,1.31277
ENSG00000139163,ETNK1,59,-0.2198,39,-0.8510,72,0.55848
ENSG00000134532,SOX5,24,-0.6274,50,0.57137,35,-0.0781
ENSG00000060982,BCAT1,33,-1.1225,55,-0.3491,74,0.75813
ENSG00000118308,LRMP,2,-3.0985,7,-1.3907,22,2.14625
ENSG00000118307,CASC1,11,-0.6517,13,-0.3878,17,0.56775
ENSG00000205707,ETFRF1,40,0.69131,41,0.72298,23,-0.8260
ENSG00000133703,KRAS,25,-1.5468,36,-0.9877,78,1.34325
ENSG00000246695,RASSF8-AS1,59,0.74884,40,0.09393,35,-0.5160
ENSG00000123094,RASSF8,112,1.20597,103,1.06216,41,-1.3688
ENSG00000123095,BHLHE41,163,1.28463,97,0.39435,63,-1.0459
ENSG00000123096,SSPN,100,1.34783,114,1.59431,29,-1.8363
ENSG00000123104,ITPR2,101,0.02513,172,0.91136,90,-0.5973
ENSG00000064102,INTS13,74,1.92287,18,-0.5111,19,-1.2244
ENSG00000111790,FGFR1OP2,121,-0.3101,50,-1.6350,162,0.91891
ENSG00000064115,TM7SF3,90,0.52969,58,-0.1672,62,-0.2426
ENSG00000152944,MED21,18,-0.5534,22,-0.1726,26,0.39111
ENSG00000275764,AC092747.4,22,-0.0336,17,-0.4414,24,0.25154
ENSG00000211455,STK38L,42,0.08419,53,0.46873,38,-0.3263
ENSG00000029153,ARNTL2,0,-4.6750,8,-1.1372,21,2.17622
ENSG00000110841,PPFIBP1,139,-0.2014,59,-1.5184,172,0.80142
ENSG00000061794,MRPS35,63,-0.3498,49,-0.7395,85,0.58811
ENSG00000087448,KLHL42,117,0.02718,54,-1.1478,122,0.50863
ENSG00000123106,CCDC91,171,-0.1948,160,-0.2959,200,0.27248
ENSG00000064763,FAR2,3,-2.6752,7,-1.4063,21,2.03940
ENSG00000087502,ERGIC2,137,0.47680,57,-0.9081,104,0.09360
ENSG00000133687,TMTC1,13,-1.7237,24,-0.8386,48,1.31958
ENSG00000133704,IPO8,30,-0.0408,22,-0.5212,32,0.29436
ENSG00000110888,CAPRIN2,33,-0.6415,13,-2.0053,57,1.27863
ENSG00000285517,AC010198.2,0,-4.2164,5,-1.2009,14,2.18698
ENSG00000170456,DENND5B,52,-0.9616,72,-0.4512,105,0.75361
ENSG00000151743,AMN1,26,-0.8219,32,-0.4808,47,0.70608
ENSG00000174718,RESF1,100,1.07832,38,-0.5212,48,-0.5051
ENSG00000151746,BICD1,62,-0.6954,71,-0.4828,105,0.64473
