Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000066084,DIP2B,138,1.40234,21,-1.6172,56,-0.5057
ENSG00000123268,ATF1,12,0.33500,15,0.74503,9,-0.6368
ENSG00000185432,METTL7A,214,0.99538,404,2.22182,70,-2.1311
ENSG00000110911,SLC11A2,69,0.60062,41,-0.2375,46,-0.2593
ENSG00000050426,LETMD1,36,-0.6896,54,-0.0847,59,0.39999
ENSG00000110925,CSRNP2,29,-0.8914,31,-0.7785,56,0.91111
ENSG00000135457,TFCP2,36,0.05965,23,-0.6034,36,0.26793
ENSG00000184271,POU6F1,9,-1.5706,50,1.08740,25,-0.2327
ENSG00000183283,DAZAP2,336,1.15015,194,0.21686,146,-0.8603
ENSG00000050438,SLC4A8,59,-0.2670,34,-1.1157,76,0.70083
ENSG00000196876,SCN8A,16,-3.1495,50,-1.4935,157,2.23797
ENSG00000135503,ACVR1B,19,-1.6478,39,-0.5417,62,1.08905
ENSG00000161835,GRASP,24,-1.5938,64,-0.0691,73,0.72634
ENSG00000123358,NR4A1,352,1.00160,517,1.71284,133,-1.7044
ENSG00000123395,ATG101,27,-0.6192,32,-0.3601,43,0.53531
ENSG00000063046,EIF4B,266,0.41888,204,-0.0123,198,-0.2450
ENSG00000257337,AC068888.1,36,2.33228,13,0.40541,6,-1.9254
ENSG00000111077,TNS2,41,1.98826,15,0.24053,9,-1.5461
ENSG00000167778,SPRYD3,98,-0.9417,148,-0.3095,194,0.65564
ENSG00000167779,IGFBP6,16,-1.3227,49,0.37652,41,0.30203
ENSG00000139631,CSAD,27,0.50370,22,0.12533,19,-0.3700
ENSG00000139651,ZNF740,13,0.52829,8,-0.2457,9,-0.2057
ENSG00000182544,MFSD5,19,-0.1276,23,0.13538,21,-0.0097
ENSG00000123349,PFDN5,503,-0.0255,609,0.28446,499,-0.1539
ENSG00000139637,C12orf10,32,-1.3804,81,0.06149,83,0.56182
ENSG00000094914,AAAS,20,0.87877,15,0.37817,10,-0.7489
ENSG00000205352,PRR13,104,-0.0026,89,-0.2361,106,0.12940
ENSG00000197111,PCBP2,272,0.15099,237,-0.0689,246,-0.0499
ENSG00000139625,MAP3K12,27,-0.6099,33,-0.3005,43,0.49555
ENSG00000170653,ATF7,31,1.71186,19,0.79548,8,-1.5846
ENSG00000135390,ATP5MC2,265,0.10563,337,0.49536,235,-0.3544
ENSG00000012822,CALCOCO1,36,-0.2527,40,-0.0756,44,0.18100
ENSG00000123415,SMUG1,15,-0.6746,21,-0.1986,25,0.46494
ENSG00000094916,CBX5,204,0.91227,158,0.47862,102,-0.8254
ENSG00000135486,HNRNPA1,434,0.61451,379,0.38790,272,-0.5819
ENSG00000111481,COPZ1,56,-0.4740,92,0.32088,76,0.03685
ENSG00000161642,ZNF385A,45,0.30695,114,1.96452,27,-1.5539
ENSG00000123360,PDE1B,11,-2.2697,55,0.17887,53,0.68907
ENSG00000135447,PPP1R1A,45,-0.9286,92,0.19122,85,0.31090
ENSG00000135426,TESPA1,6,-4.9351,144,-0.3759,210,1.47544
ENSG00000135424,ITGA7,28,0.36751,55,1.55943,17,-1.2449
ENSG00000135441,BLOC1S1,287,0.17024,278,0.11576,253,-0.1621
ENSG00000135404,CD63,367,0.11633,486,0.57875,320,-0.4137
ENSG00000135414,GDF11,47,0.95255,49,1.04889,21,-1.1942
ENSG00000205323,SARNP,108,0.06213,94,-0.1712,105,0.05697
ENSG00000123353,ORMDL2,15,0.56609,6,-0.7664,10,-0.0231
ENSG00000135392,DNAJC14,13,-0.6266,9,-1.2241,22,0.97931
ENSG00000170473,PYM1,16,-0.2056,22,0.25733,18,-0.0457
ENSG00000065357,DGKA,0,-5.0809,16,0.56707,12,0.56432
ENSG00000111540,RAB5B,133,0.15751,79,-0.6612,124,0.22794
ENSG00000139531,SUOX,10,-0.7345,20,0.36443,16,0.11320
ENSG00000197728,RPS26,350,-0.4173,390,-0.2440,477,0.36474
ENSG00000065361,ERBB3,167,3.34453,1,-4.1715,18,-2.2101
ENSG00000170515,PA2G4,131,0.30076,105,-0.0455,106,-0.1536
ENSG00000229117,RPL41,2309,0.02521,3566,0.74375,2107,-0.4793
ENSG00000139641,ESYT1,20,-0.3118,16,-0.6449,26,0.51950
ENSG00000196465,MYL6B,128,-0.5937,235,0.36865,188,0.05439
ENSG00000092841,MYL6,609,0.38267,466,-0.0512,467,-0.2023
ENSG00000139613,SMARCC2,96,0.39055,169,1.36767,61,-1.1067
ENSG00000181852,RNF41,44,-0.8366,63,-0.2835,81,0.59247
ENSG00000139579,NABP2,42,-0.6930,54,-0.3101,70,0.54181
ENSG00000139645,ANKRD52,8,-1.2551,13,-0.4703,20,0.89198
ENSG00000135469,COQ10A,13,-0.3446,27,0.87036,15,-0.4095
ENSG00000062485,CS,50,-1.0031,81,-0.2538,102,0.64588
ENSG00000257727,CNPY2,109,-0.0147,73,-0.6274,114,0.32698
ENSG00000135473,PAN2,28,0.89391,13,-0.3700,15,-0.4173
ENSG00000170581,STAT2,74,0.99266,31,-0.4461,38,-0.4643
ENSG00000135423,GLS2,2,-3.9660,20,-0.9941,46,1.97232
ENSG00000076108,BAZ2A,66,1.22900,38,0.30367,27,-0.9602
ENSG00000110955,ATP5F1B,354,-1.2628,591,-0.4822,884,0.90291
ENSG00000110958,PTGES3,251,-0.2060,220,-0.4098,298,0.33890
ENSG00000196531,NACA,703,0.20084,670,0.12203,604,-0.1834
ENSG00000025423,HSD17B6,7,-0.8684,47,2.30645,9,-1.4871
ENSG00000166863,TAC3,2,-2.7353,20,0.30674,18,0.65226
ENSG00000166886,NAB2,17,-0.9985,43,0.46841,33,0.13039
ENSG00000166888,STAT6,12,0.12639,8,-0.5115,11,0.18301
ENSG00000123384,LRP1,151,-0.0109,245,0.78205,141,-0.4889
ENSG00000182199,SHMT2,9,-0.5765,14,0.05612,14,0.25817
ENSG00000185633,NDUFA4L2,22,0.89212,19,0.60755,11,-0.8842
ENSG00000179912,R3HDM2,64,-0.2386,59,-0.3521,77,0.32739
ENSG00000166986,MARS,51,-0.6244,58,-0.4498,82,0.58970
ENSG00000175197,DDIT3,45,-0.3004,80,0.61713,53,-0.2434
ENSG00000166987,MBD6,30,1.96210,12,0.37845,7,-1.5835
ENSG00000175203,DCTN2,118,-0.7133,120,-0.6805,203,0.76434
ENSG00000155980,KIF5A,398,-0.1420,419,-0.0612,442,0.11335
ENSG00000166908,PIP4K2C,18,-1.8103,35,-0.7942,66,1.32169
ENSG00000178498,DTX3,52,-0.4735,77,0.15601,71,0.14642
ENSG00000240771,ARHGEF25,9,-1.9829,27,-0.3878,39,1.08213
ENSG00000135454,B4GALNT1,15,-2.4909,47,-0.7636,89,1.50779
ENSG00000135506,OS9,95,0.22593,106,0.41354,78,-0.3678
ENSG00000135439,AGAP2,31,-1.4715,113,0.51989,85,0.22760
ENSG00000135452,TSPAN31,40,0.27635,37,0.11501,33,-0.2241
ENSG00000135446,CDK4,30,0.60930,27,0.41640,19,-0.5947
ENSG00000139266,MARCH9,15,-0.7145,29,0.31105,24,0.14344
ENSG00000123297,TSFM,22,-1.0882,35,-0.3731,48,0.75947
ENSG00000270039,AC025165.5,3,-1.4601,7,-0.2593,9,0.82379
ENSG00000175215,CTDSP2,58,1.03786,39,0.35365,27,-0.8462
ENSG00000166896,ATP23,3,-2.1103,9,-0.3579,13,1.09354
ENSG00000257698,GIHCG,32,-0.7944,63,0.23535,56,0.22831
ENSG00000118596,SLC16A7,8,-1.6948,14,-0.8810,28,1.33645
ENSG00000198673,TAFA2,9,-3.3159,67,-0.3611,96,1.32646
ENSG00000135655,USP15,31,-0.5576,37,-0.2934,47,0.46534
ENSG00000061987,MON2,73,0.56713,41,-0.3669,50,-0.1796
ENSG00000111110,PPM1H,33,-0.5224,21,-1.1536,50,0.88313
ENSG00000177990,DPY19L2,5,-1.7767,14,-0.2477,19,0.91618
ENSG00000118600,RXYLT1,22,0.25619,13,-0.4986,19,0.09132
ENSG00000196935,SRGAP1,39,1.71831,27,1.07312,9,-1.7524
ENSG00000184575,XPOT,64,0.12960,70,0.28054,57,-0.2346
ENSG00000183735,TBK1,25,-0.6151,26,-0.5386,39,0.63470
ENSG00000153179,RASSF3,12,-0.2738,11,-0.4138,15,0.38001
ENSG00000135677,GNS,48,0.52318,32,-0.1254,34,-0.2578
ENSG00000111490,TBC1D30,5,-2.0621,19,-0.2484,24,0.99507
ENSG00000156076,WIF1,0,-9.6913,141,2.38057,30,-1.2114
ENSG00000174106,LEMD3,21,-0.9138,30,-0.4135,42,0.70858
ENSG00000174099,MSRB3,27,1.35114,22,1.02347,9,-1.4456
ENSG00000139233,LLPH,73,0.21556,56,-0.1950,63,-0.0246
ENSG00000155957,TMBIM4,95,1.13727,60,0.34594,41,-0.9135
ENSG00000155974,GRIP1,7,-0.7492,12,0.01797,12,0.35900
ENSG00000111530,CAND1,78,-0.9480,101,-0.5671,158,0.81769
ENSG00000127334,DYRK2,8,-1.0983,14,-0.2890,18,0.70848
ENSG00000111554,MDM1,22,1.08148,11,-0.0353,10,-0.6955
ENSG00000127314,RAP1B,104,1.00983,64,0.19445,50,-0.7475
ENSG00000111581,NUP107,22,1.39619,8,-0.2629,8,-0.8526
ENSG00000175782,SLC35E3,38,0.80647,18,-0.3985,22,-0.3405
ENSG00000135679,MDM2,56,0.59512,34,-0.2123,37,-0.2667
ENSG00000135678,CPM,65,3.10080,9,-0.5433,7,-2.3412
ENSG00000111605,CPSF6,51,-0.1978,46,-0.3448,60,0.30023
ENSG00000127337,YEATS4,33,-0.1075,25,-0.5051,37,0.32796
ENSG00000166225,FRS2,46,0.89360,35,0.45848,23,-0.8019
ENSG00000166226,CCT2,105,-0.6197,123,-0.3639,166,0.53774
ENSG00000127328,RAB3IP,68,0.43185,67,0.40702,48,-0.4816
ENSG00000111596,CNOT2,68,0.29160,58,0.04702,55,-0.1965
ENSG00000135643,KCNMB4,122,-0.3523,79,-1.0099,165,0.71271
ENSG00000127329,PTPRB,24,0.81715,23,0.77587,12,-0.9360
ENSG00000153233,PTPRR,15,-1.6044,21,-1.0693,48,1.41829
ENSG00000133858,ZFC3H1,93,1.16895,50,0.11266,40,-0.8263
ENSG00000173451,THAP2,26,1.00892,13,-0.0846,13,-0.6200
ENSG00000139291,TMEM19,42,0.42618,25,-0.3952,32,-0.0693
ENSG00000080371,RAB21,157,0.77045,67,-0.5994,95,-0.2376
ENSG00000121749,TBC1D15,69,0.63206,44,-0.1020,44,-0.3426
ENSG00000072657,TRHDE,2,-4.6976,15,-2.0199,72,2.96957
ENSG00000236333,TRHDE-AS1,0,-4.0244,3,-1.7247,11,2.61130
ENSG00000253719,ATXN7L3B,101,-0.8414,120,-0.5778,189,0.77242
ENSG00000166006,KCNC2,17,-3.3849,123,-0.5117,195,1.46911
ENSG00000180881,CAPS2,11,-0.7567,15,-0.2759,19,0.55108
ENSG00000139278,GLIPR1,12,-1.0916,10,-1.3037,27,1.29230
ENSG00000111615,KRR1,59,-0.0052,77,0.41806,57,-0.2481
ENSG00000139289,PHLDA1,44,0.28838,41,0.17039,35,-0.2618
ENSG00000187109,NAP1L1,780,0.59139,487,-0.1771,522,-0.2801
ENSG00000179941,BBS10,23,0.12991,14,-0.7001,22,0.26302
ENSG00000091039,OSBPL8,102,-0.1174,89,-0.3346,114,0.24826
ENSG00000186908,ZDHHC17,46,-0.6969,52,-0.5065,78,0.65908
ENSG00000175183,CSRP2,49,1.22024,23,-0.0522,21,-0.7942
ENSG00000067798,NAV3,103,0.49268,60,-0.3846,75,-0.1199
ENSG00000067715,SYT1,382,-2.5203,659,-1.7137,2385,2.19525
ENSG00000177425,PAWR,34,1.85592,12,0.03666,9,-1.3494
ENSG00000058272,PPP1R12A,237,0.37700,191,0.02693,181,-0.2387
ENSG00000111052,LIN7A,12,-2.0186,23,-1.0505,53,1.57124
ENSG00000111058,ACSS3,22,1.02100,22,1.02450,9,-1.2219
ENSG00000139220,PPFIA2,197,-0.3924,151,-0.8052,272,0.64513
ENSG00000133773,CCDC59,45,0.19852,59,0.62821,37,-0.4883
ENSG00000127720,METTL25,18,0.94784,13,0.40520,9,-0.8102
ENSG00000179104,TMTC2,73,2.54674,8,-1.2963,13,-1.6341
ENSG00000072041,SLC6A15,24,-1.6444,50,-0.5553,80,1.09742
ENSG00000182050,MGAT4C,43,0.52167,65,1.21159,26,-1.0573
ENSG00000133641,C12orf29,48,-0.6100,56,-0.3630,75,0.53239
ENSG00000198707,CEP290,192,0.95134,83,-0.4134,101,-0.4445
ENSG00000139324,TMTC3,35,-0.0778,32,-0.2350,38,0.17291
ENSG00000049130,KITLG,7,-2.6444,46,0.08082,48,0.83905
ENSG00000139318,DUSP6,17,-2.0065,47,-0.5117,73,1.18273
ENSG00000139323,POC1B,42,2.09583,13,0.02186,9,-1.5544
ENSG00000070961,ATP2B1,173,-1.8976,317,-0.9922,687,1.48752
ENSG00000271614,ATP2B1-AS1,20,-0.8868,27,-0.4762,40,0.73425
ENSG00000011465,DCN,111,1.67529,130,2.00136,22,-2.4055
ENSG00000133639,BTG1,79,0.59444,113,1.21553,44,-1.0991
ENSG00000102189,EEA1,233,1.01734,119,-0.1082,115,-0.6163
ENSG00000173598,NUDT4,71,-1.6778,119,-0.9029,242,1.34405
ENSG00000177889,UBE2N,92,-1.2271,140,-0.5957,227,0.96112
ENSG00000198015,MRPL42,55,-0.0053,57,0.05806,55,-0.0299
ENSG00000120833,SOCS2,7,-0.5504,5,-0.8974,10,0.78362
ENSG00000136040,PLXNC1,19,-0.6264,19,-0.6086,30,0.67902
ENSG00000173588,CEP83,23,0.13581,17,-0.3363,22,0.09487
ENSG00000057704,TMCC3,75,2.93389,6,-1.4072,10,-1.9965
ENSG00000184752,NDUFA12,110,-1.1891,168,-0.5378,261,0.90809
ENSG00000120798,NR2C1,27,0.07078,27,0.08911,25,-0.0902
ENSG00000180263,FGD6,25,0.83906,39,1.62630,11,-1.5415
ENSG00000028203,VEZT,64,-0.1527,49,-0.5645,74,0.38432
ENSG00000111142,METAP2,247,0.98455,173,0.38541,118,-0.8252
ENSG00000074527,NTN4,12,-1.3133,33,0.20666,31,0.43081
ENSG00000139343,SNRPF,74,0.08406,76,0.13336,69,-0.1230
ENSG00000111144,LTA4H,28,-0.3237,20,-0.7992,37,0.60033
ENSG00000059758,CDK17,65,-0.8191,67,-0.7756,121,0.87184
ENSG00000255794,RMST,2,-2.2622,15,0.76748,9,0.17110
ENSG00000120802,TMPO,38,0.13358,29,-0.3057,35,0.08141
ENSG00000075415,SLC25A3,277,-0.7973,355,-0.4166,498,0.65598
ENSG00000185046,ANKS1B,310,0.59435,97,-1.2346,219,0.10372
ENSG00000111647,UHRF1BP1L,31,-0.7341,30,-0.7961,55,0.83723
ENSG00000075089,ACTR6,58,-0.2150,44,-0.6616,71,0.46890
ENSG00000136021,SCYL2,37,-0.1831,29,-0.5722,44,0.40657
ENSG00000151572,ANO4,44,1.40120,12,-0.6809,17,-0.7201
ENSG00000120805,ARL1,53,-0.9899,72,-0.5156,110,0.80609
ENSG00000196091,MYBPC1,78,1.33383,86,1.50683,24,-1.7616
ENSG00000111666,CHPT1,90,0.16093,138,0.88648,73,-0.6438
ENSG00000111670,GNPTAB,90,-0.4443,118,-0.0056,123,0.23564
ENSG00000120860,WASHC3,73,0.04221,71,-0.0056,71,-0.0207
ENSG00000017427,IGF1,4,-1.6588,37,1.97182,10,-1.0272
ENSG00000139352,ASCL1,56,1.24282,57,1.28263,19,-1.5402
ENSG00000111696,NT5DC3,24,-1.5920,59,-0.2444,76,0.85681
ENSG00000166598,HSP90B1,623,0.42159,414,-0.2368,471,-0.1376
ENSG00000204954,C12orf73,22,-0.8344,25,-0.6322,41,0.80020
ENSG00000139372,TDG,24,0.18482,22,0.01205,21,-0.1135
ENSG00000120820,GLT8D2,7,-0.2557,8,-0.0447,9,0.16446
ENSG00000111727,HCFC2,29,0.61758,16,-0.2744,19,-0.2549
ENSG00000120837,NFYB,52,-0.0229,62,0.24754,52,-0.1326
ENSG00000198431,TXNRD1,42,-0.3217,39,-0.4549,55,0.42885
ENSG00000171310,CHST11,17,0.29415,35,1.57147,11,-1.2207
ENSG00000151131,C12orf45,33,-0.3322,42,0.06736,41,0.13563
ENSG00000136051,WASHC4,86,1.37475,34,-0.1742,33,-0.8680
ENSG00000136044,APPL2,35,1.07779,31,0.84270,15,-1.1456
ENSG00000235162,C12orf75,23,1.14138,14,0.33504,10,-0.9110
ENSG00000074590,NUAK1,48,-1.7078,56,-1.4776,170,1.70408
ENSG00000136026,CKAP4,31,0.04228,28,-0.1033,30,0.03263
ENSG00000013503,POLR3B,13,-0.1203,8,-0.7324,15,0.44205
ENSG00000111783,RFX4,47,1.86613,46,1.81778,8,-2.4051
ENSG00000111785,RIC8B,25,0.13233,16,-0.5856,24,0.21220
ENSG00000151135,TMEM263,38,-0.2004,45,0.07617,43,0.06373
ENSG00000120832,MTERF2,11,-0.9770,26,0.36056,22,0.20453
ENSG00000008405,CRY1,14,0.66161,13,0.58592,8,-0.7251
ENSG00000151136,BTBD11,4,-2.1271,34,1.19986,16,-0.2416
ENSG00000136045,PWP1,47,-0.3928,43,-0.5457,64,0.51664
ENSG00000110851,PRDM4,27,-0.0841,19,-0.6768,30,0.39386
ENSG00000075035,WSCD2,10,-2.0949,24,-0.7684,46,1.39912
ENSG00000075856,SART3,39,0.19034,36,0.06029,34,-0.1430
ENSG00000136003,ISCU,115,-1.4589,241,-0.3318,327,0.87488
ENSG00000110880,CORO1C,52,0.60068,23,-0.6916,36,-0.0760
ENSG00000084112,SSH1,12,-0.7356,14,-0.4545,20,0.64846
ENSG00000166111,SVOP,17,-3.0250,79,-0.7396,148,1.60677
ENSG00000135093,USP30,20,-0.0549,27,0.37121,20,-0.1931
ENSG00000189046,ALKBH2,17,0.24606,18,0.31353,14,-0.3192
ENSG00000076248,UNG,19,0.62961,17,0.49220,11,-0.6506
ENSG00000110906,KCTD10,30,-0.2975,24,-0.6368,38,0.50701
ENSG00000151148,UBE3B,28,0.03964,15,-0.8389,28,0.38178
ENSG00000139428,MMAB,49,0.26336,45,0.11535,40,-0.2165
ENSG00000110921,MVK,22,0.53817,13,-0.3034,15,-0.1868
ENSG00000139438,FAM222A,56,2.88155,5,-1.4102,8,-1.9441
ENSG00000139433,GLTP,200,3.07371,17,-1.3232,24,-2.1493
ENSG00000139437,TCHP,38,1.42237,14,-0.2040,14,-0.8955
ENSG00000139436,GIT2,30,-0.0259,23,-0.4843,32,0.26753
ENSG00000076513,ANKRD13A,36,1.73844,16,0.33668,10,-1.3759
ENSG00000174456,C12orf76,133,-0.0589,77,-0.8993,146,0.47326
ENSG00000122970,IFT81,55,0.76841,48,0.54302,30,-0.7671
ENSG00000174437,ATP2A2,183,-1.7419,338,-0.8195,648,1.31378
ENSG00000196510,ANAPC7,37,-0.4614,36,-0.5088,53,0.53556
ENSG00000111229,ARPC3,181,-0.6926,245,-0.2193,298,0.48614
ENSG00000111231,GPN3,25,0.31009,18,-0.2113,21,-0.0766
ENSG00000204856,FAM216A,10,-2.7812,29,-1.1882,75,1.90942
ENSG00000111237,VPS29,91,-0.8244,133,-0.2395,165,0.55922
ENSG00000196850,PPTC7,21,-0.8157,25,-0.5836,40,0.76301
ENSG00000204852,TCTN1,24,0.66273,20,0.33425,14,-0.5829
ENSG00000186298,PPP1CC,115,0.30455,98,0.05459,92,-0.2084
ENSG00000111249,CUX2,0,-9.8754,57,0.90007,34,0.26865
ENSG00000111252,SH2B3,6,-0.8537,18,0.81585,10,-0.1867
ENSG00000204842,ATXN2,111,0.50852,72,-0.1970,78,-0.2145
ENSG00000089234,BRAP,32,0.32505,23,-0.2234,26,-0.0805
ENSG00000111275,ALDH2,357,0.78569,510,1.42541,169,-1.3582
ENSG00000234608,MAPKAPK5-AS1,25,-0.9467,44,-0.1016,50,0.52140
ENSG00000089022,MAPKAPK5,24,-0.6083,38,0.10738,37,0.23871
ENSG00000089248,ERP29,64,-0.5186,91,0.03857,91,0.24295
ENSG00000111300,NAA25,48,0.70193,15,-1.0753,31,-0.0283
ENSG00000135148,TRAFD1,24,1.11649,14,0.23998,10,-0.8466
ENSG00000173064,HECTD4,63,-0.9594,93,-0.3565,127,0.69335
ENSG00000089009,RPL6,1042,0.02342,1222,0.28101,1001,-0.1775
ENSG00000179295,PTPN11,307,0.40474,212,-0.1932,235,-0.1470
ENSG00000089169,RPH3A,91,-0.9837,139,-0.3361,186,0.69093
ENSG00000135144,DTX1,17,-0.6498,33,0.41646,26,0.04295
ENSG00000111344,RASAL1,33,0.29240,12,-1.2658,29,0.35041
ENSG00000123064,DDX54,31,-0.6173,48,0.06721,48,0.26916
ENSG00000139405,RITA1,11,-1.3880,21,-0.4995,32,0.96414
ENSG00000186815,TPCN1,29,0.20758,35,0.50254,24,-0.4128
ENSG00000089060,SLC8B1,16,1.03619,5,-0.6823,8,-0.4176
ENSG00000151176,PLBD2,41,-0.5915,20,-1.6638,67,1.12950
ENSG00000139410,SDSL,13,0.88157,7,-0.1236,7,-0.5094
ENSG00000122965,RBM19,18,0.61458,13,0.03594,12,-0.3969
ENSG00000123066,MED13L,69,0.95882,43,0.18624,34,-0.7071
ENSG00000111412,C12orf49,35,-0.5071,40,-0.2698,50,0.42597
ENSG00000135119,RNFT2,22,-1.2594,39,-0.3962,55,0.84458
ENSG00000135116,HRK,4,-2.3326,11,-0.9642,24,1.61492
ENSG00000088992,TESC,3,-4.0546,36,-0.5416,59,1.57210
ENSG00000135108,FBXO21,90,0.00321,69,-0.4144,93,0.21563
ENSG00000171435,KSR2,8,-2.0905,31,-0.0529,35,0.84506
ENSG00000176871,WSB2,124,-1.2476,227,-0.3231,305,0.79064
ENSG00000089220,PEBP1,1473,-0.1135,1593,0.01168,1594,0.05594
ENSG00000135090,TAOK3,135,0.65832,121,0.47843,81,-0.6605
ENSG00000111707,SUDS3,27,-0.5279,38,-0.0048,40,0.27490
ENSG00000139767,SRRM4,16,-1.9700,44,-0.4377,65,1.11639
ENSG00000152137,HSPB8,199,1.49221,125,0.66497,64,-1.3420
ENSG00000224982,TMEM233,6,-1.4655,3,-2.6121,20,2.06097
ENSG00000111725,PRKAB1,21,0.05876,22,0.15897,20,-0.1238
ENSG00000122966,CIT,33,-1.4203,87,0.05129,90,0.58205
ENSG00000135127,BICDL1,4,-2.2741,10,-0.9386,22,1.57840
ENSG00000111737,RAB35,18,-0.5825,23,-0.2172,28,0.43226
ENSG00000277283,AC004812.2,12,0.39978,6,-0.6900,9,0.07062
ENSG00000089154,GCN1,31,0.52643,15,-0.6487,22,-0.0370
ENSG00000089157,RPLP0,423,0.74890,494,1.01912,221,-1.0504
ENSG00000089159,PXN,28,2.01123,12,0.52062,6,-1.6920
ENSG00000111775,COX6A1,721,-1.2288,1350,-0.2643,1734,0.74331
ENSG00000170855,TRIAP1,15,-0.2764,12,-0.6209,19,0.48664
ENSG00000257218,GATC,80,0.60248,44,-0.3660,54,-0.2051
ENSG00000111786,SRSF9,61,-0.5854,67,-0.4427,95,0.56550
ENSG00000088986,DYNLL1,668,-1.2085,937,-0.6924,1620,1.01325
ENSG00000248008,NRAV,3,-1.7277,10,0.06882,11,0.65721
ENSG00000110871,COQ5,26,0.58524,14,-0.3958,18,-0.1803
ENSG00000022840,RNF10,49,-0.4622,58,-0.2016,69,0.36316
ENSG00000167272,POP5,21,-0.1565,31,0.44652,23,-0.1920
ENSG00000256008,AC125616.1,1,-3.3852,3,-2.2609,17,2.86493
ENSG00000157782,CABP1,31,-3.3981,303,-0.0092,339,1.01842
ENSG00000110917,MLEC,52,-0.1599,46,-0.3737,60,0.29337
ENSG00000175970,UNC119B,22,0.36744,22,0.35838,17,-0.4154
ENSG00000122971,ACADS,25,1.66605,11,0.28134,7,-1.2916
ENSG00000157837,SPPL3,62,-0.3711,56,-0.5313,83,0.49683
ENSG00000157895,C12orf43,20,-0.9408,34,-0.1814,40,0.57213
ENSG00000089041,P2RX7,90,2.32893,17,-0.5557,18,-1.5847
ENSG00000110931,CAMKK2,24,-2.9510,210,0.31677,187,0.67070
ENSG00000089053,ANAPC5,133,0.36394,82,-0.3993,106,-0.0251
ENSG00000170633,RNF34,52,0.20920,31,-0.6136,46,0.17275
ENSG00000089094,KDM2B,27,0.18648,18,-0.4024,24,0.09386
ENSG00000188735,TMEM120B,8,-0.9936,16,0.15858,16,0.35835
ENSG00000139725,RHOF,5,-1.6098,6,-1.4568,18,1.64485
ENSG00000212694,LINC01089,16,0.94702,7,-0.3112,8,-0.4805
ENSG00000139718,SETD1B,8,-0.6267,17,0.47287,12,-0.0066
ENSG00000110801,PSMD9,33,0.02104,31,-0.0767,32,0.03052
ENSG00000110987,BCL7A,25,-0.5182,25,-0.5271,37,0.57652
ENSG00000175727,MLXIP,15,0.04550,24,0.78894,14,-0.5203
ENSG00000176383,B3GNT4,4,-1.4080,9,-0.1855,11,0.75281
ENSG00000139719,VPS33A,28,0.04915,15,-0.8811,29,0.39229
ENSG00000130779,CLIP1,140,0.40518,99,-0.1617,107,-0.1623
ENSG00000033030,ZCCHC8,14,0.36735,10,-0.1456,11,-0.1456
ENSG00000111011,RSRC2,212,0.43920,138,-0.2472,158,-0.1446
ENSG00000139726,DENR,64,-0.8092,63,-0.8274,118,0.89438
ENSG00000130787,HIP1R,131,1.73182,52,0.11776,38,-1.2763
ENSG00000139722,VPS37B,20,-0.0139,32,0.72495,19,-0.4478
ENSG00000150967,ABCB9,7,-1.3815,18,0.07115,18,0.55490
ENSG00000111325,OGFOD2,8,-0.0686,11,0.32873,8,-0.1593
ENSG00000182196,ARL6IP4,233,-0.2118,344,0.41537,261,-0.1452
ENSG00000090975,PITPNM2,9,-1.4565,34,0.61202,24,0.14811
ENSG00000051825,MPHOSPH9,31,0.21731,36,0.47881,25,-0.4033
ENSG00000130921,C12orf65,38,0.36447,33,0.13491,29,-0.2882
ENSG00000111328,CDK2AP1,400,1.43893,467,1.73523,107,-2.0088
ENSG00000139697,SBNO1,71,-0.4355,81,-0.2250,98,0.36319
ENSG00000183955,KMT5A,37,0.44684,36,0.39552,26,-0.4838
ENSG00000150977,RILPL2,14,-0.2474,30,1.00984,15,-0.5535
ENSG00000184209,SNRNP35,31,0.89744,26,0.60657,15,-0.8871
ENSG00000188026,RILPL1,46,0.39261,31,-0.2247,36,-0.1241
ENSG00000086598,TMED2,92,0.03039,79,-0.2010,91,0.09145
ENSG00000111364,DDX55,28,0.86371,14,-0.1992,15,-0.4640
ENSG00000111361,EIF2B1,32,-0.1844,25,-0.5533,38,0.39820
ENSG00000111358,GTF2H3,42,0.81340,34,0.47261,22,-0.7565
ENSG00000185344,ATP6V0A2,14,0.39254,10,-0.0625,10,-0.2029
ENSG00000119242,CCDC92,64,-1.0051,88,-0.5073,133,0.80799
ENSG00000250091,DNAH10OS,10,-0.1050,4,-1.3665,12,0.68038
ENSG00000179195,ZNF664,115,0.78422,65,-0.1503,67,-0.4275
ENSG00000196498,NCOR2,66,0.16627,66,0.17834,58,-0.1953
ENSG00000073060,SCARB1,55,0.67447,45,0.32391,33,-0.5849
ENSG00000150991,UBC,1094,-0.5041,1641,0.13736,1541,0.17252
ENSG00000150990,DHX37,8,-0.3087,7,-0.5221,10,0.45625
ENSG00000184992,BRI3BP,42,-0.8497,50,-0.5792,79,0.77731
ENSG00000081760,AACS,17,-1.9776,34,-0.9365,71,1.47896
ENSG00000139364,TMEM132B,82,-0.5146,109,-0.0699,118,0.30930
ENSG00000256193,LINC00507,1,-5.8017,58,0.06981,63,1.06970
ENSG00000181234,TMEM132C,9,-0.2197,9,-0.1531,11,0.20782
