Feature ID,Feature Name,Feature count topic 1to8,Feature log2 fold change topic 1to8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10to11,Feature log2 fold change topic 10to11
ENSG00000084234,APLP2,368,1.16153,149,-1.1426,172,-0.9961
ENSG00000196323,ZBTB44,90,-0.5490,139,0.49836,129,0.43086
ENSG00000255455,AP003486.1,15,0.06148,10,-0.5171,16,0.16131
ENSG00000120451,SNX19,35,-0.2594,53,0.59542,36,-0.0318
ENSG00000182667,NTM,346,-0.8960,606,0.56135,665,0.82473
ENSG00000183715,OPCML,172,0.91987,16,-3.3461,128,-0.2692
ENSG00000080854,IGSF9B,19,-0.6538,4,-2.5314,44,1.30262
ENSG00000166086,JAM3,35,-1.6896,275,2.98297,32,-0.9077
ENSG00000151502,VPS26B,85,0.73587,30,-1.4085,61,-0.3612
ENSG00000151500,THYN1,53,1.04366,26,-0.8443,25,-0.9815
ENSG00000151498,ACAD8,21,0.16604,15,-0.4849,20,0.01931
ENSG00000109956,B3GAT1,160,-0.0814,185,0.20775,161,-0.0124
ENSG00000120645,IQSEC3,50,2.37191,4,-3.3202,12,-1.8612
ENSG00000073614,KDM5A,56,-2.3162,210,0.96601,313,2.09988
ENSG00000060237,WNK1,213,-2.2104,1330,1.99647,814,1.27199
ENSG00000082805,ERC1,54,-1.0866,89,0.36517,128,1.14319
ENSG00000006831,ADIPOR2,29,-2.1531,282,2.98909,58,0.00761
ENSG00000151067,CACNA1C,29,-0.9879,3,-3.7497,86,1.69916
ENSG00000004478,FKBP4,87,0.98753,41,-0.9444,45,-0.8515
ENSG00000111218,PRMT8,26,0.69650,0,-7.6136,24,0.05354
ENSG00000118971,CCND2,165,1.54192,37,-1.9514,66,-1.1876
ENSG00000078237,TIGAR,28,0.19713,16,-0.7824,29,0.09236
ENSG00000047621,C12orf4,41,0.14226,18,-1.2081,46,0.27688
ENSG00000010219,DYRK4,16,0.23249,18,0.27570,11,-0.5225
ENSG00000139180,NDUFA9,87,1.10765,32,-1.2779,44,-0.8668
ENSG00000130035,GALNT8,77,1.27326,20,-1.7604,37,-0.9117
ENSG00000111262,KCNA1,71,1.04577,0,-6.4911,51,-0.3032
ENSG00000110799,VWF,50,0.90128,21,-1.1033,29,-0.6675
ENSG00000010278,CD9,46,-1.2387,224,2.24809,51,-0.3617
ENSG00000067182,TNFRSF1A,24,-0.0416,22,-0.1800,27,0.14614
ENSG00000215039,CD27-AS1,30,-0.1117,50,0.78140,24,-0.4288
ENSG00000139190,VAMP1,67,2.55964,17,-1.6509,8,-2.8983
ENSG00000111639,MRPL51,120,1.41785,81,-0.3108,26,-2.1249
ENSG00000111640,GAPDH,2436,1.59915,1125,-0.8843,643,-1.8318
ENSG00000010295,IFFO1,19,-0.0280,13,-0.5588,22,0.28471
ENSG00000111642,CHD4,137,-1.5220,424,1.19598,378,1.16219
ENSG00000111653,ING4,29,0.75406,17,-0.6061,17,-0.7010
ENSG00000139200,PIANP,64,0.89348,5,-3.4954,49,-0.2312
ENSG00000111652,COPS7A,83,1.63924,32,-1.1262,23,-1.7089
ENSG00000089693,MLF2,303,1.22557,109,-1.3046,139,-1.0113
ENSG00000159335,PTMS,295,-0.6230,61,-2.5689,651,1.27386
ENSG00000250510,GPR162,85,1.44130,10,-2.9421,42,-0.8687
ENSG00000111667,USP5,76,0.52352,34,-1.0657,61,-0.2084
ENSG00000111669,TPI1,863,1.30891,296,-1.3689,374,-1.0957
ENSG00000010626,LRRC23,28,0.11270,26,-0.0599,25,-0.1178
ENSG00000111674,ENO2,778,1.37560,111,-2.6489,394,-0.8378
ENSG00000111676,ATN1,78,0.02872,73,-0.1069,79,0.01941
ENSG00000111678,C12orf57,204,1.10295,145,-0.2908,70,-1.4951
ENSG00000215021,PHB2,89,1.05543,40,-0.9996,44,-0.9181
ENSG00000126749,EMG1,20,-0.0651,17,-0.2389,23,0.20266
ENSG00000159403,C1R,21,1.37253,14,-0.2813,4,-2.0635
ENSG00000139182,CLSTN3,87,1.15948,3,-4.7003,56,-0.4500
ENSG00000139197,PEX5,45,0.78363,28,-0.5264,25,-0.7890
ENSG00000059804,SLC2A3,74,0.66041,17,-2.0125,61,-0.1425
ENSG00000065970,FOXJ2,21,0.14724,17,-0.2579,20,-0.0593
ENSG00000089818,NECAP1,151,1.23347,37,-1.8865,78,-0.8285
ENSG00000226711,FAM66C,10,-1.8411,17,-0.0267,48,2.07715
ENSG00000166532,RIMKLB,38,-0.1471,10,-1.9662,57,0.72376
ENSG00000111752,PHC1,23,-0.2500,16,-0.6705,34,0.57968
ENSG00000003056,M6PR,64,1.28562,18,-1.5945,29,-0.9798
ENSG00000175899,A2M,73,0.97002,26,-1.3267,42,-0.6728
ENSG00000139112,GABARAPL1,283,1.64326,39,-2.6771,116,-1.1367
ENSG00000060138,YBX3,19,-0.2200,22,0.18296,22,0.18840
ENSG00000256537,SMIM10L1,61,-0.1313,84,0.48341,58,-0.1330
ENSG00000070018,LRP6,28,-1.3277,74,1.03217,68,1.04978
ENSG00000111261,MANSC1,30,1.08882,8,-1.6578,17,-0.7160
ENSG00000165714,BORCS5,16,0.49882,19,0.35093,8,-1.0551
ENSG00000111266,DUSP16,13,-0.6360,24,0.72294,19,0.39831
ENSG00000111269,CREBL2,70,0.87798,26,-1.2903,44,-0.5701
ENSG00000111276,CDKN1B,100,0.44448,125,0.49057,47,-1.1185
ENSG00000178878,APOLD1,34,0.26740,29,-0.1948,28,-0.2526
ENSG00000013583,HEBP1,24,0.35032,36,0.79186,9,-1.3592
ENSG00000084444,FAM234B,82,1.55942,7,-3.2152,37,-0.9647
ENSG00000273079,GRIN2B,232,0.50300,12,-4.2548,239,0.20602
ENSG00000171681,ATF7IP,34,-0.9046,84,1.14055,54,0.44153
ENSG00000246705,H2AFJ,14,-0.7035,54,2.05537,7,-1.2484
ENSG00000084463,WBP11,105,0.08931,115,0.18029,90,-0.2348
ENSG00000134533,RERG,27,2.49350,0,-5.8703,7,-1.7812
ENSG00000151490,PTPRO,23,0.65263,1,-4.4410,21,0.05934
ENSG00000151491,EPS8,27,0.45438,30,0.26247,15,-0.8795
ENSG00000023734,STRAP,116,1.41682,56,-0.8268,36,-1.5666
ENSG00000008394,MGST1,105,0.94161,45,-1.0884,60,-0.7260
ENSG00000048540,LMO3,291,0.84308,29,-3.2182,228,-0.1981
ENSG00000052126,PLEKHA5,78,-1.0888,71,-0.5718,215,1.46785
ENSG00000139154,AEBP2,39,0.41601,36,-0.0025,25,-0.5901
ENSG00000139155,SLCO1C1,39,2.21985,9,-1.8539,8,-2.1531
ENSG00000084453,SLCO1A2,23,-3.7103,589,3.44227,175,1.01500
ENSG00000121350,PYROXD1,30,-0.0388,43,0.52594,26,-0.3074
ENSG00000004700,RECQL,13,-0.8744,35,1.23465,20,0.31778
ENSG00000111711,GOLT1B,30,0.80213,23,-0.1733,13,-1.0728
ENSG00000134548,SPX,27,-0.5239,47,0.72782,34,0.24299
ENSG00000111716,LDHB,718,1.65065,233,-1.4110,226,-1.5518
ENSG00000069431,ABCC9,16,-0.0395,14,-0.2427,18,0.17231
ENSG00000111726,CMAS,141,1.58892,37,-1.7062,51,-1.3321
ENSG00000111728,ST8SIA1,65,1.72743,10,-2.4784,24,-1.2751
ENSG00000111731,C2CD5,54,0.59319,13,-1.9483,47,-0.0788
ENSG00000139163,ETNK1,78,0.34118,46,-0.7387,70,-0.0986
ENSG00000134532,SOX5,29,-0.2750,17,-0.8927,44,0.66855
ENSG00000060982,BCAT1,72,0.93208,35,-0.8625,38,-0.8153
ENSG00000205707,ETFRF1,31,-0.0534,82,1.59766,8,-2.1463
ENSG00000133703,KRAS,64,0.46987,23,-1.4654,58,-0.0361
ENSG00000246695,RASSF8-AS1,34,-0.8854,45,0.11173,72,1.02730
ENSG00000123094,RASSF8,40,-0.3898,77,0.92558,41,-0.1193
ENSG00000123095,BHLHE41,104,0.43328,126,0.42633,52,-1.0178
ENSG00000123096,SSPN,36,-0.9375,124,1.72951,42,-0.1282
ENSG00000123104,ITPR2,74,-0.7603,63,-0.5248,157,1.10541
ENSG00000064102,INTS13,14,-1.2932,62,1.91799,23,0.21152
ENSG00000111790,FGFR1OP2,90,-0.1195,76,-0.3080,109,0.29933
ENSG00000064115,TM7SF3,54,-0.1150,49,-0.1955,64,0.24547
ENSG00000152944,MED21,37,0.79918,20,-0.7446,22,-0.6912
ENSG00000275764,AC092747.4,23,0.32000,9,-1.2375,22,0.08101
ENSG00000211455,STK38L,47,0.75996,30,-0.5024,26,-0.7690
ENSG00000110841,PPFIBP1,93,-1.1380,146,0.25638,236,1.24789
ENSG00000061794,MRPS35,70,0.75737,45,-0.4935,39,-0.7706
ENSG00000087448,KLHL42,108,0.08184,111,0.05686,98,-0.1443
ENSG00000123106,CCDC91,143,0.23140,168,0.33259,98,-0.5693
ENSG00000064763,FAR2,22,2.16285,1,-4.0833,6,-1.5309
ENSG00000087502,ERGIC2,89,0.12630,133,0.68018,56,-0.7375
ENSG00000133687,TMTC1,45,1.38910,8,-2.2501,21,-0.9268
ENSG00000133704,IPO8,26,-0.4790,29,0.03512,40,0.58744
ENSG00000110888,CAPRIN2,42,-1.0117,35,-0.6354,109,1.40267
ENSG00000170456,DENND5B,86,0.40377,29,-1.5558,83,0.05878
ENSG00000151743,AMN1,57,0.90410,28,-0.9024,32,-0.7578
ENSG00000174718,RESF1,32,-1.0156,69,0.84837,63,0.79774
ENSG00000151746,BICD1,75,-0.1403,38,-1.0687,105,0.56134
ENSG00000139132,FGD4,36,-0.0442,44,0.31516,33,-0.1361
ENSG00000087470,DNM1L,206,0.35426,125,-0.6776,179,-0.1384
ENSG00000139117,CPNE8,31,1.43546,7,-1.9180,13,-1.0655
ENSG00000139116,KIF21A,464,-0.1782,376,-0.3860,599,0.40068
ENSG00000173208,ABCD2,30,2.29441,3,-2.8234,7,-1.8760
ENSG00000151229,SLC2A13,119,1.80402,5,-4.1738,48,-1.1423
ENSG00000188906,LRRK2,26,-0.4823,6,-2.2552,53,1.10400
ENSG00000018236,CNTN1,362,0.41491,86,-2.0757,364,0.13683
ENSG00000151233,GXYLT1,13,-1.0901,34,1.09756,26,0.71780
ENSG00000015153,YAF2,92,0.06504,78,-0.2344,93,0.03574
ENSG00000134283,PPHLN1,53,0.72689,27,-0.8442,34,-0.5477
ENSG00000139168,ZCRB1,167,-0.7883,388,1.09321,239,0.32072
ENSG00000139174,PRICKLE1,43,1.39395,1,-4.7961,24,-0.6870
ENSG00000129317,PUS7L,22,-2.0310,55,0.44106,112,2.08692
ENSG00000151239,TWF1,41,-0.0514,71,0.90227,27,-0.6722
ENSG00000184613,NELL2,273,1.97748,10,-4.4400,98,-1.3080
ENSG00000273015,AC008124.1,15,-0.3704,41,1.55614,9,-1.0118
ENSG00000189079,ARID2,14,-1.5042,39,1.01625,40,1.25920
ENSG00000139218,SCAF11,107,-1.3265,314,1.21826,246,0.91936
ENSG00000111371,SLC38A1,167,0.45370,97,-0.7270,134,-0.2441
ENSG00000134294,SLC38A2,138,0.72592,96,-0.3825,77,-0.7943
ENSG00000005175,RPAP3,43,-0.5481,53,0.16213,67,0.61181
ENSG00000079337,RAPGEF3,25,-0.6379,43,0.60745,38,0.47744
ENSG00000211584,SLC48A1,106,-0.1248,227,1.22006,60,-0.9795
ENSG00000134291,TMEM106C,23,0.28490,11,-0.9984,23,0.05622
ENSG00000152556,PFKM,95,1.51865,22,-1.9009,38,-1.1740
ENSG00000177981,ASB8,77,0.27559,57,-0.3832,66,-0.1661
ENSG00000177875,CCDC184,37,1.62909,1,-5.0708,17,-0.9191
ENSG00000167528,ZNF641,24,1.46369,9,-1.2123,8,-1.3869
ENSG00000139620,KANSL2,14,0.32159,18,0.45764,8,-0.8454
ENSG00000129315,CCNT1,19,-0.8487,43,0.99828,31,0.47999
ENSG00000167535,CACNB3,48,1.52254,2,-3.9579,24,-0.8602
ENSG00000174243,DDX23,45,-0.2871,58,0.28937,54,0.21481
ENSG00000172602,RND1,32,1.36293,1,-4.1538,18,-0.6820
ENSG00000134285,FKBP11,16,-0.8385,5,-2.0260,41,1.44797
ENSG00000134287,ARF3,375,0.98118,102,-1.7623,233,-0.5598
ENSG00000169884,WNT10B,16,0.34089,0,-4.1874,19,0.36893
ENSG00000181418,DDN,181,1.14567,8,-4.2566,118,-0.4522
ENSG00000181929,PRKAG1,31,1.46822,20,-0.4079,7,-2.1003
ENSG00000167548,KMT2D,23,-0.7811,19,-0.6006,51,1.14841
ENSG00000123416,TUBA1B,2158,1.77231,613,-1.5973,641,-1.6314
ENSG00000167552,TUBA1A,538,-1.0280,2294,2.11367,498,-0.5564
ENSG00000123352,SPATS2,50,0.23497,15,-1.7068,56,0.27509
ENSG00000135519,KCNH3,81,0.39276,1,-5.9492,92,0.34860
ENSG00000187778,MCRS1,35,0.84980,26,-0.2710,16,-1.0701
ENSG00000110844,PRPF40B,26,-0.9229,19,-0.8311,65,1.35435
ENSG00000139644,TMBIM6,412,-0.2696,717,0.81929,386,-0.2081
ENSG00000135472,FAIM2,457,0.79797,130,-1.7263,329,-0.3543
ENSG00000110881,ASIC1,19,-0.6645,21,-0.1227,36,0.86891
ENSG00000066117,SMARCD1,23,-0.6073,27,0.03562,40,0.73944
ENSG00000178449,COX14,110,1.81338,48,-0.9332,22,-2.1832
ENSG00000139624,CERS5,17,-0.4555,19,0.07601,25,0.54037
ENSG00000050405,LIMA1,11,-2.9537,88,1.67505,91,2.18090
ENSG00000161813,LARP4,27,-0.4149,25,-0.2537,41,0.63031
ENSG00000066084,DIP2B,46,-1.1644,178,1.80547,68,0.14885
ENSG00000185432,METTL7A,275,-0.2961,400,0.50814,306,0.08514
ENSG00000110911,SLC11A2,36,-0.5130,70,0.92223,41,0.07131
ENSG00000050426,LETMD1,57,1.31581,25,-1.0066,22,-1.2862
ENSG00000110925,CSRNP2,46,1.75892,11,-1.7630,14,-1.5370
ENSG00000135457,TFCP2,28,-0.4377,41,0.46449,36,0.30653
ENSG00000184271,POU6F1,38,1.15527,12,-1.5050,20,-0.8453
ENSG00000183283,DAZAP2,190,-0.0106,341,0.95427,117,-0.8188
ENSG00000139629,GALNT6,4,-3.3510,89,3.73361,17,0.36031
ENSG00000050438,SLC4A8,95,-0.3204,50,-1.0755,153,0.76141
ENSG00000196876,SCN8A,186,0.34647,11,-4.0540,214,0.35886
ENSG00000135503,ACVR1B,59,1.52829,7,-2.7580,27,-0.9922
ENSG00000161835,GRASP,53,1.16614,2,-4.6004,34,-0.4601
ENSG00000123358,NR4A1,19,0.52777,2,-3.1230,19,0.12504
ENSG00000123395,ATG101,34,0.85082,13,-1.1936,21,-0.5694
ENSG00000063046,EIF4B,265,0.19905,310,0.31311,190,-0.5008
ENSG00000257337,AC068888.1,12,-2.1968,60,1.57198,53,1.60348
ENSG00000111077,TNS2,20,-0.7291,54,1.38879,22,-0.0590
ENSG00000167778,SPRYD3,183,1.03312,36,-2.2110,116,-0.5256
ENSG00000167779,IGFBP6,32,2.65628,1,-4.4181,7,-2.0333
ENSG00000139631,CSAD,17,-2.1741,46,0.44163,98,2.22193
ENSG00000182544,MFSD5,21,0.75692,12,-0.7260,13,-0.6427
ENSG00000123349,PFDN5,439,0.57502,420,0.08057,232,-0.9143
ENSG00000139637,C12orf10,68,1.99022,19,-1.5439,15,-1.9868
ENSG00000185591,SP1,9,-1.0761,35,1.81897,12,-0.0104
ENSG00000205352,PRR13,100,1.11076,72,-0.2593,33,-1.5431
ENSG00000197111,PCBP2,255,0.29538,236,-0.0440,194,-0.3826
ENSG00000139625,MAP3K12,35,0.31429,18,-0.9610,33,0.00998
ENSG00000170653,ATF7,12,-0.1884,26,1.25857,7,-0.9012
ENSG00000135390,ATP5MC2,215,0.97337,190,0.03464,69,-1.6193
ENSG00000012822,CALCOCO1,54,0.14252,50,-0.1006,49,-0.1353
ENSG00000123415,SMUG1,27,1.01641,12,-0.9154,13,-0.9056
ENSG00000094916,CBX5,146,0.01666,174,0.28256,130,-0.2010
ENSG00000135486,HNRNPA1,260,-0.1117,400,0.66094,222,-0.3119
ENSG00000111481,COPZ1,73,1.33331,35,-0.8466,25,-1.4162
ENSG00000161642,ZNF385A,48,0.92053,37,-0.2038,20,-1.2495
ENSG00000123360,PDE1B,36,0.74508,1,-4.7478,31,-0.0262
ENSG00000135447,PPP1R1A,57,0.72566,34,-0.6109,34,-0.6586
ENSG00000135426,TESPA1,186,1.28572,3,-5.7763,113,-0.5537
ENSG00000135424,ITGA7,24,-0.2554,18,-0.5277,35,0.54118
ENSG00000135441,BLOC1S1,203,1.16269,154,-0.1747,59,-1.7471
ENSG00000135404,CD63,233,0.92626,161,-0.3617,103,-1.1226
ENSG00000135414,GDF11,29,-0.9358,57,0.71593,55,0.78320
ENSG00000205323,SARNP,80,0.21868,64,-0.2687,70,-0.1477
ENSG00000135392,DNAJC14,15,0.06430,15,0.04230,14,-0.1113
ENSG00000170473,PYM1,14,0.17077,12,-0.1448,13,-0.1491
ENSG00000111540,RAB5B,140,-0.0447,148,0.06924,143,0.02081
ENSG00000139531,SUOX,15,-0.3658,12,-0.4964,24,0.65801
ENSG00000197728,RPS26,528,0.53959,636,0.44353,226,-1.2515
ENSG00000065361,ERBB3,20,-3.3444,436,3.70505,87,0.39438
ENSG00000170515,PA2G4,143,0.24686,158,0.22700,102,-0.5054
ENSG00000229117,RPL41,1641,0.95082,1407,-0.0204,570,-1.5022
ENSG00000139641,ESYT1,21,0.22106,19,-0.1180,18,-0.2326
ENSG00000196465,MYL6B,159,1.55733,43,-1.6855,59,-1.2983
ENSG00000092841,MYL6,365,0.48980,409,0.31210,185,-0.9948
ENSG00000139613,SMARCC2,198,-0.4229,178,-0.3068,310,0.65908
ENSG00000181852,RNF41,68,1.03679,26,-1.2050,36,-0.8032
ENSG00000139579,NABP2,76,0.54343,49,-0.5356,53,-0.4476
ENSG00000139645,ANKRD52,20,-0.4062,10,-1.2032,35,0.88062
ENSG00000062485,CS,104,1.09678,35,-1.4120,55,-0.8032
ENSG00000257727,CNPY2,83,0.15631,88,0.13496,68,-0.3007
ENSG00000135473,PAN2,12,-1.4226,25,0.57394,36,1.41292
ENSG00000170581,STAT2,39,-1.1814,106,1.15899,81,0.78635
ENSG00000135423,GLS2,38,2.43770,1,-4.6790,9,-1.7781
ENSG00000076108,BAZ2A,43,-2.4969,113,0.23474,308,2.59941
ENSG00000110955,ATP5F1B,648,1.73797,149,-1.9115,216,-1.4510
ENSG00000110958,PTGES3,205,0.14842,265,0.45533,145,-0.5443
ENSG00000196531,NACA,499,0.61101,489,0.12571,245,-1.0200
ENSG00000025423,HSD17B6,19,1.64696,8,-0.9845,5,-1.8298
ENSG00000166886,NAB2,31,0.98130,6,-2.2610,20,-0.4587
ENSG00000123384,LRP1,153,0.39403,71,-1.0641,138,-0.0534
ENSG00000182199,SHMT2,37,1.08748,17,-0.9055,17,-1.0109
ENSG00000179912,R3HDM2,104,-0.0922,88,-0.2938,123,0.25999
ENSG00000166986,MARS,72,0.67106,22,-1.6534,57,-0.2243
ENSG00000175197,DDIT3,64,1.75362,24,-1.1389,16,-1.8878
ENSG00000166987,MBD6,13,-0.8607,22,0.58603,24,0.76848
ENSG00000175203,DCTN2,144,1.96151,63,-0.9120,23,-2.5172
ENSG00000155980,KIF5A,865,0.56244,463,-0.8246,646,-0.3431
ENSG00000166908,PIP4K2C,46,1.85393,9,-2.0717,14,-1.5452
ENSG00000178498,DTX3,85,0.64756,26,-1.6084,68,-0.2074
ENSG00000240771,ARHGEF25,54,1.55964,1,-4.7904,26,-0.8573
ENSG00000135454,B4GALNT1,67,0.52100,3,-4.1843,68,0.18536
ENSG00000135506,OS9,94,0.14659,72,-0.3615,91,-0.0095
ENSG00000135439,AGAP2,114,0.31365,7,-3.9485,134,0.38857
ENSG00000135452,TSPAN31,31,0.02942,37,0.29946,27,-0.2318
ENSG00000135446,CDK4,17,0.23571,20,0.39581,11,-0.6337
ENSG00000139266,MARCH9,23,0.33872,13,-0.7441,21,-0.0935
ENSG00000123297,TSFM,32,1.95070,15,-0.7517,4,-2.7316
ENSG00000175215,CTDSP2,41,-0.2627,46,0.09483,51,0.29135
ENSG00000257698,GIHCG,47,1.30784,27,-0.5980,15,-1.5713
ENSG00000118596,SLC16A7,28,1.18140,14,-0.7888,11,-1.2184
ENSG00000198673,TAFA2,55,2.73769,2,-4.3457,11,-2.1293
ENSG00000135655,USP15,35,-0.4174,42,0.16540,49,0.44998
ENSG00000061987,MON2,46,-0.1289,71,0.65198,41,-0.2765
ENSG00000111110,PPM1H,35,1.07908,19,-0.6684,15,-1.1409
ENSG00000118600,RXYLT1,19,0.70463,25,0.64550,4,-2.0245
ENSG00000196935,SRGAP1,19,-2.0024,60,0.89132,86,1.84510
ENSG00000184575,XPOT,84,0.51404,47,-0.7640,65,-0.3059
ENSG00000183735,TBK1,30,1.44561,15,-0.7426,8,-1.6855
ENSG00000135677,GNS,33,0.45615,32,0.07424,20,-0.7125
ENSG00000111490,TBC1D30,23,3.09732,1,-3.5746,3,-2.6737
ENSG00000156076,WIF1,62,5.14752,0,-6.2340,2,-4.5900
ENSG00000174106,LEMD3,34,0.36903,17,-0.9382,31,-0.0628
ENSG00000174099,MSRB3,13,-0.9267,19,0.25580,28,1.01231
ENSG00000139233,LLPH,56,-0.8310,106,0.72962,96,0.64526
ENSG00000155957,TMBIM4,45,-0.5330,84,0.82725,56,0.17950
ENSG00000111530,CAND1,132,0.42710,65,-0.9884,115,-0.1166
ENSG00000127334,DYRK2,18,0.52202,16,-0.0855,11,-0.6916
ENSG00000127314,RAP1B,44,-0.1240,81,0.96338,31,-0.6120
ENSG00000111581,NUP107,10,-1.4025,31,1.25054,24,0.98601
ENSG00000175782,SLC35E3,29,-1.8089,68,0.52314,120,1.83478
ENSG00000135679,MDM2,39,-0.8499,54,0.20882,78,0.94557
ENSG00000135678,CPM,12,-2.3276,111,2.56386,42,0.81801
ENSG00000111605,CPSF6,45,0.24293,28,-0.6580,43,-0.0076
ENSG00000127337,YEATS4,26,1.53468,24,0.18419,1,-4.1252
ENSG00000166225,FRS2,32,-0.4356,59,0.83371,36,0.03304
ENSG00000166226,CCT2,119,0.81803,62,-0.8259,70,-0.6774
ENSG00000127328,RAB3IP,78,-0.4316,149,0.90931,83,-0.0395
ENSG00000111596,CNOT2,56,-0.5407,89,0.55226,78,0.38637
ENSG00000135643,KCNMB4,129,-0.3230,302,1.31043,91,-0.6965
ENSG00000153233,PTPRR,23,0.08707,2,-3.3974,31,0.59664
ENSG00000133858,ZFC3H1,40,-2.7852,188,0.95693,323,2.50906
ENSG00000139291,TMEM19,33,0.09029,26,-0.3253,33,0.04573
ENSG00000080371,RAB21,90,-0.4030,158,0.78034,99,0.02976
ENSG00000121749,TBC1D15,46,-0.1569,65,0.50113,45,-0.1090
ENSG00000072657,TRHDE,71,2.12753,1,-5.4033,23,-1.4200
ENSG00000253719,ATXN7L3B,168,1.20814,74,-0.9962,72,-1.1346
ENSG00000166006,KCNC2,153,3.12455,3,-5.0785,24,-2.4812
ENSG00000180881,CAPS2,16,-0.1126,11,-0.5758,20,0.39076
ENSG00000180481,GLIPR1L2,12,-1.6484,48,1.55657,33,1.03616
ENSG00000111615,KRR1,77,-0.4787,109,0.38013,108,0.41084
ENSG00000139289,PHLDA1,41,0.03483,33,-0.3488,44,0.12589
ENSG00000187109,NAP1L1,601,-0.7286,1088,0.69830,950,0.53562
ENSG00000179941,BBS10,22,1.09390,16,-0.1821,7,-1.5969
ENSG00000091039,OSBPL8,124,0.44446,95,-0.3108,90,-0.4318
ENSG00000186908,ZDHHC17,63,0.49247,48,-0.2961,43,-0.5079
ENSG00000175183,CSRP2,15,0.18435,18,0.29202,11,-0.4604
ENSG00000067798,NAV3,74,-0.7946,70,-0.3687,158,1.09733
ENSG00000067715,SYT1,2927,1.15669,166,-4.0310,1886,-0.4742
ENSG00000058272,PPP1R12A,294,-0.5216,300,-0.1462,484,0.71352
ENSG00000111052,LIN7A,38,3.13344,3,-3.3225,4,-2.7921
ENSG00000111058,ACSS3,19,0.14233,17,-0.1269,17,-0.1206
ENSG00000139220,PPFIA2,212,-0.3098,165,-0.4902,312,0.59162
ENSG00000133773,CCDC59,50,0.23371,67,0.55216,30,-0.7894
ENSG00000179104,TMTC2,7,-2.5703,76,2.64375,30,0.98549
ENSG00000072041,SLC6A15,49,1.23952,5,-3.0497,28,-0.6358
ENSG00000182050,MGAT4C,36,-0.3855,14,-1.5392,64,0.91675
ENSG00000133641,C12orf29,49,1.41534,28,-0.5782,13,-1.7871
ENSG00000198707,CEP290,107,-2.2216,399,1.02329,552,1.98111
ENSG00000139324,TMTC3,33,-0.1860,32,-0.1161,41,0.29785
ENSG00000049130,KITLG,36,2.83450,7,-1.9973,3,-3.0853
ENSG00000139318,DUSP6,51,1.48368,8,-2.4988,23,-0.9863
ENSG00000139323,POC1B,10,-0.7589,38,1.92313,8,-0.7989
ENSG00000070961,ATP2B1,908,0.04810,115,-3.0897,1261,0.61979
ENSG00000271614,ATP2B1-AS1,26,-0.0017,5,-2.4181,36,0.62014
ENSG00000011465,DCN,27,1.03726,5,-2.2725,17,-0.5195
ENSG00000133639,BTG1,42,0.20630,22,-0.9579,44,0.13671
ENSG00000102189,EEA1,131,-0.7138,299,1.09045,174,0.21701
ENSG00000173598,NUDT4,196,0.62705,13,-3.7962,183,0.06131
ENSG00000177889,UBE2N,135,1.33068,39,-1.6278,61,-1.0257
ENSG00000198015,MRPL42,72,0.06448,61,-0.2400,73,0.03913
ENSG00000136040,PLXNC1,25,1.23119,7,-1.5340,12,-0.9314
ENSG00000173588,CEP83,17,-1.7290,46,0.77886,64,1.63136
ENSG00000057704,TMCC3,7,-2.9125,122,3.42137,26,0.35433
ENSG00000184752,NDUFA12,134,2.07980,42,-1.4206,26,-2.2219
ENSG00000120798,NR2C1,20,-0.4926,30,0.49355,27,0.36047
ENSG00000180263,FGD6,22,0.69294,11,-0.8522,15,-0.4998
ENSG00000028203,VEZT,66,-0.6922,75,-0.0538,124,0.87421
ENSG00000111142,METAP2,205,-0.5562,400,0.89775,253,0.15524
ENSG00000074527,NTN4,26,1.86613,2,-3.3908,9,-1.2802
ENSG00000139343,SNRPF,70,1.66964,48,-0.2843,9,-2.8666
ENSG00000111144,LTA4H,39,0.20325,25,-0.6047,38,0.02097
ENSG00000059758,CDK17,80,-0.2559,71,-0.2709,108,0.44909
ENSG00000120802,TMPO,38,0.32587,29,-0.3010,30,-0.2744
ENSG00000075415,SLC25A3,368,1.68025,133,-1.2412,105,-1.6963
ENSG00000185046,ANKS1B,272,-0.9581,472,0.51852,558,0.92121
ENSG00000111647,UHRF1BP1L,46,0.68786,18,-1.2154,33,-0.3605
ENSG00000075089,ACTR6,47,0.77391,40,-0.0720,21,-1.1158
ENSG00000136021,SCYL2,43,0.57205,23,-0.7964,31,-0.3668
ENSG00000151572,ANO4,10,-1.5950,43,1.64104,26,0.90194
ENSG00000120800,UTP20,10,-1.5844,46,1.75493,25,0.78563
ENSG00000120805,ARL1,80,1.39121,35,-0.9704,28,-1.4231
ENSG00000196091,MYBPC1,54,0.45074,45,-0.1695,37,-0.5265
ENSG00000111666,CHPT1,87,0.50851,33,-1.3696,76,-0.1038
ENSG00000111670,GNPTAB,113,-0.4758,65,-0.9959,203,0.91317
ENSG00000120860,WASHC3,49,1.10979,38,-0.1660,15,-1.6482
ENSG00000139352,ASCL1,32,-0.2576,38,0.16959,39,0.24485
ENSG00000111696,NT5DC3,66,0.31350,8,-2.9595,75,0.33650
ENSG00000166598,HSP90B1,390,-0.3924,617,0.61069,459,0.14628
ENSG00000204954,C12orf73,25,0.55341,21,-0.1115,15,-0.7209
