Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000120925,RNF170,59,0.17060,47,-0.1895,53,0.00031
ENSG00000168172,HOOK3,316,1.03310,203,0.29671,149,-0.8021
ENSG00000168522,FNTA,89,0.97620,50,0.04652,44,-0.6458
ENSG00000165102,HGSNAT,14,-0.6589,28,0.36724,22,0.07901
ENSG00000255366,AC120036.4,4,-1.4487,12,-0.0140,13,0.63154
ENSG00000164808,SPIDR,10,-1.6124,15,-0.9401,32,1.33017
ENSG00000221869,CEBPD,17,-0.5346,62,1.53777,21,-0.8752
ENSG00000253729,PRKDC,95,0.10609,85,-0.0625,89,-0.0264
ENSG00000104738,MCM4,17,-0.3304,14,-0.6125,22,0.50911
ENSG00000169139,UBE2V2,76,-1.4923,103,-1.0387,228,1.33919
ENSG00000147481,SNTG1,13,-2.0293,10,-2.3340,59,2.29366
ENSG00000168300,PCMTD1,76,0.33127,47,-0.4200,62,0.00510
ENSG00000147488,ST18,319,5.63093,3,-3.3969,6,-4.5782
ENSG00000023287,RB1CC1,1488,1.59880,338,-0.8424,508,-0.8450
ENSG00000047249,ATP6V1H,36,-2.3585,71,-1.3842,202,1.90479
ENSG00000147509,RGS20,6,-2.4502,93,1.95823,26,-0.9324
ENSG00000187735,TCEA1,180,0.95055,170,0.85827,84,-1.0520
ENSG00000120992,LYPLA1,9,-1.7220,25,-0.1605,30,0.82379
ENSG00000137547,MRPL15,15,-1.5832,31,-0.4857,47,1.01697
ENSG00000206579,XKR4,19,-1.1343,41,0.02797,43,0.49634
ENSG00000167904,TMEM68,13,-0.5908,21,0.13396,20,0.21018
ENSG00000137574,TGS1,54,0.68218,38,0.11907,33,-0.4770
ENSG00000008988,RPS20,607,0.61675,461,0.16585,389,-0.4576
ENSG00000170791,CHCHD7,23,-0.5161,15,-1.1886,36,0.88535
ENSG00000170786,SDR16C5,0,-7.7844,0,-4.7305,14,5.71731
ENSG00000104331,IMPAD1,79,-0.0380,44,-0.9293,86,0.46531
ENSG00000169122,FAM110B,14,-1.1792,42,0.50940,31,0.14959
ENSG00000215114,UBXN2B,22,-1.1118,29,-0.6504,49,0.93523
ENSG00000137575,SDCBP,71,-1.0755,128,-0.1867,154,0.62344
ENSG00000035681,NSMAF,7,-0.9225,4,-1.5351,15,1.28695
ENSG00000198846,TOX,19,-0.9264,23,-0.6883,39,0.86986
ENSG00000167912,AC090152.1,3,-1.9607,7,-0.7976,13,1.36453
ENSG00000178538,CA8,6,-1.2742,6,-1.1938,16,1.32284
ENSG00000104388,RAB2A,186,-0.6127,177,-0.6855,296,0.70570
ENSG00000171316,CHD7,275,3.43851,91,1.07206,17,-3.3507
ENSG00000177182,CLVS1,5,-2.2224,14,-0.7328,26,1.39860
ENSG00000198363,ASPH,120,-0.4313,231,0.60570,155,-0.1799
ENSG00000185942,NKAIN3,25,1.02655,37,1.68650,9,-1.6611
ENSG00000274956,NKAIN3-IT1,91,0.58805,181,1.79886,47,-1.5173
ENSG00000137563,GGH,5,-2.1836,16,-0.6467,27,1.32304
ENSG00000185728,YTHDF3,23,-1.3058,54,-0.0314,59,0.59823
ENSG00000254377,MIR124-2HG,4,-4.0633,29,-1.1263,72,2.08572
ENSG00000172817,CYP7B1,50,1.23753,53,1.33682,17,-1.5395
ENSG00000272010,AC100814.1,3,-1.8588,4,-1.4726,12,1.75904
ENSG00000104442,ARMC1,93,0.40292,66,-0.1462,70,-0.1667
ENSG00000205268,PDE7A,14,0.29322,6,-1.0504,12,0.27434
ENSG00000147571,CRH,1,-4.1964,48,0.60706,34,0.47786
ENSG00000179041,RRS1,11,-0.3736,27,1.09782,13,-0.5691
ENSG00000147576,ADHFE1,7,-0.8375,29,1.35058,11,-0.6322
ENSG00000169085,VXN,94,-0.8739,92,-0.9018,181,0.95967
ENSG00000175073,VCPIP1,30,-0.9258,52,-0.0750,58,0.48884
ENSG00000104205,SGK3,124,2.09354,58,0.72023,25,-1.8253
ENSG00000245910,SNHG6,418,0.98202,227,-0.0251,210,-0.6187
ENSG00000121022,COPS5,44,-0.4815,48,-0.3357,63,0.44595
ENSG00000104218,CSPP1,125,0.97285,82,0.26560,62,-0.7450
ENSG00000066777,ARFGEF1,45,-0.2400,43,-0.3269,54,0.31118
ENSG00000046889,PREX2,86,0.45204,194,1.87937,48,-1.5203
ENSG00000140396,NCOA2,21,-0.9397,37,-0.0870,41,0.50249
ENSG00000067167,TRAM1,51,0.66909,64,1.04076,28,-1.0008
ENSG00000235531,MSC-AS1,6,-0.9797,0,-4.3405,13,1.98449
ENSG00000260838,AC022893.2,0,-7.9291,3,-1.8374,14,2.96727
ENSG00000147601,TERF1,136,0.91377,79,0.02011,71,-0.5895
ENSG00000147604,RPL7,562,0.11051,597,0.20659,512,-0.1780
ENSG00000040341,STAU2,67,-1.2061,85,-0.8368,163,1.08939
ENSG00000104343,UBE2W,33,-1.1409,38,-0.9321,77,1.11284
ENSG00000154582,ELOC,83,-0.5462,80,-0.5904,126,0.61951
ENSG00000175606,TMEM70,8,-2.6827,16,-1.6925,58,2.22603
ENSG00000104369,JPH1,3,-2.5867,12,-0.7613,23,1.51639
ENSG00000104381,GDAP1,34,-1.5478,35,-1.5146,109,1.63236
ENSG00000270866,AC067773.1,10,-0.3677,17,0.40730,13,-0.0687
ENSG00000091656,ZFHX4,180,2.17164,142,1.70100,28,-2.4941
ENSG00000164751,PEX2,21,-0.1599,41,0.91350,22,-0.5121
ENSG00000171033,PKIA,61,-0.8230,69,-0.6182,112,0.77894
ENSG00000104427,ZC2HC1A,18,-1.8920,37,-0.8030,71,1.34501
ENSG00000104435,STMN2,132,-2.9200,216,-2.2027,1091,2.64533
ENSG00000164683,HEY1,16,-1.3963,42,0.05587,43,0.56291
ENSG00000147586,MRPS28,25,-0.6374,66,0.88023,37,-0.3088
ENSG00000076554,TPD52,131,-0.3851,70,-1.3267,182,0.85430
ENSG00000205189,ZBTB10,24,0.00802,56,1.40486,20,-0.9525
ENSG00000164684,ZNF704,136,1.79652,42,-0.2096,39,-1.1963
ENSG00000076641,PAG1,25,0.06222,32,0.45952,23,-0.3051
ENSG00000164687,FABP5,127,0.65746,92,0.13690,79,-0.4695
ENSG00000147588,PMP2,1018,1.78659,465,0.40870,276,-1.4249
ENSG00000133731,IMPA1,19,-1.2531,17,-1.4885,50,1.46133
ENSG00000104231,ZFAND1,29,-0.0418,13,-1.2321,31,0.58063
ENSG00000104497,SNX16,9,-0.8826,11,-0.7025,18,0.85619
ENSG00000184672,RALYL,21,-1.7954,13,-2.4508,82,2.20557
ENSG00000133739,LRRCC1,161,2.15180,87,0.99725,30,-2.0201
ENSG00000176731,RBIS,27,-1.0157,50,-0.0919,56,0.53587
ENSG00000104267,CA2,162,2.19082,49,0.09795,33,-1.6456
ENSG00000123124,WWP1,34,-0.3892,37,-0.3018,46,0.37863
ENSG00000176623,RMDN1,43,1.17525,36,0.86317,17,-1.2009
ENSG00000085719,CPNE3,79,0.96017,100,1.38473,34,-1.4016
ENSG00000156103,MMP16,22,-0.4592,10,-1.5313,32,0.98017
ENSG00000164823,OSGIN2,29,-0.0962,52,0.83960,29,-0.4858
ENSG00000104320,NBN,55,0.24542,59,0.34127,45,-0.3306
ENSG00000104325,DECR1,28,-0.7793,74,0.73774,46,-0.1516
ENSG00000104327,CALB1,0,-6.1867,7,-2.3968,42,3.44437
ENSG00000180694,TMEM64,30,1.32037,7,-0.9376,12,-0.5807
ENSG00000123119,NECAB1,351,-0.7716,149,-2.0541,650,1.37639
ENSG00000155099,PIP4P2,39,-1.0026,35,-1.1675,83,1.16519
ENSG00000253738,OTUD6B-AS1,112,-0.2987,135,-0.0036,138,0.16015
ENSG00000155100,OTUD6B,68,1.25689,25,-0.3868,29,-0.6902
ENSG00000079102,RUNX1T1,27,-1.3286,36,-0.8684,71,1.16409
ENSG00000205133,TRIQK,16,-1.4038,32,-0.3747,45,0.87585
ENSG00000188343,FAM92A,7,-2.1709,29,-0.1920,36,0.96486
ENSG00000183808,RBM12B,26,0.70428,30,0.90410,14,-0.9319
ENSG00000164951,PDP1,25,-3.0868,57,-1.9200,238,2.51679
ENSG00000164944,VIRMA,62,0.93250,44,0.35775,31,-0.7630
ENSG00000156162,DPY19L4,39,0.66791,35,0.51102,23,-0.6745
ENSG00000164941,INTS8,10,-0.7358,17,-0.0101,17,0.36711
ENSG00000156170,NDUFAF6,12,-0.6719,16,-0.2032,19,0.46125
ENSG00000156467,UQCRB,864,0.02066,846,-0.0114,852,-0.0051
ENSG00000156469,MTERF3,7,-0.6380,10,0.04920,10,0.28619
ENSG00000156471,PTDSS1,11,-1.8003,18,-1.0597,42,1.48213
ENSG00000169439,SDC2,22,-1.1568,134,1.77608,41,-0.9340
ENSG00000104324,CPQ,28,1.19712,40,1.84366,9,-1.8841
ENSG00000180543,TSPYL5,21,-1.3271,24,-1.1047,56,1.30037
ENSG00000147649,MTDH,417,0.83197,249,-0.0120,232,-0.5174
ENSG00000104341,LAPTM4B,41,-0.5270,81,0.53614,57,-0.0923
ENSG00000156482,RPL30,990,1.25961,504,0.12606,403,-0.8891
ENSG00000132541,RIDA,67,-0.6195,144,0.58428,99,-0.0919
ENSG00000104361,NIPAL2,4,-2.7888,7,-2.0586,33,2.50370
ENSG00000156486,KCNS2,1,-3.4065,3,-2.0764,16,2.72571
ENSG00000253948,VPS13B-DT,15,-0.3753,28,0.59580,19,-0.1956
ENSG00000132549,VPS13B,16,-0.2908,25,0.43262,19,-0.1196
ENSG00000164919,COX6C,204,-1.7836,327,-1.0786,745,1.48748
ENSG00000147669,POLR2K,56,-0.5583,61,-0.4354,86,0.54168
ENSG00000034677,RNF19A,58,-0.0453,74,0.35596,58,-0.1861
ENSG00000186106,ANKRD46,31,-1.3291,24,-1.7271,85,1.61599
ENSG00000070756,PABPC1,393,0.90630,345,0.68691,194,-0.9234
ENSG00000164924,YWHAZ,256,-1.7263,367,-1.1873,901,1.53115
ENSG00000261087,AP003469.4,29,-0.1606,32,-0.0297,33,0.10406
ENSG00000120963,ZNF706,106,0.28248,87,-0.0345,87,-0.1462
ENSG00000104490,NCALD,69,-2.1066,73,-2.0226,324,2.18113
ENSG00000048392,RRM2B,21,-0.9966,23,-0.9091,45,1.02777
ENSG00000104517,UBR5,76,0.31631,77,0.33661,59,-0.3677
ENSG00000155090,KLF10,5,-1.6121,3,-2.5339,19,2.11955
ENSG00000155096,AZIN1,95,-0.8761,122,-0.4910,180,0.73078
ENSG00000155097,ATP6V1C1,38,-2.2913,79,-1.2055,198,1.75983
ENSG00000164929,BAALC,160,-1.1583,323,-0.0837,363,0.58402
ENSG00000164933,SLC25A32,11,-1.1619,12,-1.0318,26,1.17840
ENSG00000164934,DCAF13,11,-0.4840,17,0.17710,16,0.13509
ENSG00000176406,RIMS2,225,0.03003,140,-0.7079,229,0.32881
ENSG00000147650,LRP12,9,-1.5458,24,-0.0816,27,0.71198
ENSG00000169946,ZFPM2,9,-1.1347,4,-2.3637,23,1.73410
ENSG00000254615,AC027031.2,3,-3.0551,15,-0.8753,31,1.71055
ENSG00000164830,OXR1,97,-2.0457,167,-1.2408,428,1.69460
ENSG00000147655,RSPO2,3,-2.7120,3,-2.6377,23,2.80367
ENSG00000104408,EIF3E,129,0.06105,125,0.01809,123,-0.0441
ENSG00000104412,EMC2,138,1.17382,92,0.48263,58,-0.9931
ENSG00000164841,TMEM74,15,-0.2399,4,-1.9230,19,0.94075
ENSG00000120526,NUDCD1,10,-0.4859,3,-2.1902,16,1.20196
ENSG00000120533,ENY2,56,-0.3997,49,-0.5996,76,0.54267
ENSG00000147654,EBAG9,41,-0.2394,33,-0.6049,51,0.45158
ENSG00000147642,SYBU,15,-2.9711,34,-1.7689,130,2.37434
ENSG00000164794,KCNV1,2,-5.2678,8,-3.3071,90,4.12325
ENSG00000164796,CSMD3,5,-2.1306,24,0.24248,22,0.59679
ENSG00000104447,TRPS1,56,0.89130,94,1.81964,23,-1.6886
ENSG00000147677,EIF3H,85,-0.3827,94,-0.2307,113,0.33525
ENSG00000147679,UTP23,60,1.20216,25,-0.2358,26,-0.7005
ENSG00000164754,RAD21,501,1.08942,249,-0.0598,233,-0.6832
ENSG00000164758,MED30,18,0.85850,10,-0.0094,10,-0.5372
ENSG00000182197,EXT1,9,-0.7054,10,-0.5172,16,0.66280
ENSG00000177570,SAMD12,54,-0.1626,28,-1.1523,64,0.63655
ENSG00000147676,MAL2,6,-4.5638,26,-2.4755,162,3.31290
ENSG00000136999,CCN3,4,-2.6598,7,-1.6794,27,2.20924
ENSG00000136960,ENPP2,414,5.44018,2,-4.2688,10,-4.3376
ENSG00000064313,TAF2,33,0.61080,11,-1.0226,22,0.02364
ENSG00000172172,MRPL13,19,-0.3700,14,-0.8502,26,0.64574
ENSG00000178764,ZHX2,46,2.42663,20,0.86597,7,-2.1919
ENSG00000136986,DERL1,30,-0.3452,14,-1.4449,41,0.87007
ENSG00000156787,TBC1D31,20,0.43767,25,0.79536,14,-0.7142
ENSG00000189376,C8orf76,0,-4.7882,19,0.56260,14,0.54354
ENSG00000165156,ZHX1,133,0.13705,169,0.52751,115,-0.3861
ENSG00000156802,ATAD2,19,-0.0171,24,0.36503,19,-0.2059
ENSG00000156795,WDYHV1,3,-2.0587,13,-0.0787,14,0.84729
ENSG00000156804,FBXO32,81,0.76891,33,-0.6497,49,-0.2191
ENSG00000176853,FAM91A1,14,-0.8748,25,-0.0090,26,0.42389
ENSG00000164983,TMEM65,15,-1.8514,31,-0.7822,59,1.31651
ENSG00000170881,RNF139,21,-0.3075,34,0.48470,25,-0.1474
ENSG00000147687,TATDN1,21,0.32879,22,0.39239,16,-0.4071
ENSG00000147684,NDUFB9,208,-0.6849,235,-0.4941,345,0.63937
ENSG00000170873,MTSS1,143,1.68904,68,0.39901,41,-1.3418
ENSG00000104549,SQLE,55,0.44668,62,0.64848,38,-0.6266
ENSG00000164961,WASHC5,18,-0.2667,16,-0.4674,23,0.39942
ENSG00000156831,NSMCE2,15,0.31751,12,-0.0076,12,-0.1814
ENSG00000153310,FAM49B,42,-1.4113,43,-1.3835,121,1.49356
ENSG00000153317,ASAP1,76,-0.7167,108,-0.1889,128,0.47305
ENSG00000132294,EFR3A,70,-1.4929,103,-0.9016,207,1.25611
ENSG00000184156,KCNQ3,21,-2.5474,78,-0.6041,130,1.38244
ENSG00000129295,LRRC6,26,-0.6793,63,0.73858,39,-0.1858
ENSG00000129292,PHF20L1,92,-0.0506,96,0.00911,96,0.02278
ENSG00000104419,NDRG1,506,3.15835,60,-0.7518,56,-2.3301
ENSG00000008513,ST3GAL1,11,-0.7078,30,0.83520,17,-0.2505
ENSG00000131773,KHDRBS3,103,-1.0790,62,-1.8368,236,1.50894
ENSG00000147724,FAM135B,3,-2.3054,3,-2.4815,19,2.51514
ENSG00000167632,TRAPPC9,13,-1.2245,35,0.23240,31,0.37643
ENSG00000282164,PEG13,2,-3.1594,2,-2.8979,21,3.15709
ENSG00000123908,AGO2,56,0.35345,54,0.27576,43,-0.3546
ENSG00000169398,PTK2,203,1.16853,105,0.07795,88,-0.8002
ENSG00000105339,DENND3,7,-1.3281,18,0.01197,20,0.57384
ENSG00000022567,SLC45A4,1,-3.6080,26,0.31923,23,0.71741
ENSG00000226490,AC138647.1,0,-7.5429,0,-5.2936,11,6.16893
ENSG00000181790,ADGRB1,7,-2.9951,62,0.14177,62,0.82075
ENSG00000198576,ARC,0,-7.7126,7,-0.5226,12,1.66339
ENSG00000130193,THEM6,4,-1.5487,4,-1.4513,12,1.59933
ENSG00000180155,LYNX1,48,-1.3061,55,-1.1031,127,1.28921
ENSG00000160932,LY6E,49,-1.7299,125,-0.3225,169,0.94771
ENSG00000176956,LY6H,74,-2.0650,83,-1.9069,337,2.09899
ENSG00000250571,GLI4,11,-0.3672,4,-1.7337,16,0.98184
ENSG00000253716,MINCR,17,0.52103,24,1.11284,10,-0.9701
ENSG00000158106,RHPN1,10,-1.3042,22,-0.0929,25,0.64221
ENSG00000147813,NAPRT,14,-0.8110,21,-0.1666,25,0.50084
ENSG00000104529,EEF1D,200,1.31429,151,0.81948,72,-1.2715
ENSG00000104524,PYCR3,4,-1.4868,12,0.17370,11,0.49980
ENSG00000104522,TSTA3,13,-0.3185,13,-0.3423,17,0.36285
ENSG00000183309,ZNF623,9,-1.1157,6,-1.8431,23,1.53493
ENSG00000180900,SCRIB,44,0.89590,21,-0.3286,24,-0.4319
ENSG00000179950,PUF60,62,-0.4073,80,-0.0054,82,0.21473
ENSG00000185189,NRBP2,119,1.39691,34,-0.6575,46,-0.7207
ENSG00000178209,PLEC,66,-0.1366,193,1.69374,59,-1.1338
ENSG00000178719,GRINA,74,-1.5392,155,-0.4280,224,0.96118
ENSG00000178896,EXOSC4,14,-0.3081,21,0.28899,17,-0.0172
ENSG00000197858,GPAA1,28,-0.9266,48,-0.1078,55,0.51114
ENSG00000179091,CYC1,36,-1.4690,71,-0.4493,103,0.95093
ENSG00000179526,SHARPIN,19,0.37298,14,-0.1126,15,-0.1637
ENSG00000179632,MAF1,31,-0.3569,27,-0.5495,41,0.49287
ENSG00000179832,MROH1,11,-1.6277,22,-0.5372,35,1.06840
ENSG00000261236,BOP1,12,-1.4673,30,-0.0441,34,0.65978
ENSG00000185122,HSF1,36,-0.0323,29,-0.3531,38,0.20444
ENSG00000185000,DGAT1,15,-0.9707,19,-0.5807,31,0.82853
ENSG00000261678,SCRT1,6,-3.2289,52,-0.0889,61,1.05713
ENSG00000071894,CPSF1,8,-1.1349,12,-0.6435,20,0.94145
ENSG00000160948,VPS28,57,-0.7783,67,-0.5206,101,0.70104
ENSG00000187954,CYHR1,30,-1.0436,65,0.13943,62,0.38432
ENSG00000167702,KIFC2,33,-1.8887,122,0.09523,123,0.66657
ENSG00000160972,PPP1R16A,9,-1.3736,40,0.94553,22,-0.1576
ENSG00000167700,MFSD3,4,-2.5435,13,-0.8132,25,1.54627
ENSG00000160959,LRRC14,6,-1.8178,14,-0.6321,24,1.20003
ENSG00000254402,LRRC24,4,-2.2095,9,-1.1489,22,1.69291
ENSG00000213563,C8orf82,4,-1.5787,28,1.38377,11,-0.5017
ENSG00000147799,ARHGAP39,1,-3.7444,13,-0.3169,17,1.32028
ENSG00000161016,RPL8,676,0.51642,580,0.26744,461,-0.4476
ENSG00000147789,ZNF7,14,0.40812,3,-1.7531,11,0.37878
ENSG00000170619,COMMD5,21,0.24154,16,-0.1291,17,-0.0733
ENSG00000182307,C8orf33,57,0.14110,61,0.26486,50,-0.2285
ENSG00000181404,WASHC1,71,0.23817,58,-0.0656,60,-0.1033
ENSG00000172785,CBWD1,8,-0.6245,9,-0.4625,13,0.59090
ENSG00000107104,KANK1,58,1.50324,57,1.46250,16,-1.8039
ENSG00000080503,SMARCA2,266,-0.4376,407,0.23321,355,0.07773
ENSG00000147852,VLDLR,35,0.50026,17,-0.5941,25,-0.0406
ENSG00000080608,PUM3,52,0.33137,52,0.32045,40,-0.3671
ENSG00000080298,RFX3,38,-0.2857,61,0.47160,45,-0.1481
ENSG00000106688,SLC1A1,5,-2.3777,10,-1.5875,33,2.04555
ENSG00000106993,CDC37L1,22,-1.1894,30,-0.7068,52,1.00427
ENSG00000147853,AK3,157,0.99788,138,0.77532,72,-1.0331
ENSG00000107020,PLGRKT,7,-0.5622,21,1.11105,10,-0.5153
ENSG00000099219,ERMP1,54,1.81401,16,-0.2464,15,-1.1994
ENSG00000183354,KIAA2026,249,0.97766,153,0.17490,123,-0.7053
ENSG00000137040,RANBP6,15,-1.8723,25,-1.1366,61,1.55987
ENSG00000147854,UHRF2,16,-0.2041,16,-0.2355,19,0.24222
ENSG00000178445,GLDC,1,-2.4656,9,-0.0557,11,0.91319
ENSG00000107077,KDM4C,22,0.61434,18,0.27464,14,-0.5123
ENSG00000137038,DMAC1,54,-0.6693,55,-0.6394,89,0.71162
ENSG00000153707,PTPRD,338,1.43586,56,-1.4283,132,-0.5754
ENSG00000225706,PTPRD-AS1,37,1.38343,4,-2.1199,15,-0.4217
ENSG00000107186,MPDZ,227,1.51365,104,0.18973,76,-1.1121
ENSG00000147862,NFIB,269,0.68736,330,1.03160,149,-1.0049
ENSG00000175893,ZDHHC21,54,-0.6038,35,-1.2544,88,0.96870
ENSG00000155158,TTC39B,6,-2.8011,27,-0.6283,46,1.45650
ENSG00000164975,SNAPC3,34,-0.2178,44,0.20955,39,-0.0097
ENSG00000164985,PSIP1,602,0.46499,444,-0.0230,435,-0.2661
ENSG00000164989,CCDC171,48,1.02061,36,0.54424,22,-0.9194
ENSG00000044459,CNTLN,26,0.85739,35,1.37400,12,-1.3349
ENSG00000107295,SH3GL2,34,-2.4105,41,-2.1491,201,2.39603
ENSG00000155876,RRAGA,45,-1.0187,70,-0.3440,94,0.70369
ENSG00000147874,HAUS6,42,1.13863,35,0.84013,17,-1.1630
ENSG00000137154,RPS6,1584,1.35674,823,0.24478,595,-1.0144
ENSG00000155886,SLC24A2,237,-0.0832,32,-3.0793,276,1.03322
ENSG00000171843,MLLT3,29,-0.5128,42,0.05106,42,0.22914
ENSG00000188352,FOCAD,17,-1.5153,14,-1.8071,55,1.75976
ENSG00000198642,KLHL9,32,-0.6853,51,0.03219,52,0.31775
ENSG00000099810,MTAP,14,-0.1856,19,0.29235,15,-0.0772
ENSG00000107105,ELAVL2,20,-3.0725,46,-1.9099,190,2.50517
ENSG00000198680,TUSC1,2,-2.7516,19,0.29298,17,0.65364
ENSG00000120159,CAAP1,6,-1.4814,29,0.82840,17,-0.0341
ENSG00000137055,PLAA,11,-0.8264,10,-1.0394,21,1.00357
ENSG00000096872,IFT74,39,0.73770,62,1.53988,19,-1.3908
ENSG00000120162,MOB3B,96,2.24543,12,-1.2492,21,-1.3525
ENSG00000147894,C9orf72,10,-1.4020,18,-0.5337,29,0.98289
ENSG00000260412,AL353746.1,0,-4.8391,16,-0.2377,20,1.32143
ENSG00000122729,ACO1,26,-0.1153,61,1.29577,24,-0.8189
ENSG00000107201,DDX58,17,0.00541,71,2.53716,11,-1.9298
ENSG00000197579,TOPORS,52,0.29007,66,0.67808,40,-0.5608
ENSG00000235453,SMIM27,13,-0.8170,29,0.37886,24,0.13016
ENSG00000165264,NDUFB6,44,-1.2991,68,-0.6336,112,1.00644
ENSG00000137074,APTX,26,-0.1766,22,-0.4066,30,0.31643
ENSG00000086061,DNAJA1,220,-0.5083,207,-0.6025,324,0.60507
ENSG00000122692,SMU1,57,0.38498,44,-0.0114,43,-0.2212
ENSG00000107262,BAG1,94,0.01701,80,-0.2510,95,0.12377
ENSG00000086065,CHMP5,76,-0.5677,87,-0.3581,116,0.50273
ENSG00000086102,NFX1,60,0.62168,38,-0.1247,39,-0.3216
ENSG00000165271,NOL6,3,-1.8478,4,-1.4088,13,1.71682
ENSG00000230453,ANKRD18B,3,-1.9915,24,0.90432,13,-0.0035
ENSG00000010438,PRSS3,1,-4.3529,10,-1.5786,35,2.52136
ENSG00000107341,UBE2R2,100,0.28859,63,-0.4308,84,0.03823
ENSG00000137073,UBAP2,133,1.26962,108,0.89667,49,-1.2845
ENSG00000198876,DCAF12,14,0.29780,12,0.04315,11,-0.1957
ENSG00000165006,UBAP1,27,-0.4532,40,0.18901,36,0.11358
ENSG00000164978,NUDT2,28,0.20635,9,-1.4693,26,0.46949
ENSG00000164976,MYORG,19,-0.8952,87,1.53081,31,-0.7728
ENSG00000164972,C9orf24,1,-5.1583,34,0.00030,37,1.10362
ENSG00000164970,FAM219A,59,0.10785,31,-0.8697,57,0.34205
ENSG00000168913,ENHO,92,-1.5043,388,0.73890,248,0.04652
ENSG00000122756,CNTFR,16,-1.2621,56,0.67850,37,0.03742
ENSG00000164967,RPP25L,7,-1.5645,19,-0.1566,23,0.77372
ENSG00000137100,DCTN3,32,-1.5297,62,-0.5176,96,1.01989
ENSG00000147955,SIGMAR1,28,0.01202,25,-0.2020,28,0.10155
ENSG00000213930,GALT,4,-1.7070,12,-0.2899,16,0.91660
ENSG00000187186,AL162231.1,17,-2.1576,39,-0.9606,83,1.54439
ENSG00000122733,PHF24,15,-2.8442,30,-1.8317,120,2.37578
ENSG00000137094,DNAJB5,6,-1.4411,11,-0.5273,18,0.99360
ENSG00000165280,VCP,80,-0.4505,86,-0.3464,112,0.43582
ENSG00000165283,STOML2,25,-1.2684,25,-1.2277,64,1.33792
ENSG00000005238,FAM214B,35,0.68042,22,-0.0642,22,-0.3891
ENSG00000198722,UNC13B,11,-1.5296,12,-1.3661,34,1.54381
ENSG00000198853,RUSC2,28,-1.3743,44,-0.7144,78,1.08895
ENSG00000107140,TESK1,9,-1.6762,30,0.07516,31,0.62889
ENSG00000159884,CCDC107,13,-1.1288,32,0.19346,30,0.37435
ENSG00000198467,TPM2,3,-2.4031,145,5.05398,4,-4.0569
ENSG00000137076,TLN1,81,1.62558,110,2.22126,17,-2.4817
ENSG00000107175,CREB3,34,-0.3999,29,-0.6397,47,0.56289
ENSG00000070610,GBA2,15,-1.6420,24,-1.0029,52,1.38185
ENSG00000107185,RGP1,21,0.15908,21,0.19727,18,-0.1995
ENSG00000137133,HINT2,18,-0.7602,30,0.02877,31,0.35166
ENSG00000137103,TMEM8B,22,-1.0690,49,0.10647,48,0.41701
ENSG00000122705,CLTA,178,-0.3947,130,-0.8727,245,0.67112
ENSG00000159921,GNE,15,-0.3512,10,-0.9166,20,0.66399
ENSG00000137075,RNF38,27,-0.9329,55,0.16304,51,0.32734
ENSG00000281649,EBLN3P,47,-0.0951,36,-0.4997,52,0.31390
ENSG00000147905,ZCCHC7,42,1.15406,21,0.02930,18,-0.7687
ENSG00000137106,GRHPR,70,0.26491,37,-0.7196,60,0.17448
ENSG00000137054,POLR1E,15,0.44185,7,-0.6344,11,0.01663
ENSG00000175768,TOMM5,29,-1.2266,34,-0.9829,72,1.18318
ENSG00000107371,EXOSC3,4,-1.2749,4,-1.3766,12,1.41817
ENSG00000122741,DCAF10,42,-0.3080,53,0.03356,52,0.14246
ENSG00000180071,ANKRD18A,279,4.26690,9,-2.1947,15,-3.2541
ENSG00000283886,BX664615.2,21,-0.4371,25,-0.1754,29,0.33115
ENSG00000240240,BX664727.3,3,-2.6730,20,-0.0728,24,0.96411
ENSG00000154529,CNTNAP3B,10,-0.9373,33,0.95548,18,-0.2762
ENSG00000231527,FAM27C,8,-0.6435,16,0.33615,13,0.09474
ENSG00000147996,CBWD5,3,-1.9293,4,-1.3119,12,1.69318
ENSG00000107242,PIP5K1B,3,-3.2848,40,0.18339,38,0.81522
ENSG00000187866,FAM122A,6,-1.5260,12,-0.5414,19,1.03481
ENSG00000165060,FXN,12,0.16537,15,0.42731,11,-0.3386
ENSG00000119139,TJP2,131,2.90007,110,2.49496,7,-4.0632
ENSG00000135063,FAM189A2,40,1.92564,59,2.74972,5,-3.2404
ENSG00000107282,APBA1,17,-1.2183,26,-0.5934,41,0.94686
ENSG00000188647,PTAR1,45,-0.0886,125,1.63396,39,-1.1010
ENSG00000198887,SMC5,95,1.43366,83,1.17342,30,-1.5652
ENSG00000119138,KLF9,26,-2.1345,37,-1.6378,125,1.97791
ENSG00000083067,TRPM3,40,0.13307,29,-0.3504,37,0.10182
ENSG00000135048,CEMIP2,3,-1.7660,4,-1.6123,13,1.79379
ENSG00000107362,ABHD17B,80,1.74238,7,-2.0507,25,-0.7660
ENSG00000119125,GDA,35,-1.7306,15,-3.0037,130,2.35734
ENSG00000107372,ZFAND5,147,-0.9556,177,-0.6735,297,0.87564
ENSG00000165092,ALDH1A1,65,0.47761,73,0.66657,44,-0.6549
ENSG00000198963,RORB,31,-2.5527,164,-0.0407,184,0.91610
