Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000110074,FOXRED1,16,-1.1275,36,1.12751
ENSG00000149571,KIRREL3,17,-0.4541,24,0.45414
ENSG00000134909,ARHGAP32,74,-1.2383,176,1.23837
ENSG00000170322,NFRKB,16,-0.2331,19,0.23315
ENSG00000084234,APLP2,307,-0.8638,559,0.86387
ENSG00000196323,ZBTB44,57,-1.0932,122,1.09324
ENSG00000134917,ADAMTS8,14,-0.6945,24,0.69456
ENSG00000120451,SNX19,34,0.16822,30,-0.1682
ENSG00000182667,NTM,497,0.24070,420,-0.2407
ENSG00000183715,OPCML,33,-2.6190,205,2.61904
ENSG00000080854,IGSF9B,14,-0.9912,27,0.99126
ENSG00000166086,JAM3,24,0.33908,19,-0.3390
ENSG00000151502,VPS26B,63,-0.4632,87,0.46325
ENSG00000151500,THYN1,61,0.31457,49,-0.3145
ENSG00000151498,ACAD8,13,-0.6798,21,0.67989
ENSG00000109956,B3GAT1,227,0.55494,154,-0.5549
ENSG00000120645,IQSEC3,49,0.23116,42,-0.2311
ENSG00000073614,KDM5A,97,-0.1961,112,0.19615
ENSG00000060237,WNK1,214,-0.2029,246,0.20297
ENSG00000082805,ERC1,89,-0.1312,97,0.13121
ENSG00000006831,ADIPOR2,26,0.12553,24,-0.1255
ENSG00000151067,CACNA1C,24,-1.0057,49,1.00575
ENSG00000004478,FKBP4,72,-0.5538,106,0.55385
ENSG00000111218,PRMT8,12,-1.3930,33,1.39307
ENSG00000118971,CCND2,145,-0.2399,171,0.23999
ENSG00000078237,TIGAR,14,-0.8680,27,0.86805
ENSG00000047621,C12orf4,21,-1.1566,48,1.15662
ENSG00000010219,DYRK4,21,0.52318,15,-0.5231
ENSG00000139180,NDUFA9,53,-0.5215,76,0.52150
ENSG00000130035,GALNT8,64,-0.5639,95,0.56398
ENSG00000111262,KCNA1,14,-1.8708,53,1.87080
ENSG00000110799,VWF,71,2.55946,12,-2.5594
ENSG00000010278,CD9,73,2.22011,15,-2.2201
ENSG00000067182,TNFRSF1A,73,2.64671,11,-2.6467
ENSG00000215039,CD27-AS1,43,0.27551,36,-0.2755
ENSG00000139190,VAMP1,14,-1.9293,54,1.92934
ENSG00000111639,MRPL51,187,0.78569,109,-0.7856
ENSG00000111640,GAPDH,2351,0.54260,1614,-0.5426
ENSG00000010295,IFFO1,16,-0.4541,22,0.45419
ENSG00000111642,CHD4,260,0.27092,215,-0.2709
ENSG00000111653,ING4,21,-0.2704,26,0.27045
ENSG00000139200,PIANP,46,-0.6789,74,0.67899
ENSG00000111652,COPS7A,78,-0.1696,88,0.16964
ENSG00000089693,MLF2,196,-0.2905,240,0.29054
ENSG00000159335,PTMS,580,0.26223,483,-0.2622
ENSG00000250510,GPR162,65,-0.5318,94,0.53187
ENSG00000111667,USP5,45,-1.1090,98,1.10905
ENSG00000111669,TPI1,611,-0.2963,750,0.29630
ENSG00000010626,LRRC23,41,0.33382,32,-0.3338
ENSG00000111674,ENO2,258,-1.4230,693,1.42308
ENSG00000111676,ATN1,108,0.85697,60,-0.8569
ENSG00000111678,C12orf57,320,0.73913,191,-0.7391
ENSG00000215021,PHB2,87,0.41531,65,-0.4153
ENSG00000126749,EMG1,31,0.75129,18,-0.7512
ENSG00000182326,C1S,73,2.06559,17,-2.0655
ENSG00000159403,C1R,146,2.37601,28,-2.3760
ENSG00000139182,CLSTN3,18,-2.8589,136,2.85891
ENSG00000139197,PEX5,32,-0.7087,52,0.70876
ENSG00000059804,SLC2A3,43,-1.2268,101,1.22687
ENSG00000065970,FOXJ2,17,-0.4381,23,0.43813
ENSG00000089818,NECAP1,83,-0.8462,150,0.84627
ENSG00000166532,RIMKLB,35,0.33573,27,-0.3357
ENSG00000111752,PHC1,32,0.43457,24,-0.4345
ENSG00000003056,M6PR,41,-0.2091,48,0.20912
ENSG00000175899,A2M,232,2.45666,42,-2.4566
ENSG00000139112,GABARAPL1,190,-0.9999,380,0.99995
ENSG00000060138,YBX3,88,3.32478,8,-3.3247
ENSG00000256537,SMIM10L1,67,-0.3918,88,0.39188
ENSG00000070018,LRP6,16,-0.7886,28,0.78865
ENSG00000111261,MANSC1,20,-0.2577,24,0.25778
ENSG00000165714,BORCS5,14,-0.8300,25,0.83003
ENSG00000111269,CREBL2,61,0.03302,59,-0.0330
ENSG00000111276,CDKN1B,53,-0.6431,83,0.64311
ENSG00000013583,HEBP1,31,0.84722,17,-0.8472
ENSG00000084444,FAM234B,43,-0.7884,74,0.78846
ENSG00000273079,GRIN2B,77,-2.4587,428,2.45878
ENSG00000171681,ATF7IP,50,-0.3272,63,0.32722
ENSG00000084463,WBP11,82,-0.5786,122,0.57862
ENSG00000151490,PTPRO,20,-0.7290,34,0.72908
ENSG00000151491,EPS8,51,2.05434,12,-2.0543
ENSG00000023734,STRAP,95,-0.4851,133,0.48513
ENSG00000008394,MGST1,249,2.67942,38,-2.6794
ENSG00000048540,LMO3,187,-0.5862,281,0.58626
ENSG00000052126,PLEKHA5,100,-0.4279,135,0.42791
ENSG00000139154,AEBP2,30,-0.5145,43,0.51459
ENSG00000139155,SLCO1C1,85,2.06897,20,-2.0689
ENSG00000084453,SLCO1A2,15,-0.6349,23,0.63495
ENSG00000121350,PYROXD1,22,-0.2870,28,0.28705
ENSG00000004700,RECQL,26,0.40604,19,-0.4060
ENSG00000111711,GOLT1B,24,-0.0788,25,0.07885
ENSG00000111716,LDHB,525,0.48097,376,-0.4809
ENSG00000069431,ABCC9,55,1.72124,16,-1.7212
ENSG00000111726,CMAS,57,-1.4588,158,1.45884
ENSG00000111728,ST8SIA1,43,-0.7723,73,0.77237
ENSG00000111731,C2CD5,23,-1.3000,57,1.30005
ENSG00000139163,ETNK1,45,-0.9580,89,0.95807
ENSG00000134532,SOX5,36,-0.0393,37,0.03937
ENSG00000060982,BCAT1,32,-1.2141,75,1.21411
ENSG00000205707,ETFRF1,39,0.68462,24,-0.6846
ENSG00000133703,KRAS,43,-0.9627,83,0.96272
ENSG00000246695,RASSF8-AS1,36,-0.0544,37,0.05442
ENSG00000123094,RASSF8,65,0.54128,45,-0.5412
ENSG00000123095,BHLHE41,94,0.73739,56,-0.7373
ENSG00000123096,SSPN,76,2.09107,17,-2.0910
ENSG00000123104,ITPR2,260,1.99903,65,-1.9990
ENSG00000064102,INTS13,27,0.25306,22,-0.2530
ENSG00000111790,FGFR1OP2,85,-0.7448,143,0.74484
ENSG00000064115,TM7SF3,36,-0.9785,71,0.97850
ENSG00000152944,MED21,24,-0.0670,25,0.06706
ENSG00000275764,AC092747.4,16,-0.2450,19,0.24509
ENSG00000211455,STK38L,25,-0.6361,39,0.63618
ENSG00000110841,PPFIBP1,88,-1.2599,211,1.25994
ENSG00000061794,MRPS35,62,-0.2272,73,0.22724
ENSG00000087448,KLHL42,58,-1.0776,123,1.07763
ENSG00000123106,CCDC91,157,-0.4068,209,0.40686
ENSG00000087502,ERGIC2,60,-0.7383,100,0.73833
ENSG00000133687,TMTC1,35,-0.3951,47,0.39512
ENSG00000133704,IPO8,28,-0.2657,34,0.26577
ENSG00000110888,CAPRIN2,18,-1.8635,65,1.86351
ENSG00000170456,DENND5B,56,-0.9012,106,0.90122
ENSG00000151743,AMN1,34,-0.3040,42,0.30409
ENSG00000174718,RESF1,30,-0.4677,42,0.46771
ENSG00000151746,BICD1,67,-0.5384,97,0.53845
ENSG00000139132,FGD4,42,0.40942,31,-0.4094
ENSG00000087470,DNM1L,120,-1.1002,258,1.10026
ENSG00000139117,CPNE8,39,-0.1172,42,0.11720
ENSG00000139116,KIF21A,261,-1.6284,808,1.62845
ENSG00000173208,ABCD2,25,0.43259,19,-0.4325
ENSG00000151229,SLC2A13,59,-1.2810,144,1.28108
ENSG00000188906,LRRK2,15,-0.9347,28,0.93474
ENSG00000018236,CNTN1,136,-1.4225,365,1.42258
ENSG00000015153,YAF2,68,-0.7436,113,0.74369
ENSG00000134283,PPHLN1,41,-0.2538,49,0.25387
ENSG00000139168,ZCRB1,237,0.15170,214,-0.1517
ENSG00000139174,PRICKLE1,16,-1.6998,52,1.69982
ENSG00000129317,PUS7L,30,-0.5121,43,0.51213
ENSG00000151239,TWF1,47,0.70366,29,-0.7036
ENSG00000184613,NELL2,72,-1.7135,236,1.71357
ENSG00000177119,ANO6,51,2.34047,10,-2.3404
ENSG00000139218,SCAF11,182,0.14211,165,-0.1421
ENSG00000111371,SLC38A1,130,-0.2269,152,0.22696
ENSG00000134294,SLC38A2,66,-0.2697,79,0.26975
ENSG00000005175,RPAP3,44,-0.6622,71,0.66229
ENSG00000211584,SLC48A1,91,0.64300,58,-0.6430
ENSG00000134291,TMEM106C,23,-0.7852,41,0.78522
ENSG00000152556,PFKM,66,-0.0273,68,0.02732
ENSG00000177981,ASB8,61,-0.2272,71,0.22727
ENSG00000177875,CCDC184,9,-1.9005,34,1.90050
ENSG00000129315,CCNT1,11,-1.2150,26,1.21509
ENSG00000167535,CACNB3,57,0.18511,50,-0.1851
ENSG00000174243,DDX23,57,-0.1636,64,0.16362
ENSG00000172602,RND1,21,-1.0071,44,1.00715
ENSG00000134285,FKBP11,17,-0.3622,23,0.36220
ENSG00000134287,ARF3,302,-0.2793,367,0.27934
ENSG00000169884,WNT10B,12,-0.9283,23,0.92832
ENSG00000181418,DDN,389,1.41157,146,-1.4115
ENSG00000181929,PRKAG1,27,-0.1189,30,0.11897
ENSG00000167548,KMT2D,14,-0.9298,26,0.92989
ENSG00000123416,TUBA1B,1524,-0.5024,2159,0.50241
ENSG00000167552,TUBA1A,1223,0.51704,854,-0.5170
ENSG00000123352,SPATS2,40,-0.9692,78,0.96921
ENSG00000135519,KCNH3,78,-0.0711,82,0.07114
ENSG00000187778,MCRS1,29,-0.0523,30,0.05233
ENSG00000110844,PRPF40B,14,-1.1788,32,1.17885
ENSG00000139644,TMBIM6,550,0.98420,278,-0.9842
ENSG00000135472,FAIM2,155,-1.4776,431,1.47769
ENSG00000110881,ASIC1,24,-0.0473,25,0.04739
ENSG00000066117,SMARCD1,15,-0.9142,28,0.91420
ENSG00000178449,COX14,162,0.61211,106,-0.6121
ENSG00000161813,LARP4,25,-0.2093,28,0.20939
ENSG00000066084,DIP2B,35,0.01819,34,-0.0181
ENSG00000185432,METTL7A,316,1.90640,84,-1.9064
ENSG00000110911,SLC11A2,29,-0.2850,35,0.28502
ENSG00000050426,LETMD1,39,-0.2983,49,0.29831
ENSG00000110925,CSRNP2,9,-1.9039,37,1.90395
ENSG00000135457,TFCP2,32,0.03017,31,-0.0301
ENSG00000184271,POU6F1,32,0.04496,31,-0.0449
ENSG00000183283,DAZAP2,220,1.00884,109,-1.0088
ENSG00000050438,SLC4A8,19,-2.4761,107,2.47612
ENSG00000196876,SCN8A,51,-2.1149,224,2.11490
ENSG00000135503,ACVR1B,24,-1.0469,50,1.04695
ENSG00000161835,GRASP,20,-1.4123,53,1.41238
ENSG00000123395,ATG101,25,-0.3940,33,0.39400
ENSG00000063046,EIF4B,224,-0.0311,229,0.03114
ENSG00000167778,SPRYD3,107,-0.9812,212,0.98126
ENSG00000167779,IGFBP6,31,-0.0030,31,0.00303
ENSG00000139631,CSAD,19,-0.2026,22,0.20269
ENSG00000182544,MFSD5,17,-0.3506,22,0.35066
ENSG00000123349,PFDN5,754,0.89731,405,-0.8973
ENSG00000139637,C12orf10,66,0.23611,56,-0.2361
ENSG00000205352,PRR13,119,0.43465,88,-0.4346
ENSG00000197111,PCBP2,345,0.15404,310,-0.1540
ENSG00000139625,MAP3K12,29,-0.3677,37,0.36773
ENSG00000135390,ATP5MC2,324,0.99237,162,-0.9923
ENSG00000012822,CALCOCO1,34,-0.3062,43,0.30628
ENSG00000123415,SMUG1,15,-0.6974,25,0.69746
ENSG00000094916,CBX5,201,0.17170,179,-0.1717
ENSG00000135486,HNRNPA1,393,0.74892,234,-0.7489
ENSG00000111481,COPZ1,69,0.10574,64,-0.1057
ENSG00000161642,ZNF385A,135,1.91080,36,-1.9108
ENSG00000123360,PDE1B,23,-1.1068,49,1.10683
ENSG00000135447,PPP1R1A,116,1.13620,52,-1.1362
ENSG00000135426,TESPA1,129,-0.6037,196,0.60374
ENSG00000135424,ITGA7,58,2.20487,12,-2.2048
ENSG00000135441,BLOC1S1,291,1.38432,111,-1.3843
ENSG00000135404,CD63,665,1.72935,200,-1.7293
ENSG00000135414,GDF11,62,0.81369,35,-0.8136
ENSG00000205323,SARNP,75,-0.2821,91,0.28215
ENSG00000170473,PYM1,26,0.27068,22,-0.2706
ENSG00000111540,RAB5B,107,-0.2910,131,0.29109
ENSG00000197728,RPS26,1010,1.15215,454,-1.1521
ENSG00000170515,PA2G4,144,-0.3098,178,0.30983
ENSG00000229117,RPL41,3585,1.57256,1205,-1.5725
ENSG00000139641,ESYT1,17,-0.4982,24,0.49824
ENSG00000196465,MYL6B,263,0.92454,138,-0.9245
ENSG00000092841,MYL6,606,0.80707,346,-0.8070
ENSG00000139613,SMARCC2,276,0.01965,272,-0.0196
ENSG00000181852,RNF41,45,-0.5305,65,0.53059
ENSG00000139579,NABP2,74,-0.0418,76,0.04186
ENSG00000062485,CS,69,-0.4248,92,0.42480
ENSG00000257727,CNPY2,80,0.08471,75,-0.0847
ENSG00000170581,STAT2,29,-0.4078,38,0.40784
ENSG00000135423,GLS2,6,-2.4787,34,2.47870
ENSG00000076108,BAZ2A,50,-0.5824,75,0.58247
ENSG00000110955,ATP5F1B,365,-0.5065,519,0.50659
ENSG00000110958,PTGES3,194,-0.2938,238,0.29383
ENSG00000196531,NACA,887,0.95928,456,-0.9592
ENSG00000166886,NAB2,19,-0.8695,36,0.86954
ENSG00000166888,STAT6,15,-0.3372,19,0.33726
ENSG00000123384,LRP1,313,1.03577,153,-1.0357
ENSG00000182199,SHMT2,30,1.13389,13,-1.1338
ENSG00000179912,R3HDM2,94,-0.5825,140,0.58255
ENSG00000166986,MARS,50,-0.2491,60,0.24917
ENSG00000175197,DDIT3,44,0.52296,30,-0.5229
ENSG00000175203,DCTN2,141,0.07887,133,-0.0788
ENSG00000155980,KIF5A,614,-0.3886,804,0.38860
ENSG00000166908,PIP4K2C,30,-0.6372,47,0.63726
ENSG00000178498,DTX3,84,0.18868,73,-0.1886
ENSG00000240771,ARHGEF25,30,-0.2824,36,0.28245
ENSG00000135454,B4GALNT1,24,-1.4735,67,1.47350
ENSG00000135506,OS9,108,0.05829,103,-0.0582
ENSG00000135439,AGAP2,142,0.41909,106,-0.4190
ENSG00000135452,TSPAN31,39,0.66146,24,-0.6614
ENSG00000139266,MARCH9,22,-0.0929,23,0.09295
ENSG00000123297,TSFM,22,-0.1857,25,0.18574
ENSG00000175215,CTDSP2,43,0.64924,27,-0.6492
ENSG00000257698,GIHCG,67,0.89868,36,-0.8986
ENSG00000118596,SLC16A7,9,-1.8358,34,1.83580
ENSG00000198673,TAFA2,41,-1.1105,90,1.11059
ENSG00000135655,USP15,34,-0.6919,55,0.69198
ENSG00000061987,MON2,28,-0.2742,34,0.27423
ENSG00000111110,PPM1H,8,-2.3001,43,2.30014
ENSG00000118600,RXYLT1,22,0.34446,18,-0.3444
ENSG00000196935,SRGAP1,55,1.11894,25,-1.1189
ENSG00000184575,XPOT,85,0.71551,52,-0.7155
ENSG00000183735,TBK1,14,-1.0553,29,1.05532
ENSG00000135677,GNS,32,0.30155,26,-0.3015
ENSG00000111490,TBC1D30,12,-0.9626,24,0.96268
ENSG00000156076,WIF1,92,1.40139,34,-1.4013
ENSG00000174106,LEMD3,25,-0.6863,40,0.68635
ENSG00000139233,LLPH,89,0.21568,76,-0.2156
ENSG00000155957,TMBIM4,66,1.04180,32,-1.0418
ENSG00000111530,CAND1,86,-0.6968,140,0.69680
ENSG00000127314,RAP1B,60,0.87918,33,-0.8791
ENSG00000175782,SLC35E3,33,-0.2080,38,0.20803
ENSG00000135679,MDM2,37,0.12439,34,-0.1243
ENSG00000111605,CPSF6,38,-0.5130,55,0.51304
ENSG00000127337,YEATS4,17,-0.5705,25,0.57056
ENSG00000166225,FRS2,26,0.18248,23,-0.1824
ENSG00000166226,CCT2,90,-0.3368,114,0.33689
ENSG00000127328,RAB3IP,87,-0.2643,104,0.26437
ENSG00000111596,CNOT2,50,-0.1445,56,0.14458
ENSG00000135643,KCNMB4,49,-1.1635,110,1.16357
ENSG00000153233,PTPRR,8,-1.7845,27,1.78455
ENSG00000133858,ZFC3H1,67,-0.5889,101,0.58890
ENSG00000139291,TMEM19,26,-0.3182,33,0.31821
ENSG00000080371,RAB21,82,-0.1282,90,0.12820
ENSG00000121749,TBC1D15,30,-0.5631,44,0.56313
ENSG00000072657,TRHDE,9,-3.1349,86,3.13491
ENSG00000253719,ATXN7L3B,99,-0.8928,184,0.89288
ENSG00000166006,KCNC2,31,-2.5330,183,2.53309
ENSG00000111615,KRR1,73,-0.4529,100,0.45297
ENSG00000139289,PHLDA1,52,0.39640,39,-0.3964
ENSG00000187109,NAP1L1,618,-0.5157,884,0.51573
ENSG00000091039,OSBPL8,73,-1.2373,172,1.23734
ENSG00000186908,ZDHHC17,25,-1.4530,68,1.45302
ENSG00000067798,NAV3,67,-0.8858,125,0.88582
ENSG00000067715,SYT1,505,-3.1291,4425,3.12913
ENSG00000058272,PPP1R12A,289,-0.9877,573,0.98775
ENSG00000111052,LIN7A,22,-1.0364,47,1.03641
ENSG00000139220,PPFIA2,149,-1.8248,530,1.82486
ENSG00000133773,CCDC59,51,0.42086,38,-0.4208
ENSG00000072041,SLC6A15,8,-2.1674,38,2.16741
ENSG00000182050,MGAT4C,21,-1.0048,43,1.00481
ENSG00000133641,C12orf29,44,0.17701,39,-0.1770
ENSG00000198707,CEP290,176,-0.6552,277,0.65521
ENSG00000139324,TMTC3,25,-0.7879,44,0.78796
ENSG00000049130,KITLG,16,-0.9547,32,0.95474
ENSG00000139318,DUSP6,24,-1.3980,64,1.39802
ENSG00000070961,ATP2B1,330,-2.0201,1339,2.02018
ENSG00000271614,ATP2B1-AS1,26,-0.2889,32,0.28894
ENSG00000011465,DCN,65,2.34182,12,-2.3418
ENSG00000133639,BTG1,47,0.11229,43,-0.1122
ENSG00000102189,EEA1,198,-0.5877,297,0.58774
ENSG00000173598,NUDT4,119,-1.1299,261,1.12991
ENSG00000177889,UBE2N,87,-0.6161,133,0.61612
ENSG00000198015,MRPL42,58,-0.0561,60,0.05611
ENSG00000136040,PLXNC1,17,-0.9134,32,0.91344
ENSG00000173588,CEP83,27,-0.8538,49,0.85386
ENSG00000184752,NDUFA12,130,0.47185,94,-0.4718
ENSG00000180263,FGD6,39,0.52858,27,-0.5285
ENSG00000028203,VEZT,43,-1.0065,86,1.00654
ENSG00000111142,METAP2,309,0.15934,276,-0.1593
ENSG00000074527,NTN4,13,-1.0765,27,1.07654
ENSG00000139343,SNRPF,93,0.79989,53,-0.7998
ENSG00000111144,LTA4H,32,0.09699,30,-0.0969
ENSG00000059758,CDK17,45,-0.7917,79,0.79178
ENSG00000120802,TMPO,30,-0.4583,42,0.45836
ENSG00000075415,SLC25A3,289,-0.0630,301,0.06301
ENSG00000185046,ANKS1B,107,-1.4326,289,1.43261
ENSG00000111647,UHRF1BP1L,34,-0.7576,58,0.75764
ENSG00000075089,ACTR6,28,-0.9352,53,0.93524
ENSG00000136021,SCYL2,29,-0.6792,46,0.67929
ENSG00000120805,ARL1,62,-0.3708,80,0.37089
ENSG00000196091,MYBPC1,52,1.72193,15,-1.7219
ENSG00000111666,CHPT1,94,0.74454,56,-0.7445
ENSG00000111670,GNPTAB,83,-1.2723,200,1.27235
ENSG00000120860,WASHC3,54,0.71363,32,-0.7136
ENSG00000017427,IGF1,17,-0.7258,28,0.72583
ENSG00000139352,ASCL1,45,1.04803,21,-1.0480
ENSG00000111696,NT5DC3,23,-1.3378,60,1.33787
ENSG00000166598,HSP90B1,812,0.10387,756,-0.1038
ENSG00000204954,C12orf73,21,-0.4654,29,0.46545
ENSG00000139372,TDG,17,-0.5228,25,0.52281
ENSG00000120837,NFYB,38,-0.3884,50,0.38843
ENSG00000198431,TXNRD1,57,0.13245,52,-0.1324
ENSG00000151131,C12orf45,38,-0.1958,43,0.19580
ENSG00000136051,WASHC4,54,0.30147,44,-0.3014
ENSG00000074590,NUAK1,61,-2.4592,338,2.45925
ENSG00000136026,CKAP4,46,0.06029,44,-0.0602
ENSG00000111783,RFX4,89,2.56284,15,-2.5628
ENSG00000111785,RIC8B,12,-1.3205,30,1.32056
ENSG00000151135,TMEM263,30,-0.0335,31,0.03353
ENSG00000120832,MTERF2,14,-0.6801,22,0.68011
ENSG00000151136,BTBD11,15,-1.1059,34,1.10591
ENSG00000136045,PWP1,55,-0.2895,67,0.28950
ENSG00000110851,PRDM4,13,-1.2475,33,1.24757
ENSG00000075035,WSCD2,15,-0.8636,29,0.86367
ENSG00000075856,SART3,49,-0.5959,74,0.59597
ENSG00000136003,ISCU,162,0.01202,160,-0.0120
ENSG00000110880,CORO1C,34,-0.0293,35,0.02933
ENSG00000084112,SSH1,22,-0.3283,27,0.32836
ENSG00000166111,SVOP,44,-1.5546,130,1.55462
ENSG00000110906,KCTD10,19,-0.4693,26,0.46936
ENSG00000151148,UBE3B,25,-0.2415,29,0.24156
ENSG00000139428,MMAB,67,0.45207,49,-0.4520
ENSG00000139433,GLTP,39,1.01165,19,-1.0116
ENSG00000139437,TCHP,37,-0.2977,46,0.29770
ENSG00000139436,GIT2,20,-0.6456,31,0.64565
ENSG00000174456,C12orf76,60,-0.6687,96,0.66873
ENSG00000122970,IFT81,38,-0.1566,43,0.15660
ENSG00000174437,ATP2A2,171,-1.1368,377,1.13687
ENSG00000196510,ANAPC7,23,-0.4134,31,0.41342
ENSG00000111229,ARPC3,199,0.85510,110,-0.8551
ENSG00000204856,FAM216A,29,-0.4837,40,0.48374
ENSG00000111237,VPS29,88,0.28907,72,-0.2890
ENSG00000196850,PPTC7,20,-0.6891,32,0.68914
ENSG00000186298,PPP1CC,85,0.26303,71,-0.2630
ENSG00000111249,CUX2,45,0.56649,30,-0.5664
ENSG00000204842,ATXN2,90,-0.5303,130,0.53035
ENSG00000089234,BRAP,18,-0.8510,33,0.85102
ENSG00000111275,ALDH2,474,2.14705,107,-2.1470
ENSG00000234608,MAPKAPK5-AS1,32,0.04537,31,-0.0453
ENSG00000089022,MAPKAPK5,25,-0.2434,29,0.24349
ENSG00000089248,ERP29,77,-0.3357,97,0.33570
ENSG00000111300,NAA25,12,-1.4752,34,1.47522
ENSG00000173064,HECTD4,65,-0.9342,125,0.93427
ENSG00000089009,RPL6,1240,0.71335,756,-0.7133
ENSG00000179295,PTPN11,190,-0.3463,242,0.34633
ENSG00000089169,RPH3A,111,-0.9173,210,0.91739
ENSG00000135144,DTX1,32,0.43141,24,-0.4314
ENSG00000123064,DDX54,60,0.38641,46,-0.3864
ENSG00000139405,RITA1,25,-0.0735,26,0.07353
ENSG00000186815,TPCN1,24,0.06969,22,-0.0696
ENSG00000151176,PLBD2,22,-0.7863,38,0.78636
ENSG00000122965,RBM19,21,-0.0684,22,0.06848
ENSG00000123066,MED13L,50,-0.5647,73,0.56470
ENSG00000111412,C12orf49,44,-0.1429,48,0.14291
ENSG00000135119,RNFT2,27,-0.9630,53,0.96303
ENSG00000135116,HRK,6,-2.4811,37,2.48119
ENSG00000088992,TESC,48,0.56275,32,-0.5627
ENSG00000135108,FBXO21,63,-0.7503,107,0.75031
ENSG00000171435,KSR2,22,-1.0393,45,1.03931
ENSG00000176871,WSB2,227,-0.3129,282,0.31298
ENSG00000089220,PEBP1,1725,-0.1119,1864,0.11193
ENSG00000135090,TAOK3,130,-0.5497,191,0.54974
ENSG00000111707,SUDS3,65,-0.8686,119,0.86869
ENSG00000139767,SRRM4,27,-2.2440,130,2.24403
ENSG00000152137,HSPB8,153,2.02156,37,-2.0215
ENSG00000122966,CIT,64,-1.1817,146,1.18173
ENSG00000111737,RAB35,20,-0.1655,22,0.16557
ENSG00000089154,GCN1,17,-0.5424,25,0.54244
ENSG00000089157,RPLP0,766,1.68059,239,-1.6805
ENSG00000111775,COX6A1,1192,0.84224,665,-0.8422
ENSG00000257218,GATC,44,-0.3427,56,0.34277
ENSG00000111786,SRSF9,68,0.17151,61,-0.1715
ENSG00000088986,DYNLL1,822,0.35025,645,-0.3502
ENSG00000022840,RNF10,79,-0.1590,88,0.15903
ENSG00000157782,CABP1,256,-0.1315,280,0.13156
ENSG00000110917,MLEC,76,-0.2364,90,0.23646
ENSG00000157837,SPPL3,42,-1.1946,98,1.19460
ENSG00000157895,C12orf43,49,-0.6489,77,0.64896
ENSG00000089041,P2RX7,22,-0.1094,24,0.10947
ENSG00000110931,CAMKK2,189,-0.3754,245,0.37546
ENSG00000089053,ANAPC5,57,-0.6933,92,0.69336
ENSG00000170633,RNF34,27,-0.9743,54,0.97434
ENSG00000089094,KDM2B,15,-0.4216,21,0.42164
ENSG00000110801,PSMD9,43,1.22490,18,-1.2249
ENSG00000110987,BCL7A,54,-0.7182,89,0.71827
ENSG00000175727,MLXIP,19,-0.1986,22,0.19865
ENSG00000139719,VPS33A,20,-0.2958,25,0.29588
ENSG00000130779,CLIP1,263,-0.3124,327,0.31244
ENSG00000111011,RSRC2,202,-0.5801,303,0.58019
ENSG00000139726,DENR,91,-0.6328,142,0.63280
ENSG00000130787,HIP1R,32,0.34273,25,-0.3427
ENSG00000139722,VPS37B,19,-0.0241,20,0.02415
ENSG00000182196,ARL6IP4,381,0.14713,344,-0.1471
ENSG00000090975,PITPNM2,29,-0.0903,30,0.09036
ENSG00000051825,MPHOSPH9,20,-0.5703,29,0.57038
ENSG00000130921,C12orf65,35,-0.5283,51,0.52836
ENSG00000111328,CDK2AP1,261,2.25868,54,-2.2586
ENSG00000139697,SBNO1,92,-1.1963,213,1.19632
ENSG00000183955,KMT5A,32,-0.6213,49,0.62137
ENSG00000150977,RILPL2,20,-0.2446,24,0.24463
ENSG00000184209,SNRNP35,27,0.42396,20,-0.4239
ENSG00000188026,RILPL1,30,-0.0304,31,0.03040
ENSG00000086598,TMED2,54,-0.3016,67,0.30162
ENSG00000111364,DDX55,32,-0.0424,33,0.04241
ENSG00000111361,EIF2B1,21,-0.0971,22,0.09715
ENSG00000111358,GTF2H3,35,0.40193,27,-0.4019
ENSG00000119242,CCDC92,99,-0.5289,144,0.52897
ENSG00000179195,ZNF664,53,0.32680,42,-0.3268
ENSG00000196498,NCOR2,68,-0.4563,93,0.45637
ENSG00000073060,SCARB1,47,0.96758,24,-0.9675
ENSG00000150991,UBC,985,-0.0040,988,0.00407
ENSG00000184992,BRI3BP,50,-1.0824,107,1.08241
ENSG00000081760,AACS,24,-1.3362,61,1.33627
ENSG00000139364,TMEM132B,93,-0.9422,179,0.94224
ENSG00000256193,LINC00507,41,0.50867,28,-0.5086
ENSG00000151948,GLT1D1,15,-0.8102,27,0.81022
ENSG00000151952,TMEM132D,6,-1.8112,24,1.81126
ENSG00000060709,RIMBP2,38,-1.1138,83,1.11385
ENSG00000111450,STX2,28,0.08317,26,-0.0831
ENSG00000132341,RAN,208,-0.0302,213,0.03027
ENSG00000061936,SFSWAP,46,-0.2183,54,0.21831
ENSG00000198598,MMP17,19,-0.8774,36,0.87744
ENSG00000177169,ULK1,39,-0.2558,47,0.25585
ENSG00000183495,EP400,39,-0.4022,52,0.40223
ENSG00000185163,DDX51,19,-0.4586,27,0.45865
ENSG00000182870,GALNT9,27,-1.0166,56,1.01664
ENSG00000112787,FBRSL1,48,0.69646,29,-0.6964
ENSG00000176894,PXMP2,43,1.55757,14,-1.5575
ENSG00000247077,PGAM5,17,-0.3831,22,0.38310
ENSG00000176915,ANKLE2,32,-0.5554,47,0.55545
