Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to5,Feature log2 fold change topic 4to5,Feature count topic 6to12,Feature log2 fold change topic 6to12
ENSG00000166575,TMEM135,31,0.35568,11,-1.2190,16,-0.7174,30,0.79399
ENSG00000168959,GRM5,31,-1.8900,138,0.40653,56,-1.1109,128,0.61371
ENSG00000110172,CHORDC1,37,-0.6521,96,0.94231,29,-1.0858,57,-0.0103
ENSG00000165323,FAT3,32,-1.8128,164,0.79312,98,-0.1391,102,-0.1157
ENSG00000180773,SLC36A4,17,-1.2293,64,0.91319,43,0.16811,34,-0.4531
ENSG00000166004,CEP295,59,0.20291,121,1.67428,21,-1.4280,39,-0.7955
ENSG00000166012,TAF1D,170,0.11044,243,0.77461,148,-0.1190,136,-0.4843
ENSG00000182919,C11orf54,59,1.54036,26,0.18143,29,0.39109,16,-1.0811
ENSG00000042429,MED17,18,-0.1648,17,-0.2056,19,-0.0376,21,0.18491
ENSG00000166025,AMOTL1,39,0.15386,43,0.33395,30,-0.2389,34,-0.1263
ENSG00000150316,CWC15,112,0.19267,131,0.49210,125,0.41609,81,-0.6258
ENSG00000263465,SRSF8,72,-0.5464,86,-0.2992,65,-0.7596,122,0.70914
ENSG00000149218,ENDOD1,234,1.67527,66,-0.4599,71,-0.3290,76,-0.4236
ENSG00000149212,SESN3,105,-0.8716,259,0.59967,266,0.64707,153,-0.5917
ENSG00000166037,CEP57,42,-0.0101,75,1.06798,53,0.42394,29,-1.0092
ENSG00000087053,MTMR2,50,0.21178,25,-0.9218,13,-1.8606,57,1.15440
ENSG00000149231,CCDC82,269,1.74147,192,1.31941,49,-1.0811,57,-1.3939
ENSG00000110318,CEP126,98,-0.3179,256,1.45642,100,-0.3073,90,-0.8419
ENSG00000110330,BIRC2,41,-0.1254,41,-0.1414,50,0.22773,44,-0.0207
ENSG00000152558,TMEM123,151,2.33849,9,-2.2160,103,1.91637,14,-2.3659
ENSG00000137692,DCUN1D5,32,-1.1253,102,0.78001,82,0.37208,57,-0.4927
ENSG00000187240,DYNC2H1,48,-0.3432,149,1.80585,50,-0.3029,39,-1.1787
ENSG00000152578,GRIA4,42,-1.9590,195,0.39842,103,-0.6960,176,0.46280
ENSG00000170903,MSANTD4,87,0.54619,95,0.77609,76,0.35654,45,-0.9284
ENSG00000149313,AASDHPPT,78,-1.0038,201,0.51619,79,-1.0554,167,0.38511
ENSG00000152402,GUCY1A2,30,-2.6580,337,1.20646,169,-0.0864,156,-0.4190
ENSG00000152404,CWF19L2,287,1.51217,224,1.24932,93,-0.3698,67,-1.4564
ENSG00000110675,ELMOD1,14,-3.7707,121,-0.6350,64,-1.6303,248,1.68864
ENSG00000166266,CUL5,119,0.21703,170,0.91098,96,-0.1240,84,-0.6236
ENSG00000075239,ACAT1,58,-0.3458,54,-0.4989,77,0.09960,79,0.29967
ENSG00000149308,NPAT,30,0.07699,49,1.03549,20,-0.5688,24,-0.4685
ENSG00000149311,ATM,139,1.53059,87,0.82196,51,-0.1532,36,-1.2017
ENSG00000178105,DDX10,65,-0.1519,148,1.37911,45,-0.7596,59,-0.6210
ENSG00000185742,C11orf87,16,-3.7353,142,-0.5613,86,-1.3481,272,1.52388
ENSG00000137710,RDX,1112,3.22403,210,0.06988,199,-0.0177,69,-2.4653
ENSG00000137714,FDX1,10,-1.6973,12,-1.5175,33,0.08461,40,0.96761
ENSG00000137727,ARHGAP20,10,-2.1460,57,0.49546,10,-2.2407,53,0.87238
ENSG00000170145,SIK2,50,-0.2225,60,0.05545,47,-0.3687,62,0.23022
ENSG00000086848,ALG9,14,-0.8624,22,-0.1681,17,-0.6218,29,0.64376
ENSG00000109846,CRYAB,1865,3.95415,18,-4.0540,237,-0.1940,115,-2.0368
ENSG00000150764,DIXDC1,297,2.30244,100,0.40731,31,-1.5070,57,-0.9806
ENSG00000150768,DLAT,8,-2.7637,31,-0.8816,61,0.24513,63,0.71811
ENSG00000150776,NKAPD1,76,0.83709,68,0.73888,47,0.08284,34,-0.8612
ENSG00000150779,TIMM8B,27,-1.3275,26,-1.4248,115,1.07077,66,0.09885
ENSG00000204370,SDHD,11,-1.5318,12,-1.4158,41,0.53236,35,0.57182
ENSG00000150787,PTS,3,-3.7497,17,-1.3810,36,-0.1355,52,1.24120
ENSG00000149294,NCAM1,579,0.03847,715,0.41781,419,-0.5046,562,-0.0185
ENSG00000048028,USP28,15,-0.3969,30,0.82225,20,0.09899,16,-0.4983
ENSG00000109906,ZBTB16,72,-0.8192,203,0.92790,108,-0.2163,111,-0.3206
ENSG00000076043,REXO2,37,0.80664,24,0.12281,30,0.52429,18,-0.7133
ENSG00000182985,CADM1,120,-0.3278,215,0.67497,249,0.95619,104,-1.0052
ENSG00000109917,ZPR1,27,-0.8104,35,-0.4444,28,-0.8025,57,0.87505
ENSG00000160584,SIK3,233,0.92287,136,0.05748,70,-1.0253,133,0.04709
ENSG00000168092,PAFAH1B2,253,0.05348,267,0.15949,150,-0.8059,263,0.27340
ENSG00000149577,SIDT2,27,0.01689,12,-1.1955,21,-0.3799,32,0.75236
ENSG00000149591,TAGLN,331,4.76904,24,-0.7872,16,-1.3729,7,-3.4736
ENSG00000160613,PCSK7,124,1.43569,84,0.86894,15,-1.9221,43,-0.5722
ENSG00000167257,RNF214,66,0.89673,84,1.52191,26,-0.6475,24,-1.2088
ENSG00000186318,BACE1,349,1.89792,139,0.34127,57,-1.1396,91,-0.7076
ENSG00000110274,CEP164,41,1.09806,28,0.52468,12,-0.8452,18,-0.4075
ENSG00000137726,FXYD6,173,-1.5047,298,-0.7403,260,-0.9618,613,1.24905
ENSG00000177098,SCN4B,7,-2.8176,28,-0.7675,26,-0.9061,61,1.38899
ENSG00000149575,SCN2B,69,-1.5357,224,0.28366,82,-1.3708,230,0.75093
ENSG00000110344,UBE4A,89,0.22164,62,-0.3716,53,-0.6291,87,0.44439
ENSG00000167283,ATP5MG,112,-1.6327,112,-1.7184,423,0.45183,393,0.73305
ENSG00000118058,KMT2A,481,1.05485,602,1.72088,199,-0.4007,135,-1.6246
ENSG00000149582,TMEM25,14,-2.3519,32,-1.1570,38,-0.9125,92,1.55235
ENSG00000118096,IFT46,10,-1.6142,24,-0.3198,28,-0.0421,33,0.53897
ENSG00000095139,ARCN1,21,-1.6684,57,-0.1517,58,-0.1198,71,0.49850
ENSG00000019144,PHLDB1,341,3.74805,24,-1.2213,33,-0.7355,23,-1.9652
ENSG00000110367,DDX6,219,0.00017,313,0.64614,219,0.00720,191,-0.4224
ENSG00000186166,CCDC84,41,0.53946,70,1.73255,13,-1.2553,20,-1.0301
ENSG00000118181,RPS25,780,0.43389,156,-2.1213,1236,1.40631,509,-0.4841
ENSG00000196655,TRAPPC4,30,-0.2529,7,-2.4913,54,0.79788,38,0.32448
ENSG00000149428,HYOU1,59,-0.6939,111,0.33247,58,-0.7577,101,0.34369
ENSG00000160695,VPS11,22,-0.6741,13,-1.5259,33,-0.0559,43,0.87578
ENSG00000188486,H2AFX,39,0.56427,12,-1.3358,37,0.54006,27,-0.0031
ENSG00000172375,C2CD2L,24,-1.3927,46,-0.4621,34,-0.9388,78,1.06347
ENSG00000110395,CBL,35,-0.1897,54,0.51943,45,0.20611,35,-0.3935
ENSG00000076706,MCAM,286,4.52188,23,-0.7033,13,-1.5686,9,-2.9740
ENSG00000173456,RNF26,13,-1.2256,12,-1.3611,15,-1.0348,40,1.52739
ENSG00000036672,USP2,30,-0.7973,42,-0.2808,27,-1.0240,62,0.87282
ENSG00000154096,THY1,211,-2.5109,968,-0.2526,293,-2.1328,1534,1.48721
ENSG00000110400,NECTIN1,75,0.36381,39,-0.7024,33,-0.9497,71,0.68231
ENSG00000184232,OAF,4,-2.6690,7,-2.1206,115,3.45288,12,-2.0290
ENSG00000181264,TLCD5,52,1.27254,15,-0.7723,39,0.93456,18,-0.8418
ENSG00000196914,ARHGEF12,131,-0.8409,366,0.88020,273,0.33058,187,-0.5912
ENSG00000109929,SC5D,133,-0.0506,102,-0.4969,155,0.21596,143,0.13977
ENSG00000137642,SORL1,333,-0.7240,554,0.06797,306,-0.9166,619,0.59357
ENSG00000255248,MIR100HG,92,-0.2248,218,1.36792,104,-0.0367,77,-0.9261
ENSG00000109971,HSPA8,227,-1.8878,424,-1.0248,750,-0.0896,987,0.93721
ENSG00000023171,GRAMD1B,8,-3.6906,103,0.12604,78,-0.3476,112,0.58899
ENSG00000166257,SCN3B,234,-1.1455,528,0.11200,130,-2.1217,628,1.01509
ENSG00000154144,TBRG1,103,-0.1919,127,0.16052,74,-0.7407,127,0.32394
ENSG00000110013,SIAE,51,-0.2387,46,-0.4387,50,-0.3140,68,0.47987
ENSG00000154146,NRGN,438,-2.5871,1460,-0.8615,1248,-1.1102,3370,1.52494
ENSG00000165478,HEPACAM,537,2.34386,28,-2.5306,338,1.72020,61,-2.0431
ENSG00000165495,PKNOX2,7,-2.1230,13,-1.2985,25,-0.3183,39,1.22651
ENSG00000149557,FEZ1,706,1.66126,141,-1.0271,261,-0.0163,236,-0.3571
ENSG00000149547,EI24,135,0.19607,109,-0.1561,109,-0.1505,123,0.10456
ENSG00000134910,STT3A,27,0.18452,18,-0.4744,29,0.34933,23,-0.0347
ENSG00000109832,DDX25,7,-2.0074,16,-1.0359,30,0.03657,37,0.86858
ENSG00000182934,SRPRA,23,-1.2181,53,0.04480,33,-0.7538,61,0.63759
ENSG00000110074,FOXRED1,17,-1.0766,23,-0.7382,18,-1.0893,47,1.22302
ENSG00000149571,KIRREL3,10,-1.3927,27,0.10596,18,-0.5753,29,0.54328
ENSG00000134909,ARHGAP32,57,-1.5855,231,0.63194,139,-0.2684,165,0.04919
ENSG00000084234,APLP2,194,-1.0949,496,0.39658,348,-0.2212,411,0.12561
ENSG00000196323,ZBTB44,205,0.97829,178,0.84836,97,-0.2388,84,-0.8425
ENSG00000134917,ADAMTS8,21,-0.1150,10,-1.3002,9,-1.3411,30,1.29294
ENSG00000120451,SNX19,64,0.58308,40,-0.1485,39,-0.1965,44,-0.0275
ENSG00000182667,NTM,668,0.81333,602,0.72624,507,0.40394,280,-1.0440
ENSG00000183715,OPCML,29,-2.9326,232,0.18566,84,-1.4755,263,0.99244
ENSG00000080854,IGSF9B,22,-0.5410,35,0.18233,10,-1.8212,38,0.75532
ENSG00000166086,JAM3,266,3.28658,20,-1.3688,8,-2.7712,34,-0.8945
ENSG00000151502,VPS26B,45,-1.2465,60,-0.8636,66,-0.7261,132,1.14769
ENSG00000151500,THYN1,27,-0.7943,27,-0.8788,43,-0.0999,55,0.70166
ENSG00000151498,ACAD8,3,-3.0765,15,-0.8094,16,-0.7245,33,1.33164
ENSG00000109956,B3GAT1,276,0.44814,119,-0.9293,337,0.87910,188,-0.3370
ENSG00000120645,IQSEC3,16,-1.8065,49,-0.1546,71,0.47317,56,0.13002
ENSG00000073614,KDM5A,222,1.61009,208,1.78505,74,-0.2310,33,-2.2355
ENSG00000060237,WNK1,1115,2.30780,374,0.39619,228,-0.4578,181,-1.3523
ENSG00000082805,ERC1,93,0.41422,172,1.72119,77,0.12375,39,-1.6018
ENSG00000006831,ADIPOR2,179,2.79325,22,-0.8842,22,-0.9031,27,-0.9566
ENSG00000151067,CACNA1C,13,-2.0353,96,1.17128,25,-1.1473,51,0.00956
ENSG00000004478,FKBP4,84,-0.7561,69,-1.1114,75,-0.9830,182,1.27670
ENSG00000111218,PRMT8,7,-2.1489,32,0.09195,18,-0.9011,37,0.78866
ENSG00000118971,CCND2,88,-1.1457,185,-0.0068,172,-0.1334,204,0.34661
ENSG00000078237,TIGAR,20,-0.9581,42,0.20594,24,-0.7249,43,0.47092
ENSG00000047621,C12orf4,19,-1.1931,60,0.65835,35,-0.2969,42,-0.0088
ENSG00000139180,NDUFA9,41,-1.2105,74,-0.3365,72,-0.3836,107,0.68617
ENSG00000130035,GALNT8,23,-2.2799,67,-0.7174,84,-0.3630,132,1.01317
ENSG00000111262,KCNA1,9,-3.3422,84,-0.0861,27,-1.8609,118,1.34383
ENSG00000110799,VWF,90,2.14696,6,-2.2838,57,1.53018,13,-1.6576
ENSG00000010278,CD9,223,3.33523,3,-3.8433,60,0.81691,16,-2.0917
ENSG00000215039,CD27-AS1,38,0.55293,21,-0.4091,32,0.27174,26,-0.1554
ENSG00000139190,VAMP1,4,-4.0310,18,-2.0874,30,-1.2985,100,2.31312
ENSG00000111639,MRPL51,68,-0.5093,38,-1.4639,167,1.04493,95,-0.0182
ENSG00000111640,GAPDH,603,-1.6847,482,-2.1209,1766,-0.0592,2406,1.23751
ENSG00000010295,IFFO1,11,-1.0708,13,-0.8188,15,-0.6493,29,1.05064
ENSG00000111642,CHD4,474,1.41385,341,0.96414,223,0.16995,118,-1.4381
ENSG00000111653,ING4,20,-0.6004,22,-0.4522,28,-0.0967,33,0.46079
ENSG00000139200,PIANP,39,-0.8709,43,-0.7815,48,-0.5967,86,0.96140
ENSG00000111652,COPS7A,37,-1.5366,77,-0.4667,76,-0.4850,125,0.86399
ENSG00000089693,MLF2,63,-2.4172,149,-1.2228,227,-0.5528,424,1.37751
ENSG00000159335,PTMS,364,-0.0308,501,0.53610,269,-0.5447,365,-0.0617
ENSG00000250510,GPR162,15,-2.9251,63,-0.8831,72,-0.6723,143,1.33085
ENSG00000111667,USP5,35,-1.4178,51,-0.9204,48,-1.0112,120,1.35115
ENSG00000111669,TPI1,238,-1.9201,396,-1.2401,549,-0.7229,1147,1.42958
ENSG00000010626,LRRC23,26,-0.0805,20,-0.5285,31,0.19877,29,0.17432
ENSG00000111674,ENO2,117,-2.8519,471,-0.8525,261,-1.7744,1125,1.82905
ENSG00000111676,ATN1,68,0.12453,48,-0.4456,102,0.88847,55,-0.4185
ENSG00000111678,C12orf57,107,-0.6993,47,-2.0113,264,0.83076,183,0.32797
ENSG00000215021,PHB2,31,-1.3597,38,-1.1472,54,-0.5771,101,1.21547
ENSG00000126749,EMG1,29,0.41744,19,-0.2167,35,0.81735,18,-0.5760
ENSG00000139182,CLSTN3,8,-4.0366,103,-0.3210,45,-1.6118,169,1.47050
ENSG00000139197,PEX5,18,-1.4448,38,-0.3292,43,-0.1080,53,0.56137
ENSG00000059804,SLC2A3,28,-1.8055,93,0.01518,31,-1.7525,118,1.10329
ENSG00000065970,FOXJ2,28,-0.1495,29,-0.0812,17,-0.9406,35,0.54213
ENSG00000089818,NECAP1,46,-1.9040,113,-0.6247,87,-1.0487,218,1.28499
ENSG00000166532,RIMKLB,31,-0.1741,40,0.21339,58,0.91221,28,-0.6950
ENSG00000111752,PHC1,14,-0.9928,39,0.62611,32,0.25673,25,-0.3261
ENSG00000003056,M6PR,29,-1.0183,49,-0.2614,47,-0.3230,67,0.57701
ENSG00000175899,A2M,283,1.41320,41,-1.7207,279,1.64112,75,-1.2923
ENSG00000139112,GABARAPL1,87,-2.1057,225,-0.7537,193,-0.9944,474,1.35787
ENSG00000256537,SMIM10L1,72,-0.0257,95,0.46321,56,-0.4672,72,-0.0463
ENSG00000070018,LRP6,124,2.03584,49,0.46384,51,0.53352,18,-1.7930
ENSG00000111261,MANSC1,7,-2.3118,18,-0.9885,29,-0.2608,43,1.07968
ENSG00000111269,CREBL2,57,-0.4184,55,-0.5202,82,0.16097,81,0.28971
ENSG00000111276,CDKN1B,140,0.47266,79,-0.4581,119,0.23813,102,-0.0786
ENSG00000084444,FAM234B,17,-2.3474,44,-1.0524,55,-0.7036,113,1.38404
ENSG00000273079,GRIN2B,105,-1.8558,858,1.72103,158,-1.3423,311,-0.4563
ENSG00000171681,ATF7IP,158,1.49866,132,1.38920,68,0.11707,30,-1.8941
ENSG00000084463,WBP11,117,0.10919,176,0.88027,84,-0.4323,96,-0.4130
ENSG00000151490,PTPRO,10,-1.7772,30,-0.1958,19,-0.9230,42,0.95021
ENSG00000151491,EPS8,57,1.65866,11,-1.0346,53,1.86186,9,-1.9416
ENSG00000023734,STRAP,64,-0.8436,90,-0.3374,93,-0.2831,127,0.56223
ENSG00000008394,MGST1,62,0.22884,17,-1.8083,122,1.61869,43,-0.6633
ENSG00000048540,LMO3,204,-0.6654,240,-0.4496,225,-0.5607,376,0.72771
ENSG00000052126,PLEKHA5,45,-1.1386,244,1.90289,68,-0.5518,67,-0.9961
ENSG00000139154,AEBP2,28,-0.7278,69,0.78416,37,-0.3243,42,-0.1723
ENSG00000139155,SLCO1C1,6,-2.4296,10,-1.8095,146,4.00411,9,-2.8037
ENSG00000084453,SLCO1A2,488,4.72246,22,-1.5375,33,-0.9083,13,-3.1854
ENSG00000121350,PYROXD1,62,1.13587,38,0.36351,25,-0.3402,26,-0.5292
ENSG00000111711,GOLT1B,18,-0.9157,16,-1.1928,16,-1.1653,45,1.44088
ENSG00000111716,LDHB,215,-1.4138,182,-1.7534,855,0.82960,604,0.39991
ENSG00000111726,CMAS,54,-1.7815,151,-0.2570,68,-1.5269,231,1.22524
ENSG00000111728,ST8SIA1,21,-1.9334,103,0.54096,14,-2.5842,94,0.87057
ENSG00000111731,C2CD5,13,-2.3007,96,0.83459,36,-0.8702,65,0.22304
ENSG00000139163,ETNK1,80,-0.2723,84,-0.2293,56,-0.8972,113,0.65066
ENSG00000134532,SOX5,38,-0.0260,64,0.89179,69,1.03874,24,-1.3396
ENSG00000060982,BCAT1,21,-1.8735,96,0.48521,67,-0.1576,76,0.12985
ENSG00000205707,ETFRF1,33,0.28034,10,-1.6504,49,1.04192,26,-0.2017
ENSG00000133703,KRAS,31,-1.3826,117,0.73009,69,-0.2264,77,-0.0716
ENSG00000246695,RASSF8-AS1,56,0.86502,36,0.18179,60,1.13655,20,-1.2680
ENSG00000123094,RASSF8,98,1.41165,66,0.84524,80,1.21914,16,-2.2844
ENSG00000123095,BHLHE41,204,1.57938,60,-0.4820,133,0.95065,52,-1.1774
ENSG00000123096,SSPN,106,1.40106,19,-1.3998,156,2.73230,12,-2.8215
ENSG00000123104,ITPR2,144,0.90079,123,0.72782,212,1.90427,25,-2.6931
ENSG00000111790,FGFR1OP2,82,-0.3158,184,1.12323,50,-1.1471,94,-0.2212
ENSG00000064115,TM7SF3,53,-0.4386,71,0.01005,67,-0.0963,74,0.17148
ENSG00000152944,MED21,4,-2.3828,20,-0.3279,28,0.25671,27,0.42398
ENSG00000211455,STK38L,58,0.59733,51,0.41956,45,0.21657,33,-0.6039
ENSG00000029153,ARNTL2,1,-4.1966,26,0.42909,9,-1.3111,25,0.79463
ENSG00000110841,PPFIBP1,114,-0.3419,345,1.76942,66,-1.2505,109,-0.7742
ENSG00000061794,MRPS35,35,-0.9350,63,-0.0346,54,-0.2671,71,0.39971
ENSG00000087448,KLHL42,98,-0.4421,172,0.47911,82,-0.7748,138,0.18800
ENSG00000123106,CCDC91,159,0.11139,268,1.10922,125,-0.2885,119,-0.6676
ENSG00000087502,ERGIC2,83,-0.1215,124,0.57808,79,-0.2054,84,-0.2242
ENSG00000133687,TMTC1,5,-3.2070,41,-0.1013,20,-1.2369,57,1.13748
ENSG00000133704,IPO8,47,0.39495,37,0.02103,35,-0.0492,35,-0.1225
ENSG00000110888,CAPRIN2,18,-1.7484,137,1.66397,22,-1.5798,52,-0.3524
ENSG00000170456,DENND5B,37,-1.5991,167,0.83068,87,-0.3327,104,-0.0702
ENSG00000151743,AMN1,2,-4.0110,33,-0.4514,26,-0.8275,56,1.22149
ENSG00000174718,RESF1,93,1.20069,90,1.32825,42,-0.0830,25,-1.4809
ENSG00000151746,BICD1,92,-0.1248,181,1.12378,104,0.07182,76,-0.7994
ENSG00000139132,FGD4,48,0.73334,38,0.42275,83,2.04154,10,-2.4343
ENSG00000087470,DNM1L,111,-1.1077,312,0.55753,119,-1.0769,253,0.37929
ENSG00000139117,CPNE8,16,-0.8127,33,0.26321,28,-0.0038,28,0.04517
ENSG00000139116,KIF21A,433,-0.4709,1140,1.25919,316,-1.0183,528,-0.3419
ENSG00000173208,ABCD2,2,-3.6375,45,1.09982,45,1.10469,16,-1.1189
ENSG00000151229,SLC2A13,33,-2.2385,116,-0.4132,81,-0.9869,193,1.16858
ENSG00000188906,LRRK2,5,-2.7312,53,0.91427,35,0.14076,29,-0.2999
ENSG00000018236,CNTN1,256,-0.5861,361,-0.0606,245,-0.7066,431,0.55476
ENSG00000151233,GXYLT1,37,0.99910,29,0.65614,25,0.40225,13,-1.0852
ENSG00000015153,YAF2,92,0.12907,115,0.53539,63,-0.4985,82,-0.1326
ENSG00000134283,PPHLN1,18,-1.4842,50,0.00064,47,-0.0940,55,0.36972
ENSG00000139168,ZCRB1,342,1.26229,219,0.57563,176,0.17500,111,-1.0275
ENSG00000139174,PRICKLE1,21,-1.4223,71,0.47462,14,-2.1506,66,0.78275
ENSG00000129317,PUS7L,80,1.17811,86,1.53156,24,-0.8073,24,-1.3126
ENSG00000151239,TWF1,59,0.79022,30,-0.3381,49,0.53585,31,-0.4694
ENSG00000184613,NELL2,30,-3.2041,157,-0.8570,79,-1.9204,379,1.91348
ENSG00000189079,ARID2,75,1.64990,35,0.43198,29,0.05060,19,-1.1068
ENSG00000139218,SCAF11,354,1.44320,269,1.11041,189,0.42812,73,-1.7900
ENSG00000111371,SLC38A1,124,-0.5114,214,0.38074,249,0.66158,146,-0.5251
ENSG00000134294,SLC38A2,166,0.28365,67,-1.1864,114,-0.3263,162,0.61545
ENSG00000005175,RPAP3,28,-0.8606,109,1.56714,47,-0.0569,35,-0.9572
ENSG00000079337,RAPGEF3,64,1.92359,12,-0.8981,42,1.35351,11,-1.6503
ENSG00000211584,SLC48A1,218,1.43371,28,-1.8821,86,-0.1165,94,0.07327
ENSG00000134291,TMEM106C,4,-2.7603,33,0.47739,15,-0.8905,29,0.54661
ENSG00000152556,PFKM,12,-2.8109,37,-1.2633,107,0.49909,96,0.66841
ENSG00000177981,ASB8,41,-0.8272,77,0.14367,69,-0.0573,74,0.15431
ENSG00000177875,CCDC184,4,-3.4360,27,-0.7889,36,-0.3304,57,1.10491
ENSG00000167528,ZNF641,12,-0.8253,23,0.12123,21,-0.0341,22,0.15461
ENSG00000129315,CCNT1,36,0.52438,61,1.71205,22,-0.2481,15,-1.4142
ENSG00000167535,CACNB3,26,-1.1521,24,-1.3032,57,0.05721,67,0.83086
ENSG00000174243,DDX23,82,0.66258,79,0.67619,35,-0.6991,48,-0.3564
ENSG00000172602,RND1,9,-2.3111,22,-1.1406,22,-1.1045,62,1.64189
ENSG00000134285,FKBP11,28,0.30246,38,0.89275,15,-0.6637,20,-0.3912
ENSG00000134287,ARF3,149,-1.3239,238,-0.6675,265,-0.4924,444,0.93969
ENSG00000169884,WNT10B,2,-3.0416,8,-1.3914,13,-0.6818,28,1.58213
ENSG00000181418,DDN,107,-0.9171,105,-1.0024,383,1.29294,177,-0.2865
ENSG00000181929,PRKAG1,24,-0.3478,22,-0.5207,27,-0.1796,35,0.47729
ENSG00000167548,KMT2D,29,-0.1570,45,0.61532,31,-0.0748,29,-0.3091
ENSG00000123416,TUBA1B,737,-1.6512,1003,-1.2713,1306,-0.8538,2980,1.47630
ENSG00000167552,TUBA1A,1694,0.90474,504,-1.0777,470,-1.1853,1143,0.64982
ENSG00000123352,SPATS2,24,-1.2963,97,0.95631,33,-0.9289,58,0.03769
ENSG00000135519,KCNH3,21,-2.1161,67,-0.4022,71,-0.3051,103,0.79721
ENSG00000187778,MCRS1,22,-0.4568,15,-1.1497,31,0.02524,36,0.64257
ENSG00000110844,PRPF40B,8,-2.1010,44,0.56713,24,-0.4873,34,0.25655
ENSG00000139644,TMBIM6,811,1.15925,267,-0.6729,571,0.64048,331,-0.5887
ENSG00000135472,FAIM2,264,-0.8191,262,-0.8900,223,-1.1456,593,1.26341
ENSG00000110881,ASIC1,52,0.61911,30,-0.2642,32,-0.1570,35,-0.0041
ENSG00000066117,SMARCD1,18,-0.5245,29,0.25618,22,-0.2159,26,0.10465
ENSG00000178449,COX14,41,-1.2529,30,-1.8112,123,0.49023,111,0.66903
ENSG00000161813,LARP4,37,0.12244,49,0.64101,34,-0.0022,29,-0.4521
ENSG00000066084,DIP2B,192,1.92496,61,-0.0330,26,-1.4064,54,-0.4293
ENSG00000185432,METTL7A,301,0.73086,76,-1.4857,670,2.80648,71,-2.3192
ENSG00000110911,SLC11A2,72,0.51043,46,-0.2070,49,-0.1134,52,-0.0100
ENSG00000050426,LETMD1,56,0.18577,26,-1.0501,49,-0.0294,56,0.43535
ENSG00000110925,CSRNP2,25,-0.8675,37,-0.3231,26,-0.8988,55,0.86170
ENSG00000135457,TFCP2,41,0.00516,45,0.16396,33,-0.3495,42,0.08552
ENSG00000184271,POU6F1,29,-0.3304,16,-1.3041,41,0.20648,42,0.53722
ENSG00000183283,DAZAP2,264,0.64278,69,-1.5211,239,0.53851,177,0.01261
ENSG00000050438,SLC4A8,62,-0.9335,168,0.69534,59,-1.0771,122,0.24141
ENSG00000196876,SCN8A,35,-2.9099,426,1.00200,67,-2.0684,279,0.44930
ENSG00000135503,ACVR1B,15,-1.9125,50,-0.1182,32,-0.8570,67,0.88716
ENSG00000161835,GRASP,8,-3.0994,37,-1.0041,25,-1.6010,98,1.87477
ENSG00000123358,NR4A1,49,1.11860,29,0.30390,11,-1.2225,24,-0.1480
ENSG00000123395,ATG101,12,-1.8624,22,-1.0206,31,-0.4899,54,1.18722
ENSG00000063046,EIF4B,275,0.41578,233,0.17068,270,0.43304,180,-0.5115
ENSG00000167778,SPRYD3,105,-0.9459,139,-0.5637,139,-0.5662,240,0.85400
ENSG00000167779,IGFBP6,18,-1.1318,18,-1.1754,28,-0.4918,49,1.13287
ENSG00000139631,CSAD,37,0.48659,38,0.61040,21,-0.3992,24,-0.3617
ENSG00000182544,MFSD5,11,-1.0319,15,-0.6558,18,-0.4094,28,0.83390
ENSG00000123349,PFDN5,353,0.11863,114,-1.6940,556,0.98191,319,-0.0859
ENSG00000139637,C12orf10,20,-1.5945,13,-2.3200,48,-0.3299,80,1.46990
ENSG00000205352,PRR13,65,-0.4570,60,-0.6330,87,-0.0184,99,0.46351
ENSG00000197111,PCBP2,220,-0.1933,214,-0.2622,294,0.29327,251,0.01934
ENSG00000139625,MAP3K12,15,-1.4415,32,-0.3002,21,-0.9916,49,0.99743
ENSG00000135390,ATP5MC2,156,0.10670,40,-2.0406,250,1.00062,144,-0.0275
ENSG00000012822,CALCOCO1,39,-0.5573,74,0.49539,39,-0.6087,58,0.13534
ENSG00000123415,SMUG1,14,-0.6230,12,-0.9933,16,-0.4946,27,0.93981
ENSG00000094916,CBX5,222,0.46502,192,0.25816,271,0.90191,120,-0.9307
ENSG00000135486,HNRNPA1,289,0.32991,146,-0.7929,375,0.85547,213,-0.3222
ENSG00000111481,COPZ1,41,-0.8536,23,-1.7854,85,0.28782,87,0.74398
ENSG00000161642,ZNF385A,36,-0.5492,23,-1.2989,128,1.81800,40,-0.7587
ENSG00000123360,PDE1B,7,-2.5681,30,-0.4919,26,-0.7198,52,1.11586
ENSG00000135447,PPP1R1A,47,-0.0629,30,-0.8366,60,0.35525,52,0.19342
ENSG00000135426,TESPA1,22,-3.3069,166,-0.3554,95,-1.2393,273,1.32048
ENSG00000135424,ITGA7,26,-0.0311,21,-0.3875,70,1.96294,16,-1.3939
ENSG00000135441,BLOC1S1,123,-0.1960,38,-2.0500,218,0.81503,148,0.22160
ENSG00000135404,CD63,234,0.10797,66,-1.8983,377,1.01292,214,-0.0652
ENSG00000135414,GDF11,90,1.06041,60,0.42927,80,0.97226,28,-1.3998
ENSG00000205323,SARNP,102,0.43989,75,-0.0673,92,0.29996,71,-0.2984
ENSG00000111540,RAB5B,149,-0.0124,70,-1.2511,122,-0.3464,181,0.76376
