Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to6,Feature log2 fold change topic 5to6,Feature count topic 7to12,Feature log2 fold change topic 7to12
ENSG00000169925,BRD3,129,1.03792,85,0.42677,37,-1.0100,60,-0.3307
ENSG00000186350,RXRA,58,0.36890,26,-0.9649,24,-1.0392,61,0.95945
ENSG00000130558,OLFM1,798,-1.0302,550,-1.7838,2327,0.72547,1937,0.71004
ENSG00000122140,MRPS2,4,-2.7023,12,-1.2357,51,1.42363,25,0.07537
ENSG00000107147,KCNT1,122,2.78149,4,-2.9646,46,1.02919,15,-1.3301
ENSG00000130559,CAMSAP1,29,-0.6081,30,-0.6757,79,1.09779,41,-0.1656
ENSG00000130560,UBAC1,62,-0.4167,47,-0.9752,100,0.37215,95,0.49916
ENSG00000148411,NACC2,26,-2.1968,100,-0.2414,42,-1.6079,159,1.21578
ENSG00000238227,TMEM250,60,0.86185,10,-2.0188,32,-0.1489,44,0.76404
ENSG00000160360,GPSM1,45,0.46952,16,-1.2267,22,-0.6761,44,0.90761
ENSG00000165688,PMPCA,18,-1.2742,31,-0.6127,43,0.00345,53,0.69284
ENSG00000148396,SEC16A,60,1.05916,17,-1.0188,44,0.64097,29,-0.2212
ENSG00000172889,EGFL7,64,-0.1269,22,-1.8967,88,0.43300,87,0.75782
ENSG00000165716,DIPK1B,33,0.07354,8,-2.2243,53,0.93574,36,0.40304
ENSG00000233016,SNHG7,57,0.39105,10,-2.4676,41,-0.1354,61,1.10483
ENSG00000244187,TMEM141,9,-3.0332,39,-1.0709,86,0.30826,94,0.91587
ENSG00000196642,RABL6,193,0.06957,126,-0.6967,150,-0.3537,224,0.62721
ENSG00000232434,AJM1,13,-1.7218,15,-1.6815,35,-0.2566,59,1.47652
ENSG00000054148,PHPT1,101,-1.5255,225,-0.3844,306,0.17835,321,0.47408
ENSG00000107223,EDF1,155,-1.3852,291,-0.5116,527,0.57033,420,0.27725
ENSG00000159069,FBXW5,48,-1.2824,32,-2.0915,62,-0.9416,177,1.97425
ENSG00000107317,PTGDS,590,-1.8446,1738,-0.2564,648,-1.8005,2799,1.24201
ENSG00000148362,PAXX,58,-0.5691,65,-0.4666,59,-0.5884,106,0.77113
ENSG00000107331,ABCA2,68,-0.5060,185,1.51143,64,-0.6505,64,-0.9596
ENSG00000107281,NPDC1,134,-0.1067,75,-1.1444,240,0.95527,146,0.06743
ENSG00000176978,DPP7,83,0.00134,38,-1.3583,67,-0.3580,111,0.99936
ENSG00000176884,GRIN1,485,2.10314,35,-2.3663,260,1.10655,103,-0.8465
ENSG00000176101,SSNA1,34,-0.8696,24,-1.5863,84,0.60844,75,0.70027
ENSG00000187713,TMEM203,3,-3.2171,7,-2.4104,68,1.37024,39,0.52808
ENSG00000212864,RNF208,82,-0.0946,25,-2.0624,116,0.51055,109,0.74248
ENSG00000188229,TUBB4B,92,-0.9102,74,-1.4121,358,1.47283,162,-0.0832
ENSG00000188986,NELFB,75,0.43810,21,-1.6972,48,-0.3034,75,0.94198
ENSG00000198435,NRARP,1,-4.2614,14,-1.4010,20,-0.7185,49,1.78292
ENSG00000165802,NSMF,191,-1.2355,172,-1.5809,241,-0.9500,659,1.73316
ENSG00000182154,MRPL41,114,-1.2499,155,-0.9224,256,-0.0266,337,0.88989
ENSG00000181090,EHMT1,102,1.97239,27,-0.3407,11,-1.7073,30,-0.1676
ENSG00000148408,CACNA1B,100,1.92542,11,-1.7886,57,1.06850,23,-0.8311
ENSG00000015171,ZMYND11,147,-0.2275,227,0.59384,146,-0.2601,153,-0.2886
ENSG00000151240,DIP2C,91,1.25635,42,-0.0088,67,0.81955,26,-1.1419
ENSG00000107929,LARP4B,59,0.80476,30,-0.3200,46,0.43806,31,-0.3536
ENSG00000107937,GTPBP4,79,0.47815,77,0.56332,59,0.03610,45,-0.6609
ENSG00000067064,IDI1,138,-0.5162,188,-0.0415,173,-0.1820,210,0.26464
ENSG00000185736,ADARB2,13,-2.0827,60,0.21969,34,-0.7417,63,0.54024
ENSG00000067057,PFKP,81,-0.5235,74,-0.7673,147,0.45488,128,0.35730
ENSG00000107959,PITRM1,68,0.37341,47,-0.2472,65,0.34439,50,-0.1566
ENSG00000067082,KLF6,64,-0.2421,53,-0.6260,49,-0.7171,97,0.84598
ENSG00000173848,NET1,53,0.56625,40,0.12078,16,-1.3538,41,0.24741
ENSG00000108021,TASOR2,119,1.50654,84,1.20860,22,-1.2586,27,-1.3451
ENSG00000057608,GDI2,59,-0.9200,114,0.09484,156,0.65925,98,-0.2802
ENSG00000134452,FBH1,10,-1.3986,12,-1.2261,39,0.80809,29,0.48104
ENSG00000134453,RBM17,125,-0.0426,174,0.61364,93,-0.5450,118,-0.2279
ENSG00000170525,PFKFB3,37,-0.2200,42,-0.0245,17,-1.4339,52,0.65665
ENSG00000123243,ITIH5,25,-0.5687,17,-1.3424,8,-2.3148,57,1.88920
ENSG00000151657,KIN,48,0.84585,43,0.86372,25,-0.1798,19,-1.0091
ENSG00000165629,ATP5F1C,109,-0.8354,120,-0.8073,358,1.22231,177,-0.1539
ENSG00000165632,TAF3,99,0.81077,74,0.43634,29,-1.1614,56,-0.1759
ENSG00000048740,CELF2,700,2.02652,124,-0.9862,286,0.50214,157,-0.7991
ENSG00000151461,UPF2,198,0.81021,189,0.96904,110,-0.1499,75,-1.1212
ENSG00000181192,DHTKD1,36,0.25707,20,-0.7284,13,-1.3558,40,0.97007
ENSG00000065665,SEC61A2,47,1.34272,7,-1.8789,51,1.78025,13,-1.0721
ENSG00000151465,CDC123,55,0.41521,17,-1.5202,99,1.65099,34,-0.5730
ENSG00000183049,CAMK1D,277,0.69311,100,-1.0388,204,0.22214,195,0.24931
ENSG00000151468,CCDC3,35,0.01248,13,-1.6404,32,-0.1245,46,0.98525
ENSG00000123240,OPTN,303,0.29976,309,0.41637,319,0.42524,190,-0.7077
ENSG00000107537,PHYH,12,-1.9153,18,-1.4894,48,0.16608,61,1.13466
ENSG00000086475,SEPHS1,24,-0.8704,29,-0.7279,38,-0.2253,55,0.82386
ENSG00000151474,FRMD4A,122,0.69226,43,-1.0879,39,-1.1431,103,0.91429
ENSG00000065809,FAM107B,18,-2.4761,326,4.35560,7,-3.9752,18,-3.1831
ENSG00000176244,ACBD7,38,-2.4508,65,-1.8576,105,-1.0026,313,2.07940
ENSG00000152465,NMT2,146,1.33111,82,0.44900,71,0.15324,41,-1.0929
ENSG00000148468,FAM171A1,126,0.56342,115,0.53680,59,-0.6561,78,-0.3304
ENSG00000148481,MINDY3,31,0.21152,23,-0.2838,50,1.13831,21,-0.6809
ENSG00000148484,RSU1,32,-0.0359,32,-0.0585,25,-0.4431,36,0.27690
ENSG00000026025,VIM,115,-2.2383,183,-1.7605,138,-2.0782,864,2.46115
ENSG00000136738,STAM,27,0.03250,24,-0.2370,49,1.12542,21,-0.6411
ENSG00000148482,SLC39A12,10,-2.8574,36,-1.1947,12,-2.7460,118,2.30350
ENSG00000165995,CACNB2,89,1.30947,11,-2.1529,83,1.37323,33,-0.5543
ENSG00000120594,PLXDC2,38,-0.1260,64,0.89927,13,-1.8521,41,-0.0735
ENSG00000078114,NEBL,225,-0.0653,218,-0.1375,127,-1.0060,280,0.56663
ENSG00000136770,DNAJC1,31,-0.2608,67,1.26298,12,-1.7429,32,-0.4145
ENSG00000148444,COMMD3,45,0.32509,30,-0.3327,50,0.55405,34,-0.2226
ENSG00000168283,BMI1,28,-0.9364,67,0.52919,68,0.49733,42,-0.5269
ENSG00000150867,PIP4K2A,60,-1.0532,317,2.55135,43,-1.6409,56,-1.6924
ENSG00000148450,MSRB2,46,-1.4949,107,-0.2740,99,-0.3748,153,0.70034
ENSG00000107863,ARHGAP21,574,0.75248,703,1.51451,167,-1.2516,217,-1.2093
ENSG00000099256,PRTFDC1,24,-0.6946,58,0.87768,11,-1.9343,39,0.09963
ENSG00000151023,ENKUR,22,-0.8295,51,0.54614,11,-2.0164,45,0.44701
ENSG00000151025,GPR158,110,1.58458,23,-1.0503,96,1.56267,23,-1.3932
ENSG00000136750,GAD2,80,-1.2810,16,-3.8366,211,0.22470,279,1.59811
ENSG00000136754,ABI1,104,-0.0511,70,-0.7821,111,0.04929,126,0.49834
ENSG00000107890,ANKRD26,572,2.07180,226,0.55429,110,-0.7366,99,-1.3079
ENSG00000136758,YME1L1,95,0.14550,59,-0.6861,103,0.30554,93,0.22448
ENSG00000107897,ACBD5,73,-0.2554,113,0.55763,51,-0.8530,86,0.00234
ENSG00000099246,RAB18,52,-1.2358,73,-0.8384,171,0.68319,132,0.36336
ENSG00000254635,WAC-AS1,163,1.36855,66,-0.1445,74,0.06357,58,-0.5530
ENSG00000095787,WAC,232,0.07938,208,-0.1100,232,0.08971,221,0.00527
ENSG00000165757,JCAD,32,0.20133,17,-0.8405,36,0.44030,30,0.20221
ENSG00000148516,ZEB1,135,-0.5137,234,0.42624,130,-0.6225,195,0.09132
ENSG00000165322,ARHGAP12,59,0.27064,51,0.04408,47,-0.0754,48,-0.0815
ENSG00000170759,KIF5B,342,-0.3803,1005,2.02039,138,-1.8469,268,-1.1734
ENSG00000120616,EPC1,47,0.17017,51,0.36196,23,-1.0119,44,0.09850
ENSG00000216937,CCDC7,118,0.15350,298,2.75726,18,-2.7515,40,-2.1233
ENSG00000150093,ITGB1,38,-1.6364,187,1.08509,29,-2.1556,116,0.08309
ENSG00000108094,CUL2,50,0.64319,28,-0.3419,56,0.95504,26,-0.6571
ENSG00000095794,CREM,31,-1.0756,62,-0.0169,85,0.54067,61,-0.0838
ENSG00000108100,CCNY,103,-0.3946,90,-0.7016,116,-0.2338,165,0.70551
ENSG00000175395,ZNF25,66,0.65013,20,-1.3234,89,1.33579,37,-0.4530
ENSG00000189180,ZNF33A,92,0.36363,97,0.58061,57,-0.4288,63,-0.3874
ENSG00000075407,ZNF37A,153,1.45351,95,0.84286,45,-0.5841,39,-1.1625
ENSG00000165733,BMS1,90,0.79332,73,0.56549,47,-0.2575,43,-0.6439
ENSG00000198915,RASGEF1A,45,0.60269,14,-1.3195,43,0.60287,33,0.16115
ENSG00000169813,HNRNPF,43,-0.2412,64,0.46874,53,0.06662,44,-0.3495
ENSG00000169740,ZNF32,38,-0.7371,66,0.11532,63,0.01454,64,0.08614
ENSG00000107551,RASSF4,66,0.46772,27,-1.0518,27,-0.9858,65,0.94463
ENSG00000165512,ZNF22,19,-0.8907,56,1.08257,24,-0.5758,28,-0.4588
ENSG00000265354,TIMM23,16,-1.4426,20,-1.3122,85,1.34130,43,0.07486
ENSG00000266412,NCOA4,33,-1.3150,78,0.00447,89,0.23333,82,0.13751
ENSG00000170324,FRMPD2,1,-4.2981,1,-4.5121,43,1.08221,33,1.11085
ENSG00000107643,MAPK8,61,0.50247,19,-1.4356,76,0.97546,44,-0.0349
ENSG00000197444,OGDHL,73,0.61581,26,-1.1232,87,1.03280,45,-0.2625
ENSG00000227345,PARG,41,0.04183,74,1.36221,42,0.10446,22,-1.3914
ENSG00000099290,WASHC2A,76,1.55327,32,0.12897,38,0.43109,18,-1.1551
ENSG00000185532,PRKG1,43,0.40811,28,-0.3168,12,-1.6225,41,0.70777
ENSG00000122873,CISD1,140,-0.1035,79,-1.1249,279,1.16422,144,-0.1160
ENSG00000108064,TFAM,61,0.76969,32,-0.3081,34,-0.1583,38,0.00990
ENSG00000237949,LINC00844,37,-2.4201,597,3.57813,9,-4.5189,65,-2.2329
ENSG00000165443,PHYHIPL,157,-0.5093,206,-0.1081,357,0.90718,188,-0.4007
ENSG00000148541,FAM13C,29,-0.7893,121,2.26137,42,-0.2366,18,-2.0937
ENSG00000108091,CCDC6,96,0.67100,42,-0.7187,99,0.80687,56,-0.3132
ENSG00000151150,ANK3,322,0.46569,491,1.64751,309,0.44940,78,-2.3591
ENSG00000150347,ARID5B,101,0.88859,91,0.93998,65,0.18034,33,-1.3545
ENSG00000138311,ZNF365,36,-0.5718,61,0.30358,120,1.61908,28,-1.4325
ENSG00000181915,ADO,25,-0.3626,27,-0.2765,71,1.58939,21,-0.9412
ENSG00000171988,JMJD1C,498,1.80558,261,0.87298,96,-0.9527,98,-1.3190
ENSG00000165476,REEP3,32,-0.5534,106,2.06315,14,-1.8050,27,-1.1853
ENSG00000198739,LRRTM3,65,1.35842,16,-1.0246,76,1.95107,13,-1.7100
ENSG00000108176,DNAJC12,37,-0.0456,31,-0.3894,66,1.00626,33,-0.4089
ENSG00000148634,HERC4,76,1.47698,26,-0.3176,40,0.44358,23,-0.7481
ENSG00000096746,HNRNPH3,170,0.32882,147,0.11731,122,-0.2055,134,-0.0914
ENSG00000204130,RUFY2,141,0.66283,185,1.53889,66,-0.5824,49,-1.4766
ENSG00000060339,CCAR1,459,1.42725,289,0.82702,94,-1.1835,136,-0.8866
ENSG00000165730,STOX1,45,-0.5149,41,-0.7519,31,-1.1557,87,1.17182
ENSG00000107625,DDX50,30,-0.5454,46,0.11923,53,0.37133,40,-0.1732
ENSG00000165732,DDX21,147,0.73866,166,1.25984,71,-0.4640,55,-1.2378
ENSG00000198954,KIF1BP,62,-0.0910,43,-0.7528,114,1.01392,62,-0.1818
ENSG00000122862,SRGN,12,-2.5914,10,-3.1352,13,-2.5716,125,3.44769
ENSG00000122958,VPS26A,54,-0.3573,89,0.54651,72,0.11306,58,-0.4156
ENSG00000156515,HK1,154,0.39523,34,-2.1333,224,1.16501,124,0.07492
ENSG00000171224,FAM241B,27,0.21404,0,-5.0146,73,2.35048,18,-0.6486
ENSG00000079332,SAR1A,72,-0.1228,62,-0.4075,100,0.45892,79,0.03741
ENSG00000180817,PPA1,100,-1.1919,146,-0.7253,320,0.69086,240,0.28884
ENSG00000148730,EIF4EBP2,58,-0.7341,70,-0.5322,45,-1.1922,127,1.08997
ENSG00000166228,PCBD1,12,-2.5845,45,-0.7452,79,0.25324,86,0.74749
ENSG00000107738,VSIR,26,-0.8003,13,-2.0016,8,-2.5546,76,2.39908
ENSG00000197746,PSAP,632,-0.3951,527,-0.7902,1068,0.48166,906,0.32124
ENSG00000107742,SPOCK2,175,0.14291,76,-1.3088,184,0.25042,191,0.57294
ENSG00000166295,ANAPC16,76,-0.3929,76,-0.4504,69,-0.5863,121,0.71603
ENSG00000168209,DDIT4,29,-1.1028,37,-0.8565,18,-1.8912,91,1.60633
ENSG00000148719,DNAJB12,62,1.14745,22,-0.5764,29,-0.0783,30,-0.0553
ENSG00000107745,MICU1,140,1.00529,78,0.05631,99,0.47596,56,-0.7637
ENSG00000138286,FAM149B1,20,-0.4107,33,0.48287,24,-0.1317,24,-0.2091
ENSG00000182180,MRPS16,38,-0.2070,34,-0.4580,33,-0.4495,53,0.60887
ENSG00000138279,ANXA7,51,-0.9552,70,-0.5735,142,0.71859,100,0.14205
ENSG00000107758,PPP3CB,186,0.36422,65,-1.4181,341,1.63803,118,-0.5808
ENSG00000176986,SEC24C,25,0.22230,5,-2.2184,38,1.02940,24,0.27426
ENSG00000172586,CHCHD1,51,-0.6328,49,-0.7957,111,0.66531,83,0.24720
ENSG00000148660,CAMK2G,234,0.46739,100,-0.9995,188,0.12831,198,0.38342
ENSG00000035403,VCL,68,0.65121,22,-1.2642,21,-1.2181,61,1.04815
ENSG00000156110,ADK,50,0.54363,30,-0.2867,33,-0.1185,36,0.07403
ENSG00000156650,KAT6B,289,1.43024,176,0.75362,70,-0.9257,85,-0.9047
ENSG00000156671,SAMD8,65,0.11156,62,0.07250,90,0.73794,48,-0.5795
ENSG00000165637,VDAC2,27,-2.6346,78,-1.2478,275,1.01176,183,0.43673
ENSG00000156113,KCNMA1,399,1.58007,105,-0.7055,213,0.56326,121,-0.6546
ENSG00000148606,POLR3A,58,1.43882,22,-0.1769,37,0.74858,15,-1.0672
ENSG00000138326,RPS24,1151,-0.9722,3136,0.76658,1341,-0.7974,2126,-0.0539
ENSG00000108175,ZMIZ1,64,-0.0671,71,0.13284,64,-0.0498,65,-0.0544
ENSG00000108179,PPIF,24,-0.8091,33,-0.3866,37,-0.1580,48,0.55802
ENSG00000165424,ZCCHC24,90,-0.3393,234,1.69597,22,-2.5677,85,-0.6995
ENSG00000189129,PLAC9,14,-2.5341,0,-8.5942,47,-0.8531,140,2.92998
ENSG00000122359,ANXA11,78,-0.1862,27,-1.9811,167,1.20468,94,0.18857
ENSG00000122378,PRXL2A,333,-0.3388,403,-0.0501,382,-0.1359,443,0.20471
ENSG00000108219,TSPAN14,43,0.27646,21,-0.9270,38,0.08603,41,0.44514
ENSG00000185737,NRG3,42,0.49603,11,-1.7602,39,0.42248,36,0.49762
ENSG00000165678,GHITM,207,-0.5555,157,-1.1190,450,0.76374,328,0.31987
ENSG00000107771,CCSER2,151,0.10747,230,1.05163,122,-0.2392,100,-0.8470
ENSG00000062650,WAPL,79,0.60548,72,0.58665,40,-0.5028,45,-0.4585
ENSG00000173267,SNCG,63,-2.0134,60,-2.3254,430,1.08896,296,0.68890
ENSG00000148671,ADIRF,42,-2.3398,118,-0.9363,60,-1.9242,313,1.85946
ENSG00000148672,GLUD1,153,-1.5306,286,-0.6870,220,-1.0544,593,1.29269
ENSG00000223482,NUTM2A-AS1,51,0.51545,47,0.49591,32,-0.2496,31,-0.4583
ENSG00000138138,ATAD1,71,0.31652,39,-0.7005,91,0.82504,54,-0.1937
ENSG00000171862,PTEN,109,0.01842,81,-0.5215,135,0.39818,112,0.10762
ENSG00000107796,ACTA2,3,-4.6046,0,-7.1498,7,-3.8635,174,5.64304
ENSG00000107798,LIPA,14,-1.9396,98,1.49292,25,-1.1116,41,-0.5365
ENSG00000119917,IFIT3,15,-1.3217,38,0.12411,25,-0.5841,41,0.46997
ENSG00000185745,IFIT1,35,-0.6276,47,-0.2127,77,0.68747,50,-0.1303
ENSG00000180628,PCGF5,79,0.02619,55,-0.6323,86,0.18291,86,0.30853
ENSG00000119938,PPP1R3C,79,-0.2187,61,-0.7285,30,-1.7876,129,1.25903
ENSG00000107854,TNKS2,74,0.80617,47,0.10765,39,-0.2338,40,-0.2706
ENSG00000107864,CPEB3,77,0.80532,41,-0.2247,63,0.52871,39,-0.4831
ENSG00000198060,MARCH5,24,-0.2218,14,-1.0977,33,0.32519,32,0.54041
ENSG00000138190,EXOC6,53,1.03815,34,0.41272,35,0.41730,18,-1.0574
ENSG00000138207,RBP4,29,-0.7793,29,-0.9145,109,1.57830,41,-0.4330
ENSG00000148690,FRA10AC1,225,-0.2127,386,0.83949,179,-0.6126,226,-0.3598
ENSG00000108231,LGI1,71,0.02243,45,-0.8103,68,-0.0509,84,0.54856
ENSG00000108239,TBC1D12,40,-0.1194,96,1.92901,22,-1.1091,24,-1.3726
ENSG00000095637,SORBS1,222,1.47637,66,-0.5894,109,0.29953,77,-0.4702
ENSG00000177853,ZNF518A,179,1.80172,98,0.98330,18,-1.9480,38,-1.1352
ENSG00000197430,OPALIN,26,-1.6869,302,5.50441,0,-7.8558,5,-4.8430
ENSG00000077147,TM9SF3,75,-0.5477,114,0.11050,122,0.21751,105,-0.0684
ENSG00000196233,LCOR,97,1.68042,58,1.05094,23,-0.7210,18,-1.5266
ENSG00000187122,SLIT1,92,1.91626,10,-1.7875,75,1.84933,14,-1.6816
ENSG00000171314,PGAM1,121,-1.6837,159,-1.4518,594,0.88042,437,0.55353
ENSG00000155229,MMS19,33,0.27825,21,-0.4837,30,0.14417,29,0.15712
ENSG00000171160,MORN4,27,-0.5098,16,-1.4460,57,0.72022,45,0.48433
ENSG00000155265,GOLGA7B,56,0.60459,12,-1.8562,29,-0.4580,51,1.00322
ENSG00000119946,CNNM1,169,2.80340,23,-0.7878,50,0.60285,15,-1.8516
ENSG00000120053,GOT1,97,-0.7594,39,-2.3506,456,2.17782,132,-0.5093
ENSG00000155287,SLC25A28,41,0.29820,26,-0.5074,33,-0.0177,37,0.25774
ENSG00000196072,BLOC1S2,50,-0.5900,91,0.43496,100,0.56809,59,-0.5627
ENSG00000099194,SCD,308,-1.3337,1535,1.70365,151,-2.4938,605,-0.5230
ENSG00000235823,OLMALINC,37,-1.4519,201,1.67791,20,-2.4663,81,-0.4845
ENSG00000166136,NDUFB8,268,-1.1722,517,-0.2108,614,0.10545,648,0.35110
ENSG00000119906,SLF2,84,0.33913,153,1.94812,33,-1.1669,34,-1.5660
ENSG00000055950,MRPL43,19,-1.7868,61,-0.0697,67,0.09477,70,0.33205
ENSG00000107819,SFXN3,67,0.92937,22,-0.9127,45,0.31004,38,0.01907
ENSG00000166167,BTRC,51,0.34243,38,-0.1659,69,0.95111,32,-0.6529
ENSG00000166171,DPCD,16,-1.2882,24,-0.7564,57,0.80761,40,0.23144
ENSG00000107829,FBXW4,51,-0.2557,57,-0.1019,25,-1.3764,74,0.71081
ENSG00000198408,OGA,329,0.82752,261,0.57192,234,0.30150,131,-1.0086
ENSG00000120049,KCNIP2,59,0.16342,10,-2.7363,120,1.59034,51,-0.0918
ENSG00000166197,NOLC1,69,-0.3526,112,0.51073,110,0.41879,70,-0.5815
ENSG00000107862,GBF1,41,0.91320,8,-1.7073,44,1.17647,21,-0.2901
ENSG00000059915,PSD,216,-1.0406,153,-1.7567,322,-0.4736,633,1.52401
ENSG00000107872,FBXL15,31,-1.5143,26,-2.0096,126,0.71903,109,0.86167
ENSG00000107874,CUEDC2,53,-0.9943,46,-1.3700,151,0.71404,121,0.55556
ENSG00000138107,ACTR1A,63,-0.3763,45,-1.0249,135,0.94074,83,0.09461
ENSG00000171206,TRIM8,27,-1.6621,64,-0.4459,61,-0.4855,106,0.89625
ENSG00000138175,ARL3,123,-0.5224,115,-0.7466,189,0.15594,205,0.54010
ENSG00000166272,WBP1L,41,0.15251,29,-0.4974,26,-0.5843,45,0.58209
ENSG00000166275,BORCS7,66,-0.3727,71,-0.3233,85,0.00682,94,0.32867
ENSG00000076685,NT5C2,29,-0.4636,17,-1.4257,36,-0.1467,53,1.05283
ENSG00000148798,INA,123,0.06743,22,-2.7418,317,2.02212,98,-0.4815
ENSG00000173915,ATP5MD,358,-1.0920,460,-0.8329,1031,0.62378,825,0.38245
ENSG00000148843,PDCD11,73,1.50855,39,0.55979,28,-0.0888,18,-1.1763
ENSG00000107954,NEURL1,39,-0.6353,21,-1.7069,50,-0.2865,84,1.30016
ENSG00000107957,SH3PXD2A,127,1.74585,77,1.15352,38,-0.2874,18,-2.0022
ENSG00000065613,SLK,261,0.95413,204,0.69923,148,0.03543,95,-1.0283
ENSG00000148834,GSTO1,26,-2.1756,74,-0.7783,196,1.01476,120,0.17184
ENSG00000148700,ADD3,279,-0.9034,811,1.02677,132,-2.1138,506,0.02898
ENSG00000119950,MXI1,95,-0.6258,155,0.17587,84,-0.8701,163,0.41952
ENSG00000119953,SMNDC1,73,0.96418,37,-0.1322,38,-0.0778,37,-0.2497
ENSG00000108055,SMC3,201,0.54010,241,1.11892,84,-0.8806,104,-0.7968
ENSG00000150593,PDCD4,43,-0.2539,65,0.48657,65,0.42399,41,-0.5894
ENSG00000214413,BBIP1,25,-1.0113,62,0.49077,44,-0.1669,47,-0.0770
ENSG00000108061,SHOC2,207,0.85889,158,0.52802,120,-0.0193,90,-0.7738
ENSG00000119927,GPAM,12,-2.0003,31,-0.6951,14,-1.8350,69,1.61568
ENSG00000148737,TCF7L2,26,-0.5942,47,0.40873,17,-1.2676,43,0.34642
ENSG00000165813,CCDC186,242,1.55284,112,0.31711,110,0.24276,58,-1.1905
ENSG00000169129,AFAP1L2,31,-0.0192,33,0.07283,30,-0.0946,31,0.00197
ENSG00000099204,ABLIM1,101,-0.7136,107,-0.7381,87,-1.0100,222,1.15828
ENSG00000165832,TRUB1,18,-0.5998,15,-1.0241,66,1.79845,21,-0.6312
ENSG00000107518,ATRNL1,81,0.05482,28,-1.7295,198,1.85812,63,-0.5725
ENSG00000165868,HSPA12A,192,1.49695,43,-1.0517,160,1.36422,49,-1.1047
ENSG00000187164,SHTN1,368,-0.3302,1325,2.99882,242,-1.0387,106,-2.9194
ENSG00000165650,PDZD8,40,-0.5615,71,0.44766,60,0.09372,52,-0.2687
ENSG00000229847,EMX2OS,19,-2.1167,21,-2.2566,37,-1.2435,135,2.35378
ENSG00000170370,EMX2,88,-0.8506,113,-0.5572,56,-1.6210,217,1.26566
ENSG00000107560,RAB11FIP2,119,0.41557,124,0.61957,79,-0.2629,75,-0.5232
ENSG00000165669,FAM204A,89,-0.5670,217,1.12322,126,-0.0347,92,-0.8415
ENSG00000151893,CACUL1,131,1.31082,36,-0.8868,77,0.47589,53,-0.3150
ENSG00000107581,EIF3A,557,1.05955,402,0.65889,209,-0.5550,219,-0.7303
ENSG00000119979,DENND10,44,-0.3934,36,-0.8256,63,0.17015,67,0.54462
ENSG00000165672,PRDX3,81,-0.8572,83,-0.9503,171,0.33406,171,0.60752
ENSG00000148908,RGS10,21,-1.0882,39,-0.1692,28,-0.7055,53,0.71301
ENSG00000151923,TIAL1,66,0.17204,68,0.27412,54,-0.1514,55,-0.1894
ENSG00000151929,BAG3,7,-2.3449,29,-0.4091,12,-1.8121,54,1.41948
ENSG00000198825,INPP5F,236,0.55463,84,-1.1968,387,1.65170,123,-0.7718
ENSG00000120008,WDR11,46,0.75282,15,-1.0917,32,0.17892,31,0.27381
ENSG00000066468,FGFR2,43,-1.1631,146,0.99352,24,-2.1345,95,0.10682
ENSG00000107669,ATE1,56,0.52910,80,1.53243,40,-0.0070,18,-1.7665
ENSG00000138162,TACC2,49,0.82765,20,-0.6446,45,0.77676,25,-0.4059
ENSG00000107679,PLEKHA1,115,0.84898,104,0.88476,97,0.62216,33,-1.6399
ENSG00000166033,HTRA1,205,-1.4846,369,-0.7011,175,-1.8121,809,1.54297
ENSG00000196177,ACADSB,35,-0.1592,53,0.63278,59,0.76483,25,-1.0194
ENSG00000154473,BUB3,29,-0.3031,29,-0.3592,39,0.19334,38,0.22550
ENSG00000154478,GPR26,183,0.70918,44,-1.6918,115,-0.0367,144,0.66915
ENSG00000065154,OAT,120,-0.5027,119,-0.6064,233,0.61671,174,0.14664
ENSG00000107902,LHPP,33,-1.8429,259,2.00400,44,-1.5038,76,-0.9743
ENSG00000203791,EEF1AKMT2,33,0.15171,23,-0.4958,33,0.14994,32,0.20509
ENSG00000019995,ZRANB1,84,0.68793,57,0.07585,83,0.76186,39,-0.8362
ENSG00000175029,CTBP2,58,0.04141,59,0.06016,45,-0.3886,60,0.13873
ENSG00000188690,UROS,71,-0.6180,34,-1.9377,144,0.54295,136,0.82006
ENSG00000107949,BCCIP,108,0.36207,107,0.43688,80,-0.1370,74,-0.4032
ENSG00000150760,DOCK1,25,-1.3000,135,1.92045,3,-4.3598,48,-0.6037
ENSG00000132334,PTPRE,71,1.13343,30,-0.3136,41,0.27894,30,-0.4244
ENSG00000108010,GLRX3,51,0.51100,23,-0.8203,54,0.66682,36,-0.0836
ENSG00000175470,PPP2R2D,26,-0.5147,23,-0.8382,75,1.35996,33,-0.3255
ENSG00000176171,BNIP3,177,-0.5196,254,0.04800,276,0.18492,247,-0.0067
ENSG00000151640,DPYSL4,20,-0.5259,10,-1.7592,61,1.47134,28,-0.0332
ENSG00000165752,STK32C,38,-0.0127,29,-0.5054,65,0.97750,34,-0.3207
ENSG00000068383,INPP5A,55,0.63131,24,-0.7637,50,0.53853,36,-0.0730
ENSG00000197177,ADGRA1,41,0.90600,15,-0.7676,38,0.91132,19,-0.4812
ENSG00000171798,KNDC1,92,0.34576,26,-1.7673,91,0.35628,89,0.60552
ENSG00000130640,TUBGCP2,63,0.38024,31,-0.8229,63,0.41860,52,0.14266
ENSG00000130643,CALY,250,-0.0111,53,-2.5839,742,2.26711,188,-0.7425
ENSG00000127884,ECHS1,96,-0.8227,126,-0.4829,164,0.00178,194,0.53524
