Feature ID,Feature Name,Feature count topic 1to3,Feature log2 fold change topic 1to3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000110911,SLC11A2,85,0.45997,61,-0.1964,62,-0.3493
ENSG00000050426,LETMD1,24,-1.2724,6,-2.9784,66,1.75872
ENSG00000110925,CSRNP2,18,-1.0381,18,-0.8362,40,1.14816
ENSG00000135457,TFCP2,28,-0.1782,26,-0.2523,33,0.24490
ENSG00000184271,POU6F1,17,-1.3434,12,-1.6283,48,1.61065
ENSG00000183283,DAZAP2,341,0.91296,99,-1.2953,195,-0.5266
ENSG00000139629,GALNT6,115,3.37712,42,0.00361,5,-4.0475
ENSG00000050438,SLC4A8,66,-0.4227,39,-1.1281,97,0.70234
ENSG00000196876,SCN8A,8,-4.5179,217,0.74502,190,1.64857
ENSG00000135503,ACVR1B,13,-1.8026,5,-2.7464,52,2.21321
ENSG00000161835,GRASP,6,-2.7269,5,-2.6145,49,2.96593
ENSG00000123395,ATG101,10,-1.2517,0,-4.8895,27,1.84795
ENSG00000063046,EIF4B,267,-0.0685,375,0.49796,265,-0.1532
ENSG00000257337,AC068888.1,74,2.76636,7,-2.1949,11,-2.3145
ENSG00000111077,TNS2,50,1.37208,27,-0.0887,18,-1.2943
ENSG00000167778,SPRYD3,32,-2.4554,119,-0.1878,188,1.79294
ENSG00000167779,IGFBP6,1,-4.0170,9,-1.2824,35,3.15865
ENSG00000139631,CSAD,40,0.84120,5,-2.5283,25,-0.3142
ENSG00000123349,PFDN5,491,0.22218,326,-0.4778,437,-0.0431
ENSG00000139637,C12orf10,21,-1.6392,12,-2.1894,76,1.97817
ENSG00000205352,PRR13,84,-0.2168,62,-0.6506,104,0.40089
ENSG00000197111,PCBP2,206,-0.2770,237,0.00572,251,0.23484
ENSG00000139625,MAP3K12,10,-1.6782,0,-7.4263,40,2.30674
ENSG00000135390,ATP5MC2,252,0.49526,100,-1.0836,192,-0.1572
ENSG00000012822,CALCOCO1,44,0.11721,31,-0.4784,42,0.05313
ENSG00000094916,CBX5,190,0.04884,385,1.23094,150,-0.6658
ENSG00000135486,HNRNPA1,413,0.56444,220,-0.5868,289,-0.3350
ENSG00000111481,COPZ1,47,-0.4154,33,-0.8626,68,0.63209
ENSG00000161642,ZNF385A,46,-0.1348,19,-1.4088,55,0.49645
ENSG00000123360,PDE1B,2,-3.6748,0,-7.7247,43,4.28833
ENSG00000135447,PPP1R1A,70,0.15840,33,-1.0447,68,0.15410
ENSG00000135426,TESPA1,0,-7.5731,139,0.14499,188,2.40701
ENSG00000135424,ITGA7,14,-1.1322,14,-0.9560,33,1.26035
ENSG00000135441,BLOC1S1,183,0.18986,65,-1.4579,176,0.20012
ENSG00000135404,CD63,300,0.27277,87,-1.6917,275,0.15576
ENSG00000135414,GDF11,66,0.34663,92,0.81387,45,-0.6781
ENSG00000205323,SARNP,69,-0.0924,58,-0.3393,76,0.19867
ENSG00000111540,RAB5B,150,0.05250,93,-0.7066,153,0.17394
ENSG00000197728,RPS26,284,0.06810,119,-1.2879,296,0.28578
ENSG00000065361,ERBB3,338,3.88277,39,-1.6571,20,-3.7145
ENSG00000170515,PA2G4,157,0.43728,164,0.39985,108,-0.5564
ENSG00000229117,RPL41,1806,0.52882,805,-0.8832,1326,-0.2305
ENSG00000139641,ESYT1,10,-0.9418,0,-6.8934,24,1.57022
ENSG00000196465,MYL6B,69,-1.1744,40,-1.7913,175,1.50057
ENSG00000092841,MYL6,477,0.47614,187,-1.1109,369,-0.1336
ENSG00000139613,SMARCC2,162,-0.7434,563,1.47561,222,-0.2362
ENSG00000181852,RNF41,30,-1.2933,44,-0.5076,80,1.22990
ENSG00000139579,NABP2,43,-0.8688,61,-0.1737,82,0.77949
ENSG00000062485,CS,30,-1.5272,25,-1.5949,99,1.75522
ENSG00000257727,CNPY2,120,0.74556,35,-1.3818,77,-0.3478
ENSG00000170581,STAT2,68,0.76229,2,-4.3537,46,-0.1567
ENSG00000135423,GLS2,2,-3.3837,1,-3.5746,33,3.70356
ENSG00000076108,BAZ2A,83,0.77160,76,0.41944,44,-0.8854
ENSG00000110955,ATP5F1B,170,-1.6926,86,-2.4642,627,2.07269
ENSG00000110958,PTGES3,278,0.17216,196,-0.4221,255,-0.0133
ENSG00000196531,NACA,571,0.21767,409,-0.3670,505,-0.0713
ENSG00000166886,NAB2,5,-2.3010,3,-2.4650,28,2.58929
ENSG00000123384,LRP1,109,-0.8227,140,-0.2850,202,0.78759
ENSG00000179912,R3HDM2,85,-0.4936,285,1.66323,92,-0.5483
ENSG00000166986,MARS,36,-0.6624,14,-1.9148,64,1.06459
ENSG00000175197,DDIT3,32,0.18691,9,-1.6594,31,0.23341
ENSG00000175203,DCTN2,94,-0.6457,30,-2.2491,167,1.09492
ENSG00000155980,KIF5A,684,-0.6137,1648,0.93988,946,0.03314
ENSG00000166908,PIP4K2C,14,-1.9218,8,-2.4850,61,2.27484
ENSG00000178498,DTX3,34,-1.2470,18,-1.9768,93,1.59880
ENSG00000240771,ARHGEF25,10,-2.6134,4,-3.6460,71,3.05531
ENSG00000135454,B4GALNT1,2,-4.8455,9,-2.3217,71,4.14023
ENSG00000135506,OS9,72,-0.1861,71,-0.1615,83,0.22026
ENSG00000135439,AGAP2,14,-3.5193,220,1.00346,157,1.25614
ENSG00000135452,TSPAN31,34,0.56640,19,-0.4801,23,-0.3653
ENSG00000139266,MARCH9,15,-0.7733,10,-1.2304,29,1.03339
ENSG00000123297,TSFM,12,-0.8338,1,-3.5380,25,1.38541
ENSG00000175215,CTDSP2,49,0.63746,11,-1.8092,34,-0.1826
ENSG00000257698,GIHCG,28,-0.6855,53,0.43530,44,0.36538
ENSG00000118596,SLC16A7,14,-1.5342,82,1.54521,35,0.15960
ENSG00000198673,TAFA2,1,-5.7364,24,-1.0717,75,3.43189
ENSG00000135655,USP15,34,-0.2481,58,0.65240,38,-0.0827
ENSG00000061987,MON2,75,0.75241,41,-0.4275,45,-0.5594
ENSG00000111110,PPM1H,30,-0.0673,27,-0.1824,32,0.12451
ENSG00000196935,SRGAP1,54,0.97842,57,0.76001,23,-1.2679
ENSG00000184575,XPOT,59,0.16881,83,0.69599,47,-0.4560
ENSG00000183735,TBK1,20,-0.2592,4,-2.3987,27,0.74701
ENSG00000135677,GNS,28,0.41104,15,-0.7025,22,-0.1601
ENSG00000174106,LEMD3,23,-0.7205,26,-0.3761,40,0.74017
ENSG00000139233,LLPH,87,0.47769,143,1.20977,49,-1.0399
ENSG00000155957,TMBIM4,116,1.27726,10,-2.7793,54,-0.7318
ENSG00000111530,CAND1,66,-1.0757,87,-0.4849,149,1.05810
ENSG00000127314,RAP1B,91,1.22727,19,-1.6140,42,-0.7923
ENSG00000175782,SLC35E3,52,0.12712,77,0.75610,42,-0.4511
ENSG00000135679,MDM2,59,0.55963,27,-0.8101,42,-0.2763
ENSG00000135678,CPM,133,2.86207,27,-1.0497,16,-2.6580
ENSG00000111605,CPSF6,34,-0.2929,26,-0.6629,44,0.47120
ENSG00000127337,YEATS4,23,-0.3165,58,1.29750,24,-0.4148
ENSG00000166225,FRS2,51,0.53070,66,0.83444,30,-0.8613
ENSG00000166226,CCT2,73,-0.2655,57,-0.5964,93,0.42844
ENSG00000127328,RAB3IP,137,0.81765,178,1.03477,61,-1.2652
ENSG00000111596,CNOT2,82,0.65116,51,-0.2808,52,-0.5046
ENSG00000135643,KCNMB4,139,0.50692,54,-1.1025,105,-0.1647
ENSG00000133858,ZFC3H1,126,1.09796,150,1.06661,44,-1.5886
ENSG00000139291,TMEM19,32,-0.2330,32,-0.1554,38,0.25819
ENSG00000080371,RAB21,166,1.01389,79,-0.4874,82,-0.8009
ENSG00000121749,TBC1D15,66,0.61686,25,-1.0296,46,-0.2849
ENSG00000072657,TRHDE,1,-5.1475,56,0.25941,69,2.16606
ENSG00000253719,ATXN7L3B,72,-1.3486,128,-0.2486,192,1.16177
ENSG00000166006,KCNC2,2,-5.9872,64,-0.6191,146,3.05690
ENSG00000111615,KRR1,66,-0.7030,126,0.43873,106,0.37656
ENSG00000139289,PHLDA1,22,-0.8694,29,-0.2574,42,0.81315
ENSG00000187109,NAP1L1,967,0.43914,1597,1.19090,566,-0.9907
ENSG00000091039,OSBPL8,104,-0.5347,330,1.51718,121,-0.4092
ENSG00000186908,ZDHHC17,63,0.03116,27,-1.2845,67,0.31969
ENSG00000067798,NAV3,87,-0.1039,217,1.47304,73,-0.7052
ENSG00000067715,SYT1,176,-3.8861,2960,0.75459,2544,1.54441
ENSG00000058272,PPP1R12A,210,-0.7071,802,1.69493,266,-0.4260
ENSG00000111052,LIN7A,0,-5.8265,40,0.64842,38,1.85266
ENSG00000139220,PPFIA2,116,-1.5311,645,1.49660,284,0.19631
ENSG00000133773,CCDC59,48,0.33358,120,1.89050,24,-1.4303
ENSG00000179104,TMTC2,99,2.93370,7,-2.5946,14,-2.4458
ENSG00000072041,SLC6A15,10,-1.7125,7,-2.0358,39,2.00983
ENSG00000182050,MGAT4C,30,-0.8910,86,0.94068,52,0.22326
ENSG00000133641,C12orf29,27,-0.6525,44,0.22528,42,0.44202
ENSG00000198707,CEP290,303,0.92604,427,1.26482,115,-1.5390
ENSG00000139324,TMTC3,24,-0.5210,40,0.39960,33,0.25886
ENSG00000049130,KITLG,4,-2.4148,7,-1.3954,27,2.36032
ENSG00000139318,DUSP6,13,-1.2728,24,-0.1870,34,1.08145
ENSG00000070961,ATP2B1,124,-3.1545,1019,0.37289,1119,1.68527
ENSG00000271614,ATP2B1-AS1,5,-2.7871,15,-1.0095,43,2.42018
ENSG00000133639,BTG1,30,-0.4114,33,-0.1776,41,0.41621
ENSG00000102189,EEA1,268,0.53339,510,1.52793,131,-1.3249
ENSG00000173598,NUDT4,27,-2.6662,93,-0.5145,187,2.08973
ENSG00000177889,UBE2N,46,-1.4149,71,-0.5501,134,1.33522
ENSG00000198015,MRPL42,47,-0.5877,127,1.14941,62,-0.1170
ENSG00000136040,PLXNC1,8,-1.5863,13,-0.5911,27,1.47359
ENSG00000057704,TMCC3,132,3.63207,28,-0.7865,7,-3.7893
ENSG00000184752,NDUFA12,66,-0.6854,55,-0.8470,115,0.86031
ENSG00000120798,NR2C1,29,0.68990,7,-1.5428,19,-0.2691
ENSG00000028203,VEZT,54,-0.2005,67,0.17926,62,0.10052
ENSG00000111142,METAP2,341,0.87716,446,1.09391,142,-1.3661
ENSG00000139343,SNRPF,56,0.23395,41,-0.3283,49,-0.0980
ENSG00000111144,LTA4H,18,-1.1195,16,-1.0863,43,1.28788
ENSG00000059758,CDK17,56,-0.6928,56,-0.5737,97,0.78456
ENSG00000120802,TMPO,34,0.13833,59,1.00939,26,-0.6040
ENSG00000075415,SLC25A3,160,-1.0037,111,-1.3895,356,1.26824
ENSG00000185046,ANKS1B,506,0.68802,390,0.07671,302,-0.6619
ENSG00000111647,UHRF1BP1L,26,-1.1654,130,1.69160,47,-0.1460
ENSG00000075089,ACTR6,53,0.18185,21,-1.2583,50,0.17356
ENSG00000136021,SCYL2,27,-0.7254,19,-1.1401,49,0.97057
ENSG00000151572,ANO4,40,0.87415,23,-0.2763,21,-0.7234
ENSG00000120805,ARL1,42,-0.9082,23,-1.6539,88,1.24095
ENSG00000196091,MYBPC1,64,0.45513,31,-0.7947,49,-0.1800
ENSG00000111666,CHPT1,48,-0.7058,49,-0.5361,83,0.78299
ENSG00000111670,GNPTAB,85,-0.7508,219,0.90985,132,0.14776
ENSG00000120860,WASHC3,53,0.37864,15,-1.6235,45,0.04448
ENSG00000139352,ASCL1,38,-0.0646,41,0.06901,39,0.02973
ENSG00000111696,NT5DC3,2,-4.4797,3,-3.8283,71,4.60820
ENSG00000166598,HSP90B1,861,0.76634,1043,0.88434,416,-1.1209
ENSG00000204954,C12orf73,20,-0.2979,5,-2.2745,27,0.77088
ENSG00000139372,TDG,32,0.15641,31,0.10931,28,-0.1799
ENSG00000120837,NFYB,79,0.61493,48,-0.3294,52,-0.4550
ENSG00000198431,TXNRD1,30,-0.4059,53,0.55365,38,0.09305
ENSG00000151131,C12orf45,19,-1.3608,91,1.39247,42,0.19010
ENSG00000136051,WASHC4,113,1.40549,73,0.23039,37,-1.4590
ENSG00000074590,NUAK1,102,-1.4683,360,0.75145,270,0.69500
ENSG00000136026,CKAP4,28,-0.7572,19,-1.1705,53,1.00536
ENSG00000111783,RFX4,53,0.72917,26,-0.5776,33,-0.4963
ENSG00000111785,RIC8B,23,-0.3192,31,0.18334,29,0.19712
ENSG00000151135,TMEM263,23,-0.5371,33,0.13828,34,0.39147
ENSG00000136045,PWP1,42,-0.2693,92,1.06880,44,-0.3032
ENSG00000110851,PRDM4,23,-0.3493,34,0.31175,29,0.16478
ENSG00000075856,SART3,53,0.10067,65,0.42046,46,-0.2622
ENSG00000136003,ISCU,57,-1.6008,94,-0.6061,186,1.48987
ENSG00000110880,CORO1C,58,0.42148,34,-0.5126,44,-0.2190
ENSG00000084112,SSH1,8,-1.7115,35,0.76733,27,0.81534
ENSG00000166111,SVOP,2,-5.5637,21,-1.9630,124,4.12965
ENSG00000135093,USP30,29,0.38667,4,-2.5597,25,0.13604
ENSG00000110906,KCTD10,15,-0.6386,4,-2.4914,27,1.11596
ENSG00000151148,UBE3B,27,0.07022,8,-1.7629,29,0.35898
ENSG00000139428,MMAB,51,0.14573,34,-0.5191,48,0.03866
ENSG00000139438,FAM222A,82,3.08441,15,-1.1455,8,-2.8939
ENSG00000139433,GLTP,331,3.14811,48,-1.4779,35,-2.8724
ENSG00000139437,TCHP,39,0.94877,28,0.15455,19,-0.9492
ENSG00000139436,GIT2,19,-0.7284,17,-0.6888,33,0.85006
ENSG00000076513,ANKRD13A,51,2.58123,11,-0.9789,8,-2.3514
ENSG00000174456,C12orf76,160,0.79275,49,-1.2688,100,-0.4126
ENSG00000122970,IFT81,33,0.00153,78,1.45425,26,-0.7792
ENSG00000174437,ATP2A2,117,-1.6692,106,-1.5789,417,1.86604
ENSG00000196510,ANAPC7,19,-1.0273,13,-1.4585,44,1.30404
ENSG00000111229,ARPC3,132,-0.1330,38,-1.9892,163,0.58142
ENSG00000204856,FAM216A,12,-2.1329,58,0.60071,52,1.13222
ENSG00000111237,VPS29,48,-0.8440,52,-0.5775,93,0.90887
ENSG00000196850,PPTC7,9,-1.8410,31,0.18581,36,1.24907
ENSG00000186298,PPP1CC,94,-0.1244,49,-1.1086,112,0.42890
ENSG00000204842,ATXN2,135,0.21073,198,0.78820,104,-0.5418
ENSG00000089234,BRAP,28,0.07498,44,0.79869,24,-0.4290
ENSG00000111275,ALDH2,168,-0.3353,162,-0.3241,221,0.40378
ENSG00000234608,MAPKAPK5-AS1,32,-0.2291,7,-2.3702,43,0.71535
ENSG00000089022,MAPKAPK5,22,-0.5558,17,-0.8575,36,0.75263
ENSG00000089248,ERP29,43,-0.8959,56,-0.3494,85,0.86903
ENSG00000111300,NAA25,54,0.67504,27,-0.6059,34,-0.4365
ENSG00000173064,HECTD4,51,-1.1095,138,0.64043,107,0.54696
ENSG00000089009,RPL6,790,0.13782,1171,0.75978,642,-0.4624
ENSG00000179295,PTPN11,405,0.44653,584,0.95430,249,-0.8503
ENSG00000089169,RPH3A,79,-1.7529,218,0.06391,274,1.26744
ENSG00000135144,DTX1,11,-1.7788,15,-0.9745,41,1.75914
ENSG00000111344,RASAL1,59,1.59899,7,-2.1224,21,-1.1087
ENSG00000123064,DDX54,23,-1.2751,33,-0.5048,60,1.21543
ENSG00000139405,RITA1,3,-3.0571,7,-1.6721,32,2.88721
ENSG00000186815,TPCN1,28,-0.1615,16,-0.9365,33,0.42437
ENSG00000151176,PLBD2,33,-0.2305,3,-3.7176,45,0.80696
ENSG00000123066,MED13L,90,0.34856,177,1.43007,53,-1.0711
ENSG00000111412,C12orf49,32,-0.6299,25,-0.8739,54,0.82049
ENSG00000135119,RNFT2,18,-1.2924,38,0.10684,44,0.95591
ENSG00000135116,HRK,5,-2.4679,30,0.33773,32,1.46034
ENSG00000088992,TESC,2,-4.0224,1,-4.6383,48,4.42329
ENSG00000135108,FBXO21,98,-0.3179,149,0.41734,118,0.09044
ENSG00000171435,KSR2,8,-2.5785,56,0.68402,48,1.25435
ENSG00000176871,WSB2,116,-1.2955,197,-0.2775,301,1.13709
ENSG00000089220,PEBP1,1739,-0.2580,1685,-0.2548,2146,0.31434
ENSG00000135090,TAOK3,165,0.24329,303,1.22254,112,-0.8305
ENSG00000111707,SUDS3,27,-1.6274,93,0.55219,81,0.90975
ENSG00000139767,SRRM4,5,-4.0159,59,-0.1631,97,2.34380
ENSG00000152137,HSPB8,131,0.80926,48,-0.9951,79,-0.4792
ENSG00000122966,CIT,12,-3.3350,75,-0.3017,133,2.24324
ENSG00000111737,RAB35,10,-1.0950,5,-1.9298,25,1.45659
ENSG00000089154,GCN1,24,0.07293,14,-0.8149,25,0.18206
ENSG00000089157,RPLP0,341,0.10976,182,-0.9016,339,0.16832
ENSG00000111775,COX6A1,609,-0.5600,411,-1.0584,979,0.80731
ENSG00000257218,GATC,93,0.15370,156,0.98015,72,-0.6000
ENSG00000111786,SRSF9,44,-0.6881,53,-0.2938,75,0.68439
ENSG00000088986,DYNLL1,502,-0.5852,253,-1.5148,836,0.92693
ENSG00000022840,RNF10,68,-0.2395,49,-0.7004,86,0.43462
ENSG00000157782,CABP1,19,-4.3492,114,-1.3731,435,3.34116
ENSG00000110917,MLEC,81,0.08006,113,0.60954,70,-0.3346
ENSG00000157837,SPPL3,68,-0.1324,64,-0.2197,77,0.19415
ENSG00000157895,C12orf43,20,-1.3877,70,0.77536,51,0.63381
ENSG00000089041,P2RX7,200,2.83329,19,-2.1734,29,-2.3891
ENSG00000110931,CAMKK2,19,-3.6899,137,-0.4473,271,2.46876
ENSG00000089053,ANAPC5,178,1.12061,56,-1.0485,86,-0.7777
ENSG00000170633,RNF34,33,0.07497,21,-0.6854,33,0.14799
ENSG00000089094,KDM2B,22,-0.2875,6,-2.2440,31,0.75766
ENSG00000110801,PSMD9,28,0.25449,10,-1.3741,26,0.12499
ENSG00000110987,BCL7A,24,-1.1672,52,0.21263,55,0.81849
ENSG00000175727,MLXIP,20,-0.1640,23,0.08059,23,0.11022
ENSG00000139719,VPS33A,22,-0.2854,5,-2.4617,31,0.77813
ENSG00000130779,CLIP1,166,-0.4022,423,1.23845,185,-0.3105
ENSG00000111011,RSRC2,184,0.21720,346,1.24446,127,-0.8216
ENSG00000139726,DENR,64,-0.9185,160,0.70841,115,0.38169
ENSG00000130787,HIP1R,159,1.52909,43,-1.0816,57,-1.1869
ENSG00000182196,ARL6IP4,317,-0.0860,330,-0.0007,337,0.07508
ENSG00000051825,MPHOSPH9,27,-0.1578,66,1.33392,25,-0.5638
ENSG00000130921,C12orf65,31,-0.5564,60,0.60530,43,0.18129
ENSG00000111328,CDK2AP1,341,1.28660,147,-0.4779,138,-1.0803
ENSG00000139697,SBNO1,90,-0.9481,406,1.75364,135,-0.3205
ENSG00000183955,KMT5A,45,0.40540,31,-0.2977,34,-0.2662
ENSG00000184209,SNRNP35,40,0.97177,29,0.15874,19,-0.9741
ENSG00000188026,RILPL1,52,0.85428,24,-0.6361,29,-0.6038
ENSG00000086598,TMED2,72,-0.1252,77,-0.0049,79,0.11042
ENSG00000111364,DDX55,22,-0.3450,31,0.26640,27,0.18178
ENSG00000111361,EIF2B1,32,0.39467,12,-1.1759,26,-0.0434
ENSG00000111358,GTF2H3,47,0.74670,28,-0.2903,28,-0.5941
ENSG00000119242,CCDC92,62,-1.1682,126,0.12276,142,0.86409
ENSG00000179195,ZNF664,147,1.28551,29,-1.6763,65,-0.8426
ENSG00000196498,NCOR2,95,-0.0740,84,-0.2574,103,0.15581
ENSG00000073060,SCARB1,27,-0.4350,27,-0.3319,38,0.49052
ENSG00000150991,UBC,764,-0.3514,318,-1.6172,1084,0.73216
ENSG00000184992,BRI3BP,57,-0.9326,89,-0.0923,113,0.79380
ENSG00000081760,AACS,10,-2.4012,9,-2.1834,60,2.60243
ENSG00000139364,TMEM132B,66,-1.3266,260,1.07621,152,0.39944
ENSG00000139370,SLC15A4,32,0.99707,16,-0.3686,16,-0.8178
ENSG00000151948,GLT1D1,3,-3.2252,9,-1.4040,35,2.85983
ENSG00000060709,RIMBP2,2,-4.5809,76,0.65551,71,1.73826
ENSG00000111450,STX2,38,0.56121,32,0.10441,25,-0.5508
ENSG00000132341,RAN,91,-1.2811,78,-1.3200,247,1.48351
ENSG00000061936,SFSWAP,100,1.28155,42,-0.5286,41,-1.0610
ENSG00000198598,MMP17,4,-3.2882,15,-0.9628,43,2.65097
ENSG00000177169,ULK1,10,-2.4870,39,-0.1631,61,1.79362
ENSG00000183495,EP400,41,-0.1823,61,0.47857,45,-0.0491
ENSG00000185163,DDX51,21,-0.2478,5,-2.2973,28,0.72575
ENSG00000182870,GALNT9,3,-4.2487,17,-1.5981,77,3.45129
ENSG00000112787,FBRSL1,23,-0.8545,32,-0.2122,44,0.78391
ENSG00000176915,ANKLE2,36,-0.3390,19,-1.1908,50,0.64094
ENSG00000090615,GOLGA3,42,-0.8132,55,-0.2587,77,0.77003
ENSG00000196458,ZNF605,38,0.17603,54,0.72656,30,-0.4783
ENSG00000198040,ZNF84,41,0.00952,36,-0.2232,42,0.07070
ENSG00000090612,ZNF268,25,-0.0811,31,0.31955,25,-0.0604
ENSG00000196199,MPHOSPH8,298,-0.2042,579,0.93678,304,-0.2751
ENSG00000121390,PSPC1,40,-0.4052,70,0.57082,51,0.08372
ENSG00000132950,ZMYM5,46,1.17791,61,1.29512,13,-1.8525
ENSG00000121741,ZMYM2,90,0.10412,72,-0.2777,85,0.00402
ENSG00000121742,GJB6,2,-4.5896,37,-0.3245,68,2.60131
ENSG00000165475,CRYL1,95,1.11976,18,-1.7620,47,-0.6654
ENSG00000032742,IFT88,59,1.69913,29,-0.0752,16,-1.6543
ENSG00000278291,AL161772.1,36,-1.0270,43,-0.5651,79,1.04957
ENSG00000172458,IL17D,78,0.03761,44,-0.8599,82,0.22517
ENSG00000150459,SAP18,240,0.28500,156,-0.4665,204,-0.1043
ENSG00000173141,MRPL57,71,-0.3979,41,-1.1653,103,0.68844
ENSG00000180776,ZDHHC20,165,1.92445,67,-0.2779,39,-1.8298
ENSG00000165487,MICU2,53,0.41496,12,-1.9714,44,0.05323
ENSG00000151835,SACS,49,-0.7880,113,0.67603,81,0.31063
ENSG00000182957,SPATA13,137,2.90366,38,-0.5353,14,-2.9087
ENSG00000165566,AMER2,673,2.09070,312,-0.0020,132,-2.1389
ENSG00000139505,MTMR6,59,-0.3684,60,-0.2664,80,0.41196
ENSG00000139496,NUP58,31,-0.2373,19,-0.9028,39,0.48454
ENSG00000132932,ATP8A2,11,-3.0283,57,-0.2825,99,2.11200
ENSG00000127870,RNF6,18,-1.8816,28,-0.9896,76,1.83787
ENSG00000132970,WASF3,135,-0.6996,394,1.19733,190,-0.0708
ENSG00000152484,USP12,62,-0.1987,131,1.08367,61,-0.3681
ENSG00000122026,RPL21,2199,0.93452,1274,-0.2223,1130,-0.8002
ENSG00000122034,GTF3A,63,-0.9240,83,-0.3485,126,0.89044
ENSG00000122033,MTIF3,108,0.65743,95,0.26458,64,-0.7067
ENSG00000186184,POLR1D,33,-0.8428,45,-0.1915,61,0.76664
ENSG00000102755,FLT1,28,-0.1190,55,1.03852,26,-0.4045
ENSG00000132963,POMP,150,-0.2406,143,-0.2639,183,0.30256
ENSG00000139514,SLC7A1,22,-0.4600,29,0.06688,31,0.36041
ENSG00000122042,UBL3,265,0.24576,254,0.12155,218,-0.2650
ENSG00000102781,KATNAL1,35,-0.3938,30,-0.5846,49,0.53618
ENSG00000189403,HMGB1,1930,1.07681,1908,0.73893,749,-1.3603
ENSG00000120694,HSPH1,105,-2.1787,674,1.02456,444,0.84385
ENSG00000073910,FRY,11,-2.9041,43,-0.6137,94,2.26442
ENSG00000139597,N4BP2L1,30,-0.4329,20,-0.9381,44,0.66658
ENSG00000244754,N4BP2L2,335,0.83804,361,0.73122,158,-1.1071
ENSG00000083642,PDS5B,101,-1.3703,525,1.55028,218,0.07421
ENSG00000133121,STARD13,26,-0.3320,33,0.13036,32,0.22999
ENSG00000172915,NBEA,49,-2.0315,456,1.89896,158,0.07336
ENSG00000133083,DCLK1,110,-1.8327,234,-0.4258,418,1.56600
ENSG00000133104,SPART,220,1.05446,198,0.56683,90,-1.2440
ENSG00000120693,SMAD9,81,2.86619,40,0.35102,6,-3.4827
ENSG00000120697,ALG5,34,0.87311,0,-7.5920,22,-0.2390
ENSG00000102710,SUPT20H,32,0.87749,0,-5.4592,20,-0.2547
ENSG00000120686,UFM1,137,0.80733,135,0.56517,69,-0.9901
ENSG00000188811,NHLRC3,50,1.01741,22,-0.5951,25,-0.7759
ENSG00000183722,LHFPL6,35,-0.4172,41,-0.0734,48,0.38182
ENSG00000133103,COG6,27,-0.3384,23,-0.5304,36,0.47224
ENSG00000102738,MRPS31,46,0.52620,49,0.50923,29,-0.6900
ENSG00000120688,WBP4,146,0.09853,334,1.49927,104,-0.8952
ENSG00000165572,KBTBD6,47,-1.1495,62,-0.5637,113,1.14345
ENSG00000120696,KBTBD7,31,-0.3909,49,0.38220,40,0.16540
ENSG00000172766,NAA16,54,1.73370,19,-0.5358,15,-1.5346
ENSG00000102760,RGCC,230,1.81519,52,-1.2114,67,-1.4596
ENSG00000102780,DGKH,6,-3.2182,104,1.47052,53,0.78156
ENSG00000023516,AKAP11,192,-1.0844,707,1.21849,359,0.16084
ENSG00000120675,DNAJC15,87,0.37648,99,0.50512,61,-0.5485
ENSG00000120658,ENOX1,46,0.41935,24,-0.6538,35,-0.1800
ENSG00000179630,LACC1,143,3.09826,49,-0.1481,11,-3.4189
ENSG00000151778,SERP2,36,-1.3755,15,-2.4752,108,1.79295
ENSG00000102804,TSC22D1,172,-1.6108,205,-1.1176,581,1.68470
ENSG00000133114,GPALPP1,64,0.22646,97,0.85571,48,-0.5928
ENSG00000188342,GTF2F2,76,1.27818,29,-0.6824,31,-1.0176
ENSG00000133112,TPT1,2004,1.01870,1018,-0.3788,984,-0.8365
ENSG00000170919,TPT1-AS1,42,0.75532,18,-0.7952,26,-0.4691
ENSG00000123200,ZC3H13,838,1.20549,1004,1.15575,256,-1.7766
ENSG00000235903,CPB2-AS1,199,2.73699,101,0.36012,18,-3.2716
ENSG00000139684,ESD,75,-0.0606,39,-1.0466,85,0.35724
ENSG00000102468,HTR2A,12,-3.1868,115,0.53533,112,1.56731
ENSG00000136143,SUCLA2,47,-0.9107,48,-0.7045,95,1.00410
ENSG00000136146,MED4,56,-0.2356,60,-0.0869,67,0.23532
ENSG00000136156,ITM2B,728,0.19241,361,-0.9521,683,0.10269
ENSG00000139687,RB1,32,-0.0837,22,-0.6151,36,0.27283
ENSG00000102531,FNDC3A,79,0.56459,79,0.42228,49,-0.6862
ENSG00000102547,CAB39L,36,-0.6613,66,0.41951,56,0.35539
ENSG00000136144,RCBTB1,64,1.19470,23,-0.8094,28,-0.9026
ENSG00000102753,KPNA3,82,-0.2951,211,1.34710,83,-0.4650
ENSG00000123178,SPRYD7,27,-1.2495,31,-0.8211,71,1.31010
ENSG00000204977,TRIM13,31,-0.0470,33,0.08154,32,0.00959
ENSG00000136104,RNASEH2B,54,-0.1629,68,0.25209,59,0.03806
ENSG00000150510,FAM124A,184,2.89077,17,-2.1422,25,-2.4553
ENSG00000102786,INTS6,51,0.70807,42,0.20484,29,-0.7312
ENSG00000139668,WDFY2,41,1.38668,16,-0.5991,15,-1.1505
ENSG00000136098,NEK3,75,3.15562,28,0.00751,5,-3.6454
ENSG00000136100,VPS36,34,-1.4569,187,1.55976,78,0.11048
