Feature ID,Feature Name,Feature count topic 1to5,Feature log2 fold change topic 1to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to13,Feature log2 fold change topic 7to13
ENSG00000188026,RILPL1,32,-0.2338,17,-1.1128,41,0.45860
ENSG00000086598,TMED2,79,-0.2948,61,-0.5876,102,0.42257
ENSG00000111364,DDX55,29,0.17154,79,1.80451,18,-1.0435
ENSG00000111361,EIF2B1,33,0.13452,11,-1.5561,33,0.15797
ENSG00000111358,GTF2H3,35,0.14735,25,-0.3745,32,-0.0458
ENSG00000119242,CCDC92,116,-0.3014,143,0.11945,143,0.24621
ENSG00000179195,ZNF664,66,-0.1850,85,0.27233,73,0.08939
ENSG00000196498,NCOR2,102,0.42886,163,1.03832,63,-0.8257
ENSG00000073060,SCARB1,47,1.28732,11,-1.4698,20,-1.0103
ENSG00000150991,UBC,688,-0.7290,423,-1.2562,1243,0.94868
ENSG00000184992,BRI3BP,66,-0.6109,131,0.64770,96,0.32732
ENSG00000081760,AACS,21,-1.6052,57,0.22154,68,1.29433
ENSG00000139364,TMEM132B,116,-0.7655,195,0.25606,197,0.61191
ENSG00000256193,LINC00507,33,-1.1661,6,-3.3527,85,1.55422
ENSG00000151948,GLT1D1,16,-1.1318,59,1.17458,33,0.48240
ENSG00000060709,RIMBP2,55,-0.7105,93,0.29820,90,0.54967
ENSG00000132341,RAN,168,-0.8790,126,-1.0785,336,1.05817
ENSG00000061936,SFSWAP,63,0.47022,160,1.87261,29,-1.4300
ENSG00000198598,MMP17,23,-0.5747,54,0.93314,32,0.16739
ENSG00000177169,ULK1,45,0.19667,61,0.62083,36,-0.4011
ENSG00000183495,EP400,40,-0.1449,92,1.22267,38,-0.3606
ENSG00000185163,DDX51,17,-0.5693,34,0.67547,24,0.27990
ENSG00000182870,GALNT9,39,-0.5959,50,-0.0518,60,0.56437
ENSG00000112787,FBRSL1,51,1.15283,13,-1.4683,24,-0.8724
ENSG00000176894,PXMP2,27,0.36533,8,-1.6094,23,-0.0641
ENSG00000247077,PGAM5,20,-0.3191,11,-1.1141,28,0.54031
ENSG00000176915,ANKLE2,38,-0.3559,49,0.14587,49,0.28757
ENSG00000090615,GOLGA3,52,-0.3021,129,1.26635,55,-0.2418
ENSG00000196458,ZNF605,28,-0.1034,67,1.36941,24,-0.4825
ENSG00000198040,ZNF84,38,-0.3728,99,1.29961,42,-0.1978
ENSG00000196199,MPHOSPH8,305,-0.0971,803,1.53368,258,-0.5889
ENSG00000121390,PSPC1,42,-0.6932,58,0.00905,69,0.63187
ENSG00000132950,ZMYM5,27,0.11006,87,2.06993,16,-1.1923
ENSG00000121741,ZMYM2,57,-0.5125,91,0.35851,81,0.35550
ENSG00000121742,GJB6,126,2.42467,32,-1.0274,22,-2.3114
ENSG00000165475,CRYL1,66,1.13337,51,0.25407,27,-1.2352
ENSG00000278291,AL161772.1,58,-0.6785,46,-0.8191,99,0.82588
ENSG00000172458,IL17D,99,1.50945,58,-0.0429,31,-1.5496
ENSG00000150459,SAP18,241,0.12062,158,-0.5671,231,0.02150
ENSG00000173141,MRPL57,111,-0.1012,73,-0.7118,125,0.26362
ENSG00000180776,ZDHHC20,52,0.59685,47,0.21180,32,-0.6522
ENSG00000165487,MICU2,35,-0.6972,71,0.58199,56,0.42824
ENSG00000102678,FGF9,11,-1.7621,40,0.55708,38,1.25083
ENSG00000151835,SACS,58,-0.8854,64,-0.4999,113,0.94240
ENSG00000165566,AMER2,251,1.17156,163,-0.0154,104,-1.1848
ENSG00000139505,MTMR6,46,-1.0284,92,0.28096,96,0.82231
ENSG00000139496,NUP58,27,-0.8932,46,0.15659,52,0.75533
ENSG00000132932,ATP8A2,30,-1.6846,106,0.61528,97,1.16908
ENSG00000127870,RNF6,40,-0.9238,37,-0.7689,81,1.03847
ENSG00000132970,WASF3,222,0.36778,267,0.52900,158,-0.5339
ENSG00000152484,USP12,72,0.00700,44,-0.7396,75,0.16482
ENSG00000122026,RPL21,2057,1.12574,994,-0.4965,935,-1.0071
ENSG00000122034,GTF3A,105,-0.4477,48,-1.5028,157,0.71649
ENSG00000122033,MTIF3,76,-0.2851,85,-0.0270,94,0.27515
ENSG00000186184,POLR1D,64,0.25573,41,-0.4995,55,-0.1242
ENSG00000102755,FLT1,156,4.55203,12,-2.4403,5,-4.5093
ENSG00000132963,POMP,211,-0.0213,103,-1.1074,230,0.25299
ENSG00000132938,MTUS2,15,-0.9339,46,1.05309,27,0.39922
ENSG00000139514,SLC7A1,46,0.10119,32,-0.4930,44,0.02493
ENSG00000122042,UBL3,182,-0.1762,192,-0.0360,207,0.17658
ENSG00000102781,KATNAL1,29,-0.9679,31,-0.6107,62,1.04214
ENSG00000189403,HMGB1,1164,0.28243,1113,0.11133,935,-0.3058
ENSG00000120694,HSPH1,184,-1.7466,405,-0.1696,649,1.55376
ENSG00000073910,FRY,65,-0.4481,101,0.37654,87,0.29189
ENSG00000139597,N4BP2L1,35,-0.1533,83,1.27153,33,-0.3799
ENSG00000244754,N4BP2L2,213,0.18745,421,1.23578,154,-0.6871
ENSG00000083642,PDS5B,149,-0.8557,351,0.71956,258,0.50002
ENSG00000133121,STARD13,36,-0.0004,36,-0.0005,36,0.00060
ENSG00000172915,NBEA,111,-1.2116,308,0.67107,251,0.80153
ENSG00000133083,DCLK1,178,-1.6025,342,-0.2476,570,1.47026
ENSG00000133104,SPART,117,0.58437,110,0.26416,73,-0.6569
ENSG00000180440,SERTM1,15,-1.7647,7,-2.5234,60,2.06888
ENSG00000120686,UFM1,85,-0.2242,163,0.87748,91,-0.1145
ENSG00000188811,NHLRC3,29,0.27127,68,1.55779,18,-0.9715
ENSG00000183722,LHFPL6,85,1.01913,26,-1.2101,44,-0.7689
ENSG00000133103,COG6,25,-0.6923,39,0.15001,42,0.58553
ENSG00000102738,MRPS31,32,-0.6355,48,0.16526,50,0.53090
ENSG00000120688,WBP4,141,0.10036,160,0.26683,127,-0.1781
ENSG00000165572,KBTBD6,73,-0.3322,103,0.31057,90,0.21124
ENSG00000120696,KBTBD7,41,-0.0840,65,0.65733,41,-0.1478
ENSG00000172766,NAA16,26,0.12161,90,2.19842,14,-1.3192
ENSG00000102760,RGCC,208,1.85296,81,-0.5502,54,-1.7834
ENSG00000102780,DGKH,31,-0.1331,45,0.50687,32,-0.0426
ENSG00000023516,AKAP11,222,-0.6848,307,0.00535,365,0.62559
ENSG00000120675,DNAJC15,122,0.16140,83,-0.5008,113,-0.0318
ENSG00000120658,ENOX1,27,-0.5584,62,0.92930,36,0.15536
ENSG00000151778,SERP2,99,-0.3537,52,-1.1971,137,0.58569
ENSG00000102804,TSC22D1,597,-0.5454,316,-1.3460,951,0.78899
ENSG00000133114,GPALPP1,58,-0.2547,132,1.15253,60,-0.2227
ENSG00000188342,GTF2F2,44,0.54624,39,0.15443,29,-0.5823
ENSG00000133112,TPT1,2028,0.93492,875,-0.7570,1087,-0.7557
ENSG00000170919,TPT1-AS1,40,0.71916,88,1.77501,15,-1.6502
ENSG00000123200,ZC3H13,475,0.56318,1017,1.63186,222,-1.3455
ENSG00000235903,CPB2-AS1,47,1.84572,50,1.06455,7,-2.6189
ENSG00000139684,ESD,87,-0.2069,49,-1.0287,108,0.41983
ENSG00000102468,HTR2A,55,-1.8519,153,0.08345,207,1.53128
ENSG00000136143,SUCLA2,49,-1.7524,52,-1.2981,183,1.87658
ENSG00000136146,MED4,71,-0.0978,62,-0.2717,78,0.16506
ENSG00000136156,ITM2B,853,0.12656,440,-0.9301,830,0.08181
ENSG00000139687,RB1,48,0.56345,36,-0.0742,31,-0.5322
ENSG00000102531,FNDC3A,63,0.16684,61,0.07209,55,-0.1812
ENSG00000102543,CDADC1,18,-0.5194,13,-0.8067,28,0.67638
ENSG00000102547,CAB39L,51,-0.3893,44,-0.4836,70,0.48831
ENSG00000136144,RCBTB1,32,0.11241,12,-1.3936,32,0.16096
ENSG00000123179,EBPL,23,-0.0399,6,-2.0449,26,0.37538
ENSG00000102753,KPNA3,81,-0.3407,85,-0.1664,106,0.36523
ENSG00000123178,SPRYD7,58,-0.4717,69,-0.0543,82,0.45362
ENSG00000204977,TRIM13,28,-0.1772,25,-0.3062,33,0.24848
ENSG00000136104,RNASEH2B,45,-0.3969,47,-0.2057,61,0.42733
ENSG00000102786,INTS6,36,-0.0836,68,0.94386,34,-0.2751
ENSG00000136100,VPS36,67,-0.6454,79,-0.2018,108,0.65138
ENSG00000136108,CKAP2,21,-0.6046,56,1.13372,29,0.09115
ENSG00000165416,SUGT1,109,-0.2463,166,0.49890,124,0.06464
ENSG00000136099,PCDH8,56,-1.1951,16,-2.7088,146,1.54525
ENSG00000118946,PCDH17,173,-0.2204,229,0.28714,198,0.11710
ENSG00000083544,TDRD3,38,0.35989,61,1.01165,25,-0.7411
ENSG00000280165,PCDH20,21,-1.1943,31,-0.2977,50,1.15440
ENSG00000184226,PCDH9,632,0.12388,1069,0.93084,510,-0.4666
ENSG00000204899,MZT1,54,-0.5085,80,0.24977,77,0.39034
ENSG00000083520,DIS3,41,-0.3731,50,0.01609,55,0.34331
ENSG00000083535,PIBF1,24,-0.3576,46,0.79996,28,0.04052
ENSG00000118922,KLF12,32,-0.3417,88,1.38994,34,-0.2773
ENSG00000136111,TBC1D4,44,0.49671,45,0.33321,29,-0.5915
ENSG00000188243,COMMD6,203,0.67048,52,-1.6571,138,-0.3634
ENSG00000118939,UCHL3,32,0.44552,15,-0.8183,24,-0.2507
ENSG00000136153,LMO7,43,-1.4351,166,1.00503,110,0.79260
ENSG00000178695,KCTD12,165,1.72132,66,-0.5541,48,-1.6354
ENSG00000005812,FBXL3,77,-0.1025,95,0.26214,81,0.01598
ENSG00000005810,MYCBP2,240,-1.3613,628,0.45154,616,1.01399
ENSG00000139737,SLAIN1,92,1.23290,48,-0.3118,37,-1.1657
ENSG00000136160,EDNRB,145,2.06342,20,-2.0166,36,-1.7566
ENSG00000152193,OBI1,23,-0.5483,46,0.70369,32,0.24969
ENSG00000139746,RBM26,149,-0.1606,343,1.23875,142,-0.3549
ENSG00000102471,NDFIP2,88,-1.5163,131,-0.5694,270,1.50072
ENSG00000136158,SPRY2,51,-0.5846,113,0.83979,72,0.21986
ENSG00000178235,SLITRK1,53,-0.8192,94,0.29236,94,0.64437
ENSG00000228824,MIR4500HG,18,-0.4399,56,1.55197,19,-0.2903
ENSG00000165300,SLITRK5,42,-1.0652,106,0.65737,85,0.69513
ENSG00000152749,GPR180,27,-0.4169,53,0.75376,34,0.11342
ENSG00000125285,SOX21,46,1.36579,5,-2.3654,19,-1.0080
ENSG00000134873,CLDN10,132,2.15262,42,-0.7609,28,-2.0673
ENSG00000134874,DZIP1,135,0.68909,251,1.46616,59,-1.3703
ENSG00000102580,DNAJC3,50,0.63979,41,0.06361,31,-0.6495
ENSG00000102595,UGGT2,38,0.23326,39,0.21388,31,-0.2896
ENSG00000185352,HS6ST3,84,-1.2013,37,-2.0909,216,1.49736
ENSG00000139793,MBNL2,130,-0.5485,117,-0.5464,201,0.64936
ENSG00000125249,RAP2A,128,-0.4134,76,-1.0670,184,0.62251
ENSG00000065150,IPO5,90,-0.8125,61,-1.1689,172,1.01240
ENSG00000152767,FARP1,114,0.42348,161,0.83145,74,-0.7185
ENSG00000102572,STK24,76,-0.0673,51,-0.6554,84,0.22036
ENSG00000088387,DOCK9,92,0.15427,127,0.61504,76,-0.3575
ENSG00000134882,UBAC2,31,-0.0246,31,-0.0172,31,0.02836
ENSG00000125304,TM9SF2,55,-0.8960,52,-0.7473,110,1.00892
ENSG00000175198,PCCA,29,0.37819,24,-0.0474,22,-0.3543
ENSG00000102452,NALCN,46,-0.5836,76,0.35098,69,0.42063
ENSG00000102466,FGF14,44,-1.2358,39,-1.1301,114,1.39042
ENSG00000134900,TPP2,28,-0.5392,17,-1.1149,45,0.74878
ENSG00000134897,BIVM,22,-0.9386,93,1.60637,36,0.07712
ENSG00000134899,ERCC5,59,-0.0418,166,1.70074,45,-0.7530
ENSG00000125266,EFNB2,65,0.03310,75,0.25956,61,-0.1113
ENSG00000134884,ARGLU1,339,0.17197,1437,2.69329,138,-1.9124
ENSG00000204442,FAM155A,76,-0.8447,219,1.06048,125,0.32524
ENSG00000174405,LIG4,16,-1.6492,22,-0.7450,54,1.65873
ENSG00000139826,ABHD13,17,-0.8825,26,-0.0436,33,0.81248
ENSG00000185950,IRS2,148,-0.3822,189,0.11907,193,0.32003
ENSG00000213995,NAXD,39,-0.1133,34,-0.2775,43,0.18115
ENSG00000153487,ING1,22,-0.3798,17,-0.6889,31,0.52301
ENSG00000088448,ANKRD10,43,-0.2720,48,0.00398,52,0.25404
ENSG00000102606,ARHGEF7,100,-0.7024,195,0.53808,159,0.45066
ENSG00000126217,MCF2L,72,-0.1771,130,0.81915,74,-0.1311
ENSG00000139842,CUL4A,39,-0.0243,36,-0.1649,40,0.06818
ENSG00000185896,LAMP1,137,0.65551,92,-0.2271,86,-0.5852
ENSG00000150403,TMCO3,35,0.51920,63,1.31645,18,-1.0799
ENSG00000198176,TFDP1,38,0.30664,20,-0.7776,32,-0.1204
ENSG00000183087,GAS6,51,-0.0449,47,-0.1632,54,0.08738
ENSG00000130177,CDC16,36,-0.7542,78,0.67257,58,0.43743
ENSG00000169062,UPF3A,149,0.46301,234,1.02368,90,-0.8536
ENSG00000198824,CHAMP1,22,-0.0750,27,0.22647,23,0.00186
ENSG00000100814,CCNB1IP1,33,-0.1286,38,0.12235,36,0.08517
ENSG00000129484,PARP2,24,-1.0474,32,-0.3335,52,1.03999
ENSG00000092094,OSGEP,27,-0.0386,66,1.41612,22,-0.5716
ENSG00000100823,APEX1,70,-0.3342,46,-0.8621,94,0.51287
ENSG00000165782,PIP4P1,31,-0.8546,32,-0.6061,61,0.94039
ENSG00000129538,RNASE1,246,4.37863,30,-1.8269,9,-4.5173
ENSG00000165795,NDRG2,1808,1.57967,755,-0.5348,583,-1.4843
ENSG00000258441,LINC00641,63,-0.7077,111,0.38037,102,0.51688
ENSG00000092199,HNRNPC,310,0.32479,217,-0.3477,252,-0.2255
ENSG00000092201,SUPT16H,110,-0.5865,269,1.00570,151,0.14171
ENSG00000100888,CHD8,74,-0.0143,132,0.92316,66,-0.3304
ENSG00000129472,RAB2B,27,-0.0049,15,-0.8696,29,0.19938
ENSG00000092203,TOX4,56,-0.3058,55,-0.2407,71,0.35243
ENSG00000165821,SALL2,34,0.35480,49,0.79142,23,-0.6305
ENSG00000129562,DAD1,120,0.43710,58,-0.8341,93,-0.2396
ENSG00000155463,OXA1L,37,-0.0378,22,-0.8092,40,0.22069
ENSG00000172590,MRPL52,99,0.03138,42,-1.2871,105,0.22671
ENSG00000197324,LRP10,45,2.23353,19,-0.2336,8,-2.3362
ENSG00000100461,RBM23,43,0.35007,49,0.41690,32,-0.4741
ENSG00000100462,PRMT5,20,-0.7774,6,-2.2685,39,1.11025
ENSG00000100804,PSMB5,97,-0.6958,56,-1.3395,173,0.92995
ENSG00000100813,ACIN1,92,0.31264,190,1.40204,57,-0.9133
ENSG00000179933,C14orf119,29,-0.2224,15,-1.1846,37,0.45827
ENSG00000092068,SLC7A8,22,-0.9456,73,1.22038,38,0.31702
ENSG00000235194,PPP1R3E,29,-0.0538,37,0.31506,30,-0.0476
ENSG00000129473,BCL2L2,105,-0.3868,112,-0.1788,141,0.41090
ENSG00000100836,PABPN1,128,0.20268,217,0.98927,96,-0.5721
ENSG00000092096,SLC22A17,240,-1.1300,245,-0.8113,565,1.23116
ENSG00000129460,NGDN,25,0.19441,14,-0.7648,23,-0.0126
ENSG00000092051,JPH4,217,0.42771,158,-0.2317,162,-0.3551
ENSG00000100884,CPNE6,35,-0.9071,24,-1.1989,71,1.10459
ENSG00000100897,DCAF11,76,0.35582,46,-0.5420,61,-0.2138
ENSG00000092010,PSME1,89,1.02651,31,-1.0387,45,-0.8017
ENSG00000100908,EMC9,20,-0.3310,8,-1.5502,27,0.61024
ENSG00000100911,PSME2,50,0.53369,19,-1.1790,37,-0.2829
ENSG00000254505,CHMP4A,102,1.06492,43,-0.7399,50,-0.8930
ENSG00000213920,MDP1,28,-0.4822,19,-0.9089,42,0.66049
ENSG00000129559,NEDD8,270,-0.3189,146,-1.1472,364,0.54512
ENSG00000100938,GMPR2,35,-0.3552,27,-0.6036,47,0.48258
ENSG00000100445,SDR39U1,51,0.00931,33,-0.6544,54,0.14648
ENSG00000168952,STXBP6,93,-0.2053,82,-0.3285,111,0.28034
ENSG00000139910,NOVA1,146,-0.3319,337,1.11406,162,-0.1334
ENSG00000176165,FOXG1,100,-0.4434,151,0.33215,134,0.30366
ENSG00000186960,LINC01551,22,-0.9267,34,0.00071,43,0.83613
ENSG00000092140,G2E3,27,0.16031,28,0.16987,24,-0.2047
ENSG00000092108,SCFD1,53,-0.3699,77,0.30492,68,0.24733
ENSG00000196792,STRN3,60,0.05144,86,0.60957,54,-0.2564
ENSG00000100478,AP4S1,28,-0.3896,9,-1.8952,41,0.70316
ENSG00000092148,HECTD1,93,-0.7822,109,-0.3218,168,0.80555
ENSG00000100852,ARHGAP5,550,0.76918,529,0.40397,293,-0.8987
ENSG00000151320,AKAP6,93,-1.0259,204,0.46059,188,0.74915
ENSG00000151322,NPAS3,84,1.45613,71,0.52792,24,-1.7233
ENSG00000129521,EGLN3,54,2.53580,2,-3.7803,10,-2.1319
ENSG00000165389,SPTSSA,42,0.76836,28,-0.1681,24,-0.7158
ENSG00000129518,EAPP,57,-0.6950,65,-0.2990,97,0.72187
ENSG00000129515,SNX6,95,0.84977,31,-1.1876,56,-0.5997
ENSG00000165410,CFL2,123,0.96554,73,-0.2578,61,-0.8969
ENSG00000100883,SRP54,41,-0.4639,63,0.35791,56,0.31272
ENSG00000151327,FAM177A1,110,0.21088,122,0.30682,91,-0.2985
ENSG00000092020,PPP2R3C,64,-0.1124,68,0.00879,70,0.10393
ENSG00000100902,PSMA6,85,-0.7991,101,-0.3157,155,0.81886
ENSG00000100906,NFKBIA,81,1.74250,30,-0.6397,23,-1.6375
ENSG00000174373,RALGAPA1,82,-0.3199,167,0.90994,94,-0.0434
ENSG00000100916,BRMS1L,39,-0.6629,40,-0.4641,66,0.73461
ENSG00000151332,MBIP,31,-0.2862,45,0.41940,36,0.13063
ENSG00000139874,SSTR1,26,-0.9412,14,-1.6504,57,1.20212
ENSG00000100934,SEC23A,45,-1.1613,52,-0.6350,108,1.21742
ENSG00000182400,TRAPPC6B,40,-1.1113,65,-0.0967,91,1.02293
ENSG00000100941,PNN,179,0.58819,310,1.27373,91,-1.1290
ENSG00000150527,MIA2,27,-0.2148,72,1.39965,26,-0.3972
ENSG00000165355,FBXO33,44,-0.9091,64,-0.0893,86,0.84958
ENSG00000165379,LRFN5,17,-1.3377,40,0.26476,45,1.07453
ENSG00000179454,KLHL28,26,-0.3583,42,0.48645,32,0.17072
ENSG00000198718,TOGARAM1,53,-0.5569,64,-0.1107,81,0.54660
ENSG00000185246,PRPF39,22,-0.1902,55,1.33061,21,-0.3794
ENSG00000100442,FKBP3,154,-1.1035,153,-0.8290,358,1.21159
ENSG00000129534,MIS18BP1,41,0.06551,42,0.07283,39,-0.0838
ENSG00000139915,MDGA2,17,-0.8618,119,2.66630,19,-0.8186
ENSG00000213741,RPS29,2049,1.32876,712,-0.9087,830,-1.1369
ENSG00000165502,RPL36AL,316,0.42667,129,-1.1020,250,-0.1872
ENSG00000165516,KLHDC2,70,-0.8243,115,0.17077,125,0.69202
ENSG00000165525,NEMF,295,0.01455,394,0.46837,278,-0.1668
ENSG00000282885,AL627171.2,68,1.53244,62,0.69308,17,-1.9060
ENSG00000165527,ARF6,53,0.32306,17,-1.5241,46,-0.0313
ENSG00000100485,SOS2,55,1.38826,29,-0.2569,20,-1.3487
ENSG00000125375,DMAC2L,42,0.27486,47,0.37648,33,-0.3853
ENSG00000012983,MAP4K5,53,0.66883,53,0.41142,30,-0.7963
ENSG00000198513,ATL1,71,-1.9130,95,-1.0807,293,1.96292
ENSG00000151748,SAV1,42,0.58784,38,0.19383,27,-0.6372
ENSG00000100503,NIN,94,0.34452,254,1.89952,49,-1.3073
ENSG00000100505,TRIM9,113,-0.5057,229,0.76427,150,0.18634
ENSG00000139921,TMX1,33,0.87182,15,-0.6847,18,-0.7047
ENSG00000186469,GNG2,119,-0.3702,114,-0.3231,160,0.43278
ENSG00000087302,RTRAF,74,-0.2853,34,-1.3705,98,0.54410
ENSG00000087301,TXNDC16,25,-0.3425,58,1.08420,28,-0.1087
ENSG00000180998,GPR137C,17,-1.0943,37,0.34701,37,0.85000
ENSG00000197930,ERO1A,41,-0.4579,61,0.29642,55,0.32919
ENSG00000100519,PSMC6,90,-1.0856,92,-0.7699,205,1.18278
ENSG00000073712,FERMT2,111,2.18022,48,-0.2805,21,-2.2521
ENSG00000100523,DDHD1,45,-0.4792,83,0.61820,60,0.22571
ENSG00000100528,CNIH1,65,-0.3139,80,0.10775,81,0.26133
ENSG00000197045,GMFB,126,-0.4428,111,-0.5034,180,0.54239
ENSG00000100532,CGRRF1,40,0.56071,8,-1.9884,29,-0.2237
ENSG00000020577,SAMD4A,23,-0.1709,56,1.34896,21,-0.4078
ENSG00000180008,SOCS4,29,0.28905,42,0.75973,21,-0.5506
ENSG00000168175,MAPK1IP1L,60,-0.2432,66,-0.0151,71,0.23298
ENSG00000131981,LGALS3,127,2.48099,18,-1.8164,23,-2.2256
ENSG00000178974,FBXO34,34,-1.2633,32,-1.0304,89,1.39528
ENSG00000126775,ATG14,33,0.01445,39,0.29859,31,-0.1066
ENSG00000126777,KTN1,645,0.84427,595,0.37488,325,-0.9673
ENSG00000070367,EXOC5,77,-0.3240,103,0.21278,96,0.23684
ENSG00000053770,AP5M1,53,-0.5585,90,0.43105,77,0.36896
ENSG00000139977,NAA30,40,-0.3746,28,-0.8205,56,0.54341
ENSG00000259969,AL049838.1,27,-0.2948,62,1.08174,30,-0.1499
ENSG00000139971,ARMH4,34,-0.2284,52,0.49513,39,0.04963
ENSG00000131966,ACTR10,65,-1.2412,75,-0.7154,166,1.30621
ENSG00000100567,PSMA3,52,-0.6529,50,-0.5432,87,0.74406
ENSG00000257621,PSMA3-AS1,75,0.99942,82,0.74362,31,-1.2959
ENSG00000032219,ARID4A,149,-0.7720,460,1.24992,225,0.16462
ENSG00000100575,TIMM9,33,0.11559,34,0.10147,30,-0.1405
ENSG00000100592,DAAM1,109,-0.5862,284,1.10750,147,0.08947
ENSG00000050130,JKAMP,33,-0.6622,20,-1.2088,58,0.87888
ENSG00000139970,RTN1,370,-2.0445,593,-0.9220,1663,2.02773
ENSG00000126773,PCNX4,63,-0.1543,100,0.61893,66,-0.0669
ENSG00000100612,DHRS7,78,-0.0867,43,-0.9573,89,0.29294
ENSG00000100614,PPM1A,88,-0.7527,92,-0.4775,158,0.81873
ENSG00000020426,MNAT1,61,0.31255,127,1.40695,38,-0.9163
ENSG00000100644,HIF1A,93,-0.0053,136,0.60549,87,-0.2008
ENSG00000139973,SYT16,46,-1.4307,21,-2.2256,140,1.72669
ENSG00000140015,KCNH5,12,-1.9756,35,0.02235,51,1.64469
ENSG00000154001,PPP2R5E,131,-0.6324,169,-0.0635,209,0.60024
ENSG00000126821,SGPP1,22,-0.8552,33,-0.0474,42,0.79023
ENSG00000054654,SYNE2,112,2.57616,49,-0.1734,14,-2.8088
ENSG00000100714,MTHFD1,34,-0.4348,34,-0.2900,48,0.48404
ENSG00000179841,AKAP5,35,-1.9577,51,-1.0091,150,1.98142
ENSG00000126803,HSPA2,117,3.48991,24,-1.1250,8,-3.5983
ENSG00000070182,SPTB,27,-0.3235,63,1.10809,30,-0.1378
ENSG00000258289,CHURC1,135,-0.0634,116,-0.2743,144,0.13298
ENSG00000139998,RAB15,59,-0.5319,49,-0.6694,91,0.66063
ENSG00000125952,MAX,56,0.32999,44,-0.1419,44,-0.2812
ENSG00000033170,FUT8,48,0.62999,35,-0.1042,30,-0.5915
ENSG00000171723,GPHN,26,-1.2138,80,0.80686,59,0.73778
ENSG00000072415,MPP5,59,0.35682,49,-0.0727,46,-0.3261
ENSG00000100554,ATP6V1D,103,-1.3267,114,-0.8493,280,1.41165
ENSG00000134001,EIF2S1,68,-0.3419,74,-0.1065,88,0.35002
ENSG00000054690,PLEKHH1,75,1.97802,81,1.13753,10,-2.9157
ENSG00000100564,PIGH,22,-0.5143,30,0.08558,32,0.44955
ENSG00000100568,VTI1B,212,-0.0275,242,0.18675,213,-0.0301
ENSG00000072042,RDH11,191,-0.0517,204,0.07023,197,0.02857
ENSG00000185650,ZFP36L1,323,2.96512,81,-0.9399,35,-2.9851
ENSG00000072110,ACTN1,85,-0.4322,53,-1.0108,124,0.63106
ENSG00000139990,DCAF5,59,0.21066,94,0.88751,45,-0.5310
ENSG00000081177,EXD2,31,0.50775,9,-1.5698,24,-0.2098
ENSG00000100626,GALNT16,23,-0.2853,18,-0.6102,30,0.41836
ENSG00000100632,ERH,100,-0.2280,56,-1.0467,126,0.44282
ENSG00000029364,SLC39A9,38,-0.0627,50,0.39817,38,-0.0683
ENSG00000100650,SRSF5,159,-0.1325,264,0.71357,162,-0.1262
ENSG00000133983,COX16,135,0.05115,68,-1.0243,140,0.17011
ENSG00000213463,SYNJ2BP,55,0.02947,73,0.46140,51,-0.1784
ENSG00000133997,MED6,22,-0.5527,45,0.72766,31,0.24305
ENSG00000133985,TTC9,38,-0.6000,35,-0.5311,61,0.69314
ENSG00000006432,MAP3K9,24,-1.3728,128,1.59581,55,0.38896
ENSG00000100731,PCNX1,58,0.07853,78,0.50161,52,-0.2403
ENSG00000197555,SIPA1L1,86,-0.4358,134,0.37810,115,0.28037
ENSG00000182732,RGS6,27,-0.3790,38,0.23229,35,0.28036
ENSG00000119707,RBM25,402,0.26434,1450,2.42408,175,-1.7151
ENSG00000080815,PSEN1,52,0.56404,38,-0.1241,35,-0.5193
ENSG00000133961,NUMB,46,0.23345,41,-0.0248,39,-0.2181
ENSG00000119661,DNAL1,73,0.00589,65,-0.1771,74,0.04248
ENSG00000176903,PNMA1,127,-1.1095,146,-0.6128,293,1.16694
ENSG00000140043,PTGR2,31,1.23555,19,-0.0500,12,-1.2435
ENSG00000156050,FAM161B,7,-2.2035,14,-0.9138,39,2.15032
ENSG00000119636,BBOF1,27,-0.1501,59,1.16735,25,-0.3260
ENSG00000119711,ALDH6A1,287,1.67870,178,0.11931,77,-1.8055
ENSG00000205659,LIN52,18,-0.5866,31,0.45610,26,0.38382
ENSG00000119655,NPC2,81,2.48830,14,-1.5362,14,-2.2775
ENSG00000165898,ISCA2,28,-0.1495,6,-2.2309,34,0.49713
ENSG00000119682,AREL1,23,-0.2295,21,-0.2857,28,0.29256
ENSG00000119616,FCF1,39,0.19470,25,-0.5327,36,-0.0576
ENSG00000119596,YLPM1,87,-0.2670,172,0.89096,96,-0.0819
ENSG00000119718,EIF2B2,21,-0.0196,3,-2.7887,23,0.40291
ENSG00000119684,MLH3,41,-0.1238,97,1.30326,37,-0.4252
ENSG00000119640,ACYP1,19,-1.5063,42,0.01538,58,1.30153
ENSG00000170348,TMED10,132,0.66081,84,-0.3007,83,-0.5725
ENSG00000170345,FOS,258,4.03539,12,-3.1775,16,-3.7503
ENSG00000140044,JDP2,26,0.08168,36,0.55760,23,-0.2648
ENSG00000133935,ERG28,32,-0.1938,12,-1.5741,40,0.48042
ENSG00000119650,IFT43,21,-0.2473,32,0.49815,23,0.06577
ENSG00000089916,GPATCH2L,91,-0.1223,161,0.82068,91,-0.1823
ENSG00000119669,IRF2BPL,65,-0.1289,62,-0.1564,73,0.16510
ENSG00000198894,CIPC,89,0.15472,59,-0.5313,83,-0.0189
ENSG00000177108,ZDHHC22,15,-1.1818,34,0.34089,35,0.92214
