Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9
ENSG00000056586,RC3H2,56,0.18416,46,-0.1548,49,-0.0431,60,0.27745,47,-0.1140,35,-0.5785,65,0.42761,46,-0.1254,49,-0.0547
ENSG00000186130,ZBTB6,28,1.40899,8,-0.5809,6,-1.0240,7,-0.7754,7,-0.7393,15,0.32778,8,-0.6120,17,0.57725,12,-0.0215
ENSG00000011454,RABGAP1,151,0.81654,80,-0.2491,80,-0.2454,79,-0.2566,167,0.99719,73,-0.3831,59,-0.7043,76,-0.3232,71,-0.4269
ENSG00000236901,MIR600HG,2,-2.0056,8,0.07059,20,1.70135,19,1.59580,5,-0.5024,0,-3.9057,12,0.78373,1,-2.6754,0,-4.6657
ENSG00000165209,STRBP,91,0.17174,83,0.03017,100,0.34057,148,1.00972,180,1.37563,38,-1.1865,28,-1.6286,51,-0.7438,15,-2.5880
ENSG00000148204,CRB2,35,0.43962,8,-1.7070,4,-2.8950,3,-3.0962,4,-2.8064,41,0.72241,25,-0.0720,51,1.11141,68,1.63589
ENSG00000119522,DENND1A,14,-0.4420,28,0.66080,26,0.48832,15,-0.3553,24,0.39353,19,-0.0422,26,0.53421,8,-1.2142,10,-0.9996
ENSG00000106689,LHX2,42,-0.7537,131,1.13603,68,0.02027,41,-0.7897,75,0.17648,151,1.39717,19,-1.9305,43,-0.6869,36,-0.9628
ENSG00000236668,AC006450.3,13,0.13343,20,0.79624,23,1.05694,20,0.75458,21,0.84773,10,-0.3616,0,-6.9178,2,-2.4666,2,-2.2821
ENSG00000119408,NEK6,15,-0.8956,33,0.32439,18,-0.6384,15,-0.8669,20,-0.4245,62,1.44555,25,-0.0838,28,0.09006,24,-0.1520
ENSG00000136930,PSMB7,145,-0.3369,161,-0.1773,212,0.27305,235,0.44732,207,0.22980,113,-0.7363,177,-0.0233,182,0.02197,184,0.03854
ENSG00000136942,RPL35,615,-0.6388,1080,0.26474,934,0.02555,612,-0.6457,962,0.07413,1295,0.57001,918,-0.0012,1015,0.16198,841,-0.1423
ENSG00000136950,ARPC5L,172,0.36384,155,0.18842,201,0.63023,210,0.69939,114,-0.3092,85,-0.7591,181,0.44555,75,-0.9581,49,-1.6008
ENSG00000136935,GOLGA1,17,0.22712,11,-0.4184,11,-0.4649,14,-0.0448,8,-0.8175,23,0.75617,9,-0.6833,12,-0.2505,25,0.88792
ENSG00000173611,SCAI,11,-1.5648,40,0.45251,57,1.06233,83,1.79985,59,1.11973,6,-2.3464,4,-2.8460,3,-3.2913,9,-1.7492
ENSG00000119414,PPP6C,84,-0.0536,79,-0.1455,89,0.04959,112,0.42386,70,-0.3269,91,0.07492,95,0.14402,63,-0.5062,96,0.17414
ENSG00000136933,RABEPK,30,0.46118,24,0.10793,30,0.46609,30,0.44940,24,0.08398,14,-0.7224,20,-0.1943,11,-1.1265,21,-0.1481
ENSG00000044574,HSPA5,150,-0.0208,129,-0.2584,142,-0.1081,144,-0.0889,177,0.24543,161,0.09436,211,0.54446,156,0.04643,97,-0.7035
ENSG00000165219,GAPVD1,86,1.02538,35,-0.4362,45,-0.0656,47,-0.0020,46,-0.0225,47,-0.0026,25,-0.9712,44,-0.0929,46,-0.0224
ENSG00000119487,MAPKAP1,21,-0.6907,45,0.52355,40,0.32216,38,0.23829,50,0.68266,34,0.04959,6,-2.4083,32,-0.0601,30,-0.1631
ENSG00000196814,MVB12B,38,-0.4303,23,-1.1745,22,-1.2330,18,-1.5259,26,-1.0075,48,-0.0604,61,0.33591,65,0.45985,144,1.92577
ENSG00000169155,ZBTB43,71,1.65691,26,-0.1000,23,-0.2840,29,0.09591,24,-0.2185,12,-1.2356,11,-1.3520,20,-0.4911,31,0.20720
ENSG00000136828,RALGPS1,7,-1.6003,18,-0.1761,28,0.59584,30,0.67424,14,-0.4710,13,-0.5842,39,1.14496,7,-1.5323,21,0.09710
ENSG00000136859,ANGPTL2,10,-0.8488,3,-2.6100,4,-2.2569,3,-2.4375,7,-1.3530,18,0.07488,34,1.17134,47,1.80172,28,0.82019
ENSG00000136895,GARNL3,36,0.38460,36,0.37800,21,-0.4371,33,0.23065,28,-0.0128,18,-0.6775,48,0.86940,13,-1.2276,22,-0.3693
ENSG00000136856,SLC2A8,56,0.40217,42,-0.0385,26,-0.7896,41,-0.0954,13,-1.8360,38,-0.2007,65,0.67043,36,-0.3129,74,0.89184
ENSG00000197958,RPL12,357,-0.5190,645,0.43791,427,-0.2365,315,-0.7167,380,-0.4220,826,0.86315,432,-0.2198,517,0.07215,555,0.18854
ENSG00000148356,LRSAM1,21,0.37210,27,0.80634,16,-0.0441,20,0.29017,20,0.31081,4,-1.9704,26,0.77780,5,-1.7709,9,-0.8779
ENSG00000136854,STXBP1,408,-0.0079,472,0.22808,730,0.97808,725,0.96523,654,0.78366,151,-1.5504,390,-0.0814,96,-2.2247,67,-2.7486
ENSG00000187024,PTRH1,0,-4.3100,18,1.36152,11,0.47472,7,-0.1282,10,0.37056,5,-0.5585,3,-1.3198,8,0.09395,8,0.08763
ENSG00000095370,SH2D3C,20,1.26616,9,-0.0962,17,0.99276,12,0.41313,8,-0.1956,8,-0.1831,7,-0.3649,0,-4.3163,2,-2.0163
ENSG00000136807,CDK9,38,0.53281,40,0.63060,31,0.18696,31,0.21765,17,-0.6996,31,0.17100,30,0.11707,13,-1.0901,15,-0.8811
ENSG00000136877,FPGS,10,-0.2469,7,-0.7648,10,-0.1413,10,-0.2492,8,-0.4641,6,-0.9600,8,-0.4389,21,1.03835,21,1.06279
ENSG00000106991,ENG,21,0.02504,24,0.26151,27,0.40793,6,-1.7233,8,-1.4700,41,1.15061,3,-2.7170,43,1.23437,13,-0.6924
ENSG00000106992,AK1,135,0.30019,122,0.13757,132,0.25753,80,-0.5286,105,-0.1078,130,0.24227,110,-0.0404,92,-0.3125,105,-0.1159
ENSG00000160408,ST6GALNAC6,73,-0.1367,143,1.00100,79,-0.0052,61,-0.4066,93,0.25569,101,0.39578,54,-0.6116,82,0.06095,27,-1.6298
ENSG00000136908,DPM2,33,0.13784,25,-0.2812,37,0.32582,30,-0.0076,15,-1.1105,36,0.28568,53,0.94902,13,-1.2474,30,-0.0396
ENSG00000167106,FAM102A,88,-0.3279,89,-0.3100,64,-0.8184,53,-1.1217,50,-1.1932,67,-0.7518,154,0.58567,129,0.28277,280,1.68324
ENSG00000148339,SLC25A25,105,0.91535,86,0.56894,60,-0.0343,70,0.21489,48,-0.3819,36,-0.8387,100,0.83082,29,-1.1666,16,-2.0236
ENSG00000148334,PTGES2,47,-0.3377,110,1.06213,86,0.64206,89,0.70089,64,0.14487,35,-0.8273,46,-0.3927,21,-1.5848,30,-1.0551
ENSG00000171159,C9orf16,183,-0.4818,439,0.97057,405,0.82921,348,0.56682,314,0.39215,204,-0.3134,120,-1.1350,136,-0.9363,79,-1.7579
ENSG00000148337,CIZ1,43,0.49261,27,-0.2401,41,0.41479,49,0.71258,36,0.20605,24,-0.4187,20,-0.6895,19,-0.7624,26,-0.3416
ENSG00000106976,DNM1,547,0.93826,291,-0.1250,564,0.99108,520,0.84796,372,0.27634,151,-1.1457,254,-0.3422,94,-1.8573,37,-3.2261
ENSG00000167110,GOLGA2,88,1.19502,34,-0.4092,40,-0.1287,56,0.40927,66,0.66862,36,-0.3305,24,-0.9356,22,-1.0473,28,-0.6890
ENSG00000175854,SWI5,17,-0.2898,20,0.03138,13,-0.6208,17,-0.2659,17,-0.2904,16,-0.3502,30,0.66119,31,0.68589,20,-0.0145
ENSG00000167112,TRUB2,77,0.17342,56,-0.3161,83,0.30456,69,0.00229,92,0.47246,39,-0.8974,65,-0.0999,70,0.03323,69,0.00805
ENSG00000167113,COQ4,77,0.56085,46,-0.2862,59,0.10935,51,-0.1233,60,0.15250,32,-0.8364,69,0.37343,42,-0.4076,58,0.07968
ENSG00000167114,SLC27A4,13,-1.1374,36,0.39638,38,0.48009,42,0.64801,34,0.27991,21,-0.4322,30,0.11872,11,-1.3668,28,-0.0102
ENSG00000167118,URM1,27,-0.6637,29,-0.5556,30,-0.5076,32,-0.4446,41,-0.0120,45,0.12330,52,0.35201,62,0.65896,57,0.50875
ENSG00000207955,AL359091.1,60,-0.9053,5,-4.3507,12,-3.3035,11,-3.4312,27,-2.0784,44,-1.3799,187,0.95637,135,0.39603,477,2.97898
ENSG00000167123,CERCAM,67,-0.3619,13,-2.7974,17,-2.4079,11,-3.0407,26,-1.8020,29,-1.6398,179,1.29542,94,0.17829,324,2.55717
ENSG00000136811,ODF2,9,-0.1060,19,1.13265,10,0.02122,12,0.32741,15,0.72204,4,-1.1729,2,-2.2482,5,-0.9936,11,0.18605
ENSG00000119392,GLE1,3,-1.3986,8,-0.2536,12,0.44312,13,0.54953,18,1.08527,7,-0.4359,5,-0.8808,2,-1.9908,14,0.72932
ENSG00000197694,SPTAN1,359,0.09942,446,0.45778,393,0.24613,540,0.78850,264,-0.3947,373,0.16065,299,-0.1952,201,-0.8204,166,-1.1100
ENSG00000119333,WDR34,10,0.08316,17,0.91314,11,0.17795,8,-0.2310,3,-1.7492,11,0.18193,4,-1.2321,13,0.49142,10,0.01813
ENSG00000119335,SET,444,0.22500,360,-0.1141,262,-0.6163,320,-0.3020,406,0.08195,424,0.15199,395,0.03521,420,0.13701,447,0.23640
ENSG00000160445,ZER1,72,0.07329,90,0.44942,99,0.60300,61,-0.1884,87,0.39811,72,0.07666,53,-0.4165,39,-0.8743,44,-0.6838
ENSG00000107021,TBC1D13,38,0.06313,33,-0.1369,24,-0.6351,20,-0.8901,33,-0.1692,36,-0.0219,54,0.66027,35,-0.0547,54,0.63653
ENSG00000167136,ENDOG,20,-1.2818,49,0.09659,66,0.58206,46,-0.0199,32,-0.5622,49,0.11132,51,0.14942,52,0.18248,51,0.16375
ENSG00000198917,SPOUT1,6,-0.9575,13,0.07268,13,0.15195,16,0.41838,11,-0.1233,20,0.76173,0,-4.2877,16,0.43316,14,0.25330
ENSG00000171097,KYAT1,5,-1.1070,9,-0.1815,10,0.01813,18,1.05815,4,-1.1942,16,0.82808,5,-1.0487,4,-1.2120,16,0.86461
ENSG00000136802,LRRC8A,106,-0.2002,141,0.25809,75,-0.7454,57,-1.1767,53,-1.2636,343,1.87735,102,-0.2757,118,-0.0317,90,-0.4601
ENSG00000175287,PHYHD1,11,-1.2496,25,-0.0024,8,-1.7630,11,-1.2545,7,-1.9339,86,2.26407,20,-0.3349,31,0.33487,27,0.13384
ENSG00000175283,DOLK,11,-0.1393,10,-0.3683,13,0.07281,7,-0.8618,11,-0.1467,11,-0.2367,18,0.57239,20,0.78388,11,-0.2017
ENSG00000095319,NUP188,12,-0.6802,12,-0.6996,12,-0.6238,12,-0.6467,11,-0.7763,20,0.08462,38,1.20982,16,-0.2422,34,1.02050
ENSG00000148341,SH3GLB2,114,-0.3676,165,0.22868,144,0.00442,111,-0.4005,105,-0.4887,92,-0.7057,202,0.57540,120,-0.2855,236,0.84143
ENSG00000148343,MIGA2,19,-0.3573,34,0.59896,30,0.37487,36,0.69372,18,-0.4035,9,-1.4813,31,0.41682,21,-0.1532,15,-0.7096
ENSG00000167130,DOLPP1,12,-0.2885,9,-0.7838,13,-0.2392,15,0.01358,10,-0.6646,18,0.27074,18,0.33013,11,-0.4009,28,1.04694
ENSG00000095321,CRAT,28,0.28225,27,0.25824,30,0.40608,26,0.16455,14,-0.7735,30,0.39697,18,-0.4310,14,-0.7691,23,-0.0111
ENSG00000119383,PTPA,96,-0.2080,112,0.03845,144,0.45581,113,0.04682,107,-0.0314,120,0.14874,111,0.02689,99,-0.1552,82,-0.4600
ENSG00000188483,IER5L,26,0.13147,18,-0.3922,31,0.42136,25,0.06613,29,0.31088,27,0.20593,24,-0.0054,28,0.26015,7,-1.9055
ENSG00000204054,LINC00963,21,0.18313,14,-0.4980,13,-0.6046,9,-1.1811,16,-0.2493,44,1.44688,9,-1.0945,21,0.14460,24,0.38327
ENSG00000148335,NTMT1,30,0.02693,31,0.07420,39,0.42982,41,0.51014,25,-0.2805,37,0.35095,30,-0.0051,12,-1.4113,24,-0.3548
ENSG00000148331,ASB6,26,-0.2671,42,0.47437,27,-0.1943,48,0.70523,16,-1.0305,54,0.91296,36,0.26124,17,-0.9676,14,-1.2001
ENSG00000136816,TOR1B,2,-1.5366,10,0.62664,8,0.29293,8,0.17543,8,0.20360,6,-0.1744,4,-0.8959,6,-0.0749,9,0.44987
ENSG00000136827,TOR1A,51,0.29675,36,-0.2493,51,0.29695,52,0.32289,48,0.19456,34,-0.3773,56,0.44689,21,-1.0947,34,-0.3449
ENSG00000136819,C9orf78,122,0.23946,75,-0.5350,97,-0.1341,82,-0.3890,93,-0.2030,128,0.32671,108,0.04822,131,0.35821,110,0.07806
ENSG00000136878,USP20,22,-0.1723,27,0.11092,28,0.19776,26,0.08684,29,0.27709,21,-0.2494,11,-1.2767,33,0.44171,26,0.09440
ENSG00000187239,FNBP1,164,0.20894,57,-1.4467,30,-2.3617,36,-2.1031,72,-1.0833,187,0.42639,200,0.53627,261,1.00339,292,1.21188
ENSG00000148358,GPR107,34,-0.0316,23,-0.6324,22,-0.7351,31,-0.2127,22,-0.6945,23,-0.6248,47,0.47343,52,0.65147,60,0.91294
ENSG00000107130,NCS1,157,0.03934,293,1.10409,223,0.62192,174,0.20434,189,0.34222,106,-0.5795,134,-0.2210,62,-1.4057,43,-1.9536
ENSG00000130707,ASS1,9,-1.0889,30,0.83718,42,1.45252,38,1.28955,5,-1.8439,13,-0.5011,9,-1.1140,7,-1.3960,9,-1.0148
ENSG00000107164,FUBP3,75,0.37885,45,-0.4166,33,-0.9061,32,-0.9372,36,-0.7631,69,0.25253,80,0.50423,70,0.28228,91,0.71229
ENSG00000130713,EXOSC2,20,0.34726,18,0.17236,19,0.27876,19,0.23339,28,0.91760,15,-0.1186,2,-2.8722,12,-0.4570,12,-0.4277
ENSG00000097007,ABL1,30,-0.1312,20,-0.7393,14,-1.3200,9,-1.8975,11,-1.5857,28,-0.2233,51,0.75411,50,0.69827,79,1.55279
ENSG00000126878,AIF1L,119,-0.2655,16,-3.2844,12,-3.6757,13,-3.5203,45,-1.7412,136,-0.0527,265,1.07185,307,1.34823,356,1.63446
ENSG00000126883,NUP214,18,-0.3801,17,-0.4510,19,-0.3222,15,-0.6518,20,-0.2086,30,0.40587,12,-0.9488,33,0.56711,43,1.06440
ENSG00000160539,PLPP7,7,-0.4735,19,1.15034,9,-0.0729,13,0.44356,11,0.25165,3,-1.7887,11,0.20184,3,-1.6612,10,0.13276
ENSG00000130723,PRRC2B,96,-0.3245,171,0.61733,112,-0.0880,126,0.10738,112,-0.0796,119,0.01525,170,0.60965,88,-0.4732,67,-0.8772
ENSG00000130714,POMT1,32,-0.0588,33,-0.0253,35,0.09876,44,0.48689,23,-0.5679,46,0.56119,30,-0.1435,28,-0.2831,26,-0.3723
ENSG00000130717,UCK1,32,-0.2234,35,-0.0872,39,0.07467,34,-0.1459,27,-0.5286,47,0.38449,41,0.17154,40,0.13398,39,0.07186
ENSG00000107263,RAPGEF1,54,0.27919,48,0.09459,53,0.26022,31,-0.5874,54,0.29701,55,0.31484,38,-0.2868,44,-0.0328,30,-0.6451
ENSG00000160563,MED27,39,0.82024,21,-0.1693,31,0.44396,21,-0.1904,24,0.00848,16,-0.6288,25,0.08839,13,-0.9000,23,-0.0382
ENSG00000196358,NTNG2,30,0.07034,16,-0.8748,13,-1.2450,17,-0.7805,63,1.35510,32,0.17473,22,-0.3865,34,0.25743,31,0.11220
ENSG00000107290,SETX,104,0.40568,50,-0.7743,54,-0.6423,62,-0.4384,96,0.28001,83,0.04170,76,-0.1057,124,0.71120,81,0.00576
ENSG00000125482,TTF1,40,0.75408,26,0.04976,20,-0.3765,31,0.31807,30,0.29434,18,-0.5458,7,-1.8750,36,0.58842,19,-0.4149
ENSG00000125484,GTF3C4,16,-0.3674,26,0.41761,31,0.68664,22,0.16985,18,-0.2073,17,-0.2565,25,0.33060,12,-0.8252,15,-0.4532
ENSG00000165698,SPACA9,24,0.47152,13,-0.5376,19,0.13122,18,0.01619,16,-0.1481,23,0.44071,17,-0.0409,10,-0.9288,20,0.17921
ENSG00000165699,TSC1,48,0.55514,34,-0.0084,35,0.02826,45,0.46040,55,0.78607,15,-1.2861,23,-0.5852,22,-0.6865,30,-0.1790
ENSG00000148308,GTF3C5,41,0.30150,27,-0.3476,22,-0.6542,21,-0.7131,32,-0.1031,31,-0.1279,28,-0.2980,43,0.38344,59,0.93843
ENSG00000160271,RALGDS,68,-0.2069,57,-0.4724,27,-1.6005,37,-1.1412,35,-1.2506,85,0.15275,124,0.78437,88,0.20052,176,1.42848
ENSG00000148296,SURF6,41,0.16558,25,-0.6339,34,-0.1224,28,-0.4444,50,0.49021,26,-0.5418,39,0.09645,57,0.70954,33,-0.1807
ENSG00000148297,MED22,21,0.30021,24,0.51260,29,0.83378,18,0.02753,4,-2.0145,16,-0.1356,14,-0.2837,7,-1.3443,23,0.47314
ENSG00000148303,RPL7A,429,-0.6123,883,0.55753,743,0.26735,603,-0.0753,728,0.23364,722,0.21886,498,-0.3795,466,-0.4837,610,-0.0559
ENSG00000148290,SURF1,78,-0.1722,98,0.19358,83,-0.0753,58,-0.6298,73,-0.2703,105,0.31258,69,-0.3760,126,0.61585,92,0.08916
ENSG00000148291,SURF2,13,-1.2411,47,0.77123,31,0.05267,40,0.48887,29,-0.0094,27,-0.1750,43,0.61971,19,-0.7065,18,-0.7877
ENSG00000148248,SURF4,136,0.65732,75,-0.3112,58,-0.7342,70,-0.4303,73,-0.3538,54,-0.8168,161,0.95229,89,-0.0419,108,0.26552
ENSG00000148300,REXO4,6,-0.4804,7,-0.1716,8,0.03638,11,0.47311,10,0.35466,5,-0.7252,2,-2.0652,11,0.43417,13,0.76095
ENSG00000160326,SLC2A6,29,0.63737,19,-0.0063,27,0.52418,26,0.48138,24,0.31401,16,-0.3566,11,-0.9011,12,-0.7416,12,-0.7349
ENSG00000197859,ADAMTSL2,14,0.39860,7,-0.6892,12,0.11963,10,-0.1635,7,-0.6144,9,-0.3213,15,0.57276,9,-0.2717,15,0.49288
ENSG00000160293,VAV2,22,1.38693,9,-0.0118,9,-0.1515,5,-0.8355,11,0.27622,8,-0.3140,7,-0.4247,6,-0.7798,9,-0.1568
ENSG00000235106,BRD3OS,32,-0.2573,53,0.56376,64,0.88811,54,0.59451,44,0.26482,39,0.03329,7,-2.4270,25,-0.6355,21,-0.9307
ENSG00000169925,BRD3,19,-0.4571,24,-0.1122,24,-0.0535,21,-0.3015,15,-0.8180,28,0.15048,29,0.19871,32,0.38305,37,0.60381
ENSG00000196363,WDR5,12,-0.3229,20,0.51224,16,0.13548,23,0.75016,18,0.37491,5,-1.5707,14,-0.0333,6,-1.2269,16,0.17908
ENSG00000186350,RXRA,28,0.02084,37,0.49956,26,-0.0905,13,-1.1182,18,-0.6526,50,1.01087,24,-0.1657,23,-0.2600,26,-0.0443
ENSG00000130558,OLFM1,567,-0.5168,1556,1.17673,1625,1.25755,1571,1.19488,769,-0.0311,294,-1.5244,353,-1.2467,186,-2.2040,138,-2.6401
ENSG00000196422,PPP1R26,26,0.57796,29,0.76811,36,1.12304,18,-0.0638,13,-0.5065,18,-0.0314,14,-0.3782,6,-1.5564,4,-2.1135
ENSG00000160345,C9orf116,0,-6.2524,15,1.26914,15,1.34192,7,0.12150,3,-1.0201,13,1.05071,5,-0.3429,1,-2.6682,2,-1.8380
ENSG00000122140,MRPS2,26,-0.2435,33,0.09814,37,0.29907,41,0.45452,46,0.65866,35,0.20134,26,-0.2543,15,-1.1242,18,-0.7905
ENSG00000165643,SOHLH1,31,1.62034,14,0.25276,11,-0.2150,16,0.43345,23,1.03172,4,-1.7705,10,-0.2256,0,-5.6051,1,-3.2374
ENSG00000107147,KCNT1,57,1.10407,50,0.87295,28,-0.0764,58,1.12474,35,0.27304,10,-1.5931,16,-0.9291,11,-1.5483,2,-3.9267
ENSG00000130559,CAMSAP1,45,0.02425,54,0.31263,72,0.80638,61,0.52154,52,0.24665,19,-1.3182,39,-0.2027,28,-0.7169,30,-0.6084
ENSG00000130560,UBAC1,28,-1.0737,69,0.34650,80,0.58142,47,-0.2684,63,0.19729,63,0.19890,53,-0.0925,42,-0.4488,58,0.06388
ENSG00000148411,NACC2,77,-0.3817,80,-0.3348,61,-0.7588,42,-1.3288,51,-1.0151,148,0.68325,89,-0.1573,162,0.83779,175,0.97538
ENSG00000238227,TMEM250,11,-0.6137,33,1.08803,30,0.93974,28,0.78974,24,0.55464,1,-3.7760,7,-1.3685,5,-1.8976,15,-0.1596
ENSG00000165661,QSOX2,21,0.78782,15,0.22741,9,-0.5551,11,-0.2274,9,-0.5267,4,-1.7173,11,-0.2511,19,0.62399,17,0.46250
ENSG00000160360,GPSM1,29,-0.3918,42,0.16295,41,0.11705,34,-0.1653,32,-0.2850,29,-0.4230,61,0.80478,33,-0.2354,40,0.08481
ENSG00000165684,SNAPC4,48,1.72117,30,0.83821,23,0.38547,14,-0.3441,11,-0.7351,10,-0.9163,10,-0.8211,5,-1.8720,10,-0.8603
ENSG00000165689,ENTR1,11,-0.0361,11,-0.0253,9,-0.4169,10,-0.1548,8,-0.5215,12,0.15650,13,0.29692,10,-0.2364,17,0.64984
ENSG00000165688,PMPCA,66,0.34955,56,0.09825,51,-0.0491,58,0.15248,33,-0.7609,69,0.42652,80,0.67575,31,-0.8188,33,-0.7392
ENSG00000148384,INPP5E,9,-0.2694,8,-0.4513,16,0.65132,19,0.87821,10,-0.0878,8,-0.4125,3,-2.0189,12,0.19894,12,0.19072
ENSG00000148396,SEC16A,50,0.20067,59,0.46651,53,0.30408,51,0.23253,26,-0.8147,32,-0.5092,63,0.58345,24,-0.9709,40,-0.1607
ENSG00000148400,NOTCH1,33,-0.1955,19,-1.0005,10,-1.9768,7,-2.5423,18,-1.1245,69,1.04893,57,0.71609,51,0.53340,70,1.06877
ENSG00000172889,EGFL7,100,0.59615,108,0.73763,106,0.69681,99,0.59050,50,-0.5377,67,-0.0609,26,-1.5261,50,-0.5183,21,-1.8480
ENSG00000169692,AGPAT2,4,-1.2732,18,0.87657,14,0.48304,12,0.19526,13,0.34780,12,0.27222,0,-4.0143,14,0.48575,6,-0.8418
ENSG00000165716,DIPK1B,19,-0.7154,38,0.35175,67,1.32896,58,1.05732,30,-0.0537,19,-0.7358,8,-2.0895,25,-0.3373,14,-1.2355
ENSG00000233016,SNHG7,51,-0.1127,39,-0.5314,70,0.39706,55,0.00503,59,0.10930,46,-0.3018,55,-0.0096,49,-0.1759,71,0.41702
ENSG00000244187,TMEM141,54,-0.2119,56,-0.1748,95,0.70835,82,0.45898,41,-0.6408,54,-0.2254,62,0.00228,35,-0.8762,79,0.39105
ENSG00000196642,RABL6,93,-0.0195,137,0.62274,101,0.12257,81,-0.2339,73,-0.3968,106,0.19896,97,0.04524,81,-0.2416,77,-0.3221
ENSG00000232434,AJM1,6,-0.9014,21,1.04251,21,1.09491,17,0.72625,13,0.27267,12,0.13203,2,-2.4040,3,-1.7765,4,-1.5668
ENSG00000054148,PHPT1,126,-0.8076,270,0.40845,208,-0.0235,171,-0.3364,158,-0.4627,203,-0.0623,301,0.59408,232,0.15964,228,0.12734
ENSG00000107223,EDF1,312,0.01934,330,0.10638,408,0.46105,378,0.33354,276,-0.1815,275,-0.1871,225,-0.4998,242,-0.3907,332,0.12002
ENSG00000159069,FBXW5,93,0.20690,110,0.49516,100,0.33296,74,-0.1491,73,-0.1769,76,-0.1089,81,-0.0192,57,-0.5581,70,-0.2469
ENSG00000107317,PTGDS,1507,-0.2514,987,-0.9137,607,-1.6513,348,-2.4757,654,-1.5389,2694,0.71054,2419,0.52570,2798,0.77706,3847,1.35686
ENSG00000214402,LCNL1,66,0.52598,34,-0.5321,23,-1.1423,18,-1.4807,13,-2.0026,64,0.46905,48,-0.0035,48,0.01434,118,1.57037
ENSG00000148362,PAXX,59,-0.0840,63,0.00914,46,-0.4870,58,-0.1306,28,-1.2295,93,0.65766,65,0.06541,60,-0.0596,91,0.61124
ENSG00000107331,ABCA2,203,-0.6909,92,-1.8901,81,-2.0810,91,-1.8957,102,-1.7329,200,-0.7102,628,1.19318,407,0.43132,1019,2.17344
ENSG00000107281,NPDC1,195,0.34807,169,0.11003,216,0.51647,150,-0.0792,201,0.39673,134,-0.2667,143,-0.1622,99,-0.7406,115,-0.5068
ENSG00000054179,ENTPD2,16,-0.1146,4,-2.1694,2,-2.9327,2,-3.0301,2,-3.3135,72,2.70178,8,-1.1287,35,1.17560,16,-0.1209
ENSG00000186193,SAPCD2,44,0.67564,37,0.39849,15,-1.0329,11,-1.5221,10,-1.5959,35,0.28713,22,-0.4418,19,-0.6241,69,1.50214
ENSG00000197355,UAP1L1,3,-1.9697,9,-0.2731,9,-0.3817,13,0.27303,4,-1.4955,8,-0.4878,12,0.11486,14,0.40958,27,1.56991
ENSG00000268996,MAN1B1-DT,26,1.17835,6,-1.1093,4,-1.5511,8,-0.6477,12,-0.1063,5,-1.3282,6,-1.1463,17,0.47340,30,1.46937
ENSG00000177239,MAN1B1,45,0.31210,30,-0.3688,45,0.28922,36,-0.0545,33,-0.2104,37,-0.0157,27,-0.5347,47,0.35296,38,0.02485
ENSG00000176978,DPP7,129,0.66674,103,0.28570,93,0.12094,77,-0.1834,71,-0.3216,76,-0.1958,96,0.17738,51,-0.8325,81,-0.0974
ENSG00000176884,GRIN1,309,0.96481,256,0.63822,284,0.81953,269,0.72287,210,0.29913,82,-1.1748,103,-0.8380,44,-2.1049,15,-3.6450
ENSG00000176101,SSNA1,52,-1.0718,69,-0.6579,90,-0.2373,81,-0.4042,64,-0.7709,94,-0.1725,135,0.41832,150,0.60225,205,1.15351
ENSG00000176058,TPRN,77,-0.4299,35,-1.6521,31,-1.7945,33,-1.6986,30,-1.8488,79,-0.4021,211,1.26806,144,0.57998,271,1.75141
ENSG00000187713,TMEM203,32,-0.4127,49,0.29391,62,0.68617,57,0.54313,39,-0.0917,35,-0.2634,27,-0.6894,39,-0.0976,31,-0.4483
ENSG00000284976,BX255925.3,18,0.58266,5,-1.4706,7,-0.8193,9,-0.5086,8,-0.7209,7,-0.7943,30,1.48512,16,0.42952,13,0.00153
ENSG00000212864,RNF208,48,0.12834,65,0.61251,74,0.85569,65,0.62625,42,-0.0777,36,-0.3490,30,-0.6395,24,-0.9913,18,-1.4266
ENSG00000188229,TUBB4B,255,0.17467,227,-0.0100,324,0.57630,337,0.64713,221,-0.0574,168,-0.4936,308,0.49078,133,-0.8571,87,-1.4978
ENSG00000188986,NELFB,31,-0.1037,46,0.56002,37,0.20256,27,-0.3019,23,-0.5769,42,0.40616,28,-0.2396,23,-0.5475,38,0.23736
ENSG00000198435,NRARP,6,-0.6311,19,1.17373,18,1.10148,10,0.14134,10,0.21317,17,0.98500,0,-6.2842,2,-2.1826,1,-2.6599
ENSG00000187609,EXD3,12,-0.0935,15,0.30747,20,0.80166,8,-0.7306,9,-0.5192,12,-0.0082,8,-0.5901,12,-0.0621,16,0.35500
ENSG00000188747,NOXA1,21,0.46614,16,0.04405,18,0.27357,18,0.24063,17,0.17774,11,-0.5398,23,0.63561,10,-0.6625,5,-1.5932
ENSG00000165802,NSMF,147,0.11346,225,0.83755,171,0.37220,126,-0.1297,122,-0.1854,215,0.76152,83,-0.7882,70,-1.0449,71,-1.0219
