Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to7,Feature log2 fold change topic 2to7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9
ENSG00000198825,INPP5F,120,-1.0651,311,1.77580,91,-1.4901,60,-2.0943
ENSG00000107651,SEC23IP,120,1.99968,33,-0.7098,28,-0.5280,13,-1.7088
ENSG00000120008,WDR11,120,2.08492,27,-1.1787,23,-0.8156,41,0.09928
ENSG00000066468,FGFR2,120,0.62810,18,-3.4794,396,3.18261,115,0.54710
ENSG00000107669,ATE1,120,0.87876,72,0.02501,28,-1.4560,64,-0.1856
ENSG00000138162,TACC2,120,1.60374,48,-0.0575,9,-2.5082,19,-1.3926
ENSG00000107679,PLEKHA1,120,-0.4092,178,0.67612,185,0.28120,28,-2.5826
ENSG00000166033,HTRA1,120,-0.9855,106,-2.1299,545,1.55246,730,2.16181
ENSG00000095574,IKZF5,120,2.33296,19,-1.7642,48,0.56664,27,-0.3955
ENSG00000196177,ACADSB,120,1.40383,52,-0.1547,28,-0.9990,24,-1.2426
ENSG00000154473,BUB3,120,1.73489,37,-0.7577,44,-0.0522,23,-1.0560
ENSG00000154478,GPR26,120,0.54185,104,0.99151,1,-5.8271,35,-1.4147
ENSG00000182022,CHST15,120,2.23512,30,-0.6160,15,-1.3543,5,-2.8733
ENSG00000065154,OAT,120,-0.5270,183,0.40377,207,0.34372,87,-1.0336
ENSG00000107902,LHPP,120,-0.0355,45,-2.6188,585,3.15406,132,0.11188
ENSG00000189319,FAM53B,120,2.25077,19,-1.8200,72,1.20420,13,-1.5196
ENSG00000203791,EEF1AKMT2,120,2.45314,23,-1.2024,24,-0.4599,13,-1.3953
ENSG00000165660,ABRAXAS2,120,2.62532,21,-1.1910,18,-0.7957,8,-1.9923
ENSG00000019995,ZRANB1,120,-0.1628,158,0.91599,55,-1.3601,75,-0.9043
ENSG00000175029,CTBP2,120,1.72368,34,-0.9807,36,-0.3567,47,0.06329
ENSG00000107938,EDRF1,120,2.60826,23,-0.9545,11,-1.5039,4,-2.8210
ENSG00000188690,UROS,120,0.23632,108,0.15914,79,-0.4325,90,-0.2324
ENSG00000107949,BCCIP,120,1.40733,43,-0.8056,39,-0.5008,66,0.33497
ENSG00000150760,DOCK1,120,1.70043,18,-2.4250,102,1.37428,81,0.95459
ENSG00000132334,PTPRE,120,1.35317,50,-0.3525,54,-0.0304,19,-1.6402
ENSG00000170430,MGMT,120,2.35327,21,-1.5066,36,0.07496,25,-0.5081
ENSG00000108010,GLRX3,120,1.89593,30,-1.1054,48,0.21715,28,-0.6474
ENSG00000176769,TCERG1L,120,2.67514,23,-0.8681,2,-3.7913,6,-2.3287
ENSG00000175470,PPP2R2D,120,1.46472,48,-0.2844,41,-0.3563,15,-1.8725
ENSG00000176171,BNIP3,120,-0.9645,261,0.85164,159,-0.5375,155,-0.5738
ENSG00000188385,JAKMIP3,120,2.18862,27,-1.0396,47,0.39780,0,-5.6579
ENSG00000151640,DPYSL4,120,1.75249,40,-0.4561,29,-0.6894,15,-1.6394
ENSG00000165752,STK32C,120,1.44583,49,-0.2505,42,-0.3338,13,-2.0798
ENSG00000148814,LRRC27,120,2.46813,20,-1.4556,16,-1.0695,33,0.03074
ENSG00000068383,INPP5A,120,0.85005,71,-0.0633,38,-1.0253,66,-0.1472
ENSG00000148826,NKX6-2,120,1.19425,4,-5.3883,396,4.43943,0,-6.4815
ENSG00000197177,ADGRA1,120,1.27131,59,0.13469,22,-1.4983,20,-1.6323
ENSG00000171798,KNDC1,120,0.21611,115,0.43476,28,-2.0223,108,0.03287
ENSG00000130640,TUBGCP2,120,0.71659,84,0.32855,33,-1.3523,48,-0.7836
ENSG00000130643,CALY,120,-1.5759,447,2.08621,83,-2.1341,112,-1.6851
ENSG00000127884,ECHS1,120,-0.2123,144,0.19998,151,0.15827,103,-0.4568
ENSG00000148824,MTG1,120,2.68575,18,-1.5888,32,0.11481,9,-1.7569
ENSG00000203772,SPRN,120,1.09550,71,0.53953,17,-1.9819,8,-3.0892
ENSG00000171772,SYCE1,120,2.74769,23,-0.7915,0,-6.0561,1,-4.4534
ENSG00000177963,RIC8A,120,1.41019,46,-0.5455,44,-0.3027,39,-0.5136
ENSG00000142082,SIRT3,120,1.90493,35,-0.6248,30,-0.5161,13,-1.7380
ENSG00000185627,PSMD13,120,0.96640,67,-0.0594,45,-0.6539,44,-0.6738
ENSG00000142089,IFITM3,120,1.84650,12,-3.0408,70,0.82101,122,1.86910
ENSG00000182272,B4GALNT4,120,0.50310,72,-0.7651,84,-0.0901,163,1.03418
ENSG00000185187,SIGIRR,120,2.29182,15,-2.2975,42,0.31722,62,0.96715
ENSG00000174915,PTDSS2,120,2.17691,25,-1.2948,51,0.55457,11,-1.7982
ENSG00000023191,RNH1,120,1.21789,26,-2.2316,210,2.36895,44,-0.4521
ENSG00000174775,HRAS,120,0.54630,86,-0.0174,83,-0.0708,58,-0.6179
ENSG00000177030,DEAF1,120,-0.0277,113,-0.3231,92,-0.4573,212,0.92811
ENSG00000177156,TALDO1,120,0.43579,62,-1.3112,253,1.79870,88,-0.0760
ENSG00000177225,GATD1,120,1.50184,43,-0.6446,29,-0.8726,52,0.03270
ENSG00000184524,CEND1,120,-1.6403,455,1.76697,133,-1.4901,147,-1.3436
ENSG00000177542,SLC25A22,120,0.53925,94,0.34626,50,-0.8506,50,-0.8768
ENSG00000177600,RPLP2,120,-2.4210,469,-0.8158,1208,1.24115,1150,1.15064
ENSG00000177700,POLR2L,120,-0.1283,118,-0.4045,136,0.06818,211,0.81017
ENSG00000177830,CHID1,120,0.64910,78,-0.1826,73,-0.1659,72,-0.2040
ENSG00000183020,AP2A2,120,-0.0419,139,0.59069,78,-0.7204,78,-0.7215
ENSG00000078902,TOLLIP,120,-0.8824,261,1.23096,139,-0.6616,73,-1.6276
ENSG00000174672,BRSK2,120,0.55971,93,0.38257,43,-1.0639,50,-0.8413
ENSG00000182208,MOB2,120,2.25977,29,-0.7672,18,-0.9998,8,-2.2016
ENSG00000184545,DUSP8,120,0.56220,81,-0.2363,25,-1.8599,140,0.82779
ENSG00000244242,IFITM10,120,2.10199,28,-1.0467,34,-0.1602,20,-1.0147
ENSG00000117984,CTSD,120,-1.4211,331,0.46326,357,0.27994,243,-0.3417
ENSG00000214026,MRPL23,120,2.09665,25,-1.3640,35,-0.1473,39,0.02659
ENSG00000110651,CD81,120,-0.9050,153,-1.1349,399,1.06234,490,1.44410
ENSG00000184281,TSSC4,120,2.51286,21,-1.3198,29,-0.1653,11,-1.6409
ENSG00000269821,KCNQ1OT1,120,-0.1753,129,-0.1776,281,1.27744,35,-2.0641
ENSG00000129757,CDKN1C,120,1.03024,10,-4.0129,387,3.90752,20,-1.8230
ENSG00000205531,NAP1L4,120,-0.3113,149,0.06936,148,0.01615,157,0.11175
ENSG00000110619,CARS,120,1.02040,66,0.01660,51,-0.4155,25,-1.4823
ENSG00000005801,ZNF195,120,2.02269,27,-1.1906,39,-0.0249,31,-0.3964
ENSG00000177105,RHOG,120,1.98080,3,-5.2009,187,3.07727,38,-0.0967
ENSG00000167323,STIM1,120,1.18933,61,0.05529,19,-1.7514,36,-0.7939
ENSG00000167325,RRM1,120,1.74586,38,-0.6132,26,-0.8255,29,-0.6859
ENSG00000110148,CCKBR,120,2.18195,29,-0.7788,16,-1.2281,16,-1.2730
ENSG00000166311,SMPD1,120,1.38431,41,-0.9358,75,0.53906,43,-0.3528
ENSG00000166313,APBB1,120,-1.3609,313,0.37515,488,0.88556,115,-1.4336
ENSG00000132254,ARFIP2,120,1.84313,39,-0.3646,15,-1.6339,16,-1.4656
ENSG00000132286,TIMM10B,120,1.94033,30,-1.0452,47,0.24166,20,-1.1062
ENSG00000132275,RRP8,120,2.50243,20,-1.4022,25,-0.3901,19,-0.7868
ENSG00000166333,ILK,120,1.68543,32,-1.2255,53,0.21587,52,0.19882
ENSG00000166337,TAF10,120,0.99655,48,-1.1029,85,0.39349,107,0.78460
ENSG00000166340,TPP1,120,0.78638,44,-1.6123,121,0.79900,169,1.40392
ENSG00000158042,MRPL17,120,2.26501,27,-0.8891,20,-0.8558,13,-1.5523
ENSG00000175390,EIF3F,120,0.25804,90,-0.5032,102,-0.0074,161,0.75413
ENSG00000166402,TUB,120,1.29261,53,-0.2933,16,-1.9222,58,0.03566
ENSG00000166405,RIC3,120,1.30901,51,-0.3604,40,-0.5449,38,-0.6126
ENSG00000166441,RPL27A,120,-1.8724,288,-1.1525,887,1.35582,918,1.42289
ENSG00000166452,AKIP1,120,2.70973,18,-1.5692,16,-0.9617,23,-0.3876
ENSG00000175348,TMEM9B,120,1.11274,55,-0.4883,63,0.00950,49,-0.3788
ENSG00000175352,NRIP3,120,0.19613,111,0.18561,25,-2.2293,148,0.54395
ENSG00000184014,DENND5A,120,0.99275,41,-1.5188,174,1.69742,61,-0.1492
ENSG00000166471,TMEM41B,120,1.48984,43,-0.6544,67,0.43939,16,-1.7587
ENSG00000205339,IPO7,120,0.16548,113,0.15580,93,-0.2428,89,-0.3153
ENSG00000133789,SWAP70,120,1.77017,26,-1.5995,62,0.55259,60,0.48120
ENSG00000133812,SBF2,120,1.93352,29,-1.1321,36,-0.2263,38,-0.1197
ENSG00000255823,MTRNR2L8,120,-3.2932,1050,-0.0655,895,-0.2812,2280,1.31830
ENSG00000110315,RNF141,120,0.20248,73,-1.2433,253,1.52169,146,0.52227
ENSG00000072952,MRVI1,120,1.81726,26,-1.6054,19,-1.2763,98,1.40360
ENSG00000198730,CTR9,120,0.55261,89,0.15659,55,-0.7075,65,-0.4539
ENSG00000110321,EIF4G2,120,-1.2587,289,0.31163,292,0.12894,285,0.08796
ENSG00000236287,ZBED5,120,1.67422,33,-1.1383,40,-0.2381,60,0.41627
ENSG00000110328,GALNT18,120,2.75389,22,-0.8726,2,-3.9383,3,-3.3146
ENSG00000170242,USP47,120,0.19965,95,-0.4353,174,0.82548,92,-0.2267
ENSG00000050165,DKK3,120,-2.2599,612,0.77486,326,-0.7610,627,0.28300
ENSG00000133816,MICAL2,120,-0.0580,159,1.47846,43,-1.6322,6,-4.3304
ENSG00000197702,PARVA,120,2.22070,28,-0.8702,15,-1.3778,20,-0.8828
ENSG00000187079,TEAD1,120,1.83874,22,-1.8815,39,-0.1366,92,1.31413
ENSG00000133794,ARNTL,120,2.09822,34,-0.4120,5,-2.8451,11,-1.8383
ENSG00000148925,BTBD10,120,0.59336,99,0.87776,30,-1.5890,11,-3.0042
ENSG00000197601,FAR1,120,0.58111,76,-0.4101,139,0.83135,45,-0.9773
ENSG00000262655,SPON1,120,2.22680,6,-3.8065,1,-4.5360,163,3.00259
ENSG00000129083,COPB1,120,1.54358,38,-0.9175,70,0.55908,28,-0.8919
ENSG00000129084,PSMA1,120,0.59111,87,0.14564,80,-0.0768,35,-1.3459
ENSG00000110693,SOX6,120,1.58514,33,-1.2577,13,-2.0315,107,1.35383
ENSG00000110696,C11orf58,120,-0.9108,234,0.40972,220,0.03500,189,-0.2089
ENSG00000110700,RPS13,120,-1.2027,175,-1.2948,552,1.30249,618,1.51895
ENSG00000011405,PIK3C2A,120,0.80558,64,-0.5652,50,-0.6113,114,0.71537
ENSG00000070081,NUCB2,120,0.72790,77,-0.0588,57,-0.4853,62,-0.3560
ENSG00000260196,AC124798.1,120,2.30336,31,-0.4028,5,-2.9473,0,-8.0930
ENSG00000187486,KCNJ11,120,2.71684,23,-0.8686,3,-3.1890,3,-3.2870
ENSG00000006071,ABCC8,120,2.28352,31,-0.4427,6,-2.5719,1,-4.4493
ENSG00000129159,KCNC1,120,0.36056,122,1.41957,1,-6.5543,15,-2.7816
ENSG00000129158,SERGEF,120,1.13785,52,-0.6358,53,-0.2300,70,0.19508
ENSG00000110768,GTF2H1,120,1.40476,48,-0.3874,32,-0.7794,38,-0.5457
ENSG00000134333,LDHA,120,-0.2885,170,0.86704,100,-0.5768,58,-1.4077
ENSG00000074319,TSG101,120,1.24803,51,-0.5173,56,-0.0494,42,-0.5151
ENSG00000151116,UEVLD,120,2.48385,17,-1.8266,38,0.28200,28,-0.2349
ENSG00000179119,SPTY2D1,120,2.14516,29,-0.8346,18,-1.1330,20,-0.9340
ENSG00000110786,PTPN5,120,0.76543,88,0.77365,26,-1.6261,8,-3.3486
ENSG00000166833,NAV2,120,1.03418,57,-0.5415,24,-1.5243,104,0.77054
ENSG00000270607,AC009549.1,120,2.85695,16,-1.6295,1,-4.3374,32,0.20610
ENSG00000165973,NELL1,120,2.22853,31,-0.5669,17,-1.1393,0,-5.6968
ENSG00000171714,ANO5,120,1.60568,50,0.13028,0,-7.2446,16,-1.6951
ENSG00000091664,SLC17A6,120,2.29896,32,-0.3063,0,-8.0738,0,-7.4036
ENSG00000198168,SVIP,120,-0.3941,148,-0.1605,336,1.35366,41,-2.0378
ENSG00000187398,LUZP2,120,2.11972,25,-1.2912,32,-0.2772,35,-0.0949
ENSG00000134343,ANO3,120,0.83140,88,1.02756,5,-3.8433,4,-4.2849
ENSG00000109881,CCDC34,120,0.62905,92,0.56503,10,-3.1139,56,-0.5963
ENSG00000148943,LIN7C,120,0.95654,67,-0.0921,42,-0.7608,51,-0.4514
ENSG00000169519,METTL15,120,2.24563,25,-1.1309,22,-0.7528,26,-0.4955
ENSG00000152219,ARL14EP,120,1.94777,35,-0.5324,8,-2.4570,26,-0.6863
ENSG00000066382,MPPED2,120,1.77327,45,0.04190,4,-3.5262,6,-2.8703
ENSG00000170946,DNAJC24,120,1.90958,35,-0.6281,23,-0.8939,20,-1.1494
ENSG00000148950,IMMP1L,120,2.69536,17,-1.7161,23,-0.4007,23,-0.3787
ENSG00000007372,PAX6,120,1.80496,16,-2.6098,11,-2.1077,167,2.54046
ENSG00000049449,RCN1,120,0.86594,76,0.23344,12,-2.6985,61,-0.2695
ENSG00000149100,EIF3M,120,0.84886,70,-0.1507,55,-0.4532,58,-0.3463
ENSG00000060749,QSER1,120,1.56581,39,-0.8009,31,-0.7239,55,0.19402
ENSG00000280798,LINC00294,120,1.65007,37,-0.8281,49,0.05253,31,-0.6511
ENSG00000176102,CSTF3,120,1.61548,42,-0.5239,39,-0.3310,22,-1.2201
ENSG00000110422,HIPK3,120,1.46192,48,-0.3236,27,-1.0178,33,-0.7182
ENSG00000110427,KIAA1549L,120,-1.0767,321,2.07340,18,-3.8525,89,-1.5238
ENSG00000085063,CD59,120,-0.4626,160,-0.0319,87,-0.9591,282,0.95166
ENSG00000110429,FBXO3,120,0.82622,75,0.06008,28,-1.4632,66,-0.1803
ENSG00000135387,CAPRIN1,120,0.08812,108,-0.2163,125,0.14868,132,0.23770
ENSG00000135372,NAT10,120,1.60846,42,-0.5168,22,-1.2398,39,-0.3236
ENSG00000121691,CAT,120,2.29564,11,-2.8119,75,1.33018,50,0.59558
ENSG00000110435,PDHX,120,1.26768,59,0.08142,23,-1.4246,23,-1.4048
ENSG00000110436,SLC1A2,120,-2.9742,401,-2.1408,208,-2.1712,4980,3.86356
ENSG00000179431,FJX1,120,2.53470,25,-0.7980,5,-2.7892,7,-2.1579
ENSG00000166326,TRIM44,120,-1.6160,423,1.23110,209,-0.7790,211,-0.7649
ENSG00000110442,COMMD9,120,1.62677,41,-0.5645,33,-0.5958,30,-0.7273
ENSG00000148948,LRRC4C,120,0.52527,105,0.97138,13,-2.8074,26,-1.8648
ENSG00000166181,API5,120,0.48072,91,0.05210,98,0.13277,45,-1.0670
ENSG00000052841,TTC17,120,1.50927,42,-0.6705,29,-0.8611,53,0.07473
ENSG00000149084,HSD17B12,120,0.64379,52,-1.4252,149,1.01330,154,1.07360
ENSG00000151348,EXT2,120,2.14669,27,-1.0329,24,-0.6827,26,-0.5800
ENSG00000085117,CD82,120,2.20991,9,-3.2402,124,2.28565,26,-0.5191
ENSG00000019505,SYT13,120,-0.7195,249,1.78852,73,-1.4729,21,-3.2700
ENSG00000175264,CHST1,120,-0.0569,146,0.81447,39,-1.7717,88,-0.5474
ENSG00000121671,CRY2,120,0.44703,105,0.67805,19,-2.3624,57,-0.7592
ENSG00000121653,MAPK8IP1,120,-0.7836,183,-0.3058,390,1.16195,170,-0.2399
ENSG00000121680,PEX16,120,1.91272,29,-1.1730,49,0.26228,30,-0.5323
ENSG00000135365,PHF21A,120,1.83527,31,-1.1368,43,0.00025,40,-0.1053
ENSG00000149091,DGKZ,120,-1.3869,336,0.68700,137,-1.1922,369,0.37500
ENSG00000175224,ATG13,120,0.58507,83,-0.0932,80,-0.0985,65,-0.4208
ENSG00000175220,ARHGAP1,120,1.22424,38,-1.3834,139,1.49627,42,-0.5370
ENSG00000175216,CKAP5,120,0.08180,126,0.45193,74,-0.6864,81,-0.5477
ENSG00000134569,LRP4,120,1.62787,10,-3.5309,17,-1.5659,231,3.19256
ENSG00000149179,C11orf49,120,0.90747,61,-0.5427,33,-1.1563,113,0.79656
ENSG00000149182,ARFGAP2,120,0.18270,114,0.28497,92,-0.2587,70,-0.6853
ENSG00000134575,ACP2,120,1.75334,40,-0.4648,15,-1.6590,30,-0.6504
ENSG00000110514,MADD,120,0.08487,131,0.71906,56,-1.1041,62,-0.9450
ENSG00000165916,PSMC3,120,-0.3970,163,0.23571,148,-0.0646,145,-0.0975
ENSG00000149187,CELF1,120,-0.9627,286,1.59268,88,-1.4404,76,-1.6657
ENSG00000213619,NDUFS3,120,0.39905,98,0.15919,69,-0.4991,73,-0.4002
ENSG00000110536,PTPMT1,120,2.03283,23,-1.5985,43,0.13280,51,0.42043
ENSG00000172247,C1QTNF4,120,-1.3103,347,1.26788,122,-1.2954,190,-0.6143
ENSG00000109919,MTCH2,120,1.10329,53,-0.6241,62,-0.0154,64,0.03418
ENSG00000109920,FNBP4,120,0.68965,72,-0.3861,77,-0.0580,86,0.12847
ENSG00000149177,PTPRJ,120,2.46804,18,-1.7803,39,0.29074,26,-0.3283
ENSG00000149136,SSRP1,120,0.34380,103,0.26114,67,-0.6029,71,-0.4957
ENSG00000186907,RTN4RL2,120,1.74355,47,0.15651,5,-3.1847,0,-6.8963
ENSG00000134809,TIMM10,120,1.95589,24,-1.5683,50,0.34994,49,0.29843
ENSG00000156587,UBE2L6,120,2.22005,24,-1.2978,18,-1.1038,42,0.23716
ENSG00000166793,YPEL4,120,1.58703,48,-0.0590,23,-1.1566,7,-2.9082
ENSG00000156599,ZDHHC5,120,2.76301,18,-1.4948,23,-0.3844,10,-1.6419
ENSG00000156603,MED19,120,1.37070,50,-0.3276,43,-0.3854,26,-1.1327
ENSG00000213593,TMX2,120,0.30771,97,-0.1352,114,0.21505,84,-0.2725
ENSG00000211450,SELENOH,120,-0.3516,166,0.49098,99,-0.6547,134,-0.1758
ENSG00000198561,CTNND1,120,1.35831,51,-0.3034,21,-1.4637,47,-0.2428
ENSG00000186660,ZFP91,120,-0.4504,163,0.08195,165,0.04917,176,0.15936
ENSG00000110042,DTX4,120,1.69794,36,-0.8898,47,0.03713,32,-0.5491
ENSG00000110048,OSBP,120,1.31849,54,-0.1623,28,-1.0766,33,-0.8421
ENSG00000166900,STX3,120,1.93812,33,-0.7536,42,0.03723,7,-2.6253
ENSG00000166902,MRPL16,120,2.07078,26,-1.2256,25,-0.6711,42,0.15151
ENSG00000110107,PRPF19,120,-0.1190,153,0.86684,78,-0.7923,52,-1.4195
ENSG00000110108,TMEM109,120,2.59870,20,-1.3215,18,-0.8291,16,-0.9993
ENSG00000006118,TMEM132A,120,0.63211,79,-0.1473,30,-1.5329,113,0.52796
ENSG00000167986,DDB1,120,0.06533,111,-0.1705,87,-0.4488,167,0.61357
ENSG00000149532,CPSF7,120,1.15469,53,-0.5160,58,-0.0870,52,-0.2701
ENSG00000167985,SDHAF2,120,1.83501,37,-0.5501,25,-0.8367,19,-1.2836
ENSG00000011347,SYT7,120,-0.8469,265,1.59125,81,-1.4512,62,-1.8448
ENSG00000134780,DAGLA,120,1.96365,39,-0.1080,0,-8.0626,8,-2.4776
ENSG00000124920,MYRF,120,1.03431,7,-4.5739,414,4.21112,12,-2.5894
ENSG00000134825,TMEM258,120,0.57917,54,-1.4499,219,1.67511,103,0.31649
ENSG00000168496,FEN1,120,2.64852,22,-1.1010,16,-0.9727,5,-2.7516
ENSG00000134824,FADS2,120,1.03881,40,-1.5386,85,0.44345,143,1.35793
ENSG00000149485,FADS1,120,0.18600,51,-2.1041,275,1.66150,266,1.59883
ENSG00000221968,FADS3,120,1.85403,32,-0.9656,46,0.10796,24,-0.8682
ENSG00000167996,FTH1,120,-4.0945,1352,-1.0705,5868,2.12433,2532,0.52240
ENSG00000149503,INCENP,120,2.22274,33,-0.3690,5,-2.9105,2,-4.0385
ENSG00000162174,ASRGL1,120,-0.2308,117,-0.6349,135,-0.0477,292,1.28049
ENSG00000124942,AHNAK,120,0.47132,31,-2.7278,38,-1.3492,469,3.42805
ENSG00000254772,EEF1G,120,-1.2734,211,-0.9076,406,0.66373,662,1.56172
ENSG00000149541,B3GAT3,120,1.32732,49,-0.4783,57,0.02405,29,-0.9947
ENSG00000089597,GANAB,120,1.18367,53,-0.5192,62,0.03527,45,-0.4704
ENSG00000204922,UQCC3,120,1.82041,30,-1.1869,46,0.07971,43,-0.0252
ENSG00000162191,UBXN1,120,0.74767,63,-0.7215,98,0.40325,95,0.33939
ENSG00000168000,BSCL2,120,-1.3545,365,1.44597,114,-1.4413,167,-0.8594
ENSG00000162188,GNG3,120,-1.5622,437,1.91313,120,-1.5676,107,-1.7377
ENSG00000214753,HNRNPUL2,120,-0.8061,227,0.61146,131,-0.6799,194,-0.0538
ENSG00000162222,TTC9C,120,2.68545,20,-1.2583,18,-0.7655,8,-1.9932
ENSG00000168002,POLR2G,120,1.14532,42,-1.2483,95,0.73035,86,0.54854
ENSG00000168569,TMEM223,120,2.80021,17,-1.6210,13,-1.1844,22,-0.3660
ENSG00000162231,NXF1,120,2.50208,24,-1.0229,12,-1.4248,13,-1.4101
ENSG00000162236,STX5,120,1.86646,34,-0.8307,20,-1.1838,40,-0.0844
ENSG00000133316,WDR74,120,2.25799,25,-1.1470,17,-1.0838,30,-0.2420
ENSG00000168003,SLC3A2,120,1.34456,31,-1.7171,38,-0.6083,152,1.81206
ENSG00000168539,CHRM1,120,0.27784,127,1.31626,24,-2.2112,8,-3.7311
ENSG00000176485,PLAAT3,120,0.06751,33,-3.0839,613,3.51039,110,-0.0793
ENSG00000133318,RTN3,120,-3.2684,1362,1.69197,822,-0.3889,321,-1.8254
ENSG00000188070,C11orf95,120,2.23135,26,-1.0852,8,-2.2751,39,0.12176
ENSG00000072518,MARK2,120,0.96641,67,-0.0570,46,-0.6057,43,-0.7325
ENSG00000176340,COX8A,120,-0.8590,208,0.00704,249,0.29407,252,0.31883
ENSG00000167770,OTUB1,120,-0.1854,158,0.80642,101,-0.4580,48,-1.5888
ENSG00000168439,STIP1,120,0.91930,72,0.14821,40,-0.8786,35,-1.0739
ENSG00000149761,NUDT22,120,2.31008,26,-1.0257,11,-1.7304,26,-0.4190
ENSG00000110011,DNAJC4,120,1.62825,34,-1.0962,42,-0.2010,60,0.37969
ENSG00000173511,VEGFB,120,1.15922,43,-1.1617,43,-0.5508,127,1.26605
ENSG00000173486,FKBP2,120,1.81371,31,-1.1422,41,-0.0957,45,0.05066
ENSG00000173457,PPP1R14B,120,2.20789,18,-1.9566,36,-0.0184,60,0.85123
ENSG00000002330,BAD,120,0.53500,91,0.22538,51,-0.8480,64,-0.4985
ENSG00000173264,GPR137,120,1.94449,31,-0.9608,26,-0.7149,36,-0.2085
ENSG00000173153,ESRRA,120,2.01480,31,-0.8213,19,-1.1459,28,-0.5234
ENSG00000173113,TRMT112,120,0.73123,68,-0.4991,106,0.51689,63,-0.3291
ENSG00000126432,PRDX5,120,-1.4968,354,0.55158,276,-0.2197,327,0.05619
ENSG00000162302,RPS6KA4,120,1.53748,41,-0.7149,31,-0.7452,52,0.05756
ENSG00000110076,NRXN2,120,-1.1331,313,1.39633,87,-1.6173,149,-0.8097
ENSG00000168066,SF1,120,-0.1537,125,-0.2229,170,0.41195,149,0.19145
ENSG00000168067,MAP4K2,120,1.11154,58,-0.3385,23,-1.5505,76,0.30480
ENSG00000133895,MEN1,120,2.45618,24,-1.0811,7,-2.1964,23,-0.5108
ENSG00000110047,EHD1,120,2.13164,18,-2.0013,60,0.77778,46,0.33848
ENSG00000110046,ATG2A,120,2.54381,18,-1.6785,36,0.20887,19,-0.7852
ENSG00000068971,PPP2R5B,120,1.50703,48,-0.2379,44,-0.2118,5,-3.4416
ENSG00000213465,ARL2,120,-0.2480,138,-0.0645,208,0.65001,106,-0.4442
ENSG00000110025,SNX15,120,2.53187,20,-1.4601,30,-0.0690,15,-1.1591
ENSG00000168061,SAC3D1,120,2.55659,21,-1.2170,12,-1.4102,19,-0.7571
ENSG00000162300,ZFPL1,120,2.39146,20,-1.5712,35,0.07869,25,-0.4278
ENSG00000149823,VPS51,120,0.25782,95,-0.3211,103,0.00481,132,0.41693
ENSG00000149809,TM7SF2,120,0.59991,67,-0.7846,149,0.96788,81,-0.0608
ENSG00000149806,FAU,120,-1.5435,236,-1.0993,707,1.34245,691,1.30044
ENSG00000162298,SYVN1,120,2.19380,21,-1.6717,49,0.49267,33,-0.1546
ENSG00000014216,CAPN1,120,2.07423,32,-0.6929,10,-1.9563,24,-0.7114
ENSG00000133884,DPF2,120,2.15942,21,-1.6657,46,0.36440,39,0.07603
ENSG00000245532,NEAT1,120,-0.7594,117,-1.5753,548,1.86007,382,1.15296
ENSG00000251562,MALAT1,120,-6.9540,15079,0.61636,17329,0.43345,12059,-0.1618
ENSG00000142186,SCYL1,120,1.52208,45,-0.4551,50,-0.0109,14,-1.9113
ENSG00000168056,LTBP3,120,1.08131,42,-1.3654,94,0.65381,109,0.90319
ENSG00000176973,FAM89B,120,2.10435,28,-0.9942,16,-1.2773,34,-0.1639
ENSG00000173442,EHBP1L1,120,1.49358,47,-0.3183,26,-1.0431,30,-0.8112
ENSG00000173327,MAP3K11,120,2.26861,14,-2.4081,85,1.53841,27,-0.4460
ENSG00000172977,KAT5,120,1.95135,29,-1.1500,58,0.58420,15,-1.5021
ENSG00000172922,RNASEH2C,120,1.80570,25,-1.6505,74,0.88680,47,0.11199
ENSG00000172757,CFL1,120,-2.5362,720,0.62239,773,0.32060,510,-0.3547
ENSG00000172803,SNX32,120,2.51341,25,-0.8409,14,-1.2418,1,-4.4211
ENSG00000172638,EFEMP2,120,2.64079,14,-2.1707,17,-0.8858,52,0.91733
ENSG00000172500,FIBP,120,0.63593,80,-0.1053,73,-0.1841,65,-0.3735
ENSG00000175602,CCDC85B,120,-1.8354,461,0.78898,268,-0.6194,411,0.06088
ENSG00000175573,C11orf68,120,0.94096,70,0.09694,49,-0.5346,28,-1.3874
ENSG00000175550,DRAP1,120,0.28493,92,-0.3918,130,0.41386,110,0.14228
ENSG00000175467,SART1,120,2.03131,28,-1.1135,48,0.32056,16,-1.3588
ENSG00000175334,BANF1,120,1.17889,48,-0.8401,70,0.24100,67,0.16656
ENSG00000175229,GAL3ST3,120,2.70183,21,-1.1399,5,-2.5634,14,-1.1026
ENSG00000087365,SF3B2,120,-0.5424,176,0.16335,151,-0.1826,199,0.26275
ENSG00000175115,PACS1,120,1.13992,59,-0.1771,37,-0.7810,43,-0.5758
ENSG00000174996,KLC2,120,0.31511,114,0.69344,67,-0.6217,23,-2.2016
ENSG00000174903,RAB1B,120,0.34841,92,-0.2460,120,0.34623,86,-0.2050
ENSG00000174871,CNIH2,120,0.75871,70,-0.3604,58,-0.4478,91,0.28823
ENSG00000174851,YIF1A,120,1.98291,18,-2.1443,71,0.95686,59,0.63487
ENSG00000179292,TMEM151A,120,0.27342,89,-0.5119,252,1.59555,9,-3.5197
