Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000110092,CCND1,14,-0.4586,20,0.45862
ENSG00000131626,PPFIA1,115,0.84958,64,-0.8495
ENSG00000085733,CTTN,85,0.08087,80,-0.0808
ENSG00000162105,SHANK2,69,-0.1681,78,0.16810
ENSG00000172893,DHCR7,27,-0.1284,29,0.12845
ENSG00000137522,RNF121,25,0.06180,24,-0.0618
ENSG00000137497,NUMA1,99,0.49408,70,-0.4940
ENSG00000149357,LAMTOR1,58,-1.0845,125,1.08452
ENSG00000110200,ANAPC15,21,-1.4668,58,1.46688
ENSG00000162129,CLPB,59,-0.0591,61,0.05911
ENSG00000186642,PDE2A,82,-0.6651,131,0.66517
ENSG00000214530,STARD10,30,-0.6653,48,0.66538
ENSG00000137478,FCHSD2,26,-0.0513,27,0.05133
ENSG00000110237,ARHGEF17,54,-0.3304,68,0.33046
ENSG00000054965,FAM168A,94,-0.4449,128,0.44490
ENSG00000021300,PLEKHB1,59,-1.5992,181,1.59923
ENSG00000175582,RAB6A,257,-0.1784,291,0.17842
ENSG00000175581,MRPL48,16,-0.9501,31,0.95013
ENSG00000181924,COA4,7,-1.7954,24,1.79545
ENSG00000175575,PAAF1,34,-0.6087,52,0.60877
ENSG00000214517,PPME1,193,0.64325,123,-0.6432
ENSG00000165434,PGM2L1,626,0.61851,408,-0.6185
ENSG00000077514,POLD3,30,0.61463,20,-0.6146
ENSG00000166439,RNF169,32,0.88376,17,-0.8837
ENSG00000166435,XRRA1,45,0.50890,32,-0.5089
ENSG00000118363,SPCS2,87,-0.7529,148,0.75291
ENSG00000137486,ARRB1,53,-0.6461,84,0.64615
ENSG00000149273,RPS3,110,-1.5994,334,1.59947
ENSG00000158555,GDPD5,22,0.13568,20,-0.1356
ENSG00000171533,MAP6,82,-0.1993,94,0.19938
ENSG00000198382,UVRAG,58,1.31786,23,-1.3178
ENSG00000137492,THAP12,50,0.22575,43,-0.2257
ENSG00000179240,GVQW3,32,1.17051,14,-1.1705
ENSG00000078124,ACER3,71,0.47658,51,-0.4765
ENSG00000149260,CAPN5,10,-0.9694,20,0.96942
ENSG00000149269,PAK1,239,-0.5162,343,0.51629
ENSG00000074201,CLNS1A,40,-0.5763,60,0.57638
ENSG00000048649,RSF1,585,0.84354,326,-0.8435
ENSG00000151366,NDUFC2,122,-1.3344,308,1.33448
ENSG00000033327,GAB2,29,0.14145,26,-0.1414
ENSG00000149256,TENM4,48,0.60949,31,-0.6094
ENSG00000182103,FAM181B,6,-2.2153,30,2.21539
ENSG00000137509,PRCP,22,-1.1683,49,1.16830
ENSG00000137502,RAB30,62,-0.1744,70,0.17447
ENSG00000165494,PCF11,131,1.16668,58,-1.1666
ENSG00000137494,ANKRD42,49,0.30218,40,-0.3021
ENSG00000137500,CCDC90B,28,-0.3627,37,0.36278
ENSG00000150672,DLG2,218,0.42509,163,-0.4250
ENSG00000171204,TMEM126B,18,-1.6784,59,1.67843
ENSG00000171202,TMEM126A,13,-1.5642,41,1.56424
ENSG00000137504,CREBZF,40,0.46704,29,-0.4670
ENSG00000137501,SYTL2,129,0.59545,85,-0.5954
ENSG00000073921,PICALM,91,0.00969,91,-0.0096
ENSG00000074266,EED,26,0.08290,25,-0.0829
ENSG00000149196,HIKESHI,18,-1.6685,58,1.66857
ENSG00000151376,ME3,23,-0.5614,35,0.56140
ENSG00000166575,TMEM135,21,-0.1960,24,0.19603
ENSG00000168959,GRM5,156,0.62580,101,-0.6258
ENSG00000110172,CHORDC1,98,0.75280,58,-0.7528
ENSG00000165323,FAT3,110,0.53349,76,-0.5334
ENSG00000180773,SLC36A4,37,-0.3388,47,0.33883
ENSG00000166004,CEP295,81,1.32495,32,-1.3249
ENSG00000166012,TAF1D,165,0.35693,129,-0.3569
ENSG00000182919,C11orf54,22,0.01274,21,-0.0127
ENSG00000042429,MED17,16,-0.3098,20,0.30983
ENSG00000168876,ANKRD49,54,1.71273,16,-1.7127
ENSG00000166025,AMOTL1,35,0.39015,26,-0.3901
ENSG00000150316,CWC15,110,-0.2606,131,0.26065
ENSG00000263465,SRSF8,85,-0.2037,97,0.20375
ENSG00000149218,ENDOD1,101,0.34727,79,-0.3472
ENSG00000149212,SESN3,218,0.24033,184,-0.2403
ENSG00000166037,CEP57,62,0.75682,36,-0.7568
ENSG00000087053,MTMR2,43,-0.0848,46,0.08480
ENSG00000149231,CCDC82,133,0.92773,70,-0.9277
ENSG00000110318,CEP126,212,0.95203,109,-0.9520
ENSG00000110330,BIRC2,31,-0.5990,48,0.59906
ENSG00000152558,TMEM123,6,-2.0002,27,2.00025
ENSG00000137692,DCUN1D5,88,0.56366,59,-0.5636
ENSG00000187240,DYNC2H1,96,1.38220,36,-1.3822
ENSG00000152578,GRIA4,146,-0.0872,155,0.08726
ENSG00000170903,MSANTD4,86,0.58776,57,-0.5877
ENSG00000149313,AASDHPPT,182,-0.0108,183,0.01087
ENSG00000152402,GUCY1A2,249,0.81764,141,-0.8176
ENSG00000152404,CWF19L2,201,0.91615,106,-0.9161
ENSG00000110675,ELMOD1,109,-0.8552,198,0.85529
ENSG00000166266,CUL5,128,0.49973,90,-0.4997
ENSG00000075239,ACAT1,52,-0.3645,67,0.36455
ENSG00000149308,NPAT,37,0.93245,19,-0.9324
ENSG00000149311,ATM,65,1.02346,32,-1.0234
ENSG00000178105,DDX10,128,0.96441,65,-0.9644
ENSG00000185742,C11orf87,139,-0.3145,173,0.31458
ENSG00000137710,RDX,241,0.54350,165,-0.5435
ENSG00000137714,FDX1,21,-0.6710,34,0.67106
ENSG00000137727,ARHGAP20,46,0.26691,38,-0.2669
ENSG00000170145,SIK2,69,0.12349,63,-0.1234
ENSG00000086848,ALG9,15,-0.7193,25,0.71932
ENSG00000109846,CRYAB,94,-1.3741,244,1.37410
ENSG00000150764,DIXDC1,111,0.47323,80,-0.4732
ENSG00000150768,DLAT,41,-0.4831,57,0.48310
ENSG00000150776,NKAPD1,75,0.79825,43,-0.7982
ENSG00000150779,TIMM8B,28,-1.5619,83,1.56192
ENSG00000204370,SDHD,12,-1.5310,36,1.53108
ENSG00000150787,PTS,16,-1.7286,54,1.72863
ENSG00000149294,NCAM1,632,0.40997,475,-0.4099
ENSG00000048028,USP28,25,0.54410,17,-0.5441
ENSG00000109906,ZBTB16,162,0.42666,120,-0.4266
ENSG00000076043,REXO2,28,0.27451,23,-0.2745
ENSG00000182985,CADM1,108,-0.3857,141,0.38571
ENSG00000109917,ZPR1,45,0.03748,44,-0.0374
ENSG00000160584,SIK3,148,0.63813,95,-0.6381
ENSG00000168092,PAFAH1B2,249,0.13041,227,-0.1304
ENSG00000149577,SIDT2,20,-0.3745,26,0.37453
ENSG00000160613,PCSK7,58,0.99201,29,-0.9920
ENSG00000167257,RNF214,90,1.42365,33,-1.4236
ENSG00000186318,BACE1,151,0.54026,103,-0.5402
ENSG00000110274,CEP164,34,1.14713,15,-1.1471
ENSG00000137726,FXYD6,395,-0.6769,632,0.67699
ENSG00000177098,SCN4B,44,-0.3938,58,0.39387
ENSG00000149575,SCN2B,215,0.21899,185,-0.2189
ENSG00000110344,UBE4A,82,0.16746,73,-0.1674
ENSG00000167283,ATP5MG,127,-1.6880,411,1.68801
ENSG00000118058,KMT2A,484,1.55791,164,-1.5579
ENSG00000149582,TMEM25,48,-0.5875,72,0.58759
ENSG00000118096,IFT46,22,-0.8852,40,0.88522
ENSG00000095139,ARCN1,49,-0.4387,66,0.43877
ENSG00000019144,PHLDB1,41,0.38905,31,-0.3890
ENSG00000110367,DDX6,321,0.85655,177,-0.8565
ENSG00000186166,CCDC84,51,1.75211,15,-1.7521
ENSG00000118181,RPS25,197,-1.9484,760,1.94849
ENSG00000196655,TRAPPC4,16,-1.5288,46,1.52882
ENSG00000149428,HYOU1,127,0.27662,105,-0.2766
ENSG00000160695,VPS11,11,-1.6735,35,1.67358
ENSG00000188486,H2AFX,21,-0.5593,32,0.55931
ENSG00000172269,DPAGT1,18,0.09750,17,-0.0975
ENSG00000172375,C2CD2L,58,-0.2352,69,0.23525
ENSG00000172273,HINFP,26,0.60801,17,-0.6080
ENSG00000110395,CBL,34,-0.2424,40,0.24246
ENSG00000076706,MCAM,29,0.81293,16,-0.8129
ENSG00000173456,RNF26,17,-0.8049,30,0.80495
ENSG00000036672,USP2,31,0.08770,29,-0.0877
ENSG00000154096,THY1,1468,0.23987,1243,-0.2398
ENSG00000110400,NECTIN1,57,0.01909,56,-0.0190
ENSG00000184232,OAF,5,-2.2381,25,2.23810
ENSG00000181264,TLCD5,18,0.08413,17,-0.0841
ENSG00000196914,ARHGEF12,247,0.46681,179,-0.4668
ENSG00000109929,SC5D,144,0.16181,129,-0.1618
ENSG00000137642,SORL1,500,0.41809,374,-0.4180
ENSG00000255248,MIR100HG,166,0.57291,111,-0.5729
ENSG00000154127,UBASH3B,21,-0.3761,27,0.37615
ENSG00000109971,HSPA8,500,-1.3906,1312,1.39060
ENSG00000023171,GRAMD1B,80,-0.4455,109,0.44553
ENSG00000166257,SCN3B,540,0.42001,403,-0.4200
ENSG00000154144,TBRG1,118,0.16633,105,-0.1663
ENSG00000110013,SIAE,43,-0.1011,47,0.10114
ENSG00000154146,NRGN,2218,-0.3857,2898,0.38571
ENSG00000165478,HEPACAM,61,-0.7495,102,0.74951
ENSG00000165495,PKNOX2,22,-0.4384,30,0.43847
ENSG00000149557,FEZ1,149,-0.6582,235,0.65825
ENSG00000149547,EI24,110,0.00851,109,-0.0085
ENSG00000134910,STT3A,25,-0.1498,28,0.14980
ENSG00000109832,DDX25,24,-0.6561,39,0.65614
ENSG00000165526,RPUSD4,11,-1.0571,24,1.05715
ENSG00000182934,SRPRA,70,0.76227,41,-0.7622
ENSG00000110074,FOXRED1,16,-1.1703,38,1.17038
ENSG00000149571,KIRREL3,18,-0.5713,26,0.57134
ENSG00000134909,ARHGAP32,118,-0.1456,131,0.14565
ENSG00000170322,NFRKB,24,0.38635,18,-0.3863
ENSG00000084234,APLP2,616,0.33602,488,-0.3360
ENSG00000196323,ZBTB44,129,0.30027,105,-0.3002
ENSG00000134917,ADAMTS8,17,-0.4621,23,0.46215
ENSG00000120451,SNX19,33,-0.2519,40,0.25193
ENSG00000182667,NTM,464,0.43994,342,-0.4399
ENSG00000183715,OPCML,248,0.18627,218,-0.1862
ENSG00000080854,IGSF9B,39,0.26229,33,-0.2622
ENSG00000166086,JAM3,55,0.27444,45,-0.2744
ENSG00000151502,VPS26B,71,-0.7223,118,0.72235
ENSG00000151500,THYN1,39,-0.5994,59,0.59945
ENSG00000109956,B3GAT1,160,-0.2619,193,0.26194
ENSG00000120645,IQSEC3,54,-0.0128,55,0.01289
ENSG00000073614,KDM5A,191,1.67650,59,-1.6765
ENSG00000060237,WNK1,367,0.72598,221,-0.7259
ENSG00000082805,ERC1,154,1.20421,66,-1.2042
ENSG00000006831,ADIPOR2,42,0.37710,32,-0.3771
ENSG00000166159,LRTM2,16,-0.3816,21,0.38161
ENSG00000151067,CACNA1C,47,0.49169,33,-0.4916
ENSG00000004478,FKBP4,96,-0.7653,164,0.76532
ENSG00000111218,PRMT8,26,-0.4306,36,0.43060
ENSG00000118971,CCND2,182,-0.2481,216,0.24811
ENSG00000078237,TIGAR,48,0.74693,28,-0.7469
ENSG00000047621,C12orf4,48,0.09095,45,-0.0909
ENSG00000139180,NDUFA9,61,-0.4956,86,0.49563
ENSG00000130035,GALNT8,65,-0.5777,98,0.57776
ENSG00000111262,KCNA1,134,0.65279,85,-0.6527
ENSG00000010278,CD9,21,-0.8189,37,0.81892
ENSG00000215039,CD27-AS1,19,-0.9791,38,0.97913
ENSG00000139190,VAMP1,43,-1.0371,88,1.03714
ENSG00000111639,MRPL51,47,-1.4599,129,1.45995
ENSG00000111640,GAPDH,702,-1.6654,2229,1.66543
ENSG00000010295,IFFO1,20,-0.3685,27,0.36858
ENSG00000111642,CHD4,289,0.81735,164,-0.8173
ENSG00000111653,ING4,18,-1.0222,36,1.02229
ENSG00000126746,ZNF384,17,-0.3428,22,0.34286
ENSG00000139200,PIANP,65,-0.3521,83,0.35213
ENSG00000111652,COPS7A,75,-0.5267,108,0.52676
ENSG00000089693,MLF2,240,-0.5102,342,0.51022
ENSG00000159335,PTMS,620,0.67702,387,-0.6770
ENSG00000250510,GPR162,83,-0.7086,136,0.70862
ENSG00000111667,USP5,82,-0.2144,95,0.21449
ENSG00000111669,TPI1,565,-0.5580,833,0.55805
ENSG00000010626,LRRC23,27,-0.1096,29,0.10966
ENSG00000111674,ENO2,735,-0.3111,912,0.31119
ENSG00000111676,ATN1,61,-0.4795,85,0.47951
ENSG00000111678,C12orf57,82,-1.6190,252,1.61900
ENSG00000215021,PHB2,50,-0.7738,85,0.77381
ENSG00000126749,EMG1,16,-0.4549,22,0.45493
ENSG00000139182,CLSTN3,145,-0.0699,152,0.06991
ENSG00000139197,PEX5,38,-0.7145,63,0.71456
ENSG00000059804,SLC2A3,87,-0.1312,96,0.13125
ENSG00000065970,FOXJ2,24,-0.2151,28,0.21512
ENSG00000089818,NECAP1,129,-0.5539,189,0.55392
ENSG00000166532,RIMKLB,24,-0.3609,32,0.36090
ENSG00000111752,PHC1,19,-0.6011,29,0.60113
ENSG00000003056,M6PR,55,-0.0840,58,0.08404
ENSG00000175899,A2M,32,-1.4337,86,1.43372
ENSG00000139112,GABARAPL1,261,-0.6736,416,0.67361
ENSG00000256537,SMIM10L1,71,0.05280,69,-0.0528
ENSG00000070018,LRP6,43,0.52098,30,-0.5209
ENSG00000111261,MANSC1,19,-0.5717,29,0.57171
ENSG00000165714,BORCS5,17,-0.3819,22,0.38196
ENSG00000111269,CREBL2,61,-0.3165,77,0.31651
ENSG00000111276,CDKN1B,56,-0.9039,106,0.90390
ENSG00000013583,HEBP1,12,-0.8954,23,0.89549
ENSG00000084444,FAM234B,66,-0.6580,105,0.65805
ENSG00000273079,GRIN2B,626,1.19348,273,-1.1934
ENSG00000171681,ATF7IP,76,0.73158,46,-0.7315
ENSG00000084463,WBP11,159,0.47069,115,-0.4706
ENSG00000151490,PTPRO,31,-0.5280,46,0.52807
ENSG00000023734,STRAP,95,-0.7826,164,0.78264
ENSG00000008394,MGST1,26,-0.9762,52,0.97623
ENSG00000048540,LMO3,284,-0.2169,330,0.21692
ENSG00000052126,PLEKHA5,155,1.04284,75,-1.0428
ENSG00000139154,AEBP2,46,0.05271,45,-0.0527
ENSG00000084453,SLCO1A2,63,1.02289,31,-1.0228
ENSG00000121350,PYROXD1,33,0.26424,27,-0.2642
ENSG00000004700,RECQL,17,0.01482,17,-0.0148
ENSG00000111711,GOLT1B,20,-0.7966,35,0.79665
ENSG00000111716,LDHB,377,-0.6654,599,0.66548
ENSG00000111726,CMAS,189,0.16515,168,-0.1651
ENSG00000111728,ST8SIA1,85,0.29829,69,-0.2982
ENSG00000111731,C2CD5,46,-0.3226,58,0.32269
ENSG00000139163,ETNK1,95,-0.0818,101,0.08184
ENSG00000134532,SOX5,66,1.32628,26,-1.3262
ENSG00000060982,BCAT1,68,-0.2020,78,0.20207
ENSG00000205707,ETFRF1,12,-1.0928,26,1.09286
ENSG00000133703,KRAS,79,0.03252,77,-0.0325
ENSG00000246695,RASSF8-AS1,28,-0.3539,36,0.35397
ENSG00000123094,RASSF8,36,-0.0986,38,0.09860
ENSG00000123095,BHLHE41,57,-0.3837,75,0.38375
ENSG00000123096,SSPN,17,-0.9678,33,0.96789
ENSG00000123104,ITPR2,97,0.69009,60,-0.6900
ENSG00000064102,INTS13,38,1.42455,14,-1.4245
ENSG00000111790,FGFR1OP2,200,0.42728,149,-0.4272
ENSG00000064115,TM7SF3,106,0.68877,65,-0.6887
ENSG00000152944,MED21,33,0.06158,32,-0.0615
ENSG00000275764,AC092747.4,21,0.03634,21,-0.0363
ENSG00000211455,STK38L,39,-0.0612,41,0.06126
ENSG00000029153,ARNTL2,28,0.42565,21,-0.4256
ENSG00000110841,PPFIBP1,238,1.01804,117,-1.0180
ENSG00000061794,MRPS35,72,0.01204,72,-0.0120
ENSG00000087448,KLHL42,131,0.19290,115,-0.1929
ENSG00000123106,CCDC91,205,0.42763,152,-0.4276
ENSG00000064763,FAR2,24,0.11733,22,-0.1173
ENSG00000087502,ERGIC2,111,0.21438,96,-0.2143
ENSG00000133687,TMTC1,53,-0.0601,55,0.06012
ENSG00000133704,IPO8,44,0.49023,31,-0.4902
ENSG00000110888,CAPRIN2,89,0.88222,48,-0.8822
ENSG00000170456,DENND5B,139,0.44063,102,-0.4406
ENSG00000151743,AMN1,32,-0.6850,51,0.68507
ENSG00000174718,RESF1,69,1.25175,29,-1.2517
ENSG00000151746,BICD1,139,0.73272,84,-0.7327
ENSG00000139132,FGD4,34,0.30019,27,-0.3001
ENSG00000087470,DNM1L,320,0.47603,230,-0.4760
ENSG00000139117,CPNE8,31,-0.3639,41,0.36397
ENSG00000139116,KIF21A,1259,1.19585,549,-1.1958
ENSG00000173208,ABCD2,26,0.45236,19,-0.4523
ENSG00000151229,SLC2A13,86,-0.7038,140,0.70382
ENSG00000188906,LRRK2,40,0.69666,25,-0.6966
ENSG00000018236,CNTN1,390,0.02499,384,-0.0249
ENSG00000165966,PDZRN4,56,1.94303,14,-1.9430
ENSG00000151233,GXYLT1,30,1.05664,14,-1.0566
ENSG00000015153,YAF2,109,0.20559,95,-0.2055
ENSG00000134283,PPHLN1,37,-0.5360,53,0.53603
ENSG00000139168,ZCRB1,192,0.14493,174,-0.1449
ENSG00000139174,PRICKLE1,60,0.28063,49,-0.2806
ENSG00000129317,PUS7L,63,1.16770,28,-1.1677
ENSG00000151239,TWF1,22,-0.6698,35,0.66989
ENSG00000184613,NELL2,174,-0.6954,283,0.69543
ENSG00000189079,ARID2,21,0.26614,18,-0.2661
ENSG00000139218,SCAF11,191,1.01340,94,-1.0134
ENSG00000111371,SLC38A1,151,-0.2482,179,0.24829
ENSG00000134294,SLC38A2,122,-0.3829,159,0.38290
ENSG00000005175,RPAP3,81,0.69146,50,-0.6914
ENSG00000079337,RAPGEF3,12,-0.3779,16,0.37792
ENSG00000211584,SLC48A1,54,-0.6644,85,0.66441
ENSG00000134291,TMEM106C,26,-0.8479,47,0.84791
ENSG00000152556,PFKM,34,-1.6063,104,1.60632
ENSG00000177981,ASB8,56,-0.4863,79,0.48638
ENSG00000177875,CCDC184,33,-0.6121,51,0.61217
ENSG00000167528,ZNF641,19,-0.1169,21,0.11697
ENSG00000129315,CCNT1,46,1.15859,20,-1.1585
ENSG00000167535,CACNB3,48,-0.4719,67,0.47198
ENSG00000174243,DDX23,71,0.39306,54,-0.3930
ENSG00000172602,RND1,36,-0.5542,54,0.55428
ENSG00000134285,FKBP11,52,1.33683,20,-1.3368
ENSG00000134287,ARF3,296,-0.5700,440,0.57007
ENSG00000169884,WNT10B,14,-0.6006,22,0.60060
ENSG00000181418,DDN,162,-0.5114,232,0.51148
ENSG00000181929,PRKAG1,15,-1.0021,30,1.00213
ENSG00000167548,KMT2D,38,0.50118,26,-0.5011
ENSG00000123416,TUBA1B,1566,-0.6665,2486,0.66652
ENSG00000167552,TUBA1A,784,-0.3404,993,0.34046
ENSG00000123352,SPATS2,77,0.39503,59,-0.3950
ENSG00000135519,KCNH3,92,-0.0450,95,0.04503
ENSG00000187778,MCRS1,16,-1.0774,34,1.07743
ENSG00000110844,PRPF40B,43,0.40929,32,-0.4092
ENSG00000139644,TMBIM6,277,-0.2321,325,0.23218
ENSG00000135472,FAIM2,496,-0.2539,591,0.25395
ENSG00000110881,ASIC1,27,-0.2940,33,0.29407
ENSG00000066117,SMARCD1,38,0.74797,22,-0.7479
ENSG00000178449,COX14,33,-2.0180,133,2.01806
ENSG00000139624,CERS5,22,0.30083,17,-0.3008
ENSG00000161813,LARP4,35,0.37705,27,-0.3770
ENSG00000066084,DIP2B,50,0.06327,48,-0.0632
ENSG00000185432,METTL7A,84,-0.9185,159,0.91858
ENSG00000110911,SLC11A2,37,-0.0426,38,0.04262
ENSG00000050426,LETMD1,45,-0.4437,62,0.44372
ENSG00000110925,CSRNP2,34,-0.4791,47,0.47912
ENSG00000135457,TFCP2,28,-0.4195,37,0.41957
ENSG00000184271,POU6F1,21,-1.0115,43,1.01151
ENSG00000183283,DAZAP2,87,-0.9091,164,0.90919
ENSG00000050438,SLC4A8,154,0.69604,95,-0.6960
ENSG00000196876,SCN8A,381,1.09963,178,-1.0996
ENSG00000135503,ACVR1B,53,-0.1203,58,0.12035
ENSG00000161835,GRASP,68,-0.0478,71,0.04785
ENSG00000123358,NR4A1,34,0.22153,29,-0.2215
ENSG00000123395,ATG101,31,-0.4070,41,0.40702
ENSG00000063046,EIF4B,228,-0.0658,238,0.06586
ENSG00000167778,SPRYD3,238,0.03863,232,-0.0386
ENSG00000167779,IGFBP6,28,-0.6393,45,0.63939
ENSG00000139631,CSAD,34,0.96977,17,-0.9697
ENSG00000182544,MFSD5,14,-0.6248,22,0.62486
ENSG00000123349,PFDN5,137,-1.7671,467,1.76712
ENSG00000139637,C12orf10,29,-1.2007,68,1.20077
ENSG00000205352,PRR13,47,-1.0559,99,1.05592
ENSG00000197111,PCBP2,263,-0.6690,419,0.66901
ENSG00000139625,MAP3K12,31,-0.6896,51,0.68964
ENSG00000135390,ATP5MC2,53,-2.0023,214,2.00239
ENSG00000012822,CALCOCO1,48,-0.1504,54,0.15046
ENSG00000123415,SMUG1,18,-0.3017,23,0.30179
ENSG00000094916,CBX5,174,-0.0440,179,0.04403
ENSG00000135486,HNRNPA1,143,-1.1230,313,1.12301
ENSG00000111481,COPZ1,35,-0.9215,67,0.92152
ENSG00000161642,ZNF385A,22,-1.1197,47,1.11975
ENSG00000123360,PDE1B,55,-0.1285,60,0.12851
ENSG00000135447,PPP1R1A,30,-1.2389,72,1.23895
ENSG00000135426,TESPA1,199,-0.0410,205,0.04100
ENSG00000135424,ITGA7,15,-0.5628,22,0.56288
ENSG00000135441,BLOC1S1,54,-1.7147,179,1.71478
ENSG00000135404,CD63,87,-1.5056,247,1.50568
ENSG00000135414,GDF11,45,0.09738,42,-0.0973
ENSG00000205323,SARNP,101,0.33982,79,-0.3398
ENSG00000135392,DNAJC14,12,-0.8769,22,0.87690
ENSG00000170473,PYM1,12,-0.9579,24,0.95790
ENSG00000111540,RAB5B,131,-0.4219,175,0.42192
ENSG00000197728,RPS26,86,-1.8837,319,1.88375
ENSG00000065361,ERBB3,53,0.87925,29,-0.8792
ENSG00000170515,PA2G4,153,0.18225,135,-0.1822
ENSG00000229117,RPL41,352,-2.3115,1748,2.31157
ENSG00000139641,ESYT1,18,-0.7424,30,0.74246
ENSG00000196465,MYL6B,52,-1.7373,173,1.73736
ENSG00000092841,MYL6,197,-1.1185,429,1.11852
ENSG00000139613,SMARCC2,271,0.36515,210,-0.3651
ENSG00000181852,RNF41,58,-0.3684,75,0.36843
ENSG00000139579,NABP2,67,-0.4063,88,0.40637
ENSG00000139645,ANKRD52,25,0.01508,24,-0.0150
ENSG00000062485,CS,87,-0.3981,114,0.39817
ENSG00000257727,CNPY2,52,-0.7615,88,0.76150
ENSG00000170581,STAT2,38,-0.2283,45,0.22838
ENSG00000135423,GLS2,28,-0.3922,37,0.39220
ENSG00000076108,BAZ2A,141,1.29825,57,-1.2982
ENSG00000110955,ATP5F1B,364,-1.0200,740,1.02000
ENSG00000110958,PTGES3,248,-0.3033,307,0.30332
ENSG00000196531,NACA,258,-1.1914,590,1.19146
ENSG00000166886,NAB2,46,0.06012,44,-0.0601
ENSG00000166888,STAT6,22,0.18334,19,-0.1833
ENSG00000123384,LRP1,115,-0.6343,178,0.63430
ENSG00000179912,R3HDM2,178,0.63798,114,-0.6379
ENSG00000166986,MARS,50,-0.3108,62,0.31083
ENSG00000175197,DDIT3,27,-0.4259,36,0.42598
ENSG00000175203,DCTN2,99,-0.7742,170,0.77426
ENSG00000155980,KIF5A,625,-0.3480,796,0.34806
ENSG00000166908,PIP4K2C,32,-0.9246,62,0.92461
ENSG00000178498,DTX3,47,-0.9122,90,0.91228
ENSG00000240771,ARHGEF25,43,0.00203,43,-0.0020
ENSG00000135454,B4GALNT1,90,0.01453,89,-0.0145
ENSG00000135506,OS9,115,0.28120,95,-0.2812
ENSG00000135439,AGAP2,125,-0.2248,146,0.22486
ENSG00000135452,TSPAN31,23,-0.3307,29,0.33071
ENSG00000139266,MARCH9,19,-0.3925,26,0.39259
ENSG00000123297,TSFM,15,-1.1107,33,1.11070
ENSG00000175215,CTDSP2,31,-0.1944,35,0.19440
ENSG00000257698,GIHCG,23,-1.0762,48,1.07620
ENSG00000118596,SLC16A7,37,0.04402,35,-0.0440
ENSG00000198673,TAFA2,47,-0.7705,80,0.77052
ENSG00000135655,USP15,62,0.46969,44,-0.4696
ENSG00000061987,MON2,50,0.30198,40,-0.3019
ENSG00000111110,PPM1H,34,-0.3651,44,0.36514
ENSG00000118600,RXYLT1,20,0.14952,18,-0.1495
ENSG00000196935,SRGAP1,25,0.11893,23,-0.1189
ENSG00000184575,XPOT,54,-0.0982,58,0.09822
ENSG00000183735,TBK1,28,-0.1226,31,0.12269
ENSG00000135677,GNS,18,-0.9015,34,0.90154
ENSG00000111490,TBC1D30,20,-0.3501,26,0.35014
ENSG00000156076,WIF1,13,-1.8511,49,1.85111
ENSG00000174106,LEMD3,47,0.30586,38,-0.3058
ENSG00000139233,LLPH,99,0.70283,61,-0.7028
ENSG00000155957,TMBIM4,27,-0.3255,34,0.32559
ENSG00000111530,CAND1,170,0.10989,157,-0.1098
ENSG00000127334,DYRK2,24,0.49964,17,-0.4996
ENSG00000127314,RAP1B,32,-0.2937,39,0.29370
ENSG00000175782,SLC35E3,63,1.05025,30,-1.0502
ENSG00000135679,MDM2,66,0.81730,37,-0.8173
ENSG00000111605,CPSF6,46,-0.5278,67,0.52785
ENSG00000127337,YEATS4,30,0.12566,27,-0.1256
ENSG00000166225,FRS2,26,0.12722,24,-0.1272
ENSG00000166226,CCT2,126,0.05667,121,-0.0566
ENSG00000127328,RAB3IP,103,0.25658,86,-0.2565
ENSG00000111596,CNOT2,44,-0.2484,53,0.24848
ENSG00000135643,KCNMB4,67,-0.7049,109,0.70499
ENSG00000153233,PTPRR,40,0.50487,28,-0.5048
ENSG00000133858,ZFC3H1,184,1.91670,48,-1.9167
ENSG00000139291,TMEM19,31,-0.2210,37,0.22103
ENSG00000080371,RAB21,98,0.01540,97,-0.0154
ENSG00000121749,TBC1D15,48,0.09404,45,-0.0940
ENSG00000072657,TRHDE,58,-0.0665,61,0.06654
ENSG00000253719,ATXN7L3B,153,-0.4268,205,0.42688
ENSG00000166006,KCNC2,128,-0.6050,195,0.60504
ENSG00000180881,CAPS2,18,-0.0109,18,0.01096
ENSG00000139278,GLIPR1,13,-0.9121,26,0.91212
ENSG00000111615,KRR1,143,0.72129,87,-0.7212
ENSG00000139289,PHLDA1,28,-0.7393,47,0.73933
ENSG00000187109,NAP1L1,1002,0.59091,665,-0.5909
ENSG00000091039,OSBPL8,189,0.57411,127,-0.5741
ENSG00000186908,ZDHHC17,75,0.14243,68,-0.1424
ENSG00000067798,NAV3,164,1.11820,75,-1.1182
ENSG00000067715,SYT1,5652,0.94122,2943,-0.9412
ENSG00000058272,PPP1R12A,685,1.26034,286,-1.2603
ENSG00000111052,LIN7A,27,-0.7749,47,0.77495
ENSG00000139220,PPFIA2,436,0.53321,301,-0.5332
ENSG00000133773,CCDC59,38,-0.0180,38,0.01807
ENSG00000072041,SLC6A15,39,-0.3759,51,0.37593
ENSG00000182050,MGAT4C,41,0.53496,28,-0.5349
ENSG00000133641,C12orf29,31,-0.2845,38,0.28455
ENSG00000198707,CEP290,401,1.88349,108,-1.8834
