Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4to10,Feature log2 fold change topic 4to10
ENSG00000135439,AGAP2,43,-1.8524,287,1.30495,137,0.13913
ENSG00000135452,TSPAN31,25,-0.0706,40,0.72570,24,-0.3134
ENSG00000139266,MARCH9,11,-1.0270,33,0.72637,22,0.25263
ENSG00000123297,TSFM,18,-0.6176,12,-1.1235,30,0.88247
ENSG00000175215,CTDSP2,35,0.80233,37,0.78500,17,-1.0160
ENSG00000257698,GIHCG,38,-0.3662,59,0.39525,47,0.06975
ENSG00000118596,SLC16A7,15,-1.1196,15,-1.0173,35,1.22193
ENSG00000198673,TAFA2,3,-4.1571,49,-0.0068,63,1.74454
ENSG00000135655,USP15,39,-0.2682,22,-1.1159,51,0.59797
ENSG00000061987,MON2,51,0.56762,19,-1.0745,37,-0.1379
ENSG00000111110,PPM1H,23,-0.7088,11,-1.7277,42,1.11569
ENSG00000184575,XPOT,31,-0.5372,73,0.87712,42,-0.1112
ENSG00000183735,TBK1,13,-0.9940,25,0.09518,27,0.62367
ENSG00000135677,GNS,22,0.00687,23,0.06346,22,-0.0327
ENSG00000174106,LEMD3,9,-1.6469,13,-1.0085,31,1.56838
ENSG00000139233,LLPH,124,0.92419,32,-1.3574,70,-0.4130
ENSG00000155957,TMBIM4,87,1.36413,48,0.12725,31,-1.2211
ENSG00000111530,CAND1,48,-1.4245,70,-0.7400,137,1.30774
ENSG00000127314,RAP1B,51,0.76989,47,0.53184,27,-0.8585
ENSG00000175782,SLC35E3,74,1.08391,28,-0.6282,36,-0.7178
ENSG00000135679,MDM2,40,0.58430,38,0.40242,25,-0.6415
ENSG00000111605,CPSF6,27,-0.8090,42,-0.0299,48,0.57831
ENSG00000127337,YEATS4,18,-0.6366,15,-0.8025,30,0.79190
ENSG00000166226,CCT2,52,-1.3134,71,-0.7339,138,1.23510
ENSG00000127328,RAB3IP,154,1.08225,75,-0.2578,72,-0.8225
ENSG00000111596,CNOT2,55,-0.0027,75,0.49270,52,-0.2325
ENSG00000135643,KCNMB4,118,-0.1350,64,-1.0650,139,0.47348
ENSG00000153233,PTPRR,9,-1.6527,18,-0.4352,29,1.28483
ENSG00000133858,ZFC3H1,219,1.63692,70,-0.5555,70,-1.2668
ENSG00000139291,TMEM19,31,-0.2514,19,-0.9780,39,0.54572
ENSG00000080371,RAB21,113,0.91487,72,0.03059,58,-0.7702
ENSG00000121749,TBC1D15,61,0.83792,28,-0.5072,34,-0.5244
ENSG00000072657,TRHDE,6,-2.8406,37,-0.0500,48,1.51188
ENSG00000253719,ATXN7L3B,66,-1.2152,103,-0.4363,161,1.03380
ENSG00000166006,KCNC2,9,-3.7202,49,-1.1203,134,2.57172
ENSG00000111615,KRR1,83,-0.1882,98,0.09553,94,0.09714
ENSG00000139289,PHLDA1,3,-2.9217,37,0.70910,28,0.91058
ENSG00000187109,NAP1L1,1292,0.85611,530,-0.7036,740,-0.4880
ENSG00000091039,OSBPL8,118,-0.2268,76,-0.8859,148,0.49861
ENSG00000186908,ZDHHC17,39,-0.5950,19,-1.6456,65,1.00170
ENSG00000067798,NAV3,130,0.40577,88,-0.2713,99,-0.2208
ENSG00000067715,SYT1,993,-1.9688,1118,-1.6671,4282,2.04921
ENSG00000058272,PPP1R12A,360,-0.2386,330,-0.3474,438,0.32319
ENSG00000111052,LIN7A,4,-3.2455,33,-0.2199,48,1.75348
ENSG00000139220,PPFIA2,252,-0.8568,259,-0.7410,485,0.93004
ENSG00000133773,CCDC59,62,0.74311,23,-0.8982,39,-0.3373
ENSG00000072041,SLC6A15,11,-1.8222,12,-1.6218,45,1.93359
ENSG00000182050,MGAT4C,15,-0.7409,28,0.29218,25,0.36344
ENSG00000133641,C12orf29,13,-1.7861,52,0.45956,45,0.77644
ENSG00000198707,CEP290,434,1.02469,181,-0.5512,217,-0.6831
ENSG00000139324,TMTC3,22,-0.4117,26,-0.0752,29,0.33503
ENSG00000049130,KITLG,3,-3.0239,15,-0.5180,28,1.91856
ENSG00000139318,DUSP6,5,-2.3374,11,-1.1921,31,2.05478
ENSG00000070961,ATP2B1,367,-1.8815,578,-1.0766,1463,1.74185
ENSG00000271614,ATP2B1-AS1,11,-1.9700,60,0.83081,40,0.56186
ENSG00000011465,DCN,23,-0.7485,162,2.84206,22,-1.6464
ENSG00000133639,BTG1,34,0.14488,68,1.29400,26,-0.8197
ENSG00000102189,EEA1,357,0.61546,160,-0.7410,243,-0.2607
ENSG00000173598,NUDT4,40,-2.4222,68,-1.5050,237,2.25791
ENSG00000177889,UBE2N,41,-1.7974,70,-0.8660,154,1.59084
ENSG00000198015,MRPL42,43,-0.3049,51,-0.0226,54,0.23527
ENSG00000136040,PLXNC1,10,-1.4510,27,0.08598,30,0.87638
ENSG00000173588,CEP83,60,0.98776,35,-0.0543,29,-0.8046
ENSG00000184752,NDUFA12,74,-1.1286,100,-0.5757,172,1.04505
ENSG00000028203,VEZT,54,-0.1275,33,-0.8669,63,0.41182
ENSG00000111142,METAP2,507,1.29866,244,-0.1361,200,-1.0642
ENSG00000074527,NTN4,4,-2.3641,19,-0.0300,24,1.34391
ENSG00000139343,SNRPF,26,-1.1934,60,0.19530,60,0.67692
ENSG00000111144,LTA4H,25,-0.5513,26,-0.4291,38,0.58709
ENSG00000059758,CDK17,36,-0.8214,35,-0.8204,69,0.93481
ENSG00000120802,TMPO,42,0.01695,28,-0.6367,44,0.22292
ENSG00000075415,SLC25A3,128,-1.6964,249,-0.5791,441,1.38651
ENSG00000185046,ANKS1B,521,0.82723,205,-0.7870,306,-0.4407
ENSG00000111647,UHRF1BP1L,37,-0.5657,46,-0.1676,56,0.48430
ENSG00000075089,ACTR6,47,-0.3098,42,-0.4721,61,0.42488
ENSG00000136021,SCYL2,22,-0.5144,32,0.15023,31,0.29624
ENSG00000151572,ANO4,51,1.46702,17,-0.5395,18,-1.1051
ENSG00000120805,ARL1,28,-1.5442,45,-0.7357,89,1.37862
ENSG00000111666,CHPT1,24,-0.8812,69,0.86723,42,0.08319
ENSG00000111670,GNPTAB,97,-0.6834,104,-0.5204,164,0.71892
ENSG00000120860,WASHC3,43,-0.2153,41,-0.2871,52,0.28182
ENSG00000139352,ASCL1,27,0.48040,66,2.02274,13,-1.6269
ENSG00000111696,NT5DC3,12,-1.6936,30,-0.2506,43,1.20066
ENSG00000166598,HSP90B1,1009,0.55570,466,-0.7463,718,-0.2062
ENSG00000204954,C12orf73,20,-0.5196,17,-0.6632,30,0.65407
ENSG00000139372,TDG,37,0.25999,23,-0.4987,32,-0.0226
ENSG00000120837,NFYB,44,-0.0571,37,-0.3392,47,0.18000
ENSG00000198431,TXNRD1,28,-0.6814,37,-0.2338,47,0.59363
ENSG00000151131,C12orf45,33,-0.3477,67,0.81520,39,-0.1858
ENSG00000136051,WASHC4,92,1.29569,31,-0.6557,38,-0.9107
ENSG00000074590,NUAK1,115,-1.3056,102,-1.3863,310,1.48698
ENSG00000136026,CKAP4,14,-1.3758,41,0.32999,38,0.68542
ENSG00000111785,RIC8B,17,-0.3949,21,-0.0443,23,0.30901
ENSG00000151135,TMEM263,19,-0.5790,16,-0.8395,31,0.76124
ENSG00000136045,PWP1,49,-0.4864,40,-0.7464,73,0.65848
ENSG00000110851,PRDM4,16,-0.8677,26,-0.0482,30,0.62452
ENSG00000075035,WSCD2,2,-3.7110,30,0.25223,32,1.44990
ENSG00000075856,SART3,77,0.44368,87,0.59032,52,-0.6197
ENSG00000136003,ISCU,67,-2.0801,178,-0.4715,298,1.51998
ENSG00000110880,CORO1C,43,0.00874,24,-0.8900,46,0.30515
ENSG00000084112,SSH1,16,-0.4427,21,0.02018,22,0.31205
ENSG00000166111,SVOP,13,-3.3143,50,-1.2519,150,2.52969
ENSG00000110906,KCTD10,22,-0.4853,28,-0.0654,32,0.38176
ENSG00000151148,UBE3B,20,-0.5298,20,-0.4341,30,0.57362
ENSG00000139428,MMAB,63,0.67524,53,0.29609,37,-0.6695
ENSG00000139433,GLTP,260,3.67084,45,-0.6483,16,-3.4814
ENSG00000139437,TCHP,92,1.34378,74,0.74043,31,-1.4814
ENSG00000139436,GIT2,23,0.00691,16,-0.5622,23,0.20703
ENSG00000174456,C12orf76,117,0.17521,63,-0.8081,109,0.14154
ENSG00000122970,IFT81,60,0.76172,54,0.47776,32,-0.8257
ENSG00000174437,ATP2A2,59,-2.5723,168,-0.8878,383,1.99656
ENSG00000196510,ANAPC7,18,-1.2529,24,-0.6906,46,1.17695
ENSG00000111229,ARPC3,81,-1.2270,152,-0.1619,195,0.89943
ENSG00000204856,FAM216A,10,-2.2813,17,-1.3764,55,2.11633
ENSG00000111237,VPS29,50,-1.0438,73,-0.3701,108,0.89493
ENSG00000196850,PPTC7,5,-2.4122,7,-1.8216,32,2.39515
ENSG00000186298,PPP1CC,41,-0.6369,66,0.16156,64,0.36992
ENSG00000111249,CUX2,0,-7.4530,58,2.25334,15,-0.3148
ENSG00000204842,ATXN2,170,0.66383,94,-0.3868,109,-0.4049
ENSG00000089234,BRAP,18,-0.7194,28,0.01380,30,0.49906
ENSG00000111275,ALDH2,97,-0.3229,359,2.00402,87,-1.0771
ENSG00000234608,MAPKAPK5-AS1,24,-0.6568,53,0.63690,37,0.11036
ENSG00000089022,MAPKAPK5,23,-0.3317,23,-0.2495,29,0.35339
ENSG00000089248,ERP29,53,-1.0887,89,-0.1962,117,0.83617
ENSG00000111300,NAA25,35,0.69959,22,-0.1694,21,-0.5080
ENSG00000173064,HECTD4,74,-0.5654,84,-0.3260,114,0.55411
ENSG00000089009,RPL6,1038,0.21704,1325,0.59512,831,-0.4476
ENSG00000179295,PTPN11,463,0.89856,256,-0.2027,247,-0.6730
ENSG00000089169,RPH3A,103,-1.5058,186,-0.4931,308,1.23455
ENSG00000135144,DTX1,4,-2.4392,49,1.41358,22,0.19460
ENSG00000111344,RASAL1,35,0.38498,10,-1.6047,29,0.13046
ENSG00000123064,DDX54,35,-0.7745,72,0.41757,59,0.31116
ENSG00000139405,RITA1,6,-2.5565,39,0.46572,35,1.02671
ENSG00000186815,TPCN1,32,0.42878,51,1.14979,20,-0.9303
ENSG00000151176,PLBD2,25,-0.7056,18,-1.1206,44,0.95033
ENSG00000122965,RBM19,40,1.09223,32,0.55526,16,-1.1533
ENSG00000123066,MED13L,67,0.66285,46,-0.0484,42,-0.5197
ENSG00000111412,C12orf49,29,-0.7674,21,-1.1354,53,1.00274
ENSG00000135119,RNFT2,17,-1.6509,33,-0.5785,59,1.36101
ENSG00000135116,HRK,16,-0.8116,16,-0.8024,31,0.92106
ENSG00000088992,TESC,10,-2.1137,21,-0.9627,50,1.81552
ENSG00000135108,FBXO21,65,-0.4971,62,-0.5106,95,0.57998
ENSG00000171435,KSR2,9,-1.6061,33,0.47400,28,0.69271
ENSG00000176871,WSB2,128,-1.0848,230,-0.0877,278,0.77680
ENSG00000089220,PEBP1,1538,-0.5501,1996,-0.0887,2289,0.43711
ENSG00000135090,TAOK3,251,0.79815,173,0.06744,140,-0.6810
ENSG00000111707,SUDS3,89,-0.3812,107,-0.0654,118,0.30905
ENSG00000139767,SRRM4,30,-1.6436,58,-0.5619,101,1.34819
ENSG00000152137,HSPB8,12,-1.7651,89,1.59156,34,-0.1307
ENSG00000224982,TMEM233,24,-0.5312,14,-1.2657,38,0.85414
ENSG00000122966,CIT,20,-2.5355,100,0.03959,119,1.35111
ENSG00000111737,RAB35,10,-1.4727,31,0.42631,27,0.66702
ENSG00000089154,GCN1,18,-0.4460,39,0.82476,23,-0.1315
ENSG00000089157,RPLP0,342,0.30869,635,1.33952,225,-0.9672
ENSG00000111775,COX6A1,392,-1.3232,971,0.18767,984,0.74925
ENSG00000257218,GATC,68,0.57693,49,-0.0182,45,-0.4576
ENSG00000111786,SRSF9,35,-1.3236,87,0.17305,89,0.75843
ENSG00000088986,DYNLL1,350,-1.4661,732,-0.2248,1001,1.06723
ENSG00000022840,RNF10,53,-1.0346,62,-0.7179,117,1.04448
ENSG00000157782,CABP1,39,-3.5941,307,-0.3700,500,1.95636
ENSG00000110917,MLEC,93,0.25004,92,0.20331,76,-0.2820
ENSG00000157837,SPPL3,47,-0.5151,60,-0.0838,68,0.41085
ENSG00000157895,C12orf43,38,-0.9030,71,0.16292,71,0.53263
ENSG00000089041,P2RX7,230,3.45489,16,-2.0552,21,-2.8755
ENSG00000110931,CAMKK2,33,-3.1182,430,0.96194,274,0.72487
ENSG00000089053,ANAPC5,226,1.07896,73,-0.9037,112,-0.6474
ENSG00000170633,RNF34,27,-0.7062,20,-1.1163,49,0.94944
ENSG00000110801,PSMD9,22,-0.2580,25,-0.0945,27,0.23344
ENSG00000110987,BCL7A,56,-0.6923,67,-0.3515,94,0.65375
ENSG00000175727,MLXIP,43,0.99768,21,-0.3146,22,-0.7269
ENSG00000139719,VPS33A,12,-1.1963,12,-1.1181,31,1.31365
ENSG00000130779,CLIP1,258,0.22644,202,-0.1905,223,-0.1018
ENSG00000111011,RSRC2,362,0.50013,186,-0.6248,266,-0.1904
ENSG00000139726,DENR,98,-0.4006,80,-0.6781,137,0.56883
ENSG00000130787,HIP1R,164,2.19199,62,0.01190,32,-2.0148
ENSG00000182196,ARL6IP4,346,-0.2189,513,0.43757,388,-0.0519
ENSG00000051825,MPHOSPH9,29,-0.0644,28,-0.1392,31,0.10750
ENSG00000130921,C12orf65,52,0.14933,50,0.08325,46,-0.1507
ENSG00000111328,CDK2AP1,137,0.68384,350,2.36652,48,-2.1205
ENSG00000139697,SBNO1,131,-0.6094,134,-0.5228,210,0.66679
ENSG00000183955,KMT5A,78,1.11773,38,-0.2418,35,-0.8604
ENSG00000184209,SNRNP35,41,0.88217,20,-0.3548,22,-0.6095
ENSG00000188026,RILPL1,46,0.37646,38,0.02736,35,-0.3085
ENSG00000086598,TMED2,42,-0.8085,43,-0.6892,78,0.87540
ENSG00000111364,DDX55,55,0.71178,27,-0.5518,35,-0.3983
ENSG00000111361,EIF2B1,31,-0.0793,30,-0.0841,33,0.09598
ENSG00000111358,GTF2H3,33,0.43922,15,-0.8281,26,-0.0818
ENSG00000119242,CCDC92,85,-0.9587,130,-0.2268,171,0.77146
ENSG00000179195,ZNF664,109,1.33052,60,0.11262,41,-1.1835
ENSG00000196498,NCOR2,169,1.09844,117,0.31029,73,-1.0476
ENSG00000073060,SCARB1,31,0.22240,45,0.80235,24,-0.5656
ENSG00000150991,UBC,425,-1.4361,743,-0.4778,1209,1.18650
ENSG00000184992,BRI3BP,61,-0.3932,56,-0.4945,84,0.49639
ENSG00000081760,AACS,9,-2.7312,33,-0.6743,66,1.92564
ENSG00000139364,TMEM132B,65,-1.0983,105,-0.2672,144,0.87818
ENSG00000256193,LINC00507,0,-7.0883,57,0.84883,40,1.07973
ENSG00000151948,GLT1D1,5,-2.6348,24,-0.1891,34,1.55234
ENSG00000060709,RIMBP2,9,-2.8167,81,0.62802,65,0.95724
ENSG00000111450,STX2,50,1.59938,31,0.46877,14,-1.5955
ENSG00000132341,RAN,70,-1.9631,120,-1.0384,297,1.77089
ENSG00000061936,SFSWAP,156,1.95591,32,-1.0538,41,-1.4720
ENSG00000198598,MMP17,10,-2.2636,33,-0.3771,52,1.54198
ENSG00000177169,ULK1,6,-2.7333,71,1.11000,40,0.52351
ENSG00000183495,EP400,76,0.62196,39,-0.5154,51,-0.3290
ENSG00000185163,DDX51,13,-1.3358,36,0.32864,33,0.66683
ENSG00000182870,GALNT9,7,-3.4454,50,-0.4237,85,1.96481
ENSG00000112787,FBRSL1,32,0.05069,69,1.34376,26,-0.7901
ENSG00000247077,PGAM5,10,-1.2750,11,-1.0560,26,1.34498
ENSG00000176915,ANKLE2,33,-0.3214,31,-0.3736,42,0.39585
ENSG00000090615,GOLGA3,65,-0.1749,66,-0.1360,75,0.18974
ENSG00000196458,ZNF605,67,1.14114,31,-0.2806,30,-0.8699
ENSG00000198040,ZNF84,31,0.20938,36,0.40290,26,-0.3440
ENSG00000196199,MPHOSPH8,622,0.55080,299,-0.6863,442,-0.2179
ENSG00000121390,PSPC1,63,-0.3490,52,-0.6092,84,0.50487
ENSG00000132950,ZMYM5,96,2.42328,31,-0.1154,16,-2.2171
ENSG00000121741,ZMYM2,49,-0.2338,44,-0.3653,59,0.32642
ENSG00000165475,CRYL1,73,1.41337,68,1.03949,21,-1.7215
ENSG00000032742,IFT88,79,1.87109,26,-0.3306,20,-1.5636
ENSG00000278291,AL161772.1,12,-2.6001,76,0.35638,73,1.12605
ENSG00000172458,IL17D,45,0.09496,161,2.43534,25,-1.7244
ENSG00000150459,SAP18,222,0.17507,193,-0.0684,197,-0.1078
ENSG00000173141,MRPL57,62,-0.9557,153,0.53801,117,0.33886
ENSG00000180776,ZDHHC20,94,1.63725,25,-0.8123,31,-1.2049
ENSG00000165487,MICU2,34,-0.4120,35,-0.3125,47,0.43826
ENSG00000102678,FGF9,4,-2.7087,7,-1.7827,32,2.55174
ENSG00000151835,SACS,65,-0.6417,29,-1.7758,112,1.07000
ENSG00000182957,SPATA13,127,3.80654,17,-0.9576,7,-3.5283
ENSG00000151849,CENPJ,22,-0.1497,16,-0.6126,25,0.34988
ENSG00000165566,AMER2,421,2.78800,104,-0.3798,54,-2.5276
ENSG00000139505,MTMR6,22,-1.7313,27,-1.3334,81,1.76103
ENSG00000139496,NUP58,21,-0.6643,21,-0.6362,36,0.75102
ENSG00000132932,ATP8A2,31,-1.2901,44,-0.6441,81,1.17932
ENSG00000127870,RNF6,33,-0.7702,24,-1.1861,62,1.02066
ENSG00000132970,WASF3,146,0.14987,214,0.76704,119,-0.4925
ENSG00000152484,USP12,68,0.29359,41,-0.5395,57,-0.0380
ENSG00000122026,RPL21,2545,1.05529,2371,0.77018,1060,-1.2294
ENSG00000122034,GTF3A,66,-1.0735,109,-0.2170,144,0.83767
ENSG00000122033,MTIF3,99,0.00542,66,-0.6260,103,0.22895
ENSG00000186184,POLR1D,31,-0.8716,52,-0.0188,58,0.61168
ENSG00000102755,FLT1,18,-0.2497,67,2.03179,15,-1.1424
ENSG00000132963,POMP,107,-0.7898,174,0.03795,187,0.53120
ENSG00000132938,MTUS2,3,-2.8365,28,0.29789,28,1.23539
ENSG00000139514,SLC7A1,12,-1.4928,15,-1.1173,38,1.51630
ENSG00000122042,UBL3,199,0.53208,155,0.05067,135,-0.4466
ENSG00000102781,KATNAL1,44,0.34916,28,-0.3865,35,-0.1341
ENSG00000189403,HMGB1,2402,1.23180,1150,-0.1924,1004,-0.9826
ENSG00000120694,HSPH1,249,-1.5175,308,-1.0871,771,1.52001
ENSG00000073910,FRY,13,-2.3640,31,-0.9409,73,1.93120
ENSG00000139597,N4BP2L1,19,-0.9048,35,0.10723,36,0.56448
ENSG00000244754,N4BP2L2,395,1.11869,167,-0.4613,184,-0.7953
ENSG00000083642,PDS5B,188,-0.7285,193,-0.6187,328,0.79045
ENSG00000133121,STARD13,29,0.43727,1,-3.6930,24,0.27599
ENSG00000172915,NBEA,74,-1.6417,100,-1.0659,250,1.59062
ENSG00000133083,DCLK1,98,-2.1337,131,-1.5794,476,2.12004
ENSG00000133104,SPART,242,1.54440,97,-0.2640,80,-1.2592
ENSG00000180440,SERTM1,2,-4.1181,42,0.59174,35,1.19556
ENSG00000120686,UFM1,110,0.53800,75,-0.1427,76,-0.3782
ENSG00000188811,NHLRC3,61,1.56949,21,-0.4812,20,-1.2205
ENSG00000183722,LHFPL6,39,-0.0258,54,0.49774,38,-0.2187
ENSG00000133103,COG6,28,0.24455,4,-2.5215,26,0.38197
ENSG00000102738,MRPS31,50,0.41126,19,-1.1036,40,0.00914
ENSG00000120688,WBP4,209,0.55200,143,-0.1328,142,-0.3937
ENSG00000165572,KBTBD6,78,-0.1725,64,-0.4466,91,0.30971
ENSG00000120696,KBTBD7,19,-0.9092,19,-0.8341,39,1.00323
ENSG00000172766,NAA16,67,1.65425,19,-0.6812,21,-1.2522
ENSG00000102760,RGCC,76,1.69671,59,0.94160,18,-1.9502
ENSG00000102780,DGKH,25,-0.8996,18,-1.3556,52,1.17225
ENSG00000023516,AKAP11,212,-0.4707,259,-0.1133,299,0.39366
ENSG00000120675,DNAJC15,168,1.12602,81,-0.2499,76,-0.8655
ENSG00000120658,ENOX1,41,0.14528,31,-0.3242,38,0.01299
ENSG00000179630,LACC1,155,3.93707,10,-1.9899,10,-3.4113
ENSG00000151778,SERP2,36,-1.8541,90,-0.3493,137,1.33870
ENSG00000102804,TSC22D1,61,-3.2750,396,-0.3381,626,1.85431
ENSG00000133114,GPALPP1,92,0.43712,67,-0.1425,68,-0.2932
ENSG00000188342,GTF2F2,52,0.91048,45,0.55144,25,-0.9894
ENSG00000133112,TPT1,1890,0.85794,1628,0.48130,959,-0.9101
ENSG00000170919,TPT1-AS1,45,0.94349,18,-0.6814,24,-0.5739
ENSG00000123200,ZC3H13,2056,2.15474,486,-0.7405,458,-1.7423
ENSG00000235903,CPB2-AS1,376,4.05196,20,-2.2945,22,-3.4880
ENSG00000139684,ESD,69,-0.3678,73,-0.2270,91,0.37032
ENSG00000102468,HTR2A,22,-2.3713,35,-1.5472,128,2.24876
ENSG00000136143,SUCLA2,25,-2.1559,48,-1.0676,123,1.89293
ENSG00000136146,MED4,67,0.14653,68,0.16246,59,-0.1833
ENSG00000136156,ITM2B,497,-0.4817,626,-0.0719,704,0.38229
ENSG00000139687,RB1,31,0.67104,27,0.38818,18,-0.7072
ENSG00000102531,FNDC3A,49,0.11011,51,0.17881,44,-0.1627
ENSG00000102547,CAB39L,33,-0.7115,48,-0.0971,56,0.54909
ENSG00000136144,RCBTB1,40,0.81341,23,-0.2096,23,-0.5946
ENSG00000123179,EBPL,3,-2.8037,30,0.76160,22,0.84083
ENSG00000102753,KPNA3,103,0.11663,75,-0.3888,98,0.05907
ENSG00000123178,SPRYD7,22,-1.5333,36,-0.6955,68,1.35263
ENSG00000136104,RNASEH2B,41,-0.5939,57,-0.0234,63,0.43550
ENSG00000150510,FAM124A,104,2.74190,23,-0.5276,14,-2.4267
ENSG00000102786,INTS6,46,0.74404,14,-1.1955,29,-0.2744
ENSG00000136100,VPS36,59,-0.7410,55,-0.7861,105,0.86348
ENSG00000165416,SUGT1,158,0.52145,112,-0.1040,110,-0.3783
ENSG00000136099,PCDH8,0,-8.9183,63,0.50532,57,1.43588
ENSG00000118946,PCDH17,210,0.07307,108,-0.9756,213,0.27384
ENSG00000083544,TDRD3,62,1.57306,23,-0.3484,20,-1.2617
ENSG00000280165,PCDH20,12,-1.4384,17,-0.8071,36,1.34729
ENSG00000184226,PCDH9,1453,1.74451,257,-1.4018,458,-1.2004
ENSG00000204899,MZT1,11,-2.4273,61,0.25897,62,1.15102
ENSG00000083520,DIS3,47,0.17235,37,-0.2271,43,-0.0443
ENSG00000083535,PIBF1,54,0.83035,18,-1.0509,32,-0.3837
ENSG00000118922,KLF12,4,-2.2637,39,1.19445,21,0.34557
ENSG00000136111,TBC1D4,22,-0.3566,24,-0.2381,30,0.36685
ENSG00000188243,COMMD6,124,-0.0257,204,0.79538,115,-0.3849
ENSG00000136153,LMO7,65,-1.1242,49,-1.4434,155,1.37109
ENSG00000178695,KCTD12,89,0.96825,113,1.23218,36,-1.4273
ENSG00000005812,FBXL3,43,-0.1624,28,-0.7884,51,0.41668
ENSG00000005810,MYCBP2,286,-1.1478,347,-0.7576,674,1.13746
ENSG00000139737,SLAIN1,164,2.61321,44,-0.3096,24,-2.3562
ENSG00000152193,OBI1,27,0.06481,23,-0.1820,26,0.02423
ENSG00000139746,RBM26,189,0.08924,212,0.26133,173,-0.1850
ENSG00000102471,NDFIP2,44,-2.0951,78,-1.1265,206,1.88909
ENSG00000136158,SPRY2,11,-1.1120,19,-0.2189,25,0.86188
ENSG00000178235,SLITRK1,72,-0.4840,64,-0.6275,106,0.61426
ENSG00000165300,SLITRK5,7,-3.2514,39,-0.6706,79,2.10097
ENSG00000134874,DZIP1,136,0.09767,239,1.02660,111,-0.6111
ENSG00000102580,DNAJC3,46,0.98883,42,0.69309,20,-1.1294
ENSG00000102595,UGGT2,74,1.15432,33,-0.3519,33,-0.8604
ENSG00000185352,HS6ST3,7,-4.1801,131,0.36991,128,1.40659
ENSG00000139793,MBNL2,148,0.06538,67,-1.1602,152,0.32655
ENSG00000125249,RAP2A,76,-0.7174,113,-0.0217,126,0.51569
ENSG00000065150,IPO5,60,-1.0649,90,-0.3445,130,0.89586
ENSG00000152767,FARP1,64,-0.4464,114,0.53083,83,0.04598
ENSG00000102572,STK24,29,-1.1818,63,0.11971,66,0.71550
ENSG00000088387,DOCK9,70,0.20296,56,-0.1804,61,-0.0866
ENSG00000134882,UBAC2,8,-1.6583,41,1.05278,23,0.28128
ENSG00000125304,TM9SF2,40,-0.8933,39,-0.8686,80,1.00483
ENSG00000102452,NALCN,75,0.51360,24,-1.3324,57,-0.0361
ENSG00000102466,FGF14,12,-2.5533,61,-0.0067,76,1.39136
ENSG00000134900,TPP2,61,0.65096,23,-0.9963,41,-0.2309
ENSG00000134897,BIVM,10,-1.5331,29,0.23857,28,0.81937
ENSG00000134899,ERCC5,117,1.18173,35,-0.9529,54,-0.7340
ENSG00000125266,EFNB2,23,-0.9871,40,-0.0913,48,0.72024
ENSG00000134884,ARGLU1,899,1.93379,179,-1.1143,243,-1.4383
ENSG00000204442,FAM155A,33,-1.9348,81,-0.4618,134,1.44475
ENSG00000174405,LIG4,17,-0.8388,19,-0.6449,33,0.87912
ENSG00000139826,ABHD13,4,-2.5885,14,-0.7537,29,1.92005
ENSG00000185950,IRS2,63,-1.2259,193,0.61988,143,0.42161
ENSG00000213995,NAXD,20,-0.4324,34,0.42593,27,0.09626
ENSG00000134905,CARS2,30,-0.0532,30,-0.0694,32,0.06998
ENSG00000088448,ANKRD10,31,-0.4382,40,-0.0179,43,0.32700
ENSG00000102606,ARHGEF7,67,-1.1085,89,-0.5887,154,1.03782
ENSG00000126217,MCF2L,63,-0.4796,115,0.51962,85,0.07334
ENSG00000126226,PCID2,11,-1.1139,16,-0.5294,27,1.01441
ENSG00000139842,CUL4A,28,-0.0321,25,-0.1987,29,0.10656
ENSG00000185896,LAMP1,218,1.36667,86,-0.4005,84,-1.0468
ENSG00000150403,TMCO3,36,0.90542,26,0.25546,18,-0.8512
ENSG00000198176,TFDP1,20,-0.0397,41,1.13153,18,-0.5855
ENSG00000183087,GAS6,12,-2.2262,53,0.18112,56,1.14222
ENSG00000130177,CDC16,24,-0.8371,28,-0.5787,46,0.85085
ENSG00000169062,UPF3A,250,1.01297,136,-0.1473,122,-0.7951
ENSG00000100814,CCNB1IP1,19,-0.6332,25,-0.1289,30,0.51229
ENSG00000129484,PARP2,21,-1.2151,27,-0.7566,52,1.18155
ENSG00000092094,OSGEP,31,0.17625,35,0.35061,26,-0.2934
ENSG00000100823,APEX1,51,-0.6672,87,0.22731,81,0.35398
ENSG00000165782,PIP4P1,9,-2.3421,30,-0.4193,50,1.60218
ENSG00000129538,RNASE1,572,4.18315,83,-0.7996,24,-4.0906
ENSG00000165795,NDRG2,838,0.96994,1487,1.88863,276,-1.9299
ENSG00000258441,LINC00641,56,-0.4798,57,-0.4029,81,0.52462
ENSG00000092199,HNRNPC,466,0.78141,297,-0.0708,267,-0.6146
ENSG00000092201,SUPT16H,193,-0.1027,151,-0.4727,215,0.26435
ENSG00000100888,CHD8,146,0.69658,80,-0.3731,91,-0.4381
ENSG00000129472,RAB2B,22,0.09328,25,0.28887,20,-0.2011
ENSG00000092203,TOX4,56,-0.4342,62,-0.2295,78,0.41934
ENSG00000129562,DAD1,94,0.43021,117,0.73876,63,-0.6877
ENSG00000155463,OXA1L,27,-0.6663,27,-0.6094,45,0.74209
