Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000023318,ERP44,38,0.44679,19,-0.6550,33,0.20624,34,0.24698,31,0.10083,33,0.19183,23,-0.3375,36,0.33650,23,-0.3247,19,-0.6066
ENSG00000136891,TEX10,13,-0.3653,18,0.15152,20,0.32416,17,0.05280,24,0.62246,26,0.76008,14,-0.2522,11,-0.5918,10,-0.7781,11,-0.6530
ENSG00000066697,MSANTD3,20,-0.1191,29,0.48863,32,0.64595,20,-0.1053,23,0.12552,26,0.30396,17,-0.3438,10,-1.1049,18,-0.3107,19,-0.1675
ENSG00000241697,TMEFF1,139,0.41993,138,0.40646,123,0.21219,119,0.15850,107,-0.0111,109,0.02230,59,-0.9292,87,-0.3376,84,-0.3911,111,0.04884
ENSG00000148123,PLPPR1,150,3.12054,4,-2.9504,12,-1.4228,30,-0.0192,31,0.03257,12,-1.4407,12,-1.3948,25,-0.3088,11,-1.4738,16,-0.9865
ENSG00000136897,MRPL50,38,0.05308,44,0.29794,33,-0.1591,30,-0.3123,31,-0.2711,51,0.52588,34,-0.1315,46,0.36470,32,-0.2109,28,-0.4183
ENSG00000136870,ZNF189,63,1.05375,33,-0.0090,25,-0.4338,30,-0.1684,22,-0.6069,34,0.03071,35,0.10366,30,-0.1432,31,-0.1285,29,-0.2232
ENSG00000165152,TMEM246,37,-1.4706,105,0.11549,124,0.38120,111,0.20319,117,0.28501,104,0.09232,55,-0.8919,81,-0.3051,102,0.05756,144,0.62617
ENSG00000155827,RNF20,118,1.23912,31,-0.9426,53,-0.0893,47,-0.3027,73,0.41746,54,-0.0686,39,-0.5671,67,0.27073,33,-0.8451,50,-0.1831
ENSG00000198785,GRIN3A,2,-3.0034,23,0.32773,42,1.39946,14,-0.4648,5,-1.9351,4,-2.1534,6,-1.5834,26,0.53903,21,0.24373,41,1.33679
ENSG00000136824,SMC2,112,1.79589,25,-0.7170,37,-0.1013,32,-0.3459,46,0.21840,52,0.41595,23,-0.8302,34,-0.2534,13,-1.7224,25,-0.7050
ENSG00000136783,NIPSNAP3A,35,0.02967,43,0.34618,46,0.46882,35,0.02101,33,-0.0873,29,-0.2880,29,-0.2761,26,-0.4319,28,-0.3461,42,0.31124
ENSG00000165028,NIPSNAP3B,2,-2.4153,14,0.01816,16,0.22920,19,0.48209,19,0.53052,17,0.31856,15,0.10738,14,0.03233,14,-0.0054,8,-0.7926
ENSG00000165029,ABCA1,19,0.91264,3,-1.7338,1,-3.4167,8,-0.3337,18,0.89573,4,-1.5348,7,-0.5566,23,1.25659,14,0.42021,9,-0.2458
ENSG00000070214,SLC44A1,950,3.78049,55,-1.6027,49,-1.7754,140,-0.1859,76,-1.1247,59,-1.4980,50,-1.7395,75,-1.1495,45,-1.8924,70,-1.2460
ENSG00000106701,FSD1L,41,-0.0772,39,-0.1524,47,0.13536,39,-0.1326,68,0.75863,53,0.32889,32,-0.4541,30,-0.5459,36,-0.2913,44,0.05303
ENSG00000106692,FKTN,33,0.68771,14,-0.6678,12,-0.8198,22,0.05159,34,0.74047,18,-0.2191,20,-0.1054,35,0.78776,11,-0.9877,15,-0.5834
ENSG00000095209,TMEM38B,40,2.50616,4,-1.4574,5,-0.9755,18,0.96347,6,-0.6349,5,-0.9905,5,-0.9071,9,-0.0959,2,-1.9627,4,-1.2365
ENSG00000148143,ZNF462,51,1.43393,14,-0.7083,4,-2.4234,14,-0.6784,32,0.59650,9,-1.2529,11,-1.0876,51,1.41591,18,-0.3146,15,-0.5296
ENSG00000119318,RAD23B,87,-0.6883,158,0.24820,145,0.11395,148,0.14273,126,-0.1130,178,0.44459,101,-0.4637,118,-0.2181,143,0.08408,150,0.16361
ENSG00000070061,ELP1,53,-0.0473,70,0.39659,57,0.06196,52,-0.0908,71,0.41067,56,0.01927,49,-0.1960,38,-0.5850,40,-0.4920,64,0.24571
ENSG00000119328,ABITRAM,15,-0.4907,21,0.07157,27,0.45899,16,-0.3866,19,-0.0702,24,0.24759,28,0.49558,21,0.02951,19,-0.1098,14,-0.5966
ENSG00000119326,CTNNAL1,14,-0.5330,17,-0.2407,9,-1.2157,30,0.65991,17,-0.2369,14,-0.5485,34,0.87979,16,-0.3316,27,0.50222,21,0.06495
ENSG00000106771,TMEM245,123,0.25875,110,0.07407,70,-0.6427,141,0.47316,144,0.51207,113,0.12048,101,-0.0691,89,-0.2655,77,-0.4978,84,-0.3536
ENSG00000260230,FRRS1L,38,-2.4391,191,0.00763,176,-0.1306,242,0.38850,270,0.57111,273,0.59102,198,0.06235,173,-0.1540,122,-0.6920,221,0.24239
ENSG00000095203,EPB41L4B,4,-3.1152,34,-0.1420,21,-0.8974,35,-0.0805,41,0.17198,47,0.38954,57,0.68611,37,-0.0297,46,0.34340,50,0.46279
ENSG00000070159,PTPN3,1,-3.7758,33,0.80001,21,0.08282,23,0.20999,16,-0.3430,29,0.58452,22,0.17128,20,-0.0365,19,-0.0803,17,-0.2905
ENSG00000157654,PALM2-AKAP2,208,1.43677,62,-0.5744,61,-0.6070,68,-0.4461,139,0.71126,75,-0.2921,66,-0.4886,90,0.00431,49,-0.9335,81,-0.1643
ENSG00000136810,TXN,183,-1.1042,489,0.44300,636,0.89151,392,0.08205,253,-0.6042,499,0.47680,384,0.05134,269,-0.5136,300,-0.3428,318,-0.2499
ENSG00000198121,LPAR1,548,4.11527,9,-3.2334,12,-2.8639,92,0.16818,29,-1.6067,21,-2.0393,5,-4.0281,36,-1.2939,46,-0.9054,30,-1.5535
ENSG00000136813,ECPAS,133,0.05905,116,-0.1645,156,0.31686,147,0.21558,144,0.18804,202,0.74217,86,-0.6191,104,-0.3328,118,-0.1406,78,-0.7731
ENSG00000173258,ZNF483,147,-1.1659,353,0.19197,300,-0.0693,243,-0.3980,466,0.65348,339,0.12969,185,-0.8197,296,-0.0881,283,-0.1624,518,0.83415
ENSG00000106853,PTGR1,2,-3.5952,27,0.13784,42,0.86106,30,0.28118,20,-0.3345,40,0.75961,23,-0.1431,17,-0.5939,34,0.47312,15,-0.7455
ENSG00000059769,DNAJC25,16,0.07155,15,0.06233,21,0.55695,14,-0.1327,27,0.99165,13,-0.2276,9,-0.6777,9,-0.6776,13,-0.1630,10,-0.5361
ENSG00000242616,GNG10,92,-0.2295,117,0.15292,95,-0.1806,132,0.34974,124,0.23993,97,-0.1489,137,0.40538,83,-0.3947,87,-0.3225,102,-0.0773
ENSG00000148154,UGCG,21,-1.4787,70,0.35945,58,0.05954,40,-0.5164,61,0.14705,65,0.25201,48,-0.2316,35,-0.7220,75,0.49034,84,0.66811
ENSG00000259953,AL138756.1,2,-2.2232,15,0.65321,14,0.53855,12,0.37939,6,-0.6049,8,-0.2434,7,-0.5677,8,-0.3881,6,-0.6085,19,1.10568
ENSG00000106868,SUSD1,3,-1.9001,14,0.33621,21,1.04236,9,-0.3363,13,0.22951,9,-0.3395,10,-0.1874,2,-2.1217,12,0.09541,18,0.83146
ENSG00000119314,PTBP3,17,-0.2849,25,0.28786,21,-0.0177,20,-0.1019,22,0.05787,16,-0.4597,24,0.22661,23,0.16994,21,0.02587,21,-0.0314
ENSG00000119471,HSDL2,59,0.40990,23,-1.0708,24,-1.0074,33,-0.5283,39,-0.2775,11,-2.1812,54,0.24387,115,1.57783,71,0.69882,33,-0.5354
ENSG00000165185,KIAA1958,38,2.03441,3,-1.8402,4,-1.4020,14,0.23089,12,0.01952,5,-1.1817,2,-2.3587,21,0.92549,5,-1.3741,14,0.25291
ENSG00000148153,INIP,55,0.80862,41,0.31958,35,0.07039,24,-0.5194,33,-0.0198,26,-0.3873,30,-0.1875,33,-0.0300,32,-0.0765,26,-0.3641
ENSG00000148158,SNX30,77,1.16181,34,-0.2046,36,-0.1159,46,0.28009,35,-0.1536,37,-0.0754,24,-0.7126,29,-0.4512,28,-0.4925,39,0.04797
ENSG00000285447,ZNF883,13,0.07502,10,-0.3466,13,0.02885,13,0.04899,21,0.83548,15,0.34484,10,-0.3014,8,-0.6782,13,0.04116,9,-0.5488
ENSG00000136866,ZFP37,15,1.12521,6,-0.3222,6,-0.4462,7,-0.0316,7,-0.1503,9,0.27803,5,-0.5240,11,0.51071,5,-0.5637,5,-0.7543
ENSG00000136867,SLC31A2,252,4.44294,4,-3.0509,8,-2.2270,27,-0.3977,17,-1.1300,9,-1.9884,9,-2.0798,15,-1.3301,5,-2.7233,6,-2.5622
ENSG00000119321,FKBP15,46,1.27935,12,-0.9128,15,-0.5220,21,-0.0232,24,0.14230,15,-0.5261,20,-0.1140,21,-0.0276,15,-0.5622,26,0.28499
ENSG00000136868,SLC31A1,15,-0.1754,20,0.29052,12,-0.5188,11,-0.6784,12,-0.4967,11,-0.6466,21,0.36597,28,0.87583,18,0.11125,19,0.19517
ENSG00000176386,CDC26,21,-0.7085,35,0.10641,36,0.14922,17,-0.9978,37,0.18519,25,-0.4131,62,1.07284,20,-0.7328,38,0.25495,36,0.13481
ENSG00000136875,PRPF4,14,-0.6308,19,-0.1771,27,0.39855,18,-0.2380,21,-0.0129,22,0.09773,17,-0.3347,19,-0.1141,22,0.09904,30,0.59653
ENSG00000119431,HDHD3,8,-0.7166,12,-0.0829,17,0.52641,10,-0.2469,17,0.52972,15,0.26361,23,1.02665,9,-0.4039,7,-0.8669,5,-1.3149
ENSG00000148218,ALAD,114,1.45413,31,-0.6878,36,-0.4825,53,0.15459,39,-0.3491,34,-0.5470,35,-0.5043,46,-0.0780,61,0.36487,36,-0.4668
ENSG00000148229,POLE3,49,-0.1334,47,-0.2109,61,0.19745,55,0.04226,74,0.52961,58,0.13395,46,-0.2585,41,-0.4134,34,-0.6895,71,0.44542
ENSG00000138835,RGS3,31,1.14361,15,0.00782,13,-0.2249,13,-0.2771,14,-0.1593,9,-0.7421,10,-0.6941,10,-0.6694,16,0.08023,22,0.60014
ENSG00000095397,WHRN,55,4.04438,2,-2.1239,4,-1.1209,4,-0.8997,8,-0.1091,4,-1.0602,0,-5.1528,3,-1.3692,0,-3.4484,2,-2.1232
ENSG00000136888,ATP6V1G1,76,-1.2458,276,0.79738,211,0.34933,146,-0.2500,122,-0.5197,195,0.21661,212,0.35630,136,-0.3538,149,-0.2142,180,0.08998
ENSG00000157693,TMEM268,13,-2.2829,61,-0.0062,39,-0.6920,97,0.75378,91,0.63650,92,0.66953,40,-0.6580,53,-0.2429,76,0.34360,51,-0.2907
ENSG00000148219,ASTN2,41,-0.1857,40,-0.2196,32,-0.5667,79,0.90657,61,0.45430,35,-0.4132,11,-2.0988,59,0.39251,36,-0.3680,65,0.56011
ENSG00000119401,TRIM32,8,-1.0731,24,0.53074,17,0.00264,9,-0.9413,13,-0.4862,25,0.55929,10,-0.7704,18,0.03210,27,0.73831,21,0.33506
ENSG00000136869,TLR4,33,0.74715,2,-2.9991,5,-1.9681,16,-0.4366,13,-0.6933,6,-1.9576,32,0.64960,53,1.56551,35,0.83088,15,-0.5055
ENSG00000078725,BRINP1,26,-1.7003,108,0.52830,88,0.18411,65,-0.3017,80,0.03201,95,0.30912,86,0.15439,99,0.37792,71,-0.1550,66,-0.2755
ENSG00000136861,CDK5RAP2,97,2.28989,14,-0.9699,14,-0.9692,21,-0.4248,28,0.04905,12,-1.2619,17,-0.7229,40,0.61230,13,-1.1703,17,-0.7637
ENSG00000106780,MEGF9,185,1.07429,84,-0.2300,78,-0.3509,100,0.04978,86,-0.2052,91,-0.1027,59,-0.7892,101,0.06043,93,-0.0666,96,-0.0203
ENSG00000119402,FBXW2,32,-0.3174,34,-0.2582,44,0.17885,62,0.72573,36,-0.1670,40,0.03211,49,0.32927,27,-0.5701,28,-0.5536,44,0.17724
ENSG00000095261,PSMD5,21,0.18581,18,-0.0573,24,0.38305,23,0.26527,25,0.44277,26,0.51003,8,-1.3467,12,-0.6656,18,-0.1134,15,-0.3800
ENSG00000119403,PHF19,33,2.43412,8,-0.0210,3,-1.3700,3,-1.2693,3,-1.3802,3,-1.4351,10,0.18711,11,0.36684,6,-0.4238,4,-1.1936
ENSG00000119397,CNTRL,40,1.45920,3,-2.5375,7,-1.3680,19,0.25143,21,0.34667,10,-0.7044,10,-0.7066,31,1.04772,13,-0.3194,11,-0.5798
ENSG00000119396,RAB14,187,0.07105,178,-0.0116,200,0.17639,225,0.37030,177,-0.0223,188,0.07437,123,-0.5907,174,-0.0511,187,0.06778,154,-0.2427
ENSG00000148180,GSN,848,3.46657,30,-2.4641,42,-1.9783,103,-0.6302,91,-0.8100,37,-2.1461,72,-1.1606,159,0.06147,77,-1.0727,75,-1.1046
ENSG00000148175,STOM,59,-0.2282,20,-1.8316,17,-2.0682,63,-0.1426,39,-0.8658,25,-1.5145,117,0.88439,201,1.89432,105,0.69461,38,-0.9051
ENSG00000136848,DAB2IP,11,-1.6394,32,-0.0595,25,-0.4333,40,0.29492,21,-0.7072,18,-0.9427,33,-0.0058,55,0.81849,60,0.97150,38,0.18990
ENSG00000261534,AL596244.1,25,0.78135,19,0.30266,11,-0.5292,20,0.37977,8,-0.9407,8,-1.0447,21,0.48582,9,-0.7669,21,0.47543,13,-0.2444
ENSG00000119421,NDUFA8,75,-1.7863,407,0.86880,262,0.13324,246,0.03163,171,-0.5431,307,0.39149,233,-0.0566,234,-0.0460,191,-0.3694,286,0.27571
ENSG00000106852,LHX6,4,-2.9588,46,0.79253,16,-0.8870,20,-0.5506,26,-0.1486,11,-1.4130,12,-1.2863,51,0.95970,32,0.17957,67,1.45212
ENSG00000119446,RBM18,34,-0.4876,70,0.65015,47,0.01347,52,0.15716,56,0.28553,58,0.35474,37,-0.3675,26,-0.8773,33,-0.5450,54,0.24332
ENSG00000148187,MRRF,15,0.49535,19,0.86660,10,-0.2322,6,-0.9444,4,-1.3598,9,-0.3566,18,0.77615,8,-0.6023,11,-0.0223,12,0.11035
ENSG00000136940,PDCL,34,1.54336,9,-0.6355,8,-0.7106,10,-0.4802,14,0.03016,10,-0.5306,9,-0.5481,21,0.68772,15,0.11507,6,-1.1365
ENSG00000056586,RC3H2,53,-0.0113,61,0.22580,32,-0.7776,67,0.37804,68,0.38764,47,-0.1982,50,-0.1034,38,-0.5376,55,0.05930,61,0.22399
ENSG00000186130,ZBTB6,13,0.39683,10,-0.0472,7,-0.6715,11,0.11578,15,0.59786,10,-0.0882,4,-1.3121,7,-0.5690,7,-0.5158,19,0.97660
ENSG00000011454,RABGAP1,151,0.55888,85,-0.3561,99,-0.1267,96,-0.1791,127,0.28022,129,0.30485,60,-0.9028,126,0.26577,92,-0.2430,105,-0.0259
ENSG00000236901,MIR600HG,2,-3.1187,24,0.71452,18,0.20830,19,0.29366,16,0.01134,12,-0.3830,15,-0.0635,6,-1.3640,19,0.35754,25,0.75821
ENSG00000165209,STRBP,28,-1.9628,92,-0.1657,147,0.59168,84,-0.3071,131,0.39865,143,0.54912,81,-0.3588,116,0.20481,85,-0.2940,115,0.18832
ENSG00000148204,CRB2,81,3.08133,6,-1.4468,8,-1.0708,8,-1.0415,7,-1.3007,6,-1.5678,5,-1.8427,22,0.51395,11,-0.5902,10,-0.8062
ENSG00000119522,DENND1A,14,-0.6958,16,-0.4611,18,-0.3037,20,-0.0860,21,-0.0142,22,0.06375,21,-0.0385,21,-0.0446,32,0.62667,30,0.54274
ENSG00000106689,LHX2,30,-1.7002,82,-0.1834,53,-0.8541,40,-1.2872,69,-0.4574,47,-1.0378,125,0.50266,217,1.46674,183,1.15953,74,-0.3468
ENSG00000236668,AC006450.3,4,-1.9312,20,0.48906,20,0.42867,9,-0.7266,5,-1.7194,8,-0.9535,32,1.27245,5,-1.4820,26,0.87220,21,0.52676
ENSG00000119408,NEK6,3,-2.0172,11,-0.3189,14,-0.0410,6,-1.3234,4,-1.7245,8,-0.7811,22,0.73973,26,1.02660,30,1.30213,14,0.03356
ENSG00000136930,PSMB7,133,-0.7962,284,0.40574,325,0.62573,203,-0.1393,204,-0.1299,221,-0.0065,243,0.15026,134,-0.7870,212,-0.0687,257,0.23625
ENSG00000136942,RPL35,841,-0.1838,853,-0.1622,731,-0.4044,990,0.07579,498,-0.9977,792,-0.2791,1351,0.58664,1198,0.38625,1108,0.25816,1082,0.22033
ENSG00000136950,ARPC5L,37,-2.0019,206,0.67511,164,0.29166,148,0.12542,105,-0.4226,193,0.55792,134,-0.0312,130,-0.0848,146,0.10506,106,-0.3986
ENSG00000136935,GOLGA1,40,1.36376,14,-0.3357,15,-0.2868,19,0.08405,17,-0.0396,11,-0.6954,14,-0.4131,17,-0.0974,17,-0.0414,14,-0.4018
ENSG00000173611,SCAI,17,-1.8428,81,0.54965,63,0.13339,37,-0.7037,64,0.15441,87,0.66375,61,0.08179,41,-0.5211,67,0.23349,61,0.08183
ENSG00000119414,PPP6C,91,0.31064,54,-0.5117,85,0.19001,99,0.43707,61,-0.3222,89,0.26624,63,-0.2764,65,-0.2421,69,-0.1353,77,0.03286
ENSG00000136933,RABEPK,21,-0.8352,33,-0.1135,43,0.29369,34,-0.0838,42,0.26236,29,-0.3099,44,0.31507,28,-0.3610,31,-0.2425,53,0.62973
ENSG00000044574,HSPA5,271,0.41925,187,-0.1802,163,-0.3925,243,0.23906,172,-0.3087,262,0.36095,222,0.09539,296,0.56569,140,-0.6338,138,-0.6527
ENSG00000165219,GAPVD1,60,0.53489,32,-0.4735,35,-0.3411,25,-0.8453,60,0.53543,46,0.10090,30,-0.5770,51,0.26091,43,-0.0003,51,0.24558
ENSG00000119487,MAPKAP1,32,-0.7776,55,0.06401,44,-0.2882,53,0.02098,53,0.00303,44,-0.2958,59,0.17571,57,0.13283,75,0.57652,55,0.07708
ENSG00000196814,MVB12B,123,2.85686,26,-0.0558,11,-1.3130,24,-0.2209,16,-0.8031,16,-0.7770,11,-1.3738,12,-1.2512,16,-0.8110,17,-0.7590
ENSG00000169155,ZBTB43,20,-0.2147,22,-0.0741,17,-0.4894,23,-0.0049,23,0.01404,14,-0.7328,20,-0.2371,33,0.57057,29,0.36213,30,0.39952
ENSG00000177125,ZBTB34,16,0.93721,9,0.04911,8,-0.1270,4,-1.0772,11,0.27387,10,0.07273,4,-1.0766,6,-0.5738,11,0.34972,10,0.19003
ENSG00000136828,RALGPS1,26,-0.2857,36,0.26254,32,0.04978,30,-0.0262,35,0.20616,31,0.01058,24,-0.3611,22,-0.5151,27,-0.1978,44,0.58652
ENSG00000136859,ANGPTL2,46,3.26696,1,-3.0347,1,-2.7910,11,0.32992,4,-1.2408,1,-2.3520,0,-3.4608,8,-0.0401,9,0.03672,5,-0.9207
ENSG00000136895,GARNL3,26,-0.4610,25,-0.5324,23,-0.6235,52,0.64774,50,0.59705,35,0.03592,33,-0.0896,43,0.35018,34,-0.0341,26,-0.4383
ENSG00000136856,SLC2A8,38,0.75003,24,-0.0104,16,-0.6631,27,0.14819,29,0.30683,17,-0.5091,34,0.53281,20,-0.2934,18,-0.4250,18,-0.4193
ENSG00000197958,RPL12,514,-0.2084,510,-0.2214,377,-0.6915,678,0.23521,387,-0.6531,394,-0.6248,946,0.79034,650,0.16615,770,0.44350,638,0.13467
ENSG00000148356,LRSAM1,11,-1.2802,32,0.37953,20,-0.3983,22,-0.2357,33,0.40249,32,0.35533,26,0.04732,30,0.25023,28,0.14735,21,-0.2736
ENSG00000136854,STXBP1,102,-2.6346,773,0.45503,698,0.28820,719,0.33525,694,0.27815,738,0.38023,357,-0.7708,360,-0.7590,711,0.31826,691,0.27232
ENSG00000187024,PTRH1,8,-1.4183,15,-0.4211,25,0.32120,24,0.27531,22,0.15339,16,-0.3803,24,0.31805,25,0.37628,22,0.14888,19,-0.0484
ENSG00000160404,TOR2A,9,0.11449,10,0.32922,10,0.29751,4,-1.0624,10,0.25240,6,-0.4545,5,-0.6286,4,-0.9568,10,0.34827,14,0.80400
ENSG00000095370,SH2D3C,2,-2.5933,11,-0.3416,16,0.22423,17,0.34436,13,-0.0142,20,0.59879,9,-0.6560,6,-1.1969,19,0.53615,23,0.86999
ENSG00000136807,CDK9,33,0.12643,35,0.22711,22,-0.5208,21,-0.5762,31,0.04849,30,-0.0042,37,0.31230,21,-0.5988,25,-0.3362,50,0.80145
ENSG00000136877,FPGS,15,0.95042,6,-0.5434,5,-0.6927,8,0.04432,8,0.01543,5,-0.7596,11,0.45629,10,0.27014,7,-0.2400,7,-0.2343
ENSG00000106991,ENG,14,-0.2047,7,-1.2142,7,-1.2556,22,0.46506,8,-1.1313,6,-1.5205,36,1.33667,29,0.95172,15,-0.1458,19,0.24110
ENSG00000106992,AK1,85,-0.3682,112,0.06826,81,-0.4342,95,-0.1982,81,-0.4483,120,0.18594,99,-0.1196,134,0.36607,149,0.53331,116,0.12440
ENSG00000160408,ST6GALNAC6,41,-1.1562,59,-0.6192,75,-0.2345,119,0.50220,81,-0.1119,60,-0.5947,90,0.04732,116,0.46111,137,0.73795,95,0.13941
ENSG00000136840,ST6GALNAC4,9,-0.1720,8,-0.3210,6,-0.7308,5,-0.8765,8,-0.3561,6,-0.7950,23,1.40348,16,0.76505,11,0.20987,7,-0.5883
ENSG00000136908,DPM2,20,-0.9670,34,-0.1637,44,0.23553,36,-0.0751,37,-0.0273,39,0.03502,45,0.27048,45,0.26029,35,-0.1517,45,0.26530
ENSG00000167106,FAM102A,212,2.15290,59,-0.1107,27,-1.3373,51,-0.3491,39,-0.7727,31,-1.0974,50,-0.3800,58,-0.1432,57,-0.1654,53,-0.2959
ENSG00000148339,SLC25A25,8,-2.1767,60,0.84876,32,-0.1887,23,-0.6604,32,-0.1659,28,-0.4051,35,-0.0543,28,-0.4136,54,0.66150,59,0.82132
ENSG00000148334,PTGES2,35,-1.3971,92,0.07502,92,0.07816,92,0.06969,84,-0.0766,71,-0.3227,90,0.04865,84,-0.0590,120,0.50532,117,0.46196
ENSG00000171159,C9orf16,93,-2.3511,566,0.41338,444,0.01672,474,0.12173,389,-0.1943,437,-0.0084,629,0.58902,448,0.03160,557,0.38463,356,-0.3336
ENSG00000148337,CIZ1,32,-0.4184,46,0.15925,36,-0.2347,40,-0.0355,46,0.15809,47,0.19190,34,-0.2915,30,-0.4838,47,0.19648,56,0.50341
ENSG00000106976,DNM1,73,-2.5966,496,0.31532,574,0.55650,406,-0.0106,518,0.38636,512,0.36626,284,-0.5702,369,-0.1612,412,0.01279,441,0.12097
ENSG00000167110,GOLGA2,67,0.41314,45,-0.2252,60,0.24775,34,-0.6313,69,0.47347,53,0.03996,38,-0.4598,58,0.17327,34,-0.6280,58,0.17557
ENSG00000175854,SWI5,25,0.43563,26,0.50838,22,0.22297,12,-0.7184,11,-0.8879,9,-1.1083,26,0.51053,19,-0.0155,22,0.20173,19,0.00283
ENSG00000167112,TRUB2,60,-0.2461,70,-0.0212,85,0.29019,74,0.06740,88,0.35836,86,0.32390,77,0.14428,48,-0.5931,64,-0.1495,54,-0.4345
ENSG00000167113,COQ4,50,-0.2495,75,0.38936,71,0.30319,52,-0.2030,47,-0.3404,48,-0.3021,61,0.06837,59,0.01498,54,-0.1181,69,0.25947
ENSG00000167114,SLC27A4,38,-0.3889,47,-0.0763,57,0.25104,51,0.06755,52,0.09786,47,-0.0543,37,-0.4558,33,-0.6074,60,0.31148,68,0.53105
ENSG00000167118,URM1,45,0.46228,28,-0.3201,23,-0.5791,27,-0.3717,30,-0.2198,27,-0.3437,41,0.30633,31,-0.1374,45,0.44155,43,0.37505
ENSG00000207955,AL359091.1,243,4.94477,3,-3.1806,6,-2.5032,17,-0.9012,8,-1.9792,5,-2.6909,3,-3.4201,11,-1.5972,6,-2.4707,9,-1.8959
ENSG00000167123,CERCAM,325,4.42898,11,-2.1881,12,-2.0139,31,-0.6253,11,-2.1174,7,-2.7767,5,-3.1717,12,-2.0247,18,-1.4487,26,-0.8482
ENSG00000136811,ODF2,15,0.42333,16,0.50751,11,-0.1384,9,-0.4581,8,-0.5654,9,-0.4355,10,-0.1920,8,-0.6294,11,-0.1349,21,0.92382
ENSG00000119392,GLE1,15,0.13082,13,-0.0923,15,0.12510,15,0.11857,25,0.87775,13,-0.0950,11,-0.4573,12,-0.2167,12,-0.2167,10,-0.6011
ENSG00000197694,SPTAN1,141,-1.5475,407,0.08466,393,0.02836,372,-0.0585,464,0.29776,402,0.06455,403,0.07061,335,-0.2248,409,0.09374,533,0.52929
ENSG00000119333,WDR34,19,0.47453,15,0.07743,6,-1.2307,18,0.40191,10,-0.5546,12,-0.2136,11,-0.4053,15,0.14015,20,0.59348,14,0.00430
ENSG00000119335,SET,497,0.55074,262,-0.4772,319,-0.1711,378,0.10032,356,0.00584,379,0.10656,352,-0.0125,400,0.19318,267,-0.4509,339,-0.0732
ENSG00000160445,ZER1,63,-0.4497,74,-0.1932,68,-0.3239,66,-0.3696,92,0.15749,89,0.10003,62,-0.4694,75,-0.1659,121,0.60558,126,0.66498
ENSG00000107021,TBC1D13,45,0.48958,25,-0.4495,19,-0.8758,41,0.31626,39,0.26053,17,-1.0539,19,-0.8937,43,0.38534,39,0.25037,48,0.58681
ENSG00000167136,ENDOG,39,-0.4719,85,0.76627,51,-0.0505,45,-0.2432,39,-0.4938,39,-0.4798,76,0.58484,46,-0.2421,56,0.09829,54,0.03533
ENSG00000198917,SPOUT1,26,0.54690,19,0.04558,12,-0.6912,23,0.32489,18,-0.0173,14,-0.4544,15,-0.3074,19,0.01142,15,-0.3079,25,0.44663
ENSG00000171097,KYAT1,11,-0.1080,9,-0.4771,14,0.20838,11,-0.1926,16,0.47529,9,-0.3665,12,-0.0037,6,-1.1251,19,0.72063,14,0.21313
ENSG00000136802,LRRC8A,61,-0.2192,65,-0.1177,30,-1.3059,61,-0.2177,67,-0.0679,37,-0.9914,60,-0.2441,99,0.58409,125,0.97077,93,0.47298
ENSG00000175287,PHYHD1,9,-0.1589,1,-2.6810,1,-3.0001,2,-2.3563,6,-0.8770,2,-2.3340,31,1.91050,37,2.29149,10,0.00624,3,-1.7689
ENSG00000175283,DOLK,8,-0.5659,13,0.25102,10,-0.2350,10,-0.1551,6,-0.9571,7,-0.6584,13,0.18803,15,0.40648,20,0.93310,11,0.01219
ENSG00000095319,NUP188,17,0.47800,8,-0.7182,7,-0.8959,18,0.60949,8,-0.6301,8,-0.6046,8,-0.5992,18,0.61251,18,0.53150,14,0.21773
ENSG00000148341,SH3GLB2,160,0.22151,144,0.05077,83,-0.8038,170,0.31792,165,0.26603,136,-0.0427,144,0.04405,96,-0.5972,136,-0.0449,164,0.25325
ENSG00000148343,MIGA2,20,-0.3930,24,-0.1319,31,0.28375,36,0.50050,23,-0.2214,20,-0.3804,16,-0.7697,29,0.14817,34,0.41088,29,0.15021
ENSG00000167130,DOLPP1,27,1.18916,13,-0.0544,12,-0.1463,16,0.28028,16,0.27885,10,-0.4065,8,-0.6597,11,-0.3321,11,-0.2617,8,-0.7170
ENSG00000095321,CRAT,20,-0.6088,22,-0.4550,35,0.25193,21,-0.5700,30,0.03642,25,-0.2425,29,-0.0579,31,0.05862,44,0.62183,41,0.50631
ENSG00000119383,PTPA,85,-0.4250,100,-0.1616,110,-0.0170,90,-0.3227,126,0.20357,97,-0.2059,104,-0.0955,98,-0.2013,159,0.58371,140,0.37973
ENSG00000188483,IER5L,8,-1.6527,27,0.18137,17,-0.4946,28,0.21988,19,-0.3993,34,0.54058,32,0.47135,19,-0.3351,28,0.25955,28,0.26289
