Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9
ENSG00000111358,GTF2H3,126,1.80582,24,-0.9853,76,0.83592,24,-1.0095,33,-0.4955,32,-0.5749,34,-0.4619,23,-1.0771,40,-0.2084
ENSG00000119242,CCDC92,126,-0.4303,135,-0.3281,122,-0.4868,183,0.16289,177,0.10992,138,-0.2935,153,-0.1300,186,0.18990,270,0.82396
ENSG00000179195,ZNF664,126,0.83184,92,0.30138,106,0.53173,43,-0.8982,48,-0.7240,73,-0.0860,63,-0.3266,61,-0.3575,78,0.03292
ENSG00000196498,NCOR2,126,0.07842,202,0.86923,105,-0.2112,152,0.38611,144,0.29459,92,-0.4331,57,-1.1739,79,-0.6582,126,0.07137
ENSG00000073060,SCARB1,126,1.83472,19,-1.3353,47,0.05484,29,-0.7191,47,0.06431,31,-0.5804,30,-0.6551,29,-0.7005,49,0.14219
ENSG00000150991,UBC,126,-2.2952,169,-1.8620,547,-0.0575,334,-0.8321,230,-1.3985,705,0.35921,931,0.83721,1427,1.63542,629,0.17083
ENSG00000150990,DHX37,126,2.81537,53,0.96898,10,-1.6629,8,-1.9022,15,-1.0710,15,-1.0801,7,-2.0742,12,-1.3619,21,-0.5662
ENSG00000184992,BRI3BP,126,0.35168,53,-1.0222,89,-0.2125,124,0.31931,84,-0.3038,90,-0.1965,122,0.29749,66,-0.6846,162,0.77825
ENSG00000081760,AACS,126,1.35558,17,-1.8561,7,-3.1328,35,-0.7712,91,0.76313,25,-1.2870,42,-0.4912,63,0.14732,112,1.13138
ENSG00000139364,TMEM132B,126,-0.2655,85,-0.8793,127,-0.2590,135,-0.1605,183,0.33933,99,-0.6402,250,0.86894,129,-0.2287,207,0.54191
ENSG00000060709,RIMBP2,126,1.12355,29,-1.2693,6,-3.4120,80,0.32280,91,0.54902,39,-0.8228,61,-0.1060,83,0.40044,73,0.17329
ENSG00000111450,STX2,126,2.04264,54,0.45683,38,-0.1014,32,-0.3878,34,-0.2724,11,-1.9717,35,-0.2486,13,-1.7553,24,-0.8111
ENSG00000132341,RAN,126,-0.3147,37,-2.1509,51,-1.7065,105,-0.6093,105,-0.5969,174,0.19861,283,1.03615,345,1.40903,157,0.03655
ENSG00000061936,SFSWAP,126,0.21888,337,2.02921,154,0.54601,47,-1.3323,134,0.31263,50,-1.2317,76,-0.5901,15,-2.9838,56,-1.0650
ENSG00000198598,MMP17,126,1.95491,15,-1.5683,6,-2.9137,66,0.71361,35,-0.3066,18,-1.3572,36,-0.2551,24,-0.8960,58,0.50468
ENSG00000177169,ULK1,126,1.83060,27,-0.8099,14,-1.8144,48,0.09270,22,-1.1104,36,-0.3602,25,-0.8959,47,0.05065,62,0.52785
ENSG00000183495,EP400,126,1.13764,124,1.10817,30,-1.1757,47,-0.5048,75,0.24728,29,-1.2444,73,0.19101,34,-0.9868,44,-0.6221
ENSG00000185163,DDX51,126,2.01518,16,-1.4170,28,-0.5891,38,-0.1395,22,-0.9673,16,-1.4375,64,0.71693,23,-0.9120,39,-0.1062
ENSG00000182870,GALNT9,126,1.48943,9,-2.6618,3,-4.2905,63,0.26158,7,-3.0519,39,-0.4952,42,-0.3973,62,0.22519,133,1.59197
ENSG00000112787,FBRSL1,126,1.75477,14,-1.8621,45,-0.0522,40,-0.2537,16,-1.6013,51,0.13387,54,0.23796,40,-0.2492,35,-0.4509
ENSG00000247077,PGAM5,126,2.36929,3,-3.5964,18,-1.0419,31,-0.2345,28,-0.3811,28,-0.3573,29,-0.3007,31,-0.2204,25,-0.5515
ENSG00000176915,ANKLE2,126,1.81345,32,-0.5420,16,-1.5811,33,-0.5301,31,-0.5916,49,0.11681,23,-1.0421,54,0.26393,46,0.01635
ENSG00000090615,GOLGA3,126,0.92376,94,0.41109,31,-1.3421,82,0.19638,56,-0.4204,61,-0.2847,35,-1.1294,60,-0.2997,111,0.70020
ENSG00000196458,ZNF605,126,1.21286,67,0.11164,90,0.61155,53,-0.2612,100,0.78773,12,-2.4063,49,-0.3689,17,-1.9462,45,-0.4972
ENSG00000198393,ZNF26,126,2.44552,22,-0.7094,24,-0.5427,20,-0.8665,26,-0.4357,12,-1.5492,20,-0.8500,16,-1.1464,42,0.34320
ENSG00000198040,ZNF84,126,1.46669,40,-0.4971,33,-0.7690,45,-0.3037,67,0.35315,22,-1.3986,65,0.29243,35,-0.6788,55,0.03364
ENSG00000090612,ZNF268,126,2.17691,23,-0.7964,27,-0.5326,38,-0.0258,43,0.19647,26,-0.5876,22,-0.8888,16,-1.3097,24,-0.7421
ENSG00000196199,MPHOSPH8,126,-1.9918,1069,1.46970,434,-0.1007,524,0.20730,718,0.74118,175,-1.5061,483,0.07478,260,-0.9055,365,-0.3739
ENSG00000121390,PSPC1,126,1.15928,91,0.57534,32,-1.0890,47,-0.4883,63,-0.0245,42,-0.6772,65,0.03399,69,0.13214,41,-0.6980
ENSG00000132950,ZMYM5,126,1.18955,130,1.23801,99,0.75428,28,-1.2750,82,0.43891,16,-2.0369,55,-0.2295,12,-2.4372,19,-1.8354
ENSG00000121741,ZMYM2,126,0.83692,70,-0.1505,85,0.16049,73,-0.0872,72,-0.1043,54,-0.5448,91,0.28392,55,-0.5149,64,-0.2894
ENSG00000121742,GJB6,126,0.67720,12,-2.9273,26,-1.7859,37,-1.2788,30,-1.5836,186,1.38138,264,2.09315,49,-0.8421,26,-1.8032
ENSG00000165475,CRYL1,126,1.21093,76,0.33175,100,0.79280,35,-0.9042,19,-1.8003,77,0.34842,40,-0.6896,46,-0.4679,40,-0.6820
ENSG00000032742,IFT88,126,1.82787,85,1.06010,52,0.22142,16,-1.6150,59,0.44075,15,-1.6858,27,-0.8155,12,-2.0478,17,-1.5344
ENSG00000278291,AL161772.1,126,0.98253,23,-1.7447,69,-0.0296,55,-0.4080,31,-1.2635,123,0.93766,53,-0.4471,86,0.32208,69,-0.0313
ENSG00000172458,IL17D,126,1.04957,25,-1.5337,52,-0.4170,38,-0.9008,48,-0.5636,149,1.35352,74,0.14399,62,-0.1595,38,-0.9035
ENSG00000150459,SAP18,126,-0.6411,230,0.32156,212,0.18493,173,-0.1486,115,-0.7803,201,0.10155,219,0.24061,233,0.33826,194,0.03738
ENSG00000173141,MRPL57,126,0.95381,30,-1.3211,61,-0.2709,71,-0.0231,28,-1.4469,71,-0.0206,81,0.18973,130,1.00225,49,-0.6152
ENSG00000180776,ZDHHC20,126,1.62961,41,-0.3150,95,1.08307,23,-1.1859,30,-0.8207,25,-1.0466,9,-2.4859,36,-0.5223,65,0.42023
ENSG00000165487,MICU2,126,1.77431,28,-0.7752,36,-0.4116,15,-1.7613,21,-1.2354,33,-0.5627,59,0.37709,63,0.48869,39,-0.2750
ENSG00000151835,SACS,126,0.67968,65,-0.3953,72,-0.2504,93,0.16091,80,-0.0755,45,-0.9878,126,0.67933,77,-0.1458,72,-0.2509
ENSG00000182957,SPATA13,126,1.75810,56,0.29111,123,1.70079,32,-0.5896,26,-0.9449,24,-1.0483,23,-1.1203,10,-2.3287,3,-3.9674
ENSG00000151849,CENPJ,126,2.16241,46,0.26692,39,0.01256,18,-1.1692,51,0.44420,5,-2.8628,50,0.41966,7,-2.5551,6,-2.6511
ENSG00000165566,AMER2,126,-1.0395,394,0.79710,833,2.27597,140,-0.8846,150,-0.7796,182,-0.4769,199,-0.3345,109,-1.2574,74,-1.8480
ENSG00000139505,MTMR6,126,0.74979,27,-1.6779,78,-0.0578,80,-0.0050,49,-0.7752,50,-0.7390,76,-0.0838,65,-0.3477,173,1.32164
ENSG00000139496,NUP58,126,1.63867,18,-1.5329,41,-0.2936,30,-0.7754,23,-1.1948,35,-0.5618,62,0.35565,37,-0.4854,76,0.69315
ENSG00000132932,ATP8A2,126,0.72754,34,-1.3628,33,-1.3997,89,0.13217,51,-0.7283,48,-0.8278,112,0.52297,61,-0.4730,181,1.38114
ENSG00000127870,RNF6,126,1.54852,22,-1.3401,14,-2.0151,38,-0.4893,28,-0.9473,44,-0.2610,51,-0.0343,90,0.92049,55,0.09803
ENSG00000132970,WASF3,126,-0.7968,243,0.24515,223,0.10380,248,0.27651,203,-0.0453,267,0.40128,156,-0.4660,194,-0.1192,222,0.09794
ENSG00000152484,USP12,126,1.37311,60,0.07500,40,-0.5583,48,-0.2795,48,-0.2756,51,-0.1664,26,-1.2307,59,0.04657,56,-0.0351
ENSG00000122026,RPL21,126,-3.0812,1645,0.89803,1467,0.69710,611,-0.7270,710,-0.4932,1784,1.04374,513,-0.9962,1269,0.44903,579,-0.8088
ENSG00000122034,GTF3A,126,0.83237,25,-1.6951,36,-1.1587,45,-0.8316,25,-1.7445,96,0.36916,84,0.15155,166,1.32869,87,0.20963
ENSG00000122033,MTIF3,126,0.84020,85,0.17496,101,0.45278,57,-0.4587,50,-0.6758,77,0.00293,63,-0.3129,78,0.02891,52,-0.6121
ENSG00000186184,POLR1D,126,1.43655,23,-1.3185,25,-1.2387,40,-0.5202,25,-1.2136,63,0.22315,54,-0.0303,66,0.30239,74,0.47375
ENSG00000102755,FLT1,126,1.76665,17,-1.5679,27,-0.8547,65,0.54930,91,1.13561,25,-0.9436,37,-0.3674,5,-3.3709,27,-0.8443
ENSG00000132963,POMP,126,0.13383,38,-1.7279,63,-0.9659,67,-0.8614,46,-1.4384,224,1.12091,108,-0.1188,244,1.27678,131,0.19244
ENSG00000139514,SLC7A1,126,1.75961,17,-1.5144,16,-1.6386,59,0.37097,32,-0.6029,38,-0.3271,25,-0.9971,39,-0.2808,69,0.65084
ENSG00000122042,UBL3,126,-0.7576,186,-0.1507,321,0.75793,144,-0.5539,159,-0.3939,190,-0.1110,245,0.30171,192,-0.0976,272,0.47804
ENSG00000102781,KATNAL1,126,1.40871,46,-0.3141,25,-1.2307,59,0.09720,44,-0.3650,23,-1.3364,42,-0.4641,33,-0.8236,104,1.05588
ENSG00000189403,HMGB1,126,-3.2342,2183,1.22262,1741,0.81413,935,-0.2217,1171,0.14225,769,-0.5315,1259,0.26044,726,-0.6206,752,-0.5667
ENSG00000120694,HSPH1,126,-1.5385,180,-0.9974,239,-0.5644,361,0.09509,329,-0.0566,194,-0.8860,710,1.26804,507,0.66401,420,0.34182
ENSG00000187676,B3GLCT,126,2.34937,11,-1.8360,24,-0.6143,54,0.69715,21,-0.8219,19,-0.9885,8,-2.1375,10,-1.9140,48,0.47492
ENSG00000073910,FRY,126,0.76285,27,-1.6509,25,-1.7815,94,0.26205,84,0.07704,48,-0.7855,109,0.50922,83,0.05706,123,0.72325
ENSG00000139597,N4BP2L1,126,1.49844,30,-0.8928,46,-0.2431,49,-0.1351,34,-0.7158,20,-1.5124,97,1.01074,52,-0.0407,27,-1.0760
ENSG00000244754,N4BP2L2,126,-1.3971,475,0.71363,575,1.05015,272,-0.2140,583,1.07808,139,-1.2499,332,0.11080,118,-1.4962,172,-0.9296
ENSG00000083642,PDS5B,126,-0.9354,209,-0.1487,125,-0.9535,270,0.27127,345,0.68577,112,-1.1211,404,0.96151,187,-0.3281,284,0.35134
ENSG00000133121,STARD13,126,1.68752,32,-0.6320,47,-0.0414,34,-0.5400,66,0.51206,18,-1.5227,49,0.01343,14,-1.8493,49,0.01735
ENSG00000172915,NBEA,126,-0.5411,121,-0.6028,90,-1.0572,208,0.25599,264,0.66233,105,-0.8196,341,1.11415,126,-0.5499,216,0.32490
ENSG00000133083,DCLK1,126,-1.1569,71,-2.0191,98,-1.5335,235,-0.1908,104,-1.4484,231,-0.2189,446,0.87962,351,0.46772,720,1.78970
ENSG00000133104,SPART,126,-0.0070,170,0.48202,232,1.02565,97,-0.4289,150,0.27177,74,-0.8413,150,0.27148,78,-0.7682,65,-1.0456
ENSG00000180440,SERTM1,126,2.74177,4,-2.9548,2,-3.9602,3,-3.2852,13,-1.2441,15,-1.1234,27,-0.1640,77,1.63682,6,-2.3789
ENSG00000120693,SMAD9,126,2.05047,46,0.19732,109,1.73811,6,-2.7954,35,-0.2316,11,-1.9372,21,-1.0052,9,-2.1989,3,-3.8532
ENSG00000102710,SUPT20H,126,2.38877,19,-0.9142,51,0.62005,30,-0.2603,7,-2.4339,15,-1.2517,37,0.08009,11,-1.7381,19,-0.9393
ENSG00000120686,UFM1,126,0.56090,124,0.53568,113,0.37544,96,0.09851,58,-0.6939,83,-0.1214,49,-0.9544,76,-0.2714,84,-0.1052
ENSG00000188811,NHLRC3,126,1.64698,45,-0.1583,82,0.85072,44,-0.1974,28,-0.9065,20,-1.3852,32,-0.6868,16,-1.7061,53,0.10557
ENSG00000183722,LHFPL6,126,1.46640,14,-2.0529,55,0.01584,41,-0.4349,48,-0.1880,62,0.21011,32,-0.8382,45,-0.2958,66,0.31061
ENSG00000133103,COG6,126,2.35621,15,-1.3255,30,-0.2487,19,-0.9521,30,-0.2951,17,-1.1136,27,-0.4596,41,0.24707,15,-1.3485
ENSG00000102738,MRPS31,126,1.82312,28,-0.7468,49,0.12495,36,-0.3531,52,0.21264,21,-1.1525,34,-0.4532,35,-0.4230,27,-0.8180
ENSG00000120688,WBP4,126,-0.0221,137,0.11200,162,0.38306,119,-0.1223,123,-0.0677,82,-0.7088,194,0.69571,112,-0.2083,97,-0.4355
ENSG00000165572,KBTBD6,126,0.40422,54,-0.9498,71,-0.5246,97,-0.0339,66,-0.6433,70,-0.5348,143,0.61638,91,-0.1285,171,0.92286
ENSG00000120696,KBTBD7,126,1.55832,27,-0.9950,56,0.13666,60,0.24132,29,-0.8948,37,-0.5284,66,0.39149,28,-0.9394,36,-0.5722
ENSG00000172766,NAA16,126,1.24212,144,1.49511,66,0.12979,28,-1.1929,85,0.54906,22,-1.5553,26,-1.3044,18,-1.8839,34,-0.9007
ENSG00000102760,RGCC,126,0.61875,49,-0.8942,217,1.61175,38,-1.2734,39,-1.2611,148,0.89093,73,-0.2839,58,-0.6299,35,-1.4153
ENSG00000102780,DGKH,126,1.73864,17,-1.5974,36,-0.4205,43,-0.1690,45,-0.0643,29,-0.7762,52,0.15791,19,-1.3710,59,0.34740
ENSG00000023516,AKAP11,126,-1.3831,187,-0.7853,290,-0.0936,337,0.14875,245,-0.3625,309,0.01045,429,0.55157,400,0.43339,444,0.61177
ENSG00000120675,DNAJC15,126,0.56814,110,0.34282,117,0.44472,79,-0.1933,64,-0.5263,67,-0.4683,122,0.51375,52,-0.8453,67,-0.4533
ENSG00000120658,ENOX1,126,1.59404,46,-0.1503,30,-0.8123,38,-0.4573,70,0.52956,24,-1.1791,33,-0.6664,44,-0.2289,46,-0.1644
ENSG00000179630,LACC1,126,1.33583,168,1.90426,138,1.50683,25,-1.2800,26,-1.2315,12,-2.3754,0,-8.1908,11,-2.5258,18,-1.8028
ENSG00000151778,SERP2,126,1.00942,16,-2.2233,23,-1.6911,39,-0.9082,18,-2.0399,86,0.35233,73,0.07433,160,1.44762,85,0.32633
ENSG00000102804,TSC22D1,126,-1.9083,110,-2.1081,158,-1.5746,386,-0.1969,226,-1.0342,483,0.16597,767,0.95547,1052,1.54863,619,0.58189
ENSG00000133114,GPALPP1,126,0.73680,72,-0.1839,163,1.19930,63,-0.4133,71,-0.2161,37,-1.2258,89,0.15822,70,-0.2308,39,-1.1568
ENSG00000188342,GTF2F2,126,1.75328,28,-0.7893,85,1.00059,19,-1.4141,22,-1.1866,38,-0.3271,57,0.30689,34,-0.5170,14,-1.8158
ENSG00000133112,TPT1,126,-2.7551,1214,0.75443,1240,0.79207,368,-1.1634,432,-0.9192,1288,0.85864,678,-0.2132,1100,0.58439,522,-0.6259
ENSG00000170919,TPT1-AS1,126,1.30011,53,-0.1693,96,0.79972,72,0.30545,86,0.61611,18,-1.8250,39,-0.6656,18,-1.8388,27,-1.2354
ENSG00000123200,ZC3H13,126,-2.8092,3121,2.60289,845,0.08241,805,0.00438,1068,0.47201,338,-1.3489,409,-1.0568,212,-2.0476,303,-1.5114
ENSG00000235903,CPB2-AS1,126,-0.3292,633,2.72538,329,1.30152,48,-1.7895,191,0.33873,19,-3.1237,24,-2.8383,7,-4.6016,19,-3.1828
ENSG00000139684,ESD,126,1.14707,9,-2.9250,35,-0.9628,38,-0.8160,46,-0.5367,78,0.30975,99,0.70820,107,0.84957,42,-0.6553
ENSG00000102468,HTR2A,126,0.08078,24,-2.4223,41,-1.6409,75,-0.7417,35,-1.8842,115,-0.0742,197,0.82980,109,-0.1538,358,1.98273
ENSG00000136143,SUCLA2,126,1.23918,18,-1.8738,8,-3.0977,21,-1.6525,25,-1.3910,41,-0.6227,106,0.91934,144,1.48319,64,0.06721
ENSG00000136146,MED4,126,1.15545,53,-0.3157,46,-0.5293,54,-0.2864,56,-0.2045,48,-0.4540,53,-0.3084,54,-0.2699,87,0.51063
ENSG00000136156,ITM2B,126,-1.9343,146,-1.7148,481,0.12869,286,-0.6976,203,-1.2203,716,0.80322,776,0.94661,747,0.87701,516,0.24498
ENSG00000139687,RB1,126,1.86536,15,-1.6849,33,-0.4775,32,-0.5096,28,-0.7029,24,-0.9805,76,0.89641,23,-1.0261,44,-0.0299
ENSG00000102531,FNDC3A,126,1.05721,50,-0.4716,93,0.53032,55,-0.3425,80,0.27559,53,-0.3896,75,0.17133,35,-1.0380,42,-0.7556
ENSG00000102547,CAB39L,126,1.42913,18,-1.6925,51,-0.1482,34,-0.7555,45,-0.3327,51,-0.1194,67,0.31317,72,0.42413,34,-0.7520
ENSG00000136144,RCBTB1,126,2.50597,16,-1.1429,58,0.93372,12,-1.5957,8,-2.1221,16,-1.1587,8,-2.1642,34,0.02636,23,-0.5681
ENSG00000102753,KPNA3,126,0.43214,50,-1.0249,108,0.17501,93,-0.0685,94,-0.0495,54,-0.9310,178,1.03366,71,-0.4878,98,0.02361
ENSG00000123178,SPRYD7,126,1.11136,21,-1.7459,42,-0.7015,51,-0.3893,43,-0.6669,43,-0.6719,65,-0.0229,86,0.44287,114,0.93063
ENSG00000204977,TRIM13,126,2.07577,10,-2.1284,63,0.73994,14,-1.6019,19,-1.1830,31,-0.4315,41,0.03423,30,-0.4797,30,-0.4827
ENSG00000136104,RNASEH2B,126,1.35603,45,-0.4079,55,-0.0647,27,-1.1669,46,-0.3644,44,-0.4307,87,0.68610,57,-0.0270,32,-0.9212
ENSG00000150510,FAM124A,126,1.90106,54,0.33866,112,1.66316,20,-1.2126,15,-1.6356,9,-2.3348,24,-0.9577,16,-1.5027,17,-1.4113
ENSG00000102786,INTS6,126,1.05932,57,-0.2686,138,1.21992,36,-0.9797,100,0.64679,27,-1.4074,63,-0.1216,15,-2.2379,47,-0.5900
ENSG00000139668,WDFY2,126,2.12907,29,-0.4570,73,1.04381,18,-1.1652,46,0.24935,20,-1.0230,16,-1.3286,7,-2.5510,17,-1.2557
ENSG00000136098,NEK3,126,1.40557,186,2.20445,117,1.26953,8,-2.9655,45,-0.3387,11,-2.3954,3,-3.9941,4,-3.8631,4,-3.7965
ENSG00000136100,VPS36,126,0.83368,45,-0.8344,51,-0.6506,42,-0.9456,63,-0.3046,73,-0.0920,136,0.97166,71,-0.1332,84,0.14666
ENSG00000165416,SUGT1,126,0.00620,134,0.10085,148,0.26482,80,-0.7062,120,-0.0794,87,-0.5761,215,0.90210,109,-0.2284,113,-0.1763
ENSG00000136099,PCDH8,126,1.27968,7,-3.1282,0,-6.3873,2,-4.8555,7,-3.2008,44,-0.4876,76,0.38428,257,2.84804,20,-1.6593
ENSG00000118946,PCDH17,126,-0.8334,153,-0.5350,290,0.50136,340,0.77220,318,0.65688,142,-0.6508,236,0.15498,113,-1.0010,211,-0.0246
ENSG00000083544,TDRD3,126,1.55795,69,0.46547,71,0.50924,31,-0.7830,68,0.43426,31,-0.7857,31,-0.7827,18,-1.5827,21,-1.4035
ENSG00000280165,PCDH20,126,2.16368,7,-2.5343,13,-1.6985,36,-0.1178,21,-0.9419,18,-1.1524,40,0.03919,26,-0.6181,62,0.77323
ENSG00000184226,PCDH9,126,-3.0378,2119,1.42085,2041,1.34891,885,-0.0960,1218,0.43034,326,-1.6382,910,-0.0499,327,-1.6323,496,-1.0011
ENSG00000276644,DACH1,126,2.22592,2,-3.8396,17,-1.1962,45,0.29762,76,1.20198,11,-1.8892,16,-1.3322,5,-2.8942,40,0.09288
ENSG00000204899,MZT1,126,1.39110,9,-2.6639,28,-1.0889,45,-0.3622,14,-2.1039,72,0.40118,82,0.61659,82,0.62186,50,-0.2099
ENSG00000083520,DIS3,126,1.28978,56,-0.1035,86,0.60818,44,-0.4784,65,0.13991,25,-1.3375,63,0.09100,31,-1.0313,41,-0.6035
ENSG00000083535,PIBF1,126,1.79768,68,0.65150,43,-0.0992,33,-0.5359,51,0.16006,16,-1.6346,50,0.13085,10,-2.3188,17,-1.4761
ENSG00000118922,KLF12,126,1.90877,17,-1.4336,11,-2.0195,25,-0.8784,32,-0.4881,38,-0.2384,58,0.45949,37,-0.2605,49,0.17900
ENSG00000136111,TBC1D4,126,1.92108,18,-1.3776,18,-1.3150,28,-0.7031,45,0.06939,25,-0.8364,53,0.33539,23,-0.9595,53,0.32857
ENSG00000188243,COMMD6,126,0.66555,63,-0.4733,85,0.00818,49,-0.8702,33,-1.4502,129,0.69935,68,-0.3565,161,1.09525,49,-0.8687
ENSG00000118939,UCHL3,126,2.69466,22,-0.5360,6,-2.4975,3,-3.2717,13,-1.3569,21,-0.5798,36,0.24556,31,0.00569,21,-0.6319
ENSG00000136153,LMO7,126,0.27197,77,-0.5194,43,-1.3906,110,0.05209,208,1.14021,30,-1.9252,179,0.86838,107,-0.0051,81,-0.4470
ENSG00000178695,KCTD12,126,1.47609,15,-1.9601,13,-2.1809,39,-0.5174,60,0.15869,43,-0.3660,48,-0.1992,68,0.38653,75,0.54460
ENSG00000005812,FBXL3,126,0.95824,31,-1.2831,73,0.02807,60,-0.2741,36,-1.0658,58,-0.3300,129,0.99958,82,0.23149,48,-0.6393
ENSG00000005810,MYCBP2,126,-1.7452,379,-0.0526,297,-0.4394,537,0.52502,539,0.53054,234,-0.8100,590,0.68731,414,0.09119,405,0.05716
ENSG00000139737,SLAIN1,126,0.19153,138,0.33487,501,2.96864,57,-1.0575,26,-2.1955,22,-2.4360,83,-0.4780,28,-2.1220,28,-2.1032
ENSG00000136160,EDNRB,126,0.87601,27,-1.5691,44,-0.8350,37,-1.1010,38,-1.0713,144,1.11508,206,1.80796,36,-1.1314,16,-2.2973
ENSG00000152193,OBI1,126,2.03278,17,-1.3661,38,-0.1398,28,-0.6057,30,-0.4808,15,-1.5015,31,-0.4676,22,-0.9542,63,0.70801
ENSG00000139746,RBM26,126,-0.8737,260,0.27275,369,0.87018,250,0.20795,232,0.08923,137,-0.7515,255,0.24203,146,-0.6513,205,-0.1102
ENSG00000102471,NDFIP2,126,-0.1273,39,-1.9165,84,-0.7584,144,0.08646,98,-0.5233,78,-0.8871,193,0.57020,247,1.00207,221,0.80452
ENSG00000136158,SPRY2,126,1.26764,29,-1.1276,13,-2.2655,58,-0.0700,68,0.18367,60,-0.0039,72,0.28334,57,-0.1017,60,0.00229
ENSG00000178235,SLITRK1,126,0.50691,87,-0.0979,77,-0.2980,149,0.79682,98,0.09009,43,-1.1963,110,0.27783,70,-0.4485,74,-0.3517
ENSG00000165300,SLITRK5,126,0.91127,21,-1.8773,27,-1.5272,117,0.77065,48,-0.6688,29,-1.4261,78,0.08918,94,0.39855,122,0.84390
ENSG00000179399,GPC5,126,2.37908,7,-2.4509,32,-0.1690,24,-0.5881,33,-0.0957,39,0.15651,41,0.25252,11,-1.7332,4,-3.1449
ENSG00000152749,GPR180,126,2.03769,23,-0.8875,29,-0.5609,42,0.03784,11,-1.9569,18,-1.2924,53,0.43048,30,-0.5131,37,-0.1500
ENSG00000125285,SOX21,126,2.65891,5,-2.6898,13,-1.3441,24,-0.3942,17,-0.9403,57,1.01109,13,-1.2931,21,-0.6637,6,-2.4745
ENSG00000134873,CLDN10,126,1.17435,12,-2.4680,38,-0.7872,24,-1.4749,60,-0.0836,141,1.38700,110,0.93249,44,-0.5829,14,-2.2406
ENSG00000134874,DZIP1,126,-0.1842,138,-0.0408,119,-0.2815,125,-0.2013,337,1.52252,128,-0.1644,135,-0.0797,76,-0.9804,91,-0.7028
ENSG00000102580,DNAJC3,126,1.67612,21,-1.2648,93,1.09910,11,-2.2023,66,0.48450,43,-0.1962,38,-0.3997,19,-1.4252,21,-1.2722
ENSG00000102595,UGGT2,126,1.44854,53,-0.0516,89,0.81168,37,-0.6003,67,0.32554,13,-2.1512,51,-0.1181,36,-0.6564,21,-1.4992
ENSG00000185352,HS6ST3,126,0.81864,17,-2.2958,16,-2.4028,72,-0.1179,37,-1.1352,58,-0.4475,112,0.61252,212,1.79483,47,-0.7909
ENSG00000139793,MBNL2,126,-0.1796,116,-0.3086,257,1.01943,67,-1.1583,37,-2.0543,110,-0.4039,207,0.63915,208,0.64527,142,0.00874
ENSG00000125249,RAP2A,126,-0.0342,72,-0.9239,109,-0.2676,132,0.03589,94,-0.5077,112,-0.2307,144,0.17617,198,0.71614,175,0.50356
ENSG00000065150,IPO5,126,0.42199,58,-0.8096,45,-1.1977,58,-0.8076,64,-0.6604,88,-0.1647,164,0.87555,190,1.14054,84,-0.2445
ENSG00000152767,FARP1,126,0.19263,54,-1.1366,125,0.17439,111,-0.0142,144,0.41407,115,0.04300,147,0.44873,88,-0.3895,99,-0.2067
ENSG00000102572,STK24,126,1.35196,16,-1.9691,17,-1.8652,58,-0.0029,13,-2.1954,61,0.08756,65,0.19857,96,0.85811,67,0.24593
ENSG00000088387,DOCK9,126,0.46158,112,0.26395,140,0.63672,125,0.43910,50,-1.0011,57,-0.8171,79,-0.2937,73,-0.4230,96,0.01528
ENSG00000134882,UBAC2,126,2.75931,6,-2.4039,9,-1.7588,17,-0.9298,12,-1.3834,26,-0.2532,18,-0.8348,35,0.23124,24,-0.3869
ENSG00000125304,TM9SF2,126,0.99122,18,-2.0639,48,-0.5954,50,-0.5472,29,-1.3780,63,-0.1738,123,0.95164,96,0.50723,79,0.19975
ENSG00000043355,ZIC2,126,2.26784,3,-3.3807,41,0.17049,6,-2.7442,36,-0.0514,50,0.49830,60,0.79958,7,-2.5491,4,-3.2020
ENSG00000125247,TMTC4,126,2.23545,25,-0.6312,75,1.18015,18,-1.1342,7,-2.4697,29,-0.3959,19,-1.0545,12,-1.7539,26,-0.5460
ENSG00000102452,NALCN,126,1.03701,67,-0.0455,85,0.35154,53,-0.3936,53,-0.4182,13,-2.4710,107,0.73965,55,-0.3491,58,-0.2727
ENSG00000102466,FGF14,126,1.19811,11,-2.6053,17,-1.9876,67,0.11205,39,-0.7454,35,-0.9254,90,0.60193,95,0.69938,84,0.47575
ENSG00000134900,TPP2,126,1.45142,63,0.22222,66,0.29573,19,-1.5787,34,-0.7461,24,-1.2495,71,0.41484,30,-0.9453,60,0.14845
ENSG00000134897,BIVM,126,1.48099,31,-0.8849,38,-0.5401,60,0.18530,43,-0.3538,24,-1.2401,64,0.26706,26,-1.1316,73,0.50037
ENSG00000134899,ERCC5,126,0.56690,200,1.39090,89,-0.0067,73,-0.3358,137,0.71208,38,-1.3304,50,-0.9098,46,-1.0267,47,-1.0053
ENSG00000125266,EFNB2,126,1.15857,22,-1.6136,46,-0.5131,34,-0.9731,86,0.49287,51,-0.3483,76,0.27081,45,-0.5738,89,0.54976
