Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to6,Feature log2 fold change topic 2to6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8to10,Feature log2 fold change topic 8to10
ENSG00000211584,SLC48A1,170,1.38423,63,-0.4943,54,-0.5169,72,-0.0837
ENSG00000134291,TMEM106C,14,-0.9070,31,0.65720,19,-0.3832,21,-0.3349
ENSG00000152556,PFKM,14,-2.9997,132,0.85362,69,-0.6285,94,-0.1725
ENSG00000177981,ASB8,61,-0.4487,92,0.37958,65,-0.3439,75,-0.1485
ENSG00000177875,CCDC184,0,-7.8891,39,0.76206,14,-1.2143,33,0.16641
ENSG00000167528,ZNF641,16,-0.3309,20,0.01331,25,0.32395,20,-0.0385
ENSG00000129315,CCNT1,32,0.77123,20,0.00268,35,0.93863,11,-1.1216
ENSG00000167535,CACNB3,3,-3.8809,55,0.50006,20,-1.3079,57,0.41586
ENSG00000174243,DDX23,40,0.35364,34,0.17178,10,-1.8133,34,0.10361
ENSG00000172602,RND1,0,-5.5914,47,1.09331,21,-0.7755,29,-0.3177
ENSG00000134287,ARF3,116,-1.4806,302,-0.0208,225,-0.4744,397,0.58473
ENSG00000169884,WNT10B,0,-8.7595,21,0.78107,11,-0.6220,17,0.00187
ENSG00000181418,DDN,12,-3.6601,88,-1.2041,130,-0.1885,292,1.80607
ENSG00000181929,PRKAG1,23,-0.2764,32,0.51115,15,-0.9670,25,-0.1795
ENSG00000167548,KMT2D,17,-0.0326,20,0.31224,14,-0.3631,16,-0.2227
ENSG00000123416,TUBA1B,528,-2.0917,2588,0.72069,1439,-0.5795,1961,-0.1185
ENSG00000167552,TUBA1A,1980,1.51478,893,0.25065,222,-1.9965,516,-0.8827
ENSG00000123352,SPATS2,25,-0.9993,55,0.47990,83,0.93638,30,-0.8733
ENSG00000135519,KCNH3,7,-3.4929,86,0.54136,45,-0.7545,81,0.23779
ENSG00000187778,MCRS1,23,-0.6354,37,0.13776,22,-0.7046,40,0.30111
ENSG00000110844,PRPF40B,18,-0.4632,32,0.94548,6,-1.9717,19,-0.4433
ENSG00000139644,TMBIM6,497,0.72603,295,-0.2221,297,-0.1170,309,-0.0676
ENSG00000135472,FAIM2,102,-1.4676,314,0.52747,173,-0.6709,271,0.03924
ENSG00000110881,ASIC1,18,-0.2635,25,0.42953,4,-2.2944,23,0.12992
ENSG00000066117,SMARCD1,25,0.25951,21,-0.0615,35,0.80754,16,-0.5170
ENSG00000178449,COX14,78,-0.7932,124,-0.1483,65,-1.0821,181,0.73045
ENSG00000139624,CERS5,7,-1.4451,27,1.23388,8,-1.3119,14,-0.6349
ENSG00000050405,LIMA1,80,2.72735,9,-1.5616,11,-0.7937,16,-0.2655
ENSG00000161813,LARP4,31,0.25289,31,0.54512,19,-0.5061,19,-0.6275
ENSG00000066084,DIP2B,156,1.64307,64,0.17652,20,-1.6750,36,-0.9829
ENSG00000185432,METTL7A,186,0.02937,172,-0.1529,163,-0.1763,204,0.23389
ENSG00000110911,SLC11A2,67,0.67359,50,0.39525,30,-0.5822,31,-0.6691
ENSG00000050426,LETMD1,21,-1.2701,50,0.16936,43,-0.1588,53,0.24048
ENSG00000110925,CSRNP2,11,-1.7284,49,1.09707,17,-1.1629,28,-0.4498
ENSG00000135457,TFCP2,25,-0.1785,30,0.16174,23,-0.3372,29,0.01208
ENSG00000184271,POU6F1,8,-1.9207,25,-0.4640,23,-0.3768,47,1.06293
ENSG00000183283,DAZAP2,233,0.42300,162,-0.2766,150,-0.2881,200,0.23145
ENSG00000050438,SLC4A8,60,-0.2416,88,0.73566,52,-0.4554,50,-0.6515
ENSG00000196876,SCN8A,15,-3.3296,181,0.90366,170,0.32343,100,-0.6430
ENSG00000135503,ACVR1B,13,-1.7285,57,1.00604,39,-0.1226,29,-0.7121
ENSG00000161835,GRASP,3,-4.2109,75,1.36459,31,-0.7898,37,-0.6599
ENSG00000123358,NR4A1,93,0.52969,77,0.41936,13,-2.4047,60,-0.2194
ENSG00000123395,ATG101,9,-1.8284,40,1.04480,17,-0.8438,23,-0.4577
ENSG00000063046,EIF4B,353,0.74117,201,-0.3136,229,0.02707,222,-0.0290
ENSG00000111077,TNS2,34,1.17173,8,-1.5990,8,-1.0856,28,1.23324
ENSG00000167778,SPRYD3,29,-2.3450,168,0.58864,122,-0.2094,135,-0.0671
ENSG00000167779,IGFBP6,0,-5.9948,26,0.37891,17,-0.4481,27,0.37767
ENSG00000139631,CSAD,32,0.52664,29,0.65984,5,-2.2439,17,-0.5477
ENSG00000182544,MFSD5,9,-1.0095,23,1.19360,6,-1.4071,12,-0.6743
ENSG00000123349,PFDN5,449,0.20853,330,-0.4745,312,-0.3699,511,0.56823
ENSG00000139637,C12orf10,18,-2.0502,77,0.23056,73,0.04018,79,0.21027
ENSG00000205352,PRR13,75,-0.1828,89,0.18615,68,-0.3272,83,-0.0188
ENSG00000197111,PCBP2,228,-0.0006,219,-0.1121,269,0.27119,229,0.00839
ENSG00000139625,MAP3K12,13,-1.1672,34,0.58964,19,-0.6257,27,-0.1052
ENSG00000135390,ATP5MC2,223,0.10607,200,-0.1253,107,-1.0333,253,0.41353
ENSG00000012822,CALCOCO1,36,-0.0342,44,0.54445,25,-0.6021,30,-0.4352
ENSG00000123415,SMUG1,11,-0.9830,31,1.44258,5,-2.1967,13,-0.8501
ENSG00000094916,CBX5,227,0.56139,118,-0.7841,324,1.18077,156,-0.0654
ENSG00000135486,HNRNPA1,432,0.69702,233,-0.5141,198,-0.5631,345,0.42719
ENSG00000111481,COPZ1,43,-0.5753,76,0.62123,39,-0.7244,54,-0.2747
ENSG00000161642,ZNF385A,31,-0.7664,43,-0.4511,23,-1.1954,80,1.04883
ENSG00000123360,PDE1B,2,-3.3645,33,0.87698,21,-0.3076,22,-0.2904
ENSG00000135447,PPP1R1A,39,-0.8344,66,-0.0714,30,-1.2298,92,0.68828
ENSG00000135426,TESPA1,4,-5.2542,197,0.67333,173,0.12595,146,-0.1808
ENSG00000135424,ITGA7,11,-1.1861,26,0.30341,9,-1.4496,28,0.40463
ENSG00000135441,BLOC1S1,167,-0.2173,191,-0.0132,104,-0.9554,231,0.39775
ENSG00000135404,CD63,266,0.06557,257,0.01190,166,-0.6771,280,0.19282
ENSG00000135414,GDF11,86,1.21394,24,-1.2993,69,0.83697,47,0.26895
ENSG00000205323,SARNP,81,0.07417,80,0.09168,63,-0.3170,77,-0.0171
ENSG00000135392,DNAJC14,15,-0.1583,19,0.30700,11,-0.6994,16,-0.0525
ENSG00000170473,PYM1,15,-0.3423,20,0.27507,28,0.71012,13,-0.6196
ENSG00000111540,RAB5B,116,-0.0858,125,0.07379,103,-0.2676,125,0.05421
ENSG00000197728,RPS26,295,-0.0633,304,-0.0295,179,-0.8425,359,0.33348
ENSG00000065361,ERBB3,315,4.20663,22,-1.6716,3,-3.7186,12,-2.2927
ENSG00000170515,PA2G4,189,0.68244,128,0.07588,181,0.61034,79,-0.8648
ENSG00000229117,RPL41,1660,0.38742,934,-0.8498,776,-0.8163,1993,0.97309
ENSG00000139641,ESYT1,12,-0.9858,33,1.20873,10,-1.2974,16,-0.7274
ENSG00000196465,MYL6B,63,-1.4077,154,-0.0795,119,-0.4461,210,0.62654
ENSG00000092841,MYL6,423,0.26091,346,-0.1126,231,-0.6907,405,0.25002
ENSG00000139613,SMARCC2,152,-0.0969,132,-0.5375,313,1.10262,165,0.03643
ENSG00000181852,RNF41,15,-2.1382,82,0.88286,40,-0.6952,55,-0.2658
ENSG00000139579,NABP2,42,-0.6953,65,-0.0072,62,-0.0975,75,0.28452
ENSG00000062485,CS,23,-1.7253,88,0.63771,56,-0.4144,68,-0.1273
ENSG00000257727,CNPY2,83,-0.1001,112,0.77585,29,-1.6776,71,-0.4310
ENSG00000170581,STAT2,56,0.93509,36,0.34094,6,-2.3632,26,-0.4026
ENSG00000135423,GLS2,0,-9.4322,45,1.85381,11,-1.3662,16,-1.0123
ENSG00000076108,BAZ2A,93,1.25788,40,-0.2589,60,0.51704,29,-0.7990
ENSG00000110955,ATP5F1B,146,-2.1897,808,0.93469,337,-0.9377,543,-0.2503
ENSG00000110958,PTGES3,272,0.27717,240,0.13711,181,-0.3681,212,-0.1521
ENSG00000196531,NACA,626,0.28223,437,-0.4924,476,-0.1588,657,0.48513
ENSG00000025423,HSD17B6,7,-1.6509,20,-0.2539,19,-0.1722,31,0.75655
ENSG00000166886,NAB2,1,-4.8848,53,1.11648,24,-0.7282,32,-0.3699
ENSG00000123384,LRP1,84,-0.8260,157,0.28848,82,-0.8713,159,0.22632
ENSG00000182199,SHMT2,8,-1.1860,20,0.36744,14,-0.4242,19,0.09252
ENSG00000179912,R3HDM2,88,-0.2158,103,0.05507,152,0.66696,85,-0.3381
ENSG00000166986,MARS,32,-1.0051,81,0.94587,34,-0.9331,48,-0.4861
ENSG00000175197,DDIT3,46,0.47151,37,0.21593,18,-1.0073,32,-0.1633
ENSG00000175203,DCTN2,68,-1.2007,193,0.91965,76,-1.0152,121,-0.3810
ENSG00000155980,KIF5A,500,-0.6738,577,-0.7314,1395,0.99740,967,0.50046
ENSG00000166908,PIP4K2C,8,-2.6484,66,1.27176,33,-0.5543,32,-0.7319
ENSG00000178498,DTX3,22,-1.7398,74,0.16492,50,-0.5234,86,0.43907
ENSG00000240771,ARHGEF25,3,-3.7137,54,0.71188,35,-0.3295,42,-0.0732
ENSG00000135454,B4GALNT1,1,-6.1102,85,1.02575,47,-0.4552,53,-0.3410
ENSG00000135506,OS9,65,-0.0657,75,0.32843,81,0.29924,51,-0.5446
ENSG00000135439,AGAP2,13,-2.9825,89,-0.1670,69,-0.5030,140,0.88827
ENSG00000135452,TSPAN31,34,0.46529,24,-0.0823,29,0.22100,22,-0.2374
ENSG00000135446,CDK4,31,0.91672,18,0.00402,2,-3.0267,19,0.08464
ENSG00000139266,MARCH9,9,-1.4267,26,0.19980,23,-0.0489,26,0.19255
ENSG00000123297,TSFM,9,-1.5220,34,1.11944,16,-0.6379,17,-0.6777
ENSG00000175215,CTDSP2,49,0.67141,30,-0.1709,9,-1.9537,38,0.33787
ENSG00000257698,GIHCG,33,-0.3785,39,-0.2226,36,-0.2581,53,0.48395
ENSG00000118596,SLC16A7,21,-0.5363,35,0.49133,49,0.80733,18,-0.9484
ENSG00000198673,TAFA2,1,-5.4278,57,0.14393,62,0.22642,64,0.37642
ENSG00000135655,USP15,32,-0.3414,48,0.64283,53,0.47037,23,-1.0008
ENSG00000061987,MON2,62,0.43248,57,0.60976,18,-1.4647,36,-0.5471
ENSG00000111110,PPM1H,16,-1.1443,39,0.40328,26,-0.4605,36,0.05451
ENSG00000177990,DPY19L2,5,-1.7619,27,2.17679,3,-2.5266,7,-1.5140
ENSG00000118600,RXYLT1,35,1.37778,17,0.28939,12,-0.4157,7,-1.2905
ENSG00000196935,SRGAP1,43,1.06423,20,-0.3500,31,0.51024,18,-0.4788
ENSG00000184575,XPOT,63,0.19672,64,0.44042,34,-0.7577,46,-0.3652
ENSG00000183735,TBK1,18,-0.9480,43,0.91673,27,-0.2967,23,-0.6988
ENSG00000135677,GNS,23,-0.3581,30,0.14457,17,-0.8147,32,0.23827
ENSG00000111490,TBC1D30,1,-4.0264,17,0.21427,22,0.46004,17,0.15863
ENSG00000156076,WIF1,0,-9.9751,60,0.16831,122,1.29474,49,-0.3125
ENSG00000174106,LEMD3,21,-0.8133,41,0.43225,62,0.88980,23,-0.8189
ENSG00000174099,MSRB3,39,1.30469,11,-1.2133,36,1.19149,17,-0.1336
ENSG00000139233,LLPH,115,1.24520,53,-0.0938,47,-0.2417,40,-0.5878
ENSG00000155957,TMBIM4,97,1.06460,48,-0.2125,42,-0.3308,46,-0.2344
ENSG00000111530,CAND1,74,-0.8337,157,0.68770,112,-0.1943,100,-0.4736
ENSG00000127334,DYRK2,14,-0.2406,21,0.64939,18,0.12711,11,-0.8216
ENSG00000127314,RAP1B,80,0.77899,48,-0.0637,46,-0.1352,43,-0.2937
ENSG00000175782,SLC35E3,69,1.35092,30,-0.0859,39,0.36970,17,-1.0804
ENSG00000135679,MDM2,61,0.70083,36,-0.2243,28,-0.5133,41,0.09220
ENSG00000135678,CPM,87,3.00978,12,-1.0361,19,0.10698,5,-2.0623
ENSG00000111605,CPSF6,42,-0.1513,52,0.35706,52,0.21696,35,-0.4955
ENSG00000127337,YEATS4,23,0.19805,25,0.58460,12,-0.7792,15,-0.5519
ENSG00000166225,FRS2,57,1.01801,26,-0.3881,34,0.17506,28,-0.2000
ENSG00000166226,CCT2,96,-0.4484,172,1.02882,70,-0.9488,85,-0.7849
ENSG00000127328,RAB3IP,137,0.79090,71,-0.4768,135,0.76917,74,-0.2758
ENSG00000111596,CNOT2,71,0.27007,69,0.41772,55,-0.1491,44,-0.6129
ENSG00000135643,KCNMB4,140,0.12371,145,0.34016,65,-1.0689,122,-0.1184
ENSG00000153233,PTPRR,10,-1.3030,34,1.25110,13,-0.9355,16,-0.7971
ENSG00000133858,ZFC3H1,181,1.93122,51,-0.4421,84,0.53197,28,-1.3968
ENSG00000139291,TMEM19,27,-0.1800,35,0.36978,25,-0.3055,27,-0.2533
ENSG00000080371,RAB21,129,0.70144,81,-0.0915,104,0.33809,67,-0.4432
ENSG00000121749,TBC1D15,79,0.78539,53,0.23488,34,-0.5710,37,-0.5283
ENSG00000072657,TRHDE,0,-9.2414,67,0.22626,132,1.27091,52,-0.3683
ENSG00000253719,ATXN7L3B,61,-1.2832,168,0.58276,143,0.03603,119,-0.3286
ENSG00000166006,KCNC2,5,-4.5617,147,0.73000,133,0.19498,102,-0.2970
ENSG00000139278,GLIPR1,4,-2.3012,24,1.00924,17,-0.0930,13,-0.6415
ENSG00000111615,KRR1,75,0.17868,70,0.13364,100,0.65763,48,-0.6373
ENSG00000139289,PHLDA1,35,-0.2133,37,-0.2322,41,0.03394,48,0.33293
ENSG00000187109,NAP1L1,1270,1.11098,586,-0.3087,1013,0.71586,449,-0.7291
ENSG00000179941,BBS10,16,-0.1762,18,0.00703,14,-0.3278,19,0.18715
ENSG00000091039,OSBPL8,144,0.16841,148,0.40719,204,0.74148,70,-1.1461
ENSG00000186908,ZDHHC17,58,-0.3032,90,0.80644,62,-0.2100,45,-0.8366
ENSG00000175183,CSRP2,48,1.78772,11,-0.9328,10,-0.7423,18,0.11300
ENSG00000067798,NAV3,116,0.62741,83,0.12511,106,0.47901,52,-0.7981
ENSG00000067715,SYT1,282,-3.2490,3550,1.40105,2815,0.22620,1208,-1.3019
ENSG00000058272,PPP1R12A,303,0.12524,283,0.02841,596,1.27723,163,-1.0164
ENSG00000111052,LIN7A,7,-2.6423,57,0.94437,43,0.00733,32,-0.5700
ENSG00000139220,PPFIA2,208,-0.2632,282,0.43099,454,1.03181,127,-1.2131
ENSG00000133773,CCDC59,59,0.84028,36,0.03610,56,0.77117,20,-1.0814
ENSG00000179104,TMTC2,73,2.51758,11,-1.2330,21,0.19546,12,-0.7791
ENSG00000072041,SLC6A15,17,-1.3301,54,0.89870,27,-0.6593,33,-0.4321
ENSG00000182050,MGAT4C,40,-0.0223,44,0.23493,65,0.78115,27,-0.7736
ENSG00000133641,C12orf29,41,-0.3262,48,-0.1118,31,-0.7549,63,0.49270
ENSG00000198707,CEP290,346,1.54390,125,-0.3349,273,1.11168,56,-1.6594
ENSG00000139324,TMTC3,45,0.38860,39,0.32675,37,0.10693,24,-0.6911
ENSG00000049130,KITLG,6,-2.3864,43,0.98341,22,-0.5711,26,-0.3973
ENSG00000139318,DUSP6,5,-4.0315,96,0.79155,98,0.40720,58,-0.5126
ENSG00000070961,ATP2B1,195,-2.1265,1077,1.11457,995,0.38107,432,-1.1200
ENSG00000271614,ATP2B1-AS1,8,-2.1405,44,0.84302,21,-0.7368,31,-0.2063
ENSG00000011465,DCN,20,-0.8960,23,-1.0349,20,-0.9347,68,1.57473
ENSG00000133639,BTG1,44,0.00065,44,-0.0308,34,-0.4060,48,0.18722
ENSG00000102189,EEA1,338,1.16527,159,-0.1818,368,1.31722,65,-1.7195
ENSG00000173598,NUDT4,36,-2.3799,227,0.89222,105,-0.7953,156,-0.2194
ENSG00000177889,UBE2N,41,-1.9765,190,0.79538,77,-1.0385,143,-0.0919
ENSG00000198015,MRPL42,57,-0.1405,64,0.11937,75,0.30495,55,-0.2341
ENSG00000136040,PLXNC1,12,-1.1785,30,0.56786,29,0.18696,21,-0.4108
ENSG00000173588,CEP83,40,1.09100,14,-0.8823,52,1.58681,14,-0.7181
ENSG00000057704,TMCC3,114,3.75243,5,-2.6060,6,-1.7632,14,-0.5401
ENSG00000184752,NDUFA12,69,-1.1293,145,0.03776,130,-0.1554,169,0.35716
ENSG00000120798,NR2C1,19,-0.0818,28,1.13513,10,-1.0562,11,-1.0948
ENSG00000180263,FGD6,16,-0.5855,21,-0.3054,36,0.73197,25,0.18765
ENSG00000028203,VEZT,63,0.02019,74,0.55429,74,0.26482,38,-0.9066
ENSG00000111142,METAP2,376,1.12104,167,-0.3948,329,0.88430,130,-0.7492
ENSG00000074527,NTN4,4,-2.4746,24,0.28180,33,0.61331,21,-0.0943
ENSG00000139343,SNRPF,56,-0.1463,55,-0.2815,58,-0.1044,75,0.41563
ENSG00000111144,LTA4H,19,-1.0551,47,0.76274,21,-0.8510,32,-0.2713
ENSG00000059758,CDK17,76,-0.0909,98,0.61372,28,-1.5988,71,-0.2466
ENSG00000120802,TMPO,34,0.04009,34,0.07272,44,0.46266,28,-0.3465
ENSG00000075415,SLC25A3,143,-1.2532,384,0.56670,145,-1.2291,336,0.08995
ENSG00000185046,ANKS1B,511,1.02482,289,0.12218,235,-0.2580,193,-0.6940
ENSG00000111647,UHRF1BP1L,41,-0.3162,57,0.41439,62,0.34797,37,-0.5797
ENSG00000075089,ACTR6,58,0.03675,68,0.56847,77,0.49586,31,-1.1172
ENSG00000136021,SCYL2,19,-1.1824,55,0.93952,48,0.21208,25,-0.9456
ENSG00000151572,ANO4,63,2.28557,18,0.00270,7,-1.3870,6,-1.8326
ENSG00000120805,ARL1,33,-1.3228,96,0.64870,49,-0.7204,74,-0.1135
ENSG00000196091,MYBPC1,59,0.53225,34,-0.5647,41,-0.0584,51,0.40344
ENSG00000111666,CHPT1,62,-0.3789,86,0.27169,53,-0.6139,80,0.04541
ENSG00000111670,GNPTAB,111,-0.1180,137,0.44092,134,0.18967,87,-0.6133
ENSG00000120860,WASHC3,52,-0.1317,64,0.38987,29,-1.0488,55,-0.0707
ENSG00000017427,IGF1,12,-0.5633,11,-1.0420,30,0.94554,24,0.79756
ENSG00000139352,ASCL1,46,0.32493,28,-0.7012,72,1.08637,38,0.04174
ENSG00000111696,NT5DC3,9,-2.2599,47,0.45586,31,-0.4245,43,0.15164
ENSG00000166598,HSP90B1,1054,1.17195,516,-0.0564,774,0.63342,285,-1.1429
ENSG00000204954,C12orf73,29,-0.0087,31,0.23449,17,-0.7828,29,-0.0045
ENSG00000139372,TDG,30,0.73001,21,0.37963,14,-0.4642,13,-0.7378
ENSG00000111727,HCFC2,22,0.19372,25,0.83956,12,-0.7024,12,-0.9475
ENSG00000120837,NFYB,60,0.11669,49,-0.3479,68,0.32559,61,0.20241
ENSG00000198431,TXNRD1,33,-0.5147,57,0.71558,31,-0.6108,36,-0.4524
ENSG00000151131,C12orf45,48,0.27687,35,-0.3762,61,0.69164,39,-0.0412
ENSG00000136051,WASHC4,111,1.55893,40,-0.3030,55,0.33773,27,-0.9403
ENSG00000136044,APPL2,33,0.84430,15,-0.6361,15,-0.3932,24,0.41836
ENSG00000074590,NUAK1,78,-1.9488,369,0.93136,373,0.46196,172,-0.9334
ENSG00000136026,CKAP4,33,-0.2742,40,0.08592,37,-0.0741,40,0.03760
ENSG00000111783,RFX4,44,1.01728,27,0.38408,7,-1.7016,17,-0.6272
ENSG00000111785,RIC8B,22,-0.0800,24,0.08743,24,0.01615,23,-0.0783
ENSG00000151135,TMEM263,21,-0.6771,37,0.38489,13,-1.3281,35,0.17676
ENSG00000120832,MTERF2,16,0.01637,15,-0.0352,12,-0.3648,17,0.17222
ENSG00000136045,PWP1,52,-0.0296,67,0.81832,62,0.26554,25,-1.3271
ENSG00000110851,PRDM4,9,-1.7000,31,0.42482,26,-0.0584,27,-0.0177
ENSG00000075035,WSCD2,0,-4.6831,28,0.88284,19,-0.1990,19,-0.2936
ENSG00000075856,SART3,49,0.22774,41,-0.0840,63,0.64046,36,-0.3487
ENSG00000136003,ISCU,68,-1.4332,210,0.61616,138,-0.3584,159,-0.1722
ENSG00000110880,CORO1C,50,0.46643,35,-0.1378,35,-0.1145,37,-0.0157
ENSG00000084112,SSH1,11,-0.7265,15,-0.4646,17,-0.1281,26,0.78406
ENSG00000166111,SVOP,2,-5.1922,121,0.98511,56,-0.7360,82,-0.2120
ENSG00000135093,USP30,23,0.26067,25,0.68585,16,-0.3467,12,-0.9120
ENSG00000110906,KCTD10,20,-0.2750,30,0.77302,15,-0.6819,17,-0.6011
ENSG00000151148,UBE3B,20,-0.4598,32,0.52857,5,-2.5218,28,0.10624
ENSG00000139428,MMAB,48,0.39815,38,0.06549,20,-0.9326,38,0.04046
ENSG00000139433,GLTP,281,3.47413,26,-1.5238,21,-1.3531,25,-1.3054
ENSG00000139437,TCHP,45,1.13281,21,-0.2976,46,1.16866,12,-1.2174
ENSG00000139436,GIT2,20,-0.6916,39,0.71204,18,-0.8233,26,-0.3197
ENSG00000174456,C12orf76,121,0.32737,113,0.40667,47,-1.1306,85,-0.2915
ENSG00000122970,IFT81,58,1.30618,23,-0.4199,43,0.78556,17,-0.8140
ENSG00000174437,ATP2A2,75,-2.3828,480,0.97416,241,-0.6358,301,-0.3646
ENSG00000196510,ANAPC7,24,-0.9404,60,1.08387,17,-1.4753,33,-0.5421
ENSG00000111229,ARPC3,111,-0.7461,221,0.69362,101,-0.8945,157,-0.2601
ENSG00000204856,FAM216A,24,-1.1001,65,1.02026,24,-1.0686,37,-0.5156
ENSG00000111237,VPS29,56,-0.7663,110,0.55514,62,-0.6266,85,-0.1651
ENSG00000196850,PPTC7,15,-1.2849,39,0.40261,54,0.73602,26,-0.5134
ENSG00000186298,PPP1CC,91,0.16159,80,-0.0621,81,-0.0216,83,0.01077
ENSG00000111249,CUX2,0,-4.8307,13,-0.8535,28,0.63276,31,1.18136
ENSG00000204842,ATXN2,200,1.14541,94,-0.2154,143,0.56777,67,-0.7905
ENSG00000089234,BRAP,34,0.35955,28,0.08077,26,-0.0457,24,-0.2563
ENSG00000111275,ALDH2,175,-0.5053,189,-0.6313,250,0.06000,346,0.82333
ENSG00000234608,MAPKAPK5-AS1,23,-0.5994,47,1.23685,3,-3.4291,24,-0.6089
ENSG00000089022,MAPKAPK5,24,-0.2605,24,-0.3757,31,0.17669,35,0.44397
ENSG00000089248,ERP29,46,-0.6967,81,0.33614,59,-0.3119,71,-0.0295
ENSG00000111300,NAA25,43,0.65268,35,0.59716,29,0.01815,14,-1.3013
ENSG00000173064,HECTD4,58,-0.7960,103,0.20013,98,0.01874,98,0.02775
ENSG00000089009,RPL6,1020,0.57653,572,-0.5904,760,0.09321,844,0.34708
ENSG00000179295,PTPN11,475,1.05399,233,-0.2277,332,0.44020,186,-0.5957
ENSG00000089169,RPH3A,57,-1.9837,228,0.26434,227,0.13599,221,0.12288
ENSG00000135144,DTX1,14,-0.7135,22,-0.1156,14,-0.7527,30,0.60549
ENSG00000111344,RASAL1,20,0.12855,25,0.96645,0,-4.5874,14,-0.5568
ENSG00000123064,DDX54,22,-1.0693,50,0.39280,22,-1.0465,48,0.20733
ENSG00000139405,RITA1,8,-1.8385,33,0.54316,24,-0.2570,27,-0.0569
ENSG00000186815,TPCN1,18,-0.3836,26,0.36326,21,-0.1407,20,-0.2320
ENSG00000151176,PLBD2,20,-0.8771,50,1.12483,24,-0.6506,23,-0.8578
ENSG00000123066,MED13L,85,0.87863,44,-0.3271,73,0.62878,40,-0.4390
ENSG00000111412,C12orf49,33,-0.4582,46,0.11209,47,0.07205,45,0.00808
ENSG00000135119,RNFT2,13,-1.7181,49,0.50591,46,0.15361,37,-0.2085
ENSG00000135116,HRK,6,-2.1372,34,1.03626,27,0.11283,16,-0.8151
ENSG00000088992,TESC,3,-4.0120,56,0.67853,20,-1.2229,50,0.21542
ENSG00000135108,FBXO21,84,-0.3345,120,0.45527,125,0.30904,76,-0.6054
ENSG00000171435,KSR2,11,-1.6428,38,0.43035,30,-0.1633,33,0.00929
ENSG00000176871,WSB2,131,-1.0715,282,0.21802,261,-0.0073,273,0.08510
ENSG00000089220,PEBP1,1437,-0.4162,2079,0.32422,1636,-0.2127,1743,-0.1423
ENSG00000135090,TAOK3,202,0.65523,129,-0.1324,210,0.72011,99,-0.6095
ENSG00000111707,SUDS3,42,-0.8096,77,0.23696,141,1.14558,48,-0.7587
ENSG00000139767,SRRM4,7,-3.3319,92,1.20098,44,-0.6226,49,-0.5626
ENSG00000152137,HSPB8,111,1.02581,55,-0.2246,39,-0.6591,58,-0.0790
ENSG00000122966,CIT,12,-2.9241,95,0.37738,114,0.49430,80,-0.1030
ENSG00000111737,RAB35,7,-1.6894,26,0.66804,2,-3.3236,25,0.27819
ENSG00000089154,GCN1,19,0.00821,24,0.93805,7,-1.4468,12,-0.7483
ENSG00000089157,RPLP0,322,0.17519,194,-0.9786,226,-0.3886,456,1.07028
ENSG00000111775,COX6A1,494,-1.1369,952,-0.2140,724,-0.5528,1434,0.74799
ENSG00000257218,GATC,68,0.56975,49,0.06848,52,0.13990,38,-0.4604
ENSG00000111786,SRSF9,40,-0.8654,80,0.36750,57,-0.3374,70,-0.0113
ENSG00000088986,DYNLL1,576,-0.6776,1093,0.68388,342,-1.4685,828,-0.1394
ENSG00000110871,COQ5,18,-0.1183,22,0.38002,10,-0.9179,18,-0.0966
ENSG00000022840,RNF10,55,-0.4066,76,0.21131,58,-0.3254,72,0.03188
ENSG00000167272,POP5,19,0.02277,19,0.11105,6,-1.5577,21,0.28447
ENSG00000157782,CABP1,8,-5.3746,373,0.55436,189,-0.7913,358,0.27896
ENSG00000110917,MLEC,81,0.48833,54,-0.3061,69,0.22525,61,0.02088
ENSG00000175970,UNC119B,15,-0.0489,17,0.15776,23,0.56404,12,-0.4835
ENSG00000157837,SPPL3,52,-0.5754,92,0.64485,65,-0.2377,59,-0.4838
ENSG00000157895,C12orf43,18,-1.3827,53,0.50939,54,0.29602,37,-0.3493
ENSG00000089041,P2RX7,166,2.87630,27,-0.7625,5,-2.7665,20,-1.1297
ENSG00000110931,CAMKK2,21,-3.1133,165,-0.0723,228,0.49152,205,0.42196
ENSG00000089053,ANAPC5,185,1.09828,105,0.27889,48,-1.0696,67,-0.6945
ENSG00000170633,RNF34,36,-0.0518,40,0.21022,38,0.00798,33,-0.2395
ENSG00000089094,KDM2B,15,-0.5914,25,0.30993,21,-0.1526,22,-0.0908
ENSG00000110801,PSMD9,28,0.13293,28,0.20976,13,-1.0195,26,0.02158
ENSG00000110987,BCL7A,37,-0.1192,37,-0.2744,72,0.94911,37,-0.1546
ENSG00000175727,MLXIP,23,0.14083,22,0.19881,10,-1.0632,21,0.04085
ENSG00000139719,VPS33A,21,-0.0780,24,0.19351,24,0.07508,20,-0.2382
ENSG00000130779,CLIP1,195,0.30516,147,-0.2610,335,1.23467,117,-0.6278
ENSG00000111011,RSRC2,287,0.84209,175,0.03655,291,0.86609,91,-1.1790
ENSG00000139726,DENR,53,-0.9534,118,0.59180,111,0.19577,76,-0.5069
ENSG00000130787,HIP1R,98,1.37951,41,-0.1758,11,-2.0178,40,-0.1439
ENSG00000182196,ARL6IP4,241,-0.3524,295,-0.0555,303,0.01046,330,0.19356
