Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000175334,BANF1,55,0.49865,18,-1.2297,4,-3.4588,13,-1.6625,97,1.49891,40,-0.0038,47,0.24299,24,-0.7910,47,0.24830,58,0.58990
ENSG00000087365,SF3B2,217,-0.0844,233,0.02612,91,-1.4212,273,0.28681,202,-0.1977,274,0.28833,143,-0.7373,345,0.67232,306,0.47070,206,-0.1653
ENSG00000175115,PACS1,119,0.45545,10,-3.2787,21,-2.1891,134,0.66204,136,0.67858,118,0.44335,129,0.58878,45,-1.0718,71,-0.3656,115,0.40353
ENSG00000174996,KLC2,31,-1.5289,21,-2.1127,18,-2.3071,73,-0.2351,186,1.32610,185,1.31491,39,-1.1874,97,0.21287,47,-0.9306,153,0.97766
ENSG00000174903,RAB1B,136,0.42504,70,-0.6322,151,0.59859,136,0.42303,124,0.27376,100,-0.0780,75,-0.5323,41,-1.4285,93,-0.1907,122,0.24368
ENSG00000174871,CNIH2,15,-2.4841,6,-3.6711,129,0.83598,17,-2.2900,205,1.67848,46,-0.8221,125,0.77859,101,0.42411,69,-0.1946,66,-0.2705
ENSG00000179292,TMEM151A,362,1.84245,97,-0.4159,288,1.39661,36,-1.9193,106,-0.2889,193,0.68957,23,-2.5453,50,-1.4368,36,-1.9254,78,-0.7624
ENSG00000174684,B4GAT1,189,-1.2227,112,-2.0030,375,-0.1634,599,0.60050,555,0.47253,988,1.48755,238,-0.8713,321,-0.4089,161,-1.4628,618,0.65359
ENSG00000174080,CTSF,214,0.63866,80,-0.9249,165,0.20450,303,1.24565,159,0.14604,217,0.65992,101,-0.5724,56,-1.4636,42,-1.8795,114,-0.3769
ENSG00000173933,RBM4,39,-0.8785,42,-0.7937,257,2.38803,92,0.45410,51,-0.4755,71,0.02229,38,-0.9284,29,-1.3395,36,-1.0120,40,-0.8487
ENSG00000173898,SPTBN2,72,-1.3474,1,-7.5769,21,-3.1794,70,-1.3866,386,1.36645,125,-0.5106,329,1.07513,164,-0.0820,349,1.18391,214,0.34161
ENSG00000173599,PC,108,1.22314,23,-1.2612,17,-1.6619,119,1.41201,66,0.39151,25,-1.1115,42,-0.3175,41,-0.3782,56,0.10712,23,-1.2717
ENSG00000173621,LRFN4,0,-7.0833,11,-2.3203,130,1.65209,0,-7.8415,42,-0.2639,68,0.49885,85,0.86471,18,-1.5280,73,0.61857,74,0.62850
ENSG00000173227,SYT12,0,-7.3826,2,-4.7289,69,0.16756,45,-0.4928,70,0.20608,160,1.64580,52,-0.2694,48,-0.4070,40,-0.6731,132,1.28073
ENSG00000173120,KDM2A,0,-6.3732,72,0.35821,104,0.96834,50,-0.2163,57,-0.0285,89,0.70717,35,-0.7785,41,-0.5185,32,-0.9275,98,0.86526
ENSG00000173020,GRK2,56,-1.9015,25,-3.0754,269,0.52527,53,-1.9913,279,0.58153,307,0.74346,447,1.41680,94,-1.1302,159,-0.3235,264,0.49020
ENSG00000172932,ANKRD13D,31,-0.7361,22,-1.2185,30,-0.7928,4,-3.5650,87,0.93030,27,-0.9123,141,1.83230,52,0.08602,35,-0.5340,65,0.44744
ENSG00000172531,PPP1CA,6,-3.4293,29,-1.2499,4,-4.1455,112,0.88918,119,0.99534,133,1.19758,71,0.14049,39,-0.8025,64,-0.0187,76,0.23989
ENSG00000172508,CARNS1,719,2.30702,377,1.04310,736,2.36147,63,-1.7876,9,-4.5328,95,-1.1707,10,-4.4102,10,-4.4630,0,-9.7233,4,-5.7044
ENSG00000110697,PITPNM1,6,-2.9164,0,-8.0932,12,-1.8655,56,0.45983,72,0.88675,56,0.45484,96,1.40212,56,0.45389,38,-0.1481,29,-0.5590
ENSG00000084207,GSTP1,353,1.23581,165,-0.0464,190,0.17901,186,0.14099,234,0.52012,109,-0.6997,166,-0.0416,141,-0.2966,93,-0.9362,64,-1.4984
ENSG00000167792,NDUFV1,117,-0.4214,82,-0.9679,279,1.00184,155,0.02500,244,0.77271,261,0.88275,128,-0.2832,45,-1.8775,73,-1.1401,146,-0.0741
ENSG00000110717,NDUFS8,161,0.66802,84,-0.3872,108,0.01753,119,0.17213,190,0.95548,62,-0.8551,109,0.03050,61,-0.8851,51,-1.1402,126,0.26085
ENSG00000110066,KMT5B,84,0.76130,30,-0.8591,62,0.23761,72,0.49595,12,-2.1638,29,-0.9290,46,-0.2246,65,0.32256,75,0.57430,54,0.03771
ENSG00000110075,PPP6R3,111,1.43527,53,0.16027,17,-1.5313,35,-0.4949,40,-0.2957,77,0.78586,35,-0.4678,26,-0.9378,22,-1.2042,62,0.42015
ENSG00000110090,CPT1A,0,-6.8275,20,-1.2616,14,-1.7724,215,3.00268,33,-0.4870,6,-2.9563,71,0.73385,46,0.04062,17,-1.4376,30,-0.6369
ENSG00000131626,PPFIA1,29,-2.5228,437,1.78840,116,-0.4750,242,0.71246,33,-2.3577,29,-2.5318,189,0.30160,116,-0.4717,215,0.51038,164,0.06740
ENSG00000085733,CTTN,107,0.21321,67,-0.5135,125,0.47684,128,0.50964,82,-0.2046,108,0.22696,72,-0.4123,79,-0.2615,33,-1.6016,134,0.58616
ENSG00000162105,SHANK2,33,-0.5413,5,-3.2423,4,-3.7010,10,-2.2400,65,0.52492,43,-0.1181,32,-0.5828,73,0.73479,129,1.75709,74,0.74695
ENSG00000172893,DHCR7,208,2.07501,72,0.17549,164,1.59604,115,0.94548,22,-1.6224,9,-2.8653,10,-2.7321,16,-2.0945,7,-3.3225,25,-1.4421
ENSG00000137497,NUMA1,66,-1.1296,185,0.47949,194,0.55478,238,0.90375,71,-1.0335,111,-0.3372,142,0.04573,78,-0.8832,201,0.61548,93,-0.6154
ENSG00000149357,LAMTOR1,154,0.32806,77,-0.7605,145,0.23064,126,-0.0017,191,0.68042,173,0.51908,121,-0.0637,88,-0.5530,79,-0.7217,104,-0.3016
ENSG00000165458,INPPL1,68,0.38530,28,-1.0230,52,-0.0499,190,2.29535,74,0.52536,21,-1.4500,48,-0.1587,2,-4.7601,11,-2.2913,42,-0.3969
ENSG00000162129,CLPB,25,-1.3575,43,-0.5362,5,-3.6464,53,-0.1938,103,0.88931,22,-1.5627,71,0.25515,107,0.96016,104,0.89621,70,0.25153
ENSG00000186642,PDE2A,0,-7.7462,11,-2.9367,78,-0.0417,5,-3.9672,224,1.80776,136,0.88411,77,-0.0527,19,-2.1307,125,0.73678,122,0.69813
ENSG00000214530,STARD10,304,1.70708,168,0.63175,238,1.24420,79,-0.5679,48,-1.3223,207,0.99285,38,-1.6640,28,-2.0979,9,-3.7580,20,-2.6090
ENSG00000110237,ARHGEF17,5,-3.0800,9,-2.3362,19,-1.1761,81,1.09532,64,0.68294,123,1.89609,40,-0.0859,27,-0.6778,16,-1.4727,35,-0.2650
ENSG00000054965,FAM168A,169,0.33063,59,-1.3009,40,-1.8903,217,0.75218,178,0.41889,208,0.67601,101,-0.4877,103,-0.4590,193,0.55370,109,-0.3736
ENSG00000021300,PLEKHB1,1142,1.76437,783,1.05768,418,0.00454,409,-0.0293,332,-0.3573,142,-1.6520,527,0.38329,229,-0.9320,104,-2.1174,79,-2.5111
ENSG00000175582,RAB6A,44,-1.8243,109,-0.4804,118,-0.3554,166,0.19485,195,0.45414,252,0.88766,100,-0.6139,198,0.47703,54,-1.5437,239,0.80013
ENSG00000175575,PAAF1,132,0.91427,86,0.20503,177,1.44340,57,-0.4440,65,-0.2488,56,-0.4833,30,-1.4148,47,-0.7426,44,-0.8556,66,-0.2309
ENSG00000214517,PPME1,42,-1.4405,48,-1.2422,207,1.11147,54,-1.0463,103,-0.0615,196,1.01651,41,-1.4570,124,0.24120,109,0.03930,143,0.47718
ENSG00000165434,PGM2L1,55,-2.5290,12,-4.7426,166,-0.8876,133,-1.2213,360,0.32657,446,0.68670,181,-0.7560,577,1.13298,385,0.44071,624,1.27685
ENSG00000166439,RNF169,0,-6.8804,76,0.92769,42,-0.0704,54,0.34780,24,-0.9126,5,-3.1174,60,0.51890,35,-0.3473,72,0.83054,67,0.71188
ENSG00000118363,SPCS2,138,0.33141,118,0.07632,162,0.59736,100,-0.1893,115,0.03175,155,0.52047,65,-0.8571,99,-0.2061,67,-0.8065,107,-0.0832
ENSG00000137486,ARRB1,99,0.14849,32,-1.6034,25,-1.9347,191,1.27068,125,0.53186,116,0.39898,124,0.51357,70,-0.3970,67,-0.4595,54,-0.8062
ENSG00000149273,RPS3,579,1.29025,291,0.11406,176,-0.6768,288,0.09660,288,0.09834,415,0.70235,270,-0.0059,219,-0.3369,125,-1.1925,58,-2.3357
ENSG00000171533,MAP6,21,-1.5343,23,-1.4142,26,-1.2105,25,-1.2914,119,1.22972,56,-0.0329,78,0.50572,108,1.05696,65,0.21290,52,-0.1502
ENSG00000198382,UVRAG,70,0.92358,97,1.50641,19,-1.1319,23,-0.8485,35,-0.2145,20,-1.0668,22,-0.9186,40,-0.0090,40,-0.0119,35,-0.2096
ENSG00000137492,THAP12,0,-6.6315,49,0.46333,30,-0.3271,43,0.25107,59,0.75735,11,-1.7767,40,0.13874,23,-0.7205,64,0.89514,50,0.48942
ENSG00000078124,ACER3,162,0.85883,161,0.85255,118,0.32979,109,0.20451,62,-0.6741,59,-0.7617,31,-1.7166,73,-0.4277,105,0.14194,81,-0.2707
ENSG00000149269,PAK1,37,-2.1491,26,-2.6651,8,-4.2912,74,-1.1199,258,0.88441,394,1.65291,29,-2.4861,338,1.36709,140,-0.1247,213,0.55384
ENSG00000074201,CLNS1A,89,0.24323,60,-0.3945,111,0.59213,128,0.83433,61,-0.3691,113,0.62580,57,-0.4568,48,-0.7292,47,-0.7731,56,-0.5034
ENSG00000048649,RSF1,183,-1.6628,806,0.65906,418,-0.4040,415,-0.4172,290,-0.9654,204,-1.4993,500,-0.1230,653,0.30709,1335,1.56253,596,0.15905
ENSG00000151366,NDUFC2,140,0.72194,84,-0.1141,24,-2.0266,57,-0.7174,185,1.21166,172,1.07679,58,-0.6747,54,-0.7839,56,-0.7307,71,-0.3697
ENSG00000118369,USP35,0,-6.5233,27,-0.3618,22,-0.6638,0,-7.2879,23,-0.6164,38,0.19990,51,0.67455,48,0.57794,32,-0.0881,97,1.84068
ENSG00000033327,GAB2,71,-0.1557,195,1.56606,199,1.59884,24,-1.8042,27,-1.6280,100,0.38700,62,-0.3725,52,-0.6511,20,-2.0850,37,-1.1746
ENSG00000182103,FAM181B,133,1.12856,43,-0.7184,68,0.01391,238,2.26904,74,0.13659,11,-2.6761,36,-0.9851,44,-0.6584,25,-1.5261,6,-3.5117
ENSG00000137502,RAB30,52,-0.9154,134,0.58956,75,-0.3477,216,1.42937,75,-0.3502,100,0.11155,57,-0.7563,46,-1.0931,142,0.68207,38,-1.3918
ENSG00000165494,PCF11,53,-1.5696,518,2.26639,165,0.17355,25,-2.6834,48,-1.7296,14,-3.5249,100,-0.6122,127,-0.2423,295,1.15541,138,-0.1123
ENSG00000150672,DLG2,92,-0.7284,129,-0.1966,108,-0.4725,29,-2.4348,214,0.62420,37,-2.0718,148,0.02403,200,0.51250,324,1.35660,179,0.33183
ENSG00000137501,SYTL2,145,0.24185,104,-0.2949,49,-1.4247,140,0.18328,109,-0.2194,191,0.70136,45,-1.5593,152,0.32216,170,0.50043,143,0.22276
ENSG00000073921,PICALM,314,1.04481,225,0.47194,405,1.51376,167,-0.0057,103,-0.7599,181,0.11895,56,-1.6826,54,-1.7219,44,-2.0375,131,-0.3963
ENSG00000168959,GRM5,15,-2.3208,4,-4.0250,15,-2.2946,23,-1.6463,89,0.41348,115,0.85256,25,-1.5187,154,1.37342,64,-0.1027,182,1.69371
ENSG00000165323,FAT3,1,-5.3829,11,-2.8655,64,-0.2212,103,0.54574,80,0.12702,56,-0.4261,59,-0.3391,75,0.03348,104,0.57140,182,1.55869
ENSG00000180773,SLC36A4,14,-1.9352,53,0.07703,81,0.76142,22,-1.2821,31,-0.7653,19,-1.4872,61,0.29711,100,1.12986,71,0.53767,56,0.16219
ENSG00000166004,CEP295,0,-7.1414,80,0.69443,129,1.55106,54,0.04696,33,-0.7067,0,-5.9207,34,-0.6503,32,-0.7561,60,0.22230,100,1.07866
ENSG00000166012,TAF1D,262,0.49628,383,1.14885,167,-0.2279,141,-0.5007,112,-0.8525,264,0.51030,160,-0.3025,112,-0.8533,106,-0.9295,226,0.25489
ENSG00000150316,CWC15,37,-1.4498,116,0.32319,165,0.91787,159,0.85072,54,-0.8789,31,-1.7187,58,-0.7661,181,1.07146,91,-0.0782,60,-0.7258
ENSG00000263465,SRSF8,12,-3.7453,101,-0.5907,228,0.73055,70,-1.1447,172,0.25737,283,1.10656,130,-0.1959,133,-0.1592,188,0.40711,149,0.03055
ENSG00000149218,ENDOD1,303,1.81599,179,0.84447,131,0.31449,151,0.56066,67,-0.7405,107,-0.0008,19,-2.6017,58,-0.9517,10,-3.4333,49,-1.2216
ENSG00000149212,SESN3,62,-1.5025,47,-1.8997,25,-2.8189,261,0.75182,215,0.42592,51,-1.8006,161,-0.0382,265,0.77665,310,1.05373,256,0.71739
ENSG00000166037,CEP57,0,-7.2965,119,1.20196,144,1.55943,44,-0.4321,54,-0.1131,6,-3.3938,34,-0.8446,60,0.03731,59,0.03500,62,0.10118
ENSG00000149231,CCDC82,18,-2.7171,255,1.40348,203,0.98928,84,-0.4575,28,-2.0890,97,-0.2334,64,-0.8659,64,-0.8696,208,1.03131,100,-0.1857
ENSG00000110318,CEP126,0,-7.4407,77,-0.7994,59,-1.2171,27,-2.3444,189,0.62240,6,-4.4807,106,-0.3040,93,-0.5125,364,1.81680,369,1.84413
ENSG00000110330,BIRC2,89,1.25417,71,0.85549,30,-0.5322,65,0.69948,44,0.06253,32,-0.4164,8,-2.3665,34,-0.3544,11,-2.0514,38,-0.1518
ENSG00000152558,TMEM123,145,1.17768,77,0.11350,179,1.57611,91,0.38373,52,-0.4961,86,0.28825,58,-0.3254,20,-1.9145,4,-4.2525,5,-3.7861
ENSG00000137692,DCUN1D5,61,-0.0523,48,-0.4263,10,-2.7761,69,0.14664,54,-0.2402,22,-1.5838,78,0.36590,153,1.53457,68,0.12320,64,0.04635
ENSG00000187240,DYNC2H1,0,-7.2950,44,-0.4307,20,-1.5911,100,0.89336,19,-1.6822,26,-1.2124,69,0.27627,64,0.16430,134,1.41879,104,0.97165
ENSG00000152578,GRIA4,0,-8.0977,16,-2.7738,0,-7.6262,77,-0.4398,231,1.39658,32,-1.7449,79,-0.3989,118,0.24585,210,1.22163,254,1.57721
ENSG00000170903,MSANTD4,90,0.10495,131,0.72165,47,-0.8995,113,0.48070,42,-1.0835,22,-2.0435,86,0.04145,86,0.03438,143,0.87127,83,-0.0292
ENSG00000149313,AASDHPPT,90,-0.0597,42,-1.2277,37,-1.4065,26,-1.9512,120,0.40998,215,1.42764,49,-0.9891,149,0.77696,61,-0.6565,142,0.69737
ENSG00000152402,GUCY1A2,0,-8.0056,8,-3.6481,0,-7.6392,45,-1.1509,91,-0.0808,117,0.33608,90,-0.0929,290,1.97040,137,0.58953,175,1.01686
ENSG00000152404,CWF19L2,88,-1.3120,292,0.56844,555,1.72870,86,-1.3528,63,-1.8152,93,-1.2203,270,0.44296,146,-0.5403,222,0.11737,245,0.28155
ENSG00000110675,ELMOD1,0,-7.0726,2,-4.4995,56,0.18236,6,-3.0855,103,1.22194,56,0.17747,13,-1.9665,77,0.72019,45,-0.1576,140,1.80008
ENSG00000166266,CUL5,0,-7.8738,115,0.41535,212,1.47867,42,-1.1525,71,-0.3645,75,-0.2793,54,-0.7776,110,0.34424,80,-0.1754,133,0.65663
ENSG00000075239,ACAT1,162,1.39799,32,-1.2061,86,0.30451,101,0.56503,94,0.45379,21,-1.8782,66,-0.1131,50,-0.5470,32,-1.2075,67,-0.0892
ENSG00000149311,ATM,16,-1.8787,145,1.65372,63,0.20460,30,-0.9546,28,-1.0752,57,0.02378,40,-0.5154,28,-1.0599,87,0.72711,64,0.21509
ENSG00000178105,DDX10,36,-1.0133,78,0.18897,58,-0.2774,11,-2.7795,34,-1.0957,30,-1.2552,57,-0.2994,136,1.14566,122,0.95100,128,1.02736
ENSG00000185742,C11orf87,0,-7.5267,2,-4.9301,15,-2.3059,1,-5.9633,221,2.09490,50,-0.4738,15,-2.2590,85,0.34937,47,-0.5734,247,2.33915
ENSG00000137710,RDX,437,0.43240,1156,2.24284,332,-0.0151,336,0.00390,102,-1.8187,86,-2.0668,204,-0.7730,278,-0.2937,288,-0.2377,130,-1.4528
ENSG00000170145,SIK2,0,-6.7767,40,-0.0211,4,-3.3730,41,0.04134,67,0.83306,57,0.55989,32,-0.3442,55,0.49376,21,-0.9718,86,1.27338
ENSG00000109846,CRYAB,3130,2.60690,1780,1.42305,1726,1.36629,269,-1.6269,107,-2.9845,461,-0.8137,104,-3.0244,106,-2.9956,23,-5.1717,45,-4.2476
ENSG00000150764,DIXDC1,46,-1.0393,254,1.82325,271,1.95523,39,-1.2897,10,-3.2168,92,0.04587,28,-1.7881,61,-0.5933,58,-0.6706,38,-1.3355
ENSG00000150776,NKAPD1,51,-0.1726,78,0.51931,96,0.88288,51,-0.1572,33,-0.8235,24,-1.3135,49,-0.2172,92,0.81195,43,-0.4307,47,-0.2816
ENSG00000149294,NCAM1,914,0.97069,590,0.23355,380,-0.4673,441,-0.2348,377,-0.4787,695,0.50275,252,-1.0966,471,-0.1275,429,-0.2773,559,0.14509
ENSG00000109906,ZBTB16,194,-1.0060,554,0.65969,504,0.50235,397,0.11156,209,-0.8907,418,0.19336,375,0.01840,299,-0.3381,309,-0.2902,447,0.30349
ENSG00000182985,CADM1,94,-1.3368,154,-0.5814,73,-1.7043,682,1.98389,166,-0.4611,98,-1.2753,126,-0.8890,220,-0.0245,439,1.13825,179,-0.3479
ENSG00000109917,ZPR1,4,-3.4027,34,-0.3884,79,0.97779,34,-0.4014,57,0.42384,66,0.67478,32,-0.4781,35,-0.3608,49,0.18410,48,0.12790
ENSG00000160584,SIK3,308,0.89248,265,0.63431,503,1.79864,118,-0.6619,102,-0.8862,155,-0.2354,43,-2.1603,67,-1.5189,114,-0.7153,125,-0.5707
ENSG00000168092,PAFAH1B2,216,-0.2117,268,0.13643,274,0.17056,188,-0.4290,236,-0.0701,489,1.15516,108,-1.2789,222,-0.1650,183,-0.4685,281,0.20973
ENSG00000160613,PCSK7,32,-1.9348,117,0.05011,292,1.64810,118,0.06879,41,-1.5352,60,-0.9905,143,0.38624,33,-1.8801,106,-0.1038,188,0.84342
ENSG00000167257,RNF214,0,-6.9679,94,1.18664,13,-1.8710,14,-1.8215,8,-2.5534,0,-7.7799,86,1.03575,77,0.83611,101,1.31852,70,0.66927
ENSG00000186318,BACE1,352,0.90286,498,1.53358,443,1.31645,81,-1.4183,120,-0.8275,185,-0.1581,61,-1.8331,107,-1.0089,78,-1.4751,117,-0.8656
ENSG00000137726,FXYD6,147,-0.3697,56,-1.8399,101,-0.9539,119,-0.7033,336,0.98290,444,1.49242,54,-1.8795,178,-0.0697,142,-0.4222,285,0.69831
ENSG00000149575,SCN2B,49,-1.7122,7,-4.5055,77,-1.0325,72,-1.1338,241,0.78137,270,0.98156,126,-0.2806,216,0.59980,170,0.20223,272,0.99285
ENSG00000110344,UBE4A,105,1.26931,60,0.32638,44,-0.1646,59,0.27837,43,-0.2021,33,-0.6301,18,-1.5533,68,0.51264,16,-1.7084,47,-0.0606
ENSG00000167283,ATP5MG,272,0.87966,59,-1.5410,132,-0.3087,229,0.58711,273,0.88435,147,-0.1344,132,-0.3108,179,0.17884,84,-0.9957,95,-0.8178
ENSG00000118058,KMT2A,95,-2.2420,643,0.72379,341,-0.3100,409,-0.0196,148,-1.5770,186,-1.2405,431,0.06377,192,-1.1904,1023,1.56010,675,0.80845
ENSG00000149582,TMEM25,3,-3.2275,22,-0.6158,15,-1.2270,0,-5.4213,86,1.62052,44,0.45287,37,0.17752,39,0.24588,15,-1.1843,71,1.27102
ENSG00000095139,ARCN1,62,0.42747,38,-0.3549,48,0.01479,23,-1.1209,40,-0.2934,63,0.45016,30,-0.7038,101,1.25765,44,-0.1394,29,-0.7940
ENSG00000019144,PHLDB1,752,1.85861,389,0.65189,1025,2.53207,109,-1.3493,37,-2.9510,143,-0.9426,61,-2.1985,31,-3.1817,8,-5.0711,61,-2.2203
ENSG00000110367,DDX6,138,-0.9030,222,-0.1731,272,0.15552,241,-0.0388,236,-0.0769,295,0.28813,181,-0.4894,249,0.01345,279,0.19618,358,0.60546
ENSG00000186166,CCDC84,0,-7.0032,92,1.09955,99,1.23352,68,0.57622,24,-1.0331,5,-3.1617,21,-1.2714,25,-0.9746,57,0.28802,84,0.95104
ENSG00000118181,RPS25,763,1.14960,318,-0.3041,242,-0.7319,462,0.29293,523,0.49830,267,-0.5771,480,0.35379,529,0.51488,123,-1.7537,150,-1.4551
ENSG00000149428,HYOU1,9,-3.3896,27,-1.7482,3,-4.7459,24,-1.8926,144,0.86177,67,-0.3879,129,0.66915,146,0.88449,156,1.00446,150,0.93700
ENSG00000188486,H2AFX,26,-1.1734,37,-0.6774,59,0.06759,110,1.10847,114,1.17133,58,0.04149,58,0.03502,18,-1.7301,26,-1.1891,61,0.10386
ENSG00000172375,C2CD2L,65,0.30349,10,-2.4950,74,0.52487,46,-0.2528,102,1.06594,56,0.07511,16,-1.8135,26,-1.1373,23,-1.3018,120,1.35739
ENSG00000076706,MCAM,310,1.20478,319,1.25834,613,2.60529,12,-3.7567,4,-5.2506,59,-1.4443,81,-0.9700,45,-1.8425,10,-3.9395,63,-1.3586
ENSG00000036672,USP2,21,-1.6992,35,-0.9500,140,1.30778,86,0.47272,64,0.00233,134,1.23562,34,-0.9775,50,-0.4083,22,-1.6556,59,-0.1513
ENSG00000154096,THY1,191,-1.8268,25,-4.7856,362,-0.8598,193,-1.8091,1043,0.84031,1765,1.81206,293,-1.1824,628,-0.0020,460,-0.4926,1326,1.26607
ENSG00000110400,NECTIN1,171,1.27089,80,-0.0079,202,1.57666,18,-2.2610,68,-0.2796,135,0.84831,38,-1.1550,41,-1.0457,12,-2.8204,42,-0.9936
ENSG00000196914,ARHGEF12,86,-1.4098,88,-1.3675,172,-0.3523,342,0.77197,201,-0.1011,155,-0.5113,196,-0.1459,219,0.03491,476,1.35523,210,-0.0314
ENSG00000109929,SC5D,173,0.90557,84,-0.2794,104,0.06436,157,0.74084,87,-0.2254,119,0.28381,39,-1.4589,84,-0.2709,74,-0.4743,80,-0.3537
ENSG00000137642,SORL1,143,-1.1792,101,-1.6910,127,-1.3587,236,-0.4094,364,0.28504,655,1.29365,218,-0.5340,517,0.87158,129,-1.3279,567,1.03371
ENSG00000255248,MIR100HG,115,0.00647,132,0.22360,91,-0.3624,162,0.56501,87,-0.4335,28,-2.1155,84,-0.4822,99,-0.2383,184,0.77749,164,0.58973
ENSG00000109971,HSPA8,108,-0.2878,47,-1.5627,36,-1.9361,182,0.54822,243,1.04986,89,-0.5899,86,-0.6413,254,1.12584,143,0.15770,110,-0.2647
ENSG00000023171,GRAMD1B,8,-2.8898,1,-5.1980,59,0.06204,53,-0.1021,86,0.69581,129,1.40516,27,-1.1562,93,0.82864,34,-0.7739,74,0.44345
ENSG00000166257,SCN3B,47,-2.4996,12,-4.4550,189,-0.4043,134,-0.9415,340,0.53851,658,1.72391,85,-1.6291,207,-0.2654,305,0.36009,470,1.09666
ENSG00000154144,TBRG1,27,-2.2683,150,0.36685,25,-2.3779,55,-1.2139,138,0.22387,247,1.21877,89,-0.4688,221,1.02074,42,-1.5908,206,0.89565
ENSG00000110013,SIAE,72,0.65898,44,-0.1359,64,0.47211,51,0.09413,62,0.40376,69,0.57966,17,-1.5654,38,-0.3727,38,-0.3861,26,-0.9272
ENSG00000154146,NRGN,804,-1.8104,71,-5.3461,1546,-0.8252,1319,-1.0666,6102,1.45025,5465,1.24619,2564,-0.0345,1870,-0.5315,2209,-0.2710,4247,0.80034
ENSG00000165478,HEPACAM,856,1.04345,364,-0.3664,756,0.82611,1464,2.07270,224,-1.1153,112,-2.1496,358,-0.3922,103,-2.2713,255,-0.9199,101,-2.3055
ENSG00000149557,FEZ1,932,1.76434,571,0.86065,581,0.88923,216,-0.7087,220,-0.6832,291,-0.2469,133,-1.4452,212,-0.7388,130,-1.4830,114,-1.6779
ENSG00000149547,EI24,189,0.24182,125,-0.4117,299,1.01919,103,-0.7153,129,-0.3639,227,0.54602,114,-0.5505,154,-0.0894,118,-0.5081,167,0.04753
ENSG00000182934,SRPRA,37,-0.0697,49,0.38774,8,-2.3577,11,-1.9251,32,-0.2873,95,1.56378,37,-0.0519,46,0.30146,7,-2.5512,62,0.78991
ENSG00000134909,ARHGAP32,58,-1.0677,21,-2.5496,9,-3.6957,49,-1.3187,180,0.72535,162,0.54635,104,-0.1791,158,0.50670,259,1.36478,159,0.51344
ENSG00000084234,APLP2,72,-2.1257,178,-0.7820,92,-1.7774,279,-0.0766,292,-0.0047,369,0.37270,224,-0.4256,687,1.46104,297,0.01905,441,0.67253
ENSG00000196323,ZBTB44,254,0.52403,285,0.72234,166,-0.1606,69,-1.5049,151,-0.3126,204,0.17002,180,-0.0311,150,-0.3198,222,0.30386,157,-0.2478
ENSG00000182667,NTM,118,-1.9754,360,-0.2787,288,-0.6241,879,1.21283,380,-0.1927,197,-1.2046,340,-0.3662,559,0.43173,591,0.52287,578,0.48545
ENSG00000183715,OPCML,0,-7.9944,14,-2.8845,41,-1.2793,5,-4.1370,180,1.07206,196,1.23228,45,-1.1574,131,0.53159,87,-0.1252,247,1.66117
ENSG00000166086,JAM3,385,1.95922,229,0.97513,418,2.13094,46,-1.5677,21,-2.7327,144,0.19870,7,-4.3099,14,-3.3240,5,-4.7574,6,-4.3627
ENSG00000151502,VPS26B,99,0.44612,24,-1.7159,19,-2.0962,21,-1.9420,102,0.49814,101,0.47861,117,0.73162,52,-0.5714,79,0.07366,138,1.00800
ENSG00000109956,B3GAT1,403,0.74588,264,0.04829,207,-0.3416,246,-0.0654,347,0.49030,181,-0.5507,410,0.77192,112,-1.2842,229,-0.1825,168,-0.6649
ENSG00000120645,IQSEC3,43,-0.6735,1,-5.3186,8,-3.1131,9,-2.8958,108,0.78693,115,0.89797,188,1.80271,56,-0.2916,52,-0.3968,88,0.45163
ENSG00000073614,KDM5A,109,-1.0797,389,0.96576,519,1.48709,159,-0.5006,60,-1.9731,36,-2.6959,254,0.24687,177,-0.3321,214,-0.0327,265,0.31571
ENSG00000060237,WNK1,988,0.54885,1901,1.72727,1066,0.67735,443,-0.7310,339,-1.1409,431,-0.7740,525,-0.4679,716,0.02241,380,-0.9640,275,-1.4539
ENSG00000082805,ERC1,0,-7.6333,71,-0.0508,8,-3.3339,36,-1.0864,65,-0.1967,10,-2.9963,125,0.87902,130,0.94837,199,1.72868,92,0.35553
ENSG00000006831,ADIPOR2,306,1.48590,266,1.22865,345,1.71858,88,-0.5960,32,-2.0974,36,-1.9377,64,-1.0678,74,-0.8578,28,-2.3111,46,-1.5594
ENSG00000151067,CACNA1C,0,-6.8280,4,-3.4383,19,-1.1845,5,-3.0814,42,-0.0011,100,1.49053,34,-0.3328,25,-0.7791,85,1.19535,104,1.55983
ENSG00000004478,FKBP4,38,-0.7759,38,-0.7387,63,0.02192,66,0.09067,84,0.48815,112,0.99023,56,-0.1714,55,-0.1766,19,-1.7810,89,0.58888
