Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000164600,NEUROD6,13,-3.3346,96,-0.3796,45,-1.5441,153,0.35290,50,-1.3867,64,-1.0049,106,-0.2380,266,1.31725,206,0.85799,228,1.03696
ENSG00000154678,PDE1C,297,3.14778,23,-1.4797,8,-2.9237,60,0.01012,18,-1.8166,11,-2.5114,35,-0.8278,79,0.44835,32,-0.9607,33,-0.8998
ENSG00000106355,LSM5,18,-1.0244,14,-1.3924,34,-0.0306,42,0.32298,54,0.71927,43,0.35549,53,0.69998,42,0.30186,21,-0.7809,25,-0.4699
ENSG00000105778,AVL9,19,-1.6628,32,-0.8888,47,-0.3203,30,-0.9829,54,-0.0964,60,0.07215,93,0.78292,99,0.89137,69,0.28798,72,0.36237
ENSG00000170852,KBTBD2,19,-0.5788,11,-1.3725,20,-0.4611,29,0.13713,27,0.00219,17,-0.6800,47,0.92781,54,1.14412,25,-0.1040,20,-0.4396
ENSG00000122642,FKBP9,18,-1.3509,29,-0.6595,60,0.49228,35,-0.3932,92,1.21063,43,-0.0516,40,-0.1508,66,0.65200,28,-0.7360,34,-0.4372
ENSG00000122643,NT5C3A,19,-0.2748,11,-1.0633,29,0.37341,32,0.52041,22,-0.0423,16,-0.5490,17,-0.4574,23,0.00441,25,0.16519,34,0.64715
ENSG00000164610,RP9,33,0.19190,31,0.08358,29,-0.0474,36,0.32249,28,-0.1167,11,-1.5346,30,0.01441,27,-0.1593,46,0.72665,26,-0.2328
ENSG00000164619,BMPER,3,-2.1867,5,-1.5031,3,-2.1673,7,-1.0087,11,-0.4773,7,-1.0328,13,-0.1908,31,1.25042,20,0.49642,45,1.96994
ENSG00000173852,DPY19L1,17,-1.2438,33,-0.2033,26,-0.5857,30,-0.3373,16,-1.3310,14,-1.4740,21,-0.8624,126,2.16151,54,0.59217,39,0.05607
ENSG00000122557,HERPUD2,31,0.07539,26,-0.1904,24,-0.3160,40,0.47821,47,0.74307,30,0.02661,21,-0.5387,30,0.00735,25,-0.2797,23,-0.4206
ENSG00000271122,AC018647.2,30,0.62624,17,-0.2389,13,-0.6870,31,0.67405,14,-0.5925,9,-1.2616,30,0.62410,19,-0.1310,14,-0.5430,26,0.43134
ENSG00000122545,SEPTIN7,3095,1.69804,1202,0.04719,502,-1.3064,1645,0.56159,763,-0.6682,363,-1.7907,861,-0.4810,914,-0.3880,1133,-0.0478,1198,0.04181
ENSG00000164542,KIAA0895,3,-2.3131,14,-0.2281,15,-0.1084,11,-0.6084,11,-0.6769,21,0.37378,23,0.51528,24,0.59671,20,0.26971,23,0.55414
ENSG00000011426,ANLN,399,5.63818,38,-0.3411,2,-4.4388,7,-2.8300,0,-10.113,0,-8.6031,7,-2.7756,6,-3.0319,3,-4.0840,7,-2.8035
ENSG00000155849,ELMO1,67,-0.8498,103,-0.1919,63,-0.9542,78,-0.6117,80,-0.5764,152,0.44275,170,0.62865,150,0.41722,153,0.45204,143,0.33555
ENSG00000086289,EPDR1,14,-2.6037,23,-1.8263,41,-0.9836,40,-1.0480,50,-0.6941,50,-0.6909,98,0.37007,311,2.56322,99,0.38460,55,-0.5579
ENSG00000010270,STARD3NL,14,-1.8551,44,-0.1253,37,-0.4165,17,-1.5621,51,0.09934,78,0.80547,53,0.16429,77,0.76500,43,-0.1573,65,0.49642
ENSG00000078053,AMPH,32,-2.1590,58,-1.3114,110,-0.3350,107,-0.3660,102,-0.4396,160,0.26976,144,0.09381,213,0.74177,194,0.58576,235,0.91362
ENSG00000006715,VPS41,81,-0.3526,77,-0.4320,60,-0.8064,95,-0.1078,80,-0.3817,96,-0.0858,107,0.09105,152,0.66286,155,0.69325,111,0.14744
ENSG00000106536,POU6F2,6,-1.4766,5,-1.6255,10,-0.6815,18,0.22560,7,-1.1082,7,-1.2770,8,-0.9290,25,0.73843,51,2.07275,19,0.35150
ENSG00000006451,RALA,97,0.92510,72,0.40583,38,-0.6070,60,0.11179,37,-0.6367,55,-0.0053,35,-0.7180,54,-0.0442,68,0.31342,41,-0.4744
ENSG00000065883,CDK13,127,0.60017,94,0.10159,83,-0.0874,112,0.39529,76,-0.2259,69,-0.3738,43,-1.0949,51,-0.8515,121,0.52627,102,0.24028
ENSG00000168303,MPLKIP,28,0.06604,22,-0.2896,19,-0.5412,27,0.00842,36,0.48885,32,0.29035,24,-0.1577,16,-0.7498,41,0.70709,21,-0.3459
ENSG00000106588,PSMA2,42,-0.4784,24,-1.3084,33,-0.8208,55,-0.0555,86,0.67168,73,0.40287,55,-0.0638,69,0.31906,49,-0.2360,83,0.60940
ENSG00000106591,MRPL32,5,-2.7163,17,-0.9325,16,-0.9939,23,-0.4969,40,0.38407,53,0.86218,55,0.91497,37,0.24857,28,-0.1694,41,0.40320
ENSG00000002746,HECW1,11,-2.5786,55,-0.2544,47,-0.4992,97,0.67150,47,-0.4943,42,-0.6730,68,0.08505,100,0.72319,102,0.75604,75,0.24853
ENSG00000164543,STK17A,16,-0.3953,12,-0.8650,20,-0.0214,43,1.23551,49,1.46701,6,-1.7009,10,-1.0142,15,-0.5241,10,-1.0502,24,0.23646
ENSG00000106603,COA1,27,-0.3150,12,-1.4699,22,-0.6177,32,-0.0461,24,-0.4969,49,0.67701,43,0.42481,36,0.14220,32,-0.0209,50,0.70340
ENSG00000106605,BLVRA,15,-1.0793,18,-0.8363,19,-0.7733,27,-0.2204,40,0.42672,40,0.39976,40,0.43470,33,0.12265,30,-0.0579,47,0.67461
ENSG00000062582,MRPS24,24,-1.5105,29,-1.2300,69,0.10844,45,-0.5447,106,0.82250,76,0.27412,134,1.23038,44,-0.5981,31,-1.1016,85,0.45808
ENSG00000106608,URGCP,16,-0.8131,17,-0.6632,16,-0.7791,12,-1.1976,33,0.34901,59,1.33218,19,-0.4918,41,0.68809,25,-0.1252,29,0.12179
ENSG00000078967,UBE2D4,26,-0.3452,26,-0.3439,37,0.19891,30,-0.1274,38,0.22819,53,0.78745,28,-0.2561,34,0.06122,24,-0.4990,31,-0.0708
ENSG00000136279,DBNL,28,-1.1466,58,-0.0025,65,0.17979,56,-0.0631,50,-0.2599,79,0.48541,38,-0.6856,83,0.56496,61,0.06459,67,0.22643
ENSG00000106624,AEBP1,45,1.65674,3,-2.4476,68,2.53745,6,-1.4205,29,0.88802,9,-1.0053,0,-5.1914,1,-3.7548,0,-6.5310,9,-0.9831
ENSG00000106628,POLD2,28,-0.2173,27,-0.2639,41,0.39572,18,-0.8833,39,0.31698,40,0.34035,47,0.60480,34,0.06955,14,-1.2806,34,0.09521
ENSG00000106636,YKT6,25,-0.3826,38,0.31369,37,0.25112,23,-0.4823,36,0.21167,25,-0.3522,17,-0.9795,53,0.86287,30,-0.0837,31,-0.0121
ENSG00000058404,CAMK2B,136,-2.0045,575,0.20107,399,-0.3811,362,-0.5308,378,-0.4639,769,0.68548,403,-0.3638,782,0.71413,788,0.72687,480,-0.0881
ENSG00000015676,NUDCD3,75,-1.2617,121,-0.5270,123,-0.4955,155,-0.1414,132,-0.3902,246,0.61231,166,-0.0274,192,0.20839,224,0.46057,256,0.68462
ENSG00000136271,DDX56,19,-0.5332,12,-1.2712,19,-0.5704,14,-0.9928,34,0.35368,47,0.89674,38,0.56076,31,0.19192,27,0.02580,30,0.17405
ENSG00000158604,TMED4,32,-0.8633,27,-1.1363,62,0.13095,38,-0.6198,64,0.18917,83,0.62613,62,0.14431,76,0.46751,45,-0.3467,78,0.51110
ENSG00000105953,OGDH,32,-1.0979,55,-0.2564,48,-0.4786,65,-0.0033,54,-0.2763,68,0.08308,83,0.40256,119,1.02071,62,-0.0650,61,-0.0898
ENSG00000122515,ZMIZ2,28,-1.3132,97,0.59707,117,0.91814,52,-0.3918,72,0.10902,108,0.77886,57,-0.2593,51,-0.4178,49,-0.4940,40,-0.8065
ENSG00000196262,PPIA,407,-1.3250,477,-1.0840,658,-0.5919,617,-0.6928,1032,0.11810,1361,0.57333,1524,0.76537,1455,0.68623,651,-0.6097,1409,0.63173
ENSG00000105968,H2AFV,110,-0.6646,239,0.57346,176,0.07339,144,-0.2463,187,0.16829,219,0.43224,125,-0.4693,152,-0.1577,136,-0.3375,194,0.22907
ENSG00000146676,PURB,84,-0.5845,102,-0.2899,125,0.04106,174,0.58080,110,-0.1620,144,0.26730,112,-0.1381,73,-0.8058,127,0.05961,170,0.53986
ENSG00000136280,CCM2,32,-1.7349,132,0.42067,102,0.00487,79,-0.3899,97,-0.0758,111,0.13832,189,1.03746,130,0.39730,71,-0.5560,73,-0.5226
ENSG00000136274,NACAD,45,0.34294,24,-0.6449,31,-0.2407,17,-1.1906,39,0.10790,33,-0.1744,52,0.58838,63,0.89227,24,-0.6357,37,0.00544
ENSG00000136270,TBRG4,19,-0.5813,17,-0.7709,27,-0.0224,16,-0.8761,35,0.35874,50,0.95241,19,-0.6245,43,0.69646,28,0.02541,25,-0.1509
ENSG00000164742,ADCY1,64,-2.4545,318,-0.0331,331,0.03139,294,-0.1549,289,-0.1836,485,0.66252,326,0.00656,311,-0.0683,429,0.45771,396,0.32485
ENSG00000136205,TNS3,47,-0.1978,84,0.74891,111,1.23990,58,0.13622,81,0.68638,47,-0.1886,44,-0.2907,27,-1.0313,21,-1.4011,11,-2.3094
ENSG00000183696,UPP1,6,-1.7355,15,-0.4689,20,-0.0249,12,-0.7899,17,-0.3274,43,1.20797,16,-0.4236,40,1.06242,28,0.49861,10,-1.1261
ENSG00000188730,VWC2,1,-3.6192,5,-2.0566,31,0.62683,42,1.12338,16,-0.3987,17,-0.2941,26,0.30678,13,-0.7013,23,0.11196,36,0.89123
ENSG00000106070,GRB10,15,-1.0689,10,-1.7323,45,0.63043,15,-1.0533,23,-0.4278,61,1.16212,59,1.08205,28,-0.1407,25,-0.3000,24,-0.3620
ENSG00000106078,COBL,218,1.34332,114,0.23492,63,-0.7141,58,-0.8308,65,-0.6535,133,0.47758,52,-0.9885,94,-0.0865,101,0.02651,92,-0.1188
ENSG00000170419,VSTM2A,5,-4.1545,23,-2.0342,96,0.15887,40,-1.1943,118,0.48908,166,1.07852,140,0.78269,108,0.34573,49,-0.8791,126,0.60522
ENSG00000224223,VSTM2A-OT1,2,-3.6315,1,-4.3498,22,-0.2682,58,1.30544,28,0.08543,30,0.18143,21,-0.3678,7,-1.9866,49,0.98290,49,0.99988
ENSG00000132432,SEC61G,46,-0.1036,23,-1.1395,53,0.12151,63,0.40891,58,0.28931,34,-0.5376,70,0.59473,50,0.03142,38,-0.3779,52,0.10569
ENSG00000146648,EGFR,34,0.15795,7,-2.1063,50,0.80157,32,0.05925,114,2.40349,14,-1.1891,9,-1.7738,16,-0.9481,13,-1.3091,16,-0.9887
ENSG00000132434,LANCL2,30,-1.0211,30,-1.0117,41,-0.5302,31,-0.9516,74,0.40223,89,0.71094,48,-0.2956,92,0.76889,50,-0.2226,92,0.76720
ENSG00000154978,VOPP1,31,-1.4821,63,-0.4041,108,0.44731,77,-0.1111,75,-0.1366,114,0.53923,84,0.03435,95,0.23585,70,-0.2422,103,0.36122
ENSG00000146729,NIPSNAP2,60,-0.6404,56,-0.7344,78,-0.2224,113,0.36619,153,0.87893,65,-0.5191,101,0.18363,110,0.32953,85,-0.0949,79,-0.1997
ENSG00000239789,MRPS17,22,-0.2389,19,-0.4546,30,0.24908,10,-1.4348,26,0.04166,37,0.60901,24,-0.0734,29,0.18967,26,0.03887,32,0.36074
ENSG00000146731,CCT6A,66,-0.7591,61,-0.8703,65,-0.7923,120,0.17313,119,0.16708,116,0.11483,106,-0.0204,135,0.36651,126,0.26107,161,0.66318
ENSG00000129103,SUMF2,15,-1.1134,31,-0.0220,44,0.52427,19,-0.7962,51,0.77446,19,-0.8273,27,-0.2291,56,0.93947,38,0.29673,17,-0.9714
ENSG00000106153,CHCHD2,130,-1.2518,161,-0.9309,268,-0.1402,229,-0.3848,508,0.91762,479,0.81664,453,0.72046,246,-0.2732,130,-1.2509,321,0.14844
ENSG00000234444,ZNF736,9,-0.7032,7,-1.1055,25,0.87378,9,-0.6978,25,0.83485,19,0.41501,8,-0.8738,5,-1.4303,24,0.82923,14,-0.0375
ENSG00000173041,ZNF680,29,0.30736,8,-1.6440,22,-0.1124,33,0.53820,51,1.30403,25,0.10286,21,-0.1545,7,-1.7378,12,-0.9755,27,0.21570
ENSG00000196715,VKORC1L1,44,-0.4745,50,-0.2661,47,-0.3603,60,0.00019,58,-0.0375,39,-0.6514,47,-0.3705,72,0.30030,77,0.41837,101,0.87388
ENSG00000241258,CRCP,21,-0.3409,22,-0.2744,27,0.08196,31,0.27862,28,0.14556,32,0.32134,24,-0.0898,27,0.08904,18,-0.5840,29,0.16274
ENSG00000169902,TPST1,6,-1.4369,11,-0.5912,11,-0.5864,8,-1.0558,10,-0.6341,16,0.02446,17,0.07269,22,0.48680,19,0.28662,40,1.54784
ENSG00000243335,KCTD7,34,1.15186,7,-1.2400,12,-0.6035,14,-0.2719,29,0.87516,17,0.01836,10,-0.7499,25,0.63424,13,-0.4713,8,-1.0493
ENSG00000154710,RABGEF1,28,-0.4505,14,-1.4500,29,-0.3983,32,-0.2334,50,0.46379,66,0.94733,31,-0.3019,53,0.56671,40,0.12616,30,-0.3506
ENSG00000106609,TMEM248,17,-1.8601,49,-0.2238,49,-0.2311,28,-1.0845,57,0.00747,87,0.70362,66,0.23037,87,0.69249,57,0.00089,72,0.37401
ENSG00000126524,SBDS,174,0.35574,105,-0.4531,87,-0.7481,178,0.38837,151,0.12318,135,-0.0576,163,0.24805,97,-0.5802,118,-0.2630,191,0.50896
ENSG00000158321,AUTS2,49,0.11175,36,-0.3772,48,0.10622,54,0.26841,66,0.60365,31,-0.5776,40,-0.1900,53,0.24999,46,0.01474,31,-0.5839
ENSG00000185274,GALNT17,2,-5.0839,72,-0.2322,70,-0.2895,68,-0.3281,78,-0.1204,134,0.77573,91,0.12726,141,0.86057,93,0.16373,89,0.09869
ENSG00000183166,CALN1,34,-0.7410,66,0.28841,37,-0.6024,58,0.09607,37,-0.6003,69,0.35684,47,-0.2395,48,-0.2125,71,0.41094,82,0.65325
ENSG00000196313,POM121,22,-0.8354,17,-1.1939,27,-0.5178,34,-0.1593,45,0.27204,62,0.79464,32,-0.2607,41,0.13871,37,-0.0581,62,0.80307
ENSG00000130305,NSUN5,13,-0.9437,14,-0.8428,20,-0.3342,9,-1.4693,37,0.64455,59,1.47791,14,-0.8248,30,0.29931,14,-0.8156,36,0.60367
ENSG00000009954,BAZ1B,570,1.73278,198,-0.1020,124,-0.8318,341,0.79226,105,-1.0864,72,-1.6451,121,-0.8646,110,-1.0082,306,0.60527,164,-0.3955
ENSG00000106635,BCL7B,18,-1.7027,48,-0.2351,37,-0.6389,43,-0.4073,59,0.11013,91,0.81967,78,0.56266,71,0.38916,56,0.01217,54,-0.0484
ENSG00000009950,MLXIPL,3,-2.7099,3,-2.4057,10,-0.9286,4,-2.1641,9,-0.9570,51,1.81620,12,-0.5704,35,1.15304,34,1.10397,15,-0.2123
ENSG00000176410,DNAJC30,9,-1.6055,34,0.46130,17,-0.6043,14,-0.9341,29,0.20933,20,-0.3943,31,0.32099,40,0.73228,24,-0.0896,37,0.60995
ENSG00000071462,BUD23,62,0.18232,29,-1.0088,30,-0.9403,29,-0.9715,67,0.29847,86,0.72660,53,-0.0613,76,0.51609,67,0.31912,53,-0.0531
ENSG00000106089,STX1A,36,-2.2448,151,-0.0929,104,-0.6665,102,-0.7055,80,-1.0782,210,0.44856,178,0.17102,337,1.26276,204,0.39929,195,0.32778
ENSG00000106077,ABHD11,4,-1.7485,11,-0.2312,10,-0.4071,6,-1.1743,29,1.39422,14,0.17696,12,-0.0465,12,-0.0684,16,0.33450,13,0.06038
ENSG00000106683,LIMK1,6,-3.2856,55,-0.0642,77,0.48450,41,-0.4964,46,-0.3315,30,-0.9687,120,1.24929,118,1.22686,51,-0.1791,26,-1.2189
ENSG00000106682,EIF4H,110,-1.2200,155,-0.6959,178,-0.4884,180,-0.4704,238,-0.0333,322,0.46057,356,0.63038,313,0.41303,160,-0.6489,413,0.88539
ENSG00000106665,CLIP2,62,-0.0117,83,0.45073,53,-0.2607,48,-0.3980,52,-0.3011,80,0.39867,56,-0.1866,103,0.82514,48,-0.4030,40,-0.6801
ENSG00000263001,GTF2I,501,0.33707,242,-0.8087,415,0.03367,322,-0.3704,513,0.37763,451,0.16636,340,-0.2845,383,-0.0957,368,-0.1600,532,0.43713
ENSG00000274070,CASTOR2,43,-0.5853,60,-0.0674,86,0.51656,31,-1.0703,74,0.27899,50,-0.3520,58,-0.0999,95,0.69578,64,0.04627,62,-0.0077
ENSG00000274523,RCC1L,14,-0.3354,13,-0.4518,12,-0.5034,6,-1.4586,39,1.34921,9,-1.0553,26,0.64931,16,-0.0830,11,-0.6767,27,0.69756
ENSG00000272391,POM121C,27,-0.6686,30,-0.5120,34,-0.3019,40,-0.0693,41,-0.0211,67,0.78068,32,-0.3971,33,-0.3484,38,-0.1377,73,0.93465
ENSG00000127946,HIP1,186,3.28187,37,0.07606,40,0.20324,19,-0.9175,22,-0.7343,10,-1.9447,18,-1.0751,6,-2.6910,7,-2.3452,9,-1.9617
ENSG00000005486,RHBDD2,66,-1.8033,146,-0.6178,182,-0.2729,87,-1.4073,221,0.03808,295,0.50738,259,0.29329,339,0.74554,244,0.19891,321,0.64953
ENSG00000127948,POR,18,-0.9445,18,-0.9452,30,-0.1340,20,-0.7449,72,1.30694,53,0.78536,22,-0.6515,34,0.04413,28,-0.2606,35,0.10386
ENSG00000189077,TMEM120A,12,-0.9305,11,-1.0198,25,0.19687,12,-0.8925,55,1.54004,19,-0.2427,23,0.05294,31,0.52471,21,-0.0585,12,-0.9082
ENSG00000127952,STYXL1,14,-0.0101,18,0.32471,8,-0.9058,3,-2.3176,25,0.90667,25,0.88140,10,-0.5598,15,0.07773,15,0.03182,12,-0.3276
ENSG00000146701,MDH2,30,-1.8650,36,-1.5960,78,-0.4402,61,-0.8122,122,0.27336,162,0.75533,149,0.60788,160,0.72806,61,-0.8025,168,0.81252
ENSG00000177679,SRRM3,21,-1.3074,39,-0.3349,48,-0.0203,26,-0.9599,38,-0.3764,70,0.59609,29,-0.8206,50,0.02870,125,1.62409,41,-0.2667
ENSG00000106211,HSPB1,177,0.11780,55,-1.6623,303,1.02665,107,-0.6656,428,1.66142,180,0.14686,132,-0.3475,108,-0.6594,66,-1.4040,86,-1.0034
ENSG00000170027,YWHAG,170,-2.4868,598,-0.6037,604,-0.5893,525,-0.8061,536,-0.7719,1225,0.54511,819,-0.1106,2100,1.49943,1042,0.27701,1162,0.45652
ENSG00000135205,CCDC146,71,1.59374,40,0.56424,15,-0.9367,48,0.89056,15,-0.9582,14,-1.0439,6,-2.2111,13,-1.2184,44,0.72302,15,-0.9931
ENSG00000127947,PTPN12,75,0.77523,43,-0.1286,41,-0.1797,54,0.25408,35,-0.4418,47,0.00489,30,-0.6537,42,-0.1735,57,0.33583,40,-0.2202
ENSG00000187257,RSBN1L,96,0.19683,47,-0.9070,75,-0.1830,108,0.38817,74,-0.2128,75,-0.1866,61,-0.5198,70,-0.3071,136,0.77854,105,0.35148
ENSG00000135211,TMEM60,1,-3.3841,7,-0.7975,16,0.32428,3,-1.8387,25,1.09298,12,-0.1164,21,0.81483,27,1.26655,3,-2.0183,12,-0.1428
ENSG00000006576,PHTF2,15,-0.5314,10,-1.0554,15,-0.4960,19,-0.1447,17,-0.2657,29,0.55443,14,-0.6411,17,-0.3238,40,1.10175,31,0.64511
ENSG00000187391,MAGI2,133,0.58239,52,-0.9215,78,-0.2796,108,0.22818,120,0.40707,90,-0.0659,49,-0.9835,70,-0.4630,143,0.69403,92,-0.0258
ENSG00000234456,MAGI2-AS3,113,0.83431,41,-0.7738,69,0.01808,67,-0.0164,80,0.25503,48,-0.5542,58,-0.2368,43,-0.7215,93,0.50970,68,0.00354
ENSG00000127955,GNAI1,103,0.62557,57,-0.3242,42,-0.7866,41,-0.8496,61,-0.2134,113,0.77304,51,-0.5136,65,-0.1227,62,-0.2026,108,0.70864
ENSG00000075223,SEMA3C,31,0.82980,9,-1.0908,8,-1.2893,3,-2.5436,24,0.43545,50,1.68390,10,-0.9641,0,-9.2542,5,-2.0050,47,1.57420
ENSG00000153956,CACNA2D1,35,-1.7655,116,0.04428,92,-0.3119,93,-0.2950,120,0.10089,191,0.87593,50,-1.2332,70,-0.7399,119,0.08787,238,1.27051
ENSG00000186472,PCLO,425,-0.3953,582,0.10369,200,-1.5428,1066,1.12515,144,-2.0330,214,-1.4471,338,-0.7493,575,0.08403,1422,1.66351,493,-0.1621
ENSG00000170381,SEMA3E,61,1.95595,63,2.02823,1,-3.9889,2,-3.0347,0,-8.9077,0,-8.1147,0,-6.5089,24,0.27939,49,1.52073,0,-4.7391
ENSG00000075213,SEMA3A,18,-0.1212,17,-0.1509,5,-1.8431,29,0.63785,13,-0.6060,5,-1.8629,7,-1.4871,13,-0.6016,66,2.18774,19,-0.0194
ENSG00000198822,GRM3,119,-0.0968,109,-0.2331,95,-0.4435,166,0.44314,244,1.10368,54,-1.3194,114,-0.1667,130,0.03999,93,-0.4781,140,0.16684
ENSG00000164659,KIAA1324L,63,1.77157,12,-0.9908,11,-1.1416,29,0.41042,10,-1.2568,12,-1.0029,8,-1.6210,29,0.39769,11,-1.0765,42,1.03875
ENSG00000135164,DMTF1,105,0.89667,43,-0.5438,38,-0.7330,47,-0.4146,85,0.53210,53,-0.2127,48,-0.3731,40,-0.6684,96,0.74515,55,-0.1521
ENSG00000182165,TP53TG1,10,-0.4903,13,-0.0142,17,0.42092,11,-0.2247,17,0.42137,6,-1.1493,13,-0.0237,12,-0.1246,9,-0.5080,23,0.88799
ENSG00000005469,CROT,10,-1.0708,5,-2.1316,20,-0.0426,27,0.38716,31,0.61630,30,0.56563,11,-0.9702,11,-0.9747,27,0.39351,38,0.97719
ENSG00000105784,RUNDC3B,4,-3.5239,29,-0.6669,55,0.32360,37,-0.3123,25,-0.8610,78,0.93267,45,0.01777,66,0.64169,45,0.00799,62,0.53707
ENSG00000075303,SLC25A40,6,-1.7528,14,-0.5677,17,-0.2322,16,-0.3230,25,0.35010,17,-0.2209,20,0.03399,34,0.84937,25,0.33088,26,0.39794
ENSG00000008277,ADAM22,23,-1.8950,72,-0.1861,54,-0.6492,25,-1.7900,55,-0.5994,106,0.43178,85,0.06655,174,1.28596,102,0.37038,116,0.58738
ENSG00000075142,SRI,58,-2.0519,146,-0.6644,262,0.25916,227,0.02446,497,1.36054,201,-0.1685,370,0.83399,156,-0.5684,129,-0.8535,189,-0.2659
ENSG00000157214,STEAP2,7,-3.4368,15,-2.3287,59,-0.2621,60,-0.2410,73,0.06742,112,0.78111,50,-0.5199,119,0.88120,106,0.68831,98,0.54146
ENSG00000105793,GTPBP10,22,-0.2310,20,-0.4432,19,-0.4792,38,0.61445,24,-0.0986,19,-0.5109,16,-0.7568,41,0.71825,37,0.56125,25,-0.0766
ENSG00000157224,CLDN12,7,-1.8367,21,-0.2419,24,-0.0600,24,-0.0865,31,0.34606,44,0.91663,17,-0.6146,21,-0.2460,27,0.10063,34,0.50248
ENSG00000058091,CDK14,12,-3.7492,133,-0.2193,101,-0.6581,214,0.54174,78,-1.0467,137,-0.1784,143,-0.1071,311,1.19422,215,0.55340,188,0.33350
ENSG00000127914,AKAP9,1056,1.21973,313,-0.7763,215,-1.3455,926,0.98432,341,-0.6438,242,-1.1638,149,-1.8916,296,-0.8612,1083,1.26492,515,0.00487
ENSG00000001630,CYP51A1,147,0.36322,76,-0.6817,62,-1.0007,119,0.02707,133,0.19473,70,-0.8070,112,-0.0751,190,0.79607,133,0.19394,133,0.20345
ENSG00000001631,KRIT1,66,0.96800,22,-0.7949,16,-1.2703,93,1.59720,20,-0.9325,18,-1.1274,15,-1.3671,22,-0.7932,48,0.42453,48,0.43906
ENSG00000001629,ANKIB1,486,2.52210,113,-0.1503,57,-1.2128,241,1.10513,50,-1.3873,39,-1.7508,45,-1.5613,48,-1.4505,69,-0.9263,96,-0.4039
ENSG00000157259,GATAD1,171,1.41652,55,-0.4628,53,-0.5418,70,-0.0876,85,0.21819,74,-0.0145,32,-1.2871,57,-0.4133,95,0.39402,52,-0.5717
ENSG00000244055,AC007566.1,29,1.02943,5,-1.5585,14,-0.2054,11,-0.5396,22,0.52645,18,0.23599,3,-2.3334,12,-0.3564,24,0.72137,17,0.15270
ENSG00000127980,PEX1,31,0.38909,5,-2.2635,18,-0.4180,34,0.55500,35,0.57623,26,0.12879,12,-1.0168,6,-1.9347,35,0.61384,38,0.74715
ENSG00000127993,RBM48,22,0.07636,4,-2.2696,11,-0.9971,24,0.27258,22,0.12664,42,1.18383,6,-1.7623,7,-1.6742,42,1.19302,26,0.34781
ENSG00000234545,FAM133B,301,1.19187,111,-0.4523,101,-0.5981,180,0.31017,126,-0.2532,58,-1.4324,91,-0.7658,116,-0.3892,236,0.76374,163,0.15239
ENSG00000105810,CDK6,89,2.86043,25,0.37933,7,-1.5818,6,-1.6281,5,-2.0852,20,0.05889,4,-2.2705,8,-1.3589,19,-0.0582,13,-0.6305
ENSG00000004766,VPS50,10,-1.6821,19,-0.8055,20,-0.7147,24,-0.4276,26,-0.3214,31,-0.0748,15,-1.1668,73,1.37249,36,0.16243,68,1.24801
ENSG00000127920,GNG11,12,-0.8999,2,-3.3217,71,2.17655,36,0.88819,48,1.41937,14,-0.6598,15,-0.5163,4,-2.3620,1,-4.0161,7,-1.7022
ENSG00000127995,CASD1,30,-1.1666,64,-0.0061,37,-0.8268,53,-0.2924,58,-0.1419,76,0.28032,49,-0.4216,125,1.12477,83,0.41351,64,0.00255
ENSG00000127990,SGCE,48,0.11360,20,-1.1922,32,-0.4925,47,0.09698,76,0.87193,58,0.41699,28,-0.6981,32,-0.5093,55,0.32554,49,0.15385
ENSG00000242265,PEG10,163,0.18952,77,-0.9769,105,-0.4955,219,0.68454,147,0.02565,136,-0.1018,72,-1.0779,52,-1.5614,142,-0.0312,333,1.42465
ENSG00000158528,PPP1R9A,270,0.33999,202,-0.1270,103,-1.1642,395,0.98614,103,-1.1584,113,-1.0282,121,-0.9173,186,-0.2598,387,0.95254,307,0.55328
ENSG00000105854,PON2,72,-0.5282,52,-1.0151,127,0.37726,141,0.54620,356,2.29420,63,-0.7370,82,-0.3269,27,-2.0016,18,-2.5774,69,-0.5896
ENSG00000004799,PDK4,109,2.07539,36,0.11163,15,-1.2005,38,0.20213,81,1.49045,7,-2.2383,12,-1.6100,21,-0.7681,9,-1.8898,9,-1.9457
ENSG00000158560,DYNC1I1,70,-1.5084,87,-1.1978,75,-1.4099,250,0.46405,85,-1.2180,127,-0.6167,172,-0.1430,352,1.04769,346,1.02075,316,0.86029
ENSG00000127922,SEM1,68,-0.4316,44,-1.0729,90,0.01792,103,0.23279,122,0.51031,101,0.19849,116,0.42513,93,0.06337,46,-1.0324,109,0.32297
ENSG00000231764,DLX6-AS1,24,-1.6158,17,-2.0981,141,1.17759,118,0.86149,120,0.90152,106,0.68272,49,-0.5662,6,-3.5148,42,-0.8012,76,0.12824
ENSG00000006128,TAC1,11,-1.3546,15,-0.9148,46,0.82243,25,-0.1778,14,-0.9907,24,-0.1966,28,0.04151,50,0.96654,48,0.91408,15,-0.9730
