Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to5,Feature log2 fold change topic 3to5,Feature count topic 6to12,Feature log2 fold change topic 6to12
ENSG00000110435,PDHX,58,0.16299,14,-1.9637,40,-0.4783,62,0.68089
ENSG00000110436,SLC1A2,182,-3.1422,538,-1.5479,3934,2.54582,763,-1.7143
ENSG00000166326,TRIM44,180,-1.0546,356,-0.0122,357,-0.0096,385,0.26162
ENSG00000110442,COMMD9,58,0.32325,24,-0.9972,38,-0.3801,52,0.41031
ENSG00000166352,C11orf74,58,0.76155,11,-1.6873,25,-0.6770,41,0.51344
ENSG00000148948,LRRC4C,476,2.62071,44,-1.4022,38,-1.7900,98,-0.3687
ENSG00000166181,API5,58,-0.6638,57,-0.6947,78,-0.2412,103,0.55319
ENSG00000052841,TTC17,58,0.68203,38,0.00326,27,-0.5915,39,0.14820
ENSG00000149084,HSD17B12,58,-0.9950,223,1.14791,151,0.62856,85,-0.7829
ENSG00000187479,C11orf96,58,-0.3437,283,2.40487,72,-0.0079,44,-1.3205
ENSG00000151348,EXT2,58,1.18195,15,-0.9065,22,-0.4691,28,0.03183
ENSG00000019505,SYT13,58,-1.9235,29,-2.9388,145,-0.6427,280,1.41686
ENSG00000175264,CHST1,58,-0.8209,71,-0.5189,113,0.26514,102,0.13199
ENSG00000121671,CRY2,483,2.76885,30,-1.8865,89,-0.2980,68,-1.1908
ENSG00000121653,MAPK8IP1,58,-1.4423,209,0.53478,209,0.68611,129,-0.4729
ENSG00000121680,PEX16,58,0.81728,26,-0.4290,46,0.55608,28,-0.6600
ENSG00000135365,PHF21A,58,0.93924,96,1.84515,35,0.14728,18,-1.4699
ENSG00000149091,DGKZ,58,-1.8752,92,-1.1904,296,0.80925,195,-0.0859
ENSG00000175224,ATG13,58,-0.2013,77,0.24867,65,-0.0169,66,-0.0112
ENSG00000175220,ARHGAP1,58,0.85952,60,0.92637,27,-0.4118,30,-0.4234
ENSG00000175216,CKAP5,58,-1.1464,78,-0.6872,76,-0.8521,158,1.10912
ENSG00000134569,LRP4,58,0.64668,67,0.89102,75,1.47713,16,-2.0718
ENSG00000149179,C11orf49,58,-0.3047,27,-1.4193,71,0.02736,78,0.37606
ENSG00000149182,ARFGAP2,58,-0.6351,37,-1.2857,83,-0.0941,100,0.54140
ENSG00000134575,ACP2,58,0.95906,10,-1.6532,22,-0.6516,35,0.38663
ENSG00000110514,MADD,58,-0.9387,71,-0.6348,92,-0.2870,125,0.63425
ENSG00000165916,PSMC3,58,-1.7119,124,-0.5677,197,0.18673,197,0.34568
ENSG00000149187,CELF1,58,-1.1191,92,-0.4089,110,-0.1754,138,0.52229
ENSG00000213619,NDUFS3,58,-1.1017,52,-1.2711,124,0.08271,135,0.48541
ENSG00000110536,PTPMT1,58,0.43955,32,-0.4878,66,0.83770,34,-0.7398
ENSG00000172247,C1QTNF4,78,-1.4957,33,-2.7544,247,0.32560,238,0.47685
ENSG00000109919,MTCH2,58,-0.2997,64,-0.1445,66,-0.1089,74,0.21553
ENSG00000109920,FNBP4,58,-0.1395,143,1.34381,43,-0.7117,61,-0.0954
ENSG00000149177,PTPRJ,58,0.64454,22,-0.8188,26,-0.7045,43,0.45062
ENSG00000149136,SSRP1,1218,4.09387,69,-1.3287,56,-1.8573,78,-1.9011
ENSG00000186907,RTN4RL2,58,0.70108,4,-3.1397,18,-1.2383,47,1.00288
ENSG00000134809,TIMM10,58,-0.5879,50,-0.8079,120,0.70884,78,-0.2487
ENSG00000156587,UBE2L6,58,0.70924,52,0.54978,49,0.56622,27,-0.9351
ENSG00000166793,YPEL4,58,0.19344,23,-1.2006,25,-1.2406,65,1.05499
ENSG00000156603,MED19,58,0.15949,38,-0.5055,34,-0.7510,61,0.61746
ENSG00000213593,TMX2,58,-0.7951,86,-0.1856,89,-0.1704,108,0.39310
ENSG00000211450,SELENOH,58,-1.9722,62,-1.8582,182,-0.3067,272,1.02821
ENSG00000198561,CTNND1,58,0.34969,62,0.47292,36,-0.4637,47,0.03660
ENSG00000186660,ZFP91,58,-1.5117,346,1.31065,151,-0.0695,146,-0.2306
ENSG00000110042,DTX4,58,0.94580,24,-0.4341,29,-0.1821,31,-0.1324
ENSG00000110048,OSBP,58,0.05021,45,-0.3492,37,-0.7478,65,0.61359
ENSG00000166900,STX3,58,1.34552,11,-1.2119,14,-1.0511,28,0.31967
ENSG00000166902,MRPL16,58,0.53357,19,-1.1934,45,0.16905,40,-0.0618
ENSG00000110107,PRPF19,447,2.13361,31,-2.1393,75,-0.9830,123,-0.1940
ENSG00000006118,TMEM132A,58,-0.4326,45,-0.8231,108,0.71403,70,-0.2858
ENSG00000167986,DDB1,58,-1.0838,64,-0.9337,96,-0.3759,143,0.79988
ENSG00000149532,CPSF7,58,0.19482,63,0.32859,34,-0.7109,55,0.30782
ENSG00000167985,SDHAF2,58,0.70059,6,-2.6363,28,-0.5433,43,0.54091
ENSG00000011347,SYT7,992,2.50506,59,-2.1284,97,-1.5775,224,-0.2612
ENSG00000134780,DAGLA,58,1.05403,9,-1.7458,21,-0.6310,33,0.33030
ENSG00000134825,TMEM258,58,-0.8628,160,0.73209,126,0.42658,89,-0.4173
ENSG00000134824,FADS2,58,-0.1026,98,0.74072,94,0.88176,43,-1.0131
ENSG00000149485,FADS1,58,-0.9368,344,2.01325,134,0.45438,68,-1.2367
ENSG00000221968,FADS3,58,0.75826,22,-0.7645,15,-1.4869,44,0.80387
ENSG00000167996,FTH1,259,-3.4865,4938,0.99028,4639,1.18496,1880,-1.0233
ENSG00000162174,ASRGL1,58,-1.4122,145,-0.0141,266,1.31721,108,-0.8882
ENSG00000124942,AHNAK,58,-0.3107,334,2.82983,112,0.97314,17,-3.0619
ENSG00000254772,EEF1G,1240,2.01341,369,-0.0651,472,0.40885,227,-1.4117
ENSG00000149541,B3GAT3,384,3.02420,60,-0.3568,53,-0.6450,43,-1.4884
ENSG00000089597,GANAB,58,0.36607,29,-0.7005,40,-0.2690,49,0.25442
ENSG00000204922,UQCC3,58,0.53539,15,-1.4846,38,-0.1401,44,0.22017
ENSG00000162191,UBXN1,58,-0.5992,98,0.22455,99,0.28421,82,-0.1454
ENSG00000168000,BSCL2,58,-2.7102,75,-2.3378,254,-0.6075,479,1.41848
ENSG00000162188,GNG3,58,-2.9574,49,-3.1863,338,-0.3974,558,1.31203
ENSG00000214753,HNRNPUL2,58,-1.6427,105,-0.7473,184,0.14160,191,0.41710
ENSG00000168002,POLR2G,1337,4.83343,53,-1.6053,56,-1.7367,41,-2.8941
ENSG00000162231,NXF1,58,1.30884,19,-0.4408,19,-0.6012,25,-0.0595
ENSG00000162236,STX5,58,0.81302,21,-0.7879,27,-0.4706,37,0.21076
ENSG00000133316,WDR74,58,1.03054,39,0.39839,18,-0.8936,31,0.00543
ENSG00000168003,SLC3A2,58,-0.3982,64,-0.2515,132,1.23557,54,-0.9228
ENSG00000168539,CHRM1,457,2.54139,24,-2.2479,46,-1.5060,100,-0.3114
ENSG00000176485,PLAAT3,58,-0.8250,516,3.07057,94,-0.0974,47,-1.8436
ENSG00000133318,RTN3,275,-2.4468,523,-1.4965,767,-1.0682,1954,1.65600
ENSG00000188070,C11orf95,58,1.14465,0,-6.3565,46,1.02206,21,-0.9046
ENSG00000072518,MARK2,58,0.41952,25,-0.8880,51,0.28478,42,-0.1610
ENSG00000176340,COX8A,325,-0.2559,126,-1.6913,564,0.80491,351,-0.2897
ENSG00000167770,OTUB1,58,-1.2623,72,-0.9332,97,-0.5765,167,0.98894
ENSG00000168439,STIP1,58,-0.5606,60,-0.5051,74,-0.2191,94,0.46593
ENSG00000149761,NUDT22,468,4.09809,8,-2.9867,38,-0.9264,25,-2.2241
ENSG00000110011,DNAJC4,58,0.56162,17,-1.2836,58,0.71627,34,-0.5324
ENSG00000173511,VEGFB,58,-0.4081,59,-0.3635,149,1.55020,48,-1.2167
ENSG00000173486,FKBP2,319,2.02665,39,-1.3965,115,0.31763,68,-1.0534
ENSG00000173457,PPP1R14B,58,0.93840,27,-0.2813,60,1.35544,18,-1.5614
ENSG00000002330,BAD,58,-0.7628,40,-1.3233,117,0.40963,99,0.14293
ENSG00000173264,GPR137,58,0.62315,11,-1.8111,49,0.45324,36,-0.2624
ENSG00000173153,ESRRA,58,1.10524,5,-2.6449,31,0.13364,28,-0.1707
ENSG00000173113,TRMT112,58,-0.9337,53,-1.0540,120,0.23402,115,0.28857
ENSG00000126432,PRDX5,58,-3.0935,174,-1.4816,590,0.49907,503,0.33025
ENSG00000162302,RPS6KA4,58,0.87269,15,-1.2477,37,0.20262,31,-0.2356
ENSG00000110076,NRXN2,58,-1.3111,77,-0.8848,172,0.45201,142,0.12698
ENSG00000168066,SF1,243,1.05406,181,0.56015,115,-0.1879,108,-0.5048
ENSG00000168067,MAP4K2,58,0.42649,19,-1.2601,39,-0.2258,48,0.29945
ENSG00000068971,PPP2R5B,58,0.34352,31,-0.6194,34,-0.5887,53,0.46687
ENSG00000213465,ARL2,58,-1.2356,107,-0.3015,126,-0.0647,146,0.42324
ENSG00000162300,ZFPL1,58,1.41046,0,-5.9206,25,0.02942,23,-0.1957
ENSG00000149823,VPS51,58,-0.5499,43,-1.0024,112,0.61619,79,-0.1377
ENSG00000149809,TM7SF2,58,-0.2945,67,-0.0570,53,-0.5160,79,0.48180
ENSG00000149806,FAU,58,-3.1111,691,0.63431,790,1.14342,353,-0.8225
ENSG00000149792,MRPL49,58,1.32280,16,-0.7409,25,-0.0279,23,-0.3887
ENSG00000014216,CAPN1,58,0.81962,9,-1.9856,27,-0.4234,38,0.34607
ENSG00000133884,DPF2,58,1.38040,36,0.58088,27,0.15225,18,-0.9592
ENSG00000245532,NEAT1,80,-2.0946,2280,3.97058,233,-0.5991,117,-2.3870
ENSG00000251562,MALAT1,1765,-3.0632,39776,1.81510,5947,-1.4504,14962,0.33319
ENSG00000142186,SCYL1,58,-0.0636,26,-1.2617,52,-0.2710,69,0.51673
ENSG00000168056,LTBP3,58,0.33056,51,0.13208,59,0.46378,39,-0.5323
ENSG00000176973,FAM89B,58,0.32304,14,-1.8418,63,0.59289,43,-0.2622
ENSG00000173442,EHBP1L1,58,0.54369,36,-0.1892,56,0.61390,33,-0.6510
ENSG00000173039,RELA,58,1.27025,38,0.57772,34,0.50104,17,-1.1907
ENSG00000172977,KAT5,58,0.76100,23,-0.6994,22,-0.8890,41,0.47763
ENSG00000172922,RNASEH2C,58,0.71823,53,0.57959,44,0.36489,28,-0.7752
ENSG00000172757,CFL1,530,-0.6597,563,-0.5664,746,-0.1589,915,0.45755
ENSG00000172500,FIBP,58,-0.6673,40,-1.2103,82,-0.1607,104,0.59113
ENSG00000175602,CCDC85B,58,-2.9470,218,-0.9913,608,0.78589,414,-0.0218
ENSG00000175573,C11orf68,58,0.06989,30,-0.9126,58,0.09023,57,0.12912
ENSG00000175550,DRAP1,58,-1.5201,97,-0.7439,202,0.49777,161,0.08602
ENSG00000175467,SART1,58,0.76614,9,-2.0394,34,-0.1191,37,0.15762
ENSG00000175334,BANF1,58,-0.5377,75,-0.1371,97,0.34142,80,-0.0918
ENSG00000087365,SF3B2,255,0.55016,296,0.79389,118,-0.7763,181,0.00078
ENSG00000175115,PACS1,58,0.53623,42,0.02894,31,-0.5438,43,0.17538
ENSG00000174996,KLC2,58,-0.8743,21,-2.3510,83,-0.3971,129,0.97343
ENSG00000174903,RAB1B,375,2.21548,76,-0.5065,91,-0.2627,76,-0.9182
ENSG00000174871,CNIH2,1115,3.47008,46,-2.0778,159,-0.2799,83,-1.9819
ENSG00000174851,YIF1A,58,1.24355,25,-0.0979,31,0.29598,21,-0.7505
ENSG00000179292,TMEM151A,58,-0.1658,104,0.77694,25,-1.5847,76,0.67054
ENSG00000174684,B4GAT1,58,-2.7112,87,-2.1064,203,-0.9905,499,1.72159
ENSG00000174576,NPAS4,58,-1.0133,11,-3.3453,56,-1.2124,158,1.72461
ENSG00000174547,MRPL11,58,1.16268,8,-1.9083,30,0.14755,26,-0.2681
ENSG00000174516,PELI3,58,0.48135,11,-2.0383,34,-0.4193,49,0.51157
ENSG00000174483,BBS1,58,1.19554,5,-2.3830,29,0.08568,26,-0.2003
ENSG00000174165,ZDHHC24,58,1.43607,23,-0.0531,29,0.36851,17,-0.9442
ENSG00000174080,CTSF,58,-1.2089,58,-1.2011,134,0.09668,145,0.48020
ENSG00000173992,CCS,58,0.87013,30,-0.1891,34,0.00028,31,-0.2911
ENSG00000239306,RBM14,58,0.88137,21,-0.7262,27,-0.4164,35,0.12741
ENSG00000173933,RBM4,519,3.01649,55,-0.9460,69,-0.7048,63,-1.3072
ENSG00000173898,SPTBN2,58,-1.1504,50,-1.3779,174,0.71656,121,-0.0613
ENSG00000173599,PC,58,0.78044,14,-1.3471,51,0.73892,29,-0.6414
ENSG00000173227,SYT12,58,0.68604,6,-2.5661,27,-0.6026,44,0.58405
ENSG00000173120,KDM2A,58,0.35270,78,0.84099,40,-0.2852,43,-0.2473
ENSG00000173020,GRK2,58,-0.6884,45,-1.0503,129,0.72630,85,-0.2011
ENSG00000172932,ANKRD13D,226,2.54736,12,-2.1815,55,0.03636,35,-1.2003
ENSG00000175482,POLD4,58,1.20167,35,0.37510,29,0.07016,22,-0.7030
ENSG00000172531,PPP1CA,58,-0.0761,47,-0.4018,51,-0.3321,67,0.38791
ENSG00000110711,AIP,58,0.31468,53,0.17598,47,-0.0052,45,-0.1611
ENSG00000110697,PITPNM1,58,0.52203,9,-2.2411,72,1.19368,31,-0.8740
ENSG00000167797,CDK2AP2,58,0.88940,43,0.39172,50,0.86605,21,-1.2447
ENSG00000084207,GSTP1,58,-1.4897,200,0.41541,239,0.92114,125,-0.6381
ENSG00000167792,NDUFV1,206,-0.0705,158,-0.4796,188,-0.2614,237,0.35430
ENSG00000110717,NDUFS8,283,0.94220,66,-1.3347,161,0.04012,152,-0.1301
ENSG00000110721,CHKA,58,0.98083,38,0.28779,31,-0.0124,27,-0.4877
ENSG00000110066,KMT5B,58,-0.1331,99,0.72229,44,-0.6479,67,0.20623
ENSG00000110075,PPP6R3,58,1.02998,46,0.65935,29,-0.1027,25,-0.5952
ENSG00000110090,CPT1A,58,1.36288,28,0.18361,44,1.20120,12,-1.8264
ENSG00000197345,MRPL21,58,-0.4528,53,-0.5804,87,0.23355,80,0.09260
ENSG00000110092,CCND1,58,1.16585,113,2.44621,36,0.46269,9,-2.6293
ENSG00000131626,PPFIA1,60,-0.3082,229,1.96014,65,-0.2218,56,-0.7865
ENSG00000085733,CTTN,58,-0.2965,77,0.14980,44,-0.8478,82,0.62331
ENSG00000162105,SHANK2,58,-0.1047,7,-3.1569,71,0.26608,66,0.25653
ENSG00000172893,DHCR7,58,0.75338,88,1.48532,25,-0.6866,30,-0.5277
ENSG00000137497,NUMA1,58,-0.3399,218,1.88541,54,-0.5408,61,-0.5133
ENSG00000149357,LAMTOR1,58,-1.0048,77,-0.5765,144,0.50683,110,-0.0328
ENSG00000110200,ANAPC15,58,-0.1945,69,0.09049,72,0.18331,63,-0.1165
ENSG00000162129,CLPB,58,0.05926,31,-0.8999,58,0.06651,58,0.14945
ENSG00000186642,PDE2A,58,-0.6541,27,-1.7797,79,-0.2185,106,0.71582
ENSG00000214530,STARD10,58,0.48060,50,0.25686,42,-0.0408,40,-0.2266
ENSG00000137478,FCHSD2,58,1.03420,100,2.02122,22,-0.5485,20,-1.1435
ENSG00000110237,ARHGEF17,58,0.12227,10,-2.4499,38,-0.6114,66,0.83797
ENSG00000054965,FAM168A,58,-1.1847,111,-0.1888,148,0.32773,128,0.05597
ENSG00000021300,PLEKHB1,58,-1.9480,734,2.16929,354,1.11729,96,-1.9417
ENSG00000175582,RAB6A,58,-2.3273,160,-0.8222,224,-0.3674,340,0.93479
ENSG00000175581,MRPL48,58,1.09228,25,-0.2262,20,-0.6608,30,0.04804
ENSG00000181924,COA4,58,1.21100,32,0.25270,33,0.35273,20,-0.8929
ENSG00000175575,PAAF1,58,0.19944,82,0.77380,46,-0.1787,47,-0.2339
ENSG00000214517,PPME1,58,-0.9510,41,-1.4540,65,-0.8978,142,1.26776
ENSG00000165434,PGM2L1,271,-0.5127,155,-1.3581,199,-1.1269,500,1.28591
ENSG00000166439,RNF169,58,1.22850,53,1.07375,27,-0.0062,19,-0.9832
ENSG00000166435,XRRA1,58,1.12934,34,0.23861,21,-0.5998,27,-0.1553
ENSG00000118363,SPCS2,240,0.72760,163,0.10296,174,0.25626,129,-0.5116
ENSG00000137486,ARRB1,58,-0.2030,47,-0.5326,99,0.85648,55,-0.5356
ENSG00000149273,RPS3,58,-2.5367,471,0.65022,505,1.00959,247,-0.7276
ENSG00000149257,SERPINH1,58,-0.6220,82,-0.0881,146,1.11822,66,-0.8004
ENSG00000171533,MAP6,58,-0.7715,20,-2.3403,89,-0.1277,114,0.72352
ENSG00000198382,UVRAG,58,0.84150,67,1.08121,11,-1.8843,36,0.19512
ENSG00000137492,THAP12,58,0.41358,38,-0.2554,45,0.01214,43,-0.0809
ENSG00000078124,ACER3,58,0.21790,162,2.00537,32,-0.8174,41,-0.6129
ENSG00000149269,PAK1,757,1.10007,61,-2.7668,153,-1.5994,480,0.91040
ENSG00000074201,CLNS1A,58,-0.1924,74,0.19685,71,0.16493,63,-0.1381
ENSG00000048649,RSF1,58,-2.7141,550,0.70478,404,0.25787,348,-0.0652
ENSG00000151366,NDUFC2,58,-2.3237,80,-1.8379,222,-0.3757,351,1.12255
ENSG00000182103,FAM181B,58,0.86827,74,1.29478,59,1.20607,14,-2.1437
ENSG00000137509,PRCP,58,0.57484,51,0.36209,56,0.66054,30,-0.8859
ENSG00000137502,RAB30,58,-0.0814,91,0.63658,66,0.15371,55,-0.3320
ENSG00000165494,PCF11,58,-0.3479,183,1.54654,43,-0.9062,71,-0.0640
ENSG00000137494,ANKRD42,58,0.77013,9,-2.0293,23,-0.7767,42,0.60945
ENSG00000137500,CCDC90B,58,0.47856,82,1.05584,38,-0.2085,37,-0.4580
ENSG00000150672,DLG2,58,-1.4341,134,-0.1663,174,0.31411,153,0.09663
ENSG00000171204,TMEM126B,58,0.03549,22,-1.3957,47,-0.3553,65,0.56684
ENSG00000171202,TMEM126A,58,0.27722,26,-0.9650,44,-0.1588,52,0.25981
ENSG00000137504,CREBZF,58,0.94671,44,0.51729,22,-0.6386,31,-0.1408
ENSG00000137501,SYTL2,603,2.19452,197,0.22614,73,-1.4810,147,-0.4660
ENSG00000073921,PICALM,509,2.45089,215,0.84496,72,-1.0097,84,-1.1576
ENSG00000149196,HIKESHI,58,0.00999,16,-1.8721,57,-0.0244,64,0.37646
ENSG00000151376,ME3,570,4.13171,0,-6.4201,24,-1.9248,40,-1.6818
ENSG00000166575,TMEM135,58,1.36270,28,0.16893,23,-0.1870,21,-0.5356
ENSG00000168959,GRM5,1294,3.78084,14,-3.8171,57,-2.0646,121,-1.2885
ENSG00000110172,CHORDC1,58,-0.4567,74,-0.0785,42,-1.0998,96,0.90604
ENSG00000165323,FAT3,58,-0.4757,28,-1.5330,62,-0.4465,96,0.81796
ENSG00000180773,SLC36A4,58,0.35224,29,-0.6953,36,-0.4523,51,0.38845
ENSG00000166004,CEP295,58,0.27041,29,-0.7906,26,-1.1172,60,0.86330
ENSG00000166012,TAF1D,58,-1.7360,158,-0.2247,173,-0.0947,207,0.49318
ENSG00000166025,AMOTL1,58,1.26665,60,1.33079,26,-0.0704,18,-1.1098
ENSG00000150316,CWC15,58,-1.4527,165,0.14132,140,-0.1337,166,0.36790
ENSG00000263465,SRSF8,58,-0.6144,105,0.30999,69,-0.4021,95,0.35234
ENSG00000149218,ENDOD1,1389,4.21597,230,0.35522,44,-2.3731,65,-2.4213
ENSG00000149212,SESN3,58,-1.4485,138,-0.1359,167,0.20756,158,0.18067
ENSG00000166037,CEP57,58,0.24471,54,0.13603,30,-0.8729,56,0.45837
ENSG00000087053,MTMR2,58,0.36296,33,-0.5123,35,-0.4809,51,0.36107
ENSG00000149231,CCDC82,58,-0.5667,150,0.95150,60,-0.6115,88,0.18155
ENSG00000110318,CEP126,1146,3.11391,49,-2.2263,103,-1.2993,156,-0.9437
ENSG00000110330,BIRC2,113,1.28605,117,1.34955,36,-0.6669,40,-0.7346
ENSG00000152558,TMEM123,58,0.88712,167,2.95723,43,0.53414,6,-3.4059
ENSG00000137692,DCUN1D5,58,-0.2754,75,0.13665,66,-0.0969,71,0.10957
ENSG00000187240,DYNC2H1,58,0.41831,22,-1.0368,40,-0.2003,47,0.24767
ENSG00000152578,GRIA4,1112,3.04294,35,-2.7128,105,-1.2569,161,-0.8591
ENSG00000170903,MSANTD4,391,2.54338,77,-0.3063,76,-0.3989,61,-1.1712
ENSG00000149313,AASDHPPT,58,-1.5525,73,-1.2081,102,-0.8181,214,1.28304
ENSG00000152402,GUCY1A2,58,-1.2259,26,-2.3938,108,-0.3394,163,1.00170
ENSG00000152404,CWF19L2,58,-1.0351,174,0.67803,105,-0.1496,117,0.09644
ENSG00000110675,ELMOD1,466,1.43354,20,-3.4097,71,-1.7496,238,0.76584
ENSG00000166266,CUL5,365,1.88107,98,-0.3282,68,-1.0184,112,-0.2522
ENSG00000075239,ACAT1,58,-0.4569,54,-0.5674,99,0.49649,75,-0.1361
ENSG00000149311,ATM,58,0.49759,92,1.27756,29,-0.6807,39,-0.2917
ENSG00000178105,DDX10,58,-0.4142,69,-0.1344,44,-0.9419,92,0.81895
ENSG00000185742,C11orf87,58,-1.4211,4,-5.0124,86,-0.9677,207,1.68993
ENSG00000137710,RDX,58,-1.9086,1067,3.07202,172,-0.3303,117,-1.4841
ENSG00000137714,FDX1,58,0.82817,16,-1.1907,35,0.02770,34,-0.0840
ENSG00000137727,ARHGAP20,58,1.11596,5,-2.6249,14,-1.2887,35,0.74260
ENSG00000170145,SIK2,58,0.27245,89,0.98134,36,-0.5419,47,-0.1223
ENSG00000137720,C11orf1,58,1.36881,3,-2.8853,35,0.69698,19,-0.7930
ENSG00000109846,CRYAB,71,-2.7565,2329,3.07648,538,0.36799,193,-2.0557
ENSG00000150764,DIXDC1,58,-0.1290,176,1.74212,36,-0.9753,59,-0.2244
ENSG00000150768,DLAT,58,0.19295,5,-3.3332,47,-0.1627,59,0.51985
ENSG00000150776,NKAPD1,58,0.31983,16,-1.5968,41,-0.2646,53,0.41855
ENSG00000150779,TIMM8B,58,-0.4387,73,-0.0835,109,0.71042,66,-0.4554
ENSG00000204370,SDHD,666,4.12920,18,-2.3886,51,-1.0230,35,-2.2450
ENSG00000150787,PTS,58,0.33438,8,-2.6196,56,0.34999,47,0.00643
ENSG00000149294,NCAM1,58,-2.9957,628,0.60601,297,-0.6756,512,0.69954
ENSG00000109906,ZBTB16,58,-1.2634,154,0.23905,104,-0.4506,152,0.53977
ENSG00000076043,REXO2,58,0.93729,25,-0.3848,32,-0.0252,30,-0.2546
ENSG00000182985,CADM1,58,-1.2759,130,-0.0479,153,0.26140,137,0.08455
ENSG00000109917,ZPR1,58,0.53154,18,-1.2771,44,0.12308,41,-0.0116
ENSG00000160584,SIK3,58,-0.6472,159,0.95963,61,-0.6543,94,0.22165
ENSG00000168092,PAFAH1B2,58,-1.8082,209,0.13693,141,-0.5614,230,0.73400
ENSG00000160613,PCSK7,58,0.57830,87,1.26563,23,-0.9856,38,-0.1548
ENSG00000167257,RNF214,58,0.49477,56,0.43811,41,-0.0440,39,-0.2977
ENSG00000186318,BACE1,58,-0.6659,223,1.53168,53,-0.9308,90,0.03280
ENSG00000137726,FXYD6,123,-2.1707,245,-1.1555,406,-0.4613,666,1.06955
ENSG00000177098,SCN4B,58,0.79121,0,-5.3380,46,0.54486,32,-0.2852
ENSG00000149575,SCN2B,58,-1.4324,22,-2.8596,110,-0.5464,196,1.25151
ENSG00000110344,UBE4A,58,-0.1899,78,0.28352,33,-1.2123,79,0.74246
ENSG00000167283,ATP5MG,58,-2.7229,202,-0.8785,503,0.70663,359,0.02162
ENSG00000118058,KMT2A,223,0.02458,417,1.04460,146,-0.7409,223,0.04657
ENSG00000149582,TMEM25,58,-0.1813,31,-1.1182,44,-0.7054,80,0.84768
ENSG00000118096,IFT46,58,0.74034,9,-2.0891,30,-0.3601,40,0.35142
ENSG00000095139,ARCN1,58,-0.0715,90,0.63432,38,-0.8195,66,0.33120
ENSG00000019144,PHLDB1,58,0.31255,357,4.18399,24,-1.1982,12,-3.0023
ENSG00000110367,DDX6,331,0.68438,205,-0.0862,176,-0.3843,219,0.04099
ENSG00000118181,RPS25,263,-1.6496,980,0.36694,1413,1.31651,551,-0.9909
ENSG00000196655,TRAPPC4,58,0.59133,16,-1.4001,36,-0.1723,42,0.20839
ENSG00000149428,HYOU1,58,-0.7618,36,-1.4521,85,-0.2050,113,0.68678
ENSG00000160695,VPS11,58,0.99413,10,-1.6809,23,-0.5325,34,0.29371
ENSG00000188486,H2AFX,58,0.86120,25,-0.4842,42,0.42769,28,-0.5565
ENSG00000172375,C2CD2L,58,0.24729,36,-0.4678,38,-0.4754,55,0.39209
ENSG00000110395,CBL,58,0.61183,61,0.70737,31,-0.4154,37,-0.2028
ENSG00000036672,USP2,58,0.25931,53,0.11560,40,-0.3720,51,0.14410
ENSG00000154096,THY1,58,-4.0827,213,-2.1907,554,-0.8891,1282,1.72792
ENSG00000110400,NECTIN1,58,0.57311,68,0.83040,22,-1.0793,42,0.13238
ENSG00000184232,OAF,58,1.18646,11,-1.3859,70,2.32941,8,-2.7859
ENSG00000196914,ARHGEF12,58,-1.6657,125,-0.5067,173,-0.0047,197,0.48839
ENSG00000109929,SC5D,58,-1.0617,120,0.05950,111,-0.0836,126,0.29754
ENSG00000137642,SORL1,911,1.42456,161,-1.3326,200,-1.1611,424,0.34020
ENSG00000255248,MIR100HG,58,-0.9720,130,0.27773,90,-0.3515,121,0.40327
ENSG00000109971,HSPA8,2755,1.17976,439,-1.6986,1031,-0.4898,1406,0.16083
ENSG00000023171,GRAMD1B,58,-0.4287,14,-2.5392,67,-0.2336,92,0.74011
ENSG00000166257,SCN3B,66,-2.5469,69,-2.4696,180,-1.2186,520,1.94211
ENSG00000154144,TBRG1,58,-0.8889,67,-0.6619,73,-0.6232,128,0.88405
ENSG00000110013,SIAE,58,0.03315,35,-0.7315,51,-0.2064,62,0.33744
ENSG00000154146,NRGN,2012,-0.3254,497,-2.4174,2051,-0.3539,3012,0.79771
ENSG00000165478,HEPACAM,58,-0.9974,379,2.12166,185,1.08991,49,-2.0100
ENSG00000165495,PKNOX2,528,4.10322,0,-8.8292,29,-1.5599,35,-1.7878
ENSG00000149557,FEZ1,58,-2.0222,553,1.53160,221,-0.0017,197,-0.3686
ENSG00000149547,EI24,58,-0.7726,75,-0.3778,85,-0.2302,109,0.48954
ENSG00000109832,DDX25,58,0.70126,14,-1.5056,31,-0.3627,40,0.30933
ENSG00000182934,SRPRA,58,0.27599,54,0.16267,26,-1.1078,56,0.56596
ENSG00000110074,FOXRED1,58,0.93753,4,-2.9327,25,-0.4333,36,0.35693
ENSG00000134909,ARHGAP32,58,-1.2195,32,-2.0969,110,-0.2920,161,0.93222
ENSG00000084234,APLP2,547,0.29509,231,-1.0397,356,-0.4540,516,0.48175
ENSG00000196323,ZBTB44,58,-0.7160,127,0.51020,80,-0.2583,97,0.19016
ENSG00000120451,SNX19,58,0.90158,21,-0.6721,29,-0.2191,33,-0.0301
ENSG00000182667,NTM,234,-0.8106,529,0.46258,469,0.33671,368,-0.2358
ENSG00000183715,OPCML,58,-1.7047,45,-2.0748,72,-1.5696,260,2.02594
ENSG00000166086,JAM3,58,0.68097,180,2.83410,13,-1.8332,25,-1.1068
