Feature ID,Feature Name,Feature count topic 1to10,Feature log2 fold change topic 1to10,Feature count topic 11to12,Feature log2 fold change topic 11to12
ENSG00000148690,FRA10AC1,271,-0.4964,382,0.49649
ENSG00000108231,LGI1,63,0.08810,59,-0.0881
ENSG00000280660,AL157396.1,12,-1.6472,37,1.64725
ENSG00000173145,NOC3L,17,-1.6252,54,1.62528
ENSG00000108239,TBC1D12,27,-2.1069,117,2.10694
ENSG00000095637,SORBS1,122,-0.2750,147,0.27505
ENSG00000059573,ALDH18A1,23,0.73262,14,-0.7326
ENSG00000119977,TCTN3,15,0.44956,11,-0.4495
ENSG00000226688,ENTPD1-AS1,11,-0.8185,21,0.81851
ENSG00000177853,ZNF518A,43,-1.6800,140,1.68009
ENSG00000197430,OPALIN,35,-3.4097,372,3.40976
ENSG00000077147,TM9SF3,119,-0.0318,122,0.03181
ENSG00000196233,LCOR,44,-0.5784,66,0.57840
ENSG00000187122,SLIT1,89,2.05365,21,-2.0536
ENSG00000052749,RRP12,24,0.85528,13,-0.8552
ENSG00000171314,PGAM1,440,1.56069,149,-1.5606
ENSG00000171311,EXOSC1,21,0.54384,14,-0.5438
ENSG00000171307,ZDHHC16,18,1.20227,7,-1.2022
ENSG00000155229,MMS19,43,0.33597,34,-0.3359
ENSG00000171160,MORN4,44,1.13464,20,-1.1346
ENSG00000155252,PI4K2A,33,1.58351,11,-1.5835
ENSG00000119986,AVPI1,26,1.38920,9,-1.3892
ENSG00000155256,ZFYVE27,30,2.15217,6,-2.1521
ENSG00000155265,GOLGA7B,37,0.48513,27,-0.4851
ENSG00000095713,CRTAC1,33,1.29276,13,-1.2927
ENSG00000107521,HPS1,24,0.03565,23,-0.0356
ENSG00000119946,CNNM1,70,2.39590,13,-2.3959
ENSG00000120053,GOT1,329,2.55939,55,-2.5593
ENSG00000155287,SLC25A28,31,0.46587,22,-0.4658
ENSG00000119929,CUTC,15,-0.2348,18,0.23489
ENSG00000014919,COX15,17,0.01167,17,-0.0116
ENSG00000213341,CHUK,13,-0.8715,24,0.87158
ENSG00000095485,CWF19L1,18,0.82127,10,-0.8212
ENSG00000196072,BLOC1S2,85,0.76386,50,-0.7638
ENSG00000099194,SCD,232,-3.0617,1939,3.06172
ENSG00000235823,OLMALINC,32,-2.6595,204,2.65952
ENSG00000166136,NDUFB8,405,1.05442,195,-1.0544
ENSG00000166135,HIF1AN,32,0.98059,16,-0.9805
ENSG00000119906,SLF2,43,-1.7459,144,1.74596
ENSG00000055950,MRPL43,39,0.26620,33,-0.2662
ENSG00000107816,LZTS2,16,-1.6259,49,1.62591
ENSG00000186862,PDZD7,16,1.38048,6,-1.3804
ENSG00000107819,SFXN3,51,0.67386,32,-0.6738
ENSG00000166167,BTRC,68,1.13080,31,-1.1308
ENSG00000166171,DPCD,42,1.75998,12,-1.7599
ENSG00000166169,POLL,12,-0.1405,13,0.14057
ENSG00000107829,FBXW4,39,-0.9936,77,0.99363
ENSG00000107833,NPM3,13,1.76752,3,-1.7675
ENSG00000198408,OGA,314,0.39418,239,-0.3941
ENSG00000120049,KCNIP2,33,0.83519,18,-0.8351
ENSG00000120029,ARMH3,14,0.03352,14,-0.0335
ENSG00000166197,NOLC1,102,-0.1389,112,0.13892
ENSG00000107862,GBF1,33,0.68336,21,-0.6833
ENSG00000059915,PSD,245,-0.1062,264,0.10620
ENSG00000107872,FBXL15,81,1.51336,28,-1.5133
ENSG00000107874,CUEDC2,67,0.66249,42,-0.6624
ENSG00000269609,RPARP-AS1,22,-0.2028,25,0.20288
ENSG00000138111,MFSD13A,14,1.46282,5,-1.4628
ENSG00000138107,ACTR1A,109,0.83739,61,-0.8373
ENSG00000171206,TRIM8,48,-0.7998,84,0.79985
ENSG00000138175,ARL3,131,0.22323,112,-0.2232
ENSG00000166272,WBP1L,26,-0.9108,50,0.91085
ENSG00000166275,BORCS7,62,-0.4866,87,0.48662
ENSG00000148842,CNNM2,27,0.82078,15,-0.8207
ENSG00000076685,NT5C2,32,-0.2096,37,0.20963
ENSG00000148798,INA,256,2.76428,37,-2.7642
ENSG00000173915,ATP5MD,651,1.80325,186,-1.8032
ENSG00000148843,PDCD11,34,-0.1045,37,0.10453
ENSG00000107954,NEURL1,65,0.71475,39,-0.7147
ENSG00000107957,SH3PXD2A,67,-1.1722,151,1.17224
ENSG00000065613,SLK,165,-0.3866,216,0.38662
ENSG00000148834,GSTO1,137,1.68821,42,-1.6882
ENSG00000156395,SORCS3,34,2.32039,6,-2.3203
ENSG00000108018,SORCS1,39,2.00734,9,-2.0073
ENSG00000108039,XPNPEP1,21,0.09617,20,-0.0961
ENSG00000148700,ADD3,159,-2.3435,807,2.34356
ENSG00000119950,MXI1,92,-1.1840,210,1.18405
ENSG00000119953,SMNDC1,38,-0.5489,56,0.54895
ENSG00000108055,SMC3,95,-1.2398,226,1.23988
ENSG00000150593,PDCD4,55,-0.3636,71,0.36367
ENSG00000214413,BBIP1,32,-0.5722,48,0.57221
ENSG00000108061,SHOC2,153,0.18620,134,-0.1862
ENSG00000119927,GPAM,16,-1.1921,38,1.19212
ENSG00000023041,ZDHHC6,20,-0.3694,26,0.36943
ENSG00000151532,VTI1A,16,-0.4899,23,0.48991
ENSG00000260917,AL158212.3,16,0.42086,12,-0.4208
ENSG00000148737,TCF7L2,25,-1.3344,65,1.33443
ENSG00000196865,NHLRC2,20,-0.6424,31,0.64243
ENSG00000043591,ADRB1,36,1.00721,18,-1.0072
ENSG00000165813,CCDC186,153,0.35331,120,-0.3533
ENSG00000169129,AFAP1L2,31,1.04414,15,-1.0441
ENSG00000099204,ABLIM1,97,-0.8512,175,0.85125
ENSG00000151553,FAM160B1,30,1.46590,11,-1.4659
ENSG00000165832,TRUB1,60,1.98995,15,-1.9899
ENSG00000107518,ATRNL1,198,2.56071,33,-2.5607
ENSG00000165868,HSPA12A,177,1.59191,58,-1.5919
ENSG00000187164,SHTN1,287,-2.0615,1199,2.06153
ENSG00000165650,PDZD8,53,-0.6884,85,0.68848
ENSG00000229847,EMX2OS,16,-1.8195,57,1.81952
ENSG00000170370,EMX2,25,-2.6601,159,2.66012
ENSG00000107560,RAB11FIP2,120,-0.0745,126,0.07452
ENSG00000177640,CASC2,13,-0.4694,18,0.46946
ENSG00000165669,FAM204A,104,-0.3737,135,0.37371
ENSG00000151893,CACUL1,77,0.26005,64,-0.2600
ENSG00000107581,EIF3A,314,-0.7764,538,0.77640
ENSG00000119979,DENND10,53,0.28778,43,-0.2877
ENSG00000183605,SFXN4,13,-0.1911,15,0.19117
ENSG00000165672,PRDX3,116,0.82618,65,-0.8261
ENSG00000198873,GRK5,18,0.58892,12,-0.5889
ENSG00000151923,TIAL1,51,-0.2463,60,0.24631
ENSG00000198825,INPP5F,344,2.17958,76,-2.1795
ENSG00000197771,MCMBP,13,-0.8396,23,0.83964
ENSG00000107651,SEC23IP,21,-0.5256,31,0.52564
ENSG00000120008,WDR11,28,-0.7842,48,0.78422
ENSG00000066468,FGFR2,24,-2.9582,187,2.95828
ENSG00000107669,ATE1,65,0.02912,64,-0.0291
ENSG00000107672,NSMCE4A,10,-1.3348,27,1.33484
ENSG00000138162,TACC2,53,1.33922,21,-1.3392
ENSG00000107679,PLEKHA1,147,0.13473,134,-0.1347
ENSG00000166033,HTRA1,133,-1.8604,484,1.86048
ENSG00000119965,C10orf88,15,1.32307,6,-1.3230
ENSG00000179988,PSTK,13,0.43303,9,-0.4330
ENSG00000095574,IKZF5,21,-1.0535,45,1.05354
ENSG00000196177,ACADSB,44,0.31585,35,-0.3158
ENSG00000154473,BUB3,44,0.23452,37,-0.2345
ENSG00000154478,GPR26,29,1.08824,14,-1.0882
ENSG00000182022,CHST15,31,1.18395,14,-1.1839
ENSG00000065154,OAT,218,1.07568,103,-1.0756
ENSG00000107902,LHPP,44,-2.9749,350,2.97495
ENSG00000189319,FAM53B,14,-1.3896,37,1.38962
ENSG00000203791,EEF1AKMT2,25,0.09723,23,-0.0972
ENSG00000165660,ABRAXAS2,22,1.50801,7,-1.5080
ENSG00000019995,ZRANB1,108,0.12215,99,-0.1221
ENSG00000175029,CTBP2,39,-0.6472,62,0.64725
ENSG00000107938,EDRF1,17,-0.2731,21,0.27311
ENSG00000188690,UROS,127,0.72857,76,-0.7285
ENSG00000107949,BCCIP,53,-0.3231,67,0.32311
ENSG00000089876,DHX32,13,0.14976,12,-0.1497
ENSG00000150760,DOCK1,18,-2.6624,115,2.66242
ENSG00000132334,PTPRE,54,-0.0250,55,0.02509
ENSG00000170430,MGMT,22,-0.3710,28,0.37103
ENSG00000108010,GLRX3,48,0.74064,29,-0.7406
ENSG00000176769,TCERG1L,24,1.54977,8,-1.5497
ENSG00000175470,PPP2R2D,57,0.92485,30,-0.9248
ENSG00000176171,BNIP3,328,1.09347,153,-1.0934
ENSG00000188385,JAKMIP3,18,-0.5609,26,0.56093
ENSG00000151640,DPYSL4,39,1.14072,18,-1.1407
ENSG00000165752,STK32C,49,0.70107,30,-0.7010
ENSG00000148814,LRRC27,20,0.71434,12,-0.7143
ENSG00000171813,PWWP2B,18,1.82121,5,-1.8212
ENSG00000068383,INPP5A,59,1.44206,21,-1.4420
ENSG00000148826,NKX6-2,13,-3.3016,134,3.30162
ENSG00000197177,ADGRA1,50,1.65353,16,-1.6535
ENSG00000171798,KNDC1,87,0.48766,62,-0.4876
ENSG00000130640,TUBGCP2,70,0.68340,43,-0.6834
ENSG00000198546,ZNF511,15,0.45812,11,-0.4581
ENSG00000130643,CALY,379,2.38238,72,-2.3823
ENSG00000127884,ECHS1,122,0.28766,100,-0.2876
ENSG00000148824,MTG1,15,-0.1083,16,0.10832
ENSG00000203772,SPRN,58,1.39808,22,-1.3980
ENSG00000171772,SYCE1,14,3.71712,1,-3.7171
ENSG00000177951,BET1L,10,-0.7640,17,0.76401
ENSG00000177963,RIC8A,46,0.47616,33,-0.4761
ENSG00000142082,SIRT3,29,0.50385,20,-0.5038
ENSG00000185627,PSMD13,68,0.71492,41,-0.7149
ENSG00000142089,IFITM3,23,-2.8097,166,2.80974
ENSG00000182272,B4GALNT4,61,-0.2891,75,0.28913
ENSG00000185187,SIGIRR,16,-1.3617,43,1.36172
ENSG00000174915,PTDSS2,20,-0.2376,24,0.23760
ENSG00000023191,RNH1,36,-0.8186,64,0.81868
ENSG00000174775,HRAS,83,0.41534,62,-0.4153
ENSG00000070047,PHRF1,13,-0.6325,21,0.63256
ENSG00000177030,DEAF1,110,0.14665,99,-0.1466
ENSG00000177042,TMEM80,13,0.22644,11,-0.2264
ENSG00000177156,TALDO1,71,-0.4535,97,0.45359
ENSG00000177225,GATD1,29,-1.1558,65,1.15585
ENSG00000184524,CEND1,357,1.60799,117,-1.6079
ENSG00000177542,SLC25A22,99,1.82625,28,-1.8262
ENSG00000177600,RPLP2,633,-0.5782,946,0.57822
ENSG00000177666,PNPLA2,14,-0.0991,15,0.09915
ENSG00000177700,POLR2L,143,0.15600,128,-0.1560
ENSG00000177830,CHID1,58,0.50648,41,-0.5064
ENSG00000183020,AP2A2,135,1.00291,67,-1.0029
ENSG00000078902,TOLLIP,238,1.62753,77,-1.6275
ENSG00000174672,BRSK2,76,1.26220,31,-1.2622
ENSG00000182208,MOB2,26,1.16824,12,-1.1682
ENSG00000184545,DUSP8,60,0.23198,51,-0.2319
ENSG00000244242,IFITM10,35,1.03895,17,-1.0389
ENSG00000117984,CTSD,277,0.11618,256,-0.1161
ENSG00000214026,MRPL23,43,0.90014,23,-0.9001
ENSG00000110651,CD81,175,-1.0859,372,1.08596
ENSG00000184281,TSSC4,18,0.10310,17,-0.1031
ENSG00000269821,KCNQ1OT1,85,-1.3657,220,1.36572
ENSG00000129757,CDKN1C,21,-2.9122,160,2.91227
ENSG00000181649,PHLDA2,21,3.39733,2,-3.3973
ENSG00000205531,NAP1L4,121,-0.5180,173,0.51802
ENSG00000110619,CARS,68,0.42187,51,-0.4218
ENSG00000005801,ZNF195,31,-0.1709,35,0.17098
ENSG00000177105,RHOG,8,-2.7667,55,2.76671
ENSG00000167323,STIM1,47,0.73428,28,-0.7342
ENSG00000167325,RRM1,38,0.24894,32,-0.2489
ENSG00000051009,FAM160A2,16,0.24602,14,-0.2460
ENSG00000110148,CCKBR,42,2.60030,6,-2.6003
ENSG00000166311,SMPD1,35,-0.6490,56,0.64903
ENSG00000166313,APBB1,346,0.52112,241,-0.5211
ENSG00000110171,TRIM3,21,1.56300,7,-1.5630
ENSG00000132254,ARFIP2,37,0.63936,24,-0.6393
ENSG00000132286,TIMM10B,36,-0.0573,38,0.05733
ENSG00000132275,RRP8,15,-1.2394,36,1.23949
ENSG00000166333,ILK,38,-0.0077,38,0.00773
ENSG00000166337,TAF10,75,-0.3384,94,0.33841
ENSG00000166340,TPP1,44,-1.3992,117,1.39921
ENSG00000158042,MRPL17,38,1.05577,18,-1.0557
ENSG00000175390,EIF3F,114,0.16645,102,-0.1664
ENSG00000166402,TUB,49,0.82401,27,-0.8240
ENSG00000166405,RIC3,46,0.14576,42,-0.1457
ENSG00000166441,RPL27A,478,-0.6520,752,0.65200
ENSG00000166444,ST5,17,-0.1996,20,0.19967
ENSG00000166452,AKIP1,21,0.75965,12,-0.7596
ENSG00000175348,TMEM9B,49,-0.4065,65,0.40654
ENSG00000175352,NRIP3,98,0.70422,60,-0.7042
ENSG00000184014,DENND5A,62,-1.1151,135,1.11513
ENSG00000166471,TMEM41B,34,-0.0311,34,0.03118
ENSG00000205339,IPO7,128,0.17149,113,-0.1714
ENSG00000133789,SWAP70,33,-0.9535,65,0.95354
ENSG00000133812,SBF2,25,-0.7155,41,0.71552
ENSG00000133805,AMPD3,10,-1.4780,28,1.47806
ENSG00000255823,MTRNR2L8,1099,-0.4613,1513,0.46135
ENSG00000110315,RNF141,92,-1.1162,201,1.11623
ENSG00000072952,MRVI1,24,-2.3401,124,2.34010
ENSG00000198730,CTR9,66,-0.7407,111,0.74077
ENSG00000110321,EIF4G2,364,0.68688,226,-0.6868
ENSG00000236287,ZBED5,41,-0.2596,49,0.25962
ENSG00000110328,GALNT18,20,1.40870,7,-1.4087
ENSG00000170242,USP47,89,-0.8887,165,0.88879
ENSG00000050165,DKK3,736,0.71266,449,-0.7126
ENSG00000133816,MICAL2,154,3.02395,19,-3.0239
ENSG00000197702,PARVA,51,1.40171,19,-1.4017
ENSG00000187079,TEAD1,20,-1.9792,80,1.97928
ENSG00000133794,ARNTL,28,1.44695,10,-1.4469
ENSG00000148925,BTBD10,123,1.88159,33,-1.8815
ENSG00000197601,FAR1,66,-0.6468,103,0.64685
ENSG00000262655,SPON1,10,-2.6149,64,2.61490
ENSG00000129083,COPB1,47,-0.1471,52,0.14715
ENSG00000129084,PSMA1,109,1.56499,37,-1.5649
ENSG00000152270,PDE3B,12,-0.6035,19,0.60357
ENSG00000110693,SOX6,25,-1.5321,73,1.53219
ENSG00000110696,C11orf58,226,-0.0728,238,0.07282
ENSG00000110700,RPS13,363,-0.4284,489,0.42848
ENSG00000011405,PIK3C2A,55,-1.2340,129,1.23401
ENSG00000070081,NUCB2,69,-0.3047,86,0.30475
ENSG00000260196,AC124798.1,21,1.01150,10,-1.0115
ENSG00000187486,KCNJ11,13,0.34028,10,-0.3402
ENSG00000006071,ABCC8,27,2.00445,6,-2.0044
ENSG00000129159,KCNC1,91,2.71953,13,-2.7195
ENSG00000129158,SERGEF,61,1.09202,28,-1.0920
ENSG00000110756,HPS5,13,-1.7210,43,1.72109
ENSG00000110768,GTF2H1,48,0.54199,33,-0.5419
ENSG00000134333,LDHA,284,2.01098,70,-2.0109
ENSG00000074319,TSG101,56,0.41604,42,-0.4160
ENSG00000151116,UEVLD,11,-1.7407,38,1.74076
ENSG00000179119,SPTY2D1,26,-0.0421,26,0.04219
ENSG00000110786,PTPN5,84,2.80389,12,-2.8038
ENSG00000177054,ZDHHC13,19,0.88888,10,-0.8888
ENSG00000166833,NAV2,27,-1.0781,58,1.07819
ENSG00000270607,AC009549.1,16,1.09345,7,-1.0934
ENSG00000109854,HTATIP2,15,-0.0750,16,0.07503
ENSG00000165973,NELL1,46,3.19516,5,-3.1951
ENSG00000171714,ANO5,42,0.82383,24,-0.8238
ENSG00000091664,SLC17A6,27,4.92249,0,-4.9224
ENSG00000198168,SVIP,144,-0.3287,181,0.32873
ENSG00000187398,LUZP2,30,-0.5665,45,0.56654
ENSG00000134343,ANO3,58,2.10937,13,-2.1093
ENSG00000109881,CCDC34,79,1.01240,39,-1.0124
ENSG00000148943,LIN7C,64,0.38209,49,-0.3820
ENSG00000176697,BDNF,18,4.21223,1,-4.2122
ENSG00000169519,METTL15,22,-0.1161,24,0.11611
ENSG00000152219,ARL14EP,46,0.32290,37,-0.3229
ENSG00000066382,MPPED2,31,1.50174,11,-1.5017
ENSG00000170946,DNAJC24,33,-0.4766,46,0.47661
ENSG00000148950,IMMP1L,26,-0.0173,26,0.01733
ENSG00000109911,ELP4,15,-1.3496,40,1.34968
ENSG00000007372,PAX6,13,-2.8417,98,2.84174
ENSG00000049449,RCN1,38,-0.1942,44,0.19426
ENSG00000149100,EIF3M,95,0.25321,79,-0.2532
ENSG00000060749,QSER1,31,-1.3243,79,1.32431
ENSG00000176148,TCP11L1,18,0.57920,12,-0.5792
ENSG00000280798,LINC00294,58,0.48082,42,-0.4808
ENSG00000176102,CSTF3,47,0.77799,27,-0.7779
ENSG00000110422,HIPK3,46,0.37055,35,-0.3705
ENSG00000110427,KIAA1549L,273,2.30038,55,-2.3003
ENSG00000085063,CD59,175,0.03880,170,-0.0388
ENSG00000110429,FBXO3,77,1.08963,36,-1.0896
ENSG00000135363,LMO2,18,-1.1563,41,1.15631
ENSG00000135387,CAPRIN1,139,0.44349,102,-0.4434
ENSG00000135372,NAT10,28,-0.0883,30,0.08836
ENSG00000121691,CAT,12,-2.2637,60,2.26370
ENSG00000149089,APIP,16,-0.7194,27,0.71946
ENSG00000110435,PDHX,66,1.20982,28,-1.2098
ENSG00000110436,SLC1A2,495,-2.1089,2137,2.10896
ENSG00000179431,FJX1,23,0.56195,15,-0.5619
ENSG00000166326,TRIM44,385,0.12936,352,-0.1293
ENSG00000110442,COMMD9,45,0.71625,27,-0.7162
ENSG00000166352,C11orf74,30,0.97537,15,-0.9753
ENSG00000148948,LRRC4C,79,0.32631,63,-0.3263
ENSG00000166181,API5,97,0.73303,58,-0.7330
ENSG00000052841,TTC17,31,-0.5844,46,0.58444
ENSG00000149084,HSD17B12,86,-0.8287,154,0.82873
ENSG00000187479,C11orf96,13,-1.7419,46,1.74193
ENSG00000151348,EXT2,34,0.71662,21,-0.7166
ENSG00000085117,CD82,8,-3.0832,75,3.08327
ENSG00000019485,PRDM11,15,0.90826,8,-0.9082
ENSG00000019505,SYT13,211,2.70234,32,-2.7023
ENSG00000175264,CHST1,103,0.55271,70,-0.5527
ENSG00000121671,CRY2,71,0.99937,35,-0.9993
ENSG00000121653,MAPK8IP1,150,-0.2737,182,0.27371
ENSG00000121680,PEX16,29,0.02130,28,-0.0213
ENSG00000135365,PHF21A,26,-0.6824,42,0.68243
ENSG00000149091,DGKZ,256,0.58279,171,-0.5827
ENSG00000110497,AMBRA1,16,0.84742,9,-0.8474
ENSG00000175224,ATG13,67,0.09701,63,-0.0970
ENSG00000175220,ARHGAP1,38,-0.8159,68,0.81594
ENSG00000175216,CKAP5,139,0.14849,126,-0.1484
ENSG00000134569,LRP4,14,-2.8179,104,2.81792
ENSG00000149179,C11orf49,64,0.14791,58,-0.1479
ENSG00000149182,ARFGAP2,86,0.02584,84,-0.0258
ENSG00000134575,ACP2,32,0.85932,17,-0.8593
ENSG00000110514,MADD,128,1.01157,63,-1.0115
ENSG00000165915,SLC39A13,18,-0.0031,18,0.00318
ENSG00000165916,PSMC3,170,0.52273,118,-0.5227
ENSG00000149187,CELF1,164,0.60384,108,-0.6038
ENSG00000213619,NDUFS3,122,0.68093,76,-0.6809
ENSG00000110536,PTPMT1,26,-0.1767,29,0.17673
ENSG00000123444,KBTBD4,17,0.51482,12,-0.5148
ENSG00000172247,C1QTNF4,209,1.33571,83,-1.3357
ENSG00000109919,MTCH2,65,0.02107,64,-0.0210
ENSG00000109920,FNBP4,52,-1.1819,119,1.18191
ENSG00000149177,PTPRJ,21,0.33772,17,-0.3377
ENSG00000086205,FOLH1,6,-3.8193,91,3.81932
ENSG00000149136,SSRP1,65,-0.2112,76,0.21121
ENSG00000186907,RTN4RL2,48,3.13560,5,-3.1356
ENSG00000134809,TIMM10,45,1.29166,18,-1.2916
ENSG00000156587,UBE2L6,18,-1.2339,43,1.23397
ENSG00000149131,SERPING1,12,-1.0002,25,1.00020
ENSG00000166793,YPEL4,55,2.09564,12,-2.0956
ENSG00000156599,ZDHHC5,23,0.21489,20,-0.2148
ENSG00000156603,MED19,51,0.37252,39,-0.3725
ENSG00000213593,TMX2,89,0.12335,81,-0.1233
ENSG00000211450,SELENOH,200,1.33446,79,-1.3344
ENSG00000198561,CTNND1,39,-0.5471,57,0.54714
ENSG00000186660,ZFP91,159,-0.6190,244,0.61906
ENSG00000110042,DTX4,26,-0.6462,41,0.64624
ENSG00000110048,OSBP,58,0.54462,40,-0.5446
ENSG00000166900,STX3,28,0.96722,14,-0.9672
ENSG00000166902,MRPL16,41,0.49504,29,-0.4950
ENSG00000110107,PRPF19,137,1.34262,54,-1.3426
ENSG00000110108,TMEM109,22,-0.0161,22,0.01619
ENSG00000006118,TMEM132A,71,0.67508,45,-0.6750
ENSG00000167987,VPS37C,14,0.14695,13,-0.1469
ENSG00000167986,DDB1,122,0.21206,105,-0.2120
ENSG00000149476,TKFC,19,0.83760,11,-0.8376
ENSG00000149532,CPSF7,45,-0.2882,56,0.28820
ENSG00000167985,SDHAF2,31,0.01756,30,-0.0175
ENSG00000011347,SYT7,189,1.69404,58,-1.6940
ENSG00000134780,DAGLA,36,1.80746,10,-1.8074
ENSG00000124920,MYRF,16,-3.6864,209,3.68641
ENSG00000134825,TMEM258,80,-0.2372,95,0.23722
ENSG00000168496,FEN1,20,0.73047,12,-0.7304
ENSG00000134824,FADS2,32,-2.3958,172,2.39581
ENSG00000149485,FADS1,64,-2.4183,344,2.41831
ENSG00000221968,FADS3,31,0.41548,23,-0.4154
ENSG00000167996,FTH1,2074,-0.3890,2716,0.38906
ENSG00000162174,ASRGL1,102,-0.8635,185,0.86359
ENSG00000124942,AHNAK,26,-3.6872,344,3.68724
ENSG00000254772,EEF1G,305,-0.5749,455,0.57495
ENSG00000149541,B3GAT3,50,0.40435,37,-0.4043
ENSG00000089597,GANAB,44,0.27842,36,-0.2784
ENSG00000204922,UQCC3,31,0.24252,26,-0.2425
ENSG00000162191,UBXN1,63,-0.7225,104,0.72252
ENSG00000168000,BSCL2,399,1.93352,104,-1.9335
ENSG00000162188,GNG3,458,2.36595,88,-2.3659
ENSG00000214753,HNRNPUL2,186,0.34807,146,-0.3480
ENSG00000162222,TTC9C,28,1.07712,13,-1.0771
ENSG00000168002,POLR2G,40,-0.7981,70,0.79813
ENSG00000168569,TMEM223,20,0.36170,15,-0.3617
ENSG00000162231,NXF1,19,-0.4897,27,0.48973
ENSG00000162236,STX5,30,0.57699,20,-0.5769
ENSG00000133316,WDR74,27,0.76446,16,-0.7644
ENSG00000255717,SNHG1,12,-0.5874,19,0.58747
ENSG00000168003,SLC3A2,46,-0.5056,65,0.50567
ENSG00000168539,CHRM1,75,2.22338,16,-2.2233
ENSG00000176485,PLAAT3,52,-2.7330,347,2.73306
ENSG00000184743,ATL3,14,-1.3089,35,1.30896
ENSG00000133318,RTN3,1289,1.42407,480,-1.4240
ENSG00000188070,C11orf95,26,0.41274,19,-0.4127
ENSG00000072518,MARK2,51,0.24686,43,-0.2468
ENSG00000176340,COX8A,330,1.15647,148,-1.1564
ENSG00000167770,OTUB1,130,1.12195,59,-1.1219
ENSG00000126500,FLRT1,18,0.18261,16,-0.1826
ENSG00000168439,STIP1,78,0.70310,47,-0.7031
ENSG00000149743,TRPT1,20,0.54571,14,-0.5457
ENSG00000149761,NUDT22,29,0.80585,17,-0.8058
ENSG00000110011,DNAJC4,34,0.37767,26,-0.3776
ENSG00000173511,VEGFB,56,-0.7736,96,0.77362
ENSG00000173486,FKBP2,48,0.73540,28,-0.7354
ENSG00000173457,PPP1R14B,24,-0.4022,32,0.40227
ENSG00000002330,BAD,84,0.50301,59,-0.5030
ENSG00000173264,GPR137,29,0.25245,25,-0.2524
ENSG00000173153,ESRRA,28,0.10341,26,-0.1034
ENSG00000173113,TRMT112,115,0.72412,69,-0.7241
ENSG00000126432,PRDX5,424,0.98685,214,-0.9868
ENSG00000162302,RPS6KA4,33,0.34430,26,-0.3443
ENSG00000110076,NRXN2,172,0.20809,149,-0.2080
ENSG00000068831,RASGRP2,13,0.85478,7,-0.8547
ENSG00000168066,SF1,114,-0.5897,172,0.58978
ENSG00000168067,MAP4K2,50,0.36213,39,-0.3621
ENSG00000133895,MEN1,22,0.77201,13,-0.7720
ENSG00000110047,EHD1,18,-1.3947,48,1.39477
ENSG00000110046,ATG2A,18,-0.1753,20,0.17539
ENSG00000068971,PPP2R5B,53,0.88599,29,-0.8859
ENSG00000213465,ARL2,138,0.63296,89,-0.6329
ENSG00000110025,SNX15,23,0.24095,20,-0.2409
ENSG00000168061,SAC3D1,18,0.51501,12,-0.5150
ENSG00000162300,ZFPL1,21,0.13539,19,-0.1353
ENSG00000149823,VPS51,94,0.41038,71,-0.4103
ENSG00000149809,TM7SF2,52,-0.1520,58,0.15201
ENSG00000149806,FAU,472,-0.1386,520,0.13866
ENSG00000162298,SYVN1,27,-0.1530,30,0.15301
ENSG00000149792,MRPL49,18,1.80713,5,-1.8071
ENSG00000014216,CAPN1,29,1.15968,13,-1.1596
ENSG00000133884,DPF2,23,-0.4688,32,0.46883
ENSG00000245532,NEAT1,82,-2.9011,615,2.90114
ENSG00000251562,MALAT1,10088,-1.3290,25345,1.32907
ENSG00000142186,SCYL1,60,0.70479,36,-0.7047
ENSG00000168056,LTBP3,37,-0.8859,68,0.88592
ENSG00000173465,ZNRD2,16,0.37968,12,-0.3796
ENSG00000176973,FAM89B,40,0.79877,23,-0.7987
ENSG00000173442,EHBP1L1,37,1.04404,18,-1.0440
ENSG00000173327,MAP3K11,15,-1.2271,36,1.22711
ENSG00000197136,PCNX3,13,0.29555,11,-0.2955
ENSG00000173039,RELA,16,-0.2742,20,0.27423
ENSG00000172977,KAT5,30,0.70808,18,-0.7080
ENSG00000172922,RNASEH2C,29,0.02345,29,-0.0234
ENSG00000172757,CFL1,710,0.48349,508,-0.4834
ENSG00000172803,SNX32,19,0.94081,10,-0.9408
ENSG00000172732,MUS81,14,0.13009,13,-0.1300
ENSG00000172500,FIBP,84,1.11043,39,-1.1104
ENSG00000175602,CCDC85B,420,0.65311,267,-0.6531
ENSG00000175573,C11orf68,57,1.11783,26,-1.1178
ENSG00000175550,DRAP1,131,0.37406,101,-0.3740
ENSG00000175467,SART1,25,0.12407,23,-0.1240
ENSG00000175376,EIF1AD,15,-0.1825,17,0.18258
ENSG00000175334,BANF1,52,-0.2741,63,0.27410
ENSG00000175229,GAL3ST3,17,1.18684,7,-1.1868
ENSG00000087365,SF3B2,150,-0.5606,221,0.56060
ENSG00000175115,PACS1,45,-0.0035,45,0.00358
ENSG00000174996,KLC2,90,1.51481,31,-1.5148
ENSG00000174903,RAB1B,72,0.05712,69,-0.0571
ENSG00000174871,CNIH2,77,0.41008,58,-0.4100
ENSG00000174851,YIF1A,17,-1.0297,35,1.02974
ENSG00000179292,TMEM151A,67,0.12525,62,-0.1252
ENSG00000174684,B4GAT1,339,1.42436,126,-1.4243
ENSG00000174547,MRPL11,22,0.92227,11,-0.9222
ENSG00000174516,PELI3,39,1.54737,13,-1.5473
