Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to8,Feature log2 fold change topic 3to8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000166295,ANAPC16,72,0.15241,81,0.33954,66,-0.0042,55,-0.3130
ENSG00000168209,DDIT4,68,1.58610,43,0.76899,18,-1.1346,25,-0.1415
ENSG00000148719,DNAJB12,30,0.20885,15,-0.9255,28,0.12802,28,0.08710
ENSG00000107745,MICU1,55,-0.7062,57,-0.6503,93,0.27501,97,0.21875
ENSG00000122884,P4HA1,37,1.06889,43,1.33054,12,-1.3845,22,0.23774
ENSG00000122882,ECD,13,-0.1841,10,-0.6646,19,1.13746,6,-1.5637
ENSG00000138286,FAM149B1,16,-0.0214,26,0.75974,16,0.04158,11,-0.6663
ENSG00000213551,DNAJC9,23,-0.5850,22,-0.6682,32,-0.1758,51,0.74495
ENSG00000182180,MRPS16,38,-0.0399,27,-0.5897,39,-0.0010,46,0.28818
ENSG00000156042,CFAP70,12,0.35308,6,-0.7091,3,-2.5287,31,2.61969
ENSG00000138279,ANXA7,80,-0.4389,88,-0.2865,122,0.56528,80,-0.4871
ENSG00000107758,PPP3CB,50,-2.4474,137,-0.9462,315,1.02930,215,-0.2700
ENSG00000166348,USP54,117,2.59828,25,-0.2037,21,-0.9751,11,-1.5834
ENSG00000176986,SEC24C,13,-0.8822,16,-0.5769,27,0.49704,23,-0.0487
ENSG00000196968,FUT11,24,0.27015,20,-0.0271,19,-0.2099,23,0.16479
ENSG00000172586,CHCHD1,28,-1.0555,58,0.06645,68,0.88500,30,-1.0122
ENSG00000214655,ZSWIM8,18,-0.1355,25,0.35028,21,0.16450,16,-0.4243
ENSG00000166507,NDST2,9,-0.7594,23,0.72611,18,0.65719,6,-1.5181
ENSG00000148660,CAMK2G,84,-1.3287,211,0.08959,219,0.36426,192,-0.0629
ENSG00000035403,VCL,15,-0.5229,32,0.70673,19,-0.2555,23,0.15619
ENSG00000185009,AP3M1,16,-0.0941,19,0.17565,19,0.47350,10,-0.8936
ENSG00000156110,ADK,19,-0.6610,37,0.38602,28,-0.1541,34,0.28477
ENSG00000156650,KAT6B,254,1.14558,94,-0.4894,87,-1.1310,208,0.93143
ENSG00000156671,SAMD8,109,0.47843,62,-0.4188,80,-0.0513,80,-0.0200
ENSG00000165637,VDAC2,48,-1.3104,129,0.21303,141,0.96773,55,-1.2147
ENSG00000165655,ZNF503,5,-2.3299,8,-1.5326,26,0.34335,34,0.67909
ENSG00000156113,KCNMA1,55,-2.2968,136,-0.9414,274,0.36773,329,0.51975
ENSG00000151208,DLG5,11,0.12188,9,-0.2135,10,0.00227,10,0.03857
ENSG00000148606,POLR3A,24,-1.0355,15,-1.7559,49,0.13832,70,0.73587
ENSG00000138326,RPS24,1574,0.36572,2560,1.20283,1083,-0.4868,968,-0.4566
ENSG00000108175,ZMIZ1,62,-0.1368,73,0.12136,70,0.08843,63,-0.1318
ENSG00000108179,PPIF,63,1.21141,58,1.07746,24,-0.7178,19,-0.7626
ENSG00000165424,ZCCHC24,400,2.63264,91,-0.1059,54,-1.5980,81,-0.3170
ENSG00000225484,NUTM2B-AS1,22,0.45006,10,-0.7971,14,-0.5321,25,0.77044
ENSG00000133678,TMEM254,16,0.21487,13,-0.1224,16,0.35451,10,-0.6688
ENSG00000189129,PLAC9,3,-1.3977,23,1.75458,8,-0.1178,4,-1.0670
ENSG00000122359,ANXA11,28,-1.7457,57,-0.6765,103,0.68530,86,-0.0362
ENSG00000122378,PRXL2A,211,-0.9415,436,0.19888,380,-0.0467,463,0.33708
ENSG00000108219,TSPAN14,24,-0.7971,45,0.17763,41,0.08721,43,0.12174
ENSG00000185737,NRG3,11,-1.9021,29,-0.4621,43,0.28994,50,0.41015
ENSG00000165678,GHITM,118,-1.6996,253,-0.5494,446,0.96970,269,-0.4988
ENSG00000148600,CDHR1,13,-0.6118,14,-0.5375,21,0.32185,20,0.07943
ENSG00000107771,CCSER2,214,0.18909,156,-0.3130,177,-0.2521,236,0.39998
ENSG00000182771,GRID1,31,0.75504,10,-1.0298,20,0.03525,18,-0.1427
ENSG00000062650,WAPL,81,0.59363,61,0.14365,45,-0.6910,75,0.53158
ENSG00000122367,LDB3,255,4.09427,5,-2.8564,16,-2.1008,13,-1.7122
ENSG00000107779,BMPR1A,25,0.30959,23,0.12115,20,-0.1951,21,0.03579
ENSG00000173267,SNCG,18,-3.5293,69,-1.5460,277,2.24280,73,-1.5778
ENSG00000148671,ADIRF,53,0.36002,168,2.53615,25,-1.4745,28,-0.7079
ENSG00000148672,GLUD1,203,-0.1397,538,1.52255,197,-0.4002,149,-0.6866
ENSG00000122376,SHLD2,22,0.46812,21,0.34455,17,0.01943,11,-0.6200
ENSG00000223482,NUTM2A-AS1,62,1.22822,25,-0.2647,26,-0.3907,26,-0.2351
ENSG00000107789,MINPP1,8,-0.2065,6,-0.6081,10,0.65193,6,-0.5936
ENSG00000138138,ATAD1,50,-0.7451,46,-0.8622,94,0.62400,73,-0.1663
ENSG00000171862,PTEN,53,-1.1513,108,-0.0520,124,0.42609,104,-0.1184
ENSG00000138134,STAMBPL1,7,-1.9772,18,-0.6802,30,0.35291,35,0.42028
ENSG00000107798,LIPA,112,2.07769,41,0.27388,29,-0.5278,9,-2.1769
ENSG00000119922,IFIT2,93,2.75648,20,-0.0703,13,-1.4109,12,-0.9468
ENSG00000119917,IFIT3,25,0.43952,39,1.21519,14,-0.8587,20,0.09968
ENSG00000185745,IFIT1,42,-0.6042,36,-0.8414,73,0.66339,53,-0.2903
ENSG00000152778,IFIT5,32,0.00038,26,-0.3105,34,0.29768,27,-0.2937
ENSG00000152782,PANK1,4,-1.6965,16,0.37186,13,0.17182,14,0.11394
ENSG00000138182,KIF20B,55,1.07705,21,-0.4638,20,-1.1030,47,0.94144
ENSG00000148688,RPP30,19,-0.5920,20,-0.4681,34,0.91167,16,-0.8929
ENSG00000180628,PCGF5,65,-0.4433,94,0.12327,96,0.41718,65,-0.5081
ENSG00000165338,HECTD2,12,-0.7814,9,-1.2065,24,0.80405,17,-0.2909
ENSG00000119938,PPP1R3C,47,0.46821,87,1.55704,24,-1.1100,37,0.09188
ENSG00000107854,TNKS2,59,0.38938,38,-0.2873,47,0.11110,39,-0.2756
ENSG00000095564,BTAF1,56,1.27065,19,-0.4835,16,-1.3396,46,1.06134
ENSG00000107864,CPEB3,24,-1.7345,50,-0.6565,88,0.60511,78,0.05852
ENSG00000198060,MARCH5,17,-0.6703,17,-0.7090,36,1.36363,10,-1.5862
ENSG00000119912,IDE,11,-0.1753,16,0.38293,14,0.26943,9,-0.6189
ENSG00000138190,EXOC6,26,-1.1187,21,-1.4081,52,-0.0989,88,0.96329
ENSG00000138207,RBP4,6,-1.9784,13,-0.9049,33,1.96031,7,-1.8990
ENSG00000148690,FRA10AC1,357,0.56365,298,0.26375,213,-0.5512,298,0.30047
ENSG00000108231,LGI1,29,-1.1210,68,0.20405,66,0.35129,54,-0.1763
ENSG00000280660,AL157396.1,39,1.16024,6,-1.7178,6,-2.7472,58,2.50000
ENSG00000138193,PLCE1,19,0.86125,17,0.63412,6,-1.6539,20,1.18355
ENSG00000173145,NOC3L,79,1.58277,27,-0.2322,22,-1.0747,39,0.39917
ENSG00000108239,TBC1D12,186,2.65499,34,-0.4389,24,-1.6026,41,-0.1689
ENSG00000095637,SORBS1,109,-0.0322,124,0.17934,105,-0.2091,125,0.21972
ENSG00000059573,ALDH18A1,9,-0.9742,23,0.45038,21,0.73306,9,-1.1551
ENSG00000119977,TCTN3,11,-0.5739,21,0.42506,18,0.47881,10,-0.8164
ENSG00000226688,ENTPD1-AS1,35,1.47661,11,-0.4270,8,-1.5511,26,1.10004
ENSG00000177853,ZNF518A,180,1.23859,60,-0.5603,47,-1.6308,171,1.39039
ENSG00000197430,OPALIN,610,3.50032,44,-1.3958,64,-1.4567,26,-2.2749
ENSG00000077147,TM9SF3,125,0.01247,125,0.00856,133,0.25801,97,-0.4288
ENSG00000196233,LCOR,93,1.19316,18,-1.3933,39,-0.5401,57,0.40784
ENSG00000187122,SLIT1,16,-2.2586,22,-1.7870,90,1.03763,68,-0.0801
ENSG00000052749,RRP12,10,-1.4359,8,-1.6563,30,0.78077,26,0.05405
ENSG00000171314,PGAM1,122,-1.7413,314,-0.3036,473,0.95994,267,-0.6130
ENSG00000171311,EXOSC1,18,0.08288,11,-0.5792,19,0.44774,13,-0.4598
ENSG00000171307,ZDHHC16,3,-2.3212,10,-0.6061,17,0.63965,15,0.08765
ENSG00000155229,MMS19,17,-1.1087,24,-0.6155,42,0.55972,35,-0.0471
ENSG00000171160,MORN4,10,-1.6910,45,0.65040,33,0.38197,24,-0.4283
ENSG00000155252,PI4K2A,14,-0.8135,19,-0.3588,29,0.91220,14,-0.8421
ENSG00000119986,AVPI1,9,-1.2493,19,-0.1798,27,0.89982,14,-0.7518
ENSG00000155256,ZFYVE27,13,-1.0327,19,-0.4171,29,0.63062,22,-0.2605
ENSG00000155265,GOLGA7B,19,-1.0896,55,0.52822,42,0.26489,33,-0.2965
ENSG00000095713,CRTAC1,2,-3.4376,15,-0.7996,34,1.19196,20,-0.4385
ENSG00000166024,R3HCC1L,20,1.02318,13,0.31557,6,-1.4060,18,0.99691
ENSG00000107521,HPS1,16,-0.2687,22,0.23500,21,0.34845,13,-0.5764
ENSG00000172987,HPSE2,0,-4.6351,18,1.18320,8,-0.3528,11,0.44522
ENSG00000119946,CNNM1,6,-3.1963,22,-1.3742,58,0.26645,82,0.80173
ENSG00000120053,GOT1,43,-2.5997,121,-1.0685,331,1.65295,128,-1.0670
ENSG00000155287,SLC25A28,16,-0.8093,32,0.22002,30,0.28495,25,-0.1930
ENSG00000119929,CUTC,21,0.68591,12,-0.2183,15,0.46978,6,-1.4073
ENSG00000014919,COX15,18,-0.0321,11,-0.7909,22,0.64624,13,-0.6146
ENSG00000107566,ERLIN1,9,-0.4560,6,-0.9411,13,0.17420,15,0.35101
ENSG00000213341,CHUK,15,0.41540,9,-0.3078,12,0.09799,10,-0.2632
ENSG00000095485,CWF19L1,17,0.34256,16,0.23753,12,-0.2452,14,0.01870
ENSG00000196072,BLOC1S2,47,-0.4695,55,-0.2077,76,0.78963,36,-0.9261
ENSG00000099194,SCD,2561,3.15682,623,0.31131,256,-1.8126,210,-1.4871
ENSG00000235823,OLMALINC,347,2.70612,95,0.22613,37,-1.9903,78,-0.0861
ENSG00000166136,NDUFB8,169,-1.1613,647,0.99414,390,0.34315,207,-0.9305
ENSG00000166135,HIF1AN,20,-0.6676,18,-0.8024,36,0.68465,25,-0.3091
ENSG00000119906,SLF2,273,2.24932,53,-0.6101,41,-1.6929,106,0.56186
ENSG00000055950,MRPL43,55,0.48068,58,0.56554,44,0.22813,18,-1.3867
ENSG00000107816,LZTS2,51,1.74895,26,0.57602,14,-0.8588,12,-0.7007
ENSG00000186862,PDZD7,3,-2.3929,1,-3.7462,18,0.63150,21,0.57919
ENSG00000107819,SFXN3,19,-0.7737,19,-0.7989,38,0.70275,27,-0.2923
ENSG00000166167,BTRC,28,-1.1316,33,-0.8859,75,1.02124,42,-0.5918
ENSG00000166171,DPCD,10,-1.8205,35,0.05917,42,0.99178,19,-0.9184
ENSG00000166169,POLL,11,-0.1536,11,-0.1856,13,0.26911,10,-0.2234
ENSG00000107829,FBXW4,62,0.58411,46,0.11947,37,-0.4778,50,0.26458
ENSG00000107833,NPM3,4,-0.8664,6,-0.3444,10,0.79898,6,-0.6296
ENSG00000198408,OGA,229,-0.5590,207,-0.7104,324,-0.0321,444,0.57705
ENSG00000120049,KCNIP2,1,-4.4788,27,0.48450,25,0.98774,11,-0.9856
ENSG00000120029,ARMH3,16,0.03593,7,-1.0698,18,0.69158,10,-0.6231
ENSG00000166189,HPS6,4,-0.9915,5,-0.6687,11,1.46354,3,-1.5951
ENSG00000148840,PPRC1,5,-0.9760,6,-0.8393,14,1.39468,5,-1.3319
ENSG00000166197,NOLC1,93,-0.3126,70,-0.7465,107,-0.2023,164,0.70719
ENSG00000107862,GBF1,20,-0.6213,17,-0.8135,32,0.35428,32,0.13960
ENSG00000059915,PSD,50,-2.1708,361,0.89100,236,0.43078,143,-0.6676
ENSG00000107872,FBXL15,14,-2.4028,87,0.40849,80,0.66673,50,-0.5407
ENSG00000107874,CUEDC2,34,-1.0297,93,0.55373,75,0.54907,40,-0.8584
ENSG00000269609,RPARP-AS1,13,-0.5505,13,-0.5393,22,0.52082,17,-0.2299
ENSG00000138111,MFSD13A,5,-0.8740,8,-0.3540,12,1.09450,5,-1.1574
ENSG00000138107,ACTR1A,49,-0.7150,69,-0.1854,92,0.75756,50,-0.7373
ENSG00000171206,TRIM8,67,0.45629,70,0.52677,45,-0.3625,48,-0.0801
ENSG00000138175,ARL3,61,-1.0118,183,0.74726,122,0.15930,96,-0.3456
ENSG00000166272,WBP1L,36,0.11802,31,-0.1300,32,-0.1742,38,0.25287
ENSG00000166275,BORCS7,94,0.21074,84,0.03251,84,0.07119,71,-0.2648
ENSG00000214435,AS3MT,10,0.00905,14,0.52743,9,-0.2668,10,0.05775
ENSG00000148842,CNNM2,18,-0.2327,14,-0.6097,22,0.31446,20,-0.0479
ENSG00000076685,NT5C2,31,0.08311,32,0.10875,27,-0.3207,36,0.35323
ENSG00000148798,INA,12,-4.0838,91,-1.0981,260,1.79908,97,-1.0927
ENSG00000148835,TAF5,9,0.12029,2,-1.7233,7,-0.5656,15,1.14694
ENSG00000173915,ATP5MD,101,-2.3475,629,0.45616,615,1.21105,166,-1.7329
ENSG00000148843,PDCD11,28,-0.2531,19,-0.8624,28,-0.4983,57,1.05665
ENSG00000107954,NEURL1,10,-2.2923,55,0.20627,55,0.52068,43,-0.1733
ENSG00000107957,SH3PXD2A,166,1.40560,22,-1.8455,62,-0.5093,84,0.25264
ENSG00000107960,STN1,11,0.09698,13,0.31663,11,0.31030,6,-0.8489
ENSG00000065613,SLK,265,0.21641,157,-0.6133,187,-0.6703,386,0.99616
ENSG00000197748,CFAP43,12,0.31172,9,-0.1988,7,-0.8570,17,1.02731
ENSG00000148834,GSTO1,85,-0.8418,107,-0.4903,184,1.05666,81,-1.0010
ENSG00000065621,GSTO2,14,0.24500,3,-1.9050,13,0.43123,11,-0.1328
ENSG00000156395,SORCS3,8,-1.5909,11,-1.0695,27,0.69108,23,0.05701
ENSG00000108018,SORCS1,3,-3.5172,7,-2.1632,40,0.92851,36,0.22059
ENSG00000108039,XPNPEP1,17,-0.0492,21,0.26754,18,0.07102,15,-0.2540
ENSG00000148700,ADD3,1020,1.61109,774,1.09846,202,-1.7950,508,0.43504
ENSG00000119950,MXI1,246,1.31590,170,0.66496,88,-0.7807,95,-0.3141
ENSG00000119953,SMNDC1,69,0.58904,29,-0.7873,46,-0.1257,52,0.15215
ENSG00000108055,SMC3,298,1.22992,122,-0.2596,101,-1.0357,206,0.67879
ENSG00000150593,PDCD4,76,0.59900,49,-0.1334,52,-0.0520,46,-0.2606
ENSG00000214413,BBIP1,56,0.87566,35,0.11597,32,-0.0641,22,-0.6932
ENSG00000108061,SHOC2,153,-0.5548,138,-0.7067,214,-0.0585,300,0.60671
ENSG00000150594,ADRA2A,1,-3.3312,3,-2.2252,19,1.21567,14,-0.1022
ENSG00000119927,GPAM,29,-0.1993,65,1.11411,22,-1.1555,52,0.88247
ENSG00000023041,ZDHHC6,12,-0.4983,17,0.06766,17,0.23298,15,-0.1420
ENSG00000151532,VTI1A,22,0.19605,15,-0.3890,16,-0.5910,30,0.84515
ENSG00000260917,AL158212.3,8,-0.4072,12,0.24435,12,0.45762,7,-0.7022
ENSG00000148737,TCF7L2,40,0.03046,60,0.71827,29,-0.9063,58,0.77071
ENSG00000198924,DCLRE1A,8,-0.5560,11,-0.1900,12,-0.0741,15,0.44089
ENSG00000196865,NHLRC2,34,0.99659,22,0.26901,16,-0.5653,18,-0.0266
ENSG00000043591,ADRB1,8,-1.8239,24,-0.2049,25,-0.2945,46,0.98805
ENSG00000165813,CCDC186,146,-0.2374,66,-1.4558,155,-0.3087,279,0.96018
ENSG00000169129,AFAP1L2,14,-0.9174,24,-0.0772,26,0.19630,27,0.14860
ENSG00000099204,ABLIM1,101,-0.1810,221,1.12658,88,-0.7774,141,0.40579
ENSG00000151553,FAM160B1,15,-0.8017,8,-1.7996,31,0.75231,25,-0.0667
ENSG00000165832,TRUB1,19,-1.2138,20,-1.1326,51,0.82410,38,-0.1914
ENSG00000107518,ATRNL1,9,-4.1169,60,-1.4712,207,1.35639,126,-0.3742
ENSG00000151892,GFRA1,11,-0.2637,17,0.39089,14,0.11177,11,-0.2908
ENSG00000165868,HSPA12A,51,-1.9235,29,-2.7494,222,0.94177,191,0.11391
ENSG00000187164,SHTN1,2152,2.86477,180,-1.5078,247,-1.7513,497,0.06112
ENSG00000165650,PDZD8,98,0.66345,84,0.39708,58,-0.4121,63,-0.0658
ENSG00000229847,EMX2OS,21,-0.2360,84,2.24171,17,-0.9983,17,-0.6134
ENSG00000170370,EMX2,90,0.63889,173,1.82359,35,-1.5163,69,0.22595
ENSG00000107560,RAB11FIP2,133,-0.1826,89,-0.8057,131,-0.4127,239,0.92092
ENSG00000177640,CASC2,13,-0.1536,17,0.30800,12,-0.5032,20,0.59494
ENSG00000165669,FAM204A,134,-0.1176,117,-0.3243,140,-0.0932,174,0.34649
ENSG00000151893,CACUL1,54,-0.4834,47,-0.7028,72,-0.0637,100,0.58784
ENSG00000107581,EIF3A,615,0.71201,251,-0.7306,307,-0.8080,643,0.92473
ENSG00000119979,DENND10,38,-0.1909,42,-0.0170,48,0.49548,28,-0.6993
ENSG00000183605,SFXN4,16,0.27354,11,-0.2142,15,0.47090,8,-0.8885
ENSG00000165672,PRDX3,48,-0.9803,104,0.22100,109,0.76201,52,-0.9552
ENSG00000198873,GRK5,2,-2.6200,27,1.30895,11,-0.3815,14,0.26648
ENSG00000151923,TIAL1,81,0.70411,37,-0.5510,50,-0.1648,54,0.03529
ENSG00000151929,BAG3,16,0.20494,52,2.32770,6,-1.9839,18,0.44155
ENSG00000198825,INPP5F,55,-2.5589,113,-1.4907,393,1.35064,224,-0.4946
ENSG00000197771,MCMBP,28,1.07464,17,0.23232,12,-0.5912,14,-0.0364
ENSG00000107651,SEC23IP,27,0.07295,19,-0.4915,25,-0.0948,31,0.32107
ENSG00000120008,WDR11,44,0.98171,26,0.08137,20,-0.6239,27,0.18765
ENSG00000066468,FGFR2,274,2.53036,110,0.74594,37,-1.6779,46,-0.7070
ENSG00000107669,ATE1,98,0.29809,53,-0.6739,71,-0.4488,119,0.71609
ENSG00000107672,NSMCE4A,16,0.36200,21,0.79009,13,0.13298,6,-1.3034
ENSG00000138162,TACC2,8,-2.3446,17,-1.2902,43,0.26380,59,0.72330
ENSG00000107679,PLEKHA1,167,0.45953,38,-1.8341,133,0.20268,128,0.03619
ENSG00000166033,HTRA1,414,0.29130,821,1.48654,262,-0.8420,324,-0.1173
ENSG00000119965,C10orf88,9,-0.6901,5,-1.5914,18,1.22210,8,-0.8436
ENSG00000179988,PSTK,11,-0.0420,10,-0.2591,14,0.58995,7,-0.8127
ENSG00000095574,IKZF5,53,1.24623,32,0.37170,20,-0.6803,23,-0.1658
ENSG00000196177,ACADSB,34,-0.2241,30,-0.4138,43,0.38089,34,-0.2393
ENSG00000154473,BUB3,51,0.45607,29,-0.4579,44,0.54984,20,-1.0792
ENSG00000154478,GPR26,0,-9.5398,10,-1.0031,25,0.98162,20,-0.0024
ENSG00000182022,CHST15,2,-3.2175,12,-0.9908,30,0.91442,24,-0.0314
ENSG00000065154,OAT,86,-1.2105,136,-0.5126,247,1.28604,91,-1.2249
ENSG00000107902,LHPP,665,3.33149,122,-0.0465,59,-1.9366,58,-1.2794
ENSG00000189319,FAM53B,36,1.59336,8,-0.8048,11,-0.7706,16,0.18443
ENSG00000203791,EEF1AKMT2,14,-0.6601,23,0.06177,26,0.55062,16,-0.5812
ENSG00000165660,ABRAXAS2,14,-0.5296,17,-0.3127,19,-0.2573,30,0.70755
ENSG00000019995,ZRANB1,110,-0.1754,65,-0.9866,113,-0.2833,189,0.81349
ENSG00000175029,CTBP2,61,0.57498,39,-0.1495,39,-0.3413,48,0.21433
ENSG00000107938,EDRF1,20,0.22645,8,-1.1532,17,-0.1389,23,0.49629
ENSG00000188690,UROS,69,-1.0181,146,0.16141,151,0.52835,101,-0.4624
ENSG00000107949,BCCIP,65,0.10039,68,0.17867,51,-0.5811,86,0.64597
ENSG00000089876,DHX32,15,0.04727,17,0.27758,14,-0.0664,13,-0.0973
ENSG00000154493,C10orf90,48,3.42921,1,-2.5321,5,-1.2865,2,-2.0870
ENSG00000150760,DOCK1,186,2.44096,64,0.43133,21,-2.1139,58,0.30560
ENSG00000132334,PTPRE,59,0.43084,25,-0.9265,46,0.05564,47,0.04715
ENSG00000170430,MGMT,21,0.12172,27,0.56543,20,0.24050,10,-0.9918
ENSG00000108010,GLRX3,24,-0.5953,26,-0.5093,41,0.53943,31,-0.2516
ENSG00000176769,TCERG1L,0,-8.9091,6,-1.4621,21,1.55757,11,-0.5521
ENSG00000175470,PPP2R2D,34,-0.4248,30,-0.6043,53,0.79733,29,-0.7083
ENSG00000176171,BNIP3,178,-0.7107,224,-0.3528,303,0.30279,290,0.06431
ENSG00000188385,JAKMIP3,44,1.23496,8,-1.4159,16,-0.7653,30,0.66540
ENSG00000151640,DPYSL4,14,-1.1649,25,-0.2699,36,0.92796,19,-0.7696
ENSG00000165752,STK32C,11,-1.9756,37,-0.1853,54,1.08929,25,-0.8461
ENSG00000148814,LRRC27,19,0.11695,12,-0.6346,17,-0.1060,22,0.36409
ENSG00000171813,PWWP2B,1,-2.9593,13,-0.0625,17,1.03401,9,-0.6753
ENSG00000068383,INPP5A,33,-0.8749,42,-0.5022,71,0.87383,39,-0.6565
ENSG00000148826,NKX6-2,261,3.77646,16,-1.4632,23,-1.6528,7,-2.7972
ENSG00000197177,ADGRA1,8,-2.2952,26,-0.6526,51,1.18315,27,-0.6332
ENSG00000171798,KNDC1,23,-1.6978,83,0.29454,76,0.35273,66,-0.0924
ENSG00000130640,TUBGCP2,51,-0.5587,58,-0.3746,84,0.57103,59,-0.3850
ENSG00000198546,ZNF511,12,-0.1376,16,0.37630,16,0.74742,4,-1.8122
ENSG00000130643,CALY,27,-3.3275,113,-1.2430,332,1.33851,192,-0.4706
ENSG00000127884,ECHS1,87,-0.1525,141,0.62284,101,0.16631,65,-0.6711
ENSG00000148832,PAOX,19,1.38702,9,0.16656,8,-0.1923,4,-1.2295
ENSG00000148824,MTG1,26,0.79832,17,0.12400,15,-0.2553,14,-0.2551
ENSG00000203772,SPRN,7,-2.9147,15,-1.8535,68,1.26758,45,-0.2620
ENSG00000130649,CYP2E1,0,-3.6295,2,-2.1376,12,1.49031,7,-0.4111
ENSG00000171772,SYCE1,0,-5.3477,6,-0.9687,17,1.62173,7,-0.8525
ENSG00000177951,BET1L,11,0.37649,12,0.49844,8,-0.0875,6,-0.4696
ENSG00000177963,RIC8A,39,-0.3257,29,-0.7885,55,0.58344,39,-0.3283
ENSG00000142082,SIRT3,15,-0.7899,16,-0.6949,33,1.05393,15,-0.8958
ENSG00000185627,PSMD13,42,-0.6481,53,-0.2728,79,0.94337,34,-1.0609
ENSG00000185201,IFITM2,24,1.94833,29,2.38086,3,-1.9413,2,-2.1752
ENSG00000142089,IFITM3,154,1.65956,211,2.31307,26,-2.0725,36,-0.8530
ENSG00000182272,B4GALNT4,58,-0.1433,102,0.76929,64,-0.0172,49,-0.4773
ENSG00000185187,SIGIRR,35,0.50875,64,1.57912,20,-0.6851,17,-0.7220
ENSG00000174915,PTDSS2,33,0.74322,18,-0.2005,21,-0.0665,17,-0.3275
ENSG00000023191,RNH1,84,1.32647,48,0.35102,35,-0.3057,21,-1.0204
ENSG00000174775,HRAS,56,-0.7307,96,0.12624,100,0.47185,68,-0.4607
ENSG00000070047,PHRF1,12,-0.1724,13,-0.0744,11,-0.7352,24,1.04843
ENSG00000177030,DEAF1,53,-0.8892,127,0.49115,101,0.29954,75,-0.3957
ENSG00000177042,TMEM80,7,-0.2982,14,0.81271,8,0.05906,6,-0.5710
ENSG00000177156,TALDO1,163,1.04625,85,-0.0383,86,-0.0450,53,-0.8306
ENSG00000177225,GATD1,28,0.26414,30,0.36378,20,-0.5219,29,0.38614
ENSG00000255284,AP006621.3,11,0.45879,3,-1.5195,8,-0.0127,9,0.27570
ENSG00000184524,CEND1,70,-2.0860,140,-1.0450,356,1.20549,203,-0.5291
ENSG00000177542,SLC25A22,13,-2.5428,50,-0.5892,94,1.19282,50,-0.6394
ENSG00000177600,RPLP2,848,0.43689,1281,1.14645,584,-0.3535,427,-0.7191
ENSG00000177666,PNPLA2,15,-0.1187,20,0.30080,16,-0.0347,16,-0.0679
ENSG00000177697,CD151,15,-0.0069,30,1.14786,14,-0.3472,12,-0.3735
ENSG00000177700,POLR2L,89,-0.7157,297,1.27050,149,0.21452,63,-1.3353
ENSG00000177830,CHID1,59,-0.1150,40,-0.7164,66,0.10508,72,0.22622
ENSG00000183020,AP2A2,55,-1.4983,71,-1.1085,166,0.50427,171,0.28019
ENSG00000078902,TOLLIP,41,-2.3091,109,-0.8337,243,1.24753,129,-0.6355
ENSG00000174672,BRSK2,24,-1.1182,40,-0.3242,52,0.18473,59,0.33303
ENSG00000182208,MOB2,17,-0.4703,24,0.00762,28,0.62666,15,-0.7831
ENSG00000184545,DUSP8,14,-1.5522,53,0.48738,43,0.33473,34,-0.2416
ENSG00000244242,IFITM10,5,-2.3416,22,-0.2942,34,1.13945,16,-0.7709
ENSG00000117984,CTSD,200,-0.3224,222,-0.1589,265,0.30532,219,-0.2040
ENSG00000214026,MRPL23,17,-1.0979,35,-0.0271,43,0.76285,24,-0.6871
ENSG00000110651,CD81,405,0.52397,479,0.80811,273,-0.2540,209,-0.5916
ENSG00000184281,TSSC4,17,-0.3536,20,-0.0973,24,0.47022,16,-0.4934
ENSG00000269821,KCNQ1OT1,437,2.06780,11,-3.7238,57,-2.1830,293,1.56722
ENSG00000129757,CDKN1C,281,3.50572,20,-1.3785,28,-1.5460,15,-1.9259
ENSG00000205531,NAP1L4,179,0.33636,136,-0.1045,125,-0.4935,195,0.54656
ENSG00000110619,CARS,46,-0.3343,39,-0.5786,63,0.41484,52,-0.1572
ENSG00000005801,ZNF195,33,0.26262,19,-0.5764,26,-0.1712,34,0.35154
ENSG00000110713,NUP98,14,0.47593,11,0.09527,11,0.24389,6,-0.8711
ENSG00000177105,RHOG,106,3.26609,29,0.57258,10,-1.6877,2,-3.3562
ENSG00000167323,STIM1,20,-1.3332,31,-0.6463,51,0.31360,57,0.34191
ENSG00000167325,RRM1,39,-0.0687,24,-0.7966,41,0.03788,48,0.31958
ENSG00000051009,FAM160A2,14,-0.0649,12,-0.2520,14,0.01999,15,0.13439
ENSG00000110148,CCKBR,1,-4.2657,24,-0.1030,31,0.85544,22,-0.2900
ENSG00000166311,SMPD1,58,0.56884,26,-0.6839,44,0.28060,30,-0.5233
ENSG00000166313,APBB1,328,-0.3052,301,-0.4419,476,0.75671,248,-0.8097
ENSG00000110171,TRIM3,9,-0.7826,12,-0.3666,20,1.04853,8,-1.1110
ENSG00000132254,ARFIP2,32,-0.2909,21,-0.9706,48,0.89890,24,-0.7882
ENSG00000132286,TIMM10B,27,-0.3537,35,0.04460,38,0.38744,27,-0.4490
ENSG00000132275,RRP8,32,0.95578,16,-0.1512,12,-1.1564,29,0.97508
ENSG00000166333,ILK,38,-0.0780,60,0.67682,40,-0.0023,30,-0.4540
ENSG00000166337,TAF10,65,-0.0795,122,0.95951,69,0.03019,42,-0.8451
