Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to11,Feature log2 fold change topic 5to11
ENSG00000107581,EIF3A,411,0.63803,327,0.26304,184,-0.6918,278,0.00557
ENSG00000119979,DENND10,46,0.02267,40,-0.2217,44,-0.0494,47,0.09863
ENSG00000183605,SFXN4,29,0.65685,11,-0.8073,13,-0.6093,20,0.29742
ENSG00000165672,PRDX3,74,-0.6025,79,-0.5040,102,-0.1213,121,0.43367
ENSG00000151923,TIAL1,115,1.18747,44,-0.3669,29,-1.1013,57,0.07738
ENSG00000151929,BAG3,15,0.19199,39,1.76217,25,1.14809,6,-1.9334
ENSG00000198825,INPP5F,45,-2.4855,32,-2.9998,114,-1.2095,328,2.10081
ENSG00000197771,MCMBP,26,0.96040,17,0.29069,11,-0.4728,13,-0.2816
ENSG00000107651,SEC23IP,27,0.68576,1,-3.9686,16,-0.1467,19,0.33291
ENSG00000120008,WDR11,34,0.38514,27,0.05712,15,-0.8922,28,0.30220
ENSG00000066468,FGFR2,368,3.12320,160,1.35265,43,-0.8450,24,-2.6260
ENSG00000107669,ATE1,68,0.87047,39,-0.0502,41,0.04828,36,-0.3977
ENSG00000107672,NSMCE4A,31,1.06015,40,1.49477,9,-0.9247,13,-0.7911
ENSG00000138162,TACC2,8,-2.2742,15,-1.3799,22,-0.8648,49,1.52137
ENSG00000107679,PLEKHA1,140,0.58735,62,-0.6882,44,-1.2989,111,0.61375
ENSG00000166033,HTRA1,498,1.19400,563,1.41492,354,0.69419,129,-1.7717
ENSG00000119965,C10orf88,8,-0.6470,2,-2.6596,5,-1.3778,16,1.64618
ENSG00000179988,PSTK,20,0.54216,2,-2.5454,9,-0.8218,17,0.73463
ENSG00000095574,IKZF5,59,1.74701,17,-0.3472,19,-0.2216,17,-0.7164
ENSG00000196177,ACADSB,30,-0.2250,29,-0.2900,26,-0.4762,39,0.46931
ENSG00000154473,BUB3,68,0.99510,22,-0.7995,27,-0.5475,38,0.06989
ENSG00000154478,GPR26,0,-9.1594,9,-2.6057,50,-0.0332,65,1.24045
ENSG00000182022,CHST15,2,-3.3729,9,-1.5842,14,-0.9089,34,1.72177
ENSG00000065154,OAT,120,-0.5273,93,-0.9103,95,-0.9502,207,1.03088
ENSG00000107902,LHPP,362,2.74890,213,1.63125,47,-0.9256,33,-2.3407
ENSG00000189319,FAM53B,46,2.33757,19,0.69856,7,-0.9352,8,-1.2699
ENSG00000203791,EEF1AKMT2,19,0.01782,11,-0.7749,21,0.18779,19,0.09119
ENSG00000165660,ABRAXAS2,15,-0.3614,14,-0.5078,12,-0.8217,23,0.78063
ENSG00000019995,ZRANB1,58,-0.3483,64,-0.1937,60,-0.3252,80,0.38847
ENSG00000175029,CTBP2,48,0.35128,59,0.69081,28,-0.5147,37,-0.1421
ENSG00000107938,EDRF1,32,1.24382,16,0.13818,5,-1.6702,15,0.04855
ENSG00000188690,UROS,46,-1.3800,59,-1.0067,166,0.71487,115,0.07516
ENSG00000107949,BCCIP,67,0.41282,72,0.54022,47,-0.1543,48,-0.2875
ENSG00000089876,DHX32,20,0.64381,7,-0.9113,6,-1.2664,15,0.62627
ENSG00000150760,DOCK1,103,2.10610,126,2.54209,24,-0.4392,9,-2.8976
ENSG00000132334,PTPRE,37,0.11084,25,-0.4950,25,-0.5532,39,0.44790
ENSG00000170430,MGMT,48,1.10932,16,-0.6959,27,0.17595,22,-0.4375
ENSG00000108010,GLRX3,30,-0.8041,31,-0.7513,40,-0.4236,60,0.75944
ENSG00000176769,TCERG1L,0,-6.3793,1,-2.8397,6,-1.1721,17,2.28817
ENSG00000175470,PPP2R2D,26,-0.9610,6,-3.0217,48,-0.0135,58,0.84415
ENSG00000176171,BNIP3,162,-0.8969,173,-0.7922,234,-0.3661,340,0.75757
ENSG00000188385,JAKMIP3,44,1.82712,8,-0.9449,7,-1.1596,14,-0.2328
ENSG00000151640,DPYSL4,14,-1.3112,16,-1.1200,26,-0.4394,42,0.98922
ENSG00000165752,STK32C,2,-4.4241,27,-1.0593,49,-0.1543,66,1.04509
ENSG00000148814,LRRC27,18,0.10119,13,-0.3694,14,-0.2683,18,0.25047
ENSG00000068383,INPP5A,10,-1.9533,12,-1.7660,40,0.05932,46,0.84180
ENSG00000148826,NKX6-2,426,4.66300,122,1.37728,2,-4.4763,5,-4.6088
ENSG00000197177,ADGRA1,7,-2.4748,11,-1.8585,27,-0.6605,52,1.50320
ENSG00000171798,KNDC1,11,-2.6343,40,-0.7409,68,0.06864,76,0.69183
ENSG00000130640,TUBGCP2,56,-0.2577,49,-0.4717,35,-1.0424,79,0.84120
ENSG00000198546,ZNF511,13,-0.5094,17,-0.1372,16,-0.1564,19,0.31191
ENSG00000130643,CALY,23,-3.8380,34,-3.2683,162,-1.0428,421,2.14270
ENSG00000127884,ECHS1,104,-0.4274,89,-0.6613,141,0.05792,147,0.30308
ENSG00000148824,MTG1,20,0.24396,16,-0.1305,11,-0.6765,19,0.33584
ENSG00000203772,SPRN,5,-2.9967,8,-2.2995,25,-0.6059,48,1.58833
ENSG00000171772,SYCE1,0,-8.3864,6,-1.9446,20,-0.2797,30,1.37684
ENSG00000177951,BET1L,15,0.61928,6,-0.7944,14,0.54413,9,-0.4148
ENSG00000177963,RIC8A,25,-0.8866,33,-0.4180,34,-0.4303,51,0.68290
ENSG00000142082,SIRT3,24,0.00516,11,-1.2168,19,-0.4166,28,0.58991
ENSG00000185627,PSMD13,58,-0.5250,29,-1.5343,51,-0.7668,100,1.07072
ENSG00000142089,IFITM3,61,1.17486,139,2.82907,23,-0.4134,12,-2.3358
ENSG00000182272,B4GALNT4,29,-0.8027,79,0.80064,58,0.31274,44,-0.3350
ENSG00000185187,SIGIRR,48,0.75381,60,1.10727,44,0.66476,20,-1.2852
ENSG00000174915,PTDSS2,46,1.13042,4,-2.4365,16,-0.6152,24,0.25083
ENSG00000023191,RNH1,183,2.00243,66,0.19993,36,-0.8060,45,-0.8180
ENSG00000174775,HRAS,53,-1.0238,59,-0.8646,142,0.57066,106,0.10426
ENSG00000177030,DEAF1,30,-1.6580,76,-0.2374,121,0.56887,89,0.04267
ENSG00000177042,TMEM80,11,-0.1063,9,-0.4460,14,0.20475,12,0.03982
ENSG00000177156,TALDO1,351,1.85200,106,-0.1944,53,-1.3255,108,-0.3834
ENSG00000177225,GATD1,26,0.08888,57,1.42248,32,0.48943,17,-1.0695
ENSG00000184524,CEND1,56,-2.3843,50,-2.5627,261,-0.0866,341,1.11729
ENSG00000177542,SLC25A22,15,-2.2330,15,-2.2460,83,0.39090,77,0.64882
ENSG00000177600,RPLP2,956,0.48965,1263,0.95716,923,0.48917,529,-0.9428
ENSG00000177666,PNPLA2,24,0.33516,24,0.33321,22,0.22026,17,-0.3980
ENSG00000177697,CD151,8,-1.1739,44,1.44332,15,-0.3248,17,-0.2639
ENSG00000177700,POLR2L,131,-0.5454,167,-0.1694,269,0.67829,173,-0.2709
ENSG00000177830,CHID1,39,-0.3255,18,-1.4776,38,-0.4144,57,0.76629
ENSG00000183020,AP2A2,60,-1.0741,34,-1.8979,76,-0.7841,155,1.32458
ENSG00000078902,TOLLIP,36,-2.4553,38,-2.3811,166,-0.1950,234,1.19895
ENSG00000174672,BRSK2,20,-1.2838,31,-0.6225,44,-0.0666,52,0.58766
ENSG00000182208,MOB2,18,-0.5291,15,-0.8249,20,-0.4231,29,0.69863
ENSG00000184545,DUSP8,11,-1.9935,21,-1.1308,77,1.08907,42,-0.1569
ENSG00000244242,IFITM10,5,-2.3374,14,-0.9004,17,-0.6387,32,1.23677
ENSG00000117984,CTSD,272,0.08592,200,-0.3945,175,-0.6570,288,0.48326
ENSG00000214026,MRPL23,24,-0.3574,20,-0.6467,31,0.06065,32,0.27614
ENSG00000110651,CD81,354,0.71598,377,0.82188,242,0.10928,184,-0.7188
ENSG00000184281,TSSC4,13,-0.4800,23,0.45203,19,0.14276,17,-0.1269
ENSG00000269821,KCNQ1OT1,156,1.14069,33,-1.3173,32,-1.4628,87,0.45763
ENSG00000129757,CDKN1C,438,4.50808,53,-0.1225,6,-3.3124,17,-2.8137
ENSG00000181649,PHLDA2,0,-4.7668,0,-7.3414,14,-0.2773,22,1.59329
ENSG00000205531,NAP1L4,159,0.60982,105,-0.0597,89,-0.3453,108,-0.0322
ENSG00000110619,CARS,34,-0.8178,11,-2.4134,39,-0.6679,74,1.23987
ENSG00000005801,ZNF195,29,0.13474,16,-0.7450,13,-1.2014,31,0.82924
ENSG00000148985,PGAP2,28,1.62693,11,0.09880,10,-0.1153,8,-0.8242
ENSG00000177105,RHOG,167,3.90196,51,1.17585,6,-2.1537,6,-3.1055
ENSG00000167323,STIM1,17,-1.2658,12,-1.7254,27,-0.5943,48,1.21454
ENSG00000167325,RRM1,36,0.18060,25,-0.3711,18,-0.9257,36,0.56745
ENSG00000244734,HBB,15,-1.8456,85,0.80152,57,0.17899,51,-0.0796
ENSG00000051009,FAM160A2,5,-1.6901,8,-1.0146,11,-0.5986,19,1.14631
ENSG00000110148,CCKBR,3,-3.2123,3,-3.2562,26,-0.2134,37,1.36212
ENSG00000166311,SMPD1,67,0.93981,16,-1.2734,19,-1.0892,42,0.44785
ENSG00000166313,APBB1,322,0.20501,120,-1.3098,184,-0.7284,329,0.69872
ENSG00000110171,TRIM3,15,-0.6168,2,-3.3250,13,-0.8658,28,1.38240
ENSG00000132254,ARFIP2,21,-0.7869,21,-0.7481,22,-0.7397,43,0.94876
ENSG00000132286,TIMM10B,30,-0.0672,29,-0.0755,31,-0.0084,31,0.05566
ENSG00000132275,RRP8,24,0.74609,19,0.41369,10,-0.6593,14,-0.1287
ENSG00000166333,ILK,50,0.13007,47,0.06219,46,0.02194,45,-0.0843
ENSG00000166337,TAF10,83,0.29042,52,-0.4363,97,0.61635,62,-0.4118
ENSG00000166340,TPP1,99,0.54587,148,1.22577,72,0.02424,55,-0.8146
ENSG00000158042,MRPL17,36,-0.3307,11,-2.1190,32,-0.5548,54,0.95588
ENSG00000175390,EIF3F,127,0.17550,106,-0.1127,140,0.37230,106,-0.2794
ENSG00000166402,TUB,3,-3.5636,13,-1.5442,45,0.30382,44,0.72572
ENSG00000166405,RIC3,23,-0.8140,22,-0.8260,17,-1.3106,49,1.28987
ENSG00000166441,RPL27A,680,0.47619,949,1.03859,762,0.76045,345,-1.1906
ENSG00000166444,ST5,14,-0.0815,22,0.62955,14,-0.1542,14,-0.1424
ENSG00000166452,AKIP1,22,0.16254,16,-0.2949,19,-0.0356,20,0.05921
ENSG00000175348,TMEM9B,90,0.84794,64,0.29075,42,-0.4306,50,-0.2407
ENSG00000175352,NRIP3,15,-2.3571,28,-1.4479,63,-0.2343,90,1.07481
ENSG00000184014,DENND5A,187,1.79444,102,0.70230,48,-0.5350,48,-0.9833
ENSG00000166471,TMEM41B,76,1.33243,35,0.03675,20,-0.8594,32,-0.2423
ENSG00000205339,IPO7,103,-0.0104,70,-0.6174,75,-0.5624,117,0.53874
ENSG00000133789,SWAP70,51,0.62028,51,0.63012,36,0.06236,29,-0.5504
ENSG00000133812,SBF2,29,0.09656,41,0.63096,16,-0.8717,28,0.15615
ENSG00000133805,AMPD3,47,2.27224,29,1.38441,4,-1.8760,8,-1.3314
ENSG00000255823,MTRNR2L8,344,-0.9621,1236,1.08577,1341,1.46395,399,-1.4161
ENSG00000110315,RNF141,228,1.48685,175,1.01551,89,-0.1068,65,-1.1444
ENSG00000072952,MRVI1,44,0.96732,80,2.07398,28,0.28097,12,-1.8449
ENSG00000198730,CTR9,91,0.45084,82,0.27445,27,-1.5002,75,0.40830
ENSG00000110321,EIF4G2,271,-0.2607,187,-0.8324,290,-0.1668,354,0.44645
ENSG00000236287,ZBED5,52,0.38987,40,-0.0345,19,-1.2410,45,0.47927
ENSG00000110328,GALNT18,4,-2.1891,8,-1.0985,12,-0.5613,22,1.22026
ENSG00000170242,USP47,220,1.54943,110,0.35906,35,-1.4948,81,-0.3012
ENSG00000050165,DKK3,145,-2.1358,350,-0.8204,392,-0.7052,751,1.23094
ENSG00000133816,MICAL2,10,-3.6315,6,-4.3847,67,-0.9711,168,2.14261
ENSG00000197702,PARVA,6,-2.5250,7,-2.4564,41,0.25998,42,0.81521
ENSG00000187079,TEAD1,43,0.78666,80,1.89863,19,-0.5254,18,-1.1112
ENSG00000133794,ARNTL,10,-1.6005,9,-1.7130,17,-0.9110,39,1.50893
ENSG00000148925,BTBD10,34,-1.5009,26,-1.9300,50,-1.0168,123,1.59951
ENSG00000197601,FAR1,178,1.77967,66,0.06319,18,-1.9718,59,-0.2451
ENSG00000262655,SPON1,26,-0.4527,150,2.62194,38,0.12385,20,-1.6628
ENSG00000129083,COPB1,61,0.65539,33,-0.3029,25,-0.7868,43,0.24606
ENSG00000129084,PSMA1,47,-1.2679,32,-1.8317,61,-0.9291,139,1.46288
ENSG00000110693,SOX6,44,0.45240,88,1.67090,25,-0.4876,26,-0.7997
ENSG00000110696,C11orf58,283,0.55982,194,-0.0485,151,-0.4752,203,0.05754
ENSG00000110700,RPS13,707,0.66226,770,0.80584,635,0.55000,347,-0.9860
ENSG00000011405,PIK3C2A,76,0.40305,115,1.10712,68,0.26077,46,-0.8321
ENSG00000070081,NUCB2,75,0.01610,91,0.31977,56,-0.4718,77,0.14376
ENSG00000260196,AC124798.1,0,-8.2921,0,-5.3729,13,0.04013,16,1.29659
ENSG00000006071,ABCC8,7,-1.4932,5,-1.9625,7,-1.5335,26,1.92740
ENSG00000006611,USH1C,70,3.08888,76,3.28397,0,-4.6953,0,-5.4548
ENSG00000129159,KCNC1,5,-3.5077,1,-5.8782,34,-0.8112,76,2.02896
ENSG00000129158,SERGEF,18,-1.7720,30,-1.0126,100,1.04188,55,-0.1594
ENSG00000110756,HPS5,43,2.15649,13,0.09371,14,0.22920,7,-1.4613
ENSG00000110768,GTF2H1,23,-0.8477,13,-1.6990,30,-0.5214,50,1.04754
ENSG00000134333,LDHA,60,-2.4968,60,-2.4930,168,-1.0568,432,1.91775
ENSG00000074319,TSG101,55,-0.0034,41,-0.4788,41,-0.5128,61,0.46753
ENSG00000151116,UEVLD,35,1.38523,14,-0.0532,12,-0.3228,13,-0.4938
ENSG00000179119,SPTY2D1,26,0.21099,26,0.25229,19,-0.2473,22,-0.0263
ENSG00000110786,PTPN5,2,-4.3212,2,-3.9771,24,-0.9082,58,2.10635
ENSG00000177054,ZDHHC13,9,-0.5744,8,-0.7986,9,-0.6336,16,0.83528
ENSG00000166833,NAV2,46,0.78661,77,1.67872,14,-1.1739,23,-0.6877
ENSG00000270607,AC009549.1,0,-7.5440,8,-0.3635,16,0.68300,11,0.17787
ENSG00000109854,HTATIP2,39,0.97944,31,0.61161,14,-0.6849,19,-0.3338
ENSG00000165973,NELL1,6,-2.6864,6,-2.5802,6,-2.7430,53,3.06618
ENSG00000171714,ANO5,11,-1.5520,20,-0.6767,22,-0.6334,39,1.04267
ENSG00000091664,SLC17A6,0,-7.9395,2,-2.2492,6,-1.1251,18,2.15853
ENSG00000198168,SVIP,388,2.27724,131,0.31921,62,-0.9253,77,-1.0512
ENSG00000187398,LUZP2,27,-0.2407,14,-1.1930,27,-0.2626,36,0.58238
ENSG00000134343,ANO3,5,-2.9695,6,-2.7956,24,-0.8749,56,1.87390
ENSG00000129151,BBOX1,15,0.16861,58,2.58395,16,0.23650,7,-1.9171
ENSG00000109881,CCDC34,22,-1.7547,8,-3.1624,66,-0.1402,89,1.12483
ENSG00000205213,LGR4,13,0.19594,26,1.29831,13,0.13374,9,-0.7853
ENSG00000148943,LIN7C,40,-0.1454,33,-0.4474,48,0.15298,45,0.08975
ENSG00000169519,METTL15,17,-0.0485,20,0.18605,12,-0.6276,19,0.30637
ENSG00000152219,ARL14EP,24,-0.6324,46,0.37314,25,-0.6386,40,0.41386
ENSG00000066382,MPPED2,2,-3.4297,28,0.44900,11,-1.0724,26,0.97794
ENSG00000170946,DNAJC24,34,0.46826,30,0.25559,21,-0.3675,25,-0.0711
ENSG00000148950,IMMP1L,27,-0.1178,7,-2.1055,41,0.60422,29,0.02520
ENSG00000109911,ELP4,23,0.15676,54,1.56947,12,-0.9323,19,-0.4211
ENSG00000007372,PAX6,37,0.26096,110,2.18349,41,0.47111,17,-1.7313
ENSG00000049449,RCN1,12,-1.6948,48,0.38181,30,-0.4094,42,0.49440
ENSG00000149100,EIF3M,73,-0.2648,64,-0.4649,69,-0.3763,96,0.48047
ENSG00000060749,QSER1,52,0.81872,91,1.80623,30,-0.1183,21,-1.2669
ENSG00000176148,TCP11L1,2,-2.5808,18,0.56057,8,-0.6100,14,0.61255
ENSG00000280798,LINC00294,26,-0.6945,18,-1.2706,41,-0.0281,47,0.57731
ENSG00000176102,CSTF3,34,-0.3863,7,-2.5988,34,-0.4518,54,0.95983
ENSG00000110422,HIPK3,39,0.28492,37,0.19656,32,-0.0314,31,-0.1621
ENSG00000110427,KIAA1549L,16,-3.5471,12,-3.9449,121,-0.6588,242,1.83182
ENSG00000085063,CD59,80,-1.2824,129,-0.5632,181,-0.0402,209,0.55111
ENSG00000110429,FBXO3,31,-0.9493,12,-2.2878,40,-0.6323,73,1.24103
ENSG00000135363,LMO2,8,-0.9693,17,0.13989,26,0.95312,13,-0.5100
ENSG00000135387,CAPRIN1,109,-0.3049,101,-0.4146,88,-0.6785,152,0.65268
ENSG00000135372,NAT10,37,0.64674,9,-1.5529,9,-1.5683,30,0.87116
ENSG00000121691,CAT,65,1.92588,29,0.47330,25,0.29627,13,-1.4625
ENSG00000149089,APIP,57,1.46885,37,0.73792,18,-0.4420,18,-0.8091
ENSG00000110435,PDHX,35,-0.8916,16,-2.0040,36,-0.9039,81,1.36447
ENSG00000110436,SLC1A2,135,-3.0684,2096,1.15097,2077,1.34070,735,-1.1180
ENSG00000149090,PAMR1,5,-1.6397,25,0.89765,23,0.84893,12,-0.6570
ENSG00000179431,FJX1,5,-1.7772,7,-1.3163,12,-0.6694,23,1.28882
ENSG00000166326,TRIM44,287,-0.0567,298,0.00556,260,-0.2290,309,0.16036
ENSG00000110442,COMMD9,31,-0.6870,38,-0.3778,32,-0.6663,57,0.75643
ENSG00000166352,C11orf74,26,-0.4376,12,-1.5703,29,-0.3094,41,0.75168
ENSG00000148948,LRRC4C,45,-0.8512,29,-1.4867,31,-1.4853,104,1.57956
ENSG00000166181,API5,61,-0.1249,45,-0.5920,42,-0.7809,77,0.69615
ENSG00000052841,TTC17,47,0.65848,35,0.17382,16,-1.0785,32,0.19544
ENSG00000149084,HSD17B12,165,0.59365,158,0.51923,93,-0.3497,107,-0.2521
ENSG00000166199,ALKBH3,13,0.15864,1,-3.2266,6,-1.0965,15,1.14691
ENSG00000151348,EXT2,12,-1.2702,4,-2.8412,17,-0.8953,38,1.58185
ENSG00000085117,CD82,103,2.68687,48,1.18884,17,-0.5705,11,-2.0816
ENSG00000019505,SYT13,16,-3.3842,18,-3.1447,96,-0.7956,209,1.88287
ENSG00000175264,CHST1,17,-2.4364,32,-1.4993,82,-0.1039,106,0.98812
ENSG00000121671,CRY2,17,-1.5356,38,-0.3317,50,0.11796,52,0.40645
ENSG00000121653,MAPK8IP1,161,0.35400,83,-0.6914,181,0.62046,116,-0.3788
ENSG00000121680,PEX16,28,-0.0630,14,-1.0569,37,0.44188,29,-0.0090
ENSG00000135365,PHF21A,42,1.10391,18,-0.2665,17,-0.4159,20,-0.2009
ENSG00000149091,DGKZ,54,-2.1379,117,-0.9918,329,0.72054,232,0.16166
ENSG00000110497,AMBRA1,13,-0.1238,6,-1.2115,8,-0.8795,17,0.90973
ENSG00000175224,ATG13,59,0.31338,40,-0.3139,48,-0.0346,49,0.00236
ENSG00000175220,ARHGAP1,82,1.69721,20,-0.6330,18,-0.8441,28,-0.3155
ENSG00000175216,CKAP5,111,-0.1761,95,-0.4168,68,-1.0036,146,0.77167
ENSG00000134569,LRP4,27,-0.0745,85,1.86187,43,0.75581,17,-1.5514
ENSG00000149179,C11orf49,27,-1.3289,49,-0.4280,55,-0.2628,74,0.67378
ENSG00000149182,ARFGAP2,61,-0.1216,27,-1.3502,50,-0.4684,76,0.69940
ENSG00000134575,ACP2,12,-1.3821,23,-0.4434,15,-1.1956,39,1.24845
ENSG00000110514,MADD,34,-1.5277,15,-2.6858,77,-0.3233,117,1.19587
ENSG00000165915,SLC39A13,16,0.47013,0,-4.1483,21,1.00452,11,-0.4338
ENSG00000165916,PSMC3,95,-0.8552,78,-1.1533,178,0.12103,185,0.48413
ENSG00000149187,CELF1,86,-0.2321,62,-0.7169,87,-0.2215,110,0.44341
ENSG00000213619,NDUFS3,69,-1.1332,90,-0.7290,124,-0.2659,169,0.72813
ENSG00000110536,PTPMT1,36,0.08206,37,0.11214,42,0.38712,31,-0.3324
ENSG00000123444,KBTBD4,9,-0.9320,2,-3.0807,12,-0.4610,21,1.18834
ENSG00000172247,C1QTNF4,31,-2.7396,56,-1.9042,188,-0.0750,242,1.06116
ENSG00000109919,MTCH2,60,-0.2881,34,-1.1582,58,-0.3815,84,0.66956
ENSG00000109920,FNBP4,87,0.77824,74,0.51070,28,-1.0672,54,-0.0208
ENSG00000149177,PTPRJ,12,-0.7802,23,0.23172,19,-0.0039,20,0.13985
ENSG00000086205,FOLH1,182,5.10968,32,0.66236,1,-4.5426,2,-4.3607
ENSG00000134817,APLNR,76,3.27385,74,3.19676,0,-4.7673,0,-6.2875
ENSG00000149136,SSRP1,86,0.36020,53,-0.4052,28,-1.4707,80,0.71523
ENSG00000186907,RTN4RL2,1,-4.6242,4,-3.0381,15,-1.3419,49,2.41687
ENSG00000134809,TIMM10,55,-0.4130,49,-0.6020,79,0.14857,76,0.21884
ENSG00000156587,UBE2L6,16,-0.7996,28,0.06412,33,0.36301,26,-0.0472
ENSG00000149131,SERPING1,6,-1.0127,17,0.40396,19,0.73418,11,-0.4240
ENSG00000166793,YPEL4,6,-2.6424,1,-4.3791,27,-0.3929,45,1.52894
ENSG00000156599,ZDHHC5,12,-0.9540,19,-0.2871,10,-1.2750,29,1.11342
ENSG00000156603,MED19,47,-0.0483,22,-1.2271,25,-1.0652,59,0.97571
ENSG00000213593,TMX2,93,0.06850,80,-0.1757,63,-0.6060,98,0.39008
ENSG00000211450,SELENOH,57,-2.0121,55,-2.0719,231,0.12103,257,0.83940
ENSG00000198561,CTNND1,30,-0.5575,76,0.94973,25,-0.8548,44,0.18229
ENSG00000186660,ZFP91,204,0.60440,237,0.85604,122,-0.2393,123,-0.4808
ENSG00000110042,DTX4,25,0.56517,11,-0.6907,15,-0.2750,18,0.13429
ENSG00000110048,OSBP,32,-0.2868,57,0.61565,21,-1.0102,42,0.36057
ENSG00000166900,STX3,5,-1.8629,13,-0.5183,12,-0.6620,22,1.05965
ENSG00000166902,MRPL16,23,-0.9345,34,-0.3430,44,0.06343,46,0.33857
ENSG00000110107,PRPF19,30,-1.5920,30,-1.6263,40,-1.2585,117,1.71255
ENSG00000110108,TMEM109,20,0.05885,15,-0.3273,15,-0.3758,20,0.31764
ENSG00000006118,TMEM132A,35,-1.6307,91,-0.1761,78,-0.4604,120,0.76504
ENSG00000167987,VPS37C,16,0.29064,2,-2.5060,6,-1.2960,17,1.11041
ENSG00000167986,DDB1,85,-0.3515,78,-0.4862,74,-0.6072,122,0.65247
ENSG00000149476,TKFC,12,-0.7066,30,0.68451,20,0.05568,19,-0.1245
ENSG00000149532,CPSF7,44,0.11372,36,-0.1998,34,-0.3328,43,0.22935
ENSG00000167985,SDHAF2,27,-0.0384,38,0.50494,22,-0.3912,28,0.03597
ENSG00000011347,SYT7,17,-2.8557,10,-3.5723,85,-0.5679,158,1.66898
ENSG00000134780,DAGLA,0,-8.4696,13,-0.7534,18,-0.2726,27,1.08974
ENSG00000124920,MYRF,351,4.51847,89,1.11185,3,-3.9835,8,-3.7914
ENSG00000134825,TMEM258,241,1.10108,147,0.26929,97,-0.4174,111,-0.3821
ENSG00000168496,FEN1,17,-0.3093,7,-1.6463,5,-2.1373,28,1.65356
ENSG00000134824,FADS2,78,0.59498,134,1.53298,69,0.44375,35,-1.3191
ENSG00000149485,FADS1,286,1.93943,264,1.78240,51,-1.0090,54,-1.5913
ENSG00000221968,FADS3,21,-0.4912,29,0.03513,11,-1.4703,35,0.90668
ENSG00000167995,BEST1,74,3.05606,20,0.53559,12,-0.3474,6,-2.2375
ENSG00000167996,FTH1,6252,0.90047,4742,0.43816,5817,0.89713,2445,-1.2101
ENSG00000162174,ASRGL1,98,-0.3873,214,0.87655,206,0.93772,94,-0.9501
ENSG00000124942,AHNAK,70,0.63777,271,3.42470,29,-0.8258,17,-2.5009
ENSG00000254772,EEF1G,369,0.38347,424,0.61397,414,0.65478,225,-0.8495
ENSG00000149541,B3GAT3,57,0.15473,27,-1.0175,48,-0.1403,56,0.31320
ENSG00000089597,GANAB,58,0.25635,35,-0.5290,25,-1.1510,58,0.68316
ENSG00000204922,UQCC3,18,-0.9926,34,-0.0496,36,0.05046,37,0.26004
ENSG00000162191,UBXN1,143,0.88618,85,0.03337,83,-0.0117,74,-0.3974
ENSG00000168000,BSCL2,73,-2.4241,67,-2.5397,227,-0.7991,489,1.71282
ENSG00000162188,GNG3,50,-3.3534,90,-2.4811,380,-0.3652,609,1.43553
ENSG00000214753,HNRNPUL2,92,-0.4112,79,-0.6306,127,0.10399,127,0.25763
ENSG00000162222,TTC9C,19,-0.2407,5,-2.0541,14,-0.7182,28,1.01408
ENSG00000168002,POLR2G,121,1.35987,54,0.01752,53,-0.0176,44,-0.6696
ENSG00000168569,TMEM223,15,-0.3147,11,-0.7662,14,-0.4840,22,0.64930
ENSG00000185475,TMEM179B,43,1.77088,30,1.13278,15,0.01367,9,-1.4984
ENSG00000162231,NXF1,25,0.40244,8,-1.3692,11,-0.8617,22,0.67943
ENSG00000162236,STX5,25,0.03801,12,-1.0629,16,-0.7361,29,0.72806
ENSG00000133316,WDR74,15,-0.6469,0,-5.2806,20,-0.2282,28,1.00143
ENSG00000168003,SLC3A2,26,-1.3643,77,0.31431,57,-0.1813,68,0.33454
ENSG00000168539,CHRM1,1,-5.7810,2,-4.3843,22,-1.4081,76,2.64243
ENSG00000176485,PLAAT3,806,3.70138,264,1.18675,56,-1.3642,34,-3.0976
ENSG00000184743,ATL3,57,2.08555,25,0.58488,9,-0.9743,12,-0.9807
ENSG00000133318,RTN3,691,-0.8021,319,-1.9588,494,-1.4008,1535,1.61804
ENSG00000188070,C11orf95,3,-2.5114,16,-0.0831,29,0.96709,16,-0.2604
ENSG00000072518,MARK2,41,0.04000,32,-0.3429,34,-0.2625,42,0.26292
ENSG00000176340,COX8A,234,-1.0245,185,-1.3805,583,0.45150,488,0.30070
ENSG00000167770,OTUB1,78,-0.5846,37,-1.6843,85,-0.4979,137,0.94686
ENSG00000126500,FLRT1,8,-0.7948,6,-1.0557,6,-1.1917,17,1.29345
ENSG00000168439,STIP1,69,-0.1584,31,-1.3383,49,-0.7315,91,0.86897
ENSG00000149743,TRPT1,19,-0.4468,16,-0.7110,31,0.29940,27,0.14529
ENSG00000149761,NUDT22,12,-1.1682,20,-0.4146,31,0.25456,28,0.26729
ENSG00000110011,DNAJC4,24,-0.5323,31,-0.1473,40,0.24695,35,0.04678
ENSG00000173511,VEGFB,49,-0.3019,96,0.78575,103,1.05265,43,-1.0247
ENSG00000173486,FKBP2,33,-0.8313,60,0.05379,63,0.17311,59,0.10096
ENSG00000173457,PPP1R14B,23,-0.5373,40,0.29873,49,0.72621,29,-0.4758
ENSG00000002330,BAD,58,-0.9614,40,-1.5128,158,0.69137,112,0.10615
ENSG00000173264,GPR137,12,-1.3890,37,0.34278,35,0.27217,30,0.01704
