Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to5,Feature log2 fold change topic 3to5,Feature count topic 6to9,Feature log2 fold change topic 6to9,Feature count topic 10to11,Feature log2 fold change topic 10to11
ENSG00000174243,DDX23,57,0.42371,36,-0.3014,53,0.39513,43,-0.0597,29,-0.6734
ENSG00000172602,RND1,4,-3.0570,9,-2.1256,31,-0.3103,61,1.41802,26,-0.5821
ENSG00000134285,FKBP11,2,-3.2653,20,0.18830,28,1.04636,14,-0.4404,15,-0.2805
ENSG00000134287,ARF3,133,-1.3241,219,-0.5729,253,-0.4271,390,0.50661,405,0.44666
ENSG00000169884,WNT10B,0,-8.3262,4,-1.8244,15,-0.0398,20,0.61012,21,0.49962
ENSG00000181418,DDN,32,-2.3405,331,1.29566,155,0.03068,136,-0.2444,152,-0.0063
ENSG00000181929,PRKAG1,22,-0.0419,20,-0.1820,15,-0.6907,30,0.71069,20,-0.2366
ENSG00000167548,KMT2D,15,-0.5769,14,-0.6785,27,0.42299,17,-0.4532,30,0.57992
ENSG00000139636,LMBR1L,9,-0.4796,1,-2.8329,17,0.65381,11,-0.2101,15,0.32315
ENSG00000123416,TUBA1B,554,-1.7345,594,-1.6324,1464,-0.3206,2322,0.74071,2094,0.34566
ENSG00000167552,TUBA1A,1380,1.29302,277,-1.2815,492,-0.4890,748,0.38175,441,-0.6237
ENSG00000123352,SPATS2,6,-2.9331,45,-0.0554,73,0.99544,46,-0.0362,29,-0.7933
ENSG00000135519,KCNH3,18,-2.0060,80,0.20198,70,-0.0183,69,-0.0477,96,0.55660
ENSG00000187778,MCRS1,23,-0.3147,19,-0.6037,21,-0.5013,37,0.69106,27,-0.0715
ENSG00000110844,PRPF40B,26,-0.0025,12,-1.1434,31,0.35822,24,-0.1333,28,0.15874
ENSG00000139644,TMBIM6,576,0.69997,659,0.92663,279,-0.5571,334,-0.2512,357,-0.0866
ENSG00000135472,FAIM2,212,-0.9497,159,-1.3833,353,-0.2011,497,0.57987,447,0.23433
ENSG00000110881,ASIC1,29,0.32889,28,0.26967,16,-0.6297,25,0.13950,25,0.16498
ENSG00000066117,SMARCD1,25,0.27675,19,-0.1581,20,-0.0789,21,0.00607,21,0.01220
ENSG00000178449,COX14,51,-1.0223,64,-0.7030,55,-1.0971,161,1.29001,90,-0.1883
ENSG00000139624,CERS5,12,-0.4967,18,0.03736,16,-0.1164,15,-0.2293,24,0.63093
ENSG00000050405,LIMA1,58,2.09088,62,2.20314,14,-0.4005,3,-2.7115,8,-1.2677
ENSG00000161813,LARP4,35,0.36886,45,0.78325,32,0.26968,23,-0.3784,19,-0.6758
ENSG00000066084,DIP2B,184,2.17468,21,-1.4108,40,-0.5508,39,-0.6795,55,0.03962
ENSG00000185432,METTL7A,197,-0.1014,710,2.14397,133,-0.8374,176,-0.3857,151,-0.5663
ENSG00000110911,SLC11A2,34,-0.1774,25,-0.6477,45,0.36695,39,0.10366,31,-0.3059
ENSG00000050426,LETMD1,33,-0.4509,26,-0.7795,33,-0.5501,52,0.40819,59,0.51977
ENSG00000110925,CSRNP2,9,-2.0283,16,-1.1254,29,-0.3355,50,0.97150,33,-0.0697
ENSG00000135457,TFCP2,31,0.00935,19,-0.7306,27,-0.2389,37,0.43109,29,-0.0629
ENSG00000184271,POU6F1,4,-3.0914,27,-0.2482,22,-0.7072,45,0.87948,37,0.27122
ENSG00000183283,DAZAP2,255,0.72719,186,0.21202,97,-0.9573,197,0.45397,137,-0.2963
ENSG00000050438,SLC4A8,70,-0.3913,45,-1.0415,109,0.40973,90,0.00143,92,0.04442
ENSG00000196876,SCN8A,35,-2.4462,38,-2.3230,308,1.22739,175,-0.0574,139,-0.4443
ENSG00000135503,ACVR1B,17,-1.5094,21,-1.2308,47,0.02413,55,0.41073,55,0.32236
ENSG00000161835,GRASP,5,-3.1158,8,-2.6191,41,-0.2263,61,0.66845,65,0.61476
ENSG00000123358,NR4A1,4,-2.4588,139,3.47256,10,-1.4375,15,-0.8841,13,-1.0318
ENSG00000123395,ATG101,13,-1.2487,14,-1.0852,22,-0.4772,41,0.85143,31,0.12223
ENSG00000063046,EIF4B,279,0.51121,209,0.04267,222,0.17765,185,-0.2140,172,-0.2877
ENSG00000111077,TNS2,46,2.07669,36,1.61584,3,-2.3216,7,-1.1690,15,0.13642
ENSG00000167778,SPRYD3,44,-2.0198,102,-0.7867,185,0.18305,202,0.42580,175,0.06176
ENSG00000167779,IGFBP6,6,-2.2746,19,-0.5411,30,0.15305,36,0.64196,22,-0.3347
ENSG00000139631,CSAD,41,0.84395,24,0.01460,22,-0.1865,23,-0.0844,21,-0.2437
ENSG00000182544,MFSD5,14,-0.3689,11,-0.7019,12,-0.8216,28,1.11262,14,-0.4194
ENSG00000123349,PFDN5,452,0.37482,352,-0.0276,248,-0.6886,415,0.34781,367,0.04109
ENSG00000139637,C12orf10,21,-1.2198,41,-0.1979,30,-0.7958,57,0.47717,66,0.64573
ENSG00000094914,AAAS,12,0.11360,12,0.14648,4,-1.6398,14,0.57894,14,0.46555
ENSG00000205352,PRR13,76,-0.1561,52,-0.7292,70,-0.3390,108,0.60240,77,-0.1428
ENSG00000197111,PCBP2,224,-0.1675,284,0.21349,245,-0.0289,259,0.08911,229,-0.1430
ENSG00000139625,MAP3K12,12,-1.5204,26,-0.4144,32,-0.1701,37,0.15893,49,0.63881
ENSG00000135390,ATP5MC2,180,0.09007,153,-0.1711,88,-1.1787,221,0.64383,195,0.24474
ENSG00000012822,CALCOCO1,28,-0.6960,40,-0.1321,37,-0.3146,54,0.50956,42,-0.0372
ENSG00000123415,SMUG1,13,-0.6214,11,-0.8904,16,-0.3843,24,0.48892,24,0.34026
ENSG00000094916,CBX5,165,0.22655,185,0.41045,174,0.40729,113,-0.4983,124,-0.2463
ENSG00000135486,HNRNPA1,340,0.62132,263,0.20101,173,-0.5491,244,0.12109,225,-0.0540
ENSG00000111481,COPZ1,42,-0.6279,52,-0.3079,45,-0.6121,87,0.82726,57,-0.1795
ENSG00000161642,ZNF385A,9,-2.1514,89,1.38776,16,-1.5557,48,0.52626,44,0.22354
ENSG00000123360,PDE1B,6,-2.7903,20,-0.9817,34,-0.2305,55,0.92987,36,-0.0758
ENSG00000135447,PPP1R1A,40,-0.2793,32,-0.6282,51,0.12731,50,0.07842,52,0.13568
ENSG00000135426,TESPA1,9,-4.3988,60,-1.6517,217,0.39723,267,1.05808,89,-1.1591
ENSG00000135424,ITGA7,6,-1.6344,69,2.20840,7,-1.7464,23,0.35469,14,-0.5727
ENSG00000135441,BLOC1S1,123,-0.1405,157,0.23717,82,-0.9091,177,0.67432,125,-0.1384
ENSG00000135404,CD63,207,0.00821,322,0.72860,122,-0.9519,262,0.59737,159,-0.4439
ENSG00000135414,GDF11,76,0.93259,74,0.89662,50,0.31843,28,-0.8692,30,-0.6260
ENSG00000205323,SARNP,56,-0.1712,75,0.28384,68,0.16192,67,0.16418,43,-0.6506
ENSG00000135392,DNAJC14,14,0.24840,10,-0.2442,14,0.41131,13,0.19686,5,-1.2135
ENSG00000170473,PYM1,8,-0.7126,19,0.51313,13,0.02113,15,0.24394,10,-0.4686
ENSG00000065357,DGKA,3,-2.0284,9,-0.3879,11,-0.1878,18,1.00830,8,-0.6687
ENSG00000111540,RAB5B,142,0.24357,93,-0.4259,99,-0.3955,136,0.25558,133,0.14723
ENSG00000139531,SUOX,13,-0.0347,14,0.07022,10,-0.5893,16,0.51233,12,-0.1435
ENSG00000123411,IKZF4,15,0.53782,11,0.11065,14,0.61429,8,-0.5952,8,-0.4896
ENSG00000197728,RPS26,573,0.50694,496,0.27375,261,-0.8711,476,0.30499,423,0.01882
ENSG00000065361,ERBB3,333,4.83034,16,-1.4224,9,-2.5202,10,-2.4865,15,-1.5567
ENSG00000170515,PA2G4,117,-0.0771,122,-0.0002,189,0.95050,111,-0.2179,49,-1.4994
ENSG00000229117,RPL41,1370,0.13374,1614,0.39820,624,-1.2635,1500,0.41826,1501,0.31535
ENSG00000139641,ESYT1,10,-1.0175,16,-0.2958,19,-0.0227,24,0.53543,16,-0.2770
ENSG00000196465,MYL6B,40,-1.6465,74,-0.7396,83,-0.6949,166,0.83073,145,0.34744
ENSG00000092841,MYL6,330,0.06216,562,0.93836,188,-0.9582,374,0.39028,270,-0.2807
ENSG00000139613,SMARCC2,202,0.03184,393,1.13556,269,0.64603,117,-1.0596,155,-0.4233
ENSG00000181852,RNF41,16,-1.6802,27,-0.9038,41,-0.3546,65,0.69456,57,0.27378
ENSG00000139579,NABP2,55,-0.1552,56,-0.1384,52,-0.3154,74,0.46953,54,-0.2114
ENSG00000139645,ANKRD52,12,-0.5973,1,-3.5209,16,-0.1554,17,-0.1040,33,1.15053
ENSG00000135469,COQ10A,0,-4.4936,14,0.62359,6,-0.6622,14,0.93692,8,-0.3544
ENSG00000062485,CS,22,-1.9383,60,-0.4567,61,-0.5438,119,1.00698,75,-0.1431
ENSG00000257727,CNPY2,78,0.25392,57,-0.2427,53,-0.4359,90,0.75683,39,-0.8874
ENSG00000135473,PAN2,27,0.70140,20,0.20376,9,-1.0877,17,0.00910,23,0.52107
ENSG00000170581,STAT2,59,0.49824,52,0.28224,38,-0.2577,41,-0.1267,44,0.03528
ENSG00000135423,GLS2,7,-2.0642,1,-4.7176,21,-0.4999,44,1.16725,31,0.18088
ENSG00000076108,BAZ2A,136,1.31950,89,0.57846,78,0.49237,33,-1.2139,43,-0.6067
ENSG00000110955,ATP5F1B,135,-2.0071,222,-1.2714,373,-0.5832,841,1.40110,375,-0.5184
ENSG00000110958,PTGES3,300,0.30820,215,-0.2219,233,-0.1197,270,0.20022,215,-0.2443
ENSG00000196531,NACA,444,0.10332,443,0.10091,323,-0.4816,488,0.38367,383,-0.1451
ENSG00000025423,HSD17B6,15,-1.0042,62,1.27774,11,-1.6534,40,0.81844,23,-0.3446
ENSG00000166863,TAC3,0,-8.0175,3,-1.9284,10,-0.3818,21,1.43624,10,-0.4103
ENSG00000166886,NAB2,13,-1.4782,14,-1.3491,31,-0.2447,45,0.59819,43,0.37209
ENSG00000166888,STAT6,0,-4.2683,18,0.18494,13,-0.3939,18,0.35505,22,0.57327
ENSG00000123384,LRP1,74,-0.9268,219,0.79093,112,-0.3465,146,0.19462,133,-0.0237
ENSG00000182199,SHMT2,7,-0.9048,7,-0.8836,11,-0.4517,16,0.42866,19,0.56916
ENSG00000179912,R3HDM2,82,-0.4996,98,-0.2331,179,0.99859,80,-0.7154,106,-0.1274
ENSG00000166986,MARS,23,-1.1816,26,-1.0067,51,0.02434,62,0.52945,50,0.00456
ENSG00000175197,DDIT3,44,0.50784,36,0.17256,17,-1.1581,44,0.83525,22,-0.6305
ENSG00000175203,DCTN2,36,-1.6951,66,-0.7894,97,-0.2484,163,1.02001,84,-0.4654
ENSG00000155980,KIF5A,772,0.47178,364,-0.7126,560,-0.0579,515,-0.2480,732,0.43492
ENSG00000166908,PIP4K2C,13,-1.6707,13,-1.7760,31,-0.5545,64,1.14513,41,-0.0224
ENSG00000178498,DTX3,41,-0.8221,51,-0.4690,52,-0.5456,91,0.66925,76,0.15738
ENSG00000240771,ARHGEF25,3,-3.5400,29,-0.3517,35,-0.0648,46,0.58402,38,0.11080
ENSG00000135454,B4GALNT1,8,-3.0176,14,-2.2308,61,-0.0388,91,0.99148,57,-0.1416
ENSG00000135506,OS9,86,-0.0139,107,0.32941,99,0.27180,86,-0.0103,59,-0.6421
ENSG00000135439,AGAP2,40,-1.1736,133,0.69477,79,-0.1718,73,-0.3500,123,0.65298
ENSG00000135452,TSPAN31,37,0.19037,40,0.32096,25,-0.4675,37,0.31190,28,-0.2415
ENSG00000135446,CDK4,21,0.66861,19,0.51216,4,-1.9503,18,0.66751,13,-0.0792
ENSG00000139266,MARCH9,7,-1.3897,20,0.06493,15,-0.4087,22,0.37883,23,0.36068
ENSG00000123297,TSFM,16,-0.4555,9,-1.2704,16,-0.5624,32,1.08939,16,-0.4370
ENSG00000175215,CTDSP2,38,0.48276,27,-0.0551,17,-0.8682,32,0.30213,32,0.22203
ENSG00000257698,GIHCG,31,-0.2941,31,-0.3050,26,-0.6675,47,0.55330,42,0.19349
ENSG00000118596,SLC16A7,13,-1.2485,16,-1.0251,47,0.91280,35,0.28003,15,-1.1800
ENSG00000198673,TAFA2,3,-4.0503,28,-1.0764,48,-0.3187,99,1.54497,29,-1.1250
ENSG00000135655,USP15,46,0.26190,22,-0.8751,56,0.78241,38,-0.0185,19,-1.1950
ENSG00000061987,MON2,59,0.55437,32,-0.4282,36,-0.2974,46,0.18369,41,-0.0631
ENSG00000111110,PPM1H,22,-0.7237,15,-1.2550,32,-0.1721,45,0.66805,34,-0.0462
ENSG00000177990,DPY19L2,2,-2.5972,5,-1.4358,20,0.60242,19,0.56253,10,-0.6030
ENSG00000118600,RXYLT1,9,-1.0123,28,0.75382,19,0.23302,16,-0.2103,16,-0.0977
ENSG00000196935,SRGAP1,56,1.39187,87,2.23801,23,-0.0995,7,-2.2755,14,-0.8945
ENSG00000184575,XPOT,41,-0.3132,41,-0.3152,51,0.03123,57,0.29596,45,-0.2033
ENSG00000183735,TBK1,9,-1.6213,12,-1.2659,33,0.36422,33,0.44131,25,-0.1575
ENSG00000135677,GNS,24,-0.3986,37,0.29141,25,-0.3758,35,0.31581,31,-0.0116
ENSG00000111490,TBC1D30,4,-2.1566,8,-1.3451,20,0.05257,24,0.51995,22,0.25687
ENSG00000156076,WIF1,0,-8.9076,190,1.46692,47,-0.9522,121,1.11237,30,-1.6018
ENSG00000174106,LEMD3,28,-0.3718,28,-0.3843,36,0.02289,39,0.18990,37,0.04599
ENSG00000174099,MSRB3,8,-0.8884,31,1.16737,18,0.35784,11,-0.6488,14,-0.0806
ENSG00000139233,LLPH,100,0.61994,79,0.24689,103,0.89858,46,-0.7977,38,-0.9701
ENSG00000155957,TMBIM4,70,0.98391,62,0.76871,34,-0.2279,37,-0.0974,21,-1.0221
ENSG00000155974,GRIP1,0,-7.0017,9,-0.5088,16,0.55406,11,-0.2635,17,0.63056
ENSG00000111530,CAND1,52,-1.2747,85,-0.5153,128,0.15739,142,0.43218,108,-0.1727
ENSG00000127334,DYRK2,11,-0.6024,18,0.19627,19,0.35975,16,-0.0512,14,-0.2758
ENSG00000111554,MDM1,11,0.08884,13,0.34632,8,-0.4149,12,0.20052,10,-0.0651
ENSG00000127314,RAP1B,73,0.95325,48,0.25421,30,-0.5526,43,0.12381,32,-0.4028
ENSG00000175782,SLC35E3,38,0.57559,26,-0.0359,34,0.51503,22,-0.3976,19,-0.5728
ENSG00000135679,MDM2,56,0.66243,46,0.35632,36,-0.0592,32,-0.2887,34,-0.1536
ENSG00000111605,CPSF6,23,-0.8841,27,-0.6099,46,0.27322,48,0.39097,33,-0.3678
ENSG00000127337,YEATS4,6,-1.4829,13,-0.4250,17,-0.0481,21,0.55925,16,-0.0885
ENSG00000166225,FRS2,47,0.97472,22,-0.2415,27,0.06404,23,-0.2624,22,-0.2935
ENSG00000166226,CCT2,66,-0.7712,80,-0.4626,127,0.33024,131,0.45220,70,-0.7344
ENSG00000127328,RAB3IP,172,1.09550,163,1.00076,116,0.56133,45,-1.3190,56,-0.7797
ENSG00000111596,CNOT2,79,0.62396,59,0.15580,52,-0.0805,55,0.03772,40,-0.5132
ENSG00000135643,KCNMB4,183,1.09975,24,-2.0565,64,-0.7192,95,0.01748,128,0.57002
ENSG00000153233,PTPRR,11,-1.1520,11,-1.0974,28,0.39962,28,0.44806,18,-0.4102
ENSG00000133858,ZFC3H1,176,1.34964,103,0.43275,126,1.04943,34,-1.6252,36,-1.2636
ENSG00000173451,THAP2,21,0.45112,22,0.56126,18,0.23151,16,0.04489,6,-1.4630
ENSG00000139291,TMEM19,32,0.16800,25,-0.2204,28,-0.0630,27,-0.0959,33,0.23590
ENSG00000080371,RAB21,154,0.96733,74,-0.2175,79,-0.1623,78,-0.1893,81,-0.0929
ENSG00000121749,TBC1D15,63,0.57357,32,-0.4938,54,0.43047,43,-0.0414,27,-0.8254
ENSG00000072657,TRHDE,7,-3.1775,11,-2.6788,65,0.01355,86,0.70765,77,0.31322
ENSG00000236333,TRHDE-AS1,4,-1.8317,0,-4.2777,12,-0.2916,19,0.87161,17,0.35986
ENSG00000253719,ATXN7L3B,65,-1.2797,97,-0.6671,147,-0.0428,161,0.17050,200,0.52992
ENSG00000166006,KCNC2,7,-4.3858,60,-1.3252,145,0.02852,193,0.75548,148,0.07033
ENSG00000180881,CAPS2,2,-2.9801,15,-0.2363,26,0.80744,19,0.05847,14,-0.4498
ENSG00000139278,GLIPR1,2,-2.8628,10,-0.9641,16,-0.2940,23,0.59879,24,0.50329
ENSG00000111615,KRR1,89,0.22669,73,-0.1058,119,0.92492,63,-0.4433,42,-1.0250
ENSG00000139289,PHLDA1,37,0.03987,42,0.25460,33,-0.1824,42,0.35162,26,-0.5708
ENSG00000187109,NAP1L1,1107,0.81244,611,-0.1534,903,0.62050,525,-0.5313,441,-0.7170
ENSG00000179941,BBS10,23,0.20363,21,0.09409,11,-1.0746,26,0.66792,19,-0.0842
ENSG00000091039,OSBPL8,92,-0.4340,114,-0.1048,188,0.94533,99,-0.4395,87,-0.5694
ENSG00000186908,ZDHHC17,47,-0.3979,25,-1.3771,64,0.09697,73,0.42615,58,-0.0993
ENSG00000175183,CSRP2,53,1.64341,18,-0.1553,10,-1.2540,24,0.43522,12,-0.8785
ENSG00000067798,NAV3,65,-0.2866,71,-0.1614,138,1.27825,47,-1.0429,64,-0.3470
ENSG00000067715,SYT1,556,-2.3461,875,-1.6780,4755,1.38079,2252,-0.3337,2084,-0.3972
ENSG00000058272,PPP1R12A,316,-0.2109,405,0.17942,665,1.41989,227,-0.9457,177,-1.1835
ENSG00000111052,LIN7A,2,-4.1445,10,-2.0628,46,0.31928,54,0.77651,34,-0.2483
ENSG00000111058,ACSS3,17,0.14966,43,1.67699,11,-0.5900,11,-0.6628,17,0.10795
ENSG00000139220,PPFIA2,140,-1.1042,142,-1.0848,514,1.35333,256,-0.2474,151,-1.0605
ENSG00000133773,CCDC59,34,0.03570,43,0.37799,39,0.30971,33,-0.0205,21,-0.7832
ENSG00000179104,TMTC2,70,2.94839,3,-2.3378,7,-1.1830,9,-0.8377,12,-0.2121
ENSG00000072041,SLC6A15,15,-1.2113,12,-1.5219,27,-0.3614,47,0.87789,34,0.04765
ENSG00000133640,LRRIQ1,13,-0.2435,28,0.93372,34,1.91659,5,-2.0714,4,-1.9056
ENSG00000182050,MGAT4C,27,-0.3817,62,0.94997,44,0.51788,31,-0.2644,18,-1.0804
ENSG00000133641,C12orf29,15,-1.4781,30,-0.4176,36,-0.1765,58,1.05196,22,-0.9327
ENSG00000198707,CEP290,359,1.22479,181,0.07886,331,1.55470,57,-2.0624,66,-1.5507
ENSG00000139324,TMTC3,36,0.06018,14,-1.3266,50,0.77128,34,-0.0887,24,-0.6053
ENSG00000049130,KITLG,2,-3.5494,27,-0.0319,29,0.08280,40,0.94195,14,-1.0842
ENSG00000139318,DUSP6,4,-3.2681,10,-2.1302,44,0.02943,56,0.63349,53,0.34977
ENSG00000070961,ATP2B1,302,-1.8216,324,-1.7170,1911,1.53882,842,-0.3711,632,-0.7726
ENSG00000271614,ATP2B1-AS1,1,-3.9790,12,-0.9771,31,0.53859,30,0.59537,17,-0.5803
ENSG00000286021,LINC02822,0,-8.3515,11,-0.5556,35,1.92644,14,-0.2916,2,-2.8432
ENSG00000011465,DCN,6,-1.8497,94,2.62509,12,-1.0165,17,-0.5756,19,-0.2446
ENSG00000133639,BTG1,19,-0.9605,61,0.90144,32,-0.1556,45,0.58169,15,-1.3361
ENSG00000102189,EEA1,286,0.65278,196,0.03506,346,1.36804,108,-1.1403,77,-1.4864
ENSG00000173598,NUDT4,48,-1.9120,55,-1.7011,185,0.17121,183,0.16909,240,0.63245
ENSG00000177889,UBE2N,52,-1.3992,83,-0.6844,99,-0.4957,179,0.83694,135,0.07513
ENSG00000198015,MRPL42,38,-0.5251,41,-0.3985,65,0.41060,52,-0.0579,52,-0.0426
ENSG00000136040,PLXNC1,9,-1.7895,26,-0.2824,32,0.07576,40,0.60335,25,-0.3560
ENSG00000173588,CEP83,59,1.23275,29,0.06555,47,1.18430,13,-1.4906,13,-1.2418
ENSG00000057704,TMCC3,100,4.11493,8,-0.7659,3,-2.4492,5,-1.9293,9,-0.7643
ENSG00000184752,NDUFA12,33,-1.5407,49,-0.9719,69,-0.5427,137,1.04286,87,-0.0890
ENSG00000120798,NR2C1,14,-0.5424,13,-0.6487,21,0.18396,21,0.14459,20,0.07730
ENSG00000180263,FGD6,13,-0.7236,49,1.36142,36,1.16304,11,-1.3468,11,-1.0226
ENSG00000028203,VEZT,51,-0.2901,57,-0.1295,76,0.43823,57,-0.1587,56,-0.1677
ENSG00000111142,METAP2,366,0.96143,297,0.60645,270,0.58895,136,-0.8409,115,-0.9621
ENSG00000074527,NTN4,5,-2.7173,58,0.95232,19,-0.9080,32,-0.0093,52,0.90741
ENSG00000139343,SNRPF,38,-0.2689,37,-0.3246,38,-0.3514,58,0.59816,40,-0.2390
ENSG00000111144,LTA4H,15,-1.2676,25,-0.5185,33,-0.0975,49,0.81684,26,-0.5258
ENSG00000059758,CDK17,71,0.00282,25,-1.5646,66,-0.1380,90,0.58773,62,-0.2219
ENSG00000120802,TMPO,24,-0.9575,55,0.32889,55,0.44212,46,0.06733,31,-0.6057
ENSG00000075415,SLC25A3,109,-1.4137,162,-0.8170,222,-0.4059,409,1.04243,225,-0.3453
ENSG00000185046,ANKS1B,449,0.66629,104,-1.6091,388,0.55802,286,-0.0917,207,-0.6171
ENSG00000111647,UHRF1BP1L,23,-0.9333,33,-0.3857,61,0.73888,44,0.06578,28,-0.7050
ENSG00000075089,ACTR6,31,-0.7178,23,-1.1689,48,-0.0627,68,0.79247,38,-0.4671
ENSG00000136021,SCYL2,22,-0.6162,32,-0.0521,37,0.22578,34,0.10053,30,-0.1585
ENSG00000151572,ANO4,76,2.14819,8,-1.4528,27,0.40455,14,-0.9823,12,-0.9751
ENSG00000120800,UTP20,30,1.25838,22,0.72380,22,0.94565,6,-1.6143,7,-1.1935
ENSG00000120805,ARL1,41,-0.8761,47,-0.6997,60,-0.3839,97,0.69297,75,0.04895
ENSG00000196091,MYBPC1,50,0.18230,95,1.25854,28,-0.8352,42,-0.1131,45,0.03706
ENSG00000111666,CHPT1,42,-0.9228,141,0.99129,61,-0.4403,79,0.07034,81,0.10176
ENSG00000111670,GNPTAB,94,-0.4820,143,0.16796,202,1.00387,88,-0.7814,108,-0.2939
ENSG00000120860,WASHC3,36,-0.0330,33,-0.1713,26,-0.6111,48,0.67236,31,-0.2693
ENSG00000017427,IGF1,1,-4.4356,47,1.31090,34,1.06044,17,-0.4514,7,-1.7237
ENSG00000139352,ASCL1,90,0.79473,120,1.29229,33,-0.9283,51,-0.1709,47,-0.2861
ENSG00000111696,NT5DC3,2,-4.4528,35,-0.2531,44,0.09370,63,1.08255,19,-1.2639
ENSG00000166598,HSP90B1,1142,0.86354,699,0.05805,1005,0.86878,501,-0.6259,278,-1.4526
ENSG00000204954,C12orf73,12,-0.6693,9,-0.9619,20,0.15835,22,0.49025,15,-0.3133
ENSG00000139372,TDG,11,-0.6362,16,-0.1170,28,1.05538,13,-0.6343,14,-0.3546
ENSG00000111727,HCFC2,18,-0.1415,13,-0.6098,28,0.78256,17,-0.3668,17,-0.2635
ENSG00000120837,NFYB,64,0.56396,26,-0.8671,35,-0.4846,48,0.13473,55,0.36373
ENSG00000198431,TXNRD1,33,-0.4451,39,-0.1991,50,0.23970,50,0.26826,33,-0.4864
ENSG00000171310,CHST11,12,-0.0810,20,0.68291,11,-0.3024,15,0.27297,10,-0.5261
ENSG00000151131,C12orf45,39,0.14038,33,-0.1198,51,0.77556,31,-0.2855,20,-0.9015
ENSG00000136051,WASHC4,114,1.34127,64,0.35356,54,0.11306,42,-0.4031,26,-1.0942
ENSG00000136044,APPL2,21,0.23662,39,1.27948,14,-0.4078,17,-0.1287,13,-0.5017
ENSG00000074590,NUAK1,109,-1.4163,69,-2.1009,437,1.02601,263,-0.1009,243,-0.2168
ENSG00000136026,CKAP4,20,-0.9206,35,-0.0342,38,0.10830,37,0.07117,39,0.15054
ENSG00000013503,POLR3B,12,0.07929,19,0.76446,11,-0.1312,12,-0.0069,9,-0.4292
ENSG00000111783,RFX4,26,0.74792,73,2.75437,7,-1.4938,11,-0.8430,8,-1.0952
ENSG00000111785,RIC8B,16,-0.6948,15,-0.8321,35,0.64605,23,-0.2681,28,0.14290
ENSG00000151135,TMEM263,9,-1.8814,37,0.30355,32,0.06269,37,0.40741,25,-0.3196
ENSG00000120832,MTERF2,9,-1.1802,27,0.42979,22,0.18213,24,0.35222,13,-0.7213
ENSG00000151136,BTBD11,0,-6.0243,22,0.04256,19,-0.2821,29,0.69912,23,0.06050
ENSG00000136045,PWP1,28,-0.9979,74,0.51700,72,0.63513,54,0.03389,26,-1.1680
ENSG00000110851,PRDM4,22,-0.2186,17,-0.5984,28,0.26261,25,-0.0245,26,0.06785
ENSG00000075035,WSCD2,2,-3.5290,19,-0.4379,22,-0.3049,35,0.73850,29,0.18550
ENSG00000198855,FICD,15,0.36339,13,0.12017,14,0.30352,11,-0.1655,9,-0.5211
ENSG00000075856,SART3,62,0.27171,54,0.04063,73,0.70871,42,-0.4672,36,-0.6168
ENSG00000136003,ISCU,39,-2.0948,96,-0.7516,110,-0.6643,251,1.28215,128,-0.3533
ENSG00000110880,CORO1C,68,1.13453,20,-0.8015,32,-0.1184,31,-0.1826,33,-0.0762
ENSG00000084112,SSH1,13,-0.9017,24,0.02905,26,0.16016,20,-0.3860,34,0.63891
ENSG00000166111,SVOP,12,-2.8850,24,-1.9371,88,0.04493,113,0.67054,97,0.22286
ENSG00000135093,USP30,21,0.20591,8,-1.2641,19,0.11362,20,0.19208,17,-0.0869
ENSG00000076248,UNG,6,-0.8273,8,-0.5577,8,-0.5076,16,0.88091,10,-0.2054
ENSG00000110906,KCTD10,14,-1.0068,30,0.18312,27,0.05286,28,0.13297,27,0.03408
ENSG00000151148,UBE3B,33,0.34320,23,-0.2177,21,-0.4689,32,0.43044,24,-0.2222
ENSG00000139428,MMAB,51,0.38230,51,0.38946,30,-0.5301,43,0.14337,39,-0.0592
ENSG00000139433,GLTP,300,3.68572,31,-0.6550,20,-1.5431,20,-1.6403,29,-0.8662
ENSG00000139437,TCHP,66,1.31819,44,0.60388,43,0.75609,16,-1.1757,13,-1.3764
ENSG00000139436,GIT2,20,-0.8436,30,-0.2117,33,-0.0622,34,-0.0430,47,0.55962
ENSG00000076513,ANKRD13A,38,1.82596,26,1.16186,8,-0.7623,6,-1.3904,14,0.12820
ENSG00000174456,C12orf76,106,0.30660,29,-1.6933,75,-0.3016,109,0.53102,84,-0.0730
ENSG00000122970,IFT81,34,0.30380,40,0.54376,53,1.46007,11,-1.7407,17,-0.8600
ENSG00000174437,ATP2A2,77,-2.3166,165,-1.1916,320,-0.2175,493,0.80985,382,0.11591
ENSG00000196510,ANAPC7,14,-1.4265,35,-0.0330,34,-0.1166,48,0.73137,26,-0.5564
ENSG00000111229,ARPC3,74,-0.8352,107,-0.2719,74,-0.9893,203,1.26308,93,-0.5317
ENSG00000111231,GPN3,13,0.34053,4,-1.4014,7,-0.5554,15,0.89136,7,-0.5310
ENSG00000204856,FAM216A,11,-1.8567,15,-1.3880,47,0.44643,47,0.49919,32,-0.3174
ENSG00000111237,VPS29,30,-1.2318,40,-0.8110,60,-0.2523,92,0.74938,66,-0.0587
ENSG00000196850,PPTC7,12,-1.5921,17,-1.0018,35,0.06945,48,0.92442,22,-0.7365
