Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000129562,DAD1,116,0.71833,137,1.01522,34,-1.2073,66,-0.2054,42,-0.8736,97,0.42961,73,-0.0458,105,0.54900,70,-0.1049,7,-3.4223
ENSG00000155463,OXA1L,27,-0.7581,43,-0.0500,51,0.22614,43,-0.0225,48,0.14846,56,0.38299,47,0.09477,54,0.33854,61,0.53065,10,-2.1737
ENSG00000172590,MRPL52,71,-0.3102,88,0.02754,111,0.39906,112,0.41449,70,-0.3458,169,1.11878,106,0.31874,51,-0.8140,35,-1.3939,54,-0.7311
ENSG00000197324,LRP10,45,1.11300,94,2.59928,7,-1.7612,7,-1.6702,2,-3.2840,11,-1.1723,2,-3.3393,1,-4.3885,55,1.48422,6,-2.0097
ENSG00000100461,RBM23,42,0.07320,37,-0.1460,21,-1.0256,23,-0.8600,33,-0.3132,33,-0.3039,24,-0.8025,31,-0.3977,71,0.92160,89,1.33092
ENSG00000100462,PRMT5,18,-0.7589,23,-0.3408,24,-0.2616,22,-0.3858,26,-0.1793,60,1.22569,45,0.72435,48,0.81729,6,-2.3556,17,-0.8295
ENSG00000100804,PSMB5,96,-0.1877,87,-0.3391,91,-0.2730,130,0.29925,134,0.34946,163,0.67753,138,0.39728,178,0.83034,32,-1.8289,30,-1.9461
ENSG00000100813,ACIN1,124,0.72627,39,-1.0851,63,-0.3661,31,-1.4271,64,-0.3344,57,-0.5290,50,-0.7320,41,-1.0174,189,1.48171,137,0.90151
ENSG00000179933,C14orf119,33,0.36770,13,-1.0048,15,-0.8634,35,0.45353,34,0.41900,46,0.94914,26,0.01325,28,0.12951,9,-1.5194,21,-0.3528
ENSG00000092068,SLC7A8,5,-2.5551,30,0.01199,34,0.21364,5,-2.5160,61,1.18073,45,0.64245,25,-0.2889,25,-0.2791,24,-0.3391,46,0.67315
ENSG00000235194,PPP1R3E,37,0.22980,22,-0.5679,17,-0.9860,54,0.86027,30,-0.0923,53,0.81228,34,0.10616,25,-0.3707,27,-0.2558,21,-0.6693
ENSG00000129473,BCL2L2,50,-1.2197,64,-0.8558,104,-0.0945,182,0.82896,115,0.06755,168,0.69431,133,0.30117,116,0.08303,67,-0.7658,103,-0.1024
ENSG00000100836,PABPN1,57,-1.0647,118,0.05755,143,0.36844,97,-0.2619,91,-0.3489,119,0.06570,145,0.38728,68,-0.8048,175,0.70863,126,0.16669
ENSG00000092096,SLC22A17,175,-1.4115,315,-0.5222,340,-0.4007,276,-0.7248,530,0.30832,786,0.97399,866,1.14543,556,0.38565,398,-0.1544,142,-1.7235
ENSG00000100842,EFS,128,4.34627,21,0.25531,5,-1.9317,17,-0.0834,1,-4.3149,4,-2.2591,4,-2.3271,1,-4.3281,0,-6.9871,1,-3.4359
ENSG00000166091,CMTM5,235,4.48041,35,0.10017,4,-2.9001,15,-1.2001,4,-3.1143,12,-1.5341,2,-4.0040,16,-1.0918,1,-4.2935,2,-3.7059
ENSG00000129460,NGDN,29,0.55689,9,-1.1969,13,-0.7011,9,-1.2893,19,-0.1044,29,0.53586,32,0.71406,24,0.23796,32,0.68483,10,-1.0228
ENSG00000092051,JPH4,30,-2.9521,355,0.81090,465,1.28611,150,-0.5802,155,-0.5342,81,-1.5238,327,0.66666,215,-0.0223,127,-0.8355,272,0.35897
ENSG00000215256,DHRS4-AS1,26,0.75548,18,0.15268,16,-0.0742,9,-0.9908,16,-0.0719,14,-0.2230,29,0.91675,7,-1.2479,14,-0.3028,17,0.00749
ENSG00000187630,DHRS4L2,20,0.13929,20,0.10246,26,0.51319,26,0.55133,18,-0.0920,12,-0.6538,28,0.63537,4,-2.0620,22,0.24221,11,-0.8553
ENSG00000100884,CPNE6,9,-2.7592,91,0.79489,55,-0.0264,25,-1.2116,63,0.19294,30,-0.9818,126,1.37760,73,0.43516,52,-0.1246,36,-0.6762
ENSG00000100897,DCAF11,20,-1.9679,75,0.03077,165,1.35780,34,-1.1923,49,-0.6351,71,-0.0696,117,0.75709,53,-0.5242,79,0.11275,76,0.04503
ENSG00000092010,PSME1,84,0.75022,72,0.48777,53,-0.0067,23,-1.2430,31,-0.8450,44,-0.2809,64,0.29371,14,-2.0140,94,0.95913,51,-0.0490
ENSG00000100908,EMC9,6,-2.1811,18,-0.6425,34,0.38284,38,0.54019,34,0.36833,28,0.04162,54,1.13707,19,-0.5592,4,-2.5881,36,0.44376
ENSG00000100911,PSME2,18,-1.0219,67,1.02441,28,-0.3940,29,-0.3611,36,-0.0163,46,0.37454,39,0.12491,19,-1.0077,50,0.53539,30,-0.3117
ENSG00000254505,CHMP4A,88,0.13653,134,0.83746,90,0.18037,126,0.73373,37,-1.1816,51,-0.7245,56,-0.5695,44,-0.9324,60,-0.4601,120,0.65164
ENSG00000213920,MDP1,23,-0.7534,17,-1.1726,54,0.60064,39,0.06575,36,-0.0432,61,0.80438,56,0.67263,39,0.05704,23,-0.7673,25,-0.6155
ENSG00000129559,NEDD8,127,-1.3182,239,-0.3553,334,0.17429,505,0.86827,247,-0.3056,439,0.62682,455,0.68838,379,0.38334,95,-1.7592,174,-0.8453
ENSG00000100938,GMPR2,30,-0.4286,31,-0.3785,40,0.03974,44,0.17823,36,-0.1612,62,0.73662,47,0.27665,39,-0.0312,51,0.42653,14,-1.5082
ENSG00000092330,TINF2,21,0.03069,10,-1.1345,14,-0.5940,25,0.30598,18,-0.1786,28,0.48992,11,-0.9738,27,0.47199,43,1.25948,8,-1.4532
ENSG00000196943,NOP9,14,-0.3815,22,0.33473,16,-0.1858,13,-0.4599,32,0.90089,13,-0.5295,16,-0.1952,25,0.48570,12,-0.6883,19,0.06122
ENSG00000100445,SDR39U1,36,-0.2142,38,-0.1334,52,0.37296,47,0.21346,34,-0.2923,53,0.42907,63,0.70237,49,0.28209,25,-0.7514,13,-1.6883
ENSG00000168952,STXBP6,70,0.02561,14,-2.4184,119,0.91470,16,-2.1533,26,-1.4580,66,-0.0525,146,1.27597,4,-3.9531,166,1.51303,58,-0.2597
ENSG00000139910,NOVA1,116,-0.5050,69,-1.2928,192,0.28987,141,-0.2034,138,-0.2413,167,0.06701,186,0.24191,156,-0.0395,295,1.01799,142,-0.1880
ENSG00000176165,FOXG1,22,-2.2401,83,-0.2336,105,0.15184,108,0.19410,101,0.08242,144,0.67109,123,0.40494,134,0.54221,95,-0.0140,44,-1.2109
ENSG00000186960,LINC01551,1,-4.6332,25,-0.3293,36,0.27864,25,-0.3245,49,0.76911,29,-0.0700,38,0.37232,39,0.38152,38,0.34938,25,-0.2975
ENSG00000092140,G2E3,39,0.77091,18,-0.4574,18,-0.4667,15,-0.6722,16,-0.6690,10,-1.3566,21,-0.1742,20,-0.2796,63,1.63797,21,-0.1890
ENSG00000092108,SCFD1,55,0.08825,40,-0.4073,32,-0.7481,43,-0.3149,75,0.58327,77,0.62259,40,-0.4192,41,-0.3861,60,0.21744,60,0.22219
ENSG00000196792,STRN3,72,0.43457,22,-1.3915,38,-0.5651,12,-2.2184,69,0.37120,35,-0.7106,27,-1.0673,57,0.04298,156,1.81770,62,0.18127
ENSG00000100478,AP4S1,22,-0.8542,31,-0.3747,47,0.30716,31,-0.3590,32,-0.3160,40,0.02662,68,0.92468,52,0.45575,42,0.13109,25,-0.6987
ENSG00000092148,HECTD1,211,0.59676,57,-1.4535,65,-1.2523,90,-0.7503,204,0.54071,118,-0.3355,100,-0.6004,170,0.24168,136,-0.1213,313,1.28851
ENSG00000129493,HEATR5A,82,2.49959,38,0.97927,7,-1.7184,16,-0.3853,9,-1.3271,4,-2.5449,9,-1.3167,5,-2.0921,29,0.51526,12,-0.8746
ENSG00000100852,ARHGAP5,682,1.18449,606,0.97412,187,-0.9194,191,-0.8907,194,-0.8654,131,-1.4616,78,-2.2250,170,-1.0653,330,-0.0376,810,1.50399
ENSG00000151320,AKAP6,180,0.28193,26,-2.6486,106,-0.5528,184,0.31815,250,0.83044,191,0.37415,121,-0.3575,201,0.45781,77,-1.0457,178,0.25896
ENSG00000151322,NPAS3,79,1.84297,90,2.11863,20,-0.4763,5,-2.3623,7,-2.0581,7,-1.9876,6,-2.2114,4,-2.6392,15,-0.8695,39,0.58533
ENSG00000129521,EGLN3,67,1.80043,100,2.66975,7,-1.7516,25,0.09254,5,-2.3707,9,-1.4239,4,-2.4131,7,-1.8872,4,-2.5398,9,-1.4233
ENSG00000165389,SPTSSA,54,1.27407,39,0.71471,20,-0.3577,25,-0.0264,6,-2.1653,11,-1.3013,28,0.15803,32,0.36098,23,-0.1647,16,-0.7210
ENSG00000129518,EAPP,65,0.00406,68,0.09139,37,-0.8656,65,0.00642,74,0.22318,105,0.79283,48,-0.4502,59,-0.1366,24,-1.5156,101,0.72752
ENSG00000129515,SNX6,255,2.37411,38,-0.9340,24,-1.6031,58,-0.2746,46,-0.6504,63,-0.1534,16,-2.2057,49,-0.5536,100,0.59942,45,-0.6709
ENSG00000165410,CFL2,536,3.03897,65,-0.8557,34,-1.8279,121,0.12243,65,-0.8532,119,0.10142,35,-1.7890,46,-1.3622,54,-1.1226,46,-1.3776
ENSG00000198604,BAZ1A,83,2.30112,28,0.30469,1,-4.1045,28,0.30423,4,-2.4500,4,-2.6121,0,-7.1450,4,-2.6063,70,1.92475,10,-1.2294
ENSG00000100883,SRP54,94,1.30745,33,-0.4289,28,-0.6651,20,-1.1962,49,0.21619,53,0.31774,49,0.20515,27,-0.7321,47,0.14906,32,-0.4659
ENSG00000151327,FAM177A1,317,1.87039,73,-0.6360,64,-0.8417,143,0.42766,83,-0.4426,79,-0.5176,41,-1.5161,79,-0.5182,96,-0.2043,122,0.16901
ENSG00000092020,PPP2R3C,105,1.31539,22,-1.2158,23,-1.1081,50,0.05595,60,0.34747,45,-0.1145,47,-0.0528,37,-0.4003,19,-1.3914,74,0.70330
ENSG00000100902,PSMA6,75,-0.5412,70,-0.6458,90,-0.2540,108,0.04144,138,0.43064,226,1.28524,112,0.08986,123,0.25089,69,-0.6741,46,-1.2736
ENSG00000100906,NFKBIA,46,-0.0836,50,0.04130,14,-1.8891,38,-0.3664,17,-1.5583,40,-0.3053,10,-2.3774,31,-0.7068,222,2.90889,17,-1.5892
ENSG00000174373,RALGAPA1,221,1.31116,38,-1.5177,29,-1.9116,33,-1.6928,127,0.35805,59,-0.8371,36,-1.5873,57,-0.8988,265,1.66042,152,0.66252
ENSG00000100916,BRMS1L,25,-1.1527,37,-0.5620,49,-0.0952,55,0.07929,62,0.27237,44,-0.2600,52,-0.0268,97,1.03217,29,-0.8892,73,0.54887
ENSG00000151332,MBIP,31,0.52935,16,-0.5278,7,-1.7840,30,0.48580,25,0.17665,13,-0.8379,24,0.10329,23,0.05224,23,0.06082,31,0.55642
ENSG00000139874,SSTR1,0,-5.2127,30,0.31100,22,-0.1968,16,-0.6420,29,0.25231,15,-0.7479,98,2.52220,9,-1.4404,14,-0.9159,14,-0.8636
ENSG00000100934,SEC23A,22,-1.6358,19,-1.8099,46,-0.5119,48,-0.4734,114,0.95027,98,0.68391,87,0.49378,76,0.27498,111,0.89194,23,-1.5970
ENSG00000182400,TRAPPC6B,24,-1.4863,19,-1.8290,54,-0.2372,115,1.00054,63,-0.0017,65,0.04905,87,0.51648,130,1.21830,17,-1.9451,57,-0.1694
ENSG00000100941,PNN,289,0.90223,154,-0.1322,106,-0.7195,125,-0.4690,122,-0.4956,51,-1.8117,88,-1.0013,100,-0.7997,318,1.06989,324,1.10628
ENSG00000150527,MIA2,40,0.09530,26,-0.5628,18,-1.1094,22,-0.8140,48,0.40610,29,-0.3899,17,-1.2327,30,-0.3229,78,1.23538,66,0.93226
ENSG00000165355,FBXO33,22,-1.3841,28,-1.0669,57,0.05489,29,-1.0157,107,1.11258,50,-0.1640,95,0.89406,64,0.22997,60,0.12325,41,-0.4565
ENSG00000165379,LRFN5,0,-5.3612,9,-1.6395,28,0.04543,6,-2.1967,52,1.07438,59,1.29208,68,1.54983,32,0.26235,3,-3.3408,16,-0.8275
ENSG00000179454,KLHL28,41,0.90995,1,-3.9783,23,-0.0091,8,-1.6763,30,0.40001,24,0.05723,14,-0.8108,41,0.88806,22,-0.1095,31,0.45611
ENSG00000198718,TOGARAM1,98,0.47597,24,-1.6526,48,-0.6361,44,-0.7743,117,0.78722,49,-0.6282,66,-0.1598,115,0.75298,66,-0.1500,100,0.51638
ENSG00000185246,PRPF39,64,1.67732,0,-5.7672,20,-0.3053,5,-2.3114,23,-0.0728,37,0.69404,16,-0.6496,13,-0.9538,44,1.01161,19,-0.3526
ENSG00000100442,FKBP3,219,-0.0353,105,-1.1633,149,-0.6357,245,0.14513,301,0.48423,259,0.24028,250,0.17788,222,-0.0102,193,-0.2359,293,0.43982
ENSG00000129534,MIS18BP1,36,0.00953,16,-1.2598,10,-1.8718,24,-0.5975,33,-0.1395,12,-1.6704,9,-2.0530,17,-1.1150,117,2.11091,84,1.44830
ENSG00000139915,MDGA2,16,-0.6452,10,-1.3141,10,-1.2850,17,-0.5388,36,0.67378,22,-0.1663,7,-1.8365,40,0.82517,42,0.90730,41,0.86670
ENSG00000213741,RPS29,1586,0.72101,1954,1.08468,1410,0.52243,1865,1.00221,222,-2.3222,555,-0.9539,578,-0.8931,611,-0.8074,588,-0.8673,873,-0.2533
ENSG00000165502,RPL36AL,255,-0.1959,415,0.59913,390,0.49379,488,0.87516,128,-1.2559,240,-0.2865,259,-0.1707,216,-0.4547,237,-0.3079,253,-0.2074
ENSG00000197776,KLHDC1,41,1.44719,8,-1.1566,8,-1.2070,3,-2.3513,22,0.38651,18,0.09591,4,-2.1475,7,-1.3148,57,2.11998,4,-2.0072
ENSG00000165516,KLHDC2,39,-1.3829,72,-0.4532,66,-0.5942,72,-0.4559,104,0.11990,177,1.00970,94,-0.0358,194,1.17938,104,0.11564,42,-1.2802
ENSG00000165525,NEMF,548,0.90227,222,-0.5662,235,-0.4800,122,-1.4802,295,-0.1240,162,-1.0511,227,-0.5337,230,-0.5168,421,0.45188,726,1.40598
ENSG00000282885,AL627171.2,64,0.44329,125,1.62808,54,0.16110,20,-1.3459,8,-2.6072,22,-1.1880,16,-1.6546,13,-2.0228,65,0.46496,99,1.19357
ENSG00000165527,ARF6,40,0.40373,16,-1.0105,48,0.69129,33,0.10458,23,-0.4421,49,0.73198,32,0.05958,34,0.12021,15,-1.0587,21,-0.6257
ENSG00000100485,SOS2,156,2.34276,41,-0.0635,18,-1.3422,15,-1.5723,26,-0.7923,11,-1.9868,10,-2.2013,22,-1.0087,75,0.91965,55,0.40526
ENSG00000125375,DMAC2L,47,0.94825,19,-0.4592,25,-0.0425,11,-1.3447,31,0.24737,17,-0.6327,12,-1.2020,25,-0.0692,38,0.61938,36,0.53128
ENSG00000012983,MAP4K5,182,2.73185,24,-0.8555,20,-1.1693,30,-0.5509,23,-0.9447,26,-0.7363,33,-0.4092,11,-2.0445,55,0.40673,21,-1.0483
ENSG00000198513,ATL1,107,-0.6432,48,-1.8627,49,-1.8130,108,-0.6428,333,1.21616,216,0.46479,295,0.99777,293,0.98826,74,-1.2192,99,-0.7752
ENSG00000151748,SAV1,71,1.21328,20,-0.8193,18,-1.0007,31,-0.1431,25,-0.4839,21,-0.7627,40,0.22658,31,-0.1680,44,0.39445,43,0.35397
ENSG00000100503,NIN,154,1.18292,93,0.32111,41,-0.9762,50,-0.6720,37,-1.1193,23,-1.8259,45,-0.8065,38,-1.0635,132,0.91017,150,1.13379
ENSG00000100505,TRIM9,95,-0.2118,50,-1.1974,118,0.12592,37,-1.6465,146,0.47451,107,-0.0199,125,0.21681,138,0.38021,225,1.22560,48,-1.2582
ENSG00000186469,GNG2,26,-2.6573,42,-1.9661,212,0.52503,154,0.00737,109,-0.5455,42,-1.9850,189,0.33889,478,2.01976,202,0.44433,82,-0.9743
ENSG00000087302,RTRAF,71,-0.0392,61,-0.2721,47,-0.6742,97,0.46494,72,-0.0317,105,0.58563,88,0.29630,87,0.28282,62,-0.2509,40,-0.9437
ENSG00000087301,TXNDC16,31,0.04165,18,-0.7972,21,-0.5995,31,0.03955,40,0.43488,28,-0.1441,12,-1.4457,30,-0.0359,57,1.02761,37,0.33413
ENSG00000180998,GPR137C,24,-0.3121,2,-3.8662,14,-1.1156,12,-1.2922,37,0.38639,43,0.63340,25,-0.2027,68,1.43921,42,0.58663,24,-0.3205
ENSG00000197930,ERO1A,19,-1.1620,31,-0.4660,39,-0.1030,22,-0.9581,77,1.01659,42,0.01025,69,0.82307,50,0.29172,45,0.10380,23,-0.9177
ENSG00000100519,PSMC6,135,0.19072,57,-1.1643,83,-0.5762,107,-0.1772,168,0.54192,170,0.57025,173,0.59316,170,0.56324,85,-0.5424,54,-1.2348
ENSG00000100522,GNPNAT1,16,-0.6273,19,-0.4100,20,-0.3118,32,0.39979,25,0.02119,24,-0.0273,17,-0.6098,38,0.70993,33,0.45445,23,-0.1280
ENSG00000073712,FERMT2,72,1.20348,112,2.04684,10,-1.9104,21,-0.8165,7,-2.3440,19,-0.9234,8,-2.2150,9,-2.1072,60,0.87160,35,-0.0108
ENSG00000100523,DDHD1,58,0.70395,25,-0.6355,26,-0.5899,20,-0.9610,60,0.74009,41,0.10905,22,-0.8582,31,-0.2957,39,0.03230,58,0.67785
ENSG00000100528,CNIH1,54,-0.1545,45,-0.4292,61,0.03766,67,0.20558,83,0.55161,88,0.63930,51,-0.2260,74,0.35955,43,-0.5138,27,-1.2125
ENSG00000197045,GMFB,89,-0.7324,66,-1.1953,98,-0.5886,220,0.71605,180,0.37746,215,0.67788,117,-0.3059,316,1.36070,53,-1.5211,70,-1.1057
ENSG00000100532,CGRRF1,23,0.53412,15,-0.1498,3,-2.2977,41,1.51723,11,-0.6375,23,0.52249,25,0.62594,12,-0.5180,10,-0.8053,4,-2.1441
ENSG00000020577,SAMD4A,21,-0.0502,21,-0.0716,9,-1.3125,37,0.83509,24,0.15550,25,0.17002,3,-2.8107,14,-0.6522,28,0.37512,38,0.88649
ENSG00000180008,SOCS4,45,0.99363,16,-0.6195,20,-0.3437,33,0.47170,30,0.33375,15,-0.7471,9,-1.5615,9,-1.4262,24,-0.0264,44,0.96380
ENSG00000168175,MAPK1IP1L,39,-0.3407,58,0.28783,28,-0.8548,43,-0.2026,53,0.14764,73,0.67700,61,0.36486,50,0.06315,55,0.19999,24,-1.0433
ENSG00000131981,LGALS3,5,-2.9073,204,3.20565,26,-0.6531,22,-0.8821,1,-4.9514,10,-2.0940,3,-3.5489,4,-3.2407,108,1.72759,15,-1.5154
ENSG00000178974,FBXO34,11,-2.4404,23,-1.3952,43,-0.4863,22,-1.4757,105,0.98984,33,-0.8713,121,1.23133,58,0.01022,67,0.22615,97,0.85062
ENSG00000126775,ATG14,84,1.41077,20,-0.8942,7,-2.4188,13,-1.5701,25,-0.5620,24,-0.6295,24,-0.6402,24,-0.6238,99,1.71973,44,0.30083
ENSG00000126777,KTN1,1636,2.03679,486,-0.1145,164,-1.7757,217,-1.3582,360,-0.5852,216,-1.3610,164,-1.7744,221,-1.3295,885,0.87644,873,0.85327
ENSG00000070269,TMEM260,52,1.87094,7,-1.4061,18,0.07877,10,-0.7802,20,0.17204,13,-0.5169,14,-0.3513,11,-0.7462,20,0.20075,11,-0.6480
ENSG00000070367,EXOC5,115,0.83570,59,-0.2473,42,-0.7798,57,-0.3096,106,0.69405,52,-0.4625,38,-0.9473,86,0.34558,85,0.33178,54,-0.3932
ENSG00000053770,AP5M1,54,0.14061,48,-0.0378,44,-0.1678,42,-0.2671,79,0.76958,60,0.31025,44,-0.1866,33,-0.6198,28,-0.8698,62,0.35808
ENSG00000139977,NAA30,25,-0.8172,9,-2.3618,40,-0.0822,54,0.39153,46,0.12877,45,0.09937,50,0.27018,79,1.04223,26,-0.7348,49,0.23528
ENSG00000259969,AL049838.1,2,-3.4087,21,-0.3488,9,-1.6715,18,-0.5750,45,0.87654,37,0.53198,22,-0.3194,85,2.05655,20,-0.3972,6,-2.2535
ENSG00000139971,ARMH4,14,-1.3554,39,0.15768,17,-1.1471,10,-1.8263,64,0.97044,25,-0.5593,10,-1.9203,41,0.22078,29,-0.3158,106,1.91955
ENSG00000131966,ACTR10,65,-0.7019,50,-1.0873,54,-0.9670,51,-1.0627,118,0.23990,232,1.41725,150,0.64124,195,1.09348,59,-0.8477,40,-1.4250
ENSG00000100567,PSMA3,59,0.45270,34,-0.4311,38,-0.2587,42,-0.0913,66,0.64473,61,0.52491,51,0.22382,43,-0.0651,34,-0.3971,17,-1.4943
ENSG00000257621,PSMA3-AS1,51,0.15337,43,-0.1296,35,-0.4546,34,-0.4805,23,-1.0986,20,-1.2411,28,-0.7850,18,-1.4145,174,2.43099,37,-0.3620
ENSG00000032219,ARID4A,258,0.11575,98,-1.3848,142,-0.8149,109,-1.2251,265,0.16113,129,-0.9617,160,-0.6398,227,-0.0897,556,1.43585,457,1.08032
ENSG00000100575,TIMM9,22,-0.1579,24,0.02511,20,-0.3262,16,-0.6413,12,-1.0300,34,0.54588,41,0.88687,31,0.42587,18,-0.4561,23,-0.1068
ENSG00000100578,KIAA0586,39,0.88384,9,-1.3967,13,-0.9182,9,-1.4773,31,0.47014,11,-1.0753,8,-1.5448,31,0.46471,44,1.05654,36,0.71913
ENSG00000100592,DAAM1,62,-1.2242,91,-0.6539,75,-0.9557,47,-1.6451,179,0.42482,84,-0.7823,128,-0.1215,93,-0.6204,285,1.22795,336,1.53135
ENSG00000050130,JKAMP,46,0.45510,34,-0.0466,24,-0.5875,14,-1.4024,46,0.43575,41,0.25427,40,0.21618,58,0.82523,36,0.03375,11,-1.7078
ENSG00000139970,RTN1,155,-2.9548,257,-2.2107,766,-0.5682,943,-0.2428,2119,1.10498,2049,1.04478,1647,0.66698,2278,1.23525,492,-1.2436,278,-2.0930
ENSG00000126773,PCNX4,93,0.45246,43,-0.7632,49,-0.5605,45,-0.6819,78,0.16615,54,-0.4206,43,-0.7420,51,-0.4903,143,1.19355,103,0.62204
ENSG00000100612,DHRS7,67,-0.0122,74,0.13268,37,-0.9532,61,-0.1627,102,0.67001,141,1.23074,45,-0.6392,57,-0.2846,47,-0.5615,48,-0.5539
ENSG00000100614,PPM1A,95,-0.3795,55,-1.2115,101,-0.2933,115,-0.0809,159,0.44239,219,0.98719,115,-0.0785,122,0.01277,124,0.03244,106,-0.2106
ENSG00000020426,MNAT1,89,0.79117,43,-0.3933,35,-0.7075,7,-2.9777,48,-0.2310,36,-0.6762,15,-1.9832,36,-0.6411,112,1.19319,130,1.46868
ENSG00000100644,HIF1A,55,-0.1621,71,0.26295,28,-1.2084,27,-1.2503,83,0.50755,85,0.54289,50,-0.2922,55,-0.1439,97,0.77226,56,-0.1376
ENSG00000023608,SNAPC1,56,1.70160,11,-0.9012,9,-1.2276,15,-0.5276,15,-0.5203,6,-1.7455,6,-1.8514,14,-0.5401,50,1.50713,24,0.24953
ENSG00000139973,SYT16,9,-3.5147,24,-2.0648,77,-0.3026,80,-0.2453,169,0.97592,62,-0.6362,150,0.77286,179,1.07732,83,-0.1888,105,0.17985
ENSG00000140015,KCNH5,1,-4.4426,5,-2.8011,33,-0.0971,20,-0.8580,120,2.19027,23,-0.6530,52,0.63738,30,-0.2581,12,-1.6383,56,0.75669
ENSG00000154001,PPP2R5E,100,-0.6744,67,-1.2794,108,-0.5678,133,-0.2325,270,0.92934,145,-0.1036,141,-0.1463,174,0.19221,163,0.08155,244,0.75127
ENSG00000126821,SGPP1,45,0.52118,20,-0.7374,9,-1.8300,33,0.05731,25,-0.4084,35,0.13367,59,0.99675,44,0.49635,39,0.30200,13,-1.3172
ENSG00000054654,SYNE2,46,-0.6616,60,-0.2365,28,-1.3668,40,-0.8456,7,-3.2923,4,-4.1710,3,-4.4590,1,-5.8840,426,3.80249,81,0.24725
ENSG00000100714,MTHFD1,17,-0.7486,27,-0.1021,27,-0.0743,32,0.16911,49,0.88821,14,-1.1252,42,0.64076,24,-0.2789,40,0.54330,13,-1.1494
ENSG00000179841,AKAP5,5,-3.7798,3,-4.3726,74,0.04181,34,-1.1662,57,-0.3823,29,-1.3973,179,1.56005,65,-0.1579,133,1.02276,142,1.13618
ENSG00000126804,ZBTB1,34,0.90748,9,-1.2278,17,-0.1943,4,-2.2187,8,-1.3858,10,-1.0283,10,-1.0715,9,-1.1605,60,1.93101,37,1.00953
ENSG00000126803,HSPA2,776,4.69494,87,-0.2838,4,-4.8092,43,-1.3554,12,-3.1611,35,-1.6804,13,-3.1001,41,-1.4438,22,-2.3280,9,-3.5776
ENSG00000126822,PLEKHG3,177,3.55508,10,-1.6465,6,-2.3427,38,0.34104,1,-4.4788,23,-0.4448,11,-1.5872,5,-2.5498,29,-0.1105,8,-2.0263
ENSG00000070182,SPTB,3,-3.4652,14,-1.3938,76,1.35159,11,-1.7422,37,0.11728,30,-0.1931,75,1.31560,8,-2.0924,40,0.24770,49,0.57121
ENSG00000258289,CHURC1,206,0.77815,112,-0.2153,90,-0.5547,199,0.71490,112,-0.2211,97,-0.4430,68,-0.9820,85,-0.6449,145,0.19585,171,0.46472
ENSG00000139998,RAB15,8,-3.1374,30,-1.1712,109,0.87487,82,0.39313,84,0.42701,91,0.56985,110,0.89146,84,0.42860,11,-2.5844,34,-0.9840
ENSG00000257365,FNTB,56,1.86301,21,0.17123,20,0.04756,17,-0.1991,10,-1.0043,15,-0.3843,17,-0.1788,11,-0.8829,17,-0.2088,8,-1.2421
ENSG00000125952,MAX,39,-0.1609,55,0.37058,61,0.55350,59,0.49394,20,-1.1828,31,-0.5337,53,0.30834,44,0.02325,35,-0.3394,38,-0.2142
ENSG00000033170,FUT8,226,3.09001,25,-0.9459,10,-2.3246,15,-1.7119,36,-0.3713,37,-0.3347,15,-1.6592,16,-1.6322,41,-0.1687,40,-0.2360
ENSG00000171723,GPHN,44,0.26015,11,-1.8744,29,-0.3836,27,-0.4824,37,-0.0193,38,0.06148,59,0.77648,47,0.37833,32,-0.2210,46,0.36478
ENSG00000072415,MPP5,169,1.67096,65,0.01848,15,-2.1684,63,-0.0377,52,-0.3243,31,-1.1454,43,-0.6102,54,-0.2732,68,0.09857,83,0.40182
ENSG00000100554,ATP6V1D,109,-0.8350,65,-1.6165,181,-0.0506,243,0.42805,289,0.72083,256,0.51520,212,0.20214,282,0.67586,75,-1.3980,155,-0.2937
ENSG00000134001,EIF2S1,54,-0.2840,24,-1.5156,49,-0.4299,83,0.39274,89,0.51293,90,0.51935,62,-0.0675,77,0.27217,47,-0.5138,75,0.22413
ENSG00000054690,PLEKHH1,640,4.74194,15,-2.5678,11,-2.9668,52,-0.7665,12,-2.8909,54,-0.7232,8,-3.4485,19,-2.2480,30,-1.6040,10,-3.1983
ENSG00000100564,PIGH,22,-0.1641,16,-0.6551,14,-0.8952,19,-0.4116,21,-0.2536,37,0.65115,40,0.78334,32,0.39217,32,0.39682,15,-0.7698
ENSG00000100568,VTI1B,141,-0.5523,145,-0.4986,293,0.62823,280,0.55148,164,-0.3146,159,-0.3579,216,0.12564,195,-0.0347,60,-1.8252,344,0.90158
ENSG00000072042,RDH11,275,0.87323,145,-0.1810,65,-1.4143,84,-1.0188,235,0.60035,242,0.65024,125,-0.4126,186,0.21709,154,-0.0854,115,-0.5452
ENSG00000185650,ZFP36L1,77,-0.5025,441,2.66699,26,-2.1529,15,-2.9004,7,-3.9190,6,-4.1565,9,-3.5569,11,-3.3003,408,2.48064,61,-0.8583
