Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000110881,ASIC1,6,-2.0529,44,0.91246,25,-0.0011
ENSG00000066117,SMARCD1,85,1.81818,25,-0.2443,24,-1.2036
ENSG00000178449,COX14,139,0.35522,77,-0.5732,112,0.05327
ENSG00000139624,CERS5,6,-1.5925,16,-0.2116,20,0.82317
ENSG00000050405,LIMA1,6,-1.7802,60,1.80219,18,-0.8561
ENSG00000161813,LARP4,6,-2.1846,33,0.30641,29,0.55257
ENSG00000066084,DIP2B,6,-3.1540,230,2.66416,39,-1.5793
ENSG00000185432,METTL7A,82,-0.9682,121,-0.3702,165,0.69857
ENSG00000110911,SLC11A2,6,-2.7477,111,1.72100,36,-0.6803
ENSG00000050426,LETMD1,6,-2.8084,20,-1.0937,49,1.82985
ENSG00000110925,CSRNP2,6,-2.4725,28,-0.2712,37,1.09520
ENSG00000135457,TFCP2,6,-2.3454,53,0.88801,31,0.06251
ENSG00000184271,POU6F1,147,2.15101,7,-2.7412,36,-1.0975
ENSG00000183283,DAZAP2,125,-0.2829,337,1.36682,131,-0.8143
ENSG00000139629,GALNT6,6,-1.4573,145,5.09108,4,-4.2459
ENSG00000050438,SLC4A8,198,1.18411,72,-0.4652,89,-0.6056
ENSG00000196876,SCN8A,92,-1.0888,11,-4.1103,217,2.05812
ENSG00000135503,ACVR1B,6,-2.6430,12,-1.6527,44,2.18540
ENSG00000161835,GRASP,6,-2.5033,0,-7.3957,41,3.60594
ENSG00000123358,NR4A1,6,-2.2066,0,-5.1270,33,3.17232
ENSG00000123395,ATG101,6,-2.1712,20,-0.4447,30,1.16511
ENSG00000063046,EIF4B,228,-0.1029,287,0.26332,240,-0.0998
ENSG00000167778,SPRYD3,115,-0.4330,18,-3.1887,171,1.35736
ENSG00000167779,IGFBP6,6,-1.8576,1,-4.2385,26,2.74329
ENSG00000139631,CSAD,138,2.11324,32,-0.3950,31,-1.4186
ENSG00000182544,MFSD5,6,-1.5285,12,-0.5493,19,1.04108
ENSG00000123349,PFDN5,323,-0.1741,386,0.10846,362,0.03016
ENSG00000139637,C12orf10,6,-3.0004,37,-0.4230,54,1.31972
ENSG00000205352,PRR13,6,-3.6896,74,-0.0808,86,1.09757
ENSG00000197111,PCBP2,425,0.95461,229,-0.0593,218,-0.5842
ENSG00000139625,MAP3K12,6,-2.2968,16,-0.9517,34,1.58186
ENSG00000135390,ATP5MC2,6,-4.7872,249,0.66081,174,0.44751
ENSG00000012822,CALCOCO1,109,1.11541,34,-0.7514,52,-0.4602
ENSG00000123415,SMUG1,6,-1.5824,10,-0.8511,20,1.26137
ENSG00000094916,CBX5,219,0.21989,198,0.06080,187,-0.1587
ENSG00000135486,HNRNPA1,355,0.43283,358,0.44437,252,-0.4967
ENSG00000111481,COPZ1,6,-3.2083,47,-0.2684,62,1.21508
ENSG00000161642,ZNF385A,6,-2.6168,17,-1.1758,43,1.84042
ENSG00000123360,PDE1B,6,-2.2802,0,-9.3067,35,3.42078
ENSG00000135447,PPP1R1A,6,-3.2886,33,-0.9222,69,1.79322
ENSG00000135426,TESPA1,6,-4.6883,1,-6.6689,188,5.51224
ENSG00000135424,ITGA7,6,-1.8064,7,-1.5629,24,1.78612
ENSG00000135441,BLOC1S1,6,-4.4822,174,0.41409,144,0.67696
ENSG00000135404,CD63,99,-1.1118,269,0.43888,209,0.18412
ENSG00000135414,GDF11,6,-2.7362,49,0.30332,43,0.64231
ENSG00000205323,SARNP,6,-3.5312,78,0.17861,76,0.84272
ENSG00000135392,DNAJC14,6,-1.3068,18,0.30269,16,0.34789
ENSG00000170473,PYM1,126,2.81217,13,-1.1555,18,-1.9126
ENSG00000111540,RAB5B,113,-0.1951,155,0.30189,127,-0.0787
ENSG00000197728,RPS26,113,-2.0801,757,0.86231,450,0.04788
ENSG00000065361,ERBB3,6,-3.0544,448,5.39002,11,-4.3511
ENSG00000170515,PA2G4,110,-0.5225,180,0.24859,156,0.10466
ENSG00000229117,RPL41,737,-0.8102,1605,0.41147,1259,0.10396
ENSG00000139641,ESYT1,6,-1.6694,12,-0.6524,21,1.16278
ENSG00000196465,MYL6B,101,-0.3725,28,-2.3103,143,1.14227
ENSG00000092841,MYL6,134,-1.2586,442,0.60161,308,0.09864
ENSG00000139613,SMARCC2,223,-0.0967,166,-0.5526,247,0.34005
ENSG00000181852,RNF41,6,-3.3390,18,-1.8071,72,2.50922
ENSG00000139579,NABP2,281,2.12446,42,-1.0431,66,-1.2763
ENSG00000139645,ANKRD52,6,-1.3885,7,-1.2970,18,1.43607
ENSG00000062485,CS,6,-3.7396,40,-1.0660,93,1.98890
ENSG00000257727,CNPY2,113,0.57578,107,0.48400,72,-0.6034
ENSG00000135473,PAN2,6,-1.4606,26,0.73993,17,0.03566
ENSG00000170581,STAT2,6,-2.7389,57,0.57304,42,0.39858
ENSG00000135423,GLS2,6,-2.1297,0,-9.4766,32,3.27246
ENSG00000076108,BAZ2A,154,1.07661,104,0.42977,69,-0.8983
ENSG00000110955,ATP5F1B,221,-1.3059,189,-1.5401,587,1.51564
ENSG00000110958,PTGES3,326,0.33756,384,0.60659,244,-0.5410
ENSG00000196531,NACA,113,-2.0269,488,0.20659,457,0.60593
ENSG00000166886,NAB2,82,1.30524,7,-2.4019,36,-0.3162
ENSG00000166888,STAT6,6,-1.4036,1,-4.1672,19,2.34323
ENSG00000123384,LRP1,6,-4.5643,68,-1.1362,165,2.14869
ENSG00000182199,SHMT2,90,2.43102,12,-0.9231,17,-1.5876
ENSG00000179912,R3HDM2,198,0.63592,61,-1.1931,135,0.05320
ENSG00000166986,MARS,6,-3.3231,36,-0.7996,69,1.69515
ENSG00000175197,DDIT3,6,-2.0562,39,0.72534,26,0.16569
ENSG00000175203,DCTN2,6,-4.5043,96,-0.5451,155,1.59493
ENSG00000155980,KIF5A,98,-2.9885,424,-0.8134,817,1.64640
ENSG00000166908,PIP4K2C,6,-2.6872,12,-1.6955,45,2.22963
ENSG00000178498,DTX3,107,0.58890,36,-1.0952,75,0.06254
ENSG00000240771,ARHGEF25,6,-2.3768,1,-4.4473,37,3.20995
ENSG00000135454,B4GALNT1,6,-3.2903,1,-5.7097,71,4.19044
ENSG00000135506,OS9,6,-3.6705,72,-0.0877,85,1.10226
ENSG00000135439,AGAP2,6,-3.9016,6,-3.9938,108,4.08965
ENSG00000135452,TSPAN31,162,2.79942,34,-0.0593,22,-2.1583
ENSG00000139266,MARCH9,6,-1.7889,16,-0.4499,23,1.05970
ENSG00000123297,TSFM,6,-1.8509,8,-1.4458,25,1.73986
ENSG00000175215,CTDSP2,6,-2.3726,64,1.18213,30,-0.2047
ENSG00000257698,GIHCG,94,1.31942,26,-0.7358,39,-0.6335
ENSG00000118596,SLC16A7,6,-2.4443,15,-1.1867,38,1.79654
ENSG00000198673,TAFA2,6,-3.4216,3,-4.4482,78,3.98862
ENSG00000135655,USP15,6,-2.9213,44,-0.0701,50,1.00002
ENSG00000061987,MON2,107,1.01143,94,0.78441,48,-1.0471
ENSG00000111110,PPM1H,6,-2.3122,31,0.06826,32,0.77932
ENSG00000177990,DPY19L2,6,-1.5652,1,-3.9660,21,2.45134
ENSG00000118600,RXYLT1,6,-1.8032,33,0.73905,21,0.10858
ENSG00000196935,SRGAP1,172,2.60972,40,-0.0498,27,-1.9799
ENSG00000184575,XPOT,6,-2.8492,56,0.39793,46,0.57118
ENSG00000183735,TBK1,6,-2.3169,20,-0.6315,34,1.34760
ENSG00000135677,GNS,6,-2.1525,26,-0.0403,29,0.83729
ENSG00000111490,TBC1D30,6,-1.6844,0,-4.9412,23,2.68426
ENSG00000156076,WIF1,6,-2.8426,0,-10.177,52,3.98545
ENSG00000174106,LEMD3,6,-2.4854,26,-0.4083,38,1.21053
ENSG00000174099,MSRB3,83,2.09588,8,-1.6531,20,-1.1500
ENSG00000139233,LLPH,6,-3.4239,125,1.08303,64,-0.0215
ENSG00000155957,TMBIM4,6,-2.8202,106,1.54313,39,-0.5039
ENSG00000111530,CAND1,6,-4.4303,69,-0.9632,150,1.97776
ENSG00000127334,DYRK2,6,-1.6162,20,0.10477,20,0.58949
ENSG00000127314,RAP1B,6,-2.9019,88,1.11276,44,-0.0874
ENSG00000175782,SLC35E3,168,1.99577,71,0.45353,39,-1.6183
ENSG00000135679,MDM2,129,1.62247,64,0.42217,39,-1.2994
ENSG00000135678,CPM,6,-2.0664,183,4.19936,10,-3.1971
ENSG00000111605,CPSF6,6,-2.8551,35,-0.3351,49,1.22015
ENSG00000127337,YEATS4,122,2.15986,24,-0.5861,27,-1.4101
ENSG00000166225,FRS2,6,-2.3055,55,1.00150,30,-0.0462
ENSG00000166226,CCT2,6,-4.2097,90,-0.3261,125,1.36846
ENSG00000127328,RAB3IP,6,-3.9742,137,0.60032,100,0.47346
ENSG00000111596,CNOT2,6,-3.3809,80,0.39937,67,0.62385
ENSG00000135643,KCNMB4,6,-3.8662,72,-0.3202,99,1.33481
ENSG00000153233,PTPRR,85,1.66540,1,-4.3859,29,-0.5507
ENSG00000133858,ZFC3H1,92,0.03551,131,0.60882,85,-0.3880
ENSG00000173451,THAP2,6,-1.4680,37,1.30507,16,-0.4512
ENSG00000139291,TMEM19,206,2.58315,42,-0.2493,33,-1.8938
ENSG00000080371,RAB21,120,0.45397,186,1.19437,77,-0.9933
ENSG00000121749,TBC1D15,91,0.78938,73,0.43907,50,-0.7111
ENSG00000072657,TRHDE,6,-3.4481,0,-7.2211,80,4.49646
ENSG00000236333,TRHDE-AS1,6,-1.3638,0,-4.3560,18,2.33233
ENSG00000253719,ATXN7L3B,173,0.04689,94,-0.8851,175,0.39003
ENSG00000166006,KCNC2,6,-4.3601,2,-5.9775,150,5.10167
ENSG00000180881,CAPS2,6,-1.6027,7,-1.3422,21,1.56586
ENSG00000139278,GLIPR1,6,-1.5340,2,-2.6997,20,2.12308
ENSG00000111615,KRR1,112,0.19244,96,-0.0436,98,-0.0872
ENSG00000139289,PHLDA1,6,-2.3227,29,-0.0825,33,0.90805
ENSG00000187109,NAP1L1,710,-0.0142,892,0.35169,698,-0.1991
ENSG00000179941,BBS10,6,-1.4427,17,0.06355,17,0.57135
ENSG00000091039,OSBPL8,56,-1.5003,123,-0.3123,163,0.86604
ENSG00000186908,ZDHHC17,6,-3.4912,72,0.10938,74,0.90344
ENSG00000175183,CSRP2,6,-1.3167,29,1.08313,14,-0.2880
ENSG00000067798,NAV3,6,-3.9278,57,-0.7304,105,1.71558
ENSG00000067715,SYT1,3829,0.17541,173,-4.4374,3748,0.90530
ENSG00000058272,PPP1R12A,224,-0.7954,256,-0.5942,404,0.75156
ENSG00000111052,LIN7A,6,-2.7198,1,-4.7682,48,3.55087
ENSG00000139220,PPFIA2,96,-2.0045,174,-1.1233,410,1.60215
ENSG00000133773,CCDC59,6,-2.6431,64,0.86528,38,0.11915
ENSG00000179104,TMTC2,6,-1.7334,119,3.48205,11,-2.4997
ENSG00000072041,SLC6A15,6,-2.3565,17,-0.9383,35,1.58989
ENSG00000182050,MGAT4C,6,-2.9156,25,-0.9312,52,1.72696
ENSG00000133641,C12orf29,113,1.33596,30,-0.8162,46,-0.6254
ENSG00000198707,CEP290,495,1.16789,303,0.33954,211,-0.9184
ENSG00000139324,TMTC3,6,-2.5928,26,-0.5360,41,1.33763
ENSG00000049130,KITLG,6,-1.8790,2,-3.1218,26,2.49902
ENSG00000139318,DUSP6,6,-2.8401,2,-3.9914,52,3.44331
ENSG00000070961,ATP2B1,445,-1.3854,127,-3.2270,1280,2.15796
ENSG00000271614,ATP2B1-AS1,6,-2.3276,1,-4.1464,36,3.10682
ENSG00000133639,BTG1,6,-2.6530,34,-0.1827,42,1.05503
ENSG00000102189,EEA1,105,-1.1871,311,0.49809,233,0.16076
ENSG00000173598,NUDT4,6,-4.6659,14,-3.5057,184,4.11634
ENSG00000177889,UBE2N,6,-4.2405,37,-1.7037,134,2.61318
ENSG00000198015,MRPL42,6,-3.3913,67,0.10343,69,0.89944
ENSG00000136040,PLXNC1,189,2.67272,2,-4.5181,32,-1.5470
ENSG00000173588,CEP83,129,2.06431,48,0.30872,29,-1.6156
ENSG00000057704,TMCC3,6,-2.0892,200,4.53708,8,-3.5461
ENSG00000184752,NDUFA12,108,0.13942,45,-1.1830,103,0.43224
ENSG00000120798,NR2C1,110,2.16599,24,-0.4440,24,-1.4528
ENSG00000180263,FGD6,6,-2.2435,21,-0.5056,32,1.23110
ENSG00000028203,VEZT,6,-3.5407,69,-0.0172,77,1.02509
ENSG00000111142,METAP2,230,0.03427,375,0.82953,208,-0.5367
ENSG00000074527,NTN4,6,-1.8782,2,-3.1461,26,2.50591
ENSG00000139343,SNRPF,106,1.08095,51,-0.1161,50,-0.6539
ENSG00000111144,LTA4H,86,0.91681,33,-0.6195,46,-0.3433
ENSG00000059758,CDK17,6,-3.5402,93,0.46139,74,0.57837
ENSG00000120802,TMPO,82,0.96837,47,0.04874,41,-0.6412
ENSG00000075415,SLC25A3,6,-5.5191,132,-1.1331,321,2.21161
ENSG00000185046,ANKS1B,445,0.27463,801,1.26756,320,-0.9609
ENSG00000111647,UHRF1BP1L,6,-3.1370,31,-0.7979,60,1.66164
ENSG00000075089,ACTR6,6,-3.1217,49,-0.1177,58,1.06960
ENSG00000136021,SCYL2,6,-2.6471,24,-0.6638,43,1.45281
ENSG00000151572,ANO4,139,2.62818,85,1.61872,15,-2.8578
ENSG00000120800,UTP20,6,-1.4124,31,1.08778,15,-0.2714
ENSG00000120805,ARL1,6,-3.5400,52,-0.4495,79,1.41844
ENSG00000196091,MYBPC1,108,1.61413,45,0.12604,34,-1.1662
ENSG00000111666,CHPT1,6,-3.4703,35,-0.9760,77,1.86977
ENSG00000111670,GNPTAB,264,0.76165,82,-1.0741,163,-0.0808
ENSG00000120860,WASHC3,6,-2.6064,55,0.66253,38,0.30101
ENSG00000017427,IGF1,6,-2.0654,0,-5.5893,30,3.09164
ENSG00000139352,ASCL1,6,-2.5045,30,-0.2104,38,1.05092
ENSG00000111696,NT5DC3,171,2.08589,9,-2.6032,43,-1.0438
ENSG00000166598,HSP90B1,545,-0.2343,858,0.48995,618,-0.1833
ENSG00000204954,C12orf73,6,-2.1900,30,0.12470,30,0.70789
ENSG00000139372,TDG,98,1.97213,29,-0.1336,24,-1.3730
ENSG00000111727,HCFC2,6,-2.0364,35,0.55995,26,0.30696
ENSG00000120837,NFYB,6,-2.7749,56,0.48417,43,0.48388
ENSG00000198431,TXNRD1,108,1.12498,34,-0.7411,51,-0.4711
ENSG00000151131,C12orf45,6,-2.6492,34,-0.1619,42,1.03660
ENSG00000136051,WASHC4,94,0.82494,133,1.43202,44,-1.3584
ENSG00000136044,APPL2,6,-1.7199,36,0.95325,20,-0.0936
ENSG00000074590,NUAK1,6,-5.6105,112,-1.4741,347,2.54069
ENSG00000136026,CKAP4,6,-2.6854,21,-0.9364,44,1.67738
ENSG00000111783,RFX4,6,-1.6565,30,0.72880,19,0.08809
ENSG00000111785,RIC8B,6,-2.3102,26,-0.1992,33,1.00183
ENSG00000151135,TMEM263,6,-2.3878,32,0.00440,34,0.84770
ENSG00000120832,MTERF2,6,-1.8465,14,-0.6944,24,1.25368
ENSG00000136045,PWP1,229,1.82090,47,-0.8082,66,-1.0497
ENSG00000110851,PRDM4,6,-2.1864,25,-0.1392,30,0.92559
ENSG00000075035,WSCD2,6,-1.8679,0,-5.3696,26,2.89142
ENSG00000075856,SART3,6,-3.3460,55,-0.1694,68,1.14351
ENSG00000136003,ISCU,283,0.96642,34,-2.3081,157,-0.0138
ENSG00000110880,CORO1C,6,-2.4441,49,0.63114,34,0.30836
ENSG00000084112,SSH1,6,-1.8083,11,-1.0193,24,1.45929
ENSG00000166111,SVOP,6,-3.8944,3,-4.6734,108,4.37682
ENSG00000135093,USP30,6,-1.5051,31,0.94453,17,-0.1283
ENSG00000110906,KCTD10,152,2.33511,22,-0.9475,31,-1.4921
ENSG00000151148,UBE3B,6,-2.2433,25,-0.1748,31,0.96729
ENSG00000139428,MMAB,6,-2.5993,58,0.74208,37,0.22749
ENSG00000139438,FAM222A,6,-1.4373,125,4.40650,5,-3.4981
ENSG00000139433,GLTP,6,-3.2442,410,4.20766,23,-3.1222
ENSG00000139437,TCHP,6,-2.3097,48,0.75317,31,0.17979
ENSG00000139436,GIT2,814,4.49377,36,-1.6488,36,-3.5576
ENSG00000174456,C12orf76,6,-3.8931,180,1.16093,88,-0.0726
ENSG00000122970,IFT81,6,-2.5000,40,0.24912,37,0.65606
ENSG00000174437,ATP2A2,6,-5.7339,105,-1.6920,378,2.75381
ENSG00000196510,ANAPC7,6,-2.4981,30,-0.1716,37,1.01713
ENSG00000111229,ARPC3,389,1.52795,90,-0.8672,140,-0.7771
ENSG00000204856,FAM216A,6,-2.5490,17,-1.1351,41,1.79085
ENSG00000111237,VPS29,143,0.83179,47,-0.9131,84,-0.1836
ENSG00000196850,PPTC7,128,2.05135,10,-2.0357,33,-1.0614
ENSG00000186298,PPP1CC,6,-3.6307,104,0.53768,79,0.51263
ENSG00000111249,CUX2,6,-1.6709,0,-9.0298,23,2.81358
ENSG00000204842,ATXN2,224,0.75280,152,0.11822,131,-0.5236
ENSG00000089234,BRAP,235,3.02846,34,-0.5167,28,-2.2544
ENSG00000111275,ALDH2,83,-0.9854,117,-0.4656,170,0.76557
ENSG00000234608,MAPKAPK5-AS1,6,-2.3325,26,-0.2346,33,1.03560
ENSG00000089022,MAPKAPK5,96,1.50586,21,-0.9674,35,-0.7337
ENSG00000089248,ERP29,6,-3.6236,62,-0.2700,83,1.26527
ENSG00000111300,NAA25,99,1.46545,68,0.82175,32,-1.3810
ENSG00000173064,HECTD4,6,-4.1043,69,-0.6341,118,1.64566
ENSG00000089009,RPL6,1166,0.83274,707,0.01465,648,-0.5300
ENSG00000179295,PTPN11,107,-1.2679,378,0.71329,244,0.01057
ENSG00000089169,RPH3A,6,-5.0936,33,-2.7409,246,3.62789
ENSG00000135144,DTX1,152,2.49183,7,-2.4639,29,-1.4501
ENSG00000111344,RASAL1,6,-1.8064,62,1.82668,18,-0.8756
ENSG00000123064,DDX54,92,1.06602,19,-1.3914,46,-0.2570
ENSG00000139405,RITA1,6,-1.8158,6,-1.7777,25,1.90652
ENSG00000186815,TPCN1,6,-1.8399,27,0.37718,23,0.42368
ENSG00000151176,PLBD2,6,-2.3158,31,0.06053,33,0.78655
ENSG00000122965,RBM19,6,-1.3607,30,1.05963,15,-0.2581
ENSG00000123066,MED13L,14,-2.3462,84,0.35726,72,0.53668
ENSG00000111412,C12orf49,6,-2.7986,30,-0.5147,47,1.36183
ENSG00000135119,RNFT2,85,0.81990,15,-1.8304,52,0.04334
ENSG00000135116,HRK,154,2.98053,2,-3.5578,21,-1.8777
ENSG00000088992,TESC,6,-1.7358,0,-9.0927,24,2.87854
ENSG00000135108,FBXO21,6,-4.1143,87,-0.2857,117,1.32350
ENSG00000171435,KSR2,6,-2.7006,3,-3.4417,47,3.15941
ENSG00000176871,WSB2,211,-0.1390,87,-1.4846,248,0.73547
ENSG00000089220,PEBP1,1054,-0.7737,1666,-0.0633,1817,0.41806
ENSG00000135090,TAOK3,205,0.26227,184,0.08787,169,-0.1982
ENSG00000111707,SUDS3,246,1.47719,44,-1.2968,93,-0.6374
ENSG00000139767,SRRM4,6,-3.8783,0,-9.9541,107,5.00879
ENSG00000152137,HSPB8,6,-2.8309,57,0.45537,45,0.51674
ENSG00000224982,TMEM233,352,4.09344,6,-3.0770,22,-3.0144
ENSG00000111725,PRKAB1,6,-1.3898,20,0.35092,16,0.33403
ENSG00000122966,CIT,6,-4.0420,6,-4.0164,120,4.17236
ENSG00000111737,RAB35,6,-1.8592,13,-0.7898,25,1.32446
ENSG00000089154,GCN1,6,-1.9932,29,0.30856,25,0.51349
ENSG00000089157,RPLP0,102,-1.2955,342,0.58914,241,0.11860
ENSG00000111775,COX6A1,518,-0.4643,370,-0.9806,754,0.76267
ENSG00000257218,GATC,125,0.53460,154,0.88887,78,-0.8271
ENSG00000111786,SRSF9,6,-3.1412,47,-0.1746,59,1.12283
ENSG00000088986,DYNLL1,728,0.14615,483,-0.5001,678,0.16238
ENSG00000110871,COQ5,6,-1.3903,24,0.66831,16,0.07839
ENSG00000022840,RNF10,6,-3.6119,70,-0.0665,81,1.07733
ENSG00000167272,POP5,6,-1.4939,15,-0.2350,18,0.80842
ENSG00000157782,CABP1,112,-1.1961,3,-6.0746,285,2.29569
ENSG00000110917,MLEC,6,-3.5517,85,0.30231,76,0.72887
ENSG00000175970,UNC119B,6,-1.5716,18,-0.0373,19,0.68632
ENSG00000157837,SPPL3,6,-3.5037,74,0.12823,74,0.88711
ENSG00000157895,C12orf43,81,0.53836,21,-1.5731,60,0.22960
ENSG00000089041,P2RX7,6,-2.9090,255,3.37605,26,-2.2999
ENSG00000110931,CAMKK2,6,-5.0906,18,-3.6234,247,4.32381
ENSG00000089053,ANAPC5,10,-3.3394,210,1.31260,92,-0.2475
ENSG00000170633,RNF34,6,-2.8135,50,0.25583,45,0.69512
ENSG00000089094,KDM2B,6,-1.8856,20,-0.1287,24,0.84419
ENSG00000139718,SETD1B,6,-1.3564,6,-1.4644,18,1.50615
ENSG00000110801,PSMD9,96,1.90415,33,0.06659,24,-1.3844
ENSG00000110987,BCL7A,6,-3.1605,30,-0.8992,62,1.75064
ENSG00000175727,MLXIP,6,-1.7500,32,0.71222,21,0.12131
ENSG00000139719,VPS33A,6,-1.9927,20,-0.3014,26,1.00698
ENSG00000130779,CLIP1,256,0.25187,109,-1.0648,226,0.30977
ENSG00000033030,ZCCHC8,6,-1.1913,21,0.68517,14,0.01311
ENSG00000111011,RSRC2,198,-0.2353,289,0.36943,226,-0.1031
ENSG00000139726,DENR,6,-4.0334,45,-1.1921,115,2.13989
ENSG00000130787,HIP1R,6,-2.8595,172,2.45787,34,-1.3908
ENSG00000139722,VPS37B,6,-1.4426,14,-0.2634,18,0.81155
ENSG00000182196,ARL6IP4,7,-5.2049,230,-0.2205,297,1.31976
ENSG00000090975,PITPNM2,6,-1.7469,2,-3.2196,24,2.43201
ENSG00000051825,MPHOSPH9,81,1.24252,28,-0.4602,34,-0.6541
ENSG00000130921,C12orf65,6,-2.7874,46,0.15400,45,0.78261
ENSG00000111328,CDK2AP1,6,-4.0565,246,1.51945,94,-0.4167
ENSG00000139697,SBNO1,6,-4.6719,136,-0.1872,171,1.26493
ENSG00000183955,KMT5A,6,-2.5678,33,-0.1208,39,0.98716
ENSG00000184209,SNRNP35,6,-1.9707,33,0.55277,24,0.30110
ENSG00000188026,RILPL1,6,-2.5517,67,1.05314,35,-0.0649
ENSG00000086598,TMED2,6,-3.3799,84,0.46934,66,0.55827
ENSG00000111364,DDX55,6,-2.0571,28,0.14728,27,0.66169
ENSG00000111361,EIF2B1,6,-1.9244,25,0.14947,24,0.63071
ENSG00000111358,GTF2H3,156,2.36552,39,-0.0840,29,-1.7414
ENSG00000119242,CCDC92,7,-4.2735,61,-1.0806,144,2.06918
ENSG00000179195,ZNF664,6,-3.1398,112,1.24554,52,-0.1957
ENSG00000196498,NCOR2,6,-3.8496,107,0.33080,93,0.72364
ENSG00000073060,SCARB1,6,-2.1491,33,0.32822,28,0.52731
ENSG00000150991,UBC,836,-0.2408,677,-0.5684,1023,0.43468
ENSG00000184992,BRI3BP,167,0.87059,68,-0.5689,93,-0.3247
ENSG00000081760,AACS,6,-3.0065,5,-3.1986,58,3.23453
ENSG00000139364,TMEM132B,6,-4.3748,46,-1.5174,147,2.47052
ENSG00000256193,LINC00507,6,-2.1679,0,-9.5140,32,3.31069
ENSG00000139370,SLC15A4,6,-1.2496,32,1.28583,13,-0.4782
ENSG00000151948,GLT1D1,6,-2.1166,0,-5.0733,31,3.08620
ENSG00000151952,TMEM132D,6,-1.5678,0,-6.9118,21,2.68243
ENSG00000060709,RIMBP2,17,-1.8378,2,-4.6787,69,2.79134
ENSG00000111450,STX2,121,2.18871,40,0.23730,25,-1.6958
ENSG00000132341,RAN,432,1.04271,89,-1.4541,223,-0.2237
ENSG00000061936,SFSWAP,214,2.04336,94,0.57071,47,-1.7114
ENSG00000198598,MMP17,305,3.39423,2,-4.5073,32,-2.2675
ENSG00000177169,ULK1,6,-2.6951,11,-1.9266,46,2.38396
ENSG00000183495,EP400,135,1.44200,49,-0.2277,49,-0.8944
ENSG00000185163,DDX51,6,-1.8917,13,-0.7895,25,1.33552
ENSG00000182870,GALNT9,6,-3.0215,1,-5.4908,59,3.92858
ENSG00000112787,FBRSL1,6,-2.2047,21,-0.4096,31,1.14623
ENSG00000176894,PXMP2,6,-1.4745,9,-0.8770,19,1.23303
ENSG00000247077,PGAM5,84,1.97747,9,-1.5872,22,-1.0474
ENSG00000176915,ANKLE2,138,1.62948,28,-0.9804,46,-0.8396
ENSG00000090615,GOLGA3,6,-3.5121,39,-0.8805,79,1.79442
ENSG00000196458,ZNF605,6,-2.6114,39,0.08451,40,0.81760
ENSG00000198393,ZNF26,6,-1.3673,10,-0.7167,17,1.08754
ENSG00000198040,ZNF84,6,-2.7901,54,0.41155,44,0.55167
ENSG00000090612,ZNF268,6,-1.9194,32,0.55499,24,0.28944
ENSG00000196199,MPHOSPH8,333,0.01245,289,-0.2075,334,0.10415
ENSG00000121390,PSPC1,6,-3.2229,39,-0.5498,64,1.46417
ENSG00000132950,ZMYM5,86,1.44489,63,0.91501,28,-1.4183
ENSG00000121741,ZMYM2,190,1.15564,94,0.00030,84,-0.7577
ENSG00000121742,GJB6,6,-2.8357,1,-5.1938,52,3.72404
ENSG00000165475,CRYL1,90,1.16935,94,1.25663,34,-1.4420
ENSG00000032742,IFT88,6,-1.7803,63,1.90458,18,-0.9523
ENSG00000278291,AL161772.1,6,-3.4053,49,-0.4060,72,1.36302
ENSG00000172458,IL17D,6,-2.8317,57,0.46721,45,0.50605
ENSG00000150459,SAP18,239,0.42348,192,0.07242,176,-0.2878
ENSG00000173141,MRPL57,113,0.58767,63,-0.3327,76,-0.2076
ENSG00000180776,ZDHHC20,6,-2.8344,175,2.54440,32,-1.4774
ENSG00000165487,MICU2,6,-2.8653,62,0.56047,46,0.42446
ENSG00000102678,FGF9,120,2.35162,1,-4.5252,26,-1.2274
ENSG00000151835,SACS,6,-3.9895,73,-0.4156,108,1.43397
ENSG00000182957,SPATA13,6,-2.1020,155,3.52164,14,-2.5021
ENSG00000151849,CENPJ,6,-2.2968,21,-0.5534,33,1.28192
ENSG00000165566,AMER2,6,-5.0853,1073,3.19252,129,-2.0574
ENSG00000139505,MTMR6,146,0.91997,77,-0.1145,77,-0.5357
ENSG00000139496,NUP58,7,-2.5337,45,0.14914,45,0.74881
ENSG00000132932,ATP8A2,20,-1.8860,9,-2.9567,83,2.45082
ENSG00000127870,RNF6,6,-3.2959,32,-0.9256,68,1.79736
ENSG00000132964,CDK8,6,-1.4798,10,-0.7112,19,1.13004
ENSG00000132970,WASF3,6,-4.7418,129,-0.3545,182,1.42851
ENSG00000132975,GPR12,6,-1.7038,2,-3.3762,23,2.44075
ENSG00000152484,USP12,96,0.65987,81,0.37853,58,-0.5963
ENSG00000122026,RPL21,591,-1.0121,2072,0.98717,1096,-0.2816
ENSG00000122034,GTF3A,54,-0.9640,58,-0.8473,110,0.97740
ENSG00000122033,MTIF3,84,-0.0932,93,0.06763,90,0.01216
ENSG00000186184,POLR1D,276,2.31780,35,-1.1838,57,-1.4320
ENSG00000102755,FLT1,6,-2.3055,7,-2.1970,35,2.37165
ENSG00000132963,POMP,155,-0.0538,115,-0.5162,166,0.29647
ENSG00000132938,MTUS2,6,-1.8992,0,-9.1991,27,3.04166
