Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000183230,CTNNA3,89,3.85534,0,-5.4012,28,1.16453,0,-6.1698,1,-3.7476,0,-5.7427,2,-2.9773,0,-5.0149,0,-4.7380,21,0.64566
ENSG00000198739,LRRTM3,22,-1.2408,22,-1.2040,81,0.82606,59,0.28749,77,0.73323,53,0.11295,43,-0.2214,45,-0.1400,44,-0.1729,46,-0.1055
ENSG00000108176,DNAJC12,45,-0.3877,42,-0.5194,48,-0.3107,56,-0.0614,77,0.46393,65,0.17595,78,0.46961,82,0.55398,39,-0.6221,50,-0.2396
ENSG00000096717,SIRT1,18,0.24161,22,0.60856,20,0.42842,11,-0.5246,21,0.50669,13,-0.1739,8,-0.9339,14,-0.1075,11,-0.5065,14,-0.1636
ENSG00000148634,HERC4,53,0.34257,39,-0.1473,39,-0.1467,47,0.15694,57,0.47109,52,0.31007,43,-0.0026,47,0.13692,23,-0.9385,28,-0.6562
ENSG00000096746,HNRNPH3,153,0.61227,114,0.12359,130,0.33335,145,0.52331,119,0.19110,69,-0.6656,66,-0.7257,89,-0.2644,80,-0.4243,89,-0.2732
ENSG00000204130,RUFY2,128,0.63734,51,-0.8173,143,0.82272,81,-0.1218,86,-0.0241,73,-0.2838,72,-0.2939,62,-0.5222,78,-0.1778,96,0.15279
ENSG00000122912,SLC25A16,13,-0.9541,22,-0.1331,21,-0.2046,28,0.26975,22,-0.0975,21,-0.1861,28,0.27074,34,0.57983,28,0.26306,20,-0.2329
ENSG00000138336,TET1,41,2.12526,23,0.98345,25,1.17235,5,-1.3001,11,-0.2217,3,-2.0954,3,-2.0713,1,-3.5637,3,-1.9859,9,-0.4490
ENSG00000060339,CCAR1,135,0.71001,96,0.14847,135,0.71252,88,0.01756,75,-0.2439,67,-0.4260,40,-1.2171,68,-0.3957,68,-0.3933,103,0.26474
ENSG00000165730,STOX1,48,0.56246,78,1.42407,16,-1.0919,34,0.02921,25,-0.4973,24,-0.5540,22,-0.6280,22,-0.6325,23,-0.6116,45,0.46440
ENSG00000107625,DDX50,49,-0.0197,44,-0.1797,42,-0.2550,60,0.32918,50,0.03662,52,0.07718,47,-0.0640,49,-0.0052,35,-0.5413,64,0.43153
ENSG00000165732,DDX21,117,1.03001,62,-0.0159,84,0.46692,56,-0.1882,65,0.03610,33,-0.9832,51,-0.3429,53,-0.2836,41,-0.6569,69,0.13240
ENSG00000198954,KIF1BP,75,-0.2694,67,-0.4503,102,0.21150,110,0.33396,98,0.14487,56,-0.7225,106,0.28077,94,0.08076,90,0.00530,95,0.10364
ENSG00000122862,SRGN,121,1.66557,98,1.26602,24,-1.0274,29,-0.7344,24,-1.0142,23,-1.0571,20,-1.2823,21,-1.2104,54,0.25678,48,0.07358
ENSG00000122958,VPS26A,74,-0.2229,71,-0.2984,117,0.52026,74,-0.2254,61,-0.5159,67,-0.3700,91,0.11116,101,0.27714,82,-0.0621,113,0.46152
ENSG00000156502,SUPV3L1,18,-0.3100,16,-0.4480,19,-0.2479,17,-0.3900,32,0.60586,34,0.72921,28,0.38373,26,0.27409,17,-0.3766,12,-0.9431
ENSG00000156515,HK1,82,-1.4202,122,-0.8137,234,0.20602,206,0.00203,169,-0.3064,304,0.64002,354,0.90207,209,0.02455,166,-0.3416,211,0.04463
ENSG00000099282,TSPAN15,58,3.54735,6,-0.7648,11,0.15332,0,-4.3141,1,-2.6284,0,-4.0448,4,-1.4555,2,-2.3371,1,-3.4415,16,0.81107
ENSG00000171224,FAM241B,11,-2.2019,32,-0.6670,29,-0.7818,75,0.72311,43,-0.2012,43,-0.1889,92,1.07202,67,0.52253,68,0.56130,24,-1.0621
ENSG00000099284,H2AFY2,9,0.14391,10,0.24084,8,-0.0170,10,0.30073,8,0.02569,7,-0.2235,7,-0.3143,8,0.01041,10,0.34619,5,-0.7916
ENSG00000156521,TYSND1,6,-0.4633,9,0.04095,11,0.38571,6,-0.4900,10,0.28076,6,-0.4563,6,-0.4229,10,0.20569,13,0.60224,8,-0.0909
ENSG00000079332,SAR1A,83,-0.2449,88,-0.1643,87,-0.1856,100,0.04017,102,0.06820,100,0.04414,94,-0.0598,104,0.10612,105,0.11706,112,0.22203
ENSG00000180817,PPA1,215,-0.7380,238,-0.5867,344,-0.0048,362,0.07866,339,-0.0299,425,0.33563,288,-0.2852,329,-0.0778,377,0.14038,535,0.72235
ENSG00000172731,LRRC20,16,-0.9177,39,0.48295,27,-0.1264,36,0.36260,28,-0.0802,42,0.58204,37,0.37228,30,0.05367,27,-0.1185,9,-1.7049
ENSG00000148730,EIF4EBP2,82,0.58909,115,1.18250,41,-0.5115,44,-0.4096,34,-0.8049,44,-0.4091,48,-0.2602,70,0.33443,52,-0.1536,40,-0.5552
ENSG00000166224,SGPL1,35,0.98444,24,0.32901,22,0.21050,23,0.25316,16,-0.3362,14,-0.4783,15,-0.4294,21,0.08355,14,-0.4539,10,-0.9298
ENSG00000166228,PCBD1,43,-0.2599,53,0.07326,41,-0.3300,28,-0.9455,45,-0.1905,60,0.25891,50,-0.0297,54,0.07758,75,0.63623,60,0.27109
ENSG00000107731,UNC5B,78,2.83023,19,0.17163,12,-0.5382,10,-0.8479,11,-0.6409,9,-0.9389,5,-1.7225,7,-1.3878,9,-0.9941,12,-0.5460
ENSG00000107738,VSIR,19,0.43438,42,1.81675,9,-0.7550,10,-0.6206,12,-0.3185,14,-0.1084,8,-0.9796,8,-0.9657,19,0.44888,6,-1.2417
ENSG00000197746,PSAP,1128,0.13613,1106,0.10351,1114,0.11618,772,-0.4648,1128,0.13509,1088,0.07714,1006,-0.0481,1343,0.42081,776,-0.4568,907,-0.2131
ENSG00000107742,SPOCK2,111,-0.8523,191,-0.0044,208,0.13344,160,-0.2815,108,-0.8926,308,0.78298,274,0.58436,194,0.01885,221,0.23116,141,-0.4842
ENSG00000138303,ASCC1,38,1.38255,19,0.22057,16,-0.0355,13,-0.3849,10,-0.7413,12,-0.4606,21,0.32983,18,0.07142,8,-1.0852,12,-0.5475
ENSG00000166295,ANAPC16,60,-0.0362,89,0.59521,57,-0.1289,51,-0.3023,70,0.18680,53,-0.2357,64,0.04693,56,-0.1701,64,0.05662,55,-0.1911
ENSG00000168209,DDIT4,92,1.08979,110,1.42312,70,0.62270,25,-0.9813,23,-1.0994,28,-0.8190,24,-1.0824,29,-0.7490,29,-0.7666,47,-0.0308
ENSG00000148719,DNAJB12,31,0.14669,28,-0.0558,35,0.32613,36,0.36760,25,-0.1942,25,-0.2335,26,-0.1456,32,0.17822,32,0.17033,16,-0.8703
ENSG00000107745,MICU1,66,-0.3211,69,-0.2574,105,0.40864,90,0.17187,75,-0.1263,84,0.05624,90,0.15960,81,-0.0023,87,0.10028,66,-0.3369
ENSG00000156026,MCU,8,-0.4913,8,-0.6169,16,0.51576,8,-0.6218,14,0.24105,20,0.83440,12,0.07573,11,-0.1493,13,0.14786,8,-0.6104
ENSG00000122884,P4HA1,41,1.96293,26,1.09337,16,0.28137,4,-1.7984,5,-1.4132,5,-1.3539,8,-0.8038,5,-1.4985,3,-2.1502,21,0.69418
ENSG00000122882,ECD,24,-0.0601,26,0.06618,22,-0.1831,16,-0.6801,42,0.89183,30,0.32198,17,-0.5835,28,0.21871,25,0.00669,17,-0.5916
ENSG00000138286,FAM149B1,30,0.54976,23,0.13226,20,-0.0699,18,-0.2432,13,-0.7220,19,-0.1842,21,-0.0235,15,-0.5259,32,0.66856,21,-0.0397
ENSG00000213551,DNAJC9,30,-0.0188,21,-0.6153,24,-0.3812,43,0.53534,33,0.10552,32,0.05425,31,0.01462,42,0.49692,33,0.09373,19,-0.7107
ENSG00000182180,MRPS16,49,0.10791,58,0.38549,48,0.07950,55,0.31613,35,-0.3914,37,-0.3196,53,0.25627,39,-0.2564,44,-0.0563,37,-0.3325
ENSG00000138279,ANXA7,106,-0.1655,77,-0.6526,120,0.04286,150,0.39769,114,-0.0468,129,0.14984,161,0.51592,116,-0.0141,68,-0.8401,131,0.18203
ENSG00000107758,PPP3CB,80,-2.1963,201,-0.8221,366,0.11366,387,0.20748,466,0.51259,364,0.10506,375,0.15602,501,0.63405,338,-0.0126,327,-0.0627
ENSG00000166348,USP54,98,2.56571,14,-0.8466,24,-0.0167,7,-1.8144,12,-1.1094,19,-0.3911,14,-0.8821,8,-1.6906,13,-0.8984,35,0.57431
ENSG00000176986,SEC24C,32,-0.0372,23,-0.5574,25,-0.4174,34,0.03320,50,0.69470,38,0.22267,43,0.44435,36,0.13502,27,-0.3037,21,-0.7162
ENSG00000196968,FUT11,17,-0.1572,9,-1.1175,25,0.48278,17,-0.1680,24,0.38683,19,0.01807,28,0.64069,15,-0.3213,17,-0.0861,15,-0.2726
ENSG00000172586,CHCHD1,56,-0.8194,93,-0.0399,53,-0.9124,129,0.48160,103,0.12566,125,0.43436,88,-0.1278,87,-0.1471,139,0.61025,82,-0.2395
ENSG00000214655,ZSWIM8,40,0.58930,29,0.06616,27,-0.0068,33,0.30030,22,-0.3218,20,-0.4859,35,0.39026,33,0.26358,25,-0.1297,11,-1.3961
ENSG00000166507,NDST2,22,-0.2327,27,0.04253,20,-0.3733,27,0.08127,36,0.50820,29,0.18957,29,0.14433,24,-0.1567,22,-0.2578,24,-0.1196
ENSG00000148660,CAMK2G,144,-0.7407,174,-0.4462,311,0.48104,136,-0.8298,177,-0.4205,224,-0.0524,380,0.81799,248,0.11082,202,-0.2168,319,0.52126
ENSG00000035403,VCL,88,1.62483,44,0.41761,16,-1.1975,24,-0.5409,69,1.16652,29,-0.2300,18,-0.9400,31,-0.1447,18,-1.0134,4,-2.9682
ENSG00000185009,AP3M1,25,0.17875,25,0.19128,23,0.04716,19,-0.2251,20,-0.1989,25,0.16725,26,0.23462,23,0.01547,18,-0.3424,20,-0.1755
ENSG00000156110,ADK,42,0.17948,39,0.07491,28,-0.4455,47,0.37206,31,-0.2815,22,-0.8340,43,0.21942,41,0.17337,39,0.07752,41,0.13950
ENSG00000156650,KAT6B,89,1.07211,62,0.44545,65,0.53279,36,-0.4027,52,0.16189,26,-0.9043,29,-0.7662,46,-0.0336,42,-0.1674,22,-1.1616
ENSG00000156671,SAMD8,100,0.38946,60,-0.4218,67,-0.2606,94,0.29177,123,0.74425,56,-0.5261,59,-0.4427,77,-0.0354,68,-0.2312,81,0.05298
ENSG00000165637,VDAC2,128,-0.9967,213,-0.2095,205,-0.2697,256,0.08683,268,0.16120,318,0.43898,265,0.14457,277,0.21527,267,0.15422,229,-0.0895
ENSG00000165644,COMTD1,7,-0.9023,16,0.21434,8,-0.8587,17,0.34618,10,-0.4693,15,0.13359,19,0.50914,21,0.69597,18,0.42786,6,-1.1995
ENSG00000165655,ZNF503,7,-1.4148,12,-0.6540,9,-1.0470,26,0.62705,37,1.18518,24,0.44298,16,-0.1908,24,0.43798,18,-0.0289,8,-1.2083
ENSG00000156113,KCNMA1,82,-1.0224,123,-0.3874,300,1.07548,177,0.18648,203,0.41126,159,0.01853,128,-0.3233,185,0.26036,106,-0.6193,113,-0.5289
ENSG00000151208,DLG5,21,0.63135,15,0.11326,10,-0.5378,9,-0.5829,9,-0.5644,21,0.69553,13,-0.1227,9,-0.6577,22,0.71698,10,-0.5507
ENSG00000148606,POLR3A,18,-1.0717,28,-0.3844,53,0.65825,28,-0.3802,34,-0.0461,41,0.24623,39,0.13231,48,0.49302,37,0.04937,29,-0.2959
ENSG00000138326,RPS24,1962,0.45055,2170,0.61924,966,-0.6785,1190,-0.3547,924,-0.7470,1170,-0.3808,897,-0.7932,1232,-0.2996,1901,0.39789,2472,0.84165
ENSG00000108175,ZMIZ1,67,-0.1078,77,0.10757,97,0.49367,60,-0.2764,86,0.28479,73,0.01908,98,0.50475,47,-0.6620,37,-1.0213,76,0.09661
ENSG00000108179,PPIF,107,1.38143,38,-0.3352,35,-0.4765,28,-0.8059,32,-0.5952,61,0.41623,62,0.44096,31,-0.6557,49,0.06293,29,-0.7423
ENSG00000165424,ZCCHC24,256,2.98182,39,-0.5024,50,-0.1174,15,-1.9142,14,-1.9944,15,-1.9718,16,-1.8100,13,-2.1409,29,-0.9432,95,0.91972
ENSG00000225484,NUTM2B-AS1,24,0.63448,13,-0.3072,11,-0.5789,16,-0.0319,21,0.42324,11,-0.6028,17,0.10182,17,0.03933,16,-0.0274,16,-0.0312
ENSG00000133678,TMEM254,22,0.32771,18,0.05621,10,-0.8333,24,0.47039,23,0.41151,18,0.01417,18,-0.0107,21,0.24797,15,-0.2394,9,-1.0663
ENSG00000189129,PLAC9,20,0.48616,41,1.80814,1,-3.3763,23,0.75216,25,0.91013,6,-1.1842,1,-3.0621,9,-0.6592,16,0.12950,1,-3.4025
ENSG00000122359,ANXA11,59,-0.7062,89,-0.0565,90,-0.0348,171,1.02860,137,0.64566,105,0.19984,80,-0.2316,71,-0.4185,56,-0.7861,66,-0.5162
ENSG00000122378,PRXL2A,235,-0.4197,445,0.61010,311,0.02366,410,0.47549,334,0.13795,245,-0.3533,215,-0.5535,298,-0.0426,233,-0.4310,338,0.15595
ENSG00000108219,TSPAN14,27,-0.3436,48,0.55448,23,-0.6173,44,0.42982,58,0.87488,48,0.55796,26,-0.4246,35,0.03314,26,-0.4211,5,-2.7311
ENSG00000185737,NRG3,12,-1.9918,37,-0.2739,46,0.06988,54,0.33900,56,0.40232,48,0.14567,31,-0.5343,70,0.76085,48,0.14403,37,-0.2688
ENSG00000165678,GHITM,207,-1.3010,316,-0.6540,441,-0.1326,456,-0.0815,427,-0.1839,564,0.26137,771,0.78456,748,0.73275,494,0.04696,373,-0.3984
ENSG00000148600,CDHR1,9,-1.0959,16,-0.2301,18,-0.0613,11,-0.8046,20,0.11554,26,0.55580,32,0.88332,21,0.21783,19,0.04745,13,-0.5043
ENSG00000107771,CCSER2,163,0.12327,122,-0.3360,229,0.68014,114,-0.4411,160,0.09523,111,-0.4849,155,0.04278,149,-0.0255,123,-0.3280,185,0.32632
ENSG00000182771,GRID1,12,-0.4088,15,-0.1529,13,-0.3860,15,-0.1324,26,0.74710,23,0.56740,12,-0.4244,17,0.09759,10,-0.7021,19,0.24448
ENSG00000062650,WAPL,77,1.26932,50,0.52925,44,0.30268,34,-0.1239,35,-0.0360,22,-0.7948,30,-0.3237,24,-0.6667,20,-0.9077,28,-0.4203
ENSG00000122367,LDB3,107,3.56393,1,-3.7237,37,1.16101,3,-2.4191,6,-1.5645,2,-3.2126,3,-2.4099,4,-2.3608,1,-3.8914,20,0.11353
ENSG00000107779,BMPR1A,33,0.63773,36,0.80252,22,0.01317,22,-0.0408,23,0.03644,13,-0.7924,22,-0.0078,15,-0.5513,9,-1.3493,26,0.26250
ENSG00000173267,SNCG,51,-2.6694,71,-2.1847,95,-1.7469,155,-1.0197,149,-1.0814,431,0.59969,914,1.98533,411,0.52168,558,1.04792,152,-1.0459
ENSG00000148671,ADIRF,323,2.24901,263,1.82074,49,-0.9982,37,-1.4010,47,-1.0663,35,-1.5080,42,-1.2202,33,-1.5681,55,-0.8301,47,-1.0481
ENSG00000148672,GLUD1,313,0.79671,419,1.31499,242,0.36613,124,-0.6919,120,-0.7402,143,-0.4667,161,-0.2914,96,-1.0885,133,-0.5849,180,-0.1094
ENSG00000122376,SHLD2,16,-0.0218,16,-0.0798,17,0.08131,19,0.24652,15,-0.1259,13,-0.4104,24,0.60703,14,-0.2938,17,0.10007,13,-0.3390
ENSG00000223482,NUTM2A-AS1,47,0.63867,18,-0.8881,47,0.61244,31,-0.0352,29,-0.1640,24,-0.4239,31,-0.0623,30,-0.0827,35,0.12933,28,-0.2277
ENSG00000107789,MINPP1,13,-0.2188,8,-0.8964,28,0.97489,16,0.02802,17,0.20572,12,-0.4008,15,-0.0434,23,0.64898,9,-0.7389,12,-0.4299
ENSG00000138138,ATAD1,53,-0.8673,81,-0.2066,118,0.39690,91,-0.0152,88,-0.0644,83,-0.1677,102,0.16795,95,0.05887,99,0.12022,110,0.28944
ENSG00000171862,PTEN,89,-0.4746,123,0.03608,119,-0.0160,111,-0.1301,122,0.02477,144,0.29056,144,0.29404,119,-0.0089,122,0.02726,108,-0.1633
ENSG00000138134,STAMBPL1,9,-1.7381,12,-1.3404,40,0.53561,34,0.26723,34,0.27168,33,0.23306,48,0.83992,19,-0.6033,22,-0.4131,36,0.35240
ENSG00000107796,ACTA2,193,5.51663,23,0.05859,0,-9.0885,2,-3.2728,6,-1.9751,1,-3.9700,0,-7.3547,0,-6.1905,2,-3.1806,0,-9.2398
ENSG00000138135,CH25H,11,-0.6022,49,1.95246,15,-0.1596,7,-1.1361,6,-1.5458,11,-0.5363,12,-0.4381,7,-1.1531,16,0.01963,26,0.77826
ENSG00000107798,LIPA,150,1.96350,24,-1.1127,55,0.19406,26,-0.9520,25,-1.0130,35,-0.5269,41,-0.2926,40,-0.3110,24,-1.1141,71,0.59544
ENSG00000119922,IFIT2,49,2.33459,11,-0.2525,17,0.38937,2,-2.3865,3,-2.0024,2,-2.5844,16,0.32390,6,-1.1139,5,-1.4255,20,0.68831
ENSG00000119917,IFIT3,49,1.76087,31,0.94980,5,-1.8967,11,-0.7154,6,-1.5487,12,-0.5831,26,0.62625,9,-1.0043,18,0.05716,8,-1.1005
ENSG00000185745,IFIT1,84,0.25194,45,-0.7427,58,-0.3396,70,-0.0320,72,0.00833,52,-0.5132,122,0.87180,89,0.35328,71,-0.0109,55,-0.4173
ENSG00000152778,IFIT5,32,0.34049,30,0.26790,13,-1.0404,20,-0.4256,16,-0.6880,29,0.18812,45,0.93106,25,-0.0615,26,0.01968,21,-0.3176
ENSG00000152782,PANK1,7,-0.9600,14,0.07703,16,0.32395,10,-0.3556,8,-0.7842,24,1.01993,12,-0.1785,9,-0.6168,21,0.77120,10,-0.3891
ENSG00000138182,KIF20B,18,0.92898,6,-0.7545,26,1.60304,10,0.03015,4,-1.3430,3,-1.6996,3,-1.8181,5,-1.0679,7,-0.5141,18,0.99442
ENSG00000148688,RPP30,34,0.02084,27,-0.3653,29,-0.2475,40,0.26688,40,0.28916,29,-0.2062,30,-0.1639,33,-0.0350,36,0.09222,38,0.21777
ENSG00000180628,PCGF5,77,-0.0078,81,0.07597,77,0.00746,103,0.47580,57,-0.4687,79,0.04071,69,-0.1817,85,0.16776,68,-0.1916,74,-0.0717
ENSG00000165338,HECTD2,10,-1.4979,22,-0.2710,27,0.03369,36,0.51788,54,1.19291,25,-0.0893,28,0.12219,37,0.56967,12,-1.2354,12,-1.1778
ENSG00000119938,PPP1R3C,96,1.26167,142,2.01065,34,-0.4660,29,-0.6935,28,-0.7309,18,-1.4250,19,-1.3153,19,-1.2974,23,-1.0532,47,0.03708
ENSG00000107854,TNKS2,55,0.32222,48,0.09103,49,0.13661,59,0.44165,75,0.84593,43,-0.0596,27,-0.8056,28,-0.7118,22,-1.0987,44,-0.0519
ENSG00000095564,BTAF1,49,1.60969,12,-0.6698,22,0.21638,11,-0.8282,26,0.50791,20,0.08671,16,-0.2337,15,-0.3433,6,-1.5961,12,-0.7010
ENSG00000107864,CPEB3,23,-1.7187,42,-0.7943,93,0.45992,64,-0.1301,47,-0.6332,116,0.82801,105,0.65894,65,-0.1220,82,0.24626,65,-0.1250
ENSG00000198060,MARCH5,26,-0.6145,41,0.06292,32,-0.2898,40,0.03540,43,0.14085,50,0.40487,58,0.65238,37,-0.0973,31,-0.3639,32,-0.2924
ENSG00000119912,IDE,21,0.71559,9,-0.6489,9,-0.6068,8,-0.7141,20,0.61885,18,0.48247,17,0.32085,17,0.39219,6,-1.2160,10,-0.4929
ENSG00000138190,EXOC6,22,-1.0575,31,-0.5335,69,0.74636,51,0.25988,88,1.18404,26,-0.7787,23,-0.9765,42,-0.0695,37,-0.2435,46,0.09550
ENSG00000138207,RBP4,15,-2.0935,37,-0.7220,22,-1.4692,110,1.05134,141,1.49611,74,0.36319,41,-0.5713,54,-0.1322,83,0.56824,11,-2.5187
ENSG00000148690,FRA10AC1,292,0.19159,266,0.03972,262,0.01567,176,-0.6084,240,-0.1224,206,-0.3646,195,-0.4455,157,-0.7829,364,0.55368,435,0.85773
ENSG00000108231,LGI1,59,-0.4274,107,0.51038,84,0.12038,84,0.12146,70,-0.1753,88,0.18413,101,0.41459,75,-0.0730,58,-0.4538,55,-0.5573
ENSG00000138193,PLCE1,37,2.71727,18,1.24843,11,0.47502,2,-2.1160,3,-1.4911,1,-2.8352,4,-1.1651,1,-2.7158,6,-0.3802,1,-2.9330
ENSG00000173145,NOC3L,39,1.26622,21,0.23850,13,-0.4841,14,-0.4071,15,-0.3184,9,-1.1027,15,-0.3222,16,-0.2294,14,-0.3558,26,0.58929
ENSG00000108239,TBC1D12,91,1.90206,14,-1.2051,51,0.84097,12,-1.4215,25,-0.3205,16,-0.9759,12,-1.3691,14,-1.1643,22,-0.5076,49,0.76307
ENSG00000095637,SORBS1,128,0.61414,100,0.21591,95,0.12798,90,0.04369,112,0.40070,56,-0.7053,76,-0.2184,75,-0.2385,56,-0.6952,88,0.00226
ENSG00000059573,ALDH18A1,15,-0.4294,26,0.47406,22,0.18389,14,-0.4432,18,-0.1537,22,0.22176,23,0.25852,16,-0.3234,18,-0.0771,20,0.04408
ENSG00000119977,TCTN3,18,-0.3281,28,0.32473,13,-0.7998,18,-0.3234,31,0.51333,23,0.06016,30,0.48874,20,-0.1441,28,0.33225,15,-0.6689
ENSG00000177853,ZNF518A,76,1.68615,37,0.42610,54,1.07586,12,-1.3116,16,-0.8951,14,-1.1204,17,-0.7570,13,-1.2375,14,-1.0480,32,0.17449
ENSG00000197430,OPALIN,533,3.36661,7,-3.9054,191,1.09383,3,-5.0680,6,-4.1119,7,-3.8668,21,-2.3203,6,-4.1658,11,-3.2889,210,1.26293
ENSG00000077147,TM9SF3,147,0.12546,123,-0.1594,187,0.52347,146,0.11947,132,-0.0498,100,-0.4867,131,-0.0561,157,0.23028,125,-0.1320,111,-0.3211
ENSG00000196233,LCOR,44,0.97616,22,-0.1667,32,0.46269,19,-0.3813,23,-0.0539,20,-0.2979,26,0.12898,16,-0.6058,17,-0.5191,22,-0.1458
ENSG00000187122,SLIT1,25,-2.2031,43,-1.3804,166,0.72682,81,-0.4385,104,-0.0352,120,0.18820,169,0.76446,134,0.37189,90,-0.2704,134,0.36759
ENSG00000052749,RRP12,6,-2.0242,21,-0.1575,18,-0.3612,29,0.39260,29,0.34011,34,0.63393,38,0.79883,17,-0.5142,29,0.35817,11,-1.1812
ENSG00000171314,PGAM1,223,-1.5759,407,-0.6638,600,-0.0536,671,0.12504,594,-0.0704,685,0.15928,1056,0.88278,626,0.01230,754,0.31392,593,-0.0734
ENSG00000171311,EXOSC1,17,-0.6598,25,-0.0852,13,-1.0362,25,-0.0530,21,-0.3143,30,0.22456,40,0.68087,29,0.16939,23,-0.1887,38,0.59059
ENSG00000171307,ZDHHC16,11,-0.6838,19,0.13959,24,0.46803,19,0.13368,14,-0.3849,23,0.42381,18,-0.0011,18,0.02165,17,-0.0684,14,-0.3703
ENSG00000155229,MMS19,23,-0.5580,31,-0.0620,33,0.02875,39,0.30578,29,-0.1532,29,-0.1697,44,0.47988,38,0.27137,31,-0.0459,26,-0.3390
ENSG00000165886,UBTD1,13,0.58494,15,0.86777,2,-1.8465,14,0.82584,6,-0.4764,6,-0.5681,7,-0.4019,5,-0.6941,10,0.24339,8,-0.1277
ENSG00000171160,MORN4,15,-1.3814,38,0.00686,41,0.12403,46,0.28661,46,0.28797,44,0.21570,38,-0.0144,37,-0.0384,41,0.11389,36,-0.1072
ENSG00000155252,PI4K2A,27,-0.3919,22,-0.6947,22,-0.6840,39,0.19645,38,0.14340,56,0.76917,44,0.39648,46,0.46741,27,-0.3928,25,-0.5016
ENSG00000119986,AVPI1,26,-0.2087,24,-0.3432,23,-0.3865,39,0.43947,36,0.30619,27,-0.1201,39,0.43302,40,0.49527,20,-0.5770,22,-0.4804
ENSG00000155256,ZFYVE27,15,-1.5178,25,-0.7768,60,0.57922,48,0.20948,59,0.55559,48,0.22394,49,0.26457,54,0.41190,33,-0.3812,27,-0.6733
ENSG00000155265,GOLGA7B,15,-1.6162,43,-0.0002,45,0.09026,34,-0.3696,56,0.43260,53,0.33939,52,0.30572,51,0.27835,43,0.02080,37,-0.2471
ENSG00000095713,CRTAC1,18,-1.3519,32,-0.4595,46,0.09247,47,0.13180,51,0.25602,57,0.42893,56,0.40595,19,-1.2527,37,-0.2739,72,0.82830
ENSG00000166024,R3HCC1L,17,0.99600,7,-0.4700,10,0.12167,7,-0.4502,10,0.20567,10,0.17037,8,-0.1388,8,-0.2805,5,-0.7555,9,-0.0109
ENSG00000107521,HPS1,26,-0.1031,31,0.17858,22,-0.3112,16,-0.8205,16,-0.7849,37,0.50479,43,0.74060,24,-0.2187,34,0.33293,25,-0.1699
ENSG00000119946,CNNM1,8,-2.0790,25,-0.4712,55,0.77857,51,0.66674,27,-0.3791,43,0.35910,31,-0.1528,43,0.37046,33,-0.0688,25,-0.4659
ENSG00000120053,GOT1,80,-2.5101,173,-1.3586,347,-0.2951,440,0.08173,433,0.05422,547,0.43489,686,0.81924,642,0.70613,461,0.15561,375,-0.1756
ENSG00000155287,SLC25A28,49,0.38222,37,-0.0580,57,0.63264,24,-0.7446,37,-0.0645,49,0.38626,45,0.24279,34,-0.2105,31,-0.3291,23,-0.7996
ENSG00000119929,CUTC,28,0.27627,17,-0.4728,17,-0.4785,30,0.34832,27,0.18614,21,-0.1968,18,-0.4449,21,-0.1663,20,-0.2781,38,0.77113
ENSG00000014919,COX15,18,0.05825,24,0.47039,25,0.57494,16,-0.1474,17,-0.0480,15,-0.2337,18,0.08182,15,-0.2350,15,-0.2345,12,-0.5937
ENSG00000107566,ERLIN1,16,0.29429,8,-0.7166,13,-0.0486,24,0.92513,21,0.71204,10,-0.4350,10,-0.3923,12,-0.1528,8,-0.8046,12,-0.2238
ENSG00000213341,CHUK,26,0.72099,12,-0.5148,16,-0.0296,22,0.45212,19,0.20420,21,0.33450,11,-0.6392,11,-0.6242,16,-0.0594,13,-0.4258
ENSG00000095485,CWF19L1,16,-0.0802,23,0.44693,19,0.15533,12,-0.6142,13,-0.3894,11,-0.6338,23,0.47824,23,0.46412,14,-0.3435,18,0.04899
ENSG00000196072,BLOC1S2,59,-0.5539,56,-0.6350,84,-0.0043,52,-0.7626,76,-0.1527,93,0.16482,119,0.56468,95,0.18777,113,0.47764,95,0.19123
ENSG00000099194,SCD,2375,2.84891,341,-0.7013,792,0.64765,83,-2.8140,94,-2.6182,100,-2.5360,241,-1.2323,132,-2.1261,246,-1.2023,935,0.93303
ENSG00000235823,OLMALINC,191,2.76240,59,0.47813,60,0.49284,10,-2.1757,11,-2.1246,7,-2.6647,14,-1.6891,16,-1.5106,30,-0.5809,42,-0.0844
ENSG00000075826,SEC31B,9,-0.2841,11,-0.0492,12,0.04117,11,-0.1197,21,0.96187,10,-0.1926,11,0.01235,13,0.25613,8,-0.4544,7,-0.6865
ENSG00000166136,NDUFB8,322,-0.9633,496,-0.2979,417,-0.5666,653,0.14065,507,-0.2636,575,-0.0633,659,0.15646,633,0.09158,970,0.79896,750,0.36792
ENSG00000166135,HIF1AN,21,-0.1873,20,-0.2518,31,0.44992,21,-0.1333,16,-0.6230,29,0.34488,25,0.11162,28,0.29606,27,0.25567,15,-0.6369
