Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to5,Feature log2 fold change topic 3to5,Feature count topic 6to11,Feature log2 fold change topic 6to11
ENSG00000171792,RHNO1,12,-0.5149,10,-0.7434,11,-0.6655,21,0.87120
ENSG00000111218,PRMT8,1,-4.2250,19,-0.3952,27,0.11305,29,0.53877
ENSG00000111224,PARP11,4,-1.5240,15,0.24153,16,0.48036,12,-0.1637
ENSG00000118971,CCND2,61,-1.4404,159,0.02479,176,0.22851,163,0.12522
ENSG00000078237,TIGAR,12,-1.1786,18,-0.6107,40,0.82562,25,-0.2805
ENSG00000047621,C12orf4,23,-0.6188,29,-0.2552,40,0.29344,34,0.00714
ENSG00000010219,DYRK4,7,-0.8746,13,0.03860,11,-0.2657,15,0.42723
ENSG00000139180,NDUFA9,26,-1.4803,31,-1.2238,63,-0.1709,85,0.78796
ENSG00000130035,GALNT8,27,-1.3752,27,-1.3727,54,-0.3718,85,0.96636
ENSG00000111262,KCNA1,4,-3.9217,9,-2.9523,98,0.86682,69,0.17048
ENSG00000110799,VWF,6,-1.7012,104,3.40139,5,-2.0367,12,-1.0144
ENSG00000010278,CD9,198,3.44522,43,0.36395,10,-2.1306,18,-1.5847
ENSG00000067182,TNFRSF1A,7,-0.7018,32,1.88928,6,-0.9253,10,-0.2233
ENSG00000215039,CD27-AS1,49,0.86120,13,-1.2614,28,-0.1024,29,0.01104
ENSG00000139190,VAMP1,22,-1.6560,24,-1.5180,55,-0.3734,87,1.03589
ENSG00000111639,MRPL51,81,-0.3296,82,-0.3104,64,-0.8292,125,0.80718
ENSG00000111640,GAPDH,715,-1.1670,1053,-0.5778,980,-0.8174,2010,1.09327
ENSG00000010295,IFFO1,4,-2.2390,21,0.32392,14,-0.3367,20,0.56116
ENSG00000111642,CHD4,369,1.34323,219,0.45406,229,0.69494,91,-1.4895
ENSG00000111653,ING4,16,-0.7170,17,-0.6310,26,0.01601,28,0.36452
ENSG00000126746,ZNF384,11,-0.1155,17,0.57196,13,0.17568,11,-0.3291
ENSG00000139200,PIANP,16,-2.0915,20,-1.7763,57,-0.2637,85,1.03368
ENSG00000111652,COPS7A,40,-1.0031,32,-1.3034,71,-0.1452,92,0.69599
ENSG00000089693,MLF2,109,-1.2428,141,-0.8531,200,-0.3819,307,0.84797
ENSG00000159335,PTMS,141,-0.9553,281,0.11313,378,0.79027,221,-0.4946
ENSG00000250510,GPR162,14,-2.6391,63,-0.4688,75,-0.2575,106,0.81142
ENSG00000111667,USP5,43,-0.6379,27,-1.3546,43,-0.7856,87,1.12333
ENSG00000111669,TPI1,197,-1.8177,324,-1.0713,549,-0.3248,829,0.93590
ENSG00000010626,LRRC23,30,-0.0351,32,0.07981,24,-0.4354,33,0.31233
ENSG00000111674,ENO2,145,-2.2157,174,-1.9411,586,-0.1302,802,0.94804
ENSG00000111676,ATN1,61,0.05099,41,-0.5859,49,-0.3714,67,0.43675
ENSG00000111678,C12orf57,150,-0.2180,180,0.07182,85,-1.2648,218,0.89625
ENSG00000215021,PHB2,36,-0.9023,53,-0.2807,53,-0.3532,76,0.60618
ENSG00000126749,EMG1,25,0.20589,31,0.50566,17,-0.4926,23,0.09561
ENSG00000139182,CLSTN3,17,-2.5127,21,-2.1996,88,-0.0566,116,0.93518
ENSG00000139197,PEX5,28,-0.5947,41,0.00739,37,-0.2180,46,0.33859
ENSG00000059804,SLC2A3,9,-2.8775,33,-1.0543,77,0.29897,76,0.47352
ENSG00000065970,FOXJ2,10,-1.1048,28,0.40631,25,0.29026,21,-0.1235
ENSG00000089818,NECAP1,36,-2.0586,58,-1.3592,130,-0.1464,177,0.86429
ENSG00000166532,RIMKLB,28,-0.2401,50,0.70520,26,-0.4180,33,0.10015
ENSG00000111752,PHC1,20,-0.1335,49,1.33835,15,-0.6649,21,-0.1281
ENSG00000003056,M6PR,28,-0.7976,25,-0.9763,44,-0.1811,57,0.62171
ENSG00000175899,A2M,40,-0.8410,421,3.57419,19,-2.2054,42,-1.2956
ENSG00000139112,GABARAPL1,67,-2.0944,93,-1.6101,236,-0.2362,344,0.98644
ENSG00000111196,MAGOHB,14,0.26226,10,-0.2977,14,0.33695,11,-0.2846
ENSG00000060140,STYK1,1,-2.7098,2,-2.5201,9,-0.2330,14,1.14222
ENSG00000256537,SMIM10L1,84,0.44561,29,-1.2163,71,0.23055,62,-0.0704
ENSG00000247157,LINC01252,11,-0.1342,3,-2.1130,18,0.92834,10,-0.3932
ENSG00000139083,ETV6,9,-0.7374,12,-0.2861,20,0.72137,12,-0.3463
ENSG00000070018,LRP6,75,1.27746,50,0.58578,42,0.42180,21,-1.2198
ENSG00000111261,MANSC1,12,-1.2471,8,-1.7895,22,-0.4838,37,1.09962
ENSG00000205791,LOH12CR2,29,1.24496,22,0.80832,11,-0.2870,10,-0.7033
ENSG00000165714,BORCS5,28,0.97672,12,-0.3634,14,-0.1561,14,-0.1958
ENSG00000111266,DUSP16,32,1.54400,12,-0.0165,11,-0.1717,10,-0.6431
ENSG00000111269,CREBL2,24,-1.7100,66,-0.2251,70,-0.1617,89,0.56997
ENSG00000111276,CDKN1B,99,0.06585,101,0.09501,69,-0.6111,107,0.39219
ENSG00000013583,HEBP1,29,0.73222,14,-0.3972,8,-1.3590,23,0.69024
ENSG00000084444,FAM234B,9,-2.9978,28,-1.3155,60,-0.2089,87,0.98724
ENSG00000273079,GRIN2B,38,-2.8847,140,-0.9602,563,1.93014,167,-1.1597
ENSG00000171681,ATF7IP,120,1.55924,80,0.84753,56,0.33495,26,-1.4939
ENSG00000246705,H2AFJ,61,2.53325,30,1.12772,2,-2.8820,11,-0.8142
ENSG00000084463,WBP11,133,0.45181,74,-0.4832,143,0.75378,78,-0.6959
ENSG00000134533,RERG,0,-7.9949,22,0.47442,10,-0.8198,21,0.97589
ENSG00000151490,PTPRO,3,-3.3610,19,-0.6324,33,0.27589,33,0.42797
ENSG00000151491,EPS8,35,0.64856,79,2.12120,15,-0.7383,16,-0.9828
ENSG00000023734,STRAP,84,-0.4985,76,-0.6553,113,-0.0574,130,0.37805
ENSG00000008394,MGST1,53,-0.3354,129,1.12755,53,-0.3880,63,-0.1213
ENSG00000048540,LMO3,126,-1.0345,120,-1.1009,269,0.18180,275,0.38525
ENSG00000052126,PLEKHA5,45,-0.9685,81,-0.0765,171,1.67095,50,-1.3469
ENSG00000139154,AEBP2,21,-0.8413,33,-0.1773,41,0.22580,38,0.09098
ENSG00000139155,SLCO1C1,11,-1.4701,105,2.30058,11,-1.5939,27,-0.1208
ENSG00000084453,SLCO1A2,515,5.19135,17,-1.8903,16,-2.2379,12,-3.2075
ENSG00000121350,PYROXD1,24,-0.0272,19,-0.4082,29,0.40276,23,-0.2104
ENSG00000004700,RECQL,34,1.05200,20,0.22675,23,0.54379,12,-1.0305
ENSG00000111711,GOLT1B,23,-0.3232,14,-1.0583,25,-0.2905,34,0.60169
ENSG00000134548,SPX,91,2.68811,33,0.73045,8,-1.6768,14,-1.0879
ENSG00000111716,LDHB,243,-1.1923,568,0.11746,424,-0.4185,621,0.57403
ENSG00000111726,CMAS,47,-1.5481,32,-2.1060,136,0.06460,160,0.71022
ENSG00000111728,ST8SIA1,10,-2.4761,24,-1.2368,80,0.83223,54,-0.0242
ENSG00000111731,C2CD5,13,-2.0433,26,-1.0897,57,0.15367,62,0.54878
ENSG00000139163,ETNK1,48,-0.7931,36,-1.2204,80,-0.0056,94,0.51927
ENSG00000134532,SOX5,26,-0.1532,71,1.54044,36,0.47845,18,-1.1625
ENSG00000060982,BCAT1,46,-0.5635,56,-0.2469,78,0.34724,65,-0.0553
ENSG00000205707,ETFRF1,62,0.96970,35,0.03976,25,-0.5827,34,-0.0156
ENSG00000133703,KRAS,30,-1.0022,35,-0.7577,67,0.31549,61,0.19333
ENSG00000246695,RASSF8-AS1,62,1.06938,56,0.90292,32,-0.0012,23,-0.8692
ENSG00000123094,RASSF8,92,1.28373,92,1.28136,51,0.35366,22,-1.5920
ENSG00000123095,BHLHE41,177,1.36714,106,0.48590,63,-0.3984,64,-0.5490
ENSG00000123096,SSPN,105,1.36924,156,2.12914,29,-0.8599,27,-1.3561
ENSG00000123104,ITPR2,71,-0.0837,250,2.12787,102,0.66886,32,-1.9567
ENSG00000064102,INTS13,62,1.87979,27,0.41013,25,0.37163,11,-1.5758
ENSG00000111790,FGFR1OP2,80,-0.5540,53,-1.1699,175,0.91529,101,-0.3818
ENSG00000064115,TM7SF3,56,-0.1095,52,-0.2305,68,0.25500,58,-0.1042
ENSG00000152944,MED21,21,-0.3735,13,-1.0755,27,-0.0153,30,0.39702
ENSG00000275764,AC092747.4,14,-0.2875,15,-0.2119,23,0.60951,15,-0.3734
ENSG00000211455,STK38L,34,-0.1636,46,0.30644,44,0.29711,34,-0.3059
ENSG00000029153,ARNTL2,0,-7.1234,4,-2.0696,23,0.88101,16,0.12896
ENSG00000110841,PPFIBP1,103,-0.2961,101,-0.3257,221,1.32650,83,-1.0548
ENSG00000061794,MRPS35,39,-0.5360,59,0.10005,63,0.25632,54,-0.0935
ENSG00000087448,KLHL42,84,-0.3049,65,-0.6991,134,0.55854,96,-0.1977
ENSG00000123106,CCDC91,187,0.19614,144,-0.2128,269,1.09285,113,-1.0099
ENSG00000064763,FAR2,1,-3.7408,1,-3.5290,21,0.17984,24,0.86339
ENSG00000087502,ERGIC2,103,0.21366,60,-0.6427,132,0.80782,73,-0.6133
ENSG00000133687,TMTC1,4,-3.2293,25,-0.6664,38,0.00706,46,0.67130
ENSG00000133704,IPO8,25,-0.2157,38,0.41549,35,0.37231,25,-0.4001
ENSG00000110888,CAPRIN2,26,-1.0416,45,-0.1810,84,1.11258,39,-0.7000
ENSG00000285517,AC010198.2,0,-8.0340,13,-0.1831,27,1.35129,11,-0.6713
ENSG00000170456,DENND5B,37,-1.2544,82,-0.0508,123,0.80343,74,-0.4007
ENSG00000151743,AMN1,30,-0.5866,22,-1.0642,36,-0.3966,55,0.76014
ENSG00000174718,RESF1,70,0.94817,39,0.00075,69,1.31429,19,-1.7365
ENSG00000151746,BICD1,58,-0.4733,99,0.35585,114,0.78423,62,-0.6875
ENSG00000139132,FGD4,45,0.55298,49,0.66309,40,0.42574,23,-0.8457
ENSG00000087470,DNM1L,118,-0.7506,118,-0.7442,257,0.62809,183,-0.1437
ENSG00000139131,YARS2,4,-1.6250,4,-1.4590,16,0.48736,13,0.25571
ENSG00000175548,ALG10B,6,-0.7462,11,0.07911,9,-0.2320,12,0.35921
ENSG00000139117,CPNE8,13,-1.2455,19,-0.6333,34,0.34518,31,0.18077
ENSG00000139116,KIF21A,478,-0.3095,299,-1.0270,1130,1.58425,372,-1.1607
ENSG00000173208,ABCD2,1,-4.7321,31,0.43135,32,0.57852,23,-0.1565
ENSG00000151229,SLC2A13,7,-4.2233,54,-1.2496,117,-0.0752,154,0.90352
ENSG00000188906,LRRK2,17,-0.3506,21,-0.0501,27,0.38223,21,-0.2000
ENSG00000018236,CNTN1,206,-0.7693,200,-0.8102,342,0.02904,380,0.40595
ENSG00000274682,AC015540.1,10,-0.2925,8,-0.6232,12,0.06888,13,0.21004
ENSG00000165966,PDZRN4,39,1.75086,6,-1.2254,16,0.34200,10,-0.9387
ENSG00000151233,GXYLT1,42,1.47233,24,0.47707,23,0.52949,10,-1.4212
ENSG00000015153,YAF2,67,-0.2882,67,-0.2961,113,0.71543,69,-0.4484
ENSG00000134283,PPHLN1,23,-0.8178,21,-0.9067,50,0.52290,39,0.00043
ENSG00000139168,ZCRB1,380,1.24525,206,0.21245,211,0.32416,127,-0.9384
ENSG00000139174,PRICKLE1,10,-1.9660,23,-0.8031,58,0.81497,38,-0.1282
ENSG00000129317,PUS7L,48,0.35529,58,0.69176,61,1.05708,21,-1.4225
ENSG00000151239,TWF1,74,1.04353,65,0.81726,26,-0.7924,36,-0.2554
ENSG00000184613,NELL2,22,-3.4586,39,-2.6265,217,-0.0802,296,1.05137
ENSG00000177119,ANO6,20,0.79188,34,1.73652,13,0.16018,6,-1.4364
ENSG00000273015,AC008124.1,28,0.87801,11,-0.5106,13,-0.3483,16,0.03596
ENSG00000189079,ARID2,39,1.02617,23,0.19206,26,0.42069,15,-0.8837
ENSG00000139218,SCAF11,271,1.22762,234,0.96843,170,0.56853,69,-1.5602
ENSG00000111371,SLC38A1,42,-1.5854,161,0.46570,161,0.61045,107,-0.3650
ENSG00000134294,SLC38A2,54,-0.5308,61,-0.3459,60,-0.4663,91,0.62276
ENSG00000005175,RPAP3,43,0.10442,43,0.07600,75,1.42112,23,-1.4409
ENSG00000079337,RAPGEF3,60,1.45298,41,0.78940,13,-1.1620,23,-0.2966
ENSG00000211584,SLC48A1,211,1.54110,47,-0.9079,53,-0.8672,86,0.04672
ENSG00000134291,TMEM106C,13,-1.1230,26,-0.1591,31,0.17828,30,0.17893
ENSG00000152556,PFKM,19,-1.9377,71,0.01481,54,-0.5086,88,0.78617
ENSG00000177981,ASB8,37,-0.6966,52,-0.1784,72,0.44146,56,-0.1285
ENSG00000177875,CCDC184,2,-3.8121,9,-1.9907,20,-1.0045,53,1.83742
ENSG00000167528,ZNF641,8,-1.1774,25,0.57481,18,0.09802,17,-0.0223
ENSG00000139620,KANSL2,11,-0.1464,16,0.32956,11,-0.3022,13,0.15717
ENSG00000129315,CCNT1,30,0.38972,39,0.81157,36,0.91997,13,-1.3517
ENSG00000174233,ADCY6,5,-1.2382,14,0.27930,8,-0.7021,14,0.71833
ENSG00000167535,CACNB3,4,-3.5756,26,-0.8720,35,-0.5116,62,1.18382
ENSG00000174243,DDX23,57,0.42371,36,-0.3014,53,0.39513,38,-0.3993
ENSG00000172602,RND1,4,-3.0570,9,-2.1256,31,-0.3103,49,1.19780
ENSG00000134285,FKBP11,2,-3.2653,20,0.18830,28,1.04636,14,-0.5469
ENSG00000134287,ARF3,133,-1.3241,219,-0.5729,253,-0.4271,395,0.82796
ENSG00000169884,WNT10B,0,-8.3262,4,-1.8244,15,-0.0398,21,0.99352
ENSG00000181418,DDN,32,-2.3405,331,1.29566,155,0.03068,141,-0.2251
ENSG00000181929,PRKAG1,22,-0.0419,20,-0.1820,15,-0.6907,27,0.57918
ENSG00000167548,KMT2D,15,-0.5769,14,-0.6785,27,0.42299,22,-0.0095
ENSG00000139636,LMBR1L,9,-0.4796,1,-2.8329,17,0.65381,12,0.01584
ENSG00000123416,TUBA1B,554,-1.7345,594,-1.6324,1464,-0.3206,2246,1.01934
ENSG00000167552,TUBA1A,1380,1.29302,277,-1.2815,492,-0.4890,646,0.04294
ENSG00000123352,SPATS2,6,-2.9331,45,-0.0554,73,0.99544,40,-0.4277
ENSG00000135519,KCNH3,18,-2.0060,80,0.20198,70,-0.0183,78,0.33600
ENSG00000187778,MCRS1,23,-0.3147,19,-0.6037,21,-0.5013,34,0.65811
ENSG00000110844,PRPF40B,26,-0.0025,12,-1.1434,31,0.35822,25,-0.0242
ENSG00000139644,TMBIM6,576,0.69997,659,0.92663,279,-0.5571,342,-0.2778
ENSG00000135472,FAIM2,212,-0.9497,159,-1.3833,353,-0.2011,480,0.74499
ENSG00000110881,ASIC1,29,0.32889,28,0.26967,16,-0.6297,25,0.23673
ENSG00000066117,SMARCD1,25,0.27675,19,-0.1581,20,-0.0789,21,0.01302
ENSG00000178449,COX14,51,-1.0223,64,-0.7030,55,-1.0971,137,1.29179
ENSG00000139624,CERS5,12,-0.4967,18,0.03736,16,-0.1164,18,0.22474
ENSG00000050405,LIMA1,58,2.09088,62,2.20314,14,-0.4005,5,-2.6051
ENSG00000161813,LARP4,35,0.36886,45,0.78325,32,0.26968,22,-0.6845
ENSG00000066084,DIP2B,184,2.17468,21,-1.4108,40,-0.5508,44,-0.5589
ENSG00000185432,METTL7A,197,-0.1014,710,2.14397,133,-0.8374,167,-0.6415
ENSG00000110911,SLC11A2,34,-0.1774,25,-0.6477,45,0.36695,37,-0.0735
ENSG00000050426,LETMD1,33,-0.4509,26,-0.7795,33,-0.5501,54,0.77757
ENSG00000110925,CSRNP2,9,-2.0283,16,-1.1254,29,-0.3355,45,0.98104
ENSG00000135457,TFCP2,31,0.00935,19,-0.7306,27,-0.2389,34,0.38584
ENSG00000184271,POU6F1,4,-3.0914,27,-0.2482,22,-0.7072,42,1.12805
ENSG00000183283,DAZAP2,255,0.72719,186,0.21202,97,-0.9573,177,0.27578
ENSG00000050438,SLC4A8,70,-0.3913,45,-1.0415,109,0.40973,90,0.02828
ENSG00000196876,SCN8A,35,-2.4462,38,-2.3230,308,1.22739,163,-0.2927
ENSG00000135503,ACVR1B,17,-1.5094,21,-1.2308,47,0.02413,55,0.62462
ENSG00000161835,GRASP,5,-3.1158,8,-2.6191,41,-0.2263,62,1.17075
ENSG00000123358,NR4A1,4,-2.4588,139,3.47256,10,-1.4375,14,-1.2558
ENSG00000123395,ATG101,13,-1.2487,14,-1.0852,22,-0.4772,37,0.97588
ENSG00000063046,EIF4B,279,0.51121,209,0.04267,222,0.17765,181,-0.3551
ENSG00000111077,TNS2,46,2.07669,36,1.61584,3,-2.3216,10,-0.8543
ENSG00000167778,SPRYD3,44,-2.0198,102,-0.7867,185,0.18305,193,0.45880
ENSG00000167779,IGFBP6,6,-2.2746,19,-0.5411,30,0.15305,31,0.45046
ENSG00000139631,CSAD,41,0.84395,24,0.01460,22,-0.1865,22,-0.2155
ENSG00000182544,MFSD5,14,-0.3689,11,-0.7019,12,-0.8216,23,0.92641
ENSG00000123349,PFDN5,452,0.37482,352,-0.0276,248,-0.6886,399,0.36490
ENSG00000139637,C12orf10,21,-1.2198,41,-0.1979,30,-0.7958,60,0.96633
ENSG00000094914,AAAS,12,0.11360,12,0.14648,4,-1.6398,14,0.92725
ENSG00000205352,PRR13,76,-0.1561,52,-0.7292,70,-0.3390,98,0.51776
ENSG00000197111,PCBP2,224,-0.1675,284,0.21349,245,-0.0289,249,0.00073
ENSG00000139625,MAP3K12,12,-1.5204,26,-0.4144,32,-0.1701,41,0.60825
ENSG00000135390,ATP5MC2,180,0.09007,153,-0.1711,88,-1.1787,212,0.82522
ENSG00000012822,CALCOCO1,28,-0.6960,40,-0.1321,37,-0.3146,50,0.48369
ENSG00000123415,SMUG1,13,-0.6214,11,-0.8904,16,-0.3843,24,0.72360
ENSG00000094916,CBX5,165,0.22655,185,0.41045,174,0.40729,117,-0.5770
ENSG00000135486,HNRNPA1,340,0.62132,263,0.20101,173,-0.5491,238,0.08244
ENSG00000111481,COPZ1,42,-0.6279,52,-0.3079,45,-0.6121,77,0.74223
ENSG00000161642,ZNF385A,9,-2.1514,89,1.38776,16,-1.5557,47,0.67757
ENSG00000123360,PDE1B,6,-2.7903,20,-0.9817,34,-0.2305,49,0.92754
ENSG00000135447,PPP1R1A,40,-0.2793,32,-0.6282,51,0.12731,50,0.15852
ENSG00000135426,TESPA1,9,-4.3988,60,-1.6517,217,0.39723,208,0.52861
ENSG00000135424,ITGA7,6,-1.6344,69,2.20840,7,-1.7464,20,0.03920
ENSG00000135441,BLOC1S1,123,-0.1405,157,0.23717,82,-0.9091,160,0.59807
ENSG00000135404,CD63,207,0.00821,322,0.72860,122,-0.9519,228,0.34662
ENSG00000135414,GDF11,76,0.93259,74,0.89662,50,0.31843,28,-1.0672
ENSG00000205323,SARNP,56,-0.1712,75,0.28384,68,0.16192,59,-0.1801
ENSG00000135392,DNAJC14,14,0.24840,10,-0.2442,14,0.41131,10,-0.3599
ENSG00000170473,PYM1,8,-0.7126,19,0.51313,13,0.02113,13,-0.0203
ENSG00000065357,DGKA,3,-2.0284,9,-0.3879,11,-0.1878,14,0.67727
ENSG00000111540,RAB5B,142,0.24357,93,-0.4259,99,-0.3955,135,0.34016
ENSG00000139531,SUOX,13,-0.0347,14,0.07022,10,-0.5893,15,0.42204
ENSG00000123411,IKZF4,15,0.53782,11,0.11065,14,0.61429,8,-0.7816
ENSG00000197728,RPS26,573,0.50694,496,0.27375,261,-0.8711,458,0.30742
ENSG00000065361,ERBB3,333,4.83034,16,-1.4224,9,-2.5202,12,-2.6259
ENSG00000170515,PA2G4,117,-0.0771,122,-0.0002,189,0.95050,90,-0.8340
ENSG00000229117,RPL41,1370,0.13374,1614,0.39820,624,-1.2635,1500,0.62750
ENSG00000139641,ESYT1,10,-1.0175,16,-0.2958,19,-0.0227,21,0.37015
ENSG00000196465,MYL6B,40,-1.6465,74,-0.7396,83,-0.6949,159,1.13166
ENSG00000092841,MYL6,330,0.06216,562,0.93836,188,-0.9582,339,0.21963
ENSG00000139613,SMARCC2,202,0.03184,393,1.13556,269,0.64603,130,-1.1099
ENSG00000181852,RNF41,16,-1.6802,27,-0.9038,41,-0.3546,62,0.90637
ENSG00000139579,NABP2,55,-0.1552,56,-0.1384,52,-0.3154,68,0.33846
ENSG00000139645,ANKRD52,12,-0.5973,1,-3.5209,16,-0.1554,22,0.80772
ENSG00000135469,COQ10A,0,-4.4936,14,0.62359,6,-0.6622,12,0.76201
ENSG00000062485,CS,22,-1.9383,60,-0.4567,61,-0.5438,104,0.97354
ENSG00000257727,CNPY2,78,0.25392,57,-0.2427,53,-0.4359,73,0.31287
ENSG00000135473,PAN2,27,0.70140,20,0.20376,9,-1.0877,19,0.36345
ENSG00000170581,STAT2,59,0.49824,52,0.28224,38,-0.2577,42,-0.0952
ENSG00000135423,GLS2,7,-2.0642,1,-4.7176,21,-0.4999,39,1.42585
ENSG00000076108,BAZ2A,136,1.31950,89,0.57846,78,0.49237,37,-1.3175
ENSG00000110955,ATP5F1B,135,-2.0071,222,-1.2714,373,-0.5832,686,1.21436
ENSG00000110958,PTGES3,300,0.30820,215,-0.2219,233,-0.1197,251,0.05144
ENSG00000196531,NACA,444,0.10332,443,0.10091,323,-0.4816,453,0.28853
ENSG00000025423,HSD17B6,15,-1.0042,62,1.27774,11,-1.6534,34,0.63551
ENSG00000166863,TAC3,0,-8.0175,3,-1.9284,10,-0.3818,18,1.32607
ENSG00000166886,NAB2,13,-1.4782,14,-1.3491,31,-0.2447,44,0.87234
ENSG00000166888,STAT6,0,-4.2683,18,0.18494,13,-0.3939,19,0.76350
ENSG00000123384,LRP1,74,-0.9268,219,0.79093,112,-0.3465,142,0.17171
ENSG00000182199,SHMT2,7,-0.9048,7,-0.8836,11,-0.4517,17,0.84240
ENSG00000179912,R3HDM2,82,-0.4996,98,-0.2331,179,0.99859,89,-0.6861
ENSG00000166986,MARS,23,-1.1816,26,-1.0067,51,0.02434,58,0.53135
ENSG00000175197,DDIT3,44,0.50784,36,0.17256,17,-1.1581,37,0.50700
ENSG00000175203,DCTN2,36,-1.6951,66,-0.7894,97,-0.2484,137,0.79413
ENSG00000155980,KIF5A,772,0.47178,364,-0.7126,560,-0.0579,587,0.06072
ENSG00000166908,PIP4K2C,13,-1.6707,13,-1.7760,31,-0.5545,56,1.22940
ENSG00000178498,DTX3,41,-0.8221,51,-0.4690,52,-0.5456,86,0.78943
ENSG00000240771,ARHGEF25,3,-3.5400,29,-0.3517,35,-0.0648,43,0.66123
ENSG00000135454,B4GALNT1,8,-3.0176,14,-2.2308,61,-0.0388,80,0.95614
ENSG00000135506,OS9,86,-0.0139,107,0.32941,99,0.27180,77,-0.3402
ENSG00000135439,AGAP2,40,-1.1736,133,0.69477,79,-0.1718,90,0.13470
ENSG00000135452,TSPAN31,37,0.19037,40,0.32096,25,-0.4675,34,0.16244
ENSG00000135446,CDK4,21,0.66861,19,0.51216,4,-1.9503,16,0.62736
ENSG00000139266,MARCH9,7,-1.3897,20,0.06493,15,-0.4087,22,0.61915
ENSG00000123297,TSFM,16,-0.4555,9,-1.2704,16,-0.5624,27,0.88941
ENSG00000175215,CTDSP2,38,0.48276,27,-0.0551,17,-0.8682,32,0.43819
ENSG00000257698,GIHCG,31,-0.2941,31,-0.3050,26,-0.6675,45,0.68565
ENSG00000118596,SLC16A7,13,-1.2485,16,-1.0251,47,0.91280,28,-0.2691
ENSG00000198673,TAFA2,3,-4.0503,28,-1.0764,48,-0.3187,75,1.08221
ENSG00000135655,USP15,46,0.26190,22,-0.8751,56,0.78241,32,-0.5575
ENSG00000061987,MON2,59,0.55437,32,-0.4282,36,-0.2974,44,0.13759
ENSG00000111110,PPM1H,22,-0.7237,15,-1.2550,32,-0.1721,41,0.64897
ENSG00000177990,DPY19L2,2,-2.5972,5,-1.4358,20,0.60242,16,0.23410
ENSG00000118600,RXYLT1,9,-1.0123,28,0.75382,19,0.23302,16,-0.2482
ENSG00000196935,SRGAP1,56,1.39187,87,2.23801,23,-0.0995,9,-2.1542
ENSG00000184575,XPOT,41,-0.3132,41,-0.3152,51,0.03123,53,0.16763
ENSG00000183735,TBK1,9,-1.6213,12,-1.2659,33,0.36422,30,0.34024
ENSG00000135677,GNS,24,-0.3986,37,0.29141,25,-0.3758,34,0.29946
ENSG00000111490,TBC1D30,4,-2.1566,8,-1.3451,20,0.05257,23,0.69504
ENSG00000156076,WIF1,0,-8.9076,190,1.46692,47,-0.9522,91,0.44862
ENSG00000174106,LEMD3,28,-0.3718,28,-0.3843,36,0.02289,38,0.20983
ENSG00000174099,MSRB3,8,-0.8884,31,1.16737,18,0.35784,12,-0.6065
ENSG00000139233,LLPH,100,0.61994,79,0.24689,103,0.89858,43,-1.1607
ENSG00000155957,TMBIM4,70,0.98391,62,0.76871,34,-0.2279,31,-0.5713
ENSG00000155974,GRIP1,0,-7.0017,9,-0.5088,16,0.55406,13,0.19361
ENSG00000111530,CAND1,52,-1.2747,85,-0.5153,128,0.15739,131,0.32209
ENSG00000127334,DYRK2,11,-0.6024,18,0.19627,19,0.35975,15,-0.2022
ENSG00000111554,MDM1,11,0.08884,13,0.34632,8,-0.4149,11,0.15278
ENSG00000127314,RAP1B,73,0.95325,48,0.25421,30,-0.5526,39,-0.1035
ENSG00000175782,SLC35E3,38,0.57559,26,-0.0359,34,0.51503,21,-0.6548
ENSG00000135679,MDM2,56,0.66243,46,0.35632,36,-0.0592,33,-0.3484
ENSG00000111605,CPSF6,23,-0.8841,27,-0.6099,46,0.27322,43,0.17455
ENSG00000127337,YEATS4,6,-1.4829,13,-0.4250,17,-0.0481,20,0.50466
ENSG00000166225,FRS2,47,0.97472,22,-0.2415,27,0.06404,22,-0.4008
ENSG00000166226,CCT2,66,-0.7712,80,-0.4626,127,0.33024,110,0.06495
ENSG00000127328,RAB3IP,172,1.09550,163,1.00076,116,0.56133,49,-1.4788
ENSG00000111596,CNOT2,79,0.62396,59,0.15580,52,-0.0805,50,-0.2374
ENSG00000135643,KCNMB4,183,1.09975,24,-2.0565,64,-0.7192,106,0.40970
ENSG00000153233,PTPRR,11,-1.1520,11,-1.0974,28,0.39962,25,0.21049
ENSG00000133858,ZFC3H1,176,1.34964,103,0.43275,126,1.04943,34,-1.9181
ENSG00000173451,THAP2,21,0.45112,22,0.56126,18,0.23151,13,-0.5790
ENSG00000139291,TMEM19,32,0.16800,25,-0.2204,28,-0.0630,29,0.06038
ENSG00000080371,RAB21,154,0.96733,74,-0.2175,79,-0.1623,79,-0.2268
ENSG00000121749,TBC1D15,63,0.57357,32,-0.4938,54,0.43047,38,-0.4454
ENSG00000072657,TRHDE,7,-3.1775,11,-2.6788,65,0.01355,83,0.95316
ENSG00000236333,TRHDE-AS1,4,-1.8317,0,-4.2777,12,-0.2916,18,1.19417
ENSG00000253719,ATXN7L3B,65,-1.2797,97,-0.6671,147,-0.0428,174,0.53157
ENSG00000166006,KCNC2,7,-4.3858,60,-1.3252,145,0.02852,178,0.82573
ENSG00000180881,CAPS2,2,-2.9801,15,-0.2363,26,0.80744,17,-0.1880
ENSG00000139278,GLIPR1,2,-2.8628,10,-0.9641,16,-0.2940,24,0.98319
