Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000050165,DKK3,1509,1.56654,206,-1.6613,786,0.47709,467,-0.8145
ENSG00000133816,MICAL2,5,-3.3420,6,-3.0053,134,2.22528,36,-0.9530
ENSG00000197702,PARVA,52,0.53518,20,-0.9842,31,-0.3423,40,0.26662
ENSG00000187079,TEAD1,25,-0.5161,33,-0.1027,18,-1.1197,43,0.85707
ENSG00000133794,ARNTL,4,-2.5114,5,-2.2607,31,0.60485,25,0.52081
ENSG00000148925,BTBD10,4,-3.5443,10,-2.2528,94,1.50891,41,-0.2833
ENSG00000197601,FAR1,4,-3.1397,27,-0.3382,68,1.38090,29,-0.5132
ENSG00000262655,SPON1,4,-3.6444,36,-0.4540,18,-1.6365,68,1.82615
ENSG00000129083,COPB1,16,-1.2116,21,-0.8060,48,0.55418,37,0.15786
ENSG00000129084,PSMA1,266,1.83698,34,-1.5286,85,-0.1626,77,-0.6069
ENSG00000110693,SOX6,349,3.51130,29,-1.1482,30,-1.1900,30,-1.8444
ENSG00000110696,C11orf58,209,0.14793,128,-0.6226,237,0.40274,183,-0.1507
ENSG00000110700,RPS13,371,-0.4346,1120,1.41895,261,-1.0642,479,-0.0706
ENSG00000011405,PIK3C2A,74,-0.0856,49,-0.7385,64,-0.3404,88,0.48851
ENSG00000070081,NUCB2,50,-0.3958,100,0.71551,73,0.20547,59,-0.3300
ENSG00000129159,KCNC1,68,0.32117,5,-3.5890,92,0.96563,50,-0.3484
ENSG00000129158,SERGEF,4,-4.0233,26,-1.3737,55,-0.2262,82,1.20770
ENSG00000110768,GTF2H1,14,-0.6832,18,-0.3127,44,1.36390,17,-0.8067
ENSG00000134333,LDHA,242,-0.3710,190,-0.7449,353,0.26384,320,0.16948
ENSG00000074319,TSG101,179,2.39137,14,-1.8283,48,-0.0231,32,-1.1461
ENSG00000179119,SPTY2D1,47,1.12720,17,-0.5529,32,0.54073,18,-0.7721
ENSG00000110786,PTPN5,53,0.50283,0,-8.8004,75,1.31540,31,-0.6994
ENSG00000166833,NAV2,4,-3.1113,44,0.42776,40,0.33991,34,0.10243
ENSG00000165973,NELL1,184,3.36098,6,-2.6140,44,0.45933,11,-2.6460
ENSG00000171714,ANO5,4,-3.3174,6,-2.7520,62,0.90269,42,0.33504
ENSG00000198168,SVIP,151,0.41222,152,0.41444,114,-0.0513,107,-0.3080
ENSG00000187398,LUZP2,4,-2.3281,37,1.05388,34,1.08986,14,-0.9118
ENSG00000134343,ANO3,103,1.88402,0,-8.1711,51,0.69450,24,-1.0462
ENSG00000129151,BBOX1,4,-2.3155,12,-0.6567,4,-2.4558,28,2.14160
ENSG00000109881,CCDC34,4,-3.7772,20,-1.4660,82,0.83003,57,0.28036
ENSG00000205213,LGR4,4,-2.5846,2,-3.3281,10,-1.3483,34,2.30964
ENSG00000148943,LIN7C,84,0.46882,9,-2.8228,76,0.34015,64,0.06561
ENSG00000169519,METTL15,4,-2.2681,11,-0.7980,29,0.81775,19,0.06955
ENSG00000152219,ARL14EP,4,-2.8699,24,-0.2307,46,0.93731,27,-0.1501
ENSG00000170946,DNAJC24,4,-2.2733,14,-0.4141,20,0.07976,22,0.57998
ENSG00000148950,IMMP1L,26,0.13538,13,-0.9557,20,-0.2841,27,0.41536
ENSG00000007372,PAX6,94,1.01285,67,0.44472,19,-1.6026,52,0.05693
ENSG00000049449,RCN1,117,1.17993,21,-1.5033,26,-1.3105,64,0.43419
ENSG00000149100,EIF3M,4,-3.9108,40,-0.5920,80,0.59288,63,0.30937
ENSG00000060749,QSER1,21,-0.4157,44,0.76329,27,-0.0345,26,-0.1886
ENSG00000280798,LINC00294,23,-0.7151,15,-1.3962,39,0.11048,42,0.52624
ENSG00000176102,CSTF3,169,2.13275,26,-1.0422,65,0.44241,31,-1.3676
ENSG00000110422,HIPK3,5,-3.0039,41,-0.0084,51,0.38713,44,0.24805
ENSG00000110427,KIAA1549L,9,-4.0353,10,-3.8067,263,1.33016,136,-0.0034
ENSG00000085063,CD59,868,1.67394,204,-0.7598,217,-0.7270,301,-0.3218
ENSG00000110429,FBXO3,8,-2.1697,18,-1.0591,77,1.51405,31,-0.5347
ENSG00000135363,LMO2,4,-2.4275,16,-0.4241,7,-1.8211,29,1.77766
ENSG00000135387,CAPRIN1,77,-0.4162,86,-0.2489,124,0.38938,99,-0.0542
ENSG00000135372,NAT10,4,-2.7110,23,-0.1166,48,1.28784,21,-0.5196
ENSG00000121691,CAT,4,-2.4002,19,-0.1371,3,-2.8699,29,1.96972
ENSG00000110435,PDHX,66,0.63168,23,-1.0495,62,0.61041,39,-0.4350
ENSG00000026508,CD44,4,-4.1752,138,1.13800,13,-2.6937,89,1.07958
ENSG00000110436,SLC1A2,16,-7.3192,104,-4.6062,591,-2.2071,3618,3.47414
ENSG00000149090,PAMR1,4,-2.7237,6,-2.1052,6,-2.3461,39,2.77811
ENSG00000179431,FJX1,4,-2.7119,0,-7.7007,5,-2.4311,40,3.34651
ENSG00000166326,TRIM44,79,-2.0217,253,-0.2544,416,0.63303,302,0.05293
ENSG00000110442,COMMD9,4,-2.4624,17,-0.3353,31,0.66463,22,0.09369
ENSG00000166352,C11orf74,4,-2.1176,16,-0.1090,22,0.45748,17,0.15864
ENSG00000148948,LRRC4C,4,-3.7755,21,-1.3892,135,2.03844,39,-0.9059
ENSG00000166181,API5,4,-3.8062,40,-0.4575,101,1.23925,49,-0.3180
ENSG00000052841,TTC17,73,1.26900,26,-0.4205,46,0.53613,25,-0.8974
ENSG00000149084,HSD17B12,145,0.38598,89,-0.3897,80,-0.6210,125,0.34129
ENSG00000187479,C11orf96,100,-0.9279,370,1.20501,73,-1.5019,199,0.37063
ENSG00000151348,EXT2,4,-2.2336,11,-0.7533,28,0.80792,18,0.06432
ENSG00000085117,CD82,4,-3.1455,95,1.77800,18,-1.0613,35,0.02833
ENSG00000019505,SYT13,328,1.51271,12,-3.5621,178,0.50821,110,-0.6562
ENSG00000175264,CHST1,5,-4.1735,29,-1.6946,123,0.66009,98,0.48607
ENSG00000121671,CRY2,4,-3.9436,35,-0.9900,107,0.94191,68,0.09325
ENSG00000121653,MAPK8IP1,263,0.71635,64,-1.4969,119,-0.6211,190,0.42329
ENSG00000121680,PEX16,4,-2.4880,13,-0.7839,14,-0.6840,29,1.28599
ENSG00000135365,PHF21A,4,-3.2276,76,1.24350,39,0.11857,34,-0.1988
ENSG00000149091,DGKZ,19,-3.4539,37,-2.5244,254,0.46975,235,0.73379
ENSG00000175224,ATG13,75,0.63810,22,-1.2959,50,-0.0033,51,0.05826
ENSG00000175220,ARHGAP1,90,1.61770,24,-0.5627,33,-0.1141,29,-0.6535
ENSG00000175216,CKAP5,4,-4.3896,90,0.17263,148,1.19949,70,-0.4770
ENSG00000134569,LRP4,4,-3.4456,20,-1.1678,11,-2.1518,63,2.42431
ENSG00000149179,C11orf49,48,0.18848,16,-1.4931,63,0.72685,40,-0.2547
ENSG00000149182,ARFGAP2,14,-1.8625,26,-0.9765,76,0.79761,51,0.08457
ENSG00000134575,ACP2,50,1.46585,7,-1.6895,27,0.46606,17,-0.7283
ENSG00000110514,MADD,114,0.65021,14,-2.5800,129,1.02103,63,-0.6040
ENSG00000165916,PSMC3,193,0.52688,116,-0.2993,137,-0.0391,136,-0.0985
ENSG00000149187,CELF1,4,-4.9567,43,-1.5639,231,1.31719,116,-0.1407
ENSG00000213619,NDUFS3,139,0.57354,37,-1.4861,108,0.17474,98,-0.0007
ENSG00000110536,PTPMT1,4,-2.9585,15,-1.0392,20,-0.6709,40,1.40515
ENSG00000172247,C1QTNF4,5,-4.3898,32,-1.8959,164,0.70807,127,0.47449
ENSG00000109919,MTCH2,102,0.93222,38,-0.6691,39,-0.6936,61,0.15739
ENSG00000109920,FNBP4,37,-0.9284,132,1.10702,96,0.63147,54,-0.7434
ENSG00000149177,PTPRJ,4,-2.2347,19,0.05888,14,-0.4427,22,0.76225
ENSG00000149136,SSRP1,104,0.85996,67,0.12583,79,0.44814,48,-0.7599
ENSG00000134809,TIMM10,4,-3.1568,35,0.01729,25,-0.5265,43,0.91450
ENSG00000156587,UBE2L6,42,0.06411,25,-0.7001,23,-0.9563,48,0.76179
ENSG00000149131,SERPING1,99,0.98824,16,-1.8164,20,-1.6059,65,0.72726
ENSG00000166793,YPEL4,202,2.74034,15,-1.6779,62,0.51682,21,-1.9699
ENSG00000156603,MED19,4,-3.1184,13,-1.4067,66,1.34420,31,-0.2436
ENSG00000213593,TMX2,10,-2.7162,40,-0.6318,86,0.68108,63,0.18487
ENSG00000211450,SELENOH,179,0.40114,38,-1.9749,153,0.16593,146,0.15519
ENSG00000198561,CTNND1,4,-3.2734,35,-0.0848,52,0.60073,39,0.11463
ENSG00000186660,ZFP91,153,0.05243,274,1.02524,126,-0.2864,134,-0.3412
ENSG00000110048,OSBP,87,1.06630,23,-1.0600,61,0.50939,38,-0.5954
ENSG00000166900,STX3,85,2.16770,10,-1.4490,30,0.33154,16,-1.2388
ENSG00000166902,MRPL16,4,-2.6488,4,-2.5433,17,-0.5756,33,1.60500
ENSG00000110107,PRPF19,413,2.59799,22,-2.3316,126,0.38948,56,-1.6096
ENSG00000006118,TMEM132A,66,-0.2579,22,-1.8957,76,-0.0504,90,0.57967
ENSG00000167986,DDB1,8,-3.5521,51,-0.8010,110,0.46735,96,0.46165
ENSG00000149532,CPSF7,174,2.28283,20,-1.3987,45,-0.1525,35,-1.0210
ENSG00000167985,SDHAF2,12,-1.1006,18,-0.4965,28,0.20283,27,0.33538
ENSG00000011347,SYT7,29,-2.0123,15,-2.9341,244,1.66590,95,-0.4896
ENSG00000134780,DAGLA,4,-2.2182,3,-2.4261,31,1.04750,18,0.09523
ENSG00000134825,TMEM258,33,-1.4229,97,0.25529,65,-0.4298,95,0.54641
ENSG00000134824,FADS2,4,-3.8384,105,1.06361,24,-1.3596,66,0.74236
ENSG00000149485,FADS1,311,1.13826,192,0.31347,65,-1.4837,158,0.00065
ENSG00000221968,FADS3,4,-2.8255,7,-1.9168,36,0.48215,32,0.61796
ENSG00000167996,FTH1,3508,0.05121,6884,1.19296,1612,-1.2538,3394,-0.0041
ENSG00000162174,ASRGL1,159,-0.0762,77,-1.1859,75,-1.3346,213,1.14134
ENSG00000124942,AHNAK,4,-4.3452,203,1.64078,27,-1.7471,88,0.42321
ENSG00000254772,EEF1G,584,0.49528,494,0.22009,245,-0.9592,457,0.22050
ENSG00000149489,ROM1,4,-2.3060,42,1.33718,5,-2.0513,22,0.65083
ENSG00000149541,B3GAT3,4,-3.7358,20,-1.4351,63,0.35968,61,0.70249
ENSG00000089597,GANAB,33,-0.1528,12,-1.6181,44,0.33450,38,0.21097
ENSG00000204922,UQCC3,195,2.65996,13,-1.9461,28,-0.8944,34,-0.9276
ENSG00000162191,UBXN1,27,-1.7014,106,0.38840,72,-0.2541,93,0.41522
ENSG00000168000,BSCL2,1764,3.09137,41,-3.2748,365,0.01583,181,-1.8039
ENSG00000162188,GNG3,317,0.32227,47,-2.5862,378,0.71450,246,-0.1844
ENSG00000214753,HNRNPUL2,97,-0.5778,73,-1.0264,159,0.21715,153,0.33240
ENSG00000168002,POLR2G,6,-2.9407,35,-0.4969,47,-0.0387,58,0.75623
ENSG00000162236,STX5,83,2.15662,11,-1.2275,32,0.48652,15,-1.3900
ENSG00000133316,WDR74,4,-2.1073,10,-0.7230,25,0.73215,17,0.11133
ENSG00000168003,SLC3A2,62,-0.3504,63,-0.3267,43,-1.0092,94,0.83515
ENSG00000168539,CHRM1,87,1.59780,6,-2.4439,52,0.79874,24,-1.0197
ENSG00000133321,PLAAT4,4,-2.3629,39,1.11583,4,-2.3588,25,0.91146
ENSG00000176485,PLAAT3,38,-1.4822,447,2.85384,53,-1.0819,68,-1.1059
ENSG00000184743,ATL3,24,0.19246,19,-0.1905,14,-0.6981,24,0.40484
ENSG00000133318,RTN3,1448,1.14558,317,-1.2966,1345,1.21016,480,-1.2123
ENSG00000188070,C11orf95,4,-2.7792,7,-1.9038,21,-0.3636,35,1.34873
ENSG00000072518,MARK2,4,-3.0888,14,-1.3289,57,1.07122,33,0.00217
ENSG00000176340,COX8A,151,-1.0183,156,-0.9622,244,-0.3101,352,0.82260
ENSG00000167770,OTUB1,4,-4.1529,25,-1.5478,119,1.06735,70,0.08099
ENSG00000168439,STIP1,132,1.13626,73,0.13532,58,-0.2443,58,-0.4656
ENSG00000149743,TRPT1,106,2.30841,14,-1.1623,11,-1.5710,25,-0.4688
ENSG00000149761,NUDT22,46,0.68463,7,-2.1994,22,-0.4943,34,0.46377
ENSG00000110011,DNAJC4,4,-2.8732,28,0.00376,18,-0.7943,36,1.06882
ENSG00000173511,VEGFB,85,0.33484,55,-0.3744,39,-0.9632,79,0.53240
ENSG00000173486,FKBP2,195,1.83441,43,-0.7357,33,-1.1953,63,-0.2649
ENSG00000173457,PPP1R14B,4,-3.5838,58,0.36387,25,-1.0508,59,1.06253
ENSG00000002330,BAD,62,-0.3793,50,-0.7120,76,-0.0561,87,0.39729
ENSG00000173264,GPR137,4,-2.6854,6,-2.0106,32,0.43651,29,0.66076
ENSG00000173153,ESRRA,39,0.83900,7,-1.7364,23,-0.0689,24,0.05710
ENSG00000173113,TRMT112,216,1.34006,78,-0.3642,112,0.23908,77,-0.7399
ENSG00000126432,PRDX5,334,0.17046,184,-0.7651,301,0.00503,314,0.16389
ENSG00000162302,RPS6KA4,25,-0.0341,10,-1.4668,39,0.78824,24,-0.2258
ENSG00000110076,NRXN2,28,-2.2949,31,-2.1529,182,0.67312,142,0.42676
ENSG00000168066,SF1,75,0.02229,49,-0.6567,87,0.29557,74,-0.0122
ENSG00000168067,MAP4K2,19,-0.6817,13,-1.2199,43,0.69218,30,0.01187
ENSG00000068971,PPP2R5B,50,0.13272,20,-1.2299,68,0.75117,42,-0.2953
ENSG00000213465,ARL2,306,1.53679,124,-0.0112,136,0.14334,92,-0.9297
ENSG00000149823,VPS51,60,-0.1269,23,-1.5819,75,0.26296,70,0.25199
ENSG00000149809,TM7SF2,4,-3.0411,19,-0.7912,42,0.53152,35,0.37782
ENSG00000149806,FAU,733,0.13149,1109,0.82124,389,-0.9422,689,0.07406
ENSG00000014216,CAPN1,168,2.82842,4,-3.1374,30,-0.3815,24,-1.2580
ENSG00000133884,DPF2,4,-2.3651,10,-0.9800,19,-0.0611,24,0.86654
ENSG00000245532,NEAT1,144,-2.1455,2131,2.34033,327,-1.0086,498,-0.5566
ENSG00000251562,MALAT1,6855,-1.3064,35350,1.35798,27967,1.11169,10221,-1.2632
ENSG00000142186,SCYL1,103,1.30210,6,-3.1223,46,-0.0623,46,-0.1242
ENSG00000168056,LTBP3,77,0.51246,36,-0.6993,42,-0.5305,61,0.31830
ENSG00000176973,FAM89B,11,-1.7863,12,-1.6192,23,-0.8003,50,1.49157
ENSG00000173442,EHBP1L1,4,-3.1434,14,-1.3065,37,0.15290,42,0.82878
ENSG00000173039,RELA,43,0.21868,20,-0.9656,25,-0.7088,44,0.63063
ENSG00000172977,KAT5,4,-2.0555,10,-0.7326,23,0.67361,17,0.15944
ENSG00000172922,RNASEH2C,18,-0.6319,37,0.53439,23,-0.2485,28,0.12516
ENSG00000172757,CFL1,657,0.13116,508,-0.2793,663,0.16639,594,-0.0685
ENSG00000172500,FIBP,138,1.48080,18,-1.7459,66,0.23573,49,-0.5630
ENSG00000175602,CCDC85B,44,-3.3365,298,-0.4991,349,-0.2795,508,0.96516
ENSG00000175573,C11orf68,4,-3.4657,17,-1.3787,60,0.63177,48,0.43578
ENSG00000175550,DRAP1,54,-1.3402,150,0.23288,119,-0.1666,143,0.37398
ENSG00000175467,SART1,129,2.17289,55,0.57327,28,-0.5338,24,-1.3090
ENSG00000175334,BANF1,4,-3.9289,69,0.24552,62,0.10307,65,0.40221
ENSG00000087365,SF3B2,175,0.32683,109,-0.4216,189,0.52554,128,-0.3742
ENSG00000175115,PACS1,114,1.59591,11,-2.0919,53,0.29130,37,-0.6489
ENSG00000174996,KLC2,78,0.40831,12,-2.4199,94,0.83966,55,-0.3417
ENSG00000174903,RAB1B,12,-2.1071,60,0.27983,70,0.63381,48,-0.1399
ENSG00000174871,CNIH2,101,0.12389,20,-2.3231,95,0.02820,104,0.41807
ENSG00000174851,YIF1A,4,-2.3069,27,0.54217,11,-0.9706,23,0.81822
ENSG00000179292,TMEM151A,4,-2.6830,21,-0.2406,44,1.10860,23,-0.3142
ENSG00000174684,B4GAT1,660,1.64430,81,-1.7516,399,0.85666,170,-1.1781
ENSG00000174516,PELI3,4,-2.6157,2,-3.2358,31,0.47109,28,0.72917
ENSG00000174483,BBS1,93,2.01362,13,-1.2232,24,-0.3594,24,-0.6901
ENSG00000174080,CTSF,43,-0.9787,51,-0.7437,123,0.78132,80,-0.0963
ENSG00000173992,CCS,86,1.62372,14,-1.2735,31,-0.1263,28,-0.5005
ENSG00000239306,RBM14,40,1.03281,28,0.43182,24,0.18731,16,-0.7997
ENSG00000173933,RBM4,4,-3.5571,28,-0.7606,54,0.31495,53,0.58211
ENSG00000173898,SPTBN2,67,-0.3686,4,-4.2398,84,-0.0201,102,0.75718
ENSG00000173599,PC,37,0.17375,17,-1.0497,21,-0.7457,39,0.69243
ENSG00000173227,SYT12,4,-2.6103,2,-3.1534,45,1.26637,23,-0.0344
ENSG00000173120,KDM2A,27,-0.2185,15,-1.1409,43,0.58240,31,-0.0450
ENSG00000173020,GRK2,6,-3.7956,20,-2.0491,74,-0.0860,101,1.20173
ENSG00000172932,ANKRD13D,4,-2.8464,8,-1.8849,28,0.02661,35,1.02017
ENSG00000175482,POLD4,52,1.14108,20,-0.4545,16,-0.7988,27,0.01524
ENSG00000172531,PPP1CA,104,1.19818,19,-1.5352,48,-0.1242,49,-0.1585
ENSG00000172508,CARNS1,4,-2.5203,155,4.30429,6,-2.0652,8,-2.2669
ENSG00000172663,TMEM134,82,1.74166,26,-0.2177,21,-0.5765,25,-0.5947
ENSG00000110711,AIP,214,2.40775,37,-0.6839,44,-0.4593,39,-1.1067
ENSG00000110697,PITPNM1,34,-0.2029,10,-1.9322,29,-0.4864,47,0.86653
ENSG00000167797,CDK2AP2,4,-2.4328,19,-0.1345,20,-0.1137,24,0.63906
ENSG00000084207,GSTP1,289,0.62416,147,-0.4607,137,-0.6333,210,0.24686
ENSG00000167792,NDUFV1,173,0.49107,45,-1.6013,165,0.47114,122,-0.1651
ENSG00000110717,NDUFS8,6,-4.0001,73,-0.4661,112,0.22870,114,0.58347
ENSG00000110721,CHKA,4,-2.1384,18,0.10771,22,0.45724,17,0.07820
ENSG00000110066,KMT5B,4,-3.2176,24,-0.6200,45,0.42975,40,0.42928
ENSG00000110075,PPP6R3,4,-2.8191,30,0.17194,40,0.73229,26,-0.1204
ENSG00000110090,CPT1A,4,-2.5529,12,-0.9400,15,-0.7146,30,1.36575
ENSG00000197345,MRPL21,138,1.65659,27,-1.0252,51,-0.0630,44,-0.6097
ENSG00000110092,CCND1,4,-2.2244,30,0.81415,18,0.02968,18,0.06055
ENSG00000131626,PPFIA1,92,0.16584,166,1.17929,53,-0.7589,77,-0.2405
ENSG00000085733,CTTN,27,-0.9576,50,0.00885,63,0.41428,50,-0.0274
ENSG00000162105,SHANK2,46,-0.3536,2,-4.9594,100,1.08666,55,-0.1805
ENSG00000172893,DHCR7,10,-1.4097,42,0.86075,15,-0.8147,28,0.42059
ENSG00000137497,NUMA1,20,-1.8320,58,-0.2499,99,0.73441,66,-0.0566
ENSG00000149357,LAMTOR1,63,-0.5459,76,-0.2385,73,-0.3459,100,0.49482
ENSG00000110200,ANAPC15,4,-3.3080,38,-0.0344,37,-0.0937,45,0.64588
ENSG00000165458,INPPL1,4,-2.4958,12,-0.9148,14,-0.7190,29,1.35427
ENSG00000162129,CLPB,4,-3.5832,15,-1.7335,62,0.54941,53,0.57351
ENSG00000186642,PDE2A,101,0.49186,20,-2.0170,116,0.84778,65,-0.4241
ENSG00000214530,STARD10,47,0.61011,26,-0.3356,46,0.67333,26,-0.6482
ENSG00000137478,FCHSD2,4,-2.5088,38,0.89679,29,0.53175,20,-0.3306
ENSG00000110237,ARHGEF17,4,-3.3247,10,-2.0183,56,0.69311,44,0.46614
ENSG00000054965,FAM168A,4,-4.5617,36,-1.4238,127,0.62432,103,0.48514
ENSG00000021300,PLEKHB1,134,-1.4695,1345,2.50606,116,-1.8004,294,-0.5416
ENSG00000175582,RAB6A,199,0.15782,100,-0.9257,281,0.84772,158,-0.4454
ENSG00000175581,MRPL48,17,-0.1708,35,0.97251,28,0.66373,14,-0.8891
ENSG00000181924,COA4,69,1.29359,31,-0.0492,15,-1.2377,32,-0.0412
ENSG00000175575,PAAF1,214,2.21615,111,0.94716,44,-0.6109,36,-1.5264
ENSG00000214517,PPME1,55,-0.2302,36,-0.8714,121,1.27271,51,-0.7024
ENSG00000165434,PGM2L1,443,0.42010,62,-2.5776,653,1.30276,268,-0.7535
ENSG00000118363,SPCS2,172,0.38927,159,0.26521,86,-0.7695,141,0.16595
ENSG00000137486,ARRB1,49,-0.2597,48,-0.2814,60,0.06639,60,0.14491
ENSG00000149273,RPS3,304,-0.5067,904,1.30420,244,-0.9251,417,-0.0250
ENSG00000171533,MAP6,49,-0.4489,33,-1.0478,98,0.75051,63,-0.1331
ENSG00000137492,THAP12,4,-2.8903,19,-0.6301,38,0.53919,31,0.31937
ENSG00000078124,ACER3,5,-3.2837,75,0.62268,53,0.06570,54,0.21541
ENSG00000149269,PAK1,68,-1.2859,23,-2.8459,318,1.45903,139,-0.3892
ENSG00000074201,CLNS1A,117,1.08825,87,0.57891,48,-0.4177,52,-0.5334
ENSG00000048649,RSF1,717,1.31484,354,0.11069,374,0.22515,248,-0.8734
ENSG00000151366,NDUFC2,146,0.07522,89,-0.6971,204,0.71804,126,-0.3555
ENSG00000033327,GAB2,5,-2.4399,128,2.91594,23,-0.2943,16,-1.4496
ENSG00000182103,FAM181B,4,-3.8964,24,-1.3381,12,-2.4189,87,2.68104
ENSG00000137509,PRCP,102,0.73088,36,-0.9276,35,-1.0508,74,0.51206
ENSG00000137502,RAB30,56,-0.2212,38,-0.8295,60,-0.1327,72,0.42664
ENSG00000165494,PCF11,4,-3.7408,37,-0.5368,85,0.96965,51,-0.0482
ENSG00000137494,ANKRD42,22,-0.3100,11,-1.2829,41,0.82005,25,-0.1908
ENSG00000137500,CCDC90B,21,-0.4996,26,-0.1788,22,-0.4674,33,0.53334
ENSG00000150672,DLG2,6,-4.4499,60,-1.0708,161,0.55656,135,0.47517
ENSG00000171204,TMEM126B,81,1.15588,19,-1.1798,45,0.18675,36,-0.3925
ENSG00000171202,TMEM126A,4,-2.6691,6,-2.0667,23,-0.0973,32,1.13859
ENSG00000137504,CREBZF,17,-0.9948,29,-0.1505,59,1.24334,26,-0.6750
ENSG00000137501,SYTL2,28,-1.6638,133,0.77983,109,0.51897,75,-0.3410
ENSG00000073921,PICALM,44,-0.8028,122,0.81233,82,0.17956,69,-0.2592
ENSG00000074266,EED,4,-2.2678,22,0.27978,24,0.43495,19,0.03611
ENSG00000149196,HIKESHI,133,2.12097,16,-1.4416,35,-0.2447,31,-0.8125
ENSG00000168959,GRM5,4,-4.1302,21,-1.7400,140,1.48903,62,-0.3005
ENSG00000110172,CHORDC1,4,-3.6356,111,1.42372,69,0.67318,38,-0.7207
ENSG00000165323,FAT3,234,1.86381,12,-2.8305,94,0.27643,63,-0.7916
ENSG00000180773,SLC36A4,4,-3.2947,29,-0.4456,48,0.44767,42,0.36624
ENSG00000166004,CEP295,4,-3.0374,16,-1.1713,76,1.63898,29,-0.5741
ENSG00000166012,TAF1D,193,-0.1171,294,0.57021,283,0.58631,170,-0.6279
ENSG00000182919,C11orf54,4,-2.2624,19,0.04915,26,0.66391,18,-0.0566
ENSG00000166025,AMOTL1,4,-2.3052,26,0.50869,20,0.09685,20,0.18626
ENSG00000150316,CWC15,70,-0.5272,94,-0.0638,98,0.00667,103,0.19275
ENSG00000263465,SRSF8,37,-0.8136,50,-0.3208,77,0.40528,63,0.06109
ENSG00000149218,ENDOD1,112,0.64540,46,-0.7600,55,-0.5435,81,0.26996
ENSG00000149212,SESN3,186,0.80032,78,-0.6096,118,0.04317,108,-0.2067
ENSG00000166037,CEP57,47,0.26610,46,0.24211,63,0.86663,30,-0.8577
ENSG00000087053,MTMR2,120,2.33907,17,-1.0518,49,0.72769,16,-1.8316
ENSG00000149231,CCDC82,127,0.95707,90,0.36987,111,0.84364,46,-1.2466
ENSG00000110318,CEP126,4,-5.0459,21,-2.7355,263,1.47614,122,-0.1781
ENSG00000137693,YAP1,4,-3.0648,18,-0.9197,4,-3.0425,49,2.61685
ENSG00000110330,BIRC2,12,-1.4530,49,0.71861,38,0.36107,30,-0.2173
ENSG00000152558,TMEM123,4,-3.0347,57,0.95409,16,-1.1763,38,0.70604
ENSG00000137692,DCUN1D5,4,-3.4664,31,-0.5154,74,1.05827,41,-0.1455
ENSG00000187240,DYNC2H1,4,-3.1865,19,-0.9154,69,1.34695,32,-0.3328
ENSG00000152578,GRIA4,8,-3.5464,29,-1.7015,135,0.83262,95,0.30480
ENSG00000170903,MSANTD4,4,-3.5139,45,0.04227,50,0.23570,49,0.37374
ENSG00000149313,AASDHPPT,4,-4.3157,26,-1.6242,181,1.80641,63,-0.6244
ENSG00000152402,GUCY1A2,249,1.19514,35,-1.9143,168,0.58988,101,-0.6129
ENSG00000152404,CWF19L2,67,-0.5735,125,0.40683,141,0.71225,83,-0.5182
ENSG00000110675,ELMOD1,168,0.86230,4,-4.4894,156,0.85362,86,-0.4934
ENSG00000166266,CUL5,66,0.01816,38,-0.8380,80,0.38851,64,-0.0373
ENSG00000075239,ACAT1,146,1.32538,39,-0.8265,72,0.14516,56,-0.5465
ENSG00000149308,NPAT,4,-2.3815,22,0.15113,25,0.42722,21,0.10726
ENSG00000149311,ATM,4,-3.0103,36,0.24244,46,0.73842,30,-0.1435
ENSG00000178105,DDX10,4,-3.2966,45,0.11380,74,1.12678,36,-0.4211
ENSG00000185742,C11orf87,71,-0.1418,10,-3.0473,134,1.07949,71,-0.2980
ENSG00000137710,RDX,249,0.43540,641,2.18328,118,-0.8238,130,-1.1087
ENSG00000137714,FDX1,28,0.24985,17,-0.5753,18,-0.5268,27,0.41096
ENSG00000170145,SIK2,82,0.98704,13,-1.8426,58,0.46869,40,-0.3975
ENSG00000137720,C11orf1,25,0.53137,12,-0.6750,23,0.39863,17,-0.3030
ENSG00000109846,CRYAB,1042,0.49945,5104,4.15620,102,-3.1887,221,-2.8419
ENSG00000150764,DIXDC1,34,-0.5105,91,1.11272,67,0.68658,35,-0.8919
ENSG00000150768,DLAT,4,-2.9754,8,-1.9920,38,0.42136,36,0.69332
ENSG00000150776,NKAPD1,71,0.95660,28,-0.5538,47,0.32474,34,-0.5052
ENSG00000150779,TIMM8B,62,-0.1987,64,-0.1606,47,-0.7014,81,0.55633
ENSG00000204370,SDHD,4,-3.0099,20,-0.7092,32,0.04789,37,0.75901
ENSG00000150787,PTS,90,1.49706,17,-1.2430,27,-0.5849,36,-0.1574
ENSG00000149294,NCAM1,485,0.52776,288,-0.3144,546,0.85403,274,-0.7660
ENSG00000109906,ZBTB16,31,-2.4817,155,-0.0754,262,0.92133,153,-0.2149
ENSG00000076043,REXO2,4,-2.4610,23,0.12674,28,0.47331,22,0.08699
ENSG00000182985,CADM1,228,0.63141,21,-2.9778,105,-0.6736,182,0.66328
ENSG00000109917,ZPR1,37,0.36680,8,-1.8494,29,-0.0268,32,0.29375
