Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to6,Feature log2 fold change topic 3to6,Feature count topic 7to11,Feature log2 fold change topic 7to11
ENSG00000109881,CCDC34,42,-1.0358,124,0.65961,74,-0.2469,90,0.21715
ENSG00000148943,LIN7C,22,-1.7870,33,-1.2055,68,-0.1606,95,0.80011
ENSG00000169519,METTL15,16,-0.7613,16,-0.7369,17,-0.7978,37,1.09498
ENSG00000152219,ARL14EP,14,-1.6953,31,-0.5336,37,-0.3514,58,0.82455
ENSG00000066382,MPPED2,11,-0.8757,3,-2.7809,20,0.06699,24,0.60820
ENSG00000170946,DNAJC24,16,-0.5824,3,-3.0397,25,0.22195,27,0.41006
ENSG00000148950,IMMP1L,19,-0.7459,98,1.96908,35,0.21768,18,-1.2224
ENSG00000109911,ELP4,37,0.59159,3,-3.0521,29,0.29062,25,-0.0514
ENSG00000007372,PAX6,46,-0.3748,79,0.49419,102,1.60556,21,-2.0240
ENSG00000049449,RCN1,25,-1.0505,21,-1.3005,59,0.43500,52,0.14235
ENSG00000149100,EIF3M,21,-1.8217,37,-0.9814,65,-0.1767,91,0.77921
ENSG00000060749,QSER1,85,1.01057,13,-1.8587,60,0.67889,33,-0.7735
ENSG00000280798,LINC00294,32,-0.5521,3,-3.7244,48,0.15502,54,0.49320
ENSG00000176102,CSTF3,14,-1.0925,3,-3.3781,36,0.49430,32,0.26139
ENSG00000110422,HIPK3,44,0.22367,3,-3.7734,40,0.08406,43,0.32626
ENSG00000110427,KIAA1549L,73,-1.6907,303,0.49169,144,-0.8940,300,0.91752
ENSG00000085063,CD59,94,-1.1470,435,1.30828,168,-0.3654,197,-0.0204
ENSG00000110429,FBXO3,45,-0.7513,170,1.39465,41,-1.1816,87,0.46254
ENSG00000135387,CAPRIN1,37,-1.5568,27,-2.0016,90,-0.2745,140,0.98111
ENSG00000135372,NAT10,121,2.39833,3,-3.4818,20,-0.8695,28,-0.2758
ENSG00000110435,PDHX,14,-1.9260,8,-2.6940,47,-0.1283,68,0.94384
ENSG00000110436,SLC1A2,687,-1.8270,795,-1.6084,4553,2.21864,1073,-1.6132
ENSG00000166326,TRIM44,531,0.45100,291,-0.5026,377,-0.1389,417,0.10219
ENSG00000110442,COMMD9,15,-1.0640,4,-2.9082,28,-0.2626,43,0.96052
ENSG00000148948,LRRC4C,90,0.23900,15,-2.4710,56,-0.6730,105,0.92588
ENSG00000166181,API5,35,-1.2739,145,0.96309,53,-0.8390,98,0.58198
ENSG00000052841,TTC17,51,0.69622,11,-1.6841,33,-0.0336,35,0.10206
ENSG00000149084,HSD17B12,105,0.35148,61,-0.4965,109,0.61721,66,-0.6075
ENSG00000151348,EXT2,2,-3.1790,3,-2.8980,20,-0.0960,29,1.01522
ENSG00000019505,SYT13,14,-3.6598,41,-2.1440,119,-0.7448,269,1.59530
ENSG00000175264,CHST1,31,-1.7628,61,-0.7440,93,-0.1573,126,0.70647
ENSG00000121671,CRY2,18,-1.7430,21,-1.5142,54,-0.1630,77,0.84355
ENSG00000121653,MAPK8IP1,84,-1.1320,124,-0.5494,196,0.24947,189,0.19315
ENSG00000121680,PEX16,8,-1.4624,3,-2.9748,24,0.21368,27,0.57511
ENSG00000135365,PHF21A,58,0.97769,3,-3.4657,33,0.08952,31,-0.0358
ENSG00000149091,DGKZ,88,-1.4829,149,-0.6884,229,-0.0270,280,0.53930
ENSG00000175224,ATG13,25,-1.4508,58,-0.2100,53,-0.4661,86,0.80315
ENSG00000175220,ARHGAP1,25,-0.4353,3,-3.2593,32,-0.0589,41,0.64950
ENSG00000175216,CKAP5,85,-0.6566,190,0.62205,78,-1.0190,167,0.77041
ENSG00000134569,LRP4,24,-1.1259,16,-1.7215,98,1.99864,26,-1.4695
ENSG00000149179,C11orf49,11,-2.3126,12,-2.2399,68,0.56271,59,0.27358
ENSG00000149182,ARFGAP2,41,-1.0088,25,-1.7371,76,-0.0875,100,0.69223
ENSG00000134575,ACP2,16,-0.4603,3,-2.9891,18,-0.3931,30,0.94858
ENSG00000110514,MADD,44,-1.4087,114,0.03260,92,-0.4305,141,0.68828
ENSG00000165916,PSMC3,76,-1.1267,91,-0.8616,175,0.22781,175,0.28118
ENSG00000149187,CELF1,112,-0.4176,26,-2.5807,123,-0.3774,196,0.89868
ENSG00000213619,NDUFS3,17,-2.4886,134,0.59943,83,-0.2171,106,0.38626
ENSG00000110536,PTPMT1,2,-3.9804,74,1.45105,45,0.91816,18,-1.2474
ENSG00000172247,C1QTNF4,62,-1.4435,294,1.01634,140,-0.2724,166,0.11940
ENSG00000109919,MTCH2,45,-0.7852,176,1.42773,63,-0.3900,71,-0.1463
ENSG00000109920,FNBP4,274,2.31470,30,-1.3831,34,-1.5198,76,0.05893
ENSG00000149136,SSRP1,78,0.07713,31,-1.3107,47,-0.9381,104,1.06882
ENSG00000186907,RTN4RL2,8,-2.1924,21,-0.8469,25,-0.7675,54,1.31489
ENSG00000134809,TIMM10,15,-0.9880,44,0.64876,36,0.49803,24,-0.5056
ENSG00000156587,UBE2L6,19,-0.9842,43,0.27837,54,1.07367,23,-0.9751
ENSG00000166793,YPEL4,14,-1.9690,160,1.89241,25,-1.4742,63,0.45817
ENSG00000156603,MED19,62,0.50142,3,-3.8572,34,-0.6041,59,0.82358
ENSG00000213593,TMX2,43,-0.8801,14,-2.4833,74,-0.0744,98,0.72353
ENSG00000211450,SELENOH,24,-2.3068,130,0.25427,107,-0.0802,128,0.39448
ENSG00000198561,CTNND1,49,-0.4651,232,2.20093,42,-0.9379,57,-0.3960
ENSG00000186660,ZFP91,291,0.91307,194,0.23803,140,-0.3858,159,-0.1331
ENSG00000110042,DTX4,8,-1.3599,3,-2.9124,18,-0.2969,29,1.04277
ENSG00000110048,OSBP,33,-0.5800,26,-0.9589,45,-0.1577,58,0.55051
ENSG00000166900,STX3,13,-0.9511,3,-3.1210,13,-1.1588,40,1.73983
ENSG00000166902,MRPL16,8,-1.9987,8,-1.8517,36,0.46601,33,0.30634
ENSG00000110107,PRPF19,15,-2.7017,109,0.23589,55,-1.0814,138,1.26449
ENSG00000006118,TMEM132A,36,-1.1567,5,-4.0824,75,-0.0627,102,0.83340
ENSG00000167986,DDB1,47,-1.4103,116,-0.0503,113,-0.1266,140,0.44853
ENSG00000149532,CPSF7,32,-0.0153,13,-1.4195,26,-0.4359,41,0.71076
ENSG00000167985,SDHAF2,20,-0.1473,3,-2.9709,20,-0.2235,28,0.70500
ENSG00000011347,SYT7,93,-0.8560,170,0.07899,109,-0.8063,215,0.88307
ENSG00000134780,DAGLA,3,-3.0398,3,-3.3416,29,0.04482,38,0.89239
ENSG00000134825,TMEM258,59,-0.2496,96,0.51493,74,0.14993,63,-0.2657
ENSG00000134824,FADS2,80,0.60167,63,0.21945,65,0.41721,40,-0.7511
ENSG00000149485,FADS1,113,0.63042,24,-1.7182,101,0.68654,60,-0.5834
ENSG00000221968,FADS3,18,-0.9026,3,-3.5209,24,-0.6544,49,1.31254
ENSG00000167996,FTH1,3142,0.30970,2536,-0.0336,3586,0.82772,1693,-0.9786
ENSG00000162174,ASRGL1,109,-0.4771,182,0.32197,216,0.97358,96,-1.0071
ENSG00000124942,AHNAK,312,1.77235,171,0.69766,113,0.03701,57,-1.4299
ENSG00000254772,EEF1G,278,-0.3610,644,1.00421,389,0.24530,275,-0.5866
ENSG00000149541,B3GAT3,0,-6.6802,17,-1.2088,43,0.24433,47,0.57530
ENSG00000089597,GANAB,6,-2.5393,26,-0.3996,27,-0.4706,47,0.97329
ENSG00000204922,UQCC3,15,-0.9287,3,-3.3467,29,0.00985,36,0.69994
ENSG00000162191,UBXN1,69,-0.1927,82,0.07189,88,0.26512,72,-0.2186
ENSG00000168000,BSCL2,51,-2.6163,332,0.19600,215,-0.6543,397,0.93761
ENSG00000162188,GNG3,31,-3.2664,294,0.07702,215,-0.5646,380,0.94245
ENSG00000214753,HNRNPUL2,73,-1.3111,53,-1.7866,178,0.08575,210,0.58518
ENSG00000168002,POLR2G,14,-1.6795,15,-1.5150,58,0.81086,40,-0.1123
ENSG00000162236,STX5,13,-1.3207,103,2.01313,21,-0.8672,31,-0.1118
ENSG00000133316,WDR74,4,-2.2047,3,-2.8696,17,-0.4200,30,1.25868
ENSG00000168003,SLC3A2,19,-1.7982,22,-1.5430,105,1.52051,43,-0.8393
ENSG00000168539,CHRM1,1,-4.9693,4,-3.6139,35,-0.8945,89,1.87587
ENSG00000176485,PLAAT3,252,2.19783,46,-0.7163,76,0.11225,39,-1.3505
ENSG00000133318,RTN3,272,-1.6988,518,-0.7317,501,-1.0204,1267,1.44127
ENSG00000188070,C11orf95,12,-1.3894,42,0.47407,30,-0.0895,34,0.21608
ENSG00000072518,MARK2,23,-1.2174,7,-2.8293,42,-0.4176,72,1.12627
ENSG00000176340,COX8A,116,-1.2143,208,-0.3276,351,0.79624,218,-0.4016
ENSG00000167770,OTUB1,19,-2.3548,37,-1.3732,75,-0.4222,129,1.12269
ENSG00000168439,STIP1,9,-2.6231,21,-1.3551,52,-0.0083,67,0.75309
ENSG00000149761,NUDT22,17,-0.5965,18,-0.5558,33,0.60511,23,-0.2664
ENSG00000110011,DNAJC4,13,-1.4067,3,-3.5389,36,0.25395,39,0.55173
ENSG00000173511,VEGFB,68,-0.0925,41,-0.8595,103,0.91339,54,-0.6704
ENSG00000173486,FKBP2,18,-1.5013,105,1.26577,58,0.40851,37,-0.6893
ENSG00000173457,PPP1R14B,12,-1.4638,18,-0.9268,53,1.27392,24,-0.7268
ENSG00000002330,BAD,34,-1.1285,18,-2.0722,84,0.34318,81,0.33683
ENSG00000173264,GPR137,16,-0.6253,3,-2.7632,27,0.28272,27,0.34688
ENSG00000173153,ESRRA,7,-1.7553,3,-2.8780,27,0.38024,27,0.44382
ENSG00000173113,TRMT112,33,-1.5875,16,-2.5796,110,0.39213,107,0.39471
ENSG00000126432,PRDX5,140,-1.2133,233,-0.4376,361,0.37396,315,0.05748
ENSG00000162302,RPS6KA4,16,-1.0328,39,0.29295,26,-0.4879,40,0.58032
ENSG00000110076,NRXN2,144,-0.3481,101,-0.8857,143,-0.4893,232,0.76739
ENSG00000168066,SF1,102,0.18204,61,-0.6190,88,-0.0696,97,0.17318
ENSG00000168067,MAP4K2,40,-0.3347,83,0.82776,33,-0.8422,58,0.46015
ENSG00000068971,PPP2R5B,9,-2.6530,118,1.36281,43,-0.4082,55,0.14054
ENSG00000213465,ARL2,57,-0.9482,79,-0.4433,79,-0.5941,141,0.89404
ENSG00000149823,VPS51,9,-3.1489,126,0.84241,76,0.03260,78,0.07768
ENSG00000149809,TM7SF2,36,-0.6450,92,0.82334,47,-0.3280,58,0.12865
ENSG00000149806,FAU,530,0.08872,538,0.11042,693,0.82234,335,-0.9330
ENSG00000162298,SYVN1,15,-1.1841,114,2.13773,29,-0.3215,25,-0.7037
ENSG00000014216,CAPN1,13,-0.9535,3,-2.9684,15,-0.8639,37,1.48087
ENSG00000245532,NEAT1,554,2.22604,397,1.56598,97,-0.9761,79,-1.4986
ENSG00000251562,MALAT1,93396,3.55594,5532,-1.5962,4428,-2.3228,11233,-0.7913
ENSG00000142186,SCYL1,12,-2.0401,3,-4.0232,34,-0.7446,77,1.59599
ENSG00000168056,LTBP3,46,-0.0216,3,-4.0644,58,0.49514,47,0.02170
ENSG00000176973,FAM89B,10,-2.0527,81,1.23828,36,-0.1184,37,-0.0806
ENSG00000173442,EHBP1L1,29,-0.3470,5,-2.8707,41,0.33691,39,0.23088
ENSG00000172977,KAT5,12,-0.8402,3,-2.9010,26,0.57129,22,0.11694
ENSG00000172922,RNASEH2C,20,-0.5525,37,0.40458,31,0.15963,27,-0.1455
ENSG00000172757,CFL1,296,-1.1286,552,-0.1715,534,-0.3117,758,0.60786
ENSG00000172500,FIBP,20,-1.7576,111,0.91827,49,-0.5391,74,0.43679
ENSG00000175602,CCDC85B,201,-1.2562,540,0.27109,522,0.31957,437,-0.1090
ENSG00000175573,C11orf68,33,-0.8149,32,-0.8454,50,-0.2337,70,0.64889
ENSG00000175550,DRAP1,76,-0.6019,72,-0.6779,139,0.53166,105,-0.1613
ENSG00000175467,SART1,39,0.75254,3,-3.0749,16,-0.8088,32,0.83671
ENSG00000175334,BANF1,44,-0.6272,108,0.80793,64,-0.0669,63,-0.1010
ENSG00000087365,SF3B2,166,-0.0186,188,0.17611,167,-0.0225,166,-0.0345
ENSG00000175115,PACS1,29,-0.7301,117,1.57554,30,-0.8428,48,0.10081
ENSG00000174996,KLC2,22,-1.6217,77,0.25376,39,-1.0537,93,1.13176
ENSG00000174903,RAB1B,45,-0.4937,27,-1.2851,66,0.11504,70,0.33225
ENSG00000174871,CNIH2,49,-0.8517,59,-0.5601,85,-0.0075,98,0.38748
ENSG00000179292,TMEM151A,19,-1.5001,38,-0.4826,45,-0.3204,67,0.75911
ENSG00000174684,B4GAT1,61,-2.1397,163,-0.6778,184,-0.6649,363,1.18191
ENSG00000174516,PELI3,14,-1.0400,12,-1.2337,24,-0.2280,35,0.75796
ENSG00000174483,BBS1,9,-1.4778,13,-0.9752,22,-0.3233,34,0.86861
ENSG00000174080,CTSF,67,-0.7907,33,-1.8281,129,0.32481,123,0.26772
ENSG00000239306,RBM14,18,-0.3712,3,-3.0107,19,-0.3714,30,0.90594
ENSG00000173933,RBM4,30,-0.8895,35,-0.6867,43,-0.4948,72,0.85869
ENSG00000173898,SPTBN2,38,-1.9083,280,1.22039,128,-0.1024,129,-0.0982
ENSG00000173599,PC,30,-0.4775,60,0.61972,38,-0.1450,41,0.02642
ENSG00000173621,LRFN4,16,-0.5282,7,-1.7388,21,-0.1519,29,0.64867
ENSG00000173227,SYT12,15,-0.9647,3,-3.1461,18,-0.8395,43,1.47205
ENSG00000173120,KDM2A,48,0.10225,22,-1.0765,38,-0.3438,54,0.53695
ENSG00000173020,GRK2,44,-1.1284,46,-1.0613,88,-0.1013,114,0.62849
ENSG00000172932,ANKRD13D,13,-1.3578,11,-1.5922,28,-0.2610,42,0.89297
ENSG00000172531,PPP1CA,24,-1.5406,96,0.61522,55,-0.3831,76,0.43215
ENSG00000110711,AIP,8,-2.3958,131,1.94229,40,-0.1590,34,-0.5345
ENSG00000110697,PITPNM1,18,-1.2273,23,-0.8456,54,0.77545,36,-0.2510
ENSG00000167797,CDK2AP2,19,-0.8136,72,1.29479,34,0.03843,28,-0.4472
ENSG00000084207,GSTP1,59,-1.4025,158,0.09994,184,0.52424,135,-0.2284
ENSG00000167792,NDUFV1,112,-0.2370,51,-1.4271,125,-0.0896,153,0.47435
ENSG00000110717,NDUFS8,52,-1.4651,344,1.58990,124,-0.1936,119,-0.3190
ENSG00000110721,CHKA,24,0.12768,3,-2.9892,18,-0.4822,29,0.84058
ENSG00000110066,KMT5B,138,0.94610,167,1.28242,47,-1.0012,72,-0.1983
ENSG00000110075,PPP6R3,18,-0.6947,3,-3.3219,27,-0.0818,36,0.73638
ENSG00000110090,CPT1A,30,-0.0381,3,-3.4669,44,0.90538,26,-0.4108
ENSG00000197345,MRPL21,24,-1.5744,31,-1.1794,73,0.21890,77,0.41210
ENSG00000131626,PPFIA1,272,1.91470,51,-0.8874,79,-0.2798,70,-0.5992
ENSG00000085733,CTTN,52,-0.1570,11,-2.4069,38,-0.8139,82,1.18084
ENSG00000162105,SHANK2,16,-2.4128,133,0.79237,72,-0.2799,93,0.34337
ENSG00000137497,NUMA1,117,0.67480,32,-1.3459,74,-0.0883,80,0.11806
ENSG00000149357,LAMTOR1,64,-0.6677,102,0.06601,118,0.44151,88,-0.2675
ENSG00000110200,ANAPC15,30,-0.7412,55,0.20412,61,0.58872,40,-0.4550
ENSG00000162129,CLPB,45,-0.3508,61,0.11463,44,-0.5431,68,0.54032
ENSG00000186642,PDE2A,15,-2.7976,51,-1.0197,72,-0.6725,147,1.31696
ENSG00000214530,STARD10,23,-0.2023,3,-3.2143,25,-0.1012,32,0.62163
ENSG00000110237,ARHGEF17,22,-0.7641,3,-3.6396,29,-0.4490,51,1.10169
ENSG00000054965,FAM168A,54,-1.2563,37,-1.8149,134,0.21293,143,0.45814
ENSG00000021300,PLEKHB1,646,1.61611,399,0.76102,297,0.41225,103,-1.8429
ENSG00000175582,RAB6A,88,-1.4069,326,0.63127,158,-0.6944,277,0.66127
ENSG00000175575,PAAF1,63,0.88333,9,-2.0445,46,0.58960,29,-0.5779
ENSG00000214517,PPME1,48,-0.8686,8,-3.5106,57,-0.8097,129,1.44132
ENSG00000165434,PGM2L1,53,-2.7968,442,0.39952,195,-1.1454,504,1.24569
ENSG00000166439,RNF169,72,1.82711,3,-3.1448,19,-0.5356,24,-0.0604
ENSG00000166435,XRRA1,35,0.36455,31,0.19538,23,-0.4242,29,0.17375
ENSG00000118363,SPCS2,111,-0.2618,79,-0.7877,173,0.68144,113,-0.3818
ENSG00000137486,ARRB1,51,-0.7784,78,-0.1272,114,0.75459,68,-0.5036
ENSG00000149273,RPS3,462,0.59197,371,0.23460,390,0.47562,226,-0.8179
ENSG00000171533,MAP6,50,-0.8224,11,-2.9842,85,0.00737,106,0.66482
ENSG00000198382,UVRAG,66,1.69648,3,-3.1115,11,-1.5382,31,0.72505
ENSG00000137492,THAP12,38,-0.3755,46,-0.0981,40,-0.4424,59,0.53487
ENSG00000078124,ACER3,130,0.80973,284,2.27116,44,-1.1576,56,-0.8152
ENSG00000149269,PAK1,38,-2.7472,183,-0.3926,137,-1.0857,364,1.50211
ENSG00000074201,CLNS1A,48,-0.1641,4,-3.6776,65,0.47115,55,0.07991
ENSG00000048649,RSF1,756,0.93723,366,-0.2430,337,-0.5035,446,0.11346
ENSG00000151366,NDUFC2,59,-1.4061,86,-0.8404,144,-0.0575,181,0.58928
ENSG00000033327,GAB2,86,2.35030,3,-3.0258,17,-0.5519,18,-0.5067
ENSG00000149256,TENM4,13,-0.8956,3,-3.0743,9,-1.7317,41,2.17853
ENSG00000182103,FAM181B,24,-0.4547,11,-1.5846,59,1.68361,18,-1.3036
ENSG00000137509,PRCP,22,-0.7257,4,-3.2106,52,1.01251,31,-0.3411
ENSG00000137502,RAB30,59,-0.3367,15,-2.3727,85,0.35764,78,0.17638
ENSG00000165494,PCF11,216,1.81574,6,-3.5660,56,-0.6057,76,0.02154
ENSG00000137494,ANKRD42,35,0.20185,38,0.35601,23,-0.5775,34,0.30052
ENSG00000137500,CCDC90B,64,1.25957,3,-3.4104,21,-0.7424,36,0.51125
ENSG00000150672,DLG2,164,-0.0138,96,-0.8421,144,-0.2924,196,0.48801
ENSG00000171204,TMEM126B,26,-0.6524,41,0.04021,48,0.46906,35,-0.2901
ENSG00000171202,TMEM126A,16,-1.3892,115,1.83696,45,0.30227,25,-1.0522
ENSG00000137501,SYTL2,258,1.18861,10,-3.6530,96,-0.5843,147,0.43954
ENSG00000073921,PICALM,66,-0.1476,44,-0.7708,62,-0.3274,87,0.54638
ENSG00000074266,EED,28,0.20474,9,-1.4826,28,0.36524,23,-0.0958
ENSG00000149196,HIKESHI,23,-0.7116,84,1.40353,30,-0.3951,34,-0.1415
ENSG00000168959,GRM5,46,-1.2069,107,0.08942,51,-1.3541,152,1.34802
ENSG00000110172,CHORDC1,46,0.08808,3,-3.6096,30,-0.7798,62,1.13134
ENSG00000165323,FAT3,36,-1.3217,55,-0.7108,67,-0.5318,119,0.97346
ENSG00000180773,SLC36A4,10,-1.9318,3,-3.3960,42,0.27563,46,0.58849
ENSG00000166004,CEP295,75,0.84477,29,-0.6839,27,-1.0366,56,0.67719
ENSG00000166012,TAF1D,277,0.88633,89,-0.9237,144,-0.2568,167,0.09199
ENSG00000182919,C11orf54,38,0.98550,3,-2.8776,17,-0.3853,23,0.36098
ENSG00000150316,CWC15,68,-0.5972,50,-1.0616,95,-0.1147,121,0.53415
ENSG00000263465,SRSF8,41,-1.0208,75,-0.0948,64,-0.4691,100,0.70044
ENSG00000149218,ENDOD1,77,0.48400,88,0.69539,48,-0.3881,55,-0.1199
ENSG00000149212,SESN3,131,-0.6126,343,0.92642,179,-0.1922,191,-0.0526
ENSG00000166037,CEP57,43,0.08693,16,-1.3849,31,-0.5694,53,0.78272
ENSG00000087053,MTMR2,38,0.77911,3,-3.0727,15,-0.8922,32,0.88647
ENSG00000149231,CCDC82,244,1.63179,116,0.34837,56,-1.0378,89,-0.1273
ENSG00000110318,CEP126,144,-0.0318,58,-1.4274,101,-0.7717,202,0.99564
ENSG00000110330,BIRC2,30,-0.1970,4,-2.9740,33,-0.1118,43,0.61865
ENSG00000137692,DCUN1D5,47,-0.1244,3,-4.0370,59,0.35780,55,0.18911
ENSG00000187240,DYNC2H1,87,0.72519,19,-1.5859,50,-0.2335,61,0.25637
ENSG00000152578,GRIA4,52,-1.2665,50,-1.3312,80,-0.8177,178,1.33098
ENSG00000170903,MSANTD4,105,0.67517,15,-2.3141,76,0.21077,68,-0.0584
ENSG00000149313,AASDHPPT,46,-1.7775,323,1.27587,99,-0.8547,177,0.47466
ENSG00000152402,GUCY1A2,58,-1.4491,30,-2.4158,122,-0.4351,213,1.15104
ENSG00000152404,CWF19L2,306,1.31003,106,-0.4341,98,-0.7418,147,0.13443
ENSG00000110675,ELMOD1,12,-3.1565,81,-0.3856,62,-1.0169,159,1.46903
ENSG00000166266,CUL5,121,0.24398,72,-0.5700,93,-0.2356,115,0.28767
ENSG00000075239,ACAT1,42,-0.6261,14,-2.2722,65,0.06929,76,0.51789
ENSG00000149308,NPAT,19,-0.4049,15,-0.7942,28,0.25558,26,0.08809
ENSG00000149311,ATM,87,1.18091,20,-1.1711,23,-1.2346,54,0.71261
ENSG00000178105,DDX10,134,0.99466,29,-1.4236,45,-0.9636,92,0.67732
ENSG00000185742,C11orf87,30,-1.9742,11,-3.3836,65,-1.0724,185,1.86361
ENSG00000137710,RDX,603,2.00687,32,-2.6675,211,0.23824,124,-0.9926
ENSG00000137714,FDX1,14,-0.8529,3,-3.0767,30,0.54259,25,0.15666
ENSG00000137727,ARHGAP20,5,-2.6239,67,1.20284,13,-1.6720,46,1.12363
ENSG00000170145,SIK2,51,-0.2710,112,1.01551,48,-0.5058,62,0.08020
ENSG00000109846,CRYAB,507,2.20507,19,-3.0598,155,0.14772,91,-1.0645
ENSG00000150764,DIXDC1,133,1.26250,15,-2.1533,40,-0.8763,75,0.53586
ENSG00000150768,DLAT,2,-4.8101,192,2.31654,32,-0.9774,50,-0.0906
ENSG00000150776,NKAPD1,78,0.38863,144,1.43376,42,-0.7795,57,-0.1919
ENSG00000150779,TIMM8B,33,-1.0226,91,0.54291,80,0.52244,53,-0.4731
ENSG00000204370,SDHD,3,-3.1578,3,-3.5217,47,0.98096,32,-0.0250
ENSG00000150787,PTS,34,-0.3469,110,1.59969,42,-0.0189,31,-0.7331
ENSG00000149294,NCAM1,329,-0.4769,249,-0.9015,361,-0.4586,578,0.77900
ENSG00000109906,ZBTB16,147,-0.3946,380,1.15598,123,-0.8785,213,0.32055
ENSG00000076043,REXO2,27,0.16838,4,-2.5285,30,0.53256,23,-0.1470
ENSG00000182985,CADM1,94,-0.6862,43,-1.8649,181,0.51827,150,0.05896
ENSG00000109917,ZPR1,27,-0.6251,72,0.92014,27,-0.8360,49,0.47989
ENSG00000160584,SIK3,84,0.00102,138,0.81785,64,-0.5527,88,0.14074
ENSG00000168092,PAFAH1B2,151,-0.1899,136,-0.3624,128,-0.6007,216,0.69055
ENSG00000149591,TAGLN,189,1.54078,143,1.03935,2,-5.8665,99,0.81460
ENSG00000160613,PCSK7,136,1.85148,5,-3.1214,32,-0.7680,48,0.10255
ENSG00000167257,RNF214,85,1.50537,6,-2.6067,19,-1.1589,43,0.60488
ENSG00000186318,BACE1,99,0.38864,28,-1.5411,64,-0.4083,94,0.55283
ENSG00000137726,FXYD6,77,-2.5109,496,0.31396,261,-0.9134,574,1.08954
ENSG00000177098,SCN4B,1,-4.2606,3,-3.2083,19,-0.7060,42,1.65935
ENSG00000149575,SCN2B,84,-0.8048,61,-1.2768,89,-0.9250,209,1.31676
ENSG00000110344,UBE4A,31,-0.8042,26,-1.0556,44,-0.3451,67,0.78615
ENSG00000167283,ATP5MG,81,-1.6969,263,0.08816,301,0.46673,236,-0.1274
ENSG00000118058,KMT2A,693,1.31374,524,0.82733,168,-1.2537,318,0.01366
ENSG00000149582,TMEM25,23,-1.1304,3,-3.8188,34,-0.7158,74,1.42525
ENSG00000095139,ARCN1,18,-1.4561,31,-0.6245,41,-0.2846,60,0.75607
ENSG00000019144,PHLDB1,156,3.28520,3,-3.3433,19,-0.8262,16,-1.2999
ENSG00000110367,DDX6,176,-0.1601,240,0.33934,163,-0.3795,214,0.26508
ENSG00000118181,RPS25,901,0.29928,737,-0.0221,1065,0.91250,464,-1.0812
ENSG00000196655,TRAPPC4,7,-1.9732,3,-3.1715,31,0.27306,33,0.58597
ENSG00000149428,HYOU1,27,-1.6949,77,-0.1400,57,-0.8152,119,1.10374
ENSG00000160695,VPS11,4,-2.2717,3,-2.7283,19,-0.2856,30,1.12880
ENSG00000188486,H2AFX,26,0.30398,5,-2.0009,26,0.42379,20,-0.1329
ENSG00000172375,C2CD2L,9,-2.5222,45,-0.1538,36,-0.6377,69,1.04206
ENSG00000110395,CBL,27,-0.6020,48,0.26080,31,-0.5298,49,0.53878
ENSG00000036672,USP2,2,-3.8400,60,0.79662,29,-0.4797,45,0.57822
ENSG00000154096,THY1,110,-2.6778,421,-0.6762,370,-1.1324,1029,1.61814
ENSG00000110400,NECTIN1,18,-0.8604,17,-0.9523,26,-0.4760,43,0.89302
ENSG00000184232,OAF,4,-3.2985,3,-3.5779,67,1.68162,28,-0.7287
ENSG00000196914,ARHGEF12,122,-0.7784,122,-0.7804,171,-0.3491,257,0.72999
ENSG00000109929,SC5D,80,-0.6691,287,1.41643,103,-0.4027,116,-0.1532
ENSG00000137642,SORL1,220,-0.5701,301,-0.0846,261,-0.4208,385,0.56164
ENSG00000255248,MIR100HG,115,0.23232,117,0.26746,74,-0.6162,113,0.35474
ENSG00000109971,HSPA8,134,-1.5044,330,-0.1279,328,-0.1898,432,0.54290
ENSG00000023171,GRAMD1B,20,-2.0654,33,-1.3888,72,-0.2681,111,0.95754
ENSG00000166257,SCN3B,90,-1.9428,96,-1.8582,194,-1.0379,522,1.69867
ENSG00000154144,TBRG1,100,-0.4145,368,1.78119,75,-1.1005,133,0.05494
ENSG00000110013,SIAE,31,-0.2227,4,-3.1352,23,-0.9286,54,1.34341
ENSG00000154146,NRGN,285,-2.7248,1572,-0.1632,1372,-0.5114,2366,0.95072
ENSG00000165478,HEPACAM,128,0.13633,120,0.02731,170,0.94090,74,-1.0613
ENSG00000165495,PKNOX2,7,-2.5147,184,2.74602,15,-1.9192,41,-0.0262
ENSG00000149557,FEZ1,346,1.15608,70,-1.3731,176,0.05378,155,-0.2722
ENSG00000149547,EI24,53,-0.9606,71,-0.5139,77,-0.5067,130,0.84118
ENSG00000134910,STT3A,18,-0.6256,66,1.44925,30,0.21058,20,-0.7809
ENSG00000109832,DDX25,0,-7.1305,10,-1.1186,14,-0.8324,34,1.57112
ENSG00000182934,SRPRA,11,-2.0628,90,1.21420,19,-1.5296,59,0.98825
ENSG00000110074,FOXRED1,16,-1.0298,42,0.45065,16,-1.3491,46,1.15532
ENSG00000134909,ARHGAP32,53,-1.4169,187,0.52086,103,-0.5796,168,0.62165
ENSG00000084234,APLP2,188,-0.9892,590,0.82242,224,-0.9458,450,0.68733
ENSG00000196323,ZBTB44,96,-0.1075,80,-0.3866,100,-0.0584,110,0.20354
ENSG00000120451,SNX19,18,-0.4727,3,-3.0411,25,0.02276,30,0.57287
ENSG00000182667,NTM,642,0.80883,183,-1.1706,438,0.26036,346,-0.3095
