Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to8,Feature log2 fold change topic 3to8,Feature count topic 9to11,Feature log2 fold change topic 9to11
ENSG00000139436,GIT2,12,-1.6768,32,-0.1646,45,0.84667,27,-0.5454
ENSG00000174456,C12orf76,12,-2.8178,67,-0.2658,96,0.73310,70,-0.2230
ENSG00000122970,IFT81,12,-1.5453,84,1.57359,33,-0.0272,24,-0.6145
ENSG00000174437,ATP2A2,368,-0.0563,112,-1.8619,495,1.01375,248,-0.7957
ENSG00000196510,ANAPC7,12,-1.7496,20,-0.9646,48,0.87469,33,-0.2890
ENSG00000111229,ARPC3,190,0.76463,26,-2.2729,143,0.68055,77,-0.8062
ENSG00000204856,FAM216A,12,-1.5925,2,-3.8040,45,1.12314,30,-0.2676
ENSG00000111237,VPS29,12,-2.5573,18,-1.9688,95,1.58995,42,-0.8201
ENSG00000196850,PPTC7,12,-1.4321,16,-0.9980,41,1.10510,22,-0.6230
ENSG00000186298,PPP1CC,603,2.78900,63,-1.1611,91,-1.0117,86,-0.8178
ENSG00000111249,CUX2,12,-1.3007,1,-4.0011,36,0.90155,27,-0.0695
ENSG00000204842,ATXN2,208,0.59798,305,1.25317,124,-0.4313,108,-0.5386
ENSG00000089234,BRAP,12,-1.4252,11,-1.5443,36,0.55346,33,0.14507
ENSG00000111275,ALDH2,12,-3.4953,45,-1.5725,90,-0.8991,262,1.80497
ENSG00000234608,MAPKAPK5-AS1,12,-1.0278,22,-0.0740,30,0.89033,15,-0.8057
ENSG00000089022,MAPKAPK5,94,1.44037,66,0.81387,31,-0.7061,31,-0.4686
ENSG00000089248,ERP29,374,2.05060,76,-0.6431,97,-0.5216,81,-0.6619
ENSG00000111300,NAA25,167,1.95338,87,0.77451,31,-1.3837,51,-0.0957
ENSG00000173064,HECTD4,12,-3.3667,134,0.23903,143,0.82000,87,-0.5358
ENSG00000089009,RPL6,1342,1.35703,176,-1.8574,478,-0.6316,730,0.41131
ENSG00000179295,PTPN11,12,-4.4638,215,-0.2195,270,0.29651,291,0.33177
ENSG00000089169,RPH3A,222,-0.1220,63,-2.0346,297,0.78147,193,-0.4233
ENSG00000135144,DTX1,12,-1.3966,9,-1.6985,28,-0.2258,47,0.99123
ENSG00000123064,DDX54,171,1.86936,15,-2.0576,44,-0.7407,62,0.13009
ENSG00000139405,RITA1,12,-0.9467,0,-5.8442,26,0.61299,24,0.20386
ENSG00000186815,TPCN1,12,-1.5559,37,0.15527,23,-0.9859,60,1.35514
ENSG00000151176,PLBD2,12,-1.6790,29,-0.3318,45,0.77136,30,-0.3761
ENSG00000123066,MED13L,428,2.23430,167,0.51542,79,-1.1188,88,-0.5934
ENSG00000111412,C12orf49,12,-2.2286,45,-0.2329,67,0.91493,40,-0.5208
ENSG00000135119,RNFT2,12,-2.0964,22,-1.1725,65,1.22969,35,-0.6135
ENSG00000088992,TESC,12,-1.5013,0,-8.3918,48,1.90554,17,-1.1154
ENSG00000135108,FBXO21,176,0.58763,100,-0.3103,131,0.23377,94,-0.5009
ENSG00000171435,KSR2,336,2.77205,29,-1.4144,60,-0.6190,32,-1.4680
ENSG00000176871,WSB2,725,1.39910,71,-2.2463,325,0.09601,242,-0.5071
ENSG00000089220,PEBP1,2004,0.14269,1113,-0.7741,2028,0.34483,1623,-0.2358
ENSG00000135090,TAOK3,12,-3.7296,377,1.58984,132,-0.3359,148,0.00768
ENSG00000111707,SUDS3,112,0.46163,100,0.27922,89,0.19707,59,-0.6612
ENSG00000139767,SRRM4,53,-0.9254,47,-1.0857,138,1.58526,43,-1.4276
ENSG00000152137,HSPB8,329,3.09729,23,-1.5741,30,-1.8204,60,-0.1487
ENSG00000122966,CIT,304,1.15858,37,-2.1138,181,0.64152,79,-1.1669
ENSG00000111737,RAB35,12,-1.1629,10,-1.3926,32,0.86361,22,-0.2903
ENSG00000089154,GCN1,12,-1.2046,49,1.02871,24,-0.2957,28,0.15560
ENSG00000089157,RPLP0,197,-0.1523,77,-1.5845,174,-0.6197,356,1.10621
ENSG00000111775,COX6A1,393,-0.3274,45,-3.5427,566,0.55298,497,0.05196
ENSG00000257218,GATC,12,-2.0288,55,0.27512,47,0.07522,52,0.25925
ENSG00000111786,SRSF9,12,-2.4212,31,-1.0268,68,0.40950,71,0.33031
ENSG00000088986,DYNLL1,330,-0.9191,148,-2.1173,764,0.93529,506,-0.3220
ENSG00000022840,RNF10,192,1.08969,73,-0.4886,102,0.09545,71,-0.6195
ENSG00000157782,CABP1,12,-4.5312,30,-3.2100,378,1.74587,173,-0.7336
ENSG00000110917,MLEC,195,0.91690,145,0.42407,102,-0.2608,91,-0.3899
ENSG00000157837,SPPL3,412,2.35551,65,-0.8109,82,-0.8099,81,-0.5741
ENSG00000157895,C12orf43,12,-2.3685,55,-0.0936,73,0.86942,44,-0.5088
ENSG00000089041,P2RX7,12,-2.4218,287,2.92395,21,-2.3067,78,0.55362
ENSG00000110931,CAMKK2,12,-4.4251,51,-2.3297,323,1.22370,209,-0.2570
ENSG00000089053,ANAPC5,12,-3.1868,294,1.82526,85,-0.5080,101,-0.0209
ENSG00000170633,RNF34,12,-1.9815,49,0.16216,52,0.54726,39,-0.2651
ENSG00000089094,KDM2B,12,-1.0873,30,0.35926,25,0.07924,25,0.06905
ENSG00000110987,BCL7A,12,-2.3372,56,-0.0179,72,0.87487,42,-0.5567
ENSG00000175727,MLXIP,65,1.02802,79,1.39031,26,-0.7754,26,-0.4894
ENSG00000139719,VPS33A,12,-1.1586,23,-0.1701,32,0.79779,18,-0.5891
ENSG00000130779,CLIP1,82,-1.4406,342,0.79876,241,0.49078,145,-0.6904
ENSG00000111011,RSRC2,91,-1.2105,424,1.24015,195,-0.1041,177,-0.2480
ENSG00000139726,DENR,214,0.97063,91,-0.4144,129,0.29260,74,-0.8599
ENSG00000130787,HIP1R,12,-2.5090,140,1.30561,29,-1.8181,125,1.59204
ENSG00000182196,ARL6IP4,12,-4.5237,143,-0.9082,284,0.33453,323,0.47728
ENSG00000090975,PITPNM2,12,-0.9586,6,-1.9567,21,-0.1052,33,0.82187
ENSG00000051825,MPHOSPH9,12,-1.6799,51,0.55925,41,0.42599,30,-0.3764
ENSG00000130921,C12orf65,12,-1.8387,65,0.76562,44,0.29446,34,-0.3113
ENSG00000111328,CDK2AP1,12,-3.5416,99,-0.4270,72,-1.4507,295,2.10414
ENSG00000139697,SBNO1,61,-1.5877,174,0.00065,211,0.70170,138,-0.4478
ENSG00000183955,KMT5A,12,-2.0050,108,1.46147,40,-0.3536,46,0.01978
ENSG00000184209,SNRNP35,12,-1.0670,20,-0.2958,24,0.01712,29,0.39807
ENSG00000188026,RILPL1,12,-1.8073,74,1.03511,34,-0.4228,48,0.39207
ENSG00000086598,TMED2,12,-2.7710,43,-0.8890,91,0.61866,80,0.09603
ENSG00000111364,DDX55,12,-1.6080,101,1.83824,31,-0.3236,27,-0.4503
ENSG00000111361,EIF2B1,12,-1.0988,7,-1.8317,27,0.36595,29,0.33265
ENSG00000111358,GTF2H3,12,-1.6046,28,-0.3436,32,-0.2593,50,0.79684
ENSG00000119242,CCDC92,186,0.28909,154,-0.0195,186,0.63448,86,-1.0804
ENSG00000179195,ZNF664,321,2.52134,28,-1.5830,46,-1.3627,83,0.08676
ENSG00000196498,NCOR2,12,-3.2812,161,0.63798,89,-0.5593,162,0.86798
ENSG00000073060,SCARB1,12,-1.4473,28,-0.1768,26,-0.4458,47,0.91965
ENSG00000150991,UBC,267,-1.6779,281,-1.5999,1057,1.09472,642,-0.4241
ENSG00000184992,BRI3BP,12,-3.1235,108,0.16829,112,0.48228,93,-0.0844
ENSG00000081760,AACS,12,-2.1635,21,-1.3431,73,1.67006,27,-1.1128
ENSG00000139364,TMEM132B,204,0.18528,85,-1.1718,216,0.62126,137,-0.5244
ENSG00000256193,LINC00507,12,-1.6067,0,-6.5428,52,1.97558,18,-1.1802
ENSG00000151948,GLT1D1,12,-1.2415,4,-2.7003,41,1.90409,12,-1.3742
ENSG00000151952,TMEM132D,12,-0.8740,7,-1.5791,30,1.52299,11,-1.1959
ENSG00000060709,RIMBP2,282,2.12450,7,-3.6003,78,-0.2191,56,-0.7669
ENSG00000132341,RAN,416,1.00179,15,-4.0109,268,0.59929,151,-0.7544
ENSG00000061936,SFSWAP,12,-2.3467,238,2.59815,41,-0.8749,43,-0.5133
ENSG00000198598,MMP17,12,-1.2444,16,-0.7778,36,1.10928,18,-0.7431
ENSG00000177169,ULK1,12,-2.0926,26,-0.9235,58,0.68858,47,-0.0357
ENSG00000183495,EP400,12,-2.3516,142,1.52976,58,0.02937,43,-0.5293
ENSG00000185163,DDX51,12,-1.5974,25,-0.5049,42,0.72737,30,-0.2718
ENSG00000182870,GALNT9,12,-2.1871,8,-2.7331,76,1.84385,28,-1.0637
ENSG00000112787,FBRSL1,12,-1.4506,32,0.05589,26,-0.4568,46,0.85452
ENSG00000247077,PGAM5,12,-0.9259,9,-1.3238,30,1.38059,12,-1.0422
ENSG00000176915,ANKLE2,12,-2.0242,39,-0.2300,55,0.64835,41,-0.2120
ENSG00000090615,GOLGA3,12,-2.8186,77,-0.0464,96,0.70153,69,-0.2753
ENSG00000196458,ZNF605,89,0.92778,146,1.82192,39,-0.7381,30,-0.9711
ENSG00000198040,ZNF84,130,1.49509,52,-0.0230,46,-0.4534,44,-0.3820
ENSG00000196199,MPHOSPH8,687,0.78137,865,1.17955,406,-0.1445,231,-1.1086
ENSG00000121390,PSPC1,193,1.40142,70,-0.2746,79,-0.1554,60,-0.6208
ENSG00000132950,ZMYM5,12,-1.5184,173,3.20579,21,-1.0845,15,-1.3921
ENSG00000121741,ZMYM2,12,-2.8572,85,0.07867,87,0.23809,91,0.22610
ENSG00000121742,GJB6,189,1.83932,4,-4.1461,19,-2.6661,137,1.83254
ENSG00000165475,CRYL1,12,-1.6992,105,1.80333,22,-1.3118,52,0.74262
ENSG00000032742,IFT88,12,-1.2808,93,2.12651,15,-1.5351,37,0.60822
ENSG00000278291,AL161772.1,12,-2.6951,40,-0.9247,87,0.64553,75,0.06899
ENSG00000172458,IL17D,12,-1.8065,10,-2.0164,21,-1.5420,96,2.34799
ENSG00000150459,SAP18,177,0.05621,72,-1.3285,168,-0.0496,207,0.39738
ENSG00000173141,MRPL57,125,0.93921,28,-1.3909,77,0.28892,53,-0.5149
ENSG00000180776,ZDHHC20,12,-2.1335,122,1.52248,31,-1.1649,74,0.86565
ENSG00000165487,MICU2,12,-1.9791,48,0.12582,51,0.45750,41,-0.1350
ENSG00000102678,FGF9,12,-1.1056,3,-2.7617,35,1.48446,15,-0.8670
ENSG00000151835,SACS,543,2.13210,98,-0.7810,162,0.01254,55,-1.8770
ENSG00000151849,CENPJ,12,-1.1378,105,2.58750,22,-0.3953,9,-1.6913
ENSG00000165566,AMER2,12,-4.2295,425,1.17963,91,-1.9488,439,1.83872
ENSG00000139505,MTMR6,12,-2.6941,37,-1.0128,101,1.37144,48,-0.7610
ENSG00000139496,NUP58,12,-2.0058,25,-0.9247,57,0.90338,39,-0.2968
ENSG00000132932,ATP8A2,23,-2.0403,40,-1.2261,136,1.96070,36,-1.5777
ENSG00000127870,RNF6,180,1.49811,7,-3.3463,83,0.36684,44,-0.9499
ENSG00000132970,WASF3,12,-3.9285,77,-1.2132,157,-0.2257,278,1.10026
ENSG00000152484,USP12,205,1.75324,44,-0.8036,66,-0.3224,55,-0.5493
ENSG00000122026,RPL21,412,-1.2167,656,-0.5093,722,-0.6481,1531,1.18044
ENSG00000122034,GTF3A,12,-2.8599,26,-1.7452,108,1.13369,69,-0.3062
ENSG00000122033,MTIF3,12,-2.5507,84,0.40049,78,0.61362,53,-0.4175
ENSG00000186184,POLR1D,12,-1.9350,14,-1.6516,53,0.78849,42,-0.0263
ENSG00000102755,FLT1,12,-1.4452,35,0.19985,16,-1.5831,66,1.85454
ENSG00000132963,POMP,12,-3.5332,37,-1.8732,155,0.66154,147,0.26013
ENSG00000132938,MTUS2,12,-1.2539,4,-2.7550,36,1.18222,21,-0.4640
ENSG00000139514,SLC7A1,362,3.02065,18,-2.0968,50,-1.0118,42,-1.0195
ENSG00000122042,UBL3,12,-4.1574,180,-0.1763,210,0.14433,253,0.47735
ENSG00000102781,KATNAL1,12,-2.3103,25,-1.2330,68,0.71270,56,0.02740
ENSG00000189403,HMGB1,326,-1.6641,2054,1.25359,841,-0.4173,1080,0.21730
ENSG00000120694,HSPH1,727,0.40392,305,-0.9526,753,1.14476,223,-1.6347
ENSG00000073910,FRY,188,1.12243,42,-1.2472,107,0.41201,58,-0.9148
ENSG00000139597,N4BP2L1,370,3.16331,47,-0.6479,46,-1.1050,28,-1.6105
ENSG00000244754,N4BP2L2,186,-0.5038,745,1.83128,199,-0.7204,236,-0.1677
ENSG00000083642,PDS5B,994,1.86222,169,-1.0743,346,0.06763,162,-1.3149
ENSG00000133121,STARD13,12,-1.5048,47,0.59244,36,0.35240,27,-0.3291
ENSG00000172915,NBEA,188,-0.3864,104,-1.2781,328,1.27240,128,-1.1352
ENSG00000133083,DCLK1,204,-1.1536,127,-1.8607,656,1.99928,162,-1.7125
ENSG00000133104,SPART,191,0.49110,223,0.75081,102,-0.8738,174,0.43889
ENSG00000180440,SERTM1,12,-1.3590,9,-1.7929,42,1.63424,15,-1.1324
ENSG00000102710,SUPT20H,12,-1.0554,42,0.92904,23,-0.1354,24,-0.0049
ENSG00000120686,UFM1,200,1.31713,62,-0.5827,86,-0.1753,74,-0.3879
ENSG00000188811,NHLRC3,12,-1.4108,58,1.05930,25,-0.4952,37,0.40282
ENSG00000183722,LHFPL6,12,-2.0887,20,-1.3000,54,0.43932,56,0.31857
ENSG00000133103,COG6,12,-1.5548,37,0.18692,42,0.91771,21,-0.8625
ENSG00000102738,MRPS31,12,-1.6153,31,-0.1732,36,0.09268,41,0.36452
ENSG00000120688,WBP4,219,0.83920,147,0.17979,122,-0.2275,116,-0.2451
ENSG00000165572,KBTBD6,256,1.22745,95,-0.3958,112,-0.2798,109,-0.2277
ENSG00000120696,KBTBD7,160,1.84874,21,-1.4742,47,-0.4126,45,-0.3581
ENSG00000172766,NAA16,12,-1.6468,169,2.91594,28,-0.6337,13,-1.7100
ENSG00000102760,RGCC,12,-2.3618,50,-0.2087,29,-1.6246,132,2.12832
ENSG00000102780,DGKH,12,-2.1854,71,0.52164,61,0.59849,39,-0.5143
ENSG00000023516,AKAP11,12,-4.8144,177,-0.8940,411,1.04231,269,-0.3001
ENSG00000120675,DNAJC15,12,-2.8901,59,-0.5394,88,0.20228,104,0.47335
ENSG00000120658,ENOX1,12,-1.8619,58,0.57056,44,0.27234,38,-0.1530
ENSG00000151778,SERP2,12,-2.4774,10,-2.7272,84,1.20399,53,-0.3028
ENSG00000102804,TSC22D1,289,-1.0521,71,-3.1282,790,1.35565,394,-0.6926
ENSG00000133114,GPALPP1,12,-2.5773,140,1.22709,76,0.44792,42,-0.8414
ENSG00000188342,GTF2F2,12,-1.4877,42,0.45498,28,-0.3838,43,0.62204
ENSG00000133112,TPT1,756,-0.0765,358,-1.2250,683,-0.4397,1172,0.84781
ENSG00000170919,TPT1-AS1,12,-1.5803,85,1.54363,27,-0.5986,37,0.19136
ENSG00000123200,ZC3H13,419,-0.3825,1746,2.07419,328,-1.2559,585,0.17891
ENSG00000235903,CPB2-AS1,12,-2.8643,440,3.25394,15,-3.3827,118,0.80027
ENSG00000139684,ESD,357,2.43261,8,-3.5456,79,-0.4410,58,-0.8549
ENSG00000102468,HTR2A,12,-3.5593,29,-2.2928,208,2.35782,53,-1.5803
ENSG00000136143,SUCLA2,12,-2.8670,26,-1.7414,124,2.00120,39,-1.3308
ENSG00000136146,MED4,189,1.57221,46,-0.7535,73,-0.0813,50,-0.7399
ENSG00000136156,ITM2B,2106,1.76161,352,-1.1771,600,-0.6514,752,-0.0101
ENSG00000139687,RB1,12,-1.3761,42,0.57144,32,0.26265,26,-0.2209
ENSG00000102531,FNDC3A,232,2.01041,51,-0.5524,57,-0.7072,60,-0.3663
ENSG00000102547,CAB39L,12,-2.2424,25,-1.1590,68,0.92972,47,-0.2418
ENSG00000136144,RCBTB1,12,-1.1366,16,-0.6646,26,0.08095,31,0.44411
ENSG00000102753,KPNA3,206,1.13494,99,-0.0784,98,-0.1596,82,-0.4489
ENSG00000123178,SPRYD7,12,-2.2827,33,-0.7804,73,1.15666,39,-0.6127
ENSG00000204977,TRIM13,12,-1.4349,42,0.50609,34,0.32719,27,-0.2550
ENSG00000136104,RNASEH2B,186,1.93332,52,-0.2375,53,-0.4253,39,-0.8367
ENSG00000150510,FAM124A,176,2.09520,78,0.62184,20,-2.1735,70,0.56714
ENSG00000102786,INTS6,12,-1.9267,100,1.41867,38,-0.3805,45,0.07941
ENSG00000136100,VPS36,12,-2.7173,55,-0.4403,95,0.95780,58,-0.4395
ENSG00000136108,CKAP2,12,-1.3129,26,-0.0977,38,1.12896,15,-1.0677
ENSG00000165416,SUGT1,185,0.29745,147,-0.0679,144,-0.1966,164,0.13694
ENSG00000136099,PCDH8,175,0.84701,1,-5.9271,140,1.20314,42,-1.5769
ENSG00000118946,PCDH17,391,0.72716,460,1.00516,217,-0.4144,199,-0.4361
ENSG00000083544,TDRD3,12,-1.4272,53,0.90571,33,0.24279,24,-0.4143
ENSG00000280165,PCDH20,12,-1.0681,9,-1.3980,32,1.19677,16,-0.7286
ENSG00000184226,PCDH9,206,-2.1850,2590,1.88206,620,-0.9275,1033,0.34291
ENSG00000204899,MZT1,12,-2.2390,10,-2.4983,71,1.11751,47,-0.2529
ENSG00000083520,DIS3,115,1.20257,73,0.42217,51,-0.2641,40,-0.6310
ENSG00000083535,PIBF1,12,-1.3120,102,2.27080,20,-0.8704,25,-0.2517
ENSG00000118922,KLF12,12,-1.6827,15,-1.3183,42,0.46794,41,0.24186
ENSG00000136111,TBC1D4,12,-1.7064,35,-0.0956,42,0.42808,36,-0.0406
ENSG00000188243,COMMD6,12,-2.8403,30,-1.5061,81,0.04217,118,0.82723
ENSG00000136153,LMO7,12,-3.5080,131,0.04001,187,1.74584,45,-1.8023
ENSG00000178695,KCTD12,12,-2.4925,34,-0.9349,58,-0.2365,99,0.99804
ENSG00000005812,FBXL3,32,-1.2878,66,-0.2049,85,0.44526,71,-0.0902
ENSG00000005810,MYCBP2,475,-0.2349,311,-0.8870,754,1.28384,253,-1.3874
ENSG00000139737,SLAIN1,12,-2.7676,195,1.59237,32,-2.0125,147,1.55722
ENSG00000136160,EDNRB,12,-2.1330,16,-1.6820,15,-2.5296,141,3.20286
ENSG00000152193,OBI1,12,-1.4193,28,-0.1343,36,0.61585,26,-0.3062
ENSG00000139746,RBM26,12,-4.1789,407,1.16413,208,0.09211,185,-0.1683
ENSG00000102471,NDFIP2,182,0.08126,46,-1.9866,243,1.45336,71,-1.5572
ENSG00000136158,SPRY2,89,0.73150,40,-0.5238,52,-0.2420,60,0.11584
ENSG00000178235,SLITRK1,12,-2.8693,102,0.35913,110,1.18861,42,-1.1974
ENSG00000165300,SLITRK5,12,-2.7497,43,-0.8488,108,1.56748,42,-1.0626
ENSG00000152749,GPR180,12,-1.6048,37,0.11913,40,0.50826,30,-0.2507
ENSG00000134873,CLDN10,12,-2.1979,11,-2.3092,17,-2.4067,147,3.19399
ENSG00000134874,DZIP1,20,-2.4618,172,0.79598,95,-0.3054,132,0.46825
ENSG00000102580,DNAJC3,386,3.16927,39,-0.9574,32,-1.9126,64,-0.2816
ENSG00000102595,UGGT2,12,-1.8162,105,1.65139,42,0.21963,22,-1.0820
ENSG00000185352,HS6ST3,17,-2.9130,3,-5.0883,185,1.96540,71,-0.9791
ENSG00000139793,MBNL2,35,-2.2413,129,-0.2964,190,0.74615,134,-0.2804
ENSG00000125249,RAP2A,203,0.50686,95,-0.6859,171,0.48790,103,-0.6788
ENSG00000065150,IPO5,182,0.43247,56,-1.4025,170,0.73554,91,-0.7902
ENSG00000152767,FARP1,193,0.82803,90,-0.3966,91,-0.6655,148,0.50882
ENSG00000102572,STK24,308,2.30663,16,-2.4600,69,-0.5644,63,-0.5561
ENSG00000088387,DOCK9,101,0.21907,118,0.47212,88,-0.0159,74,-0.3183
ENSG00000134882,UBAC2,12,-1.2083,10,-1.4438,33,0.91090,22,-0.3268
ENSG00000125304,TM9SF2,58,-0.4398,27,-1.5959,98,0.92667,58,-0.5482
ENSG00000125247,TMTC4,12,-1.4120,76,1.54212,18,-1.3206,46,0.91213
ENSG00000102452,NALCN,12,-2.4673,147,1.44469,68,0.29078,39,-0.8373
ENSG00000102466,FGF14,15,-2.5420,18,-2.2237,119,1.67277,51,-0.8789
ENSG00000134900,TPP2,12,-2.0307,89,1.09488,56,0.67844,24,-1.1739
ENSG00000134897,BIVM,12,-1.7830,57,0.62906,43,0.34417,33,-0.2947
ENSG00000134899,ERCC5,12,-2.6626,174,1.51316,71,-6.0402,56,-0.4366
ENSG00000125266,EFNB2,12,-2.2131,55,0.07388,62,0.58886,46,-0.2465
ENSG00000134884,ARGLU1,12,-4.8899,1987,3.59545,177,-1.5328,189,-1.0180
ENSG00000204442,FAM155A,446,1.89152,58,-1.4428,151,0.03022,78,-1.1652
ENSG00000174405,LIG4,12,-1.6550,24,-0.6079,45,0.91613,28,-0.4620
ENSG00000139826,ABHD13,12,-1.2369,40,0.62738,34,0.91455,13,-1.3014
ENSG00000185950,IRS2,12,-4.0961,118,-0.7424,222,0.54549,210,0.20110
ENSG00000213995,NAXD,12,-1.0336,8,-1.5730,27,0.43400,26,0.20921
ENSG00000134905,CARS2,12,-1.0235,12,-0.9814,28,0.66312,21,-0.1721
ENSG00000088448,ANKRD10,12,-1.9012,74,0.92000,40,-0.1837,46,0.20007
ENSG00000102606,ARHGEF7,12,-3.6574,131,-0.1171,185,1.06346,99,-0.6508
ENSG00000126216,TUBGCP3,12,-1.0313,40,0.85910,28,0.64091,12,-1.1090
ENSG00000126217,MCF2L,376,1.98948,111,-0.1253,89,-0.8032,99,-0.3747
ENSG00000126226,PCID2,12,-1.0172,39,0.83025,26,0.44753,15,-0.7603
ENSG00000139842,CUL4A,12,-1.7070,20,-0.8953,44,0.65296,36,-0.0518
ENSG00000185896,LAMP1,12,-3.5456,181,0.52798,93,-0.9075,227,1.27269
ENSG00000150403,TMCO3,12,-1.1721,33,0.42177,22,-0.4054,34,0.61014
ENSG00000198176,TFDP1,12,-1.0024,5,-2.0877,26,0.40529,27,0.29889
ENSG00000183087,GAS6,135,1.43402,17,-1.8346,60,0.14177,40,-0.6739
ENSG00000185989,RASA3,12,-1.0483,29,0.29999,22,-0.2665,30,0.48935
ENSG00000130177,CDC16,12,-1.9490,50,0.22163,52,0.63899,35,-0.4200
ENSG00000169062,UPF3A,12,-3.1399,379,2.42315,72,-0.8460,86,-0.2530
ENSG00000198824,CHAMP1,12,-1.2550,16,-0.8279,27,-0.0630,37,0.65870
ENSG00000100814,CCNB1IP1,13,-0.9628,14,-0.8083,27,0.38966,25,0.09489
ENSG00000129484,PARP2,12,-1.8134,21,-0.9601,59,1.78266,17,-1.4810
ENSG00000092094,OSGEP,12,-1.1490,16,-0.6696,27,0.23466,29,0.27623
ENSG00000100823,APEX1,12,-2.4745,39,-0.7262,76,0.69847,60,-0.0595
ENSG00000165782,PIP4P1,12,-1.7669,31,-0.3181,50,1.03789,26,-0.7156
ENSG00000129538,RNASE1,12,-3.5794,261,1.11250,18,-3.8384,361,2.89811
ENSG00000165795,NDRG2,292,-0.9505,171,-1.7512,322,-1.3113,1180,1.97614
ENSG00000258441,LINC00641,12,-3.1075,36,-1.4738,136,1.48589,64,-0.7426
ENSG00000092199,HNRNPC,283,-0.0006,373,0.44616,242,-0.4516,334,0.33990
ENSG00000092201,SUPT16H,282,0.49608,247,0.27667,225,0.27334,134,-0.8075
ENSG00000100888,CHD8,12,-3.2814,246,1.37028,105,-0.1043,102,-0.1171
ENSG00000129472,RAB2B,182,2.63697,35,-0.2934,29,-1.0186,26,-0.8817
ENSG00000092203,TOX4,189,1.53136,52,-0.6024,70,-0.2711,60,-0.4500
ENSG00000165821,SALL2,12,-1.3639,32,0.15213,25,-0.4920,43,0.84323
ENSG00000129562,DAD1,12,-2.3377,27,-1.1260,56,-0.0158,82,0.79428
ENSG00000155463,OXA1L,12,-1.5917,49,0.58551,35,0.07966,35,0.04029
ENSG00000172590,MRPL52,12,-2.3983,24,-1.3956,67,0.44800,70,0.35394
ENSG00000100461,RBM23,12,-1.9871,43,-0.0403,47,0.15776,52,0.29004
ENSG00000100462,PRMT5,12,-1.1800,9,-1.6004,32,0.73497,24,-0.0981
ENSG00000100804,PSMB5,12,-2.9962,16,-2.5295,116,1.01714,86,-0.0771
ENSG00000100813,ACIN1,192,0.71014,368,1.88325,86,-0.9581,94,-0.5130
ENSG00000092068,SLC7A8,114,1.20118,27,-1.1152,68,0.73286,21,-1.7090
ENSG00000235194,PPP1R3E,12,-1.6933,59,0.77301,39,0.19910,33,-0.2113
ENSG00000129473,BCL2L2,53,-1.2271,50,-1.3088,149,0.84605,103,-0.2719
ENSG00000100836,PABPN1,12,-3.1771,199,1.12422,93,-0.2384,113,0.23247
ENSG00000092096,SLC22A17,383,0.14627,45,-3.0627,455,1.02552,229,-0.7824
ENSG00000136367,ZFHX2,12,-1.0689,47,1.08785,27,0.35831,15,-0.8403
ENSG00000213983,AP1G2,12,-0.9869,30,0.46728,30,1.08171,9,-1.5574
ENSG00000092051,JPH4,33,-2.1316,60,-1.2393,151,0.39498,160,0.36035
ENSG00000100884,CPNE6,12,-1.8642,6,-2.7377,55,1.15498,35,-0.3215
ENSG00000100897,DCAF11,55,-0.3137,29,-1.2425,70,0.15818,76,0.27761
ENSG00000092010,PSME1,12,-1.7330,69,0.99307,33,-0.3586,44,0.33662
ENSG00000100908,EMC9,12,-1.0376,4,-2.5724,30,0.95038,20,-0.2612
ENSG00000100911,PSME2,12,-1.1954,13,-1.0714,29,0.41661,28,0.17263
ENSG00000254505,CHMP4A,178,1.61217,55,-0.3390,43,-1.1874,88,0.50625
ENSG00000213920,MDP1,12,-1.3649,8,-1.9138,33,0.38638,35,0.36781
ENSG00000129559,NEDD8,26,-3.0426,44,-2.2636,255,0.99444,190,-0.0750
ENSG00000100938,GMPR2,12,-1.2196,3,-2.9083,33,0.80785,26,-0.0331
ENSG00000196943,NOP9,12,-1.2305,15,-0.8569,35,1.09816,18,-0.7052
ENSG00000100445,SDR39U1,341,3.19436,20,-1.7516,40,-1.2329,37,-1.0286
ENSG00000168952,STXBP6,12,-2.8592,28,-1.6440,100,0.68288,90,0.17278
ENSG00000139910,NOVA1,12,-3.7460,142,-0.0834,178,0.62503,141,-0.1154
ENSG00000176165,FOXG1,30,-1.9723,24,-2.3063,128,0.53548,129,0.33015
ENSG00000186960,LINC01551,12,-1.2368,7,-1.9466,32,0.58862,29,0.12726
ENSG00000092140,G2E3,176,2.69640,22,-0.8921,28,-0.9837,26,-0.7925
ENSG00000092108,SCFD1,12,-2.1451,42,-0.2489,63,0.87014,39,-0.4668
ENSG00000196792,STRN3,12,-2.3798,124,1.25747,57,-0.0655,54,-0.1390
ENSG00000100478,AP4S1,12,-1.7453,42,0.16039,44,0.49869,33,-0.2360
ENSG00000092148,HECTD1,12,-3.7716,178,0.23650,185,0.67274,130,-0.3230
ENSG00000100852,ARHGAP5,288,-0.5326,423,0.06799,293,-0.8765,662,1.09754
ENSG00000151320,AKAP6,12,-3.9517,196,0.20485,219,0.89921,126,-0.5934
ENSG00000151322,NPAS3,12,-2.6075,161,1.44120,19,-2.6722,154,2.07169
ENSG00000129518,EAPP,12,-1.9776,18,-1.3745,58,1.06219,36,-0.3829
