Feature ID,Feature Name,Feature count topic 1to10,Feature log2 fold change topic 1to10,Feature count topic 11,Feature log2 fold change topic 11,Feature count topic 12to13,Feature log2 fold change topic 12to13
ENSG00000089597,GANAB,44,0.45126,38,-0.1330,29,-0.5669
ENSG00000185085,INTS5,14,1.10197,3,-2.1424,8,-0.6459
ENSG00000278615,C11orf98,9,-0.4864,17,0.79213,11,0.16992
ENSG00000204922,UQCC3,31,-0.1611,36,0.21742,34,0.09755
ENSG00000162191,UBXN1,61,-0.5323,79,0.23974,94,0.57404
ENSG00000168000,BSCL2,401,0.69215,172,-1.1467,286,-0.4105
ENSG00000162188,GNG3,403,0.31461,102,-1.9983,435,0.21147
ENSG00000214753,HNRNPUL2,191,0.23450,134,-0.4997,177,-0.0712
ENSG00000162222,TTC9C,19,0.60405,14,-0.3029,11,-0.6856
ENSG00000168002,POLR2G,40,-0.5634,88,1.11304,44,0.00653
ENSG00000162227,TAF6L,8,-0.8779,29,1.81817,8,-0.3053
ENSG00000168569,TMEM223,18,0.19991,17,-0.0645,15,-0.2415
ENSG00000162231,NXF1,16,0.09636,24,0.70955,10,-0.7234
ENSG00000162236,STX5,28,-0.0107,32,0.19922,26,-0.1030
ENSG00000133316,WDR74,25,0.31749,16,-0.5660,21,-0.1506
ENSG00000168003,SLC3A2,34,-0.9921,110,1.60883,46,0.18271
ENSG00000168539,CHRM1,79,0.83156,33,-1.1665,50,-0.5796
ENSG00000176485,PLAAT3,53,-0.8025,154,1.47827,63,0.01371
ENSG00000184743,ATL3,10,-0.5883,19,0.75274,14,0.34609
ENSG00000133318,RTN3,1683,1.55728,455,-1.7267,630,-1.3184
ENSG00000188070,C11orf95,16,-0.5526,24,0.44091,24,0.49473
ENSG00000072518,MARK2,40,-0.1677,35,-0.2434,50,0.33250
ENSG00000176340,COX8A,256,-0.4989,190,-0.6021,448,0.84109
ENSG00000167770,OTUB1,135,0.47844,71,-0.8801,110,-0.2344
ENSG00000133315,MACROD1,9,-0.5013,6,-0.7132,16,0.87218
ENSG00000126500,FLRT1,13,-0.0564,16,0.29651,12,-0.1011
ENSG00000168439,STIP1,65,0.36737,51,-0.2817,50,-0.3541
ENSG00000149743,TRPT1,15,-0.5655,18,0.11163,24,0.67409
ENSG00000149761,NUDT22,20,-0.7059,31,0.48111,34,0.67000
ENSG00000110011,DNAJC4,27,-0.9271,51,0.69691,53,0.82974
ENSG00000173511,VEGFB,31,-1.7020,142,1.85288,81,0.96973
ENSG00000173486,FKBP2,60,-0.1489,69,0.18829,65,0.09780
ENSG00000173457,PPP1R14B,16,-1.4006,45,1.14777,41,1.14031
ENSG00000002330,BAD,88,-0.3102,71,-0.4223,129,0.57033
ENSG00000173264,GPR137,25,-0.5489,34,0.36101,37,0.53357
ENSG00000182450,KCNK4,9,-0.2477,11,0.23101,10,0.20790
ENSG00000173153,ESRRA,24,-0.1811,31,0.37805,25,0.02479
ENSG00000173113,TRMT112,100,0.16845,70,-0.5092,98,0.01696
ENSG00000126432,PRDX5,390,-0.1916,310,-0.4058,514,0.42314
ENSG00000162302,RPS6KA4,29,-0.4163,28,-0.1574,44,0.60285
ENSG00000110076,NRXN2,138,0.19040,126,-0.0906,118,-0.2129
ENSG00000068831,RASGRP2,15,-0.0801,6,-1.4046,21,0.55022
ENSG00000168066,SF1,100,-0.0686,109,0.12266,103,0.02526
ENSG00000168067,MAP4K2,50,0.00386,58,0.23924,45,-0.1506
ENSG00000133895,MEN1,20,1.14030,11,-0.7219,8,-1.2350
ENSG00000110047,EHD1,14,-0.5058,40,1.54166,10,-0.6552
ENSG00000110046,ATG2A,12,-0.7451,27,1.02821,17,0.36116
ENSG00000068971,PPP2R5B,41,0.11159,36,-0.1694,39,-0.0619
ENSG00000213465,ARL2,122,-0.1471,102,-0.3196,152,0.33707
ENSG00000110025,SNX15,16,-0.0258,21,0.37767,15,-0.2046
ENSG00000168061,SAC3D1,19,0.52305,11,-0.6422,14,-0.3875
ENSG00000162300,ZFPL1,18,-0.4038,17,-0.2359,28,0.61704
ENSG00000149823,VPS51,88,-0.3090,113,0.29613,108,0.25351
ENSG00000149809,TM7SF2,56,0.30436,82,0.66170,27,-1.0842
ENSG00000149806,FAU,337,-0.9352,499,0.31792,718,1.02767
ENSG00000162298,SYVN1,20,-0.2693,39,0.94771,18,-0.3206
ENSG00000149792,MRPL49,13,-0.7077,20,0.53787,21,0.64118
ENSG00000014216,CAPN1,26,-0.3348,38,0.49957,30,0.16268
ENSG00000133884,DPF2,20,0.09191,30,0.69176,12,-0.6942
ENSG00000245532,NEAT1,73,-1.5414,561,3.03430,41,-1.4988
ENSG00000251562,MALAT1,10454,0.54275,17943,0.99366,1793,-2.6343
ENSG00000142186,SCYL1,58,0.31293,45,-0.3110,48,-0.2630
ENSG00000168056,LTBP3,33,-1.0578,126,1.84773,42,-0.0015
ENSG00000173465,ZNRD2,16,-0.4156,8,-1.1394,28,0.86947
ENSG00000176973,FAM89B,28,-0.5545,38,0.33405,42,0.55483
ENSG00000173442,EHBP1L1,22,-0.7855,34,0.40229,41,0.80948
ENSG00000173327,MAP3K11,14,-0.4955,37,1.39713,12,-0.4528
ENSG00000197136,PCNX3,13,-0.0423,16,0.39346,11,-0.1913
ENSG00000173039,RELA,9,-0.8999,29,1.50820,12,0.14367
ENSG00000172977,KAT5,30,0.01026,39,0.43278,25,-0.3036
ENSG00000172922,RNASEH2C,21,-0.7364,36,0.65343,34,0.61127
ENSG00000172757,CFL1,657,0.12941,472,-0.4786,665,0.05421
ENSG00000172803,SNX32,28,0.89444,17,-0.5997,14,-0.9350
ENSG00000172732,MUS81,11,-0.7424,22,0.84607,17,0.49436
ENSG00000172638,EFEMP2,6,-1.8913,48,2.61282,13,0.35891
ENSG00000172500,FIBP,85,0.03382,39,-1.1536,105,0.37246
ENSG00000175602,CCDC85B,371,-0.5904,328,-0.3602,674,0.87602
ENSG00000175573,C11orf68,62,0.18160,55,-0.1582,55,-0.1631
ENSG00000175550,DRAP1,111,-0.3372,94,-0.3427,163,0.57544
ENSG00000175467,SART1,30,-0.1859,41,0.43925,31,-0.0102
ENSG00000175376,EIF1AD,17,0.73722,6,-1.3865,12,-0.3929
ENSG00000175334,BANF1,50,-0.3448,65,0.31208,63,0.29257
ENSG00000175229,GAL3ST3,13,0.56699,2,-2.2888,12,-0.0246
ENSG00000087365,SF3B2,206,0.46833,199,0.04996,124,-0.7301
ENSG00000175115,PACS1,40,0.16602,42,0.09763,33,-0.2944
ENSG00000174996,KLC2,93,0.53024,34,-1.3960,79,-0.1438
ENSG00000174903,RAB1B,69,-0.2554,92,0.38978,77,0.12276
ENSG00000174871,CNIH2,71,-0.7844,73,-0.1782,146,1.03978
ENSG00000174851,YIF1A,11,-1.2402,51,2.04665,15,0.05265
ENSG00000179292,TMEM151A,78,0.78448,37,-0.9775,49,-0.5906
ENSG00000174791,RIN1,7,-0.5232,8,0.10674,11,0.62432
ENSG00000174744,BRMS1,8,-0.7738,24,1.46965,9,-0.0260
ENSG00000174684,B4GAT1,369,0.83499,179,-0.9419,220,-0.6725
ENSG00000174547,MRPL11,19,-0.3687,15,-0.4063,29,0.63388
ENSG00000174516,PELI3,46,0.48548,12,-1.8765,43,0.00473
ENSG00000174483,BBS1,16,-0.5669,34,1.05647,18,0.06667
ENSG00000174165,ZDHHC24,18,0.18990,18,0.03703,15,-0.2898
ENSG00000174080,CTSF,132,0.15596,194,0.65776,80,-0.7766
ENSG00000173992,CCS,22,-0.8880,72,1.62646,27,-0.0166
ENSG00000239306,RBM14,19,0.31286,17,-0.1593,15,-0.3466
ENSG00000173933,RBM4,49,-0.2514,79,0.68857,48,-0.1034
ENSG00000173914,RBM4B,12,-0.3080,19,0.63274,13,0.02803
ENSG00000173898,SPTBN2,104,-0.6980,84,-0.5417,212,1.04800
ENSG00000173715,C11orf80,14,0.05809,6,-1.3194,17,0.38048
ENSG00000173599,PC,28,-0.5827,57,0.99613,33,0.14608
ENSG00000173621,LRFN4,20,0.45780,22,0.20515,11,-0.8500
ENSG00000173227,SYT12,33,0.72607,21,-0.5547,19,-0.7131
ENSG00000173120,KDM2A,39,0.48495,31,-0.2502,26,-0.5415
ENSG00000173020,GRK2,80,-0.6250,125,0.50874,124,0.55079
ENSG00000172932,ANKRD13D,28,-0.6099,38,0.28937,46,0.64715
ENSG00000175482,POLD4,17,-0.5463,23,0.26167,27,0.58085
ENSG00000172531,PPP1CA,56,0.01925,47,-0.2662,60,0.10552
ENSG00000172508,CARNS1,27,-0.3900,63,1.24299,22,-0.4502
ENSG00000175634,RPS6KB2,12,-0.2390,18,0.58378,12,-0.0380
ENSG00000172663,TMEM134,10,-1.1607,39,1.88095,14,0.13693
ENSG00000110711,AIP,41,-0.1075,41,-0.0251,46,0.15719
ENSG00000110697,PITPNM1,28,-0.8070,39,0.22353,56,0.91685
ENSG00000167797,CDK2AP2,14,-0.7920,35,1.18348,20,0.29831
ENSG00000084207,GSTP1,90,-1.0068,271,1.47147,136,0.35247
ENSG00000167792,NDUFV1,220,0.31076,154,-0.4836,189,-0.1773
ENSG00000110717,NDUFS8,113,-0.3857,102,-0.2711,171,0.60811
ENSG00000110721,CHKA,18,-0.5611,38,0.96843,22,0.13705
ENSG00000110066,KMT5B,59,0.14879,63,0.15721,48,-0.3094
ENSG00000171067,C11orf24,17,0.81910,9,-0.8274,10,-0.7029
ENSG00000110075,PPP6R3,25,-0.0993,55,1.21807,13,-1.0477
ENSG00000110090,CPT1A,15,-1.0962,64,2.00387,18,-0.1563
ENSG00000197345,MRPL21,90,0.41709,35,-1.3325,83,-0.0269
ENSG00000132740,IGHMBP2,12,1.37442,3,-1.9681,5,-1.0090
ENSG00000110092,CCND1,15,-0.7637,38,1.22020,20,0.22126
ENSG00000149716,LTO1,7,-0.4862,10,0.33802,11,0.46478
ENSG00000131626,PPFIA1,70,-0.4583,171,1.32933,58,-0.4324
ENSG00000085733,CTTN,56,0.18023,46,-0.2467,51,-0.1154
ENSG00000162105,SHANK2,59,-0.1815,53,-0.2261,74,0.34252
ENSG00000172893,DHCR7,19,-0.5538,48,1.27867,19,-0.1887
ENSG00000137522,RNF121,19,0.37829,3,-2.6418,21,0.21586
ENSG00000137497,NUMA1,58,-0.1639,111,1.00350,42,-0.5806
ENSG00000149357,LAMTOR1,74,-0.6165,75,-0.1571,132,0.83976
ENSG00000110200,ANAPC15,46,-0.2908,16,-1.6861,77,0.82189
ENSG00000165458,INPPL1,9,-1.7730,45,1.79380,28,1.11178
ENSG00000162129,CLPB,57,0.36374,42,-0.4071,46,-0.2838
ENSG00000186642,PDE2A,79,0.35202,31,-1.3311,78,0.04828
ENSG00000186635,ARAP1,9,-1.4405,41,2.02842,15,0.41486
ENSG00000214530,STARD10,37,0.28976,27,-0.4404,32,-0.1691
ENSG00000168010,ATG16L2,11,-0.1130,3,-1.7264,16,0.63693
ENSG00000137478,FCHSD2,23,-0.4239,38,0.63340,28,0.19734
ENSG00000110237,ARHGEF17,49,0.04066,51,0.08168,46,-0.1032
ENSG00000054965,FAM168A,107,0.17041,92,-0.1854,96,-0.1333
ENSG00000021300,PLEKHB1,73,-2.2487,610,2.64140,219,0.84105
ENSG00000175582,RAB6A,251,0.52215,111,-1.1377,207,-0.2041
ENSG00000175581,MRPL48,23,-0.0562,27,0.23403,22,-0.0601
ENSG00000181924,COA4,14,-0.4447,20,0.39198,19,0.38030
ENSG00000175575,PAAF1,37,-0.1083,48,0.39777,35,-0.0953
ENSG00000214517,PPME1,141,1.34616,45,-1.5052,60,-1.1233
ENSG00000165434,PGM2L1,595,1.58051,94,-2.5113,251,-1.1288
ENSG00000254837,AP001372.2,19,0.66962,6,-1.5903,15,-0.2609
ENSG00000077514,POLD3,18,-0.0726,20,0.17793,18,-0.0017
ENSG00000166439,RNF169,20,-0.1422,36,0.88607,15,-0.4806
ENSG00000166435,XRRA1,29,0.65963,14,-0.9101,20,-0.4545
ENSG00000118363,SPCS2,119,-0.2912,160,0.38176,139,0.17787
ENSG00000162139,NEU3,15,0.74657,8,-0.7240,9,-0.6528
ENSG00000137486,ARRB1,53,-0.6710,116,1.04591,70,0.23689
ENSG00000149273,RPS3,207,-0.9239,302,0.29390,440,1.02469
ENSG00000149243,KLHL35,8,0.22303,3,-1.3421,9,0.19877
ENSG00000158555,GDPD5,17,0.53685,6,-1.2576,14,-0.1875
ENSG00000171533,MAP6,79,0.03647,63,-0.3376,84,0.11433
ENSG00000062282,DGAT2,14,1.55066,1,-3.3104,6,-0.9769
ENSG00000198382,UVRAG,36,0.97363,17,-0.8894,18,-0.8877
ENSG00000137492,THAP12,44,0.66914,20,-1.0020,31,-0.4318
ENSG00000179240,GVQW3,24,1.51133,7,-1.5984,9,-1.3074
ENSG00000158636,EMSY,13,-0.0954,5,-1.3865,19,0.56383
ENSG00000078124,ACER3,48,-0.0450,68,0.53841,40,-0.3036
ENSG00000149260,CAPN5,18,1.06726,7,-1.1185,9,-0.9090
ENSG00000149269,PAK1,367,1.00548,70,-2.3053,239,-0.5070
ENSG00000074201,CLNS1A,40,-0.6751,74,0.77056,59,0.45409
ENSG00000048649,RSF1,494,0.45348,368,-0.3540,356,-0.4356
ENSG00000151366,NDUFC2,224,0.49271,127,-0.7652,176,-0.2958
ENSG00000159063,ALG8,10,0.22986,10,0.08179,8,-0.3790
ENSG00000188997,KCTD21,11,0.54891,13,0.43102,4,-1.2910
ENSG00000118369,USP35,14,0.72968,4,-1.5891,10,-0.3315
ENSG00000033327,GAB2,25,0.39922,9,-1.4335,24,0.01708
ENSG00000137513,NARS2,10,-0.0379,2,-2.3474,15,0.62808
ENSG00000149256,TENM4,35,1.06313,20,-0.6390,14,-1.1701
ENSG00000182103,FAM181B,9,-2.5047,137,3.66384,15,-0.4659
ENSG00000137509,PRCP,23,-1.3537,125,2.41650,25,-0.3337
ENSG00000137502,RAB30,60,-0.1707,106,0.87381,48,-0.4155
ENSG00000165494,PCF11,83,0.24813,104,0.41444,53,-0.6835
ENSG00000137494,ANKRD42,38,0.38809,22,-0.7462,32,-0.1695
ENSG00000137500,CCDC90B,37,0.07295,34,-0.1261,36,-0.0320
ENSG00000150672,DLG2,172,-0.0141,122,-0.5332,200,0.25286
ENSG00000171204,TMEM126B,39,-0.2487,31,-0.4110,54,0.49355
ENSG00000171202,TMEM126A,28,-0.3665,14,-1.2006,48,0.82730
ENSG00000137504,CREBZF,24,-0.1102,41,0.78640,19,-0.4294
ENSG00000137501,SYTL2,103,0.36289,35,-1.5531,103,0.08360
ENSG00000073921,PICALM,85,0.25562,89,0.11716,63,-0.4435
ENSG00000074266,EED,16,-0.1415,24,0.58843,14,-0.1922
ENSG00000149196,HIKESHI,39,-0.0236,21,-0.9472,49,0.38863
ENSG00000151376,ME3,30,0.97085,11,-1.3088,17,-0.7072
ENSG00000150687,PRSS23,7,-1.3071,31,1.86198,13,0.40076
ENSG00000166575,TMEM135,20,0.21713,14,-0.4747,19,-0.0593
ENSG00000168959,GRM5,108,0.98659,26,-1.9319,68,-0.5550
ENSG00000077616,NAALAD2,10,0.37596,7,-0.3810,8,-0.3135
ENSG00000110172,CHORDC1,57,1.04677,26,-1.0120,28,-0.9299
ENSG00000165323,FAT3,112,0.64611,88,-0.2487,64,-0.7870
ENSG00000180773,SLC36A4,51,0.39335,28,-0.7957,44,-0.1578
ENSG00000166004,CEP295,56,0.91537,50,-0.0026,19,-1.4989
ENSG00000166012,TAF1D,152,0.01325,123,-0.3259,165,0.13895
ENSG00000182919,C11orf54,13,-0.3411,25,0.89799,13,-0.1480
ENSG00000042429,MED17,14,0.01184,19,0.56452,10,-0.4205
ENSG00000123901,GPR83,10,-0.0077,10,0.10138,9,-0.0469
ENSG00000020922,MRE11,17,0.14463,20,0.34161,12,-0.4433
ENSG00000168876,ANKRD49,21,0.61774,30,0.74783,5,-2.0967
ENSG00000166025,AMOTL1,21,-0.2579,31,0.52204,23,0.03616
ENSG00000150316,CWC15,140,0.36847,110,-0.2819,107,-0.3556
ENSG00000263465,SRSF8,82,-0.0295,68,-0.3011,91,0.18285
ENSG00000149218,ENDOD1,88,0.35427,95,0.19816,56,-0.6659
ENSG00000149212,SESN3,127,0.02485,145,0.21297,115,-0.1637
ENSG00000077458,FAM76B,12,0.04805,10,-0.2774,12,0.07330
ENSG00000166037,CEP57,54,0.41156,61,0.28896,30,-0.8499
ENSG00000087053,MTMR2,40,0.82419,31,-0.2446,18,-1.0803
ENSG00000149231,CCDC82,92,0.69377,64,-0.4162,53,-0.7481
ENSG00000149972,CNTN5,9,0.33337,2,-1.9832,10,0.18887
ENSG00000110318,CEP126,168,0.99795,63,-1.2949,94,-0.7469
ENSG00000110330,BIRC2,33,-0.1393,46,0.48851,31,-0.1157
ENSG00000152558,TMEM123,19,-1.7143,139,2.71720,27,-0.1348
ENSG00000137692,DCUN1D5,76,0.30630,59,-0.3196,63,-0.2495
ENSG00000187240,DYNC2H1,51,0.30708,77,0.72852,23,-1.1895
ENSG00000256422,LINC02552,11,0.29941,1,-2.8886,13,0.31890
ENSG00000152578,GRIA4,133,0.61639,41,-1.6521,110,-0.1855
ENSG00000170903,MSANTD4,62,0.15205,64,0.09211,52,-0.2702
ENSG00000182359,KBTBD3,11,0.08641,9,-0.3601,11,0.06006
ENSG00000149313,AASDHPPT,196,1.22775,47,-1.9284,102,-0.8413
ENSG00000152402,GUCY1A2,234,0.97162,45,-2.2907,156,-0.4713
ENSG00000261098,AP000766.1,12,0.66626,0,-5.6437,11,0.03817
ENSG00000152404,CWF19L2,163,0.49690,153,0.00776,97,-0.7426
ENSG00000137760,ALKBH8,10,0.07549,12,0.28522,8,-0.2904
ENSG00000110675,ELMOD1,169,0.95990,41,-1.9536,109,-0.5195
ENSG00000166266,CUL5,128,0.91187,48,-1.2904,77,-0.6386
ENSG00000075239,ACAT1,64,0.09357,69,0.13578,56,-0.2131
ENSG00000149308,NPAT,33,1.02339,23,-0.3065,12,-1.3756
ENSG00000149311,ATM,37,0.10871,56,0.68388,23,-0.7169
ENSG00000178105,DDX10,99,1.28527,38,-1.2064,41,-1.1703
ENSG00000185742,C11orf87,184,1.22954,24,-2.7940,105,-0.6857
ENSG00000137710,RDX,178,-0.1863,356,1.06530,127,-0.6167
ENSG00000137714,FDX1,26,0.00868,26,0.02691,25,-0.0268
ENSG00000137727,ARHGAP20,35,1.42762,7,-2.1877,16,-1.0182
ENSG00000170145,SIK2,48,0.39451,40,-0.1635,34,-0.4625
ENSG00000086848,ALG9,20,0.21856,23,0.22760,15,-0.4694
ENSG00000137720,C11orf1,11,-0.9349,15,0.19955,25,1.07646
ENSG00000109846,CRYAB,124,-1.4889,732,2.48730,159,-0.1754
ENSG00000170276,HSPB2,10,-0.6084,17,0.64711,15,0.44497
ENSG00000150764,DIXDC1,94,0.62174,94,0.13573,44,-1.0783
ENSG00000150768,DLAT,47,0.21067,30,-0.6443,46,0.01552
ENSG00000150776,NKAPD1,57,0.58974,49,-0.0989,32,-0.8091
ENSG00000150779,TIMM8B,60,-0.2247,54,-0.2351,79,0.39970
ENSG00000204370,SDHD,19,-0.9409,41,0.87530,36,0.73945
ENSG00000150787,PTS,41,-0.1791,22,-0.9763,59,0.57321
ENSG00000250303,LINC02762,9,-0.2217,13,0.45473,10,0.03101
ENSG00000149294,NCAM1,544,0.70048,485,-0.0340,259,-1.0528
ENSG00000048028,USP28,11,0.39860,6,-0.8797,10,-0.1349
ENSG00000109906,ZBTB16,122,0.23625,118,0.00437,97,-0.3367
ENSG00000076043,REXO2,25,0.73135,8,-1.4680,18,-0.3637
ENSG00000182985,CADM1,107,0.04443,161,0.65980,75,-0.5715
ENSG00000109917,ZPR1,41,0.63486,16,-1.2557,31,-0.3062
ENSG00000160584,SIK3,85,0.32969,79,-0.0306,62,-0.4525
ENSG00000168092,PAFAH1B2,223,0.52412,115,-0.9006,175,-0.2846
ENSG00000149577,SIDT2,18,-0.1664,21,0.24387,19,0.08913
ENSG00000160613,PCSK7,30,0.44435,33,0.25775,16,-0.8777
ENSG00000167257,RNF214,62,0.91546,41,-0.4655,29,-1.0580
ENSG00000186318,BACE1,137,0.89814,84,-0.5826,68,-0.9513
ENSG00000110274,CEP164,16,0.17803,15,-0.0231,14,-0.2351
ENSG00000177103,DSCAML1,9,-0.4946,19,0.96855,10,0.03353
ENSG00000137726,FXYD6,522,0.59957,320,-0.6265,357,-0.4981
ENSG00000177098,SCN4B,40,0.29101,20,-0.9937,39,0.03192
ENSG00000149575,SCN2B,197,0.99486,55,-1.7399,121,-0.6092
ENSG00000110344,UBE4A,69,0.77850,41,-0.6309,39,-0.7462
ENSG00000167283,ATP5MG,317,-0.2570,250,-0.4351,443,0.51155
ENSG00000118058,KMT2A,281,0.60920,246,-0.0754,153,-0.8599
ENSG00000149582,TMEM25,57,0.71725,15,-1.8361,45,-0.2639
ENSG00000118096,IFT46,25,0.35363,8,-1.5321,25,0.08990
ENSG00000095139,ARCN1,61,1.00583,40,-0.4291,25,-1.2352
ENSG00000019144,PHLDB1,22,-1.1782,93,1.98149,29,0.03216
ENSG00000110367,DDX6,232,0.48773,183,-0.2606,157,-0.5392
ENSG00000186166,CCDC84,16,0.24947,26,0.81324,7,-1.1906
ENSG00000118181,RPS25,504,-1.0623,792,0.36168,1182,1.15689
ENSG00000196655,TRAPPC4,25,-0.1793,23,-0.1887,31,0.32431
ENSG00000149428,HYOU1,103,0.77301,49,-0.9928,66,-0.5694
ENSG00000160695,VPS11,24,0.18989,26,0.15167,19,-0.3677
ENSG00000188486,H2AFX,19,-0.4384,37,0.93240,20,-0.0225
ENSG00000172269,DPAGT1,15,1.46638,4,-1.5382,5,-1.2714
ENSG00000172375,C2CD2L,53,0.73670,23,-1.1167,36,-0.4766
ENSG00000172273,HINFP,10,-0.5865,18,0.66738,14,0.40200
ENSG00000110395,CBL,37,0.27880,32,-0.1908,30,-0.2802
ENSG00000076706,MCAM,18,-1.0578,89,2.31945,13,-0.8665
ENSG00000173456,RNF26,22,1.21941,5,-2.0178,12,-0.8098
ENSG00000036672,USP2,45,0.69445,25,-0.7351,29,-0.5759
ENSG00000154096,THY1,1213,1.52870,258,-2.0817,501,-1.1675
ENSG00000110400,NECTIN1,36,0.63860,17,-1.0046,26,-0.3920
ENSG00000184232,OAF,2,-4.6443,142,4.82894,18,0.26454
ENSG00000181264,TLCD5,13,-0.8636,44,1.72083,14,-0.1879
ENSG00000196914,ARHGEF12,190,0.15603,183,-0.0179,164,-0.2068
ENSG00000149403,GRIK4,7,-0.5660,17,1.11221,8,0.01156
ENSG00000109929,SC5D,108,0.09692,146,0.50869,78,-0.5122
ENSG00000137642,SORL1,418,0.68746,328,-0.2315,225,-0.8651
ENSG00000255248,MIR100HG,112,0.52017,74,-0.5333,80,-0.4348
ENSG00000154127,UBASH3B,15,0.61523,3,-2.3262,13,-0.0723
ENSG00000109944,JHY,13,0.61180,9,-0.5312,9,-0.5630
ENSG00000109971,HSPA8,1185,0.99831,372,-1.5682,703,-0.6594
ENSG00000023171,GRAMD1B,81,0.31827,44,-0.8622,75,-0.0417
ENSG00000166257,SCN3B,532,1.86800,105,-2.1657,166,-1.5698
ENSG00000154144,TBRG1,126,0.72073,50,-1.2492,89,-0.4131
ENSG00000110013,SIAE,57,0.82146,20,-1.4234,38,-0.4847
ENSG00000064199,SPA17,17,0.54671,10,-0.6711,12,-0.4061
ENSG00000154146,NRGN,2238,0.70322,557,-1.9542,1782,-0.2260
ENSG00000165478,HEPACAM,42,-2.4211,520,3.38160,84,-0.0254
ENSG00000165495,PKNOX2,21,0.04718,12,-0.8045,24,0.26668
ENSG00000149557,FEZ1,204,-0.2871,325,0.66758,210,-0.0309
ENSG00000149547,EI24,95,0.06681,83,-0.1916,95,0.00885
ENSG00000134910,STT3A,17,-0.2563,31,0.84603,15,-0.2386
ENSG00000110060,PUS3,13,0.20531,10,-0.3754,12,-0.0874
ENSG00000109832,DDX25,32,0.05295,35,0.14027,29,-0.1570
ENSG00000165526,RPUSD4,15,-0.2479,13,-0.2937,21,0.45057
ENSG00000182934,SRPRA,53,1.33841,31,-0.5882,15,-1.6845
ENSG00000110074,FOXRED1,28,0.44558,28,0.13173,16,-0.7615
ENSG00000110080,ST3GAL4,10,-0.3628,23,1.14203,9,-0.3738
ENSG00000149571,KIRREL3,14,0.04276,8,-0.7776,17,0.26389
ENSG00000134954,ETS1,8,-0.4309,17,0.98586,9,-0.0852
ENSG00000134909,ARHGAP32,164,0.44572,68,-1.2329,147,-0.0857
ENSG00000170322,NFRKB,19,0.16716,18,0.01121,16,-0.2405
ENSG00000084234,APLP2,520,1.12123,227,-1.0624,245,-1.0096
ENSG00000196323,ZBTB44,109,0.34301,80,-0.3910,88,-0.2637
ENSG00000134917,ADAMTS8,11,-0.5516,9,-0.4090,19,0.84639
ENSG00000255455,AP003486.1,13,-0.1851,20,0.67502,12,-0.1969
ENSG00000120451,SNX19,32,-0.3100,53,0.69621,34,-0.0190
ENSG00000182667,NTM,337,0.02976,575,0.86681,207,-0.7890
ENSG00000183715,OPCML,222,1.27187,65,-1.6234,105,-0.9842
ENSG00000080854,IGSF9B,19,0.82239,10,-0.7303,11,-0.7556
ENSG00000166086,JAM3,27,-0.2933,50,0.88427,25,-0.2140
ENSG00000151502,VPS26B,87,0.32943,52,-0.7021,77,-0.1119
ENSG00000151500,THYN1,45,-0.1691,30,-0.6255,60,0.46836
ENSG00000151498,ACAD8,18,0.86254,5,-1.7935,12,-0.4404
ENSG00000109956,B3GAT1,123,-1.1496,254,0.75822,284,1.06862
ENSG00000120645,IQSEC3,39,-0.7142,64,0.59050,63,0.61955
ENSG00000073614,KDM5A,96,0.42407,133,0.62304,40,-1.2948
ENSG00000060237,WNK1,276,0.05235,345,0.36267,227,-0.3138
ENSG00000082805,ERC1,90,0.32321,86,0.01202,64,-0.4720
ENSG00000006831,ADIPOR2,28,-0.3666,48,0.71791,31,0.04956
ENSG00000166159,LRTM2,15,0.54743,6,-1.3483,13,-0.1760
ENSG00000151067,CACNA1C,41,0.84549,18,-1.0923,25,-0.6250
ENSG00000004478,FKBP4,121,0.74409,66,-0.7671,75,-0.6285
ENSG00000171792,RHNO1,14,0.43043,10,-0.4914,11,-0.3332
ENSG00000011105,TSPAN9,9,-0.0213,8,-0.0523,9,0.05653
ENSG00000111218,PRMT8,32,0.64453,14,-1.0953,24,-0.3681
ENSG00000111224,PARP11,14,0.66460,15,0.20122,6,-1.2348
ENSG00000118971,CCND2,183,0.31178,110,-0.7095,166,-0.0869
ENSG00000078237,TIGAR,29,0.76388,10,-1.4090,20,-0.4188
ENSG00000047621,C12orf4,46,1.47616,11,-1.8105,19,-1.1832
ENSG00000010219,DYRK4,11,-0.5012,21,0.87625,13,0.12421
ENSG00000139180,NDUFA9,98,0.79736,60,-0.5820,54,-0.8012
ENSG00000130035,GALNT8,88,0.26487,32,-1.4404,93,0.17191
ENSG00000111262,KCNA1,83,1.29855,12,-2.6539,44,-0.7818
ENSG00000110799,VWF,6,-2.6262,71,3.06512,20,0.78469
ENSG00000010278,CD9,21,-1.0067,89,2.10520,19,-0.5249
ENSG00000215039,CD27-AS1,26,-0.3275,27,-0.0417,35,0.44687
ENSG00000139190,VAMP1,72,0.58271,18,-1.9050,63,-0.0990
ENSG00000111639,MRPL51,95,-0.4582,90,-0.2117,151,0.67294
ENSG00000111640,GAPDH,1700,0.12134,1309,-0.3752,1690,0.02162
ENSG00000010295,IFFO1,16,-0.0093,21,0.36193,14,-0.2180
ENSG00000111642,CHD4,229,0.18821,330,0.62607,136,-0.8014
ENSG00000111653,ING4,19,-0.3770,28,0.47079,24,0.24072
ENSG00000126746,ZNF384,14,1.02561,12,-0.0810,4,-1.6320
