Feature ID,Feature Name,Feature count topic 1to3,Feature log2 fold change topic 1to3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5to12,Feature log2 fold change topic 5to12
ENSG00000172731,LRRC20,31,0.29737,21,-0.4073,26,-0.1369
ENSG00000148730,EIF4EBP2,77,0.87568,61,0.28875,39,-0.8814
ENSG00000166228,PCBD1,44,0.29880,36,-0.1029,36,-0.2250
ENSG00000107738,VSIR,37,2.90432,9,-0.4687,4,-2.7889
ENSG00000197746,PSAP,725,-0.5715,1155,0.24606,1068,0.35877
ENSG00000107742,SPOCK2,139,-0.6365,202,0.03472,218,0.49590
ENSG00000166295,ANAPC16,76,0.31376,75,0.21942,60,-0.3465
ENSG00000168209,DDIT4,56,1.45435,49,0.82035,17,-1.6800
ENSG00000148719,DNAJB12,22,-0.3242,45,0.83695,26,-0.1066
ENSG00000107745,MICU1,61,-0.9122,88,-0.2303,119,0.80597
ENSG00000122882,ECD,12,-0.7832,15,-0.3089,21,0.73816
ENSG00000138286,FAM149B1,22,0.38790,15,-0.3380,17,-0.2370
ENSG00000213551,DNAJC9,20,-0.6712,30,0.04248,32,0.51874
ENSG00000182180,MRPS16,41,0.39100,57,0.86491,28,-0.6883
ENSG00000138279,ANXA7,71,-0.6852,91,-0.2075,118,0.62614
ENSG00000107758,PPP3CB,167,-0.8080,280,0.10990,295,0.59053
ENSG00000166348,USP54,24,0.61351,34,1.06056,13,-0.9834
ENSG00000176986,SEC24C,24,-0.4942,38,0.25617,34,0.29668
ENSG00000196968,FUT11,17,-0.3598,29,0.52605,21,0.07461
ENSG00000172586,CHCHD1,57,-0.3886,38,-0.9294,80,0.59655
ENSG00000214655,ZSWIM8,19,-0.5064,67,1.59216,23,-0.4461
ENSG00000166507,NDST2,19,0.19298,15,-0.2222,17,-0.0955
ENSG00000148660,CAMK2G,177,-0.4464,221,-0.0239,243,0.37247
ENSG00000035403,VCL,29,-0.0889,116,2.32159,21,-1.2957
ENSG00000185009,AP3M1,18,0.02511,24,0.50071,16,-0.2151
ENSG00000156110,ADK,23,-0.1414,34,0.44938,25,-0.0591
ENSG00000156650,KAT6B,119,-0.0273,189,0.71794,113,-0.2725
ENSG00000156671,SAMD8,64,-0.1590,79,0.19770,70,0.05890
ENSG00000165637,VDAC2,96,-0.7845,98,-0.6380,175,0.84854
ENSG00000165644,COMTD1,9,-0.7855,10,-0.5062,16,0.80756
ENSG00000165655,ZNF503,13,-0.9242,37,0.89141,23,0.26585
ENSG00000156113,KCNMA1,167,-0.8354,370,0.52622,290,0.41187
ENSG00000151208,DLG5,13,-0.3959,48,1.83408,13,-0.6924
ENSG00000148606,POLR3A,31,-1.0979,59,0.02438,68,0.83118
ENSG00000138326,RPS24,2014,1.03109,855,-0.5785,1001,-0.7835
ENSG00000108175,ZMIZ1,65,0.07363,100,0.76515,56,-0.3759
ENSG00000108179,PPIF,38,0.22464,21,-0.7282,34,0.00647
ENSG00000165424,ZCCHC24,121,1.74759,35,-0.7290,36,-1.4665
ENSG00000225484,NUTM2B-AS1,14,-0.4529,64,2.11307,14,-0.8735
ENSG00000133678,TMEM254,17,0.06769,17,0.03199,16,-0.0683
ENSG00000122359,ANXA11,72,-0.8017,103,-0.1403,129,0.68901
ENSG00000122378,PRXL2A,351,0.23545,307,-0.0228,297,-0.1946
ENSG00000108219,TSPAN14,42,-0.1395,74,0.78744,43,-0.2193
ENSG00000185737,NRG3,37,-0.2532,50,0.25696,44,0.11053
ENSG00000165678,GHITM,233,-0.8120,271,-0.4652,427,0.81469
ENSG00000148600,CDHR1,12,-0.4908,12,-0.3494,18,0.52160
ENSG00000107771,CCSER2,132,-0.2991,148,-0.0721,164,0.27248
ENSG00000182771,GRID1,13,-0.5310,16,-0.1589,20,0.48858
ENSG00000062650,WAPL,45,0.04287,56,0.37287,43,-0.1757
ENSG00000107779,BMPR1A,19,0.51841,9,-0.7056,14,-0.2689
ENSG00000173267,SNCG,202,-0.7898,44,-2.9140,388,1.25148
ENSG00000148671,ADIRF,107,2.07467,61,0.46132,20,-2.1902
ENSG00000148672,GLUD1,345,1.15191,186,-0.1338,151,-1.0117
ENSG00000122376,SHLD2,13,-0.0523,11,-0.3652,14,0.15984
ENSG00000223482,NUTM2A-AS1,24,-0.3650,63,1.26388,27,-0.3229
ENSG00000138138,ATAD1,51,-0.8521,80,-0.0567,95,0.69282
ENSG00000171862,PTEN,108,-0.0018,116,0.09977,108,-0.0335
ENSG00000138134,STAMBPL1,14,-1.4298,13,-1.3660,41,1.56954
ENSG00000107798,LIPA,25,-0.3367,36,0.29170,31,0.16132
ENSG00000119917,IFIT3,23,0.92652,9,-0.6168,12,-0.6743
ENSG00000185745,IFIT1,35,-1.1198,34,-1.0137,82,1.22639
ENSG00000152778,IFIT5,19,-0.4792,15,-0.6985,28,0.61572
ENSG00000152782,PANK1,14,-0.2463,6,-1.4204,18,0.56799
ENSG00000138182,KIF20B,15,-0.6724,31,0.53260,23,0.29743
ENSG00000148688,RPP30,18,-0.8471,45,0.66479,32,0.34619
ENSG00000180628,PCGF5,86,0.09640,67,-0.3090,82,0.01452
ENSG00000165338,HECTD2,12,-1.3529,72,1.60616,27,0.00731
ENSG00000119938,PPP1R3C,49,1.92979,7,-1.5444,13,-1.5232
ENSG00000107854,TNKS2,40,-0.0877,64,0.67173,40,-0.2027
ENSG00000095564,BTAF1,18,-0.5009,56,1.45835,21,-0.3578
ENSG00000107864,CPEB3,69,-0.2164,51,-0.6608,84,0.38191
ENSG00000198060,MARCH5,23,-0.4759,23,-0.3555,33,0.51147
ENSG00000138190,EXOC6,29,-0.8231,51,0.14628,53,0.58537
ENSG00000138207,RBP4,34,-0.6677,16,-1.6978,60,0.99372
ENSG00000148690,FRA10AC1,289,0.56900,147,-0.6102,201,-0.3369
ENSG00000108231,LGI1,43,-0.7100,76,0.26951,70,0.44932
ENSG00000173145,NOC3L,22,0.29065,17,-0.1147,18,-0.2141
ENSG00000108239,TBC1D12,35,0.69024,17,-0.6091,22,-0.4509
ENSG00000095637,SORBS1,94,-0.1015,218,1.30070,86,-0.5343
ENSG00000059573,ALDH18A1,16,0.11679,15,-0.0573,15,-0.0804
ENSG00000177853,ZNF518A,37,-0.2138,112,1.65725,35,-0.6876
ENSG00000197430,OPALIN,73,1.35281,27,-0.5972,29,-1.0955
ENSG00000077147,TM9SF3,97,-0.2735,94,-0.2791,121,0.32101
ENSG00000196233,LCOR,30,-0.5404,95,1.42492,37,-0.3099
ENSG00000187122,SLIT1,35,-1.3238,129,0.87052,83,0.50878
ENSG00000052749,RRP12,15,-1.2527,20,-0.7173,39,1.23588
ENSG00000171314,PGAM1,294,-0.5740,225,-0.8900,464,0.74565
ENSG00000171311,EXOSC1,18,-0.0289,12,-0.6006,19,0.20311
ENSG00000171307,ZDHHC16,10,-0.9154,31,0.87487,19,0.27026
ENSG00000155229,MMS19,33,-0.4433,65,0.67328,43,0.06433
ENSG00000171160,MORN4,36,-0.1978,50,0.34755,40,0.02913
ENSG00000155252,PI4K2A,29,-0.2676,46,0.51999,34,0.00755
ENSG00000119986,AVPI1,21,-0.2478,8,-1.5434,27,0.58933
ENSG00000155256,ZFYVE27,20,-0.7192,45,0.61118,32,0.28957
ENSG00000155265,GOLGA7B,54,0.19646,67,0.49473,45,-0.3543
ENSG00000095713,CRTAC1,20,-1.0755,42,0.19230,42,0.73784
ENSG00000107521,HPS1,26,0.09622,26,0.11569,24,-0.1219
ENSG00000119946,CNNM1,29,-1.2018,94,0.80142,63,0.48411
ENSG00000120053,GOT1,158,-1.3049,174,-0.9944,419,1.36554
ENSG00000155287,SLC25A28,23,-0.8412,70,1.05801,37,0.11394
ENSG00000119929,CUTC,14,0.06834,6,-1.1432,14,0.23258
ENSG00000014919,COX15,12,-0.3840,20,0.52874,15,0.09140
ENSG00000095485,CWF19L1,10,-0.7705,15,0.01232,17,0.60469
ENSG00000196072,BLOC1S2,70,-0.3517,67,-0.3739,93,0.41548
ENSG00000099194,SCD,562,1.74730,299,0.18602,151,-1.7174
ENSG00000235823,OLMALINC,105,1.29174,75,0.41158,38,-1.3317
ENSG00000166136,NDUFB8,517,0.22578,197,-1.3007,473,0.11365
ENSG00000166135,HIF1AN,27,0.09559,36,0.56042,23,-0.2989
ENSG00000119906,SLF2,67,0.41867,102,1.01435,44,-0.7882
ENSG00000055950,MRPL43,37,-0.2931,43,-0.0131,46,0.24647
ENSG00000107816,LZTS2,15,-0.4291,36,0.98596,19,-0.1133
ENSG00000107819,SFXN3,33,-0.5104,33,-0.3949,48,0.55210
ENSG00000166167,BTRC,40,-0.9290,50,-0.4763,80,0.90863
ENSG00000166171,DPCD,51,0.62207,15,-1.3984,35,-0.2470
ENSG00000107829,FBXW4,57,0.65793,47,0.21662,35,-0.6533
ENSG00000198408,OGA,230,-0.5388,413,0.46773,324,0.23407
ENSG00000120049,KCNIP2,24,-0.5662,41,0.32215,36,0.32126
ENSG00000120029,ARMH3,9,-1.0331,26,0.75859,18,0.41035
ENSG00000166197,NOLC1,70,-0.9306,81,-0.5748,140,0.94326
ENSG00000107862,GBF1,30,-0.5884,45,0.10720,46,0.43018
ENSG00000059915,PSD,342,1.13031,158,-0.3838,156,-0.9249
ENSG00000107872,FBXL15,91,0.25168,43,-0.9342,80,0.02479
ENSG00000107874,CUEDC2,73,-0.2886,60,-0.5466,93,0.41321
ENSG00000269609,RPARP-AS1,18,-0.1512,12,-0.6700,21,0.32764
ENSG00000138111,MFSD13A,11,-0.3205,14,0.18590,13,0.19221
ENSG00000138107,ACTR1A,74,-0.7618,100,-0.1803,128,0.67441
ENSG00000171206,TRIM8,77,0.78086,57,0.11055,43,-0.7310
ENSG00000138175,ARL3,128,0.11738,74,-0.7503,124,0.10850
ENSG00000166272,WBP1L,38,0.34556,39,0.35287,28,-0.4243
ENSG00000166275,BORCS7,77,-0.0753,77,-0.0628,81,0.08478
ENSG00000148842,CNNM2,13,-1.1186,44,0.89535,27,0.37891
ENSG00000076685,NT5C2,27,-0.1862,52,0.89718,28,-0.2407
ENSG00000148798,INA,125,-1.0412,111,-1.0730,275,1.17971
ENSG00000173915,ATP5MD,666,0.21539,328,-0.9213,605,0.05559
ENSG00000148843,PDCD11,22,-0.4981,33,0.21469,31,0.31726
ENSG00000107954,NEURL1,66,0.44134,47,-0.1728,49,-0.3316
ENSG00000107957,SH3PXD2A,58,-0.1821,116,0.96971,59,-0.2827
ENSG00000065613,SLK,187,-0.2222,146,-0.5671,228,0.36218
ENSG00000148834,GSTO1,111,-0.8010,108,-0.7274,204,0.88861
ENSG00000065621,GSTO2,8,-1.1531,36,1.25880,17,0.16093
ENSG00000156395,SORCS3,8,-1.6883,32,0.50122,28,0.93121
ENSG00000108018,SORCS1,19,-0.9871,48,0.55621,37,0.49505
ENSG00000108039,XPNPEP1,14,-0.9775,31,0.41332,27,0.56373
ENSG00000148700,ADD3,352,1.43996,252,0.49468,114,-1.5158
ENSG00000119950,MXI1,124,0.69036,85,-0.0638,75,-0.5920
ENSG00000119953,SMNDC1,33,-0.4456,30,-0.5191,47,0.53710
ENSG00000108055,SMC3,89,-0.2849,115,0.16541,108,0.17231
ENSG00000150593,PDCD4,42,-0.3385,76,0.65526,50,-0.0034
ENSG00000214413,BBIP1,32,0.10254,73,1.45185,24,-0.7844
ENSG00000108061,SHOC2,132,-0.4160,113,-0.5961,185,0.53454
ENSG00000119927,GPAM,30,1.27237,31,1.00871,10,-1.5890
ENSG00000023041,ZDHHC6,13,-0.5342,31,0.84879,18,0.03607
ENSG00000151532,VTI1A,12,-0.4836,29,0.97744,15,-0.0707
ENSG00000148737,TCF7L2,39,0.73954,31,0.19114,22,-0.7197
ENSG00000196865,NHLRC2,18,0.19354,20,0.29061,15,-0.2695
ENSG00000043591,ADRB1,30,0.15700,21,-0.4590,28,0.00226
ENSG00000165813,CCDC186,90,-0.8698,132,-0.1609,169,0.74758
ENSG00000169129,AFAP1L2,24,-0.0787,40,0.75454,23,-0.2500
ENSG00000099204,ABLIM1,126,0.68905,103,0.21189,75,-0.6802
ENSG00000151553,FAM160B1,16,-0.8069,42,0.80288,27,0.24354
ENSG00000165832,TRUB1,32,-0.6018,20,-1.2124,53,0.84428
ENSG00000107518,ATRNL1,96,-1.0380,191,0.17095,198,0.72289
ENSG00000165868,HSPA12A,88,-1.2113,218,0.34271,203,0.74969
ENSG00000187164,SHTN1,368,0.31746,333,0.09446,290,-0.3056
ENSG00000165650,PDZD8,49,0.07952,29,-0.7237,49,0.13647
ENSG00000229847,EMX2OS,58,2.51093,7,-1.6869,10,-2.1049
ENSG00000170370,EMX2,165,2.45412,33,-0.9892,29,-2.1543
ENSG00000107560,RAB11FIP2,93,-0.3318,114,0.04130,117,0.25740
ENSG00000165669,FAM204A,122,0.16552,59,-0.9816,115,0.11318
ENSG00000151893,CACUL1,59,-0.2959,57,-0.2791,74,0.33951
ENSG00000107581,EIF3A,294,-0.1845,229,-0.5368,347,0.32163
ENSG00000119979,DENND10,43,-0.1375,43,-0.1243,48,0.15746
ENSG00000183605,SFXN4,12,-0.5402,27,0.84383,16,0.04295
ENSG00000165672,PRDX3,78,-0.3985,68,-0.5466,108,0.50578
ENSG00000198873,GRK5,21,0.46471,28,0.82711,14,-0.7335
ENSG00000151923,TIAL1,34,-0.5841,78,0.80221,48,0.09587
ENSG00000151929,BAG3,40,2.60801,14,-0.0611,5,-2.5877
ENSG00000198825,INPP5F,208,-1.1004,331,-0.2413,461,0.94686
ENSG00000107651,SEC23IP,15,-0.6163,32,0.62689,23,0.21068
ENSG00000120008,WDR11,20,-0.3676,78,1.95983,20,-0.8067
ENSG00000066468,FGFR2,80,1.96198,27,-0.3723,19,-1.7714
ENSG00000107669,ATE1,40,-0.4903,34,-0.6778,60,0.61939
ENSG00000107672,NSMCE4A,14,-0.0938,14,-0.0946,15,0.11099
ENSG00000138162,TACC2,28,-0.9827,72,0.58878,55,0.47465
ENSG00000107679,PLEKHA1,62,-1.0462,206,0.98246,120,0.28303
ENSG00000166033,HTRA1,361,1.66559,156,-0.1854,108,-1.5131
ENSG00000119965,C10orf88,8,-0.9497,13,-0.2130,17,0.82680
ENSG00000179988,PSTK,13,-0.1768,6,-1.2811,15,0.48075
ENSG00000095574,IKZF5,17,-0.3844,36,0.81083,21,-0.0492
ENSG00000196177,ACADSB,25,-0.7318,84,1.29121,37,-0.1015
ENSG00000154473,BUB3,31,-0.3540,29,-0.3937,40,0.42347
ENSG00000154478,GPR26,43,-0.0714,33,-0.4588,46,0.20271
ENSG00000182022,CHST15,14,-1.1436,50,0.92169,30,0.37689
ENSG00000065154,OAT,100,-1.0132,111,-0.7129,214,1.05211
ENSG00000107902,LHPP,110,1.51100,45,-0.3321,37,-1.3159
ENSG00000203791,EEF1AKMT2,23,0.11466,33,0.65590,20,-0.3576
ENSG00000165660,ABRAXAS2,13,-1.2662,35,0.45934,30,0.72039
ENSG00000019995,ZRANB1,74,-0.5961,140,0.50134,108,0.25909
ENSG00000175029,CTBP2,37,-0.2020,74,0.94703,39,-0.2555
ENSG00000188690,UROS,95,-0.1066,70,-0.5488,106,0.25761
ENSG00000107949,BCCIP,62,0.15983,59,0.06548,55,-0.1587
ENSG00000089876,DHX32,11,-0.3927,13,-0.0814,15,0.35112
ENSG00000150760,DOCK1,51,1.96323,31,0.50462,10,-2.0836
ENSG00000132334,PTPRE,28,-0.8604,91,1.11017,47,0.09301
ENSG00000170430,MGMT,12,-0.2560,18,0.43011,14,0.03912
ENSG00000108010,GLRX3,29,-0.6469,31,-0.4721,48,0.68664
ENSG00000176769,TCERG1L,18,-0.2878,7,-1.5849,23,0.63232
ENSG00000175470,PPP2R2D,33,-0.6897,34,-0.5686,56,0.75119
ENSG00000176171,BNIP3,223,-0.4048,162,-0.8323,313,0.58721
ENSG00000188385,JAKMIP3,13,-0.9637,110,2.82355,16,-1.2169
ENSG00000151640,DPYSL4,29,-0.0859,49,0.75334,29,-0.2437
ENSG00000165752,STK32C,43,-0.4458,36,-0.6452,62,0.57313
ENSG00000148814,LRRC27,17,-0.4233,33,0.71914,21,0.02660
ENSG00000171813,PWWP2B,14,0.08801,27,1.12499,11,-0.5761
ENSG00000068383,INPP5A,53,-0.1110,85,0.66215,54,-0.1800
ENSG00000148826,NKX6-2,40,1.14026,41,0.88577,15,-1.3911
ENSG00000197177,ADGRA1,35,-0.8964,67,0.21237,66,0.60688
ENSG00000171798,KNDC1,75,-0.0086,72,-0.0714,76,0.03144
ENSG00000130640,TUBGCP2,53,-0.6929,86,0.16366,85,0.48388
ENSG00000198546,ZNF511,19,-0.1355,24,0.21244,21,0.03411
ENSG00000130643,CALY,183,-1.4772,337,-0.3768,533,1.26363
ENSG00000127884,ECHS1,129,0.02545,116,-0.1490,129,0.02757
ENSG00000148824,MTG1,13,-0.6265,36,1.12155,18,-0.0604
ENSG00000203772,SPRN,19,-1.2078,43,0.21884,44,0.81100
ENSG00000177951,BET1L,12,-0.2539,19,0.53117,14,-0.0081
ENSG00000177963,RIC8A,45,-0.1602,41,-0.2776,51,0.22574
ENSG00000142082,SIRT3,19,-0.7607,38,0.38734,32,0.43012
ENSG00000185627,PSMD13,49,-1.2172,129,0.44291,112,0.69980
ENSG00000142089,IFITM3,80,2.46020,48,0.71711,10,-2.8024
ENSG00000182272,B4GALNT4,91,0.84835,61,0.01250,49,-0.7631
ENSG00000185187,SIGIRR,42,1.13228,8,-1.7098,20,-0.7060
ENSG00000174915,PTDSS2,16,-0.4736,40,0.99590,21,-0.0881
ENSG00000023191,RNH1,45,0.10693,49,0.23132,41,-0.1735
ENSG00000174775,HRAS,148,0.47750,94,-0.3414,108,-0.3177
ENSG00000177030,DEAF1,154,0.66575,102,-0.1333,96,-0.5487
ENSG00000177156,TALDO1,71,-0.6188,90,-0.1666,112,0.55988
ENSG00000177225,GATD1,41,1.02067,34,0.46890,18,-1.0877
ENSG00000184524,CEND1,241,-0.5616,240,-0.4803,370,0.62050
ENSG00000177542,SLC25A22,81,-0.2518,115,0.33068,95,0.07876
ENSG00000177600,RPLP2,1021,0.96100,510,-0.3729,526,-0.7635
ENSG00000177666,PNPLA2,19,0.01060,25,0.40737,18,-0.1635
ENSG00000177697,CD151,16,0.01925,37,1.37678,13,-0.6725
ENSG00000177700,POLR2L,219,0.53443,106,-0.7087,157,-0.2832
ENSG00000177830,CHID1,34,-0.8742,69,0.32206,63,0.53979
ENSG00000183020,AP2A2,108,-0.7331,164,0.02590,181,0.57152
ENSG00000078902,TOLLIP,160,-0.6472,190,-0.2844,258,0.62416
ENSG00000174672,BRSK2,43,-0.4422,81,0.62078,56,0.08978
ENSG00000182208,MOB2,38,0.58083,22,-0.3642,26,-0.4069
ENSG00000184545,DUSP8,85,0.87948,68,0.32376,43,-0.8977
ENSG00000244242,IFITM10,15,-1.3302,28,-0.2447,40,1.10784
ENSG00000117984,CTSD,202,-0.4694,281,0.12186,279,0.33368
ENSG00000214026,MRPL23,58,0.13235,34,-0.6927,55,0.08189
ENSG00000110651,CD81,296,0.53292,206,-0.1514,204,-0.4211
ENSG00000184281,TSSC4,23,0.12944,25,0.24730,20,-0.1986
ENSG00000269821,KCNQ1OT1,44,-1.5357,636,3.40842,65,-1.5506
ENSG00000129757,CDKN1C,28,0.14184,32,0.29131,25,-0.2259
ENSG00000181649,PHLDA2,12,-0.4178,10,-0.6257,17,0.54426
ENSG00000205531,NAP1L4,128,0.06004,127,0.03565,122,-0.0631
ENSG00000110619,CARS,50,-0.6881,74,0.02042,81,0.54035
ENSG00000005801,ZNF195,14,-1.2616,57,1.02182,33,0.37778
ENSG00000167323,STIM1,41,-0.3609,69,0.54017,50,0.06874
ENSG00000167325,RRM1,25,-0.6925,20,-0.9359,43,0.85680
ENSG00000244734,HBB,201,2.43152,92,0.25759,30,-2.5139
ENSG00000051009,FAM160A2,9,-1.0999,17,-0.0136,20,0.84967
ENSG00000110148,CCKBR,30,-0.4783,26,-0.6035,44,0.58865
ENSG00000166311,SMPD1,31,-0.5958,40,-0.1202,48,0.52494
ENSG00000166313,APBB1,311,-0.4987,344,-0.2610,451,0.49861
ENSG00000110171,TRIM3,9,-1.7304,51,1.09770,29,0.55318
ENSG00000132254,ARFIP2,32,-0.6876,34,-0.5049,54,0.72960
ENSG00000132286,TIMM10B,33,-0.1965,37,0.04052,37,0.14864
ENSG00000132275,RRP8,24,0.50283,14,-0.4319,17,-0.3178
ENSG00000166333,ILK,42,-0.3332,88,0.88632,49,-0.1264
ENSG00000166337,TAF10,91,0.69957,65,-0.0012,55,-0.6197
ENSG00000166340,TPP1,72,0.46268,85,0.63815,48,-0.6445
ENSG00000158042,MRPL17,24,-0.9232,30,-0.4583,48,0.89797
ENSG00000175390,EIF3F,124,0.33948,102,-0.0366,97,-0.2818
ENSG00000166402,TUB,56,0.05832,55,0.00314,54,-0.0504
ENSG00000166405,RIC3,23,-1.1762,86,1.05136,48,0.31227
ENSG00000166441,RPL27A,592,0.90786,353,-0.1365,311,-0.7753
ENSG00000166444,ST5,21,0.08225,45,1.31780,16,-0.6848
ENSG00000166452,AKIP1,19,0.09485,18,-0.0333,18,-0.0694
ENSG00000175348,TMEM9B,53,-0.0113,66,0.34459,52,-0.1197
ENSG00000175352,NRIP3,69,-0.4345,114,0.42162,91,0.17874
ENSG00000184014,DENND5A,94,0.51402,62,-0.2439,66,-0.3776
ENSG00000166471,TMEM41B,21,-0.8476,63,0.98061,36,0.16520
ENSG00000205339,IPO7,90,-0.3411,69,-0.6928,120,0.49732
ENSG00000133789,SWAP70,40,0.44640,43,0.46170,28,-0.5556
ENSG00000133812,SBF2,25,-0.0985,98,2.24800,18,-1.2255
ENSG00000255823,MTRNR2L8,1611,1.87250,409,-0.8977,443,-1.5620
ENSG00000110315,RNF141,85,0.27424,76,0.04703,69,-0.2516
ENSG00000072952,MRVI1,66,1.68590,63,1.12786,15,-2.1089
ENSG00000198730,CTR9,54,-0.7050,66,-0.2774,91,0.66665
ENSG00000110321,EIF4G2,292,-0.1447,224,-0.5233,335,0.28373
ENSG00000236287,ZBED5,32,-0.6677,77,0.80982,48,0.14828
ENSG00000110328,GALNT18,17,-0.5228,14,-0.7248,26,0.65939
ENSG00000170242,USP47,88,-0.2694,124,0.32435,104,0.09523
ENSG00000050165,DKK3,454,-0.8748,955,0.40880,818,0.49778
ENSG00000133816,MICAL2,62,-1.3447,138,0.04783,161,0.98276
ENSG00000197702,PARVA,37,-0.5541,46,-0.1404,56,0.50001
ENSG00000187079,TEAD1,31,0.50023,49,1.15776,18,-0.9367
ENSG00000133794,ARNTL,24,-0.6738,30,-0.1855,39,0.60925
ENSG00000148925,BTBD10,61,-1.0921,91,-0.3436,136,0.98147
ENSG00000197601,FAR1,33,-0.8128,94,0.96516,54,0.15283
ENSG00000262655,SPON1,53,2.15297,28,0.37687,9,-2.2414
ENSG00000129083,COPB1,33,-0.4308,41,-0.0329,45,0.36354
ENSG00000129084,PSMA1,62,-1.0511,146,0.42576,126,0.60502
ENSG00000110693,SOX6,42,0.56410,40,0.36378,27,-0.6219
ENSG00000110696,C11orf58,203,-0.1141,224,0.06250,219,0.07318
ENSG00000110700,RPS13,565,0.81931,287,-0.4403,324,-0.6118
ENSG00000011405,PIK3C2A,81,0.74908,71,0.36779,45,-0.7922
ENSG00000070081,NUCB2,85,-0.1116,69,-0.4010,94,0.22114
ENSG00000260196,AC124798.1,11,-0.8544,28,0.71022,19,0.32601
ENSG00000006071,ABCC8,9,-1.7390,68,1.56351,28,0.20468
ENSG00000129159,KCNC1,47,-0.7736,28,-1.4487,88,1.04189
ENSG00000129158,SERGEF,86,0.39091,60,-0.2661,67,-0.2594
ENSG00000110768,GTF2H1,27,-0.8935,50,0.17198,50,0.62340
ENSG00000134333,LDHA,146,-1.3230,205,-0.6354,385,1.25857
ENSG00000074319,TSG101,37,-0.7158,43,-0.4127,64,0.72182
ENSG00000151116,UEVLD,13,-0.2018,29,1.10549,13,-0.3443
ENSG00000179119,SPTY2D1,17,-0.8378,41,0.62766,30,0.36016
ENSG00000110786,PTPN5,36,-0.9155,62,0.05475,69,0.69114
ENSG00000177054,ZDHHC13,11,-0.9489,32,0.87354,19,0.29157
ENSG00000166833,NAV2,30,0.10195,111,2.38627,17,-1.4991
ENSG00000109854,HTATIP2,13,-0.4575,11,-0.5194,18,0.54697
ENSG00000165973,NELL1,13,-1.9916,40,-0.1332,56,1.45906
ENSG00000171714,ANO5,33,-1.0978,58,-0.0930,72,0.88300
ENSG00000091664,SLC17A6,10,-0.8968,1,-3.9936,22,1.41917
ENSG00000198168,SVIP,111,-0.0289,70,-0.7287,119,0.23439
ENSG00000187398,LUZP2,30,-0.2577,31,-0.1637,37,0.27028
ENSG00000134343,ANO3,31,-0.8606,49,-0.0296,57,0.68778
ENSG00000109881,CCDC34,73,-0.3509,53,-0.7899,98,0.53041
ENSG00000148943,LIN7C,56,0.02368,50,-0.1626,56,0.03339
ENSG00000176697,BDNF,8,-1.1998,11,-0.4558,19,1.10245
ENSG00000169519,METTL15,14,-0.7041,50,1.40165,20,-0.1919
ENSG00000152219,ARL14EP,34,-0.5485,57,0.35237,49,0.29461
ENSG00000066382,MPPED2,20,-0.1365,28,0.43371,21,-0.0561
ENSG00000170946,DNAJC24,23,-0.0985,29,0.24812,24,-0.0099
ENSG00000148950,IMMP1L,31,0.07500,31,0.04174,30,-0.0779
ENSG00000109911,ELP4,17,0.12193,31,1.03778,14,-0.5548
ENSG00000007372,PAX6,61,2.11671,26,0.01725,12,-2.0568
ENSG00000049449,RCN1,45,-0.3831,26,-1.1425,64,0.63847
ENSG00000149100,EIF3M,62,-0.7573,105,0.16839,105,0.52854
ENSG00000060749,QSER1,33,0.42499,21,-0.3419,25,-0.2697
ENSG00000280798,LINC00294,51,0.00037,32,-0.7081,54,0.20347
ENSG00000176102,CSTF3,30,-0.7511,65,0.53966,50,0.34811
ENSG00000110422,HIPK3,35,-0.1435,55,0.60614,36,-0.1282
ENSG00000110427,KIAA1549L,141,-0.9465,230,-0.0642,278,0.76412
ENSG00000085063,CD59,176,-0.1814,184,-0.0878,202,0.18168
ENSG00000110429,FBXO3,42,-0.5971,53,-0.1347,65,0.53136
ENSG00000135387,CAPRIN1,96,-0.4551,121,-0.0128,133,0.37516
ENSG00000135372,NAT10,20,-0.2975,59,1.54878,20,-0.5547
ENSG00000121691,CAT,28,1.47521,28,1.08989,7,-1.8496
ENSG00000149089,APIP,22,-0.3000,37,0.55260,26,0.01704
ENSG00000110435,PDHX,35,-1.0478,60,-0.0922,75,0.84773
ENSG00000110436,SLC1A2,1867,1.95772,746,-0.1619,447,-1.8262
ENSG00000179431,FJX1,19,-0.3435,19,-0.2999,25,0.38549
ENSG00000166326,TRIM44,308,-0.3004,263,-0.4968,394,0.40919
ENSG00000110442,COMMD9,33,-0.2340,36,-0.0538,39,0.21310
ENSG00000166352,C11orf74,29,-0.1877,17,-0.9826,35,0.43212
ENSG00000148948,LRRC4C,51,-0.9574,109,0.34639,98,0.58410
ENSG00000166181,API5,56,-0.8983,115,0.35385,103,0.54073
ENSG00000052841,TTC17,26,-0.5237,86,1.51638,31,-0.3825
ENSG00000149084,HSD17B12,102,0.31700,108,0.34798,78,-0.3976
ENSG00000166199,ALKBH3,15,0.11093,3,-2.1559,15,0.32921
ENSG00000187479,C11orf96,77,1.31852,157,2.29080,15,-2.6775
ENSG00000151348,EXT2,23,-0.6250,33,0.01914,36,0.49349
ENSG00000019505,SYT13,138,-0.8416,123,-0.8989,263,0.97026
ENSG00000175264,CHST1,95,-0.1607,119,0.22289,105,0.05037
ENSG00000121671,CRY2,49,-0.1518,78,0.59068,52,-0.1145
ENSG00000121653,MAPK8IP1,199,0.63888,124,-0.2489,128,-0.4913
