Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000148296,SURF6,62,0.46522,46,-0.0178,34,-0.4866,56,0.29042,54,0.23300,16,-1.6373,50,0.10080,27,-0.8274,34,-0.4735,87,1.03579
ENSG00000148297,MED22,17,-0.2615,21,0.00299,16,-0.3531,27,0.44961,22,0.12964,14,-0.6300,32,0.73413,9,-1.2684,20,-0.0590,27,0.44498
ENSG00000148303,RPL7A,395,-0.3373,278,-0.8809,585,0.28948,230,-1.1656,412,-0.2731,514,0.08082,600,0.33207,863,0.94644,641,0.44087,372,-0.4334
ENSG00000148290,SURF1,31,-0.3141,44,0.20947,27,-0.5487,22,-0.8459,30,-0.3781,68,0.95313,23,-0.8099,49,0.38730,63,0.81024,27,-0.5628
ENSG00000148291,SURF2,16,-0.7857,35,0.42069,32,0.25683,15,-0.8784,40,0.64422,36,0.44374,16,-0.7961,41,0.66829,27,-0.0071,12,-1.1793
ENSG00000148248,SURF4,55,-0.4551,66,-0.1771,90,0.32526,122,0.82992,90,0.31157,69,-0.1160,82,0.16980,58,-0.3792,61,-0.3059,46,-0.7501
ENSG00000148300,REXO4,36,0.53780,40,0.73367,16,-0.7538,19,-0.5112,30,0.22503,15,-0.8289,29,0.17930,25,-0.0451,11,-1.2990,38,0.61038
ENSG00000160326,SLC2A6,16,-0.5021,57,1.57982,15,-0.5987,52,1.41070,36,0.75318,8,-1.6157,11,-1.1040,9,-1.3154,11,-1.1324,11,-1.1186
ENSG00000235106,BRD3OS,19,-1.5452,54,0.06087,58,0.19144,56,0.11732,50,-0.0556,87,0.85212,46,-0.1782,49,-0.0953,60,0.22477,40,-0.4111
ENSG00000169925,BRD3,130,1.28123,95,0.73892,31,-1.0124,54,-0.1940,32,-0.9870,41,-0.6203,34,-0.8998,29,-1.1541,49,-0.3514,113,1.03884
ENSG00000196363,WDR5,11,-1.2445,55,1.30658,18,-0.5394,43,0.87212,26,0.03231,25,-0.0158,29,0.18278,12,-1.1144,24,-0.1131,11,-1.2517
ENSG00000186350,RXRA,57,0.28479,64,0.45599,44,-0.1403,34,-0.5302,33,-0.6044,62,0.42152,35,-0.5014,25,-0.9785,55,0.20530,71,0.64633
ENSG00000130558,OLFM1,188,-2.9810,1094,-0.3447,1653,0.31656,1190,-0.2117,1915,0.56041,1945,0.58680,1982,0.61893,1919,0.56451,952,-0.5611,759,-0.9097
ENSG00000196422,PPP1R26,5,-2.5339,27,-0.0241,49,1.00031,22,-0.2892,19,-0.5392,58,1.27195,19,-0.5436,24,-0.2141,27,0.00281,21,-0.4241
ENSG00000122140,MRPS2,18,-0.8632,36,0.19137,43,0.48958,46,0.59710,41,0.44211,54,0.90051,23,-0.5182,24,-0.4305,20,-0.6743,11,-1.6230
ENSG00000107147,KCNT1,21,-1.5949,56,-0.1138,65,0.12017,134,1.34380,83,0.51994,40,-0.6337,94,0.72630,51,-0.2594,9,-2.7992,50,-0.2864
ENSG00000130559,CAMSAP1,18,-1.7882,47,-0.3619,60,0.02658,74,0.36012,97,0.81548,56,-0.0808,76,0.39495,65,0.15444,56,-0.1022,43,-0.5007
ENSG00000130560,UBAC1,45,-0.2391,28,-0.9856,41,-0.3957,66,0.35493,34,-0.6745,64,0.30689,56,0.08715,75,0.56211,83,0.74081,37,-0.5728
ENSG00000148411,NACC2,143,0.65324,91,-0.0721,74,-0.4008,47,-1.1086,23,-2.1255,163,0.88662,66,-0.5771,66,-0.5876,190,1.14797,94,-0.0315
ENSG00000238227,TMEM250,17,-1.6768,91,0.92828,56,0.11118,54,0.05180,45,-0.2310,73,0.55205,48,-0.1225,45,-0.2191,50,-0.0598,41,-0.3772
ENSG00000165661,QSOX2,17,-0.2594,15,-0.4296,28,0.53584,30,0.68813,19,-0.0619,14,-0.4825,13,-0.6451,9,-1.2129,23,0.21672,30,0.68969
ENSG00000160360,GPSM1,56,0.20602,90,1.00675,31,-0.7382,72,0.61056,35,-0.5430,67,0.49063,34,-0.5817,17,-1.6261,55,0.17262,37,-0.4474
ENSG00000165684,SNAPC4,13,-0.6390,23,0.21383,25,0.38326,34,0.86882,17,-0.2049,9,-1.2007,20,0.03338,15,-0.4337,14,-0.5779,29,0.58160
ENSG00000165688,PMPCA,34,-0.5366,66,0.52003,68,0.57992,59,0.34857,58,0.29643,27,-0.8833,42,-0.2019,39,-0.3276,40,-0.2615,45,-0.1003
ENSG00000148384,INPP5E,9,-1.3540,20,-0.2231,37,0.75442,34,0.61675,28,0.33095,27,0.21998,26,0.17457,16,-0.5949,23,0.02362,11,-1.0976
ENSG00000148396,SEC16A,32,-0.6417,38,-0.3409,48,-0.0087,83,0.91692,64,0.48404,35,-0.4737,61,0.39468,60,0.35940,28,-0.8241,29,-0.7957
ENSG00000148400,NOTCH1,65,1.66557,11,-1.1742,11,-1.2616,11,-1.1577,5,-2.2537,21,-0.2239,5,-2.3780,10,-1.3339,71,1.82652,36,0.61308
ENSG00000172889,EGFL7,26,-1.8444,200,1.37779,68,-0.4092,118,0.46416,96,0.13264,129,0.61018,61,-0.5792,52,-0.8300,54,-0.7607,82,-0.1220
ENSG00000165716,DIPK1B,17,-1.4778,57,0.36429,83,0.99312,68,0.64385,53,0.25299,47,0.03281,42,-0.1206,23,-1.0549,43,-0.0875,23,-1.0683
ENSG00000233016,SNHG7,39,0.61919,11,-1.2598,48,0.99129,25,-0.1155,20,-0.4140,22,-0.3020,18,-0.6337,32,0.29210,30,0.18069,21,-0.3961
ENSG00000244187,TMEM141,30,-0.6515,34,-0.4557,56,0.32936,37,-0.3535,72,0.73430,96,1.22875,21,-1.2179,55,0.27515,39,-0.2443,20,-1.2711
ENSG00000196642,RABL6,182,0.07608,267,0.70826,124,-0.5311,115,-0.6496,77,-1.2615,149,-0.2430,151,-0.2231,187,0.11716,188,0.13208,297,0.89084
ENSG00000232434,AJM1,16,-1.2312,56,0.71910,25,-0.5823,38,0.08114,25,-0.5490,42,0.26283,62,0.89265,36,-0.0074,28,-0.3963,32,-0.1798
ENSG00000054148,PHPT1,167,-0.3733,141,-0.6336,201,-0.0804,126,-0.8087,194,-0.1407,221,0.07211,251,0.27960,441,1.24163,267,0.37885,106,-1.0740
ENSG00000107223,EDF1,213,-0.7616,259,-0.4605,471,0.49896,279,-0.3450,302,-0.2198,417,0.29813,510,0.63343,524,0.67860,344,-0.0149,150,-1.2972
ENSG00000159069,FBXW5,49,-1.3496,171,0.60284,64,-0.9453,103,-0.2188,101,-0.2505,205,0.90742,145,0.32953,103,-0.2256,118,-0.0062,125,0.08374
ENSG00000107317,PTGDS,2056,1.13215,787,-0.4542,671,-0.7008,388,-1.5302,535,-1.0477,1172,0.17761,539,-1.0376,1002,-0.0744,2356,1.38081,989,-0.0944
ENSG00000148362,PAXX,61,0.18520,48,-0.1978,66,0.30207,27,-1.0850,43,-0.3889,106,1.11377,45,-0.2927,40,-0.4936,61,0.18437,48,-0.1892
ENSG00000107331,ABCA2,365,2.16225,68,-0.7325,69,-0.7199,86,-0.3742,105,-0.0723,81,-0.4749,88,-0.3487,72,-0.6656,72,-0.6490,89,-0.3238
ENSG00000107281,NPDC1,83,-1.2266,201,0.15216,239,0.43643,231,0.38009,218,0.28364,162,-0.1930,197,0.12080,183,0.00061,209,0.21447,106,-0.8522
ENSG00000177239,MAN1B1,40,-0.3615,83,0.82031,54,0.10058,76,0.67563,51,0.00915,50,-0.0150,49,-0.0327,25,-1.1036,42,-0.2923,35,-0.5786
ENSG00000176978,DPP7,81,-0.2076,107,0.23561,106,0.21946,141,0.69246,86,-0.1115,101,0.13658,98,0.08828,63,-0.6117,77,-0.3017,66,-0.5279
ENSG00000176884,GRIN1,127,-1.7212,747,1.08227,311,-0.3653,889,1.40046,409,0.06696,330,-0.2728,385,-0.0279,213,-0.9503,165,-1.3331,342,-0.2145
ENSG00000176101,SSNA1,49,-0.1287,48,-0.1646,75,0.56256,59,0.18231,46,-0.2101,40,-0.4189,81,0.70732,47,-0.1701,56,0.08393,27,-1.0339
ENSG00000176058,TPRN,50,0.74403,42,0.44307,22,-0.5410,28,-0.1999,29,-0.1497,66,1.24939,16,-1.0082,11,-1.5904,41,0.43100,11,-1.6358
ENSG00000187713,TMEM203,19,-1.5453,53,-0.0250,65,0.31650,61,0.19863,84,0.73454,69,0.40545,60,0.18430,63,0.25851,40,-0.4723,22,-1.3290
ENSG00000212864,RNF208,46,-1.5845,265,1.19705,107,-0.3076,120,-0.1279,157,0.30131,186,0.58829,95,-0.4864,122,-0.1019,97,-0.4561,105,-0.3384
ENSG00000188229,TUBB4B,77,-1.5349,198,-0.0947,352,0.85168,275,0.43406,329,0.73641,276,0.44407,174,-0.3051,133,-0.7188,172,-0.3162,118,-0.9027
ENSG00000188986,NELFB,32,-1.1484,110,0.77601,60,-0.2142,62,-0.1569,61,-0.1704,68,-0.0100,64,-0.1101,50,-0.4981,105,0.70442,72,0.08745
ENSG00000198435,NRARP,3,-2.8039,33,0.62871,10,-1.2004,17,-0.4334,18,-0.2902,38,0.87534,12,-0.8843,25,0.17791,34,0.71942,31,0.54964
ENSG00000188747,NOXA1,11,-0.5978,26,0.85662,3,-2.1648,29,0.99072,15,-0.0896,7,-1.2836,16,0.07105,13,-0.2423,9,-0.8685,27,0.91404
ENSG00000165802,NSMF,70,-2.0050,401,0.69398,141,-0.9723,150,-0.8747,155,-0.8248,389,0.64537,367,0.54729,206,-0.3867,424,0.78906,325,0.34674
ENSG00000182154,MRPL41,70,-1.1480,163,0.17416,170,0.23944,116,-0.3667,122,-0.2864,133,-0.1507,167,0.21292,184,0.37114,226,0.70856,114,-0.3999
ENSG00000148399,DPH7,25,0.67310,16,-0.0554,16,-0.0419,25,0.71059,21,0.38015,7,-1.3434,14,-0.2865,14,-0.2631,13,-0.3991,14,-0.2141
ENSG00000165724,ZMYND19,10,-1.1181,18,-0.2644,18,-0.2991,24,0.11575,30,0.52992,32,0.61213,46,1.25249,20,-0.1174,4,-2.2846,15,-0.5974
ENSG00000181090,EHMT1,39,0.57063,18,-0.6408,24,-0.2071,22,-0.3492,21,-0.4160,37,0.46201,29,0.06206,34,0.33331,18,-0.6542,34,0.31612
ENSG00000148408,CACNA1B,20,-1.8328,52,-0.3878,110,0.83519,90,0.49316,88,0.45859,58,-0.2218,88,0.46842,59,-0.1824,20,-1.7832,78,0.26313
ENSG00000015171,ZMYND11,178,0.32375,121,-0.2878,101,-0.5782,146,0.01117,138,-0.0847,138,-0.0827,153,0.07890,189,0.42652,142,-0.0375,148,0.03337
ENSG00000151240,DIP2C,76,0.48681,67,0.27771,62,0.13652,112,1.13756,41,-0.5080,30,-0.9604,50,-0.1870,59,0.05420,39,-0.5596,29,-1.0083
ENSG00000107929,LARP4B,33,-0.6814,58,0.20841,41,-0.3555,81,0.75944,48,-0.0933,48,-0.0833,58,0.21414,35,-0.5914,52,0.04448,55,0.12859
ENSG00000107937,GTPBP4,60,0.71237,31,-0.3527,44,0.18510,29,-0.4482,36,-0.1342,21,-0.9515,34,-0.2033,46,0.29245,35,-0.1452,52,0.46695
ENSG00000067064,IDI1,108,-0.8030,100,-0.9267,207,0.21950,174,-0.0592,227,0.36798,134,-0.4680,145,-0.3507,189,0.07148,392,1.31244,132,-0.4911
ENSG00000047056,WDR37,6,-2.4519,35,0.21069,32,0.04549,36,0.23665,46,0.66572,39,0.39741,57,1.02282,19,-0.7294,29,-0.0752,8,-1.9679
ENSG00000185736,ADARB2,63,1.41753,0,-5.1316,15,-0.9309,5,-2.4530,8,-1.8929,4,-2.7909,15,-0.9238,48,0.91101,64,1.43964,52,1.06312
ENSG00000067057,PFKP,62,-1.6938,213,0.20882,292,0.73162,338,0.98240,341,0.99671,191,0.03214,79,-1.3252,142,-0.4407,137,-0.4930,79,-1.3265
ENSG00000107959,PITRM1,31,-1.1783,63,-0.0881,65,-0.0431,72,0.12264,89,0.48171,125,1.05959,54,-0.3371,75,0.20215,67,0.01871,23,-1.5899
ENSG00000067082,KLF6,57,0.04965,76,0.53713,30,-0.9221,67,0.32945,58,0.08984,37,-0.6108,58,0.07440,36,-0.6479,61,0.18020,68,0.34639
ENSG00000173848,NET1,58,0.90248,30,-0.1776,24,-0.5090,25,-0.4370,30,-0.1686,27,-0.3123,24,-0.5190,28,-0.2534,36,0.10984,52,0.71138
ENSG00000196372,ASB13,17,-1.1136,41,0.27650,54,0.72553,36,0.05579,51,0.63355,38,0.12230,33,-0.0970,13,-1.5009,17,-1.0654,48,0.50952
ENSG00000108021,TASOR2,66,1.18464,15,-1.1757,18,-0.9278,45,0.52507,24,-0.4390,20,-0.7540,20,-0.7530,19,-0.8064,31,-0.0716,67,1.20289
ENSG00000057608,GDI2,134,-0.3472,160,-0.0733,233,0.53660,174,0.05934,206,0.33552,296,0.94771,131,-0.3899,135,-0.3353,145,-0.2248,60,-1.5644
ENSG00000134452,FBH1,24,-0.1261,22,-0.3119,44,0.84347,23,-0.2376,37,0.55145,25,-0.0772,29,0.15416,22,-0.2789,21,-0.3279,16,-0.7365
ENSG00000134453,RBM17,151,0.83432,70,-0.4011,69,-0.4285,58,-0.6916,83,-0.1358,41,-1.2143,84,-0.1199,76,-0.2809,80,-0.2008,195,1.29447
ENSG00000170525,PFKFB3,91,0.52409,68,0.03860,45,-0.5899,67,0.02983,40,-0.7753,62,-0.0958,58,-0.2073,31,-1.1489,130,1.13603,67,0.03599
ENSG00000123243,ITIH5,24,-0.3023,20,-0.5716,9,-1.7406,4,-2.9376,5,-2.4823,50,0.90075,11,-1.3974,28,-0.0608,34,0.25778,103,2.31473
ENSG00000151657,KIN,32,0.59913,31,0.54777,8,-1.4136,24,0.16732,19,-0.1855,6,-1.9300,12,-0.9615,28,0.37373,23,0.10563,36,0.79136
ENSG00000165629,ATP5F1C,35,-1.9251,36,-1.8602,244,1.15409,81,-0.6533,130,0.08843,160,0.43198,121,-0.0294,245,1.15828,89,-0.5105,89,-0.5095
ENSG00000165632,TAF3,110,1.41077,73,0.69962,22,-1.1927,47,-0.0379,29,-0.7960,20,-1.3161,17,-1.5919,11,-2.1866,19,-1.3948,131,1.75177
ENSG00000048740,CELF2,114,-1.3630,429,0.72978,299,0.13377,478,0.91565,283,0.04164,190,-0.5835,309,0.18303,269,-0.0347,153,-0.9149,231,-0.2791
ENSG00000151461,UPF2,184,1.03817,128,0.42218,44,-1.2546,123,0.35665,57,-0.8478,41,-1.3622,78,-0.3673,58,-0.8216,53,-0.9498,221,1.37038
ENSG00000181192,DHTKD1,48,1.29521,35,0.74978,19,-0.2020,16,-0.5236,14,-0.6689,9,-1.3237,14,-0.6651,11,-1.1101,36,0.79749,19,-0.2698
ENSG00000065665,SEC61A2,40,-0.4343,55,0.08573,62,0.25346,73,0.53359,88,0.85229,35,-0.6224,59,0.17658,42,-0.3618,39,-0.4762,33,-0.7120
ENSG00000165609,NUDT5,33,0.74563,25,0.28992,22,0.05304,22,0.06713,12,-0.8116,19,-0.1549,25,0.27374,18,-0.1943,14,-0.6087,19,-0.1571
ENSG00000151465,CDC123,16,-1.2083,15,-1.3816,32,-0.2171,46,0.39528,47,0.41470,22,-0.7438,57,0.72525,72,1.14933,32,-0.1861,24,-0.6676
ENSG00000183049,CAMK1D,60,-2.2636,373,0.56064,192,-0.5094,296,0.17814,261,-0.0210,293,0.16511,337,0.39371,295,0.17211,252,-0.0806,290,0.14331
ENSG00000151468,CCDC3,6,-2.8319,63,0.72101,37,-0.1695,87,1.27912,50,0.32884,36,-0.1981,36,-0.2040,28,-0.5649,34,-0.2993,31,-0.4312
ENSG00000123240,OPTN,213,-0.4544,399,0.55499,279,-0.0291,305,0.11273,360,0.38448,281,-0.0187,269,-0.0883,281,-0.0168,138,-1.1184,317,0.17482
ENSG00000107537,PHYH,11,-1.7331,26,-0.4272,33,-0.0162,33,-0.0442,55,0.81782,57,0.87235,31,-0.1146,29,-0.2061,39,0.24930,22,-0.6844
ENSG00000086475,SEPHS1,38,0.11530,31,-0.2144,30,-0.2920,25,-0.5164,49,0.51222,42,0.28106,16,-1.1732,24,-0.6037,42,0.25889,58,0.79595
ENSG00000165630,PRPF18,23,0.37811,13,-0.5855,16,-0.2018,18,-0.0647,13,-0.5586,9,-1.0043,23,0.36513,17,-0.0815,14,-0.3919,37,1.16849
ENSG00000239665,AL157392.3,19,0.43549,18,0.27751,14,-0.0458,22,0.65665,13,-0.1904,1,-3.0857,31,1.23025,19,0.37759,3,-2.4367,7,-1.0849
ENSG00000151474,FRMD4A,36,-0.7471,70,0.30270,62,0.11307,89,0.69303,42,-0.4915,76,0.43983,44,-0.4247,57,-0.0211,50,-0.2395,54,-0.1251
ENSG00000065809,FAM107B,466,5.13245,24,-1.3769,7,-3.0209,11,-2.5107,5,-3.4378,8,-2.8763,3,-4.2663,12,-2.3081,15,-2.0711,30,-1.0172
ENSG00000176244,ACBD7,61,-0.8176,133,0.41995,59,-0.8483,54,-0.9813,34,-1.7000,176,0.89513,87,-0.2634,89,-0.2314,230,1.37908,103,0.00263
ENSG00000152465,NMT2,58,-0.1582,85,0.47051,67,0.07977,102,0.77359,49,-0.4312,57,-0.1774,51,-0.3478,20,-1.7384,32,-1.0404,117,1.00126
ENSG00000148468,FAM171A1,199,0.54612,149,0.07205,97,-0.6078,208,0.61640,156,0.14821,97,-0.6075,126,-0.1971,97,-0.6021,158,0.16357,139,-0.0407
ENSG00000148481,MINDY3,24,-0.8050,61,0.66234,80,1.11393,60,0.63222,53,0.40840,27,-0.6639,30,-0.4605,47,0.21844,12,-1.8114,14,-1.5747
ENSG00000148484,RSU1,10,-1.1598,19,-0.1913,26,0.30612,27,0.34790,30,0.50118,8,-1.5163,14,-0.7285,28,0.41809,34,0.74334,21,-0.0480
ENSG00000026025,VIM,252,0.01764,115,-1.1904,156,-0.7355,64,-2.0584,59,-2.1808,327,0.44285,242,-0.0439,191,-0.4218,666,1.71175,419,0.86258
ENSG00000136738,STAM,38,-0.5051,54,0.04993,76,0.60114,47,-0.1709,97,1.02455,58,0.17594,28,-0.9604,50,-0.0680,38,-0.5152,38,-0.5116
ENSG00000148482,SLC39A12,19,-1.1902,19,-1.2505,40,-0.1042,29,-0.6055,14,-1.6284,60,0.56720,23,-0.9284,41,-0.0647,139,2.11990,40,-0.0937
ENSG00000165995,CACNB2,12,-3.0984,51,-0.9845,106,0.16031,125,0.42982,109,0.21046,97,0.02518,233,1.52065,120,0.36242,51,-0.9770,55,-0.8588
ENSG00000165997,ARL5B,14,-1.2468,16,-1.0883,53,0.82772,43,0.46852,42,0.41738,23,-0.5113,21,-0.6392,38,0.24435,34,0.08922,38,0.26105
ENSG00000120594,PLXDC2,63,1.78188,12,-0.9514,2,-3.4394,17,-0.3971,11,-1.0580,5,-2.2597,27,0.26057,25,0.15669,19,-0.2781,45,1.13640
ENSG00000078114,NEBL,136,-0.5733,196,0.00040,235,0.29299,168,-0.2400,126,-0.6934,200,0.03394,152,-0.3967,198,0.01627,308,0.74504,240,0.32812
ENSG00000078403,MLLT10,50,0.89092,18,-0.7737,19,-0.6760,37,0.36654,31,0.11462,14,-1.1117,18,-0.7462,17,-0.8709,26,-0.2088,63,1.29670
ENSG00000136770,DNAJC1,42,1.39081,18,-0.0315,18,-0.0516,10,-0.9278,6,-1.6885,17,-0.1397,3,-2.7082,7,-1.4369,25,0.46752,39,1.25905
ENSG00000148444,COMMD3,28,-0.2646,26,-0.3803,40,0.29940,40,0.33350,41,0.34540,24,-0.4538,33,0.00123,47,0.56669,44,0.46430,6,-2.4053
ENSG00000168283,BMI1,89,0.44412,64,-0.1000,60,-0.2021,55,-0.3153,73,0.12606,68,0.00712,62,-0.1394,85,0.36513,62,-0.1441,59,-0.2047
ENSG00000150867,PIP4K2A,610,3.35943,77,-0.6077,60,-0.9896,54,-1.1494,66,-0.8496,62,-0.9454,45,-1.4299,44,-1.4643,80,-0.5515,42,-1.5258
ENSG00000148450,MSRB2,87,-0.1877,104,0.09235,91,-0.1071,74,-0.4397,73,-0.4548,133,0.49959,101,0.05489,98,0.00232,142,0.60653,75,-0.4152
ENSG00000165312,OTUD1,14,-1.0658,20,-0.5194,35,0.34585,43,0.67923,24,-0.2277,28,0.00307,34,0.28955,36,0.39747,25,-0.1900,22,-0.3530
ENSG00000120549,KIAA1217,34,-0.3130,16,-1.3936,77,1.04992,58,0.57802,35,-0.2315,17,-1.2971,77,1.05292,33,-0.3462,15,-1.5031,46,0.19575
ENSG00000107863,ARHGAP21,851,1.87979,170,-0.8507,279,-0.0806,232,-0.3705,153,-1.0139,149,-1.0513,230,-0.3854,253,-0.2323,199,-0.6084,415,0.57177
ENSG00000099256,PRTFDC1,47,1.02728,13,-1.0352,17,-0.6314,20,-0.3367,16,-0.7384,36,0.57970,23,-0.1247,33,0.39773,18,-0.5492,31,0.30282
ENSG00000151023,ENKUR,22,0.20616,13,-0.6273,9,-1.2005,5,-1.8858,5,-2.0829,26,0.46856,12,-0.6971,15,-0.3883,35,0.98338,51,1.68083
ENSG00000151025,GPR158,8,-3.1903,72,-0.0185,125,0.89421,114,0.74494,113,0.72404,77,0.08930,79,0.13573,42,-0.8466,47,-0.6665,49,-0.6115
ENSG00000136750,GAD2,9,-3.7993,96,-0.4033,411,2.15573,39,-1.7511,56,-1.2328,97,-0.3888,62,-1.0652,59,-1.1551,124,-0.0020,285,1.42916
ENSG00000136754,ABI1,55,-1.2427,89,-0.5115,136,0.15796,115,-0.1143,117,-0.0810,97,-0.3766,181,0.62420,159,0.40892,164,0.46164,121,-0.0308
ENSG00000107890,ANKRD26,216,1.01255,88,-0.4648,42,-1.5670,129,0.15285,74,-0.7276,37,-1.7783,68,-0.8537,49,-1.3600,44,-1.5108,431,2.37165
ENSG00000136758,YME1L1,57,-0.4855,63,-0.3314,84,0.12443,89,0.22566,58,-0.4504,66,-0.2578,85,0.14146,66,-0.2498,76,-0.0415,132,0.88257
ENSG00000107897,ACBD5,107,0.54466,90,0.26549,79,0.05880,61,-0.3591,64,-0.2954,53,-0.5772,46,-0.7847,67,-0.2138,114,0.64598,85,0.16533
ENSG00000099246,RAB18,111,-0.6126,144,-0.2045,190,0.24656,195,0.28912,158,-0.0579,235,0.59213,159,-0.0433,186,0.20882,170,0.06591,87,-0.9869
ENSG00000150054,MPP7,3,-2.5055,24,0.63094,27,0.77501,28,0.88069,21,0.38744,21,0.41452,13,-0.3098,11,-0.6440,16,-0.0855,0,-4.4429
ENSG00000254635,WAC-AS1,112,0.88086,82,0.35427,86,0.43792,64,-0.0550,72,0.15165,31,-1.1622,38,-0.8322,38,-0.8494,39,-0.8230,96,0.61290
ENSG00000095787,WAC,179,-0.2709,190,-0.1766,165,-0.4026,220,0.05586,159,-0.4585,382,0.97581,259,0.32065,176,-0.3039,175,-0.3128,222,0.06946
ENSG00000165757,JCAD,9,-1.9492,29,-0.3096,37,0.07756,45,0.39284,64,1.00568,54,0.69780,21,-0.8238,28,-0.3472,26,-0.4878,38,0.14752
ENSG00000107951,MTPAP,17,-0.4508,26,0.16819,19,-0.3401,14,-0.7634,18,-0.3936,44,1.07112,41,0.91507,9,-1.3521,22,-0.0922,22,-0.0796
ENSG00000148516,ZEB1,187,0.48859,216,0.73672,83,-0.7989,73,-0.9903,105,-0.4268,90,-0.6663,110,-0.3543,75,-0.9466,102,-0.4732,340,1.55058
ENSG00000165322,ARHGAP12,33,-0.1838,42,0.21931,58,0.74806,31,-0.2635,26,-0.5364,30,-0.3278,25,-0.5970,24,-0.6789,48,0.44733,50,0.51475
ENSG00000170759,KIF5B,1609,2.61229,500,0.37339,209,-1.0008,156,-1.4385,118,-1.8546,223,-0.9034,255,-0.6974,181,-1.2163,316,-0.3634,407,0.03969
ENSG00000120616,EPC1,73,1.16241,27,-0.4453,17,-1.1405,38,0.09322,29,-0.3608,12,-1.6377,34,-0.0989,16,-1.2733,26,-0.4872,90,1.55360
ENSG00000216937,CCDC7,128,2.19733,9,-2.0859,5,-2.8120,9,-2.1298,10,-1.9473,7,-2.4633,29,-0.3982,24,-0.7169,21,-0.9276,134,2.29318
ENSG00000150093,ITGB1,128,1.95383,20,-1.1488,23,-0.9412,14,-1.6686,11,-2.0653,27,-0.6893,16,-1.4416,29,-0.5713,45,0.11064,109,1.63515
ENSG00000099250,NRP1,7,-1.6677,17,-0.2978,10,-1.0150,35,0.86247,18,-0.1830,25,0.32317,17,-0.2568,24,0.29330,30,0.61641,21,0.02363
ENSG00000148498,PARD3,26,-0.0650,20,-0.4314,14,-1.0467,1,-4.2923,4,-2.7147,21,-0.3569,11,-1.3283,12,-1.2211,44,0.79725,116,2.73389
ENSG00000108094,CUL2,26,-0.6356,20,-1.0446,60,0.69088,58,0.63972,76,1.10381,36,-0.1365,39,-0.0179,34,-0.2342,18,-1.2090,26,-0.6325
ENSG00000095794,CREM,29,-0.6852,28,-0.7263,50,0.16551,28,-0.7676,26,-0.8661,34,-0.4259,56,0.35085,72,0.76292,72,0.75727,57,0.37117
ENSG00000108100,CCNY,75,-0.7025,114,-0.0452,133,0.20555,106,-0.1603,119,0.02777,192,0.81885,138,0.26261,121,0.05671,101,-0.2369,72,-0.7525
ENSG00000198105,ZNF248,20,-0.6144,20,-0.6364,25,-0.2996,62,1.22776,28,-0.0897,16,-0.9519,35,0.25855,23,-0.3824,28,-0.1052,41,0.52678
ENSG00000175395,ZNF25,48,-1.0406,109,0.24641,162,0.90842,117,0.36028,136,0.60366,128,0.50487,94,-0.0002,75,-0.3544,46,-1.0902,23,-2.1317
ENSG00000189180,ZNF33A,59,0.61552,20,-1.0659,42,0.06506,27,-0.6051,28,-0.5630,44,0.11874,44,0.14763,39,-0.0430,19,-1.1880,82,1.17790
ENSG00000075407,ZNF37A,139,1.77119,38,-0.4273,24,-1.1350,64,0.39453,25,-1.0763,23,-1.2176,36,-0.5293,58,0.23552,28,-0.8804,67,0.46996
ENSG00000196693,ZNF33B,11,-0.6987,9,-0.9603,29,0.84880,14,-0.3619,31,0.92439,14,-0.2982,10,-0.7708,18,0.02454,19,0.15292,19,0.09269
ENSG00000165733,BMS1,53,0.30835,42,-0.0708,49,0.18264,43,-0.0355,43,-0.0118,55,0.38039,36,-0.2825,37,-0.2450,25,-0.8719,53,0.31329
ENSG00000169826,CSGALNACT2,45,1.42186,14,-0.4666,18,-0.0826,13,-0.6264,10,-0.9558,17,-0.1727,11,-0.8862,18,-0.0867,16,-0.2952,30,0.73102
ENSG00000198915,RASGEF1A,17,-1.7150,40,-0.4534,59,0.15804,84,0.76181,63,0.28649,50,-0.0915,71,0.47724,57,0.10931,33,-0.7377,56,0.09596
ENSG00000169813,HNRNPF,62,0.86468,32,-0.2260,23,-0.7306,25,-0.6259,39,0.09812,17,-1.1383,35,-0.0665,23,-0.7511,62,0.85265,50,0.49924
ENSG00000169740,ZNF32,37,-0.5544,33,-0.7374,74,0.55623,64,0.31511,65,0.33102,56,0.08661,56,0.10815,68,0.41762,36,-0.6039,38,-0.5003
ENSG00000107551,RASSF4,86,0.87148,68,0.48186,48,-0.0672,44,-0.2018,35,-0.5748,64,0.36791,15,-1.7890,17,-1.6814,82,0.79861,46,-0.1445
ENSG00000165512,ZNF22,33,0.84898,15,-0.3822,28,0.57322,16,-0.3525,21,0.07601,14,-0.5167,13,-0.6686,6,-1.7524,24,0.29290,28,0.53641
