Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000132963,POMP,50,-1.6560,193,0.42358,180,0.35850,147,-0.0388
ENSG00000132938,MTUS2,6,-2.0248,7,-1.6470,21,-0.1380,28,1.03115
ENSG00000139514,SLC7A1,18,-1.0803,33,-0.1807,38,0.04362,40,0.34582
ENSG00000122042,UBL3,259,0.64320,275,0.74683,183,0.08139,141,-0.6669
ENSG00000102781,KATNAL1,43,0.06653,36,-0.2459,28,-0.7017,47,0.48187
ENSG00000189403,HMGB1,2028,1.03717,1286,0.26487,1351,0.39632,817,-0.8805
ENSG00000132952,USPL1,16,-0.2226,13,-0.5033,7,-1.4466,23,1.04932
ENSG00000120694,HSPH1,219,-1.2828,150,-1.8432,315,-0.8010,670,1.42237
ENSG00000187676,B3GLCT,15,-0.5449,17,-0.3025,14,-0.6228,25,0.68524
ENSG00000073910,FRY,46,-0.4870,37,-0.8056,46,-0.5378,75,0.77675
ENSG00000139597,N4BP2L1,41,0.10544,30,-0.3867,21,-1.0097,45,0.66813
ENSG00000244754,N4BP2L2,824,2.05717,167,-0.6972,167,-0.7611,213,-0.6361
ENSG00000083642,PDS5B,218,-0.2345,95,-1.4993,245,-0.0558,288,0.51584
ENSG00000133121,STARD13,71,1.13973,42,0.24806,15,-1.4056,36,0.00318
ENSG00000172915,NBEA,102,-0.8029,45,-2.0027,140,-0.3413,212,0.98727
ENSG00000133083,DCLK1,120,-1.8552,90,-2.2801,207,-1.1257,569,1.86227
ENSG00000133104,SPART,313,1.55012,215,0.87120,113,-0.2010,86,-1.1282
ENSG00000180440,SERTM1,1,-3.4051,13,-0.4883,16,-0.1803,22,0.89038
ENSG00000120693,SMAD9,85,2.68706,29,0.61063,33,0.96986,3,-3.6139
ENSG00000120697,ALG5,26,0.20106,29,0.37135,17,-0.4840,23,0.05693
ENSG00000102710,SUPT20H,33,0.67232,44,1.14945,19,-0.2849,18,-0.6913
ENSG00000120686,UFM1,148,0.98171,80,-0.0331,84,0.04347,71,-0.4854
ENSG00000120685,PROSER1,20,0.60875,5,-1.3754,5,-1.6364,17,0.92119
ENSG00000188811,NHLRC3,94,2.02609,30,0.01591,17,-0.9044,23,-0.7604
ENSG00000183722,LHFPL6,52,0.27368,20,-1.1755,46,0.10113,46,0.14122
ENSG00000133103,COG6,33,0.33864,22,-0.3434,16,-0.9160,31,0.49779
ENSG00000150907,FOXO1,45,1.45021,35,1.00495,24,0.39505,11,-1.5589
ENSG00000102738,MRPS31,78,1.10212,38,-0.0949,39,-0.0689,35,-0.4653
ENSG00000120688,WBP4,227,0.87343,101,-0.4403,127,-0.1010,127,-0.2009
ENSG00000165572,KBTBD6,84,-0.0313,73,-0.2631,63,-0.5279,96,0.43307
ENSG00000120696,KBTBD7,61,0.84973,31,-0.2571,34,-0.1268,34,-0.2265
ENSG00000172766,NAA16,114,2.33162,32,0.02972,19,-0.8599,22,-1.0602
ENSG00000102760,RGCC,99,0.27744,275,2.14484,60,-0.5703,56,-1.1236
ENSG00000102763,VWA8,17,0.14739,9,-0.7801,16,-0.0221,17,0.19589
ENSG00000102780,DGKH,19,-1.0356,11,-1.8282,32,-0.2573,46,0.96382
ENSG00000023516,AKAP11,215,-0.5132,184,-0.7556,342,0.24969,317,0.22573
ENSG00000120675,DNAJC15,78,-0.2850,124,0.46405,129,0.61410,79,-0.5458
ENSG00000120658,ENOX1,46,0.52341,40,0.27342,24,-0.5924,33,0.01003
ENSG00000179630,LACC1,179,2.84601,139,2.24040,11,-2.0975,10,-3.0159
ENSG00000151778,SERP2,14,-2.7879,66,-0.4602,90,0.03953,104,0.67207
ENSG00000102804,TSC22D1,147,-1.8318,201,-1.3713,349,-0.5813,639,1.28676
ENSG00000083635,NUFIP1,22,0.52585,15,-0.1174,21,0.50785,13,-0.5450
ENSG00000133114,GPALPP1,102,0.67617,63,-0.1274,53,-0.4287,68,0.00157
ENSG00000188342,GTF2F2,77,1.05976,48,0.26510,48,0.31283,31,-0.8326
ENSG00000133112,TPT1,953,0.03553,2074,1.36319,1137,0.36642,671,-0.9814
ENSG00000170919,TPT1-AS1,98,2.09870,28,-0.0928,20,-0.6771,22,-0.8862
ENSG00000136152,COG3,14,-0.2279,19,0.24241,10,-0.7397,18,0.41698
ENSG00000123200,ZC3H13,1438,1.52772,699,0.26754,621,0.08664,424,-0.9938
ENSG00000235903,CPB2-AS1,404,3.54044,146,1.20133,38,-1.0499,14,-3.3936
ENSG00000139684,ESD,45,-0.6669,81,0.24069,67,-0.0737,72,0.16184
ENSG00000102468,HTR2A,27,-2.2468,8,-3.9427,96,-0.3898,161,1.50434
ENSG00000136143,SUCLA2,53,-0.8206,42,-1.1449,54,-0.8522,115,1.16919
ENSG00000136159,NUDT15,4,-1.5024,11,-0.1263,10,-0.2788,14,0.63066
ENSG00000136146,MED4,49,-0.4191,65,0.01777,67,0.07355,66,0.08394
ENSG00000136156,ITM2B,499,-0.5788,890,0.34354,601,-0.3198,769,0.24717
ENSG00000139687,RB1,50,1.11806,22,-0.2473,20,-0.3971,24,-0.2338
ENSG00000102531,FNDC3A,86,0.67520,76,0.45970,50,-0.2116,51,-0.3582
ENSG00000102543,CDADC1,6,-1.3778,13,-0.4068,16,-0.0360,19,0.54007
ENSG00000102547,CAB39L,37,-0.3994,30,-0.7273,57,0.29566,50,0.14957
ENSG00000136169,SETDB2,33,1.30051,8,-0.9507,11,-0.5614,15,-0.0842
ENSG00000136147,PHF11,38,1.24848,15,-0.2730,25,0.63214,13,-1.0052
ENSG00000136144,RCBTB1,27,0.18265,65,1.66492,20,-0.3392,19,-0.8019
ENSG00000123179,EBPL,1,-4.0020,20,0.31491,27,0.92015,15,-0.2923
ENSG00000102753,KPNA3,151,0.89155,59,-0.6168,89,0.01621,82,-0.2385
ENSG00000123178,SPRYD7,35,-0.7254,35,-0.7264,47,-0.3255,66,0.69134
ENSG00000204977,TRIM13,30,-6.2822,41,0.50540,27,-0.2007,29,-0.0890
ENSG00000136104,RNASEH2B,59,0.13883,37,-0.5878,49,-0.1749,58,0.25053
ENSG00000150510,FAM124A,190,2.72280,165,2.38899,5,-3.4431,14,-2.7098
ENSG00000102786,INTS6,99,1.68867,25,-0.6402,27,-0.5415,33,-0.4512
ENSG00000139668,WDFY2,74,2.26866,45,1.28326,16,-0.4935,10,-1.8934
ENSG00000136098,NEK3,118,3.78845,42,1.30902,10,-1.0792,2,-4.2567
ENSG00000136100,VPS36,74,-0.0963,31,-1.4089,70,-0.2242,91,0.56536
ENSG00000136108,CKAP2,20,-0.3620,3,-3.1080,41,0.94749,24,-0.1050
ENSG00000165416,SUGT1,178,0.63882,111,-0.1373,122,0.01798,112,-0.2443
ENSG00000136099,PCDH8,2,-3.9016,0,-8.9598,41,0.18616,47,1.16602
ENSG00000118946,PCDH17,341,0.73777,187,-0.2399,143,-0.7252,228,0.16012
ENSG00000083544,TDRD3,102,1.70103,20,-0.9859,33,-0.2384,32,-0.5466
ENSG00000280165,PCDH20,4,-2.7156,3,-2.8661,19,-0.4710,34,1.55961
ENSG00000184226,PCDH9,2584,2.19187,1187,0.72037,431,-0.9813,506,-1.1931
ENSG00000276644,DACH1,18,-0.1801,14,-0.5231,3,-2.6512,27,1.42087
ENSG00000204899,MZT1,8,-2.7116,37,-0.5199,45,-0.2463,63,0.90415
ENSG00000083520,DIS3,75,0.86900,32,-0.4900,43,-0.0494,41,-0.2169
ENSG00000083535,PIBF1,86,2.07298,12,-1.1719,22,-0.3226,21,-0.7708
ENSG00000118922,KLF12,16,-0.8734,14,-1.0953,40,0.60850,29,0.10547
ENSG00000136111,TBC1D4,28,-0.0870,3,-3.2674,31,0.11776,33,0.50590
ENSG00000188243,COMMD6,73,-0.4396,175,0.98330,130,0.54011,77,-0.7144
ENSG00000118939,UCHL3,21,0.43412,11,-0.5907,6,-1.6750,20,0.83656
ENSG00000136153,LMO7,59,-1.0923,19,-2.7394,76,-0.8001,163,1.49347
ENSG00000178695,KCTD12,12,-1.6394,55,0.66195,47,0.46643,34,-0.2410
ENSG00000102805,CLN5,66,1.77173,28,0.28649,20,-0.2647,17,-0.9718
ENSG00000005812,FBXL3,129,1.14246,76,0.25199,44,-0.6817,60,-0.2876
ENSG00000005810,MYCBP2,271,-0.6860,109,-2.0482,398,-0.0922,503,0.77243
ENSG00000139737,SLAIN1,258,1.92173,452,3.27908,16,-2.6693,21,-3.1214
ENSG00000136160,EDNRB,54,-0.3765,62,-0.1832,85,0.36976,68,-0.0726
ENSG00000152193,OBI1,23,-0.2130,8,-1.8105,18,-0.6197,33,0.93825
ENSG00000139746,RBM26,388,1.18858,136,-0.5446,122,-0.7728,192,-0.0030
ENSG00000102471,NDFIP2,54,-1.6812,118,-0.4956,76,-1.2686,216,1.41018
ENSG00000136158,SPRY2,39,-0.2604,39,-0.2593,43,-0.1155,49,0.26197
ENSG00000178235,SLITRK1,70,-0.2827,55,-0.6707,44,-1.0738,104,0.96108
ENSG00000228824,MIR4500HG,4,-2.1498,2,-3.0764,7,-1.4100,25,2.24344
ENSG00000165300,SLITRK5,33,-1.0488,18,-1.9323,39,-0.8925,88,1.43368
ENSG00000152749,GPR180,30,0.16812,12,-1.1669,15,-0.9560,33,0.83321
ENSG00000125285,SOX21,14,-0.4644,22,0.27115,25,0.50503,17,-0.3224
ENSG00000134873,CLDN10,22,-1.3647,15,-1.8601,83,0.85376,55,0.10749
ENSG00000134874,DZIP1,121,-0.0129,48,-1.4328,245,1.42061,94,-0.8142
ENSG00000102580,DNAJC3,59,0.57752,53,0.39701,47,0.21216,35,-0.5528
ENSG00000102595,UGGT2,105,1.79721,18,-1.1255,31,-0.3552,32,-0.5302
ENSG00000185352,HS6ST3,5,-4.0145,3,-4.8299,103,0.54656,93,0.79051
ENSG00000139793,MBNL2,196,0.19388,361,1.23535,78,-1.3441,171,-0.0584
ENSG00000125249,RAP2A,45,-1.4048,87,-0.4140,105,-0.1315,132,0.61649
ENSG00000065150,IPO5,92,-0.1239,91,-0.1387,79,-0.4060,109,0.35321
ENSG00000152767,FARP1,97,0.01877,82,-0.2375,133,0.61917,85,-0.3812
ENSG00000102572,STK24,15,-1.8215,25,-1.0974,53,0.07596,61,0.71803
ENSG00000088387,DOCK9,131,1.01542,107,0.66392,32,-1.3427,69,-0.1360
ENSG00000134882,UBAC2,12,-1.3143,15,-0.9798,20,-0.5678,36,1.07471
ENSG00000125304,TM9SF2,49,-0.5007,63,-0.1182,33,-1.1786,83,0.88582
ENSG00000043355,ZIC2,17,-0.0713,19,0.13595,35,1.37670,11,-1.1584
ENSG00000175198,PCCA,19,-0.0427,16,-0.3327,20,0.00539,20,0.12723
ENSG00000125247,TMTC4,113,2.16259,87,1.62611,6,-2.7011,21,-1.3195
ENSG00000102452,NALCN,89,0.93204,50,-0.0251,24,-1.2244,53,0.18283
ENSG00000102466,FGF14,19,-1.8466,19,-1.8226,62,-0.0756,81,0.98339
ENSG00000134900,TPP2,87,0.95292,48,-0.0105,28,-0.9367,49,0.04899
ENSG00000151287,TEX30,12,-0.1898,5,-1.4025,7,-0.9615,17,1.05541
ENSG00000134897,BIVM,51,0.54267,20,-0.9356,19,-1.1286,43,0.65940
ENSG00000134899,ERCC5,107,0.69855,55,-0.3645,66,-0.1002,67,-0.1271
ENSG00000125266,EFNB2,16,-1.8355,16,-1.8114,42,-0.3864,69,1.22907
ENSG00000134884,ARGLU1,1096,2.39061,155,-1.0124,184,-0.8173,225,-0.8429
ENSG00000204442,FAM155A,22,-2.4096,24,-2.2869,123,0.21914,133,0.86349
ENSG00000174405,LIG4,38,0.33894,21,-0.5834,28,-0.1947,32,0.17346
ENSG00000139826,ABHD13,9,-1.3158,17,-0.3908,13,-0.8527,28,1.05870
ENSG00000041515,MYO16,0,-4.3836,5,-1.2745,18,0.73750,13,0.35015
ENSG00000185950,IRS2,131,-0.2523,89,-0.8473,191,0.40335,155,0.04842
ENSG00000213995,NAXD,23,-0.3423,26,-0.1942,28,-0.0787,31,0.24197
ENSG00000134905,CARS2,25,-0.1161,24,-0.2136,20,-0.4833,30,0.42287
ENSG00000153487,ING1,11,-0.9955,13,-0.6749,22,0.05495,24,0.47593
ENSG00000088448,ANKRD10,74,0.82271,46,0.04491,17,-1.5827,49,0.34557
ENSG00000102606,ARHGEF7,108,-0.3048,94,-0.5159,75,-0.9445,160,0.85293
ENSG00000153495,TEX29,2,-2.3252,8,-0.7933,10,-0.4510,17,1.10551
ENSG00000126216,TUBGCP3,29,0.41336,23,0.07944,11,-1.1459,25,0.40114
ENSG00000068650,ATP11A,77,2.12179,71,1.97454,5,-2.2409,12,-1.6733
ENSG00000126217,MCF2L,72,-0.2777,55,-0.6963,101,0.29986,88,0.10014
ENSG00000126226,PCID2,32,0.60022,13,-0.7985,12,-1.0467,25,0.55486
ENSG00000139842,CUL4A,42,0.21288,43,0.27276,32,-0.2399,36,-0.0428
ENSG00000185896,LAMP1,287,1.11602,357,1.51592,82,-1.0058,112,-0.8508
ENSG00000150401,DCUN1D2,17,-0.3577,12,-0.9038,9,-1.3133,28,1.18078
ENSG00000150403,TMCO3,27,0.12408,33,0.49479,27,0.15000,22,-0.3567
ENSG00000198176,TFDP1,16,-0.5842,25,0.08456,31,0.49706,23,-0.2089
ENSG00000183087,GAS6,26,-1.1061,23,-1.2597,38,-0.5788,68,1.10343
ENSG00000185989,RASA3,20,-0.2076,50,1.29495,25,0.14380,18,-0.6913
ENSG00000130177,CDC16,71,0.33944,44,-0.4197,38,-0.6883,63,0.40905
ENSG00000169062,UPF3A,260,1.37008,122,0.07456,122,0.09110,89,-0.8056
ENSG00000198824,CHAMP1,29,0.65189,15,-0.4545,12,-0.7660,21,0.29669
ENSG00000136319,TTC5,14,0.14299,10,-0.3762,7,-1.0073,16,0.64605
ENSG00000100814,CCNB1IP1,8,-1.6570,11,-1.3191,28,0.14983,30,0.68027
ENSG00000129484,PARP2,33,-0.3868,39,-0.0963,22,-1.0511,50,0.77666
ENSG00000092094,OSGEP,42,0.82527,15,-0.7524,18,-0.5575,27,0.17318
ENSG00000100823,APEX1,73,-0.1946,55,-0.6561,79,-0.0809,91,0.33654
ENSG00000165782,PIP4P1,18,-1.0270,34,-0.1053,28,-0.4153,42,0.61561
ENSG00000129538,RNASE1,509,2.00217,978,3.70750,19,-3.3764,21,-4.1808
ENSG00000165792,METTL17,21,0.57213,22,0.59174,9,-0.9234,15,-0.0100
ENSG00000165795,NDRG2,429,-0.8421,1060,0.59903,1544,1.53300,463,-1.3046
ENSG00000258441,LINC00641,24,-1.6670,54,-0.4362,79,0.19198,80,0.42477
ENSG00000092199,HNRNPC,442,0.58645,416,0.48291,340,0.17199,259,-0.5685
ENSG00000092201,SUPT16H,206,0.13466,113,-0.8011,191,0.01974,199,0.17752
ENSG00000100888,CHD8,187,0.99514,67,-0.6736,95,-0.1478,98,-0.1815
ENSG00000129472,RAB2B,40,0.67111,31,0.24158,22,-0.3459,25,-0.1830
ENSG00000092203,TOX4,77,0.15139,41,-0.8250,63,-0.1682,76,0.30268
ENSG00000165819,METTL3,23,0.35544,26,0.55503,6,-1.8062,21,0.42687
ENSG00000165821,SALL2,37,0.39610,39,0.48735,40,0.61297,22,-0.8100
ENSG00000129562,DAD1,108,0.30189,184,1.21409,96,0.12814,69,-0.8163
ENSG00000155463,OXA1L,37,-0.1735,34,-0.3082,26,-0.7999,49,0.65403
ENSG00000172590,MRPL52,47,-0.8904,114,0.50491,86,0.05754,84,0.00479
ENSG00000197324,LRP10,78,1.71542,57,1.11619,54,1.24805,8,-2.9139
ENSG00000100461,RBM23,50,0.28142,44,0.08953,46,0.18122,39,-0.2695
ENSG00000100462,PRMT5,8,-1.8550,28,-0.0227,23,-0.3909,34,0.71723
ENSG00000100804,PSMB5,48,-1.3602,143,0.32247,79,-0.6825,137,0.64947
ENSG00000100813,ACIN1,219,1.28095,77,-0.4430,103,0.01325,87,-0.5251
ENSG00000179933,C14orf119,26,-0.1006,41,0.66475,13,-1.2647,30,0.38550
ENSG00000092068,SLC7A8,12,-2.0149,2,-4.2049,39,-0.3668,64,1.45930
ENSG00000235194,PPP1R3E,96,1.24122,34,-0.4928,29,-0.7939,46,-0.0433
ENSG00000129473,BCL2L2,46,-1.5175,88,-0.5383,121,-0.0478,144,0.61571
ENSG00000100836,PABPN1,102,0.06364,53,-0.9380,128,0.50117,95,-0.1205
ENSG00000092096,SLC22A17,156,-1.4190,198,-1.0578,221,-0.9705,520,1.38184
ENSG00000100842,EFS,77,1.97040,118,2.96800,8,-1.8561,7,-2.9034
ENSG00000166091,CMTM5,122,2.20358,185,3.23038,12,-1.8027,5,-4.0295
ENSG00000129460,NGDN,20,-0.0813,22,0.06323,17,-0.3950,23,0.25260
ENSG00000136367,ZFHX2,18,-0.2363,3,-2.6620,15,-0.5002,26,0.97211
ENSG00000213983,AP1G2,12,-0.7539,0,-6.1850,5,-2.1033,30,2.31262
ENSG00000092051,JPH4,23,-2.9051,57,-1.5456,280,1.14026,156,-0.0393
ENSG00000215256,DHRS4-AS1,33,0.73638,39,1.03001,26,0.42850,14,-1.1272
ENSG00000187630,DHRS4L2,9,-1.1623,42,1.34885,16,-0.2850,18,-0.2260
ENSG00000100884,CPNE6,26,-1.0684,38,-0.5149,43,-0.3673,63,0.74342
ENSG00000100897,DCAF11,30,-0.8514,34,-0.6645,75,0.70999,51,-0.0822
ENSG00000092010,PSME1,83,0.90243,67,0.53377,67,0.61523,33,-1.0948
ENSG00000100908,EMC9,11,-1.1706,16,-0.5940,17,-0.6156,30,0.95517
ENSG00000100911,PSME2,42,0.28517,19,-0.9870,37,0.08736,36,0.10787
ENSG00000092098,RNF31,15,-0.3225,20,0.13324,12,-0.7502,21,0.50502
ENSG00000213928,IRF9,23,0.20845,32,0.73871,24,0.28550,17,-0.6064
ENSG00000100926,TM9SF1,15,-0.1727,21,0.38099,13,-0.3924,17,0.14509
ENSG00000254505,CHMP4A,60,-0.1988,108,0.76323,105,0.85052,50,-0.9191
ENSG00000213920,MDP1,5,-2.6489,32,0.04303,20,-0.7437,39,0.99978
ENSG00000129559,NEDD8,80,-1.6428,198,-0.2580,235,0.01002,264,0.49928
ENSG00000100938,GMPR2,20,-0.6136,21,-0.5392,17,-0.9755,37,0.98833
ENSG00000092330,TINF2,20,0.11572,31,0.79427,15,-0.4343,18,-0.1496
ENSG00000100949,RABGGTA,3,-2.5070,12,-0.4998,9,-0.9184,22,1.33658
ENSG00000196943,NOP9,25,0.00120,23,-0.1319,21,-0.2866,26,0.23114
ENSG00000100445,SDR39U1,32,-0.4251,46,0.15872,41,-0.0579,43,0.11872
ENSG00000168952,STXBP6,64,-0.0437,69,0.06430,78,0.30622,62,-0.2224
ENSG00000139910,NOVA1,171,0.15310,96,-0.7588,124,-0.3985,174,0.43023
ENSG00000176165,FOXG1,40,-1.5399,46,-1.3310,114,0.05987,131,0.73620
ENSG00000186960,LINC01551,7,-2.0821,13,-1.1024,28,0.06700,33,0.76114
ENSG00000092140,G2E3,36,0.78252,11,-1.1136,18,-0.4037,24,0.19376
ENSG00000092108,SCFD1,57,-0.0143,30,-0.9797,40,-0.6297,68,0.69601
ENSG00000196792,STRN3,84,0.72436,41,-0.4278,58,0.15192,49,-0.2883
ENSG00000100478,AP4S1,11,-1.7124,28,-0.2988,37,0.14395,38,0.42319
ENSG00000092148,HECTD1,228,0.74919,134,-0.1166,115,-0.3934,142,-0.0612
ENSG00000129493,HEATR5A,58,1.35243,56,1.27365,31,0.33559,14,-1.6235
ENSG00000129480,DTD2,19,0.31699,35,1.34712,11,-0.5795,13,-0.4999
ENSG00000151413,NUBPL,5,-1.3933,24,0.85516,17,0.38773,13,-0.3211
ENSG00000100852,ARHGAP5,722,0.86346,349,-0.3264,816,1.29392,265,-1.3502
ENSG00000151320,AKAP6,166,0.10051,157,0.01073,107,-0.6600,171,0.34811
ENSG00000151322,NPAS3,141,1.70325,73,0.52633,67,0.44195,30,-1.5236
ENSG00000129521,EGLN3,93,1.22043,91,1.18193,49,0.15835,28,-1.3227
ENSG00000165389,SPTSSA,43,0.73866,60,1.31991,28,0.01536,19,-1.0226
ENSG00000129518,EAPP,50,-0.3961,27,-1.3245,56,-0.2286,75,0.66380
ENSG00000129515,SNX6,164,1.39700,177,1.53813,58,-0.3785,44,-1.3628
ENSG00000165410,CFL2,297,1.61445,373,2.07102,50,-1.4162,66,-1.5276
ENSG00000198604,BAZ1A,104,2.79923,44,1.04619,28,0.31372,5,-3.2016
ENSG00000100883,SRP54,63,0.31579,70,0.48673,29,-0.9487,54,0.17740
ENSG00000151327,FAM177A1,243,1.37288,176,0.79694,91,-0.3011,80,-0.8974
ENSG00000092020,PPP2R3C,95,1.10665,63,0.40806,47,-0.0511,39,-0.6770
ENSG00000100890,PRORP,32,1.20259,10,-0.7074,11,-0.6254,15,-0.0408
ENSG00000100902,PSMA6,65,-0.5662,79,-0.2623,58,-0.8223,113,0.78864
ENSG00000100906,NFKBIA,60,0.93746,21,-0.7472,49,0.66948,27,-0.7122
ENSG00000174373,RALGAPA1,244,1.44861,86,-0.3193,87,-0.3261,91,-0.4736
ENSG00000100916,BRMS1L,22,-0.9146,25,-0.7194,51,0.48309,41,0.13463
ENSG00000151332,MBIP,30,0.22706,22,-0.2572,16,-0.8690,30,0.49894
ENSG00000151338,MIPOL1,43,1.55515,6,-1.4952,16,-0.1090,15,-0.4246
ENSG00000139874,SSTR1,5,-1.4593,6,-1.3095,11,-0.4391,18,1.09846
ENSG00000100934,SEC23A,24,-1.5836,26,-1.5015,49,-0.5906,90,1.27589
ENSG00000092208,GEMIN2,15,0.10172,14,0.05420,6,-1.3579,16,0.64551
ENSG00000182400,TRAPPC6B,29,-1.1387,28,-1.1869,46,-0.5021,78,1.04186
ENSG00000100941,PNN,410,1.52076,177,0.07202,175,0.05329,126,-0.8879
ENSG00000150527,MIA2,34,0.02002,25,-0.4594,28,-0.3154,36,0.35075
ENSG00000165355,FBXO33,44,-0.5562,25,-1.4278,44,-0.5952,78,0.98543
ENSG00000165379,LRFN5,2,-4.3689,3,-3.6436,15,-1.4580,56,2.62440
ENSG00000179454,KLHL28,57,0.93165,22,-0.5937,23,-0.5754,33,0.07783
ENSG00000198718,TOGARAM1,120,0.84282,59,-0.3302,49,-0.6547,74,0.09439
ENSG00000185246,PRPF39,60,1.35080,24,-0.1863,7,-2.0561,28,0.20467
ENSG00000100442,FKBP3,180,-0.1823,165,-0.3184,155,-0.4648,227,0.47371
ENSG00000129534,MIS18BP1,31,0.17484,13,-1.1402,26,-0.0941,30,0.31318
ENSG00000139915,MDGA2,24,-0.3168,11,-1.5137,19,-0.7667,37,1.01960
ENSG00000213741,RPS29,586,-0.3756,1828,1.55219,1223,0.97171,429,-1.5011
ENSG00000165502,RPL36AL,177,-0.3853,426,1.06680,309,0.59081,173,-0.8205
ENSG00000165506,DNAAF2,13,-0.3965,8,-1.0601,13,-0.4470,20,0.75341
ENSG00000197776,KLHDC1,40,1.52633,20,0.33366,13,-0.3581,13,-0.7495
ENSG00000165516,KLHDC2,33,-1.3131,52,-0.6502,44,-0.9781,102,1.22817
ENSG00000165525,NEMF,552,0.86988,337,0.04767,361,0.18316,276,-0.5439
ENSG00000282885,AL627171.2,41,0.77779,33,0.42484,54,1.55062,12,-1.8947
ENSG00000165527,ARF6,32,-0.1939,46,0.39535,32,-0.1873,36,0.02364
ENSG00000100483,VCPKMT,20,0.20246,8,-1.2077,9,-1.0497,22,0.87195
ENSG00000100485,SOS2,77,0.96754,105,1.53257,46,0.11450,26,-1.3822
ENSG00000087299,L2HGDH,16,0.10395,10,-0.6584,12,-0.4292,17,0.44304
ENSG00000125375,DMAC2L,32,0.28594,33,0.29375,37,0.59198,22,-0.6592
ENSG00000012983,MAP4K5,214,2.45198,108,1.09404,21,-1.5835,33,-1.4578
ENSG00000198513,ATL1,76,-1.3565,83,-1.2356,73,-1.5301,256,1.74072
ENSG00000151748,SAV1,90,1.48901,67,0.96434,36,-0.0625,24,-1.2246
ENSG00000100503,NIN,245,1.61292,87,-0.1582,92,-0.0783,75,-0.7910
ENSG00000100505,TRIM9,90,-0.4039,42,-1.5530,64,-1.0004,150,1.19904
ENSG00000139921,TMX1,26,0.65322,32,1.02678,19,0.15811,13,-0.8829
ENSG00000186469,GNG2,16,-2.8381,29,-1.9589,73,-0.6636,147,1.60861
ENSG00000087302,RTRAF,50,-0.5556,109,0.69510,54,-0.4759,75,0.15132
ENSG00000087301,TXNDC16,41,0.66682,24,-0.2117,25,-0.1538,26,-0.1250
ENSG00000180998,GPR137C,23,-0.0828,27,0.17668,17,-0.6516,27,0.34751
ENSG00000197930,ERO1A,25,-0.9931,22,-1.2105,32,-0.6733,61,1.12428
ENSG00000100519,PSMC6,107,-0.2065,121,-0.0144,63,-1.1288,145,0.71012
ENSG00000100522,GNPNAT1,13,-0.9010,16,-0.6106,12,-1.1183,31,1.18073
ENSG00000073712,FERMT2,94,0.72005,85,0.56666,111,1.21807,34,-1.5660
ENSG00000100523,DDHD1,106,1.08718,40,-0.5074,33,-0.8871,57,0.10571
ENSG00000100528,CNIH1,49,-0.3405,57,-0.1271,45,-0.5231,69,0.49457
ENSG00000197045,GMFB,89,-0.6993,132,-0.0765,121,-0.2492,154,0.41621
ENSG00000100532,CGRRF1,13,-0.7113,23,0.18093,20,-0.0568,22,0.18790
ENSG00000020577,SAMD4A,45,1.12397,26,0.19727,16,-0.6420,21,-0.2722
ENSG00000180008,SOCS4,46,0.72730,29,-0.0315,33,0.21687,26,-0.4611
ENSG00000168175,MAPK1IP1L,32,-0.6996,71,0.54998,36,-0.5880,55,0.33011
ENSG00000131981,LGALS3,18,-1.2011,31,-0.3613,95,1.87867,26,-1.1982
ENSG00000178974,FBXO34,10,-2.5870,15,-1.9424,42,-0.4799,74,1.43081
ENSG00000126775,ATG14,122,2.01734,32,-0.3231,34,-0.2495,28,-0.9655
ENSG00000126777,KTN1,1370,1.73333,674,0.46180,637,0.42255,293,-1.5001
ENSG00000070269,TMEM260,64,1.81084,29,0.37802,10,-1.2957,19,-0.5796
ENSG00000070367,EXOC5,91,0.36031,89,0.32666,68,-0.1202,69,-0.2025
ENSG00000053770,AP5M1,72,0.25525,45,-0.4803,60,-0.0344,62,0.07819
ENSG00000139977,NAA30,10,-1.8283,27,-0.4255,32,-0.1703,42,0.71719
ENSG00000259969,AL049838.1,5,-2.5150,13,-1.1991,26,-0.1398,35,0.99874
ENSG00000139971,ARMH4,39,0.05857,16,-1.3383,45,0.32815,39,0.09267
ENSG00000131966,ACTR10,26,-1.8517,68,-0.3959,45,-1.1362,116,1.32779
ENSG00000100567,PSMA3,36,-0.3780,52,0.20702,28,-0.8306,52,0.53123
ENSG00000257621,PSMA3-AS1,97,1.39883,23,-0.9571,33,-0.4595,40,-0.2051
ENSG00000032219,ARID4A,373,0.84957,77,-1.6293,193,-0.2556,233,0.15425
ENSG00000100575,TIMM9,22,-0.2659,23,-0.2596,17,-0.7198,31,0.62849
ENSG00000100578,KIAA0586,45,0.97786,16,-0.6368,27,0.13853,22,-0.3655
ENSG00000100592,DAAM1,225,0.80012,45,-1.7045,107,-0.4541,150,0.31193
ENSG00000050130,JKAMP,35,-0.3635,67,0.67490,19,-1.3598,50,0.50965
ENSG00000139970,RTN1,158,-2.6153,224,-2.0953,380,-1.4162,1288,2.17291
ENSG00000126773,PCNX4,149,1.23613,35,-1.1145,57,-0.3817,69,-0.1029
ENSG00000100612,DHRS7,104,0.36007,62,-0.4536,72,-0.2658,87,0.17056
