Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9
ENSG00000256537,SMIM10L1,155,1.04071,117,0.55112,101,0.30617,75,-0.1740,69,-0.3169,67,-0.3529,73,-0.2163,37,-1.2752,61,-0.5148
ENSG00000070018,LRP6,155,1.47379,56,-0.2621,57,-0.2418,91,0.51132,53,-0.3612,36,-0.9464,26,-1.4594,92,0.52899,33,-1.0975
ENSG00000111269,CREBL2,155,1.33878,35,-1.0886,47,-0.6425,34,-1.1453,50,-0.5454,95,0.46949,67,-0.1091,42,-0.8428,117,0.82408
ENSG00000111276,CDKN1B,155,0.43231,58,-1.1245,187,0.76002,225,1.08796,97,-0.3294,77,-0.6857,86,-0.5171,94,-0.3702,92,-0.4150
ENSG00000084444,FAM234B,155,1.94003,6,-3.2755,14,-2.0172,5,-3.4465,71,0.49321,117,1.37860,52,-0.0167,32,-0.7663,23,-1.2952
ENSG00000273079,GRIN2B,155,-0.5687,13,-4.2235,44,-2.4603,23,-3.3859,671,2.01814,386,0.94124,278,0.37363,260,0.26534,163,-0.4865
ENSG00000171681,ATF7IP,155,0.88287,174,1.08944,52,-0.8884,105,0.23035,112,0.32442,24,-2.0167,26,-1.9340,112,0.33683,64,-0.5611
ENSG00000246705,H2AFJ,155,2.47830,31,-0.4415,44,0.11207,83,1.17296,2,-3.9866,16,-1.4550,13,-1.7434,11,-1.9838,18,-1.3034
ENSG00000084463,WBP11,155,0.44366,124,0.07512,130,0.15634,119,0.01444,203,0.91349,79,-0.6431,127,0.11275,74,-0.7421,54,-1.2277
ENSG00000023734,STRAP,155,1.00117,23,-1.9764,95,0.17031,51,-0.8027,141,0.83849,101,0.27422,83,-0.0411,47,-0.9262,73,-0.2543
ENSG00000008394,MGST1,155,1.70541,30,-1.0303,30,-1.0512,12,-2.3429,42,-0.5325,17,-1.9041,44,-0.4633,39,-0.6710,162,1.80512
ENSG00000048540,LMO3,155,-0.5517,23,-3.4003,58,-2.0381,10,-4.5060,283,0.42022,595,1.78677,323,0.64663,185,-0.2734,341,0.73983
ENSG00000052126,PLEKHA5,155,0.81632,106,0.17757,36,-1.5064,24,-2.0849,243,1.65685,56,-0.8189,39,-1.3702,135,0.57586,62,-0.6687
ENSG00000139154,AEBP2,155,1.59592,62,-0.0039,26,-1.3283,39,-0.7242,58,-0.1124,34,-0.9476,93,0.65600,36,-0.8546,58,-0.1154
ENSG00000084453,SLCO1A2,155,-0.9864,828,1.89087,582,1.19702,880,2.02208,23,-3.8028,14,-4.5268,14,-4.4537,76,-2.0569,40,-3.0066
ENSG00000121350,PYROXD1,155,2.22491,25,-0.9661,58,0.35882,72,0.72952,32,-0.5926,20,-1.3032,32,-0.5647,3,-3.8292,20,-1.2536
ENSG00000111716,LDHB,155,-1.0217,122,-1.3765,278,-0.1054,176,-0.8278,373,0.37704,382,0.41803,286,-0.0594,142,-1.1485,757,1.65833
ENSG00000111726,CMAS,155,0.48513,37,-1.7516,85,-0.4847,50,-1.3079,165,0.59653,245,1.29892,175,0.69850,47,-1.3954,80,-0.5822
ENSG00000111728,ST8SIA1,155,1.69284,19,-1.7513,13,-2.2386,9,-2.8383,100,0.87262,91,0.70875,73,0.32961,43,-0.5264,33,-0.9214
ENSG00000111731,C2CD5,155,1.89603,13,-2.1837,31,-0.8401,12,-2.2204,96,0.98491,67,0.35188,51,-0.0943,21,-1.4221,38,-0.5426
ENSG00000139163,ETNK1,155,0.82392,22,-2.2431,81,-0.2540,79,-0.2906,116,0.32794,135,0.58401,128,0.49484,78,-0.3181,60,-0.7058
ENSG00000060982,BCAT1,155,1.36557,34,-1.1154,64,-0.1457,31,-1.2426,128,1.01057,75,0.09941,57,-0.3409,34,-1.1352,55,-0.3881
ENSG00000205707,ETFRF1,155,2.38819,50,0.23553,37,-0.2284,60,0.55324,29,-0.6047,12,-1.9042,20,-1.1635,4,-3.4275,20,-1.1836
ENSG00000133703,KRAS,155,1.34237,39,-0.9295,37,-1.0324,19,-1.9883,115,0.80232,133,1.05721,63,-0.1873,28,-1.4227,52,-0.5089
ENSG00000246695,RASSF8-AS1,155,1.77086,58,0.02841,42,-0.4861,24,-1.3523,43,-0.4509,33,-0.8695,30,-1.0013,62,0.14410,68,0.27464
ENSG00000123094,RASSF8,155,1.27491,157,1.29866,64,-0.2291,53,-0.5114,43,-0.8556,13,-2.5498,22,-1.8390,84,0.20547,73,-0.0111
ENSG00000123095,BHLHE41,155,0.04096,241,0.78417,292,1.12888,277,1.03134,68,-1.2293,42,-1.9735,83,-0.9352,60,-1.4162,140,-0.1195
ENSG00000123096,SSPN,155,1.49040,65,-0.0325,38,-0.8588,73,0.17249,25,-1.4610,20,-1.8336,28,-1.3038,65,-0.0177,124,1.06941
ENSG00000123104,ITPR2,155,0.40533,239,1.16975,102,-0.2715,43,-1.5970,99,-0.3143,15,-3.1009,19,-2.7629,257,1.30403,158,0.44385
ENSG00000064102,INTS13,155,1.92865,125,1.49138,49,-0.1288,55,0.04736,32,-0.7651,7,-2.9027,0,-6.6510,44,-0.3111,10,-2.4212
ENSG00000111790,FGFR1OP2,155,0.56297,93,-0.2706,44,-1.4058,141,0.40179,197,0.98494,143,0.42877,121,0.15865,48,-1.2999,50,-1.2381
ENSG00000064115,TM7SF3,155,1.18980,38,-1.1041,54,-0.5720,82,0.10242,96,0.35006,81,0.07172,78,0.01707,51,-0.6562,61,-0.3740
ENSG00000211455,STK38L,155,2.17849,16,-1.6810,26,-0.9153,21,-1.2812,58,0.32563,17,-1.5693,23,-1.1066,54,0.20923,57,0.29620
ENSG00000110841,PPFIBP1,155,-0.0172,276,0.96260,47,-1.8476,121,-0.4039,305,1.14238,138,-0.2050,104,-0.6414,178,0.20859,84,-0.9747
ENSG00000061794,MRPS35,155,1.57788,51,-0.3274,45,-0.5345,59,-0.0955,89,0.56975,49,-0.4104,50,-0.3782,18,-1.9291,52,-0.3117
ENSG00000087448,KLHL42,155,0.33370,97,-0.4166,93,-0.4870,154,0.32650,153,0.31339,138,0.15035,175,0.53641,82,-0.6836,90,-0.5443
ENSG00000123106,CCDC91,155,-0.3057,299,0.78419,144,-0.4176,171,-0.1464,296,0.76956,84,-1.2495,193,0.04592,159,-0.2590,185,-0.0236
ENSG00000087502,ERGIC2,155,0.67430,90,-0.2257,133,0.42039,139,0.48957,104,0.00869,59,-0.8671,94,-0.1573,69,-0.6401,87,-0.2750
ENSG00000133687,TMTC1,155,2.12757,4,-3.6725,12,-2.0604,1,-5.0915,69,0.57837,74,0.71074,37,-0.4323,54,0.18860,29,-0.7839
ENSG00000133704,IPO8,155,2.22592,44,-0.0936,24,-1.0062,26,-0.9051,64,0.53728,37,-0.3536,15,-1.6809,29,-0.7088,22,-1.1374
ENSG00000110888,CAPRIN2,155,1.92278,34,-0.6847,24,-1.2441,16,-1.7930,73,0.51426,62,0.24912,19,-1.5484,66,0.34846,30,-0.9132
ENSG00000170456,DENND5B,155,0.86602,47,-1.0496,21,-2.2515,36,-1.4481,200,1.33880,104,0.19310,130,0.56706,65,-0.5505,73,-0.3739
ENSG00000151743,AMN1,155,2.27065,6,-2.9288,23,-1.0800,37,-0.3341,28,-0.7676,80,0.95936,27,-0.8081,27,-0.8056,26,-0.8637
ENSG00000174718,RESF1,155,1.26937,140,1.09142,49,-0.6359,71,-0.0569,89,0.30103,24,-1.6919,28,-1.5083,56,-0.4398,53,-0.5386
ENSG00000151746,BICD1,155,0.94448,71,-0.3594,58,-0.6754,46,-1.0277,137,0.73216,105,0.27745,68,-0.4236,97,0.15832,60,-0.6086
ENSG00000139132,FGD4,155,1.46051,75,0.17956,35,-0.9950,102,0.69748,65,-0.0462,19,-1.9454,14,-2.3283,50,-0.4709,88,0.45228
ENSG00000087470,DNM1L,155,-0.2710,133,-0.5073,108,-0.8384,151,-0.3086,430,1.49595,250,0.51140,156,-0.2621,135,-0.4862,132,-0.5220
ENSG00000139116,KIF21A,155,-1.8936,627,0.27670,308,-0.8538,353,-0.6445,1188,1.40858,658,0.35953,552,0.06949,554,0.07469,369,-0.5723
ENSG00000151229,SLC2A13,155,0.99971,9,-3.3561,3,-4.8883,8,-3.5204,146,0.89816,185,1.32743,102,0.27594,89,0.05754,76,-0.1909
ENSG00000018236,CNTN1,155,-0.8878,121,-1.2642,99,-1.5670,28,-3.3980,470,0.92630,610,1.40588,413,0.69995,248,-0.1462,304,0.17975
ENSG00000151233,GXYLT1,155,2.20718,46,-0.0197,22,-1.1434,36,-0.4196,33,-0.5405,13,-1.9115,17,-1.5144,61,0.43537,37,-0.3834
ENSG00000015153,YAF2,155,0.90393,64,-0.5542,60,-0.6414,68,-0.4545,112,0.34325,118,0.44222,80,-0.1877,68,-0.4589,89,-0.0176
ENSG00000134283,PPHLN1,155,2.09187,17,-1.5851,20,-1.4055,32,-0.6849,42,-0.2632,45,-0.1417,84,0.89329,24,-1.0804,24,-1.1075
ENSG00000139168,ZCRB1,155,-0.8681,494,1.03837,504,1.07450,330,0.33855,266,-0.0128,103,-1.4872,163,-0.7921,162,-0.7998,240,-0.1779
ENSG00000129317,PUS7L,155,1.26958,103,0.54382,41,-0.9235,80,0.11851,90,0.32735,30,-1.4073,25,-1.6327,88,0.27990,54,-0.4871
ENSG00000151239,TWF1,155,1.89077,35,-0.6814,64,0.28696,86,0.78775,23,-1.3395,41,-0.4358,17,-1.7251,27,-1.0807,37,-0.5782
ENSG00000184613,NELL2,155,0.67192,0,-7.3295,13,-3.1300,12,-3.1725,156,0.68574,313,2.01604,172,0.86121,46,-1.2558,62,-0.7907
ENSG00000189079,ARID2,155,2.03696,42,-0.3026,50,0.00097,66,0.44824,28,-0.9034,19,-1.4534,32,-0.6974,40,-0.3630,20,-1.3871
ENSG00000139218,SCAF11,155,-0.6917,613,1.66489,247,0.04762,307,0.40936,225,-0.1013,124,-1.0326,96,-1.4213,264,0.15620,126,-1.0024
ENSG00000111371,SLC38A1,155,0.22749,83,-0.7570,81,-0.7940,27,-2.4578,213,0.77020,165,0.33688,95,-0.5563,269,1.18886,123,-0.1414
ENSG00000134294,SLC38A2,155,0.34292,56,-1.2615,181,0.61035,246,1.15388,98,-0.3873,168,0.48224,77,-0.7710,74,-0.8380,75,-0.8171
ENSG00000005175,RPAP3,155,1.28766,135,1.03751,29,-1.4302,93,0.39203,102,0.54541,26,-1.5821,39,-0.9960,35,-1.1473,46,-0.7318
ENSG00000079337,RAPGEF3,155,1.92684,62,0.25787,43,-0.3278,65,0.33476,10,-2.4660,18,-1.6365,17,-1.7000,69,0.43404,37,-0.5479
ENSG00000211584,SLC48A1,155,0.13175,67,-1.1681,241,0.88119,393,1.81310,64,-1.2533,92,-0.6843,55,-1.4721,112,-0.3877,105,-0.4811
ENSG00000152556,PFKM,155,2.06695,6,-3.1393,9,-2.5336,5,-3.3496,51,0.04541,42,-0.2502,37,-0.4771,29,-0.8182,113,1.42338
ENSG00000177981,ASB8,155,1.31396,21,-1.8536,47,-0.6730,95,0.44266,79,0.13796,118,0.82982,65,-0.1614,21,-1.8459,48,-0.6303
ENSG00000177875,CCDC184,155,2.30389,0,-9.3050,2,-4.5492,1,-5.2743,39,-0.2045,99,1.37151,44,-0.0343,36,-0.3386,27,-0.7625
ENSG00000129315,CCNT1,155,2.19487,33,-0.5475,27,-0.8793,57,0.31835,58,0.34455,11,-2.1392,18,-1.4679,39,-0.3087,25,-0.9881
ENSG00000167535,CACNB3,155,1.96844,0,-9.5114,1,-5.3628,0,-7.9783,33,-0.7098,95,1.01270,71,0.50332,59,0.19203,56,0.12464
ENSG00000174243,DDX23,155,1.57581,66,0.07958,41,-0.6902,50,-0.3758,43,-0.5914,45,-0.5262,32,-1.0515,76,0.31205,59,-0.1006
ENSG00000134287,ARF3,155,-0.6814,54,-2.2549,164,-0.5876,80,-1.6818,239,0.00408,487,1.23376,490,1.24338,204,-0.2473,269,0.20153
ENSG00000181418,DDN,155,-0.1690,1,-7.2434,5,-5.1875,8,-4.5537,106,-0.7579,140,-0.3272,329,1.11075,360,1.27656,443,1.67991
ENSG00000167548,KMT2D,155,1.89783,24,-1.2510,16,-1.8267,46,-0.2401,36,-0.6447,45,-0.2895,50,-0.1281,104,1.12183,9,-2.6694
ENSG00000123416,TUBA1B,155,-3.0653,330,-1.9511,605,-1.0372,385,-1.7191,1042,-0.1889,2653,1.42740,3440,1.95348,732,-0.7438,1201,0.04012
ENSG00000167552,TUBA1A,155,-2.4832,603,-0.4272,1218,0.72929,1907,1.55561,499,-0.7244,1141,0.61605,837,0.09845,256,-1.7344,478,-0.7913
ENSG00000123352,SPATS2,155,1.88181,20,-1.5321,20,-1.5440,12,-2.3020,62,0.22874,74,0.51978,47,-0.2265,55,0.03322,43,-0.3790
ENSG00000135519,KCNH3,155,1.31112,2,-4.8517,3,-4.5118,0,-9.6263,41,-0.8818,118,0.82021,168,1.47069,91,0.38391,73,0.00533
ENSG00000110844,PRPF40B,155,2.28146,31,-0.5994,4,-3.5596,36,-0.3512,36,-0.3433,33,-0.5099,34,-0.4255,48,0.09897,29,-0.6782
ENSG00000139644,TMBIM6,155,-1.6125,359,-0.3217,646,0.64530,668,0.70314,346,-0.3788,325,-0.4785,187,-1.3236,564,0.41574,698,0.77953
ENSG00000135472,FAIM2,155,-0.8335,51,-2.4989,93,-1.6101,131,-1.0930,282,0.11406,786,1.99163,351,0.47830,327,0.36307,189,-0.5215
ENSG00000066117,SMARCD1,155,2.17322,16,-1.6429,35,-0.4735,49,0.03979,39,-0.3031,30,-0.7148,41,-0.2316,46,-0.0336,15,-1.7125
ENSG00000178449,COX14,155,1.15812,27,-1.6523,73,-0.1225,52,-0.6625,53,-0.6136,85,0.12911,122,0.73436,15,-2.5093,126,0.79302
ENSG00000050405,LIMA1,155,1.60828,165,1.73899,34,-0.9457,68,0.14909,18,-1.9067,2,-5.0416,21,-1.6341,68,0.15774,28,-1.2527
ENSG00000161813,LARP4,155,2.12883,23,-1.1695,31,-0.7169,55,0.21395,50,0.07052,29,-0.7936,27,-0.8902,38,-0.3842,27,-0.9015
ENSG00000066084,DIP2B,155,0.51116,117,0.04381,194,0.90175,285,1.62609,44,-1.4696,73,-0.7065,44,-1.4639,72,-0.7096,39,-1.6538
ENSG00000185432,METTL7A,155,-0.9233,303,0.13780,210,-0.4516,128,-1.2098,169,-0.7906,97,-1.6231,62,-2.2953,626,1.41113,756,1.78815
ENSG00000110911,SLC11A2,155,1.42649,29,-1.3251,55,-0.3341,138,1.21070,59,-0.2403,60,-0.1990,52,-0.4130,17,-2.0684,47,-0.5685
ENSG00000050426,LETMD1,155,1.77373,20,-1.5842,29,-1.0479,24,-1.3155,45,-0.3847,67,0.25691,84,0.63509,33,-0.8722,57,0.01134
ENSG00000135457,TFCP2,155,1.60389,32,-1.0106,62,0.00098,70,0.19027,23,-1.5507,66,0.10348,49,-0.3743,52,-0.2972,51,-0.3265
ENSG00000183283,DAZAP2,155,-0.4820,134,-0.7071,302,0.61126,378,1.00524,76,-1.5568,178,-0.2615,205,-0.0367,206,-0.0300,251,0.29469
ENSG00000139629,GALNT6,155,2.40324,58,0.50162,43,0.01971,117,1.77946,0,-6.7033,2,-4.2197,0,-7.9330,11,-2.0040,0,-8.8872
ENSG00000050438,SLC4A8,155,0.72222,72,-0.5337,48,-1.1345,69,-0.5885,176,0.94820,137,0.51770,114,0.20695,71,-0.5429,61,-0.7829
ENSG00000196876,SCN8A,155,0.10681,9,-4.1641,7,-4.3932,11,-3.8767,398,1.81190,288,1.18033,212,0.63376,171,0.27102,53,-1.5547
ENSG00000135503,ACVR1B,155,2.05009,3,-3.8647,15,-1.8093,15,-1.8581,55,0.14367,104,1.25379,42,-0.2634,39,-0.3876,22,-1.2439
ENSG00000161835,GRASP,155,2.07269,1,-5.1998,0,-8.4694,0,-8.3523,39,-0.3865,142,1.88521,60,0.32410,33,-0.6191,16,-1.6811
ENSG00000063046,EIF4B,155,-0.7691,363,0.60785,371,0.64362,207,-0.3153,271,0.11655,185,-0.4923,302,0.29971,144,-0.8822,270,0.11434
ENSG00000111077,TNS2,155,2.36986,26,-0.8024,77,0.96228,47,0.13986,2,-4.2531,5,-3.1693,20,-1.2150,44,0.01314,15,-1.5706
ENSG00000167778,SPRYD3,155,0.12109,30,-2.3584,50,-1.6237,34,-2.2075,166,0.23857,274,1.10052,291,1.21686,98,-0.6002,194,0.49728
ENSG00000139631,CSAD,155,2.23970,46,0.01031,22,-1.1320,52,0.18594,66,0.59421,17,-1.4768,5,-3.1479,20,-1.3031,31,-0.6314
ENSG00000123349,PFDN5,155,-1.2047,296,-0.1998,643,1.11741,317,-0.0884,188,-0.9043,295,-0.2010,356,0.10002,174,-1.0297,589,0.95774
ENSG00000139637,C12orf10,155,2.20808,9,-2.4165,21,-1.2166,13,-1.9620,29,-0.7623,74,0.77362,44,-0.1073,15,-1.6897,60,0.41558
ENSG00000205352,PRR13,155,0.96195,67,-0.4237,90,0.04720,76,-0.2289,87,-0.0188,81,-0.1342,116,0.46396,7,-3.6344,110,0.37004
ENSG00000197111,PCBP2,155,-0.6865,195,-0.3262,246,0.04618,303,0.39097,283,0.27944,310,0.42829,246,0.05169,203,-0.2567,208,-0.2186
ENSG00000139625,MAP3K12,155,2.22507,7,-2.8244,14,-1.8522,19,-1.3445,59,0.40945,52,0.18549,29,-0.7067,59,0.40251,22,-1.1406
ENSG00000135390,ATP5MC2,155,0.18160,70,-1.0727,222,0.78932,165,0.28889,57,-1.3625,128,-0.1267,202,0.63117,52,-1.5005,194,0.56442
ENSG00000012822,CALCOCO1,155,1.67684,30,-1.0498,31,-1.0165,51,-0.2635,65,0.13552,51,-0.2506,38,-0.7327,65,0.14359,53,-0.2034
ENSG00000094916,CBX5,155,-0.2923,154,-0.3027,176,-0.0904,192,0.05212,229,0.34315,129,-0.5723,242,0.43498,197,0.09479,199,0.10947
ENSG00000135486,HNRNPA1,155,-0.8910,321,0.26607,528,1.13093,359,0.45414,193,-0.5505,202,-0.4783,195,-0.5293,149,-0.9462,352,0.42209
ENSG00000111481,COPZ1,155,1.79328,17,-1.7913,45,-0.3644,42,-0.4852,29,-1.0478,80,0.56662,67,0.26578,30,-0.9963,45,-0.3460
ENSG00000161642,ZNF385A,155,1.84074,8,-2.9016,34,-0.7507,19,-1.5936,21,-1.5080,30,-0.9420,64,0.24801,53,-0.0610,113,1.22333
ENSG00000135447,PPP1R1A,155,2.07595,17,-1.6404,69,0.54823,23,-1.2024,40,-0.3314,57,0.23576,46,-0.1137,18,-1.5598,21,-1.3302
ENSG00000135426,TESPA1,155,0.97494,0,-7.8419,6,-3.8023,4,-4.3327,161,1.04234,191,1.36633,110,0.38651,51,-0.8442,104,0.29748
ENSG00000135441,BLOC1S1,155,0.56150,54,-1.1176,184,0.85849,144,0.44483,39,-1.6034,93,-0.2638,106,-0.0681,24,-2.3217,194,0.95343
ENSG00000135404,CD63,155,-0.2786,123,-0.6364,304,0.84675,190,0.05262,60,-1.7214,197,0.10755,257,0.55497,56,-1.8201,314,0.90142
ENSG00000135414,GDF11,155,1.32256,76,0.08444,67,-0.1125,43,-0.8078,59,-0.3026,22,-1.7748,51,-0.5309,91,0.39370,82,0.21334
ENSG00000205323,SARNP,155,0.90709,99,0.14315,51,-0.8971,96,0.10461,102,0.19215,54,-0.7947,87,-0.0628,74,-0.3142,95,0.08444
ENSG00000111540,RAB5B,155,0.06842,87,-0.8456,173,0.24873,198,0.48089,101,-0.6057,204,0.52558,207,0.55656,84,-0.8857,126,-0.2659
ENSG00000197728,RPS26,155,-1.4792,438,0.14379,989,1.59080,478,0.28603,127,-1.7788,294,-0.4978,425,0.09165,128,-1.7647,580,0.61274
ENSG00000065361,ERBB3,155,-0.2395,244,0.50854,366,1.22498,754,2.79946,2,-6.5979,26,-2.9191,10,-4.3275,52,-1.9131,9,-4.3716
ENSG00000170515,PA2G4,155,0.09236,154,0.08060,133,-0.1458,210,0.60037,243,0.85463,115,-0.3866,102,-0.5711,86,-0.8313,118,-0.3387
ENSG00000229117,RPL41,155,-2.8753,961,-0.1104,2051,1.18557,950,-0.1280,418,-1.4017,717,-0.5754,1291,0.37367,413,-1.4216,2306,1.40685
ENSG00000196465,MYL6B,155,0.74832,45,-1.2061,55,-0.9283,26,-2.0613,77,-0.3978,115,0.24143,189,1.10430,57,-0.8642,172,0.93493
ENSG00000092841,MYL6,155,-1.1192,287,-0.1598,478,0.69107,433,0.51932,172,-0.9560,406,0.41133,298,-0.0974,188,-0.8222,431,0.51312
ENSG00000139613,SMARCC2,155,-0.8102,273,0.08651,153,-0.8297,164,-0.7184,329,0.39840,157,-0.7890,289,0.17844,484,1.06992,324,0.37228
ENSG00000181852,RNF41,155,1.52258,16,-2.1483,35,-0.9591,35,-0.9394,57,-0.2141,115,0.97080,88,0.49621,19,-1.8915,64,-0.0132
ENSG00000139579,NABP2,155,1.11356,60,-0.4625,40,-1.0959,39,-1.1067,64,-0.3705,88,0.14798,136,0.87970,64,-0.3595,78,-0.0422
ENSG00000062485,CS,155,1.40950,18,-1.9922,60,-0.2081,36,-0.9964,68,-0.0173,93,0.49166,68,-0.0073,38,-0.9429,82,0.29017
ENSG00000257727,CNPY2,155,1.03969,45,-0.9638,94,0.18701,134,0.77925,70,-0.2988,84,0.00208,75,-0.1721,33,-1.4290,65,-0.4023
ENSG00000170581,STAT2,155,1.28990,54,-0.4899,35,-1.1640,138,1.07626,45,-0.7482,55,-0.4657,62,-0.2567,64,-0.2149,52,-0.5523
ENSG00000076108,BAZ2A,155,0.42369,261,1.35050,71,-0.8196,154,0.41374,128,0.10936,70,-0.8504,33,-1.9464,172,0.60438,33,-1.9635
ENSG00000110955,ATP5F1B,155,-0.8268,72,-1.9778,175,-0.6386,168,-0.6954,306,0.25993,597,1.44108,406,0.73772,83,-1.7600,390,0.66862
ENSG00000110958,PTGES3,155,-0.8531,170,-0.7039,307,0.23281,426,0.79233,267,0.00906,361,0.50387,311,0.25679,145,-0.9565,252,-0.0880
ENSG00000196531,NACA,155,-1.5470,380,-0.1625,762,1.01357,454,0.12903,314,-0.4644,277,-0.6575,492,0.26039,205,-1.1190,740,0.96009
ENSG00000123384,LRP1,155,0.13301,85,-0.8159,91,-0.7075,40,-1.9594,169,0.27602,176,0.35046,105,-0.4817,150,0.08433,312,1.35919
ENSG00000179912,R3HDM2,155,0.05890,167,0.18207,84,-0.9094,113,-0.4403,213,0.59361,168,0.19736,193,0.42438,147,-0.0282,103,-0.5844
ENSG00000166986,MARS,155,1.97049,31,-0.8077,25,-1.1190,41,-0.3642,61,0.26660,46,-0.2109,39,-0.4625,40,-0.3963,29,-0.8818
ENSG00000175203,DCTN2,155,0.83042,29,-1.7878,76,-0.3344,83,-0.2035,79,-0.2878,183,1.13180,123,0.43946,9,-3.5283,112,0.27696
ENSG00000155980,KIF5A,155,-2.4934,372,-1.1830,835,0.08204,230,-1.9038,1078,0.50768,521,-0.6679,1420,0.98841,1186,0.67194,1345,0.89204
ENSG00000178498,DTX3,155,1.48506,6,-3.5443,17,-2.0272,37,-0.9148,46,-0.5835,111,0.87626,68,0.04168,72,0.14122,83,0.37488
ENSG00000240771,ARHGEF25,155,1.98143,0,-8.8249,1,-5.4932,5,-3.3322,41,-0.3585,108,1.27015,57,0.16067,51,-0.0330,48,-0.1337
ENSG00000135454,B4GALNT1,155,1.99487,1,-5.5670,6,-3.2448,0,-9.5647,67,0.42572,111,1.33689,79,0.71892,27,-0.9701,17,-1.6905
ENSG00000135506,OS9,155,0.84571,69,-0.4726,61,-0.6615,57,-0.7855,122,0.43762,104,0.16910,77,-0.3039,106,0.20309,90,-0.0561
ENSG00000135439,AGAP2,155,0.28535,15,-3.2027,5,-4.7086,3,-5.2221,129,-0.0164,166,0.40015,261,1.19781,227,0.94054,209,0.79662
ENSG00000175215,CTDSP2,155,1.71432,36,-0.7796,72,0.32187,59,-0.0007,31,-0.9889,21,-1.5916,66,0.17751,42,-0.5126,48,-0.3102
ENSG00000198673,TAFA2,155,2.14288,3,-4.0022,5,-3.3778,0,-6.0996,95,1.16550,85,0.96993,57,0.26779,0,-7.3972,33,-0.6112
ENSG00000135655,USP15,155,1.56103,77,0.30873,28,-1.2650,59,-0.1107,85,0.48363,29,-1.1956,58,-0.1559,55,-0.2308,26,-1.3867
ENSG00000061987,MON2,155,1.32059,45,-0.7384,51,-0.5519,135,1.06428,51,-0.5588,59,-0.3265,44,-0.7635,62,-0.2481,48,-0.6472
ENSG00000111110,PPM1H,155,2.35715,14,-1.7729,22,-1.0511,49,0.20159,34,-0.3923,50,0.23270,38,-0.2096,10,-2.2143,21,-1.1612
ENSG00000196935,SRGAP1,155,1.47316,117,0.95893,58,-0.2123,74,0.17222,34,-1.0327,16,-2.1859,4,-4.1821,82,0.34636,58,-0.2061
ENSG00000184575,XPOT,155,1.55268,38,-0.8109,59,-0.1165,67,0.07059,45,-0.5459,60,-0.1024,37,-0.8654,48,-0.4595,66,0.05697
ENSG00000174106,LEMD3,155,2.06340,27,-0.9391,50,0.01507,32,-0.7041,50,-0.0037,53,0.11130,23,-1.1660,31,-0.7530,27,-0.9545
ENSG00000139233,LLPH,155,0.95851,153,0.94110,87,-0.0132,83,-0.0802,97,0.16163,39,-1.2577,42,-1.1538,68,-0.4090,66,-0.4563
ENSG00000155957,TMBIM4,155,1.60420,77,0.34426,76,0.33210,97,0.74724,41,-0.6573,22,-1.5722,14,-2.2850,18,-1.8692,59,-0.0700
ENSG00000111530,CAND1,155,0.36345,52,-1.3339,70,-0.8973,103,-0.2999,197,0.77497,176,0.58585,149,0.29671,97,-0.3854,117,-0.0986
ENSG00000127314,RAP1B,155,1.58417,35,-0.9268,78,0.35902,97,0.73148,15,-2.1257,53,-0.2583,15,-2.1837,41,-0.6613,75,0.29741
ENSG00000175782,SLC35E3,155,1.17974,101,0.42844,25,-1.7292,96,0.34528,85,0.14767,58,-0.4489,41,-1.0046,98,0.38885,40,-1.0446
ENSG00000135679,MDM2,155,1.29685,66,-0.1578,54,-0.4620,94,0.41918,62,-0.2483,42,-0.8694,87,0.28919,60,-0.3069,35,-1.1208
ENSG00000135678,CPM,155,0.86536,155,0.86733,131,0.57458,302,2.18242,3,-4.8539,11,-3.1045,16,-2.6760,54,-0.8306,5,-4.2780
ENSG00000111605,CPSF6,155,1.42651,26,-1.4537,29,-1.3345,63,-0.1346,60,-0.2041,107,0.75304,65,-0.0660,67,-0.0283,41,-0.7841
ENSG00000166225,FRS2,155,1.85105,58,0.07393,58,0.08778,66,0.30770,51,-0.1226,23,-1.3197,13,-2.2097,29,-1.0125,43,-0.4035
ENSG00000166226,CCT2,155,1.03054,66,-0.3892,61,-0.5123,51,-0.7891,109,0.43046,103,0.32302,118,0.55201,35,-1.3377,61,-0.5228
ENSG00000127328,RAB3IP,155,0.53950,140,0.36574,127,0.21407,74,-0.6466,151,0.50136,48,-1.3132,98,-0.2151,106,-0.0818,106,-0.0780
ENSG00000111596,CNOT2,155,1.09331,75,-0.1410,50,-0.7640,145,0.98037,66,-0.3260,65,-0.3572,57,-0.5609,60,-0.4936,60,-0.4845
ENSG00000135643,KCNMB4,155,0.51450,81,-0.5272,206,1.01115,193,0.89514,43,-1.4938,147,0.42474,111,-0.0272,34,-1.8378,50,-1.2605
ENSG00000133858,ZFC3H1,155,0.05738,406,1.78868,90,-0.7950,163,0.14364,203,0.50853,33,-2.2934,57,-1.4841,201,0.48905,36,-2.1777
