Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to7,Feature log2 fold change topic 5to7,Feature count topic 8to12,Feature log2 fold change topic 8to12
ENSG00000175215,CTDSP2,55,0.84249,82,1.53320,31,-0.0923,15,-1.2930,29,-0.2588
ENSG00000257698,GIHCG,20,-1.0165,38,-0.0047,56,0.65396,29,-0.4891,41,0.15290
ENSG00000118596,SLC16A7,7,-2.1901,7,-2.1749,28,-0.2724,46,0.68765,37,0.30826
ENSG00000198673,TAFA2,7,-3.3909,10,-2.7701,72,0.07123,102,0.81294,72,0.10993
ENSG00000135655,USP15,27,-0.7374,28,-0.6580,24,-0.9968,70,0.99968,42,-0.0828
ENSG00000061987,MON2,84,0.90954,38,-0.3597,29,-0.8307,56,0.29921,46,-0.1234
ENSG00000111110,PPM1H,21,-1.0119,19,-1.0990,36,-0.1764,49,0.37916,45,0.27363
ENSG00000118600,RXYLT1,26,0.56955,35,1.06819,12,-0.6467,17,-0.1260,16,-0.2591
ENSG00000196935,SRGAP1,55,1.60997,93,2.68394,11,-1.0647,20,-0.0223,4,-3.0451
ENSG00000184575,XPOT,88,0.58057,53,-0.2240,53,-0.2446,63,0.06398,59,-0.0678
ENSG00000183735,TBK1,25,-0.2727,6,-2.4618,29,-0.1077,36,0.33187,34,0.26388
ENSG00000135677,GNS,24,-0.1233,40,0.69717,17,-0.7338,10,-1.5723,37,0.98892
ENSG00000111490,TBC1D30,13,-0.6163,0,-5.2274,20,0.06098,28,0.73831,20,-0.0300
ENSG00000174106,LEMD3,38,0.13566,24,-0.5553,21,-0.8141,38,0.15971,40,0.35536
ENSG00000174099,MSRB3,8,-1.0987,38,1.30113,16,-0.0690,21,0.45490,12,-0.7196
ENSG00000139233,LLPH,68,0.07031,107,0.81051,65,0.01621,80,0.41373,46,-0.7395
ENSG00000155957,TMBIM4,123,1.70900,88,1.11404,25,-0.9279,36,-0.3753,33,-0.6898
ENSG00000111530,CAND1,87,-0.7495,53,-1.4869,115,-0.3379,154,0.17613,172,0.52634
ENSG00000127334,DYRK2,9,-0.7889,6,-1.4701,14,-0.2675,18,0.18820,19,0.48842
ENSG00000127314,RAP1B,41,0.11704,84,1.29031,33,-0.2370,29,-0.4956,36,-0.1473
ENSG00000175782,SLC35E3,74,0.94673,46,0.17411,20,-1.1389,41,-0.0165,42,0.05969
ENSG00000135679,MDM2,91,1.16060,47,0.07935,31,-0.6241,48,0.13272,39,-0.3385
ENSG00000135678,CPM,109,2.98386,81,2.30593,8,-1.4410,10,-1.3077,4,-2.9563
ENSG00000111605,CPSF6,36,-0.5417,22,-1.3088,53,0.04919,56,0.15061,58,0.27900
ENSG00000127337,YEATS4,22,-0.2552,22,-0.2164,17,-0.6869,29,0.20513,29,0.30370
ENSG00000166225,FRS2,55,1.28657,48,1.05377,22,-0.2207,22,-0.2312,17,-0.7918
ENSG00000166226,CCT2,93,-0.4508,73,-0.8353,75,-0.8389,140,0.22357,153,0.53405
ENSG00000127328,RAB3IP,142,0.89035,114,0.51751,83,0.02357,110,0.59314,46,-1.2006
ENSG00000111596,CNOT2,102,0.76055,74,0.24667,39,-0.7992,72,0.23303,59,-0.1926
ENSG00000135643,KCNMB4,208,0.86393,78,-0.6887,117,-0.0637,64,-1.1423,150,0.55946
ENSG00000153233,PTPRR,24,-0.1918,13,-1.0417,9,-1.6801,33,0.39192,34,0.60642
ENSG00000133858,ZFC3H1,147,1.12999,107,0.59159,35,-1.1946,116,0.95854,42,-1.1768
ENSG00000139291,TMEM19,32,0.02175,25,-0.3643,25,-0.4123,27,-0.2626,38,0.49386
ENSG00000080371,RAB21,134,0.71634,117,0.50088,55,-0.7462,80,-0.1171,85,-0.0131
ENSG00000121749,TBC1D15,91,1.03333,47,-0.0255,35,-0.5139,52,0.14482,42,-0.2886
ENSG00000072657,TRHDE,4,-3.8732,7,-3.1404,58,-0.1041,86,0.68178,71,0.36033
ENSG00000253719,ATXN7L3B,117,-0.5825,75,-1.2563,167,-0.0338,164,-0.0730,206,0.49724
ENSG00000166006,KCNC2,15,-3.4408,41,-1.9597,171,0.22428,146,-0.0592,195,0.69986
ENSG00000180881,CAPS2,14,-0.6587,6,-1.7888,16,-0.4448,34,0.95858,21,-0.1075
ENSG00000139278,GLIPR1,0,-7.8872,14,-0.7338,15,-0.6304,27,0.38614,28,0.65834
ENSG00000111615,KRR1,84,0.08447,102,0.38647,65,-0.3403,119,0.82261,57,-0.7468
ENSG00000139289,PHLDA1,20,-0.9197,63,0.82628,50,0.49755,40,0.11324,30,-0.5353
ENSG00000187109,NAP1L1,795,0.26911,768,0.21454,591,-0.2157,857,0.49369,546,-0.4747
ENSG00000179941,BBS10,22,0.59860,12,-0.3459,14,-0.0978,10,-0.6887,18,0.38972
ENSG00000091039,OSBPL8,99,-0.4813,103,-0.4202,86,-0.7532,223,1.06876,116,-0.3591
ENSG00000186908,ZDHHC17,50,-0.3418,38,-0.7914,35,-0.9695,56,-0.2356,86,0.89120
ENSG00000067798,NAV3,107,0.25162,129,0.54647,59,-0.7157,116,0.48023,79,-0.3498
ENSG00000067715,SYT1,801,-2.1539,604,-2.5689,1470,-1.3350,4623,0.66905,4364,0.74599
ENSG00000058272,PPP1R12A,241,-0.6582,292,-0.3623,322,-0.2312,624,1.13643,275,-0.6620
ENSG00000111052,LIN7A,4,-3.3132,7,-2.7083,39,-0.2282,50,0.23103,59,0.77595
ENSG00000139220,PPFIA2,306,-0.1104,118,-1.5551,212,-0.7272,597,1.31646,261,-0.5302
ENSG00000133773,CCDC59,56,0.54565,52,0.40823,31,-0.4109,57,0.72297,28,-0.8096
ENSG00000072041,SLC6A15,10,-2.1924,17,-1.3785,27,-0.7992,39,-0.2219,66,1.20001
ENSG00000182050,MGAT4C,9,-1.6248,38,0.59585,21,-0.3499,45,1.16975,18,-0.8317
ENSG00000133641,C12orf29,31,-0.6009,12,-1.9191,42,-0.1402,65,0.72462,45,-0.0325
ENSG00000198707,CEP290,309,0.82411,216,0.23552,100,-1.0240,353,1.43665,89,-1.5072
ENSG00000139324,TMTC3,34,-0.0745,36,0.00807,27,-0.5019,47,0.53539,34,-0.1764
ENSG00000049130,KITLG,3,-3.0933,6,-2.0370,25,0.03692,26,0.11552,32,0.67164
ENSG00000139318,DUSP6,4,-3.3634,27,-0.7905,30,-0.6891,59,0.56403,54,0.49026
ENSG00000070961,ATP2B1,477,-1.2677,320,-1.8628,508,-1.2521,1654,0.86793,1269,0.39035
ENSG00000271614,ATP2B1-AS1,4,-2.8851,25,-0.3006,26,-0.2765,37,0.38654,35,0.33465
ENSG00000011465,DCN,13,-1.3860,205,3.45544,37,0.16536,8,-2.2795,18,-1.3436
ENSG00000133639,BTG1,67,0.53351,86,0.94528,49,0.02986,53,0.18846,33,-0.8070
ENSG00000102189,EEA1,250,0.30930,247,0.29068,116,-0.9407,358,1.20428,133,-0.9501
ENSG00000173598,NUDT4,62,-1.7106,94,-1.0822,130,-0.6518,196,0.04007,260,0.85470
ENSG00000177889,UBE2N,62,-1.3832,76,-1.0701,149,-0.0446,145,-0.1036,193,0.63350
ENSG00000198015,MRPL42,52,-0.3984,95,0.52999,67,-0.0278,69,0.02782,66,-0.0886
ENSG00000136040,PLXNC1,11,-1.3005,13,-1.0157,17,-0.6970,41,0.91730,27,0.05070
ENSG00000173588,CEP83,56,1.20834,29,0.14843,26,-0.0025,42,0.96845,11,-1.7648
ENSG00000184752,NDUFA12,87,-0.6373,120,-0.1440,166,0.40271,105,-0.4206,146,0.25573
ENSG00000120798,NR2C1,13,-0.8944,28,0.24799,11,-1.2966,22,-0.1410,32,0.76637
ENSG00000180263,FGD6,8,-1.1625,59,2.06655,15,-0.2697,24,0.66837,8,-1.5454
ENSG00000028203,VEZT,63,-0.0685,31,-1.1590,48,-0.5347,90,0.62619,67,0.02027
ENSG00000111142,METAP2,374,0.96617,362,0.91093,168,-0.3479,225,0.16423,146,-0.7683
ENSG00000074527,NTN4,4,-3.0068,23,-0.4477,26,-0.2598,23,-0.5204,43,1.03822
ENSG00000139343,SNRPF,41,-0.2160,49,0.06821,50,0.10124,41,-0.2623,50,0.17426
ENSG00000111144,LTA4H,30,-0.2376,31,-0.1528,17,-1.0933,31,-0.2036,45,0.73215
ENSG00000059758,CDK17,126,0.79225,30,-1.4181,48,-0.7638,53,-0.6847,102,0.79796
ENSG00000120802,TMPO,15,-1.5936,20,-1.1936,41,-0.1132,57,0.54065,47,0.19556
ENSG00000075415,SLC25A3,204,-0.9570,234,-0.7518,355,-0.1206,305,-0.4118,501,0.76516
ENSG00000185046,ANKS1B,694,1.26055,167,-1.0157,191,-0.8712,399,0.41894,288,-0.2744
ENSG00000111647,UHRF1BP1L,42,-0.4077,42,-0.4025,49,-0.1936,83,0.87460,45,-0.4500
ENSG00000075089,ACTR6,67,0.26661,37,-0.6434,53,-0.1149,53,-0.1334,62,0.23938
ENSG00000136021,SCYL2,29,-0.4589,33,-0.2746,31,-0.4270,39,-0.0274,47,0.43998
ENSG00000151572,ANO4,64,1.83373,34,0.70983,13,-0.8719,20,-0.1570,15,-0.7566
ENSG00000120800,UTP20,31,1.01052,17,0.03857,14,-0.2285,26,0.98401,8,-1.3688
ENSG00000120805,ARL1,63,-0.4525,38,-1.2101,65,-0.4528,86,0.02500,106,0.59593
ENSG00000196091,MYBPC1,26,-0.0227,145,3.18272,19,-0.5374,10,-1.6659,16,-1.1034
ENSG00000111666,CHPT1,13,-2.2072,120,1.25134,49,-0.2224,54,-0.0482,55,-0.0237
ENSG00000111670,GNPTAB,63,-1.1786,98,-0.5045,92,-0.6474,204,0.85172,134,-0.0257
ENSG00000120860,WASHC3,51,0.20244,49,0.12683,54,0.31022,31,-0.6554,48,0.14706
ENSG00000139352,ASCL1,38,0.23174,132,2.46000,37,0.24243,25,-0.4828,14,-1.6423
ENSG00000111696,NT5DC3,18,-1.7293,20,-1.5878,64,0.17046,70,0.37852,64,0.24191
ENSG00000166598,HSP90B1,760,0.39934,538,-0.1483,334,-0.9413,927,0.95110,469,-0.5303
ENSG00000204954,C12orf73,25,-0.0151,14,-0.8662,23,-0.1229,22,-0.2404,30,0.45506
ENSG00000139372,TDG,43,0.82324,21,-0.3172,18,-0.6214,41,0.97265,17,-0.8562
ENSG00000111727,HCFC2,39,0.88317,25,0.18598,9,-1.4150,30,0.58221,19,-0.3446
ENSG00000120837,NFYB,48,-0.2370,94,0.83099,82,0.69258,46,-0.3543,45,-0.4837
ENSG00000198431,TXNRD1,36,-0.4755,47,-0.0835,39,-0.4098,56,0.23749,53,0.17644
ENSG00000151131,C12orf45,36,-0.2637,33,-0.4056,50,0.25029,56,0.54287,36,-0.4309
ENSG00000136051,WASHC4,139,1.93939,56,0.37465,24,-0.9727,35,-0.4299,37,-0.4381
ENSG00000074590,NUAK1,140,-1.2073,86,-1.9239,209,-0.6445,417,0.62129,359,0.40658
ENSG00000136026,CKAP4,27,-0.5554,35,-0.2036,43,0.13578,39,-0.0157,42,0.14023
ENSG00000111785,RIC8B,5,-2.2716,14,-0.8912,18,-0.5555,41,0.98965,25,0.00042
ENSG00000151135,TMEM263,18,-0.8364,30,-0.0830,35,0.12634,27,-0.2884,37,0.36368
ENSG00000120832,MTERF2,10,-1.1085,12,-0.7327,11,-0.9728,25,0.40649,25,0.53602
ENSG00000151136,BTBD11,0,-7.8124,7,-1.4409,29,0.80455,23,0.45913,17,-0.1352
ENSG00000136045,PWP1,58,-0.1891,74,0.18261,38,-0.8964,75,0.26130,71,0.19670
ENSG00000110851,PRDM4,32,0.00129,11,-1.6336,32,0.00337,37,0.30429,33,0.07619
ENSG00000075035,WSCD2,13,-1.3458,15,-1.1344,29,-0.1678,31,-0.0884,42,0.69294
ENSG00000075856,SART3,65,0.08556,89,0.57699,45,-0.5300,77,0.43145,54,-0.3394
ENSG00000136003,ISCU,52,-1.9068,98,-0.9695,265,0.65239,153,-0.3428,214,0.39692
ENSG00000110880,CORO1C,100,1.25978,48,0.04928,32,-0.6084,44,-0.1095,42,-0.2009
ENSG00000084112,SSH1,17,-0.6190,24,-0.0976,25,-0.0665,22,-0.2492,30,0.40710
ENSG00000166111,SVOP,25,-2.3703,41,-1.6653,89,-0.5512,118,-0.1029,178,1.05785
ENSG00000135093,USP30,59,1.78510,9,-1.2496,20,-0.0428,19,-0.1294,16,-0.5462
ENSG00000110906,KCTD10,13,-1.3507,27,-0.2890,24,-0.5051,34,0.07845,41,0.55749
ENSG00000151148,UBE3B,24,-0.3930,18,-0.7970,32,0.07769,28,-0.2047,36,0.40986
ENSG00000139428,MMAB,68,0.59721,43,-0.1435,42,-0.2068,37,-0.4441,52,0.24586
ENSG00000139433,GLTP,298,3.47386,77,0.72601,23,-1.2256,23,-1.3254,20,-1.7959
ENSG00000139437,TCHP,66,1.22305,35,0.19927,22,-0.5972,48,0.92552,17,-1.2907
ENSG00000139436,GIT2,23,-0.4958,33,0.05350,23,-0.5777,34,0.08591,37,0.33368
ENSG00000174456,C12orf76,145,0.35967,54,-1.1547,113,-0.0359,89,-0.4908,139,0.49318
ENSG00000122970,IFT81,45,0.45497,60,0.94390,29,-0.2644,52,0.92927,17,-1.4320
ENSG00000174437,ATP2A2,214,-1.0614,198,-1.1762,355,-0.3172,381,-0.2225,575,0.82790
ENSG00000196510,ANAPC7,40,-0.0714,22,-0.9786,31,-0.4985,36,-0.2496,53,0.67783
ENSG00000111229,ARPC3,136,-0.3481,116,-0.5935,138,-0.3621,153,-0.2060,212,0.58751
ENSG00000204856,FAM216A,19,-1.4901,29,-0.8486,54,0.09875,59,0.29092,56,0.22230
ENSG00000111237,VPS29,61,-0.7089,71,-0.4801,88,-0.1622,87,-0.2055,119,0.54459
ENSG00000196850,PPTC7,15,-1.4511,15,-1.4527,37,-0.1488,44,0.16688,49,0.54627
ENSG00000186298,PPP1CC,60,-0.3636,104,0.49905,83,0.16304,59,-0.4738,81,0.15876
ENSG00000111249,CUX2,0,-8.4884,0,-6.8385,53,1.04637,64,1.75412,12,-1.7282
ENSG00000204842,ATXN2,203,0.81302,150,0.31629,95,-0.4338,148,0.37626,97,-0.5386
ENSG00000089234,BRAP,34,0.25511,31,0.10178,21,-0.5664,33,0.25264,29,-0.0395
ENSG00000111275,ALDH2,91,-0.6717,419,1.85494,211,0.72775,90,-0.8064,98,-0.8087
ENSG00000234608,MAPKAPK5-AS1,25,-0.4045,25,-0.3924,38,0.29564,23,-0.5940,38,0.44491
ENSG00000089022,MAPKAPK5,32,0.10571,29,-0.0343,28,-0.0736,30,0.02123,29,0.00136
ENSG00000089248,ERP29,45,-1.0653,92,0.02873,91,0.01889,79,-0.2561,106,0.40920
ENSG00000111300,NAA25,47,0.56909,16,-1.0678,22,-0.6428,36,0.17707,36,0.20952
ENSG00000173064,HECTD4,70,-0.8288,63,-0.9939,100,-0.3067,128,0.12682,144,0.49484
ENSG00000089009,RPL6,814,0.10437,1132,0.63527,1114,0.68746,695,-0.1731,577,-0.6323
ENSG00000179295,PTPN11,352,0.41193,333,0.32496,223,-0.3361,317,0.30864,235,-0.3390
ENSG00000089169,RPH3A,137,-1.1496,206,-0.5300,274,-0.0972,333,0.27204,318,0.23614
ENSG00000135144,DTX1,15,-0.8851,53,1.06481,31,0.22433,23,-0.3107,26,-0.1472
ENSG00000111344,RASAL1,52,1.01204,12,-1.2733,7,-2.0736,35,0.44278,30,0.20559
ENSG00000123064,DDX54,30,-0.7308,19,-1.3956,49,0.00685,52,0.12680,56,0.37284
ENSG00000139405,RITA1,8,-1.8233,18,-0.6338,35,0.38067,20,-0.6147,36,0.68340
ENSG00000186815,TPCN1,20,-0.0793,48,1.32684,25,0.25334,15,-0.5917,18,-0.3356
ENSG00000151176,PLBD2,40,-0.1999,33,-0.4661,31,-0.6274,28,-0.8654,65,1.04413
ENSG00000122965,RBM19,47,1.83392,11,-0.5812,6,-1.4865,17,0.19818,13,-0.3779
ENSG00000123066,MED13L,85,0.78428,69,0.45890,38,-0.5089,75,0.75867,33,-0.9515
ENSG00000111412,C12orf49,14,-1.8377,25,-1.0215,62,0.36878,56,0.20857,54,0.19018
ENSG00000135119,RNFT2,24,-1.1972,31,-0.7883,44,-0.3115,55,0.09473,65,0.54638
ENSG00000135116,HRK,24,-0.1780,5,-2.3814,17,-0.7839,29,0.14012,35,0.69213
ENSG00000088992,TESC,7,-2.6837,21,-1.0095,39,-0.0997,29,-0.6579,61,1.13770
ENSG00000135108,FBXO21,95,-0.2166,75,-0.5837,82,-0.4828,127,0.28646,120,0.23093
ENSG00000171435,KSR2,1,-4.4239,16,-1.2049,36,0.01354,54,0.85824,35,-0.0205
ENSG00000176871,WSB2,117,-1.3981,173,-0.8212,371,0.40937,243,-0.3560,354,0.49249
ENSG00000089220,PEBP1,1629,-0.2266,1429,-0.4288,1808,-0.0699,1857,-0.0268,2070,0.24296
ENSG00000135090,TAOK3,264,0.89585,183,0.29727,113,-0.4905,213,0.69541,102,-0.8795
ENSG00000111707,SUDS3,57,-0.7589,99,0.08288,76,-0.3661,148,0.96026,75,-0.5138
ENSG00000139767,SRRM4,27,-1.9819,34,-1.6246,64,-0.7259,151,0.87139,111,0.26680
ENSG00000152137,HSPB8,38,-0.4378,137,1.68949,59,0.28454,36,-0.6064,40,-0.5045
ENSG00000224982,TMEM233,35,1.11399,27,0.66553,3,-2.5623,12,-0.6731,21,0.50796
ENSG00000111725,PRKAB1,4,-1.9171,20,0.24872,15,-0.1742,14,-0.2912,21,0.56839
ENSG00000122966,CIT,31,-2.0439,33,-1.9253,131,0.13852,190,0.95635,110,-0.2094
ENSG00000135127,BICDL1,0,-7.6953,6,-1.4985,29,0.98948,15,-0.2618,19,0.29257
ENSG00000111737,RAB35,16,-0.9452,13,-1.2035,24,-0.3253,31,0.11108,36,0.56960
ENSG00000089154,GCN1,29,0.28603,25,0.02738,25,0.01498,22,-0.2181,25,0.04683
ENSG00000089157,RPLP0,319,0.29537,414,0.71897,394,0.71749,185,-0.6540,221,-0.4254
ENSG00000111775,COX6A1,628,-0.6061,683,-0.4759,1889,1.35808,632,-0.6997,831,-0.2633
ENSG00000170855,TRIAP1,9,-1.0244,5,-1.9166,18,0.03095,20,0.28441,20,0.34273
ENSG00000257218,GATC,128,1.11045,44,-0.5927,57,-0.2047,76,0.31396,53,-0.4829
ENSG00000111786,SRSF9,61,-0.1685,41,-0.7899,84,0.35630,63,-0.1646,73,0.15016
ENSG00000088986,DYNLL1,768,-0.3083,594,-0.7021,946,0.01846,667,-0.6205,1196,0.67066
ENSG00000110871,COQ5,29,0.52283,23,0.16424,18,-0.2239,17,-0.3268,22,0.11320
ENSG00000022840,RNF10,85,-0.1652,66,-0.5593,80,-0.2889,113,0.34781,97,0.06922
ENSG00000167272,POP5,2,-2.6419,32,1.05275,19,0.23009,11,-0.7195,19,0.30408
ENSG00000256008,AC125616.1,1,-3.2512,9,-0.7776,15,-0.0517,12,-0.3888,22,0.92455
ENSG00000157782,CABP1,59,-2.8033,110,-1.8996,551,0.63994,327,-0.3106,477,0.56581
ENSG00000110917,MLEC,79,-0.0688,105,0.38099,52,-0.7527,94,0.25486,84,0.04178
ENSG00000175970,UNC119B,3,-2.6424,26,0.37294,19,-0.1038,21,0.00234,23,0.33008
ENSG00000157837,SPPL3,48,-0.4022,39,-0.7008,45,-0.5122,60,-0.0624,77,0.58769
ENSG00000157895,C12orf43,37,-0.8160,21,-1.6447,63,-0.0069,75,0.35653,69,0.23972
ENSG00000089041,P2RX7,254,3.21716,63,0.49774,12,-2.1290,34,-0.5204,21,-1.5524
ENSG00000110931,CAMKK2,43,-2.6425,96,-1.4601,270,0.12909,269,0.13699,305,0.51990
ENSG00000089053,ANAPC5,192,1.25983,68,-0.4123,59,-0.6775,70,-0.4545,97,0.19868
ENSG00000170633,RNF34,36,-0.3328,35,-0.3614,45,0.02894,51,0.25732,44,-0.0264
ENSG00000089094,KDM2B,15,-0.8796,35,0.44592,25,-0.1101,18,-0.6628,32,0.55738
ENSG00000139725,RHOF,5,-1.3602,2,-2.4511,17,0.36971,8,-0.9239,20,1.03834
ENSG00000139718,SETD1B,7,-1.2987,17,-0.0947,20,0.11802,16,-0.2853,22,0.44389
ENSG00000110801,PSMD9,35,0.49889,27,0.06330,28,0.14919,17,-0.6848,27,0.17340
ENSG00000110987,BCL7A,18,-1.7685,54,-0.1171,39,-0.6468,86,0.81937,58,-0.0215
ENSG00000175727,MLXIP,38,0.82475,32,0.52602,16,-0.5874,26,0.23196,19,-0.4283
ENSG00000139719,VPS33A,26,-0.2848,23,-0.4372,29,-0.1114,27,-0.2787,37,0.46170
ENSG00000130779,CLIP1,182,-0.2217,225,0.11137,151,-0.5512,326,0.92952,166,-0.5373
ENSG00000111011,RSRC2,295,0.59406,256,0.36030,117,-0.9104,315,0.91210,143,-0.7841
ENSG00000139726,DENR,85,-0.5889,52,-1.3220,111,-0.1860,153,0.41624,134,0.19903
ENSG00000130787,HIP1R,150,1.62576,139,1.48981,48,-0.2794,26,-1.3391,43,-0.6043
ENSG00000139722,VPS37B,18,0.10710,27,0.77996,12,-0.4994,13,-0.4086,18,0.20258
ENSG00000150967,ABCB9,11,-0.9191,9,-1.2424,23,0.17915,16,-0.4419,27,0.69042
ENSG00000182196,ARL6IP4,290,-0.1613,332,0.04801,448,0.59340,326,0.02452,273,-0.3829
ENSG00000090975,PITPNM2,2,-3.5674,6,-1.9401,27,0.35541,26,0.33516,25,0.30909
ENSG00000051825,MPHOSPH9,33,0.06291,43,0.49606,25,-0.4240,40,0.47014,27,-0.3822
ENSG00000130921,C12orf65,52,0.30819,40,-0.1001,34,-0.3878,61,0.71045,34,-0.5029
ENSG00000111328,CDK2AP1,157,0.41924,376,1.93801,200,0.92630,79,-0.7711,56,-1.5650
ENSG00000139697,SBNO1,90,-1.0235,118,-0.6115,137,-0.4188,267,0.88230,164,-0.1579
ENSG00000183955,KMT5A,49,0.26659,35,-0.2678,32,-0.4339,54,0.54015,37,-0.2466
ENSG00000150977,RILPL2,0,-5.7110,30,0.58402,23,0.19674,28,0.60973,17,-0.3779
ENSG00000184209,SNRNP35,39,1.02698,27,0.43862,16,-0.4312,23,0.18518,16,-0.5361
ENSG00000188026,RILPL1,66,1.19381,18,-0.8434,34,0.13701,25,-0.4089,30,-0.1075
ENSG00000086598,TMED2,74,0.03474,66,-0.1557,68,-0.1075,70,-0.0789,77,0.15452
ENSG00000111364,DDX55,45,0.84966,29,0.14446,18,-0.6076,38,0.74154,18,-0.7781
ENSG00000111361,EIF2B1,21,-0.5045,14,-1.0531,25,-0.2077,26,-0.1747,36,0.61367
ENSG00000111358,GTF2H3,60,1.00373,47,0.60237,20,-0.7814,37,0.28876,25,-0.5301
ENSG00000119242,CCDC92,83,-0.9505,46,-1.8115,158,0.04844,165,0.13722,181,0.42881
ENSG00000179195,ZNF664,92,0.60485,94,0.64835,61,-0.0643,46,-0.5603,62,-0.0463
ENSG00000196498,NCOR2,100,0.00303,129,0.41862,85,-0.2607,113,0.25522,91,-0.2177
ENSG00000073060,SCARB1,39,0.21999,77,1.35282,32,-0.0976,18,-1.0885,34,0.03651
ENSG00000150991,UBC,557,-1.0749,724,-0.6769,1102,-0.0307,981,-0.2526,1407,0.61519
ENSG00000150990,DHX37,25,0.67998,2,-2.6772,12,-0.4321,19,0.28155,17,0.14579
ENSG00000184992,BRI3BP,76,-0.2398,35,-1.3985,66,-0.4998,119,0.58180,94,0.12829
ENSG00000081760,AACS,17,-1.9681,20,-1.7342,52,-0.3814,47,-0.5988,99,1.29803
ENSG00000139364,TMEM132B,31,-2.1525,87,-0.5995,92,-0.5519,208,1.02654,123,-0.1061
ENSG00000256193,LINC00507,0,-8.7831,3,-3.5736,50,0.55876,47,0.47614,40,0.18347
ENSG00000139370,SLC15A4,22,0.30148,17,-0.1313,9,-1.0820,12,-0.7540,26,0.89949
ENSG00000151948,GLT1D1,12,-1.4591,3,-3.2974,29,-0.1631,24,-0.4646,46,1.14730
ENSG00000151952,TMEM132D,5,-2.1616,14,-0.6733,14,-0.7104,27,0.49190,26,0.47436
ENSG00000060709,RIMBP2,8,-3.1038,47,-0.5946,57,-0.3296,98,0.69711,74,0.16460
ENSG00000111450,STX2,31,0.35458,40,0.79185,15,-0.7893,30,0.39600,21,-0.3995
ENSG00000132341,RAN,136,-0.9704,105,-1.3558,240,-0.1166,217,-0.3137,342,0.79918
ENSG00000061936,SFSWAP,96,1.25561,66,0.61289,23,-1.0977,50,0.23391,36,-0.5198
ENSG00000198598,MMP17,8,-2.3068,42,0.04172,28,-0.6354,46,0.23118,49,0.49174
ENSG00000177169,ULK1,28,-0.8347,11,-2.1201,54,0.20779,43,-0.2264,60,0.61035
ENSG00000183495,EP400,65,0.48837,80,0.82663,30,-0.7374,59,0.42288,38,-0.5227
ENSG00000185163,DDX51,14,-0.9945,40,0.60383,19,-0.6089,37,0.62188,25,-0.2208
ENSG00000184967,NOC4L,16,-0.3695,0,-5.3375,12,-0.8755,18,-0.2119,30,1.13231
ENSG00000182870,GALNT9,15,-2.3831,15,-2.3898,66,-0.1880,69,-0.1296,104,0.96861
ENSG00000112787,FBRSL1,17,-0.7967,34,0.23930,50,1.00287,22,-0.5151,26,-0.2324
ENSG00000176894,PXMP2,4,-2.0581,22,0.39228,22,0.44402,15,-0.3051,18,0.17077
ENSG00000247077,PGAM5,19,-0.7914,14,-1.2890,32,-0.0241,33,0.03745,38,0.45640
ENSG00000176915,ANKLE2,36,-0.3932,37,-0.3531,31,-0.6980,59,0.44324,50,0.17957
ENSG00000090615,GOLGA3,37,-1.0205,68,-0.0927,55,-0.4581,81,0.22089,82,0.32187
ENSG00000196458,ZNF605,39,0.25267,10,-1.7231,25,-0.5165,57,1.12315,27,-0.5221
ENSG00000198393,ZNF26,2,-3.0616,11,-0.6494,9,-0.8810,22,0.64361,19,0.45114
ENSG00000198040,ZNF84,64,0.77705,39,0.00272,32,-0.3223,29,-0.5483,43,0.24372
ENSG00000090612,ZNF268,37,1.21560,15,-0.2236,17,-0.0241,15,-0.3221,16,-0.2294
ENSG00000196199,MPHOSPH8,307,-0.1716,223,-0.6672,268,-0.4177,567,1.07752,270,-0.5494
ENSG00000121390,PSPC1,64,-0.1324,48,-0.5716,44,-0.7415,91,0.53284,72,0.09986
ENSG00000132950,ZMYM5,51,1.16669,33,0.46207,16,-0.7023,44,1.21284,10,-1.7628
ENSG00000121741,ZMYM2,71,0.02967,34,-1.0908,61,-0.2340,80,0.25833,74,0.15951
ENSG00000165475,CRYL1,65,1.21992,77,1.51434,31,0.01294,13,-1.4401,25,-0.4601
ENSG00000032742,IFT88,71,1.90822,46,1.12587,14,-0.7401,24,0.11173,11,-1.4408
ENSG00000278291,AL161772.1,34,-1.1385,51,-0.5405,71,-0.0300,58,-0.4025,94,0.69548
ENSG00000172458,IL17D,37,0.00730,157,2.55426,43,0.23212,16,-1.4835,24,-0.9389
ENSG00000150459,SAP18,201,-0.0951,205,-0.0599,258,0.33618,197,-0.1504,209,-0.0467
ENSG00000173141,MRPL57,94,0.00283,77,-0.3162,104,0.18017,88,-0.1180,97,0.07150
ENSG00000180776,ZDHHC20,161,2.51903,23,-0.7690,25,-0.7150,22,-1.0327,33,-0.3567
ENSG00000165487,MICU2,62,0.57769,33,-0.3969,34,-0.3977,42,-0.0490,46,0.14026
ENSG00000102678,FGF9,0,-5.9515,1,-4.1572,37,0.36509,48,0.98782,28,-0.1559
ENSG00000151835,SACS,62,-0.7400,48,-1.1287,79,-0.3911,135,0.60666,105,0.13434
ENSG00000151849,CENPJ,22,0.33369,12,-0.5368,9,-1.0920,31,1.15555,14,-0.5602
