Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to6,Feature log2 fold change topic 5to6,Feature count topic 7to10,Feature log2 fold change topic 7to10
ENSG00000121680,PEX16,116,1.92666,24,-0.8710,37,-0.0556,31,-0.5072
ENSG00000135365,PHF21A,116,1.83932,41,0.02933,27,-0.6641,28,-0.8138
ENSG00000149091,DGKZ,116,-1.0210,154,-0.7193,314,0.64612,257,0.35556
ENSG00000175224,ATG13,116,0.84731,72,0.09145,53,-0.4582,63,-0.2078
ENSG00000175220,ARHGAP1,116,1.28514,83,0.99333,21,-1.5600,33,-1.0125
ENSG00000175216,CKAP5,116,-0.0181,121,0.06995,87,-0.5141,129,0.24803
ENSG00000134569,LRP4,116,2.08828,19,-1.1550,73,1.44341,10,-2.3875
ENSG00000149179,C11orf49,116,1.15400,28,-1.3228,56,-0.0553,67,0.36277
ENSG00000149182,ARFGAP2,116,0.31517,93,-0.0556,71,-0.5098,104,0.22079
ENSG00000165912,PACSIN3,116,2.64558,38,0.66144,13,-1.1985,6,-2.7949
ENSG00000134575,ACP2,116,1.86852,17,-1.5614,29,-0.5678,44,0.23858
ENSG00000110514,MADD,116,0.22163,65,-0.8369,69,-0.6486,140,0.89932
ENSG00000165916,PSMC3,116,-0.4649,126,-0.4171,176,0.22704,177,0.33128
ENSG00000149187,CELF1,116,-0.4449,102,-0.7750,143,-0.1251,207,0.80339
ENSG00000213619,NDUFS3,116,0.27920,63,-0.8374,103,0.09982,116,0.44887
ENSG00000110536,PTPMT1,116,2.04454,32,-0.2637,32,-0.2454,22,-1.0118
ENSG00000172247,C1QTNF4,116,-0.6451,82,-1.3765,211,0.34291,241,0.88175
ENSG00000109919,MTCH2,116,0.90803,60,-0.2083,51,-0.4579,67,0.01753
ENSG00000109920,FNBP4,116,0.71486,85,0.26148,57,-0.4615,66,-0.2908
ENSG00000149177,PTPRJ,116,1.75654,39,-0.1751,23,-1.0358,36,-0.3513
ENSG00000086205,FOLH1,116,1.32326,128,2.57804,11,-2.5238,2,-4.9055
ENSG00000134817,APLNR,116,1.81759,92,2.24526,8,-2.5891,0,-6.2817
ENSG00000149136,SSRP1,116,0.61578,82,0.07770,45,-0.9442,85,0.16707
ENSG00000186907,RTN4RL2,116,2.30154,5,-2.9346,15,-1.2170,40,0.56139
ENSG00000134809,TIMM10,116,1.74810,16,-1.7473,54,0.43499,38,-0.2300
ENSG00000156587,UBE2L6,116,2.28125,20,-0.8908,35,0.14699,20,-1.0405
ENSG00000166793,YPEL4,116,1.61841,19,-1.5239,32,-0.5861,54,0.42998
ENSG00000156599,ZDHHC5,116,2.51125,13,-1.4666,20,-0.6710,25,-0.3575
ENSG00000156603,MED19,116,1.56059,33,-0.6400,28,-0.8798,49,0.10659
ENSG00000213593,TMX2,116,0.33607,111,0.35909,71,-0.4986,87,-0.1708
ENSG00000211450,SELENOH,116,-0.3807,73,-1.2804,169,0.25350,200,0.82673
ENSG00000198561,CTNND1,116,1.57677,33,-0.6496,36,-0.4235,44,-0.1250
ENSG00000186660,ZFP91,116,-0.7444,257,0.72015,140,-0.5000,174,-0.1597
ENSG00000110042,DTX4,116,2.21682,25,-0.5593,19,-0.9283,27,-0.5158
ENSG00000110048,OSBP,116,1.39768,35,-0.7157,40,-0.4112,52,0.04998
ENSG00000166900,STX3,116,2.37169,15,-1.3383,15,-1.2611,31,-0.0269
ENSG00000166902,MRPL16,116,1.92347,15,-1.7140,41,0.08120,37,-0.1286
ENSG00000110107,PRPF19,116,-0.0669,67,-1.0862,81,-0.6919,182,1.18277
ENSG00000110108,TMEM109,116,2.15013,29,-0.3765,23,-0.6894,25,-0.7257
ENSG00000006118,TMEM132A,116,0.86794,32,-1.3797,101,0.74000,68,-0.0274
ENSG00000167986,DDB1,116,0.06292,87,-0.4821,111,0.00064,128,0.36030
ENSG00000149476,TKFC,116,2.56713,20,-0.6585,28,-0.0442,14,-1.4670
ENSG00000149532,CPSF7,116,1.28327,56,0.08126,43,-0.4128,43,-0.5219
ENSG00000167985,SDHAF2,116,1.62375,33,-0.5960,32,-0.5943,43,-0.1092
ENSG00000011347,SYT7,116,-0.4101,78,-1.2081,108,-0.5753,234,1.30774
ENSG00000134780,DAGLA,116,2.51031,6,-2.6483,15,-1.0914,33,0.25674
ENSG00000124920,MYRF,116,-0.1564,368,3.85354,15,-3.2923,7,-4.7954
ENSG00000134825,TMEM258,116,0.19205,141,0.70509,111,0.13813,67,-0.9218
ENSG00000168496,FEN1,116,2.53413,18,-0.8750,16,-1.0080,22,-0.5798
ENSG00000134824,FADS2,116,0.60538,100,0.47569,128,0.90472,32,-1.7737
ENSG00000149485,FADS1,116,-0.3306,256,1.43389,172,0.34606,50,-2.0209
ENSG00000221968,FADS3,116,1.97426,23,-0.9505,17,-1.3240,40,0.14177
ENSG00000167995,BEST1,116,2.30724,55,1.27878,11,-1.6909,5,-3.2962
ENSG00000167996,FTH1,116,-4.6973,4559,1.23210,3683,0.56655,1525,-1.2088
ENSG00000162174,ASRGL1,116,-0.1361,120,-0.0972,212,1.01225,90,-0.7284
ENSG00000124942,AHNAK,116,0.32003,111,0.32921,198,1.50914,26,-2.3955
ENSG00000254772,EEF1G,116,-1.6181,400,0.40004,554,0.99774,225,-0.8437
ENSG00000149541,B3GAT3,116,1.10214,48,-0.4510,53,-0.2003,58,-0.0601
ENSG00000089597,GANAB,116,1.18363,49,-0.3058,47,-0.3518,54,-0.1382
ENSG00000204922,UQCC3,116,1.74906,25,-0.9920,36,-0.2876,40,-0.1163
ENSG00000162191,UBXN1,116,0.41131,113,0.49254,102,0.22661,60,-0.8589
ENSG00000168000,BSCL2,116,-1.1840,83,-1.9376,220,-0.2182,421,1.64510
ENSG00000162188,GNG3,116,-1.2466,80,-2.0552,262,0.01765,428,1.54077
ENSG00000214753,HNRNPUL2,116,-0.6749,163,-0.1815,181,0.02469,204,0.34159
ENSG00000162222,TTC9C,116,2.52240,17,-1.0054,17,-0.8912,23,-0.5313
ENSG00000168002,POLR2G,116,0.84342,99,0.79119,71,0.04934,35,-1.3933
ENSG00000162231,NXF1,116,2.46650,23,-0.5096,16,-1.0028,21,-0.7973
ENSG00000162236,STX5,116,2.24636,17,-1.2080,26,-0.4393,28,-0.3549
ENSG00000133316,WDR74,116,2.17869,19,-1.0898,26,-0.4943,30,-0.3272
ENSG00000168003,SLC3A2,116,1.31939,30,-1.0583,84,0.89143,39,-0.6691
ENSG00000168539,CHRM1,116,1.13347,18,-2.0291,39,-0.6983,85,1.02395
ENSG00000176485,PLAAT3,116,-0.8718,534,3.12585,76,-1.6171,39,-2.9717
ENSG00000184743,ATL3,116,2.16143,40,0.30688,26,-0.5112,15,-1.6795
ENSG00000133318,RTN3,116,-3.3727,754,-0.7188,620,-0.9675,1833,1.60302
ENSG00000188070,C11orf95,116,2.56814,13,-1.4203,28,-0.0403,19,-0.8557
ENSG00000072518,MARK2,116,1.12727,54,-0.1655,40,-0.6598,58,-0.0506
ENSG00000176340,COX8A,116,-1.1089,161,-0.7460,398,1.01471,244,0.07107
ENSG00000167770,OTUB1,116,-0.0628,106,-0.2539,96,-0.3918,144,0.46622
ENSG00000168439,STIP1,116,0.95332,57,-0.2793,43,-0.7068,70,0.17334
ENSG00000149743,TRPT1,116,2.52216,14,-1.2935,31,0.08718,18,-0.9866
ENSG00000149761,NUDT22,116,2.25263,19,-0.9991,27,-0.3285,26,-0.5611
ENSG00000110011,DNAJC4,116,1.91871,26,-0.7616,28,-0.5582,35,-0.2623
ENSG00000173511,VEGFB,116,0.76346,76,0.08202,109,0.76965,42,-1.1550
ENSG00000173486,FKBP2,116,1.11291,40,-0.7653,67,0.22831,56,-0.1313
ENSG00000173457,PPP1R14B,116,2.11532,27,-0.5335,41,0.29301,18,-1.3082
ENSG00000002330,BAD,116,0.45308,60,-0.7091,129,0.72930,80,-0.1998
ENSG00000173264,GPR137,116,1.98752,20,-1.1520,39,0.08643,30,-0.4845
ENSG00000173153,ESRRA,116,2.24176,16,-1.3612,18,-1.0411,34,0.02529
ENSG00000173113,TRMT112,116,0.30362,89,-0.1521,116,0.35254,86,-0.2506
ENSG00000126432,PRDX5,116,-1.5772,235,-0.6199,455,0.64707,376,0.38083
ENSG00000162302,RPS6KA4,116,1.70126,31,-0.6183,45,0.06051,33,-0.5724
ENSG00000110076,NRXN2,116,-0.4138,102,-0.7419,147,-0.0392,197,0.71978
ENSG00000168066,SF1,116,-0.2386,147,0.17985,141,0.08281,127,-0.1349
ENSG00000168067,MAP4K2,116,1.28100,19,-1.8192,57,0.09648,64,0.40115
ENSG00000133895,MEN1,116,2.61510,10,-1.7905,21,-0.5163,24,-0.3979
ENSG00000110047,EHD1,116,1.87377,51,0.54452,31,-0.4415,17,-1.6973
ENSG00000110046,ATG2A,116,2.63576,17,-0.9338,23,-0.3085,17,-1.0753
ENSG00000068971,PPP2R5B,116,1.52510,34,-0.6221,28,-0.8836,50,0.12265
ENSG00000213465,ARL2,116,-0.1905,167,0.54008,135,0.05768,105,-0.4966
ENSG00000110025,SNX15,116,2.50114,32,0.18899,13,-1.3437,14,-1.4515
ENSG00000168061,SAC3D1,116,2.38717,18,-1.0384,30,-0.0414,20,-0.8917
ENSG00000162300,ZFPL1,116,2.11067,36,0.06075,30,-0.2684,17,-1.4611
ENSG00000149823,VPS51,116,0.31655,79,-0.3706,119,0.41905,90,-0.1275
ENSG00000149809,TM7SF2,116,0.40757,133,0.88632,64,-0.5828,64,-0.7315
ENSG00000149806,FAU,116,-2.1637,646,0.65993,708,0.74190,333,-0.7975
ENSG00000162298,SYVN1,116,2.06567,40,0.19912,17,-1.2698,23,-0.9328
ENSG00000014216,CAPN1,116,2.37974,9,-2.1865,27,-0.2572,29,-0.1546
ENSG00000149798,CDC42EP2,116,2.07330,62,1.29989,6,-2.8317,12,-2.1068
ENSG00000133884,DPF2,116,1.73990,61,0.80132,26,-0.8313,19,-1.6164
ENSG00000245532,NEAT1,116,-1.3708,447,1.08286,401,0.66755,140,-1.4264
ENSG00000251562,MALAT1,116,-7.0079,14726,0.18583,8310,-0.8300,18473,0.86353
ENSG00000142186,SCYL1,116,1.18152,27,-1.3785,53,-0.1253,67,0.41593
ENSG00000168056,LTBP3,116,1.15385,55,-0.1249,73,0.42854,39,-0.8655
ENSG00000176973,FAM89B,116,1.88140,24,-0.9469,42,0.12061,31,-0.5428
ENSG00000173442,EHBP1L1,116,2.02264,12,-1.8928,37,0.01997,35,-0.1013
ENSG00000173327,MAP3K11,116,1.63408,71,1.08181,31,-0.6494,14,-2.1520
ENSG00000197136,PCNX3,116,2.38967,18,-0.9839,17,-0.9953,27,-0.3560
ENSG00000173039,RELA,116,2.43704,33,0.16014,23,-0.4743,11,-1.9400
ENSG00000172977,KAT5,116,2.01052,29,-0.4646,21,-0.9459,31,-0.3789
ENSG00000172922,RNASEH2C,116,2.08405,42,0.31666,17,-1.2191,21,-1.1195
ENSG00000172757,CFL1,116,-2.5320,690,0.23732,570,-0.1406,710,0.35743
ENSG00000172732,MUS81,116,2.84247,11,-1.5282,24,-0.1001,15,-1.0937
ENSG00000172500,FIBP,116,0.64378,35,-1.4601,92,0.30096,94,0.48007
ENSG00000175602,CCDC85B,116,-1.9084,262,-0.8235,640,0.89064,464,0.35129
ENSG00000175573,C11orf68,116,1.08328,54,-0.2233,53,-0.2312,55,-0.2118
ENSG00000175550,DRAP1,116,-0.1193,108,-0.2807,168,0.56096,118,-0.1398
ENSG00000175467,SART1,116,1.84637,40,-0.0159,25,-0.7927,29,-0.7018
ENSG00000175334,BANF1,116,0.85607,76,0.19553,80,0.26130,47,-0.8296
ENSG00000087365,SF3B2,116,-0.7603,224,0.37508,175,-0.1290,186,-0.0294
ENSG00000175115,PACS1,116,1.46463,35,-0.6534,36,-0.5345,50,0.02394
ENSG00000174996,KLC2,116,0.38293,32,-1.8425,100,0.16160,125,0.86385
ENSG00000174903,RAB1B,116,0.50660,85,0.01065,73,-0.2577,82,-0.0653
ENSG00000174871,CNIH2,116,0.82490,27,-1.6997,109,0.83977,72,0.05906
ENSG00000174851,YIF1A,116,2.03382,44,0.36316,28,-0.4725,16,-1.6098
ENSG00000179292,TMEM151A,116,-0.0172,229,1.72689,40,-1.7674,72,-1.0300
ENSG00000174684,B4GAT1,116,-1.2939,165,-0.9112,242,-0.1765,395,1.10961
ENSG00000174547,MRPL11,116,2.41703,15,-1.3382,31,-0.0125,22,-0.7488
ENSG00000174516,PELI3,116,2.14826,10,-2.1525,33,-0.0678,34,-0.0634
ENSG00000174165,ZDHHC24,116,2.32867,22,-0.6920,16,-1.0993,26,-0.4522
ENSG00000174080,CTSF,116,-0.2827,141,0.03108,115,-0.3295,154,0.27109
ENSG00000173992,CCS,116,1.89860,23,-0.9651,42,0.10534,31,-0.5349
ENSG00000239306,RBM14,116,2.10809,24,-0.7591,23,-0.7583,30,-0.3379
ENSG00000173933,RBM4,116,0.74709,73,-0.0254,73,-0.0075,64,-0.3249
ENSG00000173898,SPTBN2,116,0.20424,30,-2.1203,144,0.65868,131,0.66468
ENSG00000173599,PC,116,1.56739,37,-0.4458,58,0.40224,31,-0.8897
ENSG00000173621,LRFN4,116,2.32955,14,-1.4496,24,-0.4967,28,-0.2732
ENSG00000173227,SYT12,116,1.77232,7,-2.8644,26,-0.8192,57,0.84645
ENSG00000173120,KDM2A,116,1.28791,53,-0.0466,30,-0.9618,51,-0.1237
ENSG00000173020,GRK2,116,0.35530,51,-1.1178,128,0.60036,101,0.21232
ENSG00000172932,ANKRD13D,116,1.81374,24,-0.9798,31,-0.4656,40,-0.0767
ENSG00000175482,POLD4,116,2.28786,23,-0.6222,32,-0.0215,19,-1.1350
ENSG00000172531,PPP1CA,116,0.83603,77,0.19672,46,-0.7181,65,-0.1632
ENSG00000172508,CARNS1,116,-0.8383,574,3.92846,33,-2.8317,20,-3.9831
ENSG00000172663,TMEM134,116,2.48106,30,-0.0122,23,-0.4256,12,-1.7858
ENSG00000110711,AIP,116,1.45460,45,-0.1631,49,-0.0095,36,-0.7011
ENSG00000110697,PITPNM1,116,1.83487,15,-1.7310,61,0.77042,31,-0.6179
ENSG00000167797,CDK2AP2,116,2.18067,33,-0.0565,32,-0.1421,16,-1.5213
ENSG00000084207,GSTP1,116,-0.2994,200,0.80948,165,0.29890,88,-0.9766
ENSG00000167792,NDUFV1,116,-0.8185,136,-0.7041,210,0.12801,254,0.68823
ENSG00000110717,NDUFS8,116,0.04834,91,-0.4051,133,0.31474,117,0.09105
ENSG00000110721,CHKA,116,1.56327,56,0.41048,36,-0.4254,27,-1.1341
ENSG00000110066,KMT5B,116,0.77499,80,0.20263,65,-0.1920,60,-0.4341
ENSG00000171067,C11orf24,116,2.43532,37,0.42408,9,-1.8909,15,-1.4479
ENSG00000110075,PPP6R3,116,1.71881,39,-0.1959,31,-0.5598,34,-0.5362
ENSG00000110090,CPT1A,116,2.48867,9,-2.0032,41,0.61383,18,-1.0573
ENSG00000197345,MRPL21,116,0.91896,42,-0.8680,68,0.03567,72,0.19154
ENSG00000110092,CCND1,116,1.77705,56,0.66782,39,-0.1067,13,-2.1482
ENSG00000131626,PPFIA1,116,0.25181,145,0.86678,99,0.00285,60,-1.0453
ENSG00000085733,CTTN,116,0.70052,75,-0.0140,68,-0.1749,69,-0.1965
ENSG00000162105,SHANK2,116,1.04152,10,-3.0226,81,0.50716,78,0.59420
ENSG00000172893,DHCR7,116,1.89165,71,1.42703,17,-1.3433,8,-2.8811
ENSG00000137522,RNF121,116,2.48576,19,-0.8188,14,-1.2653,24,-0.4582
ENSG00000137497,NUMA1,116,0.27621,126,0.55349,85,-0.2528,78,-0.4901
ENSG00000149357,LAMTOR1,116,0.06800,115,0.08070,130,0.29274,97,-0.3122
ENSG00000110200,ANAPC15,116,1.15964,46,-0.4337,70,0.33569,46,-0.4995
ENSG00000165458,INPPL1,116,2.55210,19,-0.7868,30,0.07133,14,-1.4290
ENSG00000162129,CLPB,116,1.10242,41,-0.7347,54,-0.1822,63,0.13133
ENSG00000186642,PDE2A,116,0.75270,31,-1.5608,67,-0.1550,98,0.77050
ENSG00000186635,ARAP1,116,2.63922,33,0.35874,14,-1.1859,9,-2.0667
ENSG00000214530,STARD10,116,1.56330,38,-0.3944,31,-0.7003,43,-0.1607
ENSG00000137478,FCHSD2,116,1.83073,54,0.63707,16,-1.5057,24,-1.1109
ENSG00000110237,ARHGEF17,116,1.42945,10,-2.6175,50,-0.0023,63,0.61180
ENSG00000054965,FAM168A,116,-0.0449,119,-0.0037,107,-0.1858,126,0.13785
ENSG00000021300,PLEKHB1,116,-1.7564,865,2.51891,338,-0.1342,65,-3.1041
ENSG00000175582,RAB6A,116,-0.8271,130,-0.7890,183,-0.1314,274,0.91244
ENSG00000175581,MRPL48,116,2.01739,48,0.56093,11,-1.9985,22,-1.0503
ENSG00000181924,COA4,116,2.22607,39,0.33928,27,-0.3761,12,-1.9763
ENSG00000175575,PAAF1,116,1.05825,73,0.35934,64,0.06176,38,-0.9968
ENSG00000214517,PPME1,116,0.36242,61,-0.7913,57,-0.8216,128,0.88967
ENSG00000165434,PGM2L1,116,-1.6746,134,-1.7012,233,-0.6789,617,1.91091
ENSG00000254837,AP001372.2,116,2.61831,15,-1.1708,26,-0.1622,18,-0.9852
ENSG00000077514,POLD3,116,2.71963,15,-1.0958,10,-1.6118,23,-0.4057
ENSG00000166439,RNF169,116,2.24950,31,-0.1303,22,-0.7286,20,-1.0636
ENSG00000166435,XRRA1,116,1.53990,42,-0.2154,44,-0.1083,35,-0.6514
ENSG00000118363,SPCS2,116,-0.3628,173,0.36519,162,0.18777,125,-0.3517
ENSG00000137486,ARRB1,116,0.82172,40,-1.0681,103,0.71755,66,-0.1531
ENSG00000149273,RPS3,116,-1.6568,542,1.08533,445,0.49523,195,-1.1653
ENSG00000171533,MAP6,116,0.74352,44,-0.9691,61,-0.3181,92,0.56486
ENSG00000198382,UVRAG,116,1.57831,50,0.16820,25,-0.9981,36,-0.5385
ENSG00000137492,THAP12,116,1.48006,40,-0.3879,37,-0.4509,44,-0.2322
ENSG00000179240,GVQW3,116,2.46624,13,-1.5342,17,-0.9654,28,-0.1385
ENSG00000158636,EMSY,116,2.60491,22,-0.4676,12,-1.3857,19,-0.8298
ENSG00000078124,ACER3,116,0.38985,159,1.34884,62,-0.6667,49,-1.2836
ENSG00000149269,PAK1,116,-0.8994,89,-1.5317,151,-0.5431,345,1.59523
ENSG00000074201,CLNS1A,116,1.22677,52,-0.1359,49,-0.2151,47,-0.3988
ENSG00000048649,RSF1,116,-1.7096,361,0.04540,323,-0.1607,422,0.45635
ENSG00000151366,NDUFC2,116,-0.6733,154,-0.2927,139,-0.4311,231,0.69616
ENSG00000033327,GAB2,116,1.27089,99,1.47543,17,-1.8493,24,-1.6031
ENSG00000149256,TENM4,116,2.14718,8,-2.4768,21,-0.8311,41,0.44330
ENSG00000182103,FAM181B,116,1.34423,68,0.55499,82,0.86524,10,-2.9251
ENSG00000137509,PRCP,116,1.61612,34,-0.5397,60,0.51693,29,-0.9635
ENSG00000137502,RAB30,116,0.78803,74,0.05089,72,0.00055,59,-0.4269
ENSG00000165494,PCF11,116,0.43338,108,0.43188,64,-0.5738,80,-0.2489
ENSG00000137494,ANKRD42,116,2.16263,6,-2.9697,21,-0.8403,43,0.54687
ENSG00000137500,CCDC90B,116,1.53822,53,0.23488,37,-0.4112,31,-0.9052
ENSG00000150672,DLG2,116,-0.4285,172,0.26166,160,0.08782,142,-0.1556
ENSG00000171204,TMEM126B,116,1.58346,37,-0.4078,30,-0.7256,43,-0.1537
ENSG00000171202,TMEM126A,116,2.00367,19,-1.2329,40,0.11388,30,-0.4719
ENSG00000137504,CREBZF,116,1.67945,46,0.10481,28,-0.7412,32,-0.6932
ENSG00000137501,SYTL2,116,0.14594,111,0.10425,106,0.00525,99,-0.1548
ENSG00000073921,PICALM,116,-0.2164,243,1.50170,70,-1.0715,85,-0.9378
ENSG00000074266,EED,116,2.28643,26,-0.4066,24,-0.5001,21,-0.9696
ENSG00000149196,HIKESHI,116,1.63896,39,-0.2825,33,-0.5163,37,-0.4133
ENSG00000151376,ME3,116,2.46508,3,-3.7965,18,-0.8471,35,0.39909
ENSG00000166575,TMEM135,116,2.49055,20,-0.7533,13,-1.2998,24,-0.4977
ENSG00000168959,GRM5,116,0.61506,32,-1.6025,54,-0.6593,118,1.13534
ENSG00000110172,CHORDC1,116,1.36398,36,-0.6734,29,-0.9583,59,0.30601
ENSG00000165323,FAT3,116,0.83325,12,-2.9329,55,-0.4198,109,1.31676
ENSG00000180773,SLC36A4,116,1.63794,30,-0.7427,34,-0.4757,43,-0.0799
ENSG00000166004,CEP295,116,1.60004,37,-0.4206,21,-1.2938,47,0.07762
ENSG00000166012,TAF1D,116,-0.4593,146,-0.1154,165,0.10921,166,0.17467
ENSG00000182919,C11orf54,116,1.78498,65,1.02351,18,-1.3759,17,-1.7060
ENSG00000042429,MED17,116,2.76864,14,-1.1842,12,-1.3196,21,-0.5066
ENSG00000020922,MRE11,116,2.50672,29,-0.0506,17,-0.9598,15,-1.3583
ENSG00000168876,ANKRD49,116,2.49540,19,-0.8114,15,-1.1201,23,-0.5332
ENSG00000166025,AMOTL1,116,2.12435,29,-0.3826,28,-0.3975,23,-0.8739
ENSG00000150316,CWC15,116,-0.1060,117,-0.1218,115,-0.1281,135,0.22352
ENSG00000263465,SRSF8,116,0.55749,58,-0.6721,73,-0.2137,97,0.41258
ENSG00000149218,ENDOD1,116,-0.3134,304,2.08457,30,-2.4702,81,-1.1611
ENSG00000149212,SESN3,116,-0.3840,101,-0.7230,192,0.48756,168,0.32969
ENSG00000166037,CEP57,116,1.59379,38,-0.3703,33,-0.5455,40,-0.2851
ENSG00000087053,MTMR2,116,1.42048,50,-0.0261,26,-1.1173,47,-0.1752
ENSG00000149231,CCDC82,116,0.19545,148,0.82941,51,-1.1752,91,-0.2756
ENSG00000110318,CEP126,116,-0.0471,68,-1.0588,99,-0.3295,169,0.97012
ENSG00000110330,BIRC2,116,1.29710,67,0.47369,46,-0.2846,32,-1.0611
ENSG00000152558,TMEM123,116,1.01694,114,1.46514,58,-0.1398,14,-2.7614
ENSG00000137692,DCUN1D5,116,0.93374,47,-0.6674,37,-0.9818,83,0.58529
ENSG00000187240,DYNC2H1,116,1.19707,48,-0.3420,44,-0.4416,55,-0.0674
ENSG00000152578,GRIA4,116,0.34333,37,-1.6751,42,-1.3138,156,1.58552
ENSG00000170903,MSANTD4,116,0.90511,51,-0.5159,91,0.57186,55,-0.4613
ENSG00000182359,KBTBD3,116,3.02082,21,-0.2669,8,-1.7158,11,-1.4839
ENSG00000149313,AASDHPPT,116,-0.2338,74,-1.1092,87,-0.7463,208,1.28043
ENSG00000152402,GUCY1A2,116,-0.1195,32,-2.3560,103,-0.3300,208,1.56818
ENSG00000152404,CWF19L2,116,-0.2942,152,0.18170,116,-0.3226,148,0.13839
ENSG00000110675,ELMOD1,116,0.10056,22,-2.6731,87,-0.3991,183,1.61466
ENSG00000166266,CUL5,116,0.25911,96,-0.0572,65,-0.7236,113,0.35024
ENSG00000075239,ACAT1,116,0.90190,60,-0.2283,48,-0.5704,70,0.09640
ENSG00000149308,NPAT,116,2.24409,36,0.14350,4,-3.2186,25,-0.5849
ENSG00000149311,ATM,116,0.89385,114,1.26136,20,-1.9440,44,-0.9157
ENSG00000178105,DDX10,116,0.88370,39,-1.0438,29,-1.4272,97,1.00757
ENSG00000185742,C11orf87,116,0.29922,6,-4.3267,55,-0.9452,179,2.12336
ENSG00000137710,RDX,116,-1.7570,863,2.50489,192,-1.0883,140,-1.8695
ENSG00000137714,FDX1,116,2.36352,13,-1.5326,30,-0.0566,25,-0.5464
ENSG00000137727,ARHGAP20,116,2.02327,4,-3.3700,25,-0.6679,47,0.66058
ENSG00000204381,LAYN,116,2.53838,47,1.13430,9,-1.8689,4,-3.4123
ENSG00000170145,SIK2,116,1.00543,65,0.06995,46,-0.5409,57,-0.2406
ENSG00000086848,ALG9,116,2.44895,17,-1.0577,17,-0.9523,25,-0.3896
ENSG00000109846,CRYAB,116,-2.6522,1921,3.85408,283,-1.4341,61,-4.1214
ENSG00000150764,DIXDC1,116,-0.0435,197,1.20335,58,-1.1931,91,-0.5867
ENSG00000150768,DLAT,116,1.67952,14,-1.9627,23,-1.0734,58,0.77146
ENSG00000150776,NKAPD1,116,1.13583,62,0.11416,47,-0.3814,48,-0.4638
ENSG00000150779,TIMM8B,116,0.79531,58,-0.4014,89,0.40533,61,-0.3423
ENSG00000204370,SDHD,116,2.30570,18,-1.1168,31,-0.0588,23,-0.7287
ENSG00000150787,PTS,116,1.67974,26,-0.9821,41,-0.1360,41,-0.1590
ENSG00000149294,NCAM1,116,-2.1831,681,0.75798,330,-0.6697,511,0.11987
ENSG00000109906,ZBTB16,116,-0.2089,93,-0.6802,132,-0.0044,166,0.59516
ENSG00000076043,REXO2,116,2.16785,27,-0.4461,19,-0.9688,27,-0.5395
ENSG00000182985,CADM1,116,-0.1503,117,-0.1660,161,0.43427,121,-0.1208
ENSG00000109917,ZPR1,116,1.70587,20,-1.4140,34,-0.3946,47,0.21143
ENSG00000160584,SIK3,116,-0.2392,212,1.06348,80,-0.8795,108,-0.4902
ENSG00000168092,PAFAH1B2,116,-0.8915,210,0.04910,158,-0.4619,248,0.48498
ENSG00000149577,SIDT2,116,2.42643,25,-0.4007,22,-0.5944,18,-1.0863
ENSG00000160613,PCSK7,116,1.35314,52,-0.0039,32,-0.8093,46,-0.2788
ENSG00000167257,RNF214,116,1.33656,50,-0.0872,28,-1.0562,51,-0.0840
ENSG00000186318,BACE1,116,-0.9243,474,2.28819,79,-1.6101,101,-1.4857
ENSG00000110274,CEP164,116,2.45552,26,-0.2947,14,-1.2589,20,-0.8659
ENSG00000177103,DSCAML1,116,2.42375,36,0.35033,13,-1.4282,14,-1.5241
ENSG00000137726,FXYD6,116,-1.6262,224,-0.7703,283,-0.2905,497,1.13836
ENSG00000177098,SCN4B,116,1.91309,3,-3.8433,23,-0.9006,54,0.92059
ENSG00000149575,SCN2B,116,-0.3485,76,-1.1874,78,-1.0347,236,1.49461
ENSG00000110344,UBE4A,116,0.84743,63,-0.1903,46,-0.7077,74,0.16418
ENSG00000167283,ATP5MG,116,-1.2939,178,-0.7856,389,0.70917,313,0.39659
ENSG00000118058,KMT2A,116,-1.1794,314,0.51307,153,-0.8224,279,0.29473
ENSG00000149582,TMEM25,116,1.76771,19,-1.4324,31,-0.5154,46,0.23480
ENSG00000118096,IFT46,116,2.20516,13,-1.7231,28,-0.3371,32,-0.1144
ENSG00000095139,ARCN1,116,1.00309,69,0.16646,35,-0.9953,60,-0.1111
ENSG00000019144,PHLDB1,116,0.01942,287,2.82291,38,-1.8126,23,-2.9322
ENSG00000110367,DDX6,116,-0.9072,203,-0.0420,166,-0.3874,254,0.52552
ENSG00000186166,CCDC84,116,2.35775,23,-0.6376,15,-1.2318,26,-0.4697
ENSG00000118181,RPS25,116,-2.8712,1041,0.64908,1301,1.01018,482,-1.0138
ENSG00000196655,TRAPPC4,116,1.95128,31,-0.3911,19,-1.1244,33,-0.3063
ENSG00000149428,HYOU1,116,0.63277,44,-1.0774,46,-0.9156,112,0.97518
ENSG00000160695,VPS11,116,2.25379,21,-0.8752,37,0.18923,20,-1.0589
ENSG00000188486,H2AFX,116,1.94512,46,0.40749,23,-0.8675,21,-1.2628
ENSG00000172375,C2CD2L,116,1.20744,27,-1.3569,39,-0.6457,73,0.66981
ENSG00000110395,CBL,116,1.93311,19,-1.2478,32,-0.3369,37,-0.0968
ENSG00000076706,MCAM,116,1.56325,89,1.65228,12,-2.1027,14,-2.2374
