Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000147475,ERLIN2,23,-0.1725,23,-0.1605,29,0.20427,26,0.08460
ENSG00000147471,PLPBP,32,-0.7705,45,-0.2945,71,0.47213,56,0.22003
ENSG00000129691,ASH2L,29,-0.4453,23,-0.8755,37,-0.0286,45,0.68172
ENSG00000175324,LSM1,2,-3.6018,9,-1.5677,22,-0.1850,34,1.64336
ENSG00000156735,BAG4,31,-2.0590,103,-0.2607,106,-0.1904,142,0.72549
ENSG00000085788,DDHD2,44,-1.1309,66,-0.5600,38,-1.3529,116,1.11818
ENSG00000147535,PLPP5,9,-0.4454,5,-1.4309,11,-0.1514,16,0.99051
ENSG00000147548,NSD3,313,0.62650,153,-0.5776,333,0.73045,197,-0.2695
ENSG00000077782,FGFR1,87,1.41138,33,-0.2549,32,-0.2767,32,-0.5003
ENSG00000147526,TACC1,321,0.00144,285,-0.2083,482,0.66825,306,-0.1668
ENSG00000169499,PLEKHA2,24,-1.6316,59,-0.3384,70,-0.0214,84,0.64866
ENSG00000169490,TM2D2,9,-1.8170,17,-1.0053,31,-0.0078,40,1.07148
ENSG00000168615,ADAM9,23,-0.0280,12,-1.0257,16,-0.5516,28,0.79133
ENSG00000165061,ZMAT4,0,-7.7236,19,-0.3239,15,-0.6725,30,1.14071
ENSG00000147533,GOLGA7,132,1.01025,65,-0.1967,53,-0.4738,68,-0.2137
ENSG00000158669,GPAT4,22,-0.5555,25,-0.4054,11,-1.5761,38,0.88683
ENSG00000029534,ANK1,3,-2.0814,11,-0.3982,20,0.52261,16,0.48481
ENSG00000083168,KAT6A,138,1.67696,33,-0.7734,98,1.03775,37,-1.0239
ENSG00000070718,AP3M2,47,-1.0405,61,-0.7097,69,-0.4519,114,0.93184
ENSG00000070501,POLB,8,-1.4237,6,-2.0541,26,0.26210,29,1.29087
ENSG00000078668,VDAC3,23,-2.5781,76,-0.8677,83,-0.6623,168,1.37604
ENSG00000168575,SLC20A2,13,-1.2626,22,-0.5898,17,-0.8967,39,1.05421
ENSG00000176209,SMIM19,19,-0.8505,27,-0.3468,32,-0.0324,37,0.50040
ENSG00000120925,RNF170,65,0.36463,36,-0.6174,55,0.09730,54,0.17351
ENSG00000168172,HOOK3,358,0.94804,177,-0.2363,417,1.22196,149,-0.9178
ENSG00000168522,FNTA,80,0.98597,29,-0.6949,23,-0.9762,46,0.19770
ENSG00000165102,HGSNAT,28,0.14848,13,-1.1325,11,-1.2289,31,0.94463
ENSG00000164808,SPIDR,15,-1.0819,17,-1.0342,26,-0.2635,39,1.05141
ENSG00000221869,CEBPD,4,-2.6890,22,-0.3420,8,-1.8549,35,1.31366
ENSG00000253729,PRKDC,109,0.58243,37,-1.2151,139,0.99071,74,-0.1235
ENSG00000104738,MCM4,14,-0.6923,18,-0.3528,17,-0.3797,26,0.59154
ENSG00000169139,UBE2V2,72,-1.5474,161,-0.3594,161,-0.3262,237,0.76966
ENSG00000147481,SNTG1,14,-2.3246,51,-0.4689,91,0.49953,77,0.56634
ENSG00000168300,PCMTD1,82,0.85607,31,-0.7463,58,0.27523,47,-0.0936
ENSG00000023287,RB1CC1,2014,1.98332,698,0.10233,1151,0.92723,339,-1.7478
ENSG00000047249,ATP6V1H,28,-2.7111,82,-1.2526,81,-1.1648,243,1.81966
ENSG00000147509,RGS20,4,-2.5642,20,-0.3042,35,0.59933,27,0.43090
ENSG00000187735,TCEA1,234,1.15451,92,-0.4378,201,0.89061,93,-0.7288
ENSG00000120992,LYPLA1,5,-2.2528,14,-0.8922,17,-0.5278,32,1.30018
ENSG00000137547,MRPL15,16,-1.2312,19,-1.1218,23,-0.6874,48,1.30250
ENSG00000206579,XKR4,40,-0.1628,42,-0.0764,73,0.83692,40,-0.2811
ENSG00000167904,TMEM68,8,-1.2274,12,-0.6497,15,-0.2772,22,0.87400
ENSG00000137574,TGS1,61,0.72612,48,0.37067,51,0.42743,31,-0.7556
ENSG00000008988,RPS20,582,0.32820,574,0.34817,450,-0.0868,429,-0.3451
ENSG00000170791,CHCHD7,23,-0.4866,24,-0.4434,35,0.18644,34,0.36544
ENSG00000104331,IMPAD1,50,-0.6174,49,-0.7172,58,-0.3727,89,0.78793
ENSG00000169122,FAM110B,6,-2.3497,24,-0.4591,20,-0.7062,40,1.08620
ENSG00000215114,UBXN2B,10,-2.4148,40,-0.3581,35,-0.5308,61,0.96152
ENSG00000137575,SDCBP,44,-1.7022,106,-0.4038,97,-0.5068,164,0.89069
ENSG00000035681,NSMAF,8,-0.8159,6,-1.3843,17,0.36542,17,0.83554
ENSG00000198846,TOX,22,-0.8374,33,-0.2316,50,0.45359,40,0.20674
ENSG00000178538,CA8,12,-0.3499,9,-0.8803,24,0.81450,16,0.22494
ENSG00000104388,RAB2A,126,-1.1930,171,-0.7940,340,0.36452,318,0.65459
ENSG00000171316,CHD7,307,4.02304,37,-0.4241,38,-0.3383,9,-3.4801
ENSG00000177182,CLVS1,0,-5.5422,10,-0.9495,10,-0.8903,26,1.66666
ENSG00000198363,ASPH,145,-0.2553,132,-0.4372,248,0.61772,174,0.08050
ENSG00000274956,NKAIN3-IT1,103,0.62446,92,0.49670,135,1.08305,47,-1.1551
ENSG00000137563,GGH,0,-4.4329,9,-1.0395,8,-1.0948,24,1.77540
ENSG00000185728,YTHDF3,19,-1.4330,40,-0.3964,32,-0.7123,62,0.90426
ENSG00000254377,MIR124-2HG,14,-2.2538,22,-1.7592,46,-0.5244,90,1.77279
ENSG00000172817,CYP7B1,51,1.29005,18,-0.4544,24,-0.0041,21,-0.3983
ENSG00000104442,ARMC1,89,0.42088,51,-0.5161,104,0.69220,65,-0.1812
ENSG00000205268,PDE7A,14,-0.0847,13,-0.2759,9,-0.8112,17,0.46599
ENSG00000147571,CRH,3,-3.1500,31,-0.0247,34,0.12892,36,0.51602
ENSG00000179041,RRS1,17,-0.0172,13,-0.5130,26,0.62709,18,0.03334
ENSG00000147576,ADHFE1,26,0.65643,12,-0.5401,24,0.52371,16,-0.1987
ENSG00000169085,VXN,40,-2.1468,91,-1.0033,71,-1.3084,226,1.61940
ENSG00000175073,VCPIP1,16,-1.7454,32,-0.7741,60,0.25863,62,0.79955
ENSG00000104205,SGK3,116,1.78699,24,-0.9220,51,0.31976,33,-0.6745
ENSG00000245910,SNHG6,493,1.00543,323,0.33108,213,-0.3759,225,-0.5878
ENSG00000121022,COPS5,28,-0.7827,20,-1.3659,26,-0.8802,61,1.36140
ENSG00000104218,CSPP1,205,1.65189,50,-0.7854,122,0.71828,60,-0.8164
ENSG00000066777,ARFGEF1,84,0.74118,37,-0.6510,89,0.83092,48,-0.3478
ENSG00000046889,PREX2,136,0.88671,72,-0.1662,140,0.94680,62,-0.7526
ENSG00000140396,NCOA2,36,-0.1177,32,-0.3741,61,0.73583,38,-0.0642
ENSG00000067167,TRAM1,31,0.09690,29,-0.0562,25,-0.2444,30,0.08591
ENSG00000147601,TERF1,94,0.32800,58,-0.4703,139,0.99370,69,-0.3329
ENSG00000147604,RPL7,660,0.56666,570,0.36991,460,-0.0240,401,-0.4926
ENSG00000040341,STAU2,87,-0.7311,101,-0.5565,296,1.28243,134,-0.1239
ENSG00000104343,UBE2W,17,-1.9778,43,-0.6494,57,-0.1690,79,0.96300
ENSG00000154582,ELOC,57,-1.0221,87,-0.4282,100,-0.1650,130,0.64623
ENSG00000175606,TMEM70,13,-2.0407,22,-1.4293,39,-0.4645,71,1.54705
ENSG00000104369,JPH1,4,-2.4610,20,-0.3282,19,-0.3926,30,0.89518
ENSG00000104381,GDAP1,36,-1.4915,64,-0.6902,115,0.29578,113,0.69151
ENSG00000091656,ZFHX4,167,2.42978,18,-1.4470,108,1.51646,22,-1.8051
ENSG00000164751,PEX2,21,-0.2605,26,0.11650,28,0.17957,24,-0.0592
ENSG00000171033,PKIA,48,-0.9349,65,-0.5206,64,-0.5010,106,0.80544
ENSG00000104427,ZC2HC1A,26,-1.2662,27,-1.2594,94,0.77484,69,0.64810
ENSG00000104435,STMN2,85,-3.4677,530,-0.8214,1292,0.67780,1020,0.74344
ENSG00000164683,HEY1,14,-1.6498,34,-0.3760,32,-0.4156,51,0.83090
ENSG00000147586,MRPS28,12,-1.7387,23,-0.8528,50,0.43640,45,0.74542
ENSG00000076554,TPD52,111,-0.8541,124,-0.7532,240,0.35743,221,0.55807
ENSG00000205189,ZBTB10,40,0.78819,22,-0.1809,42,0.84568,20,-0.6318
ENSG00000164684,ZNF704,108,1.14109,36,-0.7148,88,0.77221,47,-0.5186
ENSG00000076641,PAG1,48,0.81311,16,-1.0409,30,0.04607,30,0.15456
ENSG00000164687,FABP5,49,-0.4934,46,-0.6704,98,0.59875,73,0.28954
ENSG00000147588,PMP2,1036,1.58142,445,0.12671,695,0.85462,255,-1.3606
ENSG00000133731,IMPA1,23,-0.9144,26,-0.7972,25,-0.8081,53,1.06925
ENSG00000104231,ZFAND1,11,-1.2572,21,-0.2819,14,-0.8118,29,0.81723
ENSG00000104497,SNX16,6,-1.3374,13,-0.0614,4,-1.9261,17,0.89569
ENSG00000184672,RALYL,11,-2.8552,51,-0.6496,45,-0.7780,98,1.29688
ENSG00000133739,LRRCC1,233,2.61621,66,0.25545,81,0.56881,21,-2.3820
ENSG00000176731,RBIS,34,-0.4247,29,-0.7453,70,0.71425,48,0.24254
ENSG00000104267,CA2,105,1.73520,21,-1.0172,30,-0.3926,35,-0.3419
ENSG00000123124,WWP1,35,-0.3757,46,0.05625,50,0.17006,45,0.02220
ENSG00000176623,RMDN1,70,1.47113,23,-0.3902,26,-0.1868,25,-0.4962
ENSG00000085719,CPNE3,60,0.58843,35,-0.3214,74,0.93613,36,-0.4994
ENSG00000156103,MMP16,46,0.19165,38,-0.0938,49,0.29339,39,-0.1326
ENSG00000164823,OSGIN2,62,1.11198,24,-0.5091,23,-0.5345,31,-0.0855
ENSG00000104320,NBN,47,0.04866,24,-1.1036,80,0.92957,47,0.10931
ENSG00000104325,DECR1,24,-0.9251,22,-1.1448,75,0.87293,50,0.46332
ENSG00000104327,CALB1,3,-3.0313,10,-1.3847,25,0.08638,31,1.35885
ENSG00000123119,NECAB1,207,-1.4687,314,-0.9148,546,0.02698,665,0.94386
ENSG00000155099,PIP4P2,40,-0.8950,44,-0.7888,76,0.12756,83,0.69959
ENSG00000253738,OTUD6B-AS1,132,0.12514,77,-0.7844,200,0.81977,122,0.00723
ENSG00000155100,OTUD6B,53,1.02907,21,-0.5039,41,0.61345,24,-0.4694
ENSG00000079102,RUNX1T1,50,-0.3207,47,-0.4778,73,0.27399,67,0.29342
ENSG00000205133,TRIQK,12,-1.7961,29,-0.4889,44,0.21433,45,0.66228
ENSG00000188343,FAM92A,6,-2.7905,17,-1.2678,31,-0.3148,51,1.48955
ENSG00000183808,RBM12B,20,0.52699,13,-0.1701,20,0.51435,13,-0.3348
ENSG00000164951,PDP1,6,-4.9335,108,-0.9197,102,-0.9316,255,1.64820
ENSG00000164944,VIRMA,83,1.35047,31,-0.3051,51,0.51223,29,-0.7343
ENSG00000156162,DPY19L4,57,1.25413,31,0.27259,11,-1.3146,23,-0.4938
ENSG00000164941,INTS8,13,-0.4496,10,-0.8773,16,-0.0722,20,0.70255
ENSG00000156170,NDUFAF6,18,-0.0704,11,-0.8934,21,0.16171,21,0.47039
ENSG00000156467,UQCRB,772,0.27494,683,0.08385,868,0.46655,585,-0.3598
ENSG00000156471,PTDSS1,8,-2.5099,27,-0.8221,27,-0.7452,58,1.36878
ENSG00000169439,SDC2,20,-1.3165,36,-0.4885,69,0.59583,53,0.38661
ENSG00000180543,TSPYL5,9,-2.3903,26,-0.9049,46,0.06498,56,1.05698
ENSG00000147649,MTDH,364,0.67375,154,-0.7695,359,0.65077,231,-0.1606
ENSG00000104341,LAPTM4B,31,-0.8625,35,-0.7627,47,-0.2169,66,0.82616
ENSG00000156482,RPL30,725,0.82191,461,0.07879,375,-0.2594,399,-0.3419
ENSG00000132541,RIDA,46,-0.8246,76,-0.0376,78,0.00195,84,0.27642
ENSG00000104361,NIPAL2,4,-2.9020,13,-1.4159,19,-0.7386,44,1.77810
ENSG00000156486,KCNS2,1,-2.9405,10,-0.4398,12,-0.0224,15,0.86097
ENSG00000253948,VPS13B-DT,12,-0.4283,12,-0.5373,11,-0.5978,19,0.69552
ENSG00000132549,VPS13B,36,0.85808,17,-0.3503,24,0.20611,20,-0.2674
ENSG00000164919,COX6C,152,-1.9597,360,-0.7249,499,-0.1485,685,0.99798
ENSG00000147669,POLR2K,24,-1.6417,49,-0.6626,70,-0.0481,88,0.86606
ENSG00000034677,RNF19A,90,0.78788,45,-0.3757,81,0.62137,49,-0.4028
ENSG00000186106,ANKRD46,25,-1.6632,37,-1.2150,42,-0.9221,103,1.53996
ENSG00000070756,PABPC1,479,1.05720,245,-0.0703,433,0.88115,191,-0.8743
ENSG00000164924,YWHAZ,229,-1.8331,487,-0.7601,510,-0.6209,976,1.18905
ENSG00000261087,AP003469.4,45,-0.0460,57,0.38343,47,0.01891,43,-0.2619
ENSG00000120963,ZNF706,119,0.47958,60,-0.6810,76,-0.2520,95,0.28046
ENSG00000104490,NCALD,34,-2.7458,167,-0.3886,126,-0.7887,265,1.10133
ENSG00000048392,RRM2B,9,-1.7892,25,-0.3419,20,-0.6668,38,0.91433
ENSG00000104517,UBR5,125,0.79967,43,-0.9890,114,0.63107,75,-0.1237
ENSG00000155090,KLF10,4,-2.1924,15,-0.2499,6,-1.6418,23,1.14344
ENSG00000155096,AZIN1,66,-1.3064,120,-0.4372,99,-0.6832,189,0.89741
ENSG00000155097,ATP6V1C1,48,-1.8008,89,-0.9506,125,-0.3556,202,1.19653
ENSG00000164929,BAALC,157,-0.9483,289,0.00115,321,0.17043,306,0.20941
ENSG00000164933,SLC25A32,2,-3.2582,13,-1.0878,15,-0.7940,35,1.63277
ENSG00000164934,DCAF13,4,-1.7065,9,-0.6816,16,0.18896,17,0.77622
ENSG00000176406,RIMS2,422,0.82376,269,0.08444,427,0.84705,196,-0.8189
ENSG00000147650,LRP12,18,-0.7311,23,-0.4365,22,-0.4456,34,0.67827
ENSG00000169946,ZFPM2,9,-1.2068,18,-0.0831,11,-0.8437,23,0.67082
ENSG00000254615,AC027031.2,4,-2.4117,10,-1.2075,13,-0.6272,28,1.55205
ENSG00000164830,OXR1,89,-1.7630,147,-1.0981,501,0.95784,323,0.54395
ENSG00000147655,RSPO2,7,-1.5775,14,-0.6458,35,0.83101,23,0.38034
ENSG00000104408,EIF3E,123,0.22762,103,-0.0532,125,0.26012,102,-0.1589
ENSG00000104412,EMC2,165,1.31064,41,-1.0229,157,1.23088,59,-0.7725
ENSG00000164841,TMEM74,15,-0.1020,18,0.20099,10,-0.7635,17,0.13070
ENSG00000120533,ENY2,47,-0.6519,55,-0.4530,88,0.34094,78,0.34736
ENSG00000147654,EBAG9,38,-0.4440,41,-0.3729,83,0.82114,50,-0.0084
ENSG00000147642,SYBU,10,-3.6563,102,-0.3483,64,-1.0379,161,1.20585
ENSG00000164794,KCNV1,0,-8.6266,51,-0.8368,49,-0.8205,113,1.58075
ENSG00000164796,CSMD3,13,-1.0488,22,-0.3319,15,-0.8162,32,0.80612
ENSG00000104447,TRPS1,54,0.72151,26,-0.4880,79,1.41980,27,-0.7888
ENSG00000147677,EIF3H,99,0.04707,81,-0.3017,71,-0.4850,105,0.33903
ENSG00000147679,UTP23,47,0.66145,23,-0.5249,49,0.73650,28,-0.3170
ENSG00000164754,RAD21,528,1.18140,204,-0.4370,362,0.52966,220,-0.5583
ENSG00000182197,EXT1,13,-0.2967,14,-0.2587,9,-0.8984,19,0.55562
ENSG00000177570,SAMD12,37,-0.9510,47,-0.6393,92,0.48933,76,0.45252
ENSG00000147676,MAL2,1,-6.3533,61,-1.1961,64,-1.0328,176,1.90353
ENSG00000136999,CCN3,2,-3.7043,23,-0.3654,15,-0.9904,36,1.20818
ENSG00000136960,ENPP2,212,4.90066,6,-2.2377,0,-7.3548,8,-2.7675
ENSG00000064313,TAF2,37,0.60092,16,-0.8336,32,0.33616,26,0.05885
ENSG00000172172,MRPL13,11,-0.8497,12,-0.6964,15,-0.3933,23,0.85200
ENSG00000136986,DERL1,22,-0.5322,21,-0.6948,15,-1.1053,39,0.96758
ENSG00000165156,ZHX1,174,0.59094,87,-0.5727,276,1.39830,98,-0.6645
ENSG00000156802,ATAD2,22,0.31565,20,0.13246,23,0.32706,17,-0.3473
ENSG00000156804,FBXO32,128,1.23779,44,-0.5818,55,-0.1745,57,-0.2392
ENSG00000176853,FAM91A1,10,-1.0522,15,-0.5763,26,0.35162,24,0.51168
ENSG00000164983,TMEM65,12,-2.2958,41,-0.5182,30,-0.9428,71,1.19616
ENSG00000170881,RNF139,15,-0.6503,19,-0.3997,9,-1.4635,29,0.89313
ENSG00000147687,TATDN1,10,-0.7304,9,-0.9968,10,-0.7619,21,1.11315
ENSG00000147684,NDUFB9,151,-1.1075,348,0.22136,350,0.20596,314,0.07057
ENSG00000170873,MTSS1,152,1.88931,53,0.02762,52,-0.0068,35,-1.1354
ENSG00000104549,SQLE,30,-0.1875,19,-0.9191,26,-0.3863,40,0.74904
ENSG00000164961,WASHC5,16,-0.3007,18,-0.0795,14,-0.4968,21,0.32682
ENSG00000173334,TRIB1,2,-2.6189,12,-0.4877,15,-0.1290,20,0.91422
ENSG00000153310,FAM49B,32,-1.5922,65,-0.5957,49,-0.9834,118,1.15266
ENSG00000153317,ASAP1,112,-0.1804,112,-0.1983,144,0.21906,129,0.10469
ENSG00000132294,EFR3A,77,-1.0205,134,-0.1792,205,0.53031,155,0.17624
ENSG00000184156,KCNQ3,21,-2.5840,99,-0.2894,236,1.19342,118,0.05656
ENSG00000129295,LRRC6,42,0.02416,38,-0.1567,65,0.73110,39,-0.2394
ENSG00000129292,PHF20L1,166,0.62156,56,-1.2019,133,0.25651,121,0.23767
ENSG00000104419,NDRG1,281,2.14895,84,-0.0044,38,-1.2129,60,-1.0231
ENSG00000008513,ST3GAL1,19,-0.2212,26,0.32635,20,-0.1157,21,-0.1114
ENSG00000131773,KHDRBS3,119,-0.6445,114,-0.7711,196,0.14456,208,0.61334
ENSG00000147724,FAM135B,10,-0.5321,11,-0.5119,8,-0.8653,18,0.79190
ENSG00000167632,TRAPPC9,14,-1.0322,20,-0.6101,21,-0.4502,35,0.86856
ENSG00000282164,PEG13,2,-2.8914,14,-0.1738,7,-1.1900,19,1.05751
ENSG00000123908,AGO2,68,0.40791,38,-0.5437,73,0.53589,52,-0.0813
ENSG00000169398,PTK2,202,1.06263,72,-0.6833,67,-0.7258,110,0.08448
ENSG00000105339,DENND3,12,-1.1184,10,-1.5863,9,-1.4856,36,1.76800
ENSG00000022567,SLC45A4,4,-2.4626,35,0.70660,16,-0.5736,25,0.12744
ENSG00000181790,ADGRB1,2,-4.9633,59,-0.2146,23,-1.6061,87,1.27470
ENSG00000198576,ARC,21,-2.6056,88,-0.5359,24,-2.4337,163,1.55290
ENSG00000234616,JRK,10,-0.4767,11,-0.2330,8,-0.7229,15,0.55311
ENSG00000180155,LYNX1,38,-1.9349,97,-0.6103,115,-0.2815,171,0.97921
ENSG00000160932,LY6E,23,-2.3581,93,-0.2578,70,-0.6869,134,0.93382
ENSG00000176956,LY6H,57,-2.0331,175,-0.3636,77,-1.5750,278,1.19877
ENSG00000250571,GLI4,0,-5.6648,22,0.58882,7,-1.2761,18,0.50707
ENSG00000158106,RHPN1,17,-0.7184,18,-0.6509,3,-2.9967,35,1.28912
ENSG00000147813,NAPRT,6,-1.8061,17,-0.2966,14,-0.6031,25,0.86410
ENSG00000104529,EEF1D,202,1.36410,108,0.32168,48,-0.9834,73,-0.6639
ENSG00000104522,TSTA3,1,-3.1225,11,-0.5718,6,-1.4348,21,1.45092
ENSG00000183309,ZNF623,4,-2.3305,17,-0.3901,15,-0.5880,27,0.99503
ENSG00000180900,SCRIB,37,0.67411,36,0.71427,13,-0.9894,21,-0.5529
ENSG00000179950,PUF60,58,-0.2520,47,-0.6537,34,-1.0855,83,0.83388
ENSG00000185189,NRBP2,66,0.49881,23,-1.2729,18,-1.5242,60,0.87462
ENSG00000178209,PLEC,124,0.39775,104,0.13083,63,-0.6662,96,-0.0481
ENSG00000178719,GRINA,42,-1.8887,106,-0.5368,112,-0.3988,180,0.97056
ENSG00000178896,EXOSC4,8,-0.6513,9,-0.6759,14,0.13328,15,0.56935
ENSG00000197858,GPAA1,32,-0.4544,35,-0.3774,26,-0.7647,51,0.65275
ENSG00000179091,CYC1,15,-2.6546,54,-0.8483,54,-0.7590,118,1.40717
ENSG00000179526,SHARPIN,7,-1.3602,18,0.09731,11,-0.6861,20,0.52183
ENSG00000179632,MAF1,32,-0.1628,39,0.16920,10,-1.8589,39,0.37559
ENSG00000179832,MROH1,5,-2.8843,25,-0.7315,24,-0.7183,51,1.33567
ENSG00000261236,BOP1,7,-2.2846,31,-0.0248,18,-0.8881,38,0.80498
ENSG00000185122,HSF1,17,-1.2765,38,-0.0664,25,-0.7066,46,0.63516
ENSG00000185000,DGAT1,8,-1.8573,21,-0.5252,14,-1.1070,38,1.18439
ENSG00000261678,SCRT1,5,-3.6387,82,0.62816,78,0.46617,57,-0.1229
ENSG00000071894,CPSF1,5,-1.8974,12,-0.8065,8,-1.3546,26,1.45450
ENSG00000160948,VPS28,52,-1.1498,78,-0.5883,43,-1.4498,141,1.16364
ENSG00000187954,CYHR1,22,-1.4421,59,0.04087,28,-1.1192,68,0.68922
ENSG00000167702,KIFC2,29,-2.4207,169,0.29192,62,-1.2989,168,0.65201
ENSG00000160972,PPP1R16A,4,-2.7229,36,0.59576,15,-0.8496,28,0.31546
ENSG00000167700,MFSD3,10,-0.7700,15,-0.1650,6,-1.4623,19,0.76151
ENSG00000160959,LRRC14,9,-1.3954,24,0.01272,15,-0.7073,27,0.59878
ENSG00000254402,LRRC24,9,-1.1279,23,0.40546,15,-0.3052,19,0.12350
ENSG00000213563,C8orf82,6,-1.2374,15,0.10499,13,-0.0950,15,0.30096
ENSG00000147799,ARHGAP39,9,-1.2832,21,-0.1154,17,-0.4268,25,0.58620
ENSG00000161016,RPL8,492,0.10385,543,0.30223,318,-0.5844,452,-0.0675
ENSG00000147789,ZNF7,12,-0.1890,11,-0.2599,12,-0.1853,14,0.30465
ENSG00000170619,COMMD5,3,-2.2124,10,-0.7325,16,-0.0157,20,0.97539
ENSG00000182307,C8orf33,62,0.17084,58,0.07099,93,0.84365,48,-0.5007
ENSG00000181404,WASHC1,38,-0.7498,56,-0.1349,27,-1.2255,72,0.68732
ENSG00000172785,CBWD1,15,0.12416,9,-0.6105,14,0.08937,15,0.28011
ENSG00000107104,KANK1,83,1.79325,33,0.19004,27,-0.1563,20,-1.1136
ENSG00000080503,SMARCA2,391,0.21713,283,-0.3319,693,1.19541,294,-0.4864
ENSG00000147852,VLDLR,19,-0.0608,12,-0.8697,7,-1.6547,25,0.99463
ENSG00000080608,PUM3,85,1.03647,23,-1.1616,112,1.54557,36,-0.7643
ENSG00000080298,RFX3,45,-0.3856,32,-0.9848,97,0.87128,61,0.24853
ENSG00000106688,SLC1A1,7,-1.9879,11,-1.5691,16,-0.8539,40,1.77683
ENSG00000106993,CDC37L1,24,-0.9211,32,-0.4867,64,0.64765,46,0.27600
ENSG00000147853,AK3,99,0.63305,51,-0.4614,98,0.61270,62,-0.2714
ENSG00000099219,ERMP1,20,0.68184,7,-0.9111,11,-0.2296,14,0.27540
ENSG00000183354,KIAA2026,303,0.93806,187,0.14664,302,0.92863,124,-0.9730
ENSG00000137040,RANBP6,4,-3.6343,31,-0.6792,52,0.18948,58,0.95140
ENSG00000147854,UHRF2,14,-0.3276,16,-0.1502,11,-0.6913,19,0.43953
ENSG00000107077,KDM4C,19,0.31523,13,-0.3407,6,-1.4033,17,0.45878
ENSG00000137038,DMAC1,31,-1.0967,47,-0.5189,66,0.05792,74,0.62637
ENSG00000153707,PTPRD,202,0.62880,95,-0.6475,111,-0.3393,146,0.21404
ENSG00000107186,MPDZ,180,1.30858,38,-1.3047,103,0.34577,79,-0.1868
ENSG00000147862,NFIB,299,0.60503,193,-0.1205,365,0.94508,170,-0.6297
ENSG00000175893,ZDHHC21,38,-1.1056,47,-0.8586,96,0.33711,92,0.68346
ENSG00000155158,TTC39B,17,-1.3483,38,-0.1811,42,0.00834,47,0.48265
ENSG00000164975,SNAPC3,31,-0.5829,42,-0.1412,70,0.72148,44,-0.0520
ENSG00000164985,PSIP1,681,0.84972,236,-0.9299,624,0.70168,383,-0.2129
ENSG00000164989,CCDC171,59,0.91721,21,-0.7861,48,0.55520,32,-0.2394
ENSG00000044459,CNTLN,80,1.87170,27,-0.0234,48,0.92253,15,-1.5448
ENSG00000107295,SH3GL2,20,-2.8305,96,-0.5772,86,-0.6808,173,1.21000
ENSG00000155876,RRAGA,17,-2.3582,59,-0.5816,61,-0.4806,106,1.09302
ENSG00000147874,HAUS6,71,1.89827,18,-0.4670,29,0.29097,17,-0.9663
ENSG00000137145,DENND4C,32,1.21245,20,0.45075,25,0.78472,10,-1.2918
ENSG00000137154,RPS6,1747,1.47544,853,0.26021,792,0.10870,526,-1.0119
ENSG00000155886,SLC24A2,128,-0.5976,153,-0.3597,176,-0.0994,211,0.46669
ENSG00000171843,MLLT3,54,0.23803,32,-0.6701,99,1.27352,42,-0.3732
ENSG00000188352,FOCAD,6,-2.6950,17,-1.2356,27,-0.4097,48,1.50671
ENSG00000198642,KLHL9,33,-0.6900,48,-0.0959,48,-0.0721,55,0.31074
ENSG00000099810,MTAP,22,0.66366,11,-0.4797,12,-0.2732,15,0.08534
ENSG00000107105,ELAVL2,12,-3.5480,98,-0.4805,133,0.04775,158,0.89137
ENSG00000198680,TUSC1,4,-1.7099,11,-0.3969,4,-1.7038,18,1.19597
ENSG00000120159,CAAP1,15,-0.0855,5,-1.6715,30,1.08851,17,0.25338
ENSG00000137055,PLAA,11,-0.7152,12,-0.7278,19,0.02974,22,0.66219
ENSG00000096872,IFT74,37,0.64419,13,-1.0130,64,1.65480,20,-0.6852
ENSG00000120162,MOB3B,46,1.33198,11,-0.9803,26,0.38991,19,-0.3427
ENSG00000147894,C9orf72,9,-1.3110,16,-0.5984,26,0.18343,27,0.66072
ENSG00000260412,AL353746.1,2,-3.5991,9,-1.5742,37,0.79382,29,1.01502
ENSG00000174482,LINGO2,0,-7.5590,5,-1.5333,17,0.26379,19,1.43499
ENSG00000122729,ACO1,15,-0.5894,18,-0.3391,18,-0.3592,26,0.54586
ENSG00000197579,TOPORS,97,1.03655,35,-0.6728,85,0.79629,45,-0.4864
ENSG00000235453,SMIM27,6,-1.7659,14,-0.5282,26,0.49174,22,0.53910
ENSG00000165264,NDUFB6,36,-1.4718,61,-0.7269,80,-0.2473,116,0.95927
ENSG00000137074,APTX,32,0.36674,18,-0.5776,35,0.49060,26,-0.0229
ENSG00000086061,DNAJA1,221,0.14654,139,-0.6417,246,0.31760,212,0.18747
ENSG00000122692,SMU1,42,0.16181,27,-0.5955,40,0.07677,41,0.26136
ENSG00000107262,BAG1,102,0.43612,74,-0.1115,63,-0.3323,78,0.00186
ENSG00000086065,CHMP5,63,-0.7244,70,-0.6084,96,-0.0726,117,0.64123
ENSG00000086102,NFX1,62,0.44257,34,-0.5904,50,0.10278,49,0.12018
ENSG00000165271,NOL6,1,-3.5393,14,-0.1599,10,-0.6859,19,0.94725
ENSG00000230453,ANKRD18B,12,-1.4577,16,-1.0781,41,0.45127,37,0.80179
ENSG00000010438,PRSS3,0,-8.1314,12,-0.9244,6,-1.7918,31,1.94169
