Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to8,Feature log2 fold change topic 5to8,Feature count topic 9to11,Feature log2 fold change topic 9to11
ENSG00000174099,MSRB3,27,0.42642,22,0.14107,24,0.29665,14,-0.7252,23,0.26688
ENSG00000139233,LLPH,69,0.35920,44,-0.3477,84,0.77760,39,-0.7042,56,0.03770
ENSG00000155957,TMBIM4,68,0.97166,76,1.18186,50,0.54019,31,-0.3590,13,-1.7761
ENSG00000111530,CAND1,76,-0.6328,75,-0.6598,121,0.09111,146,0.59224,95,-0.3634
ENSG00000127314,RAP1B,37,-0.0149,82,1.29847,28,-0.4796,36,-0.0761,31,-0.3811
ENSG00000175782,SLC35E3,88,1.24758,40,-0.0489,54,0.47017,31,-0.5743,31,-0.5203
ENSG00000135679,MDM2,65,1.09042,31,-0.1095,29,-0.2381,30,-0.2074,31,-0.1697
ENSG00000135678,CPM,111,2.29249,28,-0.1191,34,0.21389,14,-1.4365,23,-0.5170
ENSG00000111605,CPSF6,20,-0.6959,38,0.30134,30,-0.0635,40,0.59520,22,-0.6444
ENSG00000166225,FRS2,37,0.67865,32,0.43723,18,-0.4692,23,-0.0977,23,-0.1214
ENSG00000166226,CCT2,69,-0.5009,59,-0.7369,87,-0.1440,129,0.78461,74,-0.4627
ENSG00000127328,RAB3IP,211,1.50486,74,-0.2509,142,0.93167,41,-1.4268,72,-0.3408
ENSG00000111596,CNOT2,104,0.66678,80,0.24386,73,0.10508,74,0.16808,43,-0.8399
ENSG00000135643,KCNMB4,135,0.44829,60,-0.8184,83,-0.3635,124,0.45309,90,-0.2473
ENSG00000153233,PTPRR,19,0.09358,8,-1.1568,24,0.54977,23,0.69357,8,-1.2657
ENSG00000133858,ZFC3H1,214,1.81114,51,-0.6008,124,0.96260,46,-0.9716,41,-1.0813
ENSG00000139291,TMEM19,19,-0.5572,40,0.59384,23,-0.3265,27,-0.0396,30,0.17468
ENSG00000080371,RAB21,98,0.36163,95,0.31555,62,-0.3825,85,0.21266,66,-0.3164
ENSG00000121749,TBC1D15,43,0.20026,38,0.02492,46,0.38019,39,0.08343,28,-0.5568
ENSG00000072657,TRHDE,11,-2.6897,7,-3.3197,106,0.79569,60,-0.3124,97,0.71677
ENSG00000253719,ATXN7L3B,60,-1.2625,122,-0.1820,126,-0.1498,179,0.65574,120,-0.2609
ENSG00000166006,KCNC2,3,-4.8307,47,-0.9814,95,0.11146,118,0.68978,90,0.01690
ENSG00000180881,CAPS2,17,-0.1488,10,-0.8935,22,0.29376,18,-0.1279,21,0.25208
ENSG00000111615,KRR1,151,0.91907,61,-0.5480,129,0.73983,72,-0.3886,64,-0.5630
ENSG00000139289,PHLDA1,36,-0.0690,63,0.82349,26,-0.6394,44,0.34728,30,-0.4378
ENSG00000187109,NAP1L1,1037,0.83884,395,-0.7040,797,0.45456,538,-0.3123,551,-0.2333
ENSG00000091039,OSBPL8,104,-0.1261,57,-1.0428,175,0.80966,112,-0.0174,95,-0.3395
ENSG00000186908,ZDHHC17,25,-1.3218,52,-0.2400,71,0.27196,80,0.68493,43,-0.6478
ENSG00000175183,CSRP2,25,1.02448,34,1.55977,8,-0.8155,10,-0.6204,11,-0.4093
ENSG00000067798,NAV3,121,0.52568,46,-0.9920,113,0.47722,82,-0.1352,79,-0.1869
ENSG00000067715,SYT1,1258,-1.1987,554,-2.4150,5569,1.39998,2823,0.06932,1962,-0.6271
ENSG00000058272,PPP1R12A,399,-0.0160,189,-1.1646,678,0.99007,317,-0.5071,405,0.01150
ENSG00000111052,LIN7A,15,-1.7083,15,-1.7238,56,0.31234,60,0.60913,45,-0.1018
ENSG00000111058,ACSS3,12,-0.4893,40,1.50559,21,0.45391,11,-0.7845,14,-0.3289
ENSG00000139220,PPFIA2,242,-0.3796,150,-1.1081,464,0.76398,344,0.26295,230,-0.5531
ENSG00000133773,CCDC59,46,0.12211,38,-0.1955,69,0.87224,28,-0.8555,46,0.13990
ENSG00000072041,SLC6A15,14,-0.7209,17,-0.4297,27,0.34923,36,1.32296,5,-2.4396
ENSG00000182050,MGAT4C,32,-0.1107,69,1.11585,67,1.26623,20,-1.1230,23,-0.7632
ENSG00000133641,C12orf29,23,-0.9907,55,0.33432,33,-0.5126,58,0.62832,39,-0.2770
ENSG00000198707,CEP290,495,1.69658,66,-1.5533,343,1.21175,110,-1.0374,111,-0.9274
ENSG00000139324,TMTC3,42,0.68641,25,-0.1396,51,1.19806,19,-0.6827,18,-0.7927
ENSG00000049130,KITLG,3,-3.0382,20,-0.4739,19,-0.6127,40,0.98318,26,-0.0678
ENSG00000139318,DUSP6,14,-1.3507,13,-1.4710,42,0.39980,47,0.85916,23,-0.6604
ENSG00000070961,ATP2B1,772,-0.2090,241,-1.9670,1197,0.55998,1109,0.56187,618,-0.6665
ENSG00000271614,ATP2B1-AS1,16,-0.6663,9,-1.4824,26,0.04177,30,0.40146,27,0.12247
ENSG00000011465,DCN,29,0.22429,59,1.45123,24,-0.0412,22,-0.2690,16,-0.7589
ENSG00000133639,BTG1,29,-0.5590,67,0.75951,30,-0.5813,44,0.10552,43,0.06401
ENSG00000102189,EEA1,337,1.01730,130,-0.5252,313,1.03395,135,-0.6196,122,-0.7446
ENSG00000173598,NUDT4,78,-1.2284,90,-1.0216,202,0.26011,205,0.38871,175,0.00908
ENSG00000177889,UBE2N,27,-2.0831,101,-0.1022,82,-0.4782,149,0.81231,100,-0.1447
ENSG00000198015,MRPL42,58,0.07566,44,-0.3629,71,0.44852,64,0.35201,36,-0.7914
ENSG00000136040,PLXNC1,3,-3.1581,17,-0.5663,21,-0.3225,36,0.88370,24,-0.0824
ENSG00000173588,CEP83,40,0.65592,21,-0.3572,39,0.71515,18,-0.7509,26,-0.0147
ENSG00000184752,NDUFA12,20,-2.1399,127,0.65124,43,-1.1159,117,0.81853,77,-0.1919
ENSG00000120798,NR2C1,17,0.03248,20,0.33018,20,0.36503,18,0.19434,10,-0.7954
ENSG00000180263,FGD6,9,-1.0513,29,0.77544,35,1.23431,11,-0.9093,15,-0.3183
ENSG00000028203,VEZT,85,0.24859,38,-1.0088,86,0.29802,78,0.14235,66,-0.2077
ENSG00000111142,METAP2,405,0.73104,213,-0.3068,414,0.88617,183,-0.7253,223,-0.2889
ENSG00000074527,NTN4,10,-0.8908,14,-0.5014,26,0.55073,24,0.57319,12,-0.7945
ENSG00000139343,SNRPF,25,-0.9211,67,0.61632,46,0.02448,56,0.47577,32,-0.6790
ENSG00000111144,LTA4H,25,-0.5445,26,-0.4393,22,-0.7570,46,0.65708,36,0.03066
ENSG00000059758,CDK17,74,0.05769,50,-0.5551,41,-0.9345,101,0.89193,58,-0.3841
ENSG00000120802,TMPO,37,0.01483,32,-0.2451,47,0.43371,46,0.50954,20,-1.0762
ENSG00000075415,SLC25A3,73,-1.7206,284,0.36320,124,-1.0091,317,0.86097,206,-0.1864
ENSG00000185046,ANKS1B,477,0.64387,96,-1.8255,359,0.20344,347,0.18748,281,-0.2520
ENSG00000111647,UHRF1BP1L,23,-0.4908,31,0.01972,41,0.48325,32,0.04329,27,-0.2966
ENSG00000075089,ACTR6,29,-0.5370,30,-0.4982,41,-0.0407,51,0.48225,38,-0.1864
ENSG00000136021,SCYL2,26,-0.5321,29,-0.3412,44,0.36948,38,0.09014,35,-0.0873
ENSG00000120805,ARL1,11,-2.5814,61,-0.0730,61,-0.0681,86,0.76247,54,-0.3311
ENSG00000196091,MYBPC1,25,-0.6268,93,1.54299,47,0.40859,24,-0.9243,35,-0.1367
ENSG00000111666,CHPT1,36,-0.7974,123,1.15640,56,-0.1574,52,-0.3607,65,0.11777
ENSG00000111670,GNPTAB,134,0.18866,62,-1.0108,146,0.36399,117,-0.0443,118,-0.0091
ENSG00000120860,WASHC3,34,-0.2775,61,0.64061,20,-1.1517,51,0.53251,37,-0.2049
ENSG00000139352,ASCL1,41,0.05192,99,1.53790,57,0.66601,22,-1.1916,32,-0.4088
ENSG00000111696,NT5DC3,33,-0.7650,27,-1.0845,33,-0.8155,78,0.92872,53,-0.0473
ENSG00000166598,HSP90B1,796,0.60877,422,-0.4056,720,0.50265,524,-0.0962,420,-0.4991
ENSG00000204954,C12orf73,21,0.35031,23,0.45198,9,-0.9844,18,0.15730,17,0.02659
ENSG00000139372,TDG,36,0.63885,18,-0.4215,45,1.15605,17,-0.7323,18,-0.5080
ENSG00000120837,NFYB,36,-0.1605,45,0.19162,24,-0.8302,45,0.28307,43,0.15217
ENSG00000198431,TXNRD1,41,-0.0263,31,-0.4557,50,0.30623,46,0.20788,35,-0.3322
ENSG00000151131,C12orf45,32,-0.1732,26,-0.4587,44,0.37231,35,-0.0419,35,-0.0171
ENSG00000136051,WASHC4,98,1.56328,45,0.22250,46,0.28258,30,-0.5582,25,-0.8216
ENSG00000136044,APPL2,32,1.06213,50,1.85939,16,-0.0679,12,-0.6002,7,-1.5668
ENSG00000074590,NUAK1,148,-1.1958,77,-2.1568,459,0.65385,358,0.25119,322,-0.0025
ENSG00000136026,CKAP4,23,-0.9860,42,-0.1053,52,0.28085,51,0.28907,40,-0.2230
ENSG00000111783,RFX4,36,0.40215,127,2.75614,23,-0.3410,12,-1.6119,18,-0.8387
ENSG00000111785,RIC8B,22,-0.2540,21,-0.2906,38,0.75830,28,0.23805,16,-0.8597
ENSG00000151135,TMEM263,32,0.19945,35,0.37559,23,-0.2980,32,0.30456,22,-0.4504
ENSG00000120832,MTERF2,21,0.51022,20,0.42061,19,0.37812,17,0.26155,7,-1.3705
ENSG00000136045,PWP1,30,-0.5641,31,-0.4714,80,1.20406,42,-0.0568,27,-0.8100
ENSG00000110851,PRDM4,18,-0.4537,15,-0.7037,28,0.28249,28,0.37273,21,-0.2790
ENSG00000075035,WSCD2,5,-2.2483,16,-0.6703,30,0.35865,31,0.51668,23,-0.1798
ENSG00000075856,SART3,92,0.38123,52,-0.4993,107,0.71878,65,-0.2280,59,-0.3858
ENSG00000136003,ISCU,32,-1.9724,150,0.39780,74,-0.7766,169,0.94716,94,-0.4134
ENSG00000110880,CORO1C,74,0.70923,42,-0.1847,34,-0.5799,51,0.13464,46,-0.0663
ENSG00000084112,SSH1,20,-0.6582,17,-0.8901,38,0.34278,35,0.25505,30,-0.0648
ENSG00000166111,SVOP,16,-2.1309,26,-1.4301,52,-0.4221,104,1.18958,57,-0.2974
ENSG00000135093,USP30,14,-0.4075,11,-0.7434,11,-0.8293,25,0.81658,17,-0.0882
ENSG00000076248,UNG,8,-1.2811,47,1.57702,12,-0.7142,14,-0.5395,22,0.38812
ENSG00000110906,KCTD10,16,-0.4329,20,-0.1232,17,-0.4090,29,0.72019,17,-0.4221
ENSG00000151148,UBE3B,25,-0.5166,41,0.28661,29,-0.2992,43,0.51769,28,-0.3857
ENSG00000139428,MMAB,38,-0.2656,59,0.41699,28,-0.8145,54,0.41346,44,-0.0859
ENSG00000139433,GLTP,255,3.25848,60,0.38490,21,-1.3084,18,-1.8090,30,-0.8425
ENSG00000139437,TCHP,95,1.41049,26,-0.6804,61,0.75200,28,-0.7724,31,-0.5115
ENSG00000139436,GIT2,30,0.20614,26,0.02914,28,0.14163,25,-0.0497,24,-0.1591
ENSG00000174456,C12orf76,52,-0.5613,45,-0.8005,62,-0.3115,110,0.98777,55,-0.5926
ENSG00000122970,IFT81,50,0.95467,22,-0.3146,42,0.76483,24,-0.3252,18,-0.8130
ENSG00000174437,ATP2A2,66,-2.0385,164,-0.6897,171,-0.6767,388,1.11245,228,-0.2232
ENSG00000196510,ANAPC7,32,-0.0176,28,-0.2246,30,-0.1089,41,0.59090,23,-0.6043
ENSG00000111229,ARPC3,36,-1.7800,168,0.58286,63,-1.0280,167,0.90605,97,-0.3603
ENSG00000204856,FAM216A,3,-3.2702,26,-0.2692,38,0.32430,47,1.08338,17,-1.1129
ENSG00000111237,VPS29,27,-1.1685,60,0.01647,55,-0.1223,72,0.45472,56,-0.1179
ENSG00000196850,PPTC7,6,-2.1104,25,-0.0386,34,0.49920,29,0.29688,22,-0.2703
ENSG00000186298,PPP1CC,47,-0.4179,110,0.94654,31,-1.1301,51,-0.4176,86,0.69030
ENSG00000111249,CUX2,0,-8.1968,20,-0.0696,7,-1.7622,34,1.30419,20,-0.0498
ENSG00000204842,ATXN2,180,0.66826,65,-0.9282,190,0.87396,102,-0.3379,93,-0.4773
ENSG00000089234,BRAP,29,-0.1249,31,-0.0056,31,-0.0133,37,0.39363,25,-0.4433
ENSG00000111275,ALDH2,93,-1.3430,551,1.51823,148,-0.7033,186,-0.4057,262,0.31414
ENSG00000234608,MAPKAPK5-AS1,21,-0.2068,20,-0.2885,13,-0.9392,34,0.91739,19,-0.3969
ENSG00000089022,MAPKAPK5,32,0.39347,21,-0.2449,20,-0.3993,30,0.45747,20,-0.3923
ENSG00000089248,ERP29,55,-0.3295,83,0.33773,30,-1.3075,76,0.28723,79,0.33336
ENSG00000111300,NAA25,57,1.31010,18,-0.5637,21,-0.3783,24,-0.1953,24,-0.1012
ENSG00000173064,HECTD4,93,-0.0287,57,-0.7724,104,0.17500,105,0.24521,87,-0.1618
ENSG00000089009,RPL6,626,0.26364,718,0.48767,399,-0.4895,500,-0.1328,566,0.12742
ENSG00000179295,PTPN11,387,0.84167,163,-0.5425,279,0.34052,189,-0.4342,226,-0.0421
ENSG00000089169,RPH3A,145,-0.7916,122,-1.0532,271,0.20330,237,-0.0461,301,0.45435
ENSG00000135144,DTX1,2,-3.4224,44,0.82306,19,-0.5643,27,0.07796,33,0.41650
ENSG00000111344,RASAL1,42,1.44787,8,-1.2296,6,-1.6443,29,1.30032,6,-1.8571
ENSG00000123064,DDX54,20,-1.1963,45,0.05339,45,0.05068,57,0.66150,32,-0.5641
ENSG00000139405,RITA1,6,-2.2193,22,-0.2543,10,-1.5128,34,0.66243,34,0.55024
ENSG00000186815,TPCN1,21,-0.4656,59,1.19521,24,-0.2838,28,-0.0596,25,-0.2663
ENSG00000151176,PLBD2,28,-0.3131,24,-0.5519,32,-0.0985,46,0.76608,25,-0.6128
ENSG00000123066,MED13L,126,1.09630,59,-0.1455,106,0.91700,36,-1.1661,58,-0.2288
ENSG00000111412,C12orf49,17,-1.2792,49,0.32943,27,-0.6665,47,0.37719,44,0.19253
ENSG00000135119,RNFT2,22,-0.8938,30,-0.4306,33,-0.3251,47,0.40153,44,0.18623
ENSG00000088992,TESC,4,-2.6778,18,-0.7072,12,-1.3741,51,1.73319,20,-0.6508
ENSG00000135108,FBXO21,79,-0.6353,128,0.12108,136,0.23833,134,0.28152,97,-0.3787
ENSG00000171435,KSR2,19,-1.1436,24,-0.8084,51,0.37546,40,-0.0603,49,0.35992
ENSG00000176871,WSB2,70,-1.3415,187,0.16478,150,-0.2052,185,0.21772,186,0.19549
ENSG00000089220,PEBP1,1335,-0.6055,1904,-0.0519,2049,0.07192,2196,0.25673,1842,-0.1295
ENSG00000135090,TAOK3,251,0.83329,113,-0.4437,256,1.01137,110,-0.6577,113,-0.5401
ENSG00000111707,SUDS3,91,-0.1031,44,-1.2109,161,0.95151,86,-0.2517,88,-0.1811
ENSG00000139767,SRRM4,36,-1.5744,42,-1.3711,178,1.03470,99,-0.0879,101,-0.0360
ENSG00000152137,HSPB8,20,-0.5965,91,1.95790,11,-1.4888,34,0.39315,16,-1.0197
ENSG00000224982,TMEM233,72,2.60291,0,-5.4163,9,-0.9699,20,0.36993,5,-1.8693
ENSG00000111725,PRKAB1,9,-1.0066,17,-0.1267,10,-0.9536,28,1.06555,15,-0.4014
ENSG00000122966,CIT,37,-2.0379,77,-0.9675,136,-0.0907,172,0.43775,168,0.31846
ENSG00000111737,RAB35,6,-2.0703,16,-0.6290,14,-0.9137,33,0.76724,29,0.31064
ENSG00000089154,GCN1,32,0.42926,31,0.36261,17,-0.6072,30,0.42973,18,-0.5388
ENSG00000089157,RPLP0,208,-0.6647,518,0.79146,223,-0.6104,287,-0.2302,396,0.44838
ENSG00000089159,PXN,35,1.42645,44,1.86548,14,-0.0469,8,-1.2059,8,-1.1386
ENSG00000111775,COX6A1,165,-2.2500,906,0.34238,408,-0.9782,797,0.19815,992,0.64444
ENSG00000257218,GATC,75,-0.1650,57,-0.5873,116,0.60761,76,-0.2095,83,-0.0051
ENSG00000111786,SRSF9,39,-0.6125,65,0.18679,36,-0.8087,75,0.62746,54,-0.1319
ENSG00000088986,DYNLL1,177,-1.4509,475,0.06330,193,-1.4102,728,1.27103,357,-0.4679
ENSG00000022840,RNF10,43,-0.9502,69,-0.2232,80,-0.0019,89,0.24655,84,0.09688
ENSG00000167272,POP5,11,-0.8101,38,1.06993,11,-0.8732,23,0.34593,17,-0.2193
ENSG00000157782,CABP1,68,-2.7683,234,-0.9362,287,-0.6852,618,0.93835,460,0.13564
ENSG00000110917,MLEC,98,0.47927,63,-0.2197,105,0.68632,58,-0.4881,65,-0.2032
ENSG00000157837,SPPL3,75,-0.1460,75,-0.1620,74,-0.1898,96,0.35175,76,-0.1674
ENSG00000157895,C12orf43,75,0.05646,22,-1.7751,84,0.26054,72,-0.0324,82,0.25213
ENSG00000089041,P2RX7,284,3.56696,18,-1.4133,37,-0.4078,25,-1.2234,14,-2.0816
ENSG00000110931,CAMKK2,24,-2.9375,129,-0.4572,137,-0.3979,220,0.59220,198,0.27497
ENSG00000089053,ANAPC5,230,1.75976,55,-0.6244,82,-0.0133,85,0.06697,39,-1.3120
ENSG00000170633,RNF34,32,-0.5567,36,-0.3526,47,0.05167,53,0.34743,42,-0.1276
ENSG00000089094,KDM2B,8,-1.6538,13,-0.9294,30,0.42266,25,0.14304,26,0.21271
ENSG00000110801,PSMD9,20,-0.0208,28,0.53904,10,-1.0899,27,0.75831,14,-0.6086
ENSG00000110987,BCL7A,71,-0.2908,34,-1.4151,110,0.43572,93,0.18228,83,-0.0653
ENSG00000175727,MLXIP,57,0.84049,12,-1.4872,52,0.79982,29,-0.3124,27,-0.4143
ENSG00000139719,VPS33A,26,0.22060,26,0.24163,24,0.14502,24,0.17849,16,-0.5855
ENSG00000130779,CLIP1,327,0.60452,156,-0.5678,397,1.08463,172,-0.5666,170,-0.5306
ENSG00000111011,RSRC2,412,0.88285,211,-0.2051,407,1.00328,193,-0.4720,145,-0.9290
ENSG00000139726,DENR,69,-0.6803,56,-0.9932,143,0.52895,102,-0.1083,119,0.22138
ENSG00000130787,HIP1R,139,1.53409,141,1.56910,34,-0.8121,39,-0.7354,36,-0.7849
ENSG00000182196,ARL6IP4,256,-0.2977,247,-0.3537,304,-0.0324,291,-0.1373,377,0.40499
ENSG00000090975,PITPNM2,5,-1.9829,31,0.66497,5,-2.0468,26,0.57103,25,0.38220
ENSG00000051825,MPHOSPH9,42,0.63391,25,-0.1568,41,0.66095,24,-0.3767,22,-0.4299
ENSG00000130921,C12orf65,64,0.41682,36,-0.4670,86,1.05834,38,-0.5454,39,-0.4361
ENSG00000111328,CDK2AP1,126,0.26082,276,1.60763,51,-1.2054,84,-0.5141,112,0.09345
ENSG00000139697,SBNO1,168,-0.1252,104,-0.8566,255,0.62825,191,0.12292,149,-0.3738
ENSG00000183955,KMT5A,62,0.79322,32,-0.2589,48,0.39261,33,-0.2959,32,-0.3141
ENSG00000184209,SNRNP35,41,0.82999,23,-0.1395,22,-0.2358,34,0.75358,10,-1.5091
ENSG00000188026,RILPL1,41,0.63019,47,0.83943,16,-0.9540,34,0.50397,17,-0.9382
ENSG00000086598,TMED2,43,-0.4712,73,0.36676,47,-0.3564,67,0.33069,54,-0.1511
ENSG00000111364,DDX55,23,0.21278,11,-0.8707,30,0.71151,18,-0.2850,19,-0.1072
ENSG00000111361,EIF2B1,9,-1.1216,26,0.52325,14,-0.4851,28,1.03040,10,-1.0336
ENSG00000111358,GTF2H3,39,0.64086,36,0.50419,26,0.01814,27,0.05307,18,-0.7242
ENSG00000119242,CCDC92,114,-0.7072,117,-0.6705,177,-0.0249,191,0.13964,209,0.31162
ENSG00000179195,ZNF664,79,0.63404,55,0.06246,46,-0.2314,54,0.06346,46,-0.2631
ENSG00000196498,NCOR2,166,0.74821,85,-0.3239,144,0.58625,77,-0.6349,101,-0.0712
ENSG00000073060,SCARB1,52,0.27487,55,0.35687,35,-0.3847,43,-0.0275,44,0.00832
ENSG00000150991,UBC,383,-1.2598,1327,0.69018,603,-0.6192,1148,0.69557,681,-0.4622
ENSG00000150990,DHX37,33,0.82893,10,-0.9920,22,0.24550,23,0.40122,11,-0.9485
ENSG00000184992,BRI3BP,85,-0.4256,54,-1.1321,144,0.45110,116,0.08415,114,0.02968
ENSG00000081760,AACS,15,-1.9979,14,-2.0995,50,-0.2085,93,1.36867,40,-0.6265
ENSG00000139364,TMEM132B,75,-0.8940,95,-0.5316,179,0.53518,118,-0.2717,156,0.32354
ENSG00000256193,LINC00507,0,-8.7861,15,-0.9887,11,-1.5227,59,2.14347,18,-0.9376
ENSG00000139370,SLC15A4,24,0.58709,25,0.68599,10,-0.8457,21,0.65746,9,-1.1249
ENSG00000151948,GLT1D1,8,-1.6395,12,-1.1625,14,-0.9827,36,0.85004,30,0.31203
ENSG00000060709,RIMBP2,23,-1.2494,44,-0.2486,70,0.56003,54,0.11574,48,-0.1481
ENSG00000111450,STX2,38,1.10653,12,-0.6597,24,0.41568,15,-0.4423,17,-0.2590
ENSG00000132341,RAN,57,-1.5428,152,-0.0448,104,-0.6946,209,0.72546,156,-0.0059
ENSG00000061936,SFSWAP,164,1.56165,49,-0.4525,90,0.58674,51,-0.5162,40,-0.8902
ENSG00000198598,MMP17,20,-1.5045,24,-1.2387,35,-0.7072,76,0.90298,57,0.11581
ENSG00000177169,ULK1,15,-1.8388,51,-0.0124,42,-0.3611,65,0.54461,53,0.05620
ENSG00000183495,EP400,76,0.64704,29,-0.8535,55,0.16018,48,-0.1227,50,-0.0268
ENSG00000185163,DDX51,27,-0.7127,23,-0.9253,40,-0.1241,53,0.52961,43,-0.0119
ENSG00000182870,GALNT9,20,-2.0072,30,-1.4175,57,-0.4807,118,1.18434,66,-0.2692
ENSG00000112787,FBRSL1,25,-0.9152,55,0.30042,45,-0.0199,40,-0.2666,56,0.44644
ENSG00000176894,PXMP2,8,-0.8405,35,1.38618,9,-0.8078,12,-0.5345,19,0.48601
ENSG00000247077,PGAM5,5,-2.2669,16,-0.5434,18,-0.3688,36,1.25373,16,-0.6593
ENSG00000176915,ANKLE2,32,-0.2577,31,-0.2985,39,0.05844,45,0.41336,31,-0.3481
ENSG00000090615,GOLGA3,74,-0.2095,44,-0.9967,99,0.27268,86,0.02270,92,0.14950
ENSG00000196458,ZNF605,75,1.05250,23,-0.8019,61,0.79010,29,-0.6262,33,-0.3594
ENSG00000198040,ZNF84,41,0.10591,28,-0.4878,46,0.34970,36,-0.0967,37,-0.0395
ENSG00000090612,ZNF268,29,0.60286,12,-0.7448,28,0.60467,22,0.28173,11,-1.0947
ENSG00000196199,MPHOSPH8,637,0.73342,140,-1.6219,720,1.09900,324,-0.4828,317,-0.4683
ENSG00000121390,PSPC1,67,0.27296,33,-0.8501,76,0.52677,69,0.45585,33,-1.0017
ENSG00000132950,ZMYM5,111,2.22096,13,-1.3010,42,0.54027,21,-0.8515,18,-0.9957
ENSG00000121741,ZMYM2,75,0.34184,55,-0.1578,75,0.36666,69,0.27540,39,-0.8351
ENSG00000121742,GJB6,6,-3.1907,185,2.11680,48,-0.2424,49,-0.2505,41,-0.5489
ENSG00000165475,CRYL1,51,0.35402,96,1.43099,31,-0.4684,30,-0.6375,40,-0.0399
ENSG00000032742,IFT88,71,1.90006,30,0.38614,37,0.82462,15,-0.9015,8,-1.8206
ENSG00000278291,AL161772.1,19,-1.5732,58,0.09141,28,-1.1102,71,0.66979,60,0.20428
ENSG00000172458,IL17D,23,-0.9822,132,1.85688,33,-0.5367,29,-0.8973,52,0.31635
ENSG00000150459,SAP18,173,0.06173,189,0.20110,126,-0.4696,188,0.29454,154,-0.1542
ENSG00000173141,MRPL57,54,-0.5717,96,0.31870,51,-0.7147,94,0.42250,79,0.00283
ENSG00000180776,ZDHHC20,142,2.26232,15,-1.4739,16,-1.4290,41,0.08588,27,-0.7025
ENSG00000165487,MICU2,28,-0.2610,44,0.45101,35,0.09218,40,0.42844,21,-0.8071
ENSG00000102678,FGF9,4,-2.6198,11,-1.2533,41,0.92644,27,0.16301,23,-0.1193
ENSG00000151835,SACS,56,-0.3749,38,-0.9545,102,0.66595,79,0.24833,56,-0.4589
ENSG00000182957,SPATA13,85,2.90755,28,0.74609,11,-0.7785,9,-1.1824,7,-1.5739
ENSG00000151849,CENPJ,22,0.13906,8,-1.4385,48,1.68998,17,-0.3982,11,-1.1427
ENSG00000165566,AMER2,454,2.12185,169,0.35213,105,-0.4459,78,-1.0991,116,-0.3060
ENSG00000139505,MTMR6,51,-0.3186,29,-1.1449,54,-0.2341,86,0.80212,51,-0.3733
ENSG00000139496,NUP58,27,-0.3532,37,0.14247,32,-0.1026,41,0.41646,28,-0.3787
ENSG00000132932,ATP8A2,46,-0.9656,43,-1.0560,104,0.32490,99,0.31635,86,-0.0057
ENSG00000127870,RNF6,26,-0.9094,33,-0.5954,60,0.40694,53,0.24400,45,-0.1226
ENSG00000132970,WASF3,126,-0.6884,185,-0.0942,195,-0.0071,188,-0.0907,234,0.36472
ENSG00000132975,GPR12,8,-1.1904,15,-0.2567,20,0.22817,25,0.88647,10,-0.9714
ENSG00000152484,USP12,55,0.21969,29,-0.7886,41,-0.2567,52,0.20013,50,0.10817
ENSG00000122026,RPL21,1362,0.77575,1251,0.63285,469,-0.9872,635,-0.6066,1074,0.49590
ENSG00000122034,GTF3A,49,-1.0859,94,-0.0856,82,-0.3275,120,0.46337,101,0.03653
ENSG00000122033,MTIF3,83,0.27532,63,-0.1456,84,0.33231,62,-0.2513,68,-0.0480
ENSG00000186184,POLR1D,39,-0.4593,43,-0.3080,70,0.51478,57,0.19237,43,-0.3987
ENSG00000102755,FLT1,116,0.59684,119,0.63958,95,0.30813,46,-1.0931,90,0.23908
ENSG00000132963,POMP,59,-1.2647,227,0.85216,73,-1.0280,156,0.34551,143,0.11078
ENSG00000132938,MTUS2,9,-1.2278,14,-0.5911,27,0.41292,25,0.33888,19,-0.1779
ENSG00000139514,SLC7A1,26,-0.5454,35,-0.0802,20,-1.0113,43,0.37649,43,0.35583
ENSG00000122042,UBL3,174,0.19640,135,-0.2066,132,-0.2662,176,0.31222,139,-0.1973
ENSG00000102781,KATNAL1,45,0.08181,27,-0.7142,54,0.41964,47,0.23319,33,-0.4455
ENSG00000189403,HMGB1,1729,1.00802,724,-0.4072,1247,0.51909,732,-0.5283,816,-0.2707
ENSG00000120694,HSPH1,267,-0.7471,114,-2.0212,658,0.78311,539,0.53779,300,-0.6798
ENSG00000073910,FRY,25,-1.5026,36,-0.9949,68,-0.0251,92,0.72556,64,-0.1464
ENSG00000139597,N4BP2L1,41,0.18770,48,0.41657,49,0.51026,35,-0.0851,25,-0.6817
ENSG00000244754,N4BP2L2,575,1.62196,129,-0.8433,315,0.64986,175,-0.5082,135,-0.9064
ENSG00000083642,PDS5B,278,0.04903,91,-1.6491,520,1.27776,231,-0.3391,212,-0.4615
ENSG00000133121,STARD13,55,1.13417,6,-2.3169,42,0.78594,29,0.13916,14,-1.2391
ENSG00000172915,NBEA,109,-0.5289,45,-1.8579,282,1.17754,145,-0.1121,128,-0.3446
ENSG00000133083,DCLK1,123,-1.3559,155,-1.0149,298,-0.0097,429,0.93188,233,-0.4716
ENSG00000133104,SPART,225,1.26935,103,-0.0344,131,0.39521,80,-0.5648,82,-0.4791
ENSG00000180440,SERTM1,5,-1.6645,17,0.12688,14,-0.2434,24,0.99280,10,-0.7644
