Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to9,Feature log2 fold change topic 3to9
ENSG00000173153,ESRRA,6,-2.4371,26,-0.4041,38,1.22572
ENSG00000173113,TRMT112,75,-0.5217,87,-0.2747,110,0.44228
ENSG00000126432,PRDX5,145,-1.6209,405,-0.0339,454,0.71951
ENSG00000162302,RPS6KA4,31,-0.3833,48,0.31739,40,3.96951
ENSG00000110076,NRXN2,204,0.01377,170,-0.2734,206,0.14108
ENSG00000168066,SF1,135,0.08582,120,-0.1080,129,0.00980
ENSG00000168067,MAP4K2,51,0.11374,29,-0.7438,49,0.29775
ENSG00000133895,MEN1,28,-0.0345,24,-0.2770,30,0.17218
ENSG00000110047,EHD1,43,1.05827,32,0.51985,19,-0.9680
ENSG00000110046,ATG2A,30,0.49257,17,-0.3930,22,-0.1164
ENSG00000068971,PPP2R5B,50,-0.1935,36,-0.7254,61,0.49228
ENSG00000213465,ARL2,190,0.45731,119,-0.3020,141,-0.1328
ENSG00000110025,SNX15,15,-0.7100,17,-0.4747,25,0.65576
ENSG00000162300,ZFPL1,40,0.72542,21,-0.3328,25,-0.3100
ENSG00000149823,VPS51,78,-0.1811,120,0.51932,84,-0.2319
ENSG00000149809,TM7SF2,86,0.12391,67,-0.2607,80,0.06650
ENSG00000149806,FAU,506,0.26194,771,0.98833,372,-0.7795
ENSG00000162298,SYVN1,36,0.31352,23,-0.4085,30,0.01424
ENSG00000014216,CAPN1,8,-2.0640,24,-0.4184,36,1.14299
ENSG00000133884,DPF2,52,1.00043,44,0.71856,23,-1.0435
ENSG00000245532,NEAT1,631,2.85714,229,0.73741,66,-2.6860
ENSG00000251562,MALAT1,62752,3.34323,3538,-1.9409,6561,-2.3367
ENSG00000142186,SCYL1,5,-3.3863,79,0.61519,58,0.45466
ENSG00000168056,LTBP3,42,-0.4470,85,0.70729,53,-0.2491
ENSG00000176973,FAM89B,13,-1.6014,36,-0.0091,40,0.69460
ENSG00000173442,EHBP1L1,16,-1.4281,55,0.47618,42,0.26110
ENSG00000173327,MAP3K11,73,1.97691,23,-0.0617,18,-1.4403
ENSG00000172977,KAT5,20,-0.5896,22,-0.4603,32,0.58520
ENSG00000172922,RNASEH2C,41,0.40841,36,0.18009,30,-0.3455
ENSG00000172757,CFL1,549,-0.5113,650,-0.2442,802,0.41887
ENSG00000172500,FIBP,45,-0.9945,70,-0.3247,94,0.69760
ENSG00000175602,CCDC85B,213,-0.9567,475,0.31663,405,0.23619
ENSG00000175573,C11orf68,34,-0.8194,39,-0.6226,64,0.79683
ENSG00000175550,DRAP1,38,-1.6368,139,0.37342,117,0.39988
ENSG00000175467,SART1,28,0.15993,20,-0.4096,26,0.11675
ENSG00000175334,BANF1,51,-0.1988,79,0.52764,55,-0.2292
ENSG00000087365,SF3B2,226,0.54500,170,0.07234,152,-0.3754
ENSG00000175115,PACS1,53,0.11753,25,-1.0588,52,0.41949
ENSG00000174996,KLC2,26,-2.1382,53,-1.0936,127,1.65949
ENSG00000174903,RAB1B,83,-0.1444,95,0.05964,92,0.04516
ENSG00000174871,CNIH2,38,-1.1356,94,0.27898,83,0.32693
ENSG00000174851,YIF1A,29,0.32474,38,0.81897,21,-0.6935
ENSG00000179292,TMEM151A,215,1.55107,48,-0.9649,77,-0.7744
ENSG00000174684,B4GAT1,178,-1.2517,226,-0.8918,454,1.16542
ENSG00000174547,MRPL11,10,-1.1436,32,0.68202,21,0.01360
ENSG00000174516,PELI3,16,-1.4946,30,-0.5727,48,1.06709
ENSG00000174165,ZDHHC24,8,-1.5686,28,0.37317,24,0.38245
ENSG00000174080,CTSF,113,-0.3605,138,-0.0406,146,0.21910
ENSG00000173992,CCS,25,-0.4045,51,0.78867,30,-0.3272
ENSG00000239306,RBM14,48,0.58264,34,0.04178,31,-0.3847
ENSG00000173933,RBM4,55,-0.3700,70,0.03403,71,0.17780
ENSG00000173898,SPTBN2,51,-1.3634,149,0.30336,131,0.38057
ENSG00000173599,PC,37,-0.2226,69,0.78226,40,-0.3993
ENSG00000173621,LRFN4,23,-0.3617,23,-0.4101,31,0.43333
ENSG00000173227,SYT12,36,-0.4441,17,-1.6051,54,1.01835
ENSG00000173120,KDM2A,48,0.08544,40,-0.1969,46,0.05737
ENSG00000173020,GRK2,62,-0.8102,98,-0.0903,111,0.46373
ENSG00000172932,ANKRD13D,20,-0.9600,46,0.29917,39,0.25036
ENSG00000175482,POLD4,24,-0.0700,29,0.25702,24,-0.1155
ENSG00000172531,PPP1CA,63,-0.3022,73,-0.0630,79,0.20247
ENSG00000172508,CARNS1,480,5.25443,24,-1.5198,10,-4.5308
ENSG00000110711,AIP,49,0.35687,40,0.05810,37,-0.2464
ENSG00000110697,PITPNM1,12,-1.6881,51,0.57222,38,0.24674
ENSG00000167797,CDK2AP2,17,-0.3122,40,1.12025,18,-0.6200
ENSG00000084207,GSTP1,76,-0.9445,288,1.25956,126,-0.5249
ENSG00000167792,NDUFV1,154,-0.5886,178,-0.3658,240,0.53023
ENSG00000110717,NDUFS8,49,-1.4925,147,0.21080,138,0.49133
ENSG00000110721,CHKA,42,0.20018,33,-0.2034,37,-0.0106
ENSG00000110066,KMT5B,89,0.65627,45,-0.4678,58,-0.2028
ENSG00000110075,PPP6R3,57,0.58254,42,0.07057,37,-0.3994
ENSG00000110090,CPT1A,28,-0.1009,54,0.99108,27,-0.6082
ENSG00000197345,MRPL21,22,-1.6439,40,-0.7511,75,1.24478
ENSG00000110092,CCND1,38,0.74737,32,0.47606,21,-0.7302
ENSG00000131626,PPFIA1,178,1.66598,91,0.44043,51,-1.3950
ENSG00000085733,CTTN,97,0.14047,60,-0.6179,92,0.22522
ENSG00000162105,SHANK2,18,-2.0134,79,0.24211,74,0.59755
ENSG00000172893,DHCR7,38,0.51049,44,0.76569,24,-0.7622
ENSG00000137522,RNF121,12,-0.9166,16,-0.3842,23,0.70074
ENSG00000137497,NUMA1,201,1.76015,77,0.04596,56,-1.2927
ENSG00000149357,LAMTOR1,66,-0.9085,154,0.43774,121,0.12832
ENSG00000110200,ANAPC15,11,-2.1374,56,0.36506,48,0.51845
ENSG00000162129,CLPB,41,-0.4737,52,-0.0941,58,0.30899
ENSG00000186642,PDE2A,42,-1.5096,77,-0.5880,127,1.08323
ENSG00000214530,STARD10,34,0.34713,17,-0.7137,28,0.12147
ENSG00000137478,FCHSD2,71,1.75656,42,0.75995,18,-1.6435
ENSG00000110237,ARHGEF17,32,-1.0478,47,-0.4750,70,0.81727
ENSG00000054965,FAM168A,68,-1.0024,138,0.10657,137,0.40633
ENSG00000021300,PLEKHB1,543,1.98328,514,1.86724,83,-2.6623
ENSG00000175582,RAB6A,161,-0.7737,154,-0.8388,293,0.89160
ENSG00000175581,MRPL48,39,0.54779,22,-0.3889,27,-0.1573
ENSG00000181924,COA4,15,-0.6122,49,1.30295,20,-0.6618
ENSG00000175575,PAAF1,78,0.84421,70,0.66077,39,-0.9034
ENSG00000214517,PPME1,72,-0.7508,42,-1.5691,134,1.21534
ENSG00000165434,PGM2L1,192,-1.1032,138,-1.6065,453,1.45441
ENSG00000118363,SPCS2,148,-0.0066,157,0.09047,147,-0.0487
ENSG00000137486,ARRB1,41,-0.7983,108,0.78120,66,-0.1749
ENSG00000149273,RPS3,388,0.55624,484,0.93955,232,-0.9056
ENSG00000171533,MAP6,31,-1.4883,73,-0.1904,91,0.79509
ENSG00000198382,UVRAG,80,1.73351,12,-1.4342,26,-0.8364
ENSG00000137492,THAP12,47,-0.1132,35,-0.5906,53,0.37796
ENSG00000179240,GVQW3,17,-0.5781,8,-1.7005,28,1.14674
ENSG00000078124,ACER3,198,1.80503,47,-0.6583,58,-1.0851
ENSG00000149260,CAPN5,14,-0.6802,29,0.46242,22,0.02461
ENSG00000149269,PAK1,83,-2.1566,111,-1.7110,406,2.06195
ENSG00000074201,CLNS1A,38,-0.7665,75,0.29338,64,0.18107
ENSG00000048649,RSF1,493,0.83536,278,-0.1234,276,-0.4825
ENSG00000151366,NDUFC2,40,-2.7823,187,-0.4757,291,1.35748
ENSG00000033327,GAB2,122,2.38418,27,-0.3584,22,-1.7133
ENSG00000149256,TENM4,20,-0.6139,41,0.55619,29,-0.0703
ENSG00000182103,FAM181B,32,0.31054,79,1.97649,18,-1.5988
ENSG00000137509,PRCP,13,-1.6396,83,1.33951,35,-0.4367
ENSG00000137502,RAB30,62,-0.2965,90,0.28755,75,-0.0209
ENSG00000165494,PCF11,179,1.70605,44,-0.6949,56,-0.9858
ENSG00000137494,ANKRD42,6,-2.3454,17,-0.9308,37,1.61087
ENSG00000137500,CCDC90B,20,-0.9382,60,0.83661,35,-0.1737
ENSG00000150672,DLG2,208,0.44469,178,0.18313,149,-0.3700
ENSG00000171204,TMEM126B,22,-1.0963,40,-0.1601,48,0.63003
ENSG00000171202,TMEM126A,3,-3.1985,37,0.27816,35,0.75179
ENSG00000137504,CREBZF,81,1.43052,31,-0.2023,30,-0.9143
ENSG00000137501,SYTL2,122,0.33466,58,-0.8397,102,0.17959
ENSG00000073921,PICALM,172,0.90070,88,-0.2222,93,-0.4874
ENSG00000074266,EED,24,0.02430,28,0.27421,23,-0.1766
ENSG00000149196,HIKESHI,28,-0.7472,27,-0.8048,50,0.85908
ENSG00000151376,ME3,12,-1.6011,14,-1.3704,41,1.60817
ENSG00000168959,GRM5,46,-1.3942,59,-1.0373,131,1.31817
ENSG00000110172,CHORDC1,72,0.95955,10,-2.0514,41,-0.0216
ENSG00000165323,FAT3,28,-1.9512,60,-0.8018,116,1.39135
ENSG00000180773,SLC36A4,13,-1.4236,18,-0.9534,40,1.28177
ENSG00000166004,CEP295,86,1.37055,16,-1.3427,35,-0.5242
ENSG00000166012,TAF1D,230,0.57799,125,-0.4089,158,-0.1703
ENSG00000166025,AMOTL1,20,-0.4706,27,0.05292,27,0.21505
ENSG00000150316,CWC15,79,-0.4271,103,-0.0031,106,0.22939
ENSG00000263465,SRSF8,72,-0.4487,76,-0.3644,102,0.45580
ENSG00000149218,ENDOD1,214,1.48235,58,-0.7115,79,-0.7841
ENSG00000149212,SESN3,84,-1.0321,193,0.27771,170,0.29211
ENSG00000166037,CEP57,43,0.09995,25,-0.7068,42,0.29136
ENSG00000087053,MTMR2,40,-0.1169,21,-1.0783,46,0.59311
ENSG00000149231,CCDC82,227,1.71790,44,-1.0375,72,-0.9065
ENSG00000110318,CEP126,106,-0.1343,62,-0.9650,124,0.55914
ENSG00000110330,BIRC2,58,0.47506,51,0.25899,40,-0.4314
ENSG00000152558,TMEM123,96,1.81070,99,1.87166,17,-2.5057
ENSG00000137692,DCUN1D5,38,-0.5153,31,-0.8469,58,0.74784
ENSG00000187240,DYNC2H1,65,0.45291,48,-0.0438,47,-0.2548
ENSG00000152578,GRIA4,47,-2.0608,95,-1.0006,212,1.56817
ENSG00000170903,MSANTD4,84,0.44848,40,-0.7310,65,0.05457
ENSG00000149313,AASDHPPT,94,-0.8612,71,-1.2981,187,1.16884
ENSG00000152402,GUCY1A2,40,-2.0533,74,-1.1292,180,1.65287
ENSG00000152404,CWF19L2,246,1.42565,78,-0.5130,93,-0.7981
ENSG00000110675,ELMOD1,7,-4.8004,55,-1.9040,237,2.90331
ENSG00000166266,CUL5,87,-0.2645,61,-0.8073,110,0.57519
ENSG00000075239,ACAT1,64,-0.2629,90,0.28424,75,-0.0350
ENSG00000149311,ATM,144,2.06344,25,-0.9368,35,-1.2492
ENSG00000178105,DDX10,90,0.57595,29,-1.1816,64,0.11026
ENSG00000185742,C11orf87,20,-3.2815,50,-1.9410,217,2.62657
ENSG00000137710,RDX,832,2.94248,170,-0.1655,99,-2.3342
ENSG00000137714,FDX1,8,-1.9809,38,0.40737,32,0.45075
ENSG00000137727,ARHGAP20,11,-1.8259,22,-0.8518,44,1.38142
ENSG00000170145,SIK2,71,0.14671,27,-1.3216,69,0.48854
ENSG00000086848,ALG9,9,-1.4453,26,0.14212,25,0.53086
ENSG00000109846,CRYAB,1784,3.51487,677,1.20280,81,-3.9155
ENSG00000150764,DIXDC1,198,1.99713,37,-0.9149,51,-1.1926
ENSG00000150768,DLAT,13,-2.2638,42,-0.5749,69,1.31850
ENSG00000150776,NKAPD1,56,0.43696,21,-1.0729,44,0.18530
ENSG00000150779,TIMM8B,26,-1.3742,97,0.70400,64,0.05948
ENSG00000204370,SDHD,3,-3.3190,47,0.54778,36,0.51248
ENSG00000150787,PTS,27,-0.7849,33,-0.4622,48,0.68584
ENSG00000149294,NCAM1,544,0.06170,374,-0.5385,543,0.24142
ENSG00000109906,ZBTB16,179,0.44675,115,-0.2787,134,-0.1363
ENSG00000182985,CADM1,93,-0.8601,138,-0.2495,174,0.58958
ENSG00000109917,ZPR1,31,-0.7902,25,-1.1382,59,1.05152
ENSG00000160584,SIK3,246,1.10529,80,-0.7523,119,-0.4520
ENSG00000168092,PAFAH1B2,232,-0.0151,125,-0.9848,250,0.48545
ENSG00000149577,SIDT2,35,0.03442,37,0.14539,33,-0.1041
ENSG00000160613,PCSK7,149,2.15520,33,-0.5383,33,-1.4412
ENSG00000167257,RNF214,67,1.12248,20,-0.8203,32,-0.4450
ENSG00000186318,BACE1,329,1.76734,71,-0.8466,100,-0.9991
ENSG00000137726,FXYD6,232,-1.4049,418,-0.5059,645,0.98710
ENSG00000177098,SCN4B,7,-2.8572,32,-0.7149,60,1.57108
ENSG00000149575,SCN2B,98,-1.1234,104,-1.0277,230,1.17925
ENSG00000110344,UBE4A,41,-0.9819,56,-0.4714,84,0.78516
ENSG00000167283,ATP5MG,116,-1.6887,354,0.03534,379,0.68521
ENSG00000118058,KMT2A,448,1.30874,124,-0.8325,189,-0.5988
ENSG00000149582,TMEM25,16,-2.2420,28,-1.4025,82,1.90485
ENSG00000118096,IFT46,11,-1.4925,23,-0.4594,34,0.98862
ENSG00000095139,ARCN1,37,-0.7166,43,-0.4913,64,0.66879
ENSG00000019144,PHLDB1,305,3.74370,47,-0.2233,19,-3.1901
ENSG00000110367,DDX6,226,0.22842,163,-0.2991,197,0.01896
ENSG00000186166,CCDC84,68,1.55412,13,-1.1794,24,-0.7252
ENSG00000118181,RPS25,593,-0.0079,1113,1.06654,522,-0.7069
ENSG00000196655,TRAPPC4,18,-1.1975,42,0.11773,42,0.46882
ENSG00000149428,HYOU1,41,-1.2575,49,-0.9832,105,1.22147
ENSG00000160695,VPS11,7,-2.0519,16,-0.8532,32,1.46183
ENSG00000188486,H2AFX,28,0.07764,34,0.42336,25,-0.2991
ENSG00000172375,C2CD2L,61,-0.1877,37,-0.9603,74,0.59293
ENSG00000110395,CBL,27,-0.3729,22,-0.6523,36,0.56680
ENSG00000076706,MCAM,166,3.56709,21,-0.5682,12,-2.8603
ENSG00000173456,RNF26,20,-0.4188,12,-1.1362,29,0.81974
ENSG00000036672,USP2,39,-0.1666,34,-0.3923,45,0.31132
ENSG00000154096,THY1,420,-1.4361,439,-1.3698,1237,1.52543
ENSG00000110400,NECTIN1,84,0.63295,51,-0.1818,54,-0.3105
ENSG00000184232,OAF,11,-1.3814,89,2.08336,22,-1.1746
ENSG00000196914,ARHGEF12,77,-1.3621,172,-0.1051,201,0.68968
ENSG00000109929,SC5D,81,-0.8980,129,-0.1657,154,0.55170
ENSG00000137642,SORL1,304,-0.6448,361,-0.3768,492,0.56529
ENSG00000255248,MIR100HG,128,0.46912,78,-0.3469,95,-0.1205
ENSG00000109971,HSPA8,191,-2.4391,481,-1.0601,1119,1.73418
ENSG00000023171,GRAMD1B,35,-1.5955,50,-1.0760,116,1.43302
ENSG00000166257,SCN3B,312,-0.6263,174,-1.5225,527,1.11409
ENSG00000154144,TBRG1,72,-0.6913,44,-1.4337,127,1.12157
ENSG00000110013,SIAE,36,-0.4544,32,-0.6390,52,0.60760
ENSG00000154146,NRGN,866,-1.5395,1291,-0.9321,2693,1.31963
ENSG00000165478,HEPACAM,402,1.81846,305,1.27597,86,-2.0290
ENSG00000165495,PKNOX2,0,-6.6036,11,-1.1555,30,2.31177
ENSG00000149557,FEZ1,440,0.98335,261,0.09414,217,-0.6924
ENSG00000149547,EI24,123,0.40568,91,-0.0853,93,-0.2028
ENSG00000134910,STT3A,48,1.04934,16,-0.7107,24,-0.4195
ENSG00000109832,DDX25,11,-1.8958,27,-0.5720,45,1.20807
ENSG00000182934,SRPRA,12,-2.0186,28,-0.7400,51,1.36976
ENSG00000110074,FOXRED1,41,0.17164,20,-0.9476,38,0.33879
ENSG00000149571,KIRREL3,6,-2.0515,14,-0.9697,30,1.54351
ENSG00000134909,ARHGAP32,56,-1.4149,90,-0.6783,157,1.10536
ENSG00000084234,APLP2,162,-1.4435,195,-1.1608,475,1.41319
ENSG00000196323,ZBTB44,130,0.60808,57,-0.7061,89,-0.0739
ENSG00000134917,ADAMTS8,20,-0.2205,8,-1.6247,25,0.86204
ENSG00000120451,SNX19,54,0.47342,34,-0.2508,39,-0.1676
ENSG00000182667,NTM,730,1.08953,396,0.04327,335,-0.7477
ENSG00000183715,OPCML,57,-1.9537,67,-1.7248,246,1.97630
ENSG00000080854,IGSF9B,21,-0.6009,13,-1.3253,35,1.01783
ENSG00000166086,JAM3,270,3.23367,25,-1.1896,29,-2.3465
ENSG00000151502,VPS26B,32,-1.8019,68,-0.6439,117,1.22852
ENSG00000151500,THYN1,25,-1.0078,40,-0.3240,53,0.70298
ENSG00000151498,ACAD8,25,-0.1268,8,-1.7828,31,0.83842
ENSG00000109956,B3GAT1,250,0.48333,301,0.80121,161,-0.7700
ENSG00000120645,IQSEC3,14,-1.8833,81,0.90767,47,-0.0042
ENSG00000073614,KDM5A,264,2.05169,59,-0.5916,64,-1.3294
ENSG00000060237,WNK1,1150,2.46233,327,0.07281,191,-1.9464
ENSG00000082805,ERC1,115,0.82822,56,-0.3606,66,-0.3749
ENSG00000006831,ADIPOR2,155,2.45749,32,-0.4047,27,-1.7690
ENSG00000166159,LRTM2,2,-3.0560,14,-0.6360,26,1.54374
ENSG00000151067,CACNA1C,14,-1.5341,26,-0.5986,43,1.09980
ENSG00000004478,FKBP4,64,-0.9821,80,-0.6364,133,0.88555
ENSG00000111218,PRMT8,6,-2.7636,17,-1.2841,47,1.99469
ENSG00000118971,CCND2,53,-1.9846,155,-0.3580,220,1.07423
ENSG00000078237,TIGAR,19,-0.5298,21,-0.3621,28,0.49757
ENSG00000047621,C12orf4,27,-0.6062,15,-1.4956,46,1.09009
ENSG00000139180,NDUFA9,41,-1.0329,69,-0.2373,87,0.65651
ENSG00000130035,GALNT8,37,-1.2282,32,-1.4377,95,1.44862
ENSG00000111262,KCNA1,23,-1.5436,19,-1.8238,76,1.81256
ENSG00000010278,CD9,175,2.45834,95,1.19203,22,-2.5713
ENSG00000215039,CD27-AS1,43,0.56983,22,-0.5174,30,-0.1190
ENSG00000139190,VAMP1,22,-1.8454,31,-1.3347,87,1.69999
ENSG00000111639,MRPL51,89,-0.2931,149,0.55806,103,-0.2069
ENSG00000111640,GAPDH,564,-1.8160,1578,-0.2362,2044,0.93235
ENSG00000010295,IFFO1,8,-1.5796,22,-0.0629,25,0.72918
ENSG00000111642,CHD4,505,1.87778,165,-0.1239,133,-1.3279
ENSG00000111653,ING4,12,-1.1798,36,0.46186,28,0.20016
ENSG00000139200,PIANP,45,-0.9587,59,-0.5499,92,0.82248
ENSG00000111652,COPS7A,25,-2.1745,48,-1.2149,124,1.75507
ENSG00000089693,MLF2,120,-1.3714,175,-0.7989,332,1.16357
ENSG00000159335,PTMS,463,0.78869,192,-0.6523,278,-0.2320
ENSG00000250510,GPR162,20,-2.5655,64,-0.8109,127,1.58068
ENSG00000111667,USP5,78,-0.2905,63,-0.6293,100,0.50608
ENSG00000111669,TPI1,268,-1.6455,537,-0.5884,884,1.13426
ENSG00000010626,LRRC23,12,-0.8881,27,0.38874,22,0.15767
ENSG00000111674,ENO2,263,-1.6699,326,-1.3449,910,1.62647
ENSG00000111676,ATN1,77,0.19003,103,0.68913,62,-0.5333
ENSG00000111678,C12orf57,65,-1.4372,227,0.53862,169,0.21262
ENSG00000215021,PHB2,62,-0.4937,92,0.12344,88,0.18020
ENSG00000126749,EMG1,13,-0.7467,24,0.12201,23,0.29329
ENSG00000139182,CLSTN3,69,-1.1490,32,-2.2951,172,1.75196
ENSG00000139197,PEX5,29,-0.8216,43,-0.2375,53,0.56455
ENSG00000059804,SLC2A3,17,-2.5272,24,-2.0321,111,2.41410
ENSG00000065970,FOXJ2,30,-0.0204,28,-0.1557,31,0.09888
ENSG00000089818,NECAP1,60,-1.7969,100,-1.0264,226,1.48632
ENSG00000166532,RIMKLB,28,-0.4663,68,0.98368,35,-0.4531
ENSG00000111752,PHC1,12,-1.1864,45,0.91958,25,-0.1703
ENSG00000003056,M6PR,31,-1.0753,48,-0.3957,68,0.77867
ENSG00000175899,A2M,68,-0.1130,232,2.12285,51,-1.5535
ENSG00000139112,GABARAPL1,69,-2.5995,191,-1.0759,452,1.79268
ENSG00000256537,SMIM10L1,74,0.08220,64,-0.1674,71,0.04381
ENSG00000070018,LRP6,84,1.50184,50,0.57870,26,-1.3344
ENSG00000111261,MANSC1,31,-0.0342,29,-0.1757,33,0.11783
ENSG00000111269,CREBL2,33,-1.1412,75,0.13010,73,0.44002
ENSG00000111276,CDKN1B,114,0.09529,71,-0.6370,111,0.26401
ENSG00000084444,FAM234B,31,-1.7579,62,-0.7040,112,1.25517
ENSG00000273079,GRIN2B,112,-1.6113,87,-1.9882,379,1.92783
ENSG00000171681,ATF7IP,125,1.36516,53,-0.1130,48,-0.8963
ENSG00000084463,WBP11,102,-0.0419,68,-0.6895,111,0.37829
ENSG00000151490,PTPRO,19,-0.8417,28,-0.1897,35,0.54276
ENSG00000023734,STRAP,38,-1.8420,77,-0.8057,148,1.35574
ENSG00000008394,MGST1,56,-0.0206,149,1.70670,44,-1.2193
ENSG00000048540,LMO3,207,-0.5790,234,-0.3866,320,0.53739
ENSG00000052126,PLEKHA5,76,-0.1544,51,-0.7787,89,0.49164
ENSG00000139154,AEBP2,27,-0.5407,46,0.28320,39,0.09407
ENSG00000139155,SLCO1C1,0,-6.2867,62,1.17310,31,0.00613
ENSG00000084453,SLCO1A2,311,4.48468,26,-0.9144,12,-3.7977
ENSG00000121350,PYROXD1,17,-0.6190,18,-0.5532,28,0.65304
ENSG00000111711,GOLT1B,24,-0.4220,26,-0.3408,34,0.42802
ENSG00000134548,SPX,51,1.22918,68,1.75737,15,-1.9441
ENSG00000111716,LDHB,168,-1.8828,627,0.15553,619,0.63937
ENSG00000111726,CMAS,96,-0.9321,79,-1.2237,198,1.17562
ENSG00000111728,ST8SIA1,11,-2.1741,22,-1.1978,56,1.74341
ENSG00000111731,C2CD5,22,-1.3225,19,-1.5846,62,1.57314
ENSG00000139163,ETNK1,79,-0.4792,58,-0.9538,118,0.77698
ENSG00000134532,SOX5,24,-0.3667,34,0.19382,30,0.07419
ENSG00000060982,BCAT1,33,-1.3121,34,-1.2704,90,1.40817
ENSG00000205707,ETFRF1,24,-0.0654,47,1.02751,22,-0.6515
ENSG00000133703,KRAS,21,-2.1088,51,-0.8074,100,1.44753
ENSG00000246695,RASSF8-AS1,43,0.40910,31,-0.1286,33,-0.1833
ENSG00000123094,RASSF8,65,0.91299,77,1.22171,28,-1.3194
ENSG00000123095,BHLHE41,108,0.39028,137,0.79682,74,-0.7144
ENSG00000123096,SSPN,59,0.66034,98,1.59757,28,-1.4561
ENSG00000123104,ITPR2,66,0.14079,109,0.99773,53,-0.7256
ENSG00000111790,FGFR1OP2,95,-0.5644,61,-1.2330,151,0.95524
ENSG00000064115,TM7SF3,54,-0.3193,51,-0.3980,69,0.40287
ENSG00000152944,MED21,11,-1.2999,34,0.38900,28,0.29419
ENSG00000211455,STK38L,32,-0.3778,39,-0.0463,42,0.23140
ENSG00000110841,PPFIBP1,146,0.21988,85,-0.6446,131,0.18260
ENSG00000061794,MRPS35,46,-0.6321,44,-0.7166,76,0.74877
ENSG00000087448,KLHL42,106,-0.2491,69,-0.9098,134,0.61152
ENSG00000123106,CCDC91,134,-0.2436,102,-0.6739,167,0.49921
ENSG00000087502,ERGIC2,62,-0.5857,65,-0.5211,97,0.61735
ENSG00000133687,TMTC1,22,-1.1713,25,-0.9823,53,1.17844
ENSG00000133704,IPO8,40,0.10400,26,-0.5952,39,0.23952
ENSG00000110888,CAPRIN2,47,0.03679,23,-1.0888,49,0.48880
ENSG00000170456,DENND5B,29,-1.6641,51,-0.8311,101,1.30587
ENSG00000151743,AMN1,8,-2.6780,39,-0.2933,54,1.18377
ENSG00000174718,RESF1,50,0.76247,22,-0.5778,31,-0.2394
ENSG00000151746,BICD1,45,-0.7597,71,-0.0264,76,0.39934
ENSG00000139132,FGD4,29,-0.0534,44,0.61778,28,-0.3610
ENSG00000087470,DNM1L,138,-0.6537,106,-1.0577,233,0.93197
ENSG00000139117,CPNE8,7,-2.3639,10,-1.8631,41,2.24291
ENSG00000139116,KIF21A,538,-0.0857,214,-1.5134,622,0.72570
ENSG00000173208,ABCD2,3,-3.1726,20,-0.2672,28,1.24224
ENSG00000151229,SLC2A13,6,-4.8015,80,-1.0381,188,2.11592
ENSG00000188906,LRRK2,15,-0.9387,13,-1.2412,33,1.18790
ENSG00000018236,CNTN1,182,-1.2369,267,-0.6506,454,1.01171
ENSG00000015153,YAF2,60,-0.5818,61,-0.5424,93,0.62701
ENSG00000134283,PPHLN1,33,-0.7866,28,-1.0454,61,1.00438
ENSG00000139168,ZCRB1,404,1.43487,200,0.19873,142,-1.0891
ENSG00000139174,PRICKLE1,8,-2.6244,15,-1.7688,58,2.28852
ENSG00000129317,PUS7L,95,1.71242,21,-0.8270,30,-0.9548
ENSG00000151239,TWF1,37,0.02315,65,0.95158,33,-0.6353
ENSG00000184613,NELL2,76,-1.8550,55,-2.3295,308,2.22315
ENSG00000139218,SCAF11,221,1.15505,144,0.40066,93,-0.9734
ENSG00000111371,SLC38A1,64,-1.3903,231,0.65171,158,0.10708
ENSG00000134294,SLC38A2,135,0.53719,68,-0.5650,96,-0.0759
ENSG00000005175,RPAP3,63,0.49642,14,-1.8351,49,0.34389
ENSG00000079337,RAPGEF3,78,1.83444,39,0.57346,19,-1.6060
ENSG00000211584,SLC48A1,239,1.67693,98,0.08737,71,-1.2391
ENSG00000134291,TMEM106C,8,-1.9990,25,-0.2414,33,0.98753
ENSG00000152556,PFKM,16,-2.5708,84,-0.1133,102,1.01069
ENSG00000177981,ASB8,39,-0.9696,62,-0.2673,80,0.64942
ENSG00000177875,CCDC184,6,-2.8608,34,-0.4471,52,1.34816
ENSG00000129315,CCNT1,42,0.78074,10,-1.4017,26,0.00219
ENSG00000167535,CACNB3,12,-2.3316,51,-0.1614,64,1.00319
ENSG00000174243,DDX23,58,0.34720,44,-0.1072,46,-0.1536
ENSG00000172602,RND1,7,-2.4889,19,-0.9525,43,1.66880
ENSG00000134287,ARF3,160,-1.5081,375,-0.1930,467,0.80361
ENSG00000181418,DDN,71,-1.4025,406,1.46975,157,-0.6009
ENSG00000181929,PRKAG1,21,-0.5125,16,-0.8948,32,0.76939
ENSG00000167548,KMT2D,53,0.78849,35,0.11297,30,-0.5619
ENSG00000123416,TUBA1B,880,-1.4943,1416,-0.7686,2632,1.19659
ENSG00000167552,TUBA1A,1766,1.03493,674,-0.5665,888,-0.4571
ENSG00000123352,SPATS2,36,-0.5737,30,-0.8569,58,0.78731
ENSG00000135519,KCNH3,39,-1.0929,75,-0.1075,86,0.59233
ENSG00000187778,MCRS1,29,-0.0131,20,-0.5502,30,0.29519
ENSG00000110844,PRPF40B,31,0.32621,12,-1.0856,26,0.27425
ENSG00000139644,TMBIM6,447,0.08480,676,0.78222,385,-0.5434
